Time,FT1,FT2,X,Y,Z
13:53:08:419393,-1.48,0.827,-0.128752,0.469293,0.01
13:53:08:424558,-1.961,0.992,-0.128819,0.469301,0.01
13:53:08:429530,-1.696,1.283,-0.12888,0.469317,0.01
13:53:08:434640,-1.042,1.483,-0.128934,0.469325,0.01
13:53:08:439763,0.104,1.854,-0.128988,0.469341,0.01
13:53:08:444765,0.753,2.2,-0.129053,0.469354,0.01
13:53:08:449768,1.46,2.743,-0.1291,0.469372,0.01
13:53:08:455026,1.783,2.954,-0.129154,0.469396,0.01
13:53:08:460040,2.08,2.948,-0.129215,0.46943,0.01
13:53:08:465038,2.162,2.858,-0.129276,0.469464,0.01
13:53:08:470144,2.144,2.827,-0.129344,0.469501,0.01
13:53:08:475289,2.052,2.887,-0.129412,0.469524,0.01
13:53:08:480282,1.776,3.023,-0.129479,0.469539,0.01
13:53:08:485271,1.514,3.147,-0.129547,0.469543,0.01
13:53:08:490406,1.177,3.365,-0.129614,0.469543,0.01
13:53:08:495406,1.194,3.408,-0.129688,0.469542,0.01
13:53:08:500560,1.459,3.248,-0.129755,0.469541,0.01
13:53:08:505446,2.04,2.868,-0.129836,0.46954,0.01
13:53:08:510663,2.396,2.672,-0.129917,0.469534,0.01
13:53:08:515657,2.792,2.499,-0.130011,0.469537,0.01
13:53:08:520797,3.008,2.334,-0.130112,0.46953,0.01
13:53:08:525893,3.238,1.872,-0.13022,0.469523,0.01
13:53:08:530897,3.167,1.532,-0.130328,0.469511,0.01
13:53:08:535910,2.438,1.306,-0.130429,0.469502,0.01
13:53:08:541022,1.604,1.396,-0.130529,0.469488,0.01
13:53:08:546015,0.443,1.615,-0.13063,0.469464,0.01
13:53:08:551146,0.126,1.631,-0.130751,0.469436,0.01
13:53:08:556275,0.522,1.436,-0.130872,0.4694,0.01
13:53:08:561265,1.126,1.283,-0.130999,0.46935,0.01
13:53:08:566269,1.934,1.148,-0.131119,0.46929,0.01
13:53:08:571398,2.205,1.067,-0.131219,0.46923,0.01
13:53:08:576514,2.092,1.017,-0.131312,0.469164,0.01
13:53:08:581515,1.707,1.041,-0.131399,0.469099,0.01
13:53:08:586639,1.44,1.192,-0.131492,0.469044,0.01
13:53:08:591768,1.163,1.623,-0.131592,0.468992,0.01
13:53:08:596781,1.091,1.967,-0.131692,0.468941,0.01
13:53:08:601789,1.135,2.372,-0.131792,0.468899,0.01
13:53:08:606903,1.215,2.482,-0.131886,0.468862,0.01
13:53:08:611897,1.24,2.416,-0.131959,0.468826,0.01
13:53:08:616893,1.098,2.321,-0.132033,0.468797,0.01
13:53:08:622022,0.638,2.326,-0.132106,0.46875,0.01
13:53:08:627141,0.299,2.485,-0.132192,0.468692,0.01
13:53:08:632141,0.071,2.856,-0.132292,0.468629,0.01
13:53:08:637176,0.24,3.072,-0.132391,0.468568,0.01
13:53:08:642268,0.936,3.196,-0.132504,0.468504,0.01
13:53:08:647160,1.531,3.131,-0.132601,0.468441,0.01
13:53:08:652395,2.262,2.895,-0.132688,0.468378,0.01
13:53:08:657519,2.525,2.647,-0.13276,0.468311,0.01
13:53:08:662513,2.399,2.549,-0.132833,0.46825,0.01
13:53:08:667661,1.781,2.545,-0.132906,0.468198,0.01
13:53:08:672768,1.11,2.608,-0.132991,0.468127,0.01
13:53:08:677773,-0.145,2.675,-0.133097,0.468058,0.01
13:53:08:682785,-0.954,2.618,-0.133217,0.467994,0.01
13:53:08:687897,-1.671,2.275,-0.13333,0.467945,0.01
13:53:08:693022,-1.615,1.875,-0.133449,0.467891,0.01
13:53:08:698052,-0.72,1.168,-0.133563,0.467844,0.01
13:53:08:703022,0.201,0.769,-0.133675,0.467793,0.01
13:53:08:708167,1.529,0.457,-0.133799,0.467737,0.01
13:53:08:713145,2.119,0.431,-0.133932,0.467687,0.01
13:53:08:718286,2.41,0.507,-0.134065,0.467642,0.01
13:53:08:723284,2.095,0.597,-0.134185,0.467602,0.01
13:53:08:728390,1.655,0.656,-0.134291,0.467562,0.01
13:53:08:733395,0.858,0.719,-0.134388,0.467517,0.01
13:53:08:738564,0.411,0.716,-0.134474,0.467469,0.01
13:53:08:743649,0.186,0.687,-0.13456,0.467413,0.01
13:53:08:748513,0.411,0.731,-0.134652,0.467363,0.01
13:53:08:753790,1.106,0.942,-0.134745,0.467308,0.01
13:53:08:758793,1.556,1.107,-0.134837,0.467254,0.01
13:53:08:763778,1.887,1.228,-0.134923,0.467204,0.01
13:53:08:768898,1.875,1.186,-0.134999,0.467145,0.01
13:53:08:773921,1.745,1.009,-0.135078,0.467085,0.01
13:53:08:779034,1.692,0.917,-0.13515,0.467025,0.01
13:53:08:784025,1.601,1.029,-0.135222,0.466958,0.01
13:53:08:789148,1.426,1.332,-0.135294,0.466901,0.01
13:53:08:794292,1.011,1.989,-0.135373,0.466839,0.01
13:53:08:799159,0.811,2.372,-0.135445,0.466782,0.01
13:53:08:804399,0.969,2.598,-0.135511,0.466736,0.01
13:53:08:809419,1.687,2.373,-0.135576,0.466689,0.01
13:53:08:814289,2.247,2.076,-0.135636,0.466649,0.01
13:53:08:819396,2.786,1.628,-0.135688,0.466599,0.01
13:53:08:824520,2.82,1.427,-0.13574,0.466555,0.01
13:53:08:829643,2.436,1.333,-0.135798,0.466495,0.01
13:53:08:834643,2.006,1.363,-0.13587,0.466429,0.01
13:53:08:839767,1.311,1.378,-0.135953,0.466359,0.01
13:53:08:844768,0.944,1.273,-0.136031,0.466284,0.01
13:53:08:849763,0.765,0.881,-0.136109,0.466207,0.01
13:53:08:855039,0.974,0.496,-0.136193,0.46613,0.01
13:53:08:860043,1.65,-0.127,-0.136278,0.466053,0.01
13:53:08:865139,2.118,-0.465,-0.13636,0.465969,0.01
13:53:08:870143,2.465,-0.705,-0.136438,0.46589,0.01
13:53:08:875291,2.267,-0.608,-0.136515,0.465796,0.01
13:53:08:880284,1.909,-0.443,-0.136592,0.465702,0.01
13:53:08:885404,1.173,-0.225,-0.136677,0.465626,0.01
13:53:08:890398,0.627,-0.149,-0.136748,0.465556,0.01
13:53:08:895535,-0.071,-0.087,-0.136833,0.465499,0.01
13:53:08:900527,-0.315,-0.012,-0.136902,0.465438,0.01
13:53:08:905652,-0.21,0.191,-0.13696,0.465376,0.01
13:53:08:910770,0.151,0.341,-0.137004,0.465297,0.01
13:53:08:915662,0.954,0.474,-0.137042,0.465217,0.01
13:53:08:920912,1.49,0.493,-0.137079,0.465142,0.01
13:53:08:925896,1.936,0.547,-0.137117,0.465073,0.01
13:53:08:930911,1.858,0.686,-0.137153,0.465025,0.01
13:53:08:935894,1.294,1.029,-0.137185,0.464975,0.01
13:53:08:941140,0.888,1.226,-0.13721,0.464924,0.01
13:53:08:946147,0.719,1.289,-0.137239,0.464864,0.01
13:53:08:951155,0.987,1.195,-0.137263,0.464797,0.01
13:53:08:956276,1.618,1.065,-0.137294,0.464728,0.01
13:53:08:961271,1.812,1.097,-0.137318,0.464647,0.01
13:53:08:966265,1.265,1.353,-0.137349,0.464577,0.01
13:53:08:971404,-0.18,1.732,-0.137387,0.464523,0.01
13:53:08:976668,-1.183,1.952,-0.137433,0.464484,0.01
13:53:08:981519,-1.851,2.096,-0.137472,0.464448,0.01
13:53:08:986646,-1.47,2.041,-0.13751,0.464404,0.01
13:53:08:991795,0.011,1.831,-0.137552,0.464353,0.01
13:53:08:996774,1.075,1.692,-0.137591,0.464302,0.01
13:53:09:1779,1.934,1.53,-0.137629,0.464251,0.01
13:53:09:6893,1.839,1.425,-0.137667,0.464209,0.01
13:53:09:12019,0.97,1.265,-0.137712,0.464164,0.01
13:53:09:16910,0.239,1.176,-0.137764,0.464117,0.01
13:53:09:22151,-0.49,1.01,-0.137809,0.464077,0.01
13:53:09:27269,-0.264,0.629,-0.137867,0.464021,0.01
13:53:09:32038,0.454,0.248,-0.137925,0.463974,0.01
13:53:09:37269,1.834,-0.248,-0.138001,0.463928,0.01
13:53:09:42300,2.442,-0.353,-0.13808,0.463893,0.01
13:53:09:47397,2.314,-0.137,-0.138158,0.463864,0.01
13:53:09:52299,1.613,0.107,-0.138237,0.463831,0.01
13:53:09:57549,0.316,0.342,-0.138315,0.463794,0.01
13:53:09:62570,-0.299,0.361,-0.138391,0.463749,0.01
13:53:09:67649,-0.507,0.291,-0.138449,0.463705,0.01
13:53:09:72768,-0.212,0.282,-0.138487,0.46365,0.01
13:53:09:77811,0.521,0.444,-0.138523,0.463599,0.01
13:53:09:82816,0.952,0.669,-0.138547,0.463545,0.01
13:53:09:88037,1.269,1.02,-0.138572,0.463497,0.01
13:53:09:93036,1.312,1.115,-0.138604,0.463459,0.01
13:53:09:98013,1.39,0.917,-0.138636,0.463423,0.01
13:53:09:103147,1.536,0.642,-0.138675,0.463391,0.01
13:53:09:108172,1.772,0.329,-0.138713,0.463358,0.01
13:53:09:113166,1.78,0.326,-0.13875,0.46333,0.01
13:53:09:118276,1.383,0.646,-0.138789,0.463306,0.01
13:53:09:123276,0.87,0.996,-0.138828,0.463281,0.01
13:53:09:128418,0.01,1.583,-0.138873,0.463261,0.01
13:53:09:133401,-0.435,2.105,-0.138912,0.463224,0.01
13:53:09:138529,-0.253,2.323,-0.138957,0.463183,0.01
13:53:09:143670,0.776,2.315,-0.138994,0.463119,0.01
13:53:09:148662,1.737,2.087,-0.139025,0.463056,0.01
13:53:09:153771,2.929,1.635,-0.139062,0.462987,0.01
13:53:09:158772,3.227,1.45,-0.139093,0.46293,0.01
13:53:09:163893,2.792,1.511,-0.139131,0.462874,0.01
13:53:09:168900,2.093,1.713,-0.139169,0.462832,0.01
13:53:09:174048,0.904,1.98,-0.139218,0.462779,0.01
13:53:09:179024,0.227,2.009,-0.139262,0.462729,0.01
13:53:09:184148,-0.48,1.811,-0.139306,0.462668,0.01
13:53:09:189198,-0.762,1.599,-0.13935,0.462605,0.01
13:53:09:194291,-1.007,1.312,-0.139401,0.462545,0.01
13:53:09:199284,-1.103,1.186,-0.139458,0.462465,0.01
13:53:09:204405,-1.085,1.079,-0.139528,0.46239,0.01
13:53:09:209301,-0.577,0.937,-0.139615,0.462326,0.01
13:53:09:214537,0.166,0.752,-0.1397,0.462276,0.01
13:53:09:219518,1.713,0.382,-0.139784,0.462238,0.01
13:53:09:224647,2.704,0.203,-0.139863,0.462211,0.01
13:53:09:229649,3.513,0.237,-0.139935,0.462196,0.01
13:53:09:234787,3.431,0.443,-0.139994,0.462181,0.01
13:53:09:239772,2.543,0.798,-0.140039,0.462164,0.01
13:53:09:244923,1.686,0.954,-0.140089,0.462147,0.01
13:53:09:249905,0.407,1.073,-0.140135,0.462129,0.01
13:53:09:255026,-0.241,1.135,-0.140186,0.462098,0.01
13:53:09:260171,-0.539,1.214,-0.140231,0.46205,0.01
13:53:09:265017,-0.115,1.216,-0.140286,0.461992,0.01
13:53:09:270172,1.404,1.112,-0.140342,0.461924,0.01
13:53:09:275285,2.696,1.016,-0.140399,0.461845,0.01
13:53:09:280272,4.236,0.933,-0.140468,0.461767,0.01
13:53:09:285407,4.538,1.019,-0.140531,0.461687,0.01
13:53:09:290438,3.99,1.224,-0.140582,0.461628,0.01
13:53:09:295544,2.542,1.775,-0.140637,0.461579,0.01
13:53:09:300521,1.533,2.221,-0.140681,0.461525,0.01
13:53:09:305669,0.323,2.756,-0.140725,0.461475,0.01
13:53:09:310672,-0.242,2.943,-0.140775,0.461407,0.01
13:53:09:315796,-0.739,3.042,-0.140818,0.461328,0.01
13:53:09:320903,-0.826,3.047,-0.14086,0.461232,0.01
13:53:09:325899,-0.629,2.911,-0.140909,0.461139,0.01
13:53:09:330905,-0.355,2.65,-0.140965,0.461062,0.01
13:53:09:336040,0.198,2.03,-0.141039,0.460991,0.01
13:53:09:341148,0.684,1.592,-0.141129,0.460935,0.01
13:53:09:346142,1.565,1.125,-0.141219,0.460882,0.01
13:53:09:351176,2.122,0.973,-0.141316,0.460829,0.01
13:53:09:356183,2.564,0.865,-0.141406,0.460777,0.01
13:53:09:361399,2.218,0.769,-0.141487,0.460721,0.01
13:53:09:366398,1.48,0.731,-0.141557,0.460668,0.01
13:53:09:371422,-0.264,0.823,-0.141627,0.460615,0.01
13:53:09:376677,-1.575,1.003,-0.141695,0.460565,0.01
13:53:09:381643,-2.919,1.323,-0.141759,0.460516,0.01
13:53:09:386658,-2.898,1.441,-0.141833,0.460457,0.01
13:53:09:391675,-1.234,1.283,-0.141902,0.460392,0.01
13:53:09:396784,0.564,0.929,-0.141985,0.460323,0.01
13:53:09:401923,2.957,0.237,-0.142066,0.46027,0.01
13:53:09:407064,3.632,-0.092,-0.142143,0.460225,0.01
13:53:09:412044,2.937,-0.097,-0.142214,0.460191,0.01
13:53:09:417188,1.749,0.179,-0.142289,0.460154,0.01
13:53:09:422151,0.012,0.661,-0.14236,0.460127,0.01
13:53:09:427292,-0.811,0.944,-0.14243,0.460088,0.01
13:53:09:432172,-0.814,1.076,-0.142498,0.460047,0.01
13:53:09:437431,-0.335,1.356,-0.142562,0.459999,0.01
13:53:09:442532,0.124,1.573,-0.142632,0.459953,0.01
13:53:09:447520,0.846,1.75,-0.142696,0.459916,0.01
13:53:09:452420,1.296,1.717,-0.142755,0.459897,0.01
13:53:09:457647,1.886,1.564,-0.142817,0.459869,0.01
13:53:09:462681,2.214,1.489,-0.142869,0.459849,0.01
13:53:09:467827,2.556,1.463,-0.14292,0.459828,0.01
13:53:09:472920,2.609,1.492,-0.142965,0.459805,0.01
13:53:09:478124,2.267,1.652,-0.14301,0.459787,0.01
13:53:09:482963,1.725,1.864,-0.143062,0.459767,0.01
13:53:09:488045,0.64,2.214,-0.143125,0.45975,0.01
13:53:09:493189,0.003,2.31,-0.143196,0.459721,0.01
13:53:09:498171,-0.315,2.109,-0.14326,0.459687,0.01
13:53:09:503168,0.052,1.826,-0.143323,0.459636,0.01
13:53:09:508205,1.289,1.43,-0.143379,0.459576,0.01
13:53:09:513421,2.623,1.207,-0.143452,0.4595,0.01
13:53:09:518401,3.143,1.137,-0.143521,0.459431,0.01
13:53:09:523566,3.153,1.136,-0.14359,0.459364,0.01
13:53:09:528654,2.78,1.23,-0.14366,0.459314,0.01
13:53:09:533563,2.011,1.491,-0.143737,0.459272,0.01
13:53:09:538572,1.489,1.651,-0.143811,0.459226,0.01
13:53:09:543809,0.811,1.688,-0.143887,0.459171,0.01
13:53:09:548775,0.516,1.581,-0.143963,0.459105,0.01
13:53:09:553906,0.404,1.421,-0.144048,0.459028,0.01
13:53:09:559040,0.468,1.411,-0.144128,0.458952,0.01
13:53:09:563906,0.472,1.511,-0.144202,0.458869,0.01
13:53:09:569027,0.338,1.587,-0.144275,0.458796,0.01
13:53:09:574151,0.227,1.672,-0.144337,0.458736,0.01
13:53:09:579146,0.522,1.697,-0.144412,0.458692,0.01
13:53:09:584147,1.741,1.619,-0.144473,0.458656,0.01
13:53:09:589401,3.341,1.445,-0.144547,0.458615,0.01
13:53:09:594192,4.093,1.418,-0.14461,0.458569,0.01
13:53:09:599406,4.254,1.663,-0.144684,0.458513,0.01
13:53:09:604523,3.759,1.939,-0.14477,0.458455,0.01
13:53:09:609674,2.495,2.27,-0.14485,0.458393,0.01
13:53:09:614521,1.542,2.39,-0.144923,0.458331,0.01
13:53:09:619659,0.376,2.535,-0.144995,0.458248,0.01
13:53:09:624691,0.091,2.648,-0.14506,0.458158,0.01
13:53:09:629792,0.823,2.739,-0.145121,0.458068,0.01
13:53:09:634906,2,2.683,-0.145199,0.457985,0.01
13:53:09:639922,3.954,2.484,-0.145277,0.457898,0.01
13:53:09:645040,4.775,2.384,-0.145364,0.457807,0.01
13:53:09:650022,4.8,2.386,-0.14546,0.4577,0.01
13:53:09:655160,4.188,2.452,-0.14556,0.457603,0.01
13:53:09:660289,2.945,2.516,-0.145664,0.457509,0.01
13:53:09:665146,2.128,2.505,-0.145755,0.457434,0.01
13:53:09:670430,0.989,2.479,-0.145841,0.457362,0.01
13:53:09:675548,0.07,2.545,-0.145926,0.457285,0.01
13:53:09:680415,-0.193,2.616,-0.146022,0.457186,0.01
13:53:09:685424,0.238,2.582,-0.146118,0.457068,0.01
13:53:09:690542,1.007,2.367,-0.146233,0.456947,0.01
13:53:09:695673,2.301,1.788,-0.146353,0.456837,0.01
13:53:09:700657,2.88,1.367,-0.146468,0.456729,0.01
13:53:09:705802,3.069,0.931,-0.146574,0.456636,0.01
13:53:09:711071,2.878,0.836,-0.146677,0.456541,0.01
13:53:09:715906,2.568,0.952,-0.146779,0.456425,0.01
13:53:09:721026,2.533,1.143,-0.146895,0.456325,0.01
13:53:09:726050,2.702,1.469,-0.147018,0.456233,0.01
13:53:09:731021,2.736,1.643,-0.147134,0.456138,0.01
13:53:09:736156,2.223,1.809,-0.147245,0.45606,0.01
13:53:09:741151,1.432,1.885,-0.147335,0.455971,0.01
13:53:09:746201,0.029,1.966,-0.147418,0.455877,0.01
13:53:09:751283,-0.554,1.974,-0.14749,0.455769,0.01
13:53:09:756427,-0.253,1.923,-0.147573,0.455664,0.01
13:53:09:761305,0.696,1.922,-0.147668,0.455557,0.01
13:53:09:766530,2.443,2.095,-0.147767,0.455465,0.01
13:53:09:771654,3.487,2.388,-0.147869,0.455359,0.01
13:53:09:776807,3.595,2.497,-0.147953,0.45525,0.01
13:53:09:781657,3.326,2.377,-0.148048,0.455143,0.01
13:53:09:786922,3.186,2.162,-0.148128,0.455058,0.01
13:53:09:791901,3.111,1.93,-0.148207,0.454977,0.01
13:53:09:796908,2.902,1.99,-0.148311,0.454909,0.01
13:53:09:802048,1.938,2.42,-0.148422,0.454836,0.01
13:53:09:807155,0.927,2.773,-0.148534,0.454752,0.01
13:53:09:812169,-0.445,3.029,-0.148638,0.454654,0.01
13:53:09:817170,-0.785,2.894,-0.148729,0.454557,0.01
13:53:09:822299,-0.143,2.347,-0.148819,0.454467,0.01
13:53:09:827416,1.249,1.8,-0.148911,0.454391,0.01
13:53:09:832293,2.041,1.618,-0.149001,0.454312,0.01
13:53:09:837556,2.594,1.626,-0.1491,0.454224,0.01
13:53:09:842529,2.666,1.69,-0.149214,0.454112,0.01
13:53:09:847526,2.782,1.587,-0.149321,0.454008,0.01
13:53:09:852529,2.95,1.285,-0.149431,0.453932,0.01
13:53:09:857652,3.006,0.598,-0.149537,0.453861,0.01
13:53:09:862793,2.645,0.22,-0.149657,0.453793,0.01
13:53:09:867795,1.418,0.176,-0.149763,0.453718,0.01
13:53:09:872906,0.393,0.529,-0.149878,0.453633,0.01
13:53:09:877915,-0.791,1.269,-0.149986,0.453532,0.01
13:53:09:882934,-1.047,1.614,-0.150086,0.45342,0.01
13:53:09:888051,-0.52,1.686,-0.150181,0.453324,0.01
13:53:09:893167,0.277,1.515,-0.150263,0.453231,0.01
13:53:09:898184,1.689,1.197,-0.150346,0.45314,0.01
13:53:09:903150,2.537,1.047,-0.150427,0.453039,0.01
13:53:09:908270,3.473,0.977,-0.150498,0.452936,0.01
13:53:09:913271,4.005,1.148,-0.150579,0.452837,0.01
13:53:09:918286,4.145,1.394,-0.150668,0.45275,0.01
13:53:09:923392,3.867,1.828,-0.150752,0.452683,0.01
13:53:09:928530,3.194,2.077,-0.15083,0.452622,0.01
13:53:09:933528,1.439,2.391,-0.150907,0.452559,0.01
13:53:09:938647,0.115,2.597,-0.15099,0.452487,0.01
13:53:09:943777,-1.038,2.825,-0.151068,0.452394,0.01
13:53:09:948790,-0.77,2.813,-0.151155,0.452282,0.01
13:53:09:953905,1,2.533,-0.151244,0.452166,0.01
13:53:09:959028,2.411,2.32,-0.15133,0.452054,0.01
13:53:09:964022,3.691,2.207,-0.151414,0.451952,0.01
13:53:09:969022,3.844,2.248,-0.151489,0.451864,0.01
13:53:09:974061,3.743,2.236,-0.151566,0.451762,0.01
13:53:09:979145,3.926,2.089,-0.151642,0.451654,0.01
13:53:09:984152,4.625,1.788,-0.151719,0.45155,0.01
13:53:09:989465,5.023,1.694,-0.151813,0.451454,0.01
13:53:09:994551,4.684,1.799,-0.151909,0.451361,0.01
13:53:09:999529,3.157,2.045,-0.152013,0.451282,0.01
13:53:10:4652,1.713,2.159,-0.152108,0.451193,0.01
13:53:10:9677,-0.237,2.171,-0.152197,0.451083,0.01
13:53:10:14794,-0.793,2.037,-0.15229,0.45095,0.01
13:53:10:19777,0.109,1.57,-0.152394,0.450823,0.01
13:53:10:24941,1.655,1.154,-0.152501,0.450691,0.01
13:53:10:29902,4.118,0.745,-0.152613,0.450559,0.01
13:53:10:35043,5.086,0.798,-0.152723,0.450417,0.01
13:53:10:40024,5.148,1.27,-0.152816,0.450293,0.01
13:53:10:45031,4.65,1.587,-0.152898,0.450176,0.01
13:53:10:50179,4.019,1.708,-0.152972,0.450085,0.01
13:53:10:55290,3.876,1.553,-0.153049,0.449991,0.01
13:53:10:60196,3.654,1.281,-0.153135,0.449879,0.01
13:53:10:65276,3.124,1.286,-0.153221,0.44975,0.01
13:53:10:70420,1.62,1.674,-0.153312,0.449618,0.01
13:53:10:75545,0.012,2.11,-0.153405,0.449495,0.01
13:53:10:80530,-0.551,2.122,-0.153492,0.449366,0.01
13:53:10:85532,-0.226,1.664,-0.15357,0.449247,0.01
13:53:10:90791,0.636,1.275,-0.153636,0.449107,0.01
13:53:10:95793,2.314,0.928,-0.153723,0.448982,0.01
13:53:10:100783,3.358,0.832,-0.153815,0.448875,0.01
13:53:10:105777,4.448,0.664,-0.15391,0.448771,0.01
13:53:10:111053,4.723,0.536,-0.154003,0.448658,0.01
13:53:10:115905,4.265,0.547,-0.154091,0.448546,0.01
13:53:10:121150,3.348,0.74,-0.15416,0.448449,0.01
13:53:10:126177,1.365,1.087,-0.154227,0.448355,0.01
13:53:10:131164,0.059,1.203,-0.154284,0.448267,0.01
13:53:10:136211,-1.102,1.213,-0.15434,0.448161,0.01
13:53:10:141407,-0.956,1.234,-0.154406,0.44803,0.01
13:53:10:146284,-0.312,1.238,-0.154473,0.447898,0.01
13:53:10:151433,0.97,0.954,-0.154552,0.447777,0.01
13:53:10:156555,1.802,0.505,-0.154626,0.447659,0.01
13:53:10:161553,2.731,-0.254,-0.154692,0.447551,0.01
13:53:10:166433,3.01,-0.56,-0.15476,0.44744,0.01
13:53:10:171805,2.886,-0.641,-0.154815,0.447336,0.01
13:53:10:176803,2.567,-0.635,-0.154871,0.447235,0.01
13:53:10:181777,1.954,-0.759,-0.154928,0.447148,0.01
13:53:10:186908,1.419,-0.822,-0.154978,0.44706,0.01
13:53:10:192053,0.245,-0.592,-0.15504,0.446962,0.01
13:53:10:197032,-0.683,-0.267,-0.155106,0.446848,0.01
13:53:10:202063,-1.615,-0.003,-0.15516,0.446731,0.01
13:53:10:207179,-1.548,-0.217,-0.155209,0.446629,0.01
13:53:10:212303,-0.457,-1.036,-0.155259,0.446546,0.01
13:53:10:217318,0.932,-1.851,-0.155291,0.446467,0.01
13:53:10:222406,1.54,-2.116,-0.155316,0.446384,0.01
13:53:10:227534,1.802,-2.098,-0.155334,0.446294,0.01
13:53:10:232550,1.696,-1.973,-0.155353,0.446208,0.01
13:53:10:237659,1.38,-1.904,-0.155365,0.446125,0.01
13:53:10:242557,1.07,-2.002,-0.155371,0.446047,0.01
13:53:10:247653,0.274,-2.263,-0.155379,0.44599,0.01
13:53:10:252797,-0.498,-2.394,-0.155381,0.445934,0.01
13:53:10:257929,-1.617,-2.423,-0.155381,0.445886,0.01
13:53:10:262960,-1.921,-2.4,-0.155376,0.445818,0.01
13:53:10:267906,-1.287,-2.478,-0.155369,0.445741,0.01
13:53:10:273058,-0.323,-2.597,-0.155363,0.445663,0.01
13:53:10:278191,1.025,-2.664,-0.155356,0.445581,0.01
13:53:10:283152,1.373,-2.553,-0.155344,0.445517,0.01
13:53:10:288284,0.895,-2.228,-0.155335,0.445475,0.01
13:53:10:293198,0.197,-2.001,-0.155325,0.44544,0.01
13:53:10:298398,-0.696,-1.761,-0.155304,0.445415,0.01
13:53:10:303420,-0.863,-1.72,-0.155289,0.445386,0.01
13:53:10:308568,-0.588,-1.815,-0.155262,0.445362,0.01
13:53:10:313532,-0.087,-2.032,-0.155241,0.445336,0.01
13:53:10:318747,-0.047,-2.117,-0.155219,0.445312,0.01
13:53:10:323651,-0.682,-2.081,-0.155198,0.445288,0.01
13:53:10:328547,-1.364,-2.022,-0.155172,0.445272,0.01
13:53:10:333791,-1.995,-2.136,-0.155137,0.445239,0.01
13:53:10:338905,-1.758,-2.461,-0.155097,0.445209,0.01
13:53:10:343929,-0.367,-3.273,-0.155062,0.445171,0.01
13:53:10:348913,0.872,-3.836,-0.155021,0.445138,0.01
13:53:10:354157,2.277,-4.303,-0.154986,0.445101,0.01
13:53:10:359031,2.539,-4.256,-0.154945,0.445065,0.01
13:53:10:364163,1.913,-3.831,-0.154899,0.445047,0.01
13:53:10:369215,1.131,-3.524,-0.15484,0.445028,0.01
13:53:10:374275,0.051,-3.266,-0.154763,0.445012,0.01
13:53:10:379403,-0.514,-3.224,-0.154666,0.444996,0.01
13:53:10:384309,-0.616,-3.217,-0.154563,0.444973,0.01
13:53:10:389558,-0.558,-3.093,-0.154454,0.444956,0.01
13:53:10:394533,-0.492,-2.874,-0.154344,0.444939,0.01
13:53:10:399651,-0.436,-2.324,-0.154248,0.444921,0.01
13:53:10:404794,-0.393,-1.892,-0.154145,0.444906,0.01
13:53:10:409806,-0.148,-1.42,-0.154036,0.444886,0.01
13:53:10:414786,0.214,-1.344,-0.153908,0.444877,0.01
13:53:10:419912,0.987,-1.517,-0.153767,0.444865,0.01
13:53:10:425055,1.484,-1.641,-0.15364,0.444858,0.01
13:53:10:429927,1.861,-1.53,-0.153525,0.444845,0.01
13:53:10:435036,1.765,-1.201,-0.153423,0.44484,0.01
13:53:10:440162,1.19,-0.489,-0.153321,0.444831,0.01
13:53:10:445169,0.682,-0.084,-0.1532,0.444826,0.01
13:53:10:450290,0.046,0.046,-0.153079,0.444816,0.01
13:53:10:455411,-0.174,-0.513,-0.152957,0.444801,0.01
13:53:10:460430,-0.051,-1.081,-0.152835,0.444784,0.01
13:53:10:465405,0.417,-1.741,-0.152743,0.444744,0.01
13:53:10:470539,0.797,-1.886,-0.152646,0.444711,0.01
13:53:10:475658,1.29,-1.812,-0.152554,0.444667,0.01
13:53:10:480654,1.507,-1.83,-0.152462,0.444633,0.01
13:53:10:485795,1.627,-2.288,-0.152372,0.44461,0.01
13:53:10:490935,1.572,-2.821,-0.152276,0.444593,0.01
13:53:10:495904,1.34,-3.538,-0.152198,0.444574,0.01
13:53:10:500911,1.125,-3.763,-0.152127,0.444554,0.01
13:53:10:506060,0.741,-3.732,-0.152069,0.444533,0.01
13:53:10:511054,0.431,-3.604,-0.152004,0.444512,0.01
13:53:10:516155,-0.117,-3.441,-0.151939,0.444496,0.01
13:53:10:521301,-0.625,-3.382,-0.151856,0.444479,0.01
13:53:10:526424,-0.781,-3.405,-0.151753,0.444459,0.01
13:53:10:531299,-0.668,-3.472,-0.151644,0.444439,0.01
13:53:10:536412,0.107,-3.608,-0.151528,0.44441,0.01
13:53:10:541556,1.381,-3.696,-0.151405,0.444382,0.01
13:53:10:546554,2.207,-3.692,-0.151289,0.444353,0.01
13:53:10:551534,2.928,-3.585,-0.15118,0.444326,0.01
13:53:10:556675,2.929,-3.461,-0.151064,0.444293,0.01
13:53:10:561802,2.324,-3.238,-0.150941,0.44426,0.01
13:53:10:566789,1.706,-3.092,-0.150811,0.44421,0.01
13:53:10:571916,0.763,-2.896,-0.150682,0.44417,0.01
13:53:10:577032,0.218,-2.746,-0.150558,0.444123,0.01
13:53:10:582029,-0.414,-2.346,-0.150435,0.444084,0.01
13:53:10:587159,-0.668,-1.903,-0.150312,0.444041,0.01
13:53:10:592183,-0.678,-1.129,-0.15017,0.443998,0.01
