Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:53:03:699882,9951,-1249,-6516,11197,868,-1146,1502,71,129,-41
13:53:03:700649,9951,-1249,-6516,11197,868,-1146,1502,71,129,-41
13:53:03:714147,9951,-1249,-6516,11197,868,-1146,1502,71,129,-41
13:53:03:722385,9974,-1267,-6505,11181,831,-1261,1498,-100,157,-65
13:53:03:723137,9974,-1267,-6505,11181,831,-1261,1498,-100,157,-65
13:53:03:729083,9974,-1267,-6505,11181,831,-1261,1498,-100,157,-65
13:53:03:736752,9998,-1278,-6482,11172,817,-1384,1491,33,176,-94
13:53:03:744123,9998,-1278,-6482,11172,817,-1384,1491,33,176,-94
13:53:03:751656,9998,-1278,-6482,11172,817,-1384,1491,33,176,-94
13:53:03:759888,10029,-1251,-6433,11175,781,-1268,1455,268,118,-139
13:53:03:760661,10029,-1251,-6433,11175,781,-1268,1455,268,118,-139
13:53:03:774108,10029,-1251,-6433,11175,781,-1268,1455,268,118,-139
13:53:03:782345,10041,-1244,-6430,11167,757,-1310,1409,25,3,-98
13:53:03:783203,10041,-1244,-6430,11167,757,-1310,1409,25,3,-98
13:53:03:789221,10041,-1244,-6430,11167,757,-1310,1409,25,3,-98
13:53:03:796683,10043,-1255,-6425,11167,796,-1422,1409,29,72,0
13:53:03:804232,10043,-1255,-6425,11167,796,-1422,1409,29,72,0
13:53:03:811613,10043,-1255,-6425,11167,796,-1422,1409,29,72,0
13:53:03:819870,10031,-1296,-6452,11158,719,-1323,1283,-221,42,74
13:53:03:820553,10031,-1296,-6452,11158,719,-1323,1283,-221,42,74
13:53:03:834197,10031,-1296,-6452,11158,719,-1323,1283,-221,42,74
13:53:03:842384,10016,-1332,-6505,11136,822,-1283,1214,-339,-12,57
13:53:03:843233,10016,-1332,-6505,11136,822,-1283,1214,-339,-12,57
13:53:03:849142,10016,-1332,-6505,11136,822,-1283,1214,-339,-12,57
13:53:03:856775,10012,-1389,-6590,11083,865,-1082,1123,-643,21,4
13:53:03:864147,10012,-1389,-6590,11083,865,-1082,1123,-643,21,4
13:53:03:871724,10012,-1389,-6590,11083,865,-1082,1123,-643,21,4
13:53:03:879816,10016,-1493,-6692,11004,1018,-1160,1077,-896,234,28
13:53:03:880606,10016,-1493,-6692,11004,1018,-1160,1077,-896,234,28
13:53:03:894165,10016,-1493,-6692,11004,1018,-1160,1077,-896,234,28
13:53:03:902327,10014,-1676,-6796,10916,952,-1280,1088,-1175,484,165
13:53:03:903090,10014,-1676,-6796,10916,952,-1280,1088,-1175,484,165
13:53:03:909143,10014,-1676,-6796,10916,952,-1280,1088,-1175,484,165
13:53:03:916661,9992,-1944,-6923,10811,825,-1333,985,-1633,591,286
13:53:03:924178,9992,-1944,-6923,10811,825,-1333,985,-1633,591,286
13:53:03:931632,9992,-1944,-6923,10811,825,-1333,985,-1633,591,286
13:53:03:939960,9958,-2263,-7098,10666,850,-1242,813,-2081,629,292
13:53:03:940624,9958,-2263,-7098,10666,850,-1242,813,-2081,629,292
13:53:03:954226,9958,-2263,-7098,10666,850,-1242,813,-2081,629,292
13:53:03:962323,9900,-2641,-7328,10476,755,-1458,773,-2604,619,314
13:53:03:963106,9900,-2641,-7328,10476,755,-1458,773,-2604,619,314
13:53:03:969178,9900,-2641,-7328,10476,755,-1458,773,-2604,619,314
13:53:03:976709,9844,-3056,-7564,10246,746,-1574,768,-2848,773,261
13:53:03:984224,9844,-3056,-7564,10246,746,-1574,768,-2848,773,261
13:53:03:991680,9844,-3056,-7564,10246,746,-1574,768,-2848,773,261
13:53:03:999859,9793,-3482,-7778,9995,702,-1541,800,-2879,915,225
13:53:04:625,9793,-3482,-7778,9995,702,-1541,800,-2879,915,225
13:53:04:14091,9793,-3482,-7778,9995,702,-1541,800,-2879,915,225
13:53:04:22374,9737,-3924,-7993,9713,579,-1631,786,-3032,976,166
13:53:04:23131,9737,-3924,-7993,9713,579,-1631,786,-3032,976,166
13:53:04:29058,9737,-3924,-7993,9713,579,-1631,786,-3032,976,166
13:53:04:36705,9670,-4350,-8198,9424,447,-1802,786,-2985,925,135
13:53:04:44138,9670,-4350,-8198,9424,447,-1802,786,-2985,925,135
13:53:04:51650,9670,-4350,-8198,9424,447,-1802,786,-2985,925,135
13:53:04:59870,9609,-4707,-8376,9152,302,-1940,756,-2618,780,-1
13:53:04:60659,9609,-4707,-8376,9152,302,-1940,756,-2618,780,-1
13:53:04:74136,9609,-4707,-8376,9152,302,-1940,756,-2618,780,-1
13:53:04:82344,9558,-4986,-8551,8893,242,-2142,715,-2299,550,-226
13:53:04:83255,9558,-4986,-8551,8893,242,-2142,715,-2299,550,-226
13:53:04:89264,9558,-4986,-8551,8893,242,-2142,715,-2299,550,-226
13:53:04:96709,9535,-5168,-8663,8704,359,-2271,710,-1588,374,-372
13:53:04:104235,9535,-5168,-8663,8704,359,-2271,710,-1588,374,-372
13:53:04:111619,9535,-5168,-8663,8704,359,-2271,710,-1588,374,-372
13:53:04:119833,9522,-5260,-8734,8592,403,-2369,715,-940,136,-345
13:53:04:120592,9522,-5260,-8734,8592,403,-2369,715,-940,136,-345
13:53:04:134180,9522,-5260,-8734,8592,403,-2369,715,-940,136,-345
13:53:04:142369,9545,-5248,-8738,8570,551,-2547,690,-31,22,-302
13:53:04:143255,9545,-5248,-8738,8570,551,-2547,690,-31,22,-302
13:53:04:149118,9545,-5248,-8738,8570,551,-2547,690,-31,22,-302
13:53:04:156689,9613,-5134,-8643,8658,499,-2324,745,969,-26,-198
13:53:04:164137,9613,-5134,-8643,8658,499,-2324,745,969,-26,-198
13:53:04:171723,9613,-5134,-8643,8658,499,-2324,745,969,-26,-198
13:53:04:187440,9672,-4981,-8531,8791,460,-2020,766,1246,-200,-84
13:53:04:188233,9672,-4981,-8531,8791,460,-2020,766,1246,-200,-84
13:53:04:194130,9672,-4981,-8531,8791,460,-2020,766,1246,-200,-84
13:53:04:202182,9715,-4839,-8441,8910,563,-1811,762,1067,-237,-4
13:53:04:209824,9715,-4839,-8441,8910,563,-1811,762,1067,-237,-4
13:53:04:210609,9715,-4839,-8441,8910,563,-1811,762,1067,-237,-4
13:53:04:216742,9719,-4764,-8401,8984,479,-1740,754,506,-246,45
13:53:04:224176,9719,-4764,-8401,8984,479,-1740,754,506,-246,45
13:53:04:231668,9719,-4764,-8401,8984,479,-1740,754,506,-246,45
13:53:04:239937,9699,-4727,-8407,9019,600,-1916,637,180,-248,56
13:53:04:240658,9699,-4727,-8407,9019,600,-1916,637,180,-248,56
13:53:04:254246,9699,-4727,-8407,9019,600,-1916,637,180,-248,56
13:53:04:262300,9713,-4688,-8370,9058,691,-2105,775,353,-24,40
13:53:04:263161,9713,-4688,-8370,9058,691,-2105,775,353,-24,40
13:53:04:269121,9713,-4688,-8370,9058,691,-2105,775,353,-24,40
13:53:04:276697,9726,-4690,-8297,9111,457,-1989,732,384,170,178
13:53:04:292332,9726,-4690,-8297,9111,457,-1989,732,384,170,178
13:53:04:293098,9726,-4690,-8297,9111,457,-1989,732,384,170,178
13:53:04:299840,9760,-4670,-8213,9160,478,-1744,777,460,201,104
13:53:04:300586,9760,-4670,-8213,9160,478,-1744,777,460,201,104
13:53:04:314122,9760,-4670,-8213,9160,478,-1744,777,460,201,104
13:53:04:322370,9778,-4701,-8192,9144,494,-1542,735,-134,221,21
13:53:04:323117,9778,-4701,-8192,9144,494,-1542,735,-134,221,21
13:53:04:329120,9778,-4701,-8192,9144,494,-1542,735,-134,221,21
13:53:04:336698,9776,-4758,-8206,9104,452,-1881,738,-378,158,-54
13:53:04:344123,9776,-4758,-8206,9104,452,-1881,738,-378,158,-54
13:53:04:351611,9776,-4758,-8206,9104,452,-1881,738,-378,158,-54
13:53:04:359844,9763,-4794,-8205,9100,442,-2131,675,-99,65,33
13:53:04:360623,9763,-4794,-8205,9100,442,-2131,675,-99,65,33
13:53:04:374582,9763,-4794,-8205,9100,442,-2131,675,-99,65,33
13:53:04:382375,9761,-4758,-8164,9157,469,-2048,629,465,-79,91
13:53:04:383133,9761,-4758,-8164,9157,469,-2048,629,465,-79,91
13:53:04:389176,9761,-4758,-8164,9157,469,-2048,629,465,-79,91
13:53:04:396697,9768,-4694,-8111,9231,452,-1741,637,614,-133,98
13:53:04:404151,9768,-4694,-8111,9231,452,-1741,637,614,-133,98
13:53:04:411585,9768,-4694,-8111,9231,452,-1741,637,614,-133,98
13:53:04:419310,9780,-4637,-8089,9265,517,-1582,669,346,-130,-23
13:53:04:426671,9780,-4637,-8089,9265,517,-1582,669,346,-130,-23
13:53:04:434173,9780,-4637,-8089,9265,517,-1582,669,346,-130,-23
13:53:04:442377,9776,-4611,-8115,9259,578,-1596,591,0,-147,-78
13:53:04:443245,9776,-4611,-8115,9259,578,-1596,591,0,-147,-78
13:53:04:457365,9776,-4611,-8115,9259,578,-1596,591,0,-147,-78
13:53:04:458223,9761,-4599,-8149,9252,636,-1869,606,-55,-154,-34
13:53:04:464089,9761,-4599,-8149,9252,636,-1869,606,-55,-154,-34
13:53:04:471681,9761,-4599,-8149,9252,636,-1869,606,-55,-154,-34
13:53:04:479843,9756,-4579,-8150,9266,584,-1888,627,150,-88,9
13:53:04:480625,9756,-4579,-8150,9266,584,-1888,627,150,-88,9
13:53:04:494146,9756,-4579,-8150,9266,584,-1888,627,150,-88,9
13:53:04:502428,9761,-4551,-8122,9299,549,-1827,665,307,-25,50
13:53:04:503234,9761,-4551,-8122,9299,549,-1827,665,307,-25,50
13:53:04:517385,9761,-4551,-8122,9299,549,-1827,665,307,-25,50
13:53:04:518207,9760,-4540,-8099,9326,430,-1804,678,210,-18,37
13:53:04:524175,9760,-4540,-8099,9326,430,-1804,678,210,-18,37
13:53:04:540479,9760,-4540,-8099,9326,430,-1804,678,210,-18,37
13:53:04:541279,9753,-4525,-8085,9352,446,-1858,785,138,-91,31
13:53:04:542076,9753,-4525,-8085,9352,446,-1858,785,138,-91,31
13:53:04:554249,9753,-4525,-8085,9352,446,-1858,785,138,-91,31
13:53:04:562300,9738,-4484,-8056,9413,451,-1902,807,363,-200,118
13:53:04:563116,9738,-4484,-8056,9413,451,-1902,807,363,-200,118
13:53:04:569099,9738,-4484,-8056,9413,451,-1902,807,363,-200,118
13:53:04:576692,9719,-4456,-8029,9469,415,-1796,833,263,-176,150
13:53:04:584157,9719,-4456,-8029,9469,415,-1796,833,263,-176,150
13:53:04:591598,9719,-4456,-8029,9469,415,-1796,833,263,-176,150
13:53:04:599221,9708,-4438,-8019,9496,501,-1837,840,116,-119,67
13:53:04:606696,9708,-4438,-8019,9496,501,-1837,840,116,-119,67
13:53:04:614083,9708,-4438,-8019,9496,501,-1837,840,116,-119,67
13:53:04:622439,9711,-4412,-8004,9518,582,-1729,850,146,-60,48
13:53:04:623245,9711,-4412,-8004,9518,582,-1729,850,146,-60,48
13:53:04:637418,9711,-4412,-8004,9518,582,-1729,850,146,-60,48
13:53:04:638134,9693,-4415,-8001,9538,426,-1852,883,-23,-101,74
13:53:04:644147,9693,-4415,-8001,9538,426,-1852,883,-23,-101,74
13:53:04:651708,9693,-4415,-8001,9538,426,-1852,883,-23,-101,74
13:53:04:659241,9662,-4391,-8021,9563,475,-1885,764,54,-278,45
13:53:04:666642,9662,-4391,-8021,9563,475,-1885,764,54,-278,45
13:53:04:674161,9662,-4391,-8021,9563,475,-1885,764,54,-278,45
13:53:04:682321,9640,-4337,-8005,9624,505,-1977,805,388,-287,107
13:53:04:683093,9640,-4337,-8005,9624,505,-1977,805,388,-287,107
13:53:04:697324,9640,-4337,-8005,9624,505,-1977,805,388,-287,107
13:53:04:698203,9636,-4279,-7971,9681,487,-1818,852,430,-195,67
13:53:04:704229,9636,-4279,-7971,9681,487,-1818,852,430,-195,67
13:53:04:711624,9636,-4279,-7971,9681,487,-1818,852,430,-195,67
13:53:04:719141,9635,-4246,-7955,9710,495,-1732,825,216,-113,19
13:53:04:726675,9635,-4246,-7955,9710,495,-1732,825,216,-113,19
13:53:04:734171,9635,-4246,-7955,9710,495,-1732,825,216,-113,19
13:53:04:742347,9620,-4239,-7951,9731,533,-1815,815,72,-84,101
13:53:04:743157,9620,-4239,-7951,9731,533,-1815,815,72,-84,101
13:53:04:757267,9620,-4239,-7951,9731,533,-1815,815,72,-84,101
13:53:04:758128,9600,-4243,-7930,9767,447,-1921,877,119,-54,168
13:53:04:764131,9600,-4243,-7930,9767,447,-1921,877,119,-54,168
13:53:04:771707,9600,-4243,-7930,9767,447,-1921,877,119,-54,168
13:53:04:779134,9583,-4249,-7904,9801,434,-1899,881,125,-16,166
13:53:04:786654,9583,-4249,-7904,9801,434,-1899,881,125,-16,166
13:53:04:794092,9583,-4249,-7904,9801,434,-1899,881,125,-16,166
13:53:04:802316,9572,-4243,-7870,9842,419,-1900,852,236,-22,143
13:53:04:803101,9572,-4243,-7870,9842,419,-1900,852,236,-22,143
13:53:04:817170,9572,-4243,-7870,9842,419,-1900,852,236,-22,143
13:53:04:824870,9562,-4208,-7807,9917,443,-2043,924,533,-68,217
13:53:04:825655,9562,-4208,-7807,9917,443,-2043,924,533,-68,217
13:53:04:831584,9562,-4208,-7807,9917,443,-2043,924,533,-68,217
13:53:04:839349,9594,-4120,-7666,10032,416,-2019,1087,1085,34,166
13:53:04:846570,9594,-4120,-7666,10032,416,-2019,1087,1085,34,166
13:53:04:854160,9594,-4120,-7666,10032,416,-2019,1087,1085,34,166
13:53:04:862330,9635,-4026,-7514,10145,247,-1783,1150,1090,42,80
13:53:04:863157,9635,-4026,-7514,10145,247,-1783,1150,1090,42,80
13:53:04:877325,9635,-4026,-7514,10145,247,-1783,1150,1090,42,80
13:53:04:878156,9677,-3936,-7390,10231,264,-1671,1131,917,8,-16
13:53:04:884178,9677,-3936,-7390,10231,264,-1671,1131,917,8,-16
13:53:04:891644,9677,-3936,-7390,10231,264,-1671,1131,917,8,-16
13:53:04:899238,9703,-3814,-7299,10318,374,-1815,1040,987,-207,-53
13:53:04:906714,9703,-3814,-7299,10318,374,-1815,1040,987,-207,-53
13:53:04:914082,9703,-3814,-7299,10318,374,-1815,1040,987,-207,-53
13:53:04:922499,9749,-3613,-7205,10413,593,-1784,1047,1328,-382,-195
13:53:04:923242,9749,-3613,-7205,10413,593,-1784,1047,1328,-382,-195
13:53:04:937413,9749,-3613,-7205,10413,593,-1784,1047,1328,-382,-195
13:53:04:938208,9798,-3377,-7059,10545,668,-1553,1115,1683,-381,-117
13:53:04:944109,9798,-3377,-7059,10545,668,-1553,1115,1683,-381,-117
13:53:04:951704,9798,-3377,-7059,10545,668,-1553,1115,1683,-381,-117
13:53:04:959273,9798,-3176,-6939,10685,543,-1494,1167,1404,-481,149
13:53:04:966665,9798,-3176,-6939,10685,543,-1494,1167,1404,-481,149
13:53:04:974194,9798,-3176,-6939,10685,543,-1494,1167,1404,-481,149
13:53:04:982324,9771,-3025,-6847,10814,509,-1740,1252,1143,-460,245
13:53:04:983104,9771,-3025,-6847,10814,509,-1740,1252,1143,-460,245
13:53:04:997287,9771,-3025,-6847,10814,509,-1740,1252,1143,-460,245
13:53:04:998075,9742,-2853,-6710,10970,404,-1888,1355,1479,-462,270
13:53:05:4190,9742,-2853,-6710,10970,404,-1888,1355,1479,-462,270
13:53:05:11651,9742,-2853,-6710,10970,404,-1888,1355,1479,-462,270
13:53:05:19166,9754,-2615,-6527,11129,452,-1570,1376,1852,-421,106
13:53:05:26676,9754,-2615,-6527,11129,452,-1570,1376,1852,-421,106
13:53:05:34211,9754,-2615,-6527,11129,452,-1570,1376,1852,-421,106
13:53:05:42324,9765,-2392,-6372,11258,360,-1308,1343,1614,-436,19
13:53:05:43128,9765,-2392,-6372,11258,360,-1308,1343,1614,-436,19
13:53:05:57315,9765,-2392,-6372,11258,360,-1308,1343,1614,-436,19
13:53:05:58148,9764,-2204,-6275,11351,438,-1454,1266,1258,-502,-67
13:53:05:64096,9764,-2204,-6275,11351,438,-1454,1266,1258,-502,-67
13:53:05:71755,9764,-2204,-6275,11351,438,-1454,1266,1258,-502,-67
13:53:05:79150,9782,-1985,-6185,11425,594,-1436,1305,1310,-546,-228
13:53:05:86691,9782,-1985,-6185,11425,594,-1436,1305,1310,-546,-228
13:53:05:94125,9782,-1985,-6185,11425,594,-1436,1305,1310,-546,-228
13:53:05:102389,9823,-1746,-6125,11462,987,-1014,1208,1097,-495,-315
13:53:05:103154,9823,-1746,-6125,11462,987,-1014,1208,1097,-495,-315
13:53:05:117412,9823,-1746,-6125,11462,987,-1014,1208,1097,-495,-315
13:53:05:118093,9821,-1585,-6104,11498,922,-1214,1227,734,-437,-79
13:53:05:124120,9821,-1585,-6104,11498,922,-1214,1227,734,-437,-79
13:53:05:131594,9821,-1585,-6104,11498,922,-1214,1227,734,-437,-79
13:53:05:139330,9810,-1456,-6085,11534,1166,-1259,1172,660,-239,93
13:53:05:146608,9810,-1456,-6085,11534,1166,-1259,1172,660,-239,93
13:53:05:154187,9810,-1456,-6085,11534,1166,-1259,1172,660,-239,93
13:53:05:162319,9797,-1387,-6085,11554,1197,-954,1006,292,-25,213
13:53:05:163231,9797,-1387,-6085,11554,1197,-954,1006,292,-25,213
13:53:05:178387,9797,-1387,-6085,11554,1197,-954,1006,292,-25,213
13:53:05:184903,9761,-1401,-6114,11567,1392,-1022,1034,-116,230,501
13:53:05:185611,9761,-1401,-6114,11567,1392,-1022,1034,-116,230,501
13:53:05:191629,9761,-1401,-6114,11567,1392,-1022,1034,-116,230,501
13:53:05:199299,9700,-1537,-6150,11583,1182,-1044,1111,-581,552,797
13:53:05:206692,9700,-1537,-6150,11583,1182,-1044,1111,-581,552,797
13:53:05:214091,9700,-1537,-6150,11583,1182,-1044,1111,-581,552,797
13:53:05:222400,9612,-1782,-6206,11591,1092,-1089,1301,-1124,801,1079
13:53:05:223197,9612,-1782,-6206,11591,1092,-1089,1301,-1124,801,1079
13:53:05:237441,9612,-1782,-6206,11591,1092,-1089,1301,-1124,801,1079
13:53:05:238208,9483,-2162,-6290,11587,925,-1237,1295,-1678,998,1294
13:53:05:244141,9483,-2162,-6290,11587,925,-1237,1295,-1678,998,1294
13:53:05:251660,9483,-2162,-6290,11587,925,-1237,1295,-1678,998,1294
13:53:05:259263,9332,-2610,-6432,11539,758,-1229,1122,-2238,1056,1337
13:53:05:266658,9332,-2610,-6432,11539,758,-1229,1122,-2238,1056,1337
13:53:05:274155,9332,-2610,-6432,11539,758,-1229,1122,-2238,1056,1337
13:53:05:282315,9150,-3102,-6658,11435,449,-1220,928,-2852,923,1281
13:53:05:283092,9150,-3102,-6658,11435,449,-1220,928,-2852,923,1281
13:53:05:297266,9150,-3102,-6658,11435,449,-1220,928,-2852,923,1281
13:53:05:298112,8932,-3572,-6936,11304,78,-1641,767,-3046,599,1188
13:53:05:312291,8932,-3572,-6936,11304,78,-1641,767,-3046,599,1188
13:53:05:313088,8932,-3572,-6936,11304,78,-1641,767,-3046,599,1188
13:53:05:319257,8743,-3920,-7179,11184,-27,-1739,694,-2476,286,857
13:53:05:326670,8743,-3920,-7179,11184,-27,-1739,694,-2476,286,857
13:53:05:342992,8743,-3920,-7179,11184,-27,-1739,694,-2476,286,857
13:53:05:343779,8587,-4160,-7392,11079,-187,-1722,636,-1966,11,535
13:53:05:344624,8587,-4160,-7392,11079,-187,-1722,636,-1966,11,535
13:53:05:357346,8587,-4160,-7392,11079,-187,-1722,636,-1966,11,535
13:53:05:358144,8451,-4350,-7624,10953,-348,-1732,706,-1934,-154,223
13:53:05:364073,8451,-4350,-7624,10953,-348,-1732,706,-1934,-154,223
13:53:05:371718,8451,-4350,-7624,10953,-348,-1732,706,-1934,-154,223
13:53:05:379237,8300,-4501,-7878,10827,-530,-1976,478,-1898,-416,120
13:53:05:386693,8300,-4501,-7878,10827,-530,-1976,478,-1898,-416,120
13:53:05:394175,8300,-4501,-7878,10827,-530,-1976,478,-1898,-416,120
13:53:05:402350,8112,-4604,-8127,10742,-879,-2458,468,-1668,-754,199
13:53:05:403098,8112,-4604,-8127,10742,-879,-2458,468,-1668,-754,199
13:53:05:417403,8112,-4604,-8127,10742,-879,-2458,468,-1668,-754,199
13:53:05:418205,7883,-4704,-8291,10743,-1208,-2410,571,-1097,-982,94
13:53:05:424179,7883,-4704,-8291,10743,-1208,-2410,571,-1097,-982,94
13:53:05:431629,7883,-4704,-8291,10743,-1208,-2410,571,-1097,-982,94
13:53:05:439243,7659,-4707,-8461,10772,-1099,-2374,530,-784,-1348,-77
13:53:05:446616,7659,-4707,-8461,10772,-1099,-2374,530,-784,-1348,-77
13:53:05:454221,7659,-4707,-8461,10772,-1099,-2374,530,-784,-1348,-77
13:53:05:462302,7464,-4604,-8580,10859,-830,-2313,722,-226,-1573,-112
13:53:05:463130,7464,-4604,-8580,10859,-830,-2313,722,-226,-1573,-112
13:53:05:477300,7464,-4604,-8580,10859,-830,-2313,722,-226,-1573,-112
13:53:05:478118,7316,-4470,-8715,10907,-536,-2091,878,-373,-1491,-347
13:53:05:484186,7316,-4470,-8715,10907,-536,-2091,878,-373,-1491,-347
13:53:05:491639,7316,-4470,-8715,10907,-536,-2091,878,-373,-1491,-347
13:53:05:499159,7330,-4259,-8812,10904,569,-2037,997,-25,-965,-692
13:53:05:506650,7330,-4259,-8812,10904,569,-2037,997,-25,-965,-692
13:53:05:514125,7330,-4259,-8812,10904,569,-2037,997,-25,-965,-692
13:53:05:522464,7344,-4144,-8893,10874,970,-1421,987,-380,-473,-205
13:53:05:523119,7344,-4144,-8893,10874,970,-1421,987,-380,-473,-205
13:53:05:537103,7344,-4144,-8893,10874,970,-1421,987,-380,-473,-205
13:53:05:552383,7522,-4066,-9002,10690,1913,-1212,1114,-907,423,-644
13:53:05:553226,7522,-4066,-9002,10690,1913,-1212,1114,-907,423,-644
13:53:05:559785,7522,-4066,-9002,10690,1913,-1212,1114,-907,423,-644
13:53:05:560611,7617,-4177,-9115,10482,807,-2324,998,-1405,705,-519
13:53:05:566688,7617,-4177,-9115,10482,807,-2324,998,-1405,705,-519
13:53:05:574252,7617,-4177,-9115,10482,807,-2324,998,-1405,705,-519
13:53:05:581672,7664,-4251,-9184,10358,458,-2237,655,-806,398,-360
