Time,FT1,FT2,X,Y,Z
13:54:22:664199,-2.758,0.682,-0.126432,0.462727,0.01
13:54:22:669199,-2.58,0.633,-0.126432,0.462738,0.01
13:54:22:674197,-2.416,0.689,-0.126432,0.462755,0.01
13:54:22:679331,-2.175,0.819,-0.126432,0.462773,0.01
13:54:22:684347,-2.049,0.801,-0.126432,0.462806,0.01
13:54:22:689574,-2.025,0.486,-0.126432,0.462852,0.01
13:54:22:694493,-2.284,-0.018,-0.126439,0.46291,0.01
13:54:22:699590,-2.54,-0.281,-0.126439,0.462999,0.01
13:54:22:704704,-2.773,-0.379,-0.12644,0.463098,0.01
13:54:22:709723,-2.682,-0.235,-0.12644,0.463193,0.01
13:54:22:714716,-2.148,0.198,-0.12644,0.463287,0.01
13:54:22:719835,-1.68,0.513,-0.126441,0.463371,0.01
13:54:22:724951,-1.209,0.769,-0.126441,0.463453,0.01
13:54:22:729943,-1.152,0.729,-0.126441,0.463557,0.01
13:54:22:735100,-1.161,0.537,-0.126442,0.463669,0.01
13:54:22:740082,-0.955,0.487,-0.126442,0.463774,0.01
13:54:22:745200,-0.238,0.542,-0.126443,0.463869,0.01
13:54:22:750231,0.262,0.537,-0.126443,0.463938,0.01
13:54:22:755324,0.586,0.421,-0.126443,0.464012,0.01
13:54:22:760351,0.365,0.478,-0.126444,0.46409,0.01
13:54:22:765466,0.067,0.708,-0.126444,0.464172,0.01
13:54:22:770451,-0.494,1.099,-0.126444,0.464268,0.01
13:54:22:775590,-0.934,1.185,-0.126451,0.464335,0.01
13:54:22:780580,-1.449,0.888,-0.126451,0.464391,0.01
13:54:22:785704,-1.411,0.411,-0.126458,0.464435,0.01
13:54:22:790725,-0.57,-0.6,-0.126465,0.464483,0.01
13:54:22:795730,0.208,-1.282,-0.126465,0.464536,0.01
13:54:22:800831,0.68,-1.841,-0.126472,0.464596,0.01
13:54:22:805947,0.137,-1.75,-0.126479,0.464664,0.01
13:54:22:811078,-1.507,-1.125,-0.126486,0.464732,0.01
13:54:22:816094,-2.375,-0.65,-0.126493,0.464801,0.01
13:54:22:821209,-2.307,-0.141,-0.1265,0.464855,0.01
13:54:22:826199,-1.486,0.051,-0.1265,0.464891,0.01
13:54:22:831095,-0.359,0.201,-0.1265,0.464919,0.01
13:54:22:836332,-0.565,0.257,-0.1265,0.464941,0.01
13:54:22:841355,-1.348,0.279,-0.1265,0.464973,0.01
13:54:22:846445,-2.49,0.337,-0.1265,0.465011,0.01
13:54:22:851452,-2.762,0.41,-0.1265,0.465046,0.01
13:54:22:856578,-2.338,0.624,-0.126501,0.465087,0.01
13:54:22:861725,-1.734,0.864,-0.126501,0.465129,0.01
13:54:22:866696,-0.876,1.338,-0.126501,0.465181,0.01
13:54:22:871835,-0.632,1.682,-0.126501,0.465243,0.01
13:54:22:876861,-1.109,2.224,-0.126501,0.465312,0.01
13:54:22:881832,-1.963,2.602,-0.126502,0.465389,0.01
13:54:22:886950,-3.452,3.018,-0.126502,0.465447,0.01
13:54:22:892201,-4.073,3,-0.126502,0.465502,0.01
13:54:22:897230,-3.888,2.406,-0.126509,0.465562,0.01
13:54:22:902211,-3.096,1.825,-0.126516,0.465637,0.01
13:54:22:907326,-1.543,1.204,-0.12653,0.465722,0.01
13:54:22:912361,-0.295,1.158,-0.126543,0.465814,0.01
13:54:22:917338,0.196,1.324,-0.126564,0.465903,0.01
13:54:22:922578,0.524,1.544,-0.126591,0.465982,0.01
13:54:22:927584,0.587,1.568,-0.126624,0.466052,0.01
13:54:22:932571,0.543,1.441,-0.126651,0.466123,0.01
13:54:22:937576,0.372,1.343,-0.126685,0.466208,0.01
13:54:22:942868,-0.209,1.357,-0.126719,0.466299,0.01
13:54:22:947696,-0.741,1.491,-0.126753,0.466382,0.01
13:54:22:952830,-1.296,1.712,-0.126787,0.466446,0.01
13:54:22:957954,-1.21,1.762,-0.12682,0.466506,0.01
13:54:22:962969,-0.317,1.708,-0.126854,0.466555,0.01
13:54:22:968073,0.475,1.679,-0.126888,0.466604,0.01
13:54:22:973199,1.148,1.661,-0.126921,0.466653,0.01
13:54:22:978226,0.956,1.572,-0.126962,0.466703,0.01
13:54:22:983215,-0.063,1.276,-0.127009,0.466765,0.01
13:54:22:988329,-0.917,1.04,-0.127063,0.466839,0.01
13:54:22:993452,-0.861,1.043,-0.12713,0.466905,0.01
13:54:22:998454,0.155,1.194,-0.127197,0.466952,0.01
13:54:23:3451,0.975,1.286,-0.127264,0.466993,0.01
13:54:23:8601,1.424,1.379,-0.127324,0.467012,0.01
13:54:23:13576,0.994,1.44,-0.127385,0.46703,0.01
13:54:23:18721,-0.189,1.496,-0.127445,0.467058,0.01
13:54:23:23859,-0.783,1.475,-0.127512,0.467076,0.01
13:54:23:28827,-0.804,1.425,-0.127579,0.467094,0.01
13:54:23:33823,-0.267,1.434,-0.12764,0.467106,0.01
13:54:23:39080,0.972,1.451,-0.127707,0.467113,0.01
13:54:23:44100,1.834,1.368,-0.12778,0.467121,0.01
13:54:23:49074,2.76,1.067,-0.127854,0.467124,0.01
13:54:23:54213,2.908,0.848,-0.127928,0.467136,0.01
13:54:23:59353,2.287,0.686,-0.128001,0.467148,0.01
13:54:23:64353,1.074,0.77,-0.128062,0.46716,0.01
13:54:23:69455,0.397,0.908,-0.128129,0.467166,0.01
13:54:23:74455,0.162,1.129,-0.128189,0.467166,0.01
13:54:23:79606,0.579,1.236,-0.128236,0.467165,0.01
13:54:23:84630,1.667,1.299,-0.128289,0.467165,0.01
13:54:23:89701,2.376,1.284,-0.128343,0.467164,0.01
13:54:23:94707,3.091,1.23,-0.128403,0.467164,0.01
13:54:23:99718,3.347,1.199,-0.128463,0.467163,0.01
13:54:23:104961,3.617,1.168,-0.128517,0.467163,0.01
13:54:23:109991,3.84,1.157,-0.128571,0.467163,0.01
13:54:23:114872,4.287,1.162,-0.128631,0.467157,0.01
13:54:23:120104,4.574,1.179,-0.128684,0.467155,0.01
13:54:23:125226,4.751,1.209,-0.128744,0.467148,0.01
13:54:23:130209,4.606,1.232,-0.128805,0.467135,0.01
13:54:23:135204,4.055,1.312,-0.128858,0.467115,0.01
13:54:23:140335,3.422,1.441,-0.128918,0.467081,0.01
13:54:23:145453,3.125,1.492,-0.128978,0.467043,0.01
13:54:23:150454,2.955,1.412,-0.129037,0.466989,0.01
13:54:23:155586,2.973,1.268,-0.129097,0.466929,0.01
13:54:23:160724,2.994,1.061,-0.12917,0.466866,0.01
13:54:23:165579,2.868,1.002,-0.129236,0.466804,0.01
13:54:23:170858,2.329,1.02,-0.129309,0.46674,0.01
13:54:23:175745,1.768,1.047,-0.129375,0.466662,0.01
13:54:23:180849,0.823,1.046,-0.129441,0.466566,0.01
13:54:23:185963,0.222,1.037,-0.129493,0.466465,0.01
13:54:23:190960,-0.611,1.063,-0.129552,0.466347,0.01
13:54:23:196128,-1.146,1.088,-0.12961,0.466233,0.01
13:54:23:201107,-1.873,1.04,-0.129669,0.466133,0.01
13:54:23:206231,-2.362,0.883,-0.129728,0.466032,0.01
13:54:23:211241,-2.516,0.799,-0.12978,0.465916,0.01
13:54:23:216343,-2.537,0.774,-0.129839,0.465815,0.01
13:54:23:221455,-2.449,0.767,-0.129898,0.465733,0.01
13:54:23:226472,-2.237,0.676,-0.129957,0.465666,0.01
13:54:23:231449,-2.148,0.639,-0.13003,0.465615,0.01
13:54:23:236605,-2.377,0.879,-0.130089,0.465585,0.01
13:54:23:241720,-2.863,1.267,-0.130149,0.465555,0.01
13:54:23:246747,-3.858,1.909,-0.130202,0.465533,0.01
13:54:23:251836,-4.369,2.17,-0.130242,0.465517,0.01
13:54:23:256830,-4.434,2.24,-0.130282,0.465518,0.01
13:54:23:261979,-4.006,2.205,-0.130322,0.465527,0.01
13:54:23:266958,-3.07,2.269,-0.130362,0.46553,0.01
13:54:23:272086,-2.497,2.398,-0.130409,0.46553,0.01
13:54:23:277102,-1.791,2.549,-0.130462,0.465534,0.01
13:54:23:282099,-1.315,2.528,-0.130522,0.465538,0.01
13:54:23:287225,-0.527,2.333,-0.130596,0.465544,0.01
13:54:23:292335,0.008,2.126,-0.130669,0.46556,0.01
13:54:23:297240,-0.065,2.06,-0.130743,0.465582,0.01
13:54:23:302349,-1.052,2.05,-0.130823,0.465614,0.01
13:54:23:307453,-2.171,2.046,-0.13091,0.465643,0.01
13:54:23:312597,-3.918,1.968,-0.130984,0.46567,0.01
13:54:23:317602,-4.691,1.883,-0.131045,0.465708,0.01
13:54:23:322712,-4.862,1.779,-0.131109,0.465726,0.01
13:54:23:327854,-4.441,1.726,-0.131177,0.465754,0.01
13:54:23:332845,-3.645,1.531,-0.13125,0.465778,0.01
13:54:23:337829,-3.312,1.246,-0.131324,0.465815,0.01
13:54:23:342979,-3.113,0.63,-0.131405,0.465858,0.01
13:54:23:347961,-2.959,0.206,-0.131499,0.465905,0.01
13:54:23:353108,-2.443,-0.353,-0.131594,0.465958,0.01
13:54:23:358216,-2.002,-0.711,-0.131688,0.466012,0.01
13:54:23:363229,-1.574,-1.208,-0.131776,0.466078,0.01
13:54:23:368207,-1.6,-1.373,-0.131858,0.466174,0.01
13:54:23:373329,-2.107,-1.138,-0.13192,0.466281,0.01
13:54:23:378479,-2.946,-0.467,-0.131982,0.466393,0.01
13:54:23:383478,-3.485,-0.03,-0.132037,0.466488,0.01
13:54:23:388599,-3.874,0.344,-0.132099,0.466584,0.01
13:54:23:393603,-3.69,0.407,-0.132168,0.466679,0.01
13:54:23:398596,-2.825,0.33,-0.13223,0.466793,0.01
13:54:23:403731,-2.111,0.225,-0.132286,0.466919,0.01
13:54:23:408846,-1.323,0.102,-0.132342,0.467035,0.01
13:54:23:413854,-1.086,0.118,-0.132391,0.467147,0.01
13:54:23:418837,-0.899,0.318,-0.132433,0.467245,0.01
13:54:23:423956,-0.612,0.489,-0.132475,0.467359,0.01
13:54:23:429081,0.285,0.647,-0.132511,0.467484,0.01
13:54:23:434079,1.029,0.681,-0.132534,0.467609,0.01
13:54:23:439200,1.727,0.743,-0.132549,0.467714,0.01
13:54:23:444345,1.421,0.863,-0.132565,0.467833,0.01
13:54:23:449342,0.79,0.892,-0.132581,0.467946,0.01
13:54:23:454349,-0.111,0.745,-0.13259,0.468053,0.01
13:54:23:459479,-0.391,0.582,-0.132611,0.468144,0.01
13:54:23:464471,-0.429,0.483,-0.13264,0.468217,0.01
13:54:23:469456,-0.476,0.56,-0.132661,0.468267,0.01
13:54:23:474711,-0.803,0.649,-0.132689,0.468321,0.01
13:54:23:479721,-1.048,0.507,-0.132717,0.468384,0.01
13:54:23:484704,-1.107,0.027,-0.132738,0.468438,0.01
13:54:23:489835,-0.936,-0.215,-0.132766,0.468501,0.01
13:54:23:494836,-0.654,-0.103,-0.132788,0.468551,0.01
13:54:23:499838,-0.571,0.208,-0.132815,0.468601,0.01
13:54:23:505092,-0.599,0.554,-0.132836,0.468642,0.01
13:54:23:510104,-0.72,0.551,-0.132858,0.468689,0.01
13:54:23:515101,-1.265,0.445,-0.132879,0.468744,0.01
13:54:23:519998,-1.981,0.549,-0.132907,0.468794,0.01
13:54:23:525205,-3.38,1.014,-0.132928,0.46885,0.01
13:54:23:530204,-4.173,1.317,-0.132956,0.468908,0.01
13:54:23:535830,-4.573,1.421,-0.132984,0.468973,0.01
13:54:23:540961,-3.925,1.152,-0.133024,0.469043,0.01
13:54:23:545951,-3.184,0.946,-0.133058,0.469091,0.01
13:54:23:550955,-2.227,0.759,-0.1331,0.469133,0.01
13:54:23:556202,-1.967,0.681,-0.133141,0.469175,0.01
13:54:23:561207,-2.249,0.514,-0.133176,0.46923,0.01
13:54:23:566221,-2.717,0.367,-0.133211,0.469286,0.01
13:54:23:571335,-3.346,0.219,-0.133239,0.469364,0.01
13:54:23:576464,-3.445,0.286,-0.133261,0.469452,0.01
13:54:23:581464,-3.175,0.424,-0.13329,0.469547,0.01
13:54:23:586455,-2.451,0.601,-0.133319,0.469631,0.01
13:54:23:591586,-1.885,0.602,-0.133354,0.469707,0.01
13:54:23:596590,-1.099,0.391,-0.13339,0.46979,0.01
13:54:23:601721,-0.733,0.149,-0.133432,0.469882,0.01
13:54:23:606837,-0.603,-0.273,-0.133476,0.470007,0.01
13:54:23:611854,-0.808,-0.557,-0.133512,0.470142,0.01
13:54:23:616830,-1.307,-0.911,-0.133542,0.470248,0.01
13:54:23:621957,-1.497,-1.031,-0.133571,0.470346,0.01
13:54:23:627083,-1.114,-0.966,-0.133593,0.470442,0.01
13:54:23:632087,-0.32,-0.795,-0.133623,0.470547,0.01
13:54:23:637204,1.33,-0.485,-0.133652,0.470657,0.01
13:54:23:642207,2.293,-0.292,-0.133681,0.470758,0.01
13:54:23:647222,2.857,-0.038,-0.133704,0.470845,0.01
13:54:23:652336,2.438,0.07,-0.133719,0.47093,0.01
13:54:23:657345,2.117,-0.043,-0.133741,0.471023,0.01
13:54:23:662515,2.301,-0.448,-0.133757,0.471118,0.01
13:54:23:667481,2.805,-0.641,-0.133773,0.471203,0.01
13:54:23:672713,3.231,-0.348,-0.133794,0.471264,0.01
13:54:23:677731,2.815,0.26,-0.133809,0.471305,0.01
13:54:23:682722,1.27,1.259,-0.133829,0.471324,0.01
13:54:23:687836,0.203,1.594,-0.133843,0.471337,0.01
13:54:23:692980,-0.541,1.415,-0.13385,0.471339,0.01
13:54:23:697974,-0.4,1.074,-0.133857,0.471339,0.01
13:54:23:702970,0.214,0.725,-0.133857,0.471339,0.01
13:54:23:708115,0.547,0.69,-0.133864,0.471335,0.01
13:54:23:713216,0.708,0.764,-0.13387,0.471335,0.01
13:54:23:718236,0.596,0.815,-0.133884,0.471334,0.01
13:54:23:723338,0.072,0.962,-0.133897,0.47133,0.01
13:54:23:728482,-0.961,1.256,-0.133918,0.471329,0.01
13:54:23:733490,-1.891,1.427,-0.133938,0.471329,0.01
13:54:23:738592,-3.331,1.433,-0.133951,0.471329,0.01
13:54:23:743585,-4.024,1.279,-0.133972,0.471328,0.01
13:54:23:748581,-4.133,1.029,-0.133985,0.471328,0.01
13:54:23:753710,-3.463,0.949,-0.134006,0.471327,0.01
13:54:23:758861,-1.724,0.922,-0.134033,0.471328,0.01
13:54:23:763603,-0.527,0.882,-0.13406,0.471328,0.01
13:54:23:768876,0.74,0.715,-0.134087,0.471335,0.01
13:54:23:773978,1.176,0.561,-0.134114,0.471349,0.01
13:54:23:778983,1.359,0.341,-0.134135,0.471375,0.01
13:54:23:784098,1.228,0.204,-0.134156,0.471403,0.01
13:54:23:789229,0.775,-0.001,-0.134171,0.47144,0.01
13:54:23:794229,0.468,-0.085,-0.134192,0.47149,0.01
13:54:23:799352,0.299,0.023,-0.134214,0.471535,0.01
13:54:23:804342,0.507,0.394,-0.134242,0.47158,0.01
13:54:23:809482,0.717,0.632,-0.134263,0.471624,0.01
13:54:23:814475,0.992,0.726,-0.134291,0.471657,0.01
13:54:23:819610,1.177,0.576,-0.134319,0.471684,0.01
13:54:23:824582,1.573,0.111,-0.134346,0.471702,0.01
13:54:23:829724,1.937,-0.275,-0.134367,0.471718,0.01
13:54:23:834735,2.572,-0.769,-0.134388,0.471728,0.01
13:54:23:839855,2.988,-0.92,-0.134408,0.471734,0.01
13:54:23:844981,3.45,-0.803,-0.134428,0.471733,0.01
13:54:23:849999,3.562,-0.571,-0.134442,0.471733,0.01
13:54:23:855093,3.366,-0.193,-0.134462,0.471732,0.01
13:54:23:860227,3.043,0.006,-0.134469,0.471732,0.01
13:54:23:864979,2.463,0.185,-0.134476,0.471731,0.01
13:54:23:870212,2.108,0.206,-0.134482,0.471721,0.01
13:54:23:875360,1.679,0.073,-0.134482,0.47171,0.01
13:54:23:880340,1.391,-0.164,-0.134482,0.471693,0.01
13:54:23:885465,1.315,-0.287,-0.134492,0.471665,0.01
13:54:23:890486,1.459,-0.337,-0.134498,0.471641,0.01
13:54:23:895608,1.735,-0.295,-0.134504,0.471616,0.01
13:54:23:900606,2.344,-0.196,-0.13451,0.471586,0.01
13:54:23:905718,2.809,-0.143,-0.134516,0.471547,0.01
13:54:23:910837,3.506,-0.13,-0.134522,0.471507,0.01
13:54:23:915706,3.94,-0.171,-0.134527,0.47146,0.01
13:54:23:920835,4.442,-0.267,-0.134526,0.471403,0.01
13:54:23:925994,4.57,-0.317,-0.134531,0.471333,0.01
13:54:23:930977,4.328,-0.334,-0.134529,0.471248,0.01
13:54:23:936083,3.971,-0.301,-0.134527,0.471167,0.01
13:54:23:941092,3.567,-0.196,-0.134525,0.471099,0.01
13:54:23:946226,3.616,-0.131,-0.134524,0.471024,0.01
13:54:23:951218,4.199,-0.175,-0.134522,0.470944,0.01
13:54:23:956339,4.983,-0.427,-0.134519,0.470854,0.01
13:54:23:961485,5.356,-0.587,-0.134523,0.470732,0.01
13:54:23:966475,5.511,-0.607,-0.13452,0.470607,0.01
13:54:23:971721,5.371,-0.498,-0.134517,0.47048,0.01
13:54:23:976709,4.947,-0.369,-0.134514,0.470359,0.01
13:54:23:981577,4.611,-0.36,-0.134511,0.470227,0.01
13:54:23:986708,4.183,-0.363,-0.134507,0.470078,0.01
13:54:23:991857,4.057,-0.341,-0.134503,0.469927,0.01
13:54:23:996852,4.266,-0.385,-0.1345,0.469781,0.01
13:54:24:1841,4.649,-0.522,-0.134496,0.46963,0.01
13:54:24:6966,5.265,-0.783,-0.134492,0.469467,0.01
13:54:24:11983,5.439,-0.866,-0.134488,0.469296,0.01
13:54:24:17082,5.082,-0.729,-0.134484,0.469124,0.01
13:54:24:22209,4.498,-0.498,-0.134479,0.468951,0.01
13:54:24:27359,3.478,-0.117,-0.134475,0.468788,0.01
13:54:24:32346,2.701,0.134,-0.134472,0.46864,0.01
13:54:24:37335,2.421,0.23,-0.134468,0.468494,0.01
13:54:24:42489,2.385,0.307,-0.134464,0.468328,0.01
13:54:24:47475,2.61,0.264,-0.13446,0.468145,0.01
13:54:24:52590,3.198,0.002,-0.134455,0.467951,0.01
13:54:24:57586,3.583,-0.174,-0.13445,0.467765,0.01
13:54:24:62736,3.815,-0.099,-0.134446,0.467592,0.01
13:54:24:67715,3.64,0.191,-0.134442,0.467415,0.01
13:54:24:72843,3.006,0.642,-0.134437,0.467234,0.01
13:54:24:77961,2.552,0.787,-0.134433,0.467049,0.01
13:54:24:82978,2.226,0.814,-0.134428,0.466859,0.01
13:54:24:87965,2.327,0.781,-0.134424,0.466676,0.01
13:54:24:93120,2.653,0.681,-0.134419,0.46651,0.01
13:54:24:98100,2.672,0.622,-0.134415,0.466327,0.01
13:54:24:103212,2.139,0.719,-0.134411,0.466152,0.01
13:54:24:108370,1.3,0.997,-0.134407,0.465983,0.01
13:54:24:113329,0.944,1.087,-0.134402,0.465804,0.01
13:54:24:118340,1.042,0.891,-0.134398,0.465645,0.01
13:54:24:123470,1.479,0.626,-0.134394,0.465486,0.01
13:54:24:128460,2.325,0.289,-0.134391,0.465346,0.01
13:54:24:133582,2.779,0.19,-0.134387,0.465197,0.01
13:54:24:138732,3.054,0.282,-0.13439,0.465054,0.01
13:54:24:143744,2.982,0.488,-0.134394,0.464914,0.01
13:54:24:148706,2.71,0.803,-0.134397,0.464782,0.01
13:54:24:153836,2.539,0.823,-0.134414,0.464645,0.01
13:54:24:158983,2.297,0.483,-0.13443,0.464521,0.01
13:54:24:163965,2.047,0.202,-0.134448,0.464403,0.01
13:54:24:168964,1.439,0.105,-0.134464,0.464283,0.01
13:54:24:174119,0.979,0.292,-0.134488,0.464141,0.01
13:54:24:179229,0.57,0.697,-0.134515,0.463996,0.01
13:54:24:184221,0.634,0.918,-0.134538,0.463858,0.01
13:54:24:189364,1.126,1.122,-0.134561,0.463717,0.01
13:54:24:194334,1.589,1.142,-0.134584,0.463572,0.01
13:54:24:199475,1.633,1.053,-0.1346,0.463449,0.01
13:54:24:204465,1.304,0.891,-0.134618,0.463342,0.01
13:54:24:209587,1.026,0.829,-0.134635,0.463231,0.01
13:54:24:214579,0.933,0.717,-0.134651,0.463106,0.01
13:54:24:219712,1.17,0.568,-0.134675,0.462984,0.01
13:54:24:224737,1.722,0.386,-0.134699,0.462873,0.01
13:54:24:229704,1.928,0.432,-0.134729,0.462764,0.01
13:54:24:234896,1.582,0.662,-0.134766,0.462653,0.01
13:54:24:239970,0.895,0.749,-0.134796,0.462537,0.01
13:54:24:244986,-0.33,0.771,-0.134832,0.462417,0.01
13:54:24:249968,-0.802,0.882,-0.134863,0.462325,0.01
13:54:24:255215,-0.439,1.237,-0.134901,0.462239,0.01
13:54:24:260235,0.391,1.392,-0.134925,0.462144,0.01
13:54:24:265122,1.63,1.309,-0.134955,0.462052,0.01
13:54:24:270351,1.886,1.225,-0.134979,0.461946,0.01
13:54:24:275461,1.429,1.368,-0.135009,0.461855,0.01
13:54:24:280483,0.314,1.678,-0.13504,0.46177,0.01
13:54:24:285495,-0.365,1.754,-0.135072,0.461706,0.01
13:54:24:290604,-0.913,1.707,-0.135109,0.46164,0.01
13:54:24:295499,-0.887,1.712,-0.135153,0.461557,0.01
13:54:24:300606,-0.349,1.77,-0.135191,0.461465,0.01
13:54:24:305842,0.185,1.698,-0.135235,0.461381,0.01
13:54:24:310897,0.894,1.371,-0.135283,0.461303,0.01
13:54:24:315864,1.12,1.171,-0.135334,0.461239,0.01
13:54:24:320978,0.89,1.159,-0.135379,0.461199,0.01
13:54:24:326115,0.377,1.304,-0.13543,0.461158,0.01
13:54:24:331098,-0.573,1.435,-0.135476,0.461124,0.01
13:54:24:336103,-0.988,1.326,-0.135521,0.46108,0.01
13:54:24:341252,-0.885,0.917,-0.135559,0.461046,0.01
13:54:24:346234,-0.412,0.651,-0.135604,0.461005,0.01
13:54:24:351340,0.276,0.564,-0.135655,0.46095,0.01
13:54:24:356477,0.214,0.925,-0.13572,0.460904,0.01
13:54:24:361379,-0.278,1.271,-0.135778,0.460856,0.01
13:54:24:366476,-1.011,1.612,-0.135836,0.460808,0.01
13:54:24:371597,-0.978,1.599,-0.135888,0.460777,0.01
13:54:24:376618,0.187,1.254,-0.135939,0.460736,0.01
13:54:24:381730,1.371,0.954,-0.135984,0.460695,0.01
13:54:24:386712,2.663,0.727,-0.136036,0.460664,0.01
13:54:24:391837,2.725,0.855,-0.136088,0.460634,0.01
13:54:24:396854,1.609,1.426,-0.13614,0.460613,0.01
13:54:24:401990,0.411,1.897,-0.136192,0.460599,0.01
13:54:24:407112,-1.357,2.427,-0.136255,0.460583,0.01
13:54:24:412087,-2.206,2.57,-0.136307,0.460561,0.01
13:54:24:417093,-2.632,2.521,-0.136366,0.460537,0.01
13:54:24:422238,-2.261,2.404,-0.136424,0.460503,0.01
13:54:24:427362,-0.908,2.24,-0.136489,0.460473,0.01
13:54:24:432355,0.722,2.145,-0.136554,0.460441,0.01
13:54:24:437475,1.564,2.106,-0.136632,0.460408,0.01
13:54:24:442487,2.229,2.022,-0.136709,0.460374,0.01
13:54:24:447462,2.37,1.916,-0.136781,0.460351,0.01
13:54:24:452585,2.386,1.694,-0.136846,0.460328,0.01
13:54:24:457710,2.317,1.559,-0.136911,0.460304,0.01
13:54:24:462716,2.002,1.497,-0.136983,0.460275,0.01
13:54:24:467838,1.591,1.576,-0.137059,0.460255,0.01
13:54:24:472836,0.705,1.822,-0.13713,0.460228,0.01
13:54:24:477987,0.044,1.992,-0.137208,0.460201,0.01
13:54:24:482979,-0.77,2.079,-0.137297,0.460182,0.01
13:54:24:488088,-1.024,1.954,-0.137382,0.460159,0.01
13:54:24:493213,-0.816,1.565,-0.13746,0.460135,0.01
13:54:24:498221,-0.34,1.332,-0.137539,0.460116,0.01
13:54:24:503113,0.557,1.291,-0.13761,0.460099,0.01
13:54:24:508336,1.258,1.609,-0.137682,0.460078,0.01
13:54:24:513338,1.504,1.866,-0.137765,0.460065,0.01
13:54:24:518339,1.589,2.063,-0.137843,0.460058,0.01
13:54:24:523587,1.521,2.24,-0.137935,0.460056,0.01
13:54:24:528591,1.337,2.375,-0.138027,0.460045,0.01
13:54:24:533604,1.201,2.444,-0.138125,0.460033,0.01
13:54:24:538838,1.045,2.439,-0.138224,0.460018,0.01
13:54:24:543743,0.988,2.371,-0.138319,0.459999,0.01
13:54:24:548840,0.92,2.315,-0.138391,0.459979,0.01
13:54:24:553962,0.831,2.389,-0.138456,0.459953,0.01
13:54:24:558999,0.575,2.629,-0.138527,0.459926,0.01
13:54:24:563971,0.352,2.767,-0.138602,0.45989,0.01
13:54:24:569091,0.102,2.765,-0.138686,0.459858,0.01
13:54:24:574256,0.098,2.598,-0.13877,0.459807,0.01
13:54:24:579231,0.4,2.165,-0.138871,0.459755,0.01
13:54:24:584245,0.725,1.82,-0.138967,0.459698,0.01
13:54:24:589460,1.112,1.329,-0.139064,0.459645,0.01
13:54:24:594464,1.108,1.013,-0.139161,0.459599,0.01
13:54:24:599478,0.891,0.98,-0.139249,0.45956,0.01
13:54:24:604593,0.481,1.224,-0.13934,0.459542,0.01
13:54:24:609714,0.289,1.495,-0.139438,0.459514,0.01
13:54:24:614712,0.202,1.788,-0.139553,0.459485,0.01
13:54:24:619738,0.23,1.798,-0.139663,0.459451,0.01
13:54:24:624862,0.294,1.599,-0.139767,0.459419,0.01
13:54:24:629834,0.306,1.454,-0.139868,0.459384,0.01
13:54:24:634838,0.221,1.359,-0.139946,0.459349,0.01
13:54:24:640101,0.08,1.36,-0.140023,0.45932,0.01
13:54:24:645128,-0.151,1.395,-0.140094,0.459291,0.01
13:54:24:650094,-0.158,1.439,-0.140172,0.459257,0.01
13:54:24:655258,0.316,1.528,-0.14026,0.459219,0.01
13:54:24:660375,1.301,1.512,-0.140363,0.459179,0.01
13:54:24:665348,1.954,1.373,-0.14046,0.459135,0.01
13:54:24:670485,2.418,1.041,-0.14055,0.459092,0.01
13:54:24:675471,2.268,0.855,-0.140651,0.459059,0.01
13:54:24:680596,1.545,0.768,-0.140735,0.459031,0.01
13:54:24:685611,0.932,0.833,-0.140813,0.45901,0.01
13:54:24:690719,0.061,1.077,-0.140889,0.458984,0.01
13:54:24:695714,-0.412,1.361,-0.140973,0.45897,0.01
13:54:24:700866,-0.866,1.977,-0.141064,0.458946,0.01
13:54:24:706001,-0.977,2.401,-0.141155,0.458917,0.01
13:54:24:710965,-0.965,2.732,-0.141246,0.458897,0.01
13:54:24:716085,-0.944,2.651,-0.141317,0.458883,0.01
13:54:24:721137,-0.968,2.239,-0.141382,0.45887,0.01
13:54:24:726233,-0.966,1.959,-0.141452,0.458862,0.01
13:54:24:731215,-0.797,1.726,-0.141517,0.458851,0.01
13:54:24:736227,-0.544,1.697,-0.141582,0.458845,0.01
13:54:24:741491,-0.032,1.748,-0.141654,0.458835,0.01
13:54:24:746336,0.42,1.751,-0.141733,0.458831,0.01
13:54:24:751464,0.562,1.645,-0.141818,0.458829,0.01
13:54:24:756587,0.47,1.343,-0.141914,0.458824,0.01
13:54:24:761614,0.264,1.158,-0.142005,0.458824,0.01
13:54:24:766611,-0.086,1.062,-0.14209,0.458818,0.01
13:54:24:771842,-0.268,1.096,-0.142186,0.458813,0.01
13:54:24:776866,-0.406,1.142,-0.142278,0.458807,0.01
13:54:24:781856,-0.402,1.146,-0.142363,0.458797,0.01
13:54:24:786981,-0.291,1.215,-0.142448,0.458792,0.01
13:54:24:792090,-0.192,1.342,-0.142539,0.458782,0.01
13:54:24:797086,-0.078,1.574,-0.142631,0.458777,0.01
13:54:24:802116,-0.045,1.672,-0.14272,0.458767,0.01
13:54:24:807219,-0.06,1.688,-0.142805,0.458762,0.01
13:54:24:812340,-0.126,1.644,-0.142883,0.458758,0.01
13:54:24:817344,-0.16,1.641,-0.142953,0.458749,0.01
13:54:24:822473,-0.131,1.68,-0.143012,0.458741,0.01
13:54:24:827617,-0.046,1.699,-0.143094,0.458737,0.01
