Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:53:43:586215,3180,-1609,-8196,13731,-124,-2044,1095,-138,62,13
13:53:43:592207,3180,-1609,-8196,13731,-124,-2044,1095,-138,62,13
13:53:43:607926,3171,-1631,-8219,13717,-20,-1709,952,-185,41,40
13:53:43:608695,3171,-1631,-8219,13717,-20,-1709,952,-185,41,40
13:53:43:614670,3171,-1631,-8219,13717,-20,-1709,952,-185,41,40
13:53:43:623023,3193,-1629,-8209,13718,74,-1849,1124,2,66,-95
13:53:43:623692,3193,-1629,-8209,13718,74,-1849,1124,2,66,-95
13:53:43:637234,3193,-1629,-8209,13718,74,-1849,1124,2,66,-95
13:53:43:645459,3213,-1641,-8190,13723,-60,-1852,1039,90,94,-102
13:53:43:646253,3213,-1641,-8190,13723,-60,-1852,1039,90,94,-102
13:53:43:652237,3213,-1641,-8190,13723,-60,-1852,1039,90,94,-102
13:53:43:667935,3217,-1623,-8199,13719,187,-1755,879,8,-44,-20
13:53:43:668710,3217,-1623,-8199,13719,187,-1755,879,8,-44,-20
13:53:43:674680,3217,-1623,-8199,13719,187,-1755,879,8,-44,-20
13:53:43:682950,3215,-1635,-8208,13713,-41,-1642,847,-51,17,-15
13:53:43:683707,3215,-1635,-8208,13713,-41,-1642,847,-51,17,-15
13:53:43:697168,3215,-1635,-8208,13713,-41,-1642,847,-51,17,-15
13:53:43:705451,3220,-1657,-8245,13687,-14,-1828,921,-237,72,-46
13:53:43:706206,3220,-1657,-8245,13687,-14,-1828,921,-237,72,-46
13:53:43:712150,3220,-1657,-8245,13687,-14,-1828,921,-237,72,-46
13:53:43:727935,3225,-1673,-8260,13675,25,-1834,1082,-170,69,-15
13:53:43:728701,3225,-1673,-8260,13675,25,-1834,1082,-170,69,-15
13:53:43:734768,3225,-1673,-8260,13675,25,-1834,1082,-170,69,-15
13:53:43:742939,3237,-1681,-8268,13666,122,-1774,1082,-131,82,-17
13:53:43:743730,3237,-1681,-8268,13666,122,-1774,1082,-131,82,-17
13:53:43:757244,3237,-1681,-8268,13666,122,-1774,1082,-131,82,-17
13:53:43:765420,3238,-1695,-8296,13647,51,-1906,931,-161,46,-12
13:53:43:766194,3238,-1695,-8296,13647,51,-1906,931,-161,46,-12
13:53:43:772252,3238,-1695,-8296,13647,51,-1906,931,-161,46,-12
13:53:43:788416,3241,-1692,-8283,13655,36,-1866,1072,40,-4,-15
13:53:43:789154,3241,-1692,-8283,13655,36,-1866,1072,40,-4,-15
13:53:43:794678,3241,-1692,-8283,13655,36,-1866,1072,40,-4,-15
13:53:43:802923,3249,-1673,-8237,13683,73,-1803,1162,228,-27,-27
13:53:43:803716,3249,-1673,-8237,13683,73,-1803,1162,228,-27,-27
13:53:43:817304,3249,-1673,-8237,13683,73,-1803,1162,228,-27,-27
13:53:43:825415,3255,-1656,-8215,13697,136,-1803,890,209,-30,-14
13:53:43:826197,3255,-1656,-8215,13697,136,-1803,890,209,-30,-14
13:53:43:832166,3255,-1656,-8215,13697,136,-1803,890,209,-30,-14
13:53:43:847927,3261,-1652,-8200,13705,118,-1682,810,148,30,8
13:53:43:848671,3261,-1652,-8200,13705,118,-1682,810,148,30,8
13:53:43:854742,3261,-1652,-8200,13705,118,-1682,810,148,30,8
13:53:43:862928,3270,-1654,-8193,13707,108,-1756,1014,17,47,-8
13:53:43:863680,3270,-1654,-8193,13707,108,-1756,1014,17,47,-8
13:53:43:877261,3270,-1654,-8193,13707,108,-1756,1014,17,47,-8
13:53:43:885451,3261,-1674,-8193,13706,-61,-1865,982,-16,42,37
13:53:43:886213,3261,-1674,-8193,13706,-61,-1865,982,-16,42,37
13:53:43:892239,3261,-1674,-8193,13706,-61,-1865,982,-16,42,37
13:53:43:907894,3261,-1676,-8192,13707,-11,-1827,1072,12,12,-12
13:53:43:908729,3261,-1676,-8192,13707,-11,-1827,1072,12,12,-12
13:53:43:914734,3261,-1676,-8192,13707,-11,-1827,1072,12,12,-12
13:53:43:923048,3264,-1684,-8176,13714,-74,-1856,1129,30,25,-41
13:53:43:923719,3264,-1684,-8176,13714,-74,-1856,1129,30,25,-41
13:53:43:937312,3264,-1684,-8176,13714,-74,-1856,1129,30,25,-41
13:53:43:945427,3275,-1678,-8155,13725,81,-1903,1011,163,30,-33
13:53:43:946200,3275,-1678,-8155,13725,81,-1903,1011,163,30,-33
13:53:43:952327,3275,-1678,-8155,13725,81,-1903,1011,163,30,-33
13:53:43:968006,3275,-1692,-8144,13730,-94,-1776,931,74,31,-22
13:53:43:968730,3275,-1692,-8144,13730,-94,-1776,931,74,31,-22
13:53:43:974741,3275,-1692,-8144,13730,-94,-1776,931,74,31,-22
13:53:43:982891,3289,-1682,-8133,13734,123,-1786,1026,64,22,-47
13:53:43:983677,3289,-1682,-8133,13734,123,-1786,1026,64,22,-47
13:53:43:997188,3289,-1682,-8133,13734,123,-1786,1026,64,22,-47
13:53:44:5446,3295,-1675,-8112,13747,49,-1790,1074,112,-5,-25
13:53:44:6193,3295,-1675,-8112,13747,49,-1790,1074,112,-5,-25
13:53:44:12232,3295,-1675,-8112,13747,49,-1790,1074,112,-5,-25
13:53:44:27946,3308,-1655,-8081,13764,139,-1784,1012,219,-11,-45
13:53:44:28773,3308,-1655,-8081,13764,139,-1784,1012,219,-11,-45
13:53:44:34794,3308,-1655,-8081,13764,139,-1784,1012,219,-11,-45
13:53:44:42885,3324,-1642,-8055,13777,122,-1640,998,158,17,-50
13:53:44:43662,3324,-1642,-8055,13777,122,-1640,998,158,17,-50
13:53:44:66089,3324,-1642,-8055,13777,122,-1640,998,158,17,-50
13:53:44:66857,3329,-1645,-8052,13777,23,-1846,1033,25,20,-37
13:53:44:67680,3329,-1645,-8052,13777,23,-1846,1033,25,20,-37
13:53:44:72219,3329,-1645,-8052,13777,23,-1846,1033,25,20,-37
13:53:44:79746,3330,-1658,-8047,13778,-127,-1981,1055,48,18,-56
13:53:44:87232,3330,-1658,-8047,13778,-127,-1981,1055,48,18,-56
13:53:44:94707,3330,-1658,-8047,13778,-127,-1981,1055,48,18,-56
13:53:44:102903,3345,-1644,-8027,13788,64,-1844,1095,131,-10,-90
13:53:44:103727,3345,-1644,-8027,13788,64,-1844,1095,131,-10,-90
13:53:44:117263,3345,-1644,-8027,13788,64,-1844,1095,131,-10,-90
13:53:44:125444,3356,-1637,-8000,13801,59,-1731,1057,155,21,-45
13:53:44:126245,3356,-1637,-8000,13801,59,-1731,1057,155,21,-45
13:53:44:132186,3356,-1637,-8000,13801,59,-1731,1057,155,21,-45
13:53:44:139831,3361,-1642,-7992,13804,-63,-1844,1016,70,10,-63
13:53:44:147196,3361,-1642,-7992,13804,-63,-1844,1016,70,10,-63
13:53:44:154765,3361,-1642,-7992,13804,-63,-1844,1016,70,10,-63
13:53:44:162872,3375,-1626,-7966,13818,117,-1747,1041,180,-6,-54
13:53:44:163674,3375,-1626,-7966,13818,117,-1747,1041,180,-6,-54
13:53:44:177257,3375,-1626,-7966,13818,117,-1747,1041,180,-6,-54
13:53:44:185472,3391,-1615,-7941,13829,105,-1625,997,155,28,-61
13:53:44:186187,3391,-1615,-7941,13829,105,-1625,997,155,28,-61
13:53:44:192247,3391,-1615,-7941,13829,105,-1625,997,155,28,-61
13:53:44:207978,3399,-1611,-7947,13825,130,-1751,978,-2,14,-33
13:53:44:208761,3399,-1611,-7947,13825,130,-1751,978,-2,14,-33
13:53:44:214698,3399,-1611,-7947,13825,130,-1751,978,-2,14,-33
13:53:44:223033,3401,-1616,-7926,13836,-56,-1852,1219,69,10,-31
13:53:44:223712,3401,-1616,-7926,13836,-56,-1852,1219,69,10,-31
13:53:44:237302,3401,-1616,-7926,13836,-56,-1852,1219,69,10,-31
13:53:44:245468,3417,-1607,-7895,13850,34,-1814,1174,167,13,-87
13:53:44:246210,3417,-1607,-7895,13850,34,-1814,1174,167,13,-87
13:53:44:252252,3417,-1607,-7895,13850,34,-1814,1174,167,13,-87
13:53:44:259839,3428,-1601,-7878,13858,106,-1681,952,144,29,-30
13:53:44:267316,3428,-1601,-7878,13858,106,-1681,952,144,29,-30
13:53:44:274740,3428,-1601,-7878,13858,106,-1681,952,144,29,-30
13:53:44:282890,3432,-1612,-7885,13852,7,-1843,929,27,43,-35
13:53:44:283683,3432,-1612,-7885,13852,7,-1843,929,27,43,-35
13:53:44:297185,3432,-1612,-7885,13852,7,-1843,929,27,43,-35
13:53:44:305444,3435,-1626,-7881,13852,-52,-1751,1079,-3,44,-34
13:53:44:306167,3435,-1626,-7881,13852,-52,-1751,1079,-3,44,-34
13:53:44:312245,3435,-1626,-7881,13852,-52,-1751,1079,-3,44,-34
13:53:44:319726,3443,-1618,-7871,13856,94,-1823,1172,41,-7,-41
13:53:44:327157,3443,-1618,-7871,13856,94,-1823,1172,41,-7,-41
13:53:44:334742,3443,-1618,-7871,13856,94,-1823,1172,41,-7,-41
13:53:44:342940,3448,-1615,-7862,13861,35,-1739,962,110,-3,-37
13:53:44:343712,3448,-1615,-7862,13861,35,-1739,962,110,-3,-37
13:53:44:357287,3448,-1615,-7862,13861,35,-1739,962,110,-3,-37
13:53:44:365401,3461,-1602,-7859,13861,190,-1638,965,52,16,-40
13:53:44:366199,3461,-1602,-7859,13861,190,-1638,965,52,16,-40
13:53:44:372216,3461,-1602,-7859,13861,190,-1638,965,52,16,-40
13:53:44:379733,3457,-1619,-7871,13853,-65,-1769,1032,-82,19,-17
13:53:44:387265,3457,-1619,-7871,13853,-65,-1769,1032,-82,19,-17
13:53:44:394735,3457,-1619,-7871,13853,-65,-1769,1032,-82,19,-17
13:53:44:402923,3468,-1603,-7853,13862,229,-1824,1252,70,10,-5
13:53:44:403749,3468,-1603,-7853,13862,229,-1824,1252,70,10,-5
13:53:44:417307,3468,-1603,-7853,13862,229,-1824,1252,70,10,-5
13:53:44:425465,3470,-1606,-7831,13874,29,-1668,1158,69,21,4
13:53:44:426221,3470,-1606,-7831,13874,29,-1668,1158,69,21,4
13:53:44:432174,3470,-1606,-7831,13874,29,-1668,1158,69,21,4
13:53:44:439840,3480,-1596,-7836,13870,241,-1806,1041,14,23,-6
13:53:44:447168,3480,-1596,-7836,13870,241,-1806,1041,14,23,-6
13:53:44:454808,3480,-1596,-7836,13870,241,-1806,1041,14,23,-6
13:53:44:462237,3481,-1609,-7829,13872,-73,-1782,1112,19,28,-35
13:53:44:469749,3481,-1609,-7829,13872,-73,-1782,1112,19,28,-35
13:53:44:477253,3481,-1609,-7829,13872,-73,-1782,1112,19,28,-35
13:53:44:485450,3493,-1606,-7813,13878,45,-1856,1171,93,22,-66
13:53:44:486223,3493,-1606,-7813,13878,45,-1856,1171,93,22,-66
13:53:44:500479,3493,-1606,-7813,13878,45,-1856,1171,93,22,-66
13:53:44:501251,3492,-1610,-7800,13885,-44,-1756,987,122,-8,-26
13:53:44:507282,3492,-1610,-7800,13885,-44,-1756,987,122,-8,-26
13:53:44:514722,3492,-1610,-7800,13885,-44,-1756,987,122,-8,-26
13:53:44:522423,3495,-1613,-7801,13883,-30,-1777,985,43,-5,-61
13:53:44:529673,3495,-1613,-7801,13883,-30,-1777,985,43,-5,-61
13:53:44:537270,3495,-1613,-7801,13883,-30,-1777,985,43,-5,-61
13:53:44:545394,3495,-1612,-7801,13883,87,-1669,1045,10,-4,-16
13:53:44:546171,3495,-1612,-7801,13883,87,-1669,1045,10,-4,-16
13:53:44:560388,3495,-1612,-7801,13883,87,-1669,1045,10,-4,-16
13:53:44:561187,3489,-1616,-7803,13884,81,-1697,1100,-36,1,42
13:53:44:567322,3489,-1616,-7803,13884,81,-1697,1100,-36,1,42
13:53:44:574680,3489,-1616,-7803,13884,81,-1697,1100,-36,1,42
13:53:44:582252,3488,-1618,-7812,13879,61,-1680,1081,-80,-5,-4
13:53:44:589764,3488,-1618,-7812,13879,61,-1680,1081,-80,-5,-4
13:53:44:597154,3488,-1618,-7812,13879,61,-1680,1081,-80,-5,-4
13:53:44:605533,3491,-1606,-7801,13885,209,-1676,1168,23,-4,30
13:53:44:606183,3491,-1606,-7801,13885,209,-1676,1168,23,-4,30
13:53:44:620441,3491,-1606,-7801,13885,209,-1676,1168,23,-4,30
13:53:44:621216,3491,-1607,-7798,13887,-1,-1724,1213,2,-7,1
13:53:44:627174,3491,-1607,-7798,13887,-1,-1724,1213,2,-7,1
13:53:44:634692,3491,-1607,-7798,13887,-1,-1724,1213,2,-7,1
13:53:44:650433,3493,-1602,-7790,13891,107,-1812,1140,54,-3,-4
13:53:44:651166,3493,-1602,-7790,13891,107,-1812,1140,54,-3,-4
13:53:44:657287,3493,-1602,-7790,13891,107,-1812,1140,54,-3,-4
13:53:44:665398,3493,-1603,-7780,13897,60,-1795,1132,58,7,10
13:53:44:666196,3493,-1603,-7780,13897,60,-1795,1132,58,7,10
13:53:44:680330,3493,-1603,-7780,13897,60,-1795,1132,58,7,10
13:53:44:681175,3486,-1607,-7764,13907,-21,-1785,1126,89,-15,16
13:53:44:687190,3486,-1607,-7764,13907,-21,-1785,1126,89,-15,16
13:53:44:694729,3486,-1607,-7764,13907,-21,-1785,1126,89,-15,16
13:53:44:702334,3479,-1608,-7749,13917,-37,-1812,1105,110,-34,2
13:53:44:709673,3479,-1608,-7749,13917,-37,-1812,1105,110,-34,2
13:53:44:717216,3479,-1608,-7749,13917,-37,-1812,1105,110,-34,2
13:53:44:725407,3475,-1604,-7733,13928,-9,-1818,1043,161,-37,-5
13:53:44:726190,3475,-1604,-7733,13928,-9,-1818,1043,161,-37,-5
13:53:44:740482,3475,-1604,-7733,13928,-9,-1818,1043,161,-37,-5
13:53:44:741213,3475,-1596,-7723,13934,61,-1564,981,79,-30,-11
13:53:44:747143,3475,-1596,-7723,13934,61,-1564,981,79,-30,-11
13:53:44:754741,3475,-1596,-7723,13934,61,-1564,981,79,-30,-11
13:53:44:762232,3467,-1595,-7729,13933,46,-1743,1100,-29,-42,20
13:53:44:769665,3467,-1595,-7729,13933,46,-1743,1100,-29,-42,20
13:53:44:777195,3467,-1595,-7729,13933,46,-1743,1100,-29,-42,20
13:53:44:785481,3464,-1588,-7716,13942,78,-1737,1179,55,-33,14
13:53:44:786199,3464,-1588,-7716,13942,78,-1737,1179,55,-33,14
13:53:44:800502,3464,-1588,-7716,13942,78,-1737,1179,55,-33,14
13:53:44:801239,3461,-1583,-7706,13948,65,-1650,1132,32,-24,16
13:53:44:807206,3461,-1583,-7706,13948,65,-1650,1132,32,-24,16
13:53:44:814685,3461,-1583,-7706,13948,65,-1650,1132,32,-24,16
13:53:44:822433,3465,-1572,-7711,13946,170,-1743,1121,-17,-19,-10
13:53:44:829714,3465,-1572,-7711,13946,170,-1743,1121,-17,-19,-10
13:53:44:837238,3465,-1572,-7711,13946,170,-1743,1121,-17,-19,-10
13:53:44:845440,3464,-1568,-7701,13952,131,-1761,1146,59,5,30
13:53:44:846227,3464,-1568,-7701,13952,131,-1761,1146,59,5,30
13:53:44:860419,3464,-1568,-7701,13952,131,-1761,1146,59,5,30
13:53:44:861266,3458,-1580,-7714,13945,-64,-1814,1058,-46,-12,-23
13:53:44:867298,3458,-1580,-7714,13945,-64,-1814,1058,-46,-12,-23
13:53:44:874730,3458,-1580,-7714,13945,-64,-1814,1058,-46,-12,-23
13:53:44:882216,3461,-1572,-7709,13948,75,-1776,1162,27,-26,-26
13:53:44:897893,3461,-1572,-7709,13948,75,-1776,1162,27,-26,-26
13:53:44:898613,3461,-1572,-7709,13948,75,-1776,1162,27,-26,-26
13:53:44:905508,3463,-1569,-7697,13954,-10,-1755,1151,65,-24,-43
13:53:44:906203,3463,-1569,-7697,13954,-10,-1755,1151,65,-24,-43
13:53:44:921138,3463,-1569,-7697,13954,-10,-1755,1151,65,-24,-43
13:53:44:921867,3462,-1566,-7697,13955,54,-1689,1046,24,-19,-12
13:53:44:927200,3462,-1566,-7697,13955,54,-1689,1046,24,-19,-12
13:53:44:934746,3462,-1566,-7697,13955,54,-1689,1046,24,-19,-12
13:53:44:942282,3459,-1572,-7709,13948,18,-1802,1101,-61,-10,-11
13:53:44:949719,3459,-1572,-7709,13948,18,-1802,1101,-61,-10,-11
13:53:44:957261,3459,-1572,-7709,13948,18,-1802,1101,-61,-10,-11
13:53:44:965369,3459,-1569,-7706,13951,104,-1699,1111,16,-2,13
13:53:44:966158,3459,-1569,-7706,13951,104,-1699,1111,16,-2,13
13:53:44:980365,3459,-1569,-7706,13951,104,-1699,1111,16,-2,13
13:53:44:981158,3459,-1568,-7705,13951,106,-1605,1062,5,-9,13
13:53:44:987283,3459,-1568,-7705,13951,106,-1605,1062,5,-9,13
13:53:44:994713,3459,-1568,-7705,13951,106,-1605,1062,5,-9,13
13:53:45:2251,3463,-1564,-7715,13945,139,-1767,1131,-58,-5,-12
13:53:45:9711,3463,-1564,-7715,13945,139,-1767,1131,-58,-5,-12
13:53:45:17246,3463,-1564,-7715,13945,139,-1767,1131,-58,-5,-12
13:53:45:25392,3462,-1564,-7715,13945,53,-1719,1117,2,3,-15
13:53:45:26170,3462,-1564,-7715,13945,53,-1719,1117,2,3,-15
13:53:45:40440,3462,-1564,-7715,13945,53,-1719,1117,2,3,-15
13:53:45:41182,3468,-1552,-7712,13947,195,-1689,1119,20,-7,0
13:53:45:47181,3468,-1552,-7712,13947,195,-1689,1119,20,-7,0
13:53:45:54800,3468,-1552,-7712,13947,195,-1689,1119,20,-7,0
13:53:45:62198,3460,-1562,-7720,13943,-68,-1908,1151,-33,-22,-14
13:53:45:69657,3460,-1562,-7720,13943,-68,-1908,1151,-33,-22,-14
13:53:45:77168,3460,-1562,-7720,13943,-68,-1908,1151,-33,-22,-14
13:53:45:85459,3466,-1557,-7703,13952,54,-1724,1132,99,-3,-36
13:53:45:86200,3466,-1557,-7703,13952,54,-1724,1132,99,-3,-36
13:53:45:100414,3466,-1557,-7703,13952,54,-1724,1132,99,-3,-36
13:53:45:101235,3466,-1557,-7703,13952,73,-1716,1074,12,-7,-1
13:53:45:107254,3466,-1557,-7703,13952,73,-1716,1074,12,-7,-1
13:53:45:114680,3466,-1557,-7703,13952,73,-1716,1074,12,-7,-1
13:53:45:122346,3457,-1563,-7709,13950,12,-1808,1096,-11,-21,24
13:53:45:129664,3457,-1563,-7709,13950,12,-1808,1096,-11,-21,24
13:53:45:137283,3457,-1563,-7709,13950,12,-1808,1096,-11,-21,24
13:53:45:145444,3453,-1567,-7716,13947,5,-1707,1033,-25,-13,-12
13:53:45:146206,3453,-1567,-7716,13947,5,-1707,1033,-25,-13,-12
13:53:45:160421,3453,-1567,-7716,13947,5,-1707,1033,-25,-13,-12
13:53:45:161181,3456,-1563,-7715,13947,253,-1629,1152,4,-8,-12
13:53:45:175372,3456,-1563,-7715,13947,253,-1629,1152,4,-8,-12
13:53:45:176144,3456,-1563,-7715,13947,253,-1629,1152,4,-8,-12
13:53:45:182243,3452,-1565,-7715,13948,33,-1721,1175,-36,-17,4
13:53:45:189810,3452,-1565,-7715,13948,33,-1721,1175,-36,-17,4
13:53:45:197185,3452,-1565,-7715,13948,33,-1721,1175,-36,-17,4
13:53:45:205495,3460,-1553,-7713,13948,157,-1728,1125,18,-12,-30
13:53:45:206183,3460,-1553,-7713,13948,157,-1728,1125,18,-12,-30
13:53:45:220467,3460,-1553,-7713,13948,157,-1728,1125,18,-12,-30
13:53:45:221185,3465,-1544,-7710,13950,130,-1687,1075,36,-10,-23
13:53:45:227164,3465,-1544,-7710,13950,130,-1687,1075,36,-10,-23
13:53:45:234782,3465,-1544,-7710,13950,130,-1687,1075,36,-10,-23
13:53:45:242254,3471,-1529,-7697,13957,237,-1745,1173,78,2,19
13:53:45:249730,3471,-1529,-7697,13957,237,-1745,1173,78,2,19
13:53:45:257270,3471,-1529,-7697,13957,237,-1745,1173,78,2,19
13:53:45:265456,3453,-1558,-7708,13952,-244,-1879,1151,-85,-15,-1
13:53:45:266250,3453,-1558,-7708,13952,-244,-1879,1151,-85,-15,-1
13:53:45:280386,3453,-1558,-7708,13952,-244,-1879,1151,-85,-15,-1
13:53:45:281180,3463,-1540,-7695,13959,142,-1831,1131,125,-31,-54
13:53:45:287261,3463,-1540,-7695,13959,142,-1831,1131,125,-31,-54
13:53:45:294719,3463,-1540,-7695,13959,142,-1831,1131,125,-31,-54
13:53:45:302338,3467,-1533,-7677,13969,62,-1625,1082,111,-13,-24
13:53:45:309700,3467,-1533,-7677,13969,62,-1625,1082,111,-13,-24
13:53:45:317327,3467,-1533,-7677,13969,62,-1625,1082,111,-13,-24
13:53:45:325343,3470,-1534,-7691,13960,71,-1707,1040,-61,-2,-33
13:53:45:326160,3470,-1534,-7691,13960,71,-1707,1040,-61,-2,-33
13:53:45:340482,3470,-1534,-7691,13960,71,-1707,1040,-61,-2,-33
13:53:45:341208,3470,-1534,-7691,13960,80,-1741,1109,-12,5,-11
13:53:45:347163,3470,-1534,-7691,13960,80,-1741,1109,-12,5,-11
13:53:45:354812,3470,-1534,-7691,13960,80,-1741,1109,-12,5,-11
13:53:45:362214,3470,-1534,-7690,13960,57,-1716,1147,3,-12,-14
13:53:45:369696,3470,-1534,-7690,13960,57,-1716,1147,3,-12,-14
13:53:45:377226,3470,-1534,-7690,13960,57,-1716,1147,3,-12,-14
13:53:45:385490,3474,-1521,-7682,13965,186,-1717,1171,40,-18,4
13:53:45:386183,3474,-1521,-7682,13965,186,-1717,1171,40,-18,4
13:53:45:400427,3474,-1521,-7682,13965,186,-1717,1171,40,-18,4
13:53:45:401146,3473,-1522,-7681,13966,12,-1708,1150,2,-12,-4
13:53:45:407291,3473,-1522,-7681,13966,12,-1708,1150,2,-12,-4
13:53:45:422965,3473,-1522,-7681,13966,12,-1708,1150,2,-12,-4
13:53:45:423705,3480,-1513,-7673,13970,158,-1731,1186,36,4,-16
13:53:45:429661,3480,-1513,-7673,13970,158,-1731,1186,36,4,-16
13:53:45:437307,3480,-1513,-7673,13970,158,-1731,1186,36,4,-16
13:53:45:452945,3480,-1513,-7666,13974,63,-1729,1138,37,-3,-3
13:53:45:453770,3480,-1513,-7666,13974,63,-1729,1138,37,-3,-3
13:53:45:460409,3480,-1513,-7666,13974,63,-1729,1138,37,-3,-3
13:53:45:461204,3481,-1514,-7673,13970,59,-1788,1084,-8,-9,-23
13:53:45:467379,3481,-1514,-7673,13970,59,-1788,1084,-8,-9,-23
13:53:45:482992,3481,-1514,-7673,13970,59,-1788,1084,-8,-9,-23
13:53:45:483850,3485,-1507,-7665,13973,83,-1738,1133,54,-14,-31
13:53:45:489747,3485,-1507,-7665,13973,83,-1738,1133,54,-14,-31
13:53:45:497186,3485,-1507,-7665,13973,83,-1738,1133,54,-14,-31
13:53:45:504862,3483,-1504,-7658,13978,54,-1686,1138,31,-26,-3
13:53:45:512235,3483,-1504,-7658,13978,54,-1686,1138,31,-26,-3
13:53:45:520434,3483,-1504,-7658,13978,54,-1686,1138,31,-26,-3
13:53:45:521157,3479,-1501,-7658,13980,55,-1746,1094,29,-33,-6
13:53:45:534784,3479,-1501,-7658,13980,55,-1746,1094,29,-33,-6
13:53:45:542918,3479,-1501,-7658,13980,55,-1746,1094,29,-33,-6
13:53:45:543720,3476,-1499,-7658,13980,51,-1722,1067,24,-28,-3
13:53:45:549727,3476,-1499,-7658,13980,51,-1722,1067,24,-28,-3
13:53:45:557248,3476,-1499,-7658,13980,51,-1722,1067,24,-28,-3
13:53:45:564711,3476,-1499,-7657,13981,104,-1678,1181,12,-12,-11
13:53:45:572281,3476,-1499,-7657,13981,104,-1678,1181,12,-12,-11
13:53:45:580361,3476,-1499,-7657,13981,104,-1678,1181,12,-12,-11
13:53:45:581137,3479,-1497,-7654,13982,94,-1702,1203,-23,1,-15
13:53:45:587207,3479,-1497,-7654,13982,94,-1702,1203,-23,1,-15
13:53:45:602885,3479,-1497,-7654,13982,94,-1702,1203,-23,1,-15
13:53:45:603681,3481,-1490,-7648,13986,122,-1698,1170,23,-12,0
13:53:45:609732,3481,-1490,-7648,13986,122,-1698,1170,23,-12,0
13:53:45:617299,3481,-1490,-7648,13986,122,-1698,1170,23,-12,0
13:53:45:632931,3480,-1487,-7641,13990,59,-1747,1146,47,-23,-12
13:53:45:633738,3480,-1487,-7641,13990,59,-1747,1146,47,-23,-12
13:53:45:640434,3480,-1487,-7641,13990,59,-1747,1146,47,-23,-12
13:53:45:641166,3482,-1482,-7634,13994,87,-1694,1111,54,-12,-13
13:53:45:647190,3482,-1482,-7634,13994,87,-1694,1111,54,-12,-13
13:53:45:662866,3482,-1482,-7634,13994,87,-1694,1111,54,-12,-13
13:53:45:663669,3480,-1480,-7636,13994,81,-1735,1062,27,-16,-2
13:53:45:669716,3480,-1480,-7636,13994,81,-1735,1062,27,-16,-2
13:53:45:677268,3480,-1480,-7636,13994,81,-1735,1062,27,-16,-2
13:53:45:684778,3474,-1482,-7636,13995,12,-1793,1118,23,-29,-7
13:53:45:692204,3474,-1482,-7636,13995,12,-1793,1118,23,-29,-7
13:53:45:700521,3474,-1482,-7636,13995,12,-1793,1118,23,-29,-7
13:53:45:701190,3475,-1473,-7618,14005,74,-1725,1214,93,-37,-12
13:53:45:707262,3475,-1473,-7618,14005,74,-1725,1214,93,-37,-12
13:53:45:731059,3475,-1473,-7618,14005,74,-1725,1214,93,-37,-12
13:53:45:731844,3475,-1462,-7606,14013,148,-1679,1156,70,-24,9
13:53:45:732664,3475,-1462,-7606,14013,148,-1679,1156,70,-24,9
13:53:45:737233,3475,-1462,-7606,14013,148,-1679,1156,70,-24,9
13:53:45:744756,3471,-1466,-7610,14011,57,-1681,1086,-19,-2,15
13:53:45:752257,3471,-1466,-7610,14011,57,-1681,1086,-19,-2,15
13:53:45:760397,3471,-1466,-7610,14011,57,-1681,1086,-19,-2,15
13:53:45:761211,3471,-1467,-7610,14012,54,-1752,1188,5,9,-15
13:53:45:767265,3471,-1467,-7610,14012,54,-1752,1188,5,9,-15
13:53:45:782879,3471,-1467,-7610,14012,54,-1752,1188,5,9,-15
13:53:45:783664,3473,-1461,-7597,14019,94,-1696,1197,57,-15,-12
13:53:45:789809,3473,-1461,-7597,14019,94,-1696,1197,57,-15,-12
13:53:45:797207,3473,-1461,-7597,14019,94,-1696,1197,57,-15,-12
13:53:45:804803,3474,-1454,-7593,14021,112,-1697,1137,33,-16,-9
13:53:45:812175,3474,-1454,-7593,14021,112,-1697,1137,33,-16,-9
13:53:45:820432,3474,-1454,-7593,14021,112,-1697,1137,33,-16,-9
13:53:45:821213,3469,-1459,-7585,14026,-13,-1744,1202,27,-17,-3
13:53:45:827191,3469,-1459,-7585,14026,-13,-1744,1202,27,-17,-3
13:53:45:842879,3469,-1459,-7585,14026,-13,-1744,1202,27,-17,-3
13:53:45:843692,3468,-1454,-7577,14031,31,-1786,1157,72,-36,-27
13:53:45:849724,3468,-1454,-7577,14031,31,-1786,1157,72,-36,-27
13:53:45:857295,3468,-1454,-7577,14031,31,-1786,1157,72,-36,-27
13:53:45:864741,3470,-1444,-7569,14036,112,-1652,1057,92,-30,-15
13:53:45:872245,3470,-1444,-7569,14036,112,-1652,1057,92,-30,-15
13:53:45:880389,3470,-1444,-7569,14036,112,-1652,1057,92,-30,-15
13:53:45:881172,3466,-1444,-7570,14037,77,-1661,1137,-17,-18,11
13:53:45:887255,3466,-1444,-7570,14037,77,-1661,1137,-17,-18,11
13:53:45:902836,3466,-1444,-7570,14037,77,-1661,1137,-17,-18,11
13:53:45:903713,3459,-1445,-7566,14040,32,-1769,1215,8,-28,15
13:53:45:909694,3459,-1445,-7566,14040,32,-1769,1215,8,-28,15
13:53:45:917303,3459,-1445,-7566,14040,32,-1769,1215,8,-28,15
13:53:45:924779,3459,-1434,-7551,14049,99,-1726,1224,86,-41,-9
