Time,FT1,FT2,X,Y,Z
13:54:59:671480,1.224,1.589,-0.129865,0.471302,0.01
13:54:59:676622,2.099,1.602,-0.129919,0.471291,0.01
13:54:59:681496,3.203,1.373,-0.129977,0.471274,0.01
13:54:59:686611,3.568,1.153,-0.130038,0.471257,0.01
13:54:59:691739,3.597,0.897,-0.130105,0.471249,0.01
13:54:59:696725,3.373,0.812,-0.130173,0.471237,0.01
13:54:59:701853,2.782,0.818,-0.130251,0.471223,0.01
13:54:59:706982,2.083,1.012,-0.130312,0.471198,0.01
13:54:59:712002,1.757,1.232,-0.130372,0.471163,0.01
13:54:59:717123,1.749,1.56,-0.130426,0.47113,0.01
13:54:59:722111,2.067,1.706,-0.130477,0.471077,0.01
13:54:59:727252,2.762,1.848,-0.13053,0.471024,0.01
13:54:59:732122,3.174,1.956,-0.130583,0.470965,0.01
13:54:59:737348,3.521,2.135,-0.130643,0.470891,0.01
13:54:59:742360,3.557,2.186,-0.130709,0.470807,0.01
13:54:59:747387,3.408,2.068,-0.130782,0.47071,0.01
13:54:59:752483,3.242,1.897,-0.130855,0.470623,0.01
13:54:59:757486,2.985,1.667,-0.130939,0.470539,0.01
13:54:59:762606,2.826,1.604,-0.131026,0.470448,0.01
13:54:59:767607,2.61,1.673,-0.131105,0.470342,0.01
13:54:59:772732,2.488,1.794,-0.131178,0.470229,0.01
13:54:59:777856,2.374,1.968,-0.13123,0.470101,0.01
13:54:59:782857,2.347,1.956,-0.131289,0.469997,0.01
13:54:59:787985,2.325,1.793,-0.131348,0.469919,0.01
13:54:59:792982,2.157,1.418,-0.131418,0.469832,0.01
13:54:59:797977,1.925,1.213,-0.131484,0.469735,0.01
13:54:59:803102,1.543,1.115,-0.131556,0.469626,0.01
13:54:59:808238,1.446,1.126,-0.131646,0.469503,0.01
13:54:59:813229,1.745,1.005,-0.131732,0.469395,0.01
13:54:59:818236,2.16,0.779,-0.131824,0.469291,0.01
13:54:59:823408,2.649,0.449,-0.13191,0.46918,0.01
13:54:59:828478,2.631,0.417,-0.131982,0.469066,0.01
13:54:59:833500,2.077,0.664,-0.13204,0.468954,0.01
13:54:59:838605,1.63,0.83,-0.132104,0.468868,0.01
13:54:59:843729,1.392,0.818,-0.132163,0.468791,0.01
13:54:59:848736,1.619,0.706,-0.132228,0.468708,0.01
13:54:59:853725,2.164,0.718,-0.132307,0.468617,0.01
13:54:59:858854,2.26,1.015,-0.13239,0.468514,0.01
13:54:59:863849,1.914,1.167,-0.132476,0.468421,0.01
13:54:59:869004,1.148,1.053,-0.132552,0.468328,0.01
13:54:59:874111,0.836,0.816,-0.132624,0.46823,0.01
13:54:59:879106,0.999,0.592,-0.132675,0.468117,0.01
13:54:59:884107,1.453,0.666,-0.132724,0.468007,0.01
13:54:59:889167,2.35,0.957,-0.132763,0.467908,0.01
13:54:59:894357,2.995,1.053,-0.132801,0.467825,0.01
13:54:59:899231,3.898,0.858,-0.132837,0.467738,0.01
13:54:59:904358,4.262,0.6,-0.132882,0.467652,0.01
13:54:59:909479,4.038,0.313,-0.132921,0.467554,0.01
13:54:59:914478,3.334,0.236,-0.132965,0.467446,0.01
13:54:59:919485,1.941,0.132,-0.133014,0.467339,0.01
13:54:59:924610,1.229,0.017,-0.133066,0.467229,0.01
13:54:59:929735,0.916,-0.062,-0.133117,0.467109,0.01
13:54:59:934741,1.129,0.056,-0.133174,0.466981,0.01
13:54:59:939861,1.641,0.38,-0.133232,0.466843,0.01
13:54:59:945005,2.09,0.494,-0.133276,0.466708,0.01
13:54:59:949976,2.394,0.367,-0.133313,0.466603,0.01
13:54:59:955113,2.943,0.103,-0.133345,0.466499,0.01
13:54:59:960129,3.291,0.036,-0.133376,0.466386,0.01
13:54:59:965126,3.559,0.093,-0.133417,0.466273,0.01
13:54:59:970140,3.512,0.096,-0.133455,0.466168,0.01
13:54:59:975261,3.17,-0.118,-0.133493,0.466054,0.01
13:54:59:980347,2.822,-0.347,-0.13353,0.465943,0.01
13:54:59:985480,2.192,-0.572,-0.133561,0.465817,0.01
13:54:59:990486,1.762,-0.594,-0.133592,0.465696,0.01
13:54:59:995632,1.281,-0.61,-0.133622,0.465577,0.01
13:55:00:606,1.172,-0.735,-0.133651,0.465474,0.01
13:55:00:5729,1.356,-1.047,-0.133682,0.465356,0.01
13:55:00:10754,1.608,-1.17,-0.133719,0.465227,0.01
13:55:00:15744,1.923,-1.036,-0.133756,0.465095,0.01
13:55:00:20853,2,-0.707,-0.133793,0.464987,0.01
13:55:00:25988,1.949,-0.567,-0.133818,0.464885,0.01
13:55:00:30980,1.773,-0.528,-0.133852,0.46477,0.01
13:55:00:35982,1.552,-0.488,-0.13387,0.464656,0.01
13:55:00:41102,1.047,-0.215,-0.133874,0.464554,0.01
13:55:00:46259,0.732,0.065,-0.133885,0.464468,0.01
13:55:00:51232,0.628,0.382,-0.133883,0.464385,0.01
13:55:00:56358,0.828,0.442,-0.133888,0.464285,0.01
13:55:00:61361,1.156,0.404,-0.133886,0.464187,0.01
13:55:00:66474,1.155,0.386,-0.133883,0.464076,0.01
13:55:00:71608,0.793,0.376,-0.133881,0.463988,0.01
13:55:00:76523,0.47,0.338,-0.133885,0.463899,0.01
13:55:00:81600,0.06,0.308,-0.13389,0.463797,0.01
13:55:00:86731,-0.149,0.413,-0.133894,0.463697,0.01
13:55:00:91859,-0.341,0.767,-0.133898,0.463596,0.01
13:55:00:96748,-0.323,0.985,-0.133903,0.463516,0.01
13:55:00:101863,-0.061,1.075,-0.133908,0.463452,0.01
13:55:00:106990,0.184,1.038,-0.133907,0.463393,0.01
13:55:00:112111,0.106,1.12,-0.133912,0.463331,0.01
13:55:00:117111,-0.492,1.401,-0.133917,0.46326,0.01
13:55:00:122229,-1.078,1.518,-0.133926,0.463185,0.01
13:55:00:127245,-1.816,1.348,-0.133938,0.463119,0.01
13:55:00:132228,-2.029,1.058,-0.13395,0.46306,0.01
13:55:00:137356,-1.908,0.687,-0.133969,0.463015,0.01
13:55:00:142356,-1.65,0.617,-0.133987,0.462967,0.01
13:55:00:147511,-1.153,0.689,-0.134006,0.46292,0.01
13:55:00:152487,-0.736,0.677,-0.134025,0.462878,0.01
13:55:00:157608,0.087,0.374,-0.134044,0.462837,0.01
13:55:00:162605,0.68,0.03,-0.134063,0.462802,0.01
13:55:00:167616,1.175,-0.417,-0.134082,0.462778,0.01
13:55:00:172862,0.642,-0.536,-0.134102,0.462759,0.01
13:55:00:177856,-0.3,-0.444,-0.134121,0.46274,0.01
13:55:00:182880,-1.957,-0.219,-0.13414,0.462717,0.01
13:55:00:187992,-2.686,-0.086,-0.134166,0.462693,0.01
13:55:00:193114,-2.629,0.069,-0.134186,0.462669,0.01
13:55:00:198111,-1.91,0.145,-0.134205,0.46264,0.01
13:55:00:203256,-0.528,0.173,-0.134224,0.462618,0.01
13:55:00:208244,0.168,0.12,-0.13423,0.462606,0.01
13:55:00:213368,0.621,0.011,-0.134244,0.462604,0.01
13:55:00:218363,0.637,-0.01,-0.134254,0.462605,0.01
13:55:00:223480,0.476,0.061,-0.134268,0.4626,0.01
13:55:00:228631,0.286,0.139,-0.134281,0.4626,0.01
13:55:00:233607,-0.156,0.26,-0.134287,0.4626,0.01
13:55:00:238612,-0.551,0.366,-0.134301,0.4626,0.01
13:55:00:243737,-1.213,0.617,-0.134307,0.4626,0.01
13:55:00:248733,-1.625,0.836,-0.134314,0.462599,0.01
13:55:00:253880,-2,1.155,-0.13432,0.462599,0.01
13:55:00:258877,-1.794,1.348,-0.134334,0.462599,0.01
13:55:00:263762,-1.274,1.375,-0.13434,0.462599,0.01
13:55:00:268984,-0.193,1.295,-0.134347,0.462599,0.01
13:55:00:274109,0.433,1.21,-0.134358,0.462598,0.01
13:55:00:279107,0.828,1.103,-0.134364,0.462598,0.01
13:55:00:284226,0.69,1.059,-0.134378,0.4626,0.01
13:55:00:289232,0.111,1.031,-0.134397,0.462599,0.01
13:55:00:294381,-0.317,1.039,-0.134417,0.462599,0.01
13:55:00:299350,-0.745,1.084,-0.134448,0.462603,0.01
13:55:00:304479,-0.806,1.113,-0.134468,0.462602,0.01
13:55:00:309629,-0.579,1.118,-0.134494,0.462602,0.01
13:55:00:314619,-0.284,1.102,-0.134527,0.462601,0.01
13:55:00:319613,0.208,1.088,-0.134567,0.4626,0.01
13:55:00:324740,0.471,1.086,-0.134614,0.462605,0.01
13:55:00:329734,0.651,1.037,-0.13466,0.462599,0.01
13:55:00:334928,0.583,0.885,-0.1347,0.462603,0.01
13:55:00:339856,0.484,0.753,-0.134739,0.462608,0.01
13:55:00:345007,0.394,0.602,-0.134779,0.462612,0.01
13:55:00:349998,0.391,0.561,-0.134823,0.462612,0.01
13:55:00:355116,0.422,0.563,-0.134856,0.462611,0.01
13:55:00:360233,0.435,0.588,-0.134902,0.462606,0.01
13:55:00:365233,0.449,0.655,-0.134949,0.462605,0.01
13:55:00:370241,0.468,0.713,-0.134999,0.462603,0.01
13:55:00:375395,0.52,0.758,-0.135045,0.462602,0.01
13:55:00:380356,0.575,0.715,-0.135092,0.462601,0.01
13:55:00:385513,0.7,0.529,-0.135136,0.4626,0.01
13:55:00:390659,0.805,0.383,-0.135182,0.462598,0.01
13:55:00:395661,0.933,0.285,-0.135222,0.462597,0.01
13:55:00:400627,0.965,0.364,-0.135272,0.462596,0.01
13:55:00:405758,0.954,0.669,-0.135318,0.462595,0.01
13:55:00:410909,0.969,1,-0.135369,0.462593,0.01
13:55:00:415865,1.024,1.122,-0.135413,0.462592,0.01
13:55:00:420873,1.122,1.129,-0.135452,0.462591,0.01
13:55:00:426055,1.15,1.086,-0.135489,0.46259,0.01
13:55:00:431001,1.093,1.106,-0.135529,0.462589,0.01
13:55:00:436006,0.991,1.219,-0.135566,0.462588,0.01
13:55:00:441133,0.747,1.482,-0.135599,0.462582,0.01
13:55:00:446301,0.525,1.651,-0.135637,0.462581,0.01
13:55:00:451237,0.165,1.805,-0.13567,0.462584,0.01
13:55:00:456364,-0.006,1.826,-0.135696,0.462577,0.01
13:55:00:461519,-0.036,1.765,-0.135727,0.462576,0.01
13:55:00:466406,0.097,1.692,-0.135759,0.46257,0.01
13:55:00:471508,0.405,1.592,-0.135793,0.462568,0.01
13:55:00:476659,0.598,1.55,-0.135836,0.462562,0.01
13:55:00:481625,0.795,1.523,-0.135893,0.462559,0.01
13:55:00:486729,0.872,1.514,-0.135946,0.462552,0.01
13:55:00:491918,0.937,1.503,-0.136005,0.462544,0.01
13:55:00:496870,0.92,1.516,-0.136058,0.462531,0.01
13:55:00:501880,0.82,1.564,-0.136108,0.462528,0.01
13:55:00:507007,0.528,1.707,-0.136154,0.462516,0.01
13:55:00:511994,0.301,1.828,-0.136207,0.462508,0.01
13:55:00:517001,0.05,1.982,-0.136266,0.462494,0.01
13:55:00:522253,-0.023,2.037,-0.136336,0.46248,0.01
13:55:00:527282,-0.037,2.02,-0.136395,0.462465,0.01
13:55:00:532251,-0.01,1.93,-0.136465,0.462451,0.01
13:55:00:537372,0.072,1.668,-0.136531,0.462431,0.01
13:55:00:542540,0.147,1.447,-0.136601,0.462421,0.01
13:55:00:547499,0.228,1.182,-0.136684,0.462407,0.01
13:55:00:552506,0.238,1.122,-0.136769,0.462392,0.01
13:55:00:557623,0.227,1.213,-0.136853,0.462379,0.01
13:55:00:562755,0.264,1.328,-0.136949,0.462373,0.01
13:55:00:567738,0.438,1.425,-0.137028,0.462368,0.01
13:55:00:572763,0.596,1.39,-0.137099,0.462359,0.01
13:55:00:577854,0.794,1.237,-0.137169,0.462351,0.01
13:55:00:582861,0.905,1.11,-0.137232,0.462341,0.01
13:55:00:587988,0.958,1.092,-0.137298,0.462337,0.01
13:55:00:592988,1.046,1.135,-0.137361,0.462328,0.01
13:55:00:598114,1.119,1.177,-0.137427,0.462318,0.01
13:55:00:603115,1.256,1.236,-0.13749,0.462303,0.01
13:55:00:608272,1.353,1.267,-0.137567,0.462283,0.01
13:55:00:613412,1.41,1.28,-0.137639,0.462258,0.01
13:55:00:618359,1.318,1.271,-0.137715,0.462231,0.01
13:55:00:623505,0.976,1.319,-0.137773,0.462206,0.01
13:55:00:628506,0.691,1.444,-0.137843,0.462169,0.01
13:55:00:633604,0.347,1.727,-0.137899,0.462137,0.01
13:55:00:638616,0.212,1.899,-0.137961,0.462091,0.01
13:55:00:643759,0.103,2.043,-0.138019,0.462047,0.01
13:55:00:648747,0.05,2.086,-0.138077,0.462004,0.01
13:55:00:653867,-0.015,2.141,-0.138152,0.46195,0.01
13:55:00:658982,-0.046,2.172,-0.138227,0.461895,0.01
13:55:00:664008,-0.044,2.139,-0.13831,0.46183,0.01
13:55:00:669000,-0.027,2.003,-0.138388,0.461785,0.01
13:55:00:674132,-0.011,1.891,-0.138484,0.461757,0.01
13:55:00:679111,0.011,1.757,-0.138569,0.461725,0.01
13:55:00:684236,0.014,1.693,-0.138634,0.461704,0.01
13:55:00:689360,-0.017,1.599,-0.138693,0.461688,0.01
13:55:00:694361,-0.053,1.521,-0.138756,0.461668,0.01
13:55:00:699418,-0.111,1.377,-0.138828,0.461647,0.01
13:55:00:704487,-0.181,1.269,-0.138904,0.461636,0.01
13:55:00:709636,-0.443,1.11,-0.138983,0.461615,0.01
13:55:00:714616,-0.737,1.015,-0.139068,0.461604,0.01
13:55:00:719611,-1.16,0.87,-0.139158,0.461589,0.01
13:55:00:724740,-1.234,0.734,-0.13925,0.461573,0.01
13:55:00:729878,-0.837,0.469,-0.139335,0.461557,0.01
13:55:00:734881,-0.053,0.323,-0.139411,0.461538,0.01
13:55:00:740039,0.402,0.42,-0.139477,0.461525,0.01
13:55:00:745135,0.662,0.818,-0.13954,0.461512,0.01
13:55:00:749987,0.544,1.083,-0.139599,0.461504,0.01
13:55:00:755142,0.151,1.213,-0.139658,0.461497,0.01
13:55:00:760238,-0.099,1.131,-0.139734,0.461489,0.01
13:55:00:765239,-0.301,0.992,-0.139807,0.461481,0.01
13:55:00:770239,-0.308,1.001,-0.139886,0.461468,0.01
13:55:00:775377,-0.209,1.164,-0.139958,0.46146,0.01
13:55:00:780497,-0.142,1.304,-0.140041,0.461446,0.01
13:55:00:785491,-0.107,1.49,-0.140106,0.461433,0.01
13:55:00:790617,-0.117,1.601,-0.140159,0.461421,0.01
13:55:00:795633,-0.099,1.753,-0.140209,0.461419,0.01
13:55:00:800730,-0.007,1.812,-0.140248,0.461412,0.01
13:55:00:805871,0.319,1.742,-0.140292,0.46141,0.01
13:55:00:810910,0.83,1.418,-0.140338,0.461403,0.01
13:55:00:815875,1.165,1.103,-0.140388,0.461401,0.01
13:55:00:821001,1.454,0.657,-0.140434,0.461399,0.01
13:55:00:826134,1.437,0.473,-0.140498,0.461397,0.01
13:55:00:831115,1.148,0.42,-0.140568,0.461394,0.01
13:55:00:836130,0.88,0.487,-0.140641,0.461391,0.01
13:55:00:841233,0.541,0.606,-0.140717,0.461382,0.01
13:55:00:846264,0.418,0.644,-0.140789,0.461377,0.01
13:55:00:851250,0.384,0.627,-0.140859,0.461363,0.01
13:55:00:856497,0.423,0.585,-0.140911,0.461349,0.01
13:55:00:861485,0.505,0.464,-0.140974,0.461334,0.01
13:55:00:866531,0.561,0.327,-0.141026,0.461315,0.01
13:55:00:871610,0.673,0.062,-0.141072,0.461295,0.01
13:55:00:876612,0.797,-0.09,-0.141121,0.461276,0.01
13:55:00:881732,1.087,-0.205,-0.141173,0.461261,0.01
13:55:00:886733,1.329,-0.229,-0.141225,0.461241,0.01
13:55:00:891874,1.652,-0.314,-0.141288,0.46122,0.01
13:55:00:896981,1.759,-0.513,-0.141353,0.46119,0.01
13:55:00:901989,1.656,-0.642,-0.141422,0.461163,0.01
13:55:00:907120,1.256,-0.683,-0.14148,0.461137,0.01
13:55:00:912136,0.873,-0.59,-0.141539,0.461111,0.01
13:55:00:917273,0.259,-0.389,-0.141584,0.461089,0.01
13:55:00:922386,-0.079,-0.289,-0.14162,0.461067,0.01
13:55:00:927385,-0.316,-0.19,-0.141645,0.461046,0.01
13:55:00:932372,-0.252,-0.1,-0.141668,0.461024,0.01
13:55:00:937489,0.104,0.129,-0.141681,0.461006,0.01
13:55:00:942634,0.411,0.308,-0.141697,0.460989,0.01
13:55:00:947631,0.801,0.518,-0.141714,0.460965,0.01
13:55:00:952618,0.958,0.604,-0.141726,0.460949,0.01
13:55:00:957736,1.043,0.697,-0.141743,0.460932,0.01
13:55:00:962742,1.042,0.752,-0.141766,0.460916,0.01
13:55:00:967866,1.053,0.823,-0.141779,0.4609,0.01
13:55:00:972861,1.098,0.882,-0.141785,0.460885,0.01
13:55:00:978006,1.181,1.093,-0.141801,0.460859,0.01
13:55:00:982988,1.171,1.514,-0.141806,0.460833,0.01
13:55:00:987986,1.071,1.849,-0.141825,0.4608,0.01
13:55:00:993141,0.81,2.24,-0.141836,0.460763,0.01
13:55:00:998106,0.614,2.352,-0.141854,0.460711,0.01
13:55:01:3264,0.37,2.307,-0.141871,0.460663,0.01
13:55:01:8376,0.256,2.196,-0.141895,0.460609,0.01
13:55:01:13363,0.136,2.006,-0.141917,0.460556,0.01
13:55:01:18369,0.076,1.885,-0.141941,0.460507,0.01
13:55:01:23490,0.018,1.685,-0.141966,0.46046,0.01
13:55:01:28635,0.003,1.514,-0.141997,0.460417,0.01
13:55:01:33614,0.023,1.195,-0.142034,0.460375,0.01
13:55:01:38764,0.077,0.959,-0.142079,0.460339,0.01
13:55:01:43762,0.225,0.601,-0.142137,0.460306,0.01
13:55:01:48878,0.384,0.262,-0.142201,0.460282,0.01
13:55:01:53860,0.443,0.069,-0.14227,0.460251,0.01
13:55:01:59012,0.467,-0.105,-0.142341,0.460218,0.01
13:55:01:64009,0.506,-0.128,-0.142393,0.460196,0.01
13:55:01:69115,0.712,-0.065,-0.14245,0.460158,0.01
13:55:01:74246,0.953,-0.004,-0.142502,0.460131,0.01
13:55:01:79262,1.351,0.076,-0.142563,0.460088,0.01
13:55:01:84244,1.552,0.133,-0.142614,0.460051,0.01
13:55:01:89368,1.662,0.234,-0.142665,0.460014,0.01
13:55:01:94513,1.606,0.283,-0.14271,0.459987,0.01
13:55:01:99487,1.368,0.245,-0.142755,0.459971,0.01
13:55:01:104485,1.132,0.139,-0.142807,0.459955,0.01
13:55:01:109614,0.723,-0.01,-0.142853,0.459942,0.01
13:55:01:114627,0.473,0.007,-0.142902,0.459924,0.01
13:55:01:119774,0.225,0.252,-0.142948,0.459911,0.01
13:55:01:124744,0.149,0.46,-0.142986,0.459891,0.01
13:55:01:129867,0.091,0.64,-0.143025,0.459876,0.01
13:55:01:134897,0.036,0.677,-0.143057,0.459856,0.01
13:55:01:139988,0.057,0.728,-0.143089,0.459836,0.01
13:55:01:145113,0.331,0.904,-0.143114,0.459817,0.01
13:55:01:150109,0.696,1.021,-0.14314,0.459799,0.01
13:55:01:155128,1.322,1.092,-0.143158,0.459771,0.01
13:55:01:160239,1.598,1.095,-0.14317,0.459752,0.01
13:55:01:165233,1.558,1.174,-0.143186,0.45972,0.01
13:55:01:170360,1.211,1.316,-0.143198,0.459698,0.01
13:55:01:175486,0.368,1.591,-0.143216,0.45966,0.01
13:55:01:180486,-0.266,1.74,-0.143234,0.459621,0.01
13:55:01:185505,-1.064,1.83,-0.143258,0.459576,0.01
13:55:01:190762,-1.351,1.793,-0.143289,0.45953,0.01
13:55:01:195666,-1.284,1.617,-0.143326,0.459469,0.01
13:55:01:200734,-0.956,1.444,-0.143363,0.459425,0.01
13:55:01:205865,-0.31,1.177,-0.143401,0.459386,0.01
13:55:01:211012,0.167,1.008,-0.14345,0.459364,0.01
13:55:01:216004,0.29,0.973,-0.143488,0.459345,0.01
13:55:01:220995,0.211,0.98,-0.143527,0.459331,0.01
13:55:01:226121,0.04,0.978,-0.143566,0.459317,0.01
13:55:01:231127,-0.328,0.957,-0.143605,0.459308,0.01
13:55:01:236121,-0.651,0.964,-0.14365,0.459294,0.01
13:55:01:241245,-1.238,1.032,-0.143708,0.459279,0.01
13:55:01:246368,-1.613,1.065,-0.143767,0.459273,0.01
13:55:01:251415,-1.847,0.945,-0.143819,0.459263,0.01
13:55:01:256519,-1.599,0.702,-0.143876,0.459253,0.01
13:55:01:261406,-0.522,0.177,-0.143928,0.459246,0.01
13:55:01:266489,0.513,-0.154,-0.14398,0.459243,0.01
13:55:01:271623,2.015,-0.446,-0.144039,0.45924,0.01
13:55:01:276775,2.674,-0.478,-0.144098,0.459237,0.01
13:55:01:281735,2.911,-0.358,-0.144155,0.459234,0.01
13:55:01:286861,2.412,-0.166,-0.144214,0.459231,0.01
13:55:01:292022,1.882,-0.062,-0.144273,0.459228,0.01
13:55:01:297005,1.1,0.006,-0.144319,0.459226,0.01
13:55:01:301996,0.72,0.018,-0.144369,0.459218,0.01
13:55:01:307116,0.514,0.101,-0.144401,0.459215,0.01
13:55:01:312139,0.642,0.25,-0.144427,0.459197,0.01
13:55:01:317247,1.105,0.554,-0.144446,0.459183,0.01
13:55:01:322388,1.46,0.723,-0.144464,0.459159,0.01
13:55:01:327505,1.866,0.837,-0.144487,0.459138,0.01
13:55:01:332492,2.007,0.838,-0.144512,0.459112,0.01
13:55:01:337522,2.033,0.786,-0.14453,0.459073,0.01
13:55:01:342533,1.948,0.722,-0.144554,0.459032,0.01
13:55:01:347632,1.717,0.588,-0.144578,0.458989,0.01
13:55:01:352761,1.535,0.519,-0.144601,0.458937,0.01
13:55:01:357760,1.276,0.576,-0.144623,0.458887,0.01
13:55:01:362919,1.016,0.897,-0.14464,0.458838,0.01
13:55:01:367905,0.804,1.202,-0.144657,0.458789,0.01
13:55:01:373005,0.433,1.607,-0.144675,0.458761,0.01
13:55:01:378175,0.22,1.753,-0.144694,0.458733,0.01
13:55:01:383131,0.106,1.752,-0.144712,0.458715,0.01
13:55:01:388241,0.203,1.64,-0.144735,0.458688,0.01
13:55:01:393403,0.526,1.378,-0.14476,0.458664,0.01
13:55:01:398245,0.753,1.174,-0.144791,0.458635,0.01
13:55:01:403393,0.947,0.905,-0.144829,0.4586,0.01
13:55:01:408506,0.936,0.814,-0.144873,0.458566,0.01
13:55:01:413507,0.782,0.848,-0.144923,0.458525,0.01
13:55:01:418621,0.703,0.924,-0.144967,0.458485,0.01
13:55:01:423745,0.823,0.954,-0.145017,0.45843,0.01
13:55:01:428765,1.103,0.871,-0.14506,0.458378,0.01
13:55:01:433740,1.68,0.661,-0.145096,0.458312,0.01
13:55:01:438992,2.114,0.484,-0.145136,0.45825,0.01
13:55:01:444015,2.158,0.41,-0.145172,0.458189,0.01
13:55:01:448995,1.764,0.343,-0.145215,0.458133,0.01
13:55:01:453995,1.251,0.32,-0.145252,0.458093,0.01
13:55:01:459131,0.401,0.317,-0.145283,0.458055,0.01
13:55:01:464132,0.011,0.317,-0.145327,0.458015,0.01
13:55:01:469238,-0.033,0.285,-0.145364,0.457965,0.01
13:55:01:474248,0.279,0.257,-0.145413,0.457914,0.01
13:55:01:479270,0.946,0.286,-0.145466,0.457847,0.01
13:55:01:484263,1.311,0.376,-0.145516,0.45779,0.01
13:55:01:489520,1.589,0.556,-0.145571,0.457728,0.01
13:55:01:494513,1.663,0.637,-0.145614,0.457667,0.01
13:55:01:499617,1.822,0.646,-0.145657,0.457622,0.01
13:55:01:504648,2.037,0.614,-0.145701,0.457583,0.01
13:55:01:509646,2.477,0.619,-0.145749,0.457543,0.01
13:55:01:514758,2.733,0.701,-0.145792,0.457502,0.01
13:55:01:519868,2.808,0.933,-0.145829,0.457463,0.01
13:55:01:524868,2.284,1.239,-0.14586,0.457422,0.01
13:55:01:529998,1.573,1.438,-0.145878,0.457387,0.01
13:55:01:534997,0.148,1.642,-0.145902,0.457346,0.01
13:55:01:540118,-0.793,1.671,-0.145918,0.457295,0.01
13:55:01:545266,-1.614,1.554,-0.145935,0.457237,0.01
13:55:01:550244,-1.487,1.398,-0.145963,0.457164,0.01
13:55:01:555374,-0.263,1.08,-0.145991,0.457075,0.01
13:55:01:560493,0.912,0.813,-0.146026,0.456993,0.01
13:55:01:565493,2.374,0.384,-0.146072,0.45692,0.01
13:55:01:570493,2.79,0.162,-0.146108,0.456858,0.01
13:55:01:575611,2.537,0.059,-0.146144,0.456798,0.01
13:55:01:580511,2.023,0.158,-0.14618,0.456748,0.01
13:55:01:585532,1.166,0.456,-0.14621,0.456697,0.01
13:55:01:590897,0.373,0.773,-0.146246,0.456646,0.01
13:55:01:595747,-0.181,0.951,-0.146294,0.456576,0.01
13:55:01:600879,-1.14,1.176,-0.146336,0.456504,0.01
13:55:01:605991,-1.791,1.302,-0.146382,0.456435,0.01
13:55:01:610996,-2.422,1.388,-0.146431,0.456381,0.01
13:55:01:616133,-2.356,1.314,-0.146475,0.456345,0.01
13:55:01:621480,-1.303,0.975,-0.146512,0.456307,0.01
13:55:01:626370,-0.083,0.657,-0.146556,0.456279,0.01
13:55:01:631257,1.933,0.222,-0.146594,0.456257,0.01
13:55:01:636393,2.98,0.029,-0.146636,0.456237,0.01
13:55:01:641378,3.556,-0.103,-0.146681,0.456216,0.01
13:55:01:646372,3.169,-0.115,-0.146713,0.456207,0.01
13:55:01:651495,1.671,-0.055,-0.146751,0.456198,0.01
13:55:01:656622,0.397,0.029,-0.146783,0.456182,0.01
13:55:01:661642,-1.22,0.188,-0.146828,0.456165,0.01
13:55:01:666640,-1.746,0.284,-0.146871,0.456126,0.01
13:55:01:671745,-1.426,0.391,-0.146921,0.456081,0.01
13:55:01:676880,-0.037,0.503,-0.14697,0.456029,0.01
13:55:01:681863,1.075,0.595,-0.147023,0.455977,0.01
13:55:01:687003,2.333,0.703,-0.147059,0.455923,0.01
13:55:01:692123,2.68,0.712,-0.147102,0.455865,0.01
13:55:01:697111,2.539,0.618,-0.147138,0.455818,0.01
13:55:01:702132,2.215,0.521,-0.147168,0.455774,0.01
13:55:01:707271,1.704,0.412,-0.147199,0.455744,0.01
13:55:01:712242,1.409,0.406,-0.14723,0.455713,0.01
13:55:01:717370,0.942,0.517,-0.147253,0.455676,0.01
13:55:01:722498,0.538,0.634,-0.147284,0.455643,0.01
13:55:01:727515,-0.21,0.748,-0.147308,0.455598,0.01
13:55:01:732617,-0.701,0.735,-0.147328,0.455549,0.01
13:55:01:737617,-1.157,0.601,-0.147351,0.455495,0.01
13:55:01:742755,-1.159,0.476,-0.147367,0.455439,0.01
13:55:01:747764,-0.69,0.278,-0.14739,0.455374,0.01
13:55:01:752864,0.133,0.081,-0.147417,0.455323,0.01
13:55:01:757869,0.709,-0.024,-0.14744,0.455269,0.01
13:55:01:763005,1.367,-0.087,-0.147461,0.455222,0.01
13:55:01:767915,1.57,-0.044,-0.147485,0.455195,0.01
13:55:01:773130,1.457,0.144,-0.147504,0.455178,0.01
13:55:01:778118,1.138,0.341,-0.147522,0.455158,0.01
13:55:01:783261,0.446,0.704,-0.147532,0.455142,0.01
13:55:01:788250,-0.051,0.963,-0.147544,0.455135,0.01
13:55:01:793244,-0.685,1.332,-0.147556,0.455122,0.01
13:55:01:798366,-0.959,1.538,-0.147569,0.455109,0.01
13:55:01:803498,-1.064,1.737,-0.147588,0.4551,0.01
13:55:01:808500,-0.899,1.764,-0.147606,0.455085,0.01
13:55:01:813612,-0.261,1.614,-0.147632,0.455073,0.01
13:55:01:818635,0.41,1.391,-0.147663,0.455056,0.01
13:55:01:823760,1.616,0.933,-0.147694,0.455036,0.01
13:55:01:828895,2.631,0.505,-0.147737,0.45502,0.01
13:55:01:833764,2.954,0.348,-0.147782,0.45501,0.01
13:55:01:839036,2.753,0.351,-0.147826,0.454995,0.01
13:55:01:844018,2.244,0.444,-0.147871,0.45498,0.01
13:55:01:849018,1.243,0.546,-0.147909,0.454964,0.01
13:55:01:854138,0.604,0.533,-0.147946,0.454936,0.01
