Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:55:40:799393,0,-17,7,-18,-11,-3,3,-18
13:55:40:800158,-3,-1,28,2,-9,-1,28,0
13:55:40:813657,0,0,22,24,0,-14,-13,8
13:55:40:821859,0,0,22,24,0,-14,-13,8
13:55:40:822723,5,22,-44,16,3,-8,0,-1
13:55:40:828718,-2,0,11,13,9,0,6,-1
13:55:40:836278,-2,0,11,13,9,0,6,-1
13:55:40:843674,1,-3,-3,-44,-7,7,-8,1
13:55:40:851144,-4,3,-4,-10,4,8,1,4
13:55:40:859431,-4,3,-4,-10,4,8,1,4
13:55:40:860176,-5,-9,1,4,-5,-5,0,4
13:55:40:873774,-12,-37,1,3,2,4,8,-1
13:55:40:890076,-12,-37,1,3,2,4,8,-1
13:55:40:890821,1,34,43,29,10,5,-17,-6
13:55:40:891613,0,16,-40,-68,-4,-10,-16,-2
13:55:40:896238,0,16,-40,-68,-4,-10,-16,-2
13:55:40:903699,14,27,26,9,7,8,-7,19
13:55:40:911165,2,-62,-5,35,4,10,21,2
13:55:40:919506,2,-62,-5,35,4,10,21,2
13:55:40:920167,0,1,-76,0,-4,-18,-13,3
13:55:40:933706,3,11,9,22,-7,-11,-12,0
13:55:40:941914,3,11,9,22,-7,-11,-12,0
13:55:40:942672,-4,-90,25,23,4,-3,-5,7
13:55:40:948639,-24,19,-41,-9,1,-12,-17,-2
13:55:40:956299,-24,19,-41,-9,1,-12,-17,-2
13:55:40:963625,-8,15,1,-16,-5,0,10,4
13:55:40:971149,13,-1,26,3,8,10,10,4
13:55:40:979429,13,-1,26,3,8,10,10,4
13:55:40:980203,-8,1,-107,-5,-3,5,-21,-5
13:55:40:993702,-3,1,-15,9,4,3,-36,-5
13:55:41:1889,-3,1,-15,9,4,3,-36,-5
13:55:41:2707,5,-11,-27,13,2,-1,5,-11
13:55:41:8765,-22,13,68,2,-1,-15,-15,-24
13:55:41:16248,-22,13,68,2,-1,-15,-15,-24
13:55:41:23770,-7,-13,36,4,-8,14,0,-6
13:55:41:31162,25,21,35,22,3,6,20,8
13:55:41:39515,25,21,35,22,3,6,20,8
13:55:41:40235,5,8,-41,-11,5,8,13,-2
13:55:41:53700,4,5,-18,15,-2,2,3,-3
13:55:41:61934,4,5,-18,15,-2,2,3,-3
13:55:41:62715,-1,8,0,-19,-6,-16,-5,-2
13:55:41:68817,-5,-2,-18,-14,20,4,7,6
13:55:41:76292,-5,-2,-18,-14,20,4,7,6
13:55:41:83674,-17,0,24,5,9,-5,-19,-16
13:55:41:91270,11,-5,-68,-29,0,8,31,-1
13:55:41:99415,11,-5,-68,-29,0,8,31,-1
13:55:41:100144,-1,4,17,-9,-25,-10,-7,-4
13:55:41:113685,7,-3,-1,-20,0,11,-10,6
13:55:41:121931,7,-3,-1,-20,0,11,-10,6
13:55:41:122745,5,3,31,13,-6,-12,29,5
13:55:41:128721,-2,3,96,3,-6,-12,-5,-6
13:55:41:136209,-2,3,96,3,-6,-12,-5,-6
13:55:41:143725,4,30,27,5,10,2,-9,0
13:55:41:151212,2,9,-3,-19,-29,-13,8,5
13:55:41:166935,2,9,-3,-19,-29,-13,8,5
13:55:41:167675,2,8,13,63,38,19,7,8
13:55:41:173742,6,2,-31,34,17,8,-5,1
13:55:41:181842,6,2,-31,34,17,8,-5,1
13:55:41:182650,-10,-12,-7,1,-6,-3,-24,-5
13:55:41:196886,-5,2,3,-14,-2,-7,-11,-4
13:55:41:197706,-5,2,3,-14,-2,-7,-11,-4
13:55:41:203756,2,16,-53,-64,-7,-5,20,-3
13:55:41:211208,-10,1,-9,21,2,-3,16,-7
13:55:41:218735,-10,1,-9,21,2,-3,16,-7
13:55:41:226245,11,1,16,-3,18,21,4,2
13:55:41:233699,-1,-9,39,-26,-16,-3,5,6
13:55:41:241959,-1,-9,39,-26,-16,-3,5,6
13:55:41:242647,-5,-15,16,2,-14,-15,-1,2
13:55:41:256947,-1,4,37,23,6,-3,4,-1
13:55:41:257692,-1,4,37,23,6,-3,4,-1
13:55:41:263656,7,-3,-76,-17,-10,-7,3,6
13:55:41:271223,-6,2,-11,18,-15,-20,-15,-9
13:55:41:278721,-6,2,-11,18,-15,-20,-15,-9
13:55:41:286259,-9,-41,5,7,2,4,17,0
13:55:41:293660,-2,-22,-11,1,12,-8,16,3
13:55:41:302039,-2,-22,-11,1,12,-8,16,3
13:55:41:302682,-3,1,36,32,16,15,-36,9
13:55:41:316853,5,14,-25,-39,-3,6,-17,-1
13:55:41:317653,5,14,-25,-39,-3,6,-17,-1
13:55:41:331870,-8,2,-18,6,10,-1,-28,-19
13:55:41:332635,9,29,-11,-10,-12,1,9,3
13:55:41:338758,9,29,-11,-10,-12,1,9,3
13:55:41:346174,-4,-2,10,-18,-7,-19,13,1
13:55:41:353753,-8,-14,-81,5,2,5,-13,4
13:55:41:361892,-8,-14,-81,5,2,5,-13,4
13:55:41:362644,-2,6,17,-14,-10,-8,6,5
13:55:41:376874,11,4,28,-16,-19,-6,-5,4
13:55:41:377689,11,4,28,-16,-19,-6,-5,4
13:55:41:383641,-3,19,54,2,-10,-8,45,-13
13:55:41:391176,-3,-4,64,21,-2,6,-1,-6
13:55:41:398720,-3,-4,64,21,-2,6,-1,-6
13:55:41:406248,-5,1,31,5,-12,0,13,0
13:55:41:413656,-5,-17,0,-12,-13,-10,18,8
13:55:41:421984,-5,-17,0,-12,-13,-10,18,8
13:55:41:422688,5,-13,-16,-41,-12,4,4,8
13:55:41:445027,-22,2,-25,5,21,12,5,-8
13:55:41:445841,-22,2,-25,5,21,12,5,-8
13:55:41:446621,-4,-17,-46,-1,-2,-6,-26,-3
13:55:41:451198,-7,-1,42,22,13,-5,-16,-7
13:55:41:458778,-7,-1,42,22,13,-5,-16,-7
13:55:41:466145,14,33,42,28,5,-6,-5,-22
13:55:41:473757,-9,-47,-29,-18,-1,-5,11,1
13:55:41:481873,-9,-47,-29,-18,-1,-5,11,1
13:55:41:482627,8,9,-32,-13,6,11,-18,9
13:55:41:496888,5,27,-5,25,-12,5,8,-2
13:55:41:497660,5,27,-5,25,-12,5,8,-2
13:55:41:503749,8,5,15,5,-4,-2,12,1
13:55:41:511164,4,6,-12,14,-2,4,2,0
13:55:41:518806,4,6,-12,14,-2,4,2,0
13:55:41:526207,-10,-13,-16,8,-1,-3,-1,-1
13:55:41:533672,6,-1,-3,-33,-8,0,-3,1
13:55:41:541921,6,-1,-3,-33,-8,0,-3,1
13:55:41:542699,1,4,30,-6,-19,-8,-32,8
13:55:41:556984,3,-13,50,25,-12,7,27,-29
13:55:41:557712,3,-13,50,25,-12,7,27,-29
13:55:41:563616,-7,-32,-79,-25,-1,-4,7,0
13:55:41:571201,1,0,-56,-16,-17,-9,-21,-3
13:55:41:578765,1,0,-56,-16,-17,-9,-21,-3
13:55:41:586252,-1,6,18,-14,-9,-2,7,-4
13:55:41:593678,2,7,-37,-64,-4,-8,-3,11
13:55:41:602384,2,7,-37,-64,-4,-8,-3,11
13:55:41:608700,-2,-9,-13,45,10,9,7,4
13:55:41:616817,-4,3,24,12,9,0,0,-4
13:55:41:617599,-4,3,24,12,9,0,0,-4
13:55:41:623772,2,15,-29,-7,16,-13,-15,-2
13:55:41:631150,-5,10,-28,15,7,7,-52,-28
13:55:41:638744,-5,10,-28,15,7,7,-52,-28
13:55:41:646118,-12,-26,21,-12,-10,-6,-18,-6
13:55:41:653804,3,11,-1,-34,0,-3,-6,13
13:55:41:661886,3,11,-1,-34,0,-3,-6,13
13:55:41:662665,-5,-20,-16,-6,0,9,5,-6
13:55:41:676875,-2,2,-27,41,15,5,12,7
13:55:41:677684,-2,2,-27,41,15,5,12,7
13:55:41:683625,-2,-2,18,-1,-16,-12,1,2
13:55:41:691148,-6,1,-10,25,-4,-11,59,0
13:55:41:698674,-6,1,-10,25,-4,-11,59,0
13:55:41:706226,-19,1,-103,-28,-7,-1,32,-4
13:55:41:713603,-13,-31,66,7,-4,-9,-16,-4
13:55:41:721952,-13,-31,66,7,-4,-9,-16,-4
13:55:41:722690,-2,-1,54,10,17,5,-18,-2
13:55:41:736869,8,16,-8,13,9,1,-1,11
13:55:41:737648,8,16,-8,13,9,1,-1,11
13:55:41:743684,6,10,37,15,9,4,2,5
13:55:41:751186,3,0,3,-25,1,2,-15,4
13:55:41:758726,3,0,3,-25,1,2,-15,4
13:55:41:766194,17,18,9,-18,6,0,-3,6
13:55:41:773735,-4,-8,-4,-38,-5,-9,-25,0
13:55:41:781940,-4,-8,-4,-38,-5,-9,-25,0
13:55:41:782674,3,-19,-13,-29,-11,3,56,13
13:55:41:796868,13,-1,-39,-41,-10,3,3,2
13:55:41:797686,13,-1,-39,-41,-10,3,3,2
13:55:41:803736,-7,-41,24,-12,-6,2,-32,-13
13:55:41:811202,-1,-29,25,38,9,6,-4,-4
13:55:41:818809,-1,-29,25,38,9,6,-4,-4
13:55:41:826208,2,-8,-44,-13,-20,-3,0,3
13:55:41:833671,4,17,28,-15,3,1,-4,0
13:55:41:841943,4,17,28,-15,3,1,-4,0
13:55:41:842617,-5,1,28,20,2,-8,-16,-8
13:55:41:856992,13,23,-20,11,1,8,23,7
13:55:41:857714,13,23,-20,11,1,8,23,7
13:55:41:863670,-4,18,-8,-2,-8,0,-36,-4
13:55:41:871179,-21,-53,-7,-27,-11,-16,-22,0
13:55:41:878709,-21,-53,-7,-27,-11,-16,-22,0
13:55:41:886254,1,1,-28,20,7,-6,-21,-5
13:55:41:893702,6,4,38,51,16,5,10,7
13:55:41:901789,6,4,38,51,16,5,10,7
13:55:41:908651,-3,-1,5,24,6,-2,-1,-1
13:55:41:916893,-4,7,-54,-44,-5,-5,0,-5
13:55:41:917656,-4,7,-54,-44,-5,-5,0,-5
13:55:41:923730,-2,12,17,-4,12,12,-16,0
13:55:41:931182,0,7,28,51,9,11,54,9
13:55:41:938811,0,7,28,51,9,11,54,9
13:55:41:946196,-3,-11,90,-12,14,11,19,5
13:55:41:953751,11,-30,7,-15,-15,-4,-55,-1
13:55:41:961920,11,-30,7,-15,-15,-4,-55,-1
13:55:41:962737,0,12,20,5,-2,10,24,-4
13:55:41:976899,-10,7,-7,-11,-9,-1,-11,2
13:55:41:977723,-10,7,-7,-11,-9,-1,-11,2
13:55:41:983700,5,-2,-6,-5,-8,-8,-6,-1
13:55:41:991202,1,1,-49,-20,-5,-5,-2,-4
13:55:41:998729,1,1,-49,-20,-5,-5,-2,-4
13:55:42:6254,8,20,-16,-9,7,-4,-79,-11
13:55:42:13667,-3,11,19,36,15,5,1,-2
13:55:42:21903,-3,11,19,36,15,5,1,-2
13:55:42:22684,16,13,-76,23,-13,-18,-7,-5
13:55:42:36946,-4,6,46,18,6,1,7,-9
13:55:42:37715,-4,6,46,18,6,1,7,-9
13:55:42:43700,-18,19,27,16,0,1,3,-6
13:55:42:51201,-5,14,40,5,11,10,0,-3
13:55:42:58781,-5,14,40,5,11,10,0,-3
13:55:42:66171,-23,-38,37,0,-13,-3,43,-2
13:55:42:73737,-6,-20,11,-16,-5,-13,17,-9
13:55:42:81858,-6,-20,11,-16,-5,-13,17,-9
13:55:42:82637,18,12,24,0,14,19,49,15
13:55:42:96851,2,3,-13,16,3,-6,-10,-5
13:55:42:97665,2,3,-13,16,3,-6,-10,-5
13:55:42:103781,0,5,68,12,-24,-9,18,3
13:55:42:119528,2,10,-12,-3,5,-4,1,5
13:55:42:120207,2,10,-12,-3,5,-4,1,5
13:55:42:126205,-13,-23,13,39,10,-4,-27,3
13:55:42:133681,-24,-15,-11,8,-9,-9,28,11
13:55:42:141226,-24,-15,-11,8,-9,-9,28,11
13:55:42:148700,1,-1,-32,15,0,4,-70,-2
13:55:42:156891,3,-22,-69,-25,-8,-1,-15,-7
13:55:42:157710,3,-22,-69,-25,-8,-1,-15,-7
13:55:42:163646,-1,-3,-10,-33,-5,4,-9,-5
13:55:42:179367,5,15,35,-15,-3,9,-16,1
13:55:42:180164,5,15,35,-15,-3,9,-16,1
13:55:42:186254,8,6,-25,-27,-4,-2,3,-3
13:55:42:193738,-7,-4,-13,-7,-5,-9,11,-8
13:55:42:201232,-7,-4,-13,-7,-5,-9,11,-8
13:55:42:208662,9,2,-2,-15,0,-2,31,13
13:55:42:216859,6,3,22,7,7,-2,-43,-15
13:55:42:217666,6,3,22,7,7,-2,-43,-15
13:55:42:223749,-10,7,-29,-47,-17,-2,67,5
13:55:42:239533,10,18,8,-6,16,-3,-14,6
13:55:42:240114,10,18,8,-6,16,-3,-14,6
13:55:42:246123,0,2,-5,-26,-10,-10,25,-8
13:55:42:253667,-12,9,-7,2,3,-5,5,-10
13:55:42:261253,-12,9,-7,2,3,-5,5,-10
13:55:42:268655,2,-18,-67,32,14,-1,-8,-2
13:55:42:276906,7,1,-50,6,-2,-4,-12,1
13:55:42:277702,7,1,-50,6,-2,-4,-12,1
13:55:42:283659,-6,-11,12,-7,4,-25,-24,-5
13:55:42:299420,-17,3,21,0,-10,8,-30,4
13:55:42:300185,-17,3,21,0,-10,8,-30,4
13:55:42:306252,-5,13,-33,-21,0,-1,-15,-5
13:55:42:313624,11,9,-2,-12,-24,-6,-33,0
13:55:42:321271,11,9,-2,-12,-24,-6,-33,0
13:55:42:328708,-8,13,-59,31,2,2,-7,3
13:55:42:336980,0,6,19,34,10,13,16,0
13:55:42:337734,0,6,19,34,10,13,16,0
13:55:42:343728,7,-8,76,10,15,2,7,1
13:55:42:359456,6,2,-31,8,10,8,30,9
13:55:42:360201,6,2,-31,8,10,8,30,9
13:55:42:366140,4,1,-11,-8,3,10,-3,-9
13:55:42:373727,-7,-25,6,-25,-11,-29,96,25
13:55:42:381244,-7,-25,6,-25,-11,-29,96,25
13:55:42:388766,-6,-14,49,28,18,9,-3,7
13:55:42:396826,2,-14,-19,15,-6,-5,-15,0
13:55:42:397641,2,-14,-19,15,-6,-5,-15,0
13:55:42:403771,-2,-9,6,10,6,-3,-3,-7
13:55:42:419530,-19,-38,-42,-36,19,17,-5,-11
13:55:42:420232,-19,-38,-42,-36,19,17,-5,-11
13:55:42:426235,5,21,97,9,-8,-14,-36,-10
13:55:42:433711,8,27,75,-3,13,6,19,-6
13:55:42:441254,8,27,75,-3,13,6,19,-6
13:55:42:448715,-2,-18,-8,-1,-10,-10,11,-2
13:55:42:456927,1,8,-13,8,-18,-2,-12,-3
13:55:42:457681,1,8,-13,8,-18,-2,-12,-3
13:55:42:463625,-21,-9,-30,-6,-16,-12,12,-15
13:55:42:479391,5,5,-23,0,16,15,-34,-1
13:55:42:480161,5,5,-23,0,16,15,-34,-1
13:55:42:486295,-1,-15,-62,-21,-15,6,-36,-7
13:55:42:493707,-4,-17,9,-20,-21,-14,3,-6
13:55:42:501261,-4,-17,9,-20,-21,-14,3,-6
13:55:42:508749,8,30,-22,11,5,12,-1,6
13:55:42:516868,0,0,-70,7,9,-4,4,-10
13:55:42:517677,0,0,-70,7,9,-4,4,-10
13:55:42:523740,1,11,111,-22,-11,-3,4,1
13:55:42:539559,-14,-5,50,9,-3,-10,-9,-10
13:55:42:540156,-14,-5,50,9,-3,-10,-9,-10
13:55:42:546172,8,9,3,-27,-12,3,-6,-2
13:55:42:553709,8,-4,29,-40,-5,4,1,11
13:55:42:561224,8,-4,29,-40,-5,4,1,11
13:55:42:568760,-2,-25,-11,-21,-2,-15,7,10
13:55:42:576888,4,28,-1,26,-6,-3,-18,-2
13:55:42:577677,4,28,-1,26,-6,-3,-18,-2
13:55:42:583645,-2,1,5,1,3,15,-3,1
13:55:42:599394,-11,-2,-33,3,0,-7,-13,-6
13:55:42:600150,-11,-2,-33,3,0,-7,-13,-6
13:55:42:606180,3,13,-20,-29,9,2,1,-1
13:55:42:613626,-2,7,17,-43,-5,-3,-1,-4
13:55:42:621280,-2,7,17,-43,-5,-3,-1,-4
13:55:42:628666,2,22,40,38,11,-2,-2,7
13:55:42:636962,2,-8,13,11,-7,1,-33,-7
13:55:42:637710,2,-8,13,11,-7,1,-33,-7
13:55:42:643709,5,3,42,4,4,4,-3,3
13:55:42:659452,9,5,-21,18,2,9,1,7
13:55:42:660248,9,5,-21,18,2,9,1,7
13:55:42:666172,3,-11,-51,-45,-10,-12,60,1
13:55:42:673785,-1,-32,22,2,-5,4,27,4
13:55:42:681201,-1,-32,22,2,-5,4,27,4
13:55:42:688737,-23,-49,-119,23,24,4,-15,-11
13:55:42:696870,2,19,12,10,2,-5,14,-3
13:55:42:697660,2,19,12,10,2,-5,14,-3
13:55:42:703781,5,-16,-9,22,3,5,-6,11
13:55:42:719511,-4,-8,-8,3,-6,-3,3,3
13:55:42:720227,-4,-8,-8,3,-6,-3,3,3
13:55:42:726205,16,16,52,-5,-8,-5,8,3
13:55:42:733675,1,4,-26,-9,-8,2,-35,-1
13:55:42:741306,1,4,-26,-9,-8,2,-35,-1
13:55:42:748687,0,1,55,18,-15,4,-7,-3
13:55:42:756955,-1,-2,13,18,-8,-13,7,-1
13:55:42:757699,-1,-2,13,18,-8,-13,7,-1
13:55:42:763592,-4,4,-46,20,-4,-4,3,-4
13:55:42:779377,1,9,20,21,28,16,17,0
13:55:42:780167,1,9,20,21,28,16,17,0
13:55:42:786264,-2,13,28,-22,1,5,65,-3
13:55:42:793739,-8,13,-13,-13,1,-7,-11,-3
13:55:42:801263,-8,13,-13,-13,1,-7,-11,-3
13:55:42:808749,-9,-23,-11,32,9,-4,-20,2
13:55:42:816879,2,-9,6,11,-2,5,5,-2
13:55:42:817671,2,-9,6,11,-2,5,5,-2
13:55:42:823779,0,-5,-57,4,-7,-2,11,1
13:55:42:839379,15,-15,1,-29,-8,-8,-13,2
13:55:42:840209,15,-15,1,-29,-8,-8,-13,2
13:55:42:846144,-2,8,10,23,-2,-3,-13,-9
13:55:42:853693,0,-5,-3,19,3,4,22,9
13:55:42:861250,0,-5,-3,19,3,4,22,9
13:55:42:868818,3,-16,-20,-32,2,3,17,0
13:55:42:876921,9,5,21,-12,10,0,5,-2
13:55:42:877719,9,5,21,-12,10,0,5,-2
13:55:42:883682,-13,11,-39,-44,-10,-11,-19,5
13:55:42:899415,-4,6,12,-9,5,4,-6,0
13:55:42:900161,-4,6,12,-9,5,4,-6,0
13:55:42:906280,9,0,83,14,8,-3,-14,-4
13:55:42:913628,-13,1,17,8,-12,-2,3,-2
13:55:42:921317,-13,1,17,8,-12,-2,3,-2
13:55:42:928728,-2,-1,-7,-19,-2,-11,-18,-7
13:55:42:936963,5,-18,8,5,-18,4,3,5
13:55:42:937708,5,-18,8,5,-18,4,3,5
13:55:42:943705,0,-1,56,5,-8,7,-27,-4
13:55:42:959483,-1,14,-41,-10,-10,-16,-10,-8
13:55:42:960228,-1,14,-41,-10,-10,-16,-10,-8
13:55:42:966173,-4,-10,-91,-38,-2,-9,-9,0
13:55:42:973773,-9,-8,5,-21,-17,-11,12,-2
13:55:42:981253,-9,-8,5,-21,-17,-11,12,-2
13:55:42:988795,2,25,5,3,2,-13,-7,4
13:55:42:996874,-9,4,-16,-8,16,11,29,-4
13:55:42:997645,-9,4,-16,-8,16,11,29,-4
13:55:43:3763,-4,-8,23,40,0,12,-22,-3
13:55:43:19536,11,8,119,8,-1,-4,21,6
13:55:43:20261,11,8,119,8,-1,-4,21,6
13:55:43:26262,-11,-3,10,0,-8,-4,31,-7
13:55:43:41985,-8,-18,37,-13,7,2,-29,-7
13:55:43:42722,-8,-18,37,-13,7,2,-29,-7
13:55:43:48665,11,12,34,15,-7,5,0,4
13:55:43:56961,-4,3,-27,20,6,-14,-10,-2
13:55:43:57718,-4,3,-27,20,6,-14,-10,-2
13:55:43:71258,0,10,-44,-75,-4,11,-1,4
13:55:43:79475,0,-7,-37,1,11,-3,1,2
13:55:43:80234,0,-7,-37,1,11,-3,1,2
13:55:43:93708,8,3,69,24,8,7,-21,-6
13:55:43:101951,5,13,24,-9,-7,10,-23,-8
13:55:43:102719,5,13,24,-9,-7,10,-23,-8
13:55:43:108768,-12,-9,12,-13,-14,-1,3,-3
13:55:43:116895,-4,10,53,-1,-9,-11,-8,-2
13:55:43:117732,-4,10,53,-1,-9,-11,-8,-2
13:55:43:131634,7,-10,-8,33,-2,-5,-26,1
13:55:43:139517,-4,-3,-38,11,7,12,38,2
13:55:43:140163,-4,-3,-38,11,7,12,38,2
13:55:43:146208,-5,-7,-38,1,2,-8,49,-4
13:55:43:161935,-9,-15,-7,11,9,17,2,-6
13:55:43:162730,-9,-15,-7,11,9,17,2,-6
13:55:43:168670,-1,-24,-34,-16,-11,-2,17,1
13:55:43:176944,-1,-24,-34,-16,-11,-2,17,1
13:55:43:177701,-6,-15,-26,-13,-17,-14,-23,-5
13:55:43:191218,3,-18,7,16,8,19,-12,5
13:55:43:199435,3,-18,7,16,8,19,-12,5
13:55:43:200157,7,1,-15,-18,-7,-9,-14,3
13:55:43:206204,11,17,9,-4,0,-4,17,11
13:55:43:221955,11,17,9,-4,0,-4,17,11
13:55:43:222701,-4,-22,-19,3,0,-2,4,-6
13:55:43:228663,-1,-5,8,8,10,-3,-12,-4
13:55:43:236925,-1,-5,8,8,10,-3,-12,-4
13:55:43:237654,4,5,-64,38,-1,6,5,2
13:55:43:251227,-3,4,7,14,2,-5,-29,-3
13:55:43:259473,-3,4,7,14,2,-5,-29,-3
13:55:43:260192,-3,-18,17,19,12,-3,-11,-3
13:55:43:266129,-2,10,-4,38,-10,2,9,0
13:55:43:281894,-2,10,-4,38,-10,2,9,0
13:55:43:282635,5,-2,5,-16,-4,9,13,1
13:55:43:288819,-2,5,30,-4,5,-16,10,-14
13:55:43:296840,-2,5,30,-4,5,-16,10,-14
13:55:43:297659,-7,-44,-19,-22,-3,-8,-13,-1
13:55:43:311238,3,27,-36,-24,-5,-2,-12,-12
13:55:43:319539,3,27,-36,-24,-5,-2,-12,-12
13:55:43:320176,5,35,72,36,9,14,-6,5
13:55:43:326143,4,-17,29,8,-7,5,-7,16
13:55:43:341850,4,-17,29,8,-7,5,-7,16
13:55:43:342649,10,23,-73,-8,-4,-3,8,0
13:55:43:348674,11,1,-12,-16,11,-5,5,2
13:55:43:356968,11,1,-12,-16,11,-5,5,2
13:55:43:357707,-10,-5,12,-25,-15,-9,-12,-2
13:55:43:371210,-1,-21,-25,-13,2,4,16,0
13:55:43:379332,-1,-21,-25,-13,2,4,16,0
13:55:43:380169,-3,-14,71,-7,0,-7,-12,-3
13:55:43:386342,1,16,-30,9,-1,-5,-3,3
13:55:43:402001,1,16,-30,9,-1,-5,-3,3
13:55:43:402630,-4,-2,7,-60,-20,1,9,2
13:55:43:408701,-5,-24,-6,-3,-12,4,7,-5
13:55:43:416843,-5,-24,-6,-3,-12,4,7,-5
13:55:43:417641,-1,-23,-32,48,-5,-1,25,5
13:55:43:431169,-7,4,18,0,0,0,14,3
13:55:43:439423,-7,4,18,0,0,0,14,3
13:55:43:440187,13,22,38,7,-5,0,1,7
13:55:43:446173,-11,-17,21,18,7,-14,-10,-14
13:55:43:461963,-11,-17,21,18,7,-14,-10,-14
13:55:43:462714,-3,2,8,30,1,-2,2,4
13:55:43:468718,-1,9,-31,-30,-9,4,2,2
13:55:43:476936,-1,9,-31,-30,-9,4,2,2
13:55:43:477708,6,9,-22,7,-6,-5,-10,2
13:55:43:491283,-6,9,31,-12,-3,1,-4,5
13:55:43:499421,-6,9,31,-12,-3,1,-4,5
13:55:43:500233,-7,-9,5,-21,-8,-2,-7,-5
13:55:43:506307,-12,-1,-12,-29,6,-1,-21,-6
13:55:43:521979,-12,-1,-12,-29,6,-1,-21,-6
13:55:43:522708,0,15,7,-11,6,-3,-27,-13
13:55:43:528708,3,6,19,20,-8,2,15,0
13:55:43:536968,3,6,19,20,-8,2,15,0
13:55:43:537694,-9,-17,-54,-22,11,3,6,-4
13:55:43:551185,12,6,12,-34,-5,-1,19,6
13:55:43:559507,12,6,12,-34,-5,-1,19,6
13:55:43:560225,-6,-8,-2,6,1,-4,-20,-6
13:55:43:566154,-8,-12,-25,-17,15,7,-11,-4
13:55:43:581884,-8,-12,-25,-17,15,7,-11,-4
13:55:43:582676,8,-2,-11,8,2,1,43,14
13:55:43:588715,-16,14,-19,39,5,-6,55,-5
13:55:43:596923,-16,14,-19,39,5,-6,55,-5
13:55:43:597669,-3,-14,-74,-17,-16,-11,-14,-8
13:55:43:611199,12,9,16,68,2,4,-24,-2
13:55:43:619527,12,9,16,68,2,4,-24,-2
13:55:43:620197,-13,-12,28,6,-10,-1,10,-1
13:55:43:626225,0,12,-28,11,10,-2,-37,-8
13:55:43:641988,0,12,-28,11,10,-2,-37,-8
13:55:43:642736,9,15,74,-1,-6,-3,-20,-3
13:55:43:648652,1,-9,-7,-41,-6,4,0,0
13:55:43:657006,1,-9,-7,-41,-6,4,0,0
13:55:43:657739,4,0,-25,-12,14,4,8,8
13:55:43:671218,4,-13,2,-27,3,-1,31,12
13:55:43:679489,4,-13,2,-27,3,-1,31,12
13:55:43:680182,-7,-24,-26,-9,18,8,4,-14
13:55:43:686191,2,-17,-20,-6,-15,-19,-26,-9
13:55:43:702012,2,-17,-20,-6,-15,-19,-26,-9
13:55:43:702651,4,20,5,4,8,0,-12,0
13:55:43:708725,2,-8,-45,-4,15,2,-11,0
13:55:43:716870,2,-8,-45,-4,15,2,-11,0
13:55:43:717682,-1,14,12,29,-6,-5,-2,-2
13:55:43:731204,-12,13,50,23,-4,4,-2,4
13:55:43:739527,-12,13,50,23,-4,4,-2,4
13:55:43:740182,-22,-29,-22,0,-27,-7,103,6
13:55:43:746172,-10,-13,53,25,-14,-7,-12,-1
13:55:43:761893,-10,-13,53,25,-14,-7,-12,-1
13:55:43:762699,12,28,45,-71,2,-1,-21,-4
13:55:43:768694,-8,1,-47,-18,-4,-4,3,-7
13:55:43:776906,-8,1,-47,-18,-4,-4,3,-7
13:55:43:777647,3,36,66,2,-5,1,-23,1
13:55:43:791295,1,-22,27,17,16,-2,-22,0
13:55:43:799466,1,-22,27,17,16,-2,-22,0
13:55:43:800083,-6,-7,-60,13,10,10,-20,-3
13:55:43:806271,10,8,-4,-54,-17,6,9,6
13:55:43:821871,10,8,-4,-54,-17,6,9,6
13:55:43:822650,7,3,-3,-6,4,-6,-17,-10
13:55:43:828766,3,-8,36,15,-4,3,1,4
13:55:43:836956,3,-8,36,15,-4,3,1,4
13:55:43:837763,-4,4,78,8,-1,-7,-35,-11
13:55:43:851221,-22,-21,63,-35,-13,-9,-9,-4
13:55:43:859414,-22,-21,63,-35,-13,-9,-9,-4
13:55:43:860215,-2,-7,-15,36,6,1,4,6
13:55:43:866198,17,15,-37,-8,-17,-6,6,2
13:55:43:881896,17,15,-37,-8,-17,-6,6,2
13:55:43:882659,-6,-33,5,-7,-3,5,-15,2
13:55:43:888770,-1,26,32,22,1,-6,36,-7
13:55:43:896818,-1,26,32,22,1,-6,36,-7
13:55:43:897636,9,13,-15,-16,6,-4,30,1
13:55:43:911207,-12,-27,-74,19,14,-4,-3,-1
13:55:43:919503,-12,-27,-74,19,14,-4,-3,-1
13:55:43:920126,8,2,-12,-33,-17,-7,-6,7
13:55:43:926205,6,2,-7,-22,-9,-10,-11,-5
13:55:43:941933,6,2,-7,-22,-9,-10,-11,-5
13:55:43:942677,2,1,-38,5,8,9,-14,7
13:55:43:948646,-12,-4,-3,19,7,7,3,-5
13:55:43:956907,-12,-4,-3,19,7,7,3,-5
13:55:43:957654,4,6,6,-13,-11,-4,-12,-1
13:55:43:971215,0,1,-61,-3,2,-8,-21,1
13:55:43:979446,0,1,-61,-3,2,-8,-21,1
13:55:43:980196,-14,-5,-3,1,0,1,51,-13
13:55:43:993703,-1,17,19,16,4,4,-1,-9
13:55:44:1918,-1,17,19,16,4,4,-1,-9
13:55:44:2674,5,2,-48,4,7,9,-23,-5
