Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
21:06:57:717600,5,-1,-1,-1,-2,-1,0,5
21:06:57:718362,5,-1,-1,-1,-2,-1,0,5
21:06:57:721862,-2,0,-1,-1,1,-2,-1,0
21:06:57:731087,-5,-1,-1,-1,-3,0,0,-2
21:06:57:737599,-5,-1,-1,-1,-3,0,0,-2
21:06:57:738338,-4,1,1,-1,0,-1,0,-4
21:06:57:744382,-1,0,0,-1,0,-1,-3,-1
21:06:57:752002,-1,0,0,-1,0,-1,-3,-1
21:06:57:759368,0,-1,-1,-2,0,-2,1,-4
21:06:57:767466,-3,-1,-1,0,-1,-2,-1,-2
21:06:57:768340,-3,-1,-1,0,-1,-2,-1,-2
21:06:57:790731,0,-1,-1,-1,0,0,-1,0
21:06:57:791484,-3,1,-1,-2,-1,-1,-1,0
21:06:57:792360,-3,1,-1,-2,-1,-1,-1,0
21:06:57:796868,1,-2,-2,-1,-3,-2,-1,-1
21:06:57:804357,-9,-1,-1,-1,1,-2,-1,-3
21:06:57:811864,-9,-1,-1,-1,1,-2,-1,-3
21:06:57:819351,-2,-1,0,-1,0,0,-1,0
21:06:57:827474,-6,-1,-1,0,-1,-1,0,0
21:06:57:828361,-6,-1,-1,0,-1,-1,0,0
21:06:57:834349,-1,-1,-3,0,-2,-2,-1,-1
21:06:57:850138,2,-2,1,-1,-3,0,-1,-2
21:06:57:850841,2,-2,1,-1,-3,0,-1,-2
21:06:57:856853,2,-4,-1,-3,-1,-1,-3,6
21:06:57:864377,-1,-3,-3,0,0,-1,-1,-1
21:06:57:871855,-1,-3,-3,0,0,-1,-1,-1
21:06:57:888127,-3,1,-1,-2,0,-2,-1,-3
21:06:57:888967,3,-1,-1,-4,-2,0,-2,0
21:06:57:889839,3,-1,-1,-4,-2,0,-2,0
21:06:57:894360,-7,-1,0,-2,-1,-1,0,0
21:06:57:911114,-1,0,0,1,-2,-1,-1,-2
21:06:57:912024,-1,0,0,1,-2,-1,-1,-2
21:06:57:916884,-1,0,0,0,0,0,-1,-2
21:06:57:924355,3,-1,-1,-2,-1,-2,1,-1
21:06:57:940093,3,-1,-1,-2,-1,-2,1,-1
21:06:57:940875,1,-1,0,-1,-1,-1,-1,-2
21:06:57:947645,1,-1,-2,0,0,0,-2,1
21:06:57:948402,1,-1,-2,0,0,0,-2,1
21:06:57:954346,-2,0,-1,-1,-1,-2,-2,-3
21:06:57:970484,-5,-2,-1,-2,-1,-2,-1,-2
21:06:57:971354,-5,-2,-1,-2,-1,-2,-1,-2
21:06:57:992236,1,-1,-1,-1,-2,-1,0,-1
21:06:58:736,-3,-1,0,-1,0,-2,-1,-1
21:06:58:1486,-3,-1,0,-1,0,-2,-1,-1
21:06:58:2354,-7,-2,-1,-1,0,-1,0,-5
21:06:58:8213,5,0,-2,-1,-1,0,0,2
21:06:58:8976,5,0,-2,-1,-1,0,0,2
21:06:58:14343,-3,-1,-1,-1,-3,-1,-2,1
21:06:58:30015,1,-1,-2,-2,-2,-2,-1,-2
21:06:58:30880,1,-1,-2,-2,-2,-2,-1,-2
21:06:58:44989,1,0,-1,-2,-2,0,0,-1
21:06:58:45873,-1,0,-3,-1,-1,0,-1,-2
21:06:58:68846,-1,0,-3,-1,-1,0,-1,-2
21:06:58:69738,3,0,-1,-1,0,-1,-1,-2
21:06:58:70485,-1,-1,-1,0,-1,-1,0,-2
21:06:58:71357,-1,-1,-1,0,-1,-1,0,-2
21:06:58:74364,2,-3,-3,-1,0,-1,-1,-1
21:06:58:89981,-7,-1,0,-1,-1,0,0,3
21:06:58:90872,-7,-1,0,-1,-1,0,0,3
21:06:58:96856,-4,-1,-1,0,-2,-2,-2,7
21:06:58:104348,-7,-1,-1,-1,1,0,-1,-2
21:06:58:111859,-7,-1,-1,-1,1,0,-1,-2
21:06:58:128235,-4,-1,0,-3,-1,0,1,-3
21:06:58:128972,2,-1,0,-2,-1,-2,-3,-1
21:06:58:129908,2,-1,0,-2,-1,-2,-3,-1
21:06:58:141875,3,-2,-2,-1,0,1,-1,-1
21:06:58:150007,2,-2,-2,-3,0,1,-1,-3
21:06:58:150844,2,-2,-2,-3,0,1,-1,-3
21:06:58:164983,-3,0,-2,-2,-1,-1,-1,-1
21:06:58:165879,0,-1,-2,0,-2,-1,-1,-2
21:06:58:171857,0,-1,-2,0,-2,-1,-1,-2
21:06:58:196394,0,-3,-1,0,0,0,1,0
21:06:58:197093,-3,-1,0,-1,-1,-2,-1,-1
21:06:58:197972,-3,-1,0,-1,-1,-2,-1,-1
21:06:58:198877,-3,-1,-1,0,-1,0,-2,-5
21:06:58:218249,-2,-3,0,-1,-1,0,-1,-2
21:06:58:218963,-2,-3,0,-1,-1,0,-1,-2
21:06:58:219879,-6,0,-1,-2,-1,-1,-2,-3
21:06:58:224340,-6,0,-1,0,-1,0,-1,-2
21:06:58:231866,-6,0,-1,0,-1,0,-1,-2
21:06:58:239358,2,-2,-2,0,-2,-1,-1,-1
21:06:58:247501,2,-2,0,-2,1,-1,1,-4
21:06:58:248345,2,-2,0,-2,1,-1,1,-4
21:06:58:261863,1,-1,-1,-1,-3,-2,-1,-1
21:06:58:270001,-2,0,-1,-2,-2,0,-2,1
21:06:58:270874,-2,0,-1,-2,-2,0,-2,1
21:06:58:276848,4,1,-1,-2,0,-1,-3,0
21:06:58:284359,0,-1,0,0,-2,-2,-2,-2
21:06:58:291857,0,-1,0,0,-2,-2,-2,-2
21:06:58:299363,8,-2,-1,-2,-3,-2,-1,1
21:06:58:307983,-1,0,-2,-1,-1,-2,-2,-1
21:06:58:315131,-1,0,-2,-1,-1,-2,-2,-1
21:06:58:315849,-8,-1,-2,-1,1,0,-1,-5
21:06:58:330045,5,1,-3,-2,1,-1,-2,-1
21:06:58:330855,5,1,-3,-2,1,-1,-2,-1
21:06:58:344981,-1,-1,0,-1,-2,-1,-2,0
21:06:58:345765,-2,-1,1,-1,-3,-2,-1,-2
21:06:58:351854,-2,-1,1,-1,-3,-2,-1,-2
21:06:58:368238,-1,0,-1,-1,-2,1,-1,-1
21:06:58:368961,-2,-1,-1,0,-1,-2,1,1
21:06:58:369847,-2,-1,-1,0,-1,-2,1,1
21:06:58:374371,4,0,0,-1,-1,-1,-3,-6
21:06:58:390514,-1,0,-1,-1,-1,0,-1,-2
21:06:58:391353,-1,0,-1,-1,-1,0,-1,-2
21:06:58:396872,-4,-1,-1,-1,0,-1,-1,1
21:06:58:404370,2,-1,0,-2,-1,0,-2,4
21:06:58:419996,2,-1,0,-2,-1,0,-2,4
21:06:58:420861,-1,0,0,-2,0,-1,0,0
21:06:58:427468,12,-1,-2,0,-1,-1,0,-2
21:06:58:428370,12,-1,-2,0,-1,-1,0,-2
21:06:58:441871,-1,-2,-2,-2,-1,-1,-1,0
21:06:58:449994,0,0,-1,0,0,1,-1,1
21:06:58:450859,0,0,-1,0,0,1,-1,1
21:06:58:473231,7,0,-1,0,-1,-2,-2,-2
21:06:58:473974,-4,-2,-2,-1,-1,-2,0,-1
21:06:58:474871,-4,-2,-2,-1,-1,-2,0,-1
21:06:58:479418,-3,0,-2,-3,-1,-1,-1,0
21:06:58:495740,-4,-1,0,-1,-2,-1,0,-1
21:06:58:496508,-4,-1,0,-1,-2,-1,0,-1
21:06:58:497352,-6,-2,0,0,-1,-1,0,-2
21:06:58:518246,-11,-1,0,-1,0,-2,-1,-3
21:06:58:518996,-11,-1,0,-1,0,-2,-1,-3
21:06:58:519847,-8,-3,-2,1,0,-1,-3,-1
21:06:58:524342,-6,-1,-1,-2,0,-2,-1,-3
21:06:58:548930,-6,-1,-1,-2,0,-2,-1,-3
21:06:58:549725,0,-2,-2,-1,-1,-2,0,-2
21:06:58:550470,-6,-1,-2,0,0,-1,-2,-1
21:06:58:551343,-6,-1,-2,0,0,-1,-2,-1
21:06:58:554344,2,0,0,-1,-1,0,-1,0
21:06:58:570507,-12,1,-1,-1,-2,-1,0,-4
21:06:58:571372,-12,1,-1,-1,-2,-1,0,-4
21:06:58:576844,-7,-1,-2,1,0,-1,0,-1
21:06:58:600737,5,-2,0,-1,0,-1,0,1
21:06:58:601467,5,-2,0,-1,0,-1,0,1
21:06:58:602215,0,-1,-2,-1,-2,-1,-2,10
21:06:58:607482,4,0,0,0,0,0,-2,1
21:06:58:608368,4,0,0,0,0,0,-2,1
21:06:58:622381,8,1,0,0,0,-1,5,17
21:06:58:630119,-10,-5,-2,-1,-3,-2,-6,-6
21:06:58:630867,-10,-5,-2,-1,-3,-2,-6,-6
21:06:58:636862,-2,-2,0,-3,-3,-3,-3,1
21:06:58:652640,10,1,0,-1,0,2,4,16
21:06:58:653345,10,1,0,-1,0,2,4,16
21:06:58:659352,-11,1,1,1,-1,-1,0,-9
21:06:58:675503,-3,-5,1,0,-2,-3,-9,-26
21:06:58:682648,-3,-5,1,0,-2,-3,-9,-26
21:06:58:683361,3,-1,-1,1,-1,-2,-3,2
21:06:58:690132,1,-2,3,-3,-3,-2,3,9
21:06:58:690878,1,-2,3,-3,-3,-2,3,9
21:06:58:696934,4,2,-2,-1,2,3,7,0
21:06:58:712534,-9,-4,-5,-1,-5,-2,-7,-55
21:06:58:713356,-9,-4,-5,-1,-5,-2,-7,-55
21:06:58:728251,-10,-6,-4,-2,0,-2,-9,-50
21:06:58:728990,7,0,-4,-1,0,0,9,61
21:06:58:729852,7,0,-4,-1,0,0,9,61
21:06:58:750743,2,0,1,0,-2,-4,-5,-24
21:06:58:751474,2,0,1,0,-2,-4,-5,-24
21:06:58:752361,-13,-1,-2,0,1,-5,-12,-24
21:06:58:756857,31,5,1,0,2,5,29,120
21:06:58:772986,31,5,1,0,2,5,29,120
21:06:58:773728,-25,-7,-5,-3,-13,-17,-32,-68
21:06:58:779380,4,-2,-2,-3,0,6,1,-3
21:06:58:803758,4,-2,-2,-3,0,6,1,-3
21:06:58:804494,4,0,0,1,5,6,11,42
21:06:58:805360,-10,-3,-4,-5,-6,-7,-8,-27
21:06:58:810129,-10,-3,-4,-5,-6,-7,-8,-27
21:06:58:810857,14,2,-1,-1,0,3,12,30
21:06:58:816932,-10,-3,0,-2,0,-1,-8,-12
21:06:58:832619,-10,-3,0,-2,0,-1,-8,-12
21:06:58:833368,1,2,-1,-1,-7,11,-1,7
21:06:58:846880,7,1,1,1,-9,4,5,-1
21:06:58:854990,7,1,1,1,-9,4,5,-1
21:06:58:855852,-3,-1,1,-6,-3,-6,-1,20
21:06:58:861894,-5,1,0,0,-2,-2,-3,-11
21:06:58:878863,-5,1,0,0,-2,-2,-3,-11
21:06:58:879727,9,2,-1,-3,-4,-2,6,10
21:06:58:880483,-2,-3,-2,1,-1,-6,-5,1
21:06:58:900753,-2,-3,-2,1,-1,-6,-5,1
21:06:58:901494,2,-1,-2,-2,3,-1,2,-8
21:06:58:902361,-6,1,0,-4,-9,-6,-8,-15
21:06:58:923247,-6,1,0,-4,-9,-6,-8,-15
21:06:58:923968,4,4,5,9,-12,0,5,4
21:06:58:924841,-2,0,-3,15,5,11,-5,3
21:06:58:931147,-2,0,-3,15,5,11,-5,3
21:06:58:937489,-2,-9,1,0,8,-1,-3,-12
21:06:58:938239,-2,3,-4,-5,3,-5,0,4
21:06:58:952504,-2,3,-4,-5,3,-5,0,4
21:06:58:953368,2,1,6,14,7,2,1,0
21:06:58:959383,-2,-5,-18,-13,2,5,-2,0
21:06:58:975010,-2,-5,-18,-13,2,5,-2,0
21:06:58:975860,-9,-2,-6,-9,-5,-5,0,-11
21:06:58:981898,-4,-4,1,3,0,-4,-2,-4
21:06:58:998274,-4,-4,1,3,0,-4,-2,-4
21:06:58:999028,8,9,-1,-3,4,2,3,-2
21:06:58:999848,-5,-8,-10,-7,-7,-7,-2,-2
21:06:59:12624,-5,-8,-10,-7,-7,-7,-2,-2
21:06:59:13377,-2,-1,-4,-1,1,-1,0,-3
21:06:59:19352,0,1,6,-1,1,7,-1,-11
21:06:59:35108,0,1,6,-1,1,7,-1,-11
21:06:59:35870,2,3,-5,0,-6,-3,-1,0
21:06:59:41883,0,-6,2,-2,1,-7,-2,-1
21:06:59:50138,0,-6,2,-2,1,-7,-2,-1
21:06:59:50849,1,1,4,0,8,4,1,1
21:06:59:56865,-2,-1,1,-2,-3,-5,-3,-3
21:06:59:72642,-2,-1,1,-2,-3,-5,-3,-3
21:06:59:73377,0,-4,-13,-3,-2,-2,-2,1
21:06:59:86881,8,1,-18,-5,0,-1,2,5
21:06:59:94996,8,1,-18,-5,0,-1,2,5
21:06:59:95851,-1,3,0,-2,0,0,-2,-1
21:06:59:101859,-4,-1,9,5,-1,-4,-3,0
21:06:59:110145,-4,-1,9,5,-1,-4,-3,0
21:06:59:110887,8,-2,-3,-3,-10,0,-1,-4
21:06:59:116904,-2,-3,-2,-1,1,-1,-1,-2
21:06:59:132630,-2,-3,-2,-1,1,-1,-1,-2
21:06:59:133394,-5,-7,-17,20,9,-1,-1,-2
21:06:59:139370,-2,-2,6,10,-2,-4,-1,-2
21:06:59:155021,-2,-2,6,10,-2,-4,-1,-2
21:06:59:155851,2,2,-9,-4,-2,0,-1,-3
21:06:59:161872,-3,-2,15,8,4,-2,2,-2
21:06:59:170132,-3,-2,15,8,4,-2,2,-2
21:06:59:170844,-6,-7,-1,-8,-1,-2,-2,0
21:06:59:176880,0,0,1,-2,-3,0,-3,5
21:06:59:192514,0,0,1,-2,-3,0,-3,5
21:06:59:193375,1,1,8,-3,-1,-1,0,0
21:06:59:199357,-5,2,8,2,2,3,2,-2
21:06:59:215011,-5,2,8,2,2,3,2,-2
21:06:59:215877,-5,-7,-1,0,1,-3,-2,-1
21:06:59:221866,-3,-2,8,13,-1,-2,0,-3
21:06:59:230028,-3,-2,8,13,-1,-2,0,-3
21:06:59:230892,0,4,28,-4,1,-1,-1,2
21:06:59:236871,24,11,5,0,-1,-1,-1,3
21:06:59:252486,24,11,5,0,-1,-1,-1,3
21:06:59:253355,5,5,12,4,1,1,0,9
21:06:59:259360,-16,-17,-68,-42,-11,-6,-4,-4
21:06:59:274984,-16,-17,-68,-42,-11,-6,-4,-4
21:06:59:275861,7,-2,-6,-3,-4,-4,-3,-9
21:06:59:281859,4,12,56,3,5,2,1,-1
21:06:59:289975,4,12,56,3,5,2,1,-1
21:06:59:290861,1,-6,-37,-17,-4,-3,-2,-9
21:06:59:296943,-6,9,19,39,-3,-3,-4,-4
21:06:59:312546,-6,9,19,39,-3,-3,-4,-4
21:06:59:313391,-7,2,30,18,0,0,0,4
21:06:59:319385,7,-10,-46,-22,-3,-2,2,7
21:06:59:335005,7,-10,-46,-22,-3,-2,2,7
21:06:59:335865,-15,-5,-9,-3,0,-1,0,-8
21:06:59:341879,-9,9,10,9,0,0,-2,-2
21:06:59:350044,-9,9,10,9,0,0,-2,-2
21:06:59:350845,4,9,21,17,5,4,3,2
21:06:59:356857,-3,22,72,12,2,1,0,-2
21:06:59:372521,-3,22,72,12,2,1,0,-2
21:06:59:373382,-6,-2,7,-6,-2,1,2,0
21:06:59:379398,-2,-7,-18,-8,0,0,1,0
21:06:59:395135,-2,-7,-18,-8,0,0,1,0
21:06:59:395875,-14,-11,0,-10,-7,-5,-4,-8
21:06:59:401855,-3,-9,-21,-8,5,2,1,-3
21:06:59:409989,-3,-9,-21,-8,5,2,1,-3
21:06:59:410859,-2,0,-7,-1,-8,-5,-4,-4
21:06:59:416856,-3,-4,-15,-8,-2,1,-5,-1
21:06:59:432615,-3,-4,-15,-8,-2,1,-5,-1
21:06:59:433429,3,-4,-18,-7,-7,-13,-3,1
21:06:59:439349,-4,-4,0,-7,1,2,2,-2
21:06:59:455129,-4,-4,0,-7,1,2,2,-2
21:06:59:455867,3,-2,-9,-3,4,5,-4,2
21:06:59:461917,-2,-6,-5,-14,2,0,0,-4
21:06:59:470017,-2,-6,-5,-14,2,0,0,-4
21:06:59:470872,2,0,-3,1,5,1,1,0
21:06:59:476872,0,-4,-8,-8,-13,-5,-1,0
21:06:59:492997,0,-4,-8,-8,-13,-5,-1,0
21:06:59:493726,1,1,2,0,1,1,2,0
21:06:59:506917,-1,-4,-6,-1,0,-1,-2,-3
21:06:59:515150,-1,-4,-6,-1,0,-1,-2,-3
21:06:59:515876,0,-1,-3,-3,3,-2,-1,0
21:06:59:521854,-2,-2,-1,1,1,2,2,0
21:06:59:530193,-2,-2,-1,1,1,2,2,0
21:06:59:530917,3,1,-1,-1,-2,1,0,2
21:06:59:544380,0,-3,-4,3,16,4,1,2
21:06:59:552625,0,-3,-4,3,16,4,1,2
21:06:59:553349,-1,-1,-2,-8,-1,2,-3,-1
21:06:59:559366,4,-1,0,-3,-7,2,9,45
21:06:59:575498,4,-1,0,-3,-7,2,9,45
21:06:59:582514,-10,-2,-3,-17,-8,-8,-21,-52
21:06:59:583249,-4,-5,-5,-1,-2,-3,-3,-5
21:06:59:590121,-4,-5,-5,-1,-2,-3,-3,-5
21:06:59:590862,-2,1,-1,5,-3,-1,3,-8
21:06:59:604753,3,-4,-1,-1,-1,-3,1,-12
21:06:59:612532,3,-4,-1,-1,-1,-3,1,-12
21:06:59:613384,1,-1,-1,3,2,2,0,10
21:06:59:619376,-6,4,-1,2,-4,-5,-5,-7
21:06:59:634998,-6,4,-1,2,-4,-5,-5,-7
21:06:59:635848,3,-2,-2,-9,0,-1,3,8
21:06:59:641881,0,4,-2,2,-7,-4,-9,-7
21:06:59:650167,0,4,-2,2,-7,-4,-9,-7
21:06:59:650926,-5,-7,-2,-2,1,2,6,9
21:06:59:664272,28,7,2,1,0,1,2,-4
21:06:59:672494,28,7,2,1,0,1,2,-4
21:06:59:673367,8,-10,-3,-1,-6,-5,-13,-11
21:06:59:679368,-7,-3,-3,-2,-3,-4,-8,-6
21:06:59:686875,-7,-3,-3,-2,-3,-4,-8,-6
21:06:59:694369,-9,8,1,4,-12,-5,-8,9
21:06:59:701887,0,-1,1,5,8,4,-1,-5
21:06:59:710134,0,-1,1,5,8,4,-1,-5
21:06:59:710863,1,0,-1,1,2,-1,6,5
21:06:59:724387,-10,-6,-4,-6,-7,-2,2,-1
21:06:59:732637,-10,-6,-4,-6,-7,-2,2,-1
21:06:59:733362,1,-4,-2,2,-1,2,4,5
21:06:59:739418,-5,1,6,3,3,-1,2,-6
21:06:59:746915,-5,1,6,3,3,-1,2,-6
21:06:59:754383,3,2,-7,-5,-2,-1,3,4
21:06:59:761912,-12,2,-4,-4,-2,-2,-3,-2
21:06:59:770008,-12,2,-4,-4,-2,-2,-3,-2
21:06:59:770892,3,5,3,3,4,4,3,4
21:06:59:784381,-6,-5,0,1,-2,-2,-3,-6
21:06:59:792631,-6,-5,0,1,-2,-2,-3,-6
21:06:59:793375,10,11,3,4,4,4,8,13
21:06:59:799379,-8,-12,-3,0,-2,-3,-8,-9
21:06:59:806869,-8,-12,-3,0,-2,-3,-8,-9
21:06:59:822513,-19,-3,0,1,-1,-2,-1,-3
21:06:59:823365,-10,5,-1,-2,-1,-1,-3,-40
21:06:59:830034,-10,5,-1,-2,-1,-1,-3,-40
21:06:59:830863,-6,-2,-1,0,-3,-4,-6,-15
21:06:59:844404,6,-4,-3,-3,-2,-1,2,13
21:06:59:852652,6,-4,-3,-3,-2,-1,2,13
21:06:59:853374,2,0,3,1,0,2,4,10
21:06:59:859367,13,10,4,0,1,0,8,17
21:06:59:866936,13,10,4,0,1,0,8,17
21:06:59:874374,15,-2,-3,-6,-3,-2,-9,-11
