Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
19:20:15:774434,-1,-2,-2,-1,0,0,0,2
19:20:15:775251,-1,-2,-2,-1,0,0,0,2
19:20:15:776038,0,-1,-2,-2,-1,-2,0,1
19:20:15:780547,-2,0,0,-1,0,1,-2,-3
19:20:15:796280,-2,0,0,-1,0,1,-2,-3
19:20:15:797073,0,-2,-1,-1,-2,-2,-1,-1
19:20:15:803053,0,-2,-1,0,-2,-1,-2,-2
19:20:15:811297,0,-2,-1,0,-2,-1,-2,-2
19:20:15:812097,1,-2,1,-2,-1,-2,-1,-1
19:20:15:825571,-1,-2,-2,1,1,0,0,1
19:20:15:833802,-1,-2,-2,1,1,0,0,1
19:20:15:834591,-1,-2,-3,-3,-4,-2,0,0
19:20:15:840569,-1,1,-1,0,-1,0,-1,-2
19:20:15:856259,-1,1,-1,0,-1,0,-1,-2
19:20:15:857093,-2,-1,-1,-1,0,-2,-2,-1
19:20:15:863053,0,0,-1,-2,0,-2,0,2
19:20:15:871250,0,0,-1,-2,0,-2,0,2
19:20:15:872067,-1,1,-1,-1,-2,0,0,1
19:20:15:885594,0,0,0,-1,-2,-2,1,-1
19:20:15:893770,0,0,0,-1,-2,-2,1,-1
19:20:15:894546,0,0,0,-2,-3,-1,-2,-2
19:20:15:900616,-1,-3,1,-1,-2,-2,-1,-1
19:20:15:916268,-1,-3,1,-1,-2,-2,-1,-1
19:20:15:917084,0,-1,0,-1,0,0,-1,-3
19:20:15:931908,-1,0,-1,-3,-1,-1,0,-1
19:20:15:932718,-1,0,-1,-3,-1,-1,0,-1
19:20:15:933542,0,-1,-1,-1,-1,-1,0,1
19:20:15:945561,-1,-1,-2,0,-1,-2,-1,2
19:20:15:953805,-1,-1,-2,0,-1,-2,-1,2
19:20:15:954575,-2,-3,0,1,1,-2,1,-2
19:20:15:960583,-2,-1,-1,-1,-2,-2,-1,-1
19:20:15:968087,-2,-1,-1,-1,-2,-2,-1,-1
19:20:15:975605,0,0,-1,0,-1,-1,-1,-2
19:20:15:983091,-1,-2,0,0,0,1,-2,-1
19:20:15:991283,-1,-2,0,0,0,1,-2,-1
19:20:15:992063,0,-1,0,2,2,-1,-2,-3
19:20:16:5592,0,-2,-2,-1,0,0,-3,-4
19:20:16:13759,0,-2,-2,-1,0,0,-3,-4
19:20:16:14547,-2,-2,-1,-1,0,0,0,4
19:20:16:20596,0,-2,-1,-1,-1,-1,-3,1
19:20:16:28130,0,-2,-1,-1,-1,-1,-3,1
19:20:16:35616,1,-3,-1,-2,-2,0,1,-2
19:20:16:43043,-3,1,-3,0,-1,1,-1,-2
19:20:16:51298,-3,1,-3,0,-1,1,-1,-2
19:20:16:52088,-1,0,-1,-1,-2,-1,-2,1
19:20:16:65633,-1,-1,-1,-1,-1,-1,-1,-2
19:20:16:74473,-1,-1,-1,-1,-1,-1,-1,-2
19:20:16:75267,-1,1,0,-3,0,0,-1,-2
19:20:16:80562,-2,-1,0,1,-1,-1,-1,-4
19:20:16:88141,-2,-1,0,1,-1,-1,-1,-4
19:20:16:95541,-2,-1,-1,0,0,-1,-1,-1
19:20:16:103066,0,0,-1,-2,-1,-1,0,1
19:20:16:111948,0,0,-1,-2,-1,-1,0,1
19:20:16:112748,-1,-3,-1,-1,-2,0,0,-2
19:20:16:125545,-1,-2,-1,0,-2,-2,-1,0
19:20:16:133784,-1,-2,-1,0,-2,-2,-1,0
19:20:16:134623,-2,1,-2,-2,-2,-1,-4,0
19:20:16:140544,-2,-2,-3,-1,-5,-2,0,-1
19:20:16:148119,-2,-2,-3,-1,-5,-2,0,-1
19:20:16:155544,-1,-1,-1,-1,-1,-1,-1,0
19:20:16:163055,0,1,0,2,1,-2,-1,-1
19:20:16:172409,0,1,0,2,1,-2,-1,-1
19:20:16:178075,-1,-3,-1,-3,-1,1,-2,-1
19:20:16:185606,0,-1,0,-1,-1,0,-2,0
19:20:16:193767,0,-1,0,-1,-1,0,-2,0
19:20:16:194560,0,-1,-2,1,-1,-1,-1,1
19:20:16:208715,0,-1,-1,-4,-2,-1,1,-1
19:20:16:209543,0,-1,-1,-4,-2,-1,1,-1
19:20:16:215570,-1,-1,-2,0,0,0,0,-3
19:20:16:223067,-2,-1,-1,0,-1,0,-1,1
19:20:16:231238,-2,-1,-1,0,-1,0,-1,1
19:20:16:232045,-5,-1,-1,-1,0,0,-2,-9
19:20:16:245595,0,-2,-1,-2,0,1,-1,0
19:20:16:253749,0,-2,-1,-2,0,1,-1,0
19:20:16:254543,-1,-1,0,-2,1,-1,1,-1
19:20:16:260568,-1,0,-1,-1,0,-1,-1,-1
19:20:16:268125,-1,0,-1,-1,0,-1,-1,-1
19:20:16:275539,-1,-2,-1,-2,-3,0,0,2
19:20:16:283108,-1,-1,-2,-1,-1,-1,-1,0
19:20:16:291273,-1,-1,-2,-1,-1,-1,-1,0
19:20:16:292099,3,0,1,-1,-2,-3,0,0
19:20:16:305599,-1,-1,-1,1,-1,-1,0,2
19:20:16:313789,-1,-1,-1,1,-1,-1,0,2
19:20:16:314600,-1,-2,-2,0,1,-1,0,-1
19:20:16:320611,-2,0,1,-2,-3,-1,-1,-3
19:20:16:328123,-2,0,1,-2,-3,-1,-1,-3
19:20:16:335583,0,0,-1,-1,-1,-1,-1,1
19:20:16:351947,0,-2,-2,-2,-1,1,0,-1
19:20:16:352740,0,-2,-2,-2,-1,1,0,-1
19:20:16:353561,-2,0,0,-1,-1,-2,-1,-4
19:20:16:374405,-1,-2,-1,-2,-1,-1,-2,-3
19:20:16:375225,-1,-2,-1,-2,-1,-1,-2,-3
19:20:16:376065,-1,0,-3,0,0,0,-2,0
19:20:16:380547,-1,-1,-2,0,-1,-2,-1,-2
19:20:16:388124,-1,-1,-2,0,-1,-2,-1,-2
19:20:16:395602,2,0,-1,2,-2,0,0,4
19:20:16:403084,0,0,-2,-2,-2,-1,-3,0
19:20:16:411250,0,0,-2,-2,-2,-1,-3,0
19:20:16:412066,-1,-2,-1,-2,-1,-1,-1,-2
19:20:16:425556,-2,-1,-1,0,-1,-1,-1,-3
19:20:16:433828,-2,-1,-1,0,-1,-1,-1,-3
19:20:16:434596,-1,-1,0,-1,1,0,-2,-3
19:20:16:440596,-3,-1,-3,1,1,0,0,0
19:20:16:448125,-3,-1,-3,1,1,0,0,0
19:20:16:455578,-2,-2,-1,-2,-3,0,-2,-3
19:20:16:463090,0,-3,-1,-2,-3,-1,0,0
19:20:16:471251,0,-3,-1,-2,-3,-1,0,0
19:20:16:472092,0,1,-1,-1,0,0,-1,2
19:20:16:485602,0,0,-1,0,0,0,0,-1
19:20:16:493769,0,0,-1,0,0,0,0,-1
19:20:16:494564,-1,-1,-1,-1,-2,-2,-3,-1
19:20:16:500592,1,-3,0,-2,-1,-1,-1,-3
19:20:16:508121,1,-3,0,-2,-1,-1,-1,-3
19:20:16:515584,-1,0,-1,-2,-1,-2,0,4
19:20:16:531218,-1,1,0,-1,0,-1,-2,-1
19:20:16:532072,-1,1,0,-1,0,-1,-2,-1
19:20:16:538044,-1,-2,0,-1,-1,-1,-3,-2
19:20:16:545584,-1,0,-1,1,0,-1,-1,-2
19:20:16:553829,-1,0,-1,1,0,-1,-1,-2
19:20:16:554596,-1,0,-1,1,-1,-1,0,-4
19:20:16:568736,0,0,0,-1,-1,0,0,-1
19:20:16:569578,0,0,0,-1,-1,0,0,-1
19:20:16:575569,-3,-2,-1,-2,-3,-1,-2,-9
19:20:16:583050,-1,-1,-2,0,-1,-1,-2,-1
19:20:16:590625,-1,-1,-2,0,-1,-1,-2,-1
19:20:16:598073,-1,-2,2,-1,-2,-1,-1,-2
19:20:16:605563,-1,-2,0,-3,-1,-3,-2,-3
19:20:16:613813,-1,-2,0,-3,-1,-3,-2,-3
19:20:16:614576,-1,-3,-2,-1,-3,-1,-1,2
19:20:16:628761,-1,1,-1,-3,-3,-1,0,-1
19:20:16:629573,-1,1,-1,-3,-3,-1,0,-1
19:20:16:635604,-1,-2,-1,-1,1,-2,-2,-1
19:20:16:643064,-1,-1,-1,-4,-3,-4,-3,-1
19:20:16:650659,-1,-1,-1,-4,-3,-4,-3,-1
19:20:16:658064,0,-1,-1,-5,-10,-3,-1,1
19:20:16:665570,-2,-1,1,5,9,7,1,-6
19:20:16:673817,-2,-1,1,5,9,7,1,-6
19:20:16:674594,-2,-2,-5,-8,-12,-13,-7,-4
19:20:16:688067,2,-1,1,2,8,12,6,6
19:20:16:696289,2,-1,1,2,8,12,6,6
19:20:16:697073,-1,0,0,-4,-3,-8,-4,0
19:20:16:703065,-2,-2,-1,3,8,-1,0,0
19:20:16:710624,-2,-2,-1,3,8,-1,0,0
19:20:16:718101,0,1,1,3,2,3,2,1
19:20:16:734452,0,-2,-4,-7,-17,-10,-4,-1
19:20:16:735234,0,-2,-4,-7,-17,-10,-4,-1
19:20:16:736065,-1,-1,2,4,0,-2,-2,-2
19:20:16:748036,0,1,-3,-12,2,3,5,3
19:20:16:756294,0,1,-3,-12,2,3,5,3
19:20:16:757064,-2,-4,-5,-5,-3,8,3,0
19:20:16:763066,-3,-4,-3,0,-4,0,-4,-3
19:20:16:770674,-3,-4,-3,0,-4,0,-4,-3
19:20:16:778049,1,-2,-1,1,-9,-12,-7,-1
19:20:16:785579,-3,-2,-4,-20,-18,-5,0,-3
19:20:16:793815,-3,-2,-4,-20,-18,-5,0,-3
19:20:16:794608,-1,-1,-8,1,5,5,-2,-1
19:20:16:808078,-1,-8,-6,12,-16,-11,-2,-1
19:20:16:816297,-1,-8,-6,12,-16,-11,-2,-1
19:20:16:817095,2,3,4,0,14,6,0,6
19:20:16:823046,1,3,4,6,11,8,5,3
19:20:16:830620,1,3,4,6,11,8,5,3
19:20:16:838731,-3,-2,-2,-3,-13,-19,-14,-5
19:20:16:845601,0,1,3,7,8,7,5,2
19:20:16:853773,0,1,3,7,8,7,5,2
19:20:16:854553,-2,1,0,7,-1,1,-1,-3
19:20:16:868059,-2,-2,-2,0,11,3,-4,-2
19:20:16:876370,-2,-2,-2,0,11,3,-4,-2
19:20:16:877193,-1,1,-2,-10,-10,9,4,-3
19:20:16:883121,-2,0,2,4,5,-12,-9,-3
19:20:16:890635,-2,0,2,4,5,-12,-9,-3
19:20:16:898085,-1,-2,1,-7,-14,-4,5,-1
19:20:16:905593,0,2,-1,-13,-7,-6,-3,0
19:20:16:913771,0,2,-1,-13,-7,-6,-3,0
19:20:16:914561,-3,-4,-11,8,12,6,4,-2
19:20:16:928098,-2,-1,-4,2,9,-3,-6,-2
19:20:16:936267,-2,-1,-4,2,9,-3,-6,-2
19:20:16:937079,-1,1,9,20,1,0,1,1
19:20:16:943082,-1,1,-1,-11,-16,-3,1,-2
19:20:16:950595,-1,1,-1,-11,-16,-3,1,-2
19:20:16:966884,-1,-2,1,-2,16,7,2,1
19:20:16:967714,-2,-3,7,0,-11,-5,-6,-3
19:20:16:973785,-2,-3,7,0,-11,-5,-6,-3
19:20:16:974553,0,-3,-9,-2,0,2,4,1
19:20:16:988080,1,0,0,-6,-5,0,1,-2
19:20:16:996273,1,0,0,-6,-5,0,1,-2
19:20:16:997058,0,0,-1,-12,-4,-12,-4,-2
19:20:17:3085,-1,-2,3,14,17,11,4,0
19:20:17:10600,-1,-2,3,14,17,11,4,0
19:20:17:18054,1,0,10,-1,3,-1,-1,-1
19:20:17:25621,-6,-5,-2,7,-9,-12,-7,-4
19:20:17:33768,-6,-5,-2,7,-9,-12,-7,-4
19:20:17:34583,-3,-4,12,5,4,6,-2,-1
19:20:17:48087,-2,0,-2,-9,-13,-3,-3,-1
19:20:17:56260,-2,0,-2,-9,-13,-3,-3,-1
19:20:17:57047,2,-1,-2,10,12,0,1,1
19:20:17:63078,-1,1,0,-1,-1,0,2,0
19:20:17:70627,-1,1,0,-1,-1,0,2,0
19:20:17:78073,-1,-3,-4,-8,-7,-9,-7,-3
19:20:17:85609,1,1,13,13,10,3,-2,0
19:20:17:94445,1,1,13,13,10,3,-2,0
19:20:17:95218,-1,0,-7,-20,-8,7,2,2
19:20:17:108054,-5,-5,-5,-1,-1,-1,-1,-2
19:20:17:116293,-5,-5,-5,-1,-1,-1,-1,-2
19:20:17:117071,-1,-1,1,12,-13,-19,-8,-4
19:20:17:123045,2,4,4,16,39,37,12,5
19:20:17:130620,2,4,4,16,39,37,12,5
19:20:17:138068,-1,1,-1,3,4,-1,0,1
19:20:17:145576,-1,-1,-5,-8,-20,-9,-1,-2
19:20:17:154451,-1,-1,-5,-8,-20,-9,-1,-2
19:20:17:155255,0,5,9,8,17,11,6,-1
19:20:17:168091,-5,-6,-8,-19,-31,-26,-11,-5
19:20:17:176318,-5,-6,-8,-19,-31,-26,-11,-5
19:20:17:177082,3,1,-1,-4,17,18,7,5
19:20:17:191306,-1,-1,0,14,-9,-13,-5,-4
19:20:17:192086,-1,-1,0,14,-9,-13,-5,-4
19:20:17:198074,-2,0,-5,-2,-6,-2,-2,-1
19:20:17:205601,3,-1,-14,-2,10,5,2,3
19:20:17:213800,3,-1,-14,-2,10,5,2,3
19:20:17:214574,-2,-4,-7,-18,-5,-2,3,-1
19:20:17:228043,3,1,1,-1,-2,0,1,1
19:20:17:236292,3,1,1,-1,-2,0,1,1
19:20:17:237086,-3,-1,-7,-12,-17,-9,-5,-4
19:20:17:243101,0,1,6,7,11,6,1,1
19:20:17:250652,0,1,6,7,11,6,1,1
19:20:17:258070,-1,0,2,-11,-4,0,-5,-1
19:20:17:265577,-2,-1,-1,-9,-3,-5,-6,-2
19:20:17:273806,-2,-1,-1,-9,-3,-5,-6,-2
19:20:17:274614,-1,-3,-2,2,-13,-11,-3,-3
19:20:17:288071,-1,0,-7,-2,8,9,1,-1
19:20:17:296298,-1,0,-7,-2,8,9,1,-1
19:20:17:297099,-3,-3,-13,-9,-5,-5,-3,-3
19:20:17:303098,-2,-3,-3,-2,2,0,0,0
19:20:17:318801,-2,-3,-3,-2,2,0,0,0
19:20:17:319610,0,0,-1,6,9,9,9,2
19:20:17:325547,-1,-1,-3,-5,-6,-3,-2,-2
19:20:17:333820,-1,-1,-3,-5,-6,-3,-2,-2
19:20:17:334615,-2,0,3,0,-8,-9,-8,-2
19:20:17:356921,1,1,11,-1,4,6,5,0
19:20:17:357720,1,1,11,-1,4,6,5,0
19:20:17:358585,1,2,0,1,5,7,0,2
19:20:17:363110,-4,-3,-5,-5,-12,-14,-2,-3
19:20:17:370624,-4,-3,-5,-5,-12,-14,-2,-3
19:20:17:386212,-3,-2,-1,6,13,12,8,0
19:20:17:387019,-1,-1,0,-4,-6,-7,-6,-1
19:20:17:393784,-1,-1,0,-4,-6,-7,-6,-1
19:20:17:394589,-1,-1,1,2,-5,-8,-2,0
19:20:17:408099,0,-2,-4,-1,0,0,-6,-1
19:20:17:416301,0,-2,-4,-1,0,0,-6,-1
19:20:17:417084,-2,-5,2,2,3,6,-6,-6
19:20:17:423085,-1,-2,-11,-5,-5,-15,-18,-3
19:20:17:430617,-1,-2,-11,-5,-5,-15,-18,-3
19:20:17:438087,-4,-1,6,7,2,1,15,-6
19:20:17:445565,2,-1,0,-2,0,2,4,-3
19:20:17:453155,2,-1,0,-2,0,2,4,-3
19:20:17:460604,-2,0,0,1,3,-1,-13,5
19:20:17:468074,-5,-5,-7,-7,-7,-7,-12,-5
19:20:17:476278,-5,-5,-7,-7,-7,-7,-12,-5
19:20:17:477111,4,-1,-1,-2,-1,-3,-1,0
19:20:17:491750,1,-1,-5,0,2,2,4,14
19:20:17:492583,1,-1,-5,0,2,2,4,14
19:20:17:498100,9,1,9,1,-4,-6,13,7
19:20:17:505572,7,-2,-3,-6,-6,-5,-2,10
19:20:17:513156,7,-2,-3,-6,-6,-5,-2,10
19:20:17:520566,-11,-4,-9,0,1,1,-1,4
19:20:17:528069,-4,2,-8,3,4,6,9,-4
19:20:17:543795,-4,2,-8,3,4,6,9,-4
19:20:17:544581,-5,-2,1,-1,-2,-5,-13,-17
19:20:17:551239,-6,2,-8,2,-2,1,-3,-9
19:20:17:552059,-6,2,-8,2,-2,1,-3,-9
19:20:17:558113,6,-2,-21,-4,-1,1,1,4
19:20:17:573756,8,2,3,-5,2,2,4,3
19:20:17:574626,8,2,3,-5,2,2,4,3
19:20:17:580592,-1,0,-23,-7,-15,-15,-10,-7
19:20:17:588063,3,9,17,9,24,9,6,0
19:20:17:596272,3,9,17,9,24,9,6,0
19:20:17:597068,-4,-2,8,-2,-9,-6,-7,-5
19:20:17:611319,-8,-6,20,2,-11,-12,-8,-9
19:20:17:612113,-8,-6,20,2,-11,-12,-8,-9
19:20:17:618064,1,-11,-2,-14,-1,0,-2,-1
19:20:17:625630,-4,-4,10,8,-1,2,4,-1
19:20:17:633139,-4,-4,10,8,-1,2,4,-1
19:20:17:640609,4,5,2,-12,-3,1,-2,3
19:20:17:648095,-5,-3,-1,2,-2,-9,-5,-7
19:20:17:663809,-5,-3,-1,2,-2,-9,-5,-7
19:20:17:664591,5,-4,11,6,-7,-3,5,14
19:20:17:671245,-7,-3,-10,-7,-1,1,-4,-3
19:20:17:672075,-7,-3,-10,-7,-1,1,-4,-3
19:20:17:678104,-1,2,6,15,13,6,2,-3
19:20:17:685613,-1,-3,-12,-11,-16,0,-7,-2
19:20:17:693733,-1,-3,-12,-11,-16,0,-7,-2
19:20:17:700612,-6,-7,-6,-1,10,11,-1,-8
19:20:17:708111,3,1,-1,2,-3,-7,3,1
19:20:17:716287,3,1,-1,2,-3,-7,3,1
19:20:17:717064,-6,4,-6,-3,-5,-7,1,-6
19:20:17:731249,2,0,-1,2,20,11,6,1
19:20:17:732070,2,0,-1,2,20,11,6,1
19:20:17:738064,-4,-4,2,0,-12,-8,-10,-5
19:20:17:745609,1,-1,-2,-3,-2,2,8,2
19:20:17:753125,1,-1,-2,-3,-2,2,8,2
19:20:17:760607,1,5,-1,3,26,13,4,1
19:20:17:768089,0,0,-7,9,5,5,-2,2
19:20:17:776308,0,0,-7,9,5,5,-2,2
19:20:17:777100,-2,-5,4,-8,-33,-25,-12,-9
19:20:17:791707,2,4,5,5,6,5,1,-1
19:20:17:792570,2,4,5,5,6,5,1,-1
19:20:17:798067,0,3,-6,2,10,8,3,2
19:20:17:813739,1,4,-5,-5,-15,-9,-3,-3
19:20:17:814544,1,4,-5,-5,-15,-9,-3,-3
19:20:17:821259,0,4,1,6,-3,-1,-1,0
19:20:17:828045,1,0,-1,-8,4,2,-2,1
19:20:17:836298,1,0,-1,-8,4,2,-2,1
19:20:17:837081,-1,5,23,3,7,9,2,5
19:20:17:852291,-7,0,3,-10,-29,-16,-9,-7
19:20:17:859200,-7,0,3,-10,-29,-16,-9,-7
19:20:17:866239,-2,0,4,9,22,0,1,0
19:20:17:867021,1,3,9,5,0,-1,3,1
19:20:17:873146,1,3,9,5,0,-1,3,1
19:20:17:880596,-3,-3,0,-14,-25,-10,-5,-3
19:20:17:888040,4,6,13,6,12,1,1,0
19:20:17:896305,4,6,13,6,12,1,1,0
19:20:17:897072,3,4,-3,-2,-7,-4,0,2
19:20:17:911284,-5,-6,-11,-8,-17,-9,-7,-3
19:20:17:912118,-5,-6,-11,-8,-17,-9,-7,-3
19:20:17:918070,1,-5,-7,8,15,8,8,1
19:20:17:925579,1,-8,-9,-8,-4,-6,-6,-8
19:20:17:933127,1,-8,-9,-8,-4,-6,-6,-8
19:20:17:940562,3,-2,-5,-4,4,3,-3,1
19:20:17:948062,-5,-4,-4,-1,-2,0,-1,0
19:20:17:956315,-5,-4,-4,-1,-2,0,-1,0
19:20:17:957117,0,-2,-5,-6,-7,4,-2,-4
19:20:17:971316,-2,1,-2,-2,4,-1,1,-2
19:20:17:972097,-2,1,-2,-2,4,-1,1,-2
19:20:17:978104,-3,-1,-4,-6,-9,-7,-3,-4
19:20:17:985571,-1,-3,-2,2,11,7,7,0
19:20:17:993152,-1,-3,-2,2,11,7,7,0
19:20:18:606,3,0,-6,-2,-4,-6,-3,0
19:20:18:16992,2,-3,-2,-7,-8,-4,-3,0
19:20:18:17774,2,-3,-2,-7,-8,-4,-3,0
19:20:18:18579,-1,2,-1,9,26,12,8,2
19:20:18:31297,-6,-3,-4,-1,1,0,4,2
19:20:18:32088,-6,-3,-4,-1,1,0,4,2
19:20:18:38104,-2,-3,-5,-7,-15,-2,1,-3
19:20:18:45584,-1,0,-2,1,0,-7,-5,-1
19:20:18:53193,-1,0,-2,1,0,-7,-5,-1
19:20:18:60587,-1,-5,-1,0,2,1,1,0
19:20:18:76968,-1,-4,-1,-1,7,-1,-2,-2
19:20:18:77766,-1,-4,-1,-1,7,-1,-2,-2
19:20:18:78574,-2,-2,-3,1,10,13,1,2
19:20:18:91751,1,1,-1,3,6,4,3,2
19:20:18:92561,1,1,-1,3,6,4,3,2
19:20:18:98084,0,-3,-3,-4,-7,-11,-8,-3
19:20:18:105576,-2,1,-1,2,-5,-10,1,0
19:20:18:113148,-2,1,-1,2,-5,-10,1,0
19:20:18:120565,0,3,3,-1,-8,1,0,4
19:20:18:128106,0,-1,1,5,17,11,-1,3
19:20:18:136297,0,-1,1,5,17,11,-1,3
19:20:18:137128,-4,-3,-2,-3,-2,-15,-10,-3
19:20:18:151288,0,-1,-1,-7,-11,1,-3,-3
19:20:18:152138,0,-1,-1,-7,-11,1,-3,-3
19:20:18:158088,-3,-1,-4,-2,1,6,0,-2
19:20:18:165571,-3,-3,-3,-6,-9,-4,-5,-3
19:20:18:173190,-3,-3,-3,-6,-9,-4,-5,-3
19:20:18:180585,-2,-2,2,5,6,16,11,-2
19:20:18:188091,2,0,-2,-5,-1,-3,-4,-2
19:20:18:197339,2,0,-2,-5,-1,-3,-4,-2
19:20:18:212607,-1,-4,-7,-3,-5,-10,-6,-2
19:20:18:219412,0,-1,1,3,8,4,4,1
19:20:18:220232,0,-1,1,3,8,4,4,1
19:20:18:221002,0,0,2,-2,-3,-5,-3,0
19:20:18:225589,-6,-3,-4,-1,2,-10,-3,-3
19:20:18:233135,-6,-3,-4,-1,2,-10,-3,-3
19:20:18:240576,3,-3,-2,-8,-12,-4,-6,5
19:20:18:248102,-2,-1,2,4,8,5,16,6
19:20:18:256293,-2,-1,2,4,8,5,16,6
19:20:18:257088,-4,-10,-7,-11,-21,-11,-5,-6
19:20:18:271263,-2,17,3,5,3,6,-3,-4
19:20:18:272080,-2,17,3,5,3,6,-3,-4
19:20:18:278059,-4,-5,-8,0,0,-7,-16,-13
19:20:18:293730,-6,-10,-7,-7,-8,4,-3,-4
19:20:18:294578,-6,-10,-7,-7,-8,4,-3,-4
19:20:18:300636,9,16,10,9,17,3,7,9
19:20:18:308089,14,10,19,-10,-21,-14,9,-2
19:20:18:316250,14,10,19,-10,-21,-14,9,-2
19:20:18:317068,-5,-8,-8,-2,-1,0,15,12
19:20:18:331917,-6,-10,-6,-2,-1,1,-9,7
19:20:18:332722,-6,-10,-6,-2,-1,1,-9,7
19:20:18:338089,-2,1,3,4,-1,-4,-11,-9
19:20:18:345600,-1,-4,-11,-5,5,6,-2,-1
19:20:18:353133,-1,-4,-11,-5,5,6,-2,-1
19:20:18:377647,2,-2,-8,0,-2,0,-4,-4
19:20:18:378422,6,-10,-12,-8,-12,-15,-11,-3
19:20:18:379253,6,-10,-12,-8,-12,-15,-11,-3
19:20:18:380044,-3,-7,-15,-1,3,6,2,-6
19:20:18:391311,0,-6,2,7,3,-7,-2,2
19:20:18:392101,0,-6,2,7,3,-7,-2,2
19:20:18:398102,2,4,9,-3,-5,7,7,1
19:20:18:413779,-31,-7,11,7,5,0,1,-4
19:20:18:414586,-31,-7,11,7,5,0,1,-4
19:20:18:420580,-1,1,-1,-6,-10,-8,-4,-14
19:20:18:428061,-3,-12,-3,0,3,13,6,0
19:20:18:435664,-3,-12,-3,0,3,13,6,0
19:20:18:443107,-9,-27,-1,-5,-8,-7,-7,-6
19:20:18:451287,8,4,-7,-4,-4,4,11,6
19:20:18:452110,8,4,-7,-4,-4,4,11,6
19:20:18:458071,7,21,6,13,36,14,-1,-12
19:20:18:473775,1,-3,-4,-3,-5,-2,-8,-4
19:20:18:474603,1,-3,-4,-3,-5,-2,-8,-4
19:20:18:480576,3,11,1,-9,-19,-14,-2,-1
19:20:18:488822,-1,-5,2,-2,-1,6,-1,4
19:20:18:489625,-1,-5,2,-2,-1,6,-1,4
19:20:18:503071,-2,13,1,2,-1,-5,0,-1
19:20:18:511307,2,0,-2,1,0,-3,-3,-2
19:20:18:512101,2,0,-2,1,0,-3,-3,-2
19:20:18:525579,-1,-3,1,-2,-6,-1,1,6
19:20:18:533779,7,6,1,1,4,9,-1,-4
19:20:18:534600,7,6,1,1,4,9,-1,-4
19:20:18:540585,-21,-21,-3,-2,-3,-4,0,-2
19:20:18:556252,2,12,1,-1,-13,-12,1,3
19:20:18:557100,2,12,1,-1,-13,-12,1,3
19:20:18:563039,12,-10,-1,0,3,-3,-5,3
19:20:18:571272,-10,-26,-7,-6,-10,-5,-10,-11
19:20:18:572085,-10,-26,-7,-6,-10,-5,-10,-11
19:20:18:578087,5,13,4,-2,1,4,1,8
19:20:18:593801,-7,11,-6,-2,1,0,-3,-34
19:20:18:594600,-7,11,-6,-2,1,0,-3,-34
