0.12032	-0.44203	1.9102	-0.0077144	0.74602	0.12588	0.04498
0.12709	-0.44269	1.9091	-0.0081412	0.74651	0.13294	0.045568
0.13383	-0.44339	1.9079	-0.008566	0.74704	0.13999	0.046238
0.14057	-0.44412	1.9067	-0.0089889	0.74759	0.14703	0.046931
0.14729	-0.44489	1.9054	-0.0094098	0.74817	0.15404	0.04763
0.15397	-0.44569	1.904	-0.0098272	0.74877	0.16103	0.048329
0.16058	-0.44652	1.9026	-0.010239	0.74939	0.16793	0.049022
0.16707	-0.44737	1.9012	-0.010641	0.75003	0.1747	0.0497
0.1734	-0.44824	1.8997	-0.011033	0.75069	0.1813	0.05035
0.17955	-0.44911	1.8982	-0.011412	0.75134	0.18772	0.050924
0.18553	-0.44999	1.8967	-0.011779	0.75201	0.19396	0.051183
0.19133	-0.45087	1.8952	-0.012134	0.75267	0.20001	0.050764
0.19699	-0.45176	1.8937	-0.01248	0.75334	0.20591	0.050173
0.20251	-0.45265	1.8922	-0.012816	0.75402	0.21167	0.049531
0.20795	-0.45356	1.8907	-0.013146	0.75471	0.21734	0.048876
0.21333	-0.45448	1.8891	-0.01347	0.75541	0.22294	0.048232
0.21868	-0.45542	1.8875	-0.013793	0.75612	0.22852	0.047702
0.22406	-0.45639	1.8858	-0.014115	0.75686	0.23412	0.048153
0.22952	-0.4574	1.8841	-0.014441	0.75763	0.2398	0.048828
0.23511	-0.45847	1.8823	-0.014774	0.75844	0.24562	0.049537
0.24084	-0.45959	1.8804	-0.015114	0.7593	0.25158	0.050257
0.24673	-0.46077	1.8784	-0.015461	0.7602	0.25771	0.050983
0.25276	-0.46202	1.8762	-0.015815	0.76115	0.26398	0.051712
0.25891	-0.46332	1.874	-0.016175	0.76215	0.27038	0.052442
0.26515	-0.46468	1.8717	-0.016537	0.76319	0.27686	0.053172
0.27144	-0.46609	1.8693	-0.016901	0.76427	0.2834	0.053901
0.27776	-0.46754	1.8668	-0.017264	0.76539	0.28996	0.054629
0.28407	-0.46902	1.8642	-0.017625	0.76653	0.29651	0.055353
0.29037	-0.47055	1.8616	-0.017983	0.76771	0.30305	0.056075
0.29664	-0.4721	1.8589	-0.018338	0.76891	0.30956	0.056789
0.3029	-0.47369	1.8562	-0.018689	0.77014	0.31604	0.057495
0.30913	-0.47531	1.8534	-0.019037	0.77139	0.3225	0.058184
0.31534	-0.47697	1.8506	-0.019381	0.77268	0.32894	0.058842
0.32152	-0.47866	1.8476	-0.019722	0.77399	0.33534	0.059417
0.32768	-0.48037	1.8447	-0.020058	0.77533	0.34172	0.059757
0.33382	-0.48213	1.8416	-0.020392	0.77669	0.34807	0.059812
0.33993	-0.48391	1.8386	-0.020721	0.77809	0.35439	0.059817
0.34602	-0.48573	1.8354	-0.021047	0.77951	0.36068	0.059813
0.35207	-0.48757	1.8322	-0.021369	0.78096	0.36694	0.059802
0.35811	-0.48945	1.829	-0.021688	0.78243	0.37318	0.059733
0.36411	-0.49137	1.8256	-0.022002	0.78394	0.37938	0.059435
0.37009	-0.49331	1.8223	-0.022313	0.78547	0.38555	0.058898
0.37605	-0.49528	1.8188	-0.022619	0.78703	0.39169	0.058274
0.38197	-0.49729	1.8153	-0.022922	0.78861	0.3978	0.05761
0.38786	-0.49932	1.8118	-0.023221	0.79022	0.40387	0.056931
0.3936	-0.50134	1.8083	-0.023509	0.79183	0.40978	0.056247
0.39911	-0.50331	1.8048	-0.023784	0.7934	0.41545	0.055563
0.40436	-0.50523	1.8015	-0.024044	0.79492	0.42085	0.054886
0.40937	-0.50709	1.7982	-0.02429	0.79641	0.42601	0.054235
0.41412	-0.50888	1.7951	-0.024521	0.79784	0.43089	0.053784
0.41863	-0.51061	1.792	-0.024739	0.79922	0.43553	0.054174
0.42289	-0.51226	1.7891	-0.024944	0.80055	0.4399	0.054822
0.42691	-0.51385	1.7864	-0.025136	0.80182	0.44403	0.055505
0.43069	-0.51535	1.7837	-0.025314	0.80303	0.44791	0.056201
0.43423	-0.51678	1.7812	-0.025481	0.80418	0.45155	0.056902
0.43753	-0.51813	1.7788	-0.025636	0.80527	0.45493	0.057601
0.44061	-0.51939	1.7766	-0.025779	0.80629	0.45808	0.058295
0.44344	-0.52057	1.7745	-0.02591	0.80724	0.46099	0.058972
0.44605	-0.52167	1.7726	-0.02603	0.80813	0.46366	0.059597
0.44842	-0.52267	1.7708	-0.026139	0.80894	0.4661	0.059907
0.45058	-0.52359	1.7692	-0.026238	0.80968	0.4683	0.059942
0.4525	-0.52441	1.7678	-0.026325	0.81035	0.47027	0.059958
0.4542	-0.52514	1.7665	-0.026402	0.81095	0.47201	0.059969
0.45567	-0.52578	1.7653	-0.026469	0.81146	0.47352	0.059977
0.45692	-0.52633	1.7644	-0.026525	0.81191	0.4748	0.059983
0.45795	-0.52677	1.7636	-0.026571	0.81227	0.47585	0.059986
0.45876	-0.52713	1.763	-0.026608	0.81256	0.47668	0.059988
0.45934	-0.52738	1.7625	-0.026634	0.81277	0.47727	0.059339
0.45971	-0.52755	1.7622	-0.02665	0.8129	0.47765	0.058597
0.45985	-0.52761	1.7621	-0.026657	0.81295	0.47779	0.05785
0.45978	-0.52758	1.7622	-0.026653	0.81292	0.47772	0.057102
0.45948	-0.52744	1.7624	-0.02664	0.81281	0.47741	0.056354
0.45896	-0.52722	1.7628	-0.026617	0.81263	0.47689	0.055605
0.45822	-0.52689	1.7634	-0.026584	0.81237	0.47613	0.054857
0.45727	-0.52648	1.7641	-0.026541	0.81203	0.47515	0.054108
0.45617	-0.526	1.765	-0.026491	0.81164	0.47403	0.05336
0.4552	-0.52558	1.7657	-0.026447	0.8113	0.47303	0.052615
0.45445	-0.52525	1.7663	-0.026413	0.81103	0.47227	0.052679
0.45391	-0.52502	1.7667	-0.026389	0.81084	0.47172	0.053421
0.4536	-0.52489	1.7669	-0.026375	0.81074	0.4714	0.054167
0.45351	-0.52484	1.767	-0.026371	0.8107	0.4713	0.054914
0.45364	-0.5249	1.7669	-0.026377	0.81075	0.47144	0.05566
0.45398	-0.52505	1.7666	-0.026392	0.81087	0.47179	0.056407
0.45456	-0.5253	1.7662	-0.026418	0.81107	0.47238	0.057154
0.45534	-0.52564	1.7656	-0.026454	0.81135	0.47318	0.0579
0.45635	-0.52608	1.7648	-0.026499	0.8117	0.47422	0.058645
0.45758	-0.52661	1.7639	-0.026555	0.81214	0.47547	0.059388
0.45903	-0.52725	1.7627	-0.02662	0.81265	0.47695	0.059981
0.46063	-0.52795	1.7615	-0.026692	0.81323	0.47859	0.059994
0.46212	-0.52861	1.7603	-0.026758	0.81376	0.48012	0.059715
0.46341	-0.52918	1.7593	-0.026816	0.81423	0.48144	0.058971
0.46447	-0.52966	1.7585	-0.026863	0.81461	0.48252	0.058223
0.46531	-0.53003	1.7578	-0.0269	0.81492	0.48339	0.057475
0.46593	-0.53031	1.7573	-0.026928	0.81515	0.48402	0.056726
0.46634	-0.5305	1.757	-0.026946	0.8153	0.48444	0.055977
0.46652	-0.53058	1.7569	-0.026954	0.81536	0.48462	0.055228
0.46649	-0.53056	1.7569	-0.026952	0.81535	0.48459	0.05448
0.46624	-0.53045	1.7571	-0.026941	0.81526	0.48433	0.053736
0.46577	-0.53024	1.7575	-0.02692	0.81509	0.48385	0.054176
0.46507	-0.52993	1.758	-0.026889	0.81483	0.48314	0.054921
0.46416	-0.52952	1.7587	-0.026849	0.8145	0.48221	0.055669
0.46302	-0.52901	1.7596	-0.026798	0.81409	0.48104	0.056416
0.46167	-0.52841	1.7607	-0.026738	0.8136	0.47966	0.057163
0.46009	-0.52772	1.7619	-0.026668	0.81303	0.47804	0.057911
0.4583	-0.52693	1.7633	-0.026587	0.81239	0.47621	0.058657
0.45627	-0.52604	1.7649	-0.026495	0.81167	0.47413	0.059402
0.45402	-0.52507	1.7666	-0.026394	0.81088	0.47183	0.059995
0.45153	-0.524	1.7685	-0.026281	0.81002	0.46928	0.059997
0.44883	-0.52284	1.7705	-0.026158	0.80908	0.46651	0.059998
0.44589	-0.5216	1.7727	-0.026023	0.80807	0.4635	0.05966
0.44272	-0.52027	1.7751	-0.025877	0.807	0.46025	0.058912
0.43931	-0.51886	1.7775	-0.025718	0.80586	0.45675	0.058163
0.43567	-0.51736	1.7802	-0.025549	0.80465	0.45302	0.057413
0.43178	-0.51579	1.7829	-0.025366	0.80339	0.44903	0.056663
0.42766	-0.51414	1.7858	-0.025171	0.80206	0.4448	0.055913
0.42354	-0.51252	1.7887	-0.024975	0.80075	0.44057	0.055164
0.41961	-0.51099	1.7914	-0.024787	0.79953	0.43654	0.054414
0.41592	-0.50957	1.7939	-0.024608	0.79839	0.43274	0.053665
0.41243	-0.50824	1.7962	-0.024439	0.79733	0.42916	0.054109
0.40917	-0.50702	1.7983	-0.02428	0.79635	0.42581	0.054858
0.40613	-0.50588	1.8003	-0.024131	0.79545	0.42268	0.055607
0.40332	-0.50485	1.8021	-0.023993	0.79462	0.41979	0.056357
0.40073	-0.5039	1.8038	-0.023865	0.79387	0.41712	0.057106
0.39837	-0.50305	1.8053	-0.023748	0.79319	0.41469	0.057855
0.39624	-0.50228	1.8066	-0.023641	0.79257	0.4125	0.058604
0.39434	-0.5016	1.8078	-0.023547	0.79204	0.41054	0.059353
0.39267	-0.50101	1.8088	-0.023463	0.79156	0.40882	0.059999
0.39124	-0.5005	1.8097	-0.023391	0.79116	0.40735	0.059999
0.39003	-0.50008	1.8105	-0.02333	0.79082	0.4061	0.059579
0.38907	-0.49974	1.8111	-0.023282	0.79056	0.40511	0.058829
0.38833	-0.49948	1.8115	-0.023245	0.79035	0.40435	0.05808
0.3878	-0.49929	1.8118	-0.023218	0.7902	0.4038	0.05733
0.38711	-0.49906	1.8122	-0.023183	0.79002	0.4031	0.05658
0.38618	-0.49874	1.8128	-0.023136	0.78976	0.40214	0.05583
0.38503	-0.49834	1.8135	-0.023078	0.78944	0.40095	0.05508
0.38363	-0.49785	1.8143	-0.023007	0.78906	0.39951	0.054331
0.382	-0.49729	1.8153	-0.022924	0.78862	0.39782	0.054181
0.38012	-0.49665	1.8164	-0.022828	0.78811	0.39589	0.05493
0.378	-0.49594	1.8177	-0.02272	0.78755	0.39371	0.05568
0.37564	-0.49515	1.8191	-0.022599	0.78692	0.39127	0.056429
0.37305	-0.49428	1.8206	-0.022465	0.78624	0.3886	0.057179
0.3702	-0.49334	1.8222	-0.022318	0.78549	0.38566	0.057929
0.36711	-0.49233	1.824	-0.022158	0.7847	0.38247	0.058678
0.36377	-0.49125	1.8258	-0.021984	0.78385	0.37902	0.059427
0.36019	-0.49011	1.8278	-0.021797	0.78295	0.37532	0.059999
0.35634	-0.4889	1.8299	-0.021595	0.782	0.37136	0.06
0.35226	-0.48763	1.8321	-0.021379	0.781	0.36713	0.059508
0.3479	-0.4863	1.8344	-0.021148	0.77996	0.36264	0.058759
0.34331	-0.48491	1.8368	-0.020902	0.77887	0.35788	0.058009
0.33844	-0.48347	1.8393	-0.020641	0.77774	0.35285	0.057259
0.33339	-0.482	1.8419	-0.020369	0.7766	0.34763	0.056509
0.32855	-0.48062	1.8443	-0.020105	0.77552	0.34261	0.055759
0.32392	-0.47932	1.8465	-0.019853	0.77451	0.33783	0.055009
0.31954	-0.47811	1.8486	-0.019613	0.77356	0.33329	0.054259
0.31539	-0.47698	1.8505	-0.019384	0.77269	0.32899	0.054301
0.31148	-0.47593	1.8523	-0.019167	0.77188	0.32494	0.055051
0.3078	-0.47496	1.854	-0.018963	0.77112	0.32113	0.055801
0.30438	-0.47407	1.8555	-0.018772	0.77043	0.31758	0.056551
0.30119	-0.47325	1.857	-0.018593	0.7698	0.31427	0.057301
0.29825	-0.47251	1.8582	-0.018428	0.76922	0.31122	0.05805
0.29555	-0.47183	1.8594	-0.018276	0.7687	0.30842	0.0588
0.29311	-0.47122	1.8605	-0.018138	0.76823	0.30589	0.05955
0.2909	-0.47068	1.8614	-0.018013	0.76781	0.3036	0.06
0.28896	-0.4702	1.8622	-0.017903	0.76744	0.30158	0.05985
0.28725	-0.46979	1.8629	-0.017806	0.76712	0.29981	0.0591
0.28581	-0.46944	1.8635	-0.017724	0.76685	0.29832	0.05835
0.28461	-0.46915	1.864	-0.017656	0.76663	0.29707	0.0576
0.28363	-0.46892	1.8644	-0.0176	0.76645	0.29606	0.05685
0.28249	-0.46865	1.8649	-0.017535	0.76624	0.29487	0.0561
0.28109	-0.46832	1.8654	-0.017455	0.76599	0.29341	0.05535
0.27944	-0.46793	1.8661	-0.017361	0.76569	0.2917	0.0546
0.27752	-0.46748	1.8669	-0.017251	0.76534	0.28971	0.05415
0.27536	-0.46698	1.8677	-0.017127	0.76496	0.28746	0.0549
0.27293	-0.46642	1.8687	-0.016987	0.76453	0.28494	0.05565
0.27025	-0.46582	1.8697	-0.016832	0.76406	0.28215	0.0564
0.2673	-0.46515	1.8709	-0.016662	0.76356	0.27909	0.05715
0.2641	-0.46445	1.8721	-0.016476	0.76301	0.27576	0.0579
0.26062	-0.46369	1.8734	-0.016274	0.76243	0.27215	0.05865
0.2569	-0.46289	1.8747	-0.016057	0.76182	0.26828	0.0594
0.25289	-0.46204	1.8762	-0.015823	0.76117	0.26412	0.06
0.24864	-0.46116	1.8777	-0.015573	0.7605	0.25969	0.06
0.2441	-0.46024	1.8793	-0.015306	0.75979	0.25497	0.05955
0.2393	-0.45929	1.8809	-0.015023	0.75906	0.24998	0.0588
0.23422	-0.4583	1.8826	-0.014721	0.75831	0.2447	0.05805
0.22888	-0.45728	1.8843	-0.014403	0.75754	0.23914	0.0573
0.22342	-0.45628	1.886	-0.014077	0.75677	0.23345	0.05655
0.2182	-0.45533	1.8876	-0.013764	0.75606	0.22802	0.0558
0.21324	-0.45446	1.8891	-0.013465	0.75539	0.22285	0.05505
0.20853	-0.45365	1.8905	-0.01318	0.75478	0.21794	0.0543
0.20407	-0.45291	1.8918	-0.012911	0.75422	0.21329	0.05445
0.19987	-0.45222	1.893	-0.012655	0.75369	0.20891	0.0552
0.19593	-0.45159	1.894	-0.012415	0.75322	0.2048	0.05595
0.19224	-0.45101	1.895	-0.01219	0.75278	0.20095	0.0567
0.18882	-0.45049	1.8959	-0.011981	0.75238	0.19739	0.05745
0.18565	-0.45001	1.8967	-0.011787	0.75202	0.19408	0.0582
0.18275	-0.44958	1.8974	-0.011609	0.7517	0.19106	0.05895
0.18011	-0.44919	1.8981	-0.011446	0.7514	0.1883	0.0597
0.17774	-0.44885	1.8987	-0.0113	0.75115	0.18583	0.06
0.17562	-0.44855	1.8992	-0.01117	0.75092	0.18362	0.0597
0.17378	-0.44829	1.8996	-0.011056	0.75073	0.1817	0.05895
0.17219	-0.44807	1.9	-0.010958	0.75056	0.18005	0.0582
0.17089	-0.44789	1.9003	-0.010877	0.75042	0.17868	0.05745
0.16975	-0.44774	1.9006	-0.010807	0.75031	0.1775	0.0567
0.16838	-0.44755	1.9009	-0.010722	0.75017	0.17606	0.05595
0.16674	-0.44733	1.9013	-0.010621	0.75	0.17436	0.0552
0.16483	-0.44708	1.9017	-0.010503	0.74981	0.17237	0.05445
0.16267	-0.44679	1.9022	-0.010368	0.7496	0.1701	0.0543
0.16022	-0.44648	1.9027	-0.010216	0.74936	0.16755	0.05505
0.15751	-0.44613	1.9033	-0.010048	0.7491	0.16472	0.0558
0.15452	-0.44576	1.9039	-0.0098614	0.74882	0.1616	0.05655
0.15127	-0.44537	1.9046	-0.0096587	0.74852	0.15821	0.0573
0.14774	-0.44494	1.9053	-0.009438	0.74821	0.15452	0.05805
0.14394	-0.4445	1.9061	-0.0092005	0.74787	0.15055	0.0588
0.13986	-0.44404	1.9068	-0.0089447	0.74753	0.14629	0.05955
0.13552	-0.44357	1.9076	-0.0086719	0.74717	0.14175	0.06
0.13089	-0.44308	1.9085	-0.0083806	0.7468	0.13691	0.05985
0.12599	-0.44258	1.9093	-0.0080721	0.74643	0.1318	0.0591
0.12081	-0.44207	1.9102	-0.0077448	0.74605	0.12638	0.05835
0.11535	-0.44156	1.911	-0.0073999	0.74567	0.12068	0.0576
0.10966	-0.44106	1.9119	-0.0070389	0.74529	0.11473	0.05685
0.10413	-0.44059	1.9127	-0.0066877	0.74494	0.10895	0.0561
0.098874	-0.44017	1.9134	-0.0063536	0.74463	0.10345	0.05535
0.093877	-0.43979	1.914	-0.0060353	0.74434	0.098227	0.0546
0.089159	-0.43945	1.9146	-0.0057344	0.74409	0.093294	0.05415
0.084699	-0.43914	1.9151	-0.0054496	0.74386	0.088629	0.0549
0.08052	-0.43887	1.9156	-0.0051825	0.74366	0.084258	0.05565
0.076601	-0.43863	1.916	-0.0049317	0.74348	0.080159	0.0564
0.072964	-0.43842	1.9163	-0.0046988	0.74332	0.076354	0.05715
0.069587	-0.43823	1.9167	-0.0044824	0.74318	0.072822	0.0579
0.066494	-0.43806	1.9169	-0.004284	0.74305	0.069586	0.05865
0.063663	-0.43792	1.9172	-0.0041023	0.74295	0.066624	0.0594
0.061115	-0.43779	1.9174	-0.0039388	0.74285	0.063958	0.06
0.05883	-0.43769	1.9176	-0.003792	0.74277	0.061567	0.06
0.056829	-0.4376	1.9177	-0.0036635	0.74271	0.059474	0.05925
0.055092	-0.43752	1.9179	-0.0035518	0.74265	0.057656	0.0585
0.053639	-0.43746	1.918	-0.0034584	0.7426	0.056135	0.05775
0.052449	-0.43741	1.918	-0.0033818	0.74257	0.05489	0.057
0.051149	-0.43736	1.9181	-0.0032982	0.74253	0.05353	0.05625
0.049586	-0.43729	1.9182	-0.0031977	0.74248	0.051895	0.0555
0.047737	-0.43722	1.9184	-0.0030787	0.74243	0.04996	0.05475
0.045624	-0.43715	1.9185	-0.0029427	0.74237	0.047749	0.054
0.043225	-0.43706	1.9186	-0.0027883	0.74231	0.045239	0.05475
0.040562	-0.43698	1.9188	-0.0026168	0.74224	0.042452	0.0555
0.037614	-0.43689	1.9189	-0.0024269	0.74218	0.039366	0.05625
0.0344	-0.4368	1.9191	-0.0022198	0.74211	0.036004	0.057
0.0309	-0.43671	1.9192	-0.0019942	0.74204	0.032341	0.05775
0.027136	-0.43662	1.9194	-0.0017514	0.74198	0.028401	0.0585
0.023085	-0.43654	1.9195	-0.0014901	0.74192	0.024161	0.05925
0.018769	-0.43647	1.9196	-0.0012116	0.74187	0.019644	0.06
0.014167	-0.43641	1.9197	-0.00091457	0.74182	0.014827	0.059984
0.0092995	-0.43637	1.9198	-0.00060039	0.74179	0.0097333	0.059369
0.0041459	-0.43634	1.9199	-0.00026768	0.74177	0.0043393	0.058619
-0.0012719	-0.43633	1.9199	8.2121e-05	0.74177	-0.0013312	0.057869
-0.0069757	-0.43635	1.9198	0.00045037	0.74178	-0.0073011	0.057119
-0.012679	-0.4364	1.9198	0.00081855	0.74181	-0.01327	0.056369
-0.018096	-0.43646	1.9196	0.0011682	0.74186	-0.01894	0.055619
-0.023247	-0.43654	1.9195	0.0015006	0.74192	-0.024331	0.054869
-0.028112	-0.43664	1.9193	0.0018143	0.74199	-0.029422	0.054119
-0.032711	-0.43675	1.9192	0.0021109	0.74208	-0.034236	0.054569
-0.037024	-0.43687	1.919	0.0023888	0.74216	-0.038749	0.055319
-0.041071	-0.43699	1.9187	0.0026496	0.74226	-0.042985	0.056069
-0.044832	-0.43712	1.9185	0.0028917	0.74235	-0.04692	0.056819
-0.048328	-0.43725	1.9183	0.0031167	0.74245	-0.050578	0.057569
-0.051537	-0.43737	1.9181	0.0033232	0.74254	-0.053937	0.058319
-0.054482	-0.43749	1.9179	0.0035126	0.74263	-0.057018	0.059069
-0.057142	-0.43761	1.9177	0.0036835	0.74272	-0.059801	0.059566
-0.059537	-0.43772	1.9175	0.0038374	0.7428	-0.062307	0.058863
-0.061646	-0.43782	1.9174	0.0039729	0.74287	-0.064514	0.058113
-0.063492	-0.43791	1.9172	0.0040914	0.74294	-0.066445	0.057363
-0.065053	-0.43799	1.9171	0.0041916	0.743	-0.068078	0.056613
-0.066351	-0.43806	1.917	0.0042748	0.74305	-0.069436	0.055863
-0.067758	-0.43813	1.9168	0.0043651	0.7431	-0.070908	0.055113
-0.069427	-0.43822	1.9167	0.0044721	0.74317	-0.072654	0.054363
-0.071381	-0.43833	1.9165	0.0045973	0.74325	-0.074698	0.053613
-0.073597	-0.43845	1.9163	0.0047393	0.74335	-0.077016	0.052863
-0.076096	-0.4386	1.916	0.0048994	0.74346	-0.07963	0.052413
-0.078857	-0.43877	1.9158	0.0050761	0.74358	-0.082518	0.053163
-0.081901	-0.43896	1.9154	0.0052708	0.74372	-0.085702	0.053913
-0.085205	-0.43918	1.9151	0.0054819	0.74389	-0.089158	0.054663
-0.088791	-0.43942	1.9146	0.0057109	0.74407	-0.092909	0.055413
-0.092637	-0.4397	1.9142	0.0059563	0.74428	-0.096931	0.055563
-0.096763	-0.44001	1.9137	0.0062192	0.74451	-0.10125	0.054813
-0.10115	-0.44035	1.9131	0.0064983	0.74476	-0.10583	0.054063
-0.10581	-0.44073	1.9124	0.0067947	0.74505	-0.11071	0.053313
-0.11073	-0.44115	1.9117	0.007107	0.74536	-0.11585	0.052563
-0.11588	-0.44161	1.9109	0.0074335	0.74571	-0.12124	0.051813
-0.12086	-0.44208	1.9102	0.007748	0.74605	-0.12643	0.051063
-0.12554	-0.44253	1.9094	0.0080439	0.7464	-0.13133	0.050313
-0.12996	-0.44298	1.9086	0.0083226	0.74673	-0.13595	0.049563
-0.1341	-0.44342	1.9079	0.0085828	0.74706	-0.14027	0.048813
-0.13797	-0.44383	1.9072	0.008826	0.74737	-0.14431	0.048063
-0.14161	-0.44424	1.9065	0.0090541	0.74767	-0.14811	0.048151
-0.14504	-0.44463	1.9058	0.0092694	0.74797	-0.1517	0.048372
-0.14827	-0.44501	1.9052	0.0094712	0.74825	-0.15507	0.048604
-0.15131	-0.44537	1.9046	0.009661	0.74852	-0.15824	0.048871
-0.15415	-0.44572	1.904	0.009838	0.74878	-0.16121	0.049207
-0.1568	-0.44605	1.9034	0.010004	0.74903	-0.16398	0.049604
-0.15927	-0.44636	1.9029	0.010157	0.74927	-0.16656	0.050038
-0.16156	-0.44665	1.9024	0.010299	0.74949	-0.16895	0.050475
-0.16365	-0.44692	1.902	0.010429	0.74969	-0.17113	0.050881
-0.16557	-0.44718	1.9015	0.010548	0.74988	-0.17313	0.051236
-0.16729	-0.44741	1.9011	0.010655	0.75006	-0.17493	0.051521
-0.16884	-0.44761	1.9008	0.010751	0.75021	-0.17655	0.051742
-0.17021	-0.4478	1.9005	0.010835	0.75035	-0.17797	0.051902
-0.1714	-0.44796	1.9002	0.010909	0.75048	-0.17922	0.05202
-0.17241	-0.4481	1.9	0.010972	0.75058	-0.18027	0.052106
-0.17326	-0.44822	1.8998	0.011024	0.75067	-0.18116	0.052175
-0.17393	-0.44831	1.8996	0.011066	0.75074	-0.18186	0.052235
-0.17446	-0.44839	1.8995	0.011098	0.7508	-0.18241	0.052292
-0.17482	-0.44844	1.8994	0.01112	0.75083	-0.18279	0.052352
-0.17504	-0.44847	1.8993	0.011134	0.75086	-0.18302	0.052419
-0.17512	-0.44848	1.8993	0.011139	0.75087	-0.1831	0.052494
-0.17507	-0.44847	1.8993	0.011136	0.75086	-0.18305	0.052576
-0.17489	-0.44845	1.8994	0.011125	0.75084	-0.18286	0.052666
-0.17461	-0.44841	1.8994	0.011108	0.75081	-0.18257	0.052759
-0.17423	-0.44835	1.8995	0.011084	0.75077	-0.18217	0.052853
-0.17377	-0.44829	1.8996	0.011055	0.75072	-0.18169	0.052945
-0.17323	-0.44822	1.8998	0.011023	0.75067	-0.18113	0.053031
-0.17265	-0.44814	1.8999	0.010987	0.75061	-0.18053	0.05311
-0.17204	-0.44805	1.9	0.010948	0.75054	-0.17988	0.053179
-0.1714	-0.44796	1.9002	0.010909	0.75048	-0.17922	0.053238
-0.17076	-0.44787	1.9003	0.01087	0.75041	-0.17855	0.053285
-0.17013	-0.44779	1.9005	0.010831	0.75035	-0.17789	0.053323
-0.16952	-0.44771	1.9006	0.010793	0.75028	-0.17726	0.053352
-0.16895	-0.44763	1.9008	0.010757	0.75022	-0.17666	0.053375
-0.16841	-0.44755	1.9009	0.010724	0.75017	-0.1761	0.053394
-0.16791	-0.44749	1.901	0.010693	0.75012	-0.17558	0.05341
-0.16746	-0.44743	1.9011	0.010665	0.75007	-0.17511	0.053426
-0.16705	-0.44737	1.9012	0.01064	0.75003	-0.17468	0.053444
-0.1667	-0.44733	1.9013	0.010618	0.75	-0.17431	0.053466
-0.16639	-0.44728	1.9013	0.010599	0.74997	-0.17399	0.053493
-0.16612	-0.44725	1.9014	0.010582	0.74994	-0.17371	0.053527
-0.16589	-0.44722	1.9015	0.010568	0.74992	-0.17346	0.053569
-0.16569	-0.44719	1.9015	0.010555	0.7499	-0.17325	0.053619
-0.16551	-0.44717	1.9015	0.010545	0.74988	-0.17307	0.053677
-0.16535	-0.44715	1.9016	0.010535	0.74986	-0.1729	0.053744
-0.1652	-0.44713	1.9016	0.010525	0.74985	-0.17275	0.053819
-0.16504	-0.44711	1.9016	0.010516	0.74983	-0.17258	0.053901
-0.16487	-0.44708	1.9017	0.010505	0.74981	-0.1724	0.05399
-0.16467	-0.44706	1.9017	0.010493	0.74979	-0.1722	0.054085
-0.16444	-0.44703	1.9018	0.010478	0.74977	-0.17196	0.054184
-0.16416	-0.44699	1.9018	0.010461	0.74974	-0.17167	0.054288
-0.16383	-0.44695	1.9019	0.01044	0.74971	-0.17132	0.054393
