0.20266	-0.45268	1.8922	-0.012825	0.75404	0.21182	0.06
0.20058	-0.45234	1.8928	-0.012699	0.75378	0.20966	0.06
0.19878	-0.45204	1.8933	-0.012589	0.75356	0.20777	0.06
0.19722	-0.4518	1.8937	-0.012494	0.75337	0.20616	0.06
0.19595	-0.45159	1.894	-0.012416	0.75322	0.20482	0.06
0.19492	-0.45143	1.8943	-0.012354	0.7531	0.20375	0.06
0.19417	-0.45131	1.8945	-0.012308	0.75301	0.20297	0.06
0.19367	-0.45124	1.8946	-0.012278	0.75295	0.20245	0.06
0.19345	-0.4512	1.8947	-0.012264	0.75292	0.20222	0.06
0.19349	-0.45121	1.8947	-0.012266	0.75293	0.20226	0.06
0.19379	-0.45125	1.8946	-0.012285	0.75296	0.20258	0.06
0.19436	-0.45134	1.8944	-0.012319	0.75303	0.20316	0.06
0.19519	-0.45147	1.8942	-0.01237	0.75313	0.20404	0.06
0.19628	-0.45165	1.8939	-0.012437	0.75326	0.20517	0.06
0.19765	-0.45186	1.8936	-0.01252	0.75342	0.2066	0.06
0.19919	-0.45211	1.8931	-0.012614	0.75361	0.2082	0.06
0.20059	-0.45234	1.8928	-0.012699	0.75378	0.20966	0.06
0.20174	-0.45253	1.8924	-0.012769	0.75392	0.21086	0.06
0.20262	-0.45267	1.8922	-0.012822	0.75403	0.21178	0.06
0.20324	-0.45277	1.892	-0.01286	0.75411	0.21243	0.06
0.20359	-0.45283	1.8919	-0.012881	0.75415	0.21279	0.06
0.20368	-0.45284	1.8919	-0.012887	0.75417	0.21289	0.06
0.20351	-0.45282	1.8919	-0.012876	0.75414	0.2127	0.06
0.20307	-0.45274	1.8921	-0.01285	0.75409	0.21225	0.06
0.20237	-0.45263	1.8923	-0.012807	0.754	0.21152	0.06
0.20141	-0.45247	1.8925	-0.012749	0.75388	0.21052	0.06
0.20017	-0.45227	1.8929	-0.012674	0.75373	0.20923	0.06
0.19868	-0.45203	1.8933	-0.012583	0.75355	0.20768	0.06
0.19692	-0.45175	1.8938	-0.012476	0.75334	0.20584	0.06
0.1949	-0.45143	1.8943	-0.012352	0.75309	0.20373	0.06
0.1926	-0.45107	1.8949	-0.012212	0.75282	0.20133	0.06
0.19005	-0.45067	1.8956	-0.012056	0.75252	0.19867	0.06
0.18721	-0.45024	1.8963	-0.011882	0.7522	0.19571	0.06
0.18412	-0.44978	1.8971	-0.011693	0.75185	0.19249	0.06
0.18075	-0.44928	1.8979	-0.011486	0.75147	0.18897	0.06
0.17712	-0.44876	1.8988	-0.011262	0.75108	0.18519	0.06
0.1732	-0.44821	1.8998	-0.011021	0.75066	0.1811	0.06
0.16903	-0.44764	1.9007	-0.010763	0.75023	0.17674	0.06
0.16457	-0.44704	1.9017	-0.010486	0.74978	0.17209	0.06
0.15985	-0.44643	1.9028	-0.010193	0.74932	0.16716	0.06
0.15484	-0.4458	1.9039	-0.0098811	0.74885	0.16193	0.06
0.14956	-0.44516	1.9049	-0.0095519	0.74837	0.15642	0.06
