Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
19:10:54:508658,16088,-1126,-2882,174,782,-305,2009,47,-11,-7
19:10:54:509372,16088,-1126,-2882,174,782,-305,2009,47,-11,-7
19:10:54:522859,16088,-1126,-2882,174,782,-305,2009,47,-11,-7
19:10:54:530988,16087,-1121,-2888,173,751,-308,2005,31,-32,-14
19:10:54:531856,16087,-1121,-2888,173,751,-308,2005,31,-32,-14
19:10:54:537854,16087,-1121,-2888,173,751,-308,2005,31,-32,-14
19:10:54:545338,16086,-1122,-2892,171,707,-310,2002,-4,-40,-18
19:10:54:552849,16086,-1122,-2892,171,707,-310,2002,-4,-40,-18
19:10:54:560365,16086,-1122,-2892,171,707,-310,2002,-4,-40,-18
19:10:54:568603,16085,-1131,-2896,167,691,-339,2004,-38,-53,-30
19:10:54:569390,16085,-1131,-2896,167,691,-339,2004,-38,-53,-30
19:10:54:582848,16085,-1131,-2896,167,691,-339,2004,-38,-53,-30
19:10:54:591131,16084,-1139,-2901,161,683,-356,2022,-27,-62,-37
19:10:54:591844,16084,-1139,-2901,161,683,-356,2022,-27,-62,-37
19:10:54:597836,16084,-1139,-2901,161,683,-356,2022,-27,-62,-37
19:10:54:605376,16083,-1140,-2904,157,664,-348,1999,14,-57,-40
19:10:54:612852,16083,-1140,-2904,157,664,-348,1999,14,-57,-40
19:10:54:620356,16083,-1140,-2904,157,664,-348,1999,14,-57,-40
19:10:54:636104,16082,-1140,-2911,152,710,-336,1953,17,-53,-42
19:10:54:636846,16082,-1140,-2911,152,710,-336,1953,17,-53,-42
19:10:54:642847,16082,-1140,-2911,152,710,-336,1953,17,-53,-42
19:10:54:651106,16080,-1140,-2921,146,754,-281,1906,-11,-35,-31
19:10:54:651834,16080,-1140,-2921,146,754,-281,1906,-11,-35,-31
19:10:54:657872,16080,-1140,-2921,146,754,-281,1906,-11,-35,-31
19:10:54:673605,16079,-1142,-2929,143,745,-258,1902,-32,-26,-12
19:10:54:674370,16079,-1142,-2929,143,745,-258,1902,-32,-26,-12
19:10:54:680335,16079,-1142,-2929,143,745,-258,1902,-32,-26,-12
19:10:54:688584,16077,-1141,-2936,142,781,-257,1908,-17,-13,2
19:10:54:689367,16077,-1141,-2936,142,781,-257,1908,-17,-13,2
19:10:54:702853,16077,-1141,-2936,142,781,-257,1908,-17,-13,2
19:10:54:711098,16077,-1134,-2943,142,811,-263,1922,27,1,1
19:10:54:711854,16077,-1134,-2943,142,811,-263,1922,27,1,1
19:10:54:717853,16077,-1134,-2943,142,811,-263,1922,27,1,1
19:10:54:725367,16076,-1118,-2950,143,817,-256,1951,73,1,-1
19:10:54:732859,16076,-1118,-2950,143,817,-256,1951,73,1,-1
19:10:54:740352,16076,-1118,-2950,143,817,-256,1951,73,1,-1
19:10:54:748607,16077,-1099,-2956,143,813,-260,1993,88,-9,-10
19:10:54:749356,16077,-1099,-2956,143,813,-260,1993,88,-9,-10
19:10:54:762853,16077,-1099,-2956,143,813,-260,1993,88,-9,-10
19:10:54:771132,16076,-1087,-2962,142,792,-264,1998,49,-19,-16
19:10:54:771861,16076,-1087,-2962,142,792,-264,1998,49,-19,-16
19:10:54:777852,16076,-1087,-2962,142,792,-264,1998,49,-19,-16
19:10:54:785339,16075,-1091,-2967,137,757,-292,1974,-26,-24,-25
19:10:54:792856,16075,-1091,-2967,137,757,-292,1974,-26,-24,-25
19:10:54:800337,16075,-1091,-2967,137,757,-292,1974,-26,-24,-25
19:10:54:807878,16074,-1103,-2967,131,723,-300,1975,-68,-17,-24
19:10:54:815341,16074,-1103,-2967,131,723,-300,1975,-68,-17,-24
19:10:54:822876,16074,-1103,-2967,131,723,-300,1975,-68,-17,-24
19:10:54:831093,16074,-1117,-2965,127,696,-335,1946,-55,-14,-25
19:10:54:831844,16074,-1117,-2965,127,696,-335,1946,-55,-14,-25
19:10:54:846110,16074,-1117,-2965,127,696,-335,1946,-55,-14,-25
19:10:54:846840,16074,-1123,-2961,123,689,-320,1926,-22,1,-23
19:10:54:852841,16074,-1123,-2961,123,689,-320,1926,-22,1,-23
19:10:54:868619,16074,-1123,-2961,123,689,-320,1926,-22,1,-23
19:10:54:869358,16076,-1125,-2952,121,675,-294,1928,-10,23,-10
19:10:54:875356,16076,-1125,-2952,121,675,-294,1928,-10,23,-10
19:10:54:882907,16076,-1125,-2952,121,675,-294,1928,-10,23,-10
19:10:54:891152,16078,-1127,-2940,121,678,-273,1949,-20,32,5
19:10:54:891869,16078,-1127,-2940,121,678,-273,1949,-20,32,5
19:10:54:906135,16078,-1127,-2940,121,678,-273,1949,-20,32,5
19:10:54:906882,16079,-1133,-2931,123,713,-278,1990,-38,34,21
19:10:54:912877,16079,-1133,-2931,123,713,-278,1990,-38,34,21
19:10:54:920426,16079,-1133,-2931,123,713,-278,1990,-38,34,21
19:10:54:927969,16080,-1141,-2923,125,742,-284,1989,-54,36,24
19:10:54:935376,16080,-1141,-2923,125,742,-284,1989,-54,36,24
19:10:54:942869,16080,-1141,-2923,125,742,-284,1989,-54,36,24
19:10:54:951005,16080,-1149,-2921,127,776,-311,2012,-38,22,17
19:10:54:951905,16080,-1149,-2921,127,776,-311,2012,-38,22,17
19:10:54:966131,16080,-1149,-2921,127,776,-311,2012,-38,22,17
19:10:54:966866,16080,-1149,-2921,127,779,-308,1999,12,9,14
19:10:54:972922,16080,-1149,-2921,127,779,-308,1999,12,9,14
19:10:54:980344,16080,-1149,-2921,127,779,-308,1999,12,9,14
19:10:54:987920,16079,-1143,-2926,129,770,-304,1995,35,-17,4
19:10:54:995358,16079,-1143,-2926,129,770,-304,1995,35,-17,4
19:10:55:2909,16079,-1143,-2926,129,770,-304,1995,35,-17,4
19:10:55:10864,16079,-1137,-2929,130,738,-291,1987,29,-24,0
19:10:55:17875,16079,-1137,-2929,130,738,-291,1987,29,-24,0
19:10:55:25984,16079,-1137,-2929,130,738,-291,1987,29,-24,0
19:10:55:26851,16079,-1136,-2930,130,706,-304,1987,6,-29,-7
19:10:55:32873,16079,-1136,-2930,130,706,-304,1987,6,-29,-7
19:10:55:40361,16079,-1136,-2930,130,706,-304,1987,6,-29,-7
19:10:55:47834,16079,-1138,-2931,129,703,-311,1968,0,-24,-8
19:10:55:55419,16079,-1138,-2931,129,703,-311,1968,0,-24,-8
19:10:55:62842,16079,-1138,-2931,129,703,-311,1968,0,-24,-8
19:10:55:78617,16079,-1138,-2930,130,700,-314,1948,-4,-15,-4
19:10:55:79377,16079,-1138,-2930,130,700,-314,1948,-4,-15,-4
19:10:55:86141,16079,-1138,-2930,130,700,-314,1948,-4,-15,-4
19:10:55:86881,16079,-1143,-2928,129,706,-299,1911,-25,2,-3
19:10:55:92843,16079,-1143,-2928,129,706,-299,1911,-25,2,-3
19:10:55:100344,16079,-1143,-2928,129,706,-299,1911,-25,2,-3
19:10:55:107858,16079,-1152,-2924,129,713,-303,1922,-40,18,7
19:10:55:123505,16079,-1152,-2924,129,713,-303,1922,-40,18,7
19:10:55:124396,16079,-1152,-2924,129,713,-303,1922,-40,18,7
19:10:55:131114,16080,-1156,-2919,131,731,-288,1935,-26,30,19
19:10:55:131900,16080,-1156,-2919,131,731,-288,1935,-26,30,19
19:10:55:146011,16080,-1156,-2919,131,731,-288,1935,-26,30,19
19:10:55:146874,16080,-1159,-2916,135,763,-301,1949,-12,31,30
19:10:55:152903,16080,-1159,-2916,135,763,-301,1949,-12,31,30
19:10:55:160361,16080,-1159,-2916,135,763,-301,1949,-12,31,30
19:10:55:167897,16080,-1159,-2915,139,804,-282,1973,-7,31,28
19:10:55:175384,16080,-1159,-2915,139,804,-282,1973,-7,31,28
19:10:55:182868,16080,-1159,-2915,139,804,-282,1973,-7,31,28
19:10:55:191198,16079,-1161,-2919,141,813,-307,1986,-9,14,21
19:10:55:191839,16079,-1161,-2919,141,813,-307,1986,-9,14,21
19:10:55:206125,16079,-1161,-2919,141,813,-307,1986,-9,14,21
19:10:55:206857,16079,-1161,-2920,141,797,-322,2000,-6,-5,2
19:10:55:212865,16079,-1161,-2920,141,797,-322,2000,-6,-5,2
19:10:55:220342,16079,-1161,-2920,141,797,-322,2000,-6,-5,2
19:10:55:227870,16079,-1162,-2920,141,774,-318,1985,5,-12,-6
19:10:55:235356,16079,-1162,-2920,141,774,-318,1985,5,-12,-6
19:10:55:242841,16079,-1162,-2920,141,774,-318,1985,5,-12,-6
19:10:55:251106,16079,-1159,-2922,141,721,-301,1966,11,-18,-7
19:10:55:251836,16079,-1159,-2922,141,721,-301,1966,11,-18,-7
19:10:55:266133,16079,-1159,-2922,141,721,-301,1966,11,-18,-7
19:10:55:266878,16079,-1160,-2921,141,696,-320,1990,1,-24,-8
19:10:55:272855,16079,-1160,-2921,141,696,-320,1990,1,-24,-8
19:10:55:280372,16079,-1160,-2921,141,696,-320,1990,1,-24,-8
19:10:55:288018,16079,-1161,-2920,141,679,-334,1979,-1,-16,-10
19:10:55:295429,16079,-1161,-2920,141,679,-334,1979,-1,-16,-10
19:10:55:302870,16079,-1161,-2920,141,679,-334,1979,-1,-16,-10
19:10:55:310980,16079,-1162,-2918,141,682,-350,1962,2,-8,-16
19:10:55:311842,16079,-1162,-2918,141,682,-350,1962,2,-8,-16
19:10:55:325991,16079,-1162,-2918,141,682,-350,1962,2,-8,-16
19:10:55:326853,16079,-1163,-2918,142,701,-339,1945,-3,3,-15
19:10:55:332863,16079,-1163,-2918,142,701,-339,1945,-3,3,-15
19:10:55:340362,16079,-1163,-2918,142,701,-339,1945,-3,3,-15
19:10:55:347861,16079,-1164,-2917,142,715,-313,1940,-7,14,-2
19:10:55:355397,16079,-1164,-2917,142,715,-313,1940,-7,14,-2
19:10:55:362875,16079,-1164,-2917,142,715,-313,1940,-7,14,-2
19:10:55:371114,16080,-1163,-2914,144,744,-284,1944,-5,25,18
19:10:55:371844,16080,-1163,-2914,144,744,-284,1944,-5,25,18
19:10:55:386008,16080,-1163,-2914,144,744,-284,1944,-5,25,18
19:10:55:386909,16080,-1165,-2914,147,784,-301,1953,-5,21,21
19:10:55:392866,16080,-1165,-2914,147,784,-301,1953,-5,21,21
19:10:55:400363,16080,-1165,-2914,147,784,-301,1953,-5,21,21
19:10:55:407870,16079,-1160,-2917,150,808,-284,1978,17,15,19
19:10:55:415349,16079,-1160,-2917,150,808,-284,1978,17,15,19
19:10:55:422930,16079,-1160,-2917,150,808,-284,1978,17,15,19
19:10:55:431137,16079,-1154,-2923,151,821,-296,1997,30,1,6
19:10:55:431861,16079,-1154,-2923,151,821,-296,1997,30,1,6
19:10:55:446032,16079,-1154,-2923,151,821,-296,1997,30,1,6
19:10:55:446875,16078,-1148,-2929,151,797,-283,1988,22,-11,-5
19:10:55:452887,16078,-1148,-2929,151,797,-283,1988,22,-11,-5
19:10:55:460400,16078,-1148,-2929,151,797,-283,1988,22,-11,-5
19:10:55:467875,16077,-1148,-2934,149,768,-268,1963,-21,-15,-2
19:10:55:475345,16077,-1148,-2934,149,768,-268,1963,-21,-15,-2
19:10:55:482862,16077,-1148,-2934,149,768,-268,1963,-21,-15,-2
19:10:55:491115,16077,-1155,-2935,148,720,-274,1945,-50,-10,5
19:10:55:491840,16077,-1155,-2935,148,720,-274,1945,-50,-10,5
19:10:55:506178,16077,-1155,-2935,148,720,-274,1945,-50,-10,5
19:10:55:506879,16077,-1162,-2932,149,699,-306,1951,-39,-3,7
19:10:55:512870,16077,-1162,-2932,149,699,-306,1951,-39,-3,7
19:10:55:520406,16077,-1162,-2932,149,699,-306,1951,-39,-3,7
19:10:55:527852,16078,-1161,-2923,153,682,-279,1899,6,29,26
19:10:55:535407,16078,-1161,-2923,153,682,-279,1899,6,29,26
19:10:55:542956,16078,-1161,-2923,153,682,-279,1899,6,29,26
19:10:55:551130,16081,-1154,-2910,162,682,-252,1879,30,62,50
19:10:55:551876,16081,-1154,-2910,162,682,-252,1879,30,62,50
19:10:55:566131,16081,-1154,-2910,162,682,-252,1879,30,62,50
19:10:55:566919,16085,-1143,-2892,175,721,-190,1854,29,109,87
19:10:55:572949,16085,-1143,-2892,175,721,-190,1854,29,109,87
19:10:55:580366,16085,-1143,-2892,175,721,-190,1854,29,109,87
19:10:55:587912,16089,-1135,-2869,196,747,-125,1812,-9,162,151
19:10:55:595351,16089,-1135,-2869,196,747,-125,1812,-9,162,151
19:10:55:602958,16089,-1135,-2869,196,747,-125,1812,-9,162,151
19:10:55:611013,16095,-1126,-2840,228,785,-45,1780,-33,220,227
19:10:55:611870,16095,-1126,-2840,228,785,-45,1780,-33,220,227
19:10:55:626003,16095,-1126,-2840,228,785,-45,1780,-33,220,227
19:10:55:626876,16100,-1119,-2806,273,785,42,1796,-74,249,325
19:10:55:632882,16100,-1119,-2806,273,785,42,1796,-74,249,325
19:10:55:640370,16100,-1119,-2806,273,785,42,1796,-74,249,325
19:10:55:647879,16106,-1130,-2764,333,808,70,1780,-171,303,430
19:10:55:655431,16106,-1130,-2764,333,808,70,1780,-171,303,430
19:10:55:662872,16106,-1130,-2764,333,808,70,1780,-171,303,430
19:10:55:671123,16107,-1193,-2720,399,799,-76,1890,-399,303,491
19:10:55:671858,16107,-1193,-2720,399,799,-76,1890,-399,303,491
19:10:55:686026,16107,-1193,-2720,399,799,-76,1890,-399,303,491
19:10:55:686894,16102,-1311,-2689,457,778,-303,1979,-622,210,462
19:10:55:692866,16102,-1311,-2689,457,778,-303,1979,-622,210,462
19:10:55:700383,16102,-1311,-2689,457,778,-303,1979,-622,210,462
19:10:55:707855,16086,-1490,-2677,532,766,-507,2088,-880,78,576
19:10:55:715388,16086,-1490,-2677,532,766,-507,2088,-880,78,576
19:10:55:722941,16086,-1490,-2677,532,766,-507,2088,-880,78,576
19:10:55:731126,16061,-1701,-2675,641,724,-428,2252,-1123,-49,806
19:10:55:731871,16061,-1701,-2675,641,724,-428,2252,-1123,-49,806
19:10:55:746019,16061,-1701,-2675,641,724,-428,2252,-1123,-49,806
19:10:55:746880,16023,-1968,-2690,756,542,-405,2466,-1517,-274,883
19:10:55:752898,16023,-1968,-2690,756,542,-405,2466,-1517,-274,883
19:10:55:768635,16023,-1968,-2690,756,542,-405,2466,-1517,-274,883
19:10:55:769383,15962,-2366,-2708,845,636,-464,2238,-2178,-130,865
19:10:55:775379,15962,-2366,-2708,845,636,-464,2238,-2178,-130,865
19:10:55:782873,15962,-2366,-2708,845,636,-464,2238,-2178,-130,865
19:10:55:798624,15890,-2804,-2696,892,583,-1225,1670,-2335,90,669
19:10:55:799368,15890,-2804,-2696,892,583,-1225,1670,-2335,90,669
19:10:55:806073,15890,-2804,-2696,892,583,-1225,1670,-2335,90,669
19:10:55:806880,15817,-3185,-2686,940,462,-1520,1223,-1977,63,606
19:10:55:812858,15817,-3185,-2686,940,462,-1520,1223,-1977,63,606
19:10:55:828610,15817,-3185,-2686,940,462,-1520,1223,-1977,63,606
19:10:55:829391,15761,-3453,-2648,1034,507,-1620,1319,-954,170,675
19:10:55:835361,15761,-3453,-2648,1034,507,-1620,1319,-954,170,675
19:10:55:842953,15761,-3453,-2648,1034,507,-1620,1319,-954,170,675
19:10:55:850375,15732,-3607,-2550,1185,463,-1392,1158,-327,430,989
19:10:55:866750,15732,-3607,-2550,1185,463,-1392,1158,-327,430,989
19:10:55:867485,15732,-3607,-2550,1185,463,-1392,1158,-327,430,989
19:10:55:868423,15711,-3723,-2416,1371,391,-1250,1323,-179,527,1201
19:10:55:872922,15711,-3723,-2416,1371,391,-1250,1323,-179,527,1201
19:10:55:888512,15711,-3723,-2416,1371,391,-1250,1323,-179,527,1201
19:10:55:889380,15683,-3855,-2255,1589,333,-1294,1583,-300,596,1428
19:10:55:895377,15683,-3855,-2255,1589,333,-1294,1583,-300,596,1428
19:10:55:902870,15683,-3855,-2255,1589,333,-1294,1583,-300,596,1428
19:10:55:910371,15640,-4022,-2070,1828,144,-1359,1722,-507,627,1573
19:10:55:917868,15640,-4022,-2070,1828,144,-1359,1722,-507,627,1573
19:10:55:926004,15640,-4022,-2070,1828,144,-1359,1722,-507,627,1573
19:10:55:926873,15591,-4178,-1898,2071,-6,-1483,1852,-582,606,1642
19:10:55:932881,15591,-4178,-1898,2071,-6,-1483,1852,-582,606,1642
19:10:55:948615,15591,-4178,-1898,2071,-6,-1483,1852,-582,606,1642
19:10:55:949359,15543,-4303,-1725,2315,-69,-1505,1925,-419,589,1632
19:10:55:955439,15543,-4303,-1725,2315,-69,-1505,1925,-419,589,1632
19:10:55:962853,15543,-4303,-1725,2315,-69,-1505,1925,-419,589,1632
19:10:55:970386,15503,-4371,-1545,2564,-165,-1428,1914,-103,577,1628
19:10:55:977880,15503,-4371,-1545,2564,-165,-1428,1914,-103,577,1628
19:10:55:985992,15503,-4371,-1545,2564,-165,-1428,1914,-103,577,1628
19:10:55:986888,15465,-4405,-1372,2823,-237,-1318,1894,64,494,1653
