Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
19:11:31:678020,-4,8,2,-7,-2,-1,-11,-2
19:11:31:685433,-11,6,-10,-5,-4,-3,-2,-3
19:11:31:693031,-11,6,-10,-5,-4,-3,-2,-3
19:11:31:700425,13,28,6,4,4,-2,1,1
19:11:31:708636,-22,-8,-5,-3,0,1,2,-2
19:11:31:709500,-22,-8,-5,-3,0,1,2,-2
19:11:31:715528,-7,-2,-7,-3,-4,-3,1,-1
19:11:31:731146,25,-10,3,1,2,1,2,-1
19:11:31:732036,25,-10,3,1,2,1,2,-1
19:11:31:738070,-15,-10,0,-3,-2,1,0,1
19:11:31:745423,-6,-12,2,3,7,1,-2,-1
19:11:31:753012,-6,-12,2,3,7,1,-2,-1
19:11:31:760386,11,7,-3,-10,-5,-3,3,3
19:11:31:768638,-4,-19,1,-10,-5,-2,0,-2
19:11:31:769411,-4,-19,1,-10,-5,-2,0,-2
19:11:31:783015,-7,9,-11,-4,-1,2,-3,-1
19:11:31:791150,4,4,0,-1,-3,0,-1,1
19:11:31:792013,4,4,0,-1,-3,0,-1,1
19:11:31:798030,-13,-15,-11,-6,-3,-2,2,-3
19:11:31:813630,10,19,-4,2,0,0,-2,-3
19:11:31:814580,10,19,-4,2,0,0,-2,-3
19:11:31:820440,14,-4,5,10,2,2,1,0
19:11:31:828652,-1,-1,-3,-8,-4,-3,-5,-1
19:11:31:829487,-1,-1,-3,-8,-4,-3,-5,-1
19:11:31:843020,7,-19,-5,-2,-1,-1,1,3
19:11:31:851140,-9,2,-10,-2,0,-1,-2,-3
19:11:31:852013,-9,2,-10,-2,0,-1,-2,-3
19:11:31:858037,10,-16,6,1,2,-1,2,-2
19:11:31:874150,-8,6,0,4,0,0,-1,-3
19:11:31:875022,-8,6,0,4,0,0,-1,-3
19:11:31:880404,4,-9,-2,-8,-1,0,-1,0
19:11:31:888680,-2,2,6,-3,-5,-3,3,1
19:11:31:889526,-2,2,6,-3,-5,-3,3,1
19:11:31:903024,5,22,-6,-1,-1,-3,-1,-2
19:11:31:911138,-14,-1,9,4,-1,0,-2,-2
19:11:31:912014,-14,-1,9,4,-1,0,-2,-2
19:11:31:918025,1,18,9,0,0,-2,-1,-2
19:11:31:933680,-4,20,-12,0,-1,-1,3,0
19:11:31:934547,-4,20,-12,0,-1,-1,3,0
19:11:31:940444,9,-2,6,4,-2,-1,2,-1
19:11:31:948648,29,-12,3,-2,-4,-3,-1,-1
19:11:31:949536,29,-12,3,-2,-4,-3,-1,-1
19:11:31:963013,-19,1,0,-3,-1,1,-1,-4
19:11:31:971151,-2,4,5,4,0,-3,-3,-4
19:11:31:972035,-2,4,5,4,0,-3,-3,-4
19:11:31:978028,-19,-19,-2,-3,-3,-1,0,1
19:11:31:993666,-8,-7,-3,-2,3,2,-2,-1
19:11:31:994570,-8,-7,-3,-2,3,2,-2,-1
19:11:32:440,5,3,3,1,-2,-3,-3,0
19:11:32:8648,6,2,10,9,2,0,1,2
19:11:32:9507,6,2,10,9,2,0,1,2
19:11:32:23039,2,15,4,-3,0,0,10,1
19:11:32:31147,11,15,2,1,1,0,0,4
19:11:32:32006,11,15,2,1,1,0,0,4
19:11:32:38075,-4,8,-2,-4,-4,-3,-11,-3
19:11:32:53684,-3,-8,-3,-3,-4,-2,-2,-5
19:11:32:54523,-3,-8,-3,-3,-4,-2,-2,-5
19:11:32:60401,-10,-2,-4,3,1,0,-1,-2
19:11:32:68652,-32,-14,-5,-7,-3,0,-1,-1
19:11:32:69573,-32,-14,-5,-7,-3,0,-1,-1
19:11:32:82922,-19,-6,-4,2,-4,-2,-3,-1
19:11:32:91152,-19,-6,-4,2,-4,-2,-3,-1
19:11:32:92005,-17,-12,-14,-5,-2,1,4,1
19:11:32:98010,-1,-15,-6,0,-1,-3,-6,-4
19:11:32:113638,-1,-15,-6,0,-1,-3,-6,-4
19:11:32:114376,-6,13,0,-8,-5,-3,-2,-1
19:11:32:120410,8,1,0,2,1,0,2,3
19:11:32:128021,8,1,0,2,1,0,2,3
19:11:32:135435,-3,-23,-9,-1,1,-2,-14,-4
19:11:32:143070,-7,7,4,2,5,1,-1,-1
19:11:32:151178,-7,7,4,2,5,1,-1,-1
19:11:32:152060,-1,-18,3,-2,2,0,1,1
19:11:32:158078,36,-1,-1,-2,0,-1,0,0
19:11:32:173682,36,-1,-1,-2,0,-1,0,0
19:11:32:174521,-5,9,5,0,-1,-3,1,-3
19:11:32:188690,-4,-1,-3,-2,-4,-1,-3,-3
19:11:32:189463,-4,-1,-3,-2,-4,-1,-3,-3
19:11:32:195399,19,28,8,-2,-1,3,6,3
19:11:32:203072,6,-2,-1,1,6,2,-2,1
19:11:32:211171,6,-2,-1,1,6,2,-2,1
19:11:32:212033,0,-10,2,3,6,1,-1,-1
19:11:32:218040,-15,-2,-3,-7,-6,-2,-1,-1
19:11:32:233665,-15,-2,-3,-7,-6,-2,-1,-1
19:11:32:234542,-15,2,0,3,2,1,7,1
19:11:32:240436,25,-8,-5,-4,-2,-1,3,1
19:11:32:248036,25,-8,-5,-4,-2,-1,3,1
19:11:32:255440,17,6,0,2,1,-1,1,-2
19:11:32:263023,-29,-55,-1,0,0,0,2,-1
19:11:32:271191,-29,-55,-1,0,0,0,2,-1
19:11:32:272069,-1,-4,-5,-4,-3,-2,-2,-3
19:11:32:285425,12,20,3,0,-3,-2,0,-1
19:11:32:293669,12,20,3,0,-3,-2,0,-1
19:11:32:294538,-23,-14,2,0,-1,-4,-7,-6
19:11:32:300407,-20,-18,-31,-10,-4,-1,-2,-1
19:11:32:316173,-20,-18,-31,-10,-4,-1,-2,-1
19:11:32:317018,9,7,-9,-4,-1,-2,-4,1
19:11:32:323025,3,-1,7,6,1,0,5,-1
19:11:32:331152,3,-1,7,6,1,0,5,-1
19:11:32:332023,-21,-3,-1,-5,-4,-3,-10,-6
19:11:32:338043,4,14,6,0,0,-2,-2,0
19:11:32:353715,4,14,6,0,0,-2,-2,0
19:11:32:354567,11,-10,-19,1,-1,-2,4,3
19:11:32:360399,-18,6,5,4,-1,-1,-3,-1
19:11:32:376150,-18,6,5,4,-1,-1,-3,-1
19:11:32:377010,-14,-42,-2,-6,-6,-3,-4,-1
19:11:32:382919,5,3,-3,-4,-1,-2,-3,0
19:11:32:391206,5,3,-3,-4,-1,-2,-3,0
19:11:32:392043,13,19,4,-2,-1,0,1,-2
19:11:32:398026,-4,-8,8,0,0,1,-14,-2
19:11:32:413664,-4,-8,8,0,0,1,-14,-2
19:11:32:414393,-5,-17,4,1,0,1,0,4
19:11:32:420525,5,0,-4,3,0,-1,6,2
19:11:32:428037,5,0,-4,3,0,-1,6,2
19:11:32:435435,-14,10,6,1,4,1,5,0
19:11:32:443037,-3,-13,-9,-5,-2,-3,2,-4
19:11:32:451132,-3,-13,-9,-5,-2,-3,2,-4
19:11:32:452036,18,9,-1,-1,-3,1,2,0
19:11:32:465414,11,5,2,4,3,0,13,2
19:11:32:473676,11,5,2,4,3,0,13,2
19:11:32:474545,20,2,7,-5,-5,-4,5,-3
19:11:32:480410,-24,3,-1,-5,-3,-1,-2,-2
19:11:32:488049,-24,3,-1,-5,-3,-1,-2,-2
19:11:32:495393,-3,3,9,8,5,4,0,5
19:11:32:503096,21,13,6,-2,-4,-1,-1,1
19:11:32:511159,21,13,6,-2,-4,-1,-1,1
19:11:32:512024,5,-1,0,-3,-3,-4,-3,-1
19:11:32:518053,-17,1,-5,-7,-5,1,-8,-2
19:11:32:533680,-17,1,-5,-7,-5,1,-8,-2
19:11:32:534527,-3,2,-4,1,-1,0,1,3
19:11:32:540431,3,-9,2,1,1,0,0,-4
19:11:32:548056,3,-9,2,1,1,0,0,-4
19:11:32:555437,1,4,-3,-5,-1,-1,-6,-2
19:11:32:563027,3,-2,-3,6,1,-2,-9,-5
19:11:32:571182,3,-2,-3,6,1,-2,-9,-5
19:11:32:572041,-5,15,-9,-3,-3,-1,0,-2
19:11:32:578051,9,3,-6,-4,-2,-3,-3,-3
19:11:32:593642,9,3,-6,-4,-2,-3,-3,-3
19:11:32:594510,18,15,1,1,-1,-1,-1,0
19:11:32:600393,-10,-10,4,-1,-1,2,7,1
19:11:32:608034,-10,-10,4,-1,-1,2,7,1
19:11:32:615537,-19,-3,-5,6,3,-1,-2,-4
19:11:32:623018,1,-9,-2,-3,-4,-2,2,2
19:11:32:631174,1,-9,-2,-3,-4,-2,2,2
19:11:32:632040,0,-2,-1,-5,-2,-2,-2,-2
19:11:32:637914,-21,-10,-3,-1,2,-1,-1,-1
19:11:32:653685,-21,-10,-3,-1,2,-1,-1,-1
19:11:32:654416,-20,-6,-6,-2,0,0,-2,1
19:11:32:660543,8,15,9,-1,-1,-1,2,4
19:11:32:668036,8,15,9,-1,-1,-1,2,4
19:11:32:675413,-8,-11,-3,-4,-3,-3,-3,-4
19:11:32:682941,-20,6,2,0,-6,-4,-11,-6
19:11:32:691165,-20,6,2,0,-6,-4,-11,-6
19:11:32:692032,9,6,3,1,8,2,-5,-1
19:11:32:698042,12,8,7,4,4,1,3,0
19:11:32:713685,12,8,7,4,4,1,3,0
19:11:32:714421,-12,2,3,-9,-6,-2,-1,-2
19:11:32:720420,-23,-5,-5,2,1,0,-1,-2
19:11:32:728026,-23,-5,-5,2,1,0,-1,-2
19:11:32:735432,13,-5,-17,7,-1,-1,1,1
19:11:32:743014,9,1,-4,-3,0,-1,1,-2
19:11:32:751163,9,1,-4,-3,0,-1,1,-2
19:11:32:752020,4,-13,5,-4,-2,-2,0,-1
19:11:32:765411,12,-8,-6,-1,0,-1,0,1
19:11:32:773675,12,-8,-6,-1,0,-1,0,1
19:11:32:774533,9,27,3,0,0,1,1,0
19:11:32:780393,7,26,14,-1,-2,-2,4,1
19:11:32:788041,7,26,14,-1,-2,-2,4,1
19:11:32:795400,-2,-1,-6,-3,-5,-5,10,-5
19:11:32:803071,-2,2,-5,-2,2,1,-1,1
19:11:32:811172,-2,2,-5,-2,2,1,-1,1
19:11:32:812031,25,-21,2,-3,1,1,4,3
19:11:32:825449,-6,-12,-5,-3,-2,0,-1,-2
19:11:32:833695,-6,-12,-5,-3,-2,0,-1,-2
19:11:32:834561,-12,2,-2,-2,1,-2,-9,-1
19:11:32:840453,3,-14,-1,1,0,-2,-5,-1
19:11:32:848039,3,-14,-1,1,0,-2,-5,-1
19:11:32:855400,-27,-26,-19,-5,-5,-2,-6,-3
19:11:32:863045,5,0,-5,3,-2,-1,-1,-1
19:11:32:871171,5,0,-5,3,-2,-1,-1,-1
19:11:32:872023,14,2,-2,2,4,3,1,2
19:11:32:885409,6,0,3,-3,-4,-3,-6,-2
19:11:32:893689,6,0,3,-3,-4,-3,-6,-2
19:11:32:894563,-10,-7,2,7,4,3,-1,1
19:11:32:900395,-2,4,-1,-1,-2,-1,1,-1
19:11:32:908020,-2,4,-1,-1,-2,-1,1,-1
19:11:32:915524,4,2,6,-2,-3,-2,-1,0
19:11:32:923021,7,-23,-1,0,2,2,3,2
19:11:32:931200,7,-23,-1,0,2,2,3,2
19:11:32:932048,9,2,-4,-2,-3,-3,-4,-3
19:11:32:945410,11,-4,-27,2,2,-2,-2,-4
19:11:32:953733,11,-4,-27,2,2,-2,-2,-4
19:11:32:954405,5,-1,7,-3,-5,-2,-1,-2
19:11:32:960410,-1,3,1,-3,-1,-2,-2,-1
19:11:32:968057,-1,3,1,-3,-1,-2,-2,-1
19:11:32:975407,-5,0,10,0,0,1,-10,-4
19:11:32:982932,-31,-5,-4,-13,-7,1,1,-2
19:11:32:991160,-31,-5,-4,-13,-7,1,1,-2
19:11:32:992024,12,2,6,14,7,3,2,3
19:11:33:5474,-4,3,2,1,-1,-2,-2,-4
19:11:33:13688,-4,3,2,1,-1,-2,-2,-4
19:11:33:14399,-20,2,-7,-9,-7,-3,1,0
19:11:33:20471,1,13,9,-2,0,-2,1,-1
19:11:33:28056,1,13,9,-2,0,-2,1,-1
19:11:33:35427,19,4,2,5,4,-2,-1,4
19:11:33:43038,9,3,-5,-3,-6,-4,-13,2
19:11:33:51152,9,3,-5,-3,-6,-4,-13,2
19:11:33:52031,15,-2,-10,-2,-1,0,-9,-7
19:11:33:65413,14,5,4,4,-1,1,8,3
19:11:33:73686,14,5,4,4,-1,1,8,3
19:11:33:74541,-8,-20,2,-2,-3,-1,7,-1
19:11:33:80429,20,13,-4,-4,-1,2,2,-3
19:11:33:88089,20,13,-4,-4,-1,2,2,-3
19:11:33:95404,-6,0,-1,-4,-4,-2,2,2
19:11:33:103051,9,5,10,2,2,-1,2,3
19:11:33:111166,9,5,10,2,2,-1,2,3
19:11:33:112033,-19,-24,-13,-10,-6,-1,-2,-4
19:11:33:125426,5,-4,-1,-2,-2,-1,-1,0
19:11:33:133712,5,-4,-1,-2,-2,-1,-1,0
19:11:33:134536,-9,9,3,2,0,-1,-2,-3
19:11:33:140433,-11,-29,-2,0,0,-1,-5,-2
19:11:33:148060,-11,-29,-2,0,0,-1,-5,-2
19:11:33:155452,13,12,5,-4,-3,-1,3,1
19:11:33:163013,-11,-18,-13,-7,0,-4,-3,-2
19:11:33:171198,-11,-18,-13,-7,0,-4,-3,-2
19:11:33:172062,-5,2,-5,-4,-1,-1,0,1
19:11:33:185430,1,-11,5,-1,-5,1,-1,-3
19:11:33:193682,1,-11,5,-1,-5,1,-1,-3
19:11:33:194434,0,21,0,2,0,-2,-3,-2
19:11:33:200435,-6,9,-6,-9,-4,-3,-1,-1
19:11:33:208044,-6,9,-6,-9,-4,-3,-1,-1
19:11:33:215538,-20,11,8,-1,-3,-1,-1,0
19:11:33:223054,-2,20,0,4,2,2,3,1
19:11:33:231181,-2,20,0,4,2,2,3,1
19:11:33:232032,-6,-5,1,14,5,-1,-2,-2
19:11:33:245419,6,15,9,-1,3,-1,-3,4
19:11:33:253682,6,15,9,-1,3,-1,-3,4
19:11:33:254449,-6,-5,10,-2,-5,-3,-2,-1
19:11:33:260421,6,11,4,7,0,-1,0,-5
19:11:33:268066,6,11,4,7,0,-1,0,-5
19:11:33:275419,9,23,-9,-4,0,0,-1,1
19:11:33:282930,-13,7,-1,-3,0,0,-1,-1
19:11:33:291164,-13,7,-1,-3,0,0,-1,-1
19:11:33:292061,-1,-3,-1,-6,-2,-1,-1,0
19:11:33:305581,1,-21,-13,-4,4,-1,-5,-1
19:11:33:313643,1,-21,-13,-4,4,-1,-5,-1
19:11:33:314427,2,0,-6,1,-3,-2,-1,-2
19:11:33:320418,-23,-34,5,2,-3,0,-2,-4
19:11:33:328066,-23,-34,5,2,-3,0,-2,-4
19:11:33:335443,11,-5,2,-8,-5,-4,3,-1
19:11:33:343038,-2,17,-6,-11,-4,0,-2,-3
19:11:33:351188,-2,17,-6,-11,-4,0,-2,-3
19:11:33:352035,-10,-2,-1,-9,-4,-2,1,0
19:11:33:365398,-8,-5,-3,5,1,0,0,-1
19:11:33:373703,-8,-5,-3,5,1,0,0,-1
19:11:33:374537,6,-2,-2,-1,-2,-1,-1,-2
19:11:33:380414,-49,4,-7,-9,-5,-1,-2,-1
19:11:33:396159,-49,4,-7,-9,-5,-1,-2,-1
19:11:33:397023,9,-5,5,7,10,2,0,0
19:11:33:402940,13,-11,-21,-2,-5,-3,2,0
19:11:33:411179,13,-11,-21,-2,-5,-3,2,0
19:11:33:412041,6,5,-1,-1,0,4,-1,2
19:11:33:425475,-30,-16,2,2,4,0,-1,-5
19:11:33:433709,-30,-16,2,2,4,0,-1,-5
19:11:33:434465,5,-4,-11,-9,-6,-4,-5,-2
19:11:33:440443,31,12,-3,-1,-4,-4,1,2
19:11:33:448034,31,12,-3,-1,-4,-4,1,2
19:11:33:455402,-7,-20,1,13,0,0,-1,-2
19:11:33:463031,19,16,10,5,1,0,1,2
19:11:33:471176,19,16,10,5,1,0,1,2
19:11:33:472098,-14,-11,-7,7,-3,-3,-2,-3
19:11:33:485975,-9,-4,16,3,0,1,-1,-2
19:11:33:493689,-9,-4,16,3,0,1,-1,-2
19:11:33:494558,10,-5,-5,-6,0,1,-1,-1
19:11:33:500420,7,5,5,-2,-2,-2,-4,3
19:11:33:508054,7,5,5,-2,-2,-2,-4,3
19:11:33:515456,5,0,6,2,1,4,1,1
19:11:33:523055,16,3,-8,-3,1,0,2,1
19:11:33:531157,16,3,-8,-3,1,0,2,1
19:11:33:532028,-22,-4,4,0,3,-2,-8,-2
19:11:33:545413,10,-10,-2,-3,-3,-2,-2,-5
19:11:33:553715,10,-10,-2,-3,-3,-2,-2,-5
19:11:33:554557,-20,-22,-13,4,-1,-2,1,-2
19:11:33:560424,-1,3,-6,-1,-4,-1,-6,-6
19:11:33:568109,-1,3,-6,-1,-4,-1,-6,-6
19:11:33:575417,21,34,4,-6,-2,1,1,-1
19:11:33:583062,14,-17,-1,4,2,-1,1,2
19:11:33:591200,14,-17,-1,4,2,-1,1,2
19:11:33:592049,3,-9,-7,-3,-2,-1,1,-1
19:11:33:605430,-3,5,4,8,4,-1,1,1
19:11:33:613692,-3,5,4,8,4,-1,1,1
19:11:33:614438,-6,18,3,-10,-4,-1,-4,-2
19:11:33:620429,-13,7,4,-4,-4,1,-3,0
19:11:33:628041,-13,7,4,-4,-4,1,-3,0
19:11:33:635466,-2,-22,-3,-5,3,-1,0,0
19:11:33:643045,33,5,-2,-16,-10,-6,0,-2
19:11:33:651542,33,5,-2,-16,-10,-6,0,-2
19:11:33:657906,-13,3,0,-8,2,2,3,1
19:11:33:665429,-13,-4,4,1,-1,-1,-3,-3
19:11:33:673691,-13,-4,4,1,-1,-1,-3,-3
19:11:33:674410,0,-4,0,7,-2,-2,1,-3
19:11:33:688680,-2,2,-11,-2,-4,-3,1,1
19:11:33:689445,-2,2,-11,-2,-4,-3,1,1
19:11:33:695442,5,7,3,9,0,-4,-6,-5
19:11:33:702958,-27,4,5,2,5,2,-5,-1
19:11:33:710526,-27,4,5,2,5,2,-5,-1
19:11:33:718050,-32,-11,-10,0,-7,-3,-4,-2
19:11:33:725430,0,-11,-1,0,-3,-2,0,-2
19:11:33:733688,0,-11,-1,0,-3,-2,0,-2
19:11:33:734559,6,3,-1,-7,-7,-1,4,2
19:11:33:748671,19,5,4,-1,3,-1,1,3
19:11:33:749556,19,5,4,-1,3,-1,1,3
19:11:33:755447,8,7,6,6,1,1,3,-3
19:11:33:763063,13,24,2,-4,1,0,3,0
19:11:33:770548,13,24,2,-4,1,0,3,0
19:11:33:778062,4,-1,0,-3,-1,-3,-5,1
19:11:33:785438,1,-9,1,3,1,1,3,-5
19:11:33:793675,1,-9,1,3,1,1,3,-5
19:11:33:794546,0,8,-3,-7,-4,-1,-1,0
19:11:33:808669,-1,-23,3,5,-3,0,-2,-2
19:11:33:809527,-1,-23,3,5,-3,0,-2,-2
19:11:33:815411,14,-16,2,-2,1,0,-1,-2
19:11:33:823079,-8,-2,-6,-7,-2,0,2,0
19:11:33:830546,-8,-2,-6,-7,-2,0,2,0
19:11:33:838118,9,-5,5,9,5,-2,-1,0
19:11:33:845422,-17,-4,-1,1,1,-2,-4,-5
19:11:33:853712,-17,-4,-1,1,1,-2,-4,-5
19:11:33:854391,7,1,4,-2,-2,-1,1,0
19:11:33:868666,-1,-13,-7,0,0,2,-2,0
19:11:33:869401,-1,-13,-7,0,0,2,-2,0
19:11:33:875416,-2,-9,-15,0,2,1,-5,-4
19:11:33:883049,2,-23,-9,-1,-5,-4,-1,3
19:11:33:890563,2,-23,-9,-1,-5,-4,-1,3
19:11:33:897918,-42,-51,-4,5,-1,-1,-1,-4
19:11:33:905423,18,15,-3,-7,0,0,7,3
19:11:33:913671,18,15,-3,-7,0,0,7,3
19:11:33:914415,10,28,6,-7,0,1,2,-2
19:11:33:928686,0,-11,2,-2,-2,-2,-4,-3
19:11:33:929417,0,-11,2,-2,-2,-2,-4,-3
19:11:33:935492,5,17,3,1,-1,1,0,0
19:11:33:942917,7,15,7,5,3,-1,-5,-2
19:11:33:950551,7,15,7,5,3,-1,-5,-2
19:11:33:957907,12,11,6,-4,-3,-5,-8,1
19:11:33:965423,-15,-17,-8,3,-4,0,-2,-3
19:11:33:973685,-15,-17,-8,3,-4,0,-2,-3
19:11:33:974426,0,-13,-4,-3,-1,-1,-2,-2
19:11:33:988679,-9,4,-1,-2,-3,-3,-15,-5
19:11:33:989420,-9,4,-1,-2,-3,-3,-15,-5
19:11:33:995411,-2,2,-4,1,4,5,7,6
19:11:34:2918,-14,-7,-6,-4,-2,2,5,-2
19:11:34:10541,-14,-7,-6,-4,-2,2,5,-2
19:11:34:18055,-6,2,3,0,-3,-1,-4,-4
19:11:34:25449,-13,5,-2,2,1,-1,1,3
19:11:34:33678,-13,5,-2,2,1,-1,1,3
19:11:34:34541,5,1,-2,0,1,1,2,-1
19:11:34:48665,8,20,-6,-2,1,0,-2,1
19:11:34:49529,8,20,-6,-2,1,0,-2,1
19:11:34:55461,-3,-14,-5,-4,-6,-4,-2,-4
19:11:34:63049,-3,2,11,-5,-5,-2,4,0
19:11:34:70559,-3,2,11,-5,-5,-2,4,0
19:11:34:78069,6,6,-1,-5,0,1,2,2
19:11:34:85398,-37,-4,-5,0,0,0,-3,-2
19:11:34:93670,-37,-4,-5,0,0,0,-3,-2
19:11:34:94535,-17,-1,0,-4,-4,-4,5,-1
19:11:34:108717,5,-10,3,-1,1,1,-4,-1
19:11:34:109589,5,-10,3,-1,1,1,-4,-1
19:11:34:115424,-2,17,2,0,-1,-1,-6,-2
19:11:34:123043,10,0,0,-1,-1,0,3,3
19:11:34:130426,10,0,0,-1,-1,0,3,3
19:11:34:138103,-39,-16,-8,-4,-5,-1,0,-6
19:11:34:145411,4,-11,6,-2,-3,-3,1,-4
19:11:34:153695,4,-11,6,-2,-3,-3,1,-4
19:11:34:154439,-20,0,0,4,5,-1,-2,2
19:11:34:168673,-8,4,4,1,3,1,-4,-2
19:11:34:169444,-8,4,4,1,3,1,-4,-2
19:11:34:175411,25,1,-3,3,-1,0,-5,1
19:11:34:183058,11,-4,0,2,1,2,2,-1
19:11:34:190532,11,-4,0,2,1,2,2,-1
19:11:34:197922,7,-3,1,-1,-3,-6,-2,-3
19:11:34:205471,22,16,4,-2,-4,-4,2,0
19:11:34:213684,22,16,4,-2,-4,-4,2,0
19:11:34:214415,-2,22,6,-2,-1,0,5,-5
19:11:34:228674,-28,-11,-8,-2,1,1,7,-2
19:11:34:229409,-28,-11,-8,-2,1,1,7,-2
19:11:34:235425,7,-6,0,-4,-1,-1,5,-1
19:11:34:242917,31,-2,-4,0,-2,1,2,-2
19:11:34:250609,31,-2,-4,0,-2,1,2,-2
19:11:34:257910,6,5,2,1,3,4,5,2
19:11:34:265405,-15,-6,-5,-4,-5,-3,-4,-2
19:11:34:273702,-15,-6,-5,-4,-5,-3,-4,-2
19:11:34:274413,13,4,-3,-1,-1,-3,-7,1
19:11:34:288713,-10,-6,-4,-1,-2,-2,-5,3
19:11:34:289533,-10,-6,-4,-1,-2,-2,-5,3
19:11:34:295433,-10,1,0,1,-5,-1,3,0
19:11:34:302907,3,-6,-8,-4,-1,-2,-4,-4
19:11:34:310550,3,-6,-8,-4,-1,-2,-4,-4
19:11:34:318098,-10,7,2,2,4,-3,-2,-2
19:11:34:325413,-3,0,6,-4,-3,-5,-4,-9
19:11:34:333668,-3,0,6,-4,-3,-5,-4,-9
19:11:34:334549,-10,-1,3,1,-2,-2,-6,1
19:11:34:348680,-18,17,4,-1,2,2,0,-2
19:11:34:349560,-18,17,4,-1,2,2,0,-2
19:11:34:355418,-27,-11,-12,-1,-1,-2,-2,-3
19:11:34:363070,-8,-5,-7,3,1,-1,-13,-1
19:11:34:370583,-8,-5,-7,3,1,-1,-13,-1
19:11:34:378041,9,-9,2,-6,-4,1,1,-1
19:11:34:385477,5,-4,0,-3,-1,-1,1,4
19:11:34:393691,5,-4,0,-3,-1,-1,1,4
19:11:34:394434,-7,-12,5,-1,-2,-1,-2,-3
19:11:34:408688,13,-2,-3,0,0,-4,-2,-2
19:11:34:409535,13,-2,-3,0,0,-4,-2,-2
19:11:34:415429,16,8,-1,0,2,2,-2,2
19:11:34:423045,13,0,6,-1,-3,1,7,4
19:11:34:430410,13,0,6,-1,-3,1,7,4
19:11:34:438098,17,-1,0,1,-5,-2,-9,-2
19:11:34:445427,16,12,-1,7,7,2,5,1
19:11:34:453705,16,12,-1,7,7,2,5,1
19:11:34:454443,9,13,-2,-9,-6,-4,4,2
19:11:34:468697,-21,-16,-13,-4,-3,-3,2,-2
19:11:34:469426,-21,-16,-13,-4,-3,-3,2,-2
19:11:34:475444,0,4,-6,-5,-2,-1,-2,-1
19:11:34:483050,-8,1,-3,-5,-4,-2,-10,1
19:11:34:490563,-8,1,-3,-5,-4,-2,-10,1
19:11:34:506207,4,-8,-2,7,8,3,3,2
19:11:34:506926,-3,9,3,-1,-2,-2,1,1
19:11:34:513654,-3,9,3,-1,-2,-2,1,1
19:11:34:514404,-1,-12,-10,0,-2,-1,-5,-2
19:11:34:528700,-3,-15,-7,6,4,4,5,0
19:11:34:529547,-3,-15,-7,6,4,4,5,0
19:11:34:535435,-12,4,3,3,3,2,-1,-3
19:11:34:543048,-7,-6,7,-7,-1,1,0,0
19:11:34:550422,-7,-6,7,-7,-1,1,0,0
19:11:34:558074,24,3,1,0,-1,-3,0,1
19:11:34:565430,-24,5,5,3,-1,-3,-3,-8
19:11:34:573701,-24,5,5,3,-1,-3,-3,-8
19:11:34:574415,7,14,-4,-2,-1,-2,-2,-3
19:11:34:596812,15,14,4,-2,-5,-2,4,-1
19:11:34:597663,15,14,4,-2,-5,-2,4,-1
19:11:34:598409,8,-16,-5,3,3,-2,-2,2
19:11:34:603074,-17,-6,0,-1,-2,-2,0,0
19:11:34:610579,-17,-6,0,-1,-2,-2,0,0
19:11:34:618072,-4,-3,1,-5,-6,-2,-5,-4
19:11:34:625415,-16,-1,-14,-6,0,-1,-2,-1
19:11:34:633063,-16,-1,-14,-6,0,-1,-2,-1
19:11:34:640455,-30,-11,-9,-5,-2,-1,0,-4
19:11:34:648682,14,-7,0,-4,-5,-5,-4,-7
19:11:34:649435,14,-7,0,-4,-5,-5,-4,-7
19:11:34:655451,14,29,6,-4,3,1,2,2
19:11:34:671187,7,-24,-2,1,0,-1,-3,0
19:11:34:672049,7,-24,-2,1,0,-1,-3,0
19:11:34:678081,6,5,0,-1,-3,-2,-1,-1
19:11:34:685431,-10,0,-2,2,2,2,1,1
19:11:34:693077,-10,0,-2,2,2,2,1,1
19:11:34:700446,13,-1,-1,3,3,-1,2,2
19:11:34:708692,30,20,5,-3,-3,-2,-4,-2
19:11:34:709457,30,20,5,-3,-3,-2,-4,-2
19:11:34:715434,-19,-30,-12,-1,-4,-3,-1,-1
19:11:34:731174,5,-13,-5,3,5,5,2,1
19:11:34:732040,5,-13,-5,3,5,5,2,1
19:11:34:737958,-5,0,3,-2,-2,-2,-2,1
19:11:34:745438,7,-6,-5,-1,-4,-2,-6,1
19:11:34:753054,7,-6,-5,-1,-4,-2,-6,1
19:11:34:760446,12,-18,-5,-3,-4,-1,2,1
19:11:34:768692,-6,12,2,3,-1,-1,5,0
19:11:34:769580,-6,12,2,3,-1,-1,5,0
19:11:34:775425,3,2,1,-6,-2,0,-1,0
19:11:34:791184,-5,2,3,4,-4,-1,0,2
19:11:34:792047,-5,2,3,4,-4,-1,0,2
19:11:34:797933,-12,7,6,2,6,0,-1,0
19:11:34:805453,-30,-26,3,-4,-3,-3,-2,-3
19:11:34:813052,-30,-26,3,-4,-3,-3,-2,-3
19:11:34:820476,-20,-17,1,-2,-3,3,3,-4
19:11:34:828676,-2,3,-2,-5,-2,-3,-3,0
19:11:34:829410,-2,3,-2,-5,-2,-3,-3,0
19:11:34:835468,14,-3,-5,-2,2,1,-1,0
