Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
16:29:45:45333,12768,-3292,-1775,9561,-123,-938,1946,29,-18,0
16:29:45:53556,12775,-3266,-1775,9561,-52,-959,1923,130,-38,-16
16:29:45:54480,12775,-3266,-1775,9561,-52,-959,1923,130,-38,-16
16:29:45:60315,12775,-3266,-1775,9561,-52,-959,1923,130,-38,-16
16:29:45:76034,12767,-3258,-1763,9575,-216,-856,1858,52,-34,73
16:29:45:76782,12767,-3258,-1763,9575,-216,-856,1858,52,-34,73
16:29:45:82825,12767,-3258,-1763,9575,-216,-856,1858,52,-34,73
16:29:45:91083,12768,-3255,-1775,9573,-132,-928,1914,-29,-64,-28
16:29:45:91913,12768,-3255,-1775,9573,-132,-928,1914,-29,-64,-28
16:29:45:105277,12768,-3255,-1775,9573,-132,-928,1914,-29,-64,-28
16:29:45:113520,12767,-3251,-1791,9574,-60,-1005,1932,-5,-49,6
16:29:45:114268,12767,-3251,-1791,9574,-60,-1005,1932,-5,-49,6
16:29:45:120303,12767,-3251,-1791,9574,-60,-1005,1932,-5,-49,6
16:29:45:136031,12765,-3240,-1775,9582,-177,-895,1927,82,5,43
16:29:45:136791,12765,-3240,-1775,9582,-177,-895,1927,82,5,43
16:29:45:142797,12765,-3240,-1775,9582,-177,-895,1927,82,5,43
16:29:45:151073,12769,-3230,-1774,9581,-114,-916,1894,52,-18,-17
16:29:45:151800,12769,-3230,-1774,9581,-114,-916,1894,52,-18,-17
16:29:45:165303,12769,-3230,-1774,9581,-114,-916,1894,52,-18,-17
16:29:45:173527,12762,-3239,-1787,9585,-123,-948,1906,-77,-34,32
16:29:45:174313,12762,-3239,-1787,9585,-123,-948,1906,-77,-34,32
16:29:45:180303,12762,-3239,-1787,9585,-123,-948,1906,-77,-34,32
16:29:45:196058,12759,-3241,-1794,9586,-150,-986,1894,-1,-33,3
16:29:45:196788,12759,-3241,-1794,9586,-150,-986,1894,-1,-33,3
16:29:45:202911,12759,-3241,-1794,9586,-150,-986,1894,-1,-33,3
16:29:45:211083,12757,-3233,-1795,9591,-123,-970,1891,56,-36,25
16:29:45:211795,12757,-3233,-1795,9591,-123,-970,1891,56,-36,25
16:29:45:225309,12757,-3233,-1795,9591,-123,-970,1891,56,-36,25
16:29:45:233582,12756,-3225,-1784,9598,-183,-869,1936,41,-13,26
16:29:45:234329,12756,-3225,-1784,9598,-183,-869,1936,41,-13,26
16:29:45:240431,12756,-3225,-1784,9598,-183,-869,1936,41,-13,26
16:29:45:256069,12758,-3218,-1781,9598,-129,-933,1961,35,-10,-5
16:29:45:256925,12758,-3218,-1781,9598,-129,-933,1961,35,-10,-5
16:29:45:262764,12758,-3218,-1781,9598,-129,-933,1961,35,-10,-5
16:29:45:271016,12752,-3226,-1783,9603,-194,-905,1846,-37,-24,23
16:29:45:271784,12752,-3226,-1783,9603,-194,-905,1846,-37,-24,23
16:29:45:285277,12752,-3226,-1783,9603,-194,-905,1846,-37,-24,23
16:29:45:293587,12747,-3238,-1789,9605,-191,-903,1891,-84,-23,13
16:29:45:294296,12747,-3238,-1789,9605,-191,-903,1891,-84,-23,13
16:29:45:300296,12747,-3238,-1789,9605,-191,-903,1891,-84,-23,13
16:29:45:316607,12749,-3230,-1797,9604,-98,-974,1923,28,-42,-17
16:29:45:317289,12749,-3230,-1797,9604,-98,-974,1923,28,-42,-17
16:29:45:322824,12749,-3230,-1797,9604,-98,-974,1923,28,-42,-17
16:29:45:331094,12752,-3210,-1787,9608,-102,-904,1942,109,-12,14
16:29:45:331834,12752,-3210,-1787,9608,-102,-904,1942,109,-12,14
16:29:45:345316,12752,-3210,-1787,9608,-102,-904,1942,109,-12,14
16:29:45:353548,12752,-3205,-1779,9611,-189,-874,1899,30,-15,3
16:29:45:354420,12752,-3205,-1779,9611,-189,-874,1899,30,-15,3
16:29:45:360280,12752,-3205,-1779,9611,-189,-874,1899,30,-15,3
16:29:45:376024,12750,-3212,-1789,9609,-111,-898,1920,-81,-9,-11
16:29:45:376893,12750,-3212,-1789,9609,-111,-898,1920,-81,-9,-11
16:29:45:382814,12750,-3212,-1789,9609,-111,-898,1920,-81,-9,-11
16:29:45:391038,12747,-3222,-1809,9606,-77,-997,1893,-76,-33,-5
16:29:45:391902,12747,-3222,-1809,9606,-77,-997,1893,-76,-33,-5
16:29:45:405271,12747,-3222,-1809,9606,-77,-997,1893,-76,-33,-5
16:29:45:413514,12747,-3213,-1800,9611,-142,-950,1925,83,-6,27
16:29:45:414392,12747,-3213,-1800,9611,-142,-950,1925,83,-6,27
16:29:45:420273,12747,-3213,-1800,9611,-142,-950,1925,83,-6,27
16:29:45:436019,12745,-3215,-1790,9615,-232,-902,1876,21,-4,7
16:29:45:436897,12745,-3215,-1790,9615,-232,-902,1876,21,-4,7
16:29:45:442798,12745,-3215,-1790,9615,-232,-902,1876,21,-4,7
16:29:45:451017,12748,-3210,-1788,9613,-123,-934,1921,34,-5,-18
16:29:45:451891,12748,-3210,-1788,9613,-123,-934,1921,34,-5,-18
16:29:45:465274,12748,-3210,-1788,9613,-123,-934,1921,34,-5,-18
16:29:45:473531,12746,-3211,-1796,9613,-89,-933,1903,-24,-14,8
16:29:45:474418,12746,-3211,-1796,9613,-89,-933,1903,-24,-14,8
16:29:45:480274,12746,-3211,-1796,9613,-89,-933,1903,-24,-14,8
16:29:45:496067,12742,-3212,-1790,9619,-172,-965,1929,29,0,37
16:29:45:496895,12742,-3212,-1790,9619,-172,-965,1929,29,0,37
16:29:45:502789,12742,-3212,-1790,9619,-172,-965,1929,29,0,37
16:29:45:518566,12741,-3213,-1787,9621,-183,-888,1876,-2,-17,1
16:29:45:519278,12741,-3213,-1787,9621,-183,-888,1876,-2,-17,1
16:29:45:525276,12741,-3213,-1787,9621,-183,-888,1876,-2,-17,1
16:29:45:533544,12741,-3211,-1803,9619,-50,-986,1912,-15,-37,-7
16:29:45:534268,12741,-3211,-1803,9619,-50,-986,1912,-15,-37,-7
16:29:45:547896,12741,-3211,-1803,9619,-50,-986,1912,-15,-37,-7
16:29:45:556032,12741,-3198,-1798,9624,-106,-918,1926,75,-17,25
16:29:45:556811,12741,-3198,-1798,9624,-106,-918,1926,75,-17,25
16:29:45:562778,12741,-3198,-1798,9624,-106,-918,1926,75,-17,25
16:29:45:570420,12736,-3199,-1784,9633,-210,-899,1938,25,14,48
16:29:45:577786,12736,-3199,-1784,9633,-210,-899,1938,25,14,48
16:29:45:585288,12736,-3199,-1784,9633,-210,-899,1938,25,14,48
16:29:45:593581,12740,-3195,-1774,9631,-162,-834,1894,16,15,-26
16:29:45:594390,12740,-3195,-1774,9631,-162,-834,1894,16,15,-26
16:29:45:607798,12740,-3195,-1774,9631,-162,-834,1894,16,15,-26
16:29:45:616034,12740,-3200,-1794,9626,-21,-992,1944,-63,-13,-12
16:29:45:616905,12740,-3200,-1794,9626,-21,-992,1944,-63,-13,-12
16:29:45:622790,12740,-3200,-1794,9626,-21,-992,1944,-63,-13,-12
16:29:45:630418,12738,-3192,-1787,9632,-145,-926,1859,78,-13,31
16:29:45:637809,12738,-3192,-1787,9632,-145,-926,1859,78,-13,31
16:29:45:645298,12738,-3192,-1787,9632,-145,-926,1859,78,-13,31
16:29:45:653543,12731,-3207,-1783,9637,-246,-934,1912,-55,-2,32
16:29:45:654447,12731,-3207,-1783,9637,-246,-934,1912,-55,-2,32
16:29:45:667799,12731,-3207,-1783,9637,-246,-934,1912,-55,-2,32
16:29:45:676789,12734,-3197,-1785,9637,-138,-938,1867,62,-48,-21
16:29:45:677537,12734,-3197,-1785,9637,-138,-938,1867,62,-48,-21
16:29:45:682822,12734,-3197,-1785,9637,-138,-938,1867,62,-48,-21
16:29:45:690414,12731,-3192,-1791,9641,-77,-962,1943,18,-23,34
16:29:45:697887,12731,-3192,-1791,9641,-77,-962,1943,18,-23,34
16:29:45:705294,12731,-3192,-1791,9641,-77,-962,1943,18,-23,34
16:29:45:713533,12730,-3179,-1775,9650,-205,-881,1912,99,-21,31
16:29:45:714274,12730,-3179,-1775,9650,-205,-881,1912,99,-21,31
16:29:45:727767,12730,-3179,-1775,9650,-205,-881,1912,99,-21,31
16:29:45:736018,12728,-3182,-1772,9652,-157,-891,1983,-34,9,9
16:29:45:736889,12728,-3182,-1772,9652,-157,-891,1983,-34,9,9
16:29:45:742814,12728,-3182,-1772,9652,-157,-891,1983,-34,9,9
16:29:45:750415,12725,-3179,-1772,9656,-145,-897,1879,13,-26,24
16:29:45:757930,12725,-3179,-1772,9656,-145,-897,1879,13,-26,24
16:29:45:765311,12725,-3179,-1772,9656,-145,-897,1879,13,-26,24
16:29:45:773641,12721,-3178,-1776,9661,-91,-936,1927,-2,-14,40
16:29:45:774317,12721,-3178,-1776,9661,-91,-936,1927,-2,-14,40
16:29:45:787778,12721,-3178,-1776,9661,-91,-936,1927,-2,-14,40
16:29:45:796018,12715,-3175,-1768,9672,-199,-864,1905,16,-21,52
16:29:45:796807,12715,-3175,-1768,9672,-199,-864,1905,16,-21,52
16:29:45:802792,12715,-3175,-1768,9672,-199,-864,1905,16,-21,52
16:29:45:810406,12715,-3181,-1776,9668,-104,-957,1942,-40,5,-14
16:29:45:817814,12715,-3181,-1776,9668,-104,-957,1942,-40,5,-14
16:29:45:825317,12715,-3181,-1776,9668,-104,-957,1942,-40,5,-14
16:29:45:833558,12715,-3165,-1770,9675,-74,-905,1904,96,-10,40
16:29:45:834310,12715,-3165,-1770,9675,-74,-905,1904,96,-10,40
16:29:45:847956,12715,-3165,-1770,9675,-74,-905,1904,96,-10,40
16:29:45:856070,12709,-3175,-1766,9680,-214,-895,1923,-46,1,33
16:29:45:856821,12709,-3175,-1766,9680,-214,-895,1923,-46,1,33
16:29:45:862787,12709,-3175,-1766,9680,-214,-895,1923,-46,1,33
16:29:45:870420,12703,-3183,-1769,9685,-157,-946,1885,-24,-11,40
16:29:45:877781,12703,-3183,-1769,9685,-157,-946,1885,-24,-11,40
16:29:45:885281,12703,-3183,-1769,9685,-157,-946,1885,-24,-11,40
16:29:45:893542,12697,-3187,-1763,9693,-218,-869,1897,-15,-16,40
16:29:45:894417,12697,-3187,-1763,9693,-218,-869,1897,-15,-16,40
16:29:45:907809,12697,-3187,-1763,9693,-218,-869,1897,-15,-16,40
16:29:45:916055,12693,-3192,-1757,9697,-259,-888,1895,-13,-29,13
16:29:45:916918,12693,-3192,-1757,9697,-259,-888,1895,-13,-29,13
16:29:45:922831,12693,-3192,-1757,9697,-259,-888,1895,-13,-29,13
16:29:45:930391,12695,-3180,-1765,9697,-73,-982,1921,60,-40,-10
16:29:45:937807,12695,-3180,-1765,9697,-73,-982,1921,60,-40,-10
16:29:45:945290,12695,-3180,-1765,9697,-73,-982,1921,60,-40,-10
16:29:45:953539,12692,-3171,-1749,9706,-180,-832,1949,51,8,49
16:29:45:954410,12692,-3171,-1749,9706,-180,-832,1949,51,8,49
16:29:45:967794,12692,-3171,-1749,9706,-180,-832,1949,51,8,49
16:29:45:976068,12688,-3189,-1757,9705,-175,-951,1971,-102,8,2
16:29:45:976919,12688,-3189,-1757,9705,-175,-951,1971,-102,8,2
16:29:45:982795,12688,-3189,-1757,9705,-175,-951,1971,-102,8,2
16:29:45:990456,12684,-3180,-1761,9712,-28,-931,1959,22,-4,60
16:29:45:997843,12684,-3180,-1761,9712,-28,-931,1959,22,-4,60
16:29:46:5328,12684,-3180,-1761,9712,-28,-931,1959,22,-4,60
16:29:46:13577,12672,-3190,-1749,9726,-206,-876,1916,-23,29,103
16:29:46:14320,12672,-3190,-1749,9726,-206,-876,1916,-23,29,103
16:29:46:27828,12672,-3190,-1749,9726,-206,-876,1916,-23,29,103
16:29:46:44182,12666,-3200,-1742,9733,-226,-853,1877,-45,7,42
16:29:46:45031,12666,-3200,-1742,9733,-226,-853,1877,-45,7,42
16:29:46:45788,12666,-3200,-1742,9733,-226,-853,1877,-45,7,42
16:29:46:50425,12665,-3201,-1756,9731,-92,-936,1938,-44,-27,-6
16:29:46:57838,12665,-3201,-1756,9731,-92,-936,1938,-44,-27,-6
16:29:46:65305,12665,-3201,-1756,9731,-92,-936,1938,-44,-27,-6
16:29:46:73561,12657,-3203,-1754,9741,-149,-919,1940,-9,-4,68
16:29:46:74434,12657,-3203,-1754,9741,-149,-919,1940,-9,-4,68
16:29:46:87790,12657,-3203,-1754,9741,-149,-919,1940,-9,-4,68
16:29:46:96075,12655,-3195,-1752,9746,-161,-892,1917,29,-33,24
16:29:46:96944,12655,-3195,-1752,9746,-161,-892,1917,29,-33,24
16:29:46:102807,12655,-3195,-1752,9746,-161,-892,1917,29,-33,24
16:29:46:110426,12645,-3204,-1760,9755,-114,-934,1919,-61,-6,73
16:29:46:117772,12645,-3204,-1760,9755,-114,-934,1919,-61,-6,73
16:29:46:125282,12645,-3204,-1760,9755,-114,-934,1919,-61,-6,73
16:29:46:133540,12643,-3202,-1762,9758,-111,-907,1955,-15,-3,23
16:29:46:134313,12643,-3202,-1762,9758,-111,-907,1955,-15,-3,23
16:29:46:147776,12643,-3202,-1762,9758,-111,-907,1955,-15,-3,23
16:29:46:156068,12640,-3203,-1759,9762,-110,-908,1951,-9,25,42
16:29:46:156792,12640,-3203,-1759,9762,-110,-908,1951,-9,25,42
16:29:46:162840,12640,-3203,-1759,9762,-110,-908,1951,-9,25,42
16:29:46:170443,12636,-3208,-1759,9765,-166,-873,1906,-39,0,19
16:29:46:177819,12636,-3208,-1759,9765,-166,-873,1906,-39,0,19
16:29:46:185293,12636,-3208,-1759,9765,-166,-873,1906,-39,0,19
16:29:46:193532,12627,-3216,-1765,9773,-134,-929,1893,-51,-11,67
16:29:46:194298,12627,-3216,-1765,9773,-134,-929,1893,-51,-11,67
16:29:46:207786,12627,-3216,-1765,9773,-134,-929,1893,-51,-11,67
16:29:46:216048,12620,-3216,-1767,9781,-131,-914,1931,-19,-12,57
16:29:46:216784,12620,-3216,-1767,9781,-131,-914,1931,-19,-12,57
16:29:46:222806,12620,-3216,-1767,9781,-131,-914,1931,-19,-12,57
16:29:46:230456,12617,-3217,-1765,9786,-148,-943,1919,14,5,36
16:29:46:237846,12617,-3217,-1765,9786,-148,-943,1919,14,5,36
16:29:46:245306,12617,-3217,-1765,9786,-148,-943,1919,14,5,36
16:29:46:253546,12612,-3214,-1760,9794,-121,-913,1957,18,16,60
16:29:46:254433,12612,-3214,-1760,9794,-121,-913,1957,18,16,60
16:29:46:267795,12612,-3214,-1760,9794,-121,-913,1957,18,16,60
16:29:46:276026,12605,-3220,-1762,9801,-166,-903,1894,-41,-17,51
16:29:46:276772,12605,-3220,-1762,9801,-166,-903,1894,-41,-17,51
16:29:46:282821,12605,-3220,-1762,9801,-166,-903,1894,-41,-17,51
16:29:46:290441,12593,-3235,-1769,9810,-169,-912,1870,-89,-5,69
16:29:46:297813,12593,-3235,-1769,9810,-169,-912,1870,-89,-5,69
16:29:46:305327,12593,-3235,-1769,9810,-169,-912,1870,-89,-5,69
16:29:46:313562,12592,-3235,-1782,9810,-83,-945,1906,-35,-26,7
16:29:46:314412,12592,-3235,-1782,9810,-83,-945,1906,-35,-26,7
16:29:46:327797,12592,-3235,-1782,9810,-83,-945,1906,-35,-26,7
16:29:46:336086,12587,-3230,-1781,9817,-108,-930,1936,21,-4,54
16:29:46:336791,12587,-3230,-1781,9817,-108,-930,1936,21,-4,54
16:29:46:342825,12587,-3230,-1781,9817,-108,-930,1936,21,-4,54
16:29:46:350421,12585,-3231,-1784,9818,-146,-889,1945,-41,-11,7
16:29:46:357776,12585,-3231,-1784,9818,-146,-889,1945,-41,-11,7
16:29:46:365275,12585,-3231,-1784,9818,-146,-889,1945,-41,-11,7
16:29:46:373521,12576,-3241,-1798,9825,-126,-989,1874,-56,-27,58
16:29:46:374273,12576,-3241,-1798,9825,-126,-989,1874,-56,-27,58
16:29:46:387781,12576,-3241,-1798,9825,-126,-989,1874,-56,-27,58
16:29:46:396072,12564,-3256,-1799,9835,-203,-911,1892,-79,-2,79
16:29:46:396935,12564,-3256,-1799,9835,-203,-911,1892,-79,-2,79
16:29:46:402819,12564,-3256,-1799,9835,-203,-911,1892,-79,-2,79
16:29:46:410310,12560,-3264,-1807,9836,-155,-980,1908,-45,-14,8
16:29:46:417806,12560,-3264,-1807,9836,-155,-980,1908,-45,-14,8
16:29:46:425359,12560,-3264,-1807,9836,-155,-980,1908,-45,-14,8
16:29:46:433517,12554,-3263,-1808,9844,-135,-940,1897,3,-15,60
16:29:46:434301,12554,-3263,-1808,9844,-135,-940,1897,3,-15,60
16:29:46:456428,12554,-3263,-1808,9844,-135,-940,1897,3,-15,60
16:29:46:457296,12551,-3262,-1805,9849,-154,-880,1904,-9,-2,31
16:29:46:462786,12551,-3262,-1805,9849,-154,-880,1904,-9,-2,31
16:29:46:471042,12551,-3262,-1805,9849,-154,-880,1904,-9,-2,31
16:29:46:471923,12555,-3259,-1823,9841,-13,-972,1966,-43,-9,-35
16:29:46:477817,12555,-3259,-1823,9841,-13,-972,1966,-43,-9,-35
16:29:46:485291,12555,-3259,-1823,9841,-13,-972,1966,-43,-9,-35
16:29:46:492800,12544,-3262,-1828,9853,-114,-956,1914,-28,-10,92
16:29:46:500344,12544,-3262,-1828,9853,-114,-956,1914,-28,-10,92
16:29:46:516800,12544,-3262,-1828,9853,-114,-956,1914,-28,-10,92
16:29:46:517539,12534,-3274,-1829,9862,-207,-916,1879,-66,-12,61
16:29:46:518292,12534,-3274,-1829,9862,-207,-916,1879,-66,-12,61
16:29:46:531086,12534,-3274,-1829,9862,-207,-916,1879,-66,-12,61
16:29:46:531926,12531,-3273,-1839,9863,-88,-975,1911,-14,-23,18
16:29:46:537810,12531,-3273,-1839,9863,-88,-975,1911,-14,-23,18
16:29:46:545305,12531,-3273,-1839,9863,-88,-975,1911,-14,-23,18
16:29:46:552918,12524,-3279,-1839,9871,-184,-925,1859,-28,-12,51
16:29:46:560347,12524,-3279,-1839,9871,-184,-925,1859,-28,-12,51
16:29:46:567848,12524,-3279,-1839,9871,-184,-925,1859,-28,-12,51
16:29:46:576121,12522,-3277,-1838,9875,-160,-950,1930,10,-14,22
16:29:46:576791,12522,-3277,-1838,9875,-160,-950,1930,10,-14,22
16:29:46:590807,12522,-3277,-1838,9875,-160,-950,1930,10,-14,22
16:29:46:598553,12519,-3275,-1850,9877,-93,-957,1922,-31,-35,15
16:29:46:599390,12519,-3275,-1850,9877,-93,-957,1922,-31,-35,15
16:29:46:605276,12519,-3275,-1850,9877,-93,-957,1922,-31,-35,15
16:29:46:612786,12510,-3289,-1860,9881,-155,-1031,1913,-58,-10,47
16:29:46:620321,12510,-3289,-1860,9881,-155,-1031,1913,-58,-10,47
16:29:46:627796,12510,-3289,-1860,9881,-155,-1031,1913,-58,-10,47
16:29:46:636049,12502,-3297,-1858,9889,-214,-918,1867,-40,-13,50
16:29:46:636790,12502,-3297,-1858,9889,-214,-918,1867,-40,-13,50
16:29:46:651092,12502,-3297,-1858,9889,-214,-918,1867,-40,-13,50
16:29:46:651800,12495,-3309,-1873,9891,-115,-998,1884,-83,-17,34
16:29:46:657919,12495,-3309,-1873,9891,-115,-998,1884,-83,-17,34
16:29:46:665333,12495,-3309,-1873,9891,-115,-998,1884,-83,-17,34
16:29:46:672918,12495,-3294,-1876,9896,-59,-939,1903,49,-24,27
16:29:46:680308,12495,-3294,-1876,9896,-59,-939,1903,49,-24,27
16:29:46:687801,12495,-3294,-1876,9896,-59,-939,1903,49,-24,27
16:29:46:696042,12490,-3293,-1880,9901,-121,-927,1912,-24,-20,36
16:29:46:696787,12490,-3293,-1880,9901,-121,-927,1912,-24,-20,36
16:29:46:719164,12490,-3293,-1880,9901,-121,-927,1912,-24,-20,36
16:29:46:720035,12492,-3283,-1880,9902,-84,-946,1965,30,-2,8
16:29:46:720795,12492,-3283,-1880,9902,-84,-946,1965,30,-2,8
16:29:46:725329,12492,-3283,-1880,9902,-84,-946,1965,30,-2,8
16:29:46:732910,12487,-3286,-1892,9906,-103,-984,1884,-36,-33,32
16:29:46:740337,12487,-3286,-1892,9906,-103,-984,1884,-36,-33,32
16:29:46:747806,12487,-3286,-1892,9906,-103,-984,1884,-36,-33,32
16:29:46:756058,12478,-3293,-1890,9915,-211,-948,1896,-31,-14,59
16:29:46:756794,12478,-3293,-1890,9915,-211,-948,1896,-31,-14,59
16:29:46:770810,12478,-3293,-1890,9915,-211,-948,1896,-31,-14,59
16:29:46:787300,12475,-3303,-1896,9914,-182,-1004,1871,-35,-14,0
16:29:46:794160,12475,-3303,-1896,9914,-182,-1004,1871,-35,-14,0
16:29:46:794914,12475,-3303,-1896,9914,-182,-1004,1871,-35,-14,0
16:29:46:795786,12471,-3301,-1894,9919,-122,-977,1919,21,7,40
16:29:46:800279,12471,-3301,-1894,9919,-122,-977,1919,21,7,40
16:29:46:807797,12471,-3301,-1894,9919,-122,-977,1919,21,7,40
16:29:46:816059,12471,-3295,-1886,9924,-154,-915,1909,40,5,25
16:29:46:816779,12471,-3295,-1886,9924,-154,-915,1909,40,5,25
16:29:46:831032,12471,-3295,-1886,9924,-154,-915,1909,40,5,25
16:29:46:831771,12467,-3298,-1891,9926,-120,-941,1903,-39,-7,21
16:29:46:837808,12467,-3298,-1891,9926,-120,-941,1903,-39,-7,21
16:29:46:845293,12467,-3298,-1891,9926,-120,-941,1903,-39,-7,21
16:29:46:852973,12462,-3294,-1897,9934,-50,-997,1910,14,-5,67
16:29:46:860279,12462,-3294,-1897,9934,-50,-997,1910,14,-5,67
16:29:46:867795,12462,-3294,-1897,9934,-50,-997,1910,14,-5,67
16:29:46:883550,12455,-3288,-1896,9944,-142,-926,1882,20,-32,62
16:29:46:884285,12455,-3288,-1896,9944,-142,-926,1882,20,-32,62
16:29:46:891085,12455,-3288,-1896,9944,-142,-926,1882,20,-32,62
16:29:46:891800,12449,-3295,-1895,9950,-197,-959,1880,-19,-8,42
16:29:46:897812,12449,-3295,-1895,9950,-197,-959,1880,-19,-8,42
16:29:46:905332,12449,-3295,-1895,9950,-197,-959,1880,-19,-8,42
16:29:46:912940,12446,-3290,-1893,9956,-154,-960,1918,27,-21,31
16:29:46:920280,12446,-3290,-1893,9956,-154,-960,1918,27,-21,31
16:29:46:927806,12446,-3290,-1893,9956,-154,-960,1918,27,-21,31
16:29:46:936070,12446,-3289,-1893,9956,-123,-941,1921,-2,-14,14
16:29:46:936934,12446,-3289,-1893,9956,-123,-941,1921,-2,-14,14
16:29:46:951072,12446,-3289,-1893,9956,-123,-941,1921,-2,-14,14
16:29:46:951808,12444,-3283,-1892,9960,-120,-950,1894,31,-9,24
16:29:46:957811,12444,-3283,-1892,9960,-120,-950,1894,31,-9,24
16:29:46:965325,12444,-3283,-1892,9960,-120,-950,1894,31,-9,24
16:29:46:972951,12438,-3294,-1893,9964,-213,-971,1857,-35,-11,32
16:29:46:980321,12438,-3294,-1893,9964,-213,-971,1857,-35,-11,32
16:29:46:996678,12438,-3294,-1893,9964,-213,-971,1857,-35,-11,32
16:29:46:997529,12430,-3298,-1895,9972,-149,-1003,1927,-5,-10,60
16:29:46:998304,12430,-3298,-1895,9972,-149,-1003,1927,-5,-10,60
16:29:47:11103,12430,-3298,-1895,9972,-149,-1003,1927,-5,-10,60
16:29:47:11805,12422,-3301,-1889,9982,-233,-924,1855,0,-22,58
16:29:47:17811,12422,-3301,-1889,9982,-233,-924,1855,0,-22,58
16:29:47:25331,12422,-3301,-1889,9982,-233,-924,1855,0,-22,58
16:29:47:32910,12417,-3310,-1891,9986,-220,-992,1875,-21,-18,23
16:29:47:40281,12417,-3310,-1891,9986,-220,-992,1875,-21,-18,23
16:29:47:47799,12417,-3310,-1891,9986,-220,-992,1875,-21,-18,23
16:29:47:56053,12415,-3288,-1884,9996,-115,-844,1919,68,-40,45
16:29:47:56937,12415,-3288,-1884,9996,-115,-844,1919,68,-40,45
16:29:47:71095,12415,-3288,-1884,9996,-115,-844,1919,68,-40,45
16:29:47:71800,12414,-3292,-1901,9993,-82,-993,1917,-61,-26,-7
16:29:47:77795,12414,-3292,-1901,9993,-82,-993,1917,-61,-26,-7
16:29:47:85307,12414,-3292,-1901,9993,-82,-993,1917,-61,-26,-7
16:29:47:92918,12407,-3283,-1883,10007,-224,-866,1933,49,-9,76
16:29:47:100291,12407,-3283,-1883,10007,-224,-866,1933,49,-9,76
16:29:47:107831,12407,-3283,-1883,10007,-224,-866,1933,49,-9,76
16:29:47:116059,12405,-3293,-1892,10005,-187,-963,1891,-66,-21,-14
16:29:47:116772,12405,-3293,-1892,10005,-187,-963,1891,-66,-21,-14
16:29:47:131039,12405,-3293,-1892,10005,-187,-963,1891,-66,-21,-14
16:29:47:131898,12399,-3292,-1901,10011,-62,-978,1904,-16,-14,56
16:29:47:137795,12399,-3292,-1901,10011,-62,-978,1904,-16,-14,56
16:29:47:145273,12399,-3292,-1901,10011,-62,-978,1904,-16,-14,56
16:29:47:161046,12393,-3287,-1898,10021,-156,-938,1873,30,-24,60
16:29:47:161787,12393,-3287,-1898,10021,-156,-938,1873,30,-24,60
16:29:47:167837,12393,-3287,-1898,10021,-156,-938,1873,30,-24,60
16:29:47:176028,12390,-3287,-1891,10027,-225,-953,1929,17,-11,27
16:29:47:176809,12390,-3287,-1891,10027,-225,-953,1929,17,-11,27
16:29:47:191079,12390,-3287,-1891,10027,-225,-953,1929,17,-11,27
16:29:47:191788,12385,-3292,-1895,10030,-183,-991,1876,-9,-23,23
16:29:47:197793,12385,-3292,-1895,10030,-183,-991,1876,-9,-23,23
16:29:47:205322,12385,-3292,-1895,10030,-183,-991,1876,-9,-23,23
16:29:47:212946,12380,-3280,-1898,10039,-53,-949,1945,31,-19,67
16:29:47:220290,12380,-3280,-1898,10039,-53,-949,1945,31,-19,67
16:29:47:227777,12380,-3280,-1898,10039,-53,-949,1945,31,-19,67
16:29:47:236038,12374,-3274,-1893,10050,-184,-879,1878,15,-33,59
16:29:47:236807,12374,-3274,-1893,10050,-184,-879,1878,15,-33,59
16:29:47:251086,12374,-3274,-1893,10050,-184,-879,1878,15,-33,59
16:29:47:251921,12369,-3278,-1890,10055,-232,-910,1931,-35,-23,17
16:29:47:257797,12369,-3278,-1890,10055,-232,-910,1931,-35,-23,17
16:29:47:273560,12369,-3278,-1890,10055,-232,-910,1931,-35,-23,17
16:29:47:274402,12372,-3266,-1897,10054,-81,-977,1910,42,-35,-8
16:29:47:280310,12372,-3266,-1897,10054,-81,-977,1910,42,-35,-8
16:29:47:287859,12372,-3266,-1897,10054,-81,-977,1910,42,-35,-8
16:29:47:296084,12365,-3260,-1900,10064,-107,-947,1923,8,-25,67
16:29:47:296928,12365,-3260,-1900,10064,-107,-947,1923,8,-25,67
16:29:47:311083,12365,-3260,-1900,10064,-107,-947,1923,8,-25,67
16:29:47:311917,12356,-3262,-1892,10076,-265,-893,1866,2,-36,66
16:29:47:317836,12356,-3262,-1892,10076,-265,-893,1866,2,-36,66
16:29:47:325323,12356,-3262,-1892,10076,-265,-893,1866,2,-36,66
16:29:47:332923,12350,-3276,-1898,10078,-177,-977,1936,-78,2,23
16:29:47:340313,12350,-3276,-1898,10078,-177,-977,1936,-78,2,23
16:29:47:347823,12350,-3276,-1898,10078,-177,-977,1936,-78,2,23
16:29:47:356053,12353,-3256,-1901,10080,-10,-972,1900,92,-10,19
16:29:47:356811,12353,-3256,-1901,10080,-10,-972,1900,92,-10,19
16:29:47:371022,12353,-3256,-1901,10080,-10,-972,1900,92,-10,19
16:29:47:371934,12343,-3254,-1895,10094,-177,-887,1880,9,-20,83
16:29:47:377793,12343,-3254,-1895,10094,-177,-887,1880,9,-20,83
16:29:47:385334,12343,-3254,-1895,10094,-177,-887,1880,9,-20,83
