time,bd,bv,hd,hv,md1,md2
0.546,0.02882001022564806,0.04444251035654559,0.003271847395294055,0.3900220289685492,-0.06,0.06
0.548,0.028892895267895558,0.03644252112375013,0.00405014508319327,0.3891488439496066,-0.06,0.06
0.55,0.028949780331340123,0.028442531722281724,0.004826200235771594,0.3880275762891624,-0.06,0.06
0.552,0.02899066541566322,0.020442542161550618,0.00559946014757355,0.3866299559009771,-0.06,0.06
0.554,0.029015550520566175,0.012442552451475623,0.006369302866430405,0.3849213594284273,-0.06,0.06
0.556,0.02902443564577152,0.004442562602673399,0.0071350234166981975,0.3828602751338957,-0.06,0.06
0.558,0.02901732079102486,-0.0035574273733304223,0.007895818870280675,0.3803977267912388,-0.06,0.06
0.56,0.02899420595609714,-0.011557417463859378,0.00865077224642902,0.37747668807417184,-0.06,0.06
0.562,0.028955091140787537,-0.019557407654802645,0.00939883531082153,0.3740315321962541,-0.06,0.06
0.564,0.028899976344926987,-0.02755739793027518,0.010138810467864539,0.36998757852152425,-0.06,0.06
0.566,0.028828861568382578,-0.03555738827220555,0.010869332105197789,0.36526081866662463,-0.06,0.06
0.568,0.028741746811062938,-0.04355737865981959,0.011588847962911606,0.3597579288569087,-0.06,0.06
0.57,0.02863863207292495,-0.051557369068993567,0.012295601366280393,0.353376701684393,-0.06,0.06
0.572,0.02851951735398211,-0.059557359471421,0.012987615478866956,0.34600705629328093,-0.06,0.06
0.574,0.02838440265431506,-0.06755734983352395,0.013662681092624963,0.33753280687900306,-0.06,0.06
0.576,0.028233287974085055,-0.07555734011500277,0.014318349849495891,0.327834378435464,-0.06,0.06
0.578,0.028066173313551327,-0.08355733026686353,0.014951935142953869,0.3167926467289884,-0.06,0.06
0.58,0.02788305867309398,-0.09155732022867356,0.015560523213884318,0.3042940354652253,-0.06,0.06
0.582,0.027683944053244695,-0.09955730992464289,0.016140997046416906,0.29023691626629244,-0.06,0.06
0.584,0.02746882945472897,-0.10755729925786307,0.016690075482347678,0.2745392179653873,-0.06,0.06
0.586,0.02723771487852588,-0.11555728810154428,0.01720436940210858,0.2571469598804497,-0.06,0.06
0.588,0.0269906003259556,-0.12355727628514067,0.017680455784264273,0.2380431910778462,-0.06,0.06
0.59,0.026727485798813004,-0.13155726357129732,0.018114968931586158,0.21725657366094261,-0.06,0.06
0.592,0.0264483712995826,-0.1395572496152031,0.018504706213542367,0.19486864097810447,-0.06,0.06
0.594,0.026153256831807973,-0.14755723388731223,0.01884674351911164,0.17101865278463696,-0.06,0.06
0.596,0.025842142400785785,-0.15555721551109333,0.019138553558780372,0.14590501983436419,-0.06,0.06
0.598,0.025515028015041644,-0.16355719287206946,0.019378118599113318,0.11978252016647364,-0.06,0.06
0.6,0.025171913690130478,-0.17155716245558464,0.01956402855121574,0.0929549760512094,-0.06,0.06
0.602,0.024812799462255383,-0.17955711393754653,0.019695555841651273,0.0657636452177677,-0.06,0.06
0.604,0.02443768550159849,-0.1875569803284472,0.019772700166578824,0.038572162463775726,-0.06,0.06
0.606,0.024078571226765343,-0.17955713741657187,0.019765259482531498,-0.00372034202366424,-0.06,0.06
0.608,0.023735456855870283,-0.17155718544753054,0.01967612097385524,-0.04456925433812708,-0.06,0.06
0.61,0.023408342428956796,-0.16355721345674204,0.019509128757711845,-0.08349610807169754,-0.06,0.06
0.612,0.02309722796268737,-0.15555723313471492,0.019268902461283197,-0.12011314821432445,-0.06,0.06
0.614,0.022802113466102343,-0.14755724829251185,0.018960629305164185,-0.15413657805950542,-0.06,0.06
0.616,0.02252299894482111,-0.13955726064061638,0.018589850676160976,-0.18538931450160417,-0.06,0.06
0.618,0.02225988440263969,-0.1315572710907115,0.01816226100409047,-0.2137948360352528,-0.06,0.06
0.62,0.022012769842271115,-0.12355728018428538,0.01768353173860731,-0.23936463274157904,-0.06,0.06
0.622,0.02178165526573554,-0.11555728826778848,0.017159167765867626,-0.2621819863698431,-0.06,0.06
0.624,0.021566540674585157,-0.10755729557519043,0.01659439871427084,-0.2823845257983915,-0.06,0.06
0.626,0.021367426070043,-0.09955730227107903,0.01599410383907719,-0.3001474375968272,-0.06,0.06
0.628,0.02118431145309307,-0.09155730847496525,0.015362766713766544,-0.31566856265532117,-0.06,0.06
0.63,0.021017196824541378,-0.08355731427584502,0.014704454678310042,-0.32915601772825104,-0.06,0.06
0.632,0.02086608218505866,-0.07555731974135937,0.014022817642328163,-0.3408185179909395,-0.06,0.06
0.634,0.020730967535211076,-0.06755732492379254,0.013321101117975999,-0.3508582621760818,-0.06,0.06
0.636,0.020611852875482808,-0.05955732986413382,0.012602168996570651,-0.3594660607026732,-0.06,0.06
0.638,0.02050873820629299,-0.05155733459490721,0.011868532378109874,-0.3668183092303882,-0.06,0.06
0.64,0.020421623528008612,-0.0435573391421915,0.0111223815732397,-0.3730754024350865,-0.06,0.06
0.642,0.020350508840954427,-0.035557343527092666,0.01036561913918346,-0.3783812170281205,-0.06,0.06
0.644,0.02029539414542075,-0.02755734776683683,0.009599892443884716,-0.38286334764937135,-0.06,0.06
0.646,0.02025627944166956,-0.01955735187559452,0.008826624764322333,-0.38663383978119087,-0.06,0.06
0.648,0.02023316472993934,-0.011557355865110808,0.008047044321154878,-0.38979022158372695,-0.06,0.06
0.65,0.020226050010448957,-0.003557359745193064,0.0072622109469512725,-0.39241668710180233,-0.06,0.06
0.652,0.02023493528340077,0.004442636475907516,0.006473040296956853,-0.3945853249972094,-0.06,0.06
0.654,0.02025982054898316,0.012442632791194516,0.0056803256572679995,-0.3963573198444263,-0.06,0.06
0.656,0.020300705807372532,0.02044262919468613,0.004884757501285967,-0.3977840779910164,-0.06,0.06
0.658,0.020357591058734976,0.02844262568122219,0.004086941004721037,-0.3989082482824642,-0.06,0.06
0.66,0.020430476303227592,0.036442622246307864,0.0032874117629308835,-0.3997646208950764,-0.06,0.06
0.662,0.020519361540999564,0.044442618885985975,0.0024866499703009876,-0.4003808963149478,-0.06,0.06
0.664,0.020624246772193027,0.052442615596731905,0.0016850933259436973,-0.40077832217864473,-0.06,0.06
0.666,0.020745131996943757,0.06044261237536602,0.0008831489277453064,-0.40097219909919507,-0.06,0.06
0.668,0.020882017215381722,0.06844260921898009,8.120441091385142e-05,-0.40097225841572715,-0.06,0.06
0.67,0.02103490242763147,0.07644260612487432,-0.000720361420209293,-0.4007829155615718,-0.06,0.06
0.672,0.021203787633812473,0.08444260309050283,-0.001521168225950312,-0.40040340287050924,-0.06,0.06
0.674,0.021388672834039325,0.09244260011342526,-0.002320823796922839,-0.399827785486263,-0.06,0.06
0.676,0.02158955802842185,0.1004425971912626,-0.003118913524754647,-0.39904486391590366,-0.06,0.06
0.678,0.021806443217065163,0.10844259432165612,-0.003914989458695199,-0.39803796697027544,-0.06,0.06
0.68,0.022039328400069617,0.1164425915022276,-0.004708558738045717,-0.3967846396752589,-0.06,0.06
0.682,0.022288213577530698,0.12444258873053941,-0.005499071203180463,-0.3952562325673725,-0.06,0.06
0.684,0.022553098749538807,0.13244258600405365,-0.006285906007214671,-0.39341740201710346,-0.06,0.06
0.686,0.02283398391617898,0.14044258332008802,-0.007068357079893687,-0.3912255363395081,-0.06,0.06
0.688,0.023130869077530498,0.14844258067576746,-0.007845617339928572,-0.3886301300174636,-0.06,0.06
0.69,0.02344375423366644,0.15644257806797132,-0.008616761617929975,-0.385572139000701,-0.06,0.06
0.692,0.023772639384652978,0.1644425754932679,-0.009380728346692188,-0.3819833643811064,-0.06,0.06
0.694,0.024117524530548662,0.17244257294784238,-0.01013630020730674,-0.37778593030727586,-0.06,0.06
0.696,0.024478409671403478,0.18044257042740752,-0.010882084097358927,-0.3728919450260924,-0.06,0.06
0.698,0.02485529480725767,0.18844256792709557,-0.011616491019525558,-0.36720346108331614,-0.06,0.06
0.7,0.025248179938140318,0.19644256544132427,-0.012337716780804366,-0.3606128806394033,-0.06,0.06
0.702,0.025657065064067574,0.20444256296362864,-0.01304372474417643,-0.3530039816860318,-0.06,0.06
0.704,0.026081950185040465,0.2124425604864455,-0.013732232275506216,-0.34425376566489174,-0.06,0.06
0.706,0.026522835301042134,0.2204425580008341,-0.014400702953300096,-0.33423533889694046,-0.06,0.06
0.708,0.02697972041203435,0.22844255549610584,-0.015046347010824284,-0.32282202876209326,-0.06,0.06
0.71,0.027452605517952998,0.2364425529593251,-0.015666132786553058,-0.3098928878643881,-0.06,0.06
0.712,0.02794149061870224,0.24444255037462012,-0.01625681207091764,-0.2953396421822885,-0.06,0.06
0.714,0.028446375714146658,0.2524425477222085,-0.01681496203560013,-0.2790749823412458,-0.06,0.06
0.716,0.028967260804100618,0.26044254497698005,-0.017337045794076137,-0.2610418792380036,-0.06,0.06
0.718,0.029504145888313356,0.2684425421063679,-0.017819492474320003,-0.24122334012193228,-0.06,0.06
0.72,0.030057030966447407,0.27644253906702626,-0.01825879596147226,-0.2196517435761294,-0.06,0.06
0.722,0.030625916038046225,0.28444253579940815,-0.018651629278409645,-0.1964166584686918,-0.06,0.06
0.724,0.031210801102483046,0.29244253221841193,-0.018994969148634494,-0.17166993511242393,-0.06,0.06
0.726,0.03181168615887523,0.30044252819609346,-0.019286223003396646,-0.1456269273810757,-0.06,0.06
0.728,0.03242857120592865,0.3084425235267099,-0.01952334901694374,-0.11856300677354724,-0.06,0.06
0.73,0.033061456241622385,0.31644251784686417,-0.019704959128969142,-0.09080505601270167,-0.06,0.06
0.732,0.03371034126245764,0.32444251041762734,-0.019830395744134394,-0.06271830758262414,-0.06,0.06
0.734,0.03437522626112004,0.33244249933120035,-0.01989977492552674,-0.03468959069617381,-0.06,0.06
0.736,0.03505611121367268,0.3404424762763172,-0.019913992145801536,-0.007108610137398573,-0.06,0.06
0.738,0.035720996545898984,0.3324426661131515,-0.019843757245897382,0.03511744995207635,-0.06,0.06
0.74,0.03636988191414004,0.3244426841205293,-0.019692827126508335,0.07546505969452422,-0.06,0.06
0.742,0.037002767301059586,0.3164426934597764,-0.019465823828437822,0.11350164903525717,-0.06,0.06
0.744,0.03761965270053979,0.3084426997400982,-0.019168017092722776,0.14890336785752223,-0.06,0.06
0.746,0.03822053810948326,0.3004427044717367,-0.01880509653438547,0.18146027916865398,-0.06,0.06
0.748,0.03880542352603616,0.2924427082764493,-0.018382953534209125,0.21107150008817216,-0.06,0.06
0.75,0.039374308948975006,0.2844427114694235,-0.0179074879692014,0.23773278250386284,-0.06,0.06
0.752,0.03992719437743863,0.27644271423180844,-0.017384448876216204,0.26151954649259546,-0.06,0.06
0.754,0.04046407981079233,0.26844271667685066,-0.016819312573969934,0.2825681511231356,-0.06,0.06
0.756,0.04098496524855179,0.2604427188797306,-0.016217197387193155,0.30105759338838994,-0.06,0.06
0.758,0.04148985069033709,0.2524427208926471,-0.015582811178803275,0.31719310419493946,-0.06,0.06
0.76,0.041978736135843325,0.24444272275311746,-0.01492042631290662,0.3311924329483277,-0.06,0.06
0.762,0.04245162158482103,0.2364427244888545,-0.014233876166122972,0.34327507339182245,-0.06,0.06
0.764,0.0429085070370626,0.22844272612078576,-0.013526567542667171,0.3536543117279,-0.06,0.06
0.766,0.04334939249239261,0.22044272766500525,-0.012801504021983493,0.3625317603418392,-0.06,0.06
0.768,0.04377427795066077,0.21244272913408008,-0.012061316135393095,0.37009394329519857,-0.06,0.06
0.77,0.04418316341173668,0.20444273053795267,-0.011308295164401164,0.3765104854959654,-0.06,0.06
0.772,0.04457604887550584,0.19644273188457917,-0.01054442817858221,0.38193349290947665,-0.06,0.06
0.774,0.044952934341866625,0.18844273318039156,-0.009771432636294562,0.3864977711438232,-0.06,0.06
0.776,0.0453138198107279,0.18044273443063838,-0.008990789441917278,0.3903215971886418,-0.06,0.06
0.778,0.04565870528200718,0.17244273563964063,-0.00820377379436548,0.3935078237758982,-0.06,0.06
0.78,0.04598759075562915,0.16444273681098565,-0.007411483489329118,0.39614515251818105,-0.06,0.06
0.782,0.04630047623152451,0.15644273794767719,-0.0066148645719142736,0.3983094587074219,-0.06,0.06
0.784,0.04659736170962901,0.14844273905225175,-0.005814734397061725,0.4000650874262736,-0.06,0.06
0.786,0.046878247189882746,0.14044274012687044,-0.00501180226014994,0.40146606845589206,-0.06,0.06
0.788,0.04714313267222953,0.13244274117339178,-0.004206687824565651,0.4025572177921443,-0.06,0.06
0.79,0.047392018156616394,0.12444274219342993,-0.003399937608762281,0.4033751079016847,-0.06,0.06
0.792,0.047624903642993204,0.11644274318840203,-0.0025920398117023923,0.40394889852994414,-0.06,0.06
0.794,0.04784178913131233,0.10844274415956645,-0.0017834377595348835,0.404301026083754,-0.06,0.06
0.796,0.04804267462152845,0.10044274510805451,-0.0009745422529240237,0.4044477533054295,-0.06,0.06
0.798,0.04822756011359823,0.09244274603489686,-0.00016574308714581838,0.4043995828891024,-0.06,0.06
0.8,0.048396445607480326,0.08444274694104564,0.0006425799917681428,0.40416153945698013,-0.06,0.06
0.802,0.04858053550977443,0.09204495114705369,0.0014194691233256084,0.38844456577873254,-0.06,0.06
0.804,0.04875729114907767,0.08837781965161608,0.0021872500258323796,0.3838904512533852,-0.06,0.06
0.806,0.04892711644472406,0.08491264782319789,0.0029452965813570597,0.3790232777623398,-0.06,0.06
0.808,0.04909044049676913,0.08166202602253504,0.0036929405125283015,0.3738219655856205,-0.06,0.06
0.81,0.04924772320855675,0.07864135589380605,0.00442945842301058,0.3682589552411387,-0.06,0.06
0.812,0.04939945038547808,0.0758635884606686,0.005154069513321943,0.36230554515568125,-0.06,0.06
0.814,0.049546134862181845,0.07334223835188693,0.0058659275547502995,0.3559290207141979,-0.06,0.06
0.816,0.04968830887597493,0.07108700689654524,0.006564121790600709,0.3490971179252043,-0.06,0.06
0.818,0.04982652139874396,0.06910626138451113,0.007247673268190148,0.34177573879471906,-0.06,0.06
0.82,0.049961329444775035,0.06740402301554087,0.007915537632516841,0.33393218216334614,-0.06,0.06
0.822,0.05009329491535724,0.0659827352911001,0.008566603159848482,0.3255327636658199,-0.06,0.06
0.824,0.05022297362488503,0.06483935476389673,0.009199697507366716,0.31654717375911723,-0.06,0.06
0.826,0.0503508924846892,0.06395942990208152,0.009813607272335817,0.30695488248455083,-0.06,0.06
0.828,0.05047756432213839,0.06333591872459801,0.010407062022786363,0.2967273752252716,-0.06,0.06
0.83,0.050603475185330114,0.06295543159586121,0.010978747785563193,0.28584288138841485,-0.06,0.06
0.832,0.05072909100979643,0.06280791223315899,0.011527303925079807,0.27427806975830715,-0.06,0.06
0.834,0.05085480186047645,0.0628554253400097,0.012051384217942027,0.26204014643110923,-0.06,0.06
0.836,0.050980968980147805,0.06308355983567893,0.012549619348907836,0.24911756548290467,-0.06,0.06
0.838,0.0511078739847598,0.0634525023059956,0.013020679618776978,0.23553013493457006,-0.06,0.06
0.84,0.0512357392873221,0.06393265128114742,0.013463270305670863,0.22129534344694266,-0.06,0.06
0.842,0.05136472690357021,0.06449380812405868,0.013876151969284461,0.2064408318067995,-0.06,0.06
0.844,0.05149492175352074,0.06509742497526377,0.014258178872211166,0.19101345146335175,-0.06,0.06
0.846,0.05162634857189394,0.06571340918659803,0.014608306557615504,0.17506384270216907,-0.06,0.06
0.848,0.05175892540451568,0.06628841631087294,0.014925663321789727,0.15867838208711113,-0.06,0.06
0.85,0.051892497239299076,0.06678591739169573,0.015209542729568646,0.14193970388945928,-0.06,0.06
0.852,0.052026843550953765,0.06717315582734587,0.015459421733156408,0.12493950179388087,-0.06,0.06
0.854,0.05216168221956163,0.06741933430393149,0.01567498063243486,0.10777944963922689,-0.06,0.06
0.856,0.05229663651211914,0.06747714627875495,0.015856156022456703,0.09058769501092051,-0.06,0.06
0.858,0.05243128392824804,0.0673237080644528,0.01600310869635493,0.07347633694911322,-0.06,0.06
0.86,0.05256514383866852,0.0669299552102382,0.016116247368604033,0.05656933612455167,-0.06,0.06
0.862,0.05269769347741207,0.06627481937177557,0.016196218687060206,0.03998565922808729,-0.06,0.06
0.864,0.052828385467602906,0.06534599509541748,0.01624389019566296,0.023835754301376067,-0.06,0.06
0.866,0.05295664463448154,0.06412958343931446,0.01626034810880034,0.00822895656869049,-0.06,0.06
0.868,0.05308189896173042,0.06262716362444208,0.01624685629126746,-0.006745908766441138,-0.06,0.06
0.87,0.05320358682006935,0.06084392916946476,0.01620483452768794,-0.02101088178975821,-0.06,0.06
0.872,0.05332118184621774,0.05879751307419439,0.01613581604729007,-0.03450924019893647,-0.06,0.06
0.874,0.053434157942156106,0.05648804796918199,0.016041461372883543,-0.047177337203262774,-0.06,0.06
0.876,0.05354202730890765,0.0539346833757724,0.015923498277188863,-0.058981547847338875,-0.06,0.06
0.878,0.053644321663264,0.051147177178174894,0.01578371741215305,-0.06989043251790784,-0.06,0.06
0.88,0.05374064896952626,0.04816365313112863,0.015623893983999092,-0.07991171407697888,-0.06,0.06
0.882,0.05383064283692399,0.044996933698867134,0.015445816603555217,-0.08903869022193728,-0.06,0.06
0.884,0.053913984198098876,0.041670680587443214,0.015251245849430141,-0.09728537706253815,-0.06,0.06
0.886,0.05399038391619335,0.038199859047236356,0.015041913446283289,-0.10466620157342552,-0.06,0.06
0.888,0.05405957778095527,0.034596932380960815,0.014819511107763396,-0.11120116925994632,-0.06,0.06
0.89,0.054121316772971245,0.03086949600798896,0.014585686182557867,-0.11691246260276439,-0.06,0.06
0.892,0.054175398488100594,0.027040857564670208,0.014341999210729732,-0.12184348591406778,-0.06,0.06
0.894,0.05422165582392861,0.023128667914012163,0.014089926301007812,-0.12603645486095966,-0.06,0.06
0.896,0.05425994980317958,0.019146989625482114,0.013830859366364643,-0.12953346732158494,-0.06,0.06
0.898,0.05429018395745215,0.015117077136287599,0.013566087090928646,-0.13238613771799743,-0.06,0.06
0.9,0.05431229179994744,0.011053921247645215,0.013296804291133366,-0.1346413998976401,-0.06,0.06
0.902,0.054326212657821005,0.006960428936779228,0.013024133868317909,-0.1363352114077286,-0.06,0.06
0.904,0.05433192765525264,0.0028574987158174327,0.012749090665172842,-0.13752160157253396,-0.06,0.06
0.906,0.05432940856549645,-0.001259544878094891,0.012472632397166887,-0.1382291340029765,-0.06,0.06
0.908,0.05431864461376182,-0.005381975867314078,0.01219563403651182,-0.1384991803275336,-0.06,0.06
0.91,0.05429966321075677,-0.009490701502525194,0.011918869417807334,-0.1383823093522428,-0.06,0.06
0.912,0.054272512913986784,-0.013575148384990838,0.011643030800047131,-0.13791930888010176,-0.06,0.06
0.914,0.054237271238022036,-0.017620837982374918,0.011368724138357506,-0.1371533308448125,-0.06,0.06
0.916,0.054194023620887904,-0.021623808567064418,0.011096493017679012,-0.1361155603392463,-0.06,0.06
0.918,0.054142878049415324,-0.025572785736292566,0.01082680739627361,-0.13484281070270085,-0.06,0.06
0.92,0.05408393838922657,-0.029469830094376533,0.010560093160385819,-0.13335711794389593,-0.06,0.06
0.922,0.05401734143925369,-0.03329847498643809,0.0102966987522887,-0.1316972040485591,-0.06,0.06
0.924,0.05394327183800254,-0.037034800625573176,0.010036884262424333,-0.12990724493218317,-0.06,0.06
0.926,0.05386193358266272,-0.040669127669914235,0.009780853262419668,-0.1280155000023329,-0.06,0.06
0.928,0.05377352081398863,-0.04420638433704537,0.00952878464589129,-0.12603430826418846,-0.06,0.06
0.93,0.053678258157300714,-0.04763132834395706,0.009280795620148143,-0.12399451287157363,-0.06,0.06
0.932,0.05357641728701858,-0.05092043514107045,0.009036928704422343,-0.12193345786290043,-0.06,0.06
0.934,0.05346829247230995,-0.054062407354311774,0.00879717911043886,-0.11987479699174063,-0.06,0.06
0.936,0.05335422106439607,-0.05703570395693819,0.008561477459747906,-0.11785082534547678,-0.06,0.06
0.938,0.053234511753776304,-0.05985465530988382,0.00832976308972523,-0.11585718501134468,-0.06,0.06
0.94,0.05310955907397734,-0.06247633989948139,0.008101873316922008,-0.11394488640160984,-0.06,0.06
0.942,0.05297978414554033,-0.06488746421850397,0.007877605122416897,-0.11213409725255605,-0.06,0.06
0.944,0.05284567574085537,-0.0670542023424831,0.0076566772221432705,-0.11046395013681332,-0.06,0.06
0.946,0.052707754605752555,-0.06896056755140575,0.0074387680204551325,-0.10895460084406876,-0.06,0.06
0.948,0.05256661425242616,-0.07057017666319908,0.0072234777966693284,-0.1076451118929019,-0.06,0.06
0.95,0.05242287162794019,-0.07187131224298328,0.007010379883518841,-0.10654895657524334,-0.06,0.06
0.952,0.0522772143689105,-0.0728286295148465,0.006798976097758986,-0.10570189287992791,-0.06,0.06
0.954,0.05213033963264112,-0.07343736813468987,0.006588759229238892,-0.1051084342600463,-0.06,0.06
0.956,0.05198303275683264,-0.07365343790423788,0.006379137188048254,-0.10481102059531901,-0.06,0.06
0.958,0.051836052587153195,-0.07349008483972302,0.00616954804347576,-0.10479457228624722,-0.06,0.06
0.96,0.05169017078078431,-0.07294090318443995,0.005959421763957967,-0.10506313975889646,-0.06,0.06
0.962,0.05154618148266677,-0.07199464905877093,0.005748171683076856,-0.10562504044055504,-0.06,0.06
0.964,0.051404864315893424,-0.07065858338667635,0.00553523180907892,-0.10646993699896808,-0.06,0.06
0.966,0.05126697527895131,-0.06894451847105404,0.005320065953147784,-0.10758292796556757,-0.06,0.06
0.968,0.05113324517472257,-0.06686505211436836,0.00510216921501511,-0.10894836906633726,-0.06,0.06
0.97,0.05100437721492267,-0.06443397989994862,0.004881070177377467,-0.1105495188188215,-0.06,0.06
0.972,0.050881014248224964,-0.061681483348857445,0.004656362755241559,-0.11235371106795398,-0.06,0.06
0.974,0.05076376862862775,-0.05862280979860735,0.004427675959955462,-0.11434339764304807,-0.06,0.06
0.976,0.05065322330848369,-0.05527266007203143,0.0041946724281309855,-0.11650176591223815,-0.06,0.06
0.978,0.05054987455593381,-0.051674376274939815,0.003957104143908762,-0.1187841421111118,-0.06,0.06
0.98,0.05045421080734659,-0.047831874293606004,0.003714733598495839,-0.12118527270646141,-0.06,0.06
0.982,0.05036666137685962,-0.04377471524348622,0.003467384056647834,-0.12367477092400249,-0.06,0.06
0.984,0.05028764604090461,-0.0395076679775029,0.0032148899482174493,-0.12624705421519225,-0.06,0.06
0.986,0.05021751269206892,-0.035066674417843426,0.0029571579457467944,-0.12886600123532738,-0.06,0.06
0.988,0.05015659434248868,-0.030459174790123302,0.002694109852469479,-0.1315240466386574,-0.06,0.06
0.99,0.050105196089795204,-0.02569912634673953,0.0024256952884562383,-0.13420728200662033,-0.06,0.06
0.992,0.05006357875500403,-0.020808667395588017,0.002151907401097838,-0.13689394367920008,-0.06,0.06
0.994,0.050032019923733545,-0.015779415635242114,0.0018727224276976172,-0.13959248670011015,-0.06,0.06
0.996,0.050010747861947494,-0.010636030893023384,0.0015881650903652284,-0.1422786686661943,-0.06,0.06
0.998,0.04999999999999997,-0.005373930973763832,0.0012982506301839974,-0.1449572300906154,-0.06,0.06
1.0,0.04999999999999997,-5.159467797158068e-19,0.0010030078362236222,-0.1476213969801874,-0.06,0.06
