Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
17:04:19:322271,10537,-5590,-1911,11067,-658,-1284,1621,114,-26,-225
17:04:19:323148,10537,-5590,-1911,11067,-658,-1284,1621,114,-26,-225
17:04:19:329164,10537,-5590,-1911,11067,-658,-1284,1621,114,-26,-225
17:04:19:344746,10573,-5576,-1915,11039,-676,-1330,1575,112,-4,-252
17:04:19:345615,10573,-5576,-1915,11039,-676,-1330,1575,112,-4,-252
17:04:19:351638,10573,-5576,-1915,11039,-676,-1330,1575,112,-4,-252
17:04:19:359807,10610,-5562,-1916,11011,-619,-1358,1603,125,40,-225
17:04:19:360634,10610,-5562,-1916,11011,-619,-1358,1603,125,40,-225
17:04:19:374010,10610,-5562,-1916,11011,-619,-1358,1603,125,40,-225
17:04:19:382285,10651,-5556,-1903,10977,-598,-1298,1628,124,144,-240
17:04:19:383142,10651,-5556,-1903,10977,-598,-1298,1628,124,144,-240
17:04:19:396645,10651,-5556,-1903,10977,-598,-1298,1628,124,144,-240
17:04:19:404745,10688,-5576,-1886,10933,-589,-1314,1581,49,266,-226
17:04:19:405621,10688,-5576,-1886,10933,-589,-1314,1581,49,266,-226
17:04:19:411664,10688,-5576,-1886,10933,-589,-1314,1581,49,266,-226
17:04:19:427261,10728,-5595,-1857,10889,-623,-1255,1605,68,305,-236
17:04:19:428149,10728,-5595,-1857,10889,-623,-1255,1605,68,305,-236
17:04:19:433995,10728,-5595,-1857,10889,-623,-1255,1605,68,305,-236
17:04:19:442250,10773,-5618,-1821,10839,-650,-1261,1581,96,344,-270
17:04:19:443152,10773,-5618,-1821,10839,-650,-1261,1581,96,344,-270
17:04:19:456630,10773,-5618,-1821,10839,-650,-1261,1581,96,344,-270
17:04:19:464847,10822,-5638,-1779,10787,-657,-1266,1595,135,362,-279
17:04:19:465638,10822,-5638,-1779,10787,-657,-1266,1595,135,362,-279
17:04:19:471767,10822,-5638,-1779,10787,-657,-1266,1595,135,362,-279
17:04:19:479150,10871,-5658,-1734,10734,-637,-1284,1594,151,386,-269
17:04:19:486626,10871,-5658,-1734,10734,-637,-1284,1594,151,386,-269
17:04:19:494005,10871,-5658,-1734,10734,-637,-1284,1594,151,386,-269
17:04:19:502292,10914,-5684,-1680,10685,-635,-1293,1593,154,435,-200
17:04:19:503216,10914,-5684,-1680,10685,-635,-1293,1593,154,435,-200
17:04:19:516649,10914,-5684,-1680,10685,-635,-1293,1593,154,435,-200
17:04:19:524758,10944,-5732,-1621,10638,-697,-1339,1549,106,495,-139
17:04:19:525654,10944,-5732,-1621,10638,-697,-1339,1549,106,495,-139
17:04:19:531662,10944,-5732,-1621,10638,-697,-1339,1549,106,495,-139
17:04:19:539133,10986,-5773,-1542,10584,-715,-1291,1585,185,572,-171
17:04:19:546634,10986,-5773,-1542,10584,-715,-1291,1585,185,572,-171
17:04:19:554118,10986,-5773,-1542,10584,-715,-1291,1585,185,572,-171
17:04:19:562253,11032,-5809,-1450,10529,-746,-1258,1565,258,598,-188
17:04:19:563162,11032,-5809,-1450,10529,-746,-1258,1565,258,598,-188
17:04:19:576637,11032,-5809,-1450,10529,-746,-1258,1565,258,598,-188
17:04:19:584761,11087,-5841,-1359,10466,-750,-1194,1555,259,601,-254
17:04:19:585644,11087,-5841,-1359,10466,-750,-1194,1555,259,601,-254
17:04:19:591632,11087,-5841,-1359,10466,-750,-1194,1555,259,601,-254
17:04:19:599151,11144,-5868,-1272,10401,-777,-1169,1546,264,565,-290
17:04:19:606637,11144,-5868,-1272,10401,-777,-1169,1546,264,565,-290
17:04:19:614149,11144,-5868,-1272,10401,-777,-1169,1546,264,565,-290
17:04:19:622252,11202,-5884,-1198,10338,-772,-1174,1515,276,473,-313
17:04:19:623129,11202,-5884,-1198,10338,-772,-1174,1515,276,473,-313
17:04:19:636627,11202,-5884,-1198,10338,-772,-1174,1515,276,473,-313
17:04:19:644758,11265,-5886,-1129,10276,-790,-1150,1539,307,404,-348
17:04:19:645629,11265,-5886,-1129,10276,-790,-1150,1539,307,404,-348
17:04:19:651627,11265,-5886,-1129,10276,-790,-1150,1539,307,404,-348
17:04:19:659133,11331,-5880,-1072,10213,-782,-1206,1554,325,342,-377
17:04:19:666635,11331,-5880,-1072,10213,-782,-1206,1554,325,342,-377
17:04:19:674131,11331,-5880,-1072,10213,-782,-1206,1554,325,342,-377
17:04:19:682264,11393,-5874,-1030,10152,-749,-1257,1559,283,289,-359
17:04:19:683113,11393,-5874,-1030,10152,-749,-1257,1559,283,289,-359
17:04:19:696626,11393,-5874,-1030,10152,-749,-1257,1559,283,289,-359
17:04:19:704747,11458,-5859,-989,10092,-774,-1198,1554,305,241,-392
17:04:19:705609,11458,-5859,-989,10092,-774,-1198,1554,305,241,-392
17:04:19:711629,11458,-5859,-989,10092,-774,-1198,1554,305,241,-392
17:04:19:719149,11527,-5835,-956,10029,-727,-1225,1577,328,206,-416
17:04:19:726627,11527,-5835,-956,10029,-727,-1225,1577,328,206,-416
17:04:19:734099,11527,-5835,-956,10029,-727,-1225,1577,328,206,-416
17:04:19:742037,11601,-5806,-921,9963,-681,-1239,1590,365,223,-428
17:04:19:749048,11601,-5806,-921,9963,-681,-1239,1590,365,223,-428
17:04:19:756622,11601,-5806,-921,9963,-681,-1239,1590,365,223,-428
17:04:19:764778,11680,-5776,-869,9894,-701,-1239,1620,432,287,-433
17:04:19:765616,11680,-5776,-869,9894,-701,-1239,1620,432,287,-433
17:04:19:771651,11680,-5776,-869,9894,-701,-1239,1620,432,287,-433
17:04:19:779128,11762,-5751,-806,9816,-685,-1220,1635,444,378,-443
17:04:19:786638,11762,-5751,-806,9816,-685,-1220,1635,444,378,-443
17:04:19:794136,11762,-5751,-806,9816,-685,-1220,1635,444,378,-443
17:04:19:802264,11838,-5736,-735,9738,-688,-1233,1630,438,442,-407
17:04:19:802998,11838,-5736,-735,9738,-688,-1233,1630,438,442,-407
17:04:19:816647,11838,-5736,-735,9738,-688,-1233,1630,438,442,-407
17:04:19:824761,11906,-5730,-653,9664,-715,-1208,1616,416,492,-350
17:04:19:825622,11906,-5730,-653,9664,-715,-1208,1616,416,492,-350
17:04:19:831635,11906,-5730,-653,9664,-715,-1208,1616,416,492,-350
17:04:19:839126,11965,-5734,-566,9595,-772,-1184,1592,377,511,-308
17:04:19:846641,11965,-5734,-566,9595,-772,-1184,1592,377,511,-308
17:04:19:854137,11965,-5734,-566,9595,-772,-1184,1592,377,511,-308
17:04:19:862249,12020,-5738,-480,9528,-787,-1166,1578,364,494,-290
17:04:19:863118,12020,-5738,-480,9528,-787,-1166,1578,364,494,-290
17:04:19:876657,12020,-5738,-480,9528,-787,-1166,1578,364,494,-290
17:04:19:884750,12073,-5740,-398,9463,-816,-1165,1591,361,463,-283
17:04:19:885628,12073,-5740,-398,9463,-816,-1165,1591,361,463,-283
17:04:19:891623,12073,-5740,-398,9463,-816,-1165,1591,361,463,-283
17:04:19:899119,12131,-5733,-321,9396,-783,-1153,1590,386,432,-311
17:04:19:906631,12131,-5733,-321,9396,-783,-1153,1590,386,432,-311
17:04:19:913984,12131,-5733,-321,9396,-783,-1153,1590,386,432,-311
17:04:19:922270,12190,-5715,-241,9333,-860,-1080,1587,422,379,-330
17:04:19:923142,12190,-5715,-241,9333,-860,-1080,1587,422,379,-330
17:04:19:936622,12190,-5715,-241,9333,-860,-1080,1587,422,379,-330
17:04:19:944771,12252,-5696,-174,9264,-853,-1091,1609,388,332,-379
17:04:19:945627,12252,-5696,-174,9264,-853,-1091,1609,388,332,-379
17:04:19:951640,12252,-5696,-174,9264,-853,-1091,1609,388,332,-379
17:04:19:959118,12316,-5676,-116,9193,-830,-1113,1648,375,320,-399
17:04:19:966625,12316,-5676,-116,9193,-830,-1113,1648,375,320,-399
17:04:19:974014,12316,-5676,-116,9193,-830,-1113,1648,375,320,-399
17:04:19:982264,12380,-5654,-61,9121,-826,-1063,1634,355,300,-413
17:04:19:983135,12380,-5654,-61,9121,-826,-1063,1634,355,300,-413
17:04:19:996644,12380,-5654,-61,9121,-826,-1063,1634,355,300,-413
17:04:20:4771,12438,-5638,-12,9052,-863,-1058,1638,300,270,-408
17:04:20:5645,12438,-5638,-12,9052,-863,-1058,1638,300,270,-408
17:04:20:11636,12438,-5638,-12,9052,-863,-1058,1638,300,270,-408
17:04:20:19162,12493,-5623,27,8985,-844,-1077,1646,273,236,-397
17:04:20:26641,12493,-5623,27,8985,-844,-1077,1646,273,236,-397
17:04:20:34154,12493,-5623,27,8985,-844,-1077,1646,273,236,-397
17:04:20:42267,12548,-5604,68,8920,-848,-1058,1645,288,228,-391
17:04:20:43008,12548,-5604,68,8920,-848,-1058,1645,288,228,-391
17:04:20:56647,12548,-5604,68,8920,-848,-1058,1645,288,228,-391
17:04:20:64738,12603,-5584,104,8854,-849,-1061,1687,265,211,-399
17:04:20:65636,12603,-5584,104,8854,-849,-1061,1687,265,211,-399
17:04:20:71627,12603,-5584,104,8854,-849,-1061,1687,265,211,-399
17:04:20:79141,12654,-5569,131,8790,-799,-1058,1706,211,205,-391
17:04:20:86656,12654,-5569,131,8790,-799,-1058,1706,211,205,-391
17:04:20:94140,12654,-5569,131,8790,-799,-1058,1706,211,205,-391
17:04:20:102298,12700,-5557,152,8730,-776,-1055,1694,167,189,-359
17:04:20:103004,12700,-5557,152,8730,-776,-1055,1694,167,189,-359
17:04:20:116622,12700,-5557,152,8730,-776,-1055,1694,167,189,-359
17:04:20:124765,12741,-5551,166,8674,-772,-1065,1686,120,165,-337
17:04:20:125615,12741,-5551,166,8674,-772,-1065,1686,120,165,-337
17:04:20:131614,12741,-5551,166,8674,-772,-1065,1686,120,165,-337
17:04:20:139133,12781,-5545,179,8620,-766,-1078,1674,126,161,-324
17:04:20:146624,12781,-5545,179,8620,-766,-1078,1674,126,161,-324
17:04:20:154006,12781,-5545,179,8620,-766,-1078,1674,126,161,-324
17:04:20:162251,12821,-5537,195,8564,-763,-1084,1684,142,167,-328
17:04:20:163112,12821,-5537,195,8564,-763,-1084,1684,142,167,-328
17:04:20:176640,12821,-5537,195,8564,-763,-1084,1684,142,167,-328
17:04:20:184747,12862,-5531,209,8507,-738,-1094,1680,134,179,-329
17:04:20:185646,12862,-5531,209,8507,-738,-1094,1680,134,179,-329
17:04:20:191649,12862,-5531,209,8507,-738,-1094,1680,134,179,-329
17:04:20:199144,12900,-5525,227,8451,-712,-1127,1701,151,207,-294
17:04:20:206667,12900,-5525,227,8451,-712,-1127,1701,151,207,-294
17:04:20:214004,12900,-5525,227,8451,-712,-1127,1701,151,207,-294
17:04:20:222259,12934,-5523,256,8400,-711,-1132,1708,156,262,-238
17:04:20:223136,12934,-5523,256,8400,-711,-1132,1708,156,262,-238
17:04:20:236613,12934,-5523,256,8400,-711,-1132,1708,156,262,-238
17:04:20:244773,12961,-5527,293,8354,-724,-1128,1693,138,299,-187
17:04:20:245621,12961,-5527,293,8354,-724,-1128,1693,138,299,-187
17:04:20:251637,12961,-5527,293,8354,-724,-1128,1693,138,299,-187
17:04:20:259165,12982,-5535,336,8314,-757,-1109,1673,129,312,-143
17:04:20:266671,12982,-5535,336,8314,-757,-1109,1673,129,312,-143
17:04:20:274011,12982,-5535,336,8314,-757,-1109,1673,129,312,-143
17:04:20:282263,13002,-5542,381,8278,-796,-1090,1667,129,295,-130
17:04:20:283104,13002,-5542,381,8278,-796,-1090,1667,129,295,-130
17:04:20:296650,13002,-5542,381,8278,-796,-1090,1667,129,295,-130
17:04:20:304738,13023,-5542,428,8242,-818,-1061,1654,157,277,-140
17:04:20:305636,13023,-5542,428,8242,-818,-1061,1654,157,277,-140
17:04:20:311629,13023,-5542,428,8242,-818,-1061,1654,157,277,-140
17:04:20:319125,13045,-5538,477,8207,-837,-1043,1679,174,270,-140
17:04:20:326640,13045,-5538,477,8207,-837,-1043,1679,174,270,-140
17:04:20:333993,13045,-5538,477,8207,-837,-1043,1679,174,270,-140
17:04:20:341659,13066,-5532,527,8174,-861,-1017,1685,176,258,-134
17:04:20:349165,13066,-5532,527,8174,-861,-1017,1685,176,258,-134
17:04:20:356639,13066,-5532,527,8174,-861,-1017,1685,176,258,-134
17:04:20:364754,13086,-5525,574,8144,-872,-990,1686,150,237,-125
17:04:20:365656,13086,-5525,574,8144,-872,-990,1686,150,237,-125
17:04:20:379770,13086,-5525,574,8144,-872,-990,1686,150,237,-125
17:04:20:380638,13101,-5521,614,8119,-900,-963,1677,108,195,-120
17:04:20:386651,13101,-5521,614,8119,-900,-963,1677,108,195,-120
17:04:20:394154,13101,-5521,614,8119,-900,-963,1677,108,195,-120
17:04:20:401650,13115,-5518,644,8096,-891,-962,1675,78,154,-119
17:04:20:409017,13115,-5518,644,8096,-891,-962,1675,78,154,-119
17:04:20:416707,13115,-5518,644,8096,-891,-962,1675,78,154,-119
17:04:20:424759,13132,-5509,669,8073,-868,-967,1704,83,132,-128
17:04:20:425661,13132,-5509,669,8073,-868,-967,1704,83,132,-128
17:04:20:439799,13132,-5509,669,8073,-868,-967,1704,83,132,-128
17:04:20:440678,13150,-5501,691,8048,-862,-986,1717,83,125,-139
17:04:20:446680,13150,-5501,691,8048,-862,-986,1717,83,125,-139
17:04:20:462316,13150,-5501,691,8048,-862,-986,1717,83,125,-139
17:04:20:462995,13166,-5493,714,8025,-850,-995,1747,78,145,-120
17:04:20:469153,13166,-5493,714,8025,-850,-995,1747,78,145,-120
17:04:20:476646,13166,-5493,714,8025,-850,-995,1747,78,145,-120
17:04:20:484770,13178,-5493,744,8003,-847,-990,1728,58,194,-88
17:04:20:485644,13178,-5493,744,8003,-847,-990,1728,58,194,-88
17:04:20:499757,13178,-5493,744,8003,-847,-990,1728,58,194,-88
17:04:20:500630,13187,-5500,775,7981,-834,-993,1716,32,225,-73
17:04:20:506645,13187,-5500,775,7981,-834,-993,1716,32,225,-73
17:04:20:514126,13187,-5500,775,7981,-834,-993,1716,32,225,-73
17:04:20:521639,13194,-5510,806,7957,-828,-997,1691,22,238,-72
17:04:20:529032,13194,-5510,806,7957,-828,-997,1691,22,238,-72
17:04:20:545399,13194,-5510,806,7957,-828,-997,1691,22,238,-72
17:04:20:546257,13203,-5525,833,7930,-846,-996,1684,-12,231,-109
17:04:20:547023,13203,-5525,833,7930,-846,-996,1684,-12,231,-109
17:04:20:559765,13203,-5525,833,7930,-846,-996,1684,-12,231,-109
17:04:20:560643,13210,-5547,849,7900,-847,-1023,1671,-55,207,-128
17:04:20:566654,13210,-5547,849,7900,-847,-1023,1671,-55,207,-128
17:04:20:582265,13210,-5547,849,7900,-847,-1023,1671,-55,207,-128
17:04:20:583123,13213,-5574,857,7875,-843,-1053,1662,-104,176,-109
17:04:20:589009,13213,-5574,857,7875,-843,-1053,1662,-104,176,-109
17:04:20:596636,13213,-5574,857,7875,-843,-1053,1662,-104,176,-109
17:04:20:604766,13212,-5601,865,7858,-846,-1068,1613,-100,154,-57
17:04:20:605674,13212,-5601,865,7858,-846,-1068,1613,-100,154,-57
17:04:20:619787,13212,-5601,865,7858,-846,-1068,1613,-100,154,-57
17:04:20:620655,13205,-5627,873,7849,-885,-1094,1591,-87,119,-11
17:04:20:626632,13205,-5627,873,7849,-885,-1094,1591,-87,119,-11
17:04:20:634033,13205,-5627,873,7849,-885,-1094,1591,-87,119,-11
17:04:20:641652,13197,-5649,875,7847,-888,-1085,1574,-93,63,13
17:04:20:657255,13197,-5649,875,7847,-888,-1085,1574,-93,63,13
17:04:20:657997,13197,-5649,875,7847,-888,-1085,1574,-93,63,13
17:04:20:664791,13189,-5663,872,7851,-883,-1075,1574,-84,16,30
17:04:20:665671,13189,-5663,872,7851,-883,-1075,1574,-84,16,30
17:04:20:679807,13189,-5663,872,7851,-883,-1075,1574,-84,16,30
17:04:20:680652,13178,-5672,862,7864,-878,-1049,1595,-101,-42,58
17:04:20:686638,13178,-5672,862,7864,-878,-1049,1595,-101,-42,58
17:04:20:694002,13178,-5672,862,7864,-878,-1049,1595,-101,-42,58
17:04:20:701636,13163,-5682,839,7883,-834,-1111,1611,-131,-85,101
17:04:20:709135,13163,-5682,839,7883,-834,-1111,1611,-131,-85,101
17:04:20:716633,13163,-5682,839,7883,-834,-1111,1611,-131,-85,101
17:04:20:724764,13148,-5686,816,7909,-779,-1168,1681,-105,-83,159
17:04:20:725648,13148,-5686,816,7909,-779,-1168,1681,-105,-83,159
17:04:20:740142,13148,-5686,816,7909,-779,-1168,1681,-105,-83,159
17:04:20:741023,13124,-5691,806,7947,-787,-1142,1694,-106,-34,256
17:04:20:746668,13124,-5691,806,7947,-787,-1142,1694,-106,-34,256
17:04:20:754138,13124,-5691,806,7947,-787,-1142,1694,-106,-34,256
17:04:20:761627,13088,-5706,818,7994,-821,-1139,1692,-120,61,357
17:04:20:777275,13088,-5706,818,7994,-821,-1139,1692,-120,61,357
17:04:20:778004,13088,-5706,818,7994,-821,-1139,1692,-120,61,357
17:04:20:784770,13043,-5731,854,8045,-866,-1103,1642,-121,172,434
17:04:20:785647,13043,-5731,854,8045,-866,-1103,1642,-121,172,434
17:04:20:799763,13043,-5731,854,8045,-866,-1103,1642,-121,172,434
17:04:20:800622,12992,-5765,909,8097,-838,-1146,1655,-101,303,509
17:04:20:806649,12992,-5765,909,8097,-838,-1146,1655,-101,303,509
17:04:20:814028,12992,-5765,909,8097,-838,-1146,1655,-101,303,509
17:04:20:821644,12941,-5798,990,8146,-868,-1117,1665,-42,429,544
17:04:20:829177,12941,-5798,990,8146,-868,-1117,1665,-42,429,544
17:04:20:836638,12941,-5798,990,8146,-868,-1117,1665,-42,429,544
17:04:20:844762,12885,-5841,1086,8191,-874,-1095,1627,-48,530,570
17:04:20:845622,12885,-5841,1086,8191,-874,-1095,1627,-48,530,570
17:04:20:859770,12885,-5841,1086,8191,-874,-1095,1627,-48,530,570
17:04:20:860664,12830,-5888,1196,8229,-908,-1093,1646,-27,626,567
17:04:20:866655,12830,-5888,1196,8229,-908,-1093,1646,-27,626,567
17:04:20:874149,12830,-5888,1196,8229,-908,-1093,1646,-27,626,567
17:04:20:881646,12773,-5941,1325,8259,-1013,-1030,1570,-5,693,534
17:04:20:889016,12773,-5941,1325,8259,-1013,-1030,1570,-5,693,534
17:04:20:896534,12773,-5941,1325,8259,-1013,-1030,1570,-5,693,534
17:04:20:904756,12713,-6002,1446,8287,-1064,-993,1480,-63,667,509
17:04:20:905639,12713,-6002,1446,8287,-1064,-993,1480,-63,667,509
17:04:20:919752,12713,-6002,1446,8287,-1064,-993,1480,-63,667,509
17:04:20:920636,12655,-6064,1544,8314,-1100,-981,1441,-119,558,440
17:04:20:926649,12655,-6064,1544,8314,-1100,-981,1441,-119,558,440
17:04:20:934021,12655,-6064,1544,8314,-1100,-981,1441,-119,558,440
17:04:20:941625,12598,-6120,1620,8344,-1156,-972,1437,-160,432,401
17:04:20:949011,12598,-6120,1620,8344,-1156,-972,1437,-160,432,401
17:04:20:956676,12598,-6120,1620,8344,-1156,-972,1437,-160,432,401
17:04:20:964786,12538,-6173,1678,8385,-1227,-1001,1412,-197,303,422
17:04:20:965634,12538,-6173,1678,8385,-1227,-1001,1412,-197,303,422
17:04:20:979767,12538,-6173,1678,8385,-1227,-1001,1412,-197,303,422
17:04:20:980660,12478,-6216,1725,8433,-1239,-1033,1400,-171,210,447
17:04:20:986676,12478,-6216,1725,8433,-1239,-1033,1400,-171,210,447
17:04:20:994019,12478,-6216,1725,8433,-1239,-1033,1400,-171,210,447
17:04:21:1656,12421,-6246,1770,8485,-1245,-1022,1412,-129,160,456
17:04:21:9020,12421,-6246,1770,8485,-1245,-1022,1412,-129,160,456
17:04:21:16666,12421,-6246,1770,8485,-1245,-1022,1412,-129,160,456
17:04:21:24804,12371,-6265,1813,8536,-1219,-989,1435,-86,150,437
17:04:21:25642,12371,-6265,1813,8536,-1219,-989,1435,-86,150,437
17:04:21:39764,12371,-6265,1813,8536,-1219,-989,1435,-86,150,437
17:04:21:40636,12325,-6276,1852,8584,-1193,-966,1479,-74,142,414
17:04:21:46637,12325,-6276,1852,8584,-1193,-966,1479,-74,142,414
17:04:21:54060,12325,-6276,1852,8584,-1193,-966,1479,-74,142,414
17:04:21:61661,12278,-6292,1883,8633,-1188,-953,1465,-119,120,405
17:04:21:69032,12278,-6292,1883,8633,-1188,-953,1465,-119,120,405
17:04:21:76650,12278,-6292,1883,8633,-1188,-953,1465,-119,120,405
17:04:21:84782,12227,-6316,1905,8683,-1222,-943,1446,-190,99,391
17:04:21:85639,12227,-6316,1905,8683,-1222,-943,1446,-190,99,391
17:04:21:99782,12227,-6316,1905,8683,-1222,-943,1446,-190,99,391
17:04:21:100631,12178,-6341,1923,8730,-1230,-953,1425,-187,86,369
17:04:21:106634,12178,-6341,1923,8730,-1230,-953,1425,-187,86,369
17:04:21:114016,12178,-6341,1923,8730,-1230,-953,1425,-187,86,369
17:04:21:121651,12128,-6367,1941,8777,-1248,-964,1431,-192,90,371
17:04:21:129131,12128,-6367,1941,8777,-1248,-964,1431,-192,90,371
17:04:21:136652,12128,-6367,1941,8777,-1248,-964,1431,-192,90,371
17:04:21:144827,12079,-6396,1960,8819,-1229,-1001,1449,-185,130,371
17:04:21:145649,12079,-6396,1960,8819,-1229,-1001,1449,-185,130,371
17:04:21:159773,12079,-6396,1960,8819,-1229,-1001,1449,-185,130,371
17:04:21:160675,12030,-6426,1987,8858,-1223,-984,1467,-176,188,368
17:04:21:174767,12030,-6426,1987,8858,-1223,-984,1467,-176,188,368
17:04:21:175501,12030,-6426,1987,8858,-1223,-984,1467,-176,188,368
17:04:21:181682,11983,-6462,2017,8889,-1228,-990,1457,-180,238,345
17:04:21:189141,11983,-6462,2017,8889,-1228,-990,1457,-180,238,345
17:04:21:196644,11983,-6462,2017,8889,-1228,-990,1457,-180,238,345
17:04:21:204759,11940,-6493,2056,8914,-1242,-927,1453,-143,272,309
17:04:21:205642,11940,-6493,2056,8914,-1242,-927,1453,-143,272,309
17:04:21:219769,11940,-6493,2056,8914,-1242,-927,1453,-143,272,309
17:04:21:220697,11895,-6533,2095,8936,-1293,-942,1385,-158,279,290
17:04:21:226658,11895,-6533,2095,8936,-1293,-942,1385,-158,279,290
17:04:21:234193,11895,-6533,2095,8936,-1293,-942,1385,-158,279,290
17:04:21:241640,11849,-6577,2130,8957,-1329,-943,1351,-182,257,276
17:04:21:249170,11849,-6577,2130,8957,-1329,-943,1351,-182,257,276
17:04:21:256671,11849,-6577,2130,8957,-1329,-943,1351,-182,257,276
17:04:21:264779,11803,-6623,2161,8976,-1364,-911,1288,-201,223,245
17:04:21:265640,11803,-6623,2161,8976,-1364,-911,1288,-201,223,245
17:04:21:279769,11803,-6623,2161,8976,-1364,-911,1288,-201,223,245
17:04:21:280637,11761,-6665,2179,8997,-1385,-920,1271,-211,149,209
17:04:21:286635,11761,-6665,2179,8997,-1385,-920,1271,-211,149,209
17:04:21:302294,11761,-6665,2179,8997,-1385,-920,1271,-211,149,209
17:04:21:303005,11725,-6701,2180,9016,-1430,-947,1256,-212,44,153
17:04:21:309167,11725,-6701,2180,9016,-1430,-947,1256,-212,44,153
17:04:21:316669,11725,-6701,2180,9016,-1430,-947,1256,-212,44,153
17:04:21:324162,11696,-6728,2164,9037,-1411,-946,1246,-213,-54,106
17:04:21:331655,11696,-6728,2164,9037,-1411,-946,1246,-213,-54,106
17:04:21:339796,11696,-6728,2164,9037,-1411,-946,1246,-213,-54,106
17:04:21:340660,11677,-6746,2140,9055,-1385,-993,1274,-173,-98,73
17:04:21:346662,11677,-6746,2140,9055,-1385,-993,1274,-173,-98,73
17:04:21:362278,11677,-6746,2140,9055,-1385,-993,1274,-173,-98,73
17:04:21:363004,11664,-6756,2113,9070,-1352,-1000,1296,-140,-109,56
17:04:21:369011,11664,-6756,2113,9070,-1352,-1000,1296,-140,-109,56
17:04:21:376637,11664,-6756,2113,9070,-1352,-1000,1296,-140,-109,56
17:04:21:384152,11649,-6768,2081,9087,-1361,-1003,1294,-165,-136,46
17:04:21:391651,11649,-6768,2081,9087,-1361,-1003,1294,-165,-136,46
17:04:21:399809,11649,-6768,2081,9087,-1361,-1003,1294,-165,-136,46
17:04:21:400637,11632,-6781,2038,9109,-1357,-998,1290,-215,-182,49
17:04:21:406651,11632,-6781,2038,9109,-1357,-998,1290,-215,-182,49
17:04:21:422286,11632,-6781,2038,9109,-1357,-998,1290,-215,-182,49
17:04:21:423154,11613,-6793,1989,9135,-1317,-1030,1289,-229,-207,67
17:04:21:429026,11613,-6793,1989,9135,-1317,-1030,1289,-229,-207,67
17:04:21:436673,11613,-6793,1989,9135,-1317,-1030,1289,-229,-207,67
17:04:21:444160,11600,-6797,1943,9158,-1297,-1078,1323,-166,-207,75
17:04:21:451669,11600,-6797,1943,9158,-1297,-1078,1323,-166,-207,75
17:04:21:459770,11600,-6797,1943,9158,-1297,-1078,1323,-166,-207,75
17:04:21:460652,11587,-6801,1899,9182,-1355,-1094,1334,-157,-213,69
17:04:21:466647,11587,-6801,1899,9182,-1355,-1094,1334,-157,-213,69
17:04:21:482290,11587,-6801,1899,9182,-1355,-1094,1334,-157,-213,69
17:04:21:483146,11571,-6800,1864,9210,-1344,-1064,1320,-127,-209,107
17:04:21:489066,11571,-6800,1864,9210,-1344,-1064,1320,-127,-209,107
17:04:21:496654,11571,-6800,1864,9210,-1344,-1064,1320,-127,-209,107
17:04:21:504152,11554,-6795,1835,9240,-1314,-1006,1301,-112,-198,120
17:04:21:511650,11554,-6795,1835,9240,-1314,-1006,1301,-112,-198,120
17:04:21:519776,11554,-6795,1835,9240,-1314,-1006,1301,-112,-198,120
