Time,FT1,FT2,X,Y,Z
14:44:09:208929,-0.903,1.36,-0.151206,0.388638,0.01
14:44:09:213949,-1.507,1.303,-0.151179,0.38857,0.01
14:44:09:219058,-2.027,1.158,-0.151152,0.388506,0.01
14:44:09:224193,-2.774,0.807,-0.151126,0.388459,0.01
14:44:09:229191,-3.051,0.521,-0.151113,0.388431,0.01
14:44:09:234168,-2.912,0.02,-0.151101,0.388405,0.01
14:44:09:239325,-2.49,-0.364,-0.151099,0.38839,0.01
14:44:09:244306,-1.659,-0.929,-0.151099,0.388381,0.01
14:44:09:249414,-1.161,-1.212,-0.151098,0.388379,0.01
14:44:09:254556,-0.698,-1.441,-0.151098,0.388379,0.01
14:44:09:259544,-0.625,-1.507,-0.151098,0.388379,0.01
14:44:09:264554,-0.839,-1.54,-0.151098,0.388379,0.01
14:44:09:269680,-1.186,-1.477,-0.151098,0.388379,0.01
14:44:09:274582,-1.262,-1.396,-0.151098,0.388379,0.01
14:44:09:279681,-0.863,-1.341,-0.151098,0.388379,0.01
14:44:09:284790,-0.241,-1.401,-0.151088,0.38838,0.01
14:44:09:289952,0.973,-1.555,-0.151078,0.388386,0.01
14:44:09:294834,1.743,-1.592,-0.151067,0.388387,0.01
14:44:09:300064,2.505,-1.433,-0.151046,0.38839,0.01
14:44:09:305055,2.675,-1.202,-0.151025,0.388397,0.01
14:44:09:310207,2.54,-0.794,-0.150998,0.3884,0.01
14:44:09:315170,2.344,-0.573,-0.150977,0.388402,0.01
14:44:09:320189,2.128,-0.441,-0.150956,0.388404,0.01
14:44:09:325295,2.098,-0.5,-0.15094,0.388405,0.01
14:44:09:330295,2.217,-0.721,-0.150919,0.388407,0.01
14:44:09:335416,2.358,-0.867,-0.150897,0.388404,0.01
14:44:09:340564,2.531,-0.97,-0.150876,0.388404,0.01
14:44:09:345535,2.543,-0.94,-0.150854,0.388406,0.01
14:44:09:350663,2.343,-0.772,-0.150833,0.388407,0.01
14:44:09:355665,1.947,-0.534,-0.150811,0.388397,0.01
14:44:09:360794,1.65,-0.395,-0.150789,0.388392,0.01
14:44:09:365794,1.263,-0.278,-0.150771,0.388374,0.01
14:44:09:370917,1.084,-0.263,-0.150748,0.388346,0.01
14:44:09:375938,0.958,-0.29,-0.150729,0.388316,0.01
14:44:09:381046,0.954,-0.319,-0.150704,0.388276,0.01
14:44:09:386043,1.014,-0.374,-0.15068,0.388236,0.01
14:44:09:391168,1.076,-0.419,-0.150659,0.388184,0.01
14:44:09:396182,1.207,-0.478,-0.150634,0.388132,0.01
14:44:09:401315,1.342,-0.491,-0.150608,0.38808,0.01
14:44:09:406291,1.615,-0.46,-0.150588,0.388026,0.01
14:44:09:411414,1.794,-0.418,-0.150556,0.387963,0.01
14:44:09:416440,1.919,-0.362,-0.150523,0.387894,0.01
14:44:09:421324,1.847,-0.342,-0.150485,0.387819,0.01
14:44:09:426565,1.519,-0.333,-0.150443,0.387756,0.01
14:44:09:431703,1.049,-0.318,-0.150406,0.387701,0.01
14:44:09:436692,0.726,-0.291,-0.150365,0.387648,0.01
14:44:09:441816,0.31,-0.203,-0.150328,0.387595,0.01
14:44:09:446928,0.132,-0.103,-0.150296,0.387533,0.01
14:44:09:451917,0.086,0.091,-0.150264,0.387466,0.01
14:44:09:456934,0.188,0.223,-0.150232,0.387392,0.01
14:44:09:462058,0.397,0.411,-0.150199,0.387318,0.01
14:44:09:467046,0.471,0.56,-0.150172,0.387248,0.01
14:44:09:472166,0.406,0.844,-0.150146,0.387193,0.01
14:44:09:477307,0.29,1.027,-0.150121,0.387144,0.01
14:44:09:482293,0.188,1.136,-0.150097,0.387106,0.01
14:44:09:487288,0.282,1.045,-0.150079,0.387079,0.01
14:44:09:492440,0.712,0.729,-0.15006,0.387052,0.01
14:44:09:497441,1.073,0.488,-0.150048,0.387026,0.01
14:44:09:502566,1.341,0.211,-0.15004,0.387001,0.01
14:44:09:507662,0.988,0.076,-0.150039,0.386981,0.01
14:44:09:512664,0.491,0.031,-0.150037,0.386956,0.01
14:44:09:517692,-0.242,-0.075,-0.150035,0.386931,0.01
14:44:09:522832,-0.515,-0.222,-0.150032,0.386901,0.01
14:44:09:527788,-0.435,-0.572,-0.150029,0.386865,0.01
14:44:09:532919,-0.056,-0.869,-0.150026,0.386824,0.01
14:44:09:537919,0.864,-1.347,-0.150022,0.386777,0.01
14:44:09:542948,1.546,-1.629,-0.150018,0.386725,0.01
14:44:09:548056,2.323,-1.881,-0.150014,0.386668,0.01
14:44:09:553182,2.546,-1.899,-0.15001,0.386621,0.01
14:44:09:558166,2.454,-1.741,-0.150006,0.386573,0.01
14:44:09:563319,2.222,-1.558,-0.149997,0.386531,0.01
14:44:09:568291,1.842,-1.183,-0.149994,0.386493,0.01
14:44:09:573413,1.648,-0.857,-0.149991,0.386445,0.01
14:44:09:578439,1.481,-0.297,-0.149976,0.386392,0.01
14:44:09:583557,1.416,0.057,-0.149961,0.386343,0.01
14:44:09:588542,1.261,0.479,-0.149941,0.386289,0.01
14:44:09:593664,0.903,0.778,-0.149921,0.386236,0.01
14:44:09:598571,0.565,0.935,-0.149895,0.386179,0.01
14:44:09:603810,0.1,1.082,-0.149869,0.386116,0.01
14:44:09:608800,-0.055,1.068,-0.149842,0.386043,0.01
14:44:09:613794,0,0.859,-0.149815,0.385974,0.01
14:44:09:618942,0.153,0.66,-0.149788,0.3859,0.01
14:44:09:623822,0.371,0.447,-0.149762,0.385847,0.01
14:44:09:629056,0.429,0.391,-0.149749,0.385809,0.01
14:44:09:634167,0.336,0.32,-0.149735,0.385775,0.01
14:44:09:639077,0.156,0.198,-0.149723,0.385747,0.01
14:44:09:644189,-0.224,-0.092,-0.149715,0.385719,0.01
14:44:09:649213,-0.483,-0.281,-0.149707,0.385687,0.01
14:44:09:654322,-0.765,-0.444,-0.149705,0.385665,0.01
14:44:09:659426,-0.875,-0.455,-0.149698,0.385638,0.01
14:44:09:664568,-1.003,-0.349,-0.149696,0.385618,0.01
14:44:09:669543,-1.081,-0.225,-0.149695,0.385598,0.01
14:44:09:674692,-1.04,-0.069,-0.149693,0.385573,0.01
14:44:09:679797,-0.535,-0.142,-0.149686,0.385556,0.01
14:44:09:684820,0.101,-0.362,-0.149685,0.385536,0.01
14:44:09:689918,1.259,-0.807,-0.149683,0.385513,0.01
14:44:09:694921,1.944,-1.033,-0.149676,0.385495,0.01
14:44:09:700066,2.558,-1.12,-0.149675,0.385483,0.01
14:44:09:705060,2.647,-1.04,-0.149674,0.385466,0.01
14:44:09:710054,2.406,-0.883,-0.149672,0.385448,0.01
14:44:09:715193,2.13,-0.84,-0.149671,0.385425,0.01
14:44:09:720328,1.812,-0.891,-0.149658,0.385398,0.01
14:44:09:725317,1.771,-0.948,-0.14965,0.385362,0.01
14:44:09:730292,1.985,-0.947,-0.149636,0.385318,0.01
14:44:09:735437,2.225,-0.858,-0.149615,0.385262,0.01
14:44:09:740566,2.548,-0.631,-0.149594,0.385199,0.01
14:44:09:745566,2.673,-0.459,-0.149569,0.385147,0.01
14:44:09:750702,2.701,-0.214,-0.14955,0.385105,0.01
14:44:09:755564,2.625,-0.078,-0.149525,0.385063,0.01
14:44:09:760801,2.399,0.049,-0.149495,0.38501,0.01
14:44:09:765796,2.085,0.082,-0.149475,0.384956,0.01
14:44:09:770942,1.844,0.09,-0.149453,0.384887,0.01
14:44:09:775942,1.402,0.144,-0.149437,0.384817,0.01
14:44:09:780939,1.015,0.222,-0.149421,0.384741,0.01
14:44:09:786048,0.277,0.382,-0.149409,0.384654,0.01
14:44:09:791187,-0.264,0.491,-0.149402,0.384566,0.01
14:44:09:796199,-0.934,0.599,-0.14939,0.384482,0.01
14:44:09:801308,-1.13,0.587,-0.14938,0.384422,0.01
14:44:09:806341,-0.919,0.398,-0.149376,0.384373,0.01
14:44:09:811437,-0.527,0.194,-0.149368,0.384337,0.01
14:44:09:816454,0.049,-0.093,-0.149365,0.384299,0.01
14:44:09:821579,0.192,-0.213,-0.149362,0.38426,0.01
14:44:09:826460,-0.107,-0.317,-0.149359,0.384222,0.01
14:44:09:831691,-0.856,-0.464,-0.149356,0.38419,0.01
14:44:09:836685,-1.431,-0.607,-0.149354,0.384158,0.01
14:44:09:841704,-2.147,-0.78,-0.149351,0.384121,0.01
14:44:09:846711,-2.389,-0.801,-0.149348,0.384083,0.01
14:44:09:851956,-2.205,-0.732,-0.149345,0.384051,0.01
14:44:09:856918,-1.688,-0.719,-0.149342,0.384003,0.01
14:44:09:862045,-0.51,-0.868,-0.149333,0.383959,0.01
14:44:09:867192,0.32,-1.042,-0.149325,0.383919,0.01
14:44:09:872187,1.24,-1.236,-0.149317,0.383891,0.01
14:44:09:877190,1.502,-1.242,-0.149305,0.383874,0.01
14:44:09:882303,1.379,-1.075,-0.149294,0.383864,0.01
14:44:09:887426,1.074,-0.911,-0.149283,0.383859,0.01
14:44:09:892420,0.578,-0.695,-0.149272,0.383855,0.01
14:44:09:897425,0.383,-0.601,-0.149256,0.38385,0.01
14:44:09:902569,0.447,-0.526,-0.14924,0.383846,0.01
14:44:09:907673,0.865,-0.477,-0.149223,0.38383,0.01
14:44:09:912676,1.199,-0.455,-0.149201,0.38382,0.01
14:44:09:917816,1.57,-0.492,-0.149184,0.383804,0.01
14:44:09:922831,1.685,-0.603,-0.149161,0.383788,0.01
14:44:09:927934,1.742,-0.878,-0.149134,0.383778,0.01
14:44:09:932920,1.783,-1.063,-0.149112,0.383763,0.01
14:44:09:937921,1.921,-1.211,-0.14909,0.383752,0.01
14:44:09:943081,2.02,-1.192,-0.149068,0.383735,0.01
14:44:09:948045,2.001,-1.044,-0.149045,0.383717,0.01
14:44:09:953176,1.786,-0.929,-0.149022,0.383695,0.01
14:44:09:958301,1.168,-0.808,-0.148989,0.383672,0.01
14:44:09:963306,0.669,-0.764,-0.14895,0.383644,0.01
14:44:09:968417,0.03,-0.709,-0.148906,0.383616,0.01
14:44:09:973419,-0.235,-0.663,-0.148851,0.383578,0.01
14:44:09:978563,-0.368,-0.6,-0.148806,0.383532,0.01
14:44:09:983574,-0.312,-0.577,-0.148754,0.383482,0.01
14:44:09:988671,-0.118,-0.571,-0.148708,0.383427,0.01
14:44:09:993575,0.005,-0.577,-0.148661,0.383361,0.01
14:44:09:998833,0.054,-0.618,-0.148625,0.38331,0.01
14:44:10:3938,-0.108,-0.729,-0.14859,0.383259,0.01
14:44:10:8918,-0.298,-0.817,-0.148561,0.383219,0.01
14:44:10:13919,-0.588,-0.862,-0.148532,0.383195,0.01
14:44:10:19074,-0.726,-0.782,-0.148504,0.38317,0.01
14:44:10:24082,-0.848,-0.51,-0.148476,0.383146,0.01
14:44:10:29168,-0.948,-0.279,-0.148443,0.38313,0.01
14:44:10:34297,-1.264,0.063,-0.148406,0.383119,0.01
14:44:10:39333,-1.58,0.258,-0.148368,0.383108,0.01
14:44:10:44316,-2.01,0.419,-0.148331,0.383098,0.01
14:44:10:49420,-2.132,0.375,-0.148289,0.383099,0.01
14:44:10:54416,-1.953,0.041,-0.148251,0.383095,0.01
14:44:10:59550,-1.586,-0.305,-0.148215,0.383097,0.01
14:44:10:64570,-0.693,-0.854,-0.148183,0.383098,0.01
14:44:10:69670,0.068,-1.166,-0.148152,0.383101,0.01
14:44:10:74692,1.212,-1.478,-0.148126,0.383103,0.01
14:44:10:79806,1.985,-1.558,-0.148105,0.383105,0.01
14:44:10:84801,2.179,-1.506,-0.148084,0.383106,0.01
14:44:10:89962,2.063,-1.391,-0.148063,0.383108,0.01
14:44:10:94947,1.846,-1.354,-0.148047,0.383109,0.01
14:44:10:100064,1.548,-1.369,-0.148027,0.383111,0.01
14:44:10:105042,1.457,-1.382,-0.148011,0.383112,0.01
14:44:10:110197,1.522,-1.357,-0.147985,0.383114,0.01
14:44:10:115197,1.657,-1.311,-0.147964,0.383114,0.01
14:44:10:120319,1.847,-1.205,-0.147942,0.383111,0.01
14:44:10:125296,1.877,-1.101,-0.147916,0.383112,0.01
14:44:10:130424,1.73,-0.902,-0.14789,0.383107,0.01
14:44:10:135425,1.554,-0.781,-0.147857,0.383097,0.01
14:44:10:140572,1.308,-0.716,-0.147825,0.383081,0.01
14:44:10:145544,1.195,-0.773,-0.147792,0.383065,0.01
14:44:10:150671,1.085,-0.947,-0.147748,0.383044,0.01
14:44:10:155691,0.996,-1.092,-0.147705,0.383022,0.01
14:44:10:160854,0.944,-1.125,-0.147655,0.382995,0.01
14:44:10:165928,0.883,-1.086,-0.1476,0.382963,0.01
14:44:10:170936,0.842,-1.024,-0.147551,0.382935,0.01
14:44:10:175948,0.747,-0.897,-0.147495,0.382891,0.01
14:44:10:181048,0.655,-0.782,-0.147445,0.382846,0.01
14:44:10:186046,0.478,-0.55,-0.147388,0.382791,0.01
14:44:10:191171,0.323,-0.372,-0.147331,0.382728,0.01
14:44:10:196315,0.005,-0.12,-0.147285,0.382666,0.01
14:44:10:201320,-0.258,0.012,-0.147239,0.382608,0.01
14:44:10:206458,-0.657,0.155,-0.147193,0.382551,0.01
14:44:10:211419,-0.87,0.215,-0.147153,0.382505,0.01
14:44:10:216595,-1.074,0.249,-0.147102,0.382459,0.01
14:44:10:221571,-1.154,0.227,-0.147047,0.382416,0.01
14:44:10:226704,-1.254,0.152,-0.146997,0.382383,0.01
14:44:10:231691,-1.396,0.075,-0.146958,0.382351,0.01
14:44:10:236822,-1.542,0.037,-0.146925,0.382323,0.01
14:44:10:241822,-1.848,-0.015,-0.146892,0.382302,0.01
14:44:10:246934,-2.064,-0.065,-0.146865,0.382291,0.01
14:44:10:251922,-2.221,-0.201,-0.146843,0.382281,0.01
14:44:10:257062,-2.096,-0.374,-0.146826,0.382265,0.01
14:44:10:262054,-1.497,-0.817,-0.14681,0.382259,0.01
14:44:10:267172,-0.896,-1.19,-0.1468,0.382255,0.01
14:44:10:272173,0.057,-1.605,-0.146784,0.382256,0.01
14:44:10:277317,0.6,-1.634,-0.146768,0.382258,0.01
14:44:10:282329,1.165,-1.349,-0.146753,0.382259,0.01
14:44:10:287422,1.377,-1.143,-0.146737,0.38226,0.01
14:44:10:292423,1.529,-1.098,-0.146716,0.382262,0.01
14:44:10:297562,1.6,-1.221,-0.146695,0.382264,0.01
14:44:10:302571,1.791,-1.384,-0.146675,0.382266,0.01
14:44:10:307682,2.104,-1.37,-0.146643,0.382268,0.01
14:44:10:312678,2.307,-1.308,-0.146617,0.38227,0.01
14:44:10:317818,2.485,-1.237,-0.146591,0.382272,0.01
14:44:10:322822,2.517,-1.198,-0.14656,0.382274,0.01
14:44:10:327930,2.509,-1.08,-0.146523,0.382276,0.01
14:44:10:332944,2.49,-0.94,-0.146487,0.382278,0.01
14:44:10:338092,2.398,-0.679,-0.146445,0.382275,0.01
14:44:10:343069,2.264,-0.52,-0.146397,0.382262,0.01
14:44:10:348174,1.962,-0.349,-0.146343,0.382243,0.01
14:44:10:353193,1.735,-0.262,-0.146288,0.382212,0.01
14:44:10:358302,1.43,-0.12,-0.146243,0.382163,0.01
14:44:10:363451,1.26,-0.009,-0.146198,0.382114,0.01
14:44:10:368422,1.022,0.137,-0.146158,0.382069,0.01
14:44:10:373447,0.856,0.198,-0.146108,0.382029,0.01
14:44:10:378561,0.617,0.231,-0.146064,0.381992,0.01
14:44:10:383553,0.494,0.236,-0.146025,0.381955,0.01
14:44:10:388697,0.385,0.262,-0.145986,0.381919,0.01
14:44:10:393669,0.326,0.33,-0.145952,0.381887,0.01
14:44:10:398821,0.266,0.392,-0.145919,0.381852,0.01
14:44:10:403818,0.061,0.486,-0.14589,0.381821,0.01
14:44:10:408923,-0.184,0.52,-0.145862,0.381791,0.01
14:44:10:414045,-0.671,0.451,-0.145833,0.38175,0.01
14:44:10:419070,-0.971,0.295,-0.14581,0.381714,0.01
14:44:10:424076,-1.135,-0.051,-0.145792,0.381673,0.01
14:44:10:429171,-0.963,-0.278,-0.145773,0.381636,0.01
14:44:10:434301,-0.364,-0.523,-0.145766,0.381599,0.01
14:44:10:439447,0.091,-0.643,-0.145752,0.381557,0.01
14:44:10:444323,0.563,-0.84,-0.145744,0.381513,0.01
14:44:10:449459,0.663,-0.987,-0.145731,0.381472,0.01
14:44:10:454578,0.541,-1.156,-0.145723,0.381428,0.01
14:44:10:459585,0.348,-1.197,-0.14571,0.381397,0.01
14:44:10:464689,0,-1.15,-0.145703,0.381366,0.01
14:44:10:469808,-0.291,-1.018,-0.145691,0.381342,0.01
14:44:10:474817,-0.38,-0.911,-0.145679,0.381318,0.01
14:44:10:479830,-0.307,-0.778,-0.145662,0.3813,0.01
14:44:10:484923,-0.134,-0.736,-0.145645,0.381283,0.01
14:44:10:489945,0.246,-0.72,-0.145629,0.381271,0.01
14:44:10:495065,0.529,-0.685,-0.145607,0.381259,0.01
14:44:10:500094,0.896,-0.521,-0.145586,0.381249,0.01
14:44:10:505177,1.052,-0.358,-0.145564,0.381238,0.01
14:44:10:510321,1.143,-0.152,-0.145542,0.381228,0.01
14:44:10:515347,1.157,-0.099,-0.145521,0.381218,0.01
14:44:10:520350,1.229,-0.14,-0.145499,0.381208,0.01
14:44:10:525461,1.349,-0.201,-0.145483,0.381192,0.01
14:44:10:530451,1.602,-0.264,-0.145461,0.381176,0.01
14:44:10:535586,1.744,-0.278,-0.145444,0.381155,0.01
14:44:10:540711,1.804,-0.288,-0.145421,0.381133,0.01
14:44:10:545693,1.683,-0.32,-0.145394,0.381106,0.01
14:44:10:550677,1.578,-0.353,-0.145371,0.381073,0.01
14:44:10:555820,1.508,-0.407,-0.145342,0.381036,0.01
14:44:10:560845,1.542,-0.454,-0.145313,0.380986,0.01
14:44:10:565936,1.647,-0.578,-0.145283,0.380936,0.01
14:44:10:570926,1.696,-0.706,-0.145259,0.380891,0.01
14:44:10:576084,1.691,-0.936,-0.145236,0.380843,0.01
14:44:10:581215,1.652,-1.072,-0.145211,0.380791,0.01
14:44:10:586180,1.584,-1.187,-0.145188,0.38075,0.01
14:44:10:591300,1.533,-1.185,-0.145169,0.380702,0.01
14:44:10:596315,1.411,-1.07,-0.145146,0.380664,0.01
14:44:10:601459,1.269,-0.946,-0.145123,0.380631,0.01
14:44:10:606437,0.923,-0.737,-0.145095,0.380598,0.01
14:44:10:611565,0.601,-0.584,-0.145061,0.380566,0.01
14:44:10:616570,0.039,-0.321,-0.145023,0.380535,0.01
14:44:10:621685,-0.485,-0.07,-0.144989,0.380498,0.01
14:44:10:626680,-0.753,0.019,-0.144955,0.380457,0.01
14:44:10:631674,-0.99,0.001,-0.144922,0.380411,0.01
14:44:10:636804,-1.034,-0.059,-0.144898,0.380363,0.01
14:44:10:641724,-0.942,-0.101,-0.144869,0.380305,0.01
14:44:10:646930,-0.795,-0.093,-0.144839,0.380246,0.01
14:44:10:652050,-0.508,-0.127,-0.144809,0.380188,0.01
14:44:10:657058,-0.311,-0.211,-0.144779,0.380129,0.01
14:44:10:662199,-0.054,-0.357,-0.144751,0.380087,0.01
14:44:10:667175,0.08,-0.414,-0.144722,0.38005,0.01
14:44:10:672298,0.218,-0.446,-0.144699,0.380015,0.01
14:44:10:677444,0.261,-0.491,-0.144672,0.379992,0.01
14:44:10:682454,0.245,-0.661,-0.14465,0.379969,0.01
14:44:10:687427,0.18,-0.824,-0.144617,0.379952,0.01
14:44:10:692574,0.006,-1.043,-0.14459,0.379936,0.01
14:44:10:697460,-0.151,-1.11,-0.144558,0.379926,0.01
14:44:10:702705,-0.392,-1.04,-0.144532,0.379915,0.01
14:44:10:707678,-0.485,-0.902,-0.144505,0.379905,0.01
14:44:10:712804,-0.377,-0.685,-0.144483,0.379889,0.01
14:44:10:717953,0.106,-0.621,-0.144467,0.379878,0.01
14:44:10:722952,0.586,-0.699,-0.144445,0.379863,0.01
14:44:10:728513,1.347,-0.924,-0.144429,0.379852,0.01
14:44:10:733070,1.775,-1.06,-0.144408,0.379842,0.01
14:44:10:738202,2.208,-1.114,-0.144387,0.379837,0.01
14:44:10:743199,2.361,-1.025,-0.144365,0.379827,0.01
14:44:10:748321,2.458,-0.776,-0.144339,0.379823,0.01
14:44:10:753430,2.481,-0.597,-0.144317,0.379808,0.01
14:44:10:758429,2.513,-0.382,-0.14429,0.379787,0.01
14:44:10:763468,2.54,-0.287,-0.144268,0.379765,0.01
14:44:10:768549,2.556,-0.235,-0.144245,0.379731,0.01
14:44:10:773551,2.519,-0.276,-0.144222,0.379686,0.01
14:44:10:778688,2.373,-0.438,-0.144203,0.37963,0.01
14:44:10:783698,2.151,-0.629,-0.144183,0.379562,0.01
14:44:10:788814,1.988,-0.718,-0.144163,0.379493,0.01
14:44:10:793936,1.749,-0.781,-0.144144,0.379433,0.01
14:44:10:798965,1.605,-0.79,-0.144125,0.379382,0.01
14:44:10:803946,1.414,-0.782,-0.144101,0.379334,0.01
14:44:10:809062,1.288,-0.761,-0.144078,0.379288,0.01
14:44:10:814049,1.05,-0.694,-0.144054,0.379238,0.01
14:44:10:819200,0.829,-0.631,-0.14402,0.379194,0.01
14:44:10:824354,0.386,-0.538,-0.143977,0.379151,0.01
14:44:10:829299,0.018,-0.494,-0.143928,0.379105,0.01
14:44:10:834317,-0.618,-0.437,-0.143888,0.379056,0.01
14:44:10:839451,-1.058,-0.372,-0.143843,0.378997,0.01
14:44:10:844581,-1.587,-0.213,-0.143803,0.378933,0.01
14:44:10:849552,-1.728,-0.111,-0.143763,0.378862,0.01
14:44:10:854548,-1.499,-0.089,-0.143727,0.378779,0.01
14:44:10:859702,-0.891,-0.251,-0.143691,0.378708,0.01
14:44:10:864704,-0.484,-0.38,-0.143657,0.378652,0.01
14:44:10:869821,-0.172,-0.463,-0.143628,0.378611,0.01
14:44:10:874931,-0.23,-0.425,-0.1436,0.378575,0.01
14:44:10:879973,-0.623,-0.276,-0.143568,0.378546,0.01
14:44:10:885076,-0.954,-0.153,-0.143545,0.378518,0.01
14:44:10:890077,-1.315,-0.002,-0.143518,0.378495,0.01
14:44:10:895195,-1.406,0.029,-0.143491,0.378478,0.01
14:44:10:900201,-1.41,-0.039,-0.143465,0.378467,0.01
14:44:10:905201,-1.404,-0.113,-0.143443,0.378452,0.01
14:44:10:910309,-1.331,-0.199,-0.143422,0.378441,0.01
14:44:10:915441,-1.095,-0.283,-0.143395,0.378426,0.01
14:44:10:920576,-0.263,-0.595,-0.143374,0.378417,0.01
14:44:10:925577,0.558,-0.923,-0.143353,0.378408,0.01
14:44:10:930579,1.861,-1.372,-0.143327,0.378404,0.01
14:44:10:935708,2.817,-1.519,-0.143306,0.378406,0.01
14:44:10:940827,3.122,-1.458,-0.143275,0.378408,0.01
14:44:10:945815,3.087,-1.307,-0.143244,0.37841,0.01
14:44:10:950926,2.857,-1.241,-0.143214,0.378412,0.01
14:44:10:955933,2.518,-1.201,-0.143182,0.378408,0.01
14:44:10:961093,2.448,-1.185,-0.143152,0.37841,0.01
14:44:10:966053,2.614,-1.128,-0.14313,0.378395,0.01
14:44:10:971177,2.813,-1.042,-0.143108,0.378379,0.01
14:44:10:976215,3.047,-0.816,-0.143091,0.378351,0.01
14:44:10:981302,3.098,-0.614,-0.143068,0.378306,0.01
14:44:10:986301,3.019,-0.309,-0.14304,0.378251,0.01
14:44:10:991427,2.895,-0.148,-0.143016,0.378194,0.01
14:44:10:996460,2.653,-0.001,-0.142992,0.378131,0.01
14:44:11:1590,2.466,0.045,-0.142962,0.378072,0.01
14:44:11:6705,2.144,0.063,-0.142939,0.378017,0.01
14:44:11:11686,1.776,0.014,-0.142905,0.377977,0.01
14:44:11:16701,1.517,-0.067,-0.142882,0.377927,0.01
14:44:11:21701,1.118,-0.243,-0.142859,0.377882,0.01
14:44:11:26835,0.824,-0.35,-0.142845,0.377825,0.01
14:44:11:31937,0.279,-0.402,-0.142826,0.377763,0.01
14:44:11:36930,-0.166,-0.337,-0.142812,0.377696,0.01
14:44:11:42089,-0.881,-0.131,-0.142792,0.377622,0.01
14:44:11:47209,-1.29,0.021,-0.142766,0.377537,0.01
14:44:11:52187,-1.597,0.182,-0.142741,0.377452,0.01
14:44:11:57330,-1.498,0.218,-0.14271,0.377367,0.01
14:44:11:62303,-0.88,0.152,-0.14267,0.377284,0.01
14:44:11:67433,-0.286,0.028,-0.142635,0.377219,0.01
14:44:11:72580,0.488,-0.224,-0.142592,0.377172,0.01
14:44:11:77558,0.726,-0.367,-0.142559,0.377127,0.01
14:44:11:82558,0.549,-0.427,-0.142531,0.377091,0.01
14:44:11:87677,-0.127,-0.287,-0.142502,0.377041,0.01
14:44:11:92807,-0.713,-0.137,-0.142474,0.376996,0.01
14:44:11:97844,-1.574,0.079,-0.142451,0.376956,0.01
14:44:11:102927,-2.019,0.198,-0.142428,0.37691,0.01
14:44:11:107927,-2.348,0.354,-0.142405,0.376869,0.01
14:44:11:113054,-2.299,0.452,-0.142392,0.376824,0.01
14:44:11:118090,-1.81,0.517,-0.142371,0.376794,0.01
14:44:11:123176,-1.237,0.425,-0.14236,0.376772,0.01
14:44:11:128176,-0.148,0.024,-0.142354,0.376766,0.01
14:44:11:133330,0.579,-0.321,-0.142344,0.376766,0.01
14:44:11:138343,1.386,-0.654,-0.142339,0.376763,0.01
14:44:11:143437,1.626,-0.645,-0.142339,0.376763,0.01
14:44:11:148428,1.56,-0.387,-0.142339,0.376763,0.01
14:44:11:153574,1.346,-0.203,-0.142339,0.376763,0.01
14:44:11:158570,1.013,-0.079,-0.142339,0.376763,0.01
14:44:11:163675,0.894,-0.138,-0.142334,0.376764,0.01
14:44:11:168679,0.998,-0.248,-0.142328,0.376763,0.01
14:44:11:173841,1.395,-0.524,-0.142328,0.376758,0.01
14:44:11:178822,1.739,-0.783,-0.142323,0.376758,0.01
14:44:11:183944,2.199,-1.175,-0.142313,0.376753,0.01
14:44:11:188952,2.385,-1.314,-0.142308,0.376747,0.01
14:44:11:194053,2.383,-1.207,-0.142303,0.376746,0.01
14:44:11:199184,2.183,-0.974,-0.142292,0.376734,0.01
14:44:11:204196,1.683,-0.614,-0.142286,0.376721,0.01
14:44:11:209202,1.338,-0.469,-0.14227,0.376703,0.01
14:44:11:214328,1.003,-0.39,-0.142258,0.376672,0.01
14:44:11:219449,0.944,-0.362,-0.142235,0.376642,0.01
14:44:11:224453,1.041,-0.254,-0.142213,0.376606,0.01
14:44:11:229579,1.15,-0.12,-0.142185,0.376575,0.01
14:44:11:234558,1.236,0.144,-0.142158,0.376539,0.01
14:44:11:239723,1.106,0.391,-0.142126,0.376509,0.01
14:44:11:244701,0.908,0.495,-0.142099,0.376475,0.01
14:44:11:249828,0.593,0.544,-0.142072,0.376449,0.01
14:44:11:254802,0.454,0.53,-0.142044,0.376412,0.01
14:44:11:259805,0.34,0.5,-0.142021,0.376365,0.01
14:44:11:264954,0.242,0.504,-0.142003,0.376316,0.01
14:44:11:270078,-0.06,0.582,-0.141984,0.376251,0.01
14:44:11:275053,-0.362,0.687,-0.141961,0.376186,0.01
14:44:11:280180,-0.835,0.882,-0.141947,0.376117,0.01
14:44:11:285186,-1.066,0.982,-0.141933,0.376058,0.01
14:44:11:290328,-1.16,1.011,-0.141925,0.376005,0.01
14:44:11:295304,-1.036,0.95,-0.141912,0.375958,0.01
14:44:11:300432,-0.671,0.808,-0.141905,0.375921,0.01
14:44:11:305326,-0.43,0.71,-0.141898,0.375892,0.01
14:44:11:310560,-0.297,0.536,-0.141896,0.375858,0.01
14:44:11:315552,-0.431,0.391,-0.141895,0.375835,0.01
14:44:11:320555,-0.912,0.188,-0.141894,0.375817,0.01
14:44:11:325698,-1.48,0.097,-0.141893,0.3758,0.01
14:44:11:330830,-1.75,0.083,-0.141892,0.375783,0.01
14:44:11:335806,-1.839,0.005,-0.141892,0.375776,0.01
14:44:11:340834,-1.646,-0.128,-0.141892,0.375769,0.01
