Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:42:26:137845,-12599,6723,3763,-7097,-36,-1865,1166,-45,28,53
14:42:26:138652,-12599,6722,3760,-7099,-125,-1560,1188,8,-8,4
14:42:26:144618,-12599,6722,3760,-7099,-125,-1560,1188,8,-8,4
14:42:26:152134,-12599,6722,3760,-7099,-125,-1560,1188,8,-8,4
14:42:26:159689,-12591,6726,3768,-7105,87,-1657,1088,-37,-25,77
14:42:26:167164,-12591,6726,3768,-7105,87,-1657,1088,-37,-25,77
14:42:26:174649,-12591,6726,3768,-7105,87,-1657,1088,-37,-25,77
14:42:26:182897,-12584,6736,3772,-7105,37,-1678,1133,-76,14,41
14:42:26:183692,-12584,6736,3772,-7105,37,-1678,1133,-76,14,41
14:42:26:197836,-12584,6736,3772,-7105,37,-1678,1133,-76,14,41
14:42:26:198632,-12569,6764,3769,-7106,-166,-1706,1092,-126,7,9
14:42:26:204632,-12569,6764,3769,-7106,-166,-1706,1092,-126,7,9
14:42:26:212149,-12569,6764,3769,-7106,-166,-1706,1092,-126,7,9
14:42:26:219687,-12560,6775,3769,-7113,-58,-1869,1205,-46,-15,45
14:42:26:227163,-12560,6775,3769,-7113,-58,-1869,1205,-46,-15,45
14:42:26:234626,-12560,6775,3769,-7113,-58,-1869,1205,-46,-15,45
14:42:26:242775,-12561,6770,3763,-7118,-35,-1772,1227,23,-2,16
14:42:26:243606,-12561,6770,3763,-7118,-35,-1772,1227,23,-2,16
14:42:26:257868,-12561,6770,3763,-7118,-35,-1772,1227,23,-2,16
14:42:26:258682,-12560,6775,3750,-7122,-104,-1635,1126,-10,32,16
14:42:26:264673,-12560,6775,3750,-7122,-104,-1635,1126,-10,32,16
14:42:26:272178,-12560,6775,3750,-7122,-104,-1635,1126,-10,32,16
14:42:26:279691,-12559,6775,3743,-7128,61,-1670,1149,7,41,79
14:42:26:287191,-12559,6775,3743,-7128,61,-1670,1149,7,41,79
14:42:26:294642,-12559,6775,3743,-7128,61,-1670,1149,7,41,79
14:42:26:302907,-12544,6803,3743,-7127,-73,-1873,1151,-115,35,48
14:42:26:303648,-12544,6803,3743,-7127,-73,-1873,1151,-115,35,48
14:42:26:317829,-12544,6803,3743,-7127,-73,-1873,1151,-115,35,48
14:42:26:318646,-12541,6804,3739,-7133,-33,-1764,1174,-3,1,40
14:42:26:324645,-12541,6804,3739,-7133,-33,-1764,1174,-3,1,40
14:42:26:332158,-12541,6804,3739,-7133,-33,-1764,1174,-3,1,40
14:42:26:339657,-12547,6788,3741,-7138,98,-1676,1142,70,-19,37
14:42:26:347102,-12547,6788,3741,-7138,98,-1676,1142,70,-19,37
14:42:26:354615,-12547,6788,3741,-7138,98,-1676,1142,70,-19,37
14:42:26:362900,-12548,6769,3743,-7153,103,-1652,1056,118,-52,91
14:42:26:363684,-12548,6769,3743,-7153,103,-1652,1056,118,-52,91
14:42:26:377807,-12548,6769,3743,-7153,103,-1652,1056,118,-52,91
14:42:26:378631,-12547,6757,3738,-7168,-43,-1715,1120,91,-47,55
14:42:26:384590,-12547,6757,3738,-7168,-43,-1715,1120,91,-47,55
14:42:26:392107,-12547,6757,3738,-7168,-43,-1715,1120,91,-47,55
14:42:26:399667,-12540,6764,3739,-7174,-119,-1729,1159,-45,-40,6
14:42:26:407136,-12540,6764,3739,-7174,-119,-1729,1159,-45,-40,6
14:42:26:414609,-12540,6764,3739,-7174,-119,-1729,1159,-45,-40,6
14:42:26:422820,-12542,6749,3739,-7184,60,-1673,1227,34,-35,54
14:42:26:423638,-12542,6749,3739,-7184,60,-1673,1227,34,-35,54
14:42:26:437825,-12542,6749,3739,-7184,60,-1673,1227,34,-35,54
14:42:26:438653,-12535,6761,3747,-7181,-6,-1773,1059,-35,4,9
14:42:26:444617,-12535,6761,3747,-7181,-6,-1773,1059,-35,4,9
14:42:26:452172,-12535,6761,3747,-7181,-6,-1773,1059,-35,4,9
14:42:26:459696,-12526,6769,3740,-7193,-93,-1680,1119,-27,-12,69
14:42:26:467146,-12526,6769,3740,-7193,-93,-1680,1119,-27,-12,69
14:42:26:474642,-12526,6769,3740,-7193,-93,-1680,1119,-27,-12,69
14:42:26:482885,-12524,6764,3747,-7199,57,-1844,1287,-15,-32,47
14:42:26:483670,-12524,6764,3747,-7199,57,-1844,1287,-15,-32,47
14:42:26:497850,-12524,6764,3747,-7199,57,-1844,1287,-15,-32,47
14:42:26:498716,-12527,6747,3746,-7209,32,-1680,1252,37,-41,45
14:42:26:504644,-12527,6747,3746,-7209,32,-1680,1252,37,-41,45
14:42:26:512171,-12527,6747,3746,-7209,32,-1680,1252,37,-41,45
14:42:26:519741,-12530,6732,3750,-7216,66,-1654,1052,94,-37,31
14:42:26:527118,-12530,6732,3750,-7216,66,-1654,1052,94,-37,31
14:42:26:534610,-12530,6732,3750,-7216,66,-1654,1052,94,-37,31
14:42:26:542778,-12536,6706,3743,-7233,57,-1695,1149,165,-41,79
14:42:26:543628,-12536,6706,3743,-7233,57,-1695,1149,165,-41,79
14:42:26:557834,-12536,6706,3743,-7233,57,-1695,1149,165,-41,79
14:42:26:558630,-12531,6716,3742,-7233,-176,-1772,1136,-28,-25,-37
14:42:26:564616,-12531,6716,3742,-7233,-176,-1772,1136,-28,-25,-37
14:42:26:572146,-12531,6716,3742,-7233,-176,-1772,1136,-28,-25,-37
14:42:26:579652,-12534,6711,3738,-7235,-64,-1602,1158,8,-7,-20
14:42:26:587141,-12534,6711,3738,-7235,-64,-1602,1158,8,-7,-20
14:42:26:594645,-12534,6711,3738,-7235,-64,-1602,1158,8,-7,-20
14:42:26:602912,-12524,6728,3750,-7229,59,-1755,1061,-83,13,35
14:42:26:603667,-12524,6728,3750,-7229,59,-1755,1061,-83,13,35
14:42:26:617852,-12524,6728,3750,-7229,59,-1755,1061,-83,13,35
14:42:26:618616,-12512,6745,3743,-7238,-112,-1701,1147,-72,12,67
14:42:26:624687,-12512,6745,3743,-7238,-112,-1701,1147,-72,12,67
14:42:26:632159,-12512,6745,3743,-7238,-112,-1701,1147,-72,12,67
14:42:26:639701,-12495,6768,3743,-7246,-157,-1815,1233,-138,-19,50
14:42:26:647124,-12495,6768,3743,-7246,-157,-1815,1233,-138,-19,50
14:42:26:654635,-12495,6768,3743,-7246,-157,-1815,1233,-138,-19,50
14:42:26:662908,-12497,6755,3745,-7253,38,-1722,1221,29,-29,35
14:42:26:663668,-12497,6755,3745,-7253,38,-1722,1221,29,-29,35
14:42:26:677829,-12497,6755,3745,-7253,38,-1722,1221,29,-29,35
14:42:26:678635,-12511,6719,3745,-7262,228,-1639,1134,186,-20,75
14:42:26:684620,-12511,6719,3745,-7262,228,-1639,1134,186,-20,75
14:42:26:692122,-12511,6719,3745,-7262,228,-1639,1134,186,-20,75
14:42:26:699678,-12511,6725,3745,-7258,-40,-1625,1089,-34,21,-17
14:42:26:707118,-12511,6725,3745,-7258,-40,-1625,1089,-34,21,-17
14:42:26:714621,-12511,6725,3745,-7258,-40,-1625,1089,-34,21,-17
14:42:26:722884,-12504,6731,3749,-7263,6,-1693,1165,-58,-12,54
14:42:26:723645,-12504,6731,3749,-7263,6,-1693,1165,-58,-12,54
14:42:26:737847,-12504,6731,3749,-7263,6,-1693,1165,-58,-12,54
14:42:26:738656,-12502,6732,3757,-7260,40,-1770,1181,-33,-6,7
14:42:26:744626,-12502,6732,3757,-7260,40,-1770,1181,-33,-6,7
14:42:26:752121,-12502,6732,3757,-7260,40,-1770,1181,-33,-6,7
14:42:26:759674,-12498,6731,3755,-7269,-44,-1775,1078,66,-24,44
14:42:26:767127,-12498,6731,3755,-7269,-44,-1775,1078,66,-24,44
14:42:26:774644,-12498,6731,3755,-7269,-44,-1775,1078,66,-24,44
14:42:26:782857,-12498,6731,3747,-7273,-114,-1716,1152,23,-1,3
14:42:26:783640,-12498,6731,3747,-7273,-114,-1716,1152,23,-1,3
14:42:26:797836,-12498,6731,3747,-7273,-114,-1716,1152,23,-1,3
14:42:26:798632,-12493,6740,3745,-7274,-69,-1798,1177,-29,10,17
14:42:26:804644,-12493,6740,3745,-7274,-69,-1798,1177,-29,10,17
14:42:26:812116,-12493,6740,3745,-7274,-69,-1798,1177,-29,10,17
14:42:26:819681,-12494,6738,3745,-7274,7,-1723,1253,3,7,8
14:42:26:827155,-12494,6738,3745,-7274,7,-1723,1253,3,7,8
14:42:26:834651,-12494,6738,3745,-7274,7,-1723,1253,3,7,8
14:42:26:842793,-12501,6723,3743,-7277,71,-1684,1214,54,6,25
14:42:26:843635,-12501,6723,3743,-7277,71,-1684,1214,54,6,25
14:42:26:857817,-12501,6723,3743,-7277,71,-1684,1214,54,6,25
14:42:26:858611,-12505,6715,3736,-7282,-31,-1645,1134,53,6,17
14:42:26:864672,-12505,6715,3736,-7282,-31,-1645,1134,53,6,17
14:42:26:872123,-12505,6715,3736,-7282,-31,-1645,1134,53,6,17
14:42:26:879678,-12504,6721,3734,-7278,-86,-1716,1082,6,11,-24
14:42:26:887157,-12504,6721,3734,-7278,-86,-1716,1082,6,11,-24
14:42:26:894660,-12504,6721,3734,-7278,-86,-1716,1082,6,11,-24
14:42:26:902824,-12508,6716,3733,-7278,-14,-1662,1157,16,1,-11
14:42:26:903625,-12508,6716,3733,-7278,-14,-1662,1157,16,1,-11
14:42:26:917809,-12508,6716,3733,-7278,-14,-1662,1157,16,1,-11
14:42:26:918608,-12510,6715,3738,-7272,13,-1697,1199,-32,8,-22
14:42:26:924628,-12510,6715,3738,-7272,13,-1697,1199,-32,8,-22
14:42:26:932172,-12510,6715,3738,-7272,13,-1697,1199,-32,8,-22
14:42:26:939683,-12506,6726,3736,-7269,-112,-1794,1118,-16,12,-20
14:42:26:947120,-12506,6726,3736,-7269,-112,-1794,1118,-16,12,-20
14:42:26:955376,-12506,6726,3736,-7269,-112,-1794,1118,-16,12,-20
14:42:26:956193,-12504,6729,3731,-7272,-116,-1729,1100,27,-6,-5
14:42:26:962088,-12504,6729,3731,-7272,-116,-1729,1100,27,-6,-5
14:42:26:977864,-12504,6729,3731,-7272,-116,-1729,1100,27,-6,-5
14:42:26:978648,-12508,6725,3730,-7269,-50,-1699,1169,15,1,-31
14:42:26:984651,-12508,6725,3730,-7269,-50,-1699,1169,15,1,-31
14:42:26:992168,-12508,6725,3730,-7269,-50,-1699,1169,15,1,-31
14:42:26:999725,-12514,6717,3731,-7267,7,-1675,1195,14,1,-19
14:42:27:7155,-12514,6717,3731,-7267,7,-1675,1195,14,1,-19
14:42:27:15356,-12514,6717,3731,-7267,7,-1675,1195,14,1,-19
14:42:27:16192,-12518,6708,3737,-7265,114,-1643,1190,-3,6,20
14:42:27:22183,-12518,6708,3737,-7265,114,-1643,1190,-3,6,20
14:42:27:37877,-12518,6708,3737,-7265,114,-1643,1190,-3,6,20
14:42:27:38650,-12520,6708,3735,-7263,18,-1670,1187,-21,28,11
14:42:27:44607,-12520,6708,3735,-7263,18,-1670,1187,-21,28,11
14:42:27:52159,-12520,6708,3735,-7263,18,-1670,1187,-21,28,11
14:42:27:59660,-12518,6718,3731,-7258,-127,-1756,1161,-34,23,-38
14:42:27:67138,-12518,6718,3731,-7258,-127,-1756,1161,-34,23,-38
14:42:27:75283,-12518,6718,3731,-7258,-127,-1756,1161,-34,23,-38
14:42:27:76083,-12524,6710,3730,-7256,13,-1714,1139,60,9,-12
14:42:27:89623,-12524,6710,3730,-7256,13,-1714,1139,60,9,-12
14:42:27:97836,-12524,6710,3730,-7256,13,-1714,1139,60,9,-12
14:42:27:98640,-12525,6709,3731,-7256,30,-1685,1152,11,14,4
14:42:27:104633,-12525,6709,3731,-7256,30,-1685,1152,11,14,4
14:42:27:120323,-12525,6709,3731,-7256,30,-1685,1152,11,14,4
14:42:27:121159,-12520,6723,3727,-7252,-130,-1763,1142,-45,22,-20
14:42:27:127152,-12520,6723,3727,-7252,-130,-1763,1142,-45,22,-20
14:42:27:135302,-12520,6723,3727,-7252,-130,-1763,1142,-45,22,-20
14:42:27:136205,-12516,6738,3722,-7249,-180,-1789,1160,-42,15,-37
14:42:27:149647,-12516,6738,3722,-7249,-180,-1789,1160,-42,15,-37
14:42:27:157848,-12516,6738,3722,-7249,-180,-1789,1160,-42,15,-37
14:42:27:158690,-12520,6732,3718,-7250,-66,-1716,1200,26,-6,-21
14:42:27:164644,-12520,6732,3718,-7250,-66,-1716,1200,26,-6,-21
14:42:27:180373,-12520,6732,3718,-7250,-66,-1716,1200,26,-6,-21
14:42:27:181153,-12520,6730,3718,-7250,20,-1662,1180,6,-5,5
14:42:27:187127,-12520,6730,3718,-7250,20,-1662,1180,6,-5,5
14:42:27:195296,-12520,6730,3718,-7250,20,-1662,1180,6,-5,5
14:42:27:196145,-12529,6712,3718,-7253,126,-1622,1154,74,10,41
14:42:27:209615,-12529,6712,3718,-7253,126,-1622,1154,74,10,41
14:42:27:217835,-12529,6712,3718,-7253,126,-1622,1154,74,10,41
14:42:27:218661,-12529,6711,3718,-7253,-2,-1644,1190,5,2,15
14:42:27:224613,-12529,6711,3718,-7253,-2,-1644,1190,5,2,15
14:42:27:240313,-12529,6711,3718,-7253,-2,-1644,1190,5,2,15
14:42:27:241124,-12529,6715,3721,-7247,-80,-1671,1154,-43,-7,-48
14:42:27:247112,-12529,6715,3721,-7247,-80,-1671,1154,-43,-7,-48
14:42:27:255358,-12529,6715,3721,-7247,-80,-1671,1154,-43,-7,-48
14:42:27:256145,-12538,6704,3721,-7242,75,-1694,1212,33,27,-14
14:42:27:269603,-12538,6704,3721,-7242,75,-1694,1212,33,27,-14
14:42:27:277833,-12538,6704,3721,-7242,75,-1694,1212,33,27,-14
14:42:27:278640,-12534,6717,3724,-7235,-28,-1779,1104,-37,33,-9
14:42:27:284597,-12534,6717,3724,-7235,-28,-1779,1104,-37,33,-9
14:42:27:300324,-12534,6717,3724,-7235,-28,-1779,1104,-37,33,-9
14:42:27:301139,-12527,6735,3714,-7236,-189,-1776,1117,-31,23,-1
14:42:27:315968,-12527,6735,3714,-7236,-189,-1776,1117,-31,23,-1
14:42:27:316751,-12527,6735,3714,-7236,-189,-1776,1117,-31,23,-1
14:42:27:317592,-12524,6739,3707,-7243,-101,-1735,1203,-12,4,28
14:42:27:329666,-12524,6739,3707,-7243,-101,-1735,1203,-12,4,28
14:42:27:337842,-12524,6739,3707,-7243,-101,-1735,1203,-12,4,28
14:42:27:338683,-12525,6734,3707,-7244,-49,-1728,1162,25,-19,-7
14:42:27:344616,-12525,6734,3707,-7244,-49,-1728,1162,25,-19,-7
14:42:27:360362,-12525,6734,3707,-7244,-49,-1728,1162,25,-19,-7
14:42:27:361185,-12530,6718,3705,-7252,43,-1613,1118,87,-20,35
14:42:27:367161,-12530,6718,3705,-7252,43,-1613,1118,87,-20,35
14:42:27:375361,-12530,6718,3705,-7252,43,-1613,1118,87,-20,35
14:42:27:376114,-12530,6718,3706,-7251,-3,-1717,1137,-14,2,11
14:42:27:389642,-12530,6718,3706,-7251,-3,-1717,1137,-14,2,11
14:42:27:397914,-12530,6718,3706,-7251,-3,-1717,1137,-14,2,11
14:42:27:398670,-12531,6714,3698,-7256,-94,-1700,1215,17,-2,7
14:42:27:404629,-12531,6714,3698,-7256,-94,-1700,1215,17,-2,7
14:42:27:420325,-12531,6714,3698,-7256,-94,-1700,1215,17,-2,7
14:42:27:421138,-12539,6703,3699,-7254,6,-1664,1256,3,-8,-30
14:42:27:427124,-12539,6703,3699,-7254,6,-1664,1256,3,-8,-30
14:42:27:435330,-12539,6703,3699,-7254,6,-1664,1256,3,-8,-30
14:42:27:436175,-12541,6699,3705,-7251,28,-1738,1154,19,-3,-8
14:42:27:449608,-12541,6699,3705,-7251,28,-1738,1154,19,-3,-8
14:42:27:457864,-12541,6699,3705,-7251,28,-1738,1154,19,-3,-8
14:42:27:458675,-12543,6700,3697,-7250,-63,-1700,1084,49,31,-1
14:42:27:464635,-12543,6700,3697,-7250,-63,-1700,1084,49,31,-1
14:42:27:480334,-12543,6700,3697,-7250,-63,-1700,1084,49,31,-1
14:42:27:481171,-12542,6702,3695,-7251,-128,-1721,1122,6,14,13
14:42:27:487076,-12542,6702,3695,-7251,-128,-1721,1122,6,14,13
14:42:27:495342,-12542,6702,3695,-7251,-128,-1721,1122,6,14,13
14:42:27:496195,-12541,6703,3695,-7251,-69,-1786,1206,-12,0,15
14:42:27:509606,-12541,6703,3695,-7251,-69,-1786,1206,-12,0,15
14:42:27:517862,-12541,6704,3701,-7248,-24,-1791,1133,12,-13,-17
14:42:27:518690,-12541,6704,3701,-7248,-24,-1791,1133,12,-13,-17
14:42:27:524594,-12541,6704,3701,-7248,-24,-1791,1133,12,-13,-17
14:42:27:548652,-12553,6675,3695,-7256,61,-1588,1123,162,-20,17
14:42:27:549370,-12553,6675,3695,-7256,61,-1588,1123,162,-20,17
14:42:27:550083,-12553,6675,3695,-7256,61,-1588,1123,162,-20,17
14:42:27:562903,-12553,6675,3694,-7256,-70,-1653,1151,-11,-3,-10
14:42:27:563664,-12553,6675,3694,-7256,-70,-1653,1151,-11,-3,-10
14:42:27:569617,-12553,6675,3694,-7256,-70,-1653,1151,-11,-3,-10
14:42:27:577833,-12553,6675,3691,-7259,-35,-1702,1251,-25,2,18
14:42:27:578628,-12553,6675,3691,-7259,-35,-1702,1251,-25,2,18
14:42:27:592150,-12553,6675,3691,-7259,-35,-1702,1251,-25,2,18
14:42:27:600337,-12555,6668,3695,-7260,74,-1723,1179,25,1,27
14:42:27:601172,-12555,6668,3695,-7260,74,-1723,1179,25,1,27
14:42:27:607177,-12555,6668,3695,-7260,74,-1723,1179,25,1,27
14:42:27:622916,-12554,6675,3687,-7259,-115,-1725,1134,9,26,-10
14:42:27:623675,-12554,6675,3687,-7259,-115,-1725,1134,9,26,-10
14:42:27:629654,-12554,6675,3687,-7259,-115,-1725,1134,9,26,-10
14:42:27:637821,-12553,6677,3686,-7260,-132,-1719,1156,-1,14,1
14:42:27:638630,-12553,6677,3686,-7260,-132,-1719,1156,-1,14,1
14:42:27:644619,-12553,6677,3686,-7260,-132,-1719,1156,-1,14,1
14:42:27:660387,-12553,6677,3686,-7260,-45,-1765,1214,7,-2,11
14:42:27:661144,-12553,6677,3686,-7260,-45,-1765,1214,7,-2,11
14:42:27:667141,-12553,6677,3686,-7260,-45,-1765,1214,7,-2,11
14:42:27:682903,-12557,6672,3678,-7261,-108,-1723,1178,53,-3,-28
14:42:27:683648,-12557,6672,3678,-7261,-108,-1723,1178,53,-3,-28
14:42:27:689629,-12557,6672,3678,-7261,-108,-1723,1178,53,-3,-28
14:42:27:697868,-12557,6671,3678,-7262,-85,-1673,1122,20,-16,-19
14:42:27:698630,-12557,6671,3678,-7262,-85,-1673,1122,20,-16,-19
14:42:27:704627,-12557,6671,3678,-7262,-85,-1673,1122,20,-16,-19
14:42:27:720364,-12559,6665,3681,-7262,25,-1704,1164,26,-8,3
14:42:27:721124,-12559,6665,3681,-7262,25,-1704,1164,26,-8,3
14:42:27:727144,-12559,6665,3681,-7262,25,-1704,1164,26,-8,3
14:42:27:742825,-12565,6658,3677,-7261,21,-1687,1247,17,23,9
14:42:27:743644,-12565,6658,3677,-7261,21,-1687,1247,17,23,9
14:42:27:749644,-12565,6658,3677,-7261,21,-1687,1247,17,23,9
14:42:27:757868,-12560,6667,3682,-7259,-48,-1774,1169,-41,-4,-7
14:42:27:758673,-12560,6667,3682,-7259,-48,-1774,1169,-41,-4,-7
14:42:27:764656,-12560,6667,3682,-7259,-48,-1774,1169,-41,-4,-7
14:42:27:780331,-12567,6661,3674,-7256,-140,-1630,1176,35,1,-69
14:42:27:781199,-12567,6661,3674,-7256,-140,-1630,1176,35,1,-69
14:42:27:787071,-12567,6661,3674,-7256,-140,-1630,1176,35,1,-69
14:42:27:802915,-12566,6660,3686,-7252,86,-1703,1025,37,-9,9
14:42:27:803656,-12566,6660,3686,-7252,86,-1703,1025,37,-9,9
14:42:27:809589,-12566,6660,3686,-7252,86,-1703,1025,37,-9,9
14:42:27:817830,-12566,6664,3681,-7251,-15,-1613,1211,-54,37,19
14:42:27:818649,-12566,6664,3681,-7251,-15,-1613,1211,-54,37,19
14:42:27:824609,-12566,6664,3681,-7251,-15,-1613,1211,-54,37,19
14:42:27:840388,-12545,6711,3690,-7240,-207,-1855,1200,-256,27,-34
14:42:27:841124,-12545,6711,3690,-7240,-207,-1855,1200,-256,27,-34
14:42:27:847077,-12545,6711,3690,-7240,-207,-1855,1200,-256,27,-34
14:42:27:862877,-12550,6708,3681,-7238,-70,-1661,1273,-21,27,-20
14:42:27:863633,-12550,6708,3681,-7238,-70,-1661,1273,-21,27,-20
14:42:27:869590,-12550,6708,3681,-7238,-70,-1661,1273,-21,27,-20
14:42:27:877855,-12559,6692,3687,-7236,112,-1809,1240,73,-3,0
14:42:27:878620,-12559,6692,3687,-7236,112,-1809,1240,73,-3,0
14:42:27:884613,-12559,6692,3687,-7236,112,-1809,1240,73,-3,0
14:42:27:900339,-12561,6694,3680,-7232,-167,-1662,1152,3,5,-64
14:42:27:901117,-12561,6694,3680,-7232,-167,-1662,1152,3,5,-64
14:42:27:907114,-12561,6694,3680,-7232,-167,-1662,1152,3,5,-64
14:42:27:922795,-12574,6675,3676,-7230,61,-1596,1159,92,20,-13
14:42:27:923637,-12574,6675,3676,-7230,61,-1596,1159,92,20,-13
14:42:27:929692,-12574,6675,3676,-7230,61,-1596,1159,92,20,-13
14:42:27:937830,-12578,6668,3682,-7227,137,-1674,1143,25,18,27
14:42:27:938612,-12578,6668,3682,-7227,137,-1674,1143,25,18,27
14:42:27:944609,-12578,6668,3682,-7227,137,-1674,1143,25,18,27
14:42:27:960324,-12580,6665,3674,-7229,-69,-1640,1141,35,12,1
14:42:27:961122,-12580,6665,3674,-7229,-69,-1640,1141,35,12,1
14:42:27:967110,-12580,6665,3674,-7229,-69,-1640,1141,35,12,1
14:42:27:982858,-12580,6666,3674,-7229,-39,-1664,1099,-10,1,11
14:42:27:983608,-12580,6666,3674,-7229,-39,-1664,1099,-10,1,11
14:42:27:989630,-12580,6666,3674,-7229,-39,-1664,1099,-10,1,11
14:42:27:997843,-12579,6668,3676,-7229,14,-1723,1151,1,9,18
14:42:27:998629,-12579,6668,3676,-7229,14,-1723,1151,1,9,18
14:42:28:4630,-12579,6668,3676,-7229,14,-1723,1151,1,9,18
14:42:28:20299,-12581,6667,3670,-7229,-58,-1734,1223,12,20,-5
14:42:28:21109,-12581,6667,3670,-7229,-58,-1734,1223,12,20,-5
14:42:28:27172,-12581,6667,3670,-7229,-58,-1734,1223,12,20,-5
14:42:28:34691,-12582,6671,3665,-7225,-78,-1737,1220,-18,26,-23
14:42:28:42130,-12582,6671,3665,-7225,-78,-1737,1220,-18,26,-23
14:42:28:49603,-12582,6671,3665,-7225,-78,-1737,1220,-18,26,-23
14:42:28:57873,-12583,6672,3663,-7223,2,-1689,1266,-48,27,9
14:42:28:58647,-12583,6672,3663,-7223,2,-1689,1266,-48,27,9
14:42:28:72167,-12583,6672,3663,-7223,2,-1689,1266,-48,27,9
14:42:28:80341,-12577,6689,3661,-7220,-75,-1758,1203,-80,36,11
14:42:28:81155,-12577,6689,3661,-7220,-75,-1758,1203,-80,36,11
14:42:28:87091,-12577,6689,3661,-7220,-75,-1758,1203,-80,36,11
14:42:28:94672,-12575,6692,3660,-7221,-148,-1791,1113,9,12,-14
14:42:28:102165,-12575,6692,3660,-7221,-148,-1791,1113,9,12,-14
14:42:28:109612,-12575,6692,3660,-7221,-148,-1791,1113,9,12,-14
14:42:28:125340,-12583,6682,3658,-7217,-43,-1672,1104,84,1,-48
14:42:28:126184,-12583,6682,3658,-7217,-43,-1672,1104,84,1,-48
14:42:28:132102,-12583,6682,3658,-7217,-43,-1672,1104,84,1,-48
14:42:28:140349,-12597,6659,3657,-7214,124,-1547,1137,97,15,-5
14:42:28:141131,-12597,6659,3657,-7214,124,-1547,1137,97,15,-5
14:42:28:147100,-12597,6659,3657,-7214,124,-1547,1137,97,15,-5
14:42:28:154707,-12589,6677,3661,-7209,-60,-1695,1162,-106,19,-3
14:42:28:162138,-12589,6677,3661,-7209,-60,-1695,1162,-106,19,-3
14:42:28:169587,-12589,6677,3661,-7209,-60,-1695,1162,-106,19,-3
14:42:28:177904,-12585,6684,3658,-7211,-75,-1649,1213,-65,7,14
14:42:28:178651,-12585,6684,3658,-7211,-75,-1649,1213,-65,7,14
14:42:28:192137,-12585,6684,3658,-7211,-75,-1649,1213,-65,7,14
14:42:28:200391,-12587,6678,3663,-7211,90,-1765,1261,-5,5,29
14:42:28:201200,-12587,6678,3663,-7211,90,-1765,1261,-5,5,29
14:42:28:207108,-12587,6678,3663,-7211,90,-1765,1261,-5,5,29
14:42:28:214688,-12590,6677,3654,-7211,-113,-1754,1188,47,15,-23
14:42:28:222271,-12590,6677,3654,-7211,-113,-1754,1188,47,15,-23
14:42:28:229680,-12590,6677,3654,-7211,-113,-1754,1188,47,15,-23
14:42:28:237826,-12589,6682,3649,-7211,-123,-1705,1097,21,6,-21
14:42:28:238608,-12589,6682,3649,-7211,-123,-1705,1097,21,6,-21
14:42:28:252212,-12589,6682,3649,-7211,-123,-1705,1097,21,6,-21
14:42:28:260314,-12589,6688,3650,-7205,-48,-1717,1201,-41,17,-28
14:42:28:261128,-12589,6688,3650,-7205,-48,-1717,1201,-41,17,-28
14:42:28:267155,-12589,6688,3650,-7205,-48,-1717,1201,-41,17,-28
14:42:28:274686,-12590,6689,3651,-7202,2,-1733,1217,-19,19,-1
14:42:28:282177,-12590,6689,3651,-7202,2,-1733,1217,-19,19,-1
14:42:28:289640,-12590,6689,3651,-7202,2,-1733,1217,-19,19,-1
14:42:28:297816,-12586,6701,3654,-7196,-106,-1725,1127,-50,1,-37
14:42:28:298607,-12586,6701,3654,-7196,-106,-1725,1127,-50,1,-37
14:42:28:312194,-12586,6701,3654,-7196,-106,-1725,1127,-50,1,-37
14:42:28:320306,-12593,6679,3649,-7206,82,-1673,1213,104,-9,57
14:42:28:321085,-12593,6679,3649,-7206,82,-1673,1213,104,-9,57
14:42:28:327183,-12593,6679,3649,-7206,82,-1673,1213,104,-9,57
14:42:28:334683,-12595,6681,3646,-7202,-57,-1716,1139,22,18,-22
14:42:28:342113,-12595,6681,3646,-7202,-57,-1716,1139,22,18,-22
14:42:28:349606,-12595,6681,3646,-7202,-57,-1716,1139,22,18,-22
14:42:28:357869,-12601,6675,3634,-7205,-142,-1607,1153,51,7,-31
14:42:28:358668,-12601,6675,3634,-7205,-142,-1607,1153,51,7,-31
14:42:28:372170,-12601,6675,3634,-7205,-142,-1607,1153,51,7,-31
14:42:28:380367,-12607,6656,3644,-7206,217,-1635,1223,35,-8,51
14:42:28:381153,-12607,6656,3644,-7206,217,-1635,1223,35,-8,51
14:42:28:387102,-12607,6656,3644,-7206,217,-1635,1223,35,-8,51
14:42:28:394659,-12602,6674,3645,-7198,-101,-1727,1173,-90,28,-33
14:42:28:402150,-12602,6674,3645,-7198,-101,-1727,1173,-90,28,-33
14:42:28:409592,-12602,6674,3645,-7198,-101,-1727,1173,-90,28,-33
14:42:28:417873,-12598,6684,3637,-7200,-189,-1758,1131,3,3,-20
14:42:28:418667,-12598,6684,3637,-7200,-189,-1758,1131,3,3,-20
14:42:28:432128,-12598,6684,3637,-7200,-189,-1758,1131,3,3,-20
14:42:28:440368,-12609,6663,3633,-7202,42,-1701,1218,112,-1,2
14:42:28:441129,-12609,6663,3633,-7202,42,-1701,1218,112,-1,2
14:42:28:447111,-12609,6663,3633,-7202,42,-1701,1218,112,-1,2
14:42:28:454713,-12609,6656,3635,-7208,37,-1700,1132,55,-20,41
14:42:28:462123,-12609,6656,3635,-7208,37,-1700,1132,55,-20,41
