Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:43:59:272816,-11,-54,-56,-11,-2,-8,-6,40
14:43:59:281101,-11,-54,-56,-11,-2,-8,-6,40
14:43:59:281917,-55,-15,-67,-6,2,-7,-8,-54
14:43:59:295397,-36,58,23,4,2,9,13,33
14:43:59:303596,-36,58,23,4,2,9,13,33
14:43:59:304389,-2,5,21,-1,6,6,2,18
14:43:59:310369,23,61,6,36,22,1,-5,33
14:43:59:317935,23,61,6,36,22,1,-5,33
14:43:59:325391,-8,27,25,4,-5,-5,-4,36
14:43:59:332908,16,-43,32,-6,-11,-5,13,76
14:43:59:341141,16,-43,32,-6,-11,-5,13,76
14:43:59:341922,20,-23,44,-2,-5,-4,-6,18
14:43:59:355354,-4,-41,-88,-13,-2,11,7,70
14:43:59:363625,-4,-41,-88,-13,-2,11,7,70
14:43:59:364401,27,81,42,1,24,0,-6,-3
14:43:59:370387,-20,-15,-38,-17,-12,-9,8,-2
14:43:59:377943,-20,-15,-38,-17,-12,-9,8,-2
14:43:59:385416,-13,-35,-19,-10,2,-5,-6,10
14:43:59:392845,26,46,23,-11,10,8,14,52
14:43:59:400887,26,46,23,-11,10,8,14,52
14:43:59:407887,23,56,32,0,-13,-6,21,53
14:43:59:415465,28,-29,-69,-46,-17,-3,-14,-67
14:43:59:423577,28,-29,-69,-46,-17,-3,-14,-67
14:43:59:424396,0,-1,-28,-7,-8,-9,-19,-60
14:43:59:430400,-17,-17,47,20,21,20,6,-95
14:43:59:438025,-17,-17,47,20,21,20,6,-95
14:43:59:445374,-55,-38,50,13,-2,7,0,-68
14:43:59:452913,1,2,-4,20,6,1,0,45
14:43:59:461134,1,2,-4,20,6,1,0,45
14:43:59:461991,-12,32,-41,-1,-9,-5,-12,-83
14:43:59:475437,-65,-2,-19,1,6,-9,-2,18
14:43:59:483659,-65,-2,-19,1,6,-9,-2,18
14:43:59:484487,12,1,-19,-10,-14,2,-7,-27
14:43:59:490387,2,-15,-18,-8,7,-5,-28,-73
14:43:59:497977,2,-15,-18,-8,7,-5,-28,-73
14:43:59:505373,-3,-6,7,-6,-6,0,-10,-36
14:43:59:512911,13,10,-22,-9,-27,-1,4,-7
14:43:59:521122,13,10,-22,-9,-27,-1,4,-7
14:43:59:521916,3,-37,-55,-18,-12,5,9,-11
14:43:59:535425,39,0,24,7,-5,-5,1,31
14:43:59:543602,39,0,24,7,-5,-5,1,31
14:43:59:544385,-7,88,3,0,4,-3,-7,-42
14:43:59:550407,36,61,74,16,2,17,18,31
14:43:59:557963,36,61,74,16,2,17,18,31
14:43:59:565391,35,-26,60,2,0,1,-2,71
14:43:59:572914,-11,12,57,20,28,-6,-27,-123
14:43:59:581159,-11,12,57,20,28,-6,-27,-123
14:43:59:581969,-8,9,1,8,13,4,8,48
14:43:59:595410,6,-5,-25,-18,0,-16,19,49
14:43:59:603598,6,-5,-25,-18,0,-16,19,49
14:43:59:604413,-30,-43,-59,-12,18,4,-14,-77
14:43:59:610401,16,64,64,11,3,-1,12,43
14:43:59:618002,16,64,64,11,3,-1,12,43
14:43:59:625430,-22,-51,17,0,-10,-1,3,118
14:43:59:632924,-14,8,28,7,-2,-1,7,20
14:43:59:641131,-14,8,28,7,-2,-1,7,20
14:43:59:641882,-15,-62,12,-1,-5,2,18,118
14:43:59:655378,-29,-22,-30,-4,-19,-5,-3,52
14:43:59:663629,-29,-22,-30,-4,-19,-5,-3,52
14:43:59:664450,-10,50,-47,-3,1,-3,-9,-113
14:43:59:670468,7,-18,-27,-5,1,5,-3,-31
14:43:59:677894,7,-18,-27,-5,1,5,-3,-31
14:43:59:685424,13,15,-5,1,-4,-16,0,87
14:43:59:692959,-22,-15,-83,-1,21,8,-6,-14
14:43:59:701142,-22,-15,-83,-1,21,8,-6,-14
14:43:59:701939,15,-29,18,14,16,8,15,50
14:43:59:715472,-22,-6,45,11,1,-8,-18,-20
14:43:59:723592,-22,-6,45,11,1,-8,-18,-20
14:43:59:724390,29,60,45,-4,-9,4,6,11
14:43:59:730417,-19,-26,7,-13,-11,-6,-10,-91
14:43:59:737996,-19,-26,7,-13,-11,-6,-10,-91
14:43:59:745327,-4,10,23,6,-8,-13,-15,-67
14:43:59:752861,14,-41,-43,-14,-13,-6,14,65
14:43:59:761116,14,-41,-43,-14,-13,-6,14,65
14:43:59:761914,-15,12,36,2,12,-2,1,19
14:43:59:775408,12,-14,-71,-19,-12,5,6,29
14:43:59:783619,12,-14,-71,-19,-12,5,6,29
14:43:59:784413,29,21,-7,4,-2,0,-5,-58
14:43:59:790356,32,10,36,-7,-3,-8,8,15
14:43:59:797953,32,10,36,-7,-3,-8,8,15
14:43:59:805363,-7,23,6,2,-13,-3,-2,-61
14:43:59:812906,-51,-33,-13,0,-17,-12,-14,-14
14:43:59:821103,-51,-33,-13,0,-17,-12,-14,-14
14:43:59:821900,33,2,-61,-5,9,20,11,37
14:43:59:835395,18,34,24,6,-9,17,24,84
14:43:59:843585,18,34,24,6,-9,17,24,84
14:43:59:844381,-33,-84,-39,-14,-5,-27,-26,-65
14:43:59:850397,21,23,52,13,14,7,-2,52
14:43:59:857974,21,23,52,13,14,7,-2,52
14:43:59:865421,-11,-33,-20,-5,5,4,5,83
14:43:59:872872,-21,-25,-2,6,6,-7,-7,9
14:43:59:881140,-21,-25,-2,6,6,-7,-7,9
14:43:59:881917,-19,13,-31,-4,-7,-1,-5,4
14:43:59:895395,37,10,31,10,-1,-9,1,9
14:43:59:903618,37,10,31,10,-1,-9,1,9
14:43:59:904381,40,11,-15,-9,2,9,8,33
14:43:59:910402,-32,-44,-43,-21,1,-6,-17,-71
14:43:59:917991,-32,-44,-43,-21,1,-6,-17,-71
14:43:59:925417,-19,-12,75,4,-20,-2,8,23
14:43:59:932950,0,3,-47,-17,-9,-12,-28,-112
14:43:59:941122,0,3,-47,-17,-9,-12,-28,-112
14:43:59:941882,-1,-2,-28,-10,-5,-17,-6,69
14:43:59:955344,9,14,56,9,7,17,12,-37
14:43:59:963621,9,14,56,9,7,17,12,-37
14:43:59:964403,31,-4,14,10,6,13,10,5
14:43:59:970455,-13,-20,-3,8,21,-2,6,-44
14:43:59:977875,-13,-20,-3,8,21,-2,6,-44
14:43:59:985423,-4,17,-80,-35,-19,-17,-9,-11
14:43:59:992966,-8,9,-41,-1,-17,-15,-18,-79
14:44:00:467,-8,9,-41,-1,-17,-15,-18,-79
14:44:00:7845,-4,-21,0,12,24,11,0,-16
14:44:00:15418,-1,-35,-27,-10,-11,4,16,63
14:44:00:31115,-1,-35,-27,-10,-11,4,16,63
14:44:00:31885,-7,-43,49,24,4,-5,-4,8
14:44:00:38629,-9,-3,28,-2,-8,-11,-4,28
14:44:00:39426,-9,-3,28,-2,-8,-11,-4,28
14:44:00:45359,-13,-14,-14,-40,-20,1,-14,-36
14:44:00:52903,40,48,-8,-1,-11,3,13,64
14:44:00:60459,40,48,-8,-1,-11,3,13,64
14:44:00:67903,14,18,-2,-1,5,-2,6,5
14:44:00:75402,30,1,4,-1,30,22,-5,-13
14:44:00:83579,30,1,4,-1,30,22,-5,-13
14:44:00:84398,20,57,30,35,8,0,11,59
14:44:00:98597,-38,-25,-22,1,0,-7,-30,-42
14:44:00:99421,-38,-25,-22,1,0,-7,-30,-42
14:44:00:105381,23,38,27,12,0,3,9,58
14:44:00:112913,5,-51,3,-2,-16,-12,-2,28
14:44:00:120472,5,-51,3,-2,-16,-12,-2,28
14:44:00:127869,-4,-48,-97,-30,-12,-9,-29,-53
14:44:00:135460,-12,42,38,8,6,10,6,22
14:44:00:143652,-12,42,38,8,6,10,6,22
14:44:00:144456,-8,9,31,5,-7,6,11,-36
14:44:00:158654,-4,20,-10,3,2,12,12,-98
14:44:00:159458,-4,20,-10,3,2,12,12,-98
14:44:00:165397,-46,20,-5,-1,-6,3,-17,-97
14:44:00:172904,-3,3,-16,10,-1,-6,21,80
14:44:00:180503,-3,3,-16,10,-1,-6,21,80
14:44:00:187976,-47,-37,-51,-10,-13,-4,-10,-62
14:44:00:195407,-38,-67,-28,-4,8,-11,-14,-62
14:44:00:203575,-38,-67,-28,-4,8,-11,-14,-62
14:44:00:204393,-15,-23,66,3,5,-3,1,30
14:44:00:218574,12,68,67,1,-15,4,0,79
14:44:00:219398,12,68,67,1,-15,4,0,79
14:44:00:225407,-43,-34,62,-2,-5,-14,-11,-29
14:44:00:232994,19,26,44,4,-1,-1,6,33
14:44:00:240422,19,26,44,4,-1,-1,6,33
14:44:00:247926,-31,13,49,11,13,-7,-13,-43
14:44:00:255419,-9,-12,-32,-8,0,7,-6,18
14:44:00:263609,-9,-12,-32,-8,0,7,-6,18
14:44:00:264415,11,12,21,7,0,-2,12,4
14:44:00:278538,-8,4,20,4,-14,-9,-2,-4
14:44:00:279361,-8,4,20,4,-14,-9,-2,-4
14:44:00:285427,23,-12,30,-2,2,17,-1,-7
14:44:00:292941,11,41,-2,2,0,-2,-8,-47
14:44:00:300461,11,41,-2,2,0,-2,-8,-47
14:44:00:307890,12,4,-60,-5,1,-4,6,43
14:44:00:315345,16,-30,-28,-5,14,-4,-8,-45
14:44:00:323603,16,-30,-28,-5,14,-4,-8,-45
14:44:00:324386,23,-12,-14,5,1,9,22,51
14:44:00:338596,-7,38,49,-2,-2,-9,-11,-26
14:44:00:339401,-7,38,49,-2,-2,-9,-11,-26
14:44:00:345317,44,38,32,22,7,7,9,59
14:44:00:352845,0,-20,-25,-9,3,5,-12,-56
14:44:00:360474,0,-20,-25,-9,3,5,-12,-56
14:44:00:367884,-26,61,17,2,-11,-21,-12,27
14:44:00:375390,-20,-34,-30,0,8,4,11,39
14:44:00:383619,-20,-34,-30,0,8,4,11,39
14:44:00:384416,-45,-64,-112,-10,11,-4,7,-5
14:44:00:398634,24,44,40,2,-2,-3,16,127
14:44:00:399430,24,44,40,2,-2,-3,16,127
14:44:00:405384,25,-30,-25,-10,-1,3,3,27
14:44:00:412953,-7,-5,3,0,-1,5,1,5
14:44:00:420472,-7,-5,3,0,-1,5,1,5
14:44:00:427880,0,15,13,-2,-3,-12,-1,5
14:44:00:435439,-11,-35,-51,-16,-4,2,14,9
14:44:00:443608,-11,-35,-51,-16,-4,2,14,9
14:44:00:444434,-33,9,14,-4,16,-2,-39,-117
14:44:00:458581,13,19,33,3,-10,2,-1,30
14:44:00:459447,13,19,33,3,-10,2,-1,30
14:44:00:465397,1,33,1,-1,0,5,-3,-67
14:44:00:472896,19,-23,-40,-3,-6,-12,-19,-29
14:44:00:480529,19,-23,-40,-3,-6,-12,-19,-29
14:44:00:488002,44,-31,-5,-6,-12,7,12,87
14:44:00:495478,-24,-7,56,5,-8,-16,-19,-97
14:44:00:503565,-24,-7,56,5,-8,-16,-19,-97
14:44:00:504382,-29,9,12,-1,2,9,-2,12
14:44:00:518592,-14,9,-33,-10,-9,-5,-8,6
14:44:00:519420,-14,9,-33,-10,-9,-5,-8,6
14:44:00:525447,25,-58,38,10,1,1,-2,22
14:44:00:533011,-17,-30,-32,1,13,4,8,62
14:44:00:540428,-17,-30,-32,1,13,4,8,62
14:44:00:547915,15,22,-1,5,3,4,31,62
14:44:00:555418,30,34,14,4,-5,5,13,102
14:44:00:563603,30,34,14,4,-5,5,13,102
14:44:00:564449,15,13,-20,18,23,2,4,5
14:44:00:586895,-12,39,-4,-2,5,3,12,11
14:44:00:587600,-12,39,-4,-2,5,3,12,11
14:44:00:588419,1,-46,13,-18,-35,-20,-13,-9
14:44:00:592921,-24,-22,-52,-3,-2,11,0,18
14:44:00:600434,-24,-22,-52,-3,-2,11,0,18
14:44:00:607929,-18,8,-7,-26,-8,2,-14,-55
14:44:00:616053,-33,-1,23,-2,-6,-23,-12,-55
14:44:00:616917,-33,-1,23,-2,-6,-23,-12,-55
14:44:00:622883,-60,-89,-75,-13,-12,-14,-23,-61
14:44:00:638607,3,-7,-13,-10,-7,-5,-9,6
14:44:00:639409,3,-7,-13,-10,-7,-5,-9,6
14:44:00:645404,56,43,-29,-3,8,2,8,94
14:44:00:652881,0,-48,24,5,-2,3,3,-1
14:44:00:660434,0,-48,24,5,-2,3,3,-1
14:44:00:667900,25,62,19,4,3,18,26,68
14:44:00:676080,9,2,30,6,18,3,-13,-5
14:44:00:676893,9,2,30,6,18,3,-13,-5
14:44:00:682958,-49,-56,-22,-9,-7,-13,-7,-60
14:44:00:698593,5,4,41,-1,-14,9,16,9
14:44:00:699403,5,4,41,-1,-14,9,16,9
14:44:00:705355,24,21,32,19,14,13,1,14
14:44:00:712883,-29,-21,-35,1,-7,-13,4,-22
14:44:00:720462,-29,-21,-35,1,-7,-13,4,-22
14:44:00:727926,12,72,27,13,4,-1,-3,13
14:44:00:736133,29,32,6,1,6,2,-2,85
14:44:00:736985,29,32,6,1,6,2,-2,85
14:44:00:742913,-80,-20,26,-7,-10,-16,-19,-38
14:44:00:758635,-19,5,-47,-10,-7,-1,3,-99
14:44:00:759460,-19,5,-47,-10,-7,-1,3,-99
14:44:00:765415,-29,-100,20,6,14,2,-2,77
14:44:00:772892,10,-19,11,-2,-5,-1,-7,16
14:44:00:780476,10,-19,11,-2,-5,-1,-7,16
14:44:00:787905,28,61,-10,0,-5,-4,0,-46
14:44:00:796086,18,41,-22,0,3,7,4,24
14:44:00:796939,18,41,-22,0,3,7,4,24
14:44:00:802896,-6,-43,19,6,2,4,2,0
14:44:00:818594,17,16,23,3,-6,-8,-22,46
14:44:00:819419,17,16,23,3,-6,-8,-22,46
14:44:00:825420,9,9,-8,1,-7,0,9,-4
14:44:00:832904,11,51,7,13,22,30,19,32
14:44:00:840459,11,51,7,13,22,30,19,32
14:44:00:847916,22,29,-41,-14,-6,-5,-4,1
14:44:00:856078,-13,-43,-24,-10,-5,-14,-3,-30
14:44:00:856908,-13,-43,-24,-10,-5,-14,-3,-30
14:44:00:862951,11,-5,19,3,5,5,7,-50
14:44:00:878650,-52,-29,10,-4,-2,-18,-6,-46
14:44:00:879466,-52,-29,10,-4,-2,-18,-6,-46
14:44:00:885421,32,73,62,3,9,2,12,86
14:44:00:892909,-13,-36,-6,-2,-2,-7,-11,-19
14:44:00:900447,-13,-36,-6,-2,-2,-7,-11,-19
14:44:00:907931,-2,49,-38,-7,-10,-6,-5,20
14:44:00:916049,30,42,40,6,5,9,13,43
14:44:00:916868,30,42,40,6,5,9,13,43
14:44:00:922897,26,20,3,4,-8,-6,23,22
14:44:00:938601,-14,-23,-5,0,-10,-2,1,43
14:44:00:939391,-14,-23,-5,0,-10,-2,1,43
14:44:00:945431,-46,-19,36,2,-12,-5,-31,-50
14:44:00:961166,1,-14,19,-10,-10,-11,-8,-18
14:44:00:961939,1,-14,19,-10,-10,-11,-8,-18
14:44:00:967883,19,18,-2,8,14,15,2,26
14:44:00:976074,22,-10,-23,10,-1,4,-4,-6
14:44:00:976919,22,-10,-23,10,-1,4,-4,-6
14:44:00:990407,12,-12,-15,-5,8,0,6,64
14:44:00:998542,7,-33,-26,-7,-4,-7,-8,-5
14:44:00:999382,7,-33,-26,-7,-4,-7,-8,-5
14:44:01:5363,-38,-3,-7,1,0,4,-1,-13
14:44:01:21109,5,1,-12,-11,-5,10,10,-9
14:44:01:21935,5,1,-12,-11,-5,10,10,-9
14:44:01:27929,15,-2,-7,-3,-4,-10,-1,-3
14:44:01:36100,21,5,44,8,20,0,7,-18
14:44:01:36919,21,5,44,8,20,0,7,-18
14:44:01:50446,8,-3,27,-8,-2,1,2,7
14:44:01:58650,17,6,-21,-12,-10,-12,-8,30
14:44:01:59449,17,6,-21,-12,-10,-12,-8,30
14:44:01:65434,-12,21,3,0,-10,-7,-19,-51
14:44:01:81060,3,-18,-47,-3,1,8,-9,-33
14:44:01:82019,3,-18,-47,-3,1,8,-9,-33
14:44:01:87949,32,41,50,6,-7,-2,-7,-96
14:44:01:96050,-28,-20,23,-2,-4,-13,-14,-48
14:44:01:96909,-28,-20,23,-2,-4,-13,-14,-48
14:44:01:110425,-17,-25,-83,-4,4,-4,-2,-10
14:44:01:118615,4,33,7,6,17,12,22,20
14:44:01:119403,4,33,7,6,17,12,22,20
14:44:01:125411,18,7,-12,-15,-10,-9,0,7
14:44:01:141153,-17,2,-62,-10,-12,1,-6,13
14:44:01:141942,-17,2,-62,-10,-12,1,-6,13
14:44:01:147930,3,8,-11,1,-1,-2,-8,23
14:44:01:156055,26,2,27,-3,-7,3,14,82
14:44:01:156888,26,2,27,-3,-7,3,14,82
14:44:01:170345,-27,-61,-50,-9,-1,-2,-3,52
14:44:01:178619,-43,-26,-1,3,9,4,4,2
14:44:01:179399,-43,-26,-1,3,9,4,4,2
14:44:01:185374,-8,-15,24,3,1,4,4,46
14:44:01:201084,30,23,29,1,-1,-10,-15,-26
14:44:01:201908,30,23,29,1,-1,-10,-15,-26
14:44:01:207882,-13,-69,-37,0,-15,-8,-9,-87
14:44:01:216115,9,-20,-8,-3,-5,3,3,-1
14:44:01:216905,9,-20,-8,-3,-5,3,3,-1
14:44:01:230370,-13,18,17,2,11,-6,5,-33
14:44:01:238589,13,22,-37,3,6,0,-10,-31
14:44:01:239428,13,22,-37,3,6,0,-10,-31
14:44:01:245347,19,-12,-36,-10,-9,1,17,42
14:44:01:261077,-44,-34,66,12,-7,-11,-22,-87
14:44:01:261869,-44,-34,66,12,-7,-11,-22,-87
14:44:01:267881,30,-61,-39,-12,-6,2,6,51
14:44:01:276079,-3,15,-9,-7,-13,-10,18,-27
14:44:01:276888,-3,15,-9,-7,-13,-10,18,-27
14:44:01:290430,-14,36,23,-2,-11,-2,-4,-37
14:44:01:298581,9,2,-1,-4,4,13,-1,42
14:44:01:299388,9,2,-1,-4,4,13,-1,42
14:44:01:305374,-2,-6,8,1,7,-1,8,3
14:44:01:321076,-7,42,26,-1,8,2,5,84
14:44:01:321908,-7,42,26,-1,8,2,5,84
14:44:01:327859,9,50,6,9,6,10,22,52
14:44:01:336104,-22,-23,-9,-2,5,0,-3,16
14:44:01:336898,-22,-23,-9,-2,5,0,-3,16
14:44:01:350424,10,35,46,8,-6,-19,-11,-26
14:44:01:358555,25,4,12,-16,-27,6,4,-11
14:44:01:359374,25,4,12,-16,-27,6,4,-11
14:44:01:365386,-8,-21,-5,-7,20,15,1,-10
14:44:01:381077,-8,-21,-5,-7,20,15,1,-10
14:44:01:381888,-29,7,17,3,-4,-6,-19,-113
14:44:01:387940,6,40,21,-1,-5,-1,-6,40
14:44:01:403569,6,40,21,-1,-5,-1,-6,40
14:44:01:404354,4,1,-41,1,-1,-24,-31,-53
14:44:01:410393,-27,-26,-13,9,28,27,7,-85
14:44:01:418591,-27,-26,-13,9,28,27,7,-85
14:44:01:419406,33,-12,-36,-4,-3,-2,-5,29
14:44:01:425401,-28,-27,26,-3,-11,-24,-25,-34
14:44:01:441110,-28,-27,26,-3,-11,-24,-25,-34
14:44:01:441853,-19,-34,-5,5,15,10,17,-12
14:44:01:447923,10,24,-1,2,3,3,-1,-8
14:44:01:463620,10,24,-1,2,3,3,-1,-8
14:44:01:464411,26,7,11,4,-3,-4,-7,28
14:44:01:470404,21,-2,10,2,-16,-14,3,66
14:44:01:478558,21,-2,10,2,-16,-14,3,66
14:44:01:479340,-28,22,46,14,19,2,3,-43
14:44:01:485412,3,-16,18,-4,-3,-7,-2,56
14:44:01:501159,3,-16,18,-4,-3,-7,-2,56
14:44:01:501947,-2,28,46,9,1,17,18,21
14:44:01:507901,-10,-1,-13,-10,-4,-7,-21,-88
14:44:01:523608,-10,-1,-13,-10,-4,-7,-21,-88
14:44:01:524432,-3,-45,54,0,-7,-24,-1,4
14:44:01:530363,-24,-21,-20,-7,-7,10,-24,-67
14:44:01:538625,-24,-21,-20,-7,-7,10,-24,-67
14:44:01:539384,-4,18,-3,3,5,11,-3,7
14:44:01:545396,-54,-64,-37,2,2,-6,10,53
14:44:01:561139,-54,-64,-37,2,2,-6,10,53
14:44:01:561893,21,19,-11,0,-7,-9,2,39
14:44:01:567893,21,62,60,4,6,8,11,10
14:44:01:583586,21,62,60,4,6,8,11,10
14:44:01:584402,-20,-70,-93,-13,9,13,16,74
14:44:01:590376,39,67,2,-1,-10,-8,14,39
14:44:01:598645,39,67,2,-1,-10,-8,14,39
14:44:01:599437,25,19,-10,-8,-12,0,5,47
14:44:01:605381,-10,-32,-35,4,-2,-3,1,11
14:44:01:621105,-10,-32,-35,4,-2,-3,1,11
14:44:01:621932,38,41,-43,-6,-17,-2,3,39
14:44:01:627832,21,-36,-17,-7,-8,-14,4,64
14:44:01:643590,21,-36,-17,-7,-8,-14,4,64
14:44:01:644391,-6,-15,7,0,20,13,-14,-99
14:44:01:650367,-15,-27,-23,2,-1,0,-2,26
14:44:01:658672,-15,-27,-23,2,-1,0,-2,26
14:44:01:659460,-49,-28,-53,-12,-15,-7,4,-33
14:44:01:665407,8,-4,31,3,1,8,-4,-29
14:44:01:681074,8,-4,31,3,1,8,-4,-29
14:44:01:681900,2,11,54,6,-8,-6,-12,-16
14:44:01:687898,-12,-16,-8,-7,-8,5,-1,3
14:44:01:703603,-12,-16,-8,-7,-8,5,-1,3
14:44:01:704376,-16,-30,-57,-12,13,3,-13,7
14:44:01:710353,23,19,-10,-4,-7,0,-2,65
14:44:01:718615,23,19,-10,-4,-7,0,-2,65
14:44:01:719429,1,18,43,6,7,6,18,16
14:44:01:732956,24,37,17,-13,-5,-6,3,7
14:44:01:741106,24,37,17,-13,-5,-6,3,7
14:44:01:741868,17,38,24,2,-9,1,8,3
14:44:01:747864,2,-9,33,15,10,2,3,-60
14:44:01:763626,2,-9,33,15,10,2,3,-60
14:44:01:764412,40,41,42,-7,4,5,7,28
14:44:01:770442,-25,-65,31,7,-1,3,4,14
14:44:01:778599,-25,-65,31,7,-1,3,4,14
14:44:01:779365,18,5,4,10,4,-3,0,44
14:44:01:785398,41,30,-16,-7,-2,0,4,48
14:44:01:801120,41,30,-16,-7,-2,0,4,48
14:44:01:801904,-5,-33,12,1,-2,-15,-5,7
14:44:01:807938,-4,31,4,3,4,3,2,62
14:44:01:823552,-4,31,4,3,4,3,2,62
14:44:01:824379,19,-3,9,-5,-9,-13,-26,-68
14:44:01:830411,-10,12,-10,3,1,3,-5,-46
14:44:01:838552,-10,12,-10,3,1,3,-5,-46
14:44:01:839365,-30,-14,-19,0,-7,-3,-7,-2
14:44:01:845339,-35,-50,-14,-11,2,-2,-3,-4
14:44:01:861103,-35,-50,-14,-11,2,-2,-3,-4
14:44:01:861921,-2,6,-27,-1,-3,-10,-15,-44
14:44:01:867897,-8,29,8,1,-1,1,-25,-102
14:44:01:875415,-8,29,8,1,-1,1,-25,-102
14:44:01:882904,-14,-27,9,-1,-1,1,2,-13
14:44:01:890391,-51,-35,3,4,-9,-13,-11,-58
14:44:01:898614,-51,-35,3,4,-9,-13,-11,-58
14:44:01:899424,-1,31,26,1,0,7,23,49
14:44:01:912942,6,-20,-37,-8,11,4,-11,-36
14:44:01:921110,6,-20,-37,-8,11,4,-11,-36
14:44:01:921877,-36,2,-8,-5,-5,-7,-15,-80
14:44:01:927867,25,31,-18,4,-2,-7,6,39
14:44:01:935481,25,31,-18,4,-2,-7,6,39
14:44:01:942890,9,-7,-19,-3,0,-9,12,52
14:44:01:950375,22,38,45,-1,-13,9,7,-18
14:44:01:958632,22,38,45,-1,-13,9,7,-18
14:44:01:959403,-24,-66,-45,-9,-8,-4,-4,17
14:44:01:972906,-47,-21,19,-3,3,1,15,50
14:44:01:981130,-47,-21,19,-3,3,1,15,50
14:44:01:981912,9,1,39,2,7,2,-16,-8
14:44:01:987901,19,41,-14,-2,3,-5,-6,10
14:44:02:3637,19,41,-14,-2,3,-5,-6,10
14:44:02:4381,-14,-75,-74,-5,10,8,-4,-33
14:44:02:10385,-14,7,-24,-3,-4,-19,2,-4
14:44:02:18636,-14,7,-24,-3,-4,-19,2,-4
14:44:02:19447,22,41,10,1,-14,2,2,28
14:44:02:32877,-18,-3,-21,-6,-6,-7,-6,-15
14:44:02:41117,-18,-3,-21,-6,-6,-7,-6,-15
14:44:02:41900,2,13,-28,-11,-1,-4,-5,3
14:44:02:47897,6,-21,9,1,-3,-5,-5,-42
14:44:02:55456,6,-21,9,1,-3,-5,-5,-42
14:44:02:62892,-2,70,48,2,-10,-4,-23,-45
14:44:02:70387,21,15,-48,-7,14,11,-7,-21
14:44:02:78605,21,15,-48,-7,14,11,-7,-21
14:44:02:79398,-19,-28,64,11,11,-3,1,-25
14:44:02:92895,-12,-24,-9,-2,3,9,5,-30
14:44:02:101109,-12,-24,-9,-2,3,9,5,-30
14:44:02:101934,-3,49,63,13,3,-4,5,3
14:44:02:107884,-6,1,16,-5,-3,0,-1,-9
14:44:02:115486,-6,1,16,-5,-3,0,-1,-9
14:44:02:122888,0,23,-18,2,7,4,23,40
14:44:02:130379,24,-27,-47,-13,-17,-8,7,102
14:44:02:138591,24,-27,-47,-13,-17,-8,7,102
14:44:02:139359,-16,-40,-35,-10,-11,-1,-7,46
14:44:02:152886,-24,-2,23,6,10,-1,-19,-21
14:44:02:161158,-24,-2,23,6,10,-1,-19,-21
14:44:02:161913,-38,31,-20,2,6,3,-2,-27
14:44:02:167925,-3,17,-24,-4,-3,-3,4,63
14:44:02:175419,-3,17,-24,-4,-3,-3,4,63
14:44:02:182933,46,2,-8,-4,-3,-1,7,52
14:44:02:190404,27,24,-40,4,3,5,-6,-14
14:44:02:198623,27,24,-40,4,3,5,-6,-14
14:44:02:199428,-7,-44,7,-2,-7,-2,-3,-7
14:44:02:212945,-23,17,36,2,-8,-5,-13,5
14:44:02:221107,-23,17,36,2,-8,-5,-13,5
14:44:02:221860,39,13,-4,7,4,7,39,3
14:44:02:227883,13,27,40,-1,6,5,14,26
14:44:02:235454,13,27,40,-1,6,5,14,26
14:44:02:242866,12,4,-1,2,6,-1,18,31
14:44:02:250376,0,-64,-28,-1,12,11,5,-46
14:44:02:258588,0,-64,-28,-1,12,11,5,-46
14:44:02:259402,10,24,-35,-15,0,-7,-5,-19
14:44:02:272883,-17,23,-1,3,-10,-10,-10,-6
14:44:02:281071,-17,23,-1,3,-10,-10,-10,-6
14:44:02:281890,-23,57,-2,2,-3,7,-26,-102
14:44:02:287868,12,-21,-10,-11,-13,0,10,-7
14:44:02:295404,12,-21,-10,-11,-13,0,10,-7
14:44:02:302868,18,-5,-45,-4,-3,7,7,62
14:44:02:310371,-30,-36,22,8,4,-3,0,13
14:44:02:318636,-30,-36,22,8,4,-3,0,13
14:44:02:319399,13,-2,0,3,6,7,-13,85
14:44:02:332949,17,10,-13,3,26,10,2,-27
14:44:02:341149,17,10,-13,3,26,10,2,-27
14:44:02:341942,-34,-24,-31,-4,-6,6,-1,-65
14:44:02:347910,34,35,17,2,-9,-3,-6,-12
14:44:02:355453,34,35,17,2,-9,-3,-6,-12
14:44:02:362884,24,46,16,-10,-8,-17,-11,53
14:44:02:370389,-32,-12,19,10,24,2,-14,-27
14:44:02:378609,-32,-12,19,10,24,2,-14,-27
14:44:02:379400,-73,-51,32,0,-6,-2,-12,-49
14:44:02:392871,41,24,-7,-3,-16,0,30,104
14:44:02:401112,41,24,-7,-3,-16,0,30,104
14:44:02:401937,1,-58,-12,2,6,-2,-8,15
14:44:02:407867,5,29,53,9,3,-6,-27,-87
14:44:02:415506,5,29,53,9,3,-6,-27,-87
14:44:02:422914,-23,-19,22,-1,-9,-5,9,6
14:44:02:430410,7,-3,23,7,-5,0,5,31
14:44:02:438637,7,-3,23,7,-5,0,5,31
14:44:02:439412,18,6,-38,-10,-13,-3,11,38
14:44:02:452914,-13,-16,-28,-7,1,7,-4,-1
14:44:02:461130,-13,-16,-28,-7,1,7,-4,-1
14:44:02:461959,43,32,10,-3,6,2,15,36
14:44:02:467915,-41,-42,-38,-11,-14,-18,-5,-25
