Time,FT1,FT2,X,Y,Z
14:45:25:196735,-0.046,-0.01,-0.125081,0.464495,0.01
14:45:25:201734,-0.039,-0.002,-0.125081,0.464478,0.01
14:45:25:206889,-0.103,0.065,-0.125081,0.464465,0.01
14:45:25:212007,-0.248,0.145,-0.125081,0.464448,0.01
14:45:25:216985,-0.602,0.271,-0.125081,0.464427,0.01
14:45:25:221986,-0.846,0.312,-0.125081,0.46441,0.01
14:45:25:227135,-1.102,0.23,-0.125081,0.464398,0.01
14:45:25:232134,-1.192,0.069,-0.125081,0.464375,0.01
14:45:25:237240,-1.244,-0.246,-0.125081,0.464359,0.01
14:45:25:242241,-1.22,-0.426,-0.125081,0.464342,0.01
14:45:25:247413,-1.079,-0.58,-0.125081,0.464337,0.01
14:45:25:252506,-0.947,-0.646,-0.125081,0.46433,0.01
14:45:25:257486,-0.791,-0.8,-0.125081,0.46433,0.01
14:45:25:262611,-0.744,-0.946,-0.125081,0.46433,0.01
14:45:25:267623,-0.704,-1.129,-0.125081,0.46433,0.01
14:45:25:272633,-0.657,-1.166,-0.125075,0.464326,0.01
14:45:25:277741,-0.562,-1.1,-0.125075,0.464326,0.01
14:45:25:282890,-0.497,-0.98,-0.125075,0.464326,0.01
14:45:25:287881,-0.469,-0.912,-0.125075,0.464326,0.01
14:45:25:292993,-0.4,-0.828,-0.125068,0.464326,0.01
14:45:25:297999,-0.335,-0.762,-0.125068,0.464322,0.01
14:45:25:303113,-0.263,-0.61,-0.125055,0.464323,0.01
14:45:25:308127,-0.236,-0.474,-0.125048,0.464323,0.01
14:45:25:313256,-0.115,-0.297,-0.125042,0.464323,0.01
14:45:25:318233,0.099,-0.272,-0.125035,0.464328,0.01
14:45:25:323141,0.623,-0.444,-0.125028,0.464329,0.01
14:45:25:328382,1.004,-0.66,-0.125022,0.464334,0.01
14:45:25:333534,1.428,-0.973,-0.125022,0.464335,0.01
14:45:25:338532,1.567,-1.088,-0.125015,0.464331,0.01
14:45:25:343620,1.588,-1.082,-0.125015,0.464336,0.01
14:45:25:348639,1.496,-0.987,-0.125015,0.464336,0.01
14:45:25:353763,1.216,-0.778,-0.125008,0.464336,0.01
14:45:25:358866,0.845,-0.562,-0.124995,0.464336,0.01
14:45:25:363873,0.637,-0.448,-0.124988,0.464336,0.01
14:45:25:368890,0.507,-0.361,-0.124975,0.464336,0.01
14:45:25:374020,0.55,-0.363,-0.124962,0.464336,0.01
14:45:25:378990,0.729,-0.442,-0.124942,0.464336,0.01
14:45:25:384115,0.868,-0.527,-0.124929,0.464331,0.01
14:45:25:389011,1.067,-0.659,-0.124915,0.46433,0.01
14:45:25:394248,1.19,-0.719,-0.124895,0.46433,0.01
14:45:25:399360,1.328,-0.715,-0.124882,0.46433,0.01
14:45:25:404371,1.347,-0.63,-0.124862,0.46433,0.01
14:45:25:409509,1.22,-0.381,-0.124849,0.46433,0.01
14:45:25:414494,1.049,-0.166,-0.124829,0.46433,0.01
14:45:25:419614,0.786,0.142,-0.124822,0.464324,0.01
14:45:25:424637,0.702,0.281,-0.124802,0.464318,0.01
14:45:25:429633,0.82,0.317,-0.124789,0.464316,0.01
14:45:25:434762,1.173,0.157,-0.124769,0.464305,0.01
14:45:25:439734,1.404,0.005,-0.124756,0.464287,0.01
14:45:25:444866,1.539,-0.167,-0.124729,0.464278,0.01
14:45:25:450010,1.49,-0.221,-0.124709,0.464255,0.01
14:45:25:454920,1.418,-0.262,-0.124683,0.464226,0.01
14:45:25:460112,1.469,-0.293,-0.124656,0.464192,0.01
14:45:25:465111,1.629,-0.321,-0.12463,0.464166,0.01
14:45:25:470264,1.678,-0.301,-0.124597,0.464144,0.01
14:45:25:475261,1.592,-0.255,-0.12457,0.464114,0.01
14:45:25:480363,1.47,-0.264,-0.12455,0.464083,0.01
14:45:25:485363,1.257,-0.353,-0.124524,0.464061,0.01
14:45:25:490511,1.094,-0.415,-0.124497,0.464029,0.01
14:45:25:495516,0.819,-0.428,-0.124471,0.46399,0.01
14:45:25:500613,0.636,-0.372,-0.124444,0.463942,0.01
14:45:25:505610,0.386,-0.227,-0.124411,0.463878,0.01
14:45:25:510748,0.209,-0.1,-0.124385,0.46381,0.01
14:45:25:515748,0.209,-0.09,-0.124358,0.463751,0.01
14:45:25:520864,0.46,-0.209,-0.124332,0.463697,0.01
14:45:25:525987,0.709,-0.309,-0.124312,0.463653,0.01
14:45:25:531012,0.906,-0.328,-0.124292,0.463616,0.01
14:45:25:536011,0.821,-0.238,-0.124279,0.463588,0.01
14:45:25:541115,0.484,-0.07,-0.124266,0.463571,0.01
14:45:25:546241,0.257,-0.013,-0.124259,0.463548,0.01
14:45:25:551274,0.04,-0.028,-0.124252,0.46353,0.01
14:45:25:556275,-0.026,-0.069,-0.124239,0.463507,0.01
14:45:25:561373,-0.045,-0.116,-0.124233,0.46348,0.01
14:45:25:566384,-0.01,-0.12,-0.124226,0.463448,0.01
14:45:25:571489,0.073,-0.088,-0.12422,0.463415,0.01
14:45:25:576614,0.114,-0.061,-0.12422,0.463369,0.01
14:45:25:581636,0.133,-0.051,-0.124213,0.463318,0.01
14:45:25:586738,0.144,-0.082,-0.1242,0.463263,0.01
14:45:25:591737,0.21,-0.179,-0.124193,0.463208,0.01
14:45:25:596865,0.326,-0.295,-0.12418,0.463167,0.01
14:45:25:601875,0.402,-0.354,-0.124174,0.463133,0.01
14:45:25:607023,0.486,-0.396,-0.124167,0.463103,0.01
14:45:25:612132,0.513,-0.401,-0.124161,0.46307,0.01
14:45:25:617126,0.487,-0.389,-0.124154,0.46305,0.01
14:45:25:622117,0.41,-0.369,-0.124154,0.463026,0.01
14:45:25:627257,0.224,-0.306,-0.124141,0.463001,0.01
14:45:25:632243,0.101,-0.239,-0.124134,0.462972,0.01
14:45:25:637365,0.012,-0.11,-0.124121,0.462943,0.01
14:45:25:642368,0.024,-0.025,-0.124108,0.462914,0.01
14:45:25:647488,0.041,0.017,-0.124095,0.462889,0.01
14:45:25:652651,-0.019,-0.048,-0.124082,0.46286,0.01
14:45:25:657652,-0.203,-0.233,-0.124062,0.462835,0.01
14:45:25:662742,-0.323,-0.323,-0.124042,0.462802,0.01
14:45:25:667742,-0.293,-0.262,-0.124022,0.462773,0.01
14:45:25:672883,-0.127,-0.098,-0.124003,0.462735,0.01
14:45:25:677883,-0.014,-0.05,-0.123989,0.4627,0.01
14:45:25:683010,0.051,-0.151,-0.12397,0.46267,0.01
14:45:25:687988,0.006,-0.3,-0.123957,0.462652,0.01
14:45:25:692997,-0.158,-0.549,-0.123937,0.462634,0.01
14:45:25:698134,-0.292,-0.69,-0.123924,0.462627,0.01
14:45:25:703119,-0.458,-0.823,-0.12391,0.462628,0.01
14:45:25:708263,-0.522,-0.847,-0.123904,0.462626,0.01
14:45:25:713390,-0.541,-0.809,-0.12389,0.462619,0.01
14:45:25:718390,-0.533,-0.755,-0.123877,0.462617,0.01
14:45:25:723512,-0.583,-0.64,-0.123864,0.462619,0.01
14:45:25:728510,-0.683,-0.524,-0.123851,0.462619,0.01
14:45:25:733512,-0.819,-0.304,-0.123838,0.462612,0.01
14:45:25:738620,-0.782,-0.173,-0.123818,0.462612,0.01
14:45:25:743619,-0.47,-0.075,-0.123798,0.462611,0.01
14:45:25:748779,-0.071,-0.078,-0.123778,0.462611,0.01
14:45:25:753744,0.108,-0.09,-0.123752,0.462611,0.01
14:45:25:758900,0.211,-0.086,-0.123732,0.462611,0.01
14:45:25:763884,0.174,-0.051,-0.123712,0.462611,0.01
14:45:25:769006,-0.055,0.078,-0.123699,0.462611,0.01
14:45:25:774152,-0.214,0.151,-0.123685,0.462611,0.01
14:45:25:779137,0.062,-0.057,-0.123672,0.46261,0.01
14:45:25:784147,0.818,-0.502,-0.123652,0.46261,0.01
14:45:25:789259,2.405,-1.189,-0.123639,0.46261,0.01
14:45:25:794375,3.161,-1.18,-0.123633,0.46261,0.01
14:45:25:799407,3.15,-0.171,-0.123626,0.46261,0.01
14:45:25:804525,2.501,0.747,-0.123619,0.46261,0.01
14:45:25:809527,1.312,1.47,-0.123613,0.46261,0.01
14:45:25:814623,0.737,1.358,-0.123606,0.46261,0.01
14:45:25:819614,0.408,0.988,-0.123593,0.462608,0.01
14:45:25:824749,0.6,1.201,-0.123586,0.462602,0.01
14:45:25:829750,0.859,1.556,-0.123573,0.462589,0.01
14:45:25:834863,1.201,1.638,-0.123567,0.462562,0.01
14:45:25:839861,1.32,1.203,-0.123567,0.462538,0.01
14:45:25:844993,1.332,0.363,-0.123567,0.462519,0.01
14:45:25:850028,1.276,0.129,-0.123567,0.462496,0.01
14:45:25:855018,1.23,0.351,-0.123567,0.462482,0.01
14:45:25:860152,1.284,0.523,-0.123567,0.462463,0.01
14:45:25:865241,1.423,0.376,-0.123567,0.462444,0.01
14:45:25:870249,1.425,0.168,-0.123567,0.462424,0.01
14:45:25:875364,1.135,0.207,-0.123567,0.462403,0.01
14:45:25:880363,0.816,0.473,-0.123567,0.462371,0.01
14:45:25:885528,0.498,0.678,-0.123567,0.462325,0.01
14:45:25:890497,0.566,0.426,-0.123568,0.462283,0.01
14:45:25:895493,1.033,-0.334,-0.123568,0.462235,0.01
14:45:25:900641,1.365,-0.754,-0.123568,0.462177,0.01
14:45:25:905777,1.565,-0.93,-0.123568,0.462113,0.01
14:45:25:910769,1.43,-0.773,-0.123575,0.462047,0.01
14:45:25:915870,1.271,-0.669,-0.123575,0.461979,0.01
14:45:25:920867,0.955,-0.55,-0.123576,0.46192,0.01
14:45:25:926028,0.658,-0.435,-0.123576,0.461873,0.01
14:45:25:931025,0.187,-0.206,-0.123576,0.46183,0.01
14:45:25:936115,-0.015,-0.09,-0.123576,0.461781,0.01
14:45:25:941142,-0.083,-0.045,-0.123576,0.461725,0.01
14:45:25:946262,-0.055,-0.065,-0.123577,0.461672,0.01
14:45:25:951401,-0.024,-0.06,-0.123577,0.461609,0.01
14:45:25:956368,-0.002,-0.027,-0.123577,0.461545,0.01
14:45:25:961368,0.05,-0.042,-0.123577,0.461487,0.01
14:45:25:966494,0.037,-0.141,-0.123577,0.461431,0.01
14:45:25:971499,-0.118,-0.362,-0.123578,0.461393,0.01
14:45:25:976617,-0.2,-0.488,-0.123578,0.461363,0.01
14:45:25:981742,0.035,-0.636,-0.123578,0.461347,0.01
14:45:25:986772,0.686,-0.785,-0.123578,0.461337,0.01
14:45:25:991748,1.036,-0.823,-0.123578,0.461322,0.01
14:45:25:996773,0.957,-0.657,-0.123578,0.461311,0.01
14:45:26:1990,0.532,-0.475,-0.123578,0.461301,0.01
14:45:26:7032,-0.144,-0.448,-0.123578,0.461287,0.01
14:45:26:12139,-0.363,-0.664,-0.123578,0.461277,0.01
14:45:26:17126,-0.372,-0.974,-0.123578,0.461263,0.01
14:45:26:22247,-0.338,-0.908,-0.123578,0.461239,0.01
14:45:26:27250,-0.261,-0.443,-0.123572,0.461219,0.01
14:45:26:32282,-0.001,-0.199,-0.123572,0.461191,0.01
14:45:26:37378,0.869,-0.316,-0.123572,0.461172,0.01
14:45:26:42489,1.505,-0.603,-0.123572,0.461143,0.01
14:45:26:47515,1.789,-0.838,-0.123572,0.461125,0.01
14:45:26:52531,1.378,-0.724,-0.123572,0.461102,0.01
14:45:26:57617,0.386,-0.374,-0.123566,0.461078,0.01
14:45:26:62635,-0.08,-0.212,-0.123566,0.461039,0.01
14:45:26:67767,-0.203,-0.094,-0.123559,0.461004,0.01
14:45:26:72905,0.057,0.133,-0.123559,0.460964,0.01
14:45:26:77887,0.249,0.383,-0.123553,0.460918,0.01
14:45:26:83031,0.539,0.681,-0.12354,0.460878,0.01
14:45:26:88009,0.803,0.694,-0.123534,0.460839,0.01
14:45:26:93118,1.298,0.437,-0.123521,0.460799,0.01
14:45:26:98129,1.558,0.209,-0.123514,0.460771,0.01
14:45:26:103279,1.592,-0.006,-0.123508,0.460747,0.01
14:45:26:108279,1.365,-0.033,-0.123501,0.460719,0.01
14:45:26:113384,0.901,0.043,-0.123501,0.460704,0.01
14:45:26:118375,0.655,0.141,-0.123501,0.460685,0.01
14:45:26:123527,0.401,0.38,-0.123501,0.46066,0.01
14:45:26:128512,0.233,0.607,-0.123495,0.460639,0.01
14:45:26:133533,0.03,0.939,-0.123495,0.460602,0.01
14:45:26:138769,0.283,1.002,-0.123495,0.46057,0.01
14:45:26:143773,0.845,0.824,-0.123495,0.460523,0.01
14:45:26:148907,1.88,0.417,-0.123496,0.460472,0.01
14:45:26:153787,2.257,0.243,-0.123496,0.460425,0.01
14:45:26:159034,2.001,0.245,-0.123496,0.460373,0.01
14:45:26:163999,1.515,0.319,-0.123496,0.460327,0.01
14:45:26:169169,0.929,0.33,-0.123496,0.460296,0.01
14:45:26:174269,0.746,0.278,-0.123496,0.460271,0.01
14:45:26:179145,0.534,0.251,-0.123496,0.460255,0.01
14:45:26:184392,0.318,0.289,-0.123497,0.460234,0.01
14:45:26:189400,-0.002,0.31,-0.123497,0.460216,0.01
14:45:26:194500,-0.087,0.237,-0.123497,0.460187,0.01
14:45:26:199430,0.013,0.031,-0.123497,0.460163,0.01
14:45:26:204618,0.125,-0.094,-0.123497,0.46014,0.01
14:45:26:209619,0.168,-0.162,-0.123497,0.460112,0.01
14:45:26:214739,0.143,-0.133,-0.123497,0.460088,0.01
14:45:26:219869,0.321,-0.181,-0.123497,0.460061,0.01
14:45:26:224867,1.107,-0.498,-0.123497,0.460038,0.01
14:45:26:229875,1.781,-0.792,-0.123497,0.460007,0.01
14:45:26:235038,2.281,-0.98,-0.123498,0.459976,0.01
14:45:26:240028,2.024,-0.786,-0.123498,0.459934,0.01
14:45:26:245113,1.097,-0.16,-0.123498,0.459901,0.01
14:45:26:250155,0.545,0.24,-0.123498,0.459853,0.01
14:45:26:255267,0.199,0.545,-0.123498,0.459809,0.01
14:45:26:260277,0.217,0.579,-0.123498,0.459759,0.01
14:45:26:265364,0.362,0.577,-0.123499,0.459721,0.01
14:45:26:270375,0.482,0.608,-0.123499,0.459687,0.01
14:45:26:275530,0.677,0.671,-0.123499,0.45965,0.01
14:45:26:280511,0.771,0.676,-0.123499,0.459613,0.01
14:45:26:285616,0.763,0.602,-0.123499,0.459575,0.01
14:45:26:290624,0.666,0.52,-0.123499,0.459542,0.01
14:45:26:295620,0.495,0.389,-0.123499,0.459509,0.01
14:45:26:300783,0.403,0.286,-0.1235,0.459461,0.01
14:45:26:305868,0.372,0.26,-0.1235,0.459418,0.01
14:45:26:310880,0.312,0.307,-0.1235,0.45937,0.01
14:45:26:316005,0.309,0.349,-0.1235,0.459317,0.01
14:45:26:320995,0.615,0.244,-0.1235,0.45927,0.01
14:45:26:326119,1.123,-0.005,-0.123501,0.459239,0.01
14:45:26:331291,2.064,-0.484,-0.123501,0.459214,0.01
14:45:26:336244,2.436,-0.662,-0.123501,0.459205,0.01
14:45:26:341245,2.189,-0.498,-0.123507,0.459196,0.01
14:45:26:346388,1.602,-0.178,-0.123507,0.459187,0.01
14:45:26:351371,0.672,0.29,-0.123507,0.459178,0.01
14:45:26:356494,0.271,0.468,-0.123507,0.459166,0.01
14:45:26:361638,0.005,0.553,-0.123507,0.459148,0.01
14:45:26:366522,-0.083,0.565,-0.123508,0.459119,0.01
14:45:26:371622,-0.263,0.605,-0.123508,0.459086,0.01
14:45:26:376763,-0.453,0.677,-0.123508,0.459046,0.01
14:45:26:381784,-0.399,0.711,-0.123508,0.459002,0.01
14:45:26:386932,0.29,0.721,-0.123508,0.458952,0.01
14:45:26:392036,1.116,0.748,-0.123509,0.458899,0.01
14:45:26:397059,2.248,0.956,-0.123509,0.458846,0.01
14:45:26:402159,2.481,1.205,-0.123515,0.458792,0.01
14:45:26:407162,1.902,1.518,-0.123516,0.458734,0.01
14:45:26:412261,1.236,1.536,-0.123516,0.458688,0.01
14:45:26:417273,0.464,1.265,-0.123523,0.45864,0.01
14:45:26:422263,0.193,1.012,-0.123523,0.458598,0.01
14:45:26:427415,-0.08,0.72,-0.12353,0.458557,0.01
14:45:26:432498,-0.277,0.606,-0.123536,0.458524,0.01
14:45:26:437513,-0.524,0.492,-0.123549,0.458486,0.01
14:45:26:442642,-0.561,0.423,-0.123563,0.45844,0.01
14:45:26:447617,-0.396,0.306,-0.123569,0.458387,0.01
14:45:26:452748,-0.133,0.174,-0.123583,0.458331,0.01
14:45:26:457787,-0.012,0.093,-0.123596,0.45828,0.01
14:45:26:462910,0.081,-0.004,-0.123603,0.45823,0.01
14:45:26:467925,0.174,-0.071,-0.123609,0.45819,0.01
14:45:26:473007,0.495,-0.212,-0.123623,0.458161,0.01
14:45:26:478013,0.778,-0.316,-0.123629,0.458142,0.01
14:45:26:483170,1.024,-0.381,-0.123636,0.458134,0.01
14:45:26:488118,0.941,-0.316,-0.123649,0.45812,0.01
14:45:26:493248,0.513,-0.077,-0.123662,0.458117,0.01
14:45:26:498284,0.184,0.108,-0.123675,0.458113,0.01
14:45:26:503274,-0.164,0.313,-0.123682,0.458099,0.01
14:45:26:508388,-0.295,0.369,-0.123688,0.458079,0.01
14:45:26:513505,-0.426,0.331,-0.123695,0.458059,0.01
14:45:26:518512,-0.485,0.252,-0.123701,0.458038,0.01
14:45:26:523684,-0.454,0.185,-0.123708,0.458023,0.01
14:45:26:528642,-0.298,0.294,-0.123715,0.458004,0.01
14:45:26:533797,0.117,0.776,-0.123721,0.458,0.01
14:45:26:538879,0.557,1.34,-0.123728,0.457992,0.01
14:45:26:543875,0.742,1.484,-0.123741,0.457989,0.01
14:45:26:548909,0.801,1.232,-0.123747,0.457987,0.01
14:45:26:553995,0.739,0.926,-0.123754,0.457989,0.01
14:45:26:559033,0.59,0.618,-0.123767,0.457982,0.01
14:45:26:564139,0.471,0.545,-0.12378,0.457979,0.01
14:45:26:569122,0.257,0.455,-0.123793,0.457968,0.01
14:45:26:574251,0.107,0.34,-0.123813,0.457956,0.01
14:45:26:579265,-0.051,0.153,-0.123839,0.457942,0.01
14:45:26:584395,-0.087,0.084,-0.123859,0.457929,0.01
14:45:26:589513,-0.076,0.076,-0.123878,0.457912,0.01
14:45:26:594498,-0.077,0.095,-0.123904,0.457894,0.01
14:45:26:599496,-0.144,0.101,-0.123931,0.457877,0.01
14:45:26:604619,-0.215,0.089,-0.123957,0.457854,0.01
14:45:26:609625,-0.294,0.082,-0.123983,0.457828,0.01
14:45:26:614747,-0.308,0.106,-0.124009,0.457801,0.01
14:45:26:619755,-0.308,0.123,-0.124035,0.45777,0.01
14:45:26:624909,-0.342,0.125,-0.124062,0.457733,0.01
14:45:26:630009,-0.386,0.114,-0.124081,0.457701,0.01
14:45:26:635033,-0.443,0.112,-0.124101,0.45768,0.01
14:45:26:640037,-0.454,0.132,-0.124121,0.457653,0.01
14:45:26:645119,-0.434,0.175,-0.124134,0.457638,0.01
14:45:26:650285,-0.416,0.19,-0.124147,0.457622,0.01
14:45:26:655246,-0.405,0.18,-0.124166,0.457605,0.01
14:45:26:660403,-0.401,0.154,-0.124179,0.457605,0.01
14:45:26:665376,-0.371,0.102,-0.124199,0.457605,0.01
14:45:26:670498,-0.337,0.074,-0.124212,0.457605,0.01
14:45:26:675520,-0.302,0.079,-0.124225,0.457599,0.01
14:45:26:680502,-0.306,0.119,-0.124245,0.457599,0.01
14:45:26:685646,-0.348,0.189,-0.124251,0.457599,0.01
14:45:26:690766,-0.402,0.202,-0.124264,0.457599,0.01
14:45:26:695756,-0.43,0.179,-0.124277,0.457599,0.01
14:45:26:700779,-0.455,0.152,-0.124284,0.457599,0.01
14:45:26:705875,-0.467,0.16,-0.12429,0.457599,0.01
14:45:26:710882,-0.495,0.19,-0.124297,0.457599,0.01
14:45:26:715997,-0.52,0.203,-0.124303,0.457599,0.01
14:45:26:720996,-0.56,0.216,-0.124317,0.457599,0.01
14:45:26:726147,-0.585,0.236,-0.124323,0.457599,0.01
14:45:26:731254,-0.621,0.275,-0.12433,0.457604,0.01
14:45:26:736247,-0.629,0.285,-0.12433,0.457604,0.01
14:45:26:741392,-0.567,0.274,-0.124336,0.457604,0.01
14:45:26:746379,-0.48,0.261,-0.124336,0.457605,0.01
14:45:26:751493,-0.404,0.182,-0.124343,0.457605,0.01
14:45:26:756497,-0.474,0.015,-0.124349,0.457605,0.01
14:45:26:761678,-0.757,-0.422,-0.124356,0.457605,0.01
14:45:26:766622,-0.971,-0.707,-0.124369,0.457605,0.01
14:45:26:771750,-1.206,-0.831,-0.124375,0.457601,0.01
14:45:26:776753,-1.409,-0.572,-0.124388,0.457601,0.01
14:45:26:781902,-1.58,-0.348,-0.124395,0.457606,0.01
14:45:26:786771,-1.784,-0.12,-0.124408,0.457606,0.01
14:45:26:791994,-1.77,-0.019,-0.124408,0.457612,0.01
14:45:26:796996,-1.471,0.141,-0.124408,0.457623,0.01
14:45:26:802161,-1.173,0.234,-0.124408,0.457628,0.01
14:45:26:807160,-0.77,0.251,-0.124408,0.457635,0.01
14:45:26:812245,-0.581,0.153,-0.124408,0.457652,0.01
14:45:26:817248,-0.396,-0.11,-0.124408,0.45767,0.01
14:45:26:822408,-0.329,-0.304,-0.124408,0.457683,0.01
14:45:26:827412,-0.394,-0.493,-0.124414,0.457705,0.01
14:45:26:832369,-0.624,-0.504,-0.124414,0.457723,0.01
14:45:26:837515,-1.236,-0.381,-0.124414,0.45775,0.01
14:45:26:842639,-1.661,-0.272,-0.124414,0.457772,0.01
14:45:26:847636,-1.952,-0.149,-0.124414,0.457806,0.01
14:45:26:852742,-1.68,-0.084,-0.124414,0.457843,0.01
14:45:26:857748,-1.317,-0.085,-0.124414,0.457877,0.01
14:45:26:862891,-0.81,-0.209,-0.124414,0.457921,0.01
14:45:26:867875,-0.585,-0.362,-0.124414,0.457976,0.01
14:45:26:872998,-0.37,-0.538,-0.124414,0.458031,0.01
14:45:26:877992,-0.232,-0.531,-0.124414,0.458093,0.01
14:45:26:883164,0.003,-0.365,-0.124414,0.458145,0.01
14:45:26:888265,0.109,-0.256,-0.124414,0.458186,0.01
14:45:26:893249,0.065,-0.208,-0.124413,0.458216,0.01
14:45:26:898375,-0.059,-0.224,-0.124413,0.458237,0.01
14:45:26:903410,-0.176,-0.21,-0.124413,0.458252,0.01
14:45:26:908535,-0.137,-0.157,-0.124413,0.458268,0.01
14:45:26:913495,0.014,-0.062,-0.124413,0.458289,0.01
14:45:26:918512,0.086,-0.018,-0.124413,0.458309,0.01
14:45:26:923673,0.081,0.006,-0.124413,0.458321,0.01
14:45:26:928651,0.012,0.01,-0.124413,0.458336,0.01
14:45:26:933747,-0.138,0.033,-0.124413,0.458348,0.01
14:45:26:938648,-0.22,0.066,-0.124413,0.458368,0.01
14:45:26:943905,-0.258,0.12,-0.124413,0.458383,0.01
14:45:26:949040,-0.3,0.191,-0.124413,0.458413,0.01
14:45:26:953999,-0.447,0.289,-0.124413,0.458432,0.01
14:45:26:959129,-0.839,0.526,-0.124413,0.458457,0.01
14:45:26:964134,-1.052,0.675,-0.124413,0.458485,0.01
14:45:26:969278,-0.997,0.716,-0.124413,0.458519,0.01
14:45:26:974255,-0.705,0.594,-0.124413,0.458549,0.01
14:45:26:979395,-0.177,0.296,-0.124413,0.458588,0.01
14:45:26:984411,0.051,0.114,-0.124413,0.458628,0.01
14:45:26:989271,0.138,-0.04,-0.124413,0.458666,0.01
14:45:26:994522,0.098,-0.059,-0.124413,0.458695,0.01
14:45:26:999499,0.026,-0.018,-0.124413,0.458728,0.01
14:45:27:4541,0.001,0.006,-0.124413,0.458747,0.01
14:45:27:9787,0.013,0.02,-0.124413,0.458759,0.01
14:45:27:14749,0.111,0.136,-0.124413,0.45878,0.01
14:45:27:19877,0.236,0.367,-0.124413,0.458797,0.01
14:45:27:24783,0.49,0.931,-0.124413,0.458804,0.01
14:45:27:30017,0.661,1.319,-0.124412,0.458821,0.01
14:45:27:34999,0.802,1.669,-0.124412,0.458833,0.01
14:45:27:40152,0.777,1.708,-0.124412,0.458845,0.01
14:45:27:45124,0.623,1.585,-0.124412,0.458856,0.01
14:45:27:50287,0.531,1.459,-0.124412,0.458863,0.01
14:45:27:55249,0.419,1.273,-0.124412,0.458874,0.01
14:45:27:60375,0.223,1.185,-0.124419,0.458876,0.01
14:45:27:65378,-0.438,1.191,-0.124419,0.458882,0.01
14:45:27:70504,-0.99,1.296,-0.124432,0.458883,0.01
14:45:27:75505,-1.438,1.493,-0.124452,0.458883,0.01
14:45:27:80627,-1.295,1.56,-0.124465,0.458883,0.01
14:45:27:85755,-0.636,1.497,-0.124491,0.458884,0.01
14:45:27:90761,0,1.28,-0.124511,0.458886,0.01
14:45:27:95754,0.25,1.094,-0.124537,0.458892,0.01
14:45:27:100871,0.392,0.811,-0.124576,0.458899,0.01
14:45:27:105890,0.372,0.64,-0.124615,0.458911,0.01
14:45:27:111004,0.221,0.418,-0.124661,0.458924,0.01
14:45:27:115998,0.09,0.29,-0.124714,0.458941,0.01
14:45:27:121124,-0.025,0.14,-0.124766,0.458963,0.01
14:45:27:126163,-0.007,0.075,-0.124812,0.458984,0.01
14:45:27:131290,0.106,0.016,-0.124864,0.459005,0.01
14:45:27:136168,0.141,-0.007,-0.12491,0.459023,0.01
14:45:27:141379,-0.05,-0.004,-0.124956,0.459044,0.01
14:45:27:146421,-0.372,0.051,-0.125002,0.459065,0.01
14:45:27:151537,-0.967,0.217,-0.125028,0.459092,0.01
14:45:27:156538,-1.24,0.32,-0.125054,0.459113,0.01
14:45:27:161640,-1.219,0.322,-0.125074,0.459129,0.01
14:45:27:166644,-0.944,0.193,-0.125087,0.459146,0.01
14:45:27:171761,-0.403,-0.044,-0.125107,0.459168,0.01
14:45:27:176747,0.015,-0.046,-0.12512,0.45919,0.01
14:45:27:181874,0.154,0.081,-0.125133,0.459212,0.01
14:45:27:186888,0.069,0.04,-0.125153,0.459236,0.01
14:45:27:192023,-0.21,-0.368,-0.125172,0.459259,0.01
14:45:27:196997,-0.744,-1.293,-0.125185,0.459276,0.01
14:45:27:202150,-0.892,-1.643,-0.125199,0.45928,0.01
14:45:27:207142,-0.526,-1.303,-0.125205,0.459282,0.01
14:45:27:212276,-0.121,-0.711,-0.125218,0.459284,0.01
14:45:27:217268,-0.077,0.077,-0.125218,0.459287,0.01
14:45:27:222377,-0.656,0.413,-0.125225,0.459284,0.01
14:45:27:227397,-1.912,0.813,-0.125225,0.459287,0.01
14:45:27:232528,-2.442,1.044,-0.125225,0.459294,0.01
14:45:27:237629,-2.3,1.149,-0.125225,0.459301,0.01
14:45:27:242633,-1.79,0.994,-0.125225,0.459308,0.01
14:45:27:247643,-1.062,0.551,-0.125225,0.459316,0.01
14:45:27:252802,-0.734,0.081,-0.125225,0.459324,0.01
14:45:27:257751,-0.657,-0.181,-0.125225,0.459339,0.01
14:45:27:262876,-0.53,-0.439,-0.125231,0.459358,0.01
14:45:27:267894,-0.385,-0.476,-0.125242,0.459378,0.01
14:45:27:273024,-0.131,-0.367,-0.125249,0.459399,0.01
14:45:27:278000,-0.019,-0.329,-0.125255,0.45942,0.01
14:45:27:283130,-0.053,-0.603,-0.125262,0.459445,0.01
14:45:27:288256,-0.186,-0.98,-0.125275,0.459476,0.01
14:45:27:293258,-0.366,-1.445,-0.125282,0.459501,0.01
14:45:27:298388,-0.401,-1.523,-0.125295,0.459518,0.01
14:45:27:303382,-0.421,-1.476,-0.125295,0.459544,0.01
14:45:27:308523,-0.513,-1.523,-0.125295,0.459569,0.01
14:45:27:313521,-0.745,-1.635,-0.125295,0.459594,0.01
14:45:27:318622,-0.876,-1.52,-0.125295,0.459638,0.01
14:45:27:323627,-1.103,-0.953,-0.125295,0.459675,0.01
14:45:27:328790,-1.669,-0.373,-0.125295,0.459725,0.01
14:45:27:333774,-2.144,-0.289,-0.125295,0.459771,0.01
