Time,FT1,FT2,X,Y,Z
14:43:10:999851,-3.418,-0.902,-0.127163,0.453296,0.01
14:43:11:4848,-3.259,-1.008,-0.127163,0.453303,0.01
14:43:11:9976,-3.179,-0.914,-0.127163,0.453309,0.01
14:43:11:15003,-3.091,-0.689,-0.127163,0.453323,0.01
14:43:11:20101,-3.018,-0.551,-0.127163,0.453353,0.01
14:43:11:25101,-2.934,-0.423,-0.127163,0.453394,0.01
14:43:11:30145,-2.944,-0.431,-0.127163,0.453451,0.01
14:43:11:35273,-2.859,-0.7,-0.127164,0.45351,0.01
14:43:11:40352,-2.492,-1.104,-0.127164,0.453586,0.01
14:43:11:45472,-1.489,-1.899,-0.127165,0.453664,0.01
14:43:11:50500,-0.988,-2.323,-0.127165,0.453739,0.01
14:43:11:55641,-1.316,-2.459,-0.127165,0.453799,0.01
14:43:11:60611,-2.155,-2.233,-0.127159,0.453862,0.01
14:43:11:65752,-3.301,-1.759,-0.12716,0.453925,0.01
14:43:11:70749,-3.553,-1.52,-0.12716,0.453993,0.01
14:43:11:75767,-3.365,-1.305,-0.127154,0.454071,0.01
14:43:11:80849,-3.064,-1.196,-0.127148,0.454156,0.01
14:43:11:85980,-2.79,-1.238,-0.127136,0.454247,0.01
14:43:11:91013,-2.038,-1.583,-0.12713,0.454345,0.01
14:43:11:96008,-1.439,-1.93,-0.127117,0.45443,0.01
14:43:11:101103,-0.999,-2.289,-0.127105,0.454519,0.01
14:43:11:106229,-1.222,-2.273,-0.127093,0.45463,0.01
14:43:11:111265,-2.066,-1.925,-0.127074,0.454747,0.01
14:43:11:116251,-2.631,-1.617,-0.127049,0.454882,0.01
14:43:11:121353,-3.184,-1.149,-0.127023,0.454997,0.01
14:43:11:126252,-3.388,-0.815,-0.126998,0.455088,0.01
14:43:11:131514,-3.376,-0.394,-0.126966,0.455177,0.01
14:43:11:136609,-2.932,-0.355,-0.126927,0.455271,0.01
14:43:11:141603,-1.557,-0.792,-0.126883,0.455374,0.01
14:43:11:146597,-0.659,-1.211,-0.126831,0.455483,0.01
14:43:11:151762,-0.436,-1.491,-0.126773,0.455576,0.01
14:43:11:156883,-1.495,-1.253,-0.126722,0.455662,0.01
14:43:11:161852,-2.132,-1.07,-0.126677,0.455747,0.01
14:43:11:166979,-2.166,-1.066,-0.126638,0.455858,0.01
14:43:11:172002,-1.857,-1.157,-0.126606,0.455972,0.01
14:43:11:177123,-1.905,-1.084,-0.126574,0.456067,0.01
14:43:11:182127,-2.502,-0.828,-0.126535,0.45614,0.01
14:43:11:187226,-3.757,-0.348,-0.126503,0.456223,0.01
14:43:11:192265,-4.376,-0.137,-0.126464,0.456308,0.01
14:43:11:197379,-4.477,-0.09,-0.126426,0.456418,0.01
14:43:11:202355,-4,-0.162,-0.126387,0.456533,0.01
14:43:11:207349,-2.992,-0.198,-0.126361,0.456632,0.01
14:43:11:212489,-2.488,-0.102,-0.126329,0.456741,0.01
14:43:11:217627,-2.101,0.12,-0.126297,0.456847,0.01
14:43:11:222603,-1.877,0.215,-0.126265,0.456974,0.01
14:43:11:227605,-1.472,0.27,-0.126226,0.457117,0.01
14:43:11:232745,-1.414,0.353,-0.126181,0.457241,0.01
14:43:11:237887,-2.068,0.643,-0.126142,0.457354,0.01
14:43:11:242867,-3.304,0.933,-0.12609,0.457484,0.01
14:43:11:247851,-4.01,0.967,-0.126039,0.457619,0.01
14:43:11:252992,-4.406,0.716,-0.125993,0.457745,0.01
14:43:11:257983,-4.152,0.42,-0.125954,0.457861,0.01
14:43:11:263113,-3.134,-0.019,-0.125922,0.457983,0.01
14:43:11:268008,-2.246,-0.234,-0.12589,0.458129,0.01
14:43:11:273252,-1.052,-0.478,-0.125864,0.458272,0.01
14:43:11:278349,-0.519,-0.647,-0.125844,0.458391,0.01
14:43:11:283350,-0.209,-0.836,-0.125832,0.45852,0.01
14:43:11:288503,-0.352,-0.756,-0.125819,0.458659,0.01
14:43:11:293495,-1.022,-0.237,-0.125806,0.458807,0.01
14:43:11:298616,-1.567,0.165,-0.125793,0.458945,0.01
14:43:11:303604,-2.06,0.378,-0.12578,0.45908,0.01
14:43:11:308732,-2.068,0.197,-0.125761,0.459206,0.01
14:43:11:313759,-1.809,-0.267,-0.125748,0.459347,0.01
14:43:11:318742,-1.599,-0.543,-0.125735,0.459467,0.01
14:43:11:323905,-1.274,-0.856,-0.125716,0.459557,0.01
14:43:11:328869,-0.99,-1.07,-0.125703,0.459642,0.01
14:43:11:334001,-0.958,-1.144,-0.12569,0.45975,0.01
14:43:11:339120,-1.236,-1.194,-0.125683,0.45985,0.01
14:43:11:344149,-1.506,-1.235,-0.12567,0.459966,0.01
14:43:11:349132,-1.73,-1.31,-0.125664,0.460062,0.01
14:43:11:354258,-1.72,-1.332,-0.125651,0.460132,0.01
14:43:11:359266,-1.574,-1.366,-0.125638,0.460211,0.01
14:43:11:364272,-1.411,-1.463,-0.125618,0.460313,0.01
14:43:11:369272,-1.107,-1.683,-0.125592,0.460416,0.01
14:43:11:374498,-1.032,-1.719,-0.125573,0.460506,0.01
14:43:11:379497,-1.47,-1.402,-0.125546,0.460582,0.01
14:43:11:384644,-2.056,-1.024,-0.125507,0.460637,0.01
14:43:11:389767,-2.61,-0.581,-0.125474,0.460706,0.01
14:43:11:394768,-2.319,-0.511,-0.125428,0.460792,0.01
14:43:11:399637,-0.972,-0.639,-0.125382,0.460887,0.01
14:43:11:404761,-0.013,-0.688,-0.125323,0.460973,0.01
14:43:11:409984,0.599,-0.481,-0.125264,0.46105,0.01
14:43:11:415016,0.189,-0.093,-0.125205,0.461124,0.01
14:43:11:420142,-0.208,0.027,-0.125152,0.461201,0.01
14:43:11:425141,-0.494,-0.168,-0.125106,0.461298,0.01
14:43:11:430124,-0.583,-0.404,-0.125079,0.461417,0.01
14:43:11:435251,-1.033,-0.514,-0.125053,0.461516,0.01
14:43:11:440392,-1.61,-0.344,-0.12504,0.461583,0.01
14:43:11:445368,-2.442,0.056,-0.12502,0.461643,0.01
14:43:11:450514,-2.615,0.247,-0.125007,0.461698,0.01
14:43:11:455506,-2.067,0.331,-0.124987,0.461753,0.01
14:43:11:460611,-1.369,0.328,-0.124967,0.461811,0.01
14:43:11:465624,-0.516,0.388,-0.124941,0.461876,0.01
14:43:11:470790,-0.374,0.472,-0.124908,0.461957,0.01
14:43:11:475747,-0.688,0.471,-0.124881,0.462032,0.01
14:43:11:480907,-0.965,0.142,-0.124861,0.462102,0.01
14:43:11:485869,-0.942,-0.168,-0.124848,0.462164,0.01
14:43:11:491017,-1.014,-0.44,-0.124835,0.462225,0.01
14:43:11:496150,-1.492,-0.431,-0.124835,0.462294,0.01
14:43:11:501124,-2.936,-0.41,-0.124828,0.462375,0.01
14:43:11:506237,-4.018,-0.584,-0.124828,0.462462,0.01
14:43:11:511250,-4.971,-1.134,-0.124822,0.462555,0.01
14:43:11:516356,-4.844,-1.541,-0.124815,0.462643,0.01
14:43:11:521390,-3.553,-1.984,-0.124808,0.462716,0.01
14:43:11:526486,-2.31,-2.104,-0.124802,0.462778,0.01
14:43:11:531499,-0.781,-1.936,-0.124795,0.462836,0.01
14:43:11:536498,-0.45,-1.591,-0.124788,0.462909,0.01
14:43:11:541641,-1.156,-0.911,-0.124768,0.462998,0.01
14:43:11:546751,-2.088,-0.516,-0.124748,0.46311,0.01
14:43:11:551749,-3.247,-0.184,-0.124709,0.463215,0.01
14:43:11:556767,-3.469,-0.15,-0.124669,0.463319,0.01
14:43:11:561881,-2.95,-0.316,-0.124616,0.463412,0.01
14:43:11:566989,-2.096,-0.548,-0.124562,0.463509,0.01
14:43:11:571981,-1.818,-0.597,-0.124509,0.46362,0.01
14:43:11:577111,-2.247,-0.389,-0.124449,0.463749,0.01
14:43:11:582131,-3.034,-0.096,-0.124396,0.463871,0.01
14:43:11:587272,-4.336,0.376,-0.124349,0.463966,0.01
14:43:11:592248,-4.746,0.548,-0.124303,0.464045,0.01
14:43:11:597252,-4.022,0.342,-0.124269,0.464129,0.01
14:43:11:602380,-2.759,-0.099,-0.124236,0.464233,0.01
14:43:11:607498,-0.76,-0.813,-0.124209,0.464343,0.01
14:43:11:612499,-0.045,-1.013,-0.124182,0.464449,0.01
14:43:11:617609,-0.247,-0.732,-0.124162,0.46455,0.01
14:43:11:622609,-0.878,-0.344,-0.124142,0.464655,0.01
14:43:11:627726,-1.688,0.065,-0.124122,0.46478,0.01
14:43:11:632748,-1.831,0.087,-0.124102,0.464906,0.01
14:43:11:637749,-1.493,-0.098,-0.124075,0.465009,0.01
14:43:11:642894,-1.027,-0.065,-0.124054,0.465099,0.01
14:43:11:647874,-0.911,0.236,-0.124034,0.465186,0.01
14:43:11:653022,-0.926,0.815,-0.124007,0.46529,0.01
14:43:11:658126,-0.747,0.94,-0.123987,0.46539,0.01
14:43:11:663115,0.21,0.491,-0.123967,0.465471,0.01
14:43:11:668123,1.206,-0.021,-0.123953,0.465547,0.01
14:43:11:673248,2.674,-0.628,-0.123933,0.465629,0.01
14:43:11:678241,3.377,-0.872,-0.123919,0.46574,0.01
14:43:11:683375,3.905,-1.122,-0.123899,0.465845,0.01
14:43:11:688394,3.904,-1.139,-0.123892,0.465944,0.01
14:43:11:693504,3.351,-0.601,-0.123879,0.466012,0.01
14:43:11:698518,2.716,0.131,-0.123872,0.466062,0.01
14:43:11:703619,1.863,1.215,-0.123865,0.466099,0.01
14:43:11:708606,1.673,1.548,-0.123852,0.466125,0.01
14:43:11:713737,2.077,1.424,-0.123838,0.466144,0.01
14:43:11:718749,2.611,1.244,-0.123818,0.466161,0.01
14:43:11:723920,3.39,1.314,-0.123805,0.466161,0.01
14:43:11:728762,3.778,1.564,-0.123791,0.466161,0.01
14:43:11:733978,4.164,1.862,-0.123785,0.466161,0.01
14:43:11:739143,4.27,1.862,-0.123778,0.466161,0.01
14:43:11:744120,4.05,1.847,-0.123778,0.466161,0.01
14:43:11:749154,3.082,2.088,-0.123778,0.466156,0.01
14:43:11:754137,2.044,2.388,-0.123778,0.46615,0.01
14:43:11:759251,0.271,2.705,-0.123778,0.466143,0.01
14:43:11:764359,-0.734,2.699,-0.123778,0.466125,0.01
14:43:11:769484,-1.468,2.49,-0.123778,0.466091,0.01
14:43:11:774507,-1.283,2.375,-0.123785,0.466054,0.01
14:43:11:779498,-0.201,2.316,-0.123792,0.466008,0.01
14:43:11:784610,0.665,2.289,-0.123805,0.465957,0.01
14:43:11:789732,1.483,2.214,-0.123819,0.465927,0.01
14:43:11:794755,1.557,2.202,-0.123839,0.465907,0.01
14:43:11:799894,1.176,2.342,-0.123859,0.465898,0.01
14:43:11:804853,0.553,2.607,-0.123886,0.46589,0.01
14:43:11:809980,0.064,2.757,-0.123919,0.465882,0.01
14:43:11:815027,-0.773,2.851,-0.123952,0.465867,0.01
14:43:11:820019,-1.346,2.833,-0.123999,0.465847,0.01
14:43:11:825108,-2.122,2.769,-0.124053,0.465838,0.01
14:43:11:830108,-2.567,2.754,-0.124113,0.465821,0.01
14:43:11:835276,-3.062,2.787,-0.124173,0.465796,0.01
14:43:11:840267,-3.15,2.787,-0.124239,0.465775,0.01
14:43:11:845358,-2.675,2.614,-0.124306,0.465757,0.01
14:43:11:850507,-1.983,2.375,-0.124373,0.465745,0.01
14:43:11:855520,-0.857,2.031,-0.12444,0.465745,0.01
14:43:11:860611,-0.415,1.973,-0.124506,0.465746,0.01
14:43:11:865608,-0.543,2.219,-0.124573,0.465746,0.01
14:43:11:870737,-1.064,2.461,-0.124653,0.465746,0.01
14:43:11:875756,-2.069,2.599,-0.124746,0.465746,0.01
14:43:11:880728,-2.682,2.472,-0.124853,0.465746,0.01
14:43:11:885859,-3.371,2.144,-0.12496,0.465751,0.01
14:43:11:890983,-3.663,1.933,-0.12506,0.465751,0.01
14:43:11:896027,-3.514,1.86,-0.12516,0.465756,0.01
14:43:11:901133,-2.727,1.674,-0.12524,0.465761,0.01
14:43:11:906110,-2.025,1.473,-0.125313,0.465768,0.01
14:43:11:911308,-1.277,1.238,-0.125387,0.465786,0.01
14:43:11:916381,-1.181,1.226,-0.12546,0.465809,0.01
14:43:11:921382,-1.505,1.339,-0.125547,0.465839,0.01
14:43:11:926361,-1.809,1.366,-0.125651,0.465869,0.01
14:43:11:931519,-2.166,1.272,-0.125758,0.465895,0.01
14:43:11:936488,-2.337,1.219,-0.125865,0.46593,0.01
14:43:11:941634,-2.511,1.29,-0.125958,0.465962,0.01
14:43:11:946797,-2.512,1.387,-0.126052,0.465995,0.01
14:43:11:951638,-2.222,1.461,-0.126132,0.466027,0.01
14:43:11:956757,-1.865,1.478,-0.126219,0.466062,0.01
14:43:11:961859,-1.291,1.643,-0.126306,0.466105,0.01
14:43:11:966984,-0.854,2.04,-0.126399,0.466152,0.01
14:43:11:972005,-0.637,2.3,-0.126493,0.466214,0.01
14:43:11:977122,-0.422,2.448,-0.126587,0.466291,0.01
14:43:11:982107,-0.439,2.383,-0.126667,0.466373,0.01
14:43:11:987234,-0.866,2.225,-0.126741,0.46645,0.01
14:43:11:992258,-1.39,2.172,-0.126808,0.466526,0.01
14:43:11:997260,-2.285,2.204,-0.126875,0.466592,0.01
14:43:12:2382,-2.815,2.29,-0.126949,0.46667,0.01
14:43:12:7486,-3.404,2.482,-0.127023,0.466741,0.01
14:43:12:12384,-3.609,2.585,-0.127104,0.466832,0.01
14:43:12:17508,-3.473,2.528,-0.127192,0.466925,0.01
14:43:12:22610,-3.002,2.315,-0.12729,0.467018,0.01
14:43:12:27732,-1.798,1.87,-0.127391,0.467091,0.01
14:43:12:32733,-0.872,1.607,-0.127485,0.467153,0.01
14:43:12:37759,0.186,1.342,-0.127586,0.467215,0.01
14:43:12:42865,0.333,1.186,-0.127687,0.467293,0.01
14:43:12:47984,-0.161,1.128,-0.127788,0.467376,0.01
14:43:12:52994,-1.506,1.156,-0.127906,0.467476,0.01
14:43:12:58115,-2.471,1.273,-0.128008,0.467577,0.01
14:43:12:63107,-3.413,1.523,-0.128109,0.467663,0.01
14:43:12:68254,-3.47,1.637,-0.128203,0.467747,0.01
14:43:12:73260,-2.758,1.598,-0.128289,0.467824,0.01
14:43:12:78378,-2.082,1.465,-0.12837,0.467916,0.01
14:43:12:83355,-1.517,1.298,-0.128451,0.468018,0.01
14:43:12:88508,-1.67,1.274,-0.128537,0.468117,0.01
14:43:12:93379,-2.408,1.281,-0.128618,0.468223,0.01
14:43:12:98508,-2.802,1.216,-0.1287,0.468304,0.01
14:43:12:103626,-2.613,0.917,-0.128788,0.468375,0.01
14:43:12:108736,-1.916,0.601,-0.128869,0.468456,0.01
14:43:12:113754,-0.566,0.118,-0.128951,0.468559,0.01
14:43:12:118884,0.114,-0.036,-0.129043,0.468655,0.01
14:43:12:123859,-0.171,0.175,-0.129125,0.46876,0.01
14:43:12:128982,-1.437,0.8,-0.129213,0.468838,0.01
14:43:12:133983,-2.295,1.157,-0.129306,0.468921,0.01
14:43:12:139134,-2.677,1.24,-0.129394,0.469015,0.01
14:43:12:144111,-2.195,1.005,-0.129476,0.469136,0.01
14:43:12:149014,-1.07,0.584,-0.129545,0.469241,0.01
14:43:12:154251,-0.701,0.497,-0.1296,0.469339,0.01
14:43:12:159236,-1.283,0.788,-0.129655,0.469408,0.01
14:43:12:164385,-2.148,1.138,-0.129709,0.469472,0.01
14:43:12:169510,-3.08,1.541,-0.129771,0.469542,0.01
14:43:12:174509,-3.033,1.59,-0.12983,0.469618,0.01
14:43:12:179615,-2.163,1.356,-0.129878,0.469702,0.01
14:43:12:184612,-1.532,1.104,-0.129926,0.469771,0.01
14:43:12:189760,-1.168,0.753,-0.129974,0.469834,0.01
14:43:12:194767,-1.353,0.584,-0.130029,0.469892,0.01
14:43:12:199759,-1.955,0.462,-0.130097,0.469974,0.01
14:43:12:204881,-2.672,0.578,-0.130163,0.47007,0.01
14:43:12:209984,-3.235,0.809,-0.130226,0.470192,0.01
14:43:12:215134,-4.235,1.274,-0.130288,0.4703,0.01
14:43:12:220134,-4.846,1.527,-0.130336,0.470385,0.01
14:43:12:225110,-5.206,1.652,-0.130378,0.470456,0.01
14:43:12:230237,-4.916,1.577,-0.130423,0.470535,0.01
14:43:12:235272,-3.938,1.404,-0.130465,0.470644,0.01
14:43:12:240384,-3.293,1.372,-0.130508,0.470764,0.01
14:43:12:245371,-2.828,1.517,-0.130563,0.470882,0.01
14:43:12:250526,-2.842,1.648,-0.130619,0.470994,0.01
14:43:12:255502,-2.905,1.596,-0.130682,0.471119,0.01
14:43:12:260611,-2.724,1.297,-0.130756,0.471263,0.01
14:43:12:265610,-2.139,0.633,-0.130826,0.471416,0.01
14:43:12:270746,-1.837,0.307,-0.130909,0.471543,0.01
14:43:12:275756,-2.125,0.332,-0.130985,0.471668,0.01
14:43:12:280870,-3.425,0.854,-0.131073,0.471804,0.01
14:43:12:285985,-4.443,1.202,-0.131156,0.471942,0.01
14:43:12:291010,-5.2,1.376,-0.131212,0.472073,0.01
14:43:12:295888,-4.822,1.246,-0.131259,0.472209,0.01
14:43:12:301131,-3.05,0.889,-0.131296,0.472346,0.01
14:43:12:306111,-1.47,0.634,-0.131339,0.472491,0.01
14:43:12:311238,0.695,0.253,-0.131388,0.472613,0.01
14:43:12:316258,1.647,0.026,-0.131438,0.472747,0.01
14:43:12:321379,2.098,-0.135,-0.131505,0.472882,0.01
14:43:12:326488,1.856,-0.098,-0.131555,0.473018,0.01
14:43:12:331491,1.153,-0.006,-0.131619,0.47315,0.01
14:43:12:336630,0.719,-0.028,-0.131679,0.47328,0.01
14:43:12:341515,0.35,-0.076,-0.131743,0.473413,0.01
14:43:12:346735,0.349,0.047,-0.131803,0.473519,0.01
14:43:12:351741,0.788,0.516,-0.131852,0.473597,0.01
14:43:12:356740,1.318,0.861,-0.131894,0.473663,0.01
14:43:12:361898,2.094,1.185,-0.131936,0.473723,0.01
14:43:12:366986,2.355,1.294,-0.131971,0.473786,0.01
14:43:12:371986,2.214,1.304,-0.132004,0.473844,0.01
14:43:12:377132,1.892,1.244,-0.132032,0.4739,0.01
14:43:12:382131,1.82,1.202,-0.132053,0.473936,0.01
14:43:12:387238,2.013,1.271,-0.132081,0.473963,0.01
14:43:12:392237,2.24,1.396,-0.132102,0.473985,0.01
14:43:12:397384,2.398,1.511,-0.132136,0.474004,0.01
14:43:12:402389,2.179,1.493,-0.132164,0.474018,0.01
14:43:12:407482,1.229,1.473,-0.132205,0.474025,0.01
14:43:12:412483,0.351,1.524,-0.132246,0.47403,0.01
14:43:12:417636,-0.694,1.543,-0.132287,0.474035,0.01
14:43:12:422636,-0.854,1.404,-0.132348,0.474034,0.01
14:43:12:427732,-0.124,1.046,-0.132402,0.474029,0.01
14:43:12:432745,0.786,0.863,-0.132475,0.474027,0.01
14:43:12:437902,2.078,0.805,-0.132536,0.474022,0.01
14:43:12:442882,2.486,0.897,-0.132597,0.474021,0.01
14:43:12:447987,2.114,0.955,-0.132652,0.47402,0.01
14:43:12:453005,1.024,0.949,-0.132713,0.474018,0.01
14:43:12:458115,0.396,0.856,-0.132761,0.474012,0.01
14:43:12:463259,0.158,0.605,-0.132801,0.474006,0.01
14:43:12:468237,0.478,0.407,-0.132842,0.474006,0.01
14:43:12:473237,1.294,0.088,-0.132876,0.474009,0.01
14:43:12:478384,1.824,-0.166,-0.132917,0.474008,0.01
14:43:12:483492,2.406,-0.619,-0.132962,0.474002,0.01
14:43:12:488521,2.666,-0.906,-0.13301,0.474001,0.01
14:43:12:493617,2.985,-1.208,-0.133051,0.474,0.01
14:43:12:498637,3.212,-1.324,-0.133098,0.473993,0.01
14:43:12:503752,3.557,-1.427,-0.133139,0.473985,0.01
14:43:12:508624,3.716,-1.435,-0.13318,0.473977,0.01
14:43:12:513902,3.75,-1.256,-0.13322,0.473959,0.01
14:43:12:518889,3.594,-0.796,-0.133254,0.473928,0.01
14:43:12:524011,3.466,-0.392,-0.133287,0.473897,0.01
14:43:12:528991,3.316,0.195,-0.133321,0.473864,0.01
14:43:12:534118,3.235,0.505,-0.133347,0.473824,0.01
14:43:12:539136,3.085,0.812,-0.133357,0.473774,0.01
14:43:12:544155,2.945,0.933,-0.133369,0.473712,0.01
14:43:12:549238,2.704,1.032,-0.133368,0.47364,0.01
14:43:12:554392,2.568,1.054,-0.133366,0.473566,0.01
14:43:12:559365,2.434,1.037,-0.133371,0.473481,0.01
14:43:12:564488,2.355,1.006,-0.133376,0.473393,0.01
14:43:12:569613,2.14,0.944,-0.133381,0.473305,0.01
14:43:12:574626,1.904,0.874,-0.133386,0.473237,0.01
14:43:12:579618,1.474,0.7,-0.133399,0.473168,0.01
14:43:12:584740,1.192,0.569,-0.133417,0.473085,0.01
14:43:12:589879,0.791,0.468,-0.133429,0.473001,0.01
14:43:12:594883,0.352,0.552,-0.133447,0.472897,0.01
14:43:12:599865,0.011,0.652,-0.133465,0.472798,0.01
14:43:12:604987,-0.55,0.723,-0.133484,0.472718,0.01
14:43:12:609992,-0.918,0.701,-0.133509,0.472628,0.01
14:43:12:615129,-1.339,0.653,-0.133534,0.472525,0.01
14:43:12:620126,-1.414,0.641,-0.133563,0.472423,0.01
14:43:12:625131,-1.011,0.575,-0.133588,0.472318,0.01
14:43:12:630295,-0.386,0.45,-0.133614,0.47224,0.01
14:43:12:635393,0.736,0.224,-0.13364,0.472185,0.01
14:43:12:640378,1.254,0.148,-0.133659,0.47214,0.01
14:43:12:645366,1.245,0.188,-0.133679,0.472107,0.01
14:43:12:650511,0.758,0.237,-0.133698,0.472069,0.01
14:43:12:655669,-0.182,0.184,-0.133711,0.47203,0.01
14:43:12:660628,-0.614,0.046,-0.133737,0.471981,0.01
14:43:12:665755,-0.693,-0.218,-0.133763,0.471925,0.01
14:43:12:670752,-0.407,-0.36,-0.133789,0.471865,0.01
14:43:12:675913,0.265,-0.45,-0.133814,0.471809,0.01
14:43:12:680874,0.956,-0.453,-0.13384,0.471755,0.01
14:43:12:685990,1.411,-0.479,-0.133873,0.471707,0.01
14:43:12:690989,2.245,-0.601,-0.133899,0.471658,0.01
14:43:12:696002,2.92,-0.692,-0.133932,0.471623,0.01
14:43:12:701121,3.8,-0.719,-0.133959,0.471594,0.01
14:43:12:706268,4.01,-0.64,-0.133985,0.471551,0.01
14:43:12:711260,3.526,-0.447,-0.134011,0.471507,0.01
14:43:12:716377,2.8,-0.331,-0.134028,0.471465,0.01
14:43:12:721362,1.608,-0.242,-0.13404,0.471402,0.01
14:43:12:726510,1.008,-0.23,-0.134051,0.471327,0.01
14:43:12:731516,0.637,-0.221,-0.134063,0.471255,0.01
14:43:12:736611,0.791,-0.19,-0.134069,0.471187,0.01
14:43:12:741628,1.592,-0.126,-0.13408,0.471115,0.01
14:43:12:746676,2.393,-0.099,-0.134086,0.471057,0.01
14:43:12:751774,3.595,-0.098,-0.134095,0.470999,0.01
14:43:12:756883,4.264,-0.104,-0.134094,0.470933,0.01
14:43:12:761862,4.26,-0.093,-0.134099,0.470862,0.01
14:43:12:766864,3.681,-0.053,-0.134111,0.470781,0.01
14:43:12:771772,3.054,0,-0.134109,0.470698,0.01
14:43:12:776994,1.958,0.16,-0.134114,0.470615,0.01
14:43:12:782133,1.231,0.35,-0.134112,0.47053,0.01
14:43:12:787144,0.408,0.747,-0.13411,0.470446,0.01
14:43:12:792234,0.22,1.039,-0.134112,0.470346,0.01
14:43:12:797235,0.624,1.4,-0.134109,0.470225,0.01
14:43:12:802131,1.24,1.524,-0.134113,0.4701,0.01
14:43:12:807374,2.216,1.486,-0.13411,0.469998,0.01
14:43:12:812494,2.605,1.333,-0.134108,0.469921,0.01
14:43:12:817484,2.494,1.015,-0.134107,0.469853,0.01
14:43:12:822628,1.962,0.813,-0.134112,0.469783,0.01
14:43:12:827629,0.786,0.614,-0.134121,0.469703,0.01
14:43:12:832742,0.047,0.564,-0.134132,0.469614,0.01
14:43:12:837749,-0.546,0.597,-0.13415,0.46951,0.01
14:43:12:842879,-0.498,0.76,-0.134175,0.469425,0.01
14:43:12:847889,-0.371,0.944,-0.134198,0.469351,0.01
14:43:12:852865,-0.423,1.251,-0.134216,0.469277,0.01
14:43:12:857985,-0.568,1.358,-0.134228,0.469188,0.01
14:43:12:863132,-0.456,1.196,-0.134239,0.469097,0.01
14:43:12:868020,0.053,0.904,-0.134244,0.469019,0.01
14:43:12:873241,1.243,0.514,-0.134256,0.468964,0.01
14:43:12:878233,1.89,0.49,-0.134279,0.468922,0.01
14:43:12:883369,1.945,0.89,-0.134299,0.468892,0.01
14:43:12:888389,1.281,1.3,-0.134325,0.468863,0.01
14:43:12:893488,-0.243,1.752,-0.134345,0.468836,0.01
14:43:12:898488,-1.101,1.808,-0.134375,0.468812,0.01
14:43:12:903621,-1.492,1.603,-0.134401,0.468781,0.01
14:43:12:908657,-1.132,1.453,-0.134431,0.468739,0.01
14:43:12:913747,-0.17,1.477,-0.134464,0.468687,0.01
14:43:12:918764,0.397,1.664,-0.134489,0.468626,0.01
14:43:12:923890,0.886,1.957,-0.134519,0.468571,0.01
14:43:12:928881,1.177,1.955,-0.134551,0.468528,0.01
14:43:12:934004,1.456,1.758,-0.134581,0.468487,0.01
14:43:12:939014,2.042,1.329,-0.134611,0.468441,0.01
14:43:12:944140,2.388,1.068,-0.134644,0.468409,0.01
14:43:12:949142,2.453,0.828,-0.13469,0.468365,0.01
14:43:12:954236,2.024,0.788,-0.134747,0.468328,0.01
14:43:12:959245,0.665,0.912,-0.134813,0.468293,0.01
14:43:12:964390,-0.513,1.099,-0.134886,0.468248,0.01
14:43:12:969367,-2.051,1.424,-0.134952,0.468202,0.01
14:43:12:974491,-2.539,1.576,-0.135015,0.468136,0.01
14:43:12:979508,-2.169,1.603,-0.135074,0.46808,0.01
14:43:12:984621,-1.333,1.514,-0.135133,0.468025,0.01
14:43:12:989653,0.188,1.376,-0.135196,0.467983,0.01
14:43:12:994754,1.004,1.366,-0.135263,0.467952,0.01
14:43:12:999741,1.554,1.469,-0.135327,0.467938,0.01
14:43:13:4870,1.311,1.547,-0.135387,0.467929,0.01
14:43:13:9868,0.881,1.495,-0.135458,0.467925,0.01
14:43:13:14994,0.097,1.27,-0.13553,0.467921,0.01
14:43:13:19991,-0.464,1.109,-0.135603,0.467911,0.01
14:43:13:25140,-1.367,1.052,-0.13567,0.46791,0.01
14:43:13:30115,-1.943,1.206,-0.135741,0.467893,0.01
14:43:13:35255,-2.459,1.656,-0.135808,0.467882,0.01
14:43:13:40262,-2.377,1.961,-0.135872,0.46786,0.01
14:43:13:45257,-1.501,2.165,-0.135918,0.467844,0.01
14:43:13:50390,-0.532,2.076,-0.135962,0.46783,0.01
14:43:13:55509,1.046,1.725,-0.136013,0.467817,0.01
14:43:13:60489,1.858,1.476,-0.136073,0.467815,0.01
14:43:13:65516,2.277,1.235,-0.136131,0.467813,0.01
14:43:13:70641,1.96,1.184,-0.136202,0.467811,0.01
14:43:13:75738,0.894,1.229,-0.136263,0.467809,0.01
14:43:13:80740,0.111,1.287,-0.136327,0.467807,0.01
14:43:13:85867,-0.705,1.325,-0.136394,0.467805,0.01
14:43:13:90866,-0.924,1.292,-0.136461,0.467797,0.01
14:43:13:95987,-0.804,1.291,-0.136532,0.467794,0.01
14:43:13:100992,-0.389,1.408,-0.136592,0.467781,0.01
14:43:13:106125,-0.023,1.536,-0.136659,0.467772,0.01
14:43:13:111117,0.581,1.635,-0.136726,0.467759,0.01
14:43:13:116243,0.97,1.564,-0.136797,0.467757,0.01
14:43:13:121242,1.403,1.298,-0.136871,0.467749,0.01
14:43:13:126384,1.511,1.116,-0.136949,0.467746,0.01
14:43:13:131373,1.327,0.979,-0.137029,0.467744,0.01
14:43:13:136490,1.019,0.979,-0.137109,0.467741,0.01
14:43:13:141642,0.515,0.997,-0.137194,0.467732,0.01
