Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:45:20:649818,-13589,4851,7695,1009,1628,-873,756,7,-10,17
14:45:20:655812,-13589,4851,7695,1009,1628,-873,756,7,-10,17
14:45:20:663250,-13589,4851,7695,1009,1628,-873,756,7,-10,17
14:45:20:670919,-13589,4851,7695,1009,1639,-867,776,4,-14,15
14:45:20:687086,-13589,4851,7695,1009,1639,-867,776,4,-14,15
14:45:20:694680,-13588,4851,7697,1006,1643,-869,780,4,-22,12
14:45:20:695452,-13588,4851,7697,1006,1643,-869,780,4,-22,12
14:45:20:696272,-13588,4851,7697,1006,1643,-869,780,4,-22,12
14:45:20:709015,-13587,4852,7700,1002,1648,-877,779,2,-28,13
14:45:20:709850,-13587,4852,7700,1002,1648,-877,779,2,-28,13
14:45:20:715852,-13587,4852,7700,1002,1648,-877,779,2,-28,13
14:45:20:731526,-13585,4852,7703,998,1650,-875,780,7,-27,14
14:45:20:732319,-13585,4852,7703,998,1650,-875,780,7,-27,14
14:45:20:747206,-13585,4852,7703,998,1650,-875,780,7,-27,14
14:45:20:748039,-13584,4850,7706,994,1648,-864,772,11,-25,14
14:45:20:748891,-13584,4850,7706,994,1648,-864,772,11,-25,14
14:45:20:753327,-13584,4850,7706,994,1648,-864,772,11,-25,14
14:45:20:768975,-13582,4853,7709,992,1643,-871,775,-13,-24,11
14:45:20:769811,-13582,4853,7709,992,1643,-871,775,-13,-24,11
14:45:20:775825,-13582,4853,7709,992,1643,-871,775,-13,-24,11
14:45:20:791526,-13580,4856,7711,991,1655,-889,775,-12,-20,6
14:45:20:792298,-13580,4856,7711,991,1655,-889,775,-12,-20,6
14:45:20:798271,-13580,4856,7711,991,1655,-889,775,-12,-20,6
14:45:20:806487,-13580,4856,7711,991,1656,-872,772,14,-16,5
14:45:20:807275,-13580,4856,7711,991,1656,-872,772,14,-16,5
14:45:20:813281,-13580,4856,7711,991,1656,-872,772,14,-16,5
14:45:20:829016,-13579,4854,7713,989,1640,-868,771,9,-17,2
14:45:20:829811,-13579,4854,7713,989,1640,-868,771,9,-17,2
14:45:20:835822,-13579,4854,7713,989,1640,-868,771,9,-17,2
14:45:20:860118,-13579,4854,7713,989,1652,-882,773,6,-14,-4
14:45:20:860919,-13579,4854,7713,989,1652,-882,773,6,-14,-4
14:45:20:861821,-13579,4854,7713,989,1652,-882,773,6,-14,-4
14:45:20:866523,-13579,4854,7713,989,1649,-882,766,9,-9,-7
14:45:20:867300,-13579,4854,7713,989,1649,-882,766,9,-9,-7
14:45:20:873300,-13579,4854,7713,989,1649,-882,766,9,-9,-7
14:45:20:889038,-13580,4851,7715,989,1640,-871,766,16,-5,-10
14:45:20:889819,-13580,4851,7715,989,1640,-871,766,16,-5,-10
14:45:20:895833,-13580,4851,7715,989,1640,-871,766,16,-5,-10
14:45:20:911489,-13580,4851,7715,989,1645,-869,774,15,-6,-5
14:45:20:912278,-13580,4851,7715,989,1645,-869,774,15,-6,-5
14:45:20:918325,-13580,4851,7715,989,1645,-869,774,15,-6,-5
14:45:20:926546,-13580,4851,7715,989,1647,-878,766,-6,-6,-7
14:45:20:927345,-13580,4851,7715,989,1647,-878,766,-6,-6,-7
14:45:20:933309,-13580,4851,7715,989,1647,-878,766,-6,-6,-7
14:45:20:949011,-13580,4851,7715,989,1668,-881,765,1,-6,-9
14:45:20:949855,-13580,4851,7715,989,1668,-881,765,1,-6,-9
14:45:20:955831,-13580,4851,7715,989,1668,-881,765,1,-6,-9
14:45:20:971995,-13580,4851,7715,989,1654,-883,765,11,-3,-12
14:45:20:972828,-13580,4851,7715,989,1654,-883,765,11,-3,-12
14:45:20:978286,-13580,4851,7715,989,1654,-883,765,11,-3,-12
14:45:20:986490,-13580,4847,7716,989,1649,-874,773,18,-6,-9
14:45:20:987284,-13580,4847,7716,989,1649,-874,773,18,-6,-9
14:45:20:993284,-13580,4847,7716,989,1649,-874,773,18,-6,-9
14:45:21:8975,-13580,4844,7718,987,1657,-870,766,21,-6,-1
14:45:21:9868,-13580,4844,7718,987,1657,-870,766,21,-6,-1
14:45:21:23323,-13580,4844,7718,987,1657,-870,766,21,-6,-1
14:45:21:31528,-13581,4844,7718,987,1650,-869,772,13,-3,0
14:45:21:32382,-13581,4844,7718,987,1650,-869,772,13,-3,0
14:45:21:38328,-13581,4844,7718,987,1650,-869,772,13,-3,0
14:45:21:46492,-13580,4844,7718,987,1646,-878,760,5,-2,6
14:45:21:47330,-13580,4844,7718,987,1646,-878,760,5,-2,6
14:45:21:60850,-13580,4844,7718,987,1646,-878,760,5,-2,6
14:45:21:69051,-13581,4844,7718,987,1651,-873,781,3,-2,9
14:45:21:69888,-13581,4844,7718,987,1651,-873,781,3,-2,9
14:45:21:75791,-13581,4844,7718,987,1651,-873,781,3,-2,9
14:45:21:91556,-13581,4843,7718,987,1645,-870,779,7,-3,12
14:45:21:92348,-13581,4843,7718,987,1645,-870,779,7,-3,12
14:45:21:98269,-13581,4843,7718,987,1645,-870,779,7,-3,12
14:45:21:106534,-13581,4844,7718,987,1642,-880,760,6,-6,15
14:45:21:107353,-13581,4844,7718,987,1642,-880,760,6,-6,15
14:45:21:137838,-13581,4844,7718,987,1642,-880,760,6,-6,15
14:45:21:138585,-13580,4844,7718,987,1651,-870,764,14,-7,11
14:45:21:139372,-13580,4844,7718,987,1651,-870,764,14,-7,11
14:45:21:140171,-13580,4844,7718,987,1651,-870,764,14,-7,11
14:45:21:159715,-13580,4844,7718,987,1638,-863,759,12,-13,13
14:45:21:160449,-13580,4844,7718,987,1638,-863,759,12,-13,13
14:45:21:161271,-13580,4844,7718,987,1638,-863,759,12,-13,13
14:45:21:166557,-13580,4844,7718,987,1648,-868,766,-4,-15,10
14:45:21:167286,-13580,4844,7718,987,1648,-868,766,-4,-15,10
14:45:21:180814,-13580,4844,7718,987,1648,-868,766,-4,-15,10
14:45:21:188798,-13579,4844,7720,985,1661,-877,780,-1,-17,9
14:45:21:196471,-13579,4844,7720,985,1661,-877,780,-1,-17,9
14:45:21:197221,-13579,4844,7720,985,1661,-877,780,-1,-17,9
14:45:21:211487,-13578,4843,7723,982,1669,-884,770,11,-19,9
14:45:21:212279,-13578,4843,7723,982,1669,-884,770,11,-19,9
14:45:21:218271,-13578,4843,7723,982,1669,-884,770,11,-19,9
14:45:21:226490,-13578,4841,7726,979,1672,-876,777,16,-19,6
14:45:21:227314,-13578,4841,7726,979,1672,-876,777,16,-19,6
14:45:21:240839,-13578,4841,7726,979,1672,-876,777,16,-19,6
14:45:21:249009,-13579,4835,7728,975,1666,-849,775,36,-7,17
14:45:21:249832,-13579,4835,7728,975,1666,-849,775,36,-7,17
14:45:21:255817,-13579,4835,7728,975,1666,-849,775,36,-7,17
14:45:21:263321,-13582,4830,7726,972,1636,-811,775,19,3,28
14:45:21:270890,-13582,4830,7726,972,1636,-811,775,19,3,28
14:45:21:278275,-13582,4830,7726,972,1636,-811,775,19,3,28
14:45:21:286525,-13580,4838,7724,975,1601,-803,757,-58,4,32
14:45:21:287290,-13580,4838,7724,975,1601,-803,757,-58,4,32
14:45:21:301261,-13580,4838,7724,975,1601,-803,757,-58,4,32
14:45:21:309003,-13573,4858,7723,981,1621,-874,745,-120,-3,17
14:45:21:309812,-13573,4858,7723,981,1621,-874,745,-120,-3,17
14:45:21:315822,-13573,4858,7723,981,1621,-874,745,-120,-3,17
14:45:21:331530,-13567,4874,7722,989,1632,-899,762,-100,-10,-8
14:45:21:332300,-13567,4874,7722,989,1632,-899,762,-100,-10,-8
14:45:21:338242,-13567,4874,7722,989,1632,-899,762,-100,-10,-8
14:45:21:346558,-13562,4886,7723,994,1635,-962,795,-68,-28,-34
14:45:21:347304,-13562,4886,7723,994,1635,-962,795,-68,-28,-34
14:45:21:360798,-13562,4886,7723,994,1635,-962,795,-68,-28,-34
14:45:21:369020,-13558,4885,7731,996,1671,-993,782,13,-50,-71
14:45:21:369802,-13558,4885,7731,996,1671,-993,782,13,-50,-71
14:45:21:375862,-13558,4885,7731,996,1671,-993,782,13,-50,-71
14:45:21:383341,-13559,4862,7744,992,1705,-940,774,129,-52,-81
14:45:21:390819,-13559,4862,7744,992,1705,-940,774,129,-52,-81
14:45:21:414658,-13559,4862,7744,992,1705,-940,774,129,-52,-81
14:45:21:415472,-13564,4828,7757,982,1700,-883,773,197,-49,-59
14:45:21:416268,-13564,4828,7757,982,1700,-883,773,197,-49,-59
14:45:21:420835,-13564,4828,7757,982,1700,-883,773,197,-49,-59
14:45:21:429018,-13570,4794,7770,974,1687,-802,763,183,-40,-37
14:45:21:429862,-13570,4794,7770,974,1687,-802,763,183,-40,-37
14:45:21:435837,-13570,4794,7770,974,1687,-802,763,183,-40,-37
14:45:21:443373,-13573,4774,7777,970,1677,-785,748,98,-13,-7
14:45:21:450806,-13573,4774,7777,970,1677,-785,748,98,-13,-7
14:45:21:458299,-13573,4774,7777,970,1677,-785,748,98,-13,-7
14:45:21:466567,-13575,4769,7776,973,1654,-783,756,2,20,9
14:45:21:467316,-13575,4769,7776,973,1654,-783,756,2,20,9
14:45:21:480798,-13575,4769,7776,973,1654,-783,756,2,20,9
14:45:21:488982,-13573,4785,7768,979,1632,-834,755,-99,37,32
14:45:21:489792,-13573,4785,7768,979,1632,-834,755,-99,37,32
14:45:21:495831,-13573,4785,7768,979,1632,-834,755,-99,37,32
14:45:21:503344,-13571,4808,7757,986,1639,-881,773,-133,42,36
14:45:21:510787,-13571,4808,7757,986,1639,-881,773,-133,42,36
14:45:21:527162,-13571,4808,7757,986,1639,-881,773,-133,42,36
14:45:21:527930,-13572,4825,7745,988,1634,-912,795,-86,40,34
14:45:21:528776,-13572,4825,7745,988,1634,-912,795,-86,40,34
14:45:21:540831,-13572,4825,7745,988,1634,-912,795,-86,40,34
14:45:21:549031,-13573,4834,7737,987,1625,-908,770,-33,27,21
14:45:21:549822,-13573,4834,7737,987,1625,-908,770,-33,27,21
14:45:21:555812,-13573,4834,7737,987,1625,-908,770,-33,27,21
14:45:21:563334,-13576,4834,7733,983,1633,-904,780,19,12,7
14:45:21:578943,-13576,4834,7733,983,1633,-904,780,19,12,7
14:45:21:579708,-13576,4834,7733,983,1633,-904,780,19,12,7
14:45:21:586506,-13578,4826,7734,978,1638,-853,744,57,2,5
14:45:21:587291,-13578,4826,7734,978,1638,-853,744,57,2,5
14:45:21:600854,-13578,4826,7734,978,1638,-853,744,57,2,5
14:45:21:609023,-13580,4818,7736,975,1647,-827,766,38,-6,6
14:45:21:609836,-13580,4818,7736,975,1647,-827,766,38,-6,6
14:45:21:615832,-13580,4818,7736,975,1647,-827,766,38,-6,6
14:45:21:623329,-13580,4817,7737,976,1664,-841,749,3,-6,2
14:45:21:630812,-13580,4817,7737,976,1664,-841,749,3,-6,2
14:45:21:638259,-13580,4817,7737,976,1664,-841,749,3,-6,2
14:45:21:646534,-13580,4817,7737,976,1675,-843,761,-2,-7,9
14:45:21:647324,-13580,4817,7737,976,1675,-843,761,-2,-7,9
14:45:21:660802,-13580,4817,7737,976,1675,-843,761,-2,-7,9
14:45:21:669033,-13578,4819,7739,978,1665,-837,764,-20,-4,13
14:45:21:669848,-13578,4819,7739,978,1665,-837,764,-20,-4,13
14:45:21:692073,-13578,4819,7739,978,1665,-837,764,-20,-4,13
14:45:21:692941,-13576,4825,7738,980,1658,-855,771,-44,-1,17
14:45:21:693841,-13576,4825,7738,980,1658,-855,771,-44,-1,17
14:45:21:698310,-13576,4825,7738,980,1658,-855,771,-44,-1,17
14:45:21:706514,-13574,4835,7736,983,1649,-867,769,-58,5,16
14:45:21:707296,-13574,4835,7736,983,1649,-867,769,-58,5,16
14:45:21:720872,-13574,4835,7736,983,1649,-867,769,-58,5,16
14:45:21:745427,-13571,4847,7732,987,1653,-891,783,-75,5,8
14:45:21:746185,-13571,4847,7732,987,1653,-891,783,-75,5,8
14:45:21:746995,-13571,4847,7732,987,1653,-891,783,-75,5,8
14:45:21:747818,-13569,4856,7730,991,1679,-931,784,-51,5,-10
14:45:21:750826,-13569,4856,7730,991,1679,-931,784,-51,5,-10
14:45:21:758235,-13569,4856,7730,991,1679,-931,784,-51,5,-10
14:45:21:766503,-13570,4855,7728,993,1652,-928,787,3,3,-30
14:45:21:767324,-13570,4855,7728,993,1652,-928,787,3,3,-30
14:45:21:780827,-13570,4855,7728,993,1652,-928,787,3,3,-30
14:45:21:789404,-13573,4847,7728,992,1642,-920,790,50,0,-39
14:45:21:804639,-13573,4847,7728,992,1642,-920,790,50,0,-39
14:45:21:805400,-13573,4847,7728,992,1642,-920,790,50,0,-39
14:45:21:806221,-13578,4832,7730,992,1656,-889,780,78,3,-46
14:45:21:810824,-13578,4832,7730,992,1656,-889,780,78,3,-46
14:45:21:818241,-13578,4832,7730,992,1656,-889,780,78,3,-46
14:45:21:826547,-13582,4816,7732,992,1650,-853,767,79,6,-39
14:45:21:827324,-13582,4816,7732,992,1650,-853,767,79,6,-39
14:45:21:857860,-13582,4816,7732,992,1650,-853,767,79,6,-39
14:45:21:858668,-13584,4806,7734,996,1663,-838,766,35,14,-33
14:45:21:859459,-13584,4806,7734,996,1663,-838,766,35,14,-33
14:45:21:860283,-13584,4806,7734,996,1663,-838,766,35,14,-33
14:45:21:863385,-13586,4803,7732,1002,1654,-847,774,-1,24,-23
14:45:21:870874,-13586,4803,7732,1002,1654,-847,774,-1,24,-23
14:45:21:878323,-13586,4803,7732,1002,1654,-847,774,-1,24,-23
14:45:21:886482,-13588,4804,7728,1005,1661,-879,769,-12,28,-9
14:45:21:887276,-13588,4804,7728,1005,1661,-879,769,-12,28,-9
14:45:21:900865,-13588,4804,7728,1005,1661,-879,769,-12,28,-9
14:45:21:909052,-13590,4805,7723,1007,1647,-872,777,-7,27,-2
14:45:21:909849,-13590,4805,7723,1007,1647,-872,777,-7,27,-2
14:45:21:915835,-13590,4805,7723,1007,1647,-872,777,-7,27,-2
14:45:21:923346,-13592,4806,7720,1006,1639,-872,765,5,24,5
14:45:21:930796,-13592,4806,7720,1006,1639,-872,765,5,24,5
14:45:21:938278,-13592,4806,7720,1006,1639,-872,765,5,24,5
14:45:21:945852,-13592,4806,7720,1006,1647,-859,768,15,13,10
14:45:21:970331,-13592,4806,7720,1006,1647,-859,768,15,13,10
14:45:21:971139,-13592,4806,7720,1006,1647,-859,768,15,13,10
14:45:21:971958,-13591,4806,7720,1006,1639,-868,750,7,3,11
14:45:21:972832,-13591,4806,7720,1006,1639,-868,750,7,3,11
14:45:21:983980,-13591,4806,7720,1006,1639,-868,750,7,3,11
14:45:21:984836,-13592,4805,7721,1003,1639,-869,759,18,-4,9
14:45:21:990883,-13592,4805,7721,1003,1639,-869,759,18,-4,9
14:45:21:998305,-13592,4805,7721,1003,1639,-869,759,18,-4,9
14:45:22:5875,-13592,4803,7722,998,1649,-858,760,27,-8,16
14:45:22:13293,-13592,4803,7722,998,1649,-858,760,27,-8,16
14:45:22:20860,-13592,4803,7722,998,1649,-858,760,27,-8,16
14:45:22:29032,-13591,4801,7725,993,1656,-841,768,15,-16,24
14:45:22:29797,-13591,4801,7725,993,1656,-841,768,15,-16,24
14:45:22:44046,-13591,4801,7725,993,1656,-841,768,15,-16,24
14:45:22:44818,-13590,4803,7727,988,1659,-854,764,3,-20,31
14:45:22:50832,-13590,4803,7727,988,1659,-854,764,3,-20,31
14:45:22:58282,-13590,4803,7727,988,1659,-854,764,3,-20,31
14:45:22:74439,-13588,4805,7729,982,1659,-858,766,4,-18,34
14:45:22:81496,-13588,4805,7729,982,1659,-858,766,4,-18,34
14:45:22:82277,-13588,4805,7729,982,1659,-858,766,4,-18,34
14:45:22:89005,-13588,4806,7730,977,1642,-851,767,5,-17,32
14:45:22:89790,-13588,4806,7730,977,1642,-851,767,5,-17,32
14:45:22:104056,-13588,4806,7730,977,1642,-851,767,5,-17,32
14:45:22:104848,-13586,4809,7732,973,1649,-861,768,-9,-20,30
14:45:22:110809,-13586,4809,7732,973,1649,-861,768,-9,-20,30
14:45:22:134707,-13586,4809,7732,973,1649,-861,768,-9,-20,30
14:45:22:135500,-13584,4813,7733,970,1659,-871,779,-15,-17,24
14:45:22:136293,-13584,4813,7733,970,1659,-871,779,-15,-17,24
14:45:22:140829,-13584,4813,7733,970,1659,-871,779,-15,-17,24
14:45:22:149046,-13584,4813,7733,970,1643,-866,783,-6,-14,15
14:45:22:149850,-13584,4813,7733,970,1643,-866,783,-6,-14,15
14:45:22:163966,-13584,4813,7733,970,1643,-866,783,-6,-14,15
14:45:22:164835,-13585,4813,7732,970,1647,-870,785,-11,-12,9
14:45:22:170748,-13585,4813,7732,970,1647,-870,785,-11,-12,9
14:45:22:178225,-13585,4813,7732,970,1647,-870,785,-11,-12,9
14:45:22:185821,-13585,4813,7732,970,1650,-872,781,-15,-10,-1
14:45:22:193306,-13585,4813,7732,970,1650,-872,781,-15,-10,-1
14:45:22:200836,-13585,4813,7732,970,1650,-872,781,-15,-10,-1
14:45:22:209003,-13585,4813,7732,969,1657,-886,781,-10,-5,-6
14:45:22:209812,-13585,4813,7732,969,1657,-886,781,-10,-5,-6
14:45:22:224000,-13585,4813,7732,969,1657,-886,781,-10,-5,-6
14:45:22:224824,-13585,4813,7731,969,1645,-911,820,2,-2,-12
14:45:22:247112,-13585,4813,7731,969,1645,-911,820,2,-2,-12
14:45:22:247927,-13585,4813,7731,969,1645,-911,820,2,-2,-12
14:45:22:248823,-13593,4814,7718,963,1609,-1003,887,18,10,-14
14:45:22:253292,-13593,4814,7718,963,1609,-1003,887,18,10,-14
14:45:22:269716,-13593,4814,7718,963,1609,-1003,887,18,10,-14
14:45:22:270496,-13610,4805,7695,950,1682,-1029,993,82,46,16
14:45:22:271283,-13610,4805,7695,950,1682,-1029,993,82,46,16
14:45:22:283971,-13610,4805,7695,950,1682,-1029,993,82,46,16
14:45:22:284816,-13643,4790,7648,930,1886,-972,1165,91,166,161
14:45:22:290804,-13643,4790,7648,930,1886,-972,1165,91,166,161
14:45:22:298299,-13643,4790,7648,930,1886,-972,1165,91,166,161
14:45:22:305859,-13681,4814,7569,900,2020,-902,1276,-105,291,430
14:45:22:313294,-13681,4814,7569,900,2020,-902,1276,-105,291,430
14:45:22:320821,-13681,4814,7569,900,2020,-902,1276,-105,291,430
14:45:22:329019,-13739,4887,7422,830,1963,-1235,1246,-143,598,734
14:45:22:329831,-13739,4887,7422,830,1963,-1235,1246,-143,598,734
14:45:22:343362,-13739,4887,7422,830,1963,-1235,1246,-143,598,734
14:45:22:351542,-13838,4947,7210,697,1781,-1467,1318,165,868,993
14:45:22:352358,-13838,4947,7210,697,1781,-1467,1318,165,868,993
14:45:22:358299,-13838,4947,7210,697,1781,-1467,1318,165,868,993
14:45:22:365871,-13965,4980,6953,514,1740,-1439,1247,471,1141,1298
14:45:22:381519,-13965,4980,6953,514,1740,-1439,1247,471,1141,1298
14:45:22:382272,-13965,4980,6953,514,1740,-1439,1247,471,1141,1298
14:45:22:388985,-14105,5019,6648,301,1746,-1425,1169,551,1423,1583
14:45:22:389802,-14105,5019,6648,301,1746,-1425,1169,551,1423,1583
14:45:22:412128,-14105,5019,6648,301,1746,-1425,1169,551,1423,1583
14:45:22:412948,-14242,5091,6298,59,1565,-1235,1299,393,1564,1944
14:45:22:413826,-14242,5091,6298,59,1565,-1235,1299,393,1564,1944
14:45:22:418219,-14242,5091,6298,59,1565,-1235,1299,393,1564,1944
14:45:22:425857,-14342,5232,5943,-223,1308,-1309,1123,91,1447,2286
14:45:22:433311,-14342,5232,5943,-223,1308,-1309,1123,91,1447,2286
14:45:22:440832,-14342,5232,5943,-223,1308,-1309,1123,91,1447,2286
14:45:22:449015,-14396,5459,5579,-532,1276,-1567,1044,-328,1373,2606
14:45:22:449808,-14396,5459,5579,-532,1276,-1567,1044,-328,1373,2606
14:45:22:463227,-14396,5459,5579,-532,1276,-1567,1044,-328,1373,2606
14:45:22:487850,-14423,5708,5202,-874,1160,-1984,1146,-407,1319,2814
14:45:22:488615,-14423,5708,5202,-874,1160,-1984,1146,-407,1319,2814
14:45:22:489422,-14423,5708,5202,-874,1160,-1984,1146,-407,1319,2814
14:45:22:490263,-14459,5876,4816,-1286,995,-2212,1324,135,1207,3024
14:45:22:493304,-14459,5876,4816,-1286,995,-2212,1324,135,1207,3024
14:45:22:500854,-14459,5876,4816,-1286,995,-2212,1324,135,1207,3024
14:45:22:508987,-14503,5952,4425,-1757,779,-2271,1352,718,1084,3167
14:45:22:509837,-14503,5952,4425,-1757,779,-2271,1352,718,1084,3167
14:45:22:532201,-14503,5952,4425,-1757,779,-2271,1352,718,1084,3167
14:45:22:532979,-14538,5970,4046,-2251,505,-2232,1370,1003,920,3170
14:45:22:533840,-14538,5970,4046,-2251,505,-2232,1370,1003,920,3170
14:45:22:538254,-14538,5970,4046,-2251,505,-2232,1370,1003,920,3170
14:45:22:545892,-14552,5951,3672,-2788,368,-2247,1406,1214,748,3346
14:45:22:553271,-14552,5951,3672,-2788,368,-2247,1406,1214,748,3346
14:45:22:560821,-14552,5951,3672,-2788,368,-2247,1406,1214,748,3346
14:45:22:569102,-14536,5904,3302,-3374,224,-2219,1376,1354,568,3582
14:45:22:569832,-14536,5904,3302,-3374,224,-2219,1376,1354,568,3582
14:45:22:583303,-14536,5904,3302,-3374,224,-2219,1376,1354,568,3582
14:45:22:591578,-14476,5846,2961,-3992,-27,-2319,1350,1337,286,3716
14:45:22:592372,-14476,5846,2961,-3992,-27,-2319,1350,1337,286,3716
14:45:22:598331,-14476,5846,2961,-3992,-27,-2319,1350,1337,286,3716
14:45:22:605898,-14383,5745,2655,-4639,-237,-2357,1289,1493,-41,3787
14:45:22:613302,-14383,5745,2655,-4639,-237,-2357,1289,1493,-41,3787
14:45:22:620935,-14383,5745,2655,-4639,-237,-2357,1289,1493,-41,3787
14:45:22:629055,-14267,5571,2366,-5317,-329,-2261,1280,1802,-327,3885
14:45:22:629874,-14267,5571,2366,-5317,-329,-2261,1280,1802,-327,3885
14:45:22:643340,-14267,5571,2366,-5317,-329,-2261,1280,1802,-327,3885
14:45:22:651501,-14124,5333,2091,-6012,-351,-2053,1149,2059,-555,3954
14:45:22:652301,-14124,5333,2091,-6012,-351,-2053,1149,2059,-555,3954
14:45:22:658336,-14124,5333,2091,-6012,-351,-2053,1149,2059,-555,3954
14:45:22:665879,-13959,5049,1851,-6685,-472,-1916,1113,2156,-810,3799
14:45:22:673348,-13959,5049,1851,-6685,-472,-1916,1113,2156,-810,3799
14:45:22:680813,-13959,5049,1851,-6685,-472,-1916,1113,2156,-810,3799
14:45:22:688954,-13783,4699,1652,-7326,-566,-1749,952,2351,-1115,3558
14:45:22:689835,-13783,4699,1652,-7326,-566,-1749,952,2351,-1115,3558
14:45:22:703341,-13783,4699,1652,-7326,-566,-1749,952,2351,-1115,3558
14:45:22:711461,-13606,4285,1478,-7924,-472,-1516,700,2564,-1316,3300
14:45:22:712280,-13606,4285,1478,-7924,-472,-1516,700,2564,-1316,3300
14:45:22:718308,-13606,4285,1478,-7924,-472,-1516,700,2564,-1316,3300
14:45:22:725812,-13444,3801,1285,-8463,-333,-1164,678,2906,-1312,2976
14:45:22:733301,-13444,3801,1285,-8463,-333,-1164,678,2906,-1312,2976
14:45:22:740740,-13444,3801,1285,-8463,-333,-1164,678,2906,-1312,2976
14:45:22:749026,-13301,3284,1087,-8921,-290,-645,752,2999,-1268,2542
14:45:22:749828,-13301,3284,1087,-8921,-290,-645,752,2999,-1268,2542
14:45:22:763297,-13301,3284,1087,-8921,-290,-645,752,2999,-1268,2542
14:45:22:771488,-13174,2803,973,-9280,-252,-241,887,2518,-1417,1960
14:45:22:772274,-13174,2803,973,-9280,-252,-241,887,2518,-1417,1960
14:45:22:778288,-13174,2803,973,-9280,-252,-241,887,2518,-1417,1960
14:45:22:785866,-13045,2457,1031,-9549,-69,-143,841,1317,-1662,1448
14:45:22:793280,-13045,2457,1031,-9549,-69,-143,841,1317,-1662,1448
14:45:22:800807,-13045,2457,1031,-9549,-69,-143,841,1317,-1662,1448
14:45:22:809044,-12918,2240,1223,-9750,279,-131,909,286,-1733,1085
14:45:22:809807,-12918,2240,1223,-9750,279,-131,909,286,-1733,1085
14:45:22:823276,-12918,2240,1223,-9750,279,-131,909,286,-1733,1085
14:45:22:831533,-12791,2089,1450,-9919,680,-425,1140,-110,-1604,958
