Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
16:18:04:989401,-6,-28,-51,-7,0,-8,5,-11
16:18:05:2778,4,6,8,0,-2,5,25,17
16:18:05:10914,1,7,-21,-8,-11,-3,-3,3
16:18:05:11786,1,7,-21,-8,-11,-3,-3,3
16:18:05:17661,7,-11,15,2,3,2,-18,5
16:18:05:25144,0,5,12,2,-2,-1,4,19
16:18:05:40889,0,5,12,2,-2,-1,4,19
16:18:05:41657,-4,-5,7,-6,-3,-4,-10,-19
16:18:05:48465,-11,-10,-50,-13,3,8,-15,-19
16:18:05:49288,-11,-10,-50,-13,3,8,-15,-19
16:18:05:55142,-55,-35,-8,4,6,0,-7,-17
16:18:05:70950,-22,-24,3,9,0,-4,-1,-9
16:18:05:71780,-22,-24,3,9,0,-4,-1,-9
16:18:05:77685,9,12,10,2,2,6,16,11
16:18:05:85303,5,-3,4,10,-40,-15,-13,11
16:18:05:92764,5,-3,4,10,-40,-15,-13,11
16:18:05:109029,-20,9,-42,3,-1,-11,-31,-20
16:18:05:109930,21,37,36,13,6,3,-23,32
16:18:05:110657,21,37,36,13,6,3,-23,32
16:18:05:115189,12,27,24,1,2,2,-12,2
16:18:05:130935,-27,-26,-19,-12,1,-1,7,-5
16:18:05:131787,-27,-26,-19,-12,1,-1,7,-5
16:18:05:145927,3,-2,-12,-1,4,1,8,2
16:18:05:146667,18,-24,10,7,20,1,15,15
16:18:05:152772,18,-24,10,7,20,1,15,15
16:18:05:160272,3,-17,16,-6,2,7,25,5
16:18:05:168399,-5,4,2,-8,-12,-6,12,15
16:18:05:169272,-5,4,2,-8,-12,-6,12,15
16:18:05:175273,34,35,18,16,17,9,43,23
16:18:05:190920,0,12,8,-13,-6,0,26,-5
16:18:05:191649,0,12,8,-13,-6,0,26,-5
16:18:05:197793,15,-5,16,0,-6,5,-3,21
16:18:05:213396,-15,7,0,0,15,-3,-8,-28
16:18:05:214277,-15,7,0,0,15,-3,-8,-28
16:18:05:220262,-15,-46,-27,2,-3,-10,-9,-14
16:18:05:228479,6,2,-4,2,-14,1,-7,-8
16:18:05:229303,6,2,-4,2,-14,1,-7,-8
16:18:05:235260,-9,3,-25,3,30,5,7,1
16:18:05:250948,-9,13,-28,-13,14,5,18,-5
16:18:05:251657,-9,13,-28,-13,14,5,18,-5
16:18:05:257771,-19,-3,8,-5,-12,-7,-24,-21
16:18:05:265301,-6,-10,-7,6,2,-9,-13,24
16:18:05:280943,-6,-10,-7,6,2,-9,-13,24
16:18:05:281803,0,9,1,-4,-3,4,-5,-9
16:18:05:288378,-22,8,22,-1,-4,1,-12,-22
16:18:05:289282,-22,8,22,-1,-4,1,-12,-22
16:18:05:295276,-14,-12,13,6,0,-6,-28,2
16:18:05:326551,35,11,8,-2,-2,-7,13,-2
16:18:05:327420,35,11,8,-2,-2,-7,13,-2
16:18:05:328192,10,-6,8,-5,-17,-6,20,25
16:18:05:333387,0,-4,-14,2,-1,-5,-13,-1
16:18:05:334274,0,-4,-14,2,-1,-5,-13,-1
16:18:05:340276,2,-1,-6,-4,-1,1,-4,5
16:18:05:348461,9,11,19,-13,-5,1,13,7
16:18:05:349314,9,11,19,-13,-5,1,13,7
16:18:05:362823,2,35,-14,-8,8,5,-2,-1
16:18:05:370884,-2,4,3,-10,-13,0,-36,-6
16:18:05:371771,-2,4,3,-10,-13,0,-36,-6
16:18:05:385296,4,-2,10,3,2,3,8,2
16:18:05:393412,-10,-7,8,-1,-9,-10,-10,-3
16:18:05:394167,-10,-7,8,-1,-9,-10,-10,-3
16:18:05:400294,19,35,-1,2,6,3,15,6
16:18:05:408404,-10,-7,-6,5,6,-1,-5,-18
16:18:05:409298,-10,-7,-6,5,6,-1,-5,-18
16:18:05:422822,1,-29,22,-7,-14,-4,-11,-46
16:18:05:430937,-11,-12,4,2,2,6,-29,-38
16:18:05:431820,-11,-12,4,2,2,6,-29,-38
16:18:05:437774,-1,27,21,-1,0,1,1,-7
16:18:05:453408,8,6,-33,-8,0,-1,8,1
16:18:05:454270,8,6,-33,-8,0,-1,8,1
16:18:05:460276,-20,-45,-41,1,-6,-4,-11,6
16:18:05:468427,-11,4,9,-5,2,7,30,21
16:18:05:469277,-11,4,9,-5,2,7,30,21
16:18:05:491545,-13,-9,-5,-5,-12,-8,-3,-1
16:18:05:492393,4,4,9,5,-15,-5,-5,11
16:18:05:493287,4,4,9,5,-15,-5,-5,11
16:18:05:497726,-2,-27,-32,6,14,6,8,0
16:18:05:513421,3,10,-9,-6,-7,-5,-2,-10
16:18:05:514278,3,10,-9,-6,-7,-5,-2,-10
16:18:05:520160,-26,-19,-6,14,14,-4,-25,-22
16:18:05:528413,10,-15,-12,7,5,-3,16,12
16:18:05:529319,10,-15,-12,7,5,-3,16,12
16:18:05:542670,7,5,9,-11,5,0,-5,0
16:18:05:559032,-35,-32,-10,4,6,2,2,3
16:18:05:559899,-35,-32,-10,4,6,2,2,3
16:18:05:560650,14,6,-39,-6,-7,-1,2,34
16:18:05:573427,29,27,36,0,-9,-7,-45,-13
16:18:05:574149,29,27,36,0,-9,-7,-45,-13
16:18:05:580359,-4,-5,12,-8,-9,5,60,48
16:18:05:595926,12,-33,-6,3,9,2,7,18
16:18:05:596787,12,-33,-6,3,9,2,7,18
16:18:05:602778,27,19,22,3,-7,-3,-7,-16
16:18:05:610918,-5,1,-15,-10,6,7,9,9
16:18:05:611767,-5,1,-15,-10,6,7,9,9
16:18:05:617798,-5,-9,5,0,-4,0,-7,-19
16:18:05:633441,-10,-28,-21,-31,-28,-11,-2,-17
16:18:05:634288,-10,-28,-21,-31,-28,-11,-2,-17
16:18:05:640284,-9,-6,-39,1,4,-7,-15,-10
16:18:05:648430,-5,-8,38,15,13,7,15,-1
16:18:05:649291,-5,-8,38,15,13,7,15,-1
16:18:05:662638,1,11,0,-11,-3,-4,-12,3
16:18:05:670899,-1,25,-20,0,5,-1,-10,-12
16:18:05:671769,-1,25,-20,0,5,-1,-10,-12
16:18:05:677790,-11,5,31,1,1,-4,-21,-19
16:18:05:693403,11,12,-58,2,13,1,2,-16
16:18:05:694286,11,12,-58,2,13,1,2,-16
16:18:05:700138,-1,34,-5,1,5,8,16,4
16:18:05:708389,11,6,18,5,6,-3,-2,7
16:18:05:709289,11,6,18,5,6,-3,-2,7
16:18:05:722687,22,-2,29,8,1,0,5,3
16:18:05:730933,-6,-16,-26,2,-6,-3,-33,-21
16:18:05:731811,-6,-16,-26,2,-6,-3,-33,-21
16:18:05:737676,-9,11,8,-1,10,6,-23,-5
16:18:05:753390,-9,11,8,-1,10,6,-23,-5
16:18:05:754284,1,-1,26,-14,-11,-2,25,8
16:18:05:767788,-4,-18,20,6,-5,-4,-8,-6
16:18:05:775929,-4,-18,20,6,-5,-4,-8,-6
16:18:05:776814,-9,9,-11,3,1,-3,-16,2
16:18:05:782677,-3,13,-2,-5,-1,-1,-3,-3
16:18:05:790904,-3,13,-2,-5,-1,-1,-3,-3
16:18:05:791777,1,16,6,-2,-6,3,19,4
16:18:05:797638,-36,18,-52,-14,-31,-10,-15,-6
16:18:05:813418,-36,18,-52,-14,-31,-10,-15,-6
16:18:05:814271,-6,7,30,14,-1,6,13,3
16:18:05:820162,2,-2,22,0,7,7,18,2
16:18:05:835919,2,-2,22,0,7,7,18,2
16:18:05:836774,3,-27,-9,-17,-5,2,10,2
16:18:05:842696,-13,-35,-3,0,-4,-7,-7,7
16:18:05:850962,-13,-35,-3,0,-4,-7,-7,7
16:18:05:851786,3,-47,7,2,3,-5,-7,15
16:18:05:857660,5,18,-5,-10,4,7,14,-6
16:18:05:873917,5,18,-5,-10,4,7,14,-6
16:18:05:874671,-12,15,-11,1,0,0,2,-9
16:18:05:880312,-8,2,-38,-3,-4,0,9,2
16:18:05:895925,-8,2,-38,-3,-4,0,9,2
16:18:05:896708,1,9,-39,-12,-12,-3,-8,-13
16:18:05:902779,0,6,41,-7,2,-1,-6,-7
16:18:05:910925,0,6,41,-7,2,-1,-6,-7
16:18:05:911800,11,13,14,0,-16,-5,19,40
16:18:05:917776,-1,-20,35,-24,1,4,-5,26
16:18:05:941675,-1,-20,35,-24,1,4,-5,26
16:18:05:942414,-3,-24,10,12,12,1,-3,-6
16:18:05:943270,-18,-15,-23,5,-4,-10,9,-12
16:18:05:955917,-18,-15,-23,5,-4,-10,9,-12
16:18:05:956774,4,22,21,-5,0,0,3,-6
16:18:05:962664,1,-13,-17,1,-6,-3,-21,-29
16:18:05:979042,1,-13,-17,1,-6,-3,-21,-29
16:18:05:979939,2,41,-11,6,24,7,12,-3
16:18:05:980685,20,20,-3,9,3,-2,-3,7
16:18:05:993439,20,20,-3,9,3,-2,-3,7
16:18:05:994163,0,22,67,4,1,-5,-2,3
16:18:06:290,5,-5,15,-5,9,1,8,-6
16:18:06:15972,5,-5,15,-5,9,1,8,-6
16:18:06:16675,-3,8,-10,12,-3,-7,-30,-19
16:18:06:22796,11,-13,-46,-5,-7,-4,27,47
16:18:06:30930,11,-13,-46,-5,-7,-4,27,47
16:18:06:31651,6,5,-15,-2,-6,-4,-2,-18
16:18:06:45304,2,-25,-8,-7,-9,-5,-18,-12
16:18:06:53410,2,-25,-8,-7,-9,-5,-18,-12
16:18:06:54143,-10,-23,-13,-2,1,2,11,6
16:18:06:60290,0,-7,10,0,-8,1,0,-10
16:18:06:75901,0,-7,10,0,-8,1,0,-10
16:18:06:76656,-18,-22,-23,5,-6,1,-5,-2
16:18:06:82836,6,2,-20,9,-33,-6,-2,2
16:18:06:90901,6,2,-20,9,-33,-6,-2,2
16:18:06:91777,-8,-10,-69,-10,-7,-2,-7,12
16:18:06:97810,9,17,6,12,12,7,-1,44
16:18:06:113448,9,17,6,12,12,7,-1,44
16:18:06:114165,14,-7,14,0,2,-6,18,20
16:18:06:120286,4,-6,0,2,5,-5,-11,-16
16:18:06:135918,4,-6,0,2,5,-5,-11,-16
16:18:06:136783,-4,4,29,3,3,4,-8,5
16:18:06:142781,-4,9,53,10,1,-5,-7,-18
16:18:06:150909,-4,9,53,10,1,-5,-7,-18
16:18:06:151661,-2,-4,-30,-10,-11,-2,3,-11
16:18:06:157778,-6,1,0,7,41,5,2,-12
16:18:06:173415,-6,1,0,7,41,5,2,-12
16:18:06:174271,-8,-12,28,6,9,4,-2,-11
16:18:06:180296,0,-9,7,-4,-6,7,12,18
16:18:06:195913,0,-9,7,-4,-6,7,12,18
16:18:06:196803,12,20,12,-12,8,0,-17,29
16:18:06:202656,19,49,-30,-4,-3,-7,9,4
16:18:06:219047,19,49,-30,-4,-3,-7,9,4
16:18:06:219916,-57,-5,5,-3,-4,-5,-8,-22
16:18:06:220649,-1,12,27,-6,-9,-2,1,-1
16:18:06:233422,-1,12,27,-6,-9,-2,1,-1
16:18:06:234307,16,7,-39,-7,4,6,13,7
16:18:06:240152,-14,-21,-38,2,-14,-4,1,-14
16:18:06:256432,-14,-21,-38,2,-14,-4,1,-14
16:18:06:257169,8,4,37,11,1,-3,0,-11
16:18:06:262675,5,-12,3,-8,-16,-8,-12,-3
16:18:06:270913,5,-12,3,-8,-16,-8,-12,-3
16:18:06:271778,0,-18,9,-1,-6,2,-1,-12
16:18:06:285332,-4,27,35,6,10,10,10,4
16:18:06:293425,-4,27,35,6,10,10,10,4
16:18:06:294276,0,16,33,2,-3,13,8,-1
16:18:06:300173,4,-2,8,-1,3,-7,22,-22
16:18:06:315967,4,-2,8,-1,3,-7,22,-22
16:18:06:316687,0,-9,38,0,-4,-5,-10,7
16:18:06:322801,3,-10,3,-15,-21,-4,-10,-8
16:18:06:330933,3,-10,3,-15,-21,-4,-10,-8
16:18:06:331829,7,-23,-33,2,6,-2,8,17
16:18:06:345326,-13,-2,-16,-6,17,1,-6,-4
16:18:06:353429,-13,-2,-16,-6,17,1,-6,-4
16:18:06:354278,9,3,-17,-8,-12,-6,-7,-7
16:18:06:360175,-5,5,47,-2,-8,4,-10,-9
16:18:06:367790,-5,5,47,-2,-8,4,-10,-9
16:18:06:375186,0,24,3,-6,7,-5,-11,-32
16:18:06:382707,-23,-25,-13,-10,-13,1,-8,-19
16:18:06:390930,-23,-25,-13,-10,-13,1,-8,-19
16:18:06:391780,-41,-57,-29,4,-6,-11,-6,-20
16:18:06:414091,11,13,-35,5,11,1,-12,1
16:18:06:414919,11,13,-35,5,11,1,-12,1
16:18:06:415675,7,11,-10,10,6,-1,-2,12
16:18:06:420304,-3,1,-5,15,9,-1,-3,3
16:18:06:427811,-3,1,-5,15,9,-1,-3,3
16:18:06:435159,10,1,-20,3,-7,1,8,6
16:18:06:442645,-3,-5,10,-8,-5,-7,-2,1
16:18:06:450942,-3,-5,10,-8,-5,-7,-2,1
16:18:06:451776,11,5,17,-8,-12,1,-11,4
16:18:06:465336,15,-14,-4,-9,-10,0,6,0
16:18:06:473397,15,-14,-4,-9,-10,0,6,0
16:18:06:474268,-5,21,16,-3,5,0,0,-13
16:18:06:480163,8,-4,18,4,4,0,-5,-15
16:18:06:487792,8,-4,18,4,4,0,-5,-15
16:18:06:495161,-10,-1,1,-11,0,0,-2,0
16:18:06:502667,-5,-2,6,14,18,3,4,7
16:18:06:510917,-5,-2,6,14,18,3,4,7
16:18:06:511789,6,6,-4,3,-6,-3,-1,-7
16:18:06:534083,-3,2,-8,-13,-1,1,3,12
16:18:06:534895,-3,2,-8,-13,-1,1,3,12
16:18:06:535643,4,5,22,9,18,4,5,17
16:18:06:540159,1,-12,-9,-15,-11,-4,10,1
16:18:06:547804,1,-12,-9,-15,-11,-4,10,1
16:18:06:555147,16,8,26,-1,-11,-5,-3,5
16:18:06:562661,0,-8,-3,8,-4,-3,-1,-5
16:18:06:570902,0,-8,-3,8,-4,-3,-1,-5
16:18:06:571782,-11,-23,-42,-8,-6,-5,-2,1
16:18:06:585167,-2,-1,-46,-3,-1,-6,-13,2
16:18:06:593162,-2,-1,-46,-3,-1,-6,-13,2
16:18:06:600948,19,-18,-14,1,12,1,-6,-2
16:18:06:601663,-8,-18,4,4,-28,0,-1,1
16:18:06:607772,-8,-18,4,4,-28,0,-1,1
16:18:06:615231,-11,-1,8,-15,7,6,0,-6
16:18:06:622657,4,10,4,-3,-9,-3,2,1
16:18:06:630942,4,10,4,-3,-9,-3,2,1
16:18:06:631805,6,7,5,1,-1,-3,-2,-2
16:18:06:645166,-6,-16,-40,-8,5,3,-3,0
16:18:06:653417,-6,-16,-40,-8,5,3,-3,0
16:18:06:654282,-5,1,-5,-1,-1,1,0,-10
16:18:06:660175,-27,-11,5,7,11,-2,41,2
16:18:06:667803,-27,-11,5,7,11,-2,41,2
16:18:06:675303,-3,-13,-6,-7,-6,-3,13,0
16:18:06:682790,4,18,22,11,14,5,-3,14
16:18:06:690904,4,18,22,11,14,5,-3,14
16:18:06:691671,17,6,29,-13,-40,-4,-14,-4
16:18:06:705184,13,16,-14,-30,15,0,-10,5
16:18:06:713496,13,16,-14,-30,15,0,-10,5
16:18:06:714330,-14,-15,-7,1,-12,-10,-9,5
16:18:06:720279,-3,-7,41,30,-2,-3,0,3
16:18:06:727804,-3,-7,41,30,-2,-3,0,3
16:18:06:735306,18,3,4,5,8,4,11,-2
16:18:06:742794,-1,34,65,7,14,8,-13,-23
16:18:06:750940,-1,34,65,7,14,8,-13,-23
16:18:06:751669,3,-4,-9,7,6,1,4,3
16:18:06:765357,-5,-71,-4,-2,-5,0,-10,-21
16:18:06:773429,-5,-71,-4,-2,-5,0,-10,-21
16:18:06:774272,1,3,-36,34,88,15,11,-2
16:18:06:780314,-18,-23,-17,-7,-10,2,1,12
16:18:06:795942,-18,-23,-17,-7,-10,2,1,12
16:18:06:796809,-12,-20,4,3,-16,-8,-12,-17
16:18:06:811563,1,-8,-25,9,6,-3,0,4
16:18:06:812414,1,-8,-25,9,6,-3,0,4
16:18:06:813283,11,7,36,-6,-14,-6,14,25
16:18:06:825163,0,-3,11,-8,-17,-15,7,13
16:18:06:833444,0,-3,11,-8,-17,-15,7,13
16:18:06:834290,-13,17,-9,-8,-10,-2,0,2
16:18:06:840150,-7,10,9,-5,-10,-1,-12,-16
16:18:06:847806,-7,10,9,-5,-10,-1,-12,-16
16:18:06:855180,-2,-2,-1,-2,-3,0,-14,-12
16:18:06:862675,2,18,5,-3,-5,-4,-3,-14
16:18:06:870933,2,18,5,-3,-5,-4,-3,-14
16:18:06:871652,-1,-16,-46,-8,-22,-2,-12,-14
16:18:06:885173,-3,-9,-65,-19,10,1,-3,19
16:18:06:893415,-3,-9,-65,-19,10,1,-3,19
16:18:06:894303,-7,10,28,-9,0,3,-2,-3
16:18:06:900295,19,30,7,2,-7,-6,-22,3
16:18:06:907833,19,30,7,2,-7,-6,-22,3
16:18:06:915360,8,17,-5,-6,1,1,-21,10
16:18:06:922776,5,26,19,0,-1,3,14,1
16:18:06:930940,5,26,19,0,-1,3,14,1
16:18:06:931701,0,6,1,3,-6,-4,-6,-6
16:18:06:945360,5,-1,-18,-3,17,1,-2,-2
16:18:06:953415,5,-1,-18,-3,17,1,-2,-2
16:18:06:954185,3,-17,-2,8,0,1,9,2
16:18:06:960290,1,-5,-18,34,33,4,2,13
16:18:06:967790,1,-5,-18,34,33,4,2,13
16:18:06:975172,-5,3,14,-5,-13,-10,-17,-23
16:18:06:982698,14,0,4,3,-32,-15,22,9
16:18:06:990956,14,0,4,3,-32,-15,22,9
16:18:06:991778,4,-3,-64,-7,9,-1,-13,-3
16:18:07:5319,27,15,6,-4,-3,2,-6,13
16:18:07:13436,27,15,6,-4,-3,2,-6,13
16:18:07:14176,-13,-36,6,-7,-8,-5,9,10
16:18:07:20189,-14,-19,-9,-7,-3,0,-1,10
16:18:07:27783,-14,-19,-9,-7,-3,0,-1,10
16:18:07:35202,0,23,-17,10,-11,1,9,4
16:18:07:51573,-15,4,-31,8,53,13,3,-16
16:18:07:52445,-15,4,-31,8,53,13,3,-16
16:18:07:53182,-5,2,23,0,-4,-6,2,-1
16:18:07:65343,7,-7,11,-8,-32,-11,14,7
16:18:07:73478,7,-7,11,-8,-32,-11,14,7
16:18:07:74217,-5,1,10,-7,5,-5,2,10
16:18:07:80198,-9,-7,-17,-8,-8,0,-14,-15
16:18:07:87804,-9,-7,-17,-8,-8,0,-14,-15
16:18:07:95190,-23,-8,10,1,0,-1,-8,-10
16:18:07:102669,-3,-32,0,-8,-5,-4,0,-8
16:18:07:110942,-3,-32,0,-8,-5,-4,0,-8
16:18:07:111802,-2,6,35,3,0,5,-2,-16
16:18:07:125303,-10,6,-12,-10,6,0,-10,-1
16:18:07:133426,-10,6,-12,-10,6,0,-10,-1
16:18:07:134169,12,-20,-6,-20,-7,5,10,11
16:18:07:140170,-9,-2,0,-7,-29,-8,-6,-17
16:18:07:147790,-9,-2,0,-7,-29,-8,-6,-17
16:18:07:155165,12,20,7,13,15,6,11,10
16:18:07:162714,18,32,27,16,12,-1,-16,-28
16:18:07:170924,18,32,27,16,12,-1,-16,-28
16:18:07:171817,4,-21,-61,-28,-14,-3,-14,-4
16:18:07:185168,-11,-8,-2,13,6,7,11,-14
16:18:07:193491,-11,-8,-2,13,6,7,11,-14
16:18:07:194318,4,14,13,3,-2,5,48,12
16:18:07:200154,-4,34,-32,-14,-5,-3,-6,2
16:18:07:207782,-4,34,-32,-14,-5,-3,-6,2
16:18:07:215199,-14,-32,48,15,-3,-13,-20,7
16:18:07:222675,-13,2,17,-6,-8,-1,-3,-13
16:18:07:230326,-13,2,17,-6,-8,-1,-3,-13
16:18:07:237794,3,7,4,1,-13,-7,-6,-8
16:18:07:245311,-10,39,1,-4,-3,1,13,-19
16:18:07:253434,-10,39,1,-4,-3,1,13,-19
16:18:07:254171,-38,11,15,8,10,-2,-7,-16
16:18:07:268427,-2,-4,-21,-6,-5,-5,-19,17
16:18:07:269160,-2,-4,-21,-6,-5,-5,-19,17
16:18:07:275302,12,8,-11,9,-18,-4,7,13
16:18:07:282864,-9,-22,8,4,2,6,-13,4
16:18:07:290330,-9,-22,8,4,2,6,-13,4
16:18:07:297721,14,-10,-5,-12,3,9,1,49
16:18:07:305359,10,-51,-11,-5,-6,-9,-2,-1
16:18:07:313458,10,-51,-11,-5,-6,-9,-2,-1
16:18:07:314200,-29,-19,-53,-13,-2,-4,20,-15
16:18:07:328439,-33,-31,-9,-4,1,2,7,-16
16:18:07:329371,-33,-31,-9,-4,1,2,7,-16
16:18:07:335180,1,17,17,5,10,1,-16,-21
16:18:07:342664,38,6,8,3,-12,-6,-14,10
16:18:07:350326,38,6,8,3,-12,-6,-14,10
16:18:07:357657,-1,22,-10,-8,-2,6,9,-7
16:18:07:365190,-4,-27,12,-7,-12,-6,1,11
16:18:07:373418,-4,-27,12,-7,-12,-6,1,11
16:18:07:374290,-4,-8,4,2,1,3,-61,-35
16:18:07:388424,9,36,-46,-6,-2,-1,3,41
16:18:07:389331,9,36,-46,-6,-2,-1,3,41
16:18:07:395174,47,-13,-26,-7,4,-5,-22,-13
16:18:07:402675,12,2,31,3,0,0,-12,-13
16:18:07:410332,12,2,31,3,0,0,-12,-13
16:18:07:417684,-15,3,6,5,-7,1,51,13
16:18:07:425149,-24,-11,21,15,6,0,15,2
16:18:07:433425,-24,-11,21,15,6,0,15,2
16:18:07:434322,-5,-6,-24,5,5,-1,-3,0
16:18:07:448439,-6,-4,16,7,-9,-6,4,3
16:18:07:449312,-6,-4,16,7,-9,-6,4,3
16:18:07:455171,-4,22,-17,10,23,5,32,-15
16:18:07:462667,32,23,-33,-16,-4,-3,0,3
16:18:07:470321,32,23,-33,-16,-4,-3,0,3
16:18:07:477715,-2,-27,3,-4,-10,-15,19,10
16:18:07:485180,-42,-25,43,7,7,5,2,0
16:18:07:493416,-42,-25,43,7,7,5,2,0
16:18:07:494171,-45,-18,-24,-7,-1,-4,8,13
16:18:07:508421,10,-21,-16,-12,-6,-2,4,-7
16:18:07:509301,10,-21,-16,-12,-6,-2,4,-7
16:18:07:515170,4,-4,-1,-1,7,2,-34,-15
16:18:07:522681,21,43,23,6,-1,2,6,1
16:18:07:530340,21,43,23,6,-1,2,6,1
16:18:07:537781,11,46,2,0,1,2,-6,10
16:18:07:545182,23,29,34,2,-4,-3,-8,3
16:18:07:553421,23,29,34,2,-4,-3,-8,3
16:18:07:554192,-2,8,47,7,-6,-3,-18,4
16:18:07:568422,-7,21,29,5,1,-5,-15,-5
16:18:07:569152,-7,21,29,5,1,-5,-15,-5
16:18:07:575361,-11,-12,-6,-5,0,1,-11,3
16:18:07:582862,7,-16,4,5,13,-1,-1,-12
16:18:07:590325,7,-16,4,5,13,-1,-1,-12
16:18:07:597737,17,7,15,-21,-43,-3,21,-7
16:18:07:605158,-1,-26,-54,-4,-2,-1,-4,3
16:18:07:613438,-1,-26,-54,-4,-2,-1,-4,3
16:18:07:614175,11,-33,3,11,4,4,21,19
16:18:07:628429,-15,-22,-18,-12,-8,-11,12,16
16:18:07:629190,-15,-22,-18,-12,-8,-11,12,16
16:18:07:635168,15,12,3,6,12,5,-15,5
16:18:07:642685,-82,-9,-29,-2,9,0,-21,-7
16:18:07:650320,-82,-9,-29,-2,9,0,-21,-7
16:18:07:657684,9,5,-67,-12,6,-7,-22,-21
16:18:07:665201,12,20,-8,-6,-18,-5,-6,-8
16:18:07:673422,12,20,-8,-6,-18,-5,-6,-8
16:18:07:674304,-10,8,-15,17,9,3,35,3
16:18:07:687695,15,-27,16,-6,0,7,19,36
16:18:07:695924,15,-27,16,-6,0,7,19,36
16:18:07:696793,19,1,21,1,-13,-6,-30,7
16:18:07:710933,11,2,-5,2,1,3,17,16
16:18:07:711849,11,2,-5,2,1,3,17,16
16:18:07:717714,-32,-26,18,0,3,1,-3,4
16:18:07:725169,-10,-1,-3,-6,4,1,-1,-32
16:18:07:733446,-10,-1,-3,-6,4,1,-1,-32
16:18:07:734329,10,7,43,-3,4,-1,-1,-15
16:18:07:748465,-15,-39,-72,-8,21,6,0,-14
16:18:07:749342,-15,-39,-72,-8,21,6,0,-14
16:18:07:755184,-11,-9,-40,-8,46,-1,-28,-2
16:18:07:762720,11,15,15,4,-7,-4,-6,-13
16:18:07:770284,11,15,15,4,-7,-4,-6,-13
16:18:07:777700,-3,-16,-10,-4,-15,-4,34,16
16:18:07:785193,11,13,-2,4,-2,-8,-1,-18
16:18:07:793438,11,13,-2,4,-2,-8,-1,-18
16:18:07:794310,-3,6,32,0,-14,-6,-7,-18
16:18:07:808434,11,9,27,11,-9,4,4,6
16:18:07:809292,11,9,27,11,-9,4,4,6
16:18:07:815206,18,1,14,5,0,4,9,8
16:18:07:822662,13,7,11,-4,3,-2,4,6
16:18:07:830336,13,7,11,-4,3,-2,4,6
16:18:07:837690,-26,-20,-5,8,8,-3,-11,-32
16:18:07:845196,-25,-34,-36,-6,-7,-9,-35,4
16:18:07:853428,-25,-34,-36,-6,-7,-9,-35,4
16:18:07:854298,1,-19,-19,-8,-19,-5,9,18
16:18:07:868447,-5,-1,-6,-1,0,0,-9,0
16:18:07:869305,-5,-1,-6,-1,0,0,-9,0
16:18:07:875200,11,21,-25,2,-3,2,2,9
16:18:07:882743,8,7,12,-4,6,2,-14,-20
16:18:07:890338,8,7,12,-4,6,2,-14,-20
16:18:07:897884,-7,-35,-45,-8,-14,-7,-22,-26
16:18:07:905179,-6,19,22,-16,-11,7,-4,0
16:18:07:913477,-6,19,22,-16,-11,7,-4,0
16:18:07:914196,21,36,3,2,1,4,10,24
16:18:07:928424,18,-35,-7,13,-3,1,-19,-10
16:18:07:929167,18,-35,-7,13,-3,1,-19,-10
16:18:07:935330,-2,9,3,-12,-15,-5,-1,-4
16:18:07:942671,-9,19,42,6,13,0,5,6
16:18:07:950347,-9,19,42,6,13,0,5,6
16:18:07:957686,-15,-5,39,4,7,0,21,-4
16:18:07:965372,-13,-30,13,-6,-1,-1,7,-6
16:18:07:973417,-13,-30,13,-6,-1,-1,7,-6
16:18:07:974191,3,12,18,14,14,4,-17,-5
16:18:07:988463,-6,3,-2,16,14,-2,-4,-6
16:18:07:989191,-6,3,-2,16,14,-2,-4,-6
16:18:07:995199,-14,18,15,-2,-6,-5,-7,19
16:18:08:2685,-34,-6,-81,-13,-9,-6,-4,11
16:18:08:10316,-34,-6,-81,-13,-9,-6,-4,11
16:18:08:17687,11,-18,-22,-8,-1,-5,1,2
16:18:08:25161,23,11,-14,6,15,-3,-1,16
16:18:08:33450,23,11,-14,6,15,-3,-1,16
16:18:08:34298,-5,27,-9,-4,-9,0,2,9
16:18:08:48475,2,21,34,5,-15,3,15,-8
16:18:08:49340,2,21,34,5,-15,3,15,-8
16:18:08:55197,22,20,39,-2,5,5,8,-17
16:18:08:62685,15,18,19,0,-4,-3,5,0
16:18:08:70305,15,18,19,0,-4,-3,5,0
16:18:08:77677,-5,-1,-1,-4,-2,-5,-17,-22
16:18:08:85169,4,-15,-10,-11,-5,1,22,0
16:18:08:93426,4,-15,-10,-11,-5,1,22,0
16:18:08:94305,11,-50,-15,2,-6,-6,-23,-28
16:18:08:108462,8,26,-53,-16,-3,-5,-6,-9
16:18:08:109298,8,26,-53,-16,-3,-5,-6,-9
16:18:08:115206,-4,1,-9,-23,-14,-4,4,10
16:18:08:122723,-10,-10,32,2,-4,3,4,-3
16:18:08:130333,-10,-10,32,2,-4,3,4,-3
16:18:08:137679,-8,-9,-59,-11,-5,-3,-15,7
16:18:08:145170,-30,-1,37,7,-4,-6,-29,-57
16:18:08:152796,-30,-1,37,7,-4,-6,-29,-57
16:18:08:160186,5,-4,15,-1,-1,0,15,-2
16:18:08:168458,17,33,22,6,4,2,11,23
16:18:08:169160,17,33,22,6,4,2,11,23
16:18:08:175180,-12,-2,9,6,10,7,16,9
16:18:08:190923,13,-8,-18,16,-2,0,9,8
