Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:27:54:70997,11152,-8259,-6857,5370,494,-1974,306,-252,138,45
15:27:54:77081,11152,-8259,-6857,5370,494,-1974,306,-252,138,45
15:27:54:85223,11142,-8295,-6847,5348,491,-1991,309,-212,139,49
15:27:54:86019,11142,-8295,-6847,5348,491,-1991,309,-212,139,49
15:27:54:99565,11142,-8295,-6847,5348,491,-1991,309,-212,139,49
15:27:54:107683,11133,-8326,-6834,5335,438,-2012,333,-174,112,42
15:27:54:108476,11133,-8326,-6834,5335,438,-2012,333,-174,112,42
15:27:54:114503,11133,-8326,-6834,5335,438,-2012,333,-174,112,42
15:27:54:122031,11125,-8350,-6824,5328,409,-2013,309,-133,71,32
15:27:54:129534,11125,-8350,-6824,5328,409,-2013,309,-133,71,32
15:27:54:137056,11125,-8350,-6824,5328,409,-2013,309,-133,71,32
15:27:54:152708,11112,-8370,-6822,5326,404,-1961,313,-138,9,32
15:27:54:153481,11112,-8370,-6822,5326,404,-1961,313,-138,9,32
15:27:54:159475,11112,-8370,-6822,5326,404,-1961,313,-138,9,32
15:27:54:167696,11106,-8378,-6832,5314,554,-2004,343,-130,-11,-9
15:27:54:168503,11106,-8378,-6832,5314,554,-2004,343,-130,-11,-9
15:27:54:182683,11106,-8378,-6832,5314,554,-2004,343,-130,-11,-9
15:27:54:183519,11105,-8376,-6830,5321,461,-2036,343,-16,-28,13
15:27:54:189455,11105,-8376,-6830,5321,461,-2036,343,-16,-28,13
15:27:54:197065,11105,-8376,-6830,5321,461,-2036,343,-16,-28,13
15:27:54:204564,11104,-8366,-6833,5335,416,-1979,294,54,-79,-13
15:27:54:212094,11104,-8366,-6833,5335,416,-1979,294,54,-79,-13
15:27:54:219521,11104,-8366,-6833,5335,416,-1979,294,54,-79,-13
15:27:54:227725,11101,-8352,-6847,5343,503,-1959,307,11,-116,-20
15:27:54:228527,11101,-8352,-6847,5343,503,-1959,307,11,-116,-20
15:27:54:242727,11101,-8352,-6847,5343,503,-1959,307,11,-116,-20
15:27:54:243513,11098,-8339,-6862,5354,493,-1950,263,42,-116,-18
15:27:54:249493,11098,-8339,-6862,5354,493,-1950,263,42,-116,-18
15:27:54:265222,11098,-8339,-6862,5354,493,-1950,263,42,-116,-18
15:27:54:266035,11094,-8326,-6873,5367,474,-1954,261,49,-111,-4
15:27:54:272034,11094,-8326,-6873,5367,474,-1954,261,49,-111,-4
15:27:54:279582,11094,-8326,-6873,5367,474,-1954,261,49,-111,-4
15:27:54:287727,11090,-8317,-6885,5373,519,-1950,238,33,-83,-10
15:27:54:288543,11090,-8317,-6885,5373,519,-1950,238,33,-83,-10
15:27:54:303179,11090,-8317,-6885,5373,519,-1950,238,33,-83,-10
15:27:54:303995,11086,-8309,-6896,5379,491,-1941,213,40,-75,-9
15:27:54:309483,11086,-8309,-6896,5379,491,-1941,213,40,-75,-9
15:27:54:317044,11086,-8309,-6896,5379,491,-1941,213,40,-75,-9
15:27:54:324522,11084,-8305,-6905,5380,544,-1927,213,17,-38,9
15:27:54:332039,11084,-8305,-6905,5380,544,-1927,213,17,-38,9
15:27:54:348410,11084,-8305,-6905,5380,544,-1927,213,17,-38,9
15:27:54:349148,11075,-8311,-6907,5385,452,-1956,200,-5,-26,29
15:27:54:350042,11075,-8311,-6907,5385,452,-1956,200,-5,-26,29
15:27:54:362718,11075,-8311,-6907,5385,452,-1956,200,-5,-26,29
15:27:54:363531,11069,-8318,-6904,5391,432,-1985,246,-12,-13,31
15:27:54:369481,11069,-8318,-6904,5391,432,-1985,246,-12,-13,31
15:27:54:376980,11069,-8318,-6904,5391,432,-1985,246,-12,-13,31
15:27:54:384576,11061,-8329,-6897,5398,406,-1976,273,-42,2,47
15:27:54:392003,11061,-8329,-6897,5398,406,-1976,273,-42,2,47
15:27:54:399514,11061,-8329,-6897,5398,406,-1976,273,-42,2,47
15:27:54:407701,11061,-8329,-6898,5398,522,-2026,294,-5,2,-14
15:27:54:408529,11061,-8329,-6898,5398,522,-2026,294,-5,2,-14
15:27:54:430953,11061,-8329,-6898,5398,522,-2026,294,-5,2,-14
15:27:54:431709,11061,-8327,-6886,5416,415,-2046,337,38,-27,58
15:27:54:432455,11061,-8327,-6886,5416,415,-2046,337,38,-27,58
15:27:54:437022,11061,-8327,-6886,5416,415,-2046,337,38,-27,58
15:27:54:444542,11064,-8313,-6880,5439,404,-1996,305,110,-71,28
15:27:54:452032,11064,-8313,-6880,5439,404,-1996,305,110,-71,28
15:27:54:459523,11064,-8313,-6880,5439,404,-1996,305,110,-71,28
15:27:54:467705,11081,-8281,-6892,5439,634,-1966,335,115,-61,-58
15:27:54:468532,11081,-8281,-6892,5439,634,-1966,335,115,-61,-58
15:27:54:482690,11081,-8281,-6892,5439,634,-1966,335,115,-61,-58
15:27:54:483510,11088,-8260,-6886,5463,487,-1994,355,127,-76,48
15:27:54:497764,11088,-8260,-6886,5463,487,-1994,355,127,-76,48
15:27:54:498508,11088,-8260,-6886,5463,487,-1994,355,127,-76,48
15:27:54:504517,11092,-8238,-6886,5487,410,-1968,299,145,-106,-5
15:27:54:511957,11092,-8238,-6886,5487,410,-1968,299,145,-106,-5
15:27:54:519555,11092,-8238,-6886,5487,410,-1968,299,145,-106,-5
15:27:54:527734,11095,-8218,-6893,5502,456,-1974,288,109,-99,-27
15:27:54:528517,11095,-8218,-6893,5502,456,-1974,288,109,-99,-27
15:27:54:543171,11095,-8218,-6893,5502,456,-1974,288,109,-99,-27
15:27:54:543996,11101,-8200,-6898,5513,487,-1967,280,110,-69,-22
15:27:54:549434,11101,-8200,-6898,5513,487,-1967,280,110,-69,-22
15:27:54:557043,11101,-8200,-6898,5513,487,-1967,280,110,-69,-22
15:27:54:564548,11101,-8188,-6901,5526,459,-1962,260,91,-67,-1
15:27:54:572012,11101,-8188,-6901,5526,459,-1962,260,91,-67,-1
15:27:54:579555,11101,-8188,-6901,5526,459,-1962,260,91,-67,-1
15:27:54:587704,11103,-8176,-6907,5533,480,-1934,288,59,-61,-16
15:27:54:588484,11103,-8176,-6907,5533,480,-1934,288,59,-61,-16
15:27:54:602657,11103,-8176,-6907,5533,480,-1934,288,59,-61,-16
15:27:54:603504,11099,-8175,-6913,5535,475,-1999,321,-26,-43,-12
15:27:54:609451,11099,-8175,-6913,5535,475,-1999,321,-26,-43,-12
15:27:54:625222,11099,-8175,-6913,5535,475,-1999,321,-26,-43,-12
15:27:54:626048,11101,-8164,-6919,5538,507,-2035,296,55,-46,-31
15:27:54:632031,11101,-8164,-6919,5538,507,-2035,296,55,-46,-31
15:27:54:639448,11101,-8164,-6919,5538,507,-2035,296,55,-46,-31
15:27:54:647735,11114,-8138,-6921,5550,500,-1869,346,126,-62,-25
15:27:54:648469,11114,-8138,-6921,5550,500,-1869,346,126,-62,-25
15:27:54:662679,11114,-8138,-6921,5550,500,-1869,346,126,-62,-25
15:27:54:663503,11103,-8140,-6932,5555,443,-1980,323,-55,-87,-10
15:27:54:669463,11103,-8140,-6932,5555,443,-1980,323,-55,-87,-10
15:27:54:676933,11103,-8140,-6932,5555,443,-1980,323,-55,-87,-10
15:27:54:684513,11100,-8135,-6947,5548,509,-2087,288,-20,-48,-79
15:27:54:692021,11100,-8135,-6947,5548,509,-2087,288,-20,-48,-79
15:27:54:708338,11100,-8135,-6947,5548,509,-2087,288,-20,-48,-79
15:27:54:709171,11112,-8113,-6948,5555,492,-1955,299,134,-37,-47
15:27:54:710075,11112,-8113,-6948,5555,492,-1955,299,134,-37,-47
15:27:54:722619,11112,-8113,-6948,5555,492,-1955,299,134,-37,-47
15:27:54:723477,11111,-8108,-6953,5558,459,-1936,260,39,-34,-28
15:27:54:729443,11111,-8108,-6953,5558,459,-1936,260,39,-34,-28
15:27:54:737033,11111,-8108,-6953,5558,459,-1936,260,39,-34,-28
15:27:54:744517,11091,-8131,-6972,5542,442,-2123,168,-138,-20,-71
15:27:54:752062,11091,-8131,-6972,5542,442,-2123,168,-138,-20,-71
15:27:54:759462,11091,-8131,-6972,5542,442,-2123,168,-138,-20,-71
15:27:54:767751,11092,-8130,-6979,5530,479,-1954,213,7,18,-77
15:27:54:768475,11092,-8130,-6979,5530,479,-1954,213,7,18,-77
15:27:54:783103,11092,-8130,-6979,5530,479,-1954,213,7,18,-77
15:27:54:790165,11096,-8133,-6976,5523,494,-1879,352,-45,41,-8
15:27:54:791011,11096,-8133,-6976,5523,494,-1879,352,-45,41,-8
15:27:54:797037,11096,-8133,-6976,5523,494,-1879,352,-45,41,-8
15:27:54:804525,11100,-8131,-6974,5521,504,-2010,378,-25,6,-12
15:27:54:812023,11100,-8131,-6974,5521,504,-2010,378,-25,6,-12
15:27:54:828351,11100,-8131,-6974,5521,504,-2010,378,-25,6,-12
15:27:54:829140,11101,-8120,-6975,5533,492,-1977,347,50,-60,8
15:27:54:830043,11101,-8120,-6975,5533,492,-1977,347,50,-60,8
15:27:54:842632,11101,-8120,-6975,5533,492,-1977,347,50,-60,8
15:27:54:843476,11099,-8117,-6979,5536,521,-2005,320,-3,-36,4
15:27:54:849414,11099,-8117,-6979,5536,521,-2005,320,-3,-36,4
15:27:54:857020,11099,-8117,-6979,5536,521,-2005,320,-3,-36,4
15:27:54:864508,11111,-8100,-6984,5531,574,-1982,325,67,-8,-63
15:27:54:871999,11111,-8100,-6984,5531,574,-1982,325,67,-8,-63
15:27:54:879495,11111,-8100,-6984,5531,574,-1982,325,67,-8,-63
15:27:54:887696,11112,-8087,-6987,5545,500,-1955,259,101,-69,13
15:27:54:888537,11112,-8087,-6987,5545,500,-1955,259,101,-69,13
15:27:54:903147,11112,-8087,-6987,5545,500,-1955,259,101,-69,13
15:27:54:904004,11102,-8079,-7005,5553,578,-1975,282,2,-117,20
15:27:54:909501,11102,-8079,-7005,5553,578,-1975,282,2,-117,20
15:27:54:917036,11102,-8079,-7005,5553,578,-1975,282,2,-117,20
15:27:54:924548,11080,-8084,-7016,5575,467,-1987,295,-43,-151,87
15:27:54:932050,11080,-8084,-7016,5575,467,-1987,295,-43,-151,87
15:27:54:939483,11080,-8084,-7016,5575,467,-1987,295,-43,-151,87
15:27:54:947733,11057,-8090,-7026,5599,400,-2024,195,7,-143,65
15:27:54:948556,11057,-8090,-7026,5599,400,-2024,195,7,-143,65
15:27:54:962720,11057,-8090,-7026,5599,400,-2024,195,7,-143,65
15:27:54:963514,11036,-8095,-7035,5622,427,-1971,186,18,-127,76
15:27:54:969466,11036,-8095,-7035,5622,427,-1971,186,18,-127,76
15:27:54:985244,11036,-8095,-7035,5622,427,-1971,186,18,-127,76
15:27:54:986046,11008,-8117,-7037,5643,430,-1965,222,-80,-84,153
15:27:54:992028,11008,-8117,-7037,5643,430,-1965,222,-80,-84,153
15:27:54:999505,11008,-8117,-7037,5643,430,-1965,222,-80,-84,153
15:27:55:7689,10988,-8146,-7026,5654,470,-2049,291,-117,11,170
15:27:55:8503,10988,-8146,-7026,5654,470,-2049,291,-117,11,170
15:27:55:22688,10988,-8146,-7026,5654,470,-2049,291,-117,11,170
15:27:55:23474,10968,-8179,-7006,5671,478,-1947,258,-88,48,247
15:27:55:29472,10968,-8179,-7006,5671,478,-1947,258,-88,48,247
15:27:55:37053,10968,-8179,-7006,5671,478,-1947,258,-88,48,247
15:27:55:44615,10934,-8233,-6974,5697,416,-1974,362,-223,57,366
15:27:55:60193,10934,-8233,-6974,5697,416,-1974,362,-223,57,366
15:27:55:60939,10934,-8233,-6974,5697,416,-1974,362,-223,57,366
15:27:55:67708,10913,-8285,-6921,5728,380,-2105,468,-174,134,386
15:27:55:68499,10913,-8285,-6921,5728,380,-2105,468,-174,134,386
15:27:55:82086,10913,-8285,-6921,5728,380,-2105,468,-174,134,386
15:27:55:98398,10916,-8305,-6861,5766,426,-2154,439,67,145,344
15:27:55:99152,10916,-8305,-6861,5766,426,-2154,439,67,145,344
15:27:55:100026,10916,-8305,-6861,5766,426,-2154,439,67,145,344
15:27:55:104495,10920,-8315,-6799,5815,459,-2030,406,150,113,405
15:27:55:111998,10920,-8315,-6799,5815,459,-2030,406,150,113,405
15:27:55:119476,10920,-8315,-6799,5815,459,-2030,406,150,113,405
15:27:55:127047,10904,-8353,-6741,5858,430,-2063,389,-19,128,466
15:27:55:134490,10904,-8353,-6741,5858,430,-2063,389,-19,128,466
15:27:55:141960,10904,-8353,-6741,5858,430,-2063,389,-19,128,466
15:27:55:150193,10897,-8383,-6676,5902,445,-2092,400,47,156,466
15:27:55:151015,10897,-8383,-6676,5902,445,-2092,400,47,156,466
15:27:55:165229,10897,-8383,-6676,5902,445,-2092,400,47,156,466
15:27:55:166017,10887,-8410,-6611,5955,348,-2045,324,119,121,473
15:27:55:172022,10887,-8410,-6611,5955,348,-2045,324,119,121,473
15:27:55:179478,10887,-8410,-6611,5955,348,-2045,324,119,121,473
15:27:55:187061,10863,-8450,-6549,6012,292,-2065,317,33,90,513
15:27:55:194483,10863,-8450,-6549,6012,292,-2065,317,33,90,513
15:27:55:202056,10863,-8450,-6549,6012,292,-2065,317,33,90,513
15:27:55:210210,10844,-8480,-6486,6070,347,-2034,317,90,90,530
15:27:55:211022,10844,-8480,-6486,6070,347,-2034,317,90,90,530
15:27:55:225181,10844,-8480,-6486,6070,347,-2034,317,90,90,530
15:27:55:226084,10833,-8508,-6419,6124,371,-2000,324,117,132,536
15:27:55:232055,10833,-8508,-6419,6124,371,-2000,324,117,132,536
15:27:55:239485,10833,-8508,-6419,6124,371,-2000,324,117,132,536
15:27:55:247122,10813,-8545,-6348,6180,278,-1958,330,63,138,559
15:27:55:254456,10813,-8545,-6348,6180,278,-1958,330,63,138,559
15:27:55:262042,10813,-8545,-6348,6180,278,-1958,330,63,138,559
15:27:55:270162,10790,-8586,-6279,6236,222,-1974,329,44,128,549
15:27:55:270994,10790,-8586,-6279,6236,222,-1974,329,44,128,549
15:27:55:285245,10790,-8586,-6279,6236,222,-1974,329,44,128,549
15:27:55:286066,10776,-8618,-6209,6284,250,-2012,390,58,157,510
15:27:55:292011,10776,-8618,-6209,6284,250,-2012,390,58,157,510
15:27:55:299521,10776,-8618,-6209,6284,250,-2012,390,58,157,510
15:27:55:307049,10783,-8637,-6134,6319,257,-2024,387,159,231,418
15:27:55:314563,10783,-8637,-6134,6319,257,-2024,387,159,231,418
15:27:55:322010,10783,-8637,-6134,6319,257,-2024,387,159,231,418
15:27:55:330230,10805,-8637,-6060,6352,260,-1999,394,268,228,346
15:27:55:331025,10805,-8637,-6060,6352,260,-1999,394,268,228,346
15:27:55:345161,10805,-8637,-6060,6352,260,-1999,394,268,228,346
15:27:55:346044,10825,-8639,-5991,6383,230,-1946,396,241,214,324
15:27:55:352034,10825,-8639,-5991,6383,230,-1946,396,241,214,324
15:27:55:359533,10825,-8639,-5991,6383,230,-1946,396,241,214,324
15:27:55:367035,10849,-8630,-5933,6408,207,-1975,429,248,173,233
15:27:55:374457,10849,-8630,-5933,6408,207,-1975,429,248,173,233
15:27:55:382073,10849,-8630,-5933,6408,207,-1975,429,248,173,233
15:27:55:390153,10867,-8619,-5892,6429,139,-1948,359,234,106,143
15:27:55:391009,10867,-8619,-5892,6429,139,-1948,359,234,106,143
15:27:55:405177,10867,-8619,-5892,6429,139,-1948,359,234,106,143
15:27:55:405995,10886,-8603,-5863,6446,214,-1931,365,219,68,119
15:27:55:411974,10886,-8603,-5863,6446,214,-1931,365,219,68,119
15:27:55:419474,10886,-8603,-5863,6446,214,-1931,365,219,68,119
15:27:55:427046,10889,-8599,-5832,6474,82,-1918,292,195,30,164
15:27:55:434460,10889,-8599,-5832,6474,82,-1918,292,195,30,164
15:27:55:442683,10889,-8599,-5832,6474,82,-1918,292,195,30,164
15:27:55:443496,10880,-8607,-5815,6494,15,-1950,243,102,-2,113
15:27:55:449529,10880,-8607,-5815,6494,15,-1950,243,102,-2,113
15:27:55:465280,10880,-8607,-5815,6494,15,-1950,243,102,-2,113
15:27:55:466040,10871,-8616,-5799,6510,89,-1903,217,98,18,134
15:27:55:472030,10871,-8616,-5799,6510,89,-1903,217,98,18,134
15:27:55:479534,10871,-8616,-5799,6510,89,-1903,217,98,18,134
15:27:55:487039,10858,-8634,-5780,6526,52,-1980,353,-10,33,158
15:27:55:494500,10858,-8634,-5780,6526,52,-1980,353,-10,33,158
15:27:55:502709,10858,-8634,-5780,6526,52,-1980,353,-10,33,158
15:27:55:503531,10843,-8652,-5755,6548,-19,-2036,396,-8,27,162
15:27:55:509489,10843,-8652,-5755,6548,-19,-2036,396,-8,27,162
15:27:55:525164,10843,-8652,-5755,6548,-19,-2036,396,-8,27,162
15:27:55:526021,10839,-8654,-5735,6569,79,-2001,440,46,8,154
15:27:55:532014,10839,-8654,-5735,6569,79,-2001,440,46,8,154
15:27:55:539456,10839,-8654,-5735,6569,79,-2001,440,46,8,154
15:27:55:547083,10828,-8667,-5708,6594,46,-2057,446,15,30,205
15:27:55:554463,10828,-8667,-5708,6594,46,-2057,446,15,30,205
15:27:55:562714,10828,-8667,-5708,6594,46,-2057,446,15,30,205
15:27:55:563516,10824,-8670,-5676,6624,-24,-2084,514,60,14,172
15:27:55:569510,10824,-8670,-5676,6624,-24,-2084,514,60,14,172
15:27:55:585255,10824,-8670,-5676,6624,-24,-2084,514,60,14,172
15:27:55:586004,10823,-8665,-5649,6656,15,-2019,478,104,-14,172
15:27:55:592033,10823,-8665,-5649,6656,15,-2019,478,104,-14,172
15:27:55:599527,10823,-8665,-5649,6656,15,-2019,478,104,-14,172
15:27:55:607003,10832,-8656,-5621,6676,84,-2018,484,129,47,138
15:27:55:614564,10832,-8656,-5621,6676,84,-2018,484,129,47,138
15:27:55:622636,10832,-8656,-5621,6676,84,-2018,484,129,47,138
15:27:55:623449,10842,-8645,-5591,6700,53,-2060,481,166,33,134
15:27:55:629451,10842,-8645,-5591,6700,53,-2060,481,166,33,134
15:27:55:645182,10842,-8645,-5591,6700,53,-2060,481,166,33,134
15:27:55:646053,10838,-8639,-5571,6730,13,-2050,452,107,-37,158
15:27:55:652071,10838,-8639,-5571,6730,13,-2050,452,107,-37,158
15:27:55:659489,10838,-8639,-5571,6730,13,-2050,452,107,-37,158
15:27:55:667060,10835,-8634,-5552,6758,46,-2051,427,121,-33,167
15:27:55:674417,10835,-8634,-5552,6758,46,-2051,427,121,-33,167
15:27:55:682694,10835,-8634,-5552,6758,46,-2051,427,121,-33,167
15:27:55:683500,10847,-8613,-5526,6786,50,-2077,485,218,-5,126
15:27:55:689483,10847,-8613,-5526,6786,50,-2077,485,218,-5,126
15:27:55:705189,10847,-8613,-5526,6786,50,-2077,485,218,-5,126
15:27:55:706020,10854,-8591,-5512,6815,66,-1928,422,199,-68,118
15:27:55:711951,10854,-8591,-5512,6815,66,-1928,422,199,-68,118
15:27:55:719450,10854,-8591,-5512,6815,66,-1928,422,199,-68,118
15:27:55:727005,10840,-8581,-5505,6855,63,-1920,432,95,-132,207
15:27:55:734498,10840,-8581,-5505,6855,63,-1920,432,95,-132,207
15:27:55:742658,10840,-8581,-5505,6855,63,-1920,432,95,-132,207
15:27:55:743529,10828,-8577,-5495,6887,80,-1989,465,61,-83,204
15:27:55:749505,10828,-8577,-5495,6887,80,-1989,465,61,-83,204
15:27:55:765200,10828,-8577,-5495,6887,80,-1989,465,61,-83,204
15:27:55:766034,10832,-8566,-5474,6910,32,-2029,476,147,-4,135
15:27:55:772014,10832,-8566,-5474,6910,32,-2029,476,147,-4,135
15:27:55:779516,10832,-8566,-5474,6910,32,-2029,476,147,-4,135
15:27:55:787027,10829,-8561,-5446,6944,-77,-1937,456,144,-18,166
15:27:55:794535,10829,-8561,-5446,6944,-77,-1937,456,144,-18,166
15:27:55:802726,10829,-8561,-5446,6944,-77,-1937,456,144,-18,166
15:27:55:803528,10823,-8564,-5426,6965,-28,-1915,458,60,5,146
15:27:55:809535,10823,-8564,-5426,6965,-28,-1915,458,60,5,146
15:27:55:825195,10823,-8564,-5426,6965,-28,-1915,458,60,5,146
15:27:55:826075,10831,-8565,-5401,6971,0,-2032,456,107,91,91
15:27:55:832077,10831,-8565,-5401,6971,0,-2032,456,107,91,91
15:27:55:839470,10831,-8565,-5401,6971,0,-2032,456,107,91,91
15:27:55:847099,10850,-8552,-5371,6980,22,-1971,525,172,95,78
15:27:55:854480,10850,-8552,-5371,6980,22,-1971,525,172,95,78
15:27:55:862728,10850,-8552,-5371,6980,22,-1971,525,172,95,78
15:27:55:863488,10853,-8552,-5342,6998,-37,-1897,520,88,61,135
15:27:55:869572,10853,-8552,-5342,6998,-37,-1897,520,88,61,135
15:27:55:885643,10853,-8552,-5342,6998,-37,-1897,520,88,61,135
15:27:55:886432,10857,-8557,-5317,7006,-75,-2045,563,38,80,79
15:27:55:892004,10857,-8557,-5317,7006,-75,-2045,563,38,80,79
15:27:55:899507,10857,-8557,-5317,7006,-75,-2045,563,38,80,79
15:27:55:907006,10887,-8529,-5290,7012,11,-2055,559,251,76,6
15:27:55:914571,10887,-8529,-5290,7012,11,-2055,559,251,76,6
15:27:55:922649,10887,-8529,-5290,7012,11,-2055,559,251,76,6
15:27:55:923459,10903,-8507,-5272,7029,-20,-1938,483,217,-6,40
15:27:55:929486,10903,-8507,-5272,7029,-20,-1938,483,217,-6,40
15:27:55:945139,10903,-8507,-5272,7029,-20,-1938,483,217,-6,40
15:27:55:946023,10891,-8510,-5266,7047,-90,-1966,468,25,-54,94
15:27:55:952020,10891,-8510,-5266,7047,-90,-1966,468,25,-54,94
15:27:55:959520,10891,-8510,-5266,7047,-90,-1966,468,25,-54,94
15:27:55:967033,10893,-8506,-5251,7061,-83,-2036,521,93,6,65
15:27:55:974424,10893,-8506,-5251,7061,-83,-2036,521,93,6,65
15:27:55:982703,10893,-8506,-5251,7061,-83,-2036,521,93,6,65
