Time,FT1,FT2,X,Y,Z
15:30:04:233260,-0.044,0.028,-0.125013,0.465264,0.01
15:30:04:238394,-0.068,0.019,-0.125013,0.46527,0.01
15:30:04:243513,-0.111,0.004,-0.125013,0.465276,0.01
15:30:04:248517,-0.117,0.01,-0.125013,0.465276,0.01
15:30:04:253513,-0.096,0.041,-0.125013,0.465282,0.01
15:30:04:258661,-0.087,0.053,-0.125013,0.465287,0.01
15:30:04:263645,-0.106,0.038,-0.125013,0.465293,0.01
15:30:04:268782,-0.129,0.017,-0.125013,0.465293,0.01
15:30:04:273778,-0.139,-0.002,-0.125013,0.465293,0.01
15:30:04:278763,-0.12,-0.003,-0.125013,0.465299,0.01
15:30:04:283888,-0.073,0.007,-0.125013,0.465299,0.01
15:30:04:289011,-0.047,0.015,-0.125013,0.465305,0.01
15:30:04:294020,-0.028,0.022,-0.125013,0.46531,0.01
15:30:04:298949,-0.023,0.023,-0.125013,0.46531,0.01
15:30:04:304057,-0.024,0.028,-0.125013,0.465316,0.01
15:30:04:309262,-0.041,0.05,-0.125013,0.465317,0.01
15:30:04:314286,-0.062,0.066,-0.125013,0.465317,0.01
15:30:04:319411,-0.091,0.058,-0.125013,0.465314,0.01
15:30:04:324409,-0.095,0.023,-0.125013,0.465319,0.01
15:30:04:329530,-0.063,-0.04,-0.125013,0.46532,0.01
15:30:04:334514,-0.03,-0.057,-0.125013,0.46532,0.01
15:30:04:339655,-0.002,-0.015,-0.125013,0.46532,0.01
15:30:04:344645,-0.014,0.032,-0.125013,0.46532,0.01
15:30:04:349653,-0.067,0.065,-0.125013,0.465326,0.01
15:30:04:354786,-0.101,0.045,-0.125013,0.465326,0.01
15:30:04:359781,-0.122,-0.016,-0.125013,0.465326,0.01
15:30:04:364912,-0.119,-0.05,-0.125013,0.465331,0.01
15:30:04:369914,-0.11,-0.067,-0.125013,0.465331,0.01
15:30:04:375029,-0.104,-0.054,-0.125013,0.465331,0.01
15:30:04:380013,-0.085,-0.008,-0.125013,0.465332,0.01
15:30:04:385164,-0.044,0.027,-0.125013,0.465333,0.01
15:30:04:390044,-0.009,0.026,-0.125013,0.465333,0.01
15:30:04:395263,0.037,-0.001,-0.125013,0.465334,0.01
15:30:04:400288,0.047,-0.014,-0.125013,0.465339,0.01
15:30:04:405413,0.018,-0.011,-0.125013,0.46534,0.01
15:30:04:410521,-0.013,-0.007,-0.125013,0.465345,0.01
15:30:04:415542,-0.027,-0.017,-0.125013,0.465345,0.01
15:30:04:420514,-0.001,-0.028,-0.125013,0.465346,0.01
15:30:04:425664,0.05,-0.029,-0.125013,0.465352,0.01
15:30:04:430661,0.065,-0.016,-0.125013,0.465352,0.01
15:30:04:435803,0.058,0.009,-0.125013,0.465352,0.01
15:30:04:440658,0.043,0.014,-0.125013,0.465352,0.01
15:30:04:445890,0.002,-0.009,-0.125013,0.465352,0.01
15:30:04:450901,-0.035,-0.039,-0.125013,0.465358,0.01
15:30:04:456011,-0.073,-0.061,-0.125013,0.465358,0.01
15:30:04:461037,-0.063,-0.043,-0.125013,0.465363,0.01
15:30:04:466145,-0.004,0.01,-0.125013,0.465363,0.01
15:30:04:471138,0.047,0.028,-0.125013,0.465363,0.01
15:30:04:476261,0.051,0.003,-0.125013,0.465363,0.01
15:30:04:481412,0.024,-0.06,-0.125013,0.465363,0.01
15:30:04:486388,0.01,-0.091,-0.125013,0.465364,0.01
15:30:04:491512,0.032,-0.088,-0.125013,0.465364,0.01
15:30:04:496516,0.075,-0.058,-0.125013,0.465364,0.01
15:30:04:501653,0.13,-0.005,-0.125013,0.465364,0.01
15:30:04:506559,0.129,0.015,-0.125013,0.465365,0.01
15:30:04:511767,0.068,0.022,-0.125013,0.465365,0.01
15:30:04:516762,0.019,0.02,-0.125013,0.465365,0.01
15:30:04:521770,-0.017,0.032,-0.125013,0.465365,0.01
15:30:04:526915,-0.01,0.054,-0.125013,0.465365,0.01
15:30:04:532013,0.015,0.096,-0.125013,0.465365,0.01
15:30:04:537015,0.025,0.116,-0.125013,0.465365,0.01
15:30:04:542161,0.025,0.108,-0.125013,0.465365,0.01
15:30:04:547137,0.018,0.045,-0.125013,0.465365,0.01
15:30:04:552264,0.011,-0.007,-0.125013,0.465365,0.01
15:30:04:557268,-0.003,-0.057,-0.125013,0.465365,0.01
15:30:04:562259,-0.012,-0.057,-0.125013,0.465365,0.01
15:30:04:567414,-0.024,-0.031,-0.125013,0.465365,0.01
15:30:04:572538,-0.036,-0.022,-0.125013,0.465365,0.01
15:30:04:577551,-0.06,-0.038,-0.125013,0.465365,0.01
15:30:04:582640,-0.07,-0.052,-0.125013,0.465365,0.01
15:30:04:587664,-0.056,-0.048,-0.125013,0.465365,0.01
15:30:04:592781,-0.028,-0.032,-0.125013,0.465365,0.01
15:30:04:597899,0.016,-0.007,-0.125013,0.465366,0.01
15:30:04:602914,0.034,0.006,-0.125013,0.465366,0.01
15:30:04:607909,0.042,0.039,-0.125013,0.465366,0.01
15:30:04:613022,0.042,0.065,-0.125013,0.465366,0.01
15:30:04:618040,0.036,0.078,-0.125013,0.465366,0.01
15:30:04:623163,0.015,0.029,-0.125013,0.465366,0.01
15:30:04:628146,0,-0.017,-0.125013,0.465366,0.01
15:30:04:633267,-0.003,-0.048,-0.125013,0.465366,0.01
15:30:04:638265,0.012,-0.033,-0.125013,0.465366,0.01
15:30:04:643415,0.036,-0.002,-0.125013,0.465366,0.01
15:30:04:648399,0.041,-0.002,-0.125013,0.465366,0.01
15:30:04:653536,0.041,-0.033,-0.125013,0.465366,0.01
15:30:04:658511,0.042,-0.047,-0.125013,0.465366,0.01
15:30:04:663517,0.039,-0.037,-0.125013,0.465366,0.01
15:30:04:668663,0.029,-0.018,-0.125013,0.465366,0.01
15:30:04:673768,0.009,0.001,-0.125013,0.465366,0.01
15:30:04:678767,0.003,0.007,-0.125013,0.465366,0.01
15:30:04:683890,0.008,0.012,-0.125013,0.465366,0.01
15:30:04:688907,0.017,0.013,-0.125013,0.465366,0.01
15:30:04:694016,0.031,0.009,-0.125013,0.465366,0.01
15:30:04:699020,0.036,0.002,-0.125013,0.465366,0.01
15:30:04:704141,0.028,-0.011,-0.125013,0.465366,0.01
15:30:04:709044,0.014,-0.018,-0.125013,0.465366,0.01
15:30:04:714272,-0.008,-0.021,-0.125013,0.465366,0.01
15:30:04:719266,-0.032,-0.018,-0.125013,0.465366,0.01
15:30:04:724406,-0.052,-0.015,-0.125013,0.465366,0.01
15:30:04:729394,-0.076,-0.008,-0.125013,0.465366,0.01
15:30:04:734538,-0.081,-0.001,-0.125013,0.465366,0.01
15:30:04:739516,-0.071,0.004,-0.125013,0.465366,0.01
15:30:04:744645,-0.053,0.005,-0.125013,0.465366,0.01
15:30:04:749659,0.003,0.007,-0.125013,0.465366,0.01
15:30:04:754790,0.061,0.016,-0.125013,0.465366,0.01
15:30:04:759763,0.126,0.036,-0.125013,0.465366,0.01
15:30:04:764890,0.119,0.044,-0.125013,0.465366,0.01
15:30:04:769913,0.042,0.035,-0.125013,0.465366,0.01
15:30:04:775020,-0.007,0.017,-0.125013,0.465366,0.01
15:30:04:780017,-0.025,-0.012,-0.125013,0.465366,0.01
15:30:04:785018,-0.016,-0.024,-0.125013,0.465366,0.01
15:30:04:790152,-0.02,-0.019,-0.125013,0.465366,0.01
15:30:04:795298,-0.039,0.003,-0.125013,0.465366,0.01
15:30:04:800261,-0.038,0.013,-0.125013,0.465366,0.01
15:30:04:805388,-0.027,0.011,-0.125013,0.465366,0.01
15:30:04:810400,-0.028,0,-0.125013,0.465366,0.01
15:30:04:815519,-0.034,-0.017,-0.125013,0.465366,0.01
15:30:04:820517,-0.019,-0.027,-0.125013,0.465366,0.01
15:30:04:825641,0.019,-0.036,-0.125013,0.465366,0.01
15:30:04:830648,0.028,-0.033,-0.125013,0.465366,0.01
15:30:04:835790,0.007,-0.004,-0.125013,0.465366,0.01
15:30:04:840766,-0.005,0.026,-0.125013,0.465366,0.01
15:30:04:845892,0.009,0.064,-0.125013,0.465366,0.01
15:30:04:850926,0.03,0.07,-0.125013,0.465366,0.01
15:30:04:856023,0.04,0.051,-0.125013,0.465366,0.01
15:30:04:861018,0.036,0.031,-0.125013,0.465366,0.01
15:30:04:866139,0.036,0.007,-0.125013,0.465366,0.01
15:30:04:871164,0.04,0.001,-0.125013,0.465366,0.01
15:30:04:876159,0.032,0.005,-0.125013,0.465366,0.01
15:30:04:881263,0.006,0.013,-0.125013,0.465366,0.01
15:30:04:886265,-0.003,0.017,-0.125013,0.465366,0.01
15:30:04:891395,0.011,0.031,-0.125013,0.465366,0.01
15:30:04:896546,0.034,0.051,-0.125013,0.465366,0.01
15:30:04:901518,0.062,0.078,-0.125013,0.465366,0.01
15:30:04:906647,0.06,0.074,-0.125013,0.465366,0.01
15:30:04:911646,0.022,0.023,-0.125013,0.465366,0.01
15:30:04:916645,-0.015,-0.019,-0.125013,0.465366,0.01
15:30:04:921798,-0.048,-0.046,-0.125013,0.465366,0.01
15:30:04:926766,-0.037,-0.028,-0.125013,0.465366,0.01
15:30:04:931913,0.014,0.016,-0.125013,0.465366,0.01
15:30:04:936917,0.046,0.028,-0.125013,0.465366,0.01
15:30:04:942016,0.072,0.006,-0.125013,0.465366,0.01
15:30:04:947163,0.084,-0.019,-0.125013,0.465366,0.01
15:30:04:952161,0.093,-0.016,-0.125013,0.465366,0.01
15:30:04:957288,0.103,0.002,-0.125013,0.465366,0.01
15:30:04:962264,0.1,0.002,-0.125013,0.465366,0.01
15:30:04:967161,0.071,-0.029,-0.125013,0.465366,0.01
15:30:04:972451,0.032,-0.053,-0.125013,0.465366,0.01
15:30:04:977396,-0.031,-0.054,-0.125013,0.465366,0.01
15:30:04:982514,-0.053,-0.034,-0.125013,0.465366,0.01
15:30:04:987523,-0.036,-0.006,-0.125013,0.465366,0.01
15:30:04:992656,-0.009,-0.007,-0.125013,0.465366,0.01
15:30:04:997642,0.013,-0.027,-0.125013,0.465366,0.01
15:30:05:2774,0.01,-0.036,-0.125013,0.465366,0.01
15:30:05:7784,0,-0.023,-0.125013,0.465366,0.01
15:30:05:12914,-0.002,-0.001,-0.125013,0.465366,0.01
15:30:05:17896,-0.006,0.028,-0.125013,0.465366,0.01
15:30:05:23073,-0.016,0.04,-0.125013,0.465366,0.01
15:30:05:28031,-0.017,0.038,-0.125013,0.465366,0.01
15:30:05:33147,0.007,0.03,-0.125013,0.465366,0.01
15:30:05:38075,0.032,0.02,-0.125013,0.465366,0.01
15:30:05:43279,0.057,0.005,-0.125013,0.465366,0.01
15:30:05:48293,0.055,0,-0.125013,0.465366,0.01
15:30:05:53395,0.033,0.005,-0.125013,0.465366,0.01
15:30:05:58389,0.018,0.012,-0.125013,0.465366,0.01
15:30:05:63395,0.008,0.014,-0.125013,0.465366,0.01
15:30:05:68514,0.016,0.004,-0.125013,0.465366,0.01
15:30:05:73519,0.038,-0.017,-0.125013,0.465366,0.01
15:30:05:78643,0.046,-0.029,-0.125013,0.465366,0.01
15:30:05:83767,0.023,-0.038,-0.125013,0.465366,0.01
15:30:05:88770,-0.012,-0.039,-0.125013,0.465366,0.01
15:30:05:93889,-0.05,-0.034,-0.125013,0.465366,0.01
15:30:05:99017,-0.04,-0.023,-0.125013,0.465366,0.01
15:30:05:104021,0.016,0.004,-0.125013,0.465366,0.01
15:30:05:109016,0.046,0.028,-0.125013,0.465366,0.01
15:30:05:114150,0.045,0.057,-0.125013,0.465366,0.01
15:30:05:119149,0.037,0.072,-0.125013,0.465366,0.01
15:30:05:124290,0.062,0.073,-0.125013,0.465366,0.01
15:30:05:129293,0.129,0.06,-0.125013,0.465366,0.01
15:30:05:134394,0.148,0.04,-0.125013,0.465366,0.01
15:30:05:139400,0.104,0.008,-0.125013,0.465366,0.01
15:30:05:144523,0.055,-0.002,-0.125013,0.465366,0.01
15:30:05:149521,0.028,0.01,-0.125013,0.465366,0.01
15:30:05:154644,0.048,0.028,-0.125013,0.465366,0.01
15:30:05:159645,0.086,0.038,-0.125013,0.465366,0.01
15:30:05:164690,0.089,0.025,-0.125013,0.465366,0.01
15:30:05:169797,0.068,-0.006,-0.125013,0.465366,0.01
15:30:05:174895,0.056,-0.02,-0.125013,0.465366,0.01
15:30:05:179895,0.05,-0.016,-0.125013,0.465366,0.01
15:30:05:185045,0.041,-0.001,-0.125013,0.465366,0.01
15:30:05:190036,0.004,0.013,-0.125013,0.465366,0.01
15:30:05:194929,-0.03,0.005,-0.125013,0.465366,0.01
15:30:05:200143,-0.078,-0.022,-0.125013,0.465366,0.01
15:30:05:205274,-0.114,-0.032,-0.125013,0.465366,0.01
15:30:05:210290,-0.128,-0.016,-0.125013,0.465366,0.01
15:30:05:215398,-0.12,0.019,-0.125013,0.465366,0.01
15:30:05:220419,-0.095,0.03,-0.125013,0.465366,0.01
15:30:05:225518,-0.05,0.018,-0.125013,0.465366,0.01
15:30:05:230541,-0.037,0.003,-0.125013,0.465366,0.01
15:30:05:235644,-0.045,-0.005,-0.125013,0.46537,0.01
15:30:05:240645,-0.052,0.004,-0.125013,0.46537,0.01
15:30:05:245768,-0.046,0.034,-0.125013,0.46537,0.01
15:30:05:250782,-0.036,0.051,-0.125013,0.46537,0.01
15:30:05:255889,-0.028,0.059,-0.125013,0.46537,0.01
15:30:05:260898,-0.031,0.051,-0.125013,0.46537,0.01
15:30:05:266058,-0.043,0.024,-0.125013,0.46537,0.01
15:30:05:270950,-0.058,0.001,-0.125013,0.46537,0.01
15:30:05:276140,-0.085,-0.029,-0.125013,0.46537,0.01
15:30:05:281151,-0.092,-0.038,-0.125013,0.46537,0.01
15:30:05:286073,-0.082,-0.027,-0.125013,0.46537,0.01
15:30:05:291283,-0.07,-0.004,-0.125013,0.46537,0.01
15:30:05:296276,-0.076,0,-0.125013,0.46537,0.01
15:30:05:301432,-0.09,-0.004,-0.125013,0.46537,0.01
15:30:05:306560,-0.09,0.002,-0.125013,0.46537,0.01
15:30:05:311553,-0.077,0.037,-0.125013,0.46537,0.01
15:30:05:316652,-0.071,0.056,-0.125013,0.46537,0.01
15:30:05:321660,-0.074,0.033,-0.125013,0.46537,0.01
15:30:05:326774,-0.082,-0.014,-0.125013,0.46537,0.01
15:30:05:331773,-0.087,-0.077,-0.125013,0.46537,0.01
15:30:05:336890,-0.077,-0.078,-0.125013,0.46537,0.01
15:30:05:341891,-0.04,-0.017,-0.125013,0.46537,0.01
15:30:05:347030,-0.021,0.029,-0.125013,0.46537,0.01
15:30:05:352024,-0.033,0.047,-0.125013,0.46537,0.01
15:30:05:356916,-0.065,0.02,-0.125013,0.46537,0.01
15:30:05:362158,-0.106,-0.023,-0.125013,0.465366,0.01
15:30:05:367174,-0.107,-0.009,-0.125013,0.465366,0.01
15:30:05:372286,-0.091,0.022,-0.125013,0.465366,0.01
15:30:05:377271,-0.052,0.039,-0.125013,0.465366,0.01
15:30:05:382397,-0.016,0.014,-0.125013,0.465366,0.01
15:30:05:387397,0.037,-0.036,-0.125013,0.465366,0.01
15:30:05:392537,0.059,-0.05,-0.125013,0.465366,0.01
15:30:05:397527,0.06,-0.032,-0.125013,0.465366,0.01
15:30:05:402644,0.05,-0.008,-0.125013,0.465366,0.01
15:30:05:407540,0.041,0.03,-0.125013,0.465366,0.01
15:30:05:412777,0.04,0.051,-0.125013,0.465366,0.01
15:30:05:417929,0.039,0.067,-0.125013,0.465366,0.01
15:30:05:422920,0.044,0.059,-0.125013,0.465366,0.01
15:30:05:427893,0.064,0.024,-0.125013,0.465366,0.01
15:30:05:433028,0.072,-0.003,-0.125013,0.465366,0.01
15:30:05:438022,0.044,-0.036,-0.125013,0.465366,0.01
15:30:05:443171,-0.023,-0.047,-0.125013,0.465366,0.01
15:30:05:448153,-0.059,-0.044,-0.125013,0.465366,0.01
15:30:05:453296,-0.053,-0.027,-0.125013,0.465366,0.01
15:30:05:458272,-0.011,-0.009,-0.125013,0.465366,0.01
15:30:05:463394,0.056,0.013,-0.12502,0.465366,0.01
15:30:05:468420,0.08,0.014,-0.12502,0.465366,0.01
15:30:05:473543,0.08,-0.006,-0.12502,0.465366,0.01
15:30:05:478522,0.069,-0.023,-0.12502,0.465366,0.01
15:30:05:483650,0.042,-0.038,-0.12502,0.465366,0.01
15:30:05:488664,0.006,-0.048,-0.12502,0.465366,0.01
15:30:05:493784,-0.059,-0.069,-0.12502,0.465366,0.01
15:30:05:498771,-0.077,-0.07,-0.12502,0.465366,0.01
15:30:05:503921,-0.029,-0.042,-0.12502,0.465366,0.01
15:30:05:508910,0.023,-0.021,-0.12502,0.465366,0.01
15:30:05:514024,0.045,-0.027,-0.12502,0.465366,0.01
15:30:05:519151,-0.019,-0.042,-0.12502,0.465366,0.01
15:30:05:524146,-0.065,-0.024,-0.12502,0.465366,0.01
15:30:05:529288,-0.083,0.023,-0.12502,0.465366,0.01
15:30:05:534295,-0.071,0.029,-0.12502,0.465366,0.01
15:30:05:539414,-0.062,-0.013,-0.12502,0.465366,0.01
15:30:05:544401,-0.064,-0.036,-0.12502,0.465366,0.01
15:30:05:549524,-0.055,-0.007,-0.12502,0.465366,0.01
15:30:05:554548,-0.041,0.038,-0.12502,0.465366,0.01
15:30:05:559643,-0.028,0.077,-0.12502,0.465366,0.01
15:30:05:564656,-0.029,0.066,-0.12502,0.465366,0.01
15:30:05:569810,-0.039,0.026,-0.12502,0.465366,0.01
15:30:05:574674,-0.049,0.006,-0.12502,0.465366,0.01
15:30:05:579913,-0.078,-0.012,-0.12502,0.465366,0.01
15:30:05:584921,-0.102,-0.027,-0.12502,0.465366,0.01
15:30:05:590040,-0.128,-0.046,-0.12502,0.465366,0.01
15:30:05:595036,-0.135,-0.044,-0.12502,0.465366,0.01
15:30:05:600149,-0.134,-0.012,-0.12502,0.465366,0.01
15:30:05:605281,-0.106,0.028,-0.12502,0.465366,0.01
15:30:05:610298,-0.064,0.037,-0.12502,0.465371,0.01
15:30:05:615448,0.002,0.016,-0.12502,0.465371,0.01
15:30:05:620424,0.016,-0.006,-0.12502,0.465371,0.01
15:30:05:625527,-0.023,-0.02,-0.12502,0.465372,0.01
15:30:05:630555,-0.065,-0.006,-0.12502,0.465372,0.01
15:30:05:635563,-0.094,0.027,-0.12502,0.465372,0.01
15:30:05:640644,-0.085,0.038,-0.12502,0.465372,0.01
15:30:05:645646,-0.055,0.02,-0.12502,0.465372,0.01
15:30:05:650777,-0.04,-0.006,-0.12502,0.465372,0.01
15:30:05:655916,-0.034,-0.039,-0.12502,0.465372,0.01
15:30:05:660899,-0.039,-0.042,-0.12502,0.465372,0.01
15:30:05:665897,-0.055,-0.023,-0.12502,0.465373,0.01
15:30:05:671025,-0.067,-0.007,-0.12502,0.465373,0.01
15:30:05:676166,-0.078,0.004,-0.12502,0.465373,0.01
15:30:05:681150,-0.072,0.002,-0.12502,0.465373,0.01
15:30:05:686269,-0.061,0,-0.12502,0.465373,0.01
15:30:05:691272,-0.041,0.013,-0.12502,0.465373,0.01
15:30:05:696281,-0.027,0.034,-0.12502,0.465379,0.01
15:30:05:701317,-0.011,0.069,-0.12502,0.465379,0.01
15:30:05:706413,-0.008,0.074,-0.12502,0.465379,0.01
15:30:05:711540,-0.01,0.043,-0.12502,0.465379,0.01
15:30:05:716522,-0.003,0.014,-0.12502,0.465379,0.01
15:30:05:721649,0.017,-0.01,-0.12502,0.465379,0.01
15:30:05:726681,0.021,-0.014,-0.12502,0.465379,0.01
15:30:05:731772,-0.009,-0.02,-0.12502,0.465379,0.01
15:30:05:736921,-0.036,-0.024,-0.12502,0.465379,0.01
15:30:05:741894,-0.029,-0.011,-0.12502,0.465385,0.01
15:30:05:746906,0.01,0.011,-0.12502,0.465385,0.01
15:30:05:752042,0.058,0.03,-0.12502,0.465381,0.01
15:30:05:757052,0.029,-0.005,-0.12502,0.465381,0.01
15:30:05:762154,-0.012,-0.042,-0.12502,0.465382,0.01
15:30:05:767276,-0.037,-0.068,-0.12502,0.465382,0.01
15:30:05:772295,-0.019,-0.057,-0.12502,0.465382,0.01
15:30:05:777215,0.01,-0.034,-0.12502,0.465387,0.01
15:30:05:782425,0.006,-0.034,-0.12502,0.465387,0.01
15:30:05:787315,-0.013,-0.046,-0.12502,0.465387,0.01
15:30:05:792296,-0.007,-0.046,-0.12502,0.465393,0.01
15:30:05:797542,0.043,-0.029,-0.12502,0.465393,0.01
15:30:05:802650,0.075,-0.02,-0.12502,0.465393,0.01
15:30:05:807644,0.068,-0.016,-0.12502,0.465393,0.01
15:30:05:812778,0.029,-0.011,-0.12502,0.465393,0.01
15:30:05:817799,-0.024,0.013,-0.12502,0.465393,0.01
15:30:05:822899,-0.034,0.033,-0.12502,0.465398,0.01
15:30:05:827901,-0.023,0.044,-0.12502,0.465399,0.01
