Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:30:49:669681,10,11,39,-17,16,4,4,11
15:30:49:670460,-6,10,-16,-1,1,-8,-6,-21
15:30:49:684708,-15,-15,-14,-9,-2,4,-4,-15
15:30:49:685502,-15,-15,-14,-9,-2,4,-4,-15
15:30:49:691449,4,-7,75,55,25,5,-3,-15
15:30:49:699019,-12,-5,3,-1,4,4,1,-15
15:30:49:706546,-12,-5,3,-1,4,4,1,-15
15:30:49:714027,-18,5,42,20,-41,-22,-8,-11
15:30:49:721484,-9,8,3,1,41,4,-6,4
15:30:49:729684,-9,8,3,1,41,4,-6,4
15:30:49:730502,11,11,-37,-19,19,5,-1,17
15:30:49:744656,1,-1,-14,-27,-2,3,2,-2
15:30:49:745472,1,-1,-14,-27,-2,3,2,-2
15:30:49:751483,2,-37,-78,-30,-4,-4,-1,5
15:30:49:767239,-1,-26,-4,-17,10,-1,0,1
15:30:49:768013,-1,-26,-4,-17,10,-1,0,1
15:30:49:773983,3,-14,-16,3,-23,0,-2,4
15:30:49:781503,39,15,-15,9,4,13,9,30
15:30:49:789708,39,15,-15,9,4,13,9,30
15:30:49:790465,-21,16,-11,-22,11,9,0,-24
15:30:49:804639,-5,4,8,-2,-16,-3,-1,-4
15:30:49:805482,-5,4,8,-2,-16,-3,-1,-4
15:30:49:811513,17,20,59,22,-12,-6,-1,15
15:30:49:819048,0,-15,-25,-13,-26,6,1,-1
15:30:49:826500,0,-15,-25,-13,-26,6,1,-1
15:30:49:834027,1,-9,-22,-9,10,1,-1,-1
15:30:49:841453,-26,-25,2,0,-19,-19,-4,-32
15:30:49:849689,-26,-25,2,0,-19,-19,-4,-32
15:30:49:850466,3,11,-2,-10,39,21,9,4
15:30:49:864659,17,0,36,21,43,8,4,47
15:30:49:865454,17,0,36,21,43,8,4,47
15:30:49:871492,4,-7,-13,-12,-20,-8,6,6
15:30:49:879003,-19,-14,7,-31,-16,2,-5,-25
15:30:49:886530,-19,-14,7,-31,-16,2,-5,-25
15:30:49:893967,-1,-34,54,-1,-13,3,-6,0
15:30:49:901462,10,8,-7,1,-17,7,3,0
15:30:49:909665,10,8,-7,1,-17,7,3,0
15:30:49:910477,-4,-19,-46,-29,31,5,-2,-5
15:30:49:924657,3,-13,-27,0,-12,-9,-1,4
15:30:49:925468,3,-13,-27,0,-12,-9,-1,4
15:30:49:931557,-15,-28,-45,7,2,-7,-6,-15
15:30:49:947154,6,27,-15,-4,40,-3,-4,-5
15:30:49:947972,6,27,-15,-4,40,-3,-4,-5
15:30:49:953952,-8,8,9,25,-10,-20,-10,0
15:30:49:961528,12,17,20,-3,-18,8,7,12
15:30:49:969038,12,17,20,-3,-18,8,7,12
15:30:49:976456,9,36,5,3,-17,-3,-2,-8
15:30:49:984686,-38,10,-4,11,-32,-10,-12,-6
15:30:49:985481,-38,10,-4,11,-32,-10,-12,-6
15:30:49:991438,11,-14,-26,14,-7,-5,-4,36
15:30:50:7115,-12,-56,90,15,-79,-29,-6,-24
15:30:50:7948,-12,-56,90,15,-79,-29,-6,-24
15:30:50:22164,-12,-26,-7,10,-26,9,3,-14
15:30:50:22970,9,-4,-4,1,-28,3,3,11
15:30:50:29037,9,-4,-4,1,-28,3,3,11
15:30:50:36461,11,44,31,-16,27,8,8,6
15:30:50:44710,-9,-29,-6,-7,-9,4,1,-21
15:30:50:45486,-9,-29,-6,-7,-9,4,1,-21
15:30:50:51471,-5,-49,24,7,1,0,-1,-4
15:30:50:67186,12,16,-56,8,-1,-7,0,8
15:30:50:67987,12,16,-56,8,-1,-7,0,8
15:30:50:73986,-4,17,-2,-16,-6,-9,-31,-14
15:30:50:81528,7,16,-6,0,-19,-3,6,10
15:30:50:89036,7,16,-6,0,-19,-3,6,10
15:30:50:96458,5,-27,12,-13,72,7,8,6
15:30:50:104665,-11,47,-19,17,5,-1,-8,-16
15:30:50:105499,-11,47,-19,17,5,-1,-8,-16
15:30:50:111473,7,43,7,2,-60,-13,-5,-3
15:30:50:127198,6,10,17,13,82,20,8,9
15:30:50:128033,6,10,17,13,82,20,8,9
15:30:50:133978,-13,-17,20,-1,-6,-4,-1,-11
15:30:50:141445,-1,36,4,-8,38,-8,-2,13
15:30:50:149067,-1,36,4,-8,38,-8,-2,13
15:30:50:156443,-10,-23,12,11,0,4,4,-2
15:30:50:164741,-2,-61,-8,-14,-10,-5,2,0
15:30:50:165519,-2,-61,-8,-14,-10,-5,2,0
15:30:50:171472,-12,-21,-26,-36,22,9,2,-17
15:30:50:187198,-3,-4,54,33,-59,-8,-8,-2
15:30:50:188015,-3,-4,54,33,-59,-8,-8,-2
15:30:50:193974,19,41,-30,25,-87,-8,1,12
15:30:50:201487,5,-26,-57,-17,7,7,1,9
15:30:50:209025,5,-26,-57,-17,7,7,1,9
15:30:50:216478,-15,-25,-43,-12,1,-14,-7,-17
15:30:50:223964,-15,-4,3,-15,-4,-1,-8,-26
15:30:50:232167,-15,-4,3,-15,-4,-1,-8,-26
15:30:50:232970,2,25,-11,-12,26,6,-1,-9
15:30:50:247111,-14,-20,-36,-13,9,-7,-27,-68
15:30:50:247996,-14,-20,-36,-13,9,-7,-27,-68
15:30:50:253978,6,6,21,11,-12,2,-3,10
15:30:50:261516,2,3,-45,-62,43,12,3,-15
15:30:50:268980,2,3,-45,-62,43,12,3,-15
15:30:50:276481,-24,-51,5,25,29,9,-1,-3
15:30:50:284660,-11,10,-27,-5,-6,-10,-5,-11
15:30:50:285464,-11,10,-27,-5,-6,-10,-5,-11
15:30:50:299045,-4,48,39,-20,-6,-5,8,1
15:30:50:307148,-6,-5,13,36,-20,3,4,15
15:30:50:307931,-6,-5,13,36,-20,3,4,15
15:30:50:314046,18,6,4,11,-10,-9,6,11
15:30:50:321492,4,21,-5,22,36,15,24,23
15:30:50:329019,4,21,-5,22,36,15,24,23
15:30:50:336460,2,-21,-21,-12,22,-1,-2,2
15:30:50:344699,5,-19,-30,4,-3,-11,-1,12
15:30:50:345501,5,-19,-30,4,-3,-11,-1,12
15:30:50:351453,-19,-47,4,20,22,-7,-3,-19
15:30:50:367197,6,-13,26,16,-25,-4,1,-5
15:30:50:367994,6,-13,26,16,-25,-4,1,-5
15:30:50:373963,-7,2,-11,-9,-41,-13,-9,-24
15:30:50:381477,7,-18,-45,-73,-14,-1,2,17
15:30:50:388995,7,-18,-45,-73,-14,-1,2,17
15:30:50:396473,12,27,31,8,20,13,16,15
15:30:50:404656,3,19,21,19,-31,-7,-5,2
15:30:50:405484,3,19,21,19,-31,-7,-5,2
15:30:50:411479,-3,14,-8,-17,3,-1,4,-5
15:30:50:427217,13,56,26,-21,-19,-9,17,24
15:30:50:428069,13,56,26,-21,-19,-9,17,24
15:30:50:433921,15,-39,-13,-8,-9,11,13,22
15:30:50:441404,-6,-20,10,-19,-29,-3,-5,-14
15:30:50:457190,-6,-20,10,-19,-29,-3,-5,-14
15:30:50:457930,7,34,-3,-23,-25,-7,-5,9
15:30:50:464668,-5,-4,10,11,-36,1,-6,0
15:30:50:465515,-5,-4,10,11,-36,1,-6,0
15:30:50:471477,10,-2,56,7,-3,1,4,12
15:30:50:487188,-11,8,-11,12,-16,-12,-13,2
15:30:50:488004,-11,8,-11,12,-16,-12,-13,2
15:30:50:493951,16,19,35,9,-27,-19,11,48
15:30:50:501466,-19,12,-33,-3,38,12,25,93
15:30:50:508993,-19,12,-33,-3,38,12,25,93
15:30:50:516507,-2,-11,-56,5,-56,-16,-23,0
15:30:50:524634,-2,-3,24,58,28,12,-10,-38
15:30:50:525454,-2,-3,24,58,28,12,-10,-38
15:30:50:531538,-3,52,-18,-6,11,16,1,-10
15:30:50:547219,7,-5,13,19,53,13,-5,-20
15:30:50:548013,7,-5,13,19,53,13,-5,-20
15:30:50:553964,-2,-28,-2,-3,36,10,-5,-11
15:30:50:561483,-6,-5,-13,-18,3,-6,-18,-21
15:30:50:577239,-6,-5,-13,-18,3,-6,-18,-21
15:30:50:577998,-6,-6,4,-6,-22,-5,12,1
15:30:50:584674,10,-2,-6,3,77,14,3,-4
15:30:50:585497,10,-2,-6,3,77,14,3,-4
15:30:50:591432,-10,-35,-23,-44,-4,-4,-10,-15
15:30:50:615488,-10,-35,-23,-44,-4,-4,-10,-15
15:30:50:616124,1,-6,-1,9,-30,-9,-3,-5
15:30:50:616906,11,4,20,18,30,-1,4,34
15:30:50:629701,11,4,20,18,30,-1,4,34
15:30:50:630508,1,-30,6,-8,27,0,-7,-4
15:30:50:636489,1,27,-13,20,-83,-27,-2,-21
15:30:50:644629,1,27,-13,20,-83,-27,-2,-21
15:30:50:645457,-1,-49,-10,-18,-36,-9,-3,14
15:30:50:651503,-8,-14,-72,-28,9,-8,-11,-16
15:30:50:667200,-8,-14,-72,-28,9,-8,-11,-16
15:30:50:668046,9,30,45,32,-59,-10,-1,-2
15:30:50:673984,-7,11,4,-12,17,12,6,-6
15:30:50:689712,-7,11,4,-12,17,12,6,-6
15:30:50:690499,4,44,7,1,-2,1,8,-6
15:30:50:696471,-3,3,44,41,29,10,0,-9
15:30:50:704690,-3,3,44,41,29,10,0,-9
15:30:50:705525,-3,-14,23,47,-3,4,-11,-15
15:30:50:711521,9,5,8,24,25,8,3,22
15:30:50:742833,9,5,8,24,25,8,3,22
15:30:50:743622,-14,10,3,-12,22,7,-10,-21
15:30:50:744428,-14,-65,52,9,6,1,-8,-15
15:30:50:749683,-14,-65,52,9,6,1,-8,-15
15:30:50:750463,5,-25,32,-27,31,-1,-2,1
15:30:50:756426,-38,-15,-11,-15,-8,-3,-12,-26
15:30:50:764701,-38,-15,-11,-15,-8,-3,-12,-26
15:30:50:765577,-13,6,-33,-17,-25,-2,37,-73
15:30:50:771451,14,32,42,17,-29,-2,16,24
15:30:50:787189,14,32,42,17,-29,-2,16,24
15:30:50:787983,-14,19,11,-41,-12,-9,-24,-29
15:30:50:793992,3,16,-31,29,64,9,-6,-24
15:30:50:809683,3,16,-31,29,64,9,-6,-24
15:30:50:810460,5,-9,-7,-14,15,3,-2,10
15:30:50:816530,8,6,12,32,-38,-17,-6,17
15:30:50:824655,8,6,12,32,-38,-17,-6,17
15:30:50:825451,-1,-56,-29,-10,-13,-9,-3,31
15:30:50:831491,-9,-19,2,-7,-12,-6,-5,-11
15:30:50:855376,-9,-19,2,-7,-12,-6,-5,-11
15:30:50:856199,10,44,5,6,-21,-2,7,38
15:30:50:856937,-13,-14,-4,-18,22,4,-11,-28
15:30:50:869716,-13,-14,-4,-18,22,4,-11,-28
15:30:50:870482,2,-3,-1,-22,80,25,3,10
15:30:50:876472,10,11,13,-10,102,21,3,4
15:30:50:884713,10,11,13,-10,102,21,3,4
15:30:50:885509,7,-12,21,2,-74,-24,-7,3
15:30:50:899024,6,-9,-8,3,-50,3,3,-8
15:30:50:907206,6,-9,-8,3,-50,3,3,-8
15:30:50:907991,0,6,-1,10,5,-3,-21,-49
15:30:50:914007,12,3,-44,-21,-29,-15,-24,42
15:30:50:929705,12,3,-44,-21,-29,-15,-24,42
15:30:50:930505,-2,5,-31,-2,-25,2,19,10
15:30:50:936454,-10,30,11,-11,-52,-11,-18,-34
15:30:50:944743,-10,30,11,-11,-52,-11,-18,-34
15:30:50:945489,-2,4,-6,-1,92,6,-8,6
15:30:50:958916,9,1,-37,-27,-45,-5,8,12
15:30:50:967188,9,1,-37,-27,-45,-5,8,12
15:30:50:968023,11,5,-4,-18,31,6,5,36
15:30:50:973919,-19,13,-29,-26,3,2,10,-17
15:30:50:997932,-19,13,-29,-26,3,2,10,-17
15:30:50:998602,-11,-4,-47,4,58,8,-3,0
15:30:50:999421,-11,-17,5,6,-11,3,-6,-21
15:30:51:12229,-11,-17,5,6,-11,3,-6,-21
15:30:51:12988,-9,-3,12,12,-80,-22,-4,74
15:30:51:18976,-3,-44,-17,40,30,6,8,14
15:30:51:27158,-3,-44,-17,40,30,6,8,14
15:30:51:27954,-2,-33,25,5,-9,-1,-19,-23
15:30:51:34034,4,44,11,-13,-77,-1,6,-3
15:30:51:49745,4,44,11,-13,-77,-1,6,-3
15:30:51:50431,17,27,15,-8,11,5,9,-2
15:30:51:56447,-33,-3,3,2,26,13,2,-62
15:30:51:64685,-33,-3,3,2,26,13,2,-62
15:30:51:65477,4,44,19,15,-28,-12,2,-19
15:30:51:78962,25,1,22,-28,11,-6,2,37
15:30:51:87163,25,1,22,-28,11,-6,2,37
15:30:51:87948,-9,-22,8,-14,20,9,2,-12
15:30:51:93961,8,2,28,36,34,4,-8,-76
15:30:51:109708,8,2,28,36,34,4,-8,-76
15:30:51:110479,3,-3,-5,17,-100,-18,-1,-20
15:30:51:116455,0,-5,-8,10,11,-1,-26,-22
15:30:51:132252,0,-5,-8,10,11,-1,-26,-22
15:30:51:133006,-28,-47,-3,5,-47,-24,3,-5
15:30:51:138920,-10,-12,50,26,10,8,13,21
15:30:51:147225,-10,-12,50,26,10,8,13,21
15:30:51:148000,14,16,9,-3,-9,0,5,16
15:30:51:153986,6,13,-35,-30,-63,-12,1,18
15:30:51:169688,6,13,-35,-30,-63,-12,1,18
15:30:51:170504,13,12,1,-27,1,2,4,6
15:30:51:176448,0,16,5,6,20,0,3,3
15:30:51:184701,0,16,5,6,20,0,3,3
15:30:51:185486,-7,-13,-54,4,20,-3,1,63
15:30:51:199076,29,-47,29,-15,27,4,15,46
15:30:51:207179,29,-47,29,-15,27,4,15,46
15:30:51:207958,-13,-31,-5,5,47,12,-8,-42
15:30:51:213980,-3,17,2,-41,-2,-7,3,11
15:30:51:229671,-3,17,2,-41,-2,-7,3,11
15:30:51:230481,1,-37,3,-31,81,34,1,-2
15:30:51:236452,-4,2,-3,4,-43,-6,-3,-1
15:30:51:244688,-4,2,-3,4,-43,-6,-3,-1
15:30:51:245497,-6,1,20,-9,-23,-9,-11,-30
15:30:51:258940,7,-26,53,7,24,-5,8,-16
15:30:51:267236,7,-26,53,7,24,-5,8,-16
15:30:51:268012,12,49,26,17,-5,-6,15,-6
15:30:51:273910,4,8,-19,5,-19,-11,-14,6
15:30:51:289703,4,8,-19,5,-19,-11,-14,6
15:30:51:290490,-2,-2,48,-2,59,18,1,-10
15:30:51:296458,-10,13,5,10,9,2,6,6
15:30:51:304691,-10,13,5,10,9,2,6,6
15:30:51:305509,-13,-12,-25,-12,-61,6,-4,-6
15:30:51:318948,-9,-1,-31,6,11,2,-4,-21
15:30:51:327174,-9,-1,-31,6,11,2,-4,-21
15:30:51:327986,-1,-25,-12,16,-28,-12,-30,-1
15:30:51:333952,24,-6,-47,-16,-61,-21,-12,-1
15:30:51:349716,24,-6,-47,-16,-61,-21,-12,-1
15:30:51:350500,-7,12,5,9,26,2,3,-2
15:30:51:356418,3,29,11,-1,21,8,7,39
15:30:51:364707,3,29,11,-1,21,8,7,39
15:30:51:365458,2,-5,-17,32,22,-7,-4,8
15:30:51:379022,-13,2,26,-15,-1,3,-1,-1
15:30:51:387175,-13,2,26,-15,-1,3,-1,-1
15:30:51:387955,8,12,-3,25,-37,-8,15,10
15:30:51:393934,-23,-23,-42,20,62,3,-8,-34
15:30:51:409647,-23,-23,-42,20,62,3,-8,-34
15:30:51:410509,-3,-6,-10,-51,-18,-8,6,3
15:30:51:416520,-15,-14,7,6,-11,0,-6,-11
15:30:51:424640,-15,-14,7,6,-11,0,-6,-11
15:30:51:425429,-1,3,19,38,-28,-14,-10,7
15:30:51:447957,9,-1,-5,-10,27,7,21,51
15:30:51:448712,9,-1,-5,-10,27,7,21,51
15:30:51:449504,11,-6,15,-57,-44,-9,1,-2
15:30:51:453988,-15,24,4,-1,-11,-5,-10,-17
15:30:51:469702,-15,24,4,-1,-11,-5,-10,-17
15:30:51:470462,5,15,-21,-20,2,-18,-7,-20
15:30:51:476408,-17,-57,-15,-42,79,19,0,-25
15:30:51:484717,-17,-57,-15,-42,79,19,0,-25
15:30:51:485477,-4,-3,82,7,-41,17,3,-18
15:30:51:499047,4,-6,32,3,-36,-6,-5,6
15:30:51:507152,4,-6,32,3,-36,-6,-5,6
15:30:51:507972,-7,-13,-13,3,28,-6,-11,-4
15:30:51:513996,6,25,-7,11,-24,-11,-22,0
15:30:51:529680,6,25,-7,11,-24,-11,-22,0
15:30:51:530490,2,15,-17,0,-17,3,29,44
15:30:51:536457,10,7,3,-3,-2,11,2,-26
15:30:51:544711,10,7,3,-3,-2,11,2,-26
15:30:51:545511,-30,-65,1,46,-75,-16,-12,-37
15:30:51:558948,2,-5,-3,21,35,9,5,3
15:30:51:567226,2,-5,-3,21,35,9,5,3
15:30:51:568007,1,18,13,4,-10,13,2,11
15:30:51:573953,10,-24,0,-8,-26,-11,-3,16
15:30:51:589675,10,-24,0,-8,-26,-11,-3,16
15:30:51:590458,18,33,-21,12,39,1,1,-8
15:30:51:596490,0,27,9,5,33,5,6,20
15:30:51:604704,0,27,9,5,33,5,6,20
15:30:51:605489,-5,5,5,-8,90,7,-2,-16
15:30:51:618952,12,27,20,4,-60,-10,9,1
15:30:51:627188,12,27,20,4,-60,-10,9,1
15:30:51:627997,-38,5,9,2,-27,-8,-13,-14
15:30:51:633973,-12,-41,-14,-1,-7,-9,-1,2
15:30:51:649754,-12,-41,-14,-1,-7,-9,-1,2
15:30:51:650504,14,42,-18,-5,-7,-2,-3,10
15:30:51:656454,-7,-15,16,-26,-47,-9,-3,-9
15:30:51:664787,-7,-15,16,-26,-47,-9,-3,-9
15:30:51:665531,2,18,-24,-2,-13,-23,-10,-9
15:30:51:679003,4,-36,-50,-24,4,-2,-2,7
15:30:51:687186,4,-36,-50,-24,4,-2,-2,7
15:30:51:687988,14,-25,7,-12,-31,-1,6,31
15:30:51:693992,-8,-10,55,8,-18,-6,1,1
15:30:51:701536,-8,-10,55,8,-18,-6,1,1
15:30:51:709008,-7,-25,-15,-34,8,9,-1,-19
15:30:51:725348,-20,-20,36,33,24,12,3,-31
15:30:51:726134,-20,-20,36,33,24,12,3,-31
15:30:51:726944,3,-45,2,5,87,15,-3,11
15:30:51:738980,20,70,17,-1,71,23,7,14
15:30:51:747199,20,70,17,-1,71,23,7,14
15:30:51:747995,9,-35,24,20,-15,-4,7,-6
15:30:51:753929,-7,-7,-3,20,-42,-9,-6,-14
15:30:51:769710,-7,-7,-3,20,-42,-9,-6,-14
15:30:51:770454,-3,30,8,-6,1,-1,-19,0
15:30:51:776463,-6,22,-15,3,-3,-8,2,-4
15:30:51:784667,-6,22,-15,3,-3,-8,2,-4
15:30:51:785452,-21,-25,-57,5,-55,-6,2,-22
15:30:51:799030,-3,35,-8,-11,27,-8,-11,-7
15:30:51:807167,-3,35,-8,-11,27,-8,-11,-7
15:30:51:807969,1,21,-15,-41,65,10,0,-4
15:30:51:821488,-7,-22,-11,-14,-25,-16,-11,-8
15:30:51:829685,-7,-22,-11,-14,-25,-16,-11,-8
15:30:51:830463,4,-10,-26,20,-36,-4,3,3
15:30:51:844718,-25,-28,-35,-19,-22,-11,-12,37
15:30:51:845530,-25,-28,-35,-19,-22,-11,-12,37
15:30:51:851490,17,0,9,1,-18,-1,15,20
15:30:51:858991,12,-6,10,22,21,3,4,2
15:30:51:867185,12,-6,10,22,21,3,4,2
15:30:51:867939,-9,20,34,10,48,-6,-5,-15
15:30:51:882187,9,-25,1,-13,-30,-5,3,-3
15:30:51:882989,9,-25,1,-13,-30,-5,3,-3
15:30:51:888963,-19,25,-10,5,-17,-5,-8,-35
15:30:51:896492,18,30,-13,-10,8,5,-5,-15
15:30:51:903989,18,30,-13,-10,8,5,-5,-15
15:30:51:911513,24,26,22,-19,-22,1,11,53
15:30:51:918978,3,1,87,-16,-5,3,6,16
15:30:51:927209,3,1,87,-16,-5,3,6,16
15:30:51:928002,-5,0,-29,-66,105,36,-3,2
15:30:51:942175,-12,3,-59,33,-26,-2,-1,-31
15:30:51:942947,-12,3,-59,33,-26,-2,-1,-31
15:30:51:948993,4,-18,-11,13,-36,-10,-2,3
15:30:51:956465,-15,1,-17,-39,0,2,0,-14
15:30:51:964062,-15,1,-17,-39,0,2,0,-14
15:30:51:971457,-6,8,47,30,-15,-7,-3,-4
15:30:51:978974,14,17,-9,24,8,0,1,12
15:30:51:987203,14,17,-9,24,8,0,1,12
15:30:51:987993,-5,-30,15,-13,-20,-3,-5,-8
15:30:52:1943,6,-20,-11,9,25,7,8,35
15:30:52:9659,6,-20,-11,9,25,7,8,35
15:30:52:10449,0,-2,3,23,-46,-6,-1,-3
15:30:52:16480,24,31,-9,12,0,0,-7,3
15:30:52:23999,24,31,-9,12,0,0,-7,3
15:30:52:31493,24,-3,42,39,21,-3,3,30
15:30:52:38946,2,41,11,-20,-18,-9,-21,-14
15:30:52:47231,2,41,11,-20,-18,-9,-21,-14
15:30:52:48021,-35,-45,-18,-13,-9,11,-5,-23
15:30:52:62164,1,-27,-29,-19,-52,5,7,-6
15:30:52:62996,1,-27,-29,-19,-52,5,7,-6
15:30:52:68964,11,11,-5,-8,10,0,7,15
15:30:52:76440,8,13,14,30,-2,-5,8,7
15:30:52:84024,8,13,14,30,-2,-5,8,7
15:30:52:91445,0,9,-9,6,0,3,0,-13
15:30:52:99033,15,-13,-1,13,29,2,3,26
15:30:52:107189,15,-13,-1,13,29,2,3,26
15:30:52:107986,-7,4,25,-11,-40,-14,-6,-18
15:30:52:122215,-2,-25,-36,-28,37,-3,1,5
15:30:52:123025,-2,-25,-36,-28,37,-3,1,5
15:30:52:128971,-9,-1,-10,5,79,15,1,-13
15:30:52:136515,-20,-6,-27,-8,11,0,-2,-18
15:30:52:144041,-20,-6,-27,-8,11,0,-2,-18
15:30:52:151489,30,18,16,9,-2,-6,-3,18
15:30:52:158968,-22,-19,-1,0,-6,1,-1,-10
15:30:52:167178,-22,-19,-1,0,-6,1,-1,-10
15:30:52:167953,-3,-27,-7,-12,1,-1,-1,-4
15:30:52:181501,7,17,30,9,-71,-11,2,3
15:30:52:189681,7,17,30,9,-71,-11,2,3
15:30:52:190513,-7,19,-37,-33,-23,-4,-3,-15
15:30:52:196482,-17,8,28,13,36,-6,-5,-16
15:30:52:203968,-17,8,28,13,36,-6,-5,-16
15:30:52:211513,-2,-14,-60,-15,-3,4,2,1
15:30:52:218979,2,24,-26,-41,-37,-9,-3,0
15:30:52:227172,2,24,-26,-41,-37,-9,-3,0
15:30:52:228010,-10,-24,13,8,29,3,1,2
15:30:52:242117,-6,1,27,11,-10,-4,0,-6
15:30:52:242947,-6,1,27,11,-10,-4,0,-6
15:30:52:249034,11,57,76,32,-67,-15,-8,17
15:30:52:256460,-3,-9,13,29,-6,-1,-2,-3
15:30:52:264034,-3,-9,13,29,-6,-1,-2,-3
15:30:52:279651,1,11,12,6,-17,5,3,-9
15:30:52:280496,23,-4,-4,12,-3,1,1,22
15:30:52:287181,23,-4,-4,12,-3,1,1,22
15:30:52:287942,-4,6,2,67,-15,-5,5,-4
15:30:52:301493,-13,-21,-25,-8,-12,3,-5,-23
15:30:52:309687,-13,-21,-25,-8,-12,3,-5,-23
15:30:52:310494,11,27,-26,-47,51,6,17,1
15:30:52:316470,-12,-15,-18,-5,9,1,-1,-6
15:30:52:324019,-12,-15,-18,-5,9,1,-1,-6
15:30:52:331549,3,15,5,-12,-15,-9,-11,-12
15:30:52:338960,11,-2,0,-34,0,-1,8,92
15:30:52:347138,11,-2,0,-34,0,-1,8,92
15:30:52:347955,-8,-17,17,-21,-11,-2,-1,13
15:30:52:361514,-10,-12,30,21,-49,-15,-11,-21
15:30:52:369726,-10,-12,30,21,-49,-15,-11,-21
15:30:52:370473,-19,-37,-40,5,-80,-12,-7,-14
15:30:52:376469,-8,-3,-1,18,-37,-3,-2,-28
15:30:52:384025,-8,-3,-1,18,-37,-3,-2,-28
15:30:52:391389,5,19,-6,10,-7,4,-1,-3
15:30:52:398981,6,30,8,-8,0,-3,3,22
15:30:52:407226,6,30,8,-8,0,-3,3,22
15:30:52:407962,-19,-6,-51,-6,3,0,-10,-13
15:30:52:422215,21,17,3,4,-40,-6,1,-1
15:30:52:422970,21,17,3,4,-40,-6,1,-1
15:30:52:428981,-2,3,13,-6,51,9,1,-9
15:30:52:436446,-23,-33,-76,4,28,4,-6,-23
15:30:52:444014,-23,-33,-76,4,28,4,-6,-23
15:30:52:451469,11,-40,-16,8,1,-4,2,18
15:30:52:458951,6,12,29,-5,15,2,2,-4
15:30:52:467245,6,12,29,-5,15,2,2,-4
15:30:52:467979,0,4,11,22,-33,-16,-9,-9
15:30:52:482222,1,-14,1,4,98,24,8,-4
15:30:52:483003,1,-14,1,4,98,24,8,-4
15:30:52:488928,8,5,21,-2,10,10,5,2
15:30:52:496490,5,14,17,-10,0,-1,-4,-9
15:30:52:504077,5,14,17,-10,0,-1,-4,-9
15:30:52:511489,-5,11,-1,16,-1,-8,-21,-8
15:30:52:518983,-18,23,22,24,-23,-10,5,1
15:30:52:527203,-18,23,22,24,-23,-10,5,1
15:30:52:528045,1,21,15,-13,-19,-4,-3,-22
15:30:52:541450,2,11,4,-20,53,9,-4,-3
15:30:52:549773,2,11,4,-20,53,9,-4,-3
15:30:52:550557,-8,13,7,-25,7,5,3,0
15:30:52:556450,-8,-23,-30,-3,-56,-14,-3,-14
15:30:52:564090,-8,-23,-30,-3,-56,-14,-3,-14
15:30:52:571506,-11,-10,9,-42,21,5,4,-2
15:30:52:579034,4,-19,27,-6,13,5,0,-2
15:30:52:587164,4,-19,27,-6,13,5,0,-2
15:30:52:587975,7,10,30,28,-18,-9,1,7
15:30:52:601494,17,14,19,-10,-39,-1,-3,13
15:30:52:609660,17,14,19,-10,-39,-1,-3,13
15:30:52:610459,28,-28,-5,8,20,-2,7,32
15:30:52:616518,-14,-10,16,3,-17,-1,-9,-29
15:30:52:624017,-14,-10,16,3,-17,-1,-9,-29
15:30:52:631511,-7,11,-3,-34,-16,3,-1,3
15:30:52:638991,9,-6,-11,11,-7,0,3,12
15:30:52:647198,9,-6,-11,11,-7,0,3,12
15:30:52:648010,1,-6,-6,2,14,4,2,3
15:30:52:661521,5,20,-11,-15,40,3,4,10
15:30:52:669511,5,20,-11,-15,40,3,4,10
15:30:52:677131,-30,-44,30,15,-40,-12,-12,-13
15:30:52:677905,5,11,-16,-20,2,-6,-5,16
15:30:52:684034,5,11,-16,-20,2,-6,-5,16
15:30:52:691431,20,24,23,12,-17,-6,1,39
15:30:52:699016,-6,-6,-18,1,1,-1,-2,-14
15:30:52:707211,-6,-6,-18,1,1,-1,-2,-14
15:30:52:707987,11,-15,5,0,72,10,7,1
15:30:52:722184,16,43,35,-30,35,12,6,25
15:30:52:722972,16,43,35,-30,35,12,6,25
15:30:52:728941,-24,-18,-11,-23,19,7,-4,-30
15:30:52:736415,-8,-12,29,13,-22,-3,1,-33
15:30:52:744024,-8,-12,29,13,-22,-3,1,-33
15:30:52:751470,-4,11,-3,16,-8,1,2,-5
15:30:52:758940,-1,-15,-11,3,5,0,-9,-32
15:30:52:766587,-1,-15,-11,3,5,0,-9,-32
15:30:52:773991,-26,-57,-6,18,6,-4,4,-47
15:30:52:781499,-16,-38,-51,9,-11,-7,-16,-34
15:30:52:789693,-16,-38,-51,9,-11,-7,-16,-34
15:30:52:790542,-4,30,-9,33,1,-13,-2,5
15:30:52:804709,-25,-32,-50,-30,62,21,2,-26
15:30:52:805524,-25,-32,-50,-30,62,21,2,-26
15:30:52:811500,-21,-5,-11,-15,14,0,-10,8
15:30:52:819000,1,18,5,-9,-9,-2,2,15
15:30:52:834720,1,18,5,-9,-9,-2,2,15
15:30:52:835483,17,14,37,9,-37,-7,-9,1
15:30:52:841463,5,7,48,12,-14,-9,7,15
15:30:52:849776,5,7,48,12,-14,-9,7,15
15:30:52:850533,8,-1,-16,-10,-9,3,3,2
15:30:52:864732,-3,-11,-16,5,-4,-6,-5,2
