Time,FT1,FT2,X,Y,Z
15:28:03:412742,-0.49,1.223,-0.149456,0.457981,0.01
15:28:03:417876,-0.538,1.278,-0.149502,0.457979,0.01
15:28:03:422866,-0.405,1.248,-0.149558,0.45798,0.01
15:28:03:427850,-0.001,1.145,-0.149604,0.457978,0.01
15:28:03:433031,0.361,1.1,-0.149643,0.457976,0.01
15:28:03:438126,0.96,1.166,-0.149676,0.457975,0.01
15:28:03:443110,1.309,1.319,-0.149709,0.457975,0.01
15:28:03:448110,1.523,1.656,-0.149749,0.457978,0.01
15:28:03:453252,1.349,1.868,-0.149788,0.457977,0.01
15:28:03:458269,0.657,1.994,-0.149834,0.457975,0.01
15:28:03:463354,0.09,1.883,-0.149879,0.457972,0.01
15:28:03:468378,-0.511,1.437,-0.149938,0.457968,0.01
15:28:03:473497,-0.522,0.841,-0.14999,0.457964,0.01
15:28:03:478487,-0.21,0.484,-0.150047,0.45796,0.01
15:28:03:483631,0.534,0.122,-0.150112,0.457956,0.01
15:28:03:488737,1.096,0.004,-0.150178,0.457952,0.01
15:28:03:493757,1.922,-0.041,-0.150249,0.457947,0.01
15:28:03:498754,2.417,-0.012,-0.150315,0.457947,0.01
15:28:03:503861,2.936,0.076,-0.150391,0.457942,0.01
15:28:03:508990,3.027,0.137,-0.15045,0.457938,0.01
15:28:03:513981,2.736,0.195,-0.150502,0.457935,0.01
15:28:03:518998,2.364,0.238,-0.150548,0.457927,0.01
15:28:03:524101,1.828,0.423,-0.150584,0.457924,0.01
15:28:03:529108,1.582,0.66,-0.150617,0.457922,0.01
15:28:03:534255,1.357,1.073,-0.15065,0.457923,0.01
15:28:03:539254,1.271,1.267,-0.150689,0.457914,0.01
15:28:03:544357,1.315,1.325,-0.150738,0.457899,0.01
15:28:03:549488,1.689,1.183,-0.150776,0.457879,0.01
15:28:03:554496,2.058,1.072,-0.15082,0.457858,0.01
15:28:03:559499,2.494,0.985,-0.150851,0.457828,0.01
15:28:03:564609,2.585,1.013,-0.150893,0.457806,0.01
15:28:03:569730,2.506,1.229,-0.150924,0.457774,0.01
15:28:03:574753,2.449,1.496,-0.150959,0.457747,0.01
15:28:03:579877,2.487,2.006,-0.150996,0.457712,0.01
15:28:03:584855,2.565,2.323,-0.151032,0.457672,0.01
15:28:03:589982,2.679,2.582,-0.151074,0.457614,0.01
15:28:03:594995,2.747,2.55,-0.15112,0.457545,0.01
15:28:03:600130,2.806,2.234,-0.151167,0.457465,0.01
15:28:03:605111,2.756,1.941,-0.151207,0.457378,0.01
15:28:03:610108,2.482,1.566,-0.151247,0.457293,0.01
15:28:03:615269,2.231,1.424,-0.1513,0.457215,0.01
15:28:03:620382,1.975,1.368,-0.151367,0.457143,0.01
15:28:03:625360,2.009,1.396,-0.151439,0.457071,0.01
15:28:03:630497,2.152,1.392,-0.151506,0.456998,0.01
15:28:03:635502,2.372,1.263,-0.151585,0.456912,0.01
15:28:03:640499,2.422,1.072,-0.151663,0.456816,0.01
15:28:03:645603,2.215,0.675,-0.151734,0.456712,0.01
15:28:03:650754,1.857,0.412,-0.151803,0.456609,0.01
15:28:03:655748,1.112,0.148,-0.151869,0.456515,0.01
15:28:03:660860,0.659,0.065,-0.151928,0.456424,0.01
15:28:03:665888,0.419,-0.037,-0.15198,0.456336,0.01
15:28:03:670978,0.681,-0.177,-0.152039,0.456241,0.01
15:28:03:675996,1.642,-0.51,-0.15209,0.456131,0.01
15:28:03:681134,2.467,-0.757,-0.152146,0.456029,0.01
15:28:03:686231,3.509,-1.055,-0.152204,0.455938,0.01
15:28:03:691228,3.792,-1.159,-0.152264,0.455863,0.01
15:28:03:696358,3.317,-1.092,-0.152325,0.455796,0.01
15:28:03:701378,1.927,-0.72,-0.152369,0.455725,0.01
15:28:03:706373,0.849,-0.381,-0.152403,0.45565,0.01
15:28:03:711486,-0.328,0.05,-0.15243,0.455563,0.01
15:28:03:716504,-0.592,0.236,-0.152449,0.455467,0.01
15:28:03:721626,-0.315,0.471,-0.152468,0.455377,0.01
15:28:03:726730,0.023,0.693,-0.152482,0.455297,0.01
15:28:03:731732,0.269,1.139,-0.152494,0.455219,0.01
15:28:03:736881,0.184,1.393,-0.152508,0.455143,0.01
15:28:03:741875,-0.011,1.431,-0.152521,0.455052,0.01
15:28:03:746981,0.074,1.157,-0.152535,0.454977,0.01
15:28:03:751991,0.684,0.497,-0.152543,0.454908,0.01
15:28:03:757119,1.201,0.122,-0.152559,0.45486,0.01
15:28:03:762125,1.462,-0.04,-0.152581,0.454811,0.01
15:28:03:767230,0.985,0.147,-0.152611,0.454766,0.01
15:28:03:772254,-0.629,0.729,-0.15264,0.454722,0.01
15:28:03:777355,-2.468,1.314,-0.152675,0.454662,0.01
15:28:03:782380,-3.286,1.47,-0.152709,0.454601,0.01
15:28:03:787357,-3.549,1.167,-0.15275,0.454535,0.01
15:28:03:792540,-3.149,0.695,-0.152785,0.454476,0.01
15:28:03:797631,-1.998,-0.045,-0.15282,0.454422,0.01
15:28:03:802513,-1.037,-0.391,-0.152856,0.454381,0.01
15:28:03:807728,0.432,-0.649,-0.152897,0.454349,0.01
15:28:03:812728,1.28,-0.726,-0.152947,0.454328,0.01
15:28:03:817756,2.15,-0.848,-0.152992,0.454318,0.01
15:28:03:822865,2.4,-0.987,-0.153037,0.454315,0.01
15:28:03:827857,2.272,-1.284,-0.153069,0.454307,0.01
15:28:03:832981,1.876,-1.487,-0.153088,0.454304,0.01
15:28:03:838127,0.928,-1.671,-0.153101,0.454297,0.01
15:28:03:843131,0.199,-1.656,-0.153107,0.454289,0.01
15:28:03:848233,-0.651,-1.397,-0.153113,0.45428,0.01
15:28:03:853283,-0.808,-1.093,-0.153115,0.45426,0.01
15:28:03:858247,-0.196,-0.595,-0.15312,0.454235,0.01
15:28:03:863357,1.253,-0.351,-0.153118,0.454209,0.01
15:28:03:868525,2.401,-0.434,-0.153116,0.45418,0.01
15:28:03:873488,3.914,-0.768,-0.153113,0.454136,0.01
15:28:03:878628,4.57,-0.921,-0.15311,0.454102,0.01
15:28:03:883535,4.834,-0.826,-0.153107,0.454058,0.01
15:28:03:888765,4.53,-0.601,-0.153107,0.454006,0.01
15:28:03:893746,3.559,-0.237,-0.153103,0.45395,0.01
15:28:03:898863,2.766,-0.009,-0.153093,0.453898,0.01
15:28:03:903880,1.656,0.431,-0.153089,0.453848,0.01
15:28:03:909010,1.053,0.832,-0.153085,0.453798,0.01
15:28:03:914045,0.403,1.448,-0.153081,0.453744,0.01
15:28:03:919001,0.169,1.709,-0.153076,0.453682,0.01
15:28:03:924123,0.194,1.69,-0.153071,0.453613,0.01
15:28:03:929252,0.452,1.415,-0.153066,0.453545,0.01
15:28:03:934229,0.996,0.792,-0.153061,0.453472,0.01
15:28:03:939257,1.278,0.375,-0.153055,0.453388,0.01
15:28:03:944359,1.387,-0.092,-0.153048,0.453304,0.01
15:28:03:949506,1.245,-0.354,-0.153043,0.453234,0.01
15:28:03:954522,1.192,-0.464,-0.153038,0.453166,0.01
15:28:03:959637,1.34,-0.61,-0.153034,0.453108,0.01
15:28:03:964538,1.547,-0.712,-0.153029,0.453044,0.01
15:28:03:969639,1.798,-0.864,-0.153024,0.452979,0.01
15:28:03:974755,1.83,-0.948,-0.153025,0.452901,0.01
15:28:03:979860,1.656,-1.016,-0.153023,0.452824,0.01
15:28:03:984882,1.419,-0.991,-0.153017,0.45274,0.01
15:28:03:990002,0.879,-0.757,-0.153011,0.452662,0.01
15:28:03:995003,0.402,-0.445,-0.153006,0.452593,0.01
15:28:04:146,-0.305,0.114,-0.153003,0.452545,0.01
15:28:04:5134,-0.56,0.374,-0.152999,0.452493,0.01
15:28:04:10104,-0.329,0.4,-0.152994,0.452437,0.01
15:28:04:15237,0.192,0.227,-0.15299,0.452372,0.01
15:28:04:20381,1.111,-0.071,-0.152984,0.452302,0.01
15:28:04:25255,1.542,-0.201,-0.152979,0.452233,0.01
15:28:04:30488,1.669,-0.255,-0.152975,0.452169,0.01
15:28:04:35502,1.224,-0.112,-0.15297,0.45211,0.01
15:28:04:40381,0.772,0.087,-0.152966,0.452057,0.01
15:28:04:45641,0.277,0.359,-0.152963,0.45201,0.01
15:28:04:50771,0.31,0.362,-0.152959,0.451957,0.01
15:28:04:55772,0.994,0.014,-0.152955,0.451909,0.01
15:28:04:60734,1.634,-0.328,-0.15295,0.451844,0.01
15:28:04:65890,2.159,-0.704,-0.152946,0.45178,0.01
15:28:04:70981,1.909,-0.781,-0.15294,0.451705,0.01
15:28:04:75980,0.648,-0.707,-0.152935,0.451636,0.01
15:28:04:81111,-0.473,-0.61,-0.152931,0.451582,0.01
15:28:04:86134,-1.892,-0.487,-0.152927,0.451528,0.01
15:28:04:91251,-2.363,-0.459,-0.152923,0.451479,0.01
15:28:04:96401,-2.209,-0.548,-0.15292,0.451431,0.01
15:28:04:101403,-1.288,-0.771,-0.152916,0.451387,0.01
15:28:04:106494,-0.544,-0.931,-0.152914,0.451349,0.01
15:28:04:111488,0.276,-1.07,-0.152905,0.451317,0.01
15:28:04:116489,0.445,-1.057,-0.152903,0.451296,0.01
15:28:04:121611,0.155,-0.881,-0.152903,0.45129,0.01
15:28:04:126736,-0.219,-0.7,-0.152902,0.451279,0.01
15:28:04:131736,-0.677,-0.447,-0.152895,0.451279,0.01
15:28:04:136861,-0.763,-0.348,-0.152895,0.45127,0.01
15:28:04:141757,-0.478,-0.325,-0.152888,0.451261,0.01
15:28:04:146863,-0.06,-0.359,-0.15288,0.451247,0.01
15:28:04:152023,0.667,-0.409,-0.152879,0.451232,0.01
15:28:04:157008,1.032,-0.439,-0.152871,0.45121,0.01
15:28:04:162127,1.22,-0.542,-0.152863,0.451187,0.01
15:28:04:167107,1.165,-0.679,-0.152861,0.451164,0.01
15:28:04:172244,1.052,-0.955,-0.152852,0.451132,0.01
15:28:04:177236,1.033,-1.132,-0.15285,0.451106,0.01
15:28:04:182363,1.013,-1.326,-0.152842,0.451078,0.01
15:28:04:187355,0.867,-1.433,-0.152837,0.451046,0.01
15:28:04:192505,0.694,-1.471,-0.152829,0.451022,0.01
15:28:04:197528,0.398,-1.483,-0.15282,0.450985,0.01
15:28:04:202618,0.224,-1.469,-0.152805,0.450957,0.01
15:28:04:207610,0.078,-1.455,-0.152796,0.450925,0.01
15:28:04:212775,0.1,-1.474,-0.152782,0.450906,0.01
15:28:04:217748,0.322,-1.539,-0.152773,0.450874,0.01
15:28:04:222869,0.535,-1.565,-0.152752,0.450855,0.01
15:28:04:227866,0.797,-1.5,-0.152731,0.450829,0.01
15:28:04:232984,0.868,-1.382,-0.15271,0.450806,0.01
15:28:04:237985,0.823,-1.174,-0.152689,0.450784,0.01
15:28:04:243123,0.749,-1.071,-0.152668,0.450763,0.01
15:28:04:248275,0.689,-0.994,-0.152647,0.450744,0.01
15:28:04:253259,0.72,-0.968,-0.152613,0.450724,0.01
15:28:04:258239,0.851,-0.913,-0.15258,0.450702,0.01
15:28:04:263369,0.987,-0.799,-0.152546,0.450678,0.01
15:28:04:268485,1.027,-0.659,-0.152505,0.450651,0.01
15:28:04:273496,0.964,-0.316,-0.152451,0.450613,0.01
15:28:04:278493,0.822,-0.02,-0.152396,0.450571,0.01
15:28:04:283647,0.461,0.409,-0.152341,0.450527,0.01
15:28:04:288759,0.162,0.614,-0.152281,0.450489,0.01
15:28:04:293762,-0.231,0.737,-0.152221,0.45046,0.01
15:28:04:298862,-0.367,0.701,-0.152167,0.450436,0.01
15:28:04:303881,-0.305,0.534,-0.152115,0.450418,0.01
15:28:04:308860,-0.119,0.396,-0.152062,0.4504,0.01
15:28:04:313988,0.245,0.212,-0.152016,0.450386,0.01
15:28:04:318995,0.466,0.132,-0.151983,0.450378,0.01
15:28:04:324117,0.661,0.123,-0.151951,0.450375,0.01
15:28:04:329283,0.656,0.222,-0.151932,0.450381,0.01
15:28:04:334259,0.427,0.499,-0.151913,0.450387,0.01
15:28:04:339268,0.18,0.679,-0.1519,0.450384,0.01
15:28:04:344268,-0.108,0.748,-0.151887,0.45038,0.01
15:28:04:349376,-0.034,0.475,-0.151873,0.450373,0.01
15:28:04:354524,0.245,0.163,-0.151859,0.450354,0.01
15:28:04:359503,0.783,-0.286,-0.151845,0.450335,0.01
15:28:04:364639,1.023,-0.475,-0.15183,0.450312,0.01
15:28:04:369617,0.993,-0.566,-0.151822,0.450287,0.01
15:28:04:374622,0.74,-0.573,-0.151814,0.450264,0.01
15:28:04:379751,0.251,-0.644,-0.151806,0.45024,0.01
15:28:04:384857,0.026,-0.759,-0.151791,0.450216,0.01
15:28:04:389867,0.035,-0.97,-0.151777,0.450198,0.01
15:28:04:394984,0.266,-1.091,-0.151769,0.450178,0.01
15:28:04:400013,0.721,-1.24,-0.151755,0.450154,0.01
15:28:04:404981,0.92,-1.336,-0.15174,0.450124,0.01
15:28:04:410136,0.917,-1.466,-0.151731,0.450093,0.01
15:28:04:415264,0.779,-1.508,-0.151716,0.450058,0.01
15:28:04:420260,0.577,-1.433,-0.151694,0.450022,0.01
15:28:04:425363,0.502,-1.165,-0.151678,0.449986,0.01
15:28:04:430364,0.507,-0.91,-0.151657,0.449961,0.01
15:28:04:435391,0.562,-0.502,-0.15163,0.449943,0.01
15:28:04:440511,0.642,-0.249,-0.15161,0.449924,0.01
15:28:04:445611,0.814,0.1,-0.151583,0.449906,0.01
15:28:04:450617,0.9,0.318,-0.151555,0.449883,0.01
15:28:04:455517,0.849,0.579,-0.151522,0.44986,0.01
15:28:04:460743,0.651,0.681,-0.151488,0.449837,0.01
15:28:04:465745,0.15,0.766,-0.151461,0.449823,0.01
15:28:04:470890,-0.236,0.831,-0.151427,0.449795,0.01
15:28:04:475887,-0.674,0.95,-0.1514,0.449771,0.01
15:28:04:480992,-0.732,0.987,-0.151379,0.449746,0.01
15:28:04:485990,-0.369,0.888,-0.151357,0.449707,0.01
15:28:04:491107,0.099,0.728,-0.151348,0.449672,0.01
15:28:04:496121,0.866,0.427,-0.151339,0.449642,0.01
15:28:04:501260,1.275,0.226,-0.151337,0.449612,0.01
15:28:04:506238,1.621,-0.042,-0.151335,0.449584,0.01
15:28:04:511359,1.665,-0.24,-0.151334,0.44957,0.01
15:28:04:516372,1.585,-0.318,-0.151333,0.449556,0.01
15:28:04:521513,1.404,-0.367,-0.151332,0.449534,0.01
15:28:04:526514,1.267,-0.38,-0.15133,0.449515,0.01
15:28:04:531623,0.994,-0.409,-0.151329,0.449491,0.01
15:28:04:536637,0.729,-0.436,-0.151327,0.449467,0.01
15:28:04:541739,0.217,-0.47,-0.151325,0.449442,0.01
15:28:04:546737,-0.137,-0.482,-0.151324,0.449426,0.01
15:28:04:551878,-0.545,-0.501,-0.151322,0.4494,0.01
15:28:04:556878,-0.651,-0.521,-0.151321,0.449383,0.01
15:28:04:561992,-0.501,-0.554,-0.151319,0.449363,0.01
15:28:04:567117,-0.244,-0.553,-0.151311,0.449338,0.01
15:28:04:572111,0.144,-0.459,-0.15131,0.449322,0.01
15:28:04:577110,0.266,-0.314,-0.151309,0.449303,0.01
15:28:04:582264,0.165,0.009,-0.151308,0.449289,0.01
15:28:04:587266,-0.025,0.255,-0.151301,0.44928,0.01
15:28:04:592358,-0.345,0.594,-0.151294,0.449268,0.01
15:28:04:597521,-0.639,0.861,-0.151286,0.449256,0.01
15:28:04:602528,-0.83,0.998,-0.151272,0.449239,0.01
15:28:04:607483,-1.111,1.142,-0.151259,0.449231,0.01
15:28:04:612611,-1.286,1.201,-0.151251,0.449214,0.01
15:28:04:617516,-1.55,1.27,-0.151244,0.449195,0.01
15:28:04:622762,-1.764,1.308,-0.151242,0.449173,0.01
15:28:04:627672,-2.154,1.293,-0.151241,0.449156,0.01
15:28:04:632887,-2.39,1.182,-0.15124,0.449139,0.01
15:28:04:637897,-2.506,0.869,-0.151238,0.449123,0.01
15:28:04:643013,-2.364,0.635,-0.151238,0.449113,0.01
15:28:04:647988,-1.93,0.374,-0.151238,0.449113,0.01
15:28:04:653120,-1.626,0.269,-0.151238,0.449113,0.01
15:28:04:658127,-1.281,0.129,-0.151238,0.449113,0.01
15:28:04:663264,-1.092,0.006,-0.151238,0.449113,0.01
15:28:04:668360,-0.747,-0.209,-0.151244,0.449115,0.01
15:28:04:673368,-0.326,-0.396,-0.151244,0.449115,0.01
15:28:04:678387,-0.082,-0.494,-0.151245,0.449122,0.01
15:28:04:683634,0.132,-0.607,-0.151246,0.449134,0.01
15:28:04:688496,0.188,-0.645,-0.151246,0.449145,0.01
15:28:04:693615,0.244,-0.59,-0.151254,0.449163,0.01
15:28:04:698741,0.316,-0.462,-0.151255,0.449176,0.01
15:28:04:703773,0.479,-0.174,-0.151257,0.449204,0.01
15:28:04:708738,0.569,0.037,-0.151258,0.449222,0.01
15:28:04:713863,0.553,0.316,-0.15126,0.449249,0.01
15:28:04:719060,0.438,0.444,-0.151262,0.449276,0.01
15:28:04:724143,0.274,0.511,-0.151263,0.449293,0.01
15:28:04:729027,0.285,0.471,-0.151265,0.449314,0.01
15:28:04:734284,0.524,0.299,-0.151266,0.449331,0.01
15:28:04:739165,0.759,0.115,-0.151267,0.449346,0.01
15:28:04:744384,1.09,-0.243,-0.151268,0.449357,0.01
15:28:04:749400,1.351,-0.62,-0.151268,0.449367,0.01
15:28:04:754551,1.49,-0.824,-0.151269,0.449372,0.01
15:28:04:759507,1.61,-1.021,-0.151269,0.449373,0.01
15:28:04:764633,1.592,-1.089,-0.151269,0.449374,0.01
15:28:04:769620,1.396,-1.105,-0.151269,0.449374,0.01
15:28:04:774757,1.168,-1.051,-0.151269,0.449374,0.01
15:28:04:779747,0.706,-0.883,-0.151269,0.449374,0.01
15:28:04:784894,0.326,-0.747,-0.151269,0.449369,0.01
15:28:04:789872,-0.324,-0.555,-0.151269,0.449369,0.01
15:28:04:794997,-0.747,-0.43,-0.151268,0.449368,0.01
15:28:04:800025,-1.194,-0.192,-0.151268,0.449368,0.01
15:28:04:805153,-1.284,0.023,-0.151268,0.449368,0.01
15:28:04:810125,-1.101,0.398,-0.151268,0.449368,0.01
15:28:04:815244,-0.839,0.628,-0.151268,0.449368,0.01
15:28:04:820156,-0.353,0.875,-0.151268,0.449368,0.01
15:28:04:825383,0.241,1.007,-0.151268,0.449368,0.01
15:28:04:830500,0.725,1.051,-0.151268,0.449368,0.01
15:28:04:835514,1.524,1.031,-0.151262,0.449369,0.01
15:28:04:840632,2.011,0.931,-0.151262,0.449369,0.01
15:28:04:845857,2.524,0.637,-0.151262,0.449369,0.01
15:28:04:850739,2.688,0.392,-0.151262,0.449369,0.01
15:28:04:855739,2.696,0.073,-0.151268,0.449368,0.01
15:28:04:860886,2.578,-0.059,-0.151268,0.449363,0.01
15:28:04:865873,2.271,-0.121,-0.151268,0.449362,0.01
15:28:04:870988,2.005,-0.088,-0.151267,0.449352,0.01
15:28:04:876122,1.57,0.029,-0.151267,0.44934,0.01
15:28:04:881112,1.316,0.127,-0.151265,0.449322,0.01
15:28:04:886123,1.115,0.25,-0.151264,0.449303,0.01
15:28:04:891291,1.142,0.288,-0.151262,0.449275,0.01
15:28:04:896365,1.399,0.262,-0.15126,0.44925,0.01
15:28:04:901393,1.844,0.183,-0.151258,0.449216,0.01
15:28:04:906376,2.22,0.148,-0.151256,0.449187,0.01
15:28:04:911496,2.85,0.165,-0.151253,0.449142,0.01
15:28:04:916636,3.241,0.232,-0.151249,0.449091,0.01
15:28:04:921632,3.598,0.446,-0.151245,0.449036,0.01
15:28:04:926622,3.586,0.692,-0.15124,0.448969,0.01
15:28:04:931739,3.169,1.211,-0.151243,0.448915,0.01
15:28:04:936889,2.728,1.582,-0.151239,0.448851,0.01
15:28:04:941879,2.159,1.976,-0.15124,0.448784,0.01
15:28:04:947000,2.018,2.045,-0.151235,0.448713,0.01
15:28:04:952017,2.215,1.853,-0.151237,0.448642,0.01
15:28:04:957138,2.479,1.593,-0.151243,0.448556,0.01
15:28:04:962136,2.745,1.17,-0.151243,0.448455,0.01
15:28:04:967123,2.709,0.966,-0.151254,0.448343,0.01
15:28:04:972244,2.294,0.91,-0.151266,0.448246,0.01
15:28:04:977242,1.827,1.049,-0.15128,0.448161,0.01
15:28:04:982367,1.01,1.392,-0.151294,0.448088,0.01
15:28:04:987490,0.288,1.669,-0.151314,0.448013,0.01
15:28:04:992512,-0.038,1.752,-0.151327,0.447927,0.01
15:28:04:997613,-0.252,1.741,-0.151346,0.447828,0.01
15:28:05:2650,-0.25,1.661,-0.151357,0.447717,0.01
15:28:05:7737,-0.213,1.457,-0.151376,0.447621,0.01
15:28:05:12750,-0.295,1.307,-0.151395,0.447537,0.01
15:28:05:17871,-0.655,1.149,-0.151422,0.447471,0.01
15:28:05:23016,-0.926,1.082,-0.151449,0.447395,0.01
15:28:05:27991,-0.982,0.895,-0.151483,0.44733,0.01
15:28:05:32994,-0.614,0.651,-0.151515,0.447247,0.01
15:28:05:38112,0.446,0.198,-0.151554,0.447166,0.01
15:28:05:43119,1.19,-0.02,-0.151599,0.44709,0.01
15:28:05:48240,1.654,-0.022,-0.151646,0.447031,0.01
15:28:05:53263,1.235,0.204,-0.151694,0.446988,0.01
15:28:05:58389,-0.409,0.694,-0.151744,0.446966,0.01
15:28:05:63372,-2.381,0.973,-0.15178,0.446943,0.01
15:28:05:68501,-3.246,0.89,-0.151817,0.446919,0.01
15:28:05:73490,-3.326,0.451,-0.151847,0.446897,0.01
15:28:05:78491,-2.654,0.129,-0.151877,0.446869,0.01
15:28:05:83616,-1.268,-0.148,-0.151907,0.446841,0.01
15:28:05:88742,-0.56,-0.187,-0.151943,0.44682,0.01
15:28:05:93764,-0.154,-0.177,-0.151987,0.446809,0.01
15:28:05:98908,-0.113,-0.225,-0.152025,0.446801,0.01
15:28:05:103874,0.321,-0.492,-0.152069,0.446798,0.01
15:28:05:109001,1.114,-0.785,-0.152113,0.446794,0.01
15:28:05:114127,2.734,-1.194,-0.152158,0.446791,0.01
15:28:05:119122,3.578,-1.267,-0.152196,0.446788,0.01
15:28:05:124117,3.72,-0.894,-0.152234,0.44678,0.01
15:28:05:129249,3.002,-0.358,-0.152265,0.446778,0.01
15:28:05:134247,1.224,0.62,-0.152297,0.446775,0.01
15:28:05:139364,-0.516,1.411,-0.152321,0.446762,0.01
15:28:05:144368,-1.269,1.631,-0.152346,0.446744,0.01
15:28:05:149513,-1.454,1.372,-0.152369,0.446718,0.01
15:28:05:154507,-0.914,0.904,-0.152385,0.446677,0.01
15:28:05:159628,0.588,0.149,-0.152408,0.446634,0.01
15:28:05:164747,1.696,-0.171,-0.152429,0.446582,0.01
15:28:05:169767,2.879,-0.239,-0.152444,0.446527,0.01
15:28:05:174759,3.147,-0.053,-0.15246,0.446482,0.01
15:28:05:179874,2.819,0.387,-0.152476,0.446438,0.01
15:28:05:185019,2.305,0.663,-0.152486,0.446399,0.01
15:28:05:190000,1.457,0.856,-0.15249,0.446369,0.01
15:28:05:195136,0.99,0.8,-0.152498,0.446332,0.01
15:28:05:200155,0.504,0.565,-0.152495,0.446296,0.01
15:28:05:205279,0.278,0.426,-0.152506,0.446267,0.01
15:28:05:210249,-0.008,0.335,-0.152515,0.446227,0.01
15:28:05:215372,-0.23,0.316,-0.152532,0.446193,0.01
15:28:05:220367,-0.28,0.303,-0.152542,0.446158,0.01
15:28:05:225268,-0.191,0.294,-0.152551,0.446104,0.01
15:28:05:230500,0.279,0.313,-0.15256,0.446059,0.01
15:28:05:235528,1.138,0.369,-0.152573,0.446006,0.01
15:28:05:240637,1.79,0.435,-0.152581,0.445949,0.01
15:28:05:245746,2.491,0.609,-0.152591,0.445901,0.01
15:28:05:250647,2.58,0.754,-0.1526,0.445853,0.01
15:28:05:255760,2.151,0.88,-0.152609,0.445811,0.01
15:28:05:260890,1.706,0.83,-0.15262,0.445779,0.01
15:28:05:266016,1.223,0.551,-0.15263,0.445741,0.01
15:28:05:271014,1.121,0.295,-0.152646,0.445711,0.01
15:28:05:276152,1.178,-0.063,-0.152662,0.445669,0.01
15:28:05:281136,1.243,-0.223,-0.152685,0.445627,0.01
15:28:05:286238,1.326,-0.306,-0.152708,0.445599,0.01
15:28:05:291239,1.416,-0.296,-0.152731,0.445567,0.01
15:28:05:296378,1.679,-0.345,-0.152754,0.445535,0.01
15:28:05:301432,2.073,-0.619,-0.152777,0.445499,0.01
15:28:05:306522,2.365,-0.918,-0.152799,0.445454,0.01
15:28:05:311497,2.773,-1.384,-0.152813,0.445394,0.01
15:28:05:316649,2.963,-1.599,-0.152827,0.445328,0.01
15:28:05:321515,2.971,-1.657,-0.15284,0.445252,0.01
15:28:05:326630,2.709,-1.517,-0.152854,0.445175,0.01
15:28:05:331748,1.912,-1.182,-0.152874,0.445101,0.01
15:28:05:336870,1.221,-1.001,-0.152881,0.445027,0.01
15:28:05:341866,0.262,-0.927,-0.152887,0.444946,0.01
15:28:05:347005,-0.161,-1.005,-0.152887,0.444866,0.01
15:28:05:352168,-0.392,-1.212,-0.152887,0.444774,0.01
15:28:05:357131,-0.35,-1.34,-0.15288,0.444677,0.01
15:28:05:362264,-0.226,-1.413,-0.152873,0.444596,0.01
15:28:05:367267,-0.218,-1.341,-0.152869,0.444532,0.01
15:28:05:372139,-0.384,-1.069,-0.152865,0.444484,0.01
15:28:05:377365,-0.632,-0.764,-0.152862,0.444447,0.01
15:28:05:382376,-0.705,-0.642,-0.152857,0.44441,0.01
15:28:05:387510,-0.523,-0.601,-0.152854,0.444373,0.01
15:28:05:392503,-0.232,-0.617,-0.152844,0.444322,0.01
15:28:05:397626,0.206,-0.627,-0.152841,0.444281,0.01
15:28:05:402642,0.3,-0.624,-0.152832,0.444241,0.01
15:28:05:407753,-0.086,-0.608,-0.152822,0.444193,0.01
15:28:05:412877,-0.653,-0.577,-0.152812,0.444154,0.01
15:28:05:417893,-1.533,-0.523,-0.152797,0.444118,0.01
15:28:05:422893,-1.801,-0.549,-0.152782,0.44409,0.01
15:28:05:428001,-1.412,-0.767,-0.152768,0.444065,0.01
15:28:05:433024,-0.758,-0.98,-0.152753,0.444041,0.01
15:28:05:438136,0.188,-1.208,-0.152739,0.444018,0.01
15:28:05:443157,0.465,-1.24,-0.152718,0.443996,0.01
15:28:05:448275,0.23,-1.188,-0.152704,0.44398,0.01
15:28:05:453393,-0.404,-1.182,-0.152685,0.443974,0.01
15:28:05:458388,-0.803,-1.244,-0.152666,0.443974,0.01
15:28:05:463506,-1.182,-1.401,-0.15264,0.443968,0.01
15:28:05:468526,-1.252,-1.523,-0.152621,0.443967,0.01
15:28:05:473636,-1.006,-1.711,-0.152602,0.443968,0.01
15:28:05:478626,-0.572,-1.838,-0.152577,0.443963,0.01
15:28:05:483768,0.376,-2.016,-0.152551,0.44396,0.01
15:28:05:488769,1.043,-2.107,-0.152513,0.443956,0.01
15:28:05:493867,1.812,-2.17,-0.152481,0.443958,0.01
15:28:05:498918,2.091,-2.144,-0.15245,0.443955,0.01
15:28:05:503781,2.157,-1.966,-0.152411,0.443953,0.01
15:28:05:509004,1.992,-1.749,-0.152373,0.44395,0.01
15:28:05:514122,1.489,-1.326,-0.152341,0.443942,0.01
15:28:05:519143,1.045,-1.026,-0.152303,0.443934,0.01
15:28:05:524262,0.354,-0.614,-0.152263,0.44392,0.01
15:28:05:529249,-0.046,-0.402,-0.15223,0.443897,0.01
15:28:05:534394,-0.447,-0.262,-0.152184,0.44387,0.01
15:28:05:539280,-0.51,-0.318,-0.152144,0.443841,0.01
15:28:05:544367,-0.202,-0.56,-0.152104,0.443812,0.01
15:28:05:549492,0.52,-0.794,-0.152058,0.443785,0.01
15:28:05:554490,1.077,-0.86,-0.152005,0.443757,0.01
15:28:05:559651,1.723,-0.821,-0.151952,0.443726,0.01
15:28:05:564747,1.912,-0.743,-0.151894,0.443705,0.01
