Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:28:46:546134,27,4,1,-10,32,69,20,98
15:28:46:546939,18,6,8,17,-78,-59,53,57
15:28:46:560439,-6,-4,-1,16,-27,32,0,8
15:28:46:568595,-6,-4,-1,16,-27,32,0,8
15:28:46:569424,-13,-4,1,-60,-21,-9,-34,-63
15:28:46:575389,-6,1,-4,3,11,-36,-26,-50
15:28:46:591085,-6,1,-4,3,11,-36,-26,-50
15:28:46:591901,-14,-4,-15,-20,-34,-29,-32,-28
15:28:46:597856,-7,-1,-7,-1,2,-39,-23,-21
15:28:46:606082,-7,-1,-7,-1,2,-39,-23,-21
15:28:46:606879,16,1,-39,29,69,33,23,106
15:28:46:620430,-13,-1,-5,4,40,-40,-32,-60
15:28:46:628578,-13,-1,-5,4,40,-40,-32,-60
15:28:46:629420,1,3,0,-23,-4,9,1,-36
15:28:46:635419,-6,-5,-4,0,62,-28,15,-19
15:28:46:651102,-6,-5,-4,0,62,-28,15,-19
15:28:46:651899,1,-3,13,10,10,28,-1,8
15:28:46:657848,-26,-4,9,-1,-46,-4,-16,-101
15:28:46:666107,-26,-4,9,-1,-46,-4,-16,-101
15:28:46:666910,-8,-8,-8,-56,-8,-8,2,-3
15:28:46:680386,9,11,5,31,36,97,0,40
15:28:46:688591,9,11,5,31,36,97,0,40
15:28:46:689427,-8,1,17,46,-16,-20,-1,-16
15:28:46:695433,-2,-12,-19,-21,-42,-30,13,23
15:28:46:711098,-2,-12,-19,-21,-42,-30,13,23
15:28:46:711886,2,4,0,-39,-7,-22,-23,5
15:28:46:717838,-3,-9,4,8,-15,-2,-43,-9
15:28:46:726120,-3,-9,4,8,-15,-2,-43,-9
15:28:46:726923,17,-3,2,16,5,54,40,69
15:28:46:740404,6,1,10,-6,-2,-10,-3,24
15:28:46:748627,6,1,10,-6,-2,-10,-3,24
15:28:46:749398,-18,-8,5,3,-11,-34,-40,-64
15:28:46:755322,3,0,-2,-20,-70,-5,18,4
15:28:46:771083,3,0,-2,-20,-70,-5,18,4
15:28:46:771861,-2,5,10,12,-54,-1,5,-9
15:28:46:777924,-2,-6,18,21,-16,23,-3,-19
15:28:46:786084,-2,-6,18,21,-16,23,-3,-19
15:28:46:786879,-7,-2,-2,22,26,-20,-81,-58
15:28:46:800446,36,3,-1,6,18,18,116,96
15:28:46:808564,36,3,-1,6,18,18,116,96
15:28:46:809397,5,-4,4,6,42,9,19,13
15:28:46:815379,-26,-2,-15,-14,-1,-48,-13,-40
15:28:46:831156,-26,-2,-15,-14,-1,-48,-13,-40
15:28:46:831893,-7,-6,-8,-12,13,62,25,-31
15:28:46:837864,-1,-2,-5,17,-23,-40,-15,10
15:28:46:846125,-1,-2,-5,17,-23,-40,-15,10
15:28:46:846884,-9,6,0,5,8,-12,2,-40
15:28:46:860439,-19,-6,-5,-16,3,-52,-32,-55
15:28:46:868588,-19,-6,-5,-16,3,-52,-32,-55
15:28:46:869434,42,7,-4,-2,-25,3,64,109
15:28:46:875393,5,5,13,-4,-19,2,7,-25
15:28:46:891057,5,5,13,-4,-19,2,7,-25
15:28:46:891840,-13,-5,-2,-29,6,0,-38,-45
15:28:46:898000,11,9,1,25,64,34,-3,48
15:28:46:906105,11,9,1,25,64,34,-3,48
15:28:46:906823,-21,-5,-2,2,-29,43,-5,-95
15:28:46:920461,-1,2,4,-3,96,65,4,-17
15:28:46:928558,-1,2,4,-3,96,65,4,-17
15:28:46:929418,-11,-5,-8,-30,-9,-55,-45,-22
15:28:46:935399,-2,1,-8,14,-109,69,1,-44
15:28:46:951114,-2,1,-8,14,-109,69,1,-44
15:28:46:951943,-10,-2,-4,32,-14,0,82,-25
15:28:46:957837,7,2,-7,-9,31,-1,3,15
15:28:46:966075,7,2,-7,-9,31,-1,3,15
15:28:46:966879,-8,-4,-1,11,15,6,-28,-12
15:28:46:980456,-4,7,-5,-5,-39,-59,2,-2
15:28:46:988625,-4,7,-5,-5,-39,-59,2,-2
15:28:46:989410,3,2,5,22,-56,-34,5,6
15:28:46:995455,-2,-3,7,9,-29,-2,-19,0
15:28:47:11132,-2,-3,7,9,-29,-2,-19,0
15:28:47:11908,-10,-4,-1,-28,-43,-27,-39,-44
15:28:47:17850,34,0,-3,-2,13,12,69,73
15:28:47:26142,34,0,-3,-2,13,12,69,73
15:28:47:26880,4,-1,-3,23,37,8,7,-14
15:28:47:40408,-11,-5,22,8,17,36,66,-29
15:28:47:48632,-11,-5,22,8,17,36,66,-29
15:28:47:49415,17,5,0,-32,51,102,34,66
15:28:47:62850,2,-4,-7,-3,72,-6,-31,11
15:28:47:71071,2,-4,-7,-3,72,-6,-31,11
15:28:47:71921,-8,-3,-1,-3,18,-20,-13,-10
15:28:47:77860,-6,-1,-1,-20,-36,0,-23,-21
15:28:47:85458,-6,-1,-1,-20,-36,0,-23,-21
15:28:47:92919,-5,-3,-9,-48,-29,-33,-8,21
15:28:47:100415,4,4,10,35,1,19,55,72
15:28:47:108529,4,4,10,35,1,19,55,72
15:28:47:109376,16,2,29,29,-5,-36,-23,64
15:28:47:122874,-24,-11,-19,-49,19,-17,-50,-87
15:28:47:131140,-24,-11,-19,-49,19,-17,-50,-87
15:28:47:131937,1,-2,2,39,5,-5,2,2
15:28:47:137838,-7,-3,-10,24,-68,-62,-38,-30
15:28:47:145426,-7,-3,-10,24,-68,-62,-38,-30
15:28:47:152894,-18,-1,-9,-9,-101,-33,-32,-107
15:28:47:160446,-8,-4,-8,-11,-8,13,-99,-54
15:28:47:168588,-8,-4,-8,-11,-8,13,-99,-54
15:28:47:169416,-3,0,0,-3,18,-1,13,-25
15:28:47:182883,-2,-7,0,14,-3,-19,40,-8
15:28:47:191025,-2,-7,0,14,-3,-19,40,-8
15:28:47:191839,-3,-1,-13,-6,46,-29,-19,-20
15:28:47:197939,1,4,-25,-17,45,67,1,23
15:28:47:205430,1,4,-25,-17,45,67,1,23
15:28:47:212879,7,0,-3,48,8,30,29,45
15:28:47:220414,-9,-5,-13,-6,-13,10,-3,-19
15:28:47:228589,-9,-5,-13,-6,-13,10,-3,-19
15:28:47:229428,-3,-4,-7,-38,39,30,-13,2
15:28:47:242958,-5,3,8,-34,16,-40,-29,-23
15:28:47:251089,-5,3,8,-34,16,-40,-29,-23
15:28:47:251908,26,5,10,1,74,5,44,102
15:28:47:257846,14,1,-4,-7,4,22,12,29
15:28:47:265474,14,1,-4,-7,4,22,12,29
15:28:47:272820,-7,-4,1,7,-33,15,-26,-22
15:28:47:280384,2,2,10,21,-9,3,-3,11
15:28:47:288618,2,2,10,21,-9,3,-3,11
15:28:47:289431,0,1,2,-8,-12,16,1,15
15:28:47:302868,0,-2,3,-9,-9,-22,-5,-15
15:28:47:311081,0,-2,3,-9,-9,-22,-5,-15
15:28:47:311870,-3,-2,-2,11,3,18,25,-1
15:28:47:317826,20,7,-9,-21,18,25,76,95
15:28:47:325439,20,7,-9,-21,18,25,76,95
15:28:47:332849,-2,-4,-6,16,-9,5,40,-3
15:28:47:340427,-14,-8,51,-2,-47,-40,-34,-34
15:28:47:348629,-14,-8,51,-2,-47,-40,-34,-34
15:28:47:349427,-18,-4,-5,-2,-26,-19,-46,-92
15:28:47:362892,-1,-4,-15,-5,-18,44,10,2
15:28:47:371104,-1,-4,-15,-5,-18,44,10,2
15:28:47:371886,2,2,15,1,26,14,-9,1
15:28:47:377880,-2,-3,-6,-22,-33,-88,-22,-9
15:28:47:393632,-2,-3,-6,-22,-33,-88,-22,-9
15:28:47:394460,-15,-1,-12,-33,-1,10,-33,-65
15:28:47:400440,-10,-3,-12,4,-5,-44,-33,-46
15:28:47:409007,-10,-3,-12,4,-5,-44,-33,-46
15:28:47:415445,9,3,-9,4,-26,-35,11,65
15:28:47:422875,-7,1,8,-15,5,4,-19,-35
15:28:47:431140,-7,1,8,-15,5,4,-19,-35
15:28:47:431947,2,-6,-11,5,14,-89,-22,4
15:28:47:437841,4,0,17,53,81,75,35,24
15:28:47:445412,4,0,17,53,81,75,35,24
15:28:47:452883,-4,2,9,-2,-15,14,3,-31
15:28:47:460473,-12,-7,-10,-1,-19,-29,-19,-42
15:28:47:468598,-12,-7,-10,-1,-19,-29,-19,-42
15:28:47:469410,-8,-11,0,13,29,-39,-56,-1
15:28:47:482944,21,0,-22,-41,-9,18,101,61
15:28:47:491074,21,0,-22,-41,-9,18,101,61
15:28:47:491889,3,1,-7,16,-17,7,-15,-5
15:28:47:497884,-12,3,10,25,-82,7,-42,-40
15:28:47:505417,-12,3,10,25,-82,7,-42,-40
15:28:47:512894,9,-1,15,7,68,-11,28,26
15:28:47:520334,-4,-1,1,12,19,-3,-15,12
15:28:47:528587,-4,-1,1,12,19,-3,-15,12
15:28:47:529417,5,0,-3,-17,-38,31,13,29
15:28:47:542945,-9,-3,-4,15,5,-25,-18,-20
15:28:47:551095,-9,-3,-4,15,5,-25,-18,-20
15:28:47:551866,1,2,3,-19,-34,-41,75,-23
15:28:47:557804,11,-4,-6,-23,22,65,7,11
15:28:47:565418,11,-4,-6,-23,22,65,7,11
15:28:47:572855,-6,7,-3,2,-111,-3,-18,-36
15:28:47:580369,6,-2,1,-25,-22,-51,-8,40
15:28:47:588586,6,-2,1,-25,-22,-51,-8,40
15:28:47:589379,1,-3,-11,-51,-5,52,-16,38
15:28:47:602868,2,-5,-8,0,-28,-31,-15,25
15:28:47:611091,2,-5,-8,0,-28,-31,-15,25
15:28:47:611918,-10,1,-2,-14,-6,-32,-31,-38
15:28:47:617876,4,1,-10,-10,62,6,24,-8
15:28:47:625414,4,1,-10,-10,62,6,24,-8
15:28:47:632909,-11,-5,1,30,53,26,-13,-21
15:28:47:640397,-2,0,1,28,29,42,20,1
15:28:47:648563,-2,0,1,28,29,42,20,1
15:28:47:649394,1,0,8,-26,-1,-13,10,-13
15:28:47:671731,-6,-1,-1,22,-8,-41,-29,2
15:28:47:672559,-6,-1,-1,22,-8,-41,-29,2
15:28:47:673406,-2,-4,-6,7,84,28,-1,-5
15:28:47:677826,-5,4,-8,-63,5,-22,-18,-19
15:28:47:685428,-5,4,-8,-63,5,-22,-18,-19
15:28:47:692854,-1,-4,0,4,-22,16,4,11
15:28:47:700511,-7,-5,7,24,27,-25,-14,-15
15:28:47:708592,-7,-5,7,24,27,-25,-14,-15
15:28:47:709396,47,3,-3,20,-21,8,114,127
15:28:47:722825,-3,4,5,6,-5,-36,12,-50
15:28:47:731143,-3,4,5,6,-5,-36,12,-50
15:28:47:731919,-15,-3,2,-15,-21,-28,-62,-37
15:28:47:737844,5,5,14,13,-108,77,-10,-11
15:28:47:745497,5,5,14,13,-108,77,-10,-11
15:28:47:752877,-5,3,2,-4,11,27,-6,0
15:28:47:760427,-11,-7,-13,-17,-28,-59,-34,-4
15:28:47:768501,-11,-7,-13,-17,-28,-59,-34,-4
15:28:47:769403,-14,-2,-13,4,40,-12,-25,-59
15:28:47:782857,2,-2,-8,17,17,-5,3,11
15:28:47:791066,2,-2,-8,17,17,-5,3,11
15:28:47:791901,0,0,-6,-5,-12,4,3,-1
15:28:47:797881,-11,-6,-19,-20,-15,-19,-28,-48
15:28:47:805395,-11,-6,-19,-20,-15,-19,-28,-48
15:28:47:812948,-3,-4,8,-7,7,32,-19,-17
15:28:47:820452,16,2,6,4,53,56,52,64
15:28:47:828583,16,2,6,4,53,56,52,64
15:28:47:829437,-3,0,-6,-28,8,-86,-12,10
15:28:47:842934,0,1,3,17,23,-2,-16,-5
15:28:47:851073,0,1,3,17,23,-2,-16,-5
15:28:47:851913,-8,0,3,20,-21,3,-7,-41
15:28:47:857876,14,4,9,5,-29,-9,43,59
15:28:47:865445,14,4,9,5,-29,-9,43,59
15:28:47:872849,-4,1,-3,15,-17,33,11,-37
15:28:47:880388,-4,4,0,39,20,17,13,-5
15:28:47:888573,-4,4,0,39,20,17,13,-5
15:28:47:889428,3,-2,6,14,-39,-33,3,7
15:28:47:902917,-3,3,3,34,25,15,-7,-14
15:28:47:911107,-3,3,3,34,25,15,-7,-14
15:28:47:911862,-5,-1,1,-1,78,21,-10,4
15:28:47:917864,-14,-9,-7,-6,-3,-7,-36,-20
15:28:47:925418,-14,-9,-7,-6,-3,-7,-36,-20
15:28:47:932879,32,1,0,-19,-46,68,90,119
15:28:47:949341,-4,-6,7,-12,-28,-5,-6,-20
15:28:47:950031,-4,-6,7,-12,-28,-5,-6,-20
15:28:47:950853,-10,-5,-4,-13,-4,15,-37,-39
15:28:47:962948,1,-3,37,-23,-13,20,17,-12
15:28:47:971041,1,-3,37,-23,-13,20,17,-12
15:28:47:971916,-6,-4,-39,19,4,-55,-17,1
15:28:47:977952,-6,-2,-6,-4,-36,-72,-31,-24
15:28:47:985432,-6,-2,-6,-4,-36,-72,-31,-24
15:28:47:992864,5,7,21,15,54,74,31,16
15:28:48:371,12,1,-24,-21,68,10,20,63
15:28:48:7918,12,1,-24,-21,68,10,20,63
15:28:48:15463,17,3,2,-3,7,8,42,81
15:28:48:22895,-7,-4,-24,-16,-18,1,-6,-12
15:28:48:31114,-7,-4,-24,-16,-18,1,-6,-12
15:28:48:31918,-11,-6,5,1,-2,-31,-33,-44
15:28:48:46091,1,1,-1,-10,56,44,5,-6
15:28:48:46900,1,1,-1,-10,56,44,5,-6
15:28:48:52857,-7,-2,5,-21,6,-36,-27,-16
15:28:48:60387,-41,0,23,47,-12,9,-53,-128
15:28:48:67977,-41,0,23,47,-12,9,-53,-128
15:28:48:75419,1,-6,5,17,-26,10,10,-60
15:28:48:82924,-1,5,32,-9,-11,-8,-7,-34
15:28:48:91037,-1,5,32,-9,-11,-8,-7,-34
15:28:48:91874,-7,0,16,23,-42,-21,-38,2
15:28:48:106105,-2,-4,0,18,-10,-35,-8,10
15:28:48:106894,-2,-4,0,18,-10,-35,-8,10
15:28:48:112953,1,-4,4,-22,-60,-17,15,13
15:28:48:120437,13,-3,-3,0,11,92,39,41
15:28:48:127901,13,-3,-3,0,11,92,39,41
15:28:48:135417,1,4,-10,-8,-18,7,-5,-2
15:28:48:142919,-2,-2,-31,-9,-10,-31,-31,-4
15:28:48:151057,-2,-2,-31,-9,-10,-31,-31,-4
15:28:48:151840,-12,-3,-5,5,2,-5,66,-17
15:28:48:166084,5,-2,5,-28,0,-13,-11,4
15:28:48:166904,5,-2,5,-28,0,-13,-11,4
15:28:48:172894,-9,-2,-49,-57,28,-12,-47,-19
15:28:48:180532,-4,-7,-18,30,7,34,21,-4
15:28:48:187908,-4,-7,-18,30,7,34,21,-4
15:28:48:195377,1,2,5,14,26,10,3,9
15:28:48:202946,1,-2,-25,-30,-30,-14,-2,2
15:28:48:211129,1,-2,-25,-30,-30,-14,-2,2
15:28:48:211903,-2,5,25,20,-5,-1,-52,-24
15:28:48:226050,-10,-16,-9,-34,-13,-40,-11,-20
15:28:48:226877,-10,-16,-9,-34,-13,-40,-11,-20
15:28:48:232886,-6,-8,-2,-2,-2,-1,10,-35
15:28:48:240326,7,2,7,7,-45,-12,-25,5
15:28:48:247907,7,2,7,7,-45,-12,-25,5
15:28:48:255322,13,-5,43,-12,-26,9,4,109
15:28:48:262853,3,5,6,1,13,93,28,16
15:28:48:271083,3,5,6,1,13,93,28,16
15:28:48:271879,0,13,0,12,-14,24,-3,-31
15:28:48:286089,5,2,6,-7,8,-27,22,16
15:28:48:286918,5,2,6,-7,8,-27,22,16
15:28:48:292887,-2,-4,-3,35,-2,-37,-22,4
15:28:48:300351,-4,0,26,4,-17,-30,5,-36
15:28:48:307898,-4,0,26,4,-17,-30,5,-36
15:28:48:315476,-6,-13,-38,-15,-37,-45,-35,16
15:28:48:322871,0,13,-4,-15,16,57,-7,-5
15:28:48:331170,0,13,-4,-15,16,57,-7,-5
15:28:48:331925,-3,-3,-1,14,48,25,12,-16
15:28:48:346111,-6,-6,-8,-3,11,-55,-45,-7
15:28:48:346942,-6,-6,-8,-3,11,-55,-45,-7
15:28:48:352884,1,3,-21,-31,-26,17,2,-4
15:28:48:360455,6,7,15,-12,-10,-8,-18,29
15:28:48:367991,6,7,15,-12,-10,-8,-18,29
15:28:48:375446,-2,1,2,9,15,21,43,-27
15:28:48:382895,2,0,-20,14,6,0,22,15
15:28:48:391035,2,0,-20,14,6,0,22,15
15:28:48:391842,-11,-4,-3,-19,10,-52,-32,-15
15:28:48:406065,2,1,-28,8,11,15,9,-5
15:28:48:406879,2,1,-28,8,11,15,9,-5
15:28:48:412876,0,2,8,-13,33,4,17,-6
15:28:48:420404,0,-4,2,22,0,-38,4,8
15:28:48:427903,0,-4,2,22,0,-38,4,8
15:28:48:435431,3,5,4,-7,1,15,-2,5
15:28:48:442928,2,-2,-9,-28,6,-15,22,9
15:28:48:451088,2,-2,-9,-28,6,-15,22,9
15:28:48:451894,-4,-9,-1,21,-18,52,50,-15
15:28:48:466059,-4,-10,-9,-16,-30,-32,18,-6
15:28:48:466889,-4,-10,-9,-16,-30,-32,18,-6
15:28:48:472922,14,0,-12,-10,-95,23,-12,88
15:28:48:480494,13,-10,16,14,113,127,64,26
15:28:48:487880,13,-10,16,14,113,127,64,26
15:28:48:495384,-11,-5,-1,5,24,-58,-35,-43
15:28:48:502803,0,0,8,3,-59,-52,-47,-1
15:28:48:511094,0,0,8,3,-59,-52,-47,-1
15:28:48:511891,-5,-3,-5,-2,10,-12,-29,-34
15:28:48:526078,-15,-5,7,-35,-3,-17,-15,-87
15:28:48:526872,-15,-5,7,-35,-3,-17,-15,-87
15:28:48:532857,2,1,39,3,-20,-19,-18,10
15:28:48:540325,-6,-2,-13,-6,-49,-38,-27,18
15:28:48:547967,-6,-2,-13,-6,-49,-38,-27,18
15:28:48:555377,2,5,5,36,75,94,14,0
15:28:48:562893,2,5,13,24,40,2,20,-3
15:28:48:571102,2,5,13,24,40,2,20,-3
15:28:48:571910,2,0,-5,-9,26,-39,-4,8
15:28:48:586073,-2,3,15,-2,-30,-19,-15,1
15:28:48:586912,-2,3,15,-2,-30,-19,-15,1
15:28:48:592903,26,4,-5,-25,4,4,61,79
15:28:48:600375,21,9,-8,31,2,26,41,116
15:28:48:607926,21,9,-8,31,2,26,41,116
15:28:48:615518,-18,-15,12,11,-19,-32,-33,-44
15:28:48:622858,-3,0,-4,-16,-24,-4,4,-14
15:28:48:631135,-3,0,-4,-16,-24,-4,4,-14
15:28:48:631908,-3,7,-7,-6,38,6,-12,-11
15:28:48:646115,-11,-6,-2,12,-19,-17,-33,-34
15:28:48:646919,-11,-6,-2,12,-19,-17,-33,-34
15:28:48:652859,0,9,-4,3,-7,-5,16,-9
15:28:48:660439,-4,-1,-18,-10,-32,-12,-2,-10
15:28:48:667963,-4,-1,-18,-10,-32,-12,-2,-10
15:28:48:675418,-9,-7,-12,7,-10,15,-38,-26
15:28:48:682882,5,6,8,8,24,17,-11,13
15:28:48:691041,5,6,8,8,24,17,-11,13
15:28:48:691834,0,12,24,7,39,-76,-15,-17
15:28:48:706040,-11,-3,19,24,17,-103,-4,-79
15:28:48:706830,-11,-3,19,24,17,-103,-4,-79
15:28:48:712900,8,-4,-2,0,-99,-56,19,63
15:28:48:720443,-2,-15,-11,-5,24,-14,7,-2
15:28:48:727886,-2,-15,-11,-5,24,-14,7,-2
15:28:48:735406,-14,-8,-16,-12,-13,-11,-24,-34
15:28:48:742922,-4,6,-2,-2,-40,20,9,-11
15:28:48:751049,-4,6,-2,-2,-40,20,9,-11
15:28:48:751878,-3,-7,-21,7,39,36,-2,-11
15:28:48:766069,6,-3,-12,-3,20,19,25,36
15:28:48:766925,6,-3,-12,-3,20,19,25,36
15:28:48:772920,-1,0,-12,-33,45,35,1,9
15:28:48:780478,-2,-1,3,8,26,9,-16,-1
15:28:48:787902,-2,-1,3,8,26,9,-16,-1
15:28:48:795410,-8,4,0,-19,6,-7,-6,-41
15:28:48:802880,3,-1,1,13,-41,2,-1,23
15:28:48:811120,3,-1,1,13,-41,2,-1,23
15:28:48:811900,-6,-22,-11,32,-31,-9,6,-18
15:28:48:826081,0,4,-21,-10,-15,-27,-60,35
15:28:48:826883,0,4,-21,-10,-15,-27,-60,35
15:28:48:832857,-12,-1,-1,-8,-38,-2,21,-14
15:28:48:840333,-14,0,10,-7,2,16,-26,-78
15:28:48:847938,-14,0,10,-7,2,16,-26,-78
15:28:48:855357,3,1,15,-26,24,28,-6,25
15:28:48:862868,2,4,21,4,2,11,7,1
15:28:48:871068,2,4,21,4,2,11,7,1
15:28:48:871880,4,1,-3,2,4,61,7,-4
15:28:48:886086,2,-8,-38,-1,-24,2,14,6
15:28:48:886904,2,-8,-38,-1,-24,2,14,6
15:28:48:892854,-5,5,16,-2,-30,-49,-29,-41
15:28:48:900357,32,9,37,-56,24,30,97,115
15:28:48:907923,32,9,37,-56,24,30,97,115
15:28:48:915484,16,-6,66,21,-9,1,1,53
15:28:48:922866,-15,-6,-8,20,-34,-38,-34,-47
15:28:48:931127,-15,-6,-8,20,-34,-38,-34,-47
15:28:48:931871,3,6,-20,10,29,-13,11,-5
15:28:48:946140,2,9,15,52,96,-50,-4,-8
15:28:48:946923,2,9,15,52,96,-50,-4,-8
15:28:48:952880,-4,-14,-25,-69,37,20,11,7
15:28:48:968560,-4,0,-34,16,-14,16,1,-6
15:28:48:969432,-4,0,-34,16,-14,16,1,-6
15:28:48:975375,1,0,-3,22,8,-19,-19,-6
15:28:48:982891,-3,-7,2,-36,-16,8,1,-24
15:28:48:990419,-3,-7,2,-36,-16,8,1,-24
15:28:48:997883,1,6,-28,3,-38,4,28,15
15:28:49:6040,11,0,-1,22,-8,5,-36,84
15:28:49:6824,11,0,-1,22,-8,5,-36,84
15:28:49:12884,3,2,-5,4,-27,-14,-6,6
15:28:49:28581,-8,-6,2,-22,-8,-26,-13,-53
15:28:49:29435,-8,-6,2,-22,-8,-26,-13,-53
15:28:49:35441,-6,-1,-19,18,5,-4,-4,-12
15:28:49:42946,-7,3,-16,-6,-41,22,-1,-17
15:28:49:50439,-7,3,-16,-6,-41,22,-1,-17
15:28:49:57886,-5,-2,3,2,-21,-26,-2,-16
15:28:49:66033,7,-3,-3,-42,19,5,-4,88
15:28:49:66909,7,-3,-3,-42,19,5,-4,88
15:28:49:72814,-4,3,-15,43,21,13,-5,-2
15:28:49:88544,-8,-9,1,-8,-3,-64,-21,-41
15:28:49:89450,-8,-9,1,-8,-3,-64,-21,-41
15:28:49:95458,10,10,11,-2,21,102,57,3
15:28:49:102897,-5,0,0,-1,-28,-5,17,-60
15:28:49:110523,-5,0,0,-1,-28,-5,17,-60
15:28:49:117862,-1,-2,5,8,-68,-69,1,31
15:28:49:126067,-6,1,-26,-21,0,8,4,-14
15:28:49:126889,-6,1,-26,-21,0,8,4,-14
15:28:49:132868,-5,-6,-9,8,2,-21,-36,-15
15:28:49:148637,-7,8,-4,-27,-53,-2,-9,-49
15:28:49:149434,-7,8,-4,-27,-53,-2,-9,-49
15:28:49:155317,4,1,21,33,-11,28,8,3
15:28:49:162832,-8,-16,8,0,54,28,-9,-20
15:28:49:170449,-8,-16,8,0,54,28,-9,-20
15:28:49:177854,-2,-3,3,-14,26,17,0,-10
15:28:49:186054,4,-2,6,-57,39,14,14,53
15:28:49:186923,4,-2,6,-57,39,14,14,53
15:28:49:192894,3,3,1,-27,-42,-15,68,54
15:28:49:208585,-1,-5,-4,27,38,23,-8,-1
15:28:49:209443,-1,-5,-4,27,38,23,-8,-1
15:28:49:215392,-7,-13,-11,-34,27,-37,-36,-43
15:28:49:223548,5,-3,15,38,41,16,23,15
15:28:49:224420,5,-3,15,38,41,16,23,15
15:28:49:237799,-4,0,-7,1,-34,-64,-29,-15
15:28:49:246090,-21,-14,-29,-41,-35,-37,-49,-64
15:28:49:246885,-21,-14,-29,-41,-35,-37,-49,-64
15:28:49:252908,1,4,15,33,27,32,6,4
15:28:49:268579,3,10,14,36,7,12,-1,-5
15:28:49:269424,3,10,14,36,7,12,-1,-5
15:28:49:275336,-1,-10,-34,-24,34,-17,-24,-3
15:28:49:282830,2,9,12,28,-25,8,5,-1
15:28:49:290423,2,9,12,28,-25,8,5,-1
15:28:49:297879,4,22,-3,-4,-7,22,-1,4
15:28:49:306057,16,-1,-10,-13,-29,-23,64,40
15:28:49:310175,16,-1,-10,-13,-29,-23,64,40
15:28:49:312859,-25,-24,-1,-16,-11,-5,-2,-52
15:28:49:328591,2,-1,23,26,-52,2,-3,5
15:28:49:329435,2,-1,23,26,-52,2,-3,5
15:28:49:335366,7,50,1,-1,96,48,-12,11
15:28:49:342873,-11,-20,-11,32,41,-15,-5,7
15:28:49:350462,-11,-20,-11,32,41,-15,-5,7
15:28:49:357860,8,-3,-2,-10,-47,-76,-27,2
15:28:49:366039,7,12,39,-13,-6,25,9,24
15:28:49:366943,7,12,39,-13,-6,25,9,24
15:28:49:372894,-13,-6,4,15,-37,-14,-16,-24
15:28:49:388576,19,-15,-10,14,-14,3,-3,58
15:28:49:389421,19,-15,-10,14,-14,3,-3,58
15:28:49:395432,-4,-6,30,-24,-73,32,58,0
15:28:49:403560,-9,-42,-28,-25,-18,33,-8,2
15:28:49:404445,-9,-42,-28,-25,-18,33,-8,2
15:28:49:417895,-4,-19,-34,9,51,21,-9,6
15:28:49:426067,-7,24,-42,-2,55,-4,-16,-37
15:28:49:426932,-7,24,-42,-2,55,-4,-16,-37
15:28:49:432904,8,10,2,48,6,-1,-26,13
15:28:49:448597,-8,10,0,-23,-37,-32,-19,-16
15:28:49:449452,-8,10,0,-23,-37,-32,-19,-16
15:28:49:455356,10,24,29,17,-22,-15,2,10
15:28:49:471117,10,24,29,17,-22,-15,2,10
15:28:49:471872,2,-1,8,-15,4,52,7,-3
15:28:49:477917,-16,-10,11,9,-82,-83,-23,-38
15:28:49:486112,-16,-10,11,9,-82,-83,-23,-38
15:28:49:486935,2,-33,7,21,72,82,29,22
15:28:49:492885,7,-1,-1,-34,43,-5,-14,23
15:28:49:508576,7,-1,-1,-34,43,-5,-14,23
15:28:49:509442,-12,10,-35,46,-36,-43,-20,-28
15:28:49:515349,7,2,1,0,39,25,-2,6
15:28:49:531147,7,2,1,0,39,25,-2,6
15:28:49:531891,-3,13,5,-44,-12,-21,-13,-12
15:28:49:537809,6,-1,42,-10,-19,54,57,31
15:28:49:546096,6,-1,42,-10,-19,54,57,31
15:28:49:546878,-7,2,19,5,-15,-16,29,-29
15:28:49:552883,1,-13,-3,-16,-42,9,-11,18
15:28:49:568608,1,-13,-3,-16,-42,9,-11,18
15:28:49:569431,0,17,13,-3,46,-5,-5,5
15:28:49:575352,-3,-2,9,-19,-50,-48,-32,-21
15:28:49:591054,-3,-2,9,-19,-50,-48,-32,-21
15:28:49:591886,-3,22,1,-41,-58,-48,-6,-2
15:28:49:597842,2,3,-14,-24,-11,-24,15,16
15:28:49:606077,2,3,-14,-24,-11,-24,15,16
15:28:49:606865,-6,19,16,-5,17,31,27,-22
15:28:49:612905,-8,-17,-24,11,63,9,-7,-30
15:28:49:628566,-8,-17,-24,11,63,9,-7,-30
15:28:49:629421,-4,-24,-32,-45,35,15,-34,-22
15:28:49:635317,-6,-12,-34,-15,-11,16,-6,-17
15:28:49:650923,-6,-12,-34,-15,-11,16,-6,-17
15:28:49:658469,2,-12,-8,44,-95,-34,-16,3
15:28:49:659279,-3,7,-8,5,17,13,-1,-4
15:28:49:665837,-3,7,-8,5,17,13,-1,-4
15:28:49:673499,-1,-19,4,33,-16,-41,60,-21
15:28:49:674297,3,-4,-18,-6,24,5,17,7
15:28:49:688567,3,-4,-18,-6,24,5,17,7
15:28:49:689426,9,30,0,46,63,49,16,69
15:28:49:695369,5,-23,-9,-14,-55,6,28,24
15:28:49:711130,5,-23,-9,-14,-55,6,28,24
15:28:49:711846,1,-1,-29,-34,12,0,-56,-2
