Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:28:02:740202,2,2,-3,-16,-13,-46,-24,7
15:28:02:741137,2,2,-3,-16,-13,-46,-24,7
15:28:02:754459,1,-47,-2,-17,59,28,31,-13
15:28:02:762711,-12,-38,-21,-46,-9,-51,1,-20
15:28:02:763506,-12,-38,-21,-46,-9,-51,1,-20
15:28:02:769476,1,3,-8,-7,55,37,12,6
15:28:02:785176,2,-12,1,4,-13,9,41,-1
15:28:02:785972,2,-12,1,4,-13,9,41,-1
15:28:02:791937,5,15,43,61,-46,14,-32,16
15:28:02:800212,-1,-3,-18,-65,-50,-8,-4,24
15:28:02:801084,-1,-3,-18,-65,-50,-8,-4,24
15:28:02:814526,-12,-27,-24,-12,10,-66,-28,-20
15:28:02:822713,-3,22,-6,12,42,34,-8,-10
15:28:02:823476,-3,22,-6,12,42,34,-8,-10
15:28:02:829452,-1,-4,14,37,16,11,13,-12
15:28:02:845191,-1,-4,14,37,16,11,13,-12
15:28:02:845990,6,21,9,-24,-3,73,-49,0
15:28:02:851970,6,-23,-12,-12,70,24,53,-2
15:28:02:860237,6,-23,-12,-12,70,24,53,-2
15:28:02:861022,-2,26,1,36,-15,-57,-40,-33
15:28:02:874461,-7,-32,3,-19,-52,-23,0,-7
15:28:02:882729,-7,-32,3,-19,-52,-23,0,-7
15:28:02:883486,-5,6,16,-36,11,-29,-9,-16
15:28:02:889470,-6,16,-1,22,-36,18,37,-9
15:28:02:905161,-6,16,-1,22,-36,18,37,-9
15:28:02:905981,-1,11,9,38,10,41,29,9
15:28:02:911943,3,43,16,-12,-18,5,-46,-1
15:28:02:920212,3,43,16,-12,-18,5,-46,-1
15:28:02:921002,3,-16,-2,20,12,-9,58,16
15:28:02:934489,-16,-34,-18,-32,-29,-33,-16,-20
15:28:02:942694,-16,-34,-18,-32,-29,-33,-16,-20
15:28:02:943512,-6,20,-4,-17,7,-42,-17,-7
15:28:02:949449,1,-27,-2,-35,-47,3,29,16
15:28:02:965190,1,-27,-2,-35,-47,3,29,16
15:28:02:965971,10,13,6,89,28,71,13,17
15:28:02:980832,5,59,1,42,-12,-20,14,-11
15:28:02:981663,5,59,1,42,-12,-20,14,-11
15:28:02:982407,-5,2,-7,4,-3,-45,31,-13
15:28:02:994498,14,3,4,32,65,93,12,44
15:28:03:2740,14,3,4,32,65,93,12,44
15:28:03:3495,-3,6,-1,32,38,25,-10,-8
15:28:03:9519,-4,21,3,-82,-6,-25,-32,-42
15:28:03:25208,-4,21,3,-82,-6,-25,-32,-42
15:28:03:26016,0,10,19,13,34,-7,-30,7
15:28:03:32071,6,36,-4,30,-21,-18,11,9
15:28:03:47742,6,36,-4,30,-21,-18,11,9
15:28:03:48530,-6,4,24,78,5,4,9,-8
15:28:03:54438,-7,-2,2,-40,-5,-40,17,-18
15:28:03:62738,-7,-2,2,-40,-5,-40,17,-18
15:28:03:63521,4,-64,-1,-37,-27,-41,12,11
15:28:03:69470,-6,-39,7,-40,61,23,45,26
15:28:03:85217,-6,-39,7,-40,61,23,45,26
15:28:03:86024,3,-22,5,-41,14,-7,-15,-6
15:28:03:91948,-12,-12,-18,43,-83,-74,-58,-23
15:28:03:100233,-12,-12,-18,43,-83,-74,-58,-23
15:28:03:101070,8,66,-2,-65,24,14,26,9
15:28:03:114528,-3,1,-21,-46,-20,-33,4,8
15:28:03:122714,-3,1,-21,-46,-20,-33,4,8
15:28:03:123506,-6,7,6,-3,0,-36,-26,-19
15:28:03:129475,1,51,9,-30,48,10,-12,2
15:28:03:145274,1,51,9,-30,48,10,-12,2
15:28:03:145982,3,21,-25,-13,-47,42,26,40
15:28:03:151954,10,24,17,51,-19,40,-2,15
15:28:03:160210,10,24,17,51,-19,40,-2,15
15:28:03:161089,-4,17,-15,-39,-65,-49,5,7
15:28:03:174427,2,0,2,18,-8,115,-17,-21
15:28:03:182686,2,0,2,18,-8,115,-17,-21
15:28:03:183487,7,-20,-5,40,5,22,-31,-4
15:28:03:189449,-3,-23,-6,0,8,-9,-8,1
15:28:03:205175,-3,-23,-6,0,8,-9,-8,1
15:28:03:206000,4,47,10,25,13,15,-9,-7
15:28:03:211998,2,-36,-29,17,55,38,-5,2
15:28:03:220232,2,-36,-29,17,55,38,-5,2
15:28:03:220979,-6,-5,-21,-26,44,3,-18,-13
15:28:03:234486,-6,-10,2,38,-25,-8,3,-8
15:28:03:242708,-6,-10,2,38,-25,-8,3,-8
15:28:03:243505,-3,-4,15,-18,5,69,-11,-17
15:28:03:249481,6,15,-5,1,-23,-103,-53,-18
15:28:03:265210,6,15,-5,1,-23,-103,-53,-18
15:28:03:265984,-10,-9,-7,32,-9,-10,39,2
15:28:03:271922,-8,-15,6,39,48,-35,5,5
15:28:03:280214,-8,-15,6,39,48,-35,5,5
15:28:03:281005,7,11,41,-22,-22,-62,-11,-10
15:28:03:294505,0,2,3,-51,-57,2,21,-3
15:28:03:302679,0,2,3,-51,-57,2,21,-3
15:28:03:303503,-18,-46,-26,-52,-19,-16,-35,-22
15:28:03:309426,7,13,16,36,-4,-59,-17,27
15:28:03:325196,7,13,16,36,-4,-59,-17,27
15:28:03:325982,-3,-23,-7,13,41,31,19,4
15:28:03:331974,-11,-14,8,27,-18,2,7,5
15:28:03:340138,-11,-14,8,27,-18,2,7,5
15:28:03:340956,8,-14,-10,-7,61,36,15,18
15:28:03:354476,-2,-27,-12,-1,-15,-2,27,5
15:28:03:362692,-2,-27,-12,-1,-15,-2,27,5
15:28:03:363475,-1,2,11,52,-25,-11,-19,-19
15:28:03:369503,1,35,9,72,22,62,-7,-5
15:28:03:385199,1,35,9,72,22,62,-7,-5
15:28:03:385965,1,-23,-8,11,-19,-32,11,10
15:28:03:392003,-13,-49,-52,-15,16,6,-23,-7
15:28:03:400180,-13,-49,-52,-15,16,6,-23,-7
15:28:03:400971,11,32,2,-8,-28,13,58,31
15:28:03:414555,-3,-43,-19,-41,-4,4,0,-11
15:28:03:422664,-3,-43,-19,-41,-4,4,0,-11
15:28:03:423434,-4,27,45,53,-39,-53,-64,-17
15:28:03:429488,-4,-73,-13,-19,2,32,18,-1
15:28:03:453359,-4,-73,-13,-19,2,32,18,-1
15:28:03:454167,-1,-100,-25,23,36,-28,1,-3
15:28:03:454979,3,-18,7,13,56,81,23,7
15:28:03:460221,3,-18,7,13,56,81,23,7
15:28:03:461055,-9,35,-19,-72,-35,-28,-10,-14
15:28:03:474457,-4,22,11,-4,18,-40,-13,-3
15:28:03:482720,-4,22,11,-4,18,-40,-13,-3
15:28:03:483515,-3,-9,-15,14,16,20,-6,18
15:28:03:489514,-3,34,28,38,-29,-54,-14,-11
15:28:03:505173,-3,34,28,38,-29,-54,-14,-11
15:28:03:505999,-8,-19,-26,-10,65,32,-16,-9
15:28:03:511964,5,-24,1,52,15,-16,15,10
15:28:03:520203,5,-24,1,52,15,-16,15,10
15:28:03:520975,-9,10,-30,-70,-44,-7,-20,-13
15:28:03:534472,2,1,12,-65,15,5,21,-8
15:28:03:542684,2,1,12,-65,15,5,21,-8
15:28:03:543516,0,-2,12,8,-50,-87,-14,-1
15:28:03:549483,1,53,0,-18,-45,61,12,-5
15:28:03:565203,1,53,0,-18,-45,61,12,-5
15:28:03:566015,2,53,29,50,16,4,-13,0
15:28:03:571960,-15,-38,-7,-37,-14,-42,-29,-38
15:28:03:580251,-15,-38,-7,-37,-14,-42,-29,-38
15:28:03:581006,3,-39,1,57,-16,35,-4,3
15:28:03:594460,0,-12,-3,-3,-16,35,38,-5
15:28:03:602694,0,-12,-3,-3,-16,35,38,-5
15:28:03:603473,-6,-43,-26,-67,-39,-6,39,-4
15:28:03:609460,5,1,-1,0,52,38,16,13
15:28:03:625174,5,1,-1,0,52,38,16,13
15:28:03:626018,-13,8,-11,-34,-12,-30,-60,-48
15:28:03:631978,3,17,35,-7,-29,-33,5,33
15:28:03:639498,3,17,35,-7,-29,-33,5,33
15:28:03:647042,-1,66,7,5,-18,-46,18,-29
15:28:03:654467,7,-44,23,-63,80,10,6,23
15:28:03:662757,7,-44,23,-63,80,10,6,23
15:28:03:663514,-3,-64,-8,14,29,63,-6,3
15:28:03:676966,6,33,-17,-52,-44,-16,21,12
15:28:03:685226,6,33,-17,-52,-44,-16,21,12
15:28:03:685996,5,14,20,2,-30,20,-7,-16
15:28:03:691949,-3,3,21,-43,-42,-23,-33,2
15:28:03:699543,-3,3,21,-43,-42,-23,-33,2
15:28:03:706932,-7,19,7,60,-16,-4,-48,6
15:28:03:714534,-5,-32,-17,-67,49,41,-70,5
15:28:03:730233,-5,-32,-17,-67,49,41,-70,5
15:28:03:730978,4,-2,-2,46,14,15,29,26
15:28:03:736956,4,29,-4,75,-9,-49,-17,-22
15:28:03:745202,4,29,-4,75,-9,-49,-17,-22
15:28:03:746050,0,-7,-12,-38,25,-10,0,25
15:28:03:751977,15,104,16,21,15,71,99,12
15:28:03:759591,15,104,16,21,15,71,99,12
15:28:03:767025,-10,-48,-4,20,25,-4,13,-11
15:28:03:774466,-10,-9,-36,16,-40,-43,-2,0
15:28:03:782701,-10,-9,-36,16,-40,-43,-2,0
15:28:03:783457,-1,1,-23,58,14,-10,-1,16
15:28:03:796995,-4,-5,-15,12,-5,-4,-22,-15
15:28:03:805217,-4,-5,-15,12,-5,-4,-22,-15
15:28:03:805976,0,22,8,-28,60,-22,5,10
15:28:03:811979,-12,-84,-15,-12,12,26,-49,-15
15:28:03:819512,-12,-84,-15,-12,12,26,-49,-15
15:28:03:827008,6,-4,-10,-23,-37,66,42,22
15:28:03:834532,6,54,11,-7,-68,-50,-26,-4
15:28:03:842702,6,54,11,-7,-68,-50,-26,-4
15:28:03:843510,-7,-18,2,53,-30,-8,-2,-11
15:28:03:856995,-4,-4,-20,-3,7,-6,-13,-1
15:28:03:865209,-4,-4,-20,-3,7,-6,-13,-1
15:28:03:865952,5,4,12,-10,-9,22,11,-1
15:28:03:871984,0,-9,-15,14,-11,46,0,-8
15:28:03:879551,0,-9,-15,14,-11,46,0,-8
15:28:03:886955,11,33,-10,-9,9,17,45,-1
15:28:03:894424,1,21,-8,45,0,-51,0,-4
15:28:03:902676,1,21,-8,45,0,-51,0,-4
15:28:03:903481,-7,-88,-15,-24,-31,-20,-92,-12
15:28:03:917047,-18,-76,-11,10,3,3,27,-13
15:28:03:933390,-18,-76,-11,10,3,3,27,-13
15:28:03:934165,3,44,22,-10,34,3,17,-1
15:28:03:934972,2,0,22,67,0,16,-2,17
15:28:03:939467,2,0,22,67,0,16,-2,17
15:28:03:947017,-3,-8,18,-23,27,27,-4,-15
15:28:03:954499,-13,29,2,9,-23,-4,-24,-8
15:28:03:962694,-13,29,2,9,-23,-4,-24,-8
15:28:03:963533,4,59,27,-16,10,-2,-18,-3
15:28:03:976999,-4,9,18,14,9,-63,-28,-14
15:28:03:985191,-4,9,18,14,9,-63,-28,-14
15:28:03:985972,4,-9,-9,-10,-16,7,16,29
15:28:03:991981,12,44,16,9,30,11,-13,1
15:28:04:7683,12,44,16,9,30,11,-13,1
15:28:04:8505,-1,-12,-19,-35,-11,-25,87,32
15:28:04:14542,-1,6,-26,38,101,34,31,3
15:28:04:22674,-1,6,-26,38,101,34,31,3
15:28:04:23440,-5,-41,6,16,-22,-28,-25,-10
15:28:04:36993,17,34,-5,-25,-9,6,40,36
15:28:04:45150,17,34,-5,-25,-9,6,40,36
15:28:04:45993,-5,29,-29,-97,11,-98,14,-25
15:28:04:51989,0,-9,20,2,2,14,25,0
15:28:04:59503,0,-9,20,2,2,14,25,0
15:28:04:66969,2,30,12,25,-42,-2,-2,10
15:28:04:74480,-3,-5,-9,-97,-67,62,-23,-10
15:28:04:82702,-3,-5,-9,-97,-67,62,-23,-10
15:28:04:83492,-3,-72,-25,15,-6,65,6,1
15:28:04:97023,-2,-34,-7,19,-38,-54,3,5
15:28:04:105163,-2,-34,-7,19,-38,-54,3,5
15:28:04:105958,-4,46,10,24,-2,24,-29,-18
15:28:04:111997,2,24,-22,-20,-23,81,86,22
15:28:04:119491,2,24,-22,-20,-23,81,86,22
15:28:04:126958,-3,-51,-12,50,12,19,3,3
15:28:04:134438,-11,-13,3,-22,-40,-108,-71,-27
15:28:04:142708,-11,-13,3,-22,-40,-108,-71,-27
15:28:04:143502,4,26,27,10,59,61,14,10
15:28:04:156956,0,-6,14,35,52,-24,-20,-10
15:28:04:165236,0,-6,14,35,52,-24,-20,-10
15:28:04:165984,3,60,5,-49,-37,-10,-24,-12
15:28:04:171953,-5,-43,12,-45,-3,103,95,-12
15:28:04:179533,-5,-43,12,-45,-3,103,95,-12
15:28:04:186972,2,6,-1,-15,4,-16,-7,-6
15:28:04:194451,-10,25,28,71,15,-79,-49,-23
15:28:04:202658,-10,25,28,71,15,-79,-49,-23
15:28:04:203477,-9,-76,-12,-1,-18,20,8,-4
15:28:04:216944,-8,-41,-34,43,-27,-24,-19,2
15:28:04:225166,-8,-41,-34,43,-27,-24,-19,2
15:28:04:226003,-6,34,-1,20,51,-108,-36,-8
15:28:04:231993,-13,-37,6,-80,66,104,-60,-17
15:28:04:239523,-13,-37,6,-80,66,104,-60,-17
15:28:04:247035,11,62,0,-33,-49,-47,5,19
15:28:04:254456,8,-21,7,4,-51,-61,-21,8
15:28:04:262665,8,-21,7,4,-51,-61,-21,8
15:28:04:263465,-10,-49,12,-17,-41,-24,4,-14
15:28:04:285872,4,38,-12,-54,41,54,9,9
15:28:04:286661,4,38,-12,-54,41,54,9,9
15:28:04:287452,9,76,8,-13,-16,50,5,5
15:28:04:291955,2,0,-38,-3,-58,-67,-59,23
15:28:04:299522,2,0,-38,-3,-58,-67,-59,23
15:28:04:306931,3,15,-3,55,16,-35,-31,-14
15:28:04:314549,4,17,27,12,22,-19,31,17
15:28:04:322717,4,17,27,12,22,-19,31,17
15:28:04:323498,2,-32,-5,-31,-7,9,15,0
15:28:04:336944,-8,14,7,-32,-71,-6,-16,-14
15:28:04:345216,-8,14,7,-32,-71,-6,-16,-14
15:28:04:346012,-3,-76,2,-17,55,86,33,-5
15:28:04:351983,3,9,-5,-21,-17,15,22,-2
15:28:04:359582,3,9,-5,-21,-17,15,22,-2
15:28:04:366960,-2,22,-9,42,-14,5,-32,0
15:28:04:374473,9,30,2,53,35,-22,-17,19
15:28:04:382723,9,30,2,53,35,-22,-17,19
15:28:04:383458,10,85,11,6,5,-32,-20,-6
15:28:04:397098,-2,35,2,40,33,-20,19,-2
15:28:04:405214,-2,35,2,40,33,-20,19,-2
15:28:04:405981,-17,-91,2,13,16,50,10,-12
15:28:04:411987,9,24,16,83,-15,-17,7,3
15:28:04:419544,9,24,16,83,-15,-17,7,3
15:28:04:427038,-4,4,3,-97,-56,-45,1,-4
15:28:04:434514,-9,-18,-20,-16,0,-27,-47,-26
15:28:04:442691,-9,-18,-20,-16,0,-27,-47,-26
15:28:04:443504,7,65,0,-10,-1,56,-11,20
15:28:04:456973,3,29,-10,-42,-13,7,77,19
15:28:04:465214,3,29,-10,-42,-13,7,77,19
15:28:04:466026,10,42,24,-5,-21,7,-3,10
15:28:04:471996,0,20,14,-46,24,3,-6,0
15:28:04:479547,0,20,14,-46,24,3,-6,0
15:28:04:486964,-4,6,-22,-32,-61,-42,7,6
15:28:04:494491,1,-19,-4,-53,-4,-29,-14,-11
15:28:04:502670,1,-19,-4,-53,-4,-29,-14,-11
15:28:04:503513,1,-12,-9,-9,-14,-23,75,-17
15:28:04:517050,8,-26,-32,21,-2,11,-22,20
15:28:04:525230,8,-26,-32,21,-2,11,-22,20
15:28:04:526009,-9,-1,21,50,17,-28,-41,4
15:28:04:531961,-6,1,22,42,23,82,27,14
15:28:04:539502,-6,1,22,42,23,82,27,14
15:28:04:547014,5,-12,1,31,10,21,-8,8
15:28:04:563422,-8,2,-19,-51,-7,-69,-38,-30
15:28:04:564168,-8,2,-19,-51,-7,-69,-38,-30
15:28:04:564955,3,-28,2,-3,120,97,-2,-2
15:28:04:577045,2,-16,-1,-4,7,8,20,3
15:28:04:585180,2,-16,-1,-4,7,8,20,3
15:28:04:585927,-11,-13,-23,6,-25,-99,34,-16
15:28:04:600183,-4,-58,0,-8,72,70,26,7
15:28:04:601006,-4,-58,0,-8,72,70,26,7
15:28:04:606977,-3,1,-3,-3,-14,-32,-6,5
15:28:04:614538,-8,-18,1,26,-65,-61,-6,-22
15:28:04:622016,-8,-18,1,26,-65,-61,-6,-22
15:28:04:629508,-10,-9,-7,23,29,8,-18,-5
15:28:04:645831,3,18,-11,-46,-32,-37,-14,-5
15:28:04:646655,3,18,-11,-46,-32,-37,-14,-5
15:28:04:647469,3,32,5,44,24,28,-31,13
15:28:04:660208,8,37,27,26,15,5,-17,-32
15:28:04:660963,8,37,27,26,15,5,-17,-32
15:28:04:666977,11,-27,-16,-40,15,16,2,7
15:28:04:674475,-12,-6,-65,-32,-30,-44,-17,-8
15:28:04:682140,-12,-6,-65,-32,-30,-44,-17,-8
15:28:04:689522,8,80,41,26,-21,4,-14,-15
15:28:04:697023,-1,7,23,28,4,-5,-79,2
15:28:04:705163,-1,7,23,28,4,-5,-79,2
15:28:04:705994,2,14,-20,4,25,46,4,12
15:28:04:720125,-7,-6,-16,-34,-13,-19,14,-1
15:28:04:720997,-7,-6,-16,-34,-13,-19,14,-1
15:28:04:727041,-7,-55,-16,-39,26,0,4,3
15:28:04:734494,-3,-79,-7,-17,41,37,23,5
15:28:04:742018,-3,-79,-7,-17,41,37,23,5
15:28:04:749496,-7,2,7,43,-50,-54,-4,-9
15:28:04:756971,4,58,17,3,-22,-29,-8,6
15:28:04:765206,4,58,17,3,-22,-29,-8,6
15:28:04:765998,7,-5,-19,1,-46,-50,-39,-2
15:28:04:780223,-4,-9,-19,39,-13,-12,-23,-18
15:28:04:781007,-4,-9,-19,39,-13,-12,-23,-18
15:28:04:786961,-12,4,-22,7,-37,-15,23,-10
15:28:04:794499,3,6,14,16,39,55,51,14
15:28:04:802033,3,6,14,16,39,55,51,14
15:28:04:809481,-15,-70,-16,-71,65,60,14,-6
15:28:04:816946,-1,8,19,51,-4,31,-1,5
15:28:04:825173,-1,8,19,51,-4,31,-1,5
15:28:04:826010,-4,-50,23,-40,-35,-51,-20,12
15:28:04:840154,-4,3,-33,-10,52,90,-10,-9
15:28:04:840961,-4,3,-33,-10,52,90,-10,-9
15:28:04:847036,9,9,16,12,-19,31,0,6
15:28:04:862645,-1,-2,5,1,-85,-56,-1,-3
15:28:04:863492,-1,-2,5,1,-85,-56,-1,-3
15:28:04:869426,-5,-71,-6,-54,-5,21,10,3
15:28:04:877020,2,22,9,19,0,-20,13,32
15:28:04:885162,2,22,9,19,0,-20,13,32
15:28:04:885974,0,37,-15,36,8,-15,19,7
15:28:04:900174,-8,4,-27,-19,-10,37,-28,-11
15:28:04:900966,-8,4,-27,-19,-10,37,-28,-11
15:28:04:906953,12,75,-1,24,41,26,7,5
15:28:04:914509,0,3,8,-2,-2,-61,15,0
15:28:04:922028,0,3,8,-2,-2,-61,15,0
15:28:04:929530,-5,-21,1,14,-26,2,-15,-13
15:28:04:936965,9,-9,7,-32,-27,-96,-3,-7
15:28:04:945224,9,-9,7,-32,-27,-96,-3,-7
15:28:04:945950,5,28,-5,20,80,36,4,4
15:28:04:960172,-9,-73,9,-31,1,-14,4,-37
15:28:04:960990,-9,-73,9,-31,1,-14,4,-37
15:28:04:966973,-9,-33,-21,-29,-69,-53,-13,5
15:28:04:974429,0,-30,18,-37,-9,5,11,6
15:28:04:982033,0,-30,18,-37,-9,5,11,6
15:28:04:989491,-2,-7,-19,-59,-41,-33,-37,-12
15:28:04:996942,-9,17,-1,7,-9,1,1,-7
15:28:05:5220,-9,17,-1,7,-9,1,1,-7
15:28:05:6013,2,1,31,2,-12,38,5,-4
15:28:05:20211,-6,-86,-25,-13,14,-2,-63,-2
15:28:05:20992,-6,-86,-25,-13,14,-2,-63,-2
15:28:05:35124,4,11,3,94,9,-7,17,0
15:28:05:35891,1,2,-44,1,0,9,12,0
15:28:05:42011,1,2,-44,1,0,9,12,0
15:28:05:49433,-2,-2,-16,2,-45,3,9,0
15:28:05:56940,20,100,28,6,19,108,-10,26
15:28:05:65230,20,100,28,6,19,108,-10,26
15:28:05:66004,-10,-18,-5,-22,0,-44,7,-9
15:28:05:80189,-10,31,10,3,-7,-81,-12,-21
15:28:05:80963,-10,31,10,3,-7,-81,-12,-21
15:28:05:86979,11,42,30,-21,59,56,31,13
15:28:05:94472,-8,-10,10,-48,-1,-13,21,1
15:28:05:102047,-8,-10,10,-48,-1,-13,21,1
15:28:05:117603,-7,-72,1,-30,-30,-15,14,5
15:28:05:118424,5,28,3,-14,-28,-81,-31,-1
15:28:05:125159,5,28,3,-14,-28,-81,-31,-1
15:28:05:125982,0,-7,-5,21,-44,14,-29,-14
15:28:05:140128,-11,-101,-30,-17,-18,-1,33,-8
15:28:05:140956,-11,-101,-30,-17,-18,-1,33,-8
15:28:05:146989,1,32,17,27,-34,-67,-14,4
15:28:05:154457,7,60,10,22,58,7,-28,-10
15:28:05:162043,7,60,10,22,58,7,-28,-10
15:28:05:169455,0,-5,-15,42,52,-4,59,15
15:28:05:176965,-6,1,6,-44,8,14,21,-4
15:28:05:185232,-6,1,6,-44,8,14,21,-4
15:28:05:186019,6,30,17,-69,31,-16,-29,5
15:28:05:200232,-6,-76,8,-7,45,41,27,5
15:28:05:201029,-6,-76,8,-7,45,41,27,5
15:28:05:206933,-18,-61,-7,-6,2,-6,-27,-61
15:28:05:214469,-1,15,-18,-28,-32,12,12,8
15:28:05:222083,-1,15,-18,-28,-32,12,12,8
15:28:05:229510,-4,9,4,4,-19,3,-29,-6
15:28:05:237022,6,48,51,66,-15,-78,-20,-1
15:28:05:245208,6,48,51,66,-15,-78,-20,-1
15:28:05:246023,13,26,2,-54,2,105,31,8
15:28:05:260278,-2,-10,-7,28,8,5,-2,8
15:28:05:261031,-2,-10,-7,28,8,5,-2,8
15:28:05:266999,-12,-28,-18,48,52,-52,-11,-17
15:28:05:282735,6,21,7,25,26,14,-8,-1
15:28:05:283569,6,21,7,25,26,14,-8,-1
15:28:05:289520,0,-3,-10,-4,-47,-38,-11,-9
15:28:05:297023,-5,-11,24,23,-10,10,-13,2
15:28:05:305682,-5,-11,24,23,-10,10,-13,2
15:28:05:311976,-6,20,-4,75,-38,-48,-43,-7
15:28:05:320117,6,45,24,37,-20,58,29,2
15:28:05:320969,6,45,24,37,-20,58,29,2
15:28:05:327037,7,-8,2,44,38,60,19,22
15:28:05:334509,6,33,-9,-2,-44,-38,30,0
15:28:05:341995,6,33,-9,-2,-44,-38,30,0
15:28:05:349575,-7,-32,9,-8,56,13,6,28
15:28:05:365856,-5,6,-9,9,-6,8,-4,6
15:28:05:366649,-5,6,-9,9,-6,8,-4,6
15:28:05:367439,11,54,33,-34,-50,-46,-23,9
15:28:05:380233,-1,-7,-20,-27,40,51,36,-8
15:28:05:381031,-1,-7,-20,-27,40,51,36,-8
15:28:05:386973,-5,-4,-36,-41,-9,-2,-4,-22
15:28:05:394467,1,-2,-1,-22,30,61,7,-20
15:28:05:402123,1,-2,-1,-22,30,61,7,-20
15:28:05:409504,1,45,2,-41,-49,8,5,-2
15:28:05:417014,-22,-24,-16,-11,-3,30,-17,15
15:28:05:425161,-22,-24,-16,-11,-3,30,-17,15
15:28:05:425943,-4,34,-3,55,-9,-27,-15,-12
15:28:05:440107,2,-31,12,47,10,-12,-15,8
15:28:05:440936,2,-31,12,47,10,-12,-15,8
15:28:05:447022,1,-9,-14,12,25,48,9,10
15:28:05:454463,11,25,14,-28,49,-2,-22,-1
15:28:05:462002,11,25,14,-28,49,-2,-22,-1
15:28:05:469431,-8,-64,4,-20,-3,-35,-44,-1
15:28:05:476999,4,-12,-46,-21,-42,-6,3,11
15:28:05:485220,4,-12,-46,-21,-42,-6,3,11
15:28:05:485998,-6,-55,0,-35,-48,17,-4,-3
15:28:05:500148,-5,12,-3,-75,-29,-55,-17,17
15:28:05:500988,-5,12,-3,-75,-29,-55,-17,17
15:28:05:506916,2,58,8,-38,53,71,33,3
15:28:05:514535,-4,18,0,27,55,21,87,-11
15:28:05:522033,-4,18,0,27,55,21,87,-11
15:28:05:529502,-6,-6,-33,-10,-36,-63,-27,-10
15:28:05:536968,1,46,9,8,-27,3,-53,-19
15:28:05:544532,1,46,9,8,-27,3,-53,-19
15:28:05:551959,1,-5,10,24,12,7,48,1
15:28:05:560222,1,-14,-4,46,-14,-50,-14,3
15:28:05:561007,1,-14,-4,46,-14,-50,-14,3
15:28:05:566979,9,20,1,24,95,93,2,21
15:28:05:583132,-2,-79,0,-1,-69,25,-29,-2
15:28:05:590161,-2,-79,0,-1,-69,25,-29,-2
15:28:05:590970,-7,-50,19,1,-3,2,-9,-16
15:28:05:596998,1,32,11,31,24,-29,6,-10
15:28:05:604512,1,32,11,31,24,-29,6,-10
15:28:05:612008,1,57,24,-31,-42,-39,0,-1
15:28:05:620139,0,27,-3,91,-48,-45,-35,-12
15:28:05:620970,0,27,-3,91,-48,-45,-35,-12
15:28:05:627019,3,10,-4,-15,61,34,21,1
15:28:05:642744,1,-14,2,-34,79,26,17,5
15:28:05:643536,1,-14,2,-34,79,26,17,5
15:28:05:649489,4,-23,-7,3,-11,25,32,16
15:28:05:656954,-6,-58,-11,2,-86,37,1,12
15:28:05:664535,-6,-58,-11,2,-86,37,1,12
15:28:05:671992,-7,27,-43,-14,-34,-87,-25,1
15:28:05:680171,-10,19,9,-29,17,52,14,-12
15:28:05:680967,-10,19,9,-29,17,52,14,-12
15:28:05:687021,-3,15,8,-38,-31,-20,-13,-10
15:28:05:702632,8,-12,-13,-21,-2,34,23,3
15:28:05:703459,8,-12,-13,-21,-2,34,23,3
15:28:05:709512,-4,2,3,12,45,95,18,4
15:28:05:716997,-20,-48,4,-37,-8,-65,-26,-34
15:28:05:724499,-20,-48,4,-37,-8,-65,-26,-34
15:28:05:731978,0,5,14,29,-28,-54,-10,4
15:28:05:740145,4,12,19,-3,-63,-28,25,-12
15:28:05:740954,4,12,19,-3,-63,-28,25,-12
15:28:05:747006,0,0,29,51,-10,-70,1,-24
15:28:05:762686,3,-19,55,1,-17,23,24,27
15:28:05:763513,3,-19,55,1,-17,23,24,27
15:28:05:769436,6,4,4,47,98,36,12,6
15:28:05:785188,5,49,-15,8,-12,-105,-59,-5
15:28:05:785998,5,49,-15,8,-12,-105,-59,-5
15:28:05:791988,8,6,-4,10,-36,29,19,9
15:28:05:800175,-6,12,-6,17,37,11,2,0
15:28:05:800973,-6,12,-6,17,37,11,2,0
15:28:05:806927,-13,-75,-29,-69,-14,-32,-4,4
15:28:05:822640,-8,-39,-38,-15,22,44,-16,-17
15:28:05:823454,-8,-39,-38,-15,22,44,-16,-17
15:28:05:829509,-4,17,5,-1,36,15,-17,-6
15:28:05:836982,23,123,53,-12,99,87,15,5
15:28:05:844485,23,123,53,-12,99,87,15,5
15:28:05:851941,-1,13,-38,-14,-25,-25,13,43
15:28:05:860156,-12,-14,-52,-57,-38,-48,-17,0
15:28:05:860951,-12,-14,-52,-57,-38,-48,-17,0
15:28:05:866995,10,-1,10,-23,-38,-20,-23,-22
15:28:05:882702,0,16,5,38,-53,-41,24,9
15:28:05:883473,0,16,5,38,-53,-41,24,9
15:28:05:889415,-9,-75,-13,4,-35,-35,-23,-5
15:28:05:896944,0,-27,-25,13,28,11,50,22
15:28:05:904480,0,-27,-25,13,28,11,50,22
15:28:05:911985,3,51,4,3,-42,12,-40,-4
15:28:05:920191,-1,-25,-12,-2,-41,80,50,1
15:28:05:921001,-1,-25,-12,-2,-41,80,50,1
15:28:05:926959,13,87,45,24,11,10,25,-5
15:28:05:942728,-8,14,-4,5,-93,-77,-55,-10
