Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:10:06:338013,14959,-5823,-2646,1932,427,-1426,1450,-58,288,-287
14:10:06:345562,14970,-5833,-2617,1864,430,-1413,1452,-78,296,-291
14:10:06:353020,14970,-5833,-2617,1864,430,-1413,1452,-78,296,-291
14:10:06:360517,14970,-5833,-2617,1864,430,-1413,1452,-78,296,-291
14:10:06:368674,14978,-5846,-2587,1793,431,-1431,1455,-97,306,-299
14:10:06:369534,14978,-5846,-2587,1793,431,-1431,1455,-97,306,-299
14:10:06:383654,14978,-5846,-2587,1793,431,-1431,1455,-97,306,-299
14:10:06:384541,14987,-5858,-2555,1721,433,-1432,1452,-88,317,-303
14:10:06:390521,14987,-5858,-2555,1721,433,-1432,1452,-88,317,-303
14:10:06:398030,14987,-5858,-2555,1721,433,-1432,1452,-88,317,-303
14:10:06:405590,14995,-5872,-2523,1649,428,-1441,1434,-94,323,-301
14:10:06:413019,14995,-5872,-2523,1649,428,-1441,1434,-94,323,-301
14:10:06:420540,14995,-5872,-2523,1649,428,-1441,1434,-94,323,-301
14:10:06:428646,15004,-5886,-2488,1575,418,-1438,1448,-95,334,-310
14:10:06:429551,15004,-5886,-2488,1575,418,-1438,1448,-95,334,-310
14:10:06:443637,15004,-5886,-2488,1575,418,-1438,1448,-95,334,-310
14:10:06:444509,15012,-5900,-2454,1498,418,-1441,1463,-105,339,-327
14:10:06:450548,15012,-5900,-2454,1498,418,-1441,1463,-105,339,-327
14:10:06:458031,15012,-5900,-2454,1498,418,-1441,1463,-105,339,-327
14:10:06:465546,15020,-5914,-2421,1417,444,-1450,1467,-107,343,-337
14:10:06:473034,15020,-5914,-2421,1417,444,-1450,1467,-107,343,-337
14:10:06:480520,15020,-5914,-2421,1417,444,-1450,1467,-107,343,-337
14:10:06:488800,15027,-5926,-2388,1337,441,-1430,1440,-99,347,-338
14:10:06:489519,15027,-5926,-2388,1337,441,-1430,1440,-99,347,-338
14:10:06:503639,15027,-5926,-2388,1337,441,-1430,1440,-99,347,-338
14:10:06:504524,15034,-5941,-2354,1256,435,-1414,1441,-117,352,-337
14:10:06:510528,15034,-5941,-2354,1256,435,-1414,1441,-117,352,-337
14:10:06:518034,15034,-5941,-2354,1256,435,-1414,1441,-117,352,-337
14:10:06:525512,15038,-5960,-2320,1174,436,-1442,1449,-138,357,-335
14:10:06:533016,15038,-5960,-2320,1174,436,-1442,1449,-138,357,-335
14:10:06:540544,15038,-5960,-2320,1174,436,-1442,1449,-138,357,-335
14:10:06:548778,15044,-5976,-2282,1093,423,-1461,1459,-113,362,-339
14:10:06:549524,15044,-5976,-2282,1093,423,-1461,1459,-113,362,-339
14:10:06:563640,15044,-5976,-2282,1093,423,-1461,1459,-113,362,-339
14:10:06:564528,15051,-5985,-2245,1012,420,-1436,1459,-87,361,-337
14:10:06:570555,15051,-5985,-2245,1012,420,-1436,1459,-87,361,-337
14:10:06:586308,15051,-5985,-2245,1012,420,-1436,1459,-87,361,-337
14:10:06:587041,15057,-5997,-2208,933,409,-1441,1486,-109,347,-334
14:10:06:593014,15057,-5997,-2208,933,409,-1441,1486,-109,347,-334
14:10:06:600534,15057,-5997,-2208,933,409,-1441,1486,-109,347,-334
14:10:06:608031,15061,-6012,-2172,854,391,-1446,1488,-124,338,-337
14:10:06:615551,15061,-6012,-2172,854,391,-1446,1488,-124,338,-337
14:10:06:623786,15061,-6012,-2172,854,391,-1446,1488,-124,338,-337
14:10:06:624527,15065,-6027,-2136,774,368,-1424,1458,-132,333,-349
14:10:06:630541,15065,-6027,-2136,774,368,-1424,1458,-132,333,-349
14:10:06:646273,15065,-6027,-2136,774,368,-1424,1458,-132,333,-349
14:10:06:647032,15064,-6050,-2102,689,378,-1406,1405,-168,338,-364
14:10:06:653030,15064,-6050,-2102,689,378,-1406,1405,-168,338,-364
14:10:06:660544,15064,-6050,-2102,689,378,-1406,1405,-168,338,-364
14:10:06:668054,15060,-6081,-2071,598,425,-1415,1394,-216,355,-382
14:10:06:675533,15060,-6081,-2071,598,425,-1415,1394,-216,355,-382
14:10:06:683676,15060,-6081,-2071,598,425,-1415,1394,-216,355,-382
14:10:06:684536,15054,-6115,-2040,503,447,-1449,1387,-229,375,-391
14:10:06:690525,15054,-6115,-2040,503,447,-1449,1387,-229,375,-391
14:10:06:706150,15054,-6115,-2040,503,447,-1449,1387,-229,375,-391
14:10:06:707007,15049,-6146,-2005,409,464,-1496,1394,-196,395,-381
14:10:06:713033,15049,-6146,-2005,409,464,-1496,1394,-196,395,-381
14:10:06:720562,15049,-6146,-2005,409,464,-1496,1394,-196,395,-381
14:10:06:728009,15048,-6166,-1965,319,473,-1505,1402,-127,417,-356
14:10:06:735530,15048,-6166,-1965,319,473,-1505,1402,-127,417,-356
14:10:06:743656,15048,-6166,-1965,319,473,-1505,1402,-127,417,-356
14:10:06:744517,15053,-6173,-1917,233,449,-1470,1417,-66,441,-329
14:10:06:750566,15053,-6173,-1917,233,449,-1470,1417,-66,441,-329
14:10:06:766681,15053,-6173,-1917,233,449,-1470,1417,-66,441,-329
14:10:06:767549,15060,-6176,-1863,149,410,-1433,1428,-54,458,-320
14:10:06:773033,15060,-6176,-1863,149,410,-1433,1428,-54,458,-320
14:10:06:780528,15060,-6176,-1863,149,410,-1433,1428,-54,458,-320
14:10:06:788053,15065,-6181,-1806,66,389,-1448,1447,-69,458,-316
14:10:06:795541,15065,-6181,-1806,66,389,-1448,1447,-69,458,-316
14:10:06:803683,15065,-6181,-1806,66,389,-1448,1447,-69,458,-316
14:10:06:804547,15071,-6183,-1750,-16,374,-1471,1465,-49,451,-317
14:10:06:810511,15071,-6183,-1750,-16,374,-1471,1465,-49,451,-317
14:10:06:826327,15071,-6183,-1750,-16,374,-1471,1465,-49,451,-317
14:10:06:827052,15078,-6180,-1694,-96,359,-1476,1473,-16,436,-318
14:10:06:833044,15078,-6180,-1694,-96,359,-1476,1473,-16,436,-318
14:10:06:840528,15078,-6180,-1694,-96,359,-1476,1473,-16,436,-318
14:10:06:848044,15086,-6173,-1641,-174,333,-1446,1477,-6,415,-320
14:10:06:855568,15086,-6173,-1641,-174,333,-1446,1477,-6,415,-320
14:10:06:863648,15086,-6173,-1641,-174,333,-1446,1477,-6,415,-320
14:10:06:864513,15092,-6169,-1591,-251,331,-1427,1483,-29,396,-317
14:10:06:870597,15092,-6169,-1591,-251,331,-1427,1483,-29,396,-317
14:10:06:886274,15092,-6169,-1591,-251,331,-1427,1483,-29,396,-317
14:10:06:887074,15095,-6171,-1542,-326,317,-1415,1457,-59,380,-311
14:10:06:893048,15095,-6171,-1542,-326,317,-1415,1457,-59,380,-311
14:10:06:900558,15095,-6171,-1542,-326,317,-1415,1457,-59,380,-311
14:10:06:908038,15094,-6182,-1496,-400,326,-1436,1454,-106,370,-299
14:10:06:915519,15094,-6182,-1496,-400,326,-1436,1454,-106,370,-299
14:10:06:923704,15094,-6182,-1496,-400,326,-1436,1454,-106,370,-299
14:10:06:924557,15091,-6195,-1451,-473,337,-1458,1471,-116,363,-297
14:10:06:930537,15091,-6195,-1451,-473,337,-1458,1471,-116,363,-297
14:10:06:946284,15091,-6195,-1451,-473,337,-1458,1471,-116,363,-297
14:10:06:947017,15089,-6203,-1407,-543,336,-1473,1456,-75,354,-286
14:10:06:953033,15089,-6203,-1407,-543,336,-1473,1456,-75,354,-286
14:10:06:960544,15089,-6203,-1407,-543,336,-1473,1456,-75,354,-286
14:10:06:968060,15089,-6205,-1365,-610,333,-1465,1476,-50,339,-275
14:10:06:975549,15089,-6205,-1365,-610,333,-1465,1476,-50,339,-275
14:10:06:983682,15089,-6205,-1365,-610,333,-1465,1476,-50,339,-275
14:10:06:984544,15091,-6204,-1325,-675,321,-1459,1486,-32,320,-272
14:10:06:990529,15091,-6204,-1325,-675,321,-1459,1486,-32,320,-272
14:10:07:14422,15091,-6204,-1325,-675,321,-1459,1486,-32,320,-272
14:10:07:15277,15093,-6200,-1287,-738,308,-1446,1490,-26,302,-268
14:10:07:16030,15093,-6200,-1287,-738,308,-1446,1490,-26,302,-268
14:10:07:20537,15093,-6200,-1287,-738,308,-1446,1490,-26,302,-268
14:10:07:28016,15093,-6198,-1251,-797,312,-1440,1499,-36,284,-257
14:10:07:35507,15093,-6198,-1251,-797,312,-1440,1499,-36,284,-257
14:10:07:43660,15093,-6198,-1217,-854,298,-1426,1504,-50,266,-246
14:10:07:44509,15093,-6198,-1217,-854,298,-1426,1504,-50,266,-246
14:10:07:50589,15093,-6198,-1217,-854,298,-1426,1504,-50,266,-246
14:10:07:66293,15092,-6199,-1185,-908,296,-1430,1511,-65,245,-236
14:10:07:67054,15092,-6199,-1185,-908,296,-1430,1511,-65,245,-236
14:10:07:73066,15092,-6199,-1185,-908,296,-1430,1511,-65,245,-236
14:10:07:88798,15089,-6204,-1158,-960,303,-1425,1491,-76,223,-231
14:10:07:89524,15089,-6204,-1158,-960,303,-1425,1491,-76,223,-231
14:10:07:95527,15089,-6204,-1158,-960,303,-1425,1491,-76,223,-231
14:10:07:103794,15085,-6209,-1135,-1010,318,-1433,1497,-75,201,-224
14:10:07:104546,15085,-6209,-1135,-1010,318,-1433,1497,-75,201,-224
14:10:07:110539,15085,-6209,-1135,-1010,318,-1433,1497,-75,201,-224
14:10:07:126653,15081,-6215,-1116,-1058,328,-1424,1486,-76,179,-218
14:10:07:127449,15081,-6215,-1116,-1058,328,-1424,1486,-76,179,-218
14:10:07:133036,15081,-6215,-1116,-1058,328,-1424,1486,-76,179,-218
14:10:07:148794,15076,-6221,-1100,-1103,335,-1426,1485,-78,160,-209
14:10:07:149529,15076,-6221,-1100,-1103,335,-1426,1485,-78,160,-209
14:10:07:155539,15076,-6221,-1100,-1103,335,-1426,1485,-78,160,-209
14:10:07:163781,15072,-6227,-1087,-1146,350,-1441,1491,-71,143,-199
14:10:07:164540,15072,-6227,-1087,-1146,350,-1441,1491,-71,143,-199
14:10:07:178059,15072,-6227,-1087,-1146,350,-1441,1491,-71,143,-199
14:10:07:186270,15068,-6231,-1076,-1186,358,-1440,1481,-55,135,-186
14:10:07:187025,15068,-6231,-1076,-1186,358,-1440,1481,-55,135,-186
14:10:07:193027,15068,-6231,-1076,-1186,358,-1440,1481,-55,135,-186
14:10:07:208833,15065,-6234,-1065,-1223,358,-1434,1478,-47,127,-170
14:10:07:209563,15065,-6234,-1065,-1223,358,-1434,1478,-47,127,-170
14:10:07:215527,15065,-6234,-1065,-1223,358,-1434,1478,-47,127,-170
14:10:07:223809,15061,-6237,-1054,-1255,352,-1438,1476,-44,114,-150
14:10:07:224558,15061,-6237,-1054,-1255,352,-1438,1476,-44,114,-150
14:10:07:230524,15061,-6237,-1054,-1255,352,-1438,1476,-44,114,-150
14:10:07:246287,15059,-6239,-1043,-1283,336,-1442,1466,-33,104,-135
14:10:07:247024,15059,-6239,-1043,-1283,336,-1442,1466,-33,104,-135
14:10:07:253033,15059,-6239,-1043,-1283,336,-1442,1466,-33,104,-135
14:10:07:268651,15058,-6237,-1032,-1309,331,-1435,1479,-15,93,-124
14:10:07:269550,15058,-6237,-1032,-1309,331,-1435,1479,-15,93,-124
14:10:07:275521,15058,-6237,-1032,-1309,331,-1435,1479,-15,93,-124
14:10:07:291977,15059,-6233,-1023,-1331,320,-1420,1469,1,78,-109
14:10:07:292682,15059,-6233,-1023,-1331,320,-1420,1469,1,78,-109
14:10:07:293588,15059,-6233,-1023,-1331,320,-1420,1469,1,78,-109
14:10:07:306300,15059,-6230,-1015,-1348,315,-1415,1487,-7,57,-94
14:10:07:307048,15059,-6230,-1015,-1348,315,-1415,1487,-7,57,-94
14:10:07:313026,15059,-6230,-1015,-1348,315,-1415,1487,-7,57,-94
14:10:07:328673,15058,-6230,-1010,-1361,324,-1429,1492,-26,35,-72
14:10:07:329520,15058,-6230,-1010,-1361,324,-1429,1492,-26,35,-72
14:10:07:335552,15058,-6230,-1010,-1361,324,-1429,1492,-26,35,-72
14:10:07:343675,15057,-6232,-1006,-1371,335,-1452,1510,-28,19,-54
14:10:07:344531,15057,-6232,-1006,-1371,335,-1452,1510,-28,19,-54
14:10:07:350555,15057,-6232,-1006,-1371,335,-1452,1510,-28,19,-54
14:10:07:366298,15058,-6229,-1002,-1375,319,-1449,1501,5,7,-33
14:10:07:366913,15058,-6229,-1002,-1375,319,-1449,1501,5,7,-33
14:10:07:373039,15058,-6229,-1002,-1375,319,-1449,1501,5,7,-33
14:10:07:388846,15058,-6228,-1001,-1374,313,-1405,1509,12,-15,-8
14:10:07:389539,15058,-6228,-1001,-1374,313,-1405,1509,12,-15,-8
14:10:07:404492,15058,-6228,-1001,-1374,313,-1405,1509,12,-15,-8
14:10:07:405281,15055,-6236,-1004,-1367,317,-1390,1475,-69,-56,20
14:10:07:406019,15055,-6236,-1004,-1367,317,-1390,1475,-69,-56,20
14:10:07:410539,15055,-6236,-1004,-1367,317,-1390,1475,-69,-56,20
14:10:07:426311,15041,-6273,-1016,-1352,331,-1439,1469,-214,-131,42
14:10:07:427046,15041,-6273,-1016,-1352,331,-1439,1469,-214,-131,42
14:10:07:433055,15041,-6273,-1016,-1352,331,-1439,1469,-214,-131,42
14:10:07:448694,15023,-6317,-1034,-1327,303,-1450,1507,-275,-204,72
14:10:07:449551,15023,-6317,-1034,-1327,303,-1450,1507,-275,-204,72
14:10:07:455562,15023,-6317,-1034,-1327,303,-1450,1507,-275,-204,72
14:10:07:463812,15003,-6368,-1059,-1286,296,-1466,1541,-318,-288,137
14:10:07:464560,15003,-6368,-1059,-1286,296,-1466,1541,-318,-288,137
14:10:07:470529,15003,-6368,-1059,-1286,296,-1466,1541,-318,-288,137
14:10:07:486350,14986,-6418,-1087,-1221,387,-1484,1530,-295,-321,281
14:10:07:487099,14986,-6418,-1087,-1221,387,-1484,1530,-295,-321,281
14:10:07:493022,14986,-6418,-1087,-1221,387,-1484,1530,-295,-321,281
14:10:07:508676,14971,-6464,-1107,-1131,373,-1335,1488,-311,-331,447
14:10:07:509556,14971,-6464,-1107,-1131,373,-1335,1488,-311,-331,447
14:10:07:515537,14971,-6464,-1107,-1131,373,-1335,1488,-311,-331,447
14:10:07:523707,14941,-6549,-1120,-1020,305,-1266,1373,-530,-375,557
14:10:07:524560,14941,-6549,-1120,-1020,305,-1266,1373,-530,-375,557
14:10:07:538050,14941,-6549,-1120,-1020,305,-1266,1373,-530,-375,557
14:10:07:546285,14891,-6679,-1135,-889,277,-1394,1320,-747,-454,649
14:10:07:547024,14891,-6679,-1135,-889,277,-1394,1320,-747,-454,649
14:10:07:553029,14891,-6679,-1135,-889,277,-1394,1320,-747,-454,649
14:10:07:568690,14835,-6818,-1147,-742,312,-1538,1345,-787,-476,748
14:10:07:569607,14835,-6818,-1147,-742,312,-1538,1345,-787,-476,748
14:10:07:575516,14835,-6818,-1147,-742,312,-1538,1345,-787,-476,748
14:10:07:583707,14782,-6947,-1151,-579,278,-1597,1290,-696,-465,829
14:10:07:584622,14782,-6947,-1151,-579,278,-1597,1290,-696,-465,829
14:10:07:598045,14782,-6947,-1151,-579,278,-1597,1290,-696,-465,829
14:10:07:606368,14739,-7049,-1153,-414,226,-1580,1279,-554,-469,829
14:10:07:607116,14739,-7049,-1153,-414,226,-1580,1279,-554,-469,829
14:10:07:613055,14739,-7049,-1153,-414,226,-1580,1279,-554,-469,829
14:10:07:628685,14705,-7126,-1163,-250,212,-1508,1274,-449,-498,798
14:10:07:629542,14705,-7126,-1163,-250,212,-1508,1274,-449,-498,798
14:10:07:635533,14705,-7126,-1163,-250,212,-1508,1274,-449,-498,798
14:10:07:643707,14674,-7192,-1168,-87,145,-1505,1274,-391,-485,782
14:10:07:644574,14674,-7192,-1168,-87,145,-1505,1274,-391,-485,782
14:10:07:658087,14674,-7192,-1168,-87,145,-1505,1274,-391,-485,782
14:10:07:666280,14642,-7258,-1164,70,120,-1484,1287,-420,-430,773
14:10:07:666908,14642,-7258,-1164,70,120,-1484,1287,-420,-430,773
14:10:07:673054,14642,-7258,-1164,70,120,-1484,1287,-420,-430,773
14:10:07:688733,14598,-7344,-1159,221,121,-1452,1230,-546,-402,769
14:10:07:689581,14598,-7344,-1159,221,121,-1452,1230,-546,-402,769
14:10:07:695559,14598,-7344,-1159,221,121,-1452,1230,-546,-402,769
14:10:07:703688,14544,-7444,-1163,358,25,-1488,1290,-686,-447,637
14:10:07:704559,14544,-7444,-1163,358,25,-1488,1290,-686,-447,637
14:10:07:718080,14544,-7444,-1163,358,25,-1488,1290,-686,-447,637
14:10:07:726279,14488,-7543,-1182,480,-19,-1680,1319,-658,-495,506
14:10:07:727026,14488,-7543,-1182,480,-19,-1680,1319,-658,-495,506
14:10:07:733051,14488,-7543,-1182,480,-19,-1680,1319,-658,-495,506
14:10:07:748781,14447,-7609,-1215,592,-41,-1729,1452,-522,-551,388
14:10:07:749518,14447,-7609,-1215,592,-41,-1729,1452,-522,-551,388
14:10:07:755566,14447,-7609,-1215,592,-41,-1729,1452,-522,-551,388
14:10:07:763679,14408,-7666,-1263,689,-34,-1841,1514,-483,-583,275
14:10:07:764596,14408,-7666,-1263,689,-34,-1841,1514,-483,-583,275
14:10:07:778036,14408,-7666,-1263,689,-34,-1841,1514,-483,-583,275
14:10:07:786334,14371,-7715,-1335,770,-46,-1866,1565,-482,-669,113
14:10:07:787065,14371,-7715,-1335,770,-46,-1866,1565,-482,-669,113
14:10:07:793040,14371,-7715,-1335,770,-46,-1866,1565,-482,-669,113
14:10:07:808815,14336,-7756,-1439,834,39,-1806,1514,-457,-767,-18
14:10:07:809543,14336,-7756,-1439,834,39,-1806,1514,-457,-767,-18
14:10:07:815533,14336,-7756,-1439,834,39,-1806,1514,-457,-767,-18
14:10:07:823807,14294,-7801,-1559,899,121,-1664,1425,-513,-818,-16
14:10:07:824557,14294,-7801,-1559,899,121,-1664,1425,-513,-818,-16
