Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
20:59:53:748935,12,18,14,6,-4,-2,-1,-8
20:59:53:754470,16,-1,9,9,8,4,6,22
20:59:53:761968,-13,10,4,21,-1,1,-2,7
20:59:53:769567,-13,10,4,21,-1,1,-2,7
20:59:53:776922,2,0,-21,9,-6,-6,-8,-41
20:59:53:784531,-7,-42,-10,-9,-1,-1,4,10
20:59:53:792690,-7,-42,-10,-9,-1,-1,4,10
20:59:53:793441,-15,8,-12,7,0,-1,-3,1
20:59:53:808051,2,-1,-3,-11,-2,-1,-3,-1
20:59:53:808917,2,-1,-3,-11,-2,-1,-3,-1
20:59:53:814473,-2,1,-1,7,1,-1,1,15
20:59:53:821925,-9,-26,-1,-12,1,-2,-3,3
20:59:53:829569,-9,-26,-1,-12,1,-2,-3,3
20:59:53:836929,-2,-2,3,-2,1,2,2,5
20:59:53:844550,-14,23,12,12,9,4,5,-3
20:59:53:852693,-14,23,12,12,9,4,5,-3
20:59:53:853449,11,-6,-6,2,-2,-2,0,-1
20:59:53:867737,6,4,11,-6,-3,-5,-1,4
20:59:53:868428,6,4,11,-6,-3,-5,-1,4
20:59:53:874432,1,-1,2,-14,2,1,3,25
20:59:53:881930,2,2,-5,1,-4,-3,-3,-23
20:59:53:889531,2,2,-5,1,-4,-3,-3,-23
20:59:53:905058,5,19,5,-14,-3,-1,-2,12
20:59:53:905914,13,2,-9,5,-2,1,2,7
20:59:53:912057,13,2,-9,5,-2,1,2,7
20:59:53:928314,-12,-44,-60,-7,-3,-4,-10,-33
20:59:53:929185,-1,-2,-13,11,-3,-2,-2,1
20:59:53:929946,-1,-2,-13,11,-3,-2,-2,1
20:59:53:934429,2,11,12,-7,-1,-2,0,-3
20:59:53:950244,14,21,3,6,2,-1,-2,-5
20:59:53:950922,14,21,3,6,2,-1,-2,-5
20:59:53:965159,3,5,5,7,-4,-2,-6,-16
20:59:53:965941,4,13,19,-10,0,0,3,18
20:59:53:972030,4,13,19,-10,0,0,3,18
20:59:53:979430,1,0,5,16,-2,-1,1,12
20:59:53:987667,-4,0,24,-19,1,2,-1,-12
20:59:53:988409,-4,0,24,-19,1,2,-1,-12
20:59:53:994434,5,17,17,-1,-7,-2,1,-1
20:59:54:10161,-4,-35,-4,-5,0,-2,-2,7
20:59:54:10906,-4,-35,-4,-5,0,-2,-2,7
20:59:54:25060,-5,2,5,-11,0,0,2,-18
20:59:54:25924,1,3,-22,-1,-5,-2,-2,-3
20:59:54:32079,1,3,-22,-1,-5,-2,-2,-3
20:59:54:39436,-8,-10,-7,-5,-3,-1,0,8
20:59:54:47688,-15,-36,3,9,0,-1,-7,-23
20:59:54:48419,-15,-36,3,9,0,-1,-7,-23
20:59:54:54435,-1,-3,3,5,1,-1,1,11
20:59:54:70224,7,7,-6,-6,-1,-2,0,11
20:59:54:71062,7,7,-6,-6,-1,-2,0,11
20:59:54:76945,5,-5,-5,10,6,1,1,-12
20:59:54:84428,-1,-1,-18,-6,0,-1,-1,-14
20:59:54:92050,-1,-1,-18,-6,0,-1,-1,-14
20:59:54:99440,2,11,0,8,-2,1,-2,11
20:59:54:107665,-2,12,-6,16,-1,-2,-5,-8
20:59:54:108436,-2,12,-6,16,-1,-2,-5,-8
20:59:54:114437,-4,2,23,-6,2,1,1,-1
20:59:54:130195,-8,-3,-12,-18,-8,-1,-5,-3
20:59:54:130926,-8,-3,-12,-18,-8,-1,-5,-3
20:59:54:136955,-4,-2,-25,-3,-2,1,0,-2
20:59:54:144423,-25,28,28,12,-4,-4,0,-1
20:59:54:152041,-25,28,28,12,-4,-4,0,-1
20:59:54:159412,-6,-19,6,-7,-7,-3,-2,0
20:59:54:167721,7,-7,14,1,-2,1,4,-2
20:59:54:168422,7,-7,14,1,-2,1,4,-2
20:59:54:174431,10,24,3,12,-4,-4,-3,12
20:59:54:191202,6,-12,-18,2,-2,-2,1,9
20:59:54:205805,6,-12,-18,2,-2,-2,1,9
20:59:54:206700,5,18,17,0,-3,-4,-7,-12
20:59:54:207512,-1,-17,-3,-9,-1,-2,-4,-14
20:59:54:220176,-1,-17,-3,-9,-1,-2,-4,-14
20:59:54:221037,7,5,-7,-16,-2,1,0,9
20:59:54:227688,-5,6,-21,2,5,4,4,32
20:59:54:228415,-5,6,-21,2,5,4,4,32
20:59:54:241965,-2,-13,-1,6,6,1,0,-9
20:59:54:258340,16,-7,-1,-6,-3,-4,-2,20
20:59:54:259181,16,-7,-1,-6,-3,-4,-2,20
20:59:54:259926,-7,-11,-17,-4,5,5,5,7
20:59:54:264475,-2,8,11,12,4,-1,-1,2
20:59:54:272066,-2,8,11,12,4,-1,-1,2
20:59:54:279451,-7,1,3,-17,0,-2,-8,-15
20:59:54:287671,-4,1,12,-7,-3,-2,-1,-9
20:59:54:288572,-4,1,12,-7,-3,-2,-1,-9
20:59:54:294430,-5,-22,-10,7,-4,-3,1,12
20:59:54:310194,5,25,-10,1,4,0,-2,4
20:59:54:311052,5,25,-10,1,4,0,-2,4
20:59:54:316961,-1,-11,-6,0,-4,0,-2,-1
20:59:54:324452,12,12,33,7,2,3,6,-9
20:59:54:332072,12,12,33,7,2,3,6,-9
20:59:54:339429,-10,-9,-6,-10,6,1,0,-1
20:59:54:347695,8,6,-2,-11,-4,0,-2,-7
20:59:54:348450,8,6,-2,-11,-4,0,-2,-7
20:59:54:354452,-1,-12,19,-4,-6,-3,-6,-23
20:59:54:370197,9,5,-8,-11,-4,-2,0,1
20:59:54:371045,9,5,-8,-11,-4,-2,0,1
20:59:54:376924,4,11,-7,6,-3,-4,1,-7
20:59:54:384449,-11,-19,-23,7,-2,-2,-2,3
20:59:54:391941,-11,-19,-23,7,-2,-2,-2,3
20:59:54:399491,0,9,5,-1,3,0,1,-3
20:59:54:407691,-6,1,-2,-22,-6,-2,-4,-5
20:59:54:408424,-6,1,-2,-22,-6,-2,-4,-5
20:59:54:414433,-2,-3,-4,5,-3,-2,1,16
20:59:54:430176,-11,-23,-18,5,-1,-1,-5,-22
20:59:54:430916,-11,-23,-18,5,-1,-1,-5,-22
20:59:54:436965,10,25,-1,3,-1,0,5,17
20:59:54:444442,11,3,6,5,1,-1,2,11
20:59:54:452064,11,3,6,5,1,-1,2,11
20:59:54:459426,-21,-11,-17,6,-5,-4,-4,9
20:59:54:483324,-15,-6,5,4,3,0,0,13
20:59:54:484178,-15,-6,5,4,3,0,0,13
20:59:54:484947,2,-15,-3,5,-4,-2,-3,7
20:59:54:490811,6,-16,4,-11,-6,-3,-8,-13
20:59:54:491545,6,-16,4,-11,-6,-3,-8,-13
20:59:54:496937,-13,-8,-11,-19,2,1,-3,-43
20:59:54:504440,1,-4,-8,-13,-2,-2,2,-3
20:59:54:511922,1,-4,-8,-13,-2,-2,2,-3
20:59:54:519563,-5,-12,-9,-17,1,-1,-8,-17
20:59:54:527662,-6,-5,-11,23,1,1,0,-3
20:59:54:528410,-6,-5,-11,23,1,1,0,-3
20:59:54:534510,-2,15,3,2,-3,-2,4,12
20:59:54:550271,-17,-21,-6,1,2,-2,-2,3
20:59:54:550975,-17,-21,-6,1,2,-2,-2,3
20:59:54:556956,-10,20,11,-10,-5,-1,-4,4
20:59:54:564445,13,22,11,3,-6,-3,0,-1
20:59:54:572064,13,22,11,3,-6,-3,0,-1
20:59:54:579447,-1,-2,3,-18,4,-2,1,0
20:59:54:587702,24,8,-21,14,0,-2,-1,9
20:59:54:588426,24,8,-21,14,0,-2,-1,9
20:59:54:594430,1,-19,23,11,-1,1,4,17
20:59:54:610256,-3,0,-16,-4,-1,1,1,-1
20:59:54:610912,-3,0,-16,-4,-1,1,1,-1
20:59:54:616980,8,1,1,7,7,0,0,4
20:59:54:624454,-3,2,3,1,4,1,-1,-7
20:59:54:632066,-3,2,3,1,4,1,-1,-7
20:59:54:639444,7,-31,-16,-2,-4,-2,2,11
20:59:54:647663,-17,-2,17,3,-2,-1,-4,-16
20:59:54:648569,-17,-2,17,3,-2,-1,-4,-16
20:59:54:654441,4,3,1,16,1,1,0,6
20:59:54:670203,0,2,-2,-8,-5,-3,-3,13
20:59:54:670921,0,2,-2,-8,-5,-3,-3,13
20:59:54:676909,-3,-4,0,2,1,-1,-3,-14
20:59:54:684516,-3,14,3,-2,5,4,5,22
20:59:54:692052,-3,14,3,-2,5,4,5,22
20:59:54:699449,-16,5,-17,10,3,-1,-5,-2
20:59:54:707694,14,-14,-20,-15,-5,-6,-5,-1
20:59:54:708435,14,-14,-20,-15,-5,-6,-5,-1
20:59:54:714442,14,-12,9,2,-7,-3,2,28
20:59:54:730201,-12,7,4,6,3,1,1,-7
20:59:54:731090,-12,7,4,6,3,1,1,-7
20:59:54:736945,1,10,6,-11,-6,-2,-1,1
20:59:54:760825,1,8,4,-6,0,0,2,5
20:59:54:761688,1,8,4,-6,0,0,2,5
20:59:54:762424,1,3,14,23,-1,-3,-1,-3
20:59:54:767731,-9,4,11,-3,-2,-3,-2,-5
20:59:54:768433,-9,4,11,-3,-2,-3,-2,-5
20:59:54:774429,5,20,-13,-6,3,3,4,0
20:59:54:790205,2,-6,-10,2,-4,-3,-4,-7
20:59:54:790944,2,-6,-10,2,-4,-3,-4,-7
20:59:54:796974,10,0,-16,1,3,-1,-1,-2
20:59:54:813177,10,0,-16,1,3,-1,-1,-2
20:59:54:813952,2,-22,3,-5,-1,1,1,11
20:59:54:819462,-1,-6,-16,-5,2,-2,2,5
20:59:54:827692,-1,-6,-16,-5,2,-2,2,5
20:59:54:828422,-10,-26,-35,0,-2,0,1,0
20:59:54:834473,-14,-6,-3,-13,-4,-2,-3,-6
20:59:54:850292,-14,-6,-3,-13,-4,-2,-3,-6
20:59:54:850961,-7,3,21,-6,-2,-2,-2,-10
20:59:54:856934,6,7,1,-12,-1,0,-1,-14
20:59:54:872716,6,7,1,-12,-1,0,-1,-14
20:59:54:873448,-20,10,3,1,-1,-2,1,3
20:59:54:879438,-8,-23,1,-1,1,-2,-7,-23
20:59:54:887709,-8,-23,1,-1,1,-2,-7,-23
20:59:54:888433,17,21,23,4,-1,-1,-5,-9
20:59:54:901973,-3,-31,-13,4,-3,-3,-4,-1
20:59:54:910181,-3,-31,-13,4,-3,-3,-4,-1
20:59:54:910955,-4,-6,-10,-5,-4,-3,1,2
20:59:54:916968,-9,18,15,20,-7,-4,-3,-15
20:59:54:932745,-9,18,15,20,-7,-4,-3,-15
20:59:54:933466,-3,-23,-7,0,-1,-1,-2,2
20:59:54:939449,1,13,-13,5,5,3,2,5
20:59:54:947690,1,13,-13,5,5,3,2,5
20:59:54:948458,-13,-9,1,-4,1,-1,-2,-5
20:59:54:961932,1,3,11,-4,-3,0,-4,7
20:59:54:970185,1,3,11,-4,-3,0,-4,7
20:59:54:970928,1,-3,-3,3,2,1,2,-3
20:59:54:976943,-7,-14,-29,-15,-3,-1,2,3
20:59:54:992685,-7,-14,-29,-15,-3,-1,2,3
20:59:54:993571,2,6,4,5,0,0,1,12
20:59:54:999442,3,-3,15,-4,0,-1,0,4
20:59:55:7697,3,-3,15,-4,0,-1,0,4
20:59:55:8428,14,10,15,-4,0,-2,-1,-5
20:59:55:21949,3,16,-2,2,-2,-2,-1,-3
20:59:55:38341,3,16,-2,2,-2,-2,-1,-3
20:59:55:39185,-2,-2,-1,6,-2,-3,-3,-7
20:59:55:39966,9,2,1,-11,-2,-1,0,-3
20:59:55:53345,9,2,1,-11,-2,-1,0,-3
20:59:55:54194,6,-21,-45,-6,-2,-1,-1,3
20:59:55:59435,-13,-2,5,-2,1,0,0,-2
20:59:55:67722,-13,-2,5,-2,1,0,0,-2
20:59:55:68448,-13,-25,-17,-5,-2,0,-2,-1
20:59:55:81965,-6,6,-3,2,-2,-1,-1,-6
20:59:55:90184,-6,6,-3,2,-2,-1,-1,-6
20:59:55:90927,-4,-9,-15,-6,-2,-2,-5,-16
20:59:55:96964,-13,-10,-1,-25,-4,-1,-3,-19
20:59:55:112704,-13,-10,-1,-25,-4,-1,-3,-19
20:59:55:113463,-2,4,11,-8,-5,-1,-2,-8
20:59:55:119483,7,5,4,-11,-2,-3,-4,-9
20:59:55:127703,7,5,4,-11,-2,-3,-4,-9
20:59:55:128440,-2,-6,-20,-5,5,0,-3,-24
20:59:55:141942,-2,0,7,7,-2,0,0,5
20:59:55:150216,-2,0,7,7,-2,0,0,5
20:59:55:150955,-9,18,18,5,-2,-1,-1,-7
20:59:55:156949,6,-10,-11,-13,0,-1,-2,-9
20:59:55:172691,6,-10,-11,-13,0,-1,-2,-9
20:59:55:173431,4,-9,5,3,1,0,3,0
20:59:55:179492,5,-9,4,2,0,-3,-2,15
20:59:55:187688,5,-9,4,2,0,-3,-2,15
20:59:55:188444,6,8,1,4,2,-1,-1,-9
20:59:55:201970,17,9,15,9,1,1,-2,7
20:59:55:210585,17,9,15,9,1,1,-2,7
20:59:55:217599,-1,15,15,-10,-4,0,4,8
20:59:55:218440,-7,2,-6,8,0,0,-2,-14
20:59:55:232734,-7,2,-6,8,0,0,-2,-14
20:59:55:233498,-11,0,12,7,-2,-2,-1,7
20:59:55:239442,-19,-10,-41,3,5,1,-1,1
20:59:55:247691,-19,-10,-41,3,5,1,-1,1
20:59:55:248424,5,12,-8,-14,-2,0,-2,4
20:59:55:261963,2,-15,-10,-19,-2,-3,-7,15
20:59:55:270225,2,-15,-10,-19,-2,-3,-7,15
20:59:55:270926,2,-11,4,3,2,-1,0,5
20:59:55:276925,11,0,7,20,-7,-1,3,5
20:59:55:292711,11,0,7,20,-7,-1,3,5
20:59:55:293474,-3,29,3,-12,-5,-1,-1,4
20:59:55:299519,-4,-8,0,8,-3,-1,-4,-13
20:59:55:315247,-4,-8,0,8,-3,-1,-4,-13
20:59:55:316087,0,-35,-23,9,-4,-4,-6,-7
20:59:55:321938,0,17,-2,-13,-9,-3,1,8
20:59:55:330193,0,17,-2,-13,-9,-3,1,8
20:59:55:330954,6,-7,30,3,7,1,4,2
20:59:55:336961,-7,8,17,2,4,3,1,-15
20:59:55:353081,-7,8,17,2,4,3,1,-15
20:59:55:353953,0,6,14,0,-4,-2,0,1
20:59:55:368329,-12,-14,2,-16,5,2,2,-4
20:59:55:369198,-12,-14,2,-16,5,2,2,-4
20:59:55:369950,-3,-25,-20,9,-2,-2,-3,7
20:59:55:381974,8,10,-13,-14,-4,-1,-3,-15
20:59:55:390197,8,10,-13,-14,-4,-1,-3,-15
20:59:55:390951,-7,-15,-3,-4,3,1,-3,-12
20:59:55:396953,-11,22,22,15,-1,-1,3,-6
20:59:55:412714,-11,22,22,15,-1,-1,3,-6
20:59:55:413448,15,22,4,-2,-2,-1,1,-7
20:59:55:419464,2,-3,-9,6,1,-1,-3,-2
20:59:55:427692,2,-3,-9,6,1,-1,-3,-2
20:59:55:428432,-19,-5,-7,17,-3,-4,-3,5
20:59:55:441931,-2,-23,7,-1,-5,-5,1,15
20:59:55:450221,-2,-23,7,-1,-5,-5,1,15
20:59:55:450940,1,21,9,-16,-3,1,-2,-14
20:59:55:456943,7,11,-8,-6,-4,-4,-4,-3
20:59:55:472718,7,11,-8,-6,-4,-4,-4,-3
20:59:55:473453,-12,-20,3,-1,-1,1,-2,-12
20:59:55:479446,16,15,-14,0,0,-2,-3,-10
20:59:55:487705,16,15,-14,0,0,-2,-3,-10
20:59:55:488446,-12,-20,-40,-3,-4,-2,-1,9
20:59:55:501982,2,-9,4,8,0,-3,2,18
20:59:55:510205,2,-9,4,8,0,-3,2,18
20:59:55:510958,-1,17,2,21,11,1,1,5
20:59:55:516960,0,-4,2,10,3,3,1,-22
20:59:55:532747,0,-4,2,10,3,3,1,-22
20:59:55:533446,-10,-14,1,2,-7,-5,-6,-16
20:59:55:539499,-1,-12,-1,3,-3,-1,3,17
20:59:55:547730,-1,-12,-1,3,-3,-1,3,17
20:59:55:548441,19,22,5,-5,-2,-1,2,-5
20:59:55:570858,-10,-14,0,-30,1,0,-3,-9
20:59:55:571705,-10,-14,0,-30,1,0,-3,-9
20:59:55:572452,-11,-11,-7,-9,-4,-2,-1,9
20:59:55:576944,-19,2,-6,7,-3,-3,-3,-2
20:59:55:592726,-19,2,-6,7,-3,-3,-3,-2
20:59:55:593447,-2,-19,-25,-5,3,0,-5,-23
20:59:55:599486,13,8,7,-1,-1,-1,0,6
20:59:55:607699,13,8,7,-1,-1,-1,0,6
20:59:55:608574,11,19,4,-10,-6,-2,0,15
20:59:55:630823,2,12,22,2,-1,2,3,10
20:59:55:631702,2,12,22,2,-1,2,3,10
20:59:55:632441,9,6,23,13,3,-2,-2,-2
20:59:55:636978,6,12,0,6,-3,-1,1,10
20:59:55:652736,6,12,0,6,-3,-1,1,10
20:59:55:653466,-17,7,11,12,-3,-3,-5,6
20:59:55:659433,-9,-12,-15,6,-1,-3,-1,-8
20:59:55:667736,-9,-12,-15,6,-1,-3,-1,-8
20:59:55:668475,14,-11,-26,-10,-3,-2,2,-2
20:59:55:681965,4,-10,-23,4,3,1,-2,8
20:59:55:690208,4,-10,-23,4,3,1,-2,8
20:59:55:690953,10,17,30,-8,-1,-1,-1,26
20:59:55:696933,-6,1,2,-5,9,0,4,10
20:59:55:712718,-6,1,2,-5,9,0,4,10
20:59:55:713458,-3,-5,-6,-3,1,-2,2,-5
20:59:55:719506,-5,-12,4,5,-4,0,-4,-24
20:59:55:727706,-5,-12,4,5,-4,0,-4,-24
20:59:55:728466,-4,-6,4,-10,0,1,3,9
20:59:55:741964,6,0,1,-5,-2,1,1,0
20:59:55:750208,6,0,1,-5,-2,1,1,0
20:59:55:750941,20,12,4,-1,-3,0,1,4
20:59:55:756952,-4,14,2,-6,-3,-2,-1,6
20:59:55:772708,-4,14,2,-6,-3,-2,-1,6
20:59:55:773557,-11,9,7,3,-1,0,2,-7
20:59:55:779442,-9,-34,-3,3,-1,-2,-2,-6
20:59:55:786998,-9,-34,-3,3,-1,-2,-2,-6
20:59:55:794444,-2,3,-1,-3,0,-1,-2,4
20:59:55:801970,-2,11,-1,1,-4,-3,-3,5
20:59:55:810185,-2,11,-1,1,-4,-3,-3,5
20:59:55:810968,6,8,-35,-20,0,1,-1,1
20:59:55:824446,-11,-9,2,2,2,1,-3,7
20:59:55:832713,-11,-9,2,2,2,1,-3,7
20:59:55:833445,-5,-1,3,6,-3,-1,-2,1
20:59:55:847576,3,10,-5,-8,-1,2,6,-4
20:59:55:848450,3,10,-5,-8,-1,2,6,-4
20:59:55:854452,0,-10,12,3,-1,1,0,28
20:59:55:861951,2,0,-3,2,-3,-2,-1,2
20:59:55:870238,2,0,-3,2,-3,-2,-1,2
20:59:55:870960,0,6,-3,2,-1,-1,3,-4
20:59:55:884517,14,19,6,-6,-1,-3,-4,-28
20:59:55:892698,14,19,6,-6,-1,-3,-4,-28
20:59:55:893441,-9,-39,-29,0,1,2,1,-10
20:59:55:907582,-17,-1,9,0,-2,-2,-3,-6
20:59:55:908437,-17,-1,9,0,-2,-2,-3,-6
20:59:55:914457,11,15,13,8,-5,-2,-2,-10
20:59:55:930861,-5,-44,-1,-32,-2,0,2,10
20:59:55:931743,-5,-44,-1,-32,-2,0,2,10
20:59:55:932445,-6,7,6,3,-2,-2,-8,-1
20:59:55:944466,-2,-9,-15,-19,-5,-2,1,-3
20:59:55:952713,-2,-9,-15,-19,-5,-2,1,-3
20:59:55:953454,7,4,6,-4,-1,-2,0,4
20:59:55:967776,-2,-20,-37,7,0,-4,-6,-10
20:59:55:968488,-2,-20,-37,7,0,-4,-6,-10
20:59:55:974442,4,-23,-2,-2,-3,-4,-2,5
20:59:55:981955,7,19,3,14,7,3,-2,0
20:59:55:990220,7,19,3,14,7,3,-2,0
20:59:55:991009,-3,7,12,1,2,-1,-2,-10
20:59:56:4456,15,-1,4,1,-5,-5,-4,-5
20:59:56:12711,15,-1,4,1,-5,-5,-4,-5
20:59:56:13453,-2,-9,-18,11,-1,-2,0,15
20:59:56:19513,-20,-10,-3,7,0,0,1,1
20:59:56:27079,-20,-10,-3,7,0,0,1,1
20:59:56:34490,5,16,4,-22,-6,0,6,31
20:59:56:41998,-1,-1,11,-3,-4,-1,-2,4
20:59:56:50276,-1,-1,11,-3,-4,-1,-2,4
20:59:56:50976,-25,-8,-2,3,-1,-4,-5,-11
20:59:56:64467,-13,8,-1,1,3,2,-1,-4
20:59:56:72719,-13,8,-1,1,3,2,-1,-4
20:59:56:73465,-2,3,-10,-5,4,4,3,-23
20:59:56:79453,0,-10,6,3,-4,-4,-7,-9
20:59:56:86966,0,-10,6,3,-4,-4,-7,-9
20:59:56:94462,-1,-6,0,-5,-4,-4,-3,13
20:59:56:101957,-3,3,1,-1,-5,-2,0,18
20:59:56:110235,-3,3,1,-1,-5,-2,0,18
20:59:56:110941,0,-6,12,-4,1,1,-4,-24
20:59:56:124967,-13,-1,21,14,-3,-3,-7,-20
20:59:56:132772,-13,-1,21,14,-3,-3,-7,-20
20:59:56:133493,11,2,5,19,4,0,3,1
20:59:56:139446,12,4,-4,-9,3,2,1,-1
20:59:56:146967,12,4,-4,-9,3,2,1,-1
20:59:56:154466,1,2,-4,2,-6,-2,-3,-2
20:59:56:161994,4,12,8,0,-3,-2,-1,-6
20:59:56:170212,4,12,8,0,-3,-2,-1,-6
20:59:56:170949,-2,1,-10,-10,-2,-2,-3,15
20:59:56:184471,7,3,-15,-5,1,2,0,-1
20:59:56:192689,7,3,-15,-5,1,2,0,-1
20:59:56:193435,-1,26,20,0,1,0,1,-2
20:59:56:207577,-9,-10,-30,2,-2,-4,2,-2
20:59:56:208454,-9,-10,-30,2,-2,-4,2,-2
20:59:56:214463,5,4,-1,10,-5,-2,-6,-16
20:59:56:221981,21,28,10,1,-3,-3,0,-3
20:59:56:230208,21,28,10,1,-3,-3,0,-3
20:59:56:230936,-14,-17,-10,-2,-4,-3,-2,-5
20:59:56:244456,4,3,26,3,-4,-2,0,9
20:59:56:252734,4,3,26,3,-4,-2,0,9
20:59:56:253469,-10,-8,-5,-6,-1,-1,-2,-8
20:59:56:259465,-6,-4,1,-2,5,3,5,-16
20:59:56:266972,-6,-4,1,-2,5,3,5,-16
20:59:56:274502,1,-14,-14,-4,1,0,1,-13
20:59:56:281980,-7,-15,-61,-9,3,2,1,-11
20:59:56:290218,-7,-15,-61,-9,3,2,1,-11
20:59:56:290952,-9,6,5,-10,2,1,1,-4
20:59:56:304479,-3,8,23,5,-3,-4,-9,-7
20:59:56:312715,-3,8,23,5,-3,-4,-9,-7
20:59:56:313455,4,-5,-7,-10,1,-1,0,-2
20:59:56:319480,5,1,-5,-25,3,0,1,12
20:59:56:327068,5,1,-5,-25,3,0,1,12
20:59:56:334456,7,12,22,1,-2,0,2,-1
20:59:56:341957,9,1,2,11,-3,-1,-3,-1
20:59:56:350613,9,1,2,11,-3,-1,-3,-1
20:59:56:356964,-6,-6,13,8,-4,-4,-1,23
20:59:56:381532,-7,-17,-2,-3,1,3,2,2
20:59:56:382396,-7,-17,-2,-3,1,3,2,2
20:59:56:383161,2,-10,-2,9,2,1,-1,-4
20:59:56:383993,-8,-5,5,2,2,0,-1,17
20:59:56:387009,-8,-5,5,2,2,0,-1,17
20:59:56:394452,-7,1,0,-2,3,-2,-12,-19
20:59:56:401974,-1,6,-21,-8,-2,0,1,-7
20:59:56:410208,-1,6,-21,-8,-2,0,1,-7
20:59:56:410944,0,40,12,0,-4,-5,-2,-14
20:59:56:424509,-6,13,11,12,-3,-4,1,22
20:59:56:432725,-6,13,11,12,-3,-4,1,22
20:59:56:433452,24,-4,-1,-16,4,3,5,14
20:59:56:439463,-4,-2,1,-1,-5,-2,0,-4
20:59:56:447068,-4,-2,1,-1,-5,-2,0,-4
20:59:56:454460,22,8,8,2,-5,-2,-1,-6
20:59:56:461991,-9,-11,-15,4,0,-2,-2,-2
20:59:56:470216,-9,-11,-15,4,0,-2,-2,-2
20:59:56:470986,-6,-2,-4,6,1,1,-1,-2
20:59:56:484965,7,-8,25,-11,-4,-5,-8,-20
20:59:56:492696,7,-8,25,-11,-4,-5,-8,-20
20:59:56:493442,-5,4,7,0,-1,1,1,11
20:59:56:499471,1,25,10,4,-2,0,2,15
20:59:56:507105,1,25,10,4,-2,0,2,15
20:59:56:514467,-5,-11,-7,-6,-2,-1,7,-3
20:59:56:521950,-1,8,8,-14,8,1,-4,-9
20:59:56:530216,-1,8,8,-14,8,1,-4,-9
20:59:56:530964,-15,5,-14,1,1,2,2,2
20:59:56:544460,-7,-22,-25,3,-3,-3,0,0
20:59:56:552740,-7,-22,-25,3,-3,-3,0,0
20:59:56:553462,-12,-15,-9,-9,-1,-2,-5,-19
20:59:56:559458,-5,-6,-4,7,-1,2,0,1
20:59:56:567013,-5,-6,-4,7,-1,2,0,1
20:59:56:574477,-8,2,-18,-10,-7,-4,-5,-26
20:59:56:581981,1,5,9,6,-6,-4,-2,-4
20:59:56:590204,1,5,9,6,-6,-4,-2,-4
20:59:56:590965,-24,-4,36,8,2,-1,0,14
20:59:56:604492,-4,10,4,3,-3,-1,0,-17
20:59:56:612728,-4,10,4,3,-3,-1,0,-17
20:59:56:613458,14,-30,-13,2,-7,-4,-6,4
20:59:56:619481,-16,-14,6,9,5,3,4,7
20:59:56:626966,-16,-14,6,9,5,3,4,7
20:59:56:634492,-5,4,-7,-4,-1,-3,-1,-13
20:59:56:641964,-4,-2,-9,-6,-2,0,2,16
20:59:56:650273,-4,-2,-9,-6,-2,0,2,16
20:59:56:650991,-5,-7,-15,-2,3,0,-6,2
20:59:56:664459,19,20,5,4,1,2,0,13
20:59:56:672706,19,20,5,4,1,2,0,13
20:59:56:673449,10,1,3,8,3,1,3,5
20:59:56:679466,-1,-21,-4,-7,-5,-5,-7,-21
20:59:56:687017,-1,-21,-4,-7,-5,-5,-7,-21
20:59:56:694463,-1,-12,-22,7,2,1,-2,-11
20:59:56:702030,-2,-27,-10,-10,-2,-4,-1,5
20:59:56:710219,-2,-27,-10,-10,-2,-4,-1,5
20:59:56:710947,9,7,-5,-7,-1,0,-2,-10
20:59:56:724489,-6,-13,17,0,-5,-3,0,5
20:59:56:732759,-6,-13,17,0,-5,-3,0,5
20:59:56:733468,8,9,15,9,-1,-1,5,10
20:59:56:747724,5,6,-13,6,1,0,-2,-10
20:59:56:748459,5,6,-13,6,1,0,-2,-10
20:59:56:754463,-2,-1,-21,4,2,3,-2,-15
20:59:56:761985,-4,-15,-5,1,-2,-3,-2,-3
20:59:56:769602,-4,-15,-5,1,-2,-3,-2,-3
20:59:56:776973,-5,-9,3,-15,-2,-2,3,25
20:59:56:784488,10,24,0,1,1,1,1,14
20:59:56:800229,10,24,0,1,1,1,1,14
20:59:56:800943,-18,-8,8,-2,-2,-1,-1,-1
20:59:56:807711,16,6,16,-9,-5,-4,-1,-4
20:59:56:808468,16,6,16,-9,-5,-4,-1,-4
20:59:56:814491,3,1,15,-20,-1,-1,-3,-3
20:59:56:821959,-10,-22,11,-1,-3,-1,-2,-2
20:59:56:829605,-10,-22,11,-1,-3,-1,-2,-2
20:59:56:837023,-2,-5,6,13,-4,-3,-5,-10
20:59:56:844472,-4,16,-3,4,1,-1,-5,-8
20:59:56:852771,-4,16,-3,4,1,-1,-5,-8
20:59:56:853476,3,6,-7,0,2,0,3,11
20:59:56:867733,-1,18,0,-1,-6,-2,-4,3
20:59:56:868481,-1,18,0,-1,-6,-2,-4,3
20:59:56:874457,3,-2,-5,-1,0,-1,1,1
20:59:56:882050,-4,-15,-8,12,1,0,3,2
20:59:56:889596,-4,-15,-8,12,1,0,3,2
20:59:56:896983,20,-16,-34,-2,-2,-3,-1,5
20:59:56:904472,-21,-12,-3,-10,-2,-1,0,15
20:59:56:912745,-21,-12,-3,-10,-2,-1,0,15
20:59:56:913460,-15,-11,2,-11,-7,-1,0,1
