Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
16:49:57:314198,7066,-6645,5639,11939,-1890,308,916,-28,97,14
16:49:57:314929,7066,-6645,5639,11939,-1890,308,916,-28,97,14
16:49:57:320945,7066,-6645,5639,11939,-1890,308,916,-28,97,14
16:49:57:336697,7057,-6660,5643,11934,-1891,304,920,-28,95,14
16:49:57:337471,7057,-6660,5643,11934,-1891,304,920,-28,95,14
16:49:57:343462,7057,-6660,5643,11934,-1891,304,920,-28,95,14
16:49:57:351715,7049,-6673,5645,11931,-1886,300,914,-31,83,14
16:49:57:352451,7049,-6673,5645,11931,-1886,300,914,-31,83,14
16:49:57:365985,7049,-6673,5645,11931,-1886,300,914,-31,83,14
16:49:57:374216,7040,-6685,5646,11929,-1895,310,913,-40,72,18
16:49:57:374937,7040,-6685,5646,11929,-1895,310,913,-40,72,18
16:49:57:380953,7040,-6685,5646,11929,-1895,310,913,-40,72,18
16:49:57:396718,7030,-6696,5646,11928,-1900,310,907,-44,65,22
16:49:57:397482,7030,-6696,5646,11928,-1900,310,907,-44,65,22
16:49:57:403480,7030,-6696,5646,11928,-1900,310,907,-44,65,22
16:49:57:411607,7021,-6706,5645,11928,-1903,298,908,-45,53,25
16:49:57:412483,7021,-6706,5645,11928,-1903,298,908,-45,53,25
16:49:57:425955,7021,-6706,5645,11928,-1903,298,908,-45,53,25
16:49:57:434194,7012,-6714,5646,11928,-1899,303,895,-31,46,30
16:49:57:434954,7012,-6714,5646,11928,-1899,303,895,-31,46,30
16:49:57:440947,7012,-6714,5646,11928,-1899,303,895,-31,46,30
16:49:57:456691,7004,-6720,5648,11929,-1896,317,908,-28,41,33
16:49:57:457446,7004,-6720,5648,11929,-1896,317,908,-28,41,33
16:49:57:463451,7004,-6720,5648,11929,-1896,317,908,-28,41,33
16:49:57:471078,6995,-6725,5649,11931,-1900,315,906,-32,36,33
16:49:57:486584,6995,-6725,5649,11931,-1900,315,906,-32,36,33
16:49:57:487441,6995,-6725,5649,11931,-1900,315,906,-32,36,33
16:49:57:494205,6986,-6731,5648,11934,-1898,327,899,-47,32,29
16:49:57:494956,6986,-6731,5648,11934,-1898,327,899,-47,32,29
16:49:57:500946,6986,-6731,5648,11934,-1898,327,899,-47,32,29
16:49:57:516702,6978,-6736,5647,11936,-1905,315,905,-37,25,29
16:49:57:517460,6978,-6736,5647,11936,-1905,315,905,-37,25,29
16:49:57:532334,6978,-6736,5647,11936,-1905,315,905,-37,25,29
16:49:57:533076,6972,-6739,5646,11938,-1894,309,910,-24,22,26
16:49:57:533988,6972,-6739,5646,11938,-1894,309,910,-24,22,26
16:49:57:545968,6972,-6739,5646,11938,-1894,309,910,-24,22,26
16:49:57:554200,6968,-6740,5647,11939,-1904,314,916,-7,17,22
16:49:57:554947,6968,-6740,5647,11939,-1904,314,916,-7,17,22
16:49:57:560939,6968,-6740,5647,11939,-1904,314,916,-7,17,22
16:49:57:577097,6965,-6737,5648,11942,-1892,318,913,1,0,29
16:49:57:577939,6965,-6737,5648,11942,-1892,318,913,1,0,29
16:49:57:583429,6965,-6737,5648,11942,-1892,318,913,1,0,29
16:49:57:591704,6961,-6735,5651,11945,-1890,338,904,1,0,28
16:49:57:592426,6961,-6735,5651,11945,-1890,338,904,1,0,28
16:49:57:605935,6961,-6735,5651,11945,-1890,338,904,1,0,28
16:49:57:614195,6960,-6729,5653,11947,-1888,331,927,16,-9,23
16:49:57:614921,6960,-6729,5653,11947,-1888,331,927,16,-9,23
16:49:57:620971,6960,-6729,5653,11947,-1888,331,927,16,-9,23
16:49:57:636690,6964,-6717,5658,11949,-1899,337,939,53,-32,18
16:49:57:637419,6964,-6717,5658,11949,-1899,337,939,53,-32,18
16:49:57:643474,6964,-6717,5658,11949,-1899,337,939,53,-32,18
16:49:57:651729,6969,-6706,5661,11951,-1906,343,886,42,-69,8
16:49:57:652468,6969,-6706,5661,11951,-1906,343,886,42,-69,8
16:49:57:665996,6969,-6706,5661,11951,-1906,343,886,42,-69,8
16:49:57:674226,6971,-6698,5653,11959,-1905,336,866,-32,-91,5
16:49:57:674984,6971,-6698,5653,11959,-1905,336,866,-32,-91,5
16:49:57:680933,6971,-6698,5653,11959,-1905,336,866,-32,-91,5
16:49:57:696676,6971,-6691,5640,11968,-1895,328,859,-55,-109,5
16:49:57:697434,6971,-6691,5640,11968,-1895,328,859,-55,-109,5
16:49:57:703501,6971,-6691,5640,11968,-1895,328,859,-55,-109,5
16:49:57:711572,6974,-6688,5630,11973,-1885,325,907,-37,-54,-16
16:49:57:712458,6974,-6688,5630,11973,-1885,325,907,-37,-54,-16
16:49:57:725959,6974,-6688,5630,11973,-1885,325,907,-37,-54,-16
16:49:57:734215,6980,-6682,5628,11973,-1906,316,917,22,-47,-9
16:49:57:734955,6980,-6682,5628,11973,-1906,316,917,22,-47,-9
16:49:57:740968,6980,-6682,5628,11973,-1906,316,917,22,-47,-9
16:49:57:765370,6984,-6673,5626,11978,-1899,336,924,12,-63,5
16:49:57:766065,6984,-6673,5626,11978,-1899,336,924,12,-63,5
16:49:57:766942,6984,-6673,5626,11978,-1899,336,924,12,-63,5
16:49:57:771736,6983,-6669,5619,11984,-1892,348,905,-39,-53,-2
16:49:57:772495,6983,-6669,5619,11984,-1892,348,905,-39,-53,-2
16:49:57:785988,6983,-6669,5619,11984,-1892,348,905,-39,-53,-2
16:49:57:794183,6979,-6670,5607,11991,-1886,326,916,-76,-35,2
16:49:57:794954,6979,-6670,5607,11991,-1886,326,916,-76,-35,2
16:49:57:808457,6979,-6670,5607,11991,-1886,326,916,-76,-35,2
16:49:57:816737,6977,-6669,5599,11997,-1889,309,927,-45,-35,16
16:49:57:817458,6977,-6669,5599,11997,-1889,309,927,-45,-35,16
16:49:57:823496,6977,-6669,5599,11997,-1889,309,927,-45,-35,16
16:49:57:831708,6973,-6667,5598,12001,-1892,320,896,-16,-28,33
16:49:57:832450,6973,-6667,5598,12001,-1892,320,896,-16,-28,33
16:49:57:846005,6973,-6667,5598,12001,-1892,320,896,-16,-28,33
16:49:57:854212,6972,-6662,5605,12000,-1869,342,911,37,-4,16
16:49:57:854962,6972,-6662,5605,12000,-1869,342,911,37,-4,16
16:49:57:860983,6972,-6662,5605,12000,-1869,342,911,37,-4,16
16:49:57:876612,6971,-6655,5613,12001,-1897,373,920,33,-13,17
16:49:57:877455,6971,-6655,5613,12001,-1897,373,920,33,-13,17
16:49:57:883443,6971,-6655,5613,12001,-1897,373,920,33,-13,17
16:49:57:899200,6965,-6652,5619,12004,-1910,396,903,-4,-13,27
16:49:57:899957,6965,-6652,5619,12004,-1910,396,903,-4,-13,27
16:49:57:905954,6965,-6652,5619,12004,-1910,396,903,-4,-13,27
16:49:57:914221,6957,-6646,5620,12011,-1936,425,905,-37,-43,21
16:49:57:914978,6957,-6646,5620,12011,-1936,425,905,-37,-43,21
16:49:57:920936,6957,-6646,5620,12011,-1936,425,905,-37,-43,21
16:49:57:936708,6946,-6640,5618,12021,-1951,451,852,-75,-86,27
16:49:57:937431,6946,-6640,5618,12021,-1951,451,852,-75,-86,27
16:49:57:943468,6946,-6640,5618,12021,-1951,451,852,-75,-86,27
16:49:57:951686,6937,-6637,5592,12041,-1919,481,847,-201,-152,-35
16:49:57:952441,6937,-6637,5592,12041,-1919,481,847,-201,-152,-35
16:49:57:965950,6937,-6637,5592,12041,-1919,481,847,-201,-152,-35
16:49:57:974202,6938,-6642,5547,12058,-1915,430,796,-262,-209,-124
16:49:57:974937,6938,-6642,5547,12058,-1915,430,796,-262,-209,-124
16:49:57:980953,6938,-6642,5547,12058,-1915,430,796,-262,-209,-124
16:49:57:997564,6957,-6643,5486,12074,-1847,429,803,-282,-276,-237
16:49:58:4125,6957,-6643,5486,12074,-1847,429,803,-282,-276,-237
16:49:58:4948,6957,-6643,5486,12074,-1847,429,803,-282,-276,-237
16:49:58:11105,6993,-6640,5420,12085,-1845,438,819,-250,-323,-334
16:49:58:18508,6993,-6640,5420,12085,-1845,438,819,-250,-323,-334
16:49:58:25944,6993,-6640,5420,12085,-1845,438,819,-250,-323,-334
16:49:58:49841,7044,-6635,5347,12091,-1890,415,820,-227,-385,-414
16:49:58:50563,7044,-6635,5347,12091,-1890,415,820,-227,-385,-414
16:49:58:51439,7044,-6635,5347,12091,-1890,415,820,-227,-385,-414
16:49:58:64872,7114,-6624,5264,12092,-1934,376,854,-201,-458,-509
16:49:58:65592,7114,-6624,5264,12092,-1934,376,854,-201,-458,-509
16:49:58:66452,7114,-6624,5264,12092,-1934,376,854,-201,-458,-509
16:49:58:70952,7199,-6607,5174,12090,-1903,325,890,-165,-511,-567
16:49:58:78575,7199,-6607,5174,12090,-1903,325,890,-165,-511,-567
16:49:58:94609,7199,-6607,5174,12090,-1903,325,890,-165,-511,-567
16:49:58:101718,7302,-6574,5077,12087,-1867,273,955,-104,-589,-625
16:49:58:102455,7302,-6574,5077,12087,-1867,273,955,-104,-589,-625
16:49:58:108439,7302,-6574,5077,12087,-1867,273,955,-104,-589,-625
16:49:58:116712,7423,-6530,4981,12078,-1835,183,1026,-2,-626,-659
16:49:58:117436,7423,-6530,4981,12078,-1835,183,1026,-2,-626,-659
16:49:58:123445,7423,-6530,4981,12078,-1835,183,1026,-2,-626,-659
16:49:58:130988,7555,-6482,4891,12058,-1879,115,1031,89,-646,-697
16:49:58:138475,7555,-6482,4891,12058,-1879,115,1031,89,-646,-697
16:49:58:145961,7555,-6482,4891,12058,-1879,115,1031,89,-646,-697
16:49:58:154191,7697,-6429,4798,12034,-1903,52,1094,130,-675,-722
16:49:58:154973,7697,-6429,4798,12034,-1903,52,1094,130,-675,-722
16:49:58:177363,7697,-6429,4798,12034,-1903,52,1094,130,-675,-722
16:49:58:178081,7841,-6352,4709,12017,-1898,135,1109,170,-791,-713
16:49:58:178953,7841,-6352,4709,12017,-1898,135,1109,170,-791,-713
16:49:58:183482,7841,-6352,4709,12017,-1898,135,1109,170,-791,-713
16:49:58:190950,7980,-6244,4620,12017,-1858,239,1128,183,-953,-663
16:49:58:198461,7980,-6244,4620,12017,-1858,239,1128,183,-953,-663
16:49:58:205974,7980,-6244,4620,12017,-1858,239,1128,183,-953,-663
16:49:58:214240,8115,-6108,4510,12038,-1719,255,1190,113,-1120,-597
16:49:58:214950,8115,-6108,4510,12038,-1719,255,1190,113,-1120,-597
16:49:58:228503,8115,-6108,4510,12038,-1719,255,1190,113,-1120,-597
16:49:58:236723,8259,-5952,4376,12068,-1639,138,1228,112,-1287,-588
16:49:58:237476,8259,-5952,4376,12068,-1639,138,1228,112,-1287,-588
16:49:58:243487,8259,-5952,4376,12068,-1639,138,1228,112,-1287,-588
16:49:58:251110,8421,-5790,4225,12088,-1643,21,1241,136,-1398,-669
16:49:58:258467,8421,-5790,4225,12088,-1643,21,1241,136,-1398,-669
16:49:58:265996,8421,-5790,4225,12088,-1643,21,1241,136,-1398,-669
16:49:58:274222,8620,-5594,4089,12087,-1677,77,1341,377,-1514,-837
16:49:58:274997,8620,-5594,4089,12087,-1677,77,1341,377,-1514,-837
16:49:58:288479,8620,-5594,4089,12087,-1677,77,1341,377,-1514,-837
16:49:58:296727,8844,-5369,3933,12079,-1638,53,1440,451,-1689,-941
16:49:58:297456,8844,-5369,3933,12079,-1638,53,1440,451,-1689,-941
16:49:58:303447,8844,-5369,3933,12079,-1638,53,1440,451,-1689,-941
16:49:58:311071,9082,-5124,3757,12065,-1527,123,1490,456,-1835,-1026
16:49:58:318459,9082,-5124,3757,12065,-1527,123,1490,456,-1835,-1026
16:49:58:325987,9082,-5124,3757,12065,-1527,123,1490,456,-1835,-1026
16:49:58:334232,9326,-4892,3536,12042,-1462,142,1422,247,-1927,-1185
16:49:58:334971,9326,-4892,3536,12042,-1462,142,1422,247,-1927,-1185
16:49:58:348459,9326,-4892,3536,12042,-1462,142,1422,247,-1927,-1185
16:49:58:356587,9577,-4677,3262,12008,-1389,96,1458,-2,-2022,-1357
16:49:58:357460,9577,-4677,3262,12008,-1389,96,1458,-2,-2022,-1357
16:49:58:363492,9577,-4677,3262,12008,-1389,96,1458,-2,-2022,-1357
16:49:58:370963,9844,-4450,2967,11955,-1271,-166,1622,20,-2107,-1486
16:49:58:378457,9844,-4450,2967,11955,-1271,-166,1622,20,-2107,-1486
16:49:58:385968,9844,-4450,2967,11955,-1271,-166,1622,20,-2107,-1486
16:49:58:394243,10107,-4208,2693,11887,-1134,-128,1606,162,-2079,-1477
16:49:58:394962,10107,-4208,2693,11887,-1134,-128,1606,162,-2079,-1477
16:49:58:408484,10107,-4208,2693,11887,-1134,-128,1606,162,-2079,-1477
16:49:58:416718,10367,-3956,2432,11806,-1054,-113,1649,251,-2042,-1482
16:49:58:417471,10367,-3956,2432,11806,-1054,-113,1649,251,-2042,-1482
16:49:58:423459,10367,-3956,2432,11806,-1054,-113,1649,251,-2042,-1482
16:49:58:430959,10610,-3732,2191,11710,-1133,-88,1708,216,-1848,-1471
16:49:58:438479,10610,-3732,2191,11710,-1133,-88,1708,216,-1848,-1471
16:49:58:445984,10610,-3732,2191,11710,-1133,-88,1708,216,-1848,-1471
16:49:58:454238,10842,-3558,1981,11588,-1187,21,1914,46,-1554,-1592
16:49:58:454952,10842,-3558,1981,11588,-1187,21,1914,46,-1554,-1592
16:49:58:468487,10842,-3558,1981,11588,-1187,21,1914,46,-1554,-1592
16:49:58:476706,11057,-3483,1711,11450,-1114,70,1960,-484,-1294,-1670
16:49:58:477487,11057,-3483,1711,11450,-1114,70,1960,-484,-1294,-1670
16:49:58:483490,11057,-3483,1711,11450,-1114,70,1960,-484,-1294,-1670
16:49:58:490959,11238,-3515,1393,11306,-912,-173,1914,-1092,-1008,-1658
16:49:58:498467,11238,-3515,1393,11306,-912,-173,1914,-1092,-1008,-1658
16:49:58:505978,11238,-3515,1393,11306,-912,-173,1914,-1092,-1008,-1658
16:49:58:514214,11399,-3590,1051,11157,-686,-530,1889,-1339,-911,-1633
16:49:58:514955,11399,-3590,1051,11157,-686,-530,1889,-1339,-911,-1633
16:49:58:528452,11399,-3590,1051,11157,-686,-530,1889,-1339,-911,-1633
16:49:58:536695,11546,-3653,719,11012,-564,-854,1858,-1116,-838,-1466
16:49:58:537433,11546,-3653,719,11012,-564,-854,1858,-1116,-838,-1466
16:49:58:543512,11546,-3653,719,11012,-564,-854,1858,-1116,-838,-1466
16:49:58:551107,11673,-3655,439,10890,-544,-1089,1867,-623,-899,-1191
16:49:58:558459,11673,-3655,439,10890,-544,-1089,1867,-623,-899,-1191
16:49:58:565989,11673,-3655,439,10890,-544,-1089,1867,-623,-899,-1191
16:49:58:574209,11774,-3563,249,10818,-585,-1028,1863,11,-1003,-804
16:49:58:574995,11774,-3563,249,10818,-585,-1028,1863,11,-1003,-804
16:49:58:588482,11774,-3563,249,10818,-585,-1028,1863,11,-1003,-804
16:49:58:596717,11851,-3412,132,10785,-674,-898,1902,413,-1036,-514
16:49:58:597470,11851,-3412,132,10785,-674,-898,1902,413,-1036,-514
16:49:58:603476,11851,-3412,132,10785,-674,-898,1902,413,-1036,-514
16:49:58:611129,11899,-3275,29,10775,-707,-672,1859,278,-1000,-345
16:49:58:618491,11899,-3275,29,10775,-707,-672,1859,278,-1000,-345
16:49:58:625949,11899,-3275,29,10775,-707,-672,1859,278,-1000,-345
16:49:58:634248,11938,-3188,-123,10758,-558,-579,1970,-189,-938,-392
16:49:58:634936,11938,-3188,-123,10758,-558,-579,1970,-189,-938,-392
16:49:58:648461,11938,-3188,-123,10758,-558,-579,1970,-189,-938,-392
16:49:58:656621,11977,-3148,-317,10722,-357,-620,2110,-550,-821,-488
16:49:58:657502,11977,-3148,-317,10722,-357,-620,2110,-550,-821,-488
16:49:58:663453,11977,-3148,-317,10722,-357,-620,2110,-550,-821,-488
16:49:58:670980,12026,-3126,-521,10665,-276,-753,2218,-620,-739,-602
16:49:58:678454,12026,-3126,-521,10665,-276,-753,2218,-620,-739,-602
16:49:58:685955,12026,-3126,-521,10665,-276,-753,2218,-620,-739,-602
16:49:58:694196,12065,-3093,-699,10620,-339,-794,2179,-474,-752,-505
16:49:58:694937,12065,-3093,-699,10620,-339,-794,2179,-474,-752,-505
16:49:58:708496,12065,-3093,-699,10620,-339,-794,2179,-474,-752,-505
16:49:58:716704,12100,-3023,-828,10591,-373,-650,2193,-228,-738,-412
16:49:58:717474,12100,-3023,-828,10591,-373,-650,2193,-228,-738,-412
16:49:58:723472,12100,-3023,-828,10591,-373,-650,2193,-228,-738,-412
16:49:58:730962,12133,-2958,-961,10561,-280,-704,2208,-246,-711,-400
16:49:58:738463,12133,-2958,-961,10561,-280,-704,2208,-246,-711,-400
16:49:58:745979,12133,-2958,-961,10561,-280,-704,2208,-246,-711,-400
16:49:58:754268,12165,-2927,-1101,10519,-132,-629,2132,-449,-552,-420
16:49:58:754975,12165,-2927,-1101,10519,-132,-629,2132,-449,-552,-420
16:49:58:768468,12165,-2927,-1101,10519,-132,-629,2132,-449,-552,-420
16:49:58:776741,12188,-2933,-1237,10475,-90,-797,2080,-516,-405,-367
16:49:58:777478,12188,-2933,-1237,10475,-90,-797,2080,-516,-405,-367
16:49:58:783448,12188,-2933,-1237,10475,-90,-797,2080,-516,-405,-367
16:49:58:799194,12208,-2964,-1328,10433,-180,-968,1989,-374,-190,-304
16:49:58:799972,12208,-2964,-1328,10433,-180,-968,1989,-374,-190,-304
16:49:58:805973,12208,-2964,-1328,10433,-180,-968,1989,-374,-190,-304
16:49:58:814246,12229,-3005,-1370,10390,-390,-1079,1951,-179,-59,-294
16:49:58:814941,12229,-3005,-1370,10390,-390,-1079,1951,-179,-59,-294
16:49:58:828500,12229,-3005,-1370,10390,-390,-1079,1951,-179,-59,-294
16:49:58:844822,12257,-3050,-1352,10346,-740,-875,1925,-85,38,-346
16:49:58:845565,12257,-3050,-1352,10346,-740,-875,1925,-85,38,-346
16:49:58:846447,12257,-3050,-1352,10346,-740,-875,1925,-85,38,-346
16:49:58:850981,12286,-3077,-1324,10307,-728,-801,1950,-11,24,-329
16:49:58:858484,12286,-3077,-1324,10307,-728,-801,1950,-11,24,-329
16:49:58:865952,12286,-3077,-1324,10307,-728,-801,1950,-11,24,-329
16:49:58:874226,12298,-3113,-1308,10285,-717,-745,1942,-129,-12,-206
16:49:58:874971,12298,-3113,-1308,10285,-717,-745,1942,-129,-12,-206
16:49:58:888468,12298,-3113,-1308,10285,-717,-745,1942,-129,-12,-206
16:49:58:896576,12295,-3158,-1293,10277,-668,-595,1873,-243,19,-87
16:49:58:897529,12295,-3158,-1293,10277,-668,-595,1873,-243,19,-87
16:49:58:903453,12295,-3158,-1293,10277,-668,-595,1873,-243,19,-87
16:49:58:910942,12295,-3214,-1293,10259,-499,-609,1916,-356,102,-119
16:49:58:918463,12295,-3214,-1293,10259,-499,-609,1916,-356,102,-119
16:49:58:925975,12295,-3214,-1293,10259,-499,-609,1916,-356,102,-119
16:49:58:934208,12289,-3271,-1302,10247,-560,-702,1932,-359,27,-88
16:49:58:934946,12289,-3271,-1302,10247,-560,-702,1932,-359,27,-88
16:49:58:948459,12289,-3271,-1302,10247,-560,-702,1932,-359,27,-88
16:49:58:956722,12276,-3304,-1348,10246,-451,-965,1693,-210,-188,-27
16:49:58:957446,12276,-3304,-1348,10246,-451,-965,1693,-210,-188,-27
16:49:58:963482,12276,-3304,-1348,10246,-451,-965,1693,-210,-188,-27
16:49:58:970971,12258,-3287,-1394,10267,-328,-699,1668,-129,-332,67
16:49:58:978462,12258,-3287,-1394,10267,-328,-699,1668,-129,-332,67
16:49:58:985965,12258,-3287,-1394,10267,-328,-699,1668,-129,-332,67
16:49:58:993500,12230,-3292,-1458,10290,-289,-828,1690,-236,-324,113
16:49:59:983,12230,-3292,-1458,10290,-289,-828,1690,-236,-324,113
16:49:59:8471,12230,-3292,-1458,10290,-289,-828,1690,-236,-324,113
16:49:59:24234,12206,-3306,-1528,10304,-273,-802,1875,-357,-288,60
16:49:59:24967,12206,-3306,-1528,10304,-273,-802,1875,-357,-288,60
16:49:59:31768,12206,-3306,-1528,10304,-273,-802,1875,-357,-288,60
16:49:59:32469,12184,-3334,-1628,10306,-256,-728,1919,-589,-342,-31
16:49:59:38480,12184,-3334,-1628,10306,-256,-728,1919,-589,-342,-31
16:49:59:45979,12184,-3334,-1628,10306,-256,-728,1919,-589,-342,-31
16:49:59:53482,12142,-3383,-1755,10318,-214,-806,2084,-802,-385,74
16:49:59:69144,12142,-3383,-1755,10318,-214,-806,2084,-802,-385,74
16:49:59:69971,12142,-3383,-1755,10318,-214,-806,2084,-802,-385,74
16:49:59:76720,12099,-3440,-1896,10324,-143,-1205,2100,-721,-375,73
16:49:59:77462,12099,-3440,-1896,10324,-143,-1205,2100,-721,-375,73
16:49:59:92098,12099,-3440,-1896,10324,-143,-1205,2100,-721,-375,73
16:49:59:99260,12119,-3393,-1980,10302,259,-1252,2226,-45,-245,-169
16:49:59:99954,12119,-3393,-1980,10302,259,-1252,2226,-45,-245,-169
16:49:59:122322,12119,-3393,-1980,10302,259,-1252,2226,-45,-245,-169
16:49:59:123078,12207,-3232,-2001,10245,624,-775,2257,479,-144,-495
16:49:59:123946,12207,-3232,-2001,10245,624,-775,2257,479,-144,-495
16:49:59:128448,12207,-3232,-2001,10245,624,-775,2257,479,-144,-495
16:49:59:136745,12322,-3095,-2059,10138,662,-930,1964,409,-148,-822
16:49:59:137481,12322,-3095,-2059,10138,662,-930,1964,409,-148,-822
16:49:59:151592,12322,-3095,-2059,10138,662,-930,1964,409,-148,-822
16:49:59:152510,12400,-3002,-2127,10056,525,-861,1798,177,-180,-616
16:49:59:158496,12400,-3002,-2127,10056,525,-861,1798,177,-180,-616
16:49:59:174097,12400,-3002,-2127,10056,525,-861,1798,177,-180,-616
16:49:59:174939,12487,-2892,-2135,9979,450,-1105,2068,535,-24,-595
16:49:59:180979,12487,-2892,-2135,9979,450,-1105,2068,535,-24,-595
16:49:59:197335,12487,-2892,-2135,9979,450,-1105,2068,535,-24,-595
16:49:59:198078,12529,-2830,-2151,9940,373,-1033,1832,311,-23,-278
16:49:59:198985,12529,-2830,-2151,9940,373,-1033,1832,311,-23,-278
16:49:59:219874,12529,-2830,-2151,9940,373,-1033,1832,311,-23,-278
16:49:59:220593,12493,-2848,-2249,9958,282,-927,1823,-403,-258,186
16:49:59:221482,12493,-2848,-2249,9958,282,-927,1823,-403,-258,186
16:49:59:225973,12493,-2848,-2249,9958,282,-927,1823,-403,-258,186
16:49:59:241738,12438,-2903,-2356,9987,130,-1155,1835,-515,-276,282
16:49:59:242472,12438,-2903,-2356,9987,130,-1155,1835,-515,-276,282
16:49:59:248499,12438,-2903,-2356,9987,130,-1155,1835,-515,-276,282
16:49:59:264140,12365,-2948,-2426,10048,-185,-1088,1756,-359,-357,424
16:49:59:264974,12365,-2948,-2426,10048,-185,-1088,1756,-359,-357,424
16:49:59:271627,12365,-2948,-2426,10048,-185,-1088,1756,-359,-357,424
16:49:59:272463,12272,-2985,-2477,10138,-424,-1109,1826,-267,-467,573
16:49:59:278482,12272,-2985,-2477,10138,-424,-1109,1826,-267,-467,573
16:49:59:286004,12272,-2985,-2477,10138,-424,-1109,1826,-267,-467,573
