Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:48:09:159343,-14888,4575,1991,-4679,115,-1239,1814,73,-61,-27
14:48:09:160170,-14888,4575,1991,-4679,115,-1239,1814,73,-61,-27
14:48:09:166183,-14888,4575,1991,-4679,115,-1239,1814,73,-61,-27
14:48:09:174360,-14892,4554,1989,-4688,60,-1232,1803,103,-68,5
14:48:09:175125,-14892,4554,1989,-4688,60,-1232,1803,103,-68,5
14:48:09:188644,-14892,4554,1989,-4688,60,-1232,1803,103,-68,5
14:48:09:196886,-14899,4527,1986,-4695,56,-1170,1770,126,-69,-10
14:48:09:197673,-14899,4527,1986,-4695,56,-1170,1770,126,-69,-10
14:48:09:203648,-14899,4527,1986,-4695,56,-1170,1770,126,-69,-10
14:48:09:219328,-14905,4504,1989,-4695,116,-1143,1712,102,-61,-35
14:48:09:220172,-14905,4504,1989,-4695,116,-1143,1712,102,-61,-35
14:48:09:226124,-14905,4504,1989,-4695,116,-1143,1712,102,-61,-35
14:48:09:234378,-14907,4496,1997,-4694,123,-1180,1669,34,-53,-29
14:48:09:235174,-14907,4496,1997,-4694,123,-1180,1669,34,-53,-29
14:48:09:248661,-14907,4496,1997,-4694,123,-1180,1669,34,-53,-29
14:48:09:256856,-14906,4499,2004,-4692,116,-1215,1669,-1,-34,-28
14:48:09:257661,-14906,4499,2004,-4692,116,-1215,1669,-1,-34,-28
14:48:09:263643,-14906,4499,2004,-4692,116,-1215,1669,-1,-34,-28
14:48:09:279357,-14905,4500,2004,-4692,110,-1230,1669,-13,-5,-15
14:48:09:280133,-14905,4500,2004,-4692,110,-1230,1669,-13,-5,-15
14:48:09:286160,-14905,4500,2004,-4692,110,-1230,1669,-13,-5,-15
14:48:09:294343,-14902,4513,2004,-4691,107,-1244,1658,-34,7,-3
14:48:09:295199,-14902,4513,2004,-4691,107,-1244,1658,-34,7,-3
14:48:09:308657,-14902,4513,2004,-4691,107,-1244,1658,-34,7,-3
14:48:09:316898,-14896,4533,2001,-4690,69,-1282,1661,-57,15,1
14:48:09:317677,-14896,4533,2001,-4690,69,-1282,1661,-57,15,1
14:48:09:323632,-14896,4533,2001,-4690,69,-1282,1661,-57,15,1
14:48:09:339353,-14894,4548,1998,-4685,78,-1277,1665,-32,26,-29
14:48:09:340144,-14894,4548,1998,-4685,78,-1277,1665,-32,26,-29
14:48:09:346141,-14894,4548,1998,-4685,78,-1277,1665,-32,26,-29
14:48:09:354390,-14894,4556,1994,-4676,95,-1264,1693,-9,31,-44
14:48:09:355169,-14894,4556,1994,-4676,95,-1264,1693,-9,31,-44
14:48:09:368636,-14894,4556,1994,-4676,95,-1264,1693,-9,31,-44
14:48:09:376874,-14895,4564,1987,-4669,71,-1263,1752,-22,31,-42
14:48:09:377676,-14895,4564,1987,-4669,71,-1263,1752,-22,31,-42
14:48:09:383619,-14895,4564,1987,-4669,71,-1263,1752,-22,31,-42
14:48:09:399322,-14896,4575,1980,-4660,55,-1253,1738,-39,33,-54
14:48:09:400137,-14896,4575,1980,-4660,55,-1253,1738,-39,33,-54
14:48:09:406098,-14896,4575,1980,-4660,55,-1253,1738,-39,33,-54
14:48:09:414345,-14896,4585,1980,-4650,87,-1211,1732,-67,12,-59
14:48:09:415145,-14896,4585,1980,-4650,87,-1211,1732,-67,12,-59
14:48:09:428668,-14896,4585,1980,-4650,87,-1211,1732,-67,12,-59
14:48:09:436852,-14894,4598,1986,-4642,106,-1201,1727,-99,-11,-48
14:48:09:437646,-14894,4598,1986,-4642,106,-1201,1727,-99,-11,-48
14:48:09:443620,-14894,4598,1986,-4642,106,-1201,1727,-99,-11,-48
14:48:09:459322,-14890,4612,1994,-4636,103,-1230,1729,-98,-26,-35
14:48:09:460148,-14890,4612,1994,-4636,103,-1230,1729,-98,-26,-35
14:48:09:466142,-14890,4612,1994,-4636,103,-1230,1729,-98,-26,-35
14:48:09:481822,-14888,4617,2002,-4633,114,-1244,1719,-39,-34,-27
14:48:09:482612,-14888,4617,2002,-4633,114,-1244,1719,-39,-34,-27
14:48:09:488679,-14888,4617,2002,-4633,114,-1244,1719,-39,-34,-27
14:48:09:496811,-14890,4611,2004,-4633,116,-1250,1723,39,-28,-20
14:48:09:497630,-14890,4611,2004,-4633,116,-1250,1723,39,-28,-20
14:48:09:503650,-14890,4611,2004,-4633,116,-1250,1723,39,-28,-20
14:48:09:519353,-14893,4599,2001,-4635,104,-1237,1711,79,-21,-5
14:48:09:520111,-14893,4599,2001,-4635,104,-1237,1711,79,-21,-5
14:48:09:534394,-14893,4599,2001,-4635,104,-1237,1711,79,-21,-5
14:48:09:535196,-14895,4590,1999,-4638,98,-1218,1687,61,-19,-3
14:48:09:541181,-14895,4590,1999,-4638,98,-1218,1687,61,-19,-3
14:48:09:548649,-14895,4590,1999,-4638,98,-1218,1687,61,-19,-3
14:48:09:556837,-14896,4587,1999,-4640,108,-1206,1688,15,-19,-2
14:48:09:557612,-14896,4587,1999,-4640,108,-1206,1688,15,-19,-2
14:48:09:563659,-14896,4587,1999,-4640,108,-1206,1688,15,-19,-2
14:48:09:587598,-14893,4594,2001,-4641,112,-1255,1683,-20,-11,1
14:48:09:588335,-14893,4594,2001,-4641,112,-1255,1683,-20,-11,1
14:48:09:589122,-14893,4594,2001,-4641,112,-1255,1683,-20,-11,1
14:48:09:594346,-14889,4605,2001,-4641,101,-1273,1684,-29,-1,1
14:48:09:595164,-14889,4605,2001,-4641,101,-1273,1684,-29,-1,1
14:48:09:608650,-14889,4605,2001,-4641,101,-1273,1684,-29,-1,1
14:48:09:616862,-14889,4607,2001,-4641,93,-1290,1697,-15,6,-2
14:48:09:617669,-14889,4607,2001,-4641,93,-1290,1697,-15,6,-2
14:48:09:623642,-14889,4607,2001,-4641,93,-1290,1697,-15,6,-2
14:48:09:647475,-14889,4608,2001,-4641,99,-1256,1697,-2,12,-7
14:48:09:648280,-14889,4608,2001,-4641,99,-1256,1697,-2,12,-7
14:48:09:649090,-14889,4608,2001,-4641,99,-1256,1697,-2,12,-7
14:48:09:654341,-14888,4608,2000,-4642,92,-1245,1703,-15,10,-13
14:48:09:655121,-14888,4608,2000,-4642,92,-1245,1703,-15,10,-13
14:48:09:668670,-14888,4608,2000,-4642,92,-1245,1703,-15,10,-13
14:48:09:676827,-14887,4617,1999,-4639,92,-1248,1717,-40,2,-20
14:48:09:677644,-14887,4617,1999,-4639,92,-1248,1717,-40,2,-20
14:48:09:683661,-14887,4617,1999,-4639,92,-1248,1717,-40,2,-20
14:48:09:699404,-14885,4626,2001,-4635,107,-1248,1712,-44,0,-23
14:48:09:700181,-14885,4626,2001,-4635,107,-1248,1712,-44,0,-23
14:48:09:706169,-14885,4626,2001,-4635,107,-1248,1712,-44,0,-23
14:48:09:714358,-14884,4631,2001,-4632,107,-1248,1716,-24,-1,-15
14:48:09:715126,-14884,4631,2001,-4632,107,-1248,1716,-24,-1,-15
14:48:09:728667,-14884,4631,2001,-4632,107,-1248,1716,-24,-1,-15
14:48:09:736900,-14884,4631,2000,-4632,105,-1250,1730,-7,-4,-7
14:48:09:737696,-14884,4631,2000,-4632,105,-1250,1730,-7,-4,-7
14:48:09:743678,-14884,4631,2000,-4632,105,-1250,1730,-7,-4,-7
14:48:09:759376,-14884,4631,2000,-4633,106,-1240,1704,0,-9,-8
14:48:09:760187,-14884,4631,2000,-4633,106,-1240,1704,0,-9,-8
14:48:09:766166,-14884,4631,2000,-4633,106,-1240,1704,0,-9,-8
14:48:09:774433,-14884,4632,2000,-4633,118,-1230,1694,12,-10,-10
14:48:09:775201,-14884,4632,2000,-4633,118,-1230,1694,12,-10,-10
14:48:09:788652,-14884,4632,2000,-4633,118,-1230,1694,12,-10,-10
14:48:09:796883,-14884,4632,1999,-4633,109,-1257,1720,15,-11,-5
14:48:09:797694,-14884,4632,1999,-4633,109,-1257,1720,15,-11,-5
14:48:09:811134,-14884,4632,1999,-4633,109,-1257,1720,15,-11,-5
14:48:09:819359,-14884,4633,1999,-4633,83,-1271,1703,10,-11,-3
14:48:09:820131,-14884,4633,1999,-4633,83,-1271,1703,10,-11,-3
14:48:09:826136,-14884,4633,1999,-4633,83,-1271,1703,10,-11,-3
14:48:09:833708,-14884,4634,1998,-4633,97,-1259,1690,18,-11,-10
14:48:09:841169,-14884,4634,1998,-4633,97,-1259,1690,18,-11,-10
14:48:09:848665,-14884,4634,1998,-4633,97,-1259,1690,18,-11,-10
14:48:09:856660,-14883,4634,1998,-4633,116,-1246,1693,14,-11,-4
14:48:09:864313,-14883,4634,1998,-4633,116,-1246,1693,14,-11,-4
14:48:09:865148,-14883,4634,1998,-4633,116,-1246,1693,14,-11,-4
14:48:09:879381,-14882,4638,1998,-4635,85,-1269,1698,-2,-18,-3
14:48:09:880203,-14882,4638,1998,-4635,85,-1269,1698,-2,-18,-3
14:48:09:886196,-14882,4638,1998,-4635,85,-1269,1698,-2,-18,-3
14:48:09:894344,-14881,4639,1999,-4634,98,-1265,1689,10,-18,-14
14:48:09:895150,-14881,4639,1999,-4634,98,-1265,1689,10,-18,-14
14:48:09:908623,-14881,4639,1999,-4634,98,-1265,1689,10,-18,-14
14:48:09:916882,-14881,4640,1999,-4634,122,-1240,1695,13,-12,-15
14:48:09:917693,-14881,4640,1999,-4634,122,-1240,1695,13,-12,-15
14:48:09:923642,-14881,4640,1999,-4634,122,-1240,1695,13,-12,-15
14:48:09:939390,-14881,4640,1999,-4635,116,-1265,1717,9,-11,-1
14:48:09:940177,-14881,4640,1999,-4635,116,-1265,1717,9,-11,-1
14:48:09:946172,-14881,4640,1999,-4635,116,-1265,1717,9,-11,-1
14:48:09:954434,-14881,4638,1997,-4636,101,-1255,1712,26,-9,-2
14:48:09:955179,-14881,4638,1997,-4636,101,-1255,1712,26,-9,-2
14:48:09:968654,-14881,4638,1997,-4636,101,-1255,1712,26,-9,-2
14:48:09:976884,-14883,4634,1996,-4637,102,-1239,1712,28,-12,-7
14:48:09:977672,-14883,4634,1996,-4637,102,-1239,1712,28,-12,-7
14:48:09:983649,-14883,4634,1996,-4637,102,-1239,1712,28,-12,-7
14:48:09:999390,-14882,4634,1995,-4637,95,-1244,1706,0,-16,-15
14:48:10:148,-14882,4634,1995,-4637,95,-1244,1706,0,-16,-15
14:48:10:6140,-14882,4634,1995,-4637,95,-1244,1706,0,-16,-15
14:48:10:14383,-14882,4638,1998,-4635,111,-1249,1709,-18,-14,-17
14:48:10:15213,-14882,4638,1998,-4635,111,-1249,1709,-18,-14,-17
14:48:10:37502,-14882,4638,1998,-4635,111,-1249,1709,-18,-14,-17
14:48:10:38308,-14881,4638,1997,-4636,109,-1259,1710,-9,-15,-11
14:48:10:39137,-14881,4638,1997,-4636,109,-1259,1710,-9,-15,-11
14:48:10:43606,-14881,4638,1997,-4636,109,-1259,1710,-9,-15,-11
14:48:10:59354,-14881,4640,1999,-4636,102,-1253,1705,1,-19,-9
14:48:10:60135,-14881,4640,1999,-4636,102,-1253,1705,1,-19,-9
14:48:10:66143,-14881,4640,1999,-4636,102,-1253,1705,1,-19,-9
14:48:10:74341,-14881,4639,2001,-4636,110,-1247,1699,10,-22,-10
14:48:10:75193,-14881,4639,2001,-4636,110,-1247,1699,10,-22,-10
14:48:10:88684,-14881,4639,2001,-4636,110,-1247,1699,10,-22,-10
14:48:10:96826,-14881,4637,2004,-4635,118,-1232,1699,7,-21,-15
14:48:10:97618,-14881,4637,2004,-4635,118,-1232,1699,7,-21,-15
14:48:10:111192,-14881,4637,2004,-4635,118,-1232,1699,7,-21,-15
14:48:10:119329,-14880,4640,2007,-4634,102,-1254,1698,-12,-20,-15
14:48:10:120136,-14880,4640,2007,-4634,102,-1254,1698,-12,-20,-15
14:48:10:126137,-14880,4640,2007,-4634,102,-1254,1698,-12,-20,-15
14:48:10:133674,-14880,4641,2006,-4634,99,-1253,1702,-2,-14,-13
14:48:10:141097,-14880,4641,2006,-4634,99,-1253,1702,-2,-14,-13
14:48:10:148619,-14880,4641,2006,-4634,99,-1253,1702,-2,-14,-13
14:48:10:156826,-14880,4641,2006,-4634,118,-1236,1707,5,-11,-8
14:48:10:157658,-14880,4641,2006,-4634,118,-1236,1707,5,-11,-8
14:48:10:171159,-14880,4641,2006,-4634,118,-1236,1707,5,-11,-8
14:48:10:179352,-14880,4642,2005,-4635,108,-1247,1722,1,-16,6
14:48:10:180175,-14880,4642,2005,-4635,108,-1247,1722,1,-16,6
14:48:10:186109,-14880,4642,2005,-4635,108,-1247,1722,1,-16,6
14:48:10:193706,-14877,4642,2011,-4640,113,-1327,1804,1,-50,11
14:48:10:201127,-14877,4642,2011,-4640,113,-1327,1804,1,-50,11
14:48:10:208639,-14877,4642,2011,-4640,113,-1327,1804,1,-50,11
14:48:10:216874,-14865,4654,2047,-4653,85,-1518,1895,-67,-225,10
14:48:10:217646,-14865,4654,2047,-4653,85,-1518,1895,-67,-225,10
14:48:10:231135,-14865,4654,2047,-4653,85,-1518,1895,-67,-225,10
14:48:10:239380,-14831,4683,2151,-4683,113,-1131,1864,-459,-578,51
14:48:10:240189,-14831,4683,2151,-4683,113,-1131,1864,-459,-578,51
14:48:10:246147,-14831,4683,2151,-4683,113,-1131,1864,-459,-578,51
14:48:10:253736,-14763,4803,2273,-4719,218,-880,1818,-1109,-522,214
14:48:10:261154,-14763,4803,2273,-4719,218,-880,1818,-1109,-522,214
14:48:10:268667,-14763,4803,2273,-4719,218,-880,1818,-1109,-522,214
14:48:10:276873,-14642,5078,2382,-4752,441,-1186,1531,-1746,-227,422
14:48:10:277674,-14642,5078,2382,-4752,441,-1186,1531,-1746,-227,422
14:48:10:291161,-14642,5078,2382,-4752,441,-1186,1531,-1746,-227,422
14:48:10:299362,-14465,5421,2517,-4846,651,-1553,973,-2102,-367,848
14:48:10:300174,-14465,5421,2517,-4846,651,-1553,973,-2102,-367,848
14:48:10:306153,-14465,5421,2517,-4846,651,-1553,973,-2102,-367,848
14:48:10:313715,-14297,5666,2658,-4986,651,-1865,1085,-1331,-477,1093
14:48:10:321193,-14297,5666,2658,-4986,651,-1865,1085,-1331,-477,1093
14:48:10:328676,-14297,5666,2658,-4986,651,-1865,1085,-1331,-477,1093
14:48:10:336876,-14146,5836,2699,-5196,458,-2281,1079,-564,-309,1465
14:48:10:337643,-14146,5836,2699,-5196,458,-2281,1079,-564,-309,1465
14:48:10:351143,-14146,5836,2699,-5196,458,-2281,1079,-564,-309,1465
14:48:10:359367,-14042,5885,2573,-5478,229,-2123,1212,120,58,1855
14:48:10:360186,-14042,5885,2573,-5478,229,-2123,1212,120,58,1855
14:48:10:366148,-14042,5885,2573,-5478,229,-2123,1212,120,58,1855
14:48:10:373697,-13969,5868,2378,-5764,-127,-1823,1393,592,249,1875
14:48:10:381161,-13969,5868,2378,-5764,-127,-1823,1393,592,249,1875
14:48:10:388719,-13969,5868,2378,-5764,-127,-1823,1393,592,249,1875
14:48:10:396873,-13887,5863,2158,-6046,-424,-1526,1424,532,379,1914
14:48:10:397653,-13887,5863,2158,-6046,-424,-1526,1424,532,379,1914
14:48:10:420021,-13887,5863,2158,-6046,-424,-1526,1424,532,379,1914
14:48:10:420837,-13760,5931,1962,-6331,-588,-1432,1514,31,364,2014
14:48:10:421620,-13760,5931,1962,-6331,-588,-1432,1514,31,364,2014
14:48:10:426132,-13760,5931,1962,-6331,-588,-1432,1514,31,364,2014
14:48:10:433735,-13592,6045,1802,-6627,-706,-1620,1525,-324,239,2115
14:48:10:441157,-13592,6045,1802,-6627,-706,-1620,1525,-324,239,2115
14:48:10:448670,-13592,6045,1802,-6627,-706,-1620,1525,-324,239,2115
14:48:10:464377,-13417,6148,1662,-6918,-746,-1654,1551,-332,136,2062
14:48:10:465219,-13417,6148,1662,-6918,-746,-1654,1551,-332,136,2062
14:48:10:471147,-13417,6148,1662,-6918,-746,-1654,1551,-332,136,2062
14:48:10:479321,-13260,6220,1532,-7183,-744,-1556,1634,-210,89,1866
14:48:10:480121,-13260,6220,1532,-7183,-744,-1556,1634,-210,89,1866
14:48:10:486163,-13260,6220,1532,-7183,-744,-1556,1634,-210,89,1866
14:48:10:493678,-13126,6254,1410,-7419,-774,-1443,1613,-32,39,1644
14:48:10:509325,-13126,6254,1410,-7419,-774,-1443,1613,-32,39,1644
14:48:10:510112,-13126,6254,1410,-7419,-774,-1443,1613,-32,39,1644
14:48:10:516796,-13012,6251,1286,-7643,-796,-1311,1609,93,-89,1427
14:48:10:517651,-13012,6251,1286,-7643,-796,-1311,1609,93,-89,1427
14:48:10:531142,-13012,6251,1286,-7643,-796,-1311,1609,93,-89,1427
14:48:10:539369,-12906,6239,1199,-7844,-754,-1298,1490,93,-208,1244
14:48:10:540192,-12906,6239,1199,-7844,-754,-1298,1490,93,-208,1244
14:48:10:546148,-12906,6239,1199,-7844,-754,-1298,1490,93,-208,1244
14:48:10:553677,-12811,6209,1141,-8030,-670,-1219,1532,78,-296,1118
14:48:10:561164,-12811,6209,1141,-8030,-670,-1219,1532,78,-296,1118
14:48:10:568687,-12811,6209,1141,-8030,-670,-1219,1532,78,-296,1118
14:48:10:576882,-12719,6176,1114,-8203,-658,-1175,1567,-21,-401,995
14:48:10:577646,-12719,6176,1114,-8203,-658,-1175,1567,-21,-401,995
14:48:10:591191,-12719,6176,1114,-8203,-658,-1175,1567,-21,-401,995
14:48:10:599343,-12629,6156,1123,-8355,-626,-1173,1494,-146,-464,840
14:48:10:600130,-12629,6156,1123,-8355,-626,-1173,1494,-146,-464,840
14:48:10:606169,-12629,6156,1123,-8355,-626,-1173,1494,-146,-464,840
14:48:10:613667,-12557,6129,1140,-8480,-577,-1166,1513,-119,-438,673
14:48:10:621117,-12557,6129,1140,-8480,-577,-1166,1513,-119,-438,673
14:48:10:628618,-12557,6129,1140,-8480,-577,-1166,1513,-119,-438,673
14:48:10:636845,-12502,6097,1167,-8579,-562,-1280,1543,-59,-417,513
14:48:10:637636,-12502,6097,1167,-8579,-562,-1280,1543,-59,-417,513
14:48:10:651174,-12502,6097,1167,-8579,-562,-1280,1543,-59,-417,513
14:48:10:659357,-12454,6060,1204,-8670,-611,-1272,1472,-35,-493,415
14:48:10:660141,-12454,6060,1204,-8670,-611,-1272,1472,-35,-493,415
14:48:10:666119,-12454,6060,1204,-8670,-611,-1272,1472,-35,-493,415
14:48:10:673707,-12421,5997,1245,-8756,-525,-1256,1459,99,-534,359
14:48:10:681163,-12421,5997,1245,-8756,-525,-1256,1459,99,-534,359
14:48:10:688622,-12421,5997,1245,-8756,-525,-1256,1459,99,-534,359
14:48:10:696876,-12400,5920,1269,-8834,-505,-1164,1489,194,-483,310
14:48:10:697669,-12400,5920,1269,-8834,-505,-1164,1489,194,-483,310
14:48:10:711129,-12400,5920,1269,-8834,-505,-1164,1489,194,-483,310
14:48:10:719338,-12369,5867,1316,-8904,-577,-1113,1463,-10,-530,237
14:48:10:720163,-12369,5867,1316,-8904,-577,-1113,1463,-10,-530,237
14:48:10:726135,-12369,5867,1316,-8904,-577,-1113,1463,-10,-530,237
14:48:10:733731,-12331,5840,1396,-8963,-511,-1190,1461,-206,-551,187
14:48:10:741140,-12331,5840,1396,-8963,-511,-1190,1461,-206,-551,187
14:48:10:748664,-12331,5840,1396,-8963,-511,-1190,1461,-206,-551,187
14:48:10:756874,-12300,5807,1478,-9014,-407,-1195,1549,-210,-510,152
14:48:10:757696,-12300,5807,1478,-9014,-407,-1195,1549,-210,-510,152
14:48:10:771119,-12300,5807,1478,-9014,-407,-1195,1549,-210,-510,152
14:48:10:779360,-12267,5804,1544,-9050,-464,-1221,1546,-286,-351,130
14:48:10:780176,-12267,5804,1544,-9050,-464,-1221,1546,-286,-351,130
14:48:10:786151,-12267,5804,1544,-9050,-464,-1221,1546,-286,-351,130
14:48:10:793707,-12226,5832,1599,-9077,-578,-1266,1570,-399,-235,115
14:48:10:801162,-12226,5832,1599,-9077,-578,-1266,1570,-399,-235,115
14:48:10:808659,-12226,5832,1599,-9077,-578,-1266,1570,-399,-235,115
14:48:10:816820,-12193,5861,1641,-9096,-590,-1293,1625,-366,-153,79
14:48:10:817636,-12193,5861,1641,-9096,-590,-1293,1625,-366,-153,79
14:48:10:831128,-12193,5861,1641,-9096,-590,-1293,1625,-366,-153,79
14:48:10:839405,-12163,5898,1683,-9104,-599,-1242,1549,-404,-122,16
14:48:10:840201,-12163,5898,1683,-9104,-599,-1242,1549,-404,-122,16
14:48:10:846147,-12163,5898,1683,-9104,-599,-1242,1549,-404,-122,16
14:48:10:853686,-12125,5963,1750,-9101,-633,-1290,1495,-591,-136,-43
14:48:10:861163,-12125,5963,1750,-9101,-633,-1290,1495,-591,-136,-43
14:48:10:868657,-12125,5963,1750,-9101,-633,-1290,1495,-591,-136,-43
14:48:10:876835,-12093,6030,1817,-9086,-618,-1444,1483,-545,-98,-95
14:48:10:877632,-12093,6030,1817,-9086,-618,-1444,1483,-545,-98,-95
14:48:10:891137,-12093,6030,1817,-9086,-618,-1444,1483,-545,-98,-95
14:48:10:899318,-12086,6061,1866,-9064,-563,-1475,1463,-280,-88,-163
14:48:10:900158,-12086,6061,1866,-9064,-563,-1475,1463,-280,-88,-163
14:48:10:906149,-12086,6061,1866,-9064,-563,-1475,1463,-280,-88,-163
14:48:10:913651,-12093,6071,1898,-9041,-522,-1434,1442,-126,-64,-182
14:48:10:921143,-12093,6071,1898,-9041,-522,-1434,1442,-126,-64,-182
14:48:10:928643,-12093,6071,1898,-9041,-522,-1434,1442,-126,-64,-182
14:48:10:936840,-12103,6071,1932,-9021,-503,-1476,1435,-69,-95,-182
14:48:10:937658,-12103,6071,1932,-9021,-503,-1476,1435,-69,-95,-182
14:48:10:951166,-12103,6071,1932,-9021,-503,-1476,1435,-69,-95,-182
14:48:10:959370,-12113,6064,1955,-9007,-515,-1513,1407,25,-107,-141
14:48:10:960137,-12113,6064,1955,-9007,-515,-1513,1407,25,-107,-141
