Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
20:19:55:33958,-24,0,1,-3,-13,-18,-5,2
20:19:55:39944,-5,-21,-1,-1,2,16,-10,-8
20:19:55:55744,7,20,3,3,1,-3,10,8
20:19:55:56480,7,20,3,3,1,-3,10,8
20:19:55:62445,-8,7,0,-1,-6,-2,-20,-12
20:19:55:69980,-18,3,-3,-1,0,-3,-10,-12
20:19:55:78231,-18,3,-3,-1,0,-3,-10,-12
20:19:55:78967,2,1,2,0,6,-1,-6,9
20:19:55:93240,4,-2,1,1,9,5,-27,-7
20:19:55:93954,4,-2,1,1,9,5,-27,-7
20:19:55:99951,-4,-8,0,2,3,-5,-6,-5
20:19:55:107473,-7,6,0,4,13,24,-1,-5
20:19:55:115071,-7,6,0,4,13,24,-1,-5
20:19:55:122479,-10,-31,-6,-7,-11,-16,-10,-15
20:19:55:129942,33,12,3,1,0,14,18,2
20:19:55:138198,33,12,3,1,0,14,18,2
20:19:55:138935,0,13,-1,8,9,-3,-3,-5
20:19:55:153190,-7,-9,-3,-7,-11,-4,19,-4
20:19:55:153964,-7,-9,-3,-7,-11,-4,19,-4
20:19:55:159943,9,5,2,3,7,10,35,1
20:19:55:167443,-3,1,-1,-3,-6,-9,15,14
20:19:55:174949,-3,1,-1,-3,-6,-9,15,14
20:19:55:182440,-8,-21,-2,-2,-2,-9,-12,-30
20:19:55:189941,-4,-7,-4,-4,-4,-14,-23,-21
20:19:55:198213,-4,-7,-4,-4,-4,-14,-23,-21
20:19:55:198945,12,28,1,-2,-2,4,21,30
20:19:55:213061,-3,18,-1,-5,-6,-6,-18,29
20:19:55:213951,-3,18,-1,-5,-6,-6,-18,29
20:19:55:219976,-14,-17,-4,-1,3,10,38,10
20:19:55:227453,5,-3,-3,-4,-10,-5,0,1
20:19:55:234944,5,-3,-3,-4,-10,-5,0,1
20:19:55:242427,17,1,0,1,3,0,3,10
20:19:55:249928,0,11,-2,-4,-8,-2,35,10
20:19:55:258204,0,11,-2,-4,-8,-2,35,10
20:19:55:258967,-2,-7,-3,-4,-7,-1,-22,-12
20:19:55:273059,-6,3,2,3,6,3,-3,-6
20:19:55:273942,-6,3,2,3,6,3,-3,-6
20:19:55:279944,-13,-7,-2,0,-3,-11,-30,-11
20:19:55:287457,-2,10,2,-2,-4,-3,-8,-11
20:19:55:294953,-2,10,2,-2,-4,-3,-8,-11
20:19:55:302466,0,-67,-3,-1,1,-1,-2,-4
20:19:55:309964,-1,-4,-1,4,6,-4,-24,-5
20:19:55:318203,-1,-4,-1,4,6,-4,-24,-5
20:19:55:318940,-4,27,4,1,-2,-6,-33,-15
20:19:55:333206,15,-20,2,6,21,10,30,-4
20:19:55:333964,15,-20,2,6,21,10,30,-4
20:19:55:339955,-2,13,-1,-6,-11,6,13,6
20:19:55:355740,-8,-8,-3,-1,-9,0,-9,-22
20:19:55:356467,-8,-8,-3,-1,-9,0,-9,-22
20:19:55:362437,6,-7,-3,-1,2,4,31,-4
20:19:55:369982,-3,-14,-3,-5,-3,-11,-42,-1
20:19:55:378244,-3,-14,-3,-5,-3,-11,-42,-1
20:19:55:378968,-5,22,-1,-2,-4,-11,-24,10
20:19:55:393251,-2,10,1,1,4,3,-6,9
20:19:55:393983,-2,10,1,1,4,3,-6,9
20:19:55:399967,-11,-22,-5,-6,-3,-10,-8,-21
20:19:55:415612,-1,-12,-1,0,0,6,38,53
20:19:55:416438,-1,-12,-1,0,0,6,38,53
20:19:55:422492,-26,7,1,1,0,-4,-1,2
20:19:55:429966,-2,2,-1,-5,-5,4,15,-5
20:19:55:437511,-2,2,-1,-5,-5,4,15,-5
20:19:55:444942,4,0,-1,0,-1,11,52,15
20:19:55:453221,-13,-9,2,0,-8,-8,-32,-20
20:19:55:453953,-13,-9,2,0,-8,-8,-32,-20
20:19:55:459979,10,15,1,-3,-6,-11,-44,-31
20:19:55:475766,3,12,-2,3,6,8,0,-5
20:19:55:476464,3,12,-2,3,6,8,0,-5
20:19:55:482453,-8,-27,1,1,3,3,14,27
20:19:55:489953,-4,-20,-2,-2,-3,-7,-37,-51
20:19:55:505749,-4,-20,-2,-2,-3,-7,-37,-51
20:19:55:506457,3,13,0,0,1,-1,-17,-15
20:19:55:513217,-7,16,-1,-5,-6,-3,-9,3
20:19:55:513963,-7,16,-1,-5,-6,-3,-9,3
20:19:55:519943,2,-11,-4,1,4,8,21,3
20:19:55:535603,3,22,0,-1,-3,-5,-13,-6
20:19:55:536475,3,22,0,-1,-3,-5,-13,-6
20:19:55:542462,-2,-21,-3,-2,-3,4,10,6
20:19:55:550012,-1,2,-2,1,3,8,41,12
20:19:55:557465,-1,2,-2,1,3,8,41,12
20:19:55:564998,-9,25,1,4,10,-2,-17,-4
20:19:55:573221,10,17,-2,-4,-5,-9,19,-1
20:19:55:573950,10,17,-2,-4,-5,-9,19,-1
20:19:55:579950,0,9,-2,-5,-4,4,-9,-35
20:19:55:595692,-5,-21,-2,1,5,-5,-8,9
20:19:55:596433,-5,-21,-2,1,5,-5,-8,9
20:19:55:602463,-1,2,-1,-1,-3,-10,-22,1
20:19:55:609956,-14,-21,2,2,0,4,-21,-13
20:19:55:617598,-14,-21,2,2,0,4,-21,-13
20:19:55:624960,3,-15,-4,-1,-1,-3,3,6
20:19:55:633093,19,38,3,-4,-5,-4,-1,-9
20:19:55:633958,19,38,3,-4,-5,-4,-1,-9
20:19:55:639947,7,22,1,0,0,-1,10,-6
20:19:55:663861,4,-8,-1,-2,-9,0,42,25
20:19:55:664582,4,-8,-1,-2,-9,0,42,25
20:19:55:665443,35,23,4,4,2,8,9,8
20:19:55:669954,-20,-33,-9,-7,-8,-8,-29,-17
20:19:55:677603,-20,-33,-9,-7,-8,-8,-29,-17
20:19:55:684954,-13,-9,0,-1,-2,2,-7,-5
20:19:55:693254,-17,-10,0,2,6,0,-10,-8
20:19:55:693978,-17,-10,0,2,6,0,-10,-8
20:19:55:699960,-2,4,-3,-4,-5,-8,-1,14
20:19:55:715722,-1,19,3,3,4,-3,14,-22
20:19:55:716471,-1,19,3,3,4,-3,14,-22
20:19:55:722519,-12,-46,-9,-1,3,-9,4,9
20:19:55:729976,14,-3,-1,0,-2,3,21,27
20:19:55:737609,14,-3,-1,0,-2,3,21,27
20:19:55:744986,-2,-9,0,-4,-7,-4,-22,-1
20:19:55:753082,3,7,0,2,5,-1,-16,1
20:19:55:754008,3,7,0,2,5,-1,-16,1
20:19:55:759957,-22,-60,-3,-5,-2,-1,8,2
20:19:55:775632,2,0,-2,-2,-1,-2,-11,-14
20:19:55:776465,2,0,-2,-2,-1,-2,-11,-14
20:19:55:782444,14,24,2,1,-1,-1,-6,12
20:19:55:790000,-4,-3,3,2,3,7,-5,13
20:19:55:797449,-4,-3,3,2,3,7,-5,13
20:19:55:805108,-3,-2,-1,-2,-4,-7,-1,2
20:19:55:813067,-3,16,-1,0,1,-6,-21,12
20:19:55:813940,-3,16,-1,0,1,-6,-21,12
20:19:55:820007,6,16,1,2,2,25,51,-5
20:19:55:835618,1,-8,-3,-4,-3,1,26,9
20:19:55:836487,1,-8,-3,-4,-3,1,26,9
20:19:55:842480,-24,-21,-4,-5,-3,-7,-9,-38
20:19:55:849992,4,-17,-2,1,2,0,12,0
20:19:55:857463,4,-17,-2,1,2,0,12,0
20:19:55:864952,1,20,-1,-1,-2,-6,-27,11
20:19:55:873234,-7,4,-3,-3,-2,-6,-13,-16
20:19:55:873945,-7,4,-3,-3,-2,-6,-13,-16
20:19:55:879958,-8,13,0,0,7,9,14,-15
20:19:55:895588,-1,-1,-1,-1,-1,2,0,6
20:19:55:896461,-1,-1,-1,-1,-1,2,0,6
20:19:55:902488,2,22,2,-2,-1,-4,-24,-5
20:19:55:918094,-5,-3,-1,-2,2,7,15,-3
20:19:55:918984,-5,-3,-1,-2,2,7,15,-3
20:19:55:924984,-8,-29,-3,-4,-1,11,68,-12
20:19:55:933192,-8,-4,-3,-5,-8,-3,-8,-4
20:19:55:933967,-8,-4,-3,-5,-8,-3,-8,-4
20:19:55:939998,9,32,0,1,-1,-3,-22,-25
20:19:55:955613,20,16,-5,-1,-2,-3,-14,-5
20:19:55:956472,20,16,-5,-1,-2,-3,-14,-5
20:19:55:962459,10,22,0,-2,0,-8,-10,7
20:19:55:969969,-18,7,0,-1,-3,-3,-17,1
20:19:55:977455,-18,7,0,-1,-3,-3,-17,1
20:19:55:985001,7,-36,-4,0,-1,-6,-13,23
20:19:55:993207,-13,-24,0,-2,1,6,25,1
20:19:55:993982,-13,-24,0,-2,1,6,25,1
20:19:55:999997,-7,-9,-2,-1,-1,-13,-30,0
20:19:56:15748,3,-1,0,2,-1,-10,-27,-1
20:19:56:16483,3,-1,0,2,-1,-10,-27,-1
20:19:56:22482,-1,7,0,-2,-5,-4,17,4
20:19:56:29971,-2,-6,-1,0,1,9,16,-18
20:19:56:37585,-2,-6,-1,0,1,9,16,-18
20:19:56:44974,9,3,0,1,-3,7,30,10
20:19:56:53227,6,15,0,0,1,3,3,-15
20:19:56:53981,6,15,0,0,1,3,3,-15
20:19:56:59977,14,10,0,-1,-1,-5,-39,-5
20:19:56:75721,-4,0,-3,-2,0,-11,-30,1
20:19:56:76459,-4,0,-3,-2,0,-11,-30,1
20:19:56:82453,-7,3,-2,2,3,5,-4,-4
20:19:56:89968,2,-5,2,-3,-4,-4,10,20
20:19:56:97575,2,-5,2,-3,-4,-4,10,20
20:19:56:104951,2,5,-2,-2,-1,-2,7,15
20:19:56:113074,2,5,-2,-2,-1,-2,7,15
20:19:56:113947,9,6,-2,1,0,3,-11,-14
20:19:56:119955,-32,-1,-4,-2,0,-1,-7,-6
20:19:56:135701,-32,-1,-4,-2,0,-1,-7,-6
20:19:56:136435,1,1,-3,-4,0,-5,-7,2
20:19:56:142450,-1,-26,-1,4,1,-5,-21,2
20:19:56:158210,-1,-26,-1,4,1,-5,-21,2
20:19:56:158947,-22,4,0,0,1,13,36,-7
20:19:56:173858,-16,-2,2,-1,-2,-14,-47,-25
20:19:56:174603,-16,-2,2,-1,-2,-14,-47,-25
20:19:56:175456,22,-8,0,1,2,-7,-22,16
20:19:56:179958,-4,3,0,-1,1,0,6,12
20:19:56:195726,-4,3,0,-1,1,0,6,12
20:19:56:196462,3,8,0,-2,-3,2,-1,-5
20:19:56:202483,10,16,0,-1,-2,-9,-22,5
20:19:56:218241,10,16,0,-1,-2,-9,-22,5
20:19:56:218956,8,1,-1,1,1,4,16,-11
20:19:56:224967,24,11,2,4,4,7,-12,-4
20:19:56:233224,24,11,2,4,4,7,-12,-4
20:19:56:233937,-5,-2,-2,-2,1,-6,-17,17
20:19:56:239945,-11,0,0,-2,-2,-1,13,0
20:19:56:255733,-11,0,0,-2,-2,-1,13,0
20:19:56:256453,-7,-21,-3,-1,-1,1,11,6
20:19:56:262460,-6,-3,-1,-2,0,2,15,-3
20:19:56:278080,-6,-3,-1,-2,0,2,15,-3
20:19:56:278956,-3,-28,-2,-2,-2,-2,-8,-12
20:19:56:285018,41,32,4,-2,-5,-3,-14,-15
20:19:56:293199,41,32,4,-2,-5,-3,-14,-15
20:19:56:293956,8,-2,-1,2,-1,9,48,2
20:19:56:299987,-2,-17,-1,-1,-2,-8,-2,9
20:19:56:315636,-2,-17,-1,-1,-2,-8,-2,9
20:19:56:316510,-7,3,-1,0,0,-10,-23,6
20:19:56:322438,-8,-7,-2,-2,1,3,4,7
20:19:56:338145,-8,-7,-2,-2,1,3,4,7
20:19:56:338980,-2,-17,2,0,0,0,1,11
20:19:56:344994,4,-34,-6,-3,-3,-2,15,-3
20:19:56:353217,4,-34,-6,-3,-3,-2,15,-3
20:19:56:353976,-6,2,0,3,5,2,-8,-7
20:19:56:367470,-25,-16,-4,0,0,-4,-25,2
20:19:56:375612,-25,-16,-4,0,0,-4,-25,2
20:19:56:376478,7,10,3,-2,-2,4,-3,29
20:19:56:382463,-7,7,2,0,3,5,-8,-9
20:19:56:398249,-7,7,2,0,3,5,-8,-9
20:19:56:398954,-5,14,-3,-2,-3,-9,-17,-10
20:19:56:404966,-3,-2,-1,0,-2,-1,6,0
20:19:56:428848,-3,-2,-1,0,-2,-1,6,0
20:19:56:429591,15,-25,-5,-2,-2,-3,-6,3
20:19:56:430462,-3,1,-3,0,2,-2,5,-8
20:19:56:435724,-3,1,-3,0,2,-2,5,-8
20:19:56:436477,-1,7,4,1,5,17,54,11
20:19:56:442480,-8,-17,-5,-2,0,10,13,7
20:19:56:458235,-8,-17,-5,-2,0,10,13,7
20:19:56:458962,-17,10,-3,-3,-3,-8,-11,-20
20:19:56:464970,-3,-1,-1,0,0,-1,7,4
20:19:56:473227,-3,-1,-1,0,0,-1,7,4
20:19:56:473948,-2,4,-4,-3,-5,-5,-10,-3
20:19:56:487478,7,0,-2,-3,-2,-2,27,3
20:19:56:495705,7,0,-2,-3,-2,-2,27,3
20:19:56:496457,-12,-8,-2,-3,-2,-8,-14,-10
20:19:56:502478,0,5,-1,1,2,9,38,1
20:19:56:518212,0,5,-1,1,2,9,38,1
20:19:56:518988,-6,19,2,-1,-2,-5,-17,4
20:19:56:524955,12,11,3,1,0,4,10,-3
20:19:56:533223,12,11,3,1,0,4,10,-3
20:19:56:533952,5,-4,-1,-1,-1,-5,-14,-2
20:19:56:547488,-2,8,-1,-2,1,5,2,0
20:19:56:555756,-2,8,-1,-2,1,5,2,0
20:19:56:556499,18,1,-2,-2,-1,-3,-14,-3
20:19:56:562448,7,1,0,0,1,-1,-5,9
20:19:56:578109,7,1,0,0,1,-1,-5,9
20:19:56:578962,3,0,-5,1,-2,-3,-2,-11
20:19:56:584969,-31,-31,-3,-3,-3,-6,-14,-6
20:19:56:593232,-31,-31,-3,-3,-3,-6,-14,-6
20:19:56:593943,1,16,1,1,0,4,8,-7
20:19:56:607467,2,-5,-2,-3,0,-5,-19,-6
20:19:56:615600,2,-5,-2,-3,0,-5,-19,-6
20:19:56:616482,6,6,-3,-4,-2,-3,0,8
20:19:56:622464,3,-19,-2,-1,0,4,5,-8
20:19:56:638078,3,-19,-2,-1,0,4,5,-8
20:19:56:638944,2,2,-1,-3,0,0,17,2
20:19:56:644985,4,0,0,-1,0,-8,-18,-1
20:19:56:653199,4,0,0,-1,0,-8,-18,-1
20:19:56:653947,25,16,8,2,0,6,8,-5
20:19:56:667467,-10,-11,-4,0,-3,-3,0,-6
20:19:56:675599,-10,-11,-4,0,-3,-3,0,-6
20:19:56:676459,-13,-5,3,0,-2,0,11,6
20:19:56:682466,2,-10,-5,-1,-4,-3,-7,4
20:19:56:698615,2,-10,-5,-1,-4,-3,-7,4
20:19:56:699488,-15,-2,-5,-1,-1,1,-1,-10
20:19:56:704971,-16,8,-5,-4,-4,-8,-31,-10
20:19:56:713225,-16,8,-5,-4,-4,-8,-31,-10
20:19:56:713956,6,-9,-3,0,0,0,24,12
20:19:56:727484,13,10,4,0,-3,-4,-15,21
20:19:56:743878,13,10,4,0,-3,-4,-15,21
20:19:56:744591,1,-20,-4,-1,-1,0,-14,-20
20:19:56:745497,-12,22,1,1,1,0,13,-17
20:19:56:758237,-12,22,1,1,1,0,13,-17
20:19:56:758946,-2,2,3,0,0,-6,-14,3
20:19:56:764992,5,-23,-2,-1,1,5,3,-21
20:19:56:773219,5,-23,-2,-1,1,5,3,-21
20:19:56:773972,-14,-18,-5,-1,-2,-10,-41,3
20:19:56:787476,4,3,0,2,3,2,1,6
20:19:56:795733,4,3,0,2,3,2,1,6
20:19:56:796467,0,-9,3,1,0,0,-2,-7
20:19:56:802488,2,-23,1,1,2,6,8,1
20:19:56:818208,2,-23,1,1,2,6,8,1
20:19:56:818944,-12,-7,0,-1,0,3,-2,-9
20:19:56:824960,0,-1,0,-2,0,-1,7,17
20:19:56:833242,0,-1,0,-2,0,-1,7,17
20:19:56:833986,-13,15,-1,1,1,1,-18,-1
20:19:56:847454,5,-1,2,1,0,5,4,4
20:19:56:855705,5,-1,2,1,0,5,4,4
20:19:56:856474,-29,-20,-4,-4,0,-1,9,3
20:19:56:862455,6,16,-1,1,-6,-9,-14,-17
20:19:56:878109,6,16,-1,1,-6,-9,-14,-17
20:19:56:878963,10,7,-3,-5,-4,-3,5,-4
20:19:56:884971,2,0,0,-4,-4,-1,20,13
20:19:56:893227,2,0,0,-4,-4,-1,20,13
20:19:56:893961,-2,17,-1,0,1,-2,-3,7
20:19:56:907498,-3,6,-1,-2,-2,-5,-3,-8
20:19:56:915733,-3,6,-1,-2,-2,-5,-3,-8
20:19:56:916453,19,-5,-1,1,2,12,9,17
20:19:56:922476,1,8,-2,-3,1,10,19,-4
20:19:56:938093,1,8,-2,-3,1,10,19,-4
20:19:56:938984,-1,22,-3,-1,-2,-4,-3,0
20:19:56:945007,-1,-5,-1,0,-2,-7,-20,-16
20:19:56:953230,-1,-5,-1,0,-2,-7,-20,-16
20:19:56:953953,-2,-11,-4,-1,-4,-3,12,5
20:19:56:967491,6,10,-2,0,3,-1,-9,0
20:19:56:975592,6,10,-2,0,3,-1,-9,0
20:19:56:976495,-13,-7,0,-4,-1,1,13,-9
20:19:56:982485,0,-3,-2,1,1,-3,7,7
20:19:56:998108,0,-3,-2,1,1,-3,7,7
20:19:56:998979,9,-9,0,0,0,-8,-38,-10
20:19:57:4956,-6,8,0,-1,-3,-3,-10,15
20:19:57:13089,-6,8,0,-1,-3,-3,-10,15
20:19:57:13950,-2,8,-1,0,0,1,10,-31
20:19:57:27499,-2,-33,-2,-1,-2,1,1,3
20:19:57:35595,-2,-33,-2,-1,-2,1,1,3
20:19:57:36472,1,-18,-2,4,3,8,7,-9
20:19:57:42461,-19,1,-1,0,-3,-3,-8,1
20:19:57:58210,-19,1,-1,0,-3,-3,-8,1
20:19:57:58955,9,22,0,-2,-3,-1,13,13
20:19:57:64973,12,-2,0,-4,-3,-1,-5,-2
20:19:57:73102,12,-2,0,-4,-3,-1,-5,-2
20:19:57:73977,7,-1,-2,-3,-5,-9,16,5
20:19:57:87476,-1,1,0,-1,0,-4,12,-3
20:19:57:95737,-1,1,0,-1,0,-4,12,-3
20:19:57:96472,-9,-7,0,-1,2,-4,-20,-2
20:19:57:102452,-21,-1,-4,-2,-4,-1,7,-27
20:19:57:118240,-21,-1,-4,-2,-4,-1,7,-27
20:19:57:118973,1,1,0,0,-2,-2,-13,10
20:19:57:125019,15,6,-1,0,1,-1,0,25
20:19:57:133219,15,6,-1,0,1,-1,0,25
20:19:57:133962,9,2,1,0,-2,3,20,-4
20:19:57:147484,10,5,0,-3,-1,-6,-22,7
20:19:57:155750,10,5,0,-3,-1,-6,-22,7
20:19:57:156472,-12,6,-3,-1,-4,-1,-8,-1
20:19:57:162456,-7,22,-1,1,-1,1,4,0
20:19:57:178219,-7,22,-1,1,-1,1,4,0
20:19:57:178952,-6,-21,1,0,-2,-9,-35,-19
20:19:57:185009,24,18,1,-1,0,4,17,7
20:19:57:193236,24,18,1,-1,0,4,17,7
20:19:57:193970,-5,-7,-2,2,5,4,9,-1
20:19:57:207501,-11,-31,-2,1,1,0,-11,6
20:19:57:215739,-11,-31,-2,1,1,0,-11,6
20:19:57:216460,-11,-11,1,2,3,3,3,16
20:19:57:222507,5,3,1,0,3,-5,-10,-16
20:19:57:238231,5,3,1,0,3,-5,-10,-16
20:19:57:239002,13,-23,-1,0,2,5,15,12
20:19:57:245019,-15,-1,-1,-3,-4,-3,1,-12
20:19:57:253228,-15,-1,-1,-3,-4,-3,1,-12
20:19:57:253991,7,14,-1,-6,-4,-1,14,-5
20:19:57:276390,-35,-12,-4,-4,-1,-7,-17,-6
20:19:57:277090,-35,-12,-4,-4,-1,-7,-17,-6
20:19:57:277999,-25,2,-3,-1,-2,-3,-11,-12
20:19:57:289964,-8,-1,0,0,-2,0,-3,-30
20:19:57:298129,-8,-1,0,0,-2,0,-3,-30
20:19:57:299001,13,-48,-3,-2,0,-1,6,13
20:19:57:305003,27,12,4,1,0,-6,-10,14
20:19:57:312483,27,12,4,1,0,-6,-10,14
20:19:57:319977,24,8,-1,-3,-2,4,-1,-8
20:19:57:327494,1,10,-1,-1,0,6,36,11
20:19:57:335759,1,10,-1,-1,0,6,36,11
20:19:57:336502,-7,6,-5,-6,-7,-10,2,-16
20:19:57:350012,-6,-2,-1,0,0,-2,1,21
20:19:57:358103,-6,-2,-1,0,0,-2,1,21
20:19:57:358975,-20,2,-1,0,-1,-9,-8,-25
20:19:57:365007,-38,11,-3,-1,-1,4,8,1
20:19:57:372488,-38,11,-3,-1,-1,4,8,1
20:19:57:379985,5,10,-4,-2,-1,6,32,25
20:19:57:396333,-2,2,-1,2,5,1,-16,-10
20:19:57:397112,-2,2,-1,2,5,1,-16,-10
20:19:57:397961,-14,18,2,1,-1,-7,-18,-14
20:19:57:418869,26,28,1,-1,-4,0,4,6
20:19:57:419726,26,28,1,-1,-4,0,4,6
20:19:57:420488,4,6,3,-2,-3,2,0,-8
20:19:57:424993,3,-29,-5,-4,-6,-16,-24,-7
20:19:57:440752,3,-29,-5,-4,-6,-16,-24,-7
20:19:57:441482,-1,-6,-3,-2,11,-2,-16,22
20:19:57:447478,16,12,1,-1,0,0,2,-39
20:19:57:462996,16,12,1,-1,0,0,2,-39
20:19:57:470645,-11,-10,-5,-4,-4,-9,-12,-2
20:19:57:471493,-3,-2,-2,-3,-3,7,10,19
20:19:57:478241,-3,-2,-2,-3,-3,7,10,19
20:19:57:478970,0,14,4,-1,-8,-2,-6,-1
20:19:57:493226,-18,-20,-1,-3,0,4,8,-38
20:19:57:494006,-18,-20,-1,-3,0,4,8,-38
20:19:57:499993,-4,-9,1,-1,-4,0,23,-1
20:19:57:516371,3,17,-4,-2,-4,-9,-12,-5
20:19:57:517095,3,17,-4,-2,-4,-9,-12,-5
20:19:57:517977,27,-8,-3,-1,-3,2,-4,-14
20:19:57:538755,-25,-55,-1,0,-2,3,7,12
20:19:57:539594,-25,-55,-1,0,-2,3,7,12
20:19:57:540469,-11,1,-2,0,-6,-10,-34,-15
20:19:57:561393,7,8,2,0,0,1,-1,-19
20:19:57:562099,7,8,2,0,0,1,-1,-19
20:19:57:562964,9,-27,-1,-3,0,-3,-6,38
20:19:57:567456,2,-26,-1,-1,0,3,12,21
20:19:57:575752,2,-26,-1,-1,0,3,12,21
20:19:57:576505,-1,-28,-1,-1,4,0,-26,-15
20:19:57:589986,6,10,-3,-5,-8,-4,12,5
20:19:57:598217,6,10,-3,-5,-8,-4,12,5
20:19:57:598970,-1,14,-1,-2,1,3,6,30
20:19:57:605021,6,16,3,2,-9,-2,-2,10
20:19:57:612477,6,16,3,2,-9,-2,-2,10
20:19:57:619971,-2,10,0,1,-4,5,12,12
20:19:57:627479,-3,-21,-3,-2,4,-6,-34,-14
20:19:57:635713,-3,-21,-3,-2,4,-6,-34,-14
20:19:57:636495,-18,-62,-5,1,7,10,29,-1
20:19:57:649973,3,14,1,3,4,-5,-8,20
20:19:57:658212,3,14,1,3,4,-5,-8,20
20:19:57:658965,-7,25,-1,-3,-2,12,7,-24
20:19:57:664975,-7,-28,-3,0,12,2,-11,-10
20:19:57:672494,-7,-28,-3,0,12,2,-11,-10
20:19:57:679993,10,21,2,0,-5,9,-2,-12
20:19:57:687464,-6,21,-2,-1,-4,-1,-10,12
20:19:57:703261,-6,21,-2,-1,-4,-1,-10,12
20:19:57:703944,-4,-12,1,-2,-3,-7,-6,-2
20:19:57:726981,-3,-20,-2,-2,0,5,2,36
20:19:57:727833,-3,-20,-2,-2,0,5,2,36
20:19:57:728621,16,20,3,3,7,-9,-24,-2
20:19:57:729352,11,18,1,1,-2,3,7,12
20:19:57:748887,11,18,1,1,-2,3,7,12
20:19:57:749631,19,-12,-6,-2,-1,-13,-11,35
20:19:57:750479,4,-1,2,2,3,9,17,14
20:19:57:755753,4,-1,2,2,3,9,17,14
20:19:57:756486,-23,-5,0,4,11,1,-7,1
20:19:57:770478,3,3,-3,-5,-10,-5,5,-11
20:19:57:778879,3,3,-3,-5,-10,-5,5,-11
20:19:57:779609,-3,26,0,-4,-6,-10,3,0
20:19:57:784994,-23,-5,-3,1,4,6,8,-21
20:19:57:792464,-23,-5,-3,1,4,6,8,-21
20:19:57:799980,2,2,-3,-2,-3,-4,-4,-17
20:19:57:807481,26,8,-3,0,0,-2,-2,-11
20:19:57:815614,26,8,-3,0,0,-2,-2,-11
20:19:57:816466,-9,-29,-5,-1,-2,1,5,-4
20:19:57:830490,-3,-9,0,-3,-5,-1,-8,14
20:19:57:838107,-3,-9,0,-3,-5,-1,-8,14
20:19:57:838964,1,-4,0,-3,-7,-1,-3,19
20:19:57:853268,0,13,0,2,8,-3,-6,-3
20:19:57:853972,0,13,0,2,8,-3,-6,-3
20:19:57:860055,-14,-2,-3,-6,-6,1,10,-12
20:19:57:867523,5,1,-1,2,6,2,5,-2
20:19:57:875647,5,1,-1,2,6,2,5,-2
20:19:57:876475,-17,-20,-3,0,1,-3,-4,-5
20:19:57:890015,-2,25,1,-6,-8,1,-1,0
20:19:57:898227,-2,25,1,-6,-8,1,-1,0
20:19:57:898965,13,34,0,2,-6,-8,-15,-41
20:19:57:904998,-8,5,1,-3,-2,2,12,8
20:19:57:912522,-8,5,1,-3,-2,2,12,8
20:19:57:919990,0,-37,-3,1,-2,-4,-5,5
20:19:57:927491,5,6,-1,3,6,1,-2,3
20:19:57:935583,5,6,-1,3,6,1,-2,3
20:19:57:936477,-3,-4,2,2,14,3,6,32
20:19:57:949987,-15,-11,-3,-11,-8,-8,-8,9
20:19:57:958111,-15,-11,-3,-11,-8,-8,-8,9
20:19:57:958981,-26,29,3,2,6,3,5,-29
20:19:57:964979,-4,-19,-3,3,2,-6,-8,5
20:19:57:972473,-4,-19,-3,3,2,-6,-8,5
20:19:57:980005,-1,61,-2,3,3,5,2,-20
20:19:57:987496,11,2,3,21,-17,-8,-7,-5
20:19:58:3095,11,2,3,21,-17,-8,-7,-5
20:19:58:3977,-5,-18,4,15,0,5,8,12
20:19:58:9981,-11,-21,-1,-13,-1,-8,-10,-33
20:19:58:26367,-11,-21,-1,-13,-1,-8,-10,-33
20:19:58:27131,4,4,-2,-4,-10,-4,-3,-20
20:19:58:28074,11,9,2,7,-3,3,8,29
20:19:58:32491,11,9,2,7,-3,3,8,29
20:19:58:48105,0,18,-2,-10,-8,1,-9,-10
20:19:58:48969,17,8,-1,13,3,4,6,9
20:19:58:55734,17,8,-1,13,3,4,6,9
20:19:58:56476,-9,7,0,-15,-4,5,4,7
20:19:58:70495,-6,-1,1,30,7,-1,7,-8
20:19:58:78236,-6,-1,1,30,7,-1,7,-8
20:19:58:78982,4,3,7,42,27,-3,12,-7
20:19:58:93151,-5,-8,-5,-14,-2,4,-5,15
20:19:58:94024,-5,-8,-5,-14,-2,4,-5,15
20:19:58:99990,18,-2,0,-23,-27,-13,-2,22
20:19:58:107490,-19,25,4,37,11,2,1,-57
20:19:58:115759,-19,25,4,37,11,2,1,-57
20:19:58:116488,34,17,2,-3,-2,2,-6,-8
20:19:58:130354,14,-9,-4,-54,-15,-9,-6,-25
20:19:58:138267,14,-9,-4,-54,-15,-9,-6,-25
20:19:58:138994,6,-28,-5,32,23,6,1,9
20:19:58:144990,17,4,4,-19,-20,-2,-9,-62
20:19:58:152486,17,4,4,-19,-20,-2,-9,-62
20:19:58:159981,-24,-33,0,-27,8,4,-9,-31
20:19:58:167485,-9,-38,-8,13,1,-1,-14,-48
20:19:58:175754,-9,-38,-8,13,1,-1,-14,-48
20:19:58:176482,-5,-40,3,-13,-15,-12,9,7
20:19:58:189986,5,3,1,32,6,-3,4,59
20:19:58:198242,5,3,1,32,6,-3,4,59
20:19:58:198971,22,66,-3,32,7,2,8,18
20:19:58:204999,8,-22,-11,-47,-10,-2,-6,15
