Time,FT1,FT2,X,Y,Z
14:57:01:283480,0.735,0.587,-0.146411,0.458656,0.01
14:57:01:288472,0.776,0.569,-0.146471,0.458659,0.01
14:57:01:293597,0.814,0.704,-0.146523,0.458656,0.01
14:57:01:298626,0.823,1.116,-0.146573,0.458653,0.01
14:57:01:303599,0.837,1.43,-0.146612,0.458651,0.01
14:57:01:308718,0.894,1.725,-0.146662,0.458648,0.01
14:57:01:313854,0.949,1.773,-0.146701,0.458646,0.01
14:57:01:318953,1.043,1.75,-0.146734,0.458643,0.01
14:57:01:323870,1.115,1.766,-0.146773,0.458641,0.01
14:57:01:328985,1.229,1.889,-0.146813,0.458638,0.01
14:57:01:334114,1.277,1.988,-0.146846,0.458641,0.01
14:57:01:339107,1.23,2.043,-0.146889,0.458638,0.01
14:57:01:344014,1.095,1.994,-0.146935,0.458636,0.01
14:57:01:349222,0.766,1.868,-0.146993,0.458626,0.01
14:57:01:354226,0.526,1.806,-0.147065,0.458621,0.01
14:57:01:359343,0.298,1.747,-0.147144,0.458611,0.01
14:57:01:364264,0.309,1.682,-0.147222,0.458599,0.01
14:57:01:369473,0.547,1.511,-0.147313,0.458586,0.01
14:57:01:374472,0.75,1.385,-0.147397,0.45857,0.01
14:57:01:379608,0.924,1.273,-0.147469,0.458554,0.01
14:57:01:384620,0.91,1.267,-0.147537,0.458538,0.01
14:57:01:389722,0.745,1.336,-0.147595,0.458518,0.01
14:57:01:394723,0.527,1.445,-0.147647,0.458499,0.01
14:57:01:399874,0.408,1.492,-0.147698,0.458478,0.01
14:57:01:404859,0.323,1.415,-0.147753,0.458456,0.01
14:57:01:409975,0.332,1.233,-0.147817,0.458424,0.01
14:57:01:415121,0.399,0.855,-0.147881,0.458393,0.01
14:57:01:420106,0.433,0.628,-0.147965,0.458364,0.01
14:57:01:425122,0.395,0.386,-0.148047,0.458321,0.01
14:57:01:430229,0.282,0.267,-0.148134,0.458278,0.01
14:57:01:435240,0.021,0.151,-0.148204,0.458235,0.01
14:57:01:440266,-0.131,0.182,-0.14828,0.458193,0.01
14:57:01:445353,-0.193,0.465,-0.148343,0.458149,0.01
14:57:01:450498,-0.114,0.762,-0.148399,0.458108,0.01
14:57:01:455494,0.079,1.193,-0.148454,0.458076,0.01
14:57:01:460611,0.206,1.416,-0.148504,0.45804,0.01
14:57:01:465728,0.401,1.649,-0.148562,0.458014,0.01
14:57:01:470735,0.637,1.73,-0.148626,0.457988,0.01
14:57:01:475748,0.787,1.665,-0.148701,0.457971,0.01
14:57:01:480872,0.893,1.465,-0.148772,0.457955,0.01
14:57:01:485867,0.845,1.389,-0.148837,0.457948,0.01
14:57:01:490985,0.625,1.51,-0.148902,0.457933,0.01
14:57:01:495969,0.471,1.701,-0.148954,0.457923,0.01
14:57:01:501134,0.438,1.934,-0.149006,0.457922,0.01
14:57:01:506099,0.632,1.982,-0.149051,0.457907,0.01
14:57:01:511226,1.201,1.938,-0.149096,0.457896,0.01
14:57:01:516221,1.653,1.877,-0.149152,0.457881,0.01
14:57:01:521365,2.257,1.728,-0.149203,0.45786,0.01
14:57:01:526372,2.549,1.563,-0.149261,0.457839,0.01
14:57:01:531348,2.753,1.272,-0.149312,0.457812,0.01
14:57:01:536492,2.699,1.144,-0.149368,0.457776,0.01
14:57:01:541605,2.329,1.196,-0.149436,0.457737,0.01
14:57:01:546599,1.946,1.391,-0.149511,0.457686,0.01
14:57:01:551720,1.33,1.777,-0.149586,0.45763,0.01
14:57:01:556748,0.859,2.054,-0.149665,0.457562,0.01
14:57:01:561896,0.71,2.108,-0.149726,0.457503,0.01
14:57:01:566856,0.774,1.996,-0.149798,0.457434,0.01
14:57:01:571848,0.969,1.836,-0.149866,0.457376,0.01
14:57:01:576980,1.33,1.576,-0.149935,0.457322,0.01
14:57:01:582122,1.515,1.462,-0.15001,0.457273,0.01
14:57:01:587133,1.602,1.469,-0.15009,0.457231,0.01
14:57:01:592233,1.535,1.576,-0.150173,0.457193,0.01
14:57:01:597248,1.317,1.748,-0.150256,0.457165,0.01
14:57:01:602367,1.133,1.783,-0.150339,0.457127,0.01
14:57:01:607353,0.821,1.695,-0.150419,0.45709,0.01
14:57:01:612495,0.605,1.61,-0.150495,0.457047,0.01
14:57:01:617476,0.407,1.529,-0.150567,0.456993,0.01
14:57:01:622640,0.614,1.414,-0.150635,0.456924,0.01
14:57:01:627749,1.054,1.225,-0.150702,0.456854,0.01
14:57:01:632756,2.006,0.768,-0.150786,0.456777,0.01
14:57:01:637851,2.615,0.449,-0.150853,0.456707,0.01
14:57:01:642855,3.116,0.153,-0.150927,0.456636,0.01
14:57:01:647866,3.074,0.125,-0.150994,0.456571,0.01
14:57:01:652994,2.515,0.294,-0.151072,0.456502,0.01
14:57:01:657991,1.921,0.508,-0.151146,0.456436,0.01
14:57:01:663105,0.862,0.954,-0.151213,0.456362,0.01
14:57:01:668109,0.125,1.318,-0.15128,0.456291,0.01
14:57:01:673156,-0.819,1.844,-0.15135,0.456212,0.01
14:57:01:678226,-1.167,2.062,-0.151423,0.456135,0.01
14:57:01:683282,-1.01,2.042,-0.151497,0.456064,0.01
14:57:01:688370,-0.424,1.811,-0.151572,0.456012,0.01
14:57:01:693492,0.937,1.318,-0.151634,0.455963,0.01
14:57:01:698624,2.374,0.882,-0.151695,0.455914,0.01
14:57:01:703629,3.098,0.693,-0.151755,0.455862,0.01
14:57:01:708784,3.575,0.584,-0.15181,0.455816,0.01
14:57:01:713723,3.43,0.627,-0.151866,0.455774,0.01
14:57:01:718722,2.574,0.842,-0.151928,0.455736,0.01
14:57:01:723886,1.688,1.059,-0.151984,0.455693,0.01
14:57:01:729028,0.229,1.403,-0.152039,0.455639,0.01
14:57:01:733974,-0.529,1.539,-0.152103,0.455568,0.01
14:57:01:739104,-0.773,1.371,-0.152163,0.455492,0.01
14:57:01:744105,-0.146,0.948,-0.152223,0.45542,0.01
14:57:01:749255,1.684,0.067,-0.152288,0.455357,0.01
14:57:01:754227,2.93,-0.404,-0.152342,0.455287,0.01
14:57:01:759249,3.721,-0.567,-0.152395,0.455213,0.01
14:57:01:764118,3.247,-0.331,-0.152442,0.455134,0.01
14:57:01:769372,1.586,0.181,-0.152494,0.455054,0.01
14:57:01:774493,0.512,0.435,-0.152545,0.454974,0.01
14:57:01:779653,-0.316,0.649,-0.152592,0.454907,0.01
14:57:01:784630,-0.459,0.787,-0.152647,0.454852,0.01
14:57:01:789726,-0.722,1.078,-0.152702,0.454808,0.01
14:57:01:794744,-1.305,1.283,-0.152769,0.454769,0.01
14:57:01:799887,-1.54,1.234,-0.152824,0.454731,0.01
14:57:01:804883,-1.025,0.881,-0.152891,0.454694,0.01
14:57:01:810001,-0.087,0.57,-0.152953,0.454649,0.01
14:57:01:814994,1.509,0.205,-0.153014,0.454603,0.01
14:57:01:819906,2.18,0.097,-0.153067,0.454553,0.01
14:57:01:825154,2.211,0.158,-0.153109,0.454506,0.01
14:57:01:830244,1.777,0.316,-0.153139,0.454466,0.01
14:57:01:835238,1.117,0.59,-0.153162,0.454426,0.01
14:57:01:840387,0.932,0.683,-0.153189,0.454386,0.01
14:57:01:845385,0.991,0.559,-0.153212,0.454341,0.01
14:57:01:850496,1.053,0.329,-0.15324,0.454285,0.01
14:57:01:855513,0.937,-0.028,-0.153273,0.454243,0.01
14:57:01:860639,0.729,-0.167,-0.153309,0.4542,0.01
14:57:01:865620,0.342,-0.194,-0.153338,0.454153,0.01
14:57:01:870731,-0.074,-0.077,-0.153374,0.454107,0.01
14:57:01:875791,-0.322,0.064,-0.153403,0.454057,0.01
14:57:01:880904,-0.366,0.34,-0.153431,0.454001,0.01
14:57:01:885981,0.022,0.482,-0.153463,0.45394,0.01
14:57:01:891004,1.203,0.481,-0.153491,0.453879,0.01
14:57:01:896140,2.055,0.363,-0.153526,0.453834,0.01
14:57:01:901153,2.726,0.257,-0.153556,0.453797,0.01
14:57:01:906227,2.625,0.35,-0.15358,0.453769,0.01
14:57:01:911249,2,0.671,-0.15361,0.453742,0.01
14:57:01:916363,1.569,0.871,-0.153635,0.453719,0.01
14:57:01:921349,1.121,1.009,-0.153656,0.453691,0.01
14:57:01:926475,0.897,1.017,-0.15368,0.453664,0.01
14:57:01:931476,0.539,1.018,-0.153704,0.453642,0.01
14:57:01:936615,0.295,1.047,-0.153734,0.453603,0.01
14:57:01:941609,0.129,1.086,-0.153757,0.453566,0.01
14:57:01:946727,0.583,0.956,-0.15378,0.453525,0.01
14:57:01:951724,1.351,0.685,-0.153808,0.453465,0.01
14:57:01:956850,2.906,0.031,-0.153828,0.453394,0.01
14:57:01:961973,3.771,-0.413,-0.153849,0.453323,0.01
14:57:01:966978,4.067,-0.754,-0.153873,0.453248,0.01
14:57:01:972162,3.473,-0.668,-0.153895,0.453187,0.01
14:57:01:977137,1.829,-0.216,-0.153916,0.453132,0.01
14:57:01:982232,0.651,0.109,-0.153937,0.45307,0.01
14:57:01:987349,-0.694,0.371,-0.153958,0.453002,0.01
14:57:01:992355,-1.167,0.348,-0.153985,0.452926,0.01
14:57:01:997389,-1.204,0.073,-0.154017,0.452838,0.01
14:57:02:2502,-0.851,-0.203,-0.154042,0.452749,0.01
14:57:02:7514,-0.083,-0.627,-0.15408,0.452655,0.01
14:57:02:12622,0.319,-0.83,-0.154113,0.452575,0.01
14:57:02:17628,0.513,-0.897,-0.154148,0.452522,0.01
14:57:02:22727,0.525,-0.717,-0.154184,0.452487,0.01
14:57:02:27752,0.765,-0.595,-0.154214,0.452459,0.01
14:57:02:32896,1.624,-0.6,-0.154238,0.452427,0.01
14:57:02:37850,2.276,-0.707,-0.154261,0.452394,0.01
14:57:02:42992,2.695,-0.778,-0.154277,0.452355,0.01
14:57:02:47978,2.36,-0.658,-0.154292,0.452318,0.01
14:57:02:53023,1.011,-0.28,-0.154295,0.452282,0.01
14:57:02:58252,-0.169,-0.018,-0.154311,0.452231,0.01
14:57:02:63232,-1.587,0.223,-0.15432,0.452181,0.01
14:57:02:68248,-1.759,0.227,-0.154321,0.452115,0.01
14:57:02:73363,-0.263,-0.078,-0.154322,0.452043,0.01
14:57:02:78532,1.7,-0.472,-0.154315,0.45196,0.01
14:57:02:83515,4.615,-1.075,-0.15431,0.451892,0.01
14:57:02:88494,5.465,-1.233,-0.154305,0.45183,0.01
14:57:02:93616,4.28,-0.868,-0.154302,0.451784,0.01
14:57:02:98519,2.351,-0.332,-0.154298,0.451739,0.01
14:57:02:103763,-0.45,0.464,-0.154294,0.451687,0.01
14:57:02:108878,-1.699,0.863,-0.154289,0.451623,0.01
14:57:02:113858,-1.702,0.878,-0.154283,0.451551,0.01
14:57:02:118999,-1.252,0.674,-0.154277,0.451471,0.01
14:57:02:123895,-0.973,0.487,-0.154272,0.451408,0.01
14:57:02:129140,-0.615,0.241,-0.154269,0.45136,0.01
14:57:02:134008,-0.259,0.092,-0.154265,0.451312,0.01
14:57:02:139246,0.701,-0.238,-0.154262,0.451282,0.01
14:57:02:144227,1.631,-0.597,-0.15426,0.451252,0.01
14:57:02:149355,3.065,-1.234,-0.154259,0.451234,0.01
14:57:02:154351,3.628,-1.544,-0.154257,0.45121,0.01
14:57:02:159480,3.28,-1.572,-0.154256,0.451196,0.01
14:57:02:164487,2.212,-1.279,-0.154255,0.451181,0.01
14:57:02:169489,-0.087,-0.582,-0.154253,0.451155,0.01
14:57:02:174603,-1.549,-0.16,-0.15425,0.451123,0.01
14:57:02:179730,-2.699,0,-0.154247,0.451078,0.01
14:57:02:184752,-1.906,-0.654,-0.154241,0.451012,0.01
14:57:02:189869,-0.354,-1.415,-0.154236,0.450939,0.01
14:57:02:194860,2.527,-2.505,-0.154229,0.450857,0.01
14:57:02:199982,3.971,-2.91,-0.154224,0.450787,0.01
14:57:02:205108,4.345,-2.876,-0.154219,0.450729,0.01
14:57:02:210102,3.396,-2.516,-0.154215,0.450679,0.01
14:57:02:215236,1.218,-1.771,-0.154212,0.450635,0.01
14:57:02:220230,0.018,-1.306,-0.154202,0.45059,0.01
14:57:02:225230,-0.834,-0.83,-0.154192,0.450539,0.01
14:57:02:230352,-0.994,-0.676,-0.154174,0.450484,0.01
14:57:02:235508,-1.3,-0.6,-0.154163,0.450423,0.01
14:57:02:240484,-1.675,-0.596,-0.154138,0.450353,0.01
14:57:02:245489,-2.059,-0.66,-0.15412,0.450288,0.01
14:57:02:250636,-1.479,-0.95,-0.154098,0.450246,0.01
14:57:02:255768,-0.384,-1.344,-0.154077,0.45022,0.01
14:57:02:260731,1.938,-2.138,-0.154055,0.450197,0.01
14:57:02:265650,3.426,-2.603,-0.154041,0.450179,0.01
14:57:02:270869,4.559,-2.836,-0.15402,0.450162,0.01
14:57:02:275980,4.253,-2.605,-0.154,0.450151,0.01
14:57:02:280981,2.481,-1.838,-0.153981,0.450149,0.01
14:57:02:286148,0.946,-1.198,-0.153954,0.45014,0.01
14:57:02:291111,-1.025,-0.293,-0.153922,0.450134,0.01
14:57:02:296235,-1.824,0.114,-0.153875,0.450113,0.01
14:57:02:301247,-1.926,0.145,-0.153815,0.450082,0.01
14:57:02:306245,-1.114,-0.272,-0.153747,0.450035,0.01
14:57:02:311351,1.306,-1.272,-0.153679,0.449984,0.01
14:57:02:316504,3.246,-1.876,-0.153603,0.449927,0.01
14:57:02:321493,5.338,-2.26,-0.153535,0.449869,0.01
14:57:02:326666,5.295,-1.93,-0.153471,0.449799,0.01
14:57:02:331605,4.113,-1.459,-0.153409,0.449743,0.01
14:57:02:336767,1.696,-0.722,-0.153361,0.449696,0.01
14:57:02:341749,0.361,-0.368,-0.153319,0.449651,0.01
14:57:02:346887,-0.716,-0.095,-0.153263,0.449598,0.01
14:57:02:351871,-0.984,0,-0.153201,0.449543,0.01
14:57:02:357004,-1.171,0.157,-0.153138,0.449473,0.01
14:57:02:362018,-1.205,0.241,-0.153076,0.449407,0.01
14:57:02:367104,-0.853,0.152,-0.153013,0.449341,0.01
14:57:02:372255,-0.23,-0.091,-0.152951,0.449284,0.01
14:57:02:377132,1.122,-0.565,-0.152896,0.449244,0.01
14:57:02:382254,2.075,-0.824,-0.152843,0.449212,0.01
14:57:02:387374,3.272,-1.089,-0.152796,0.44919,0.01
14:57:02:392360,3.841,-1.247,-0.152756,0.44917,0.01
14:57:02:397504,4.257,-1.454,-0.152723,0.449149,0.01
14:57:02:402539,4.15,-1.46,-0.152695,0.449124,0.01
14:57:02:407628,3.294,-1.118,-0.15268,0.449095,0.01
14:57:02:412783,1.719,-0.526,-0.152659,0.449069,0.01
14:57:02:417757,0.502,-0.217,-0.152636,0.449026,0.01
14:57:02:422858,-0.972,-0.139,-0.152613,0.448975,0.01
14:57:02:427855,-1.291,-0.367,-0.152582,0.448893,0.01
14:57:02:433001,-0.213,-1.018,-0.152556,0.448807,0.01
14:57:02:437978,1.476,-1.544,-0.15253,0.448713,0.01
14:57:02:443108,4.421,-2.201,-0.152498,0.448627,0.01
14:57:02:448135,5.77,-2.392,-0.152467,0.448549,0.01
14:57:02:453255,5.907,-2.197,-0.152436,0.448477,0.01
14:57:02:458139,4.892,-1.842,-0.152398,0.448396,0.01
14:57:02:463357,2.836,-1.288,-0.152352,0.448303,0.01
14:57:02:468356,1.695,-1.039,-0.152301,0.448213,0.01
14:57:02:473260,0.51,-0.864,-0.15225,0.448135,0.01
14:57:02:478481,-0.137,-0.813,-0.152194,0.448058,0.01
14:57:02:483606,-1.076,-0.771,-0.15213,0.447978,0.01
14:57:02:488623,-1.519,-0.803,-0.152067,0.447898,0.01
14:57:02:493633,-1.435,-1.067,-0.152003,0.44781,0.01
14:57:02:498737,-0.137,-1.639,-0.151931,0.447697,0.01
14:57:02:503727,1.281,-2.113,-0.151866,0.4476,0.01
14:57:02:508882,3.489,-2.659,-0.151802,0.447509,0.01
14:57:02:513987,4.433,-2.697,-0.15174,0.447438,0.01
14:57:02:518988,4.45,-2.086,-0.151677,0.447364,0.01
14:57:02:524104,3.664,-1.354,-0.15162,0.447287,0.01
14:57:02:529127,2.149,-0.298,-0.151563,0.4472,0.01
14:57:02:534255,1.386,0.094,-0.151493,0.447112,0.01
14:57:02:539232,0.849,0.111,-0.151411,0.447036,0.01
14:57:02:544372,0.729,-0.102,-0.15133,0.446969,0.01
14:57:02:549505,0.505,-0.399,-0.151256,0.446911,0.01
14:57:02:554377,0.223,-0.468,-0.151187,0.446842,0.01
14:57:02:559486,-0.163,-0.451,-0.151124,0.446763,0.01
14:57:02:564613,-0.069,-0.51,-0.151073,0.446674,0.01
14:57:02:569613,1.041,-0.918,-0.151034,0.446572,0.01
14:57:02:574755,2.978,-1.636,-0.150996,0.446474,0.01
14:57:02:579857,4.059,-2.067,-0.150958,0.446387,0.01
14:57:02:584859,4.375,-2.257,-0.150915,0.446317,0.01
14:57:02:589866,3.65,-2.002,-0.150872,0.446246,0.01
14:57:02:595023,2.026,-1.306,-0.150834,0.446171,0.01
14:57:02:599981,1.252,-0.925,-0.15079,0.446075,0.01
14:57:02:605113,1.1,-0.847,-0.150745,0.445977,0.01
14:57:02:610248,1.5,-1.117,-0.1507,0.445877,0.01
14:57:02:615240,2.093,-1.711,-0.150643,0.445798,0.01
14:57:02:620356,2.102,-2.062,-0.150587,0.445724,0.01
14:57:02:625357,1.4,-2.383,-0.150525,0.445656,0.01
14:57:02:630381,0.732,-2.442,-0.150456,0.445573,0.01
14:57:02:635493,0.249,-2.337,-0.150392,0.44547,0.01
14:57:02:640611,0.635,-2.226,-0.150328,0.445365,0.01
14:57:02:645605,2.118,-2.176,-0.150277,0.445265,0.01
14:57:02:650758,3.484,-2.247,-0.15022,0.445174,0.01
14:57:02:655758,3.636,-2.22,-0.15015,0.445087,0.01
14:57:02:660854,2.583,-1.947,-0.150075,0.445002,0.01
14:57:02:665863,1.509,-1.699,-0.149998,0.444901,0.01
14:57:02:671001,0.46,-1.492,-0.149916,0.444804,0.01
14:57:02:676007,0.501,-1.502,-0.149828,0.444717,0.01
14:57:02:681107,1.42,-1.507,-0.14974,0.444644,0.01
14:57:02:686114,2.081,-1.328,-0.149653,0.444567,0.01
14:57:02:691240,2.281,-0.732,-0.149572,0.44449,0.01
14:57:02:696382,1.761,-0.278,-0.149496,0.444402,0.01
14:57:02:701366,0.607,0.114,-0.149427,0.444303,0.01
14:57:02:706378,0.143,0.093,-0.149364,0.444216,0.01
14:57:02:711504,0.438,-0.201,-0.149302,0.444142,0.01
14:57:02:716537,1.136,-0.393,-0.149234,0.444071,0.01
14:57:02:721611,2.173,-0.491,-0.149159,0.443987,0.01
14:57:02:726787,2.585,-0.445,-0.149084,0.443904,0.01
14:57:02:731637,2.577,-0.472,-0.149009,0.443812,0.01
14:57:02:736768,2.57,-0.718,-0.148947,0.44374,0.01
14:57:02:741865,2.665,-0.969,-0.148887,0.443678,0.01
14:57:02:746867,2.726,-1.291,-0.148826,0.443621,0.01
14:57:02:752001,2.543,-1.416,-0.148772,0.44356,0.01
14:57:02:757134,1.948,-1.535,-0.148723,0.443487,0.01
14:57:02:762121,1.527,-1.638,-0.148673,0.443403,0.01
14:57:02:767235,1.187,-1.848,-0.14863,0.443318,0.01
14:57:02:772257,1.203,-1.961,-0.148586,0.443225,0.01
14:57:02:777381,1.414,-1.944,-0.148536,0.443139,0.01
14:57:02:782359,1.545,-1.785,-0.14848,0.443051,0.01
14:57:02:787355,1.707,-1.477,-0.148417,0.442952,0.01
14:57:02:792503,1.918,-1.381,-0.148348,0.442842,0.01
14:57:02:797507,2.562,-1.544,-0.148271,0.442725,0.01
14:57:02:802611,3.132,-1.794,-0.148189,0.442624,0.01
14:57:02:807609,3.736,-2.091,-0.14812,0.442534,0.01
14:57:02:812739,3.445,-2.018,-0.148059,0.442463,0.01
14:57:02:817758,2.612,-1.736,-0.14801,0.442385,0.01
14:57:02:822860,0.698,-1.109,-0.14796,0.442286,0.01
14:57:02:827858,-0.584,-0.691,-0.14791,0.442178,0.01
14:57:02:833008,-1.58,-0.306,-0.147859,0.442069,0.01
14:57:02:838121,-1.293,-0.299,-0.147808,0.441966,0.01
14:57:02:843122,0.211,-0.575,-0.147752,0.441865,0.01
14:57:02:848283,1.285,-0.776,-0.147701,0.441751,0.01
14:57:02:853264,2.139,-0.881,-0.147631,0.441633,0.01
14:57:02:858410,2.297,-0.882,-0.147561,0.441524,0.01
14:57:02:863377,2.75,-1.077,-0.147475,0.441438,0.01
14:57:02:868498,3.4,-1.385,-0.147396,0.441374,0.01
14:57:02:873540,4.17,-1.795,-0.147317,0.441316,0.01
14:57:02:878623,3.451,-1.697,-0.14725,0.441249,0.01
14:57:02:883660,2.041,-1.358,-0.147189,0.441175,0.01
14:57:02:888767,-0.409,-0.885,-0.147134,0.441093,0.01
14:57:02:893789,-1.456,-0.864,-0.147079,0.441004,0.01
14:57:02:899004,-1.425,-1.367,-0.147029,0.440906,0.01
14:57:02:904010,-0.537,-1.854,-0.146966,0.440803,0.01
14:57:02:908991,1.117,-2.322,-0.146911,0.440707,0.01
14:57:02:914127,2.007,-2.348,-0.146842,0.440605,0.01
14:57:02:919144,3.04,-2.211,-0.146773,0.4405,0.01
14:57:02:924134,3.718,-2.191,-0.146698,0.440397,0.01
14:57:02:929299,4.528,-2.218,-0.146612,0.440314,0.01
14:57:02:934260,4.508,-2.084,-0.146533,0.440247,0.01
14:57:02:939373,3.208,-1.532,-0.146461,0.440194,0.01
14:57:02:944546,1.737,-1.06,-0.146414,0.440135,0.01
14:57:02:949430,-0.438,-0.474,-0.146366,0.440062,0.01
14:57:02:954645,-1.378,-0.237,-0.146311,0.439976,0.01
14:57:02:959647,-1.602,-0.208,-0.146262,0.439874,0.01
14:57:02:964743,-0.506,-0.65,-0.146212,0.439771,0.01
14:57:02:969865,0.6,-1.08,-0.146157,0.439678,0.01
14:57:02:974876,2.097,-1.49,-0.146095,0.439587,0.01
14:57:02:979883,2.775,-1.46,-0.146022,0.439494,0.01
14:57:02:984998,3.526,-1.144,-0.145941,0.4394,0.01
14:57:02:989989,4.043,-0.967,-0.145861,0.439301,0.01
14:57:02:995109,4.702,-0.899,-0.145775,0.439219,0.01
14:57:03:117,4.709,-0.914,-0.145696,0.439141,0.01
14:57:03:5234,3.573,-0.799,-0.145625,0.439087,0.01
14:57:03:10360,2.091,-0.541,-0.145565,0.439026,0.01
14:57:03:15368,-0.549,0.051,-0.145511,0.438956,0.01
14:57:03:20361,-1.971,0.401,-0.145457,0.438878,0.01
14:57:03:25487,-2.58,0.495,-0.145402,0.438779,0.01
14:57:03:30521,-1.736,0.22,-0.145347,0.438676,0.01
14:57:03:35607,0.773,-0.415,-0.145285,0.438582,0.01
14:57:03:40619,2.499,-0.749,-0.14522,0.438495,0.01
14:57:03:45741,4.124,-0.901,-0.145166,0.438407,0.01
14:57:03:50770,4.55,-0.727,-0.145105,0.438313,0.01
14:57:03:55861,4.533,-0.566,-0.14505,0.438223,0.01
14:57:03:60982,4.41,-0.406,-0.144996,0.438137,0.01
14:57:03:65984,4.196,-0.35,-0.144948,0.438052,0.01
14:57:03:71009,3.394,-0.206,-0.144913,0.437989,0.01
14:57:03:76132,2.461,0,-0.144885,0.437924,0.01
14:57:03:81131,0.604,0.423,-0.144863,0.437856,0.01
14:57:03:86250,-0.664,0.638,-0.14484,0.437777,0.01
14:57:03:91255,-1.829,0.599,-0.144816,0.437683,0.01
14:57:03:96362,-1.669,0.277,-0.144791,0.437574,0.01
14:57:03:101402,0.097,-0.487,-0.144773,0.437467,0.01
14:57:03:106539,1.834,-1.008,-0.144755,0.437366,0.01
14:57:03:111482,4.045,-1.543,-0.144738,0.437268,0.01
14:57:03:116627,4.744,-1.669,-0.144725,0.437154,0.01
14:57:03:121626,4.595,-1.556,-0.144707,0.43705,0.01
14:57:03:126766,3.754,-1.279,-0.14469,0.436963,0.01
14:57:03:131752,3.19,-1.113,-0.144674,0.436889,0.01
14:57:03:136871,2.374,-0.913,-0.144652,0.436823,0.01
14:57:03:141878,1.655,-0.749,-0.144623,0.436758,0.01
14:57:03:147013,0.132,-0.434,-0.144594,0.436677,0.01
14:57:03:152115,-0.977,-0.287,-0.144558,0.436573,0.01
14:57:03:157145,-2.011,-0.42,-0.144521,0.436462,0.01
14:57:03:162262,-1.885,-0.762,-0.144478,0.43636,0.01
14:57:03:167259,-0.44,-1.379,-0.144436,0.436258,0.01
14:57:03:172395,0.978,-1.645,-0.144387,0.436159,0.01
14:57:03:177384,2.958,-1.677,-0.144338,0.436049,0.01
14:57:03:182508,3.893,-1.526,-0.144289,0.435943,0.01
14:57:03:187580,4.663,-1.217,-0.144241,0.435843,0.01
14:57:03:192637,4.793,-0.986,-0.144188,0.435769,0.01
14:57:03:197542,4.32,-0.544,-0.144135,0.435711,0.01
14:57:03:202743,2.864,0.031,-0.144078,0.435667,0.01
14:57:03:207788,1.414,0.441,-0.144019,0.435609,0.01
14:57:03:212907,-0.889,0.956,-0.143966,0.435538,0.01
14:57:03:217864,-1.955,1.118,-0.143925,0.435451,0.01
14:57:03:223053,-2.015,0.889,-0.143888,0.435347,0.01
14:57:03:228015,-0.976,0.423,-0.143852,0.435233,0.01
14:57:03:233051,1.307,-0.412,-0.143815,0.435128,0.01
14:57:03:238136,2.594,-0.798,-0.14378,0.435038,0.01
14:57:03:243145,3.65,-0.966,-0.143738,0.434949,0.01
14:57:03:248289,4.016,-0.922,-0.143697,0.434858,0.01
14:57:03:253257,4.552,-0.835,-0.143655,0.434756,0.01
14:57:03:258391,4.782,-0.746,-0.143625,0.434656,0.01
14:57:03:263523,4.268,-0.457,-0.143602,0.434569,0.01
14:57:03:268399,3.151,-0.218,-0.14358,0.434502,0.01
14:57:03:273614,0.645,-0.058,-0.143559,0.43445,0.01
14:57:03:278649,-1.944,-0.274,-0.143537,0.434385,0.01
14:57:03:283658,-3.125,-0.557,-0.143514,0.434298,0.01
14:57:03:288770,-3.257,-1.073,-0.143491,0.434198,0.01
14:57:03:293882,-2.075,-1.476,-0.143467,0.434087,0.01
14:57:03:299049,0.909,-2.114,-0.143455,0.433976,0.01
14:57:03:304008,2.863,-2.432,-0.143438,0.433879,0.01
14:57:03:308995,4.481,-2.512,-0.143421,0.433796,0.01
14:57:03:314131,4.491,-2.311,-0.143405,0.433722,0.01
14:57:03:319124,3.514,-1.931,-0.143377,0.433649,0.01
14:57:03:324241,2.771,-1.794,-0.143342,0.433565,0.01
14:57:03:329240,2.107,-1.724,-0.143307,0.433479,0.01
14:57:03:334400,1.869,-1.572,-0.143273,0.433405,0.01
14:57:03:339368,1.136,-0.927,-0.143233,0.433335,0.01
14:57:03:344510,0.103,-0.295,-0.143199,0.433284,0.01
14:57:03:349504,-1.908,0.48,-0.143159,0.433213,0.01
14:57:03:354649,-2.881,0.606,-0.143119,0.433144,0.01
14:57:03:359518,-2.626,0.098,-0.143074,0.433065,0.01
14:57:03:364618,-1.152,-0.521,-0.143027,0.432985,0.01
14:57:03:369861,2.062,-1.364,-0.14298,0.432897,0.01
14:57:03:374914,4.567,-1.63,-0.142939,0.432818,0.01
14:57:03:380036,5.094,-1.417,-0.142894,0.432759,0.01
14:57:03:385005,4.255,-0.752,-0.142848,0.432703,0.01
14:57:03:389986,3.152,-0.328,-0.142797,0.432653,0.01
14:57:03:395139,1.63,-0.055,-0.142739,0.432589,0.01
14:57:03:400131,0.945,-0.127,-0.14268,0.432514,0.01
14:57:03:405238,0.298,-0.366,-0.142633,0.432433,0.01
14:57:03:410238,-0.057,-0.46,-0.14258,0.432348,0.01
14:57:03:415372,-0.657,-0.435,-0.142546,0.432275,0.01
14:57:03:420361,-1.06,-0.365,-0.142507,0.432218,0.01
14:57:03:425494,-1.322,-0.322,-0.142474,0.432165,0.01
14:57:03:430488,-0.981,-0.429,-0.142441,0.43211,0.01
