Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:56:24:983322,-14119,-6658,4445,2241,748,1594,1063,108,0,-30
14:56:24:991559,-14118,-6662,4440,2242,751,1563,1108,37,19,-37
14:56:24:992346,-14118,-6662,4440,2242,751,1563,1108,37,19,-37
14:56:24:998302,-14118,-6662,4440,2242,751,1563,1108,37,19,-37
14:56:25:14054,-14116,-6671,4433,2246,739,1615,1118,50,25,-52
14:56:25:14832,-14116,-6671,4433,2246,739,1615,1118,50,25,-52
14:56:25:20798,-14116,-6671,4433,2246,739,1615,1118,50,25,-52
14:56:25:36518,-14107,-6694,4428,2242,798,1606,1075,135,52,-64
14:56:25:37307,-14107,-6694,4428,2242,798,1606,1075,135,52,-64
14:56:25:43272,-14107,-6694,4428,2242,798,1606,1075,135,52,-64
14:56:25:51524,-14103,-6706,4418,2248,818,1564,1078,64,65,-119
14:56:25:52329,-14103,-6706,4418,2248,818,1564,1078,64,65,-119
14:56:25:58313,-14103,-6706,4418,2248,818,1564,1078,64,65,-119
14:56:25:74038,-14100,-6720,4405,2254,793,1585,1082,66,71,-119
14:56:25:74810,-14100,-6720,4405,2254,793,1585,1082,66,71,-119
14:56:25:80843,-14100,-6720,4405,2254,793,1585,1082,66,71,-119
14:56:25:105336,-14097,-6732,4396,2255,795,1582,1072,68,69,-86
14:56:25:106103,-14097,-6732,4396,2255,795,1582,1072,68,69,-86
14:56:25:106931,-14097,-6732,4396,2255,795,1582,1072,68,69,-86
14:56:25:111530,-14094,-6743,4390,2254,855,1572,997,34,89,-92
14:56:25:112332,-14094,-6743,4390,2254,855,1572,997,34,89,-92
14:56:25:125852,-14094,-6743,4390,2254,855,1572,997,34,89,-92
14:56:25:134031,-14085,-6771,4380,2243,934,1563,947,132,160,-124
14:56:25:134794,-14085,-6771,4380,2243,934,1563,947,132,160,-124
14:56:25:140845,-14085,-6771,4380,2243,934,1563,947,132,160,-124
14:56:25:156589,-14072,-6815,4356,2234,895,1567,912,187,234,-183
14:56:25:157364,-14072,-6815,4356,2234,895,1567,912,187,234,-183
14:56:25:163335,-14072,-6815,4356,2234,895,1567,912,187,234,-183
14:56:25:171543,-14051,-6877,4335,2223,917,1660,904,275,230,-192
14:56:25:172371,-14051,-6877,4335,2223,917,1660,904,275,230,-192
14:56:25:185831,-14051,-6877,4335,2223,917,1660,904,275,230,-192
14:56:25:194034,-14047,-6918,4285,2217,904,1654,1042,171,340,-241
14:56:25:194903,-14047,-6918,4285,2217,904,1654,1042,171,340,-241
14:56:25:200897,-14047,-6918,4285,2217,904,1654,1042,171,340,-241
14:56:25:216571,-14057,-6951,4202,2208,746,1609,1109,121,465,-235
14:56:25:217369,-14057,-6951,4202,2208,746,1609,1109,121,465,-235
14:56:25:223327,-14057,-6951,4202,2208,746,1609,1109,121,465,-235
14:56:25:231586,-14061,-7002,4110,2195,672,1634,1156,237,503,-237
14:56:25:232373,-14061,-7002,4110,2195,672,1634,1156,237,503,-237
14:56:25:245813,-14061,-7002,4110,2195,672,1634,1156,237,503,-237
14:56:25:254060,-14061,-7067,4003,2188,636,1757,1148,257,568,-304
14:56:25:254823,-14061,-7067,4003,2188,636,1757,1148,257,568,-304
14:56:25:260805,-14061,-7067,4003,2188,636,1757,1148,257,568,-304
14:56:25:276584,-14069,-7118,3882,2187,561,1740,1142,158,605,-325
14:56:25:277361,-14069,-7118,3882,2187,561,1740,1142,158,605,-325
14:56:25:283310,-14069,-7118,3882,2187,561,1740,1142,158,605,-325
14:56:25:291539,-14079,-7164,3759,2187,611,1757,1116,111,640,-356
14:56:25:292295,-14079,-7164,3759,2187,611,1757,1116,111,640,-356
14:56:25:305838,-14079,-7164,3759,2187,611,1757,1116,111,640,-356
14:56:25:314064,-14090,-7210,3620,2199,547,1715,1070,66,688,-448
14:56:25:314886,-14090,-7210,3620,2199,547,1715,1070,66,688,-448
14:56:25:320799,-14090,-7210,3620,2199,547,1715,1070,66,688,-448
14:56:25:336509,-14108,-7245,3468,2217,417,1629,1057,-1,715,-459
14:56:25:337320,-14108,-7245,3468,2217,417,1629,1057,-1,715,-459
14:56:25:343264,-14108,-7245,3468,2217,417,1629,1057,-1,715,-459
14:56:25:351538,-14124,-7282,3323,2212,466,1628,1077,48,749,-373
14:56:25:352305,-14124,-7282,3323,2212,466,1628,1077,48,749,-373
14:56:25:365852,-14124,-7282,3323,2212,466,1628,1077,48,749,-373
14:56:25:374036,-14137,-7329,3159,2215,385,1701,1138,92,816,-445
14:56:25:374807,-14137,-7329,3159,2215,385,1701,1138,92,816,-445
14:56:25:380811,-14137,-7329,3159,2215,385,1701,1138,92,816,-445
14:56:25:396499,-14141,-7389,2988,2227,314,1725,1129,153,813,-507
14:56:25:397302,-14141,-7389,2988,2227,314,1725,1129,153,813,-507
14:56:25:403271,-14141,-7389,2988,2227,314,1725,1129,153,813,-507
14:56:25:411511,-14149,-7435,2822,2238,325,1768,1155,77,806,-492
14:56:25:412333,-14149,-7435,2822,2238,325,1768,1155,77,806,-492
14:56:25:425839,-14149,-7435,2822,2238,325,1768,1155,77,806,-492
14:56:25:434029,-14167,-7459,2655,2253,263,1687,1137,-48,781,-482
14:56:25:434785,-14167,-7459,2655,2253,263,1687,1137,-48,781,-482
14:56:25:440828,-14167,-7459,2655,2253,263,1687,1137,-48,781,-482
14:56:25:456537,-14185,-7472,2497,2279,139,1631,1133,-91,680,-468
14:56:25:457316,-14185,-7472,2497,2279,139,1631,1133,-91,680,-468
14:56:25:463360,-14185,-7472,2497,2279,139,1631,1133,-91,680,-468
14:56:25:471545,-14190,-7497,2362,2302,82,1595,1115,23,569,-409
14:56:25:472278,-14190,-7497,2362,2302,82,1595,1115,23,569,-409
14:56:25:485835,-14190,-7497,2362,2302,82,1595,1115,23,569,-409
14:56:25:493996,-14194,-7517,2253,2322,107,1598,1081,1,464,-343
14:56:25:494797,-14194,-7517,2253,2322,107,1598,1081,1,464,-343
14:56:25:500842,-14194,-7517,2253,2322,107,1598,1081,1,464,-343
14:56:25:516505,-14194,-7537,2168,2339,134,1681,1031,-13,368,-287
14:56:25:517307,-14194,-7537,2168,2339,134,1681,1031,-13,368,-287
14:56:25:523360,-14194,-7537,2168,2339,134,1681,1031,-13,368,-287
14:56:25:531490,-14204,-7539,2087,2349,92,1715,1028,-129,351,-206
14:56:25:532313,-14204,-7539,2087,2349,92,1715,1028,-129,351,-206
14:56:25:545826,-14204,-7539,2087,2349,92,1715,1028,-129,351,-206
14:56:25:554006,-14220,-7529,2010,2347,110,1691,1089,-160,369,-147
14:56:25:554814,-14220,-7529,2010,2347,110,1691,1089,-160,369,-147
14:56:25:560856,-14220,-7529,2010,2347,110,1691,1089,-160,369,-147
14:56:25:576583,-14225,-7539,1939,2345,155,1666,1087,-24,363,-177
14:56:25:577356,-14225,-7539,1939,2345,155,1666,1087,-24,363,-177
14:56:25:583306,-14225,-7539,1939,2345,155,1666,1087,-24,363,-177
14:56:25:591510,-14214,-7577,1863,2353,84,1709,1055,117,357,-248
14:56:25:592312,-14214,-7577,1863,2353,84,1709,1055,117,357,-248
14:56:25:605833,-14214,-7577,1863,2353,84,1709,1055,117,357,-248
14:56:25:614056,-14200,-7617,1798,2357,145,1725,1056,146,341,-238
14:56:25:614858,-14200,-7617,1798,2357,145,1725,1056,146,341,-238
14:56:25:620826,-14200,-7617,1798,2357,145,1725,1056,146,341,-238
14:56:25:644718,-14197,-7639,1715,2365,97,1747,1114,35,395,-270
14:56:25:645484,-14197,-7639,1715,2365,97,1747,1114,35,395,-270
14:56:25:646358,-14197,-7639,1715,2365,97,1747,1114,35,395,-270
14:56:25:651552,-14196,-7658,1620,2378,-26,1689,1133,28,414,-281
14:56:25:652301,-14196,-7658,1620,2378,-26,1689,1133,28,414,-281
14:56:25:665806,-14196,-7658,1620,2378,-26,1689,1133,28,414,-281
14:56:25:674068,-14191,-7681,1533,2392,-22,1702,1153,68,374,-278
14:56:25:674811,-14191,-7681,1533,2392,-22,1702,1153,68,374,-278
14:56:25:680811,-14191,-7681,1533,2392,-22,1702,1153,68,374,-278
14:56:25:696514,-14190,-7694,1450,2409,-36,1747,1150,1,347,-276
14:56:25:697299,-14190,-7694,1450,2409,-36,1747,1150,1,347,-276
14:56:25:703302,-14190,-7694,1450,2409,-36,1747,1150,1,347,-276
14:56:25:711575,-14194,-7698,1371,2418,-73,1770,1126,-75,343,-210
14:56:25:712346,-14194,-7698,1371,2418,-73,1770,1126,-75,343,-210
14:56:25:725821,-14194,-7698,1371,2418,-73,1770,1126,-75,343,-210
14:56:25:734049,-14197,-7705,1304,2416,-53,1682,1082,-37,318,-142
14:56:25:734879,-14197,-7705,1304,2416,-53,1682,1082,-37,318,-142
14:56:25:740820,-14197,-7705,1304,2416,-53,1682,1082,-37,318,-142
14:56:25:756552,-14197,-7714,1245,2420,-50,1713,1060,-32,271,-167
14:56:25:757319,-14197,-7714,1245,2420,-50,1713,1060,-32,271,-167
14:56:25:763306,-14197,-7714,1245,2420,-50,1713,1060,-32,271,-167
14:56:25:771519,-14193,-7729,1196,2419,-17,1703,1054,19,251,-135
14:56:25:772362,-14193,-7729,1196,2419,-17,1703,1054,19,251,-135
14:56:25:785877,-14193,-7729,1196,2419,-17,1703,1054,19,251,-135
14:56:25:794031,-14192,-7740,1144,2415,13,1740,1074,-8,285,-148
14:56:25:794818,-14192,-7740,1144,2415,13,1740,1074,-8,285,-148
14:56:25:800890,-14192,-7740,1144,2415,13,1740,1074,-8,285,-148
14:56:25:816492,-14187,-7755,1082,2424,-29,1722,1117,31,297,-230
14:56:25:817352,-14187,-7755,1082,2424,-29,1722,1117,31,297,-230
14:56:25:823378,-14187,-7755,1082,2424,-29,1722,1117,31,297,-230
14:56:25:831552,-14169,-7791,1028,2432,-16,1744,1091,162,276,-235
14:56:25:832333,-14169,-7791,1028,2432,-16,1744,1091,162,276,-235
14:56:25:846280,-14169,-7791,1028,2432,-16,1744,1091,162,276,-235
14:56:25:854014,-14158,-7816,973,2444,-22,1781,1127,97,269,-252
14:56:25:854834,-14158,-7816,973,2444,-22,1781,1127,97,269,-252
14:56:25:860793,-14158,-7816,973,2444,-22,1781,1127,97,269,-252
14:56:25:877288,-14151,-7828,918,2464,-69,1725,1116,28,231,-265
14:56:25:878062,-14151,-7828,918,2464,-69,1725,1116,28,231,-265
14:56:25:883368,-14151,-7828,918,2464,-69,1725,1116,28,231,-265
14:56:25:891564,-14143,-7840,871,2488,-84,1727,1132,46,176,-263
14:56:25:892321,-14143,-7840,871,2488,-84,1727,1132,46,176,-263
14:56:25:905879,-14143,-7840,871,2488,-84,1727,1132,46,176,-263
14:56:25:914020,-14136,-7849,824,2520,-128,1767,1131,15,147,-288
14:56:25:914870,-14136,-7849,824,2520,-128,1767,1131,15,147,-288
14:56:25:920839,-14136,-7849,824,2520,-128,1767,1131,15,147,-288
14:56:25:936590,-14135,-7843,775,2559,-214,1719,1135,-63,107,-287
14:56:25:937387,-14135,-7843,775,2559,-214,1719,1135,-63,107,-287
14:56:25:943307,-14135,-7843,775,2559,-214,1719,1135,-63,107,-287
14:56:25:951568,-14133,-7838,732,2596,-247,1749,1133,-60,76,-249
14:56:25:952334,-14133,-7838,732,2596,-247,1749,1133,-60,76,-249
14:56:25:965808,-14133,-7838,732,2596,-247,1749,1133,-60,76,-249
14:56:25:974080,-14129,-7837,697,2630,-214,1720,1089,-43,62,-242
14:56:25:974807,-14129,-7837,697,2630,-214,1720,1089,-43,62,-242
14:56:25:980835,-14129,-7837,697,2630,-214,1720,1089,-43,62,-242
14:56:25:996603,-14130,-7827,664,2661,-177,1675,1115,-73,64,-230
14:56:25:997342,-14130,-7827,664,2661,-177,1675,1115,-73,64,-230
14:56:26:3342,-14130,-7827,664,2661,-177,1675,1115,-73,64,-230
14:56:26:11503,-14127,-7827,639,2686,-149,1682,1081,-23,62,-204
14:56:26:12292,-14127,-7827,639,2686,-149,1682,1081,-23,62,-204
14:56:26:25833,-14127,-7827,639,2686,-149,1682,1081,-23,62,-204
14:56:26:34035,-14120,-7833,616,2710,-128,1723,1079,6,69,-217
14:56:26:34834,-14120,-7833,616,2710,-128,1723,1079,6,69,-217
14:56:26:49036,-14120,-7833,616,2710,-128,1723,1079,6,69,-217
14:56:26:49850,-14107,-7849,593,2738,-194,1732,1066,61,47,-220
14:56:26:55797,-14107,-7849,593,2738,-194,1732,1066,61,47,-220
14:56:26:71492,-14107,-7849,593,2738,-194,1732,1066,61,47,-220
14:56:26:72357,-14096,-7860,572,2768,-186,1752,1078,34,35,-224
14:56:26:78305,-14096,-7860,572,2768,-186,1752,1078,34,35,-224
14:56:26:85787,-14096,-7860,572,2768,-186,1752,1078,34,35,-224
14:56:26:94042,-14094,-7856,552,2790,-135,1692,1071,-45,54,-199
14:56:26:94822,-14094,-7856,552,2790,-135,1692,1071,-45,54,-199
14:56:26:109056,-14094,-7856,552,2790,-135,1692,1071,-45,54,-199
14:56:26:109812,-14096,-7846,532,2812,-189,1632,1106,-53,36,-165
14:56:26:115823,-14096,-7846,532,2812,-189,1632,1106,-53,36,-165
14:56:26:123277,-14096,-7846,532,2812,-189,1632,1106,-53,36,-165
14:56:26:130888,-14088,-7852,520,2836,-259,1709,1094,30,-9,-142
14:56:26:138354,-14088,-7852,520,2836,-259,1709,1094,30,-9,-142
14:56:26:145845,-14088,-7852,520,2836,-259,1709,1094,30,-9,-142
14:56:26:154093,-14081,-7858,512,2858,-247,1740,1096,27,-25,-131
14:56:26:154857,-14081,-7858,512,2858,-247,1740,1096,27,-25,-131
14:56:26:169018,-14081,-7858,512,2858,-247,1740,1096,27,-25,-131
14:56:26:169837,-14082,-7853,504,2871,-220,1747,1102,-50,5,-91
14:56:26:175839,-14082,-7853,504,2871,-220,1747,1102,-50,5,-91
14:56:26:183339,-14082,-7853,504,2871,-220,1747,1102,-50,5,-91
14:56:26:190901,-14084,-7849,495,2874,-203,1717,1103,-40,38,-54
14:56:26:198339,-14084,-7849,495,2874,-203,1717,1103,-40,38,-54
14:56:26:205826,-14084,-7849,495,2874,-203,1717,1103,-40,38,-54
14:56:26:214007,-14081,-7850,479,2887,-231,1695,1115,5,51,-116
14:56:26:214812,-14081,-7850,479,2887,-231,1695,1115,5,51,-116
14:56:26:229037,-14081,-7850,479,2887,-231,1695,1115,5,51,-116
14:56:26:229840,-14071,-7865,465,2896,-213,1732,1082,66,65,-108
14:56:26:235827,-14071,-7865,465,2896,-213,1732,1082,66,65,-108
14:56:26:243303,-14071,-7865,465,2896,-213,1732,1082,66,65,-108
14:56:26:250860,-14066,-7873,449,2902,-196,1758,1115,31,83,-107
14:56:26:258341,-14066,-7873,449,2902,-196,1758,1115,31,83,-107
14:56:26:265844,-14066,-7873,449,2902,-196,1758,1115,31,83,-107
14:56:26:274024,-14058,-7882,427,2917,-266,1744,1101,26,69,-144
14:56:26:274784,-14058,-7882,427,2917,-266,1744,1101,26,69,-144
14:56:26:288989,-14058,-7882,427,2917,-266,1744,1101,26,69,-144
14:56:26:289834,-14055,-7884,406,2929,-236,1737,1136,6,80,-131
14:56:26:295853,-14055,-7884,406,2929,-236,1737,1136,6,80,-131
14:56:26:303360,-14055,-7884,406,2929,-236,1737,1136,6,80,-131
14:56:26:310885,-14055,-7882,383,2937,-226,1737,1132,-28,102,-124
14:56:26:318272,-14055,-7882,383,2937,-226,1737,1132,-28,102,-124
14:56:26:325856,-14055,-7882,383,2937,-226,1737,1132,-28,102,-124
14:56:26:334018,-14058,-7876,356,2946,-277,1690,1134,-46,105,-109
14:56:26:334801,-14058,-7876,356,2946,-277,1690,1134,-46,105,-109
14:56:26:349064,-14058,-7876,356,2946,-277,1690,1134,-46,105,-109
14:56:26:349857,-14066,-7861,354,2944,-157,1631,1116,-69,37,-40
14:56:26:355844,-14066,-7861,354,2944,-157,1631,1116,-69,37,-40
14:56:26:363298,-14066,-7861,354,2944,-157,1631,1116,-69,37,-40
14:56:26:370881,-14067,-7861,350,2942,-232,1729,1113,-12,39,-23
14:56:26:378323,-14067,-7861,350,2942,-232,1729,1113,-12,39,-23
14:56:26:385837,-14067,-7861,350,2942,-232,1729,1113,-12,39,-23
14:56:26:394036,-14066,-7860,320,2952,-388,1753,1091,-53,82,-89
14:56:26:394806,-14066,-7860,320,2952,-388,1753,1091,-53,82,-89
14:56:26:409051,-14066,-7860,320,2952,-388,1753,1091,-53,82,-89
14:56:26:409833,-14059,-7872,307,2957,-302,1689,1075,56,56,-62
14:56:26:415808,-14059,-7872,307,2957,-302,1689,1075,56,56,-62
14:56:26:423303,-14059,-7872,307,2957,-302,1689,1075,56,56,-62
14:56:26:430892,-14059,-7874,299,2952,-194,1724,1095,-9,77,-41
14:56:26:438323,-14059,-7874,299,2952,-194,1724,1095,-9,77,-41
14:56:26:445854,-14059,-7874,299,2952,-194,1724,1095,-9,77,-41
14:56:26:454061,-14059,-7872,294,2955,-271,1745,1092,-30,20,-41
14:56:26:454813,-14059,-7872,294,2955,-271,1745,1092,-30,20,-41
14:56:26:469001,-14059,-7872,294,2955,-271,1745,1092,-30,20,-41
14:56:26:469819,-14060,-7864,290,2974,-314,1737,1110,-58,-43,-94
14:56:26:475871,-14060,-7864,290,2974,-314,1737,1110,-58,-43,-94
14:56:26:483324,-14060,-7864,290,2974,-314,1737,1110,-58,-43,-94
14:56:26:490946,-14056,-7867,275,2988,-349,1689,1115,17,21,-85
14:56:26:498370,-14056,-7867,275,2988,-349,1689,1115,17,21,-85
14:56:26:505864,-14056,-7867,275,2988,-349,1689,1115,17,21,-85
14:56:26:514000,-14049,-7877,265,2995,-303,1706,1089,52,37,-71
14:56:26:514807,-14049,-7877,265,2995,-303,1706,1089,52,37,-71
14:56:26:529011,-14049,-7877,265,2995,-303,1706,1089,52,37,-71
14:56:26:529822,-14047,-7877,255,3004,-284,1705,1119,-2,32,-81
14:56:26:535825,-14047,-7877,255,3004,-284,1705,1119,-2,32,-81
14:56:26:543311,-14047,-7877,255,3004,-284,1705,1119,-2,32,-81
14:56:26:550838,-14047,-7874,239,3014,-310,1685,1157,-4,50,-92
14:56:26:558337,-14047,-7874,239,3014,-310,1685,1157,-4,50,-92
14:56:26:565822,-14047,-7874,239,3014,-310,1685,1157,-4,50,-92
14:56:26:574033,-14044,-7879,220,3016,-307,1691,1161,41,101,-68
14:56:26:574773,-14044,-7879,220,3016,-307,1691,1161,41,101,-68
14:56:26:589448,-14044,-7879,220,3016,-307,1691,1161,41,101,-68
14:56:26:590281,-14033,-7898,200,3018,-321,1765,1097,85,106,-82
14:56:26:595854,-14033,-7898,200,3018,-321,1765,1097,85,106,-82
14:56:26:603338,-14033,-7898,200,3018,-321,1765,1097,85,106,-82
14:56:26:610835,-14018,-7917,175,3037,-408,1748,1056,71,59,-147
14:56:26:618259,-14018,-7917,175,3037,-408,1748,1056,71,59,-147
14:56:26:634671,-14018,-7917,175,3037,-408,1748,1056,71,59,-147
14:56:26:635467,-14012,-7922,154,3055,-361,1760,1108,8,53,-144
14:56:26:636319,-14012,-7922,154,3055,-361,1760,1108,8,53,-144
14:56:26:649022,-14012,-7922,154,3055,-361,1760,1108,8,53,-144
14:56:26:649827,-14012,-7918,130,3067,-318,1766,1133,-46,89,-140
14:56:26:655795,-14012,-7918,130,3067,-318,1766,1133,-46,89,-140
14:56:26:663315,-14012,-7918,130,3067,-318,1766,1133,-46,89,-140
14:56:26:670828,-14013,-7908,89,3090,-384,1699,1191,-54,123,-206
14:56:26:678354,-14013,-7908,89,3090,-384,1699,1191,-54,123,-206
14:56:26:685813,-14013,-7908,89,3090,-384,1699,1191,-54,123,-206
14:56:26:694005,-14005,-7912,49,3119,-435,1708,1193,38,107,-227
14:56:26:694798,-14005,-7912,49,3119,-435,1708,1193,38,107,-227
14:56:26:709017,-14005,-7912,49,3119,-435,1708,1193,38,107,-227
14:56:26:709881,-13988,-7931,12,3143,-406,1817,1118,74,128,-234
14:56:26:715823,-13988,-7931,12,3143,-406,1817,1118,74,128,-234
14:56:26:723309,-13988,-7931,12,3143,-406,1817,1118,74,128,-234
14:56:26:730890,-13984,-7930,-39,3165,-367,1762,1078,-72,186,-265
14:56:26:738341,-13984,-7930,-39,3165,-367,1762,1078,-72,186,-265
14:56:26:745841,-13984,-7930,-39,3165,-367,1762,1078,-72,186,-265
14:56:26:754021,-13983,-7921,-96,3190,-369,1619,1075,-90,202,-286
14:56:26:754892,-13983,-7921,-96,3190,-369,1619,1075,-90,202,-286
14:56:26:768261,-13983,-7921,-96,3190,-369,1619,1075,-90,202,-286
14:56:26:776566,-13972,-7932,-141,3211,-336,1658,1072,31,196,-267
14:56:26:777327,-13972,-7932,-141,3211,-336,1658,1072,31,196,-267
14:56:26:783322,-13972,-7932,-141,3211,-336,1658,1072,31,196,-267
14:56:26:790904,-13958,-7947,-190,3231,-317,1675,1049,46,223,-295
14:56:26:798306,-13958,-7947,-190,3231,-317,1675,1049,46,223,-295
14:56:26:805863,-13958,-7947,-190,3231,-317,1675,1049,46,223,-295
14:56:26:814088,-13945,-7963,-245,3243,-361,1646,1058,49,273,-255
14:56:26:814878,-13945,-7963,-245,3243,-361,1646,1058,49,273,-255
14:56:26:829100,-13945,-7963,-245,3243,-361,1646,1058,49,273,-255
14:56:26:829843,-13932,-7979,-299,3256,-375,1685,1038,35,257,-262
14:56:26:835851,-13932,-7979,-299,3256,-375,1685,1038,35,257,-262
14:56:26:843259,-13932,-7979,-299,3256,-375,1685,1038,35,257,-262
14:56:26:850889,-13917,-7996,-363,3273,-388,1650,1018,35,296,-307
14:56:26:858314,-13917,-7996,-363,3273,-388,1650,1018,35,296,-307
14:56:26:865811,-13917,-7996,-363,3273,-388,1650,1018,35,296,-307
14:56:26:874076,-13913,-7996,-436,3281,-457,1589,1034,-57,331,-245
