Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:56:27:645822,-16,-16,-20,-50,-15,-23,-13,-14
14:56:27:653407,-16,-16,-20,-50,-15,-23,-13,-14
14:56:27:660839,-20,-17,-21,-40,0,-38,-15,-4
14:56:27:668938,30,4,18,-1,-11,-26,-6,5
14:56:27:669830,30,4,18,-1,-11,-26,-6,5
14:56:27:675856,23,-8,14,6,20,-5,-4,-21
14:56:27:691569,38,-12,0,-6,15,8,-3,2
14:56:27:692393,38,-12,0,-6,15,8,-3,2
14:56:27:698351,1,3,0,8,19,31,-13,11
14:56:27:705847,-20,-23,-39,4,-4,-3,-3,-43
14:56:27:713389,-20,-23,-39,4,-4,-3,-3,-43
14:56:27:720823,1,10,19,22,0,-7,-15,5
14:56:27:729021,-24,-5,-23,-6,33,-6,-5,13
14:56:27:729833,-24,-5,-23,-6,33,-6,-5,13
14:56:27:743323,-16,-9,-30,-2,-18,14,13,13
14:56:27:751471,-13,18,50,34,18,2,-8,-3
14:56:27:752275,-13,18,50,34,18,2,-8,-3
14:56:27:758343,-50,-18,-35,-26,-36,-20,2,-19
14:56:27:765803,-31,2,-3,-12,-18,-11,-1,-3
14:56:27:781581,-31,2,-3,-12,-18,-11,-1,-3
14:56:27:782361,-18,-7,-10,-8,-5,0,2,-3
14:56:27:789001,-17,8,0,10,-23,-2,-4,0
14:56:27:789841,-17,8,0,10,-23,-2,-4,0
14:56:27:795817,12,-8,-10,4,-9,11,10,1
14:56:27:811522,24,-7,48,24,-17,8,2,10
14:56:27:812328,24,-7,48,24,-17,8,2,10
14:56:27:818357,-2,13,-2,3,-4,9,-9,-9
14:56:27:825836,9,-9,-45,-39,4,15,21,67
14:56:27:833343,9,-9,-45,-39,4,15,21,67
14:56:27:840853,-44,-5,47,15,23,-23,-11,-35
14:56:27:849004,-1,4,-43,-12,-14,-27,-12,3
14:56:27:849839,-1,4,-43,-12,-14,-27,-12,3
14:56:27:872217,24,-8,-36,-4,1,-6,-3,8
14:56:27:872971,13,8,26,27,3,-12,1,7
14:56:27:873846,13,8,26,27,3,-12,1,7
14:56:27:878356,-14,-17,3,7,-10,-50,-9,-18
14:56:27:885797,10,0,11,12,0,-20,-4,-17
14:56:27:909693,10,0,11,12,0,-20,-4,-17
14:56:27:917842,-3,-4,-87,-6,-7,10,-3,-6
14:56:27:918640,11,16,-39,1,19,16,6,-16
14:56:27:919486,11,16,-39,1,19,16,6,-16
14:56:27:920265,-26,-48,-27,-41,-2,1,-5,0
14:56:27:931531,7,38,71,11,4,-84,-4,16
14:56:27:932343,7,38,71,11,4,-84,-4,16
14:56:27:938304,11,13,10,-9,4,42,1,-12
14:56:27:962195,11,13,10,-9,4,42,1,-12
14:56:27:963049,-35,-16,-24,-3,-13,71,-24,-83
14:56:27:963858,24,27,33,-1,5,-9,-5,5
14:56:27:984661,24,27,33,-1,5,-9,-5,5
14:56:27:985464,11,4,-5,-18,-4,-3,10,17
14:56:27:986309,-24,13,27,8,-4,-8,11,20
14:56:28:16073,-24,13,27,8,-4,-8,11,20
14:56:28:16827,6,-6,28,3,-6,-21,-3,4
14:56:28:17634,12,14,-20,-6,1,-5,1,15
14:56:28:18459,12,14,-20,-6,1,-5,1,15
14:56:28:21485,-41,-26,-35,-15,-16,-4,-5,-11
14:56:28:22243,-8,9,31,-17,-21,18,5,4
14:56:28:44664,-8,9,31,-17,-21,18,5,4
14:56:28:45480,17,9,-4,-2,13,15,-9,2
14:56:28:46270,26,-9,11,3,6,-8,5,3
14:56:28:59749,26,-9,11,3,6,-8,5,3
14:56:28:60527,22,-2,5,0,11,-15,13,27
14:56:28:61310,9,9,5,13,-2,-20,-1,-10
14:56:28:74442,9,9,5,13,-2,-20,-1,-10
14:56:28:89622,-9,-3,-51,15,-5,48,-5,6
14:56:28:90410,17,20,-26,34,63,33,1,5
14:56:28:96534,17,20,-26,34,63,33,1,5
14:56:28:97314,-10,14,-76,-17,-27,-17,-8,-25
14:56:28:103293,15,74,46,15,-40,94,0,-7
14:56:28:111515,15,74,46,15,-40,94,0,-7
14:56:28:112306,-21,-5,-54,-29,-36,-22,-4,6
14:56:28:118275,-19,-15,7,-3,4,-55,-6,-30
14:56:28:134012,-19,-15,7,-3,4,-55,-6,-30
14:56:28:134800,15,-13,6,3,-2,-20,7,12
14:56:28:140813,16,24,58,33,-14,-33,5,7
14:56:28:156494,16,24,58,33,-14,-33,5,7
14:56:28:157302,-10,-12,0,-11,-6,-12,1,5
14:56:28:163263,52,-34,-15,17,-7,-24,-3,0
14:56:28:171532,52,-34,-15,17,-7,-24,-3,0
14:56:28:172299,15,-8,105,44,18,10,-5,20
14:56:28:178311,-6,-12,8,2,3,-3,-5,9
14:56:28:193996,-6,-12,8,2,3,-3,-5,9
14:56:28:194897,-12,-44,-44,-18,14,-10,-3,-8
14:56:28:200853,-18,-41,-40,8,16,-14,-3,-15
14:56:28:216499,-18,-41,-40,8,16,-14,-3,-15
14:56:28:217273,26,-12,-56,-24,-5,21,-10,-24
14:56:28:223320,71,40,-11,-7,6,11,6,19
14:56:28:231504,71,40,-11,-7,6,11,6,19
14:56:28:232292,-29,9,-25,-2,1,-4,1,-21
14:56:28:238294,-66,-123,15,-22,-29,-8,-17,-18
14:56:28:254522,-66,-123,15,-22,-29,-8,-17,-18
14:56:28:255262,40,3,109,30,30,19,18,39
14:56:28:260814,-39,-85,-67,-53,-8,-2,-4,-23
14:56:28:276576,-39,-85,-67,-53,-8,-2,-4,-23
14:56:28:277284,-27,29,-20,-11,12,-66,-16,-28
14:56:28:283269,41,97,127,15,5,41,4,-20
14:56:28:291514,41,97,127,15,5,41,4,-20
14:56:28:292304,26,-5,-32,5,-11,14,-10,-20
14:56:28:298367,-24,5,-128,-25,-10,-34,0,18
14:56:28:314079,-24,5,-128,-25,-10,-34,0,18
14:56:28:314820,10,14,56,-10,-5,4,20,10
14:56:28:320815,-24,-44,-41,-1,-31,-3,-17,1
14:56:28:328399,-24,-44,-41,-1,-31,-3,-17,1
14:56:28:335810,-30,18,5,-33,-4,27,-4,15
14:56:28:343257,-6,51,114,27,7,-56,5,-1
14:56:28:351522,-6,51,114,27,7,-56,5,-1
14:56:28:352357,10,-20,78,7,-25,12,27,14
14:56:28:358302,43,100,127,68,-28,107,3,-27
14:56:28:374015,43,100,127,68,-28,107,3,-27
14:56:28:374882,5,-9,-118,-1,-29,-16,2,3
14:56:28:380834,26,-66,-128,-57,-5,-78,15,56
14:56:28:389071,26,-66,-128,-57,-5,-78,15,56
14:56:28:389851,42,63,109,39,13,-43,-1,7
14:56:28:403287,-17,35,11,78,39,2,-15,18
14:56:28:411533,-17,35,11,78,39,2,-15,18
14:56:28:412351,-16,102,-101,-27,7,-19,1,-4
14:56:28:434628,-1,-34,-114,-89,-11,-16,-6,3
14:56:28:435455,-1,-34,-114,-89,-11,-16,-6,3
14:56:28:436250,-102,-94,-38,-29,9,3,-13,-18
14:56:28:440859,-16,22,118,42,13,-23,15,1
14:56:28:449048,-16,22,118,42,13,-23,15,1
14:56:28:449830,-31,-66,-31,2,-5,17,-2,-15
14:56:28:463289,-29,10,34,29,-21,15,-12,-12
14:56:28:471487,-29,10,34,29,-21,15,-12,-12
14:56:28:472332,-22,-6,-39,8,6,18,-1,-16
14:56:28:478356,-3,54,25,52,44,28,11,-7
14:56:28:494465,-3,54,25,52,44,28,11,-7
14:56:28:495251,19,-73,33,51,16,31,-8,15
14:56:28:500840,24,-12,-46,-37,22,7,-3,11
14:56:28:509016,24,-12,-46,-37,22,7,-3,11
14:56:28:509837,8,-33,23,18,32,23,2,14
14:56:28:523334,22,38,37,-9,11,13,-3,1
14:56:28:531521,22,38,37,-9,11,13,-3,1
14:56:28:532322,15,-64,-81,-51,3,1,-5,-30
14:56:28:538340,-9,-13,-2,10,4,16,16,9
14:56:28:554031,-9,-13,-2,10,4,16,16,9
14:56:28:554799,-10,16,53,28,17,8,-5,2
14:56:28:569639,-8,-20,-54,-36,-9,-27,-23,-31
14:56:28:570471,-8,-20,-54,-36,-9,-27,-23,-31
14:56:28:571324,-9,78,40,4,-1,-14,-6,-18
14:56:28:583330,-13,67,10,-11,-17,9,11,-2
14:56:28:591527,-13,67,10,-11,-17,9,11,-2
14:56:28:592343,67,8,-56,34,8,-2,-5,9
14:56:28:605916,7,-65,-77,-23,-18,-22,-5,0
14:56:28:614039,7,-65,-77,-23,-18,-22,-5,0
14:56:28:614825,16,12,-25,1,-19,-9,0,-4
14:56:28:620800,32,10,73,5,24,1,3,21
14:56:28:629010,32,10,73,5,24,1,3,21
14:56:28:629819,-12,34,94,12,-36,-23,-5,0
14:56:28:652158,-52,-56,-111,-70,-21,10,-14,-35
14:56:28:652928,-52,-56,-111,-70,-21,10,-14,-35
14:56:28:653795,-57,-37,-47,3,45,-15,-10,22
14:56:28:658266,16,-3,-63,-9,6,-110,10,34
14:56:28:674089,16,-3,-63,-9,6,-110,10,34
14:56:28:674863,-9,-14,-46,-28,-9,15,-4,-9
14:56:28:680871,-7,-92,4,-18,2,54,-6,3
14:56:28:689039,-7,-92,4,-18,2,54,-6,3
14:56:28:689819,12,28,40,-14,1,-98,9,5
14:56:28:712248,50,84,84,-4,-18,-12,-5,10
14:56:28:712996,50,84,84,-4,-18,-12,-5,10
14:56:28:713848,4,-19,-42,19,-15,78,-7,-8
14:56:28:718237,34,-36,-93,-33,-12,4,-10,-1
14:56:28:734002,34,-36,-93,-33,-12,4,-10,-1
14:56:28:734833,4,-42,-57,-7,6,-12,-6,-26
14:56:28:740883,-24,34,-29,19,30,-94,-15,-15
14:56:28:748866,-24,34,-29,19,30,-94,-15,-15
14:56:28:755815,51,14,44,-32,-10,-87,15,5
14:56:28:772277,-45,-10,-26,27,6,74,-6,-9
14:56:28:772980,-45,-10,-26,27,6,74,-6,-9
14:56:28:773902,24,40,13,-18,8,116,16,45
14:56:28:778449,-8,-10,1,23,1,127,17,8
14:56:28:794093,-8,-10,1,23,1,127,17,8
14:56:28:794928,-29,49,12,-3,-13,61,-16,-27
14:56:28:800895,-62,14,71,52,-11,38,-2,-66
14:56:28:809013,-62,14,71,52,-11,38,-2,-66
14:56:28:809804,25,62,40,22,2,-21,5,26
14:56:28:823293,-13,-62,-59,-33,-25,-86,-3,17
14:56:28:831513,-13,-62,-59,-33,-25,-86,-3,17
14:56:28:832324,-6,13,25,14,8,-16,-12,-29
14:56:28:838253,-27,24,21,0,-7,6,20,25
14:56:28:854032,-27,24,21,0,-7,6,20,25
14:56:28:854802,88,-21,-59,-12,20,19,3,20
14:56:28:860806,4,-12,-27,23,34,7,-5,-3
14:56:28:876539,4,-12,-27,23,34,7,-5,-3
14:56:28:877382,-87,-59,-68,-19,-8,-3,-9,-15
14:56:28:883362,116,61,90,20,-2,15,5,6
14:56:28:891548,116,61,90,20,-2,15,5,6
14:56:28:892314,-6,16,5,8,-6,14,-5,-35
14:56:28:905860,-56,-7,0,9,8,-2,-7,-16
14:56:28:914094,-56,-7,0,9,8,-2,-7,-16
14:56:28:915070,-25,1,-30,-12,-9,-26,48,-19
14:56:28:929003,-4,-42,-32,-21,-10,-28,-45,-9
14:56:28:929874,-4,-42,-32,-21,-10,-28,-45,-9
14:56:28:944002,25,-5,50,16,-3,-9,-48,19
14:56:28:944826,-13,-5,24,-59,-11,-2,-26,-1
14:56:28:959002,-13,-5,24,-59,-11,-2,-26,-1
14:56:28:959812,2,-119,-27,-17,-8,15,-5,19
14:56:28:965792,6,-70,-4,21,-2,-5,12,-1
14:56:28:974015,6,-70,-4,21,-2,-5,12,-1
14:56:28:974858,-15,72,37,34,-2,-9,-13,3
14:56:28:980817,7,106,-66,17,12,-11,7,16
14:56:28:996541,7,106,-66,17,12,-11,7,16
14:56:28:997310,5,73,-23,-6,-17,-8,11,50
14:56:29:3277,-61,-4,4,16,-2,4,6,5
14:56:29:11576,-61,-4,4,16,-2,4,6,5
14:56:29:12385,81,17,6,3,-6,6,-2,27
14:56:29:25807,-1,-3,-22,-16,-68,-17,8,30
14:56:29:34049,-1,-3,-22,-16,-68,-17,8,30
14:56:29:34799,80,-43,-33,-38,-17,-19,-11,-50
14:56:29:40859,57,-11,39,-7,18,0,-9,-39
14:56:29:48383,57,-11,39,-7,18,0,-9,-39
14:56:29:55815,-119,-44,-15,-31,-3,7,8,-65
14:56:29:63313,-73,-2,41,-33,92,5,26,-3
14:56:29:71550,-73,-2,41,-33,92,5,26,-3
14:56:29:72336,-90,-34,-117,-21,33,-45,-21,-5
14:56:29:86287,-10,14,17,28,-93,-74,22,-3
14:56:29:94009,-10,14,17,28,-93,-74,22,-3
14:56:29:94825,29,32,20,22,-15,26,55,30
14:56:29:100905,-47,-43,-41,-27,-13,39,-14,-14
14:56:29:108403,-47,-43,-41,-27,-13,39,-14,-14
14:56:29:115858,68,32,109,31,-10,20,-43,26
14:56:29:123334,23,8,-32,45,-20,49,-105,3
14:56:29:131504,23,8,-32,45,-20,49,-105,3
14:56:29:132280,-60,-3,-27,-6,0,37,29,-5
14:56:29:145859,22,15,-44,-32,13,29,29,12
14:56:29:154057,22,15,-44,-32,13,29,29,12
14:56:29:154832,-21,3,-12,-17,28,-13,11,-9
14:56:29:160884,68,5,-35,-9,19,-21,33,-99
14:56:29:168332,68,5,-35,-9,19,-21,33,-99
14:56:29:175831,-49,-45,1,18,-29,-47,2,-35
14:56:29:183355,-15,-14,-9,7,38,27,31,64
14:56:29:191498,-15,-14,-9,7,38,27,31,64
14:56:29:192311,9,5,26,-18,28,17,4,87
14:56:29:205836,14,16,70,29,13,-11,-20,50
14:56:29:214035,14,16,70,29,13,-11,-20,50
14:56:29:214831,-73,32,26,21,-7,-11,-10,-30
14:56:29:229046,-89,-35,-107,-2,-16,-23,2,16
14:56:29:229870,-89,-35,-107,-2,-16,-23,2,16
14:56:29:235839,-72,-10,-25,5,7,4,-1,-36
14:56:29:243316,25,22,57,-7,-21,-109,18,0
14:56:29:251467,25,22,57,-7,-21,-109,18,0
14:56:29:252311,15,-10,49,44,-9,-13,-17,-14
14:56:29:266264,-11,-41,-12,10,-7,58,-7,0
14:56:29:274065,-11,-41,-12,10,-7,58,-7,0
14:56:29:274862,30,38,63,20,16,32,7,10
14:56:29:280840,-34,-13,4,-11,13,16,13,11
14:56:29:288328,-34,-13,4,-11,13,16,13,11
14:56:29:295819,16,-19,-16,-30,-9,-26,-13,4
14:56:29:303324,-13,19,14,-13,11,24,14,17
14:56:29:311556,-13,19,14,-13,11,24,14,17
14:56:29:312357,51,0,28,9,-26,5,-14,-31
14:56:29:325828,18,10,-1,-11,-12,8,-23,-36
14:56:29:334019,18,10,-1,-11,-12,8,-23,-36
14:56:29:334863,68,11,-46,-33,-27,-9,-33,-4
14:56:29:340844,6,10,4,-26,2,-14,10,-16
14:56:29:348340,6,10,4,-26,2,-14,10,-16
14:56:29:355829,-55,-29,-2,-4,-54,29,-1,-92
14:56:29:363336,37,-2,-9,-17,-45,-4,5,17
14:56:29:371532,37,-2,-9,-17,-45,-4,5,17
14:56:29:372323,-22,3,5,-2,95,-91,1,27
14:56:29:386279,-17,-3,5,21,56,1,-22,-16
14:56:29:393983,-17,-3,5,21,56,1,-22,-16
14:56:29:394864,3,-6,4,-2,1,38,13,36
14:56:29:400806,-24,22,-2,9,14,7,-8,1
14:56:29:408366,-24,22,-2,9,14,7,-8,1
14:56:29:415857,48,25,-6,2,18,11,6,0
14:56:29:423302,-6,-22,-9,-19,-29,-56,-18,-25
14:56:29:431542,-6,-22,-9,-19,-29,-56,-18,-25
14:56:29:432327,35,-1,14,-5,-41,-20,5,16
14:56:29:445854,6,-3,-18,27,35,43,5,12
14:56:29:453995,6,-3,-18,27,35,43,5,12
14:56:29:454816,-48,15,49,9,-3,-4,16,15
14:56:29:460859,-11,-8,-8,-25,-9,9,11,5
14:56:29:468377,-11,-8,-8,-25,-9,9,11,5
14:56:29:475821,26,-15,-31,-18,-102,36,-6,13
14:56:29:483315,32,9,14,21,16,-36,1,-2
14:56:29:491541,32,9,14,21,16,-36,1,-2
14:56:29:492327,0,-2,-26,-3,123,13,-17,4
14:56:29:505845,4,-7,-9,-8,20,28,1,-5
14:56:29:514068,4,-7,-9,-8,20,28,1,-5
14:56:29:514881,18,23,54,28,63,-13,-8,14
14:56:29:520865,-61,-19,-22,11,1,-10,-9,-20
14:56:29:528391,-61,-19,-22,11,1,-10,-9,-20
14:56:29:543969,6,-9,-59,-8,-30,-18,-5,-22
14:56:29:544838,28,28,63,5,-11,-17,-11,-5
14:56:29:551499,28,28,63,5,-11,-17,-11,-5
14:56:29:552306,-5,-20,-48,-17,-1,1,-7,-1
14:56:29:565861,3,5,14,94,-29,18,13,0
14:56:29:574044,3,5,14,94,-29,18,13,0
14:56:29:574805,-22,-4,-8,90,-2,0,9,-7
14:56:29:580846,-9,-37,3,-55,17,0,11,9
14:56:29:588367,-9,-37,3,-55,17,0,11,9
14:56:29:595870,-12,64,-7,-97,-33,-5,-10,-6
14:56:29:603281,43,71,-22,-81,8,-7,7,35
14:56:29:611590,43,71,-22,-81,8,-7,7,35
14:56:29:612302,2,53,35,-46,-53,-6,-13,-12
14:56:29:625844,-3,0,1,-29,-16,11,-2,-2
14:56:29:634090,-3,0,1,-29,-16,11,-2,-2
14:56:29:634866,4,-15,38,20,50,18,17,11
14:56:29:640867,-1,-21,-42,15,16,-6,-14,12
14:56:29:648416,-1,-21,-42,15,16,-6,-14,12
14:56:29:664014,-1,-12,-11,24,6,-7,-1,20
14:56:29:664838,16,23,-10,25,-30,-6,-4,-22
14:56:29:671568,16,23,-10,25,-30,-6,-4,-22
14:56:29:672357,-23,9,-26,2,-66,0,12,-16
14:56:29:685889,-32,89,-81,-31,40,-9,3,-3
14:56:29:694024,-32,89,-81,-31,40,-9,3,-3
14:56:29:694831,-62,-14,-3,19,101,18,6,-39
14:56:29:700833,-29,-78,47,-24,-29,-14,-11,-16
14:56:29:708360,-29,-78,47,-24,-29,-14,-11,-16
14:56:29:715848,-3,-56,49,7,-38,2,-7,14
14:56:29:723337,37,-21,28,36,-7,10,9,34
14:56:29:731491,37,-21,28,36,-7,10,9,34
14:56:29:732289,-16,-53,-73,-20,-9,-11,-4,10
14:56:29:754683,6,35,69,26,-16,2,13,-13
14:56:29:755499,6,35,69,26,-16,2,13,-13
14:56:29:756302,-20,8,26,-1,25,3,-8,10
14:56:29:760845,-58,-33,-12,34,17,6,-8,-11
14:56:29:768371,-58,-33,-12,34,17,6,-8,-11
14:56:29:775822,-6,22,17,3,7,-4,6,2
14:56:29:783288,-16,2,-8,-1,-1,-1,4,4
14:56:29:791580,-16,2,-8,-1,-1,-1,4,4
14:56:29:792393,48,-23,-67,-41,-24,-13,0,4
14:56:29:805835,-23,12,12,-8,-28,-1,-11,-30
14:56:29:814072,-23,12,12,-8,-28,-1,-11,-30
14:56:29:814882,-19,7,24,-15,-35,25,-4,-13
14:56:29:829002,69,7,109,-16,2,15,21,13
14:56:29:829870,69,7,109,-16,2,15,21,13
14:56:29:835848,-1,78,57,27,-7,-12,-14,-11
14:56:29:843340,-14,35,-112,-2,-2,-27,-6,-42
14:56:29:850913,-14,35,-112,-2,-2,-27,-6,-42
14:56:29:858336,-4,-71,-42,4,1,1,12,33
14:56:29:865897,-12,-123,-79,-18,-7,7,-15,-3
14:56:29:874729,-12,-123,-79,-18,-7,7,-15,-3
14:56:29:875496,-48,-42,30,-8,-13,-9,-9,-4
14:56:29:897227,-23,-22,5,-25,2,10,0,2
14:56:29:898034,-23,-22,5,-25,2,10,0,2
14:56:29:898836,7,-37,-1,10,10,2,-26,-20
14:56:29:903312,64,-13,7,6,-1,-28,-11,-9
14:56:29:910921,64,-13,7,6,-1,-28,-11,-9
14:56:29:935370,18,12,-25,-32,63,14,63,18
14:56:29:936166,9,-7,-5,0,-8,-17,-6,7
14:56:29:936967,9,-7,-5,0,-8,-17,-6,7
14:56:29:937777,7,9,-25,24,-23,-14,5,16
14:56:29:949001,9,21,31,8,-30,-1,12,57
14:56:29:949857,9,21,31,8,-30,-1,12,57
14:56:29:955842,33,-2,-15,-28,-36,-7,-14,27
14:56:29:963348,-17,-22,-27,-3,22,2,18,-33
14:56:29:979072,-17,-22,-27,-3,22,2,18,-33
14:56:29:979852,86,43,3,5,5,1,-1,-13
14:56:29:985873,-21,-2,-4,-28,-64,4,-21,-35
14:56:29:994023,-21,-2,-4,-28,-64,4,-21,-35
14:56:29:994865,-68,-29,-55,1,-17,-6,5,3
14:56:30:17185,-1,21,13,-17,49,-22,4,-13
14:56:30:18017,-1,21,13,-17,49,-22,4,-13
14:56:30:18835,-18,21,9,10,21,15,-3,-17
14:56:30:23322,8,-8,-25,7,18,15,-23,10
14:56:30:30875,8,-8,-25,7,18,15,-23,10
14:56:30:38309,25,27,20,5,11,-2,-52,-9
14:56:30:45828,18,22,48,21,13,-2,-13,33
14:56:30:54032,18,22,48,21,13,-2,-13,33
14:56:30:54824,-32,-38,-22,-31,-25,-6,31,-22
14:56:30:69006,14,9,9,9,17,-2,69,-11
14:56:30:69832,14,9,9,9,17,-2,69,-11
14:56:30:75831,6,-12,13,-5,3,-12,22,-10
14:56:30:83312,16,-20,-41,-25,-24,13,14,11
14:56:30:90867,16,-20,-41,-25,-24,13,14,11
14:56:30:106516,-1,9,-2,-37,-16,-4,50,-2
14:56:30:107279,-57,11,20,13,-16,-12,11,2
14:56:30:114044,-57,11,20,13,-16,-12,11,2
14:56:30:114826,-32,-7,22,26,7,6,-35,4
14:56:30:145358,1,0,-14,3,-12,3,-111,-6
14:56:30:146187,1,0,-14,3,-12,3,-111,-6
14:56:30:146982,24,11,30,17,10,5,-36,13
14:56:30:147828,-11,-13,-12,-11,3,1,23,5
14:56:30:150854,-11,-13,-12,-11,3,1,23,5
14:56:30:158352,10,-2,-11,22,-9,5,31,19
14:56:30:165830,8,-6,29,44,19,6,24,-4
14:56:30:174016,8,-6,29,44,19,6,24,-4
14:56:30:174854,17,-10,-12,-8,-6,-11,1,0
14:56:30:189015,22,-17,24,2,0,18,0,11
14:56:30:189864,22,-17,24,2,0,18,0,11
14:56:30:195864,-1,21,-4,20,-2,-7,-10,-57
14:56:30:203311,4,3,62,-22,6,8,17,12
14:56:30:210879,4,3,62,-22,6,8,17,12
14:56:30:226481,8,-5,-5,-11,-15,3,0,38
14:56:30:227252,-18,-9,-35,-13,-2,-5,-5,-18
14:56:30:233990,-18,-9,-35,-13,-2,-5,-5,-18
14:56:30:234826,-13,-28,-31,21,-11,10,0,-7
14:56:30:249024,5,26,15,-19,-6,11,-2,16
14:56:30:249841,5,26,15,-19,-6,11,-2,16
14:56:30:263983,-1,-19,-21,-6,24,17,9,5
14:56:30:264768,63,-12,-5,-3,-10,-12,-9,-7
14:56:30:270880,63,-12,-5,-3,-10,-12,-9,-7
14:56:30:278305,-6,12,15,-1,11,-20,-2,2
14:56:30:294661,-46,0,-33,0,-7,-1,-15,-1
14:56:30:295486,-46,0,-33,0,-7,-1,-15,-1
14:56:30:296304,3,-8,-4,18,-6,-9,-26,-15
14:56:30:309031,-24,-19,8,-2,-7,-5,11,-5
14:56:30:309862,-24,-19,8,-2,-7,-5,11,-5
14:56:30:332149,-1,32,36,-22,20,20,15,7
14:56:30:332967,30,13,-27,14,28,-1,1,2
14:56:30:333849,30,13,-27,14,28,-1,1,2
14:56:30:346405,-13,0,-6,15,-3,9,-9,5
14:56:30:347272,-17,1,-51,-12,-1,10,5,-11
14:56:30:354025,-17,1,-51,-12,-1,10,5,-11
14:56:30:354881,-19,-24,40,2,-5,10,-8,-14
14:56:30:369013,-14,-17,-18,4,14,1,11,14
14:56:30:369841,-14,-17,-18,4,14,1,11,14
14:56:30:384024,-5,27,27,-22,-14,-2,-1,36
14:56:30:384805,14,11,-9,3,2,2,-2,-22
14:56:30:390869,14,11,-9,3,2,2,-2,-22
14:56:30:398333,-62,-10,-19,6,-4,-30,-7,-40
14:56:30:422210,-36,30,25,-1,5,-9,-2,-13
14:56:30:422975,-36,30,25,-1,5,-9,-2,-13
14:56:30:423861,-3,-22,-21,-21,-4,-8,4,-12
14:56:30:428968,44,-25,-60,-27,2,14,7,7
14:56:30:429834,44,-25,-60,-27,2,14,7,7
14:56:30:435791,45,25,-17,-23,-6,6,8,5
14:56:30:443273,7,-6,1,0,-23,3,-13,27
14:56:30:450836,7,-6,1,0,-23,3,-13,27
14:56:30:458261,-34,2,-1,-7,-23,-12,-9,-25
14:56:30:465795,-5,32,15,8,9,-13,-2,-4
14:56:30:474030,-5,32,15,8,9,-13,-2,-4
14:56:30:474857,9,-17,6,7,2,-23,-17,-14
14:56:30:489502,77,-2,-8,8,-8,-4,5,-10
14:56:30:490301,77,-2,-8,8,-8,-4,5,-10
14:56:30:512134,25,12,28,34,1,-2,-17,21
14:56:30:512918,-58,-11,19,13,2,-18,-3,-8
14:56:30:513762,-58,-11,19,13,2,-18,-3,-8
14:56:30:518304,33,14,54,15,58,2,8,30
14:56:30:525823,4,-19,-24,-26,19,-4,-5,9
14:56:30:533999,4,-19,-24,-26,19,-4,-5,9
14:56:30:534824,24,-19,-21,-2,10,-23,4,11
14:56:30:548980,-22,-11,9,-4,-19,25,-13,-21
14:56:30:549832,-22,-11,9,-4,-19,25,-13,-21
14:56:30:555903,-2,5,28,-7,-7,53,12,-36
14:56:30:571548,-23,4,13,-17,-11,32,9,9
14:56:30:572368,-23,4,13,-17,-11,32,9,9
14:56:30:578322,0,-7,-27,1,-1,-2,19,5
14:56:30:585849,-13,12,65,39,3,-16,12,5
14:56:30:594076,-13,12,65,39,3,-16,12,5
14:56:30:594863,-42,-20,-30,7,-13,-6,-14,-16
14:56:30:609050,-11,17,12,-15,-108,-26,17,-21
14:56:30:609877,-11,17,12,-15,-108,-26,17,-21
14:56:30:615827,23,19,3,-11,36,6,1,14
14:56:30:623337,1,-12,-41,21,79,-14,-25,9
14:56:30:630910,1,-12,-41,21,79,-14,-25,9
14:56:30:638325,12,18,34,13,-4,-6,-19,-3
14:56:30:645855,31,21,15,-3,79,4,-8,-9
14:56:30:653989,31,21,15,-3,79,4,-8,-9
14:56:30:654870,2,3,6,37,22,-113,3,9
14:56:30:668976,22,-12,-29,-37,-61,-18,-7,-2
14:56:30:669814,22,-12,-29,-37,-61,-18,-7,-2
14:56:30:684369,22,-17,-34,-36,-59,69,7,11
14:56:30:691521,-37,-16,-84,-26,-27,35,-5,3
14:56:30:692354,-37,-16,-84,-26,-27,35,-5,3
14:56:30:698261,-14,3,-3,-34,-19,27,-7,9
14:56:30:705833,-31,-18,-4,6,19,15,-17,1
14:56:30:714016,-31,-18,-4,6,19,15,-17,1
14:56:30:714857,-25,-4,-20,-8,20,29,21,-1
14:56:30:729038,20,19,55,13,7,7,15,10
14:56:30:729838,20,19,55,13,7,7,15,10
14:56:30:735903,36,11,-23,-28,21,-18,-7,-15
14:56:30:743282,-19,11,-2,7,13,4,4,-13
14:56:30:750891,-19,11,-2,7,13,4,4,-13
14:56:30:766466,-16,1,29,49,11,5,-7,-1
14:56:30:767287,40,7,28,61,10,-11,-9,15
14:56:30:773367,40,7,28,61,10,-11,-9,15
14:56:30:780848,-8,-16,-18,-10,-2,18,6,-11
14:56:30:789015,-56,11,-17,6,-2,-24,-11,-12
14:56:30:789892,-56,11,-17,6,-2,-24,-11,-12
14:56:30:803298,-52,23,69,25,-7,5,-11,-4
14:56:30:811549,-18,-50,-8,4,3,-19,-5,-8
14:56:30:812403,-18,-50,-8,4,3,-19,-5,-8
14:56:30:818349,4,8,-23,-20,0,13,-4,-10
14:56:30:825880,-5,-4,-25,-56,5,8,9,1
14:56:30:850438,-5,-4,-25,-56,5,8,9,1
14:56:30:851209,27,-6,-32,28,0,0,10,29
