Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:56:59:284427,-128,-11,-7,-1,5,3,-9,-92
14:56:59:290468,-110,14,3,7,-17,9,4,-12
14:56:59:297939,-110,14,3,7,-17,9,4,-12
14:56:59:305427,-24,3,-1,-2,-28,-10,-4,14
14:56:59:312944,-29,5,19,10,24,9,46,-11
14:56:59:321123,-29,5,19,10,24,9,46,-11
14:56:59:321901,-53,-13,-6,5,39,2,24,-1
14:56:59:335472,21,-4,-20,-23,-27,-26,4,-19
14:56:59:343632,21,-4,-20,-23,-27,-26,4,-19
14:56:59:344452,56,12,9,-2,-70,-3,-9,72
14:56:59:350429,25,4,-1,-11,2,5,4,21
14:56:59:357953,25,4,-1,-11,2,5,4,21
14:56:59:365415,4,1,6,3,15,-6,-10,-6
14:56:59:372947,12,2,-3,11,-3,6,-8,0
14:56:59:381166,12,2,-3,11,-3,6,-8,0
14:56:59:381936,-10,4,-9,6,20,0,-1,-14
14:56:59:395485,10,-2,5,0,2,8,-2,-7
14:56:59:403617,10,-2,5,0,2,8,-2,-7
14:56:59:404416,13,-2,-2,-1,0,7,-10,-2
14:56:59:418596,-1,-11,-19,-3,-10,-16,-33,9
14:56:59:419401,-1,-11,-19,-3,-10,-16,-33,9
14:56:59:425392,-40,-14,-20,-22,-62,-32,-22,-41
14:56:59:432922,19,8,2,-2,16,1,-7,8
14:56:59:440480,19,8,2,-2,16,1,-7,8
14:56:59:447932,-4,7,12,5,31,11,7,-2
14:56:59:455421,77,2,2,0,2,-25,7,24
14:56:59:463669,77,2,2,0,2,-25,7,24
14:56:59:464449,-7,4,0,9,5,0,11,5
14:56:59:478645,-58,-2,11,-1,18,48,14,-15
14:56:59:479463,-58,-2,11,-1,18,48,14,-15
14:56:59:485435,1,-12,-9,-7,-26,-25,-34,-32
14:56:59:492913,-5,-1,-2,-4,-12,-14,-6,-12
14:56:59:500484,-5,-1,-2,-4,-12,-14,-6,-12
14:56:59:507970,-7,6,2,5,22,5,15,8
14:56:59:515445,-8,-8,-9,7,2,-5,-13,-1
14:56:59:523663,-8,-8,-9,7,2,-5,-13,-1
14:56:59:524481,-3,-1,-12,0,-20,0,4,-7
14:56:59:538670,2,-7,-17,-33,-5,-5,-7,6
14:56:59:539451,2,-7,-17,-33,-5,-5,-7,6
14:56:59:545430,1,-4,3,9,22,20,7,-3
14:56:59:552901,1,-4,4,-3,-16,-19,-3,-2
14:56:59:560541,1,-4,4,-3,-16,-19,-3,-2
14:56:59:567938,3,5,7,-7,2,-9,-9,-3
14:56:59:575450,-11,-5,1,5,-4,1,-5,-20
14:56:59:583651,-11,-5,1,5,-4,1,-5,-20
14:56:59:584479,-9,4,5,5,7,7,5,-17
14:56:59:598702,5,4,0,0,-5,18,2,6
14:56:59:599502,5,4,0,0,-5,18,2,6
14:56:59:605479,4,0,5,5,8,4,4,9
14:56:59:612951,-58,2,0,-3,19,-13,-4,-50
14:56:59:620436,-58,2,0,-3,19,-13,-4,-50
14:56:59:627921,1,-8,-5,-11,23,2,-25,8
14:56:59:635468,13,5,1,-1,-12,4,-26,20
14:56:59:643630,13,5,1,-1,-12,4,-26,20
14:56:59:644428,-6,-1,7,5,-9,2,3,-11
14:56:59:658631,11,-4,-2,5,19,34,5,19
14:56:59:659447,11,-4,-2,5,19,34,5,19
14:56:59:665448,12,8,18,7,34,15,15,7
14:56:59:672986,11,0,0,15,-18,-10,7,-3
14:56:59:680458,11,0,0,15,-18,-10,7,-3
14:56:59:687940,0,-3,-2,-10,-19,-7,12,1
14:56:59:695415,2,12,24,-1,25,-7,4,-2
14:56:59:703602,2,12,24,-1,25,-7,4,-2
14:56:59:704422,-11,5,-4,-6,9,-15,-4,-7
14:56:59:718609,16,-4,-12,-1,-19,6,19,17
14:56:59:719474,16,-4,-12,-1,-19,6,19,17
14:56:59:725413,4,1,-1,5,-39,-2,-5,15
14:56:59:732942,-18,-23,-19,-6,-12,-3,11,7
14:56:59:740509,-18,-23,-19,-6,-12,-3,11,7
14:56:59:747919,-15,0,32,7,-19,-14,-19,-60
14:56:59:755417,-4,5,0,-13,4,8,1,-67
14:56:59:763673,-4,5,0,-13,4,8,1,-67
14:56:59:764446,7,19,5,-1,-10,3,-9,24
14:56:59:778620,5,-10,-26,25,7,5,-9,20
14:56:59:779468,5,-10,-26,25,7,5,-9,20
14:56:59:785415,6,-3,2,-15,3,9,-8,5
14:56:59:792935,-16,-5,-6,2,12,-1,-12,3
14:56:59:800487,-16,-5,-6,2,12,-1,-12,3
14:56:59:807916,10,-10,-16,6,-8,-38,-22,6
14:56:59:815439,16,16,15,14,-2,-13,4,20
14:56:59:823667,16,16,15,14,-2,-13,4,20
14:56:59:824492,-17,-1,3,-25,1,-6,9,-10
14:56:59:838670,2,-5,8,28,22,1,-11,50
14:56:59:839459,2,-5,8,28,22,1,-11,50
14:56:59:845421,-6,-19,-48,8,-23,-1,-13,0
14:56:59:852885,2,8,22,-10,-7,6,-2,1
14:56:59:860545,2,8,22,-10,-7,6,-2,1
14:56:59:867949,0,-9,-19,-18,5,2,19,-2
14:56:59:875441,13,-1,27,3,-22,-7,1,11
14:56:59:883603,13,-1,27,3,-22,-7,1,11
14:56:59:884456,-59,14,2,-23,1,10,18,-8
14:56:59:898564,-20,-18,-34,-45,1,-4,9,-6
14:56:59:899423,-20,-18,-34,-45,1,-4,9,-6
14:56:59:905425,15,1,17,14,9,-1,-5,2
14:56:59:912919,0,5,10,-5,-1,7,10,-30
14:56:59:920455,0,5,10,-5,-1,7,10,-30
14:56:59:927922,5,-5,6,27,0,-4,2,-21
14:56:59:936135,-2,17,7,-11,-20,-9,-4,-52
14:56:59:936949,-2,17,7,-11,-20,-9,-4,-52
14:56:59:942916,10,-7,14,16,7,10,3,7
14:56:59:958584,10,-1,-28,-15,-7,2,4,21
14:56:59:959439,10,-1,-28,-15,-7,2,4,21
14:56:59:965405,15,13,25,28,16,12,24,10
14:56:59:972985,-7,-16,-34,-26,4,-16,-14,2
14:56:59:980458,-7,-16,-34,-26,4,-16,-14,2
14:56:59:987911,15,-3,-22,0,-2,-13,-17,-6
14:56:59:996138,-34,-19,4,-8,7,1,4,2
14:56:59:996979,-34,-19,4,-8,7,1,4,2
14:57:00:2934,14,-4,15,-4,14,23,6,10
14:57:00:18622,-5,-11,-32,-13,3,-2,-12,-14
14:57:00:19443,-5,-11,-32,-13,3,-2,-12,-14
14:57:00:25448,-16,6,7,-5,9,11,-2,4
14:57:00:32901,35,6,10,1,0,9,-1,23
14:57:00:40462,35,6,10,1,0,9,-1,23
14:57:00:47961,-8,-20,-21,-5,-6,-14,-11,-15
14:57:00:56161,2,-3,-3,-8,-10,1,5,6
14:57:00:56919,2,-3,-3,-8,-10,1,5,6
14:57:00:62932,4,0,-1,-6,-5,-5,11,10
14:57:00:78663,23,18,31,-3,-9,13,-8,1
14:57:00:79478,23,18,31,-3,-9,13,-8,1
14:57:00:85475,-51,-15,-32,-32,4,3,17,5
14:57:00:92932,-9,-4,-20,5,5,-13,13,8
14:57:00:100503,-9,-4,-20,5,5,-13,13,8
14:57:00:107934,19,22,45,12,-31,-35,-10,13
14:57:00:116104,-9,-13,-17,-17,14,-7,-10,10
14:57:00:116945,-9,-13,-17,-17,14,-7,-10,10
14:57:00:123038,10,4,17,-5,13,14,1,5
14:57:00:138681,25,16,30,2,-10,4,10,20
14:57:00:139451,25,16,30,2,-10,4,10,20
14:57:00:145463,0,-7,-41,-20,-7,-7,-16,-31
14:57:00:152889,-5,11,8,7,5,-6,8,-1
14:57:00:160470,-5,11,8,7,5,-6,8,-1
14:57:00:167937,-18,-16,5,3,-33,-11,0,13
14:57:00:176113,-13,-17,-30,55,-16,2,-5,-10
14:57:00:176937,-13,-17,-30,55,-16,2,-5,-10
14:57:00:182943,-20,-2,-21,-5,11,14,9,1
14:57:00:198615,0,-12,-19,6,3,-5,-10,-11
14:57:00:199490,0,-12,-19,6,3,-5,-10,-11
14:57:00:205504,23,7,0,22,-7,17,9,-3
14:57:00:212986,0,17,18,-8,11,3,6,-17
14:57:00:220483,0,17,18,-8,11,3,6,-17
14:57:00:227925,-1,-17,-28,12,8,-9,-10,-2
14:57:00:236133,-10,-4,14,22,-4,-1,-15,-5
14:57:00:236917,-10,-4,14,22,-4,-1,-15,-5
14:57:00:242916,28,9,17,-6,11,3,11,10
14:57:00:258645,-6,10,25,-10,-4,14,8,-13
14:57:00:259448,-6,10,25,-10,-4,14,8,-13
14:57:00:265432,15,-1,-27,-18,-26,-7,-14,-56
14:57:00:272951,3,12,31,8,-3,-18,-6,-13
14:57:00:280476,3,12,31,8,-3,-18,-6,-13
14:57:00:287873,4,-14,-29,-10,10,-8,-1,21
14:57:00:296124,-2,-4,-6,-3,-6,1,-8,-8
14:57:00:296924,-2,-4,-6,-3,-6,1,-8,-8
14:57:00:302968,4,5,31,32,1,-15,-8,8
14:57:00:318660,-9,-1,-26,1,7,3,0,-3
14:57:00:319428,-9,-1,-26,1,7,3,0,-3
14:57:00:325386,-12,-8,-14,8,10,4,7,-27
14:57:00:332910,8,-3,11,-26,-7,-8,-4,6
14:57:00:340498,8,-3,11,-26,-7,-8,-4,6
14:57:00:347937,-1,12,10,4,14,41,4,11
14:57:00:356123,-2,-11,-7,1,13,-23,-26,2
14:57:00:356964,-2,-11,-7,1,13,-23,-26,2
14:57:00:370430,2,-9,4,-10,-23,-7,6,9
14:57:00:378656,14,7,-14,-20,2,1,5,45
14:57:00:379468,14,7,-14,-20,2,1,5,45
14:57:00:385431,-10,-3,-4,-12,-3,-1,-2,27
14:57:00:401147,2,-6,-13,49,-15,-5,-35,-8
14:57:00:401952,2,-6,-13,49,-15,-5,-35,-8
14:57:00:407882,7,19,31,24,20,-8,-6,18
14:57:00:416131,36,2,-3,-9,-4,-2,11,12
14:57:00:416945,36,2,-3,-9,-4,-2,11,12
14:57:00:430418,35,13,14,-1,2,-2,-15,-6
14:57:00:438638,-13,-36,-38,-38,-9,3,-3,4
14:57:00:439428,-13,-36,-38,-38,-9,3,-3,4
14:57:00:445397,14,17,30,-28,-8,-4,18,22
14:57:00:461138,-7,0,14,7,-17,25,11,-5
14:57:00:461950,-7,0,14,7,-17,25,11,-5
14:57:00:467902,-24,-11,-11,83,1,26,-5,-23
14:57:00:476098,-17,20,66,31,19,11,23,-5
14:57:00:476930,-17,20,66,31,19,11,23,-5
14:57:00:490404,-8,-18,-38,-49,-20,-48,-16,-10
14:57:00:498587,-11,4,-24,-15,-9,-28,11,-22
14:57:00:499415,-11,4,-24,-15,-9,-28,11,-22
14:57:00:505371,8,-5,-32,5,31,-8,18,-7
14:57:00:521091,-67,12,16,-6,6,-15,-1,-1
14:57:00:521957,-67,12,16,-6,6,-15,-1,-1
14:57:00:527900,-11,-21,-26,-38,-12,-4,-21,-12
14:57:00:536111,15,2,19,19,1,9,12,-12
14:57:00:536945,15,2,19,19,1,9,12,-12
14:57:00:550472,-16,-1,9,6,-6,-8,-8,-1
14:57:00:558593,21,12,-1,19,-12,0,7,10
14:57:00:559421,21,12,-1,19,-12,0,7,10
14:57:00:565412,5,0,-18,-13,0,15,8,24
14:57:00:581165,-4,8,-5,34,23,21,4,-12
14:57:00:581947,-4,8,-5,34,23,21,4,-12
14:57:00:587945,7,8,14,10,11,7,8,21
14:57:00:596097,-4,-35,-54,-11,-12,5,-4,-5
14:57:00:596957,-4,-35,-54,-11,-12,5,-4,-5
14:57:00:610508,-12,1,19,16,22,6,-5,-10
14:57:00:618602,-68,-30,-24,-32,-3,-17,-28,-36
14:57:00:619451,-68,-30,-24,-32,-3,-17,-28,-36
14:57:00:625446,50,4,2,-1,-2,-12,-17,23
14:57:00:641158,20,5,23,1,13,12,2,33
14:57:00:641971,20,5,23,1,13,12,2,33
14:57:00:647974,-13,8,10,-7,-11,-3,5,2
14:57:00:656150,14,13,15,-24,1,-21,-9,-22
14:57:00:656926,14,13,15,-24,1,-21,-9,-22
14:57:00:670425,3,7,19,-24,-9,17,17,-4
14:57:00:678606,9,-6,1,13,-11,14,9,-6
14:57:00:679448,9,-6,1,13,-11,14,9,-6
14:57:00:685447,-31,-10,0,-7,12,-1,-12,-41
14:57:00:701084,11,-16,-22,-16,4,-6,-9,13
14:57:00:701914,11,-16,-22,-16,4,-6,-9,13
14:57:00:707949,-40,-11,-24,-20,-38,-6,8,-7
14:57:00:716126,12,12,14,3,3,-20,-15,-22
14:57:00:716951,12,12,14,3,3,-20,-15,-22
14:57:00:730430,-3,7,6,-4,8,7,1,-7
14:57:00:738600,66,-14,-37,-28,-11,5,11,46
14:57:00:739410,66,-14,-37,-28,-11,5,11,46
14:57:00:745453,-7,-2,12,0,13,-5,-8,-14
14:57:00:761168,4,4,2,-3,24,13,7,22
14:57:00:762015,4,4,2,-3,24,13,7,22
14:57:00:767951,-1,0,0,37,9,1,0,2
14:57:00:783699,-1,0,0,37,9,1,0,2
14:57:00:784497,-12,-4,-26,18,-5,-7,3,1
14:57:00:790421,0,23,38,-9,5,-2,9,7
14:57:00:798681,0,23,38,-9,5,-2,9,7
14:57:00:799464,-10,-2,17,0,-26,4,-2,-16
14:57:00:805443,25,-13,-8,-3,-13,8,8,-12
14:57:00:821203,25,-13,-8,-3,-13,8,8,-12
14:57:00:821990,7,4,18,-23,-1,-6,-21,-2
14:57:00:827937,-5,-15,-28,-29,-4,-3,-21,18
14:57:00:843686,-5,-15,-28,-29,-4,-3,-21,18
14:57:00:844517,-1,-12,-9,5,0,-17,1,-14
14:57:00:850456,-3,16,15,15,19,-6,-18,-23
14:57:00:858692,-3,16,15,15,19,-6,-18,-23
14:57:00:859465,-38,-9,6,19,17,18,1,-10
14:57:00:865422,14,9,-28,-6,-17,5,1,20
14:57:00:881188,14,9,-28,-6,-17,5,1,20
14:57:00:881985,-21,-6,-2,3,4,-4,-3,-1
14:57:00:887912,29,-10,-8,0,-6,2,9,16
14:57:00:911856,29,-10,-8,0,-6,2,9,16
14:57:00:912626,15,16,15,12,3,-17,3,10
14:57:00:913386,-19,-23,-23,21,-24,-11,0,-11
14:57:00:918609,-19,-23,-23,21,-24,-11,0,-11
14:57:00:919460,-9,23,24,-21,-22,4,-7,-4
14:57:00:925416,-12,3,-3,2,27,4,-6,-8
14:57:00:941122,-12,3,-3,2,27,4,-6,-8
14:57:00:941904,19,-13,-24,-21,2,3,11,13
14:57:00:947930,-7,8,6,3,1,-2,-3,10
14:57:00:963690,-7,8,6,3,1,-2,-3,10
14:57:00:964496,8,10,21,-7,14,13,-1,-6
14:57:00:970452,-18,-20,-30,-18,-33,-8,2,-3
14:57:00:978600,-18,-20,-30,-18,-33,-8,2,-3
14:57:00:979463,-31,-8,-14,23,-32,-12,-2,-7
14:57:00:985455,2,17,34,-7,24,5,-10,4
14:57:01:1101,2,17,34,-7,24,5,-10,4
14:57:01:1889,6,-8,-15,5,1,-9,4,6
14:57:01:7935,-42,-1,6,-5,-20,-5,-3,-19
14:57:01:23700,-42,-1,6,-5,-20,-5,-3,-19
14:57:01:24489,22,-15,-6,1,6,6,2,-9
14:57:01:30396,10,26,34,9,-8,7,19,6
14:57:01:38661,10,26,34,9,-8,7,19,6
14:57:01:39409,-7,-4,-34,7,-3,-2,-3,3
14:57:01:45418,-4,-15,-30,2,14,-9,-4,-16
14:57:01:61180,-4,-15,-30,2,14,-9,-4,-16
14:57:01:61955,1,6,18,5,7,0,0,-1
14:57:01:67939,-8,-6,-28,-36,-36,-6,-9,3
14:57:01:83745,-8,-6,-28,-36,-36,-6,-9,3
14:57:01:84758,16,26,18,-15,9,6,15,14
14:57:01:90468,-25,0,30,37,13,2,-6,-13
14:57:01:98664,-25,0,30,37,13,2,-6,-13
14:57:01:99453,8,11,14,11,-5,10,-3,-13
14:57:01:105455,11,-5,-19,-5,13,-6,-8,-13
14:57:01:121161,11,-5,-19,-5,13,-6,-8,-13
14:57:01:122023,-34,-18,-28,-10,13,-1,-27,-14
14:57:01:127950,4,1,16,4,0,0,12,-6
14:57:01:143653,4,1,16,4,0,0,12,-6
14:57:01:144493,14,11,20,2,-1,-1,27,2
14:57:01:159320,-20,-16,-14,35,-32,-9,8,-4
14:57:01:160120,-20,-16,-14,35,-32,-9,8,-4
14:57:01:160991,0,13,42,2,-22,12,6,13
14:57:01:165438,12,-7,13,-3,0,2,-1,-5
14:57:01:181193,12,-7,13,-3,0,2,-1,-5
14:57:01:182024,6,-3,-30,-49,5,2,-6,-1
14:57:01:187918,17,-2,4,-12,4,0,-6,1
14:57:01:203605,17,-2,4,-12,4,0,-6,1
14:57:01:204458,-57,-20,7,8,19,-26,-29,-3
14:57:01:210440,-5,11,11,-15,13,-6,-33,3
14:57:01:218611,-5,11,11,-15,13,-6,-33,3
14:57:01:219453,8,-5,7,36,3,2,5,0
14:57:01:225487,11,7,4,0,-1,-17,-10,-2
14:57:01:241163,11,7,4,0,-1,-17,-10,-2
14:57:01:241956,6,-5,2,5,-41,-8,33,1
14:57:01:247885,5,-11,-19,-6,24,-4,12,-9
14:57:01:263611,5,-11,-19,-6,24,-4,12,-9
14:57:01:264444,14,19,30,16,0,12,4,5
14:57:01:270455,7,13,2,-5,9,2,12,-1
14:57:01:278638,7,13,2,-5,9,2,12,-1
14:57:01:279460,-1,-28,-39,-16,-4,7,-5,-28
14:57:01:301791,55,-5,-5,-4,3,-6,-19,37
14:57:01:302603,55,-5,-5,-4,3,-6,-19,37
14:57:01:303402,19,12,-12,-8,-5,-5,-3,-11
14:57:01:307926,-6,-6,38,0,13,0,7,-10
14:57:01:315456,-6,-6,38,0,13,0,7,-10
14:57:01:322964,-23,-14,-21,-23,2,-16,-16,5
14:57:01:330457,-11,14,-9,1,8,5,-9,4
14:57:01:338694,-11,14,-9,1,8,5,-9,4
14:57:01:339462,-15,1,5,6,6,-15,-1,-15
14:57:01:352912,3,-13,-12,-7,-4,8,20,20
14:57:01:361179,3,-13,-12,-7,-4,8,20,20
14:57:01:361900,-20,1,3,1,-13,-23,-35,-2
14:57:01:367982,14,2,5,-4,-41,-8,-8,4
14:57:01:375485,14,2,5,-4,-41,-8,-8,4
14:57:01:382912,38,-15,-32,-14,-22,-1,3,2
14:57:01:390410,-31,4,-6,-16,6,-3,-7,-11
14:57:01:398640,-31,4,-6,-16,6,-3,-7,-11
14:57:01:399451,20,19,22,21,10,14,9,17
14:57:01:412985,-22,-19,-36,11,-30,-9,-3,-4
14:57:01:421128,-22,-19,-36,11,-30,-9,-3,-4
14:57:01:421959,-10,-5,-21,-6,26,1,2,-5
14:57:01:436108,0,5,6,-3,-16,11,11,8
14:57:01:436949,0,5,6,-3,-16,11,11,8
14:57:01:442920,-6,3,-11,-25,-7,2,11,12
14:57:01:459248,10,-2,-1,-1,7,2,-8,1
14:57:01:460065,10,-2,-1,-1,7,2,-8,1
14:57:01:460854,3,-7,40,6,12,13,2,-10
14:57:01:481790,-4,-1,-3,3,3,5,9,23
14:57:01:482626,-4,-1,-3,3,3,5,9,23
14:57:01:483400,12,2,0,9,0,5,7,-6
14:57:01:487898,-2,-16,-19,2,-8,-3,18,-8
14:57:01:495536,-2,-16,-19,2,-8,-3,18,-8
14:57:01:502933,-9,2,3,-5,-2,-11,-10,-10
14:57:01:510395,17,-4,-3,14,-1,8,1,16
14:57:01:518637,17,-4,-3,14,-1,8,1,16
14:57:01:519475,-2,0,7,-9,-2,2,-17,-3
14:57:01:532893,-12,4,3,13,6,-1,-2,-11
14:57:01:541155,-12,4,3,13,6,-1,-2,-11
14:57:01:541922,-1,-1,8,-5,-6,-10,-6,9
14:57:01:547908,1,7,-15,-22,3,-1,-1,-4
14:57:01:555498,1,7,-15,-22,3,-1,-1,-4
14:57:01:562934,6,12,-18,-5,-9,-15,6,1
14:57:01:570391,16,5,20,20,21,15,19,8
14:57:01:578587,16,5,20,20,21,15,19,8
14:57:01:579455,-25,-20,-31,-31,7,-3,-3,-6
14:57:01:592937,-6,-9,-17,-40,-1,5,-1,-20
14:57:01:601139,-6,-9,-17,-40,-1,5,-1,-20
14:57:01:601948,-10,-2,0,6,4,5,3,3
14:57:01:607924,-15,-1,41,27,1,-13,-11,3
14:57:01:615502,-15,-1,41,27,1,-13,-11,3
14:57:01:622964,-2,6,6,18,4,-4,-8,-6
14:57:01:630447,-3,-9,-25,3,-4,1,-11,11
14:57:01:638614,-3,-9,-25,3,-4,1,-11,11
14:57:01:639434,5,20,41,25,16,-9,-25,1
14:57:01:652929,-2,11,-12,-7,-10,-8,-3,-6
14:57:01:661115,-2,11,-12,-7,-10,-8,-3,-6
14:57:01:661923,3,-15,-7,-11,4,15,11,14
14:57:01:667930,41,12,11,-6,-2,-9,-7,3
14:57:01:675485,41,12,11,-6,-2,-9,-7,3
14:57:01:682882,-27,-1,-12,9,-16,2,-9,-25
14:57:01:690439,-24,-7,-11,-1,2,0,-8,-12
14:57:01:698620,-24,-7,-11,-1,2,0,-8,-12
14:57:01:699443,1,-9,-3,16,6,9,8,21
14:57:01:713452,-17,0,24,18,2,-4,-13,-13
14:57:01:721132,-17,0,24,18,2,-4,-13,-13
14:57:01:721922,-8,6,-4,-20,-46,-5,0,-21
14:57:01:727899,15,21,38,14,7,13,10,9
14:57:01:735430,15,21,38,14,7,13,10,9
14:57:01:742923,11,-6,-18,-3,23,-3,8,6
14:57:01:750350,-22,-6,-34,-16,-4,-9,-14,-12
14:57:01:758694,-22,-6,-34,-16,-4,-9,-14,-12
14:57:01:759476,17,14,-3,-5,6,6,7,21
14:57:01:773026,-16,-10,-21,-8,-6,-4,7,-1
14:57:01:781137,-16,-10,-21,-8,-6,-4,7,-1
14:57:01:781964,-10,-13,-15,17,12,-16,-16,-27
14:57:01:787925,-4,4,12,-20,-3,12,6,-4
14:57:01:795547,-4,4,12,-20,-3,12,6,-4
14:57:01:802934,14,-8,-11,-16,-26,2,0,-6
14:57:01:810414,-11,-12,-9,-28,-10,6,7,-8
14:57:01:818666,-11,-12,-9,-28,-10,6,7,-8
14:57:01:819492,2,11,27,-7,-19,-7,-4,2
14:57:01:832933,2,-13,-22,-38,-44,-15,6,5
14:57:01:841191,2,-13,-22,-38,-44,-15,6,5
14:57:01:841935,1,6,10,6,21,9,-2,-3
14:57:01:847933,-6,2,17,19,11,-9,-11,-8
14:57:01:855504,-6,2,17,19,11,-9,-11,-8
14:57:01:862940,4,7,13,-4,-2,7,5,0
14:57:01:870414,-29,-10,-13,13,10,-1,-2,5
14:57:01:878569,-29,-10,-13,13,10,-1,-2,5
14:57:01:879409,-5,11,17,15,15,9,11,6
14:57:01:892910,15,-6,-10,14,12,-9,-6,1
14:57:01:901157,15,-6,-10,14,12,-9,-6,1
14:57:01:901980,-14,-8,-11,-34,-10,-15,17,-2
14:57:01:907905,8,21,45,9,32,-11,-6,-3
14:57:01:923663,8,21,45,9,32,-11,-6,-3
14:57:01:924439,3,-16,-23,-7,17,-4,1,5
14:57:01:930413,-17,-18,-18,-15,2,-2,-6,-13
14:57:01:938627,-17,-18,-18,-15,2,-2,-6,-13
14:57:01:939458,-3,15,20,-5,-3,3,1,0
14:57:01:952896,28,1,-11,4,-12,7,2,11
14:57:01:961189,28,1,-11,4,-12,7,2,11
14:57:01:961961,-25,-6,-2,17,5,5,-3,4
14:57:01:967918,29,-1,-21,-6,-13,4,10,8
14:57:01:975529,29,-1,-21,-6,-13,4,10,8
14:57:01:982965,1,-20,-24,1,5,5,-5,-1
14:57:01:990479,1,19,17,18,6,-12,-12,9
14:57:01:998617,1,19,17,18,6,-12,-12,9
14:57:01:999434,13,-2,-14,3,6,-11,-7,-16
14:57:02:12922,-5,0,8,25,19,15,9,-6
14:57:02:21202,-5,0,8,25,19,15,9,-6
14:57:02:21959,-12,-13,-20,-6,-7,-3,-14,-1
14:57:02:27939,5,-7,28,1,-17,0,2,-3
14:57:02:35409,5,-7,28,1,-17,0,2,-3
14:57:02:42988,20,2,17,18,-9,6,10,-19
14:57:02:50433,-13,-10,-33,-36,19,-4,3,2
14:57:02:58638,-13,-10,-33,-36,19,-4,3,2
14:57:02:59391,37,-7,-2,0,5,17,10,5
14:57:02:72956,15,-10,6,-6,-7,11,-6,6
14:57:02:81131,15,-10,6,-6,-7,11,-6,6
14:57:02:81911,-11,6,-13,-20,15,-3,-2,10
14:57:02:87941,-8,-2,-8,-16,-14,1,-2,0
14:57:02:95464,-8,-2,-8,-16,-14,1,-2,0
14:57:02:102926,-21,-17,-6,-6,-9,-6,-14,5
14:57:02:110384,-18,4,21,74,34,2,2,-22
14:57:02:118627,-18,4,21,74,34,2,2,-22
14:57:02:119441,7,15,28,18,-7,9,11,13
14:57:02:132984,-9,-7,2,-19,-6,-11,-7,-2
14:57:02:141108,-9,-7,2,-19,-6,-11,-7,-2
14:57:02:141919,-1,0,-28,7,-24,-17,-12,2
14:57:02:147955,-21,-9,-5,-21,-2,-8,-5,-5
14:57:02:155496,-21,-9,-5,-21,-2,-8,-5,-5
14:57:02:162914,-21,5,12,-14,3,-10,-2,-7
14:57:02:170366,-9,-6,-42,-33,-9,8,4,-12
14:57:02:178674,-9,-6,-42,-33,-9,8,4,-12
14:57:02:179475,20,-4,-14,-6,-18,7,8,2
14:57:02:192952,13,3,4,-13,-1,-1,-3,5
14:57:02:201140,13,3,4,-13,-1,-1,-3,5
14:57:02:201936,-10,-2,0,-6,-26,-11,2,-7
14:57:02:207942,-1,-7,30,26,6,-11,-10,-6
14:57:02:223672,-1,-7,30,26,6,-11,-10,-6
14:57:02:224472,-2,-7,-12,-6,3,-2,8,14
14:57:02:230404,-1,7,0,-13,-7,-6,2,-2
14:57:02:237958,-1,7,0,-13,-7,-6,2,-2
14:57:02:245457,-7,2,24,17,-2,1,-1,-2
14:57:02:252923,5,-12,-29,-3,-2,7,4,10
14:57:02:261562,5,-12,-29,-3,-2,7,4,10
14:57:02:267988,-21,3,-3,0,-5,3,-23,-5
14:57:02:276167,-5,8,14,9,-6,-6,2,-10
14:57:02:276982,-5,8,14,9,-6,-6,2,-10
14:57:02:291163,8,-1,9,39,9,-13,-14,-8
14:57:02:291896,-10,-11,-7,18,1,8,1,-7
14:57:02:297974,-10,-11,-7,18,1,8,1,-7
14:57:02:313561,5,-3,3,-4,16,10,3,14
14:57:02:314319,2,3,-12,-13,-10,-1,16,-6
14:57:02:321160,2,3,-12,-13,-10,-1,16,-6
14:57:02:321939,-1,-2,-2,-29,-6,-4,3,-9
14:57:02:336538,3,4,8,4,5,-7,5,-1
14:57:02:337434,3,4,8,4,5,-7,5,-1
14:57:02:342889,7,6,19,2,8,4,7,7
14:57:02:350418,2,-3,-14,-9,-2,3,-4,4
14:57:02:357975,2,-3,-14,-9,-2,3,-4,4
14:57:02:365416,-15,-17,-13,-1,-3,14,9,-12
14:57:02:372935,-7,12,21,8,20,-3,-25,-6
14:57:02:381168,-7,12,21,8,20,-3,-25,-6
14:57:02:381992,4,-7,-30,-22,-27,3,-2,8
14:57:02:396192,13,-16,-16,3,-8,2,6,6
14:57:02:396996,13,-16,-16,3,-8,2,6,6
14:57:02:411077,-4,-2,6,13,2,-15,-7,-2
14:57:02:411883,-9,8,11,5,-2,-5,6,-2
14:57:02:417979,-9,8,11,5,-2,-5,6,-2
14:57:02:433656,-10,12,7,-1,9,5,1,-9
14:57:02:434479,7,-10,-39,-33,-11,18,1,17
14:57:02:441175,7,-10,-39,-33,-11,18,1,17
14:57:02:441919,5,3,1,-11,-1,-9,-11,1
14:57:02:456110,-5,-4,7,-16,2,2,12,-8
14:57:02:456925,-5,-4,7,-16,2,2,12,-8
14:57:02:462958,-3,-1,1,19,-15,-3,6,-3
14:57:02:470458,-6,-4,-3,-15,-21,-1,-3,-7
14:57:02:477978,-6,-4,-3,-15,-21,-1,-3,-7
