Time,FT1,FT2,X,Y,Z
14:56:30:93379,-0.051,1.451,-0.138808,0.467582,0.01
14:56:30:98367,-0.002,1.777,-0.138808,0.467582,0.01
14:56:30:103382,0.084,1.919,-0.138814,0.467581,0.01
14:56:30:108487,0.317,1.922,-0.138821,0.467576,0.01
14:56:30:113504,0.513,1.792,-0.138834,0.467575,0.01
14:56:30:118645,0.767,1.523,-0.138848,0.467575,0.01
14:56:30:123647,0.847,1.382,-0.138868,0.467574,0.01
14:56:30:128619,0.767,1.307,-0.138895,0.467573,0.01
14:56:30:133735,0.585,1.332,-0.138921,0.467567,0.01
14:56:30:138868,0.208,1.372,-0.138948,0.467566,0.01
14:56:30:143914,-0.04,1.323,-0.138986,0.467564,0.01
14:56:30:149041,-0.31,1.062,-0.139019,0.467558,0.01
14:56:30:154001,-0.4,0.777,-0.139059,0.46755,0.01
14:56:30:159180,-0.405,0.302,-0.139092,0.467542,0.01
14:56:30:164177,-0.33,0.036,-0.139136,0.46753,0.01
14:56:30:169272,-0.138,-0.198,-0.139176,0.467512,0.01
14:56:30:174295,0.04,-0.24,-0.139222,0.4675,0.01
14:56:30:179423,0.087,-0.198,-0.139269,0.467488,0.01
14:56:30:184377,0.029,-0.089,-0.139326,0.467475,0.01
14:56:30:189540,-0.048,-0.005,-0.13938,0.467467,0.01
14:56:30:194417,-0.107,0.109,-0.139424,0.467461,0.01
14:56:30:199544,-0.069,0.16,-0.139464,0.467454,0.01
14:56:30:204642,0.068,0.174,-0.139501,0.467451,0.01
14:56:30:209754,0.16,0.158,-0.139535,0.467445,0.01
14:56:30:214772,0.223,0.171,-0.139572,0.467443,0.01
14:56:30:219884,0.216,0.24,-0.139599,0.467442,0.01
14:56:30:224899,0.206,0.413,-0.139637,0.467435,0.01
14:56:30:229986,0.272,0.514,-0.139668,0.467434,0.01
14:56:30:235022,0.58,0.559,-0.139688,0.467432,0.01
14:56:30:240129,0.909,0.529,-0.139708,0.467435,0.01
14:56:30:245131,1.401,0.508,-0.139732,0.467429,0.01
14:56:30:250259,1.613,0.643,-0.139752,0.467429,0.01
14:56:30:255243,1.541,0.838,-0.139772,0.467422,0.01
14:56:30:260378,1.228,1.24,-0.139785,0.467416,0.01
14:56:30:265395,0.989,1.542,-0.139816,0.467403,0.01
14:56:30:270520,0.731,1.962,-0.139835,0.467387,0.01
14:56:30:275505,0.674,2.156,-0.139861,0.467367,0.01
14:56:30:280642,0.756,2.254,-0.139898,0.467338,0.01
14:56:30:285639,0.87,2.222,-0.13993,0.467302,0.01
14:56:30:290774,1.014,2.165,-0.139969,0.467261,0.01
14:56:30:295784,1.06,2.175,-0.140007,0.467216,0.01
14:56:30:300881,1.085,2.211,-0.140053,0.467175,0.01
14:56:30:305861,1.096,2.185,-0.140109,0.467143,0.01
14:56:30:311004,1.112,2.028,-0.140155,0.467107,0.01
14:56:30:316007,1.114,1.862,-0.140207,0.467072,0.01
14:56:30:321132,1.084,1.554,-0.140259,0.46704,0.01
14:56:30:326139,1.019,1.314,-0.140318,0.467006,0.01
14:56:30:331241,0.808,0.939,-0.140381,0.466973,0.01
14:56:30:336262,0.48,0.627,-0.140427,0.466935,0.01
14:56:30:341382,0.26,0.475,-0.140472,0.466896,0.01
14:56:30:346361,0.085,0.271,-0.140522,0.466853,0.01
14:56:30:351371,0.165,0.092,-0.140573,0.466804,0.01
14:56:30:356492,0.666,-0.31,-0.140618,0.46676,0.01
14:56:30:361619,1.206,-0.653,-0.14067,0.466721,0.01
14:56:30:366632,2.034,-1.136,-0.140726,0.466673,0.01
14:56:30:371742,2.366,-1.321,-0.140785,0.466635,0.01
14:56:30:376735,2.284,-1.267,-0.140848,0.466593,0.01
14:56:30:381891,1.887,-1.042,-0.140917,0.466556,0.01
14:56:30:387035,1.101,-0.61,-0.140977,0.466533,0.01
14:56:30:392029,0.633,-0.368,-0.141027,0.466505,0.01
14:56:30:397026,0.128,-0.128,-0.141059,0.466483,0.01
14:56:30:402026,-0.111,-0.007,-0.141084,0.46645,0.01
14:56:30:407140,-0.369,0.226,-0.141114,0.466425,0.01
14:56:30:412259,-0.401,0.589,-0.141133,0.466395,0.01
14:56:30:417289,-0.188,0.882,-0.141158,0.466356,0.01
14:56:30:422417,0.553,1.293,-0.141181,0.466326,0.01
14:56:30:427396,1.252,1.478,-0.1412,0.466284,0.01
14:56:30:432492,2.292,1.56,-0.141218,0.466246,0.01
14:56:30:437518,2.78,1.518,-0.141236,0.466198,0.01
14:56:30:442677,3.014,1.461,-0.141252,0.466151,0.01
14:56:30:447628,2.849,1.518,-0.141263,0.466101,0.01
14:56:30:452758,2.289,1.781,-0.141274,0.466049,0.01
14:56:30:457759,1.834,1.999,-0.141286,0.465998,0.01
14:56:30:462886,1.198,2.204,-0.14131,0.465944,0.01
14:56:30:467777,0.851,2.199,-0.141334,0.465885,0.01
14:56:30:472991,0.482,2.022,-0.141365,0.465829,0.01
14:56:30:477988,0.377,1.845,-0.141403,0.465772,0.01
14:56:30:483120,0.497,1.535,-0.141447,0.465705,0.01
14:56:30:488295,0.867,1.208,-0.141498,0.465638,0.01
14:56:30:493291,1.112,1.033,-0.141555,0.46556,0.01
14:56:30:498269,1.292,0.911,-0.141624,0.465475,0.01
14:56:30:503382,1.296,0.902,-0.141689,0.465411,0.01
14:56:30:508379,1.293,0.87,-0.141757,0.465357,0.01
14:56:30:513507,1.354,0.796,-0.141815,0.465315,0.01
14:56:30:518520,1.489,0.652,-0.141867,0.465279,0.01
14:56:30:523664,1.52,0.575,-0.141906,0.465245,0.01
14:56:30:528634,1.399,0.457,-0.141944,0.465205,0.01
14:56:30:533630,1.239,0.321,-0.141982,0.465161,0.01
14:56:30:538758,0.962,0.004,-0.142027,0.465124,0.01
14:56:30:543902,0.744,-0.223,-0.142079,0.465086,0.01
14:56:30:548790,0.283,-0.464,-0.142123,0.465033,0.01
14:56:30:554000,-0.084,-0.555,-0.142172,0.464975,0.01
14:56:30:559010,-0.404,-0.729,-0.142209,0.464907,0.01
14:56:30:564162,-0.22,-0.947,-0.142252,0.464832,0.01
14:56:30:569137,0.709,-1.34,-0.142296,0.464768,0.01
14:56:30:574271,1.78,-1.446,-0.142344,0.464705,0.01
14:56:30:579262,2.094,-1.222,-0.142388,0.464648,0.01
14:56:30:584394,1.696,-0.617,-0.142425,0.464588,0.01
14:56:30:589364,1.036,-0.252,-0.142456,0.464529,0.01
14:56:30:594512,-0.027,0.051,-0.142473,0.464471,0.01
14:56:30:599490,-0.595,0.177,-0.142491,0.46442,0.01
14:56:30:604636,-1.176,0.518,-0.142499,0.464365,0.01
14:56:30:609619,-1.406,0.9,-0.142511,0.464318,0.01
14:56:30:614758,-1.462,1.525,-0.142515,0.464272,0.01
14:56:30:619761,-1.189,1.791,-0.142513,0.464233,0.01
14:56:30:624916,-0.126,1.745,-0.142519,0.46421,0.01
14:56:30:629865,0.941,1.437,-0.142532,0.464193,0.01
14:56:30:635046,2.487,0.85,-0.142542,0.464179,0.01
14:56:30:640045,3.039,0.597,-0.142554,0.464159,0.01
14:56:30:645044,2.828,0.641,-0.142567,0.464153,0.01
14:56:30:650173,2.169,0.93,-0.142587,0.464146,0.01
14:56:30:655121,0.941,1.561,-0.14262,0.464143,0.01
14:56:30:660259,-0.174,2.18,-0.142646,0.464133,0.01
14:56:30:665383,-0.71,2.448,-0.142679,0.464113,0.01
14:56:30:670412,-0.812,2.427,-0.142715,0.464083,0.01
14:56:30:675489,-0.177,2.085,-0.142752,0.464033,0.01
14:56:30:680492,1.677,1.265,-0.14279,0.463987,0.01
14:56:30:685630,2.986,0.737,-0.142821,0.463932,0.01
14:56:30:690618,3.96,0.311,-0.142858,0.463874,0.01
14:56:30:695766,3.67,0.325,-0.142902,0.463808,0.01
14:56:30:700807,2.289,0.64,-0.142946,0.463757,0.01
14:56:30:705887,1.26,0.894,-0.143003,0.463704,0.01
14:56:30:711007,0.099,1.123,-0.143061,0.46366,0.01
14:56:30:716015,-0.426,1.108,-0.143112,0.463609,0.01
14:56:30:721015,-1.008,0.841,-0.143163,0.463561,0.01
14:56:30:726113,-1.233,0.563,-0.143213,0.463506,0.01
14:56:30:731126,-1.156,0.125,-0.143257,0.463437,0.01
14:56:30:736256,-0.603,-0.282,-0.143307,0.463371,0.01
14:56:30:741281,-0.117,-0.555,-0.14335,0.463308,0.01
14:56:30:746367,0.598,-0.956,-0.143392,0.463255,0.01
14:56:30:751488,1.041,-1.165,-0.143423,0.463216,0.01
14:56:30:756559,1.649,-1.289,-0.143455,0.463185,0.01
14:56:30:761521,1.973,-1.231,-0.143487,0.463166,0.01
14:56:30:766623,2.202,-0.999,-0.143526,0.463146,0.01
14:56:30:771619,2.12,-0.796,-0.143558,0.463122,0.01
14:56:30:776639,1.606,-0.464,-0.14359,0.463101,0.01
14:56:30:781749,1.025,-0.236,-0.143616,0.463083,0.01
14:56:30:786862,-0.07,0.056,-0.143635,0.463066,0.01
14:56:30:791996,-0.794,0.153,-0.143645,0.463048,0.01
14:56:30:797015,-1.452,0.102,-0.14365,0.46302,0.01
14:56:30:802014,-1.342,-0.01,-0.143656,0.462997,0.01
14:56:30:807131,-0.175,-0.118,-0.143654,0.462955,0.01
14:56:30:812248,1.698,-0.018,-0.143652,0.462912,0.01
14:56:30:817266,2.775,0.165,-0.14366,0.462859,0.01
14:56:30:822280,3.359,0.571,-0.143664,0.462802,0.01
14:56:30:827368,2.959,0.897,-0.143661,0.46274,0.01
14:56:30:832390,1.668,1.372,-0.143665,0.462693,0.01
14:56:30:837520,0.802,1.611,-0.143663,0.46265,0.01
14:56:30:842657,0.027,1.79,-0.143668,0.462606,0.01
14:56:30:847615,-0.096,1.795,-0.143672,0.462558,0.01
14:56:30:852615,0.097,1.672,-0.143676,0.462503,0.01
14:56:30:857765,0.347,1.53,-0.14368,0.462448,0.01
14:56:30:862925,0.755,1.294,-0.143691,0.462394,0.01
14:56:30:867885,0.975,1.167,-0.143715,0.462345,0.01
14:56:30:872994,1.122,1.048,-0.143739,0.462292,0.01
14:56:30:878010,1.11,0.984,-0.143763,0.46224,0.01
14:56:30:883126,1.108,0.827,-0.1438,0.462183,0.01
14:56:30:888116,1.232,0.674,-0.14383,0.462125,0.01
14:56:30:893248,1.609,0.431,-0.143878,0.462071,0.01
14:56:30:898272,1.944,0.238,-0.143916,0.462032,0.01
14:56:30:903387,1.957,0.15,-0.143947,0.461999,0.01
14:56:30:908371,1.52,0.099,-0.143986,0.461975,0.01
14:56:30:913499,0.991,0.119,-0.144017,0.46194,0.01
14:56:30:918544,0.204,0.167,-0.144049,0.461911,0.01
14:56:30:923652,-0.053,0.151,-0.144093,0.461874,0.01
14:56:30:928754,0.158,0.037,-0.144131,0.461838,0.01
14:56:30:933745,0.56,-0.035,-0.144182,0.461795,0.01
14:56:30:938925,1.107,-0.03,-0.144212,0.461744,0.01
14:56:30:943892,1.293,0.028,-0.14425,0.461694,0.01
14:56:30:948868,1.464,0.048,-0.144287,0.46164,0.01
14:56:30:954006,1.684,-0.031,-0.144323,0.461582,0.01
14:56:30:959023,2.203,-0.182,-0.144364,0.461518,0.01
14:56:30:964138,2.501,-0.189,-0.144394,0.461449,0.01
14:56:30:969124,2.532,-0.005,-0.144423,0.461384,0.01
14:56:30:974241,2.193,0.167,-0.144447,0.461329,0.01
14:56:30:979376,1.23,0.338,-0.144464,0.46127,0.01
14:56:30:984381,-0.013,0.407,-0.144475,0.461219,0.01
14:56:30:989494,-0.778,0.474,-0.144491,0.461151,0.01
14:56:30:994494,-1.407,0.633,-0.144494,0.461077,0.01
14:56:30:999416,-1.297,0.701,-0.144503,0.460992,0.01
14:56:31:4626,-0.413,0.631,-0.144516,0.460914,0.01
14:56:31:9621,0.368,0.513,-0.144526,0.46085,0.01
14:56:31:14767,1.272,0.44,-0.144537,0.460796,0.01
14:56:31:19756,1.564,0.521,-0.144548,0.460764,0.01
14:56:31:24906,1.721,0.717,-0.14456,0.460739,0.01
14:56:31:29877,1.817,0.792,-0.144572,0.46072,0.01
14:56:31:34991,2.022,0.821,-0.144584,0.460696,0.01
14:56:31:40029,2.072,0.885,-0.144603,0.460664,0.01
14:56:31:45155,1.735,1.132,-0.144614,0.460636,0.01
14:56:31:50253,0.822,1.417,-0.144632,0.460603,0.01
14:56:31:55241,0.039,1.531,-0.144655,0.460571,0.01
14:56:31:60415,-0.945,1.583,-0.144679,0.460525,0.01
14:56:31:65406,-1.164,1.569,-0.144696,0.460468,0.01
14:56:31:70368,-0.435,1.445,-0.144712,0.460396,0.01
14:56:31:75498,0.736,1.254,-0.144735,0.460329,0.01
14:56:31:80495,2.862,0.87,-0.144751,0.460269,0.01
14:56:31:85638,3.903,0.683,-0.144775,0.460206,0.01
14:56:31:90744,4.126,0.709,-0.144798,0.460158,0.01
14:56:31:95744,3.414,0.918,-0.144829,0.460112,0.01
14:56:31:100895,1.817,1.269,-0.14486,0.460075,0.01
14:56:31:105901,0.887,1.379,-0.144897,0.460026,0.01
14:56:31:111042,0.055,1.303,-0.144934,0.459971,0.01
14:56:31:116031,-0.184,1.178,-0.144983,0.459901,0.01
14:56:31:121139,-0.3,1.027,-0.145036,0.459823,0.01
14:56:31:126138,-0.28,0.959,-0.145084,0.459746,0.01
14:56:31:131252,-0.073,0.84,-0.145133,0.459677,0.01
14:56:31:136270,0.48,0.668,-0.145177,0.459632,0.01
14:56:31:141393,1.104,0.545,-0.145221,0.459597,0.01
14:56:31:146376,2.352,0.385,-0.145263,0.459561,0.01
14:56:31:151509,3.195,0.322,-0.145307,0.459523,0.01
14:56:31:156515,3.963,0.376,-0.145338,0.459485,0.01
14:56:31:161404,3.916,0.549,-0.145375,0.459447,0.01
14:56:31:166620,3.019,0.962,-0.145413,0.45942,0.01
14:56:31:171769,2.074,1.259,-0.145457,0.459378,0.01
14:56:31:176761,0.553,1.623,-0.145507,0.459333,0.01
14:56:31:181871,-0.292,1.77,-0.145563,0.459273,0.01
14:56:31:186892,-0.814,1.758,-0.145619,0.459202,0.01
14:56:31:191894,-0.373,1.533,-0.145672,0.459131,0.01
14:56:31:197018,1.5,0.931,-0.145727,0.459056,0.01
14:56:31:202018,3.101,0.539,-0.145782,0.458975,0.01
14:56:31:207005,4.803,0.372,-0.145843,0.458898,0.01
14:56:31:212120,4.988,0.633,-0.145904,0.458809,0.01
14:56:31:217270,4.002,1.355,-0.145952,0.458727,0.01
14:56:31:222242,2.556,2.007,-0.145987,0.458644,0.01
14:56:31:227388,1.8,2.267,-0.146016,0.458574,0.01
14:56:31:232373,0.98,2.448,-0.146046,0.458517,0.01
14:56:31:237493,0.438,2.484,-0.14608,0.458468,0.01
14:56:31:242523,-0.452,2.41,-0.146122,0.458408,0.01
14:56:31:247645,-0.842,2.242,-0.146177,0.458333,0.01
14:56:31:252639,-0.494,1.787,-0.146231,0.458239,0.01
14:56:31:257751,0.466,1.369,-0.146289,0.458145,0.01
14:56:31:262751,2.368,0.689,-0.14635,0.458052,0.01
14:56:31:267890,3.297,0.344,-0.146421,0.45796,0.01
14:56:31:272887,3.455,0.292,-0.146495,0.457889,0.01
14:56:31:277991,2.852,0.652,-0.146564,0.457824,0.01
14:56:31:283147,1.754,1.586,-0.146632,0.457759,0.01
14:56:31:288134,1.365,2.195,-0.146697,0.457679,0.01
14:56:31:293156,1.484,2.661,-0.14675,0.457577,0.01
14:56:31:298249,1.94,2.474,-0.146791,0.457478,0.01
14:56:31:303244,2.038,2.136,-0.146831,0.45739,0.01
14:56:31:308377,1.455,1.682,-0.146883,0.457311,0.01
14:56:31:313396,0.57,1.569,-0.146939,0.45725,0.01
14:56:31:318503,-0.928,1.662,-0.147018,0.457197,0.01
14:56:31:323496,-1.434,1.718,-0.147106,0.457129,0.01
14:56:31:328657,-0.588,1.454,-0.1472,0.45705,0.01
14:56:31:333629,0.982,1.023,-0.147305,0.456949,0.01
14:56:31:338741,3.57,0.357,-0.147401,0.456853,0.01
14:56:31:343782,4.479,0.181,-0.147481,0.456763,0.01
14:56:31:348871,3.825,0.494,-0.147549,0.456693,0.01
14:56:31:354008,2.41,0.952,-0.147608,0.456626,0.01
14:56:31:359000,0.309,1.61,-0.147657,0.456565,0.01
14:56:31:364019,-0.306,1.844,-0.147716,0.456502,0.01
14:56:31:369125,0.318,1.753,-0.147777,0.456427,0.01
14:56:31:374024,1.4,1.448,-0.147842,0.456323,0.01
14:56:31:379269,2.869,0.935,-0.147914,0.456219,0.01
14:56:31:384382,2.995,0.805,-0.148004,0.456128,0.01
14:56:31:389368,2.188,1.02,-0.148078,0.456054,0.01
14:56:31:394542,0.374,1.539,-0.148153,0.455994,0.01
14:56:31:399497,-0.544,1.8,-0.148221,0.455933,0.01
14:56:31:404631,-0.575,1.919,-0.148282,0.455865,0.01
14:56:31:409621,0.354,1.889,-0.148347,0.455789,0.01
14:56:31:414784,2.327,1.892,-0.1484,0.455698,0.01
14:56:31:419744,3.265,2,-0.148472,0.455606,0.01
14:56:31:424785,3.214,2.339,-0.148556,0.455523,0.01
14:56:31:429875,2.273,2.641,-0.148637,0.455456,0.01
14:56:31:434877,0.528,3.032,-0.148724,0.455393,0.01
14:56:31:439997,-0.103,3.102,-0.148798,0.455321,0.01
14:56:31:445122,0.47,2.74,-0.148868,0.455228,0.01
14:56:31:450122,1.706,2.243,-0.148926,0.455129,0.01
14:56:31:455157,3.708,1.507,-0.148985,0.455026,0.01
14:56:31:460377,4.389,1.311,-0.149045,0.454939,0.01
14:56:31:465373,3.768,1.572,-0.149123,0.45488,0.01
14:56:31:470392,1.818,2.232,-0.149202,0.454834,0.01
14:56:31:475540,0.508,2.543,-0.149284,0.454787,0.01
14:56:31:480624,-0.489,2.423,-0.149375,0.454728,0.01
14:56:31:485628,-0.282,1.92,-0.149468,0.454651,0.01
14:56:31:490777,1.03,0.844,-0.149564,0.45456,0.01
14:56:31:495785,2.073,0.228,-0.149648,0.454459,0.01
14:56:31:500869,2.95,-0.074,-0.149745,0.454377,0.01
14:56:31:505884,2.802,0.203,-0.149843,0.454298,0.01
14:56:31:510999,1.795,1.021,-0.149948,0.454241,0.01
14:56:31:516034,1.1,1.521,-0.150041,0.454181,0.01
14:56:31:521030,0.822,1.826,-0.150145,0.454111,0.01
14:56:31:526153,1.296,1.713,-0.150223,0.454015,0.01
14:56:31:531129,2.577,1.308,-0.1503,0.453912,0.01
14:56:31:536266,3.512,1.008,-0.150376,0.453819,0.01
14:56:31:541396,3.439,1.021,-0.150436,0.453746,0.01
14:56:31:546397,2.146,1.381,-0.15051,0.453689,0.01
14:56:31:551387,0.821,1.737,-0.150588,0.45363,0.01
14:56:31:556495,-0.868,2.139,-0.150655,0.453558,0.01
14:56:31:561498,-1.251,2.171,-0.150721,0.453483,0.01
14:56:31:566661,-0.379,1.825,-0.150792,0.453387,0.01
14:56:31:571774,0.854,1.462,-0.15087,0.453291,0.01
14:56:31:576746,2.556,1.086,-0.150945,0.453198,0.01
14:56:31:581887,2.998,1.134,-0.151017,0.453112,0.01
14:56:31:586877,2.417,1.688,-0.151097,0.453043,0.01
14:56:31:591898,1.599,2.187,-0.15118,0.452963,0.01
14:56:31:596999,0.745,2.62,-0.151258,0.452873,0.01
14:56:31:602001,0.818,2.509,-0.151336,0.452784,0.01
14:56:31:607136,1.802,1.885,-0.151413,0.452685,0.01
14:56:31:612130,2.569,1.473,-0.151495,0.452603,0.01
14:56:31:617250,2.844,1.377,-0.151562,0.452532,0.01
14:56:31:622249,1.418,1.986,-0.151635,0.452473,0.01
14:56:31:627391,-0.176,2.502,-0.151709,0.45242,0.01
14:56:31:632379,-2.112,2.795,-0.151786,0.452352,0.01
14:56:31:637503,-2.241,2.437,-0.151858,0.45228,0.01
14:56:31:642624,-0.291,1.213,-0.151936,0.452195,0.01
14:56:31:647655,1.766,0.301,-0.152024,0.452099,0.01
14:56:31:652768,3.99,-0.545,-0.152114,0.452005,0.01
14:56:31:657747,4.064,-0.585,-0.152197,0.451928,0.01
14:56:31:662753,2.332,-0.034,-0.152283,0.451864,0.01
14:56:31:667915,0.917,0.481,-0.152374,0.451819,0.01
14:56:31:673023,-0.013,1.06,-0.152448,0.451762,0.01
14:56:31:678005,0.358,1.179,-0.152526,0.451685,0.01
14:56:31:683123,1.513,0.983,-0.152607,0.451592,0.01
14:56:31:688143,1.982,0.752,-0.152684,0.451491,0.01
14:56:31:693274,1.623,0.582,-0.152761,0.451406,0.01
14:56:31:698258,0.222,0.82,-0.152851,0.451341,0.01
14:56:31:703372,-0.865,1.152,-0.152918,0.451285,0.01
14:56:31:708401,-1.893,1.623,-0.152973,0.451242,0.01
14:56:31:713388,-1.726,1.723,-0.153021,0.45119,0.01
14:56:31:718503,0.056,1.37,-0.153062,0.451141,0.01
14:56:31:723623,1.859,0.892,-0.153114,0.451091,0.01
14:56:31:728644,3.976,0.286,-0.153161,0.451027,0.01
14:56:31:733777,4.181,0.216,-0.153208,0.450969,0.01
14:56:31:738754,2.511,0.61,-0.153261,0.450905,0.01
14:56:31:743874,0.791,0.944,-0.153322,0.450848,0.01
14:56:31:748898,-1.049,1.078,-0.153393,0.450799,0.01
14:56:31:753890,-1.22,0.848,-0.153453,0.450745,0.01
14:56:31:759006,-0.038,0.272,-0.153513,0.450686,0.01
14:56:31:763905,1.183,-0.04,-0.153566,0.450612,0.01
14:56:31:769125,2.627,-0.159,-0.153622,0.450538,0.01
14:56:31:774148,2.928,-0.014,-0.153662,0.450471,0.01
14:56:31:779262,2.317,0.315,-0.153709,0.450414,0.01
14:56:31:784385,1.03,0.54,-0.153737,0.450359,0.01
14:56:31:789399,0.205,0.612,-0.153771,0.450301,0.01
14:56:31:794399,-0.562,0.661,-0.153804,0.450228,0.01
14:56:31:799500,-0.638,0.628,-0.153845,0.450164,0.01
14:56:31:804632,-0.081,0.38,-0.153895,0.450093,0.01
14:56:31:809630,0.561,0.111,-0.153955,0.450046,0.01
14:56:31:814774,1.372,-0.219,-0.15401,0.450003,0.01
14:56:31:819749,1.547,-0.291,-0.154072,0.449971,0.01
14:56:31:824750,1.327,-0.277,-0.154127,0.449932,0.01
14:56:31:829876,1.154,-0.34,-0.154182,0.449897,0.01
14:56:31:835021,1.257,-0.658,-0.15423,0.449857,0.01
14:56:31:840000,1.518,-0.913,-0.15427,0.449816,0.01
14:56:31:845125,1.752,-1.05,-0.154298,0.449771,0.01
14:56:31:850147,1.604,-0.884,-0.154315,0.449731,0.01
14:56:31:855271,1.014,-0.415,-0.154323,0.44968,0.01
14:56:31:860378,0.55,-0.13,-0.154342,0.449623,0.01
14:56:31:865280,0.623,-0.213,-0.154349,0.449546,0.01
14:56:31:870395,1.37,-0.657,-0.154357,0.449478,0.01
14:56:31:875518,2.052,-0.988,-0.154365,0.449414,0.01
14:56:31:880632,2.715,-1.28,-0.15437,0.449351,0.01
14:56:31:885623,2.658,-1.284,-0.154379,0.449295,0.01
14:56:31:890531,1.856,-1.035,-0.154381,0.44924,0.01
14:56:31:895774,1.096,-0.753,-0.154382,0.44917,0.01
14:56:31:900750,0.129,-0.271,-0.154376,0.449101,0.01
14:56:31:905889,-0.217,0.025,-0.154371,0.449035,0.01
14:56:31:910877,-0.29,0.411,-0.15437,0.448967,0.01
14:56:31:916043,-0.151,0.651,-0.154365,0.448907,0.01
14:56:31:921001,0.172,0.98,-0.154362,0.448864,0.01
14:56:31:926126,0.471,1.113,-0.154358,0.448821,0.01
14:56:31:931133,1.159,1.055,-0.154356,0.448789,0.01
14:56:31:936150,1.776,0.843,-0.154353,0.448757,0.01
14:56:31:941276,2.66,0.426,-0.15435,0.448718,0.01
14:56:31:946379,2.969,0.156,-0.154347,0.448684,0.01
14:56:31:951519,2.692,0.148,-0.154355,0.448648,0.01
14:56:31:956511,1.74,0.346,-0.154352,0.448602,0.01
14:56:31:961500,1.014,0.514,-0.154354,0.448555,0.01
14:56:31:966662,0.232,0.625,-0.154357,0.448508,0.01
14:56:31:971649,0.08,0.523,-0.154359,0.44845,0.01
14:56:31:976774,0.519,0.046,-0.154361,0.448392,0.01
14:56:31:981759,1.216,-0.457,-0.154362,0.448334,0.01
14:56:31:986890,2.512,-1.29,-0.15437,0.448269,0.01
14:56:31:992007,3.173,-1.721,-0.154384,0.448206,0.01
14:56:31:997017,3.263,-1.974,-0.154391,0.448133,0.01
14:56:32:2151,2.639,-1.901,-0.154398,0.44805,0.01
14:56:32:7133,1.151,-1.604,-0.154398,0.447968,0.01
14:56:32:12127,0.231,-1.358,-0.154398,0.447894,0.01
14:56:32:17285,-0.557,-0.937,-0.154394,0.447836,0.01
14:56:32:22250,-0.667,-0.514,-0.15439,0.447789,0.01
14:56:32:27370,-0.526,-0.315,-0.154386,0.447737,0.01
14:56:32:32412,-0.156,-0.229,-0.154382,0.447686,0.01
14:56:32:37526,0.19,-0.299,-0.154377,0.447625,0.01
14:56:32:42515,0.88,-0.531,-0.154373,0.447573,0.01
14:56:32:47652,1.395,-0.75,-0.154372,0.44751,0.01
14:56:32:52646,1.958,-1.114,-0.154366,0.447439,0.01
14:56:32:57761,1.986,-1.292,-0.154361,0.447367,0.01
14:56:32:62752,1.403,-1.333,-0.154356,0.447306,0.01
14:56:32:67908,0.794,-1.231,-0.154351,0.447251,0.01
14:56:32:72918,0.133,-1.085,-0.154348,0.447208,0.01
14:56:32:78021,0.099,-1.101,-0.154337,0.447154,0.01
14:56:32:83000,0.587,-1.307,-0.154333,0.447101,0.01
14:56:32:88152,1.026,-1.496,-0.154321,0.447031,0.01
14:56:32:93288,1.418,-1.751,-0.15431,0.446966,0.01
14:56:32:98260,1.257,-1.929,-0.154298,0.446895,0.01
14:56:32:103394,0.881,-1.992,-0.15428,0.44683,0.01
14:56:32:108380,0.176,-1.966,-0.154268,0.44676,0.01
14:56:32:113394,-0.168,-1.882,-0.154251,0.446709,0.01
14:56:32:118526,-0.155,-1.798,-0.154251,0.446709,0.01
14:56:32:123510,0.277,-1.873,-0.154213,0.446628,0.01
14:56:32:128646,1.31,-2.194,-0.154185,0.446601,0.01
14:56:32:133631,1.932,-2.406,-0.154157,0.446571,0.01
14:56:32:138789,2.257,-2.412,-0.154129,0.446536,0.01
14:56:32:143752,1.976,-2.163,-0.154101,0.446501,0.01
14:56:32:148901,1.06,-1.654,-0.154079,0.44647,0.01
14:56:32:153895,0.375,-1.415,-0.154051,0.446429,0.01
14:56:32:159005,-0.373,-1.31,-0.154022,0.446387,0.01
14:56:32:164032,-0.512,-1.348,-0.153986,0.446333,0.01
14:56:32:169138,0.016,-1.5,-0.153949,0.446266,0.01
14:56:32:174265,1.35,-1.831,-0.153905,0.446192,0.01
14:56:32:179252,2.365,-2.13,-0.15386,0.446114,0.01
14:56:32:184256,3.303,-2.442,-0.153817,0.446047,0.01
14:56:32:189378,3.207,-2.415,-0.153769,0.445996,0.01
14:56:32:194509,2.056,-2.059,-0.153721,0.445956,0.01
14:56:32:199408,0.999,-1.779,-0.153666,0.445907,0.01
14:56:32:204527,-0.306,-1.535,-0.153598,0.445848,0.01
14:56:32:209628,-0.785,-1.494,-0.153523,0.445777,0.01
14:56:32:214653,-0.956,-1.485,-0.153441,0.445711,0.01
14:56:32:219778,-0.829,-1.467,-0.153347,0.445645,0.01
14:56:32:224753,-0.484,-1.443,-0.15326,0.445583,0.01
14:56:32:229876,-0.226,-1.442,-0.153174,0.445542,0.01
14:56:32:234918,0.264,-1.466,-0.153101,0.445497,0.01
14:56:32:239909,0.81,-1.526,-0.153028,0.445463,0.01
14:56:32:245022,2.098,-1.741,-0.152963,0.445435,0.01
14:56:32:250128,3.047,-1.922,-0.152884,0.445409,0.01
14:56:32:255173,3.759,-1.947,-0.1528,0.445388,0.01
14:56:32:260295,2.892,-1.358,-0.152716,0.445362,0.01
