Time,X,Y,Fx,Fy,Fz,Mx,My,Mz,Potentiometer_bit,handle_disp
02:06:44:179871,0.374063,0.0851793,0.204,-0.808,0.613,-0.026,-0.008,-0.019,516,0.000117302
02:06:44:184883,0.374072,0.0840775,0.454,-0.666,0.404,-0.017,0.011,-0.012,516,0.000117302
02:06:44:189876,0.374043,0.0829415,0.77,-0.476,0.195,-0.009,0.052,-0.01,515,5.8651e-05
02:06:44:195004,0.37406,0.081791,0.788,-0.342,0.179,-0.006,0.071,-0.007,515,5.8651e-05
02:06:44:200161,0.374033,0.0806095,0.31,-0.213,0.153,-0.006,0.056,0.001,515,5.8651e-05
02:06:44:205113,0.374052,0.0794167,-0.249,-0.24,0.015,-0.011,0.017,0.002,515,5.8651e-05
02:06:44:210263,0.37407,0.07821,-0.988,-0.421,-0.324,-0.022,-0.051,-0.004,515,5.8651e-05
02:06:44:215246,0.374041,0.0769796,-1.204,-0.548,-0.477,-0.026,-0.081,-0.009,514,0
02:06:44:220386,0.374056,0.0757491,-1.085,-0.605,-0.378,-0.024,-0.088,-0.006,513,-5.8651e-05
02:06:44:225371,0.374065,0.0745075,-0.798,-0.541,-0.14,-0.016,-0.071,-0.003,513,-5.8651e-05
02:06:44:230296,0.37407,0.073259,-0.168,-0.4,0.129,-0.001,-0.022,-0.005,512,-0.000117302
02:06:44:235501,0.374069,0.0720073,0.319,-0.371,0.088,0.004,0.02,-0.011,511,-0.000175953
02:06:44:240503,0.374058,0.0707592,0.89,-0.522,-0.226,-0.002,0.073,-0.015,511,-0.000175953
02:06:44:245622,0.374044,0.0695119,0.956,-0.749,-0.422,-0.016,0.083,-0.017,511,-0.000175953
02:06:44:250632,0.374063,0.0682762,0.461,-1.222,-0.502,-0.044,0.046,-0.027,511,-0.000175953
02:06:44:255764,0.374073,0.0670517,-0.322,-1.711,-0.387,-0.071,-0.02,-0.042,511,-0.000175953
02:06:44:260758,0.37407,0.0658377,-0.652,-1.918,-0.263,-0.081,-0.055,-0.047,512,-0.000117302
02:06:44:265883,0.374059,0.0646421,-0.622,-1.881,-0.024,-0.076,-0.071,-0.045,512,-0.000117302
02:06:44:270853,0.374034,0.0634608,-0.317,-1.623,0.138,-0.063,-0.053,-0.04,512,-0.000117302
02:06:44:275987,0.374044,0.0623055,0.349,-1.047,0.273,-0.038,0.01,-0.029,512,-0.000117302
02:06:44:281009,0.374039,0.0611712,0.797,-0.655,0.264,-0.023,0.063,-0.02,512,-0.000117302
02:06:44:286133,0.374067,0.0600772,1.169,-0.209,0.202,-0.003,0.111,-0.005,512,-0.000117302
02:06:44:291109,0.374037,0.0590008,1.076,-0.079,0.191,0.006,0.1,-0.001,513,-5.8651e-05
02:06:44:296264,0.374035,0.0579637,0.492,-0.187,0.22,0.008,0.034,-0.006,513,-5.8651e-05
02:06:44:301268,0.374069,0.0569665,0.009,-0.389,0.233,-0.001,-0.014,-0.012,515,5.8651e-05
02:06:44:306364,0.374043,0.0559943,-0.537,-0.609,0.198,-0.021,-0.057,-0.016,515,5.8651e-05
02:06:44:311377,0.374046,0.0550683,-0.703,-0.551,0.129,-0.028,-0.061,-0.012,515,5.8651e-05
02:06:44:316517,0.374034,0.0541929,-0.627,-0.111,-0.003,-0.022,-0.043,0,516,0.000117302
02:06:44:321506,0.374054,0.0533637,-0.394,0.319,-0.047,-0.008,-0.02,0.007,516,0.000117302
02:06:44:326484,0.374059,0.0525772,0.018,0.912,0.005,0.02,0.018,0.015,516,0.000117302
02:06:44:331632,0.374052,0.0518377,0.162,1.126,0.034,0.038,0.036,0.02,517,0.000175953
02:06:44:336502,0.374031,0.051145,0.043,1.039,-0.12,0.046,0.03,0.025,517,0.000175953
02:06:44:341746,0.374041,0.0505087,-0.283,0.59,-0.379,0.026,-0.006,0.021,517,0.000175953
02:06:44:346760,0.374034,0.049941,-0.424,0.311,-0.374,0.008,-0.03,0.01,517,0.000175953
02:06:44:351886,0.374056,0.0494329,-0.366,0.236,0.021,0,-0.045,-0.007,517,0.000175953
02:06:44:356875,0.374066,0.0489788,-0.193,0.421,0.343,0.012,-0.04,-0.01,517,0.000175953
02:06:44:362007,0.374062,0.0485858,0.097,0.751,0.446,0.033,-0.014,0.002,517,0.000175953
02:06:44:367000,0.374043,0.048254,0.257,0.829,0.194,0.036,0.009,0.014,518,0.000234604
02:06:44:371887,0.374056,0.0479895,0.432,0.7,-0.317,0.027,0.041,0.025,520,0.000351906
02:06:44:377107,0.374051,0.0478038,0.475,0.568,-0.481,0.02,0.049,0.022,520,0.000351906
02:06:44:382124,0.37403,0.0476789,0.362,0.474,-0.313,0.015,0.032,0.006,523,0.000527859
02:06:44:387247,0.374041,0.0476324,0.201,0.488,-0.046,0.012,0.008,-0.002,529,0.000879765
02:06:44:392367,0.374038,0.0476504,0.013,0.573,0.266,0.004,-0.024,-0.002,529,0.000879765
02:06:44:397358,0.374065,0.047739,-0.036,0.664,0.302,0.002,-0.034,0.005,534,0.00117302
02:06:44:402355,0.374031,0.0478899,-0.134,0.877,0.102,0.013,-0.034,0.014,534,0.00117302
02:06:44:407489,0.374069,0.048139,-0.264,1.08,-0.092,0.028,-0.029,0.017,540,0.00152493
02:06:44:412489,0.374046,0.0484506,-0.379,1.468,-0.229,0.048,-0.018,0.025,544,0.00175953
02:06:44:417617,0.374054,0.0488328,-0.252,1.747,-0.152,0.057,-0.007,0.035,544,0.00175953
02:06:44:422615,0.374045,0.0492758,0.191,2.029,0.045,0.061,0.012,0.047,550,0.00211144
02:06:44:427728,0.374068,0.0497862,0.484,1.931,0.03,0.056,0.024,0.041,558,0.00258065
02:06:44:432728,0.374031,0.0503517,0.413,1.669,-0.118,0.049,0.022,0.031,558,0.00258065
02:06:44:437734,0.374067,0.0509943,0.072,1.275,-0.307,0.035,0.007,0.021,565,0.0029912
02:06:44:442916,0.374045,0.0516735,-0.077,1.189,-0.291,0.03,-0.002,0.02,571,0.00334311
02:06:44:447861,0.374059,0.052399,0.013,1.401,-0.095,0.034,-0.008,0.022,571,0.00334311
02:06:44:452991,0.374061,0.0531492,0.183,1.683,0.035,0.045,-0.006,0.025,577,0.00369501
02:06:44:458110,0.374057,0.0539177,0.283,2.087,0.104,0.066,-0.004,0.039,577,0.00369501
02:06:44:463114,0.374051,0.0546898,0.17,2.222,0.077,0.075,-0.006,0.047,581,0.00392962
02:06:44:468150,0.374044,0.0554437,-0.108,2.144,0.001,0.069,-0.013,0.045,583,0.00404692
02:06:44:473248,0.374046,0.0561622,-0.207,1.977,-0.058,0.057,-0.016,0.036,583,0.00404692
02:06:44:478244,0.374056,0.0568341,-0.099,1.781,-0.172,0.049,-0.011,0.032,584,0.00410557
02:06:44:483384,0.374038,0.0574348,0.085,1.732,-0.238,0.054,-0.005,0.034,585,0.00416422
02:06:44:488359,0.374039,0.0579568,0.306,1.634,-0.241,0.064,0.001,0.025,585,0.00416422
02:06:44:493488,0.374063,0.0583896,0.326,1.471,-0.171,0.06,0.003,0.011,586,0.00422287
02:06:44:498491,0.374072,0.0587005,0.192,1.213,-0.056,0.046,0.005,0.006,586,0.00422287
02:06:44:503493,0.37406,0.0589112,0.079,1.197,-0.029,0.043,0.006,0.02,587,0.00428152
02:06:44:508620,0.374074,0.059033,-0.02,1.488,-0.022,0.056,0.004,0.041,586,0.00422287
02:06:44:513615,0.374069,0.0590546,-0.035,1.779,0.014,0.068,0,0.04,586,0.00422287
02:06:44:518738,0.374042,0.0589755,-0.029,2.119,0.106,0.077,-0.004,0.031,586,0.00422287
02:06:44:523740,0.374043,0.058804,-0.049,2.209,0.11,0.076,-0.006,0.044,585,0.00416422
02:06:44:528865,0.374072,0.0585215,-0.083,2.118,0.04,0.072,-0.006,0.059,585,0.00416422
02:06:44:533894,0.374039,0.0581282,-0.117,1.803,-0.057,0.061,-0.008,0.062,581,0.00392962
02:06:44:539039,0.374072,0.0576527,-0.103,1.534,-0.049,0.052,-0.01,0.047,572,0.00340176
02:06:44:543987,0.37404,0.0570701,-0.027,1.117,0.056,0.038,-0.011,0.027,572,0.00340176
02:06:44:548987,0.374032,0.0563947,0.051,0.827,0.125,0.028,-0.006,0.023,555,0.00240469
02:06:44:554136,0.374045,0.0556261,0.214,0.345,0.145,0.006,0.016,0.022,555,0.00240469
02:06:44:559239,0.374036,0.0547359,0.314,-0.026,0.102,-0.006,0.034,0.017,534,0.00117302
02:06:44:564242,0.374052,0.0537533,0.261,-0.776,-0.023,-0.02,0.046,0,513,-5.8651e-05
02:06:44:569239,0.374037,0.0526704,0.006,-1.483,-0.143,-0.03,0.034,-0.018,513,-5.8651e-05
02:06:44:574356,0.374041,0.0514949,-0.55,-2.768,-0.352,-0.058,-0.001,-0.056,493,-0.00123167
02:06:44:579388,0.374061,0.0502225,-0.802,-3.541,-0.461,-0.082,-0.024,-0.084,473,-0.00240469
02:06:44:584513,0.374048,0.0488504,-0.671,-4.085,-0.445,-0.104,-0.04,-0.107,473,-0.00240469
02:06:44:589493,0.374054,0.0473641,-0.237,-3.901,-0.274,-0.097,-0.039,-0.104,453,-0.00357771
02:06:44:594500,0.374067,0.0457804,0.683,-3.031,0.074,-0.06,-0.012,-0.082,453,-0.00357771
02:06:44:599622,0.374048,0.0440946,1.261,-2.394,0.177,-0.036,0.026,-0.063,436,-0.00457478
02:06:44:604733,0.374074,0.0423205,1.668,-1.918,-0.076,-0.034,0.095,-0.035,422,-0.00539589
02:06:44:609741,0.374058,0.040466,1.188,-2.19,-0.584,-0.071,0.112,-0.018,422,-0.00539589
02:06:44:614859,0.374075,0.0385954,0.449,-2.581,-0.787,-0.099,0.074,-0.022,411,-0.00604106
02:06:44:619855,0.374058,0.0368222,-0.705,-2.989,-0.694,-0.12,-0.023,-0.046,401,-0.00662757
02:06:44:624864,0.374058,0.0351473,-1.163,-2.97,-0.481,-0.117,-0.079,-0.057,401,-0.00662757
02:06:44:629993,0.374031,0.0335659,-1.234,-2.566,-0.279,-0.097,-0.105,-0.053,391,-0.00721408
02:06:44:635012,0.374069,0.0320866,-1.016,-2.237,-0.32,-0.084,-0.086,-0.04,383,-0.00768328
02:06:44:640114,0.374039,0.0306969,-0.579,-1.956,-0.526,-0.078,-0.025,-0.024,383,-0.00768328
02:06:44:645139,0.374031,0.0294055,-0.337,-1.957,-0.611,-0.081,0.018,-0.019,375,-0.00815249
02:06:44:650247,0.374048,0.0282361,-0.228,-2.179,-0.486,-0.085,0.052,-0.022,375,-0.00815249
02:06:44:655262,0.374046,0.0271609,-0.361,-2.445,-0.244,-0.087,0.043,-0.031,371,-0.0083871
02:06:44:660443,0.374074,0.026184,-0.673,-2.986,0.193,-0.098,-0.004,-0.053,373,-0.00826979
02:06:44:665463,0.374042,0.0252989,-0.759,-3.384,0.424,-0.108,-0.036,-0.067,373,-0.00826979
02:06:44:670489,0.374037,0.0245118,-0.521,-3.896,0.549,-0.115,-0.05,-0.085,385,-0.00756598
02:06:44:675514,0.374069,0.0238229,-0.146,-4.111,0.474,-0.117,-0.028,-0.098,408,-0.00621701
02:06:44:680392,0.374039,0.02325,0.563,-4.131,0.25,-0.124,0.04,-0.119,408,-0.00621701
02:06:44:685640,0.374042,0.0227752,0.992,-3.873,0.157,-0.129,0.084,-0.125,443,-0.00416422
02:06:44:690735,0.374036,0.0223957,1.319,-3.052,0.276,-0.124,0.103,-0.107,443,-0.00416422
02:06:44:695767,0.374064,0.0221145,1.154,-1.877,0.589,-0.093,0.059,-0.063,488,-0.00152493
02:06:44:700775,0.374039,0.0219262,0.865,-1.022,0.689,-0.067,0.021,-0.032,539,0.00146628
02:06:44:705881,0.374048,0.0218355,0.38,0.264,0.413,-0.039,-0.004,0.008,539,0.00146628
02:06:44:710987,0.374044,0.0218644,0.089,1.113,-0.003,-0.03,0,0.032,592,0.00457478
02:06:44:716007,0.374031,0.0219885,-0.289,2.311,-0.612,-0.018,0.006,0.066,645,0.00768328
02:06:44:721009,0.374055,0.022211,-0.516,2.947,-0.834,-0.004,-0.001,0.086,645,0.00768328
02:06:44:726118,0.374069,0.0225287,-0.865,3.426,-0.892,0.021,-0.03,0.104,690,0.0103226
02:06:44:731242,0.374075,0.0229076,-1.12,3.404,-0.848,0.032,-0.053,0.105,726,0.012434
02:06:44:736264,0.37404,0.0232405,-1.417,3.162,-0.723,0.039,-0.08,0.088,726,0.012434
02:06:44:741372,0.374061,0.0234572,-1.395,3.099,-0.565,0.049,-0.088,0.073,749,0.013783
02:06:44:746391,0.37405,0.0235759,-0.843,3.269,-0.207,0.082,-0.08,0.06,749,0.013783
02:06:44:751270,0.374047,0.0235987,-0.212,3.412,0.023,0.108,-0.059,0.059,759,0.0143695
02:06:44:756508,0.374055,0.0235266,0.707,3.407,0.196,0.135,-0.008,0.062,759,0.0143695
02:06:44:761494,0.374072,0.023359,1.075,3.247,0.19,0.145,0.031,0.062,759,0.0143695
02:06:44:766639,0.374054,0.0230932,1.118,2.915,0.102,0.157,0.076,0.059,752,0.0139589
02:06:44:771638,0.374049,0.0227081,0.857,2.691,0.033,0.163,0.081,0.056,738,0.0131378
02:06:44:776749,0.374054,0.0222278,0.244,2.386,-0.055,0.166,0.042,0.045,738,0.0131378
02:06:44:781775,0.374063,0.0216518,-0.273,2.171,-0.03,0.167,-0.025,0.024,719,0.0120235
02:06:44:786906,0.37404,0.0209777,-0.372,2.096,0.096,0.168,-0.062,0.012,694,0.0105572
02:06:44:791896,0.374066,0.0202106,-0.077,2.091,0.35,0.163,-0.077,0.01,694,0.0105572
02:06:44:796919,0.374051,0.0193448,0.296,2.172,0.434,0.151,-0.052,0.028,663,0.008739
02:06:44:801999,0.374044,0.0183598,0.787,2.41,0.32,0.127,0.021,0.075,663,0.008739
02:06:44:807121,0.374042,0.0172791,0.904,2.544,0.144,0.114,0.07,0.1,623,0.00639296
02:06:44:812166,0.374038,0.0161024,0.662,2.46,-0.068,0.1,0.098,0.101,575,0.00357771
02:06:44:817245,0.374037,0.0148298,0.288,2.194,-0.088,0.093,0.073,0.079,575,0.00357771
02:06:44:822283,0.374035,0.013461,-0.327,1.701,0.066,0.086,-0.003,0.045,520,0.000351906
02:06:44:827404,0.374073,0.0119979,-0.628,1.382,0.202,0.084,-0.051,0.033,463,-0.0029912
02:06:44:832373,0.374064,0.0104126,-0.826,0.699,0.239,0.073,-0.084,0.023,463,-0.0029912
02:06:44:837499,0.374045,0.00873151,-0.819,-0.057,0.108,0.054,-0.079,0.006,407,-0.00627566
02:06:44:842509,0.374062,0.0069553,-0.638,-1.536,-0.135,0.014,-0.049,-0.031,407,-0.00627566
02:06:44:847651,0.374067,0.00517872,-0.36,-2.467,-0.176,-0.012,-0.021,-0.056,350,-0.00961877
02:06:44:852613,0.374053,0.00349772,0.34,-3.323,-0.036,-0.048,0.032,-0.076,301,-0.0124927
02:06:44:857749,0.374074,0.00191312,1.091,-3.441,0.033,-0.074,0.078,-0.078,301,-0.0124927
02:06:44:862644,0.374034,0.000448349,1.286,-3.311,-0.071,-0.084,0.087,-0.077,262,-0.0147801
02:06:44:867766,0.374033,-0.000920256,0.787,-3.29,-0.328,-0.095,0.056,-0.08,241,-0.0160117
02:06:44:872884,0.374069,-0.00219308,0.065,-3.558,-0.457,-0.109,0.017,-0.085,241,-0.0160117
02:06:44:878004,0.374055,-0.00336967,-0.923,-4.17,-0.527,-0.142,-0.033,-0.09,234,-0.0164223
02:06:44:883016,0.374036,-0.00444991,-1.159,-4.394,-0.466,-0.161,-0.052,-0.087,241,-0.0160117
02:06:44:888012,0.374059,-0.00543499,-0.712,-4.079,-0.117,-0.169,-0.045,-0.075,241,-0.0160117
02:06:44:893122,0.374037,-0.00629945,-0.049,-3.541,0.246,-0.164,-0.013,-0.065,267,-0.0144868
02:06:44:898131,0.37406,-0.00706837,0.911,-2.858,0.628,-0.159,0.06,-0.055,267,-0.0144868
02:06:44:903264,0.374035,-0.00774078,1.149,-2.839,0.584,-0.172,0.099,-0.06,311,-0.0119062
02:06:44:908264,0.374059,-0.00831786,0.59,-3.579,0.18,-0.223,0.092,-0.088,370,-0.00844575
02:06:44:913390,0.374041,-0.00879797,-0.184,-4.271,-0.07,-0.269,0.042,-0.11,370,-0.00844575
02:06:44:918391,0.374072,-0.00918366,-1.146,-4.763,-0.163,-0.305,-0.049,-0.124,441,-0.00428152
02:06:44:923518,0.37406,-0.00944787,-1.317,-4.426,-0.096,-0.288,-0.086,-0.115,515,5.8651e-05
02:06:44:928515,0.374052,-0.00961648,-0.91,-3.128,-0.025,-0.222,-0.08,-0.081,515,5.8651e-05
02:06:44:933639,0.37405,-0.00968883,-0.444,-2.092,-0.037,-0.181,-0.043,-0.054,595,0.00475073
02:06:44:938632,0.374051,-0.00966557,0.164,-0.682,-0.038,-0.142,0.027,-0.014,595,0.00475073
02:06:44:943751,0.374055,-0.00954634,0.366,0.501,0.046,-0.099,0.065,0.016,674,0.00938416
02:06:44:948790,0.374065,-0.00933119,0.193,1.15,0.081,-0.063,0.053,0.028,744,0.0134897
02:06:44:953743,0.374035,-0.00899537,-0.355,1.823,-0.032,-0.022,-0.005,0.037,744,0.0134897
02:06:44:958894,0.374044,-0.00875623,-0.662,2.106,-0.2,-0.005,-0.045,0.043,798,0.0166569
02:06:44:963877,0.374049,-0.00861301,-0.706,2.49,-0.423,0.026,-0.066,0.058,828,0.0184164
02:06:44:969016,0.37405,-0.00856574,-0.48,2.788,-0.469,0.056,-0.055,0.068,828,0.0184164
02:06:44:974030,0.374049,-0.00861447,-0.031,3.251,-0.38,0.1,-0.029,0.074,833,0.0187097
02:06:44:979148,0.374044,-0.00875877,0.223,3.54,-0.271,0.123,-0.017,0.075,814,0.0175953
02:06:44:984164,0.374034,-0.00902337,0.522,3.953,-0.136,0.167,-0.001,0.08,814,0.0175953
02:06:44:989254,0.374063,-0.00938464,0.687,4.227,-0.083,0.207,0.012,0.089,781,0.0156598
02:06:44:994278,0.374043,-0.00984072,0.84,4.686,-0.029,0.274,0.037,0.112,781,0.0156598
02:06:44:999384,0.374064,-0.010394,0.829,5.074,0,0.322,0.047,0.129,738,0.0131378
02:06:45:4522,0.374033,-0.0110419,0.645,5.728,0.01,0.401,0.035,0.137,685,0.0100293
02:06:45:9513,0.37404,-0.0117867,0.472,6.042,-0.003,0.438,0.011,0.126,685,0.0100293
02:06:45:14529,0.374035,-0.0126514,0.233,6.076,0.013,0.432,-0.031,0.105,624,0.00645161
02:06:45:19628,0.374071,-0.0136131,0.085,5.845,0.073,0.388,-0.048,0.11,558,0.00258065
02:06:45:24764,0.374047,-0.0146689,-0.174,5.291,0.147,0.31,-0.045,0.143,558,0.00258065
02:06:45:29750,0.374059,-0.0158221,-0.441,4.352,0.059,0.238,-0.017,0.147,488,-0.00152493
02:06:45:34760,0.374057,-0.0170706,-0.556,3.377,-0.056,0.183,0,0.115,488,-0.00152493
02:06:45:39871,0.374041,-0.0184147,-0.581,1.618,-0.104,0.094,0.013,0.045,417,-0.00568915
02:06:45:44904,0.374051,-0.0198797,-0.521,0.555,0.013,0.051,0.012,0.014,347,-0.00979472
02:06:45:50003,0.374039,-0.0214398,-0.367,-0.614,0.243,0.019,0.005,0,347,-0.00979472
02:06:45:55015,0.374054,-0.0230972,-0.237,-1.225,0.255,0.002,0.002,-0.009,285,-0.0134311
02:06:45:60132,0.374047,-0.0248495,-0.046,-2.162,-0.038,-0.038,0.007,-0.041,238,-0.0161877
02:06:45:65137,0.374063,-0.0266514,0.033,-2.816,-0.31,-0.068,0.015,-0.066,238,-0.0161877
02:06:45:70018,0.374034,-0.0283539,0.042,-3.686,-0.499,-0.1,0.022,-0.089,215,-0.0175367
02:06:45:75279,0.374051,-0.0299397,-0.014,-4.132,-0.401,-0.112,0.019,-0.095,213,-0.017654
02:06:45:80395,0.374071,-0.0314303,-0.168,-4.654,-0.11,-0.133,0.004,-0.102,213,-0.017654
02:06:45:85395,0.374051,-0.0328209,-0.303,-5.002,-0.01,-0.158,-0.005,-0.11,232,-0.0165396
02:06:45:90521,0.374036,-0.0341164,-0.486,-5.654,-0.085,-0.225,-0.009,-0.125,232,-0.0165396
02:06:45:95507,0.374031,-0.0353164,-0.532,-6.141,-0.121,-0.286,-0.003,-0.135,265,-0.0146041
02:06:45:100493,0.374034,-0.0364213,-0.455,-6.703,0.144,-0.376,0.01,-0.148,309,-0.0120235
02:06:45:105617,0.374051,-0.0374094,-0.363,-6.822,0.481,-0.417,0.017,-0.153,309,-0.0120235
02:06:45:110652,0.374035,-0.0382933,-0.324,-6.551,0.802,-0.436,0.016,-0.149,361,-0.00897361
02:06:45:115757,0.374032,-0.0390872,-0.445,-5.859,0.633,-0.398,0.004,-0.128,419,-0.00557185
02:06:45:120898,0.374045,-0.0397838,-0.49,-5.261,0.386,-0.348,-0.002,-0.11,419,-0.00557185
02:06:45:125901,0.374073,-0.0403905,-0.222,-4.29,0.18,-0.26,0,-0.096,479,-0.00205279
02:06:45:130917,0.374072,-0.0408947,0.2,-3.639,0.239,-0.206,0.013,-0.1,547,0.00193548
02:06:45:136023,0.374046,-0.0412748,0.821,-2.674,0.512,-0.141,0.045,-0.106,547,0.00193548
02:06:45:141022,0.374036,-0.0415646,0.901,-2.044,0.653,-0.106,0.059,-0.093,620,0.00621701
02:06:45:146164,0.374046,-0.0417573,0.306,-1.142,0.542,-0.067,0.046,-0.042,620,0.00621701
02:06:45:151238,0.374072,-0.041856,-0.347,-0.542,0.247,-0.053,0.014,-0.002,687,0.0101466
02:06:45:156255,0.374072,-0.041856,-0.997,0.508,-0.202,-0.033,-0.04,0.036,744,0.0134897
02:06:45:161420,0.374046,-0.0417572,-0.918,1.364,-0.304,-0.007,-0.06,0.046,744,0.0134897
02:06:45:166390,0.374041,-0.041543,-0.215,2.691,-0.181,0.049,-0.055,0.053,782,0.0157185
02:06:45:171387,0.374053,-0.0412312,0.197,3.371,-0.102,0.082,-0.039,0.061,797,0.0165982
02:06:45:176515,0.374056,-0.0409702,0.118,3.878,-0.19,0.103,-0.024,0.078,797,0.0165982
02:06:45:181509,0.374042,-0.0407992,-0.303,4.015,-0.31,0.107,-0.024,0.092,789,0.016129
02:06:45:186624,0.374057,-0.040731,-0.658,4.345,-0.348,0.132,-0.022,0.111,789,0.016129
02:06:45:191643,0.37405,-0.040756,-0.334,4.755,-0.253,0.172,-0.009,0.117,767,0.0148387
02:06:45:196522,0.374069,-0.0409017,0.709,5.522,-0.096,0.264,0.022,0.12,737,0.0130792
02:06:45:201754,0.37407,-0.0411412,1.301,6.287,-0.119,0.369,0.043,0.134,737,0.0130792
02:06:45:206890,0.374053,-0.0414781,1.07,6.726,-0.247,0.422,0.037,0.153,701,0.0109677
02:06:45:211910,0.374062,-0.0419101,0.153,6.986,-0.475,0.439,-0.001,0.173,660,0.00856305
02:06:45:217038,0.374052,-0.0424396,-0.39,6.68,-0.527,0.402,-0.037,0.162,660,0.00856305
02:06:45:222024,0.374069,-0.0430645,-0.669,5.471,-0.31,0.307,-0.074,0.104,618,0.00609971
02:06:45:227003,0.374057,-0.0438081,-0.54,4.414,-0.012,0.245,-0.078,0.062,574,0.00351906
02:06:45:232123,0.374072,-0.0446511,-0.123,2.965,0.374,0.168,-0.044,0.041,574,0.00351906
02:06:45:237040,0.374063,-0.0455878,0.2,2.237,0.455,0.122,-0.002,0.057,528,0.000821114
02:06:45:242148,0.37403,-0.0466143,0.621,1.491,0.359,0.064,0.061,0.084,528,0.000821114
02:06:45:247384,0.374062,-0.0477497,0.753,1.175,0.281,0.04,0.085,0.076,479,-0.00205279
02:06:45:252376,0.374068,-0.0489754,0.626,0.906,0.277,0.028,0.074,0.036,428,-0.00504399
02:06:45:257522,0.374041,-0.0503161,0.389,0.789,0.318,0.026,0.043,0.014,428,-0.00504399
02:06:45:262506,0.37407,-0.0517587,0.014,0.417,0.333,0.016,-0.004,0.006,379,-0.00791789
02:06:45:267641,0.374072,-0.0532956,-0.205,-0.162,0.291,0,-0.024,0,335,-0.0104985
02:06:45:272647,0.374038,-0.0549221,-0.543,-1.605,0.202,-0.04,-0.034,-0.033,335,-0.0104985
02:06:45:277653,0.37407,-0.0566091,-0.727,-2.731,0.157,-0.069,-0.033,-0.065,301,-0.0124927
02:06:45:282757,0.37407,-0.0581928,-0.672,-4.098,0.093,-0.105,-0.018,-0.097,301,-0.0124927
02:06:45:287881,0.374044,-0.0596551,-0.141,-4.745,-0.012,-0.13,0.016,-0.106,280,-0.0137243
02:06:45:292895,0.374035,-0.0610209,0.21,-4.87,-0.098,-0.143,0.04,-0.109,274,-0.0140762
02:06:45:297903,0.374045,-0.0622982,0.207,-4.903,-0.175,-0.166,0.047,-0.112,274,-0.0140762
02:06:45:303053,0.37403,-0.0634713,-0.159,-4.906,-0.146,-0.184,0.024,-0.111,281,-0.0136657
02:06:45:308010,0.374038,-0.0645523,-0.705,-4.837,0.072,-0.21,-0.029,-0.103,300,-0.0125513
02:06:45:313149,0.374068,-0.0655405,-0.748,-4.739,0.299,-0.22,-0.05,-0.101,300,-0.0125513
02:06:45:318039,0.374033,-0.0664168,-0.334,-4.66,0.511,-0.233,-0.033,-0.105,327,-0.0109677
02:06:45:323275,0.374066,-0.0672235,-0.002,-4.701,0.415,-0.25,0.003,-0.108,365,-0.008739
02:06:45:328271,0.374073,-0.0679469,0.197,-4.687,-0.001,-0.276,0.053,-0.097,365,-0.008739
02:06:45:333276,0.374058,-0.0685842,0.099,-4.432,-0.197,-0.273,0.061,-0.083,413,-0.00592375
02:06:45:338403,0.374067,-0.0691471,-0.236,-3.709,-0.036,-0.224,0.028,-0.07,413,-0.00592375
02:06:45:343528,0.374053,-0.0696267,-0.46,-3.246,0.268,-0.182,-0.007,-0.077,461,-0.0031085
02:06:45:348569,0.37407,-0.0700145,-0.59,-2.832,0.509,-0.148,-0.049,-0.095,494,-0.00117302
02:06:45:353651,0.374062,-0.0703221,-0.458,-2.586,0.342,-0.145,-0.052,-0.093,494,-0.00117302
02:06:45:358654,0.374035,-0.0705545,0.001,-1.828,-0.196,-0.131,-0.017,-0.054,506,-0.000469208
02:06:45:363830,0.374073,-0.0707242,0.41,-0.571,-0.479,-0.084,0.034,-0.004,499,-0.000879765
02:06:45:368904,0.374044,-0.0708091,0.471,0.338,-0.331,-0.052,0.051,0.015,499,-0.000879765
02:06:45:373903,0.374036,-0.0708303,0.268,1.542,0.179,-0.034,0.03,0.029,483,-0.00181818
02:06:45:379021,0.374056,-0.0707701,0.068,2.168,0.438,-0.043,-0.004,0.041,478,-0.00211144
02:06:45:384007,0.374052,-0.0706371,-0.191,2.785,0.499,-0.067,-0.045,0.069,478,-0.00211144
02:06:45:389007,0.374069,-0.0704404,-0.34,2.972,0.466,-0.081,-0.05,0.085,473,-0.00240469
02:06:45:394118,0.374061,-0.0701787,-0.491,2.947,0.618,-0.108,-0.027,0.092,473,-0.00240469
02:06:45:399134,0.374071,-0.0698601,-0.486,2.744,0.79,-0.133,-0.009,0.086,466,-0.00281525
02:06:45:404266,0.374056,-0.0694727,-0.356,2.218,0.745,-0.156,0.001,0.066,465,-0.0028739
02:06:45:409283,0.374061,-0.0690215,-0.291,1.799,0.437,-0.14,-0.005,0.051,465,-0.0028739
02:06:45:414380,0.374035,-0.0685082,-0.26,1.152,-0.045,-0.083,-0.02,0.028,461,-0.0031085
02:06:45:419395,0.374069,-0.0679576,-0.172,0.67,-0.111,-0.065,-0.025,0.012,457,-0.00334311
02:06:45:424512,0.374073,-0.0673489,0.159,-0.15,0.17,-0.101,-0.015,-0.017,457,-0.00334311
02:06:45:429504,0.374043,-0.0666893,0.377,-0.629,0.381,-0.139,0,-0.034,453,-0.00357771
02:06:45:434519,0.374071,-0.0659917,0.367,-1.008,0.425,-0.154,0.025,-0.036,453,-0.00357771
