Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:58:35:446766,0,-5,58,10,-27,-25,-8,-5
13:58:35:462475,0,-5,58,10,-27,-25,-8,-5
13:58:35:463274,4,8,-40,-11,3,-3,-7,-2
13:58:35:469323,-3,11,12,13,5,-9,-4,-2
13:58:35:477446,-3,11,12,13,5,-9,-4,-2
13:58:35:478227,-9,-11,-16,-10,-12,-6,-4,-1
13:58:35:484231,4,5,-11,-8,1,-15,8,1
13:58:35:499971,4,5,-11,-8,1,-15,8,1
13:58:35:500735,1,-7,14,32,48,60,2,-2
13:58:35:506803,-4,-15,-3,12,16,16,24,5
13:58:35:522451,-4,-15,-3,12,16,16,24,5
13:58:35:523298,-2,5,2,-8,-25,-37,-2,-3
13:58:35:529243,-2,7,27,2,-37,-30,-21,-9
13:58:35:537497,-2,7,27,2,-37,-30,-21,-9
13:58:35:538227,-1,-13,0,41,1,22,1,-2
13:58:35:544273,-3,-4,-24,-23,-8,-22,-10,-7
13:58:35:560026,-3,-4,-24,-23,-8,-22,-10,-7
13:58:35:560763,3,7,-16,-32,-22,-24,3,-7
13:58:35:566690,-11,-16,-4,4,4,6,2,-12
13:58:35:582421,-11,-16,-4,4,4,6,2,-12
13:58:35:583200,4,2,-9,-4,19,14,16,8
13:58:35:589223,-7,-12,-1,4,-6,-2,-1,5
13:58:35:597461,-7,-12,-1,4,-6,-2,-1,5
13:58:35:598257,-10,-13,-19,-9,11,-11,-9,-9
13:58:35:620656,1,2,-5,-22,-23,-19,-11,-5
13:58:35:621381,1,2,-5,-22,-23,-19,-11,-5
13:58:35:622178,3,11,14,8,6,5,5,6
13:58:35:626786,-5,-33,-29,6,22,31,32,0
13:58:35:634242,-5,-33,-29,6,22,31,32,0
13:58:35:641759,-7,-29,0,-6,-20,-20,18,-15
13:58:35:649223,0,11,-14,-11,5,12,7,6
13:58:35:657544,0,11,-14,-11,5,12,7,6
13:58:35:658281,5,-7,5,23,15,30,-3,13
13:58:35:671746,-1,2,-14,-12,-25,-7,-8,-9
13:58:35:680022,-1,2,-14,-12,-25,-7,-8,-9
13:58:35:680757,4,11,-10,2,-4,-21,-10,-1
13:58:35:686729,-2,-10,10,-17,-8,-24,-13,4
13:58:35:694344,-2,-10,10,-17,-8,-24,-13,4
13:58:35:701713,-11,-55,-9,-1,10,-3,-34,-7
13:58:35:709290,7,-6,-11,15,23,16,-25,-6
13:58:35:717377,7,-6,-11,15,23,16,-25,-6
13:58:35:718181,2,-1,17,4,-8,23,31,5
13:58:35:731730,-9,17,9,-4,-29,-10,-2,2
13:58:35:739995,-9,17,9,-4,-29,-10,-2,2
13:58:35:740774,-1,-1,-2,-4,12,-10,-20,-5
13:58:35:746696,-2,14,-14,-18,2,-4,12,-9
13:58:35:754445,-2,14,-14,-18,2,-4,12,-9
13:58:35:761802,0,15,-4,1,10,-2,-14,1
13:58:35:769263,-1,-16,-9,-16,-16,-17,-23,3
13:58:35:777450,-1,-16,-9,-16,-16,-17,-23,3
13:58:35:778211,3,6,-19,-21,-14,16,25,7
13:58:35:791797,9,58,-8,10,19,24,8,1
13:58:35:799877,9,58,-8,10,19,24,8,1
13:58:35:800698,2,24,-5,-3,-19,-19,-8,-5
13:58:35:806784,1,-34,-57,-8,-6,2,7,3
13:58:35:814263,1,-34,-57,-8,-6,2,7,3
13:58:35:821812,-7,20,16,1,18,11,-8,-13
13:58:35:829290,3,-23,-48,-15,7,-9,9,5
13:58:35:837541,3,-23,-48,-15,7,-9,9,5
13:58:35:838257,3,17,19,-13,-21,-22,-18,-1
13:58:35:851720,-5,5,35,15,-6,-3,-14,-8
13:58:35:859984,-5,5,35,15,-6,-3,-14,-8
13:58:35:860760,3,20,9,25,25,4,-14,15
13:58:35:866733,-4,2,28,-17,-6,-16,-3,-4
13:58:35:874346,-4,2,28,-17,-6,-16,-3,-4
13:58:35:881726,-1,-11,-16,-13,-26,-12,2,-4
13:58:35:898112,1,5,15,7,-5,7,6,3
13:58:35:898861,1,5,15,7,-5,7,6,3
13:58:35:899681,-11,-73,-4,11,4,-2,-1,-7
13:58:35:911759,3,33,9,18,35,44,29,4
13:58:35:919983,3,33,9,18,35,44,29,4
13:58:35:920678,-1,29,-29,-34,-10,3,23,7
13:58:35:926810,4,14,1,-1,-15,-14,-26,3
13:58:35:934253,4,14,1,-1,-15,-14,-26,3
13:58:35:941832,-4,-2,29,-6,-21,-6,-4,-9
13:58:35:949191,2,-7,28,15,3,-19,-16,-1
13:58:35:957545,2,-7,28,15,3,-19,-16,-1
13:58:35:958239,6,-27,-26,3,-12,23,16,0
13:58:35:971800,-10,-33,-28,13,38,10,-42,-13
13:58:35:979975,-10,-33,-28,13,38,10,-42,-13
13:58:35:980748,-2,-22,-14,-3,8,-18,-18,-1
13:58:35:986813,-10,-29,-32,-10,-24,-16,1,-4
13:58:35:994282,-10,-29,-32,-10,-24,-16,1,-4
13:58:36:1757,3,-3,25,22,19,26,12,2
13:58:36:9288,-8,-73,-36,-10,-13,-14,-2,-6
13:58:36:24985,-8,-73,-36,-10,-13,-14,-2,-6
13:58:36:25733,-4,-2,1,-2,-9,-19,-3,4
13:58:36:31713,1,36,17,6,-3,9,17,1
13:58:36:40018,1,36,17,6,-3,9,17,1
13:58:36:40772,4,22,33,20,49,50,5,-2
13:58:36:46740,-2,4,-11,-15,-38,9,65,-4
13:58:36:54393,-2,4,-11,-15,-38,9,65,-4
13:58:36:61737,1,85,127,16,-11,-30,-11,2
13:58:36:69295,3,1,5,-7,-6,-17,-26,-3
13:58:36:77502,3,1,5,-7,-6,-17,-26,-3
13:58:36:78280,-7,-8,-74,-23,-1,-11,7,6
13:58:36:91823,1,28,14,-3,0,-10,-8,0
13:58:36:99944,1,28,14,-3,0,-10,-8,0
13:58:36:100713,-1,5,-37,0,-13,-34,-36,-11
13:58:36:106772,6,11,18,2,2,9,6,6
13:58:36:114316,6,11,18,2,2,9,6,6
13:58:36:129905,3,18,21,17,17,40,52,-3
13:58:36:130709,-6,-29,-9,-3,13,-13,-6,-1
13:58:36:137524,-6,-29,-9,-3,13,-13,-6,-1
13:58:36:138220,-7,-13,-36,-6,-7,-34,-21,-7
13:58:36:151752,3,10,28,-3,-8,2,7,-2
13:58:36:160045,3,10,28,-3,-8,2,7,-2
13:58:36:160754,1,-40,-2,3,10,21,13,0
13:58:36:166737,0,-49,13,26,20,-1,0,1
13:58:36:174383,0,-49,13,26,20,-1,0,1
13:58:36:181708,1,13,-1,4,17,-5,10,-3
13:58:36:189248,4,-5,-2,-3,2,-6,8,-1
13:58:36:197419,4,-5,-2,-3,2,-6,8,-1
13:58:36:198232,-3,-19,8,-26,-30,-3,12,4
13:58:36:211757,2,-6,-26,6,10,7,3,5
13:58:36:220033,2,-6,-26,6,10,7,3,5
13:58:36:220745,4,-3,-14,-13,-14,-18,-25,1
13:58:36:226791,-3,28,3,0,15,35,4,3
13:58:36:234318,-3,28,3,0,15,35,4,3
13:58:36:241854,-8,1,30,-3,-12,-12,-45,-11
13:58:36:249212,-4,-10,3,6,0,-33,-29,-9
13:58:36:257539,-4,-10,3,6,0,-33,-29,-9
13:58:36:258222,4,35,11,-7,-13,39,42,7
13:58:36:271787,-3,33,35,19,25,10,8,-2
13:58:36:288192,-3,33,35,19,25,10,8,-2
13:58:36:288934,-2,-3,-21,-5,-6,-14,-15,-1
13:58:36:289719,3,6,-3,-34,-18,-11,-10,1
13:58:36:294321,3,6,-3,-34,-18,-11,-10,1
13:58:36:301765,-6,-17,-7,-2,9,12,11,1
13:58:36:309341,-5,2,-1,-6,6,5,-22,-11
13:58:36:317420,-5,2,-1,-6,6,5,-22,-11
13:58:36:318200,-5,-6,-37,7,0,27,16,-1
13:58:36:331764,8,16,5,10,5,28,34,9
13:58:36:340014,8,16,5,10,5,28,34,9
13:58:36:340802,-8,-62,-45,-12,7,-37,-22,-4
13:58:36:346739,-1,12,-10,-22,-35,-22,-6,2
13:58:36:354315,-1,12,-10,-22,-35,-22,-6,2
13:58:36:361774,0,-19,-13,-8,-7,-14,3,-1
13:58:36:378067,4,1,0,-1,10,-14,-21,1
13:58:36:378867,4,1,0,-1,10,-14,-21,1
13:58:36:379697,6,-22,-35,-4,-13,13,10,-1
13:58:36:391797,-5,-17,-27,-3,12,24,21,3
13:58:36:399961,-5,-17,-27,-3,12,24,21,3
13:58:36:400702,3,44,59,18,10,-2,5,-6
13:58:36:406759,-1,-8,-16,-2,-25,14,44,15
13:58:36:414305,-1,-8,-16,-2,-25,14,44,15
13:58:36:421785,11,48,17,20,9,3,-2,1
13:58:36:429241,-5,-30,5,-7,-9,-23,-34,-9
13:58:36:444997,-5,-30,5,-7,-9,-23,-34,-9
13:58:36:445772,-2,3,-25,-31,-12,-13,-11,-4
13:58:36:460608,2,25,14,18,1,4,15,4
13:58:36:461416,2,25,14,18,1,4,15,4
13:58:36:462241,2,52,57,11,18,1,-9,5
13:58:36:466700,-10,-6,1,9,-28,-19,-16,-9
13:58:36:474387,-10,-6,1,9,-28,-19,-16,-9
13:58:36:481722,-11,-28,-34,-19,-18,-5,-13,-5
13:58:36:498098,3,12,35,5,-3,7,15,2
13:58:36:498892,3,12,35,5,-3,7,15,2
13:58:36:499673,-4,-48,-10,14,13,-5,-29,3
13:58:36:511780,-1,6,-33,-12,1,-7,1,-6
13:58:36:520009,-1,6,-33,-12,1,-7,1,-6
13:58:36:520690,-1,-28,-11,-9,-12,1,-18,1
13:58:36:526804,0,-12,0,-19,-22,-10,8,-2
13:58:36:534307,0,-12,0,-19,-22,-10,8,-2
13:58:36:541794,0,31,20,6,15,7,13,2
13:58:36:549194,0,13,-3,-11,11,11,-12,-6
13:58:36:556902,0,13,-3,-11,11,11,-12,-6
13:58:36:564276,7,7,-2,0,-16,-4,14,6
13:58:36:571797,6,32,-3,4,31,28,22,1
13:58:36:579917,6,32,-3,4,31,28,22,1
13:58:36:580751,2,41,5,-2,5,23,35,-1
13:58:36:594996,2,-22,-18,-5,-33,-22,-8,-3
13:58:36:595806,2,-22,-18,-5,-33,-22,-8,-3
13:58:36:601742,0,-18,-10,11,3,-17,-21,-6
13:58:36:617465,-1,-10,-16,5,33,14,-6,5
13:58:36:618231,-1,-10,-16,5,33,14,-6,5
13:58:36:624351,-10,-31,-2,-6,-2,-23,-3,-5
13:58:36:631792,-11,-35,-8,-5,8,-4,-9,-2
13:58:36:640047,-11,-35,-8,-5,8,-4,-9,-2
13:58:36:640788,3,31,3,-2,-7,-49,-76,-7
13:58:36:655078,-7,-9,-6,5,-7,15,-8,-5
13:58:36:655767,-7,-9,-6,5,-7,15,-8,-5
13:58:36:661732,-6,25,-6,6,8,35,34,3
13:58:36:669245,3,17,15,10,-8,-1,-9,2
13:58:36:676852,3,17,15,10,-8,-1,-9,2
13:58:36:684209,-5,-48,-5,-4,0,-12,-2,-8
13:58:36:691853,-12,-2,-10,1,10,-3,-2,-5
13:58:36:699902,-12,-2,-10,1,10,-3,-2,-5
13:58:36:700690,7,-1,28,-6,-13,19,18,4
13:58:36:714925,0,-7,5,32,24,-9,13,11
13:58:36:715738,0,-7,5,32,24,-9,13,11
13:58:36:721803,8,-4,-6,-4,-19,-9,6,-4
13:58:36:737579,-15,-13,39,-3,-12,-37,-81,-45
13:58:36:738259,-15,-13,39,-3,-12,-37,-81,-45
13:58:36:744245,3,-12,-17,-16,10,86,124,63
13:58:36:751724,1,-20,9,-14,-7,-5,-58,-37
13:58:36:760005,1,-20,9,-14,-7,-5,-58,-37
13:58:36:760786,-3,8,-11,0,-2,-36,-13,-29
13:58:36:775039,0,-22,-20,9,-7,6,112,33
13:58:36:775728,0,-22,-20,9,-7,6,112,33
13:58:36:781722,-1,43,9,0,9,-11,-38,-1
13:58:36:789277,9,-5,12,9,0,-7,-8,4
13:58:36:796829,9,-5,12,9,0,-7,-8,4
13:58:36:804299,-2,-19,-21,19,13,7,45,9
13:58:36:811789,-2,18,21,-13,-11,6,-50,-14
13:58:36:819911,-2,18,21,-13,-11,6,-50,-14
13:58:36:820740,8,2,-3,-3,11,9,-50,5
13:58:36:834913,0,6,0,1,-14,-30,-25,0
13:58:36:835706,0,6,0,1,-14,-30,-25,0
13:58:36:841773,4,-24,-10,-12,2,27,76,13
13:58:36:857504,1,14,-19,-3,4,8,-7,6
13:58:36:858224,1,14,-19,-3,4,8,-7,6
13:58:36:864251,-20,-13,-2,-14,-24,-25,-12,-20
13:58:36:871832,-5,-6,5,7,-4,8,26,5
13:58:36:880584,-5,-6,5,7,-4,8,26,5
13:58:36:881362,5,-4,28,19,14,-5,-55,-13
13:58:36:895383,6,10,13,-13,-20,-17,12,0
13:58:36:896159,6,10,13,-13,-20,-17,12,0
13:58:36:901758,-13,-9,26,1,9,14,4,-6
13:58:36:909306,10,10,-21,-20,-17,-45,-29,-1
13:58:36:916850,10,10,-21,-20,-17,-45,-29,-1
13:58:36:924322,9,21,-1,24,18,-35,-46,7
13:58:36:931750,-22,-7,2,-17,18,22,38,4
13:58:36:939939,-22,-7,2,-17,18,22,38,4
13:58:36:940738,4,1,29,12,-6,-24,-91,-39
13:58:36:954986,1,16,0,7,-4,7,4,-4
13:58:36:955718,1,16,0,7,-4,7,4,-4
13:58:36:961723,-6,-11,-16,-20,-29,-8,58,11
13:58:36:977453,1,14,7,12,22,19,7,9
13:58:36:978227,1,14,7,12,22,19,7,9
13:58:36:984239,-4,-17,25,-14,-14,-6,-19,-16
13:58:36:991789,7,15,24,-2,9,26,21,14
13:58:36:999947,7,15,24,-2,9,26,21,14
13:58:37:715,3,-3,-6,32,-3,7,-63,0
13:58:37:15359,-5,-13,-4,1,6,-16,1,4
13:58:37:16168,-5,-13,-4,1,6,-16,1,4
13:58:37:21775,-11,16,-38,-45,-31,-19,60,-2
13:58:37:29270,5,7,-3,-2,-15,-15,-22,-7
13:58:37:36866,5,7,-3,-2,-15,-15,-22,-7
13:58:37:44305,-25,-33,-67,-23,1,-5,11,2
13:58:37:51749,-10,-37,-77,-18,0,38,43,-3
13:58:37:59995,-10,-37,-77,-18,0,38,43,-3
13:58:37:60765,11,4,30,34,11,8,8,-5
13:58:37:75043,-3,30,34,-4,-8,-6,-16,-7
13:58:37:75749,-3,30,34,-4,-8,-6,-16,-7
13:58:37:81755,-21,21,-2,-1,-7,-4,-62,0
13:58:37:89277,-30,2,-4,0,-16,-33,-8,-5
13:58:37:96795,-30,2,-4,0,-16,-33,-8,-5
13:58:37:104340,9,11,-6,25,-1,10,13,3
13:58:37:111758,25,3,-32,10,24,20,-38,7
13:58:37:120012,25,3,-32,10,24,20,-38,7
13:58:37:120747,6,13,-2,-10,-14,-1,30,5
13:58:37:134929,8,-28,24,15,3,-21,-30,-10
13:58:37:135755,8,-28,24,15,3,-21,-30,-10
13:58:37:141856,-2,2,-23,-35,0,7,30,6
13:58:37:149182,0,7,-9,-23,-24,-16,5,3
13:58:37:156865,0,7,-9,-23,-24,-16,5,3
13:58:37:164208,-11,-8,17,-4,13,17,-7,-9
13:58:37:171787,17,0,-17,12,-2,14,-21,6
13:58:37:179959,17,0,-17,12,-2,14,-21,6
13:58:37:180712,7,-13,-42,1,-26,-22,-2,-2
13:58:37:194935,-15,14,-7,-3,7,0,26,-11
13:58:37:195727,-15,14,-7,-3,7,0,26,-11
13:58:37:201708,6,0,-10,29,21,15,25,-9
13:58:37:209319,-14,-8,27,11,19,0,15,4
13:58:37:216761,-14,-8,27,11,19,0,15,4
13:58:37:224303,-7,11,28,-7,-13,-8,19,7
13:58:37:231728,3,-20,-16,5,-31,-30,-6,-5
13:58:37:240011,3,-20,-16,5,-31,-30,-6,-5
13:58:37:240774,-13,-9,35,-4,28,26,-2,-3
13:58:37:255032,-9,11,35,13,17,14,-38,-9
13:58:37:255744,-9,11,35,13,17,14,-38,-9
13:58:37:261738,-18,21,-24,0,-17,-12,1,-10
13:58:37:277471,14,-1,-29,-19,-27,-11,12,1
13:58:37:278253,14,-1,-29,-19,-27,-11,12,1
13:58:37:292488,29,-12,13,24,21,-10,-19,7
13:58:37:293172,11,9,2,16,4,19,2,4
13:58:37:299911,11,9,2,16,4,19,2,4
13:58:37:300681,18,-21,-26,8,14,12,22,-2
13:58:37:314933,-4,0,21,-19,-24,-20,0,1
13:58:37:315687,-4,0,21,-19,-24,-20,0,1
13:58:37:321795,-10,9,48,-27,6,-7,-9,-1
13:58:37:329252,-2,2,-8,-3,5,2,-25,1
13:58:37:336897,-2,2,-8,-3,5,2,-25,1
13:58:37:344214,-25,15,34,-4,0,23,-47,-14
13:58:37:351782,-4,-13,-39,-29,-10,9,51,-2
13:58:37:360021,-4,-13,-39,-29,-10,9,51,-2
13:58:37:360734,10,-11,14,7,-1,26,7,0
13:58:37:374962,-19,8,18,32,42,8,-3,-9
13:58:37:375737,-19,8,18,32,42,8,-3,-9
13:58:37:381747,6,2,9,-12,-26,-29,5,5
13:58:37:397432,-28,-46,-37,-3,11,18,16,-5
13:58:37:398238,-28,-46,-37,-3,11,18,16,-5
13:58:37:404280,1,-2,2,-6,-15,-29,-6,-4
13:58:37:411714,25,25,7,5,5,0,-40,5
13:58:37:419980,25,25,7,5,5,0,-40,5
13:58:37:420741,12,-9,-51,21,11,-3,-8,3
13:58:37:434939,-20,2,35,-5,-27,-22,19,-1
13:58:37:435727,-20,2,35,-5,-27,-22,19,-1
13:58:37:449903,17,6,17,19,27,43,22,6
13:58:37:450719,5,-4,0,3,-2,-5,-8,-3
13:58:37:456859,5,-4,0,3,-2,-5,-8,-3
13:58:37:464251,-16,-49,-18,-5,-5,-29,-10,-7
13:58:37:471792,1,10,-34,-23,12,12,-10,6
13:58:37:479299,1,10,-34,-23,12,12,-10,6
13:58:37:486744,-6,-38,2,-17,-21,-3,-1,-1
13:58:37:494942,5,-21,30,7,-13,-15,10,5
13:58:37:495740,5,-21,30,7,-13,-15,10,5
13:58:37:501738,10,12,20,5,21,8,-1,-6
13:58:37:517413,26,22,6,-24,-7,-5,8,6
13:58:37:518222,26,22,6,-24,-7,-5,8,6
13:58:37:532403,-16,1,-6,-17,-41,-36,-14,2
13:58:37:533183,-4,-15,-15,9,31,9,-22,-12
13:58:37:539268,-4,-15,-15,9,31,9,-22,-12
13:58:37:546762,20,15,-9,-1,24,43,18,11
13:58:37:555024,-9,10,-19,16,-29,-21,2,0
13:58:37:555700,-9,10,-19,16,-29,-21,2,0
13:58:37:569193,1,11,-25,-17,-13,-13,20,3
13:58:37:577417,-8,7,-2,-14,1,8,10,-3
13:58:37:578246,-8,7,-2,-14,1,8,10,-3
13:58:37:584182,6,18,-32,13,-32,-36,6,2
13:58:37:591816,-2,24,20,23,25,10,17,15
13:58:37:599253,-2,24,20,23,25,10,17,15
13:58:37:606832,-25,14,11,20,4,1,-22,0
13:58:37:614931,2,4,38,-1,-6,2,-4,-2
13:58:37:615724,2,4,38,-1,-6,2,-4,-2
13:58:37:621792,6,-2,-10,-5,2,-9,-7,-1
13:58:37:637522,-7,-14,-14,-11,-15,-16,-5,-7
13:58:37:638266,-7,-14,-14,-11,-15,-16,-5,-7
13:58:37:644257,-24,-13,6,17,8,20,11,-12
13:58:37:651752,-17,4,-9,-5,25,15,-18,-6
13:58:37:659406,-17,4,-9,-5,25,15,-18,-6
13:58:37:666708,11,3,-9,-12,8,14,10,3
13:58:37:675067,17,14,19,34,-4,-15,14,5
13:58:37:675791,17,14,19,34,-4,-15,14,5
13:58:37:689245,-3,-19,2,-5,11,-5,-20,3
13:58:37:697482,0,-18,45,-14,5,19,6,-1
13:58:37:698284,0,-18,45,-14,5,19,6,-1
13:58:37:704309,-16,-13,9,-37,-34,-44,-7,-6
13:58:37:711771,0,-5,23,7,23,42,44,-6
13:58:37:719226,0,-5,23,7,23,42,44,-6
13:58:37:726786,0,17,27,22,13,21,18,3
13:58:37:734887,-19,3,-5,-13,-40,-33,-6,-3
13:58:37:735723,-19,3,-5,-13,-40,-33,-6,-3
13:58:37:741823,26,-53,-15,-2,-14,-7,-38,-6
13:58:37:757480,21,3,-7,-12,-20,-7,-10,-2
13:58:37:758199,21,3,-7,-12,-20,-7,-10,-2
13:58:37:764231,6,1,-10,-14,-11,1,15,8
13:58:37:771791,23,1,-42,1,21,29,12,8
13:58:37:779296,23,1,-42,1,21,29,12,8
13:58:37:786883,-2,52,1,-12,-3,-23,-15,-8
13:58:37:794925,5,11,0,-2,-5,16,-3,-1
13:58:37:795719,5,11,0,-2,-5,16,-3,-1
13:58:37:801743,-6,-4,-8,4,16,32,20,-4
13:58:37:817389,-37,-25,-48,-33,-10,-23,-9,4
13:58:37:818204,-37,-25,-48,-33,-10,-23,-9,4
13:58:37:824298,4,-14,-10,-6,3,-10,-2,6
13:58:37:831746,3,-24,8,12,-4,-8,0,-1
13:58:37:839290,3,-24,8,12,-4,-8,0,-1
13:58:37:846762,-9,-7,-22,1,5,5,-4,-5
13:58:37:855037,10,14,16,3,7,23,26,0
13:58:37:855726,10,14,16,3,7,23,26,0
13:58:37:861758,-4,6,34,5,-15,-23,8,-5
13:58:37:877463,-19,-22,20,17,7,-9,18,-2
13:58:37:878262,-19,-22,20,17,7,-9,18,-2
13:58:37:884197,-9,-16,-17,1,18,2,-20,-5
13:58:37:891850,-3,-6,-32,14,-10,-17,-48,-9
13:58:37:899267,-3,-6,-32,14,-10,-17,-48,-9
13:58:37:906794,26,14,10,8,10,25,13,3
13:58:37:914948,0,-6,22,-34,-21,-3,5,2
13:58:37:915718,0,-6,22,-34,-21,-3,5,2
13:58:37:921817,17,8,1,8,0,-11,-10,0
13:58:37:937542,7,11,-35,5,-5,-12,-27,2
13:58:37:938220,7,11,-35,5,-5,-12,-27,2
13:58:37:944256,0,-8,-15,-1,16,7,-3,-6
13:58:37:951730,7,4,-3,3,4,0,6,-2
13:58:37:967455,7,4,-3,3,4,0,6,-2
13:58:37:968237,18,-16,-5,-8,-16,5,5,18
13:58:37:975053,-8,-9,-6,-24,-9,-5,-2,-6
13:58:37:975749,-8,-9,-6,-24,-9,-5,-2,-6
13:58:37:981716,-39,5,7,-21,-28,-15,-1,-12
13:58:38:5634,8,7,-6,-17,9,18,7,2
13:58:38:6332,8,7,-6,-17,9,18,7,2
13:58:38:7188,-20,-3,10,-2,16,-2,-7,-11
13:58:38:11756,-6,-2,-1,12,14,1,-4,-4
13:58:38:19266,-6,-2,-1,12,14,1,-4,-4
13:58:38:26855,-3,2,14,1,-25,-3,1,-1
13:58:38:34924,-25,-17,8,25,31,17,18,-3
13:58:38:35756,-25,-17,8,25,31,17,18,-3
13:58:38:41820,0,8,11,-5,7,-5,-2,10
13:58:38:57506,16,0,18,-15,-21,-17,-8,-1
13:58:38:58275,16,0,18,-15,-21,-17,-8,-1
13:58:38:64224,7,0,-6,0,-7,-5,12,6
13:58:38:71832,20,1,14,-27,-16,-3,-2,0
13:58:38:79286,20,1,14,-27,-16,-3,-2,0
13:58:38:86766,-3,0,15,-6,-3,1,-14,-2
13:58:38:94968,-3,4,-17,2,-15,0,-13,-10
13:58:38:95754,-3,4,-17,2,-15,0,-13,-10
13:58:38:101776,3,-2,-3,0,2,25,-6,-10
13:58:38:117439,0,-2,-12,2,7,-24,-6,9
13:58:38:118237,0,-2,-12,2,7,-24,-6,9
13:58:38:124302,1,12,-5,17,-5,-11,12,0
13:58:38:131738,-9,5,13,-2,-9,-23,6,-10
13:58:38:139328,-9,5,13,-2,-9,-23,6,-10
13:58:38:146771,6,-14,-14,-9,-4,-6,-3,-2
13:58:38:155022,40,-14,-14,3,5,10,-9,2
13:58:38:155722,40,-14,-14,3,5,10,-9,2
13:58:38:161779,-12,1,10,10,4,-16,-10,-8
13:58:38:177434,-5,16,-9,-4,-5,2,23,0
13:58:38:178255,-5,16,-9,-4,-5,2,23,0
13:58:38:184191,-2,8,-23,37,15,17,-11,2
13:58:38:191854,5,9,10,1,-11,0,0,10
13:58:38:199271,5,9,10,1,-11,0,0,10
13:58:38:206832,-29,1,-20,13,12,-6,-3,-8
13:58:38:214896,-12,-11,-23,0,-12,-20,-19,-13
13:58:38:215726,-12,-11,-23,0,-12,-20,-19,-13
13:58:38:221775,3,-29,-3,-20,-14,8,39,7
13:58:38:238169,-4,6,5,8,30,27,5,12
13:58:38:238881,-4,6,5,8,30,27,5,12
13:58:38:244243,8,1,15,-5,24,2,3,-3
13:58:38:251732,-5,3,17,5,-18,-14,-28,-10
13:58:38:259362,-5,3,17,5,-18,-14,-28,-10
13:58:38:266734,5,1,-6,-22,-3,-6,-7,-3
13:58:38:275027,5,2,28,-15,1,3,9,5
13:58:38:275740,5,2,28,-15,1,3,9,5
13:58:38:281748,4,-7,1,-21,-24,-10,-25,-3
13:58:38:297426,-10,-10,-20,3,41,6,15,5
13:58:38:298247,-10,-10,-20,3,41,6,15,5
13:58:38:304302,1,8,6,9,-5,2,5,-2
13:58:38:311774,18,30,52,12,-20,1,-6,-4
13:58:38:319291,18,30,52,12,-20,1,-6,-4
13:58:38:326905,-4,-14,-12,-7,7,-9,-4,2
13:58:38:343198,-9,1,-18,36,16,5,-10,-7
13:58:38:343939,-9,1,-18,36,16,5,-10,-7
13:58:38:344752,0,-3,27,49,-2,3,2,4
13:58:38:357461,-9,-20,-20,-15,9,5,1,-4
13:58:38:358285,-9,-20,-20,-15,9,5,1,-4
13:58:38:364241,0,14,-4,-10,13,-15,-7,4
13:58:38:371780,-15,16,0,3,-15,0,-37,-11
13:58:38:379305,-15,16,0,3,-15,0,-37,-11
13:58:38:386724,22,18,-13,-30,-16,-16,-3,-1
13:58:38:394905,-11,-3,-5,-28,25,26,7,-2
13:58:38:395747,-11,-3,-5,-28,25,26,7,-2
13:58:38:401759,1,-2,9,6,24,9,2,7
13:58:38:417437,1,-2,9,6,24,9,2,7
13:58:38:418247,-10,-32,-32,-11,-27,-20,-8,-2
13:58:38:424262,-18,-12,-7,1,-18,-7,4,-4
13:58:38:439952,-18,-12,-7,1,-18,-7,4,-4
13:58:38:440765,4,-9,17,-3,-1,-14,3,-2
13:58:38:446757,7,5,5,11,7,59,3,-3
13:58:38:455023,7,5,5,11,7,59,3,-3
13:58:38:455710,8,-11,-48,4,3,13,-5,1
13:58:38:469279,-32,-4,-24,-3,2,-13,-13,-15
13:58:38:477429,-32,-4,-24,-3,2,-13,-13,-15
13:58:38:478213,-6,-2,-1,-13,-19,-22,6,2
13:58:38:484242,12,-6,-16,-11,-18,0,-8,7
13:58:38:499900,12,-6,-16,-11,-18,0,-8,7
13:58:38:500727,-11,10,8,-3,2,-9,8,0
13:58:38:506800,-12,10,-6,-17,-17,11,28,0
13:58:38:514915,-12,10,-6,-17,-17,11,28,0
13:58:38:515694,3,-3,-5,-3,-3,-3,-3,-5
13:58:38:529211,14,-11,-16,-3,-17,15,5,9
13:58:38:537441,14,-11,-16,-3,-17,15,5,9
13:58:38:538194,6,18,15,35,16,2,7,0
13:58:38:544270,-23,2,-5,11,10,-19,-9,-10
13:58:38:559977,-23,2,-5,11,10,-19,-9,-10
13:58:38:560740,-26,-11,-9,-17,-9,-17,-16,-4
13:58:38:566704,2,-2,-2,6,16,12,11,-3
13:58:38:575026,2,-2,-2,6,16,12,11,-3
13:58:38:575764,2,13,17,-1,-4,17,18,10
13:58:38:589260,4,-5,18,-9,7,-11,-13,2
13:58:38:597438,4,-5,18,-9,7,-11,-13,2
13:58:38:598220,9,19,-2,-3,-24,-46,-9,-5
13:58:38:604390,5,9,15,-11,7,1,32,-3
13:58:38:620000,5,9,15,-11,7,1,32,-3
13:58:38:620734,-44,-15,-21,21,32,11,-6,-2
13:58:38:626787,1,-2,-10,-6,-3,-14,10,7
13:58:38:634901,1,-2,-10,-6,-3,-14,10,7
13:58:38:635718,16,7,2,4,9,16,3,-7
13:58:38:649208,2,4,-11,-18,-14,27,20,6
