Time,FT1,FT2,X,Y,Z
13:57:57:492193,-0.811,1.326,-0.153426,0.455916,0.01
13:57:57:497368,-0.225,1.101,-0.153477,0.455843,0.01
13:57:57:502354,0.476,0.867,-0.153538,0.455784,0.01
13:57:57:507462,1.72,0.524,-0.153597,0.455737,0.01
13:57:57:512600,2.437,0.391,-0.153653,0.455696,0.01
13:57:57:517437,3.004,0.412,-0.153709,0.455661,0.01
13:57:57:522582,2.984,0.52,-0.153769,0.455622,0.01
13:57:57:527612,2.512,0.643,-0.153812,0.455588,0.01
13:57:57:532709,2.045,0.655,-0.153855,0.455548,0.01
13:57:57:537835,1.229,0.699,-0.153891,0.455506,0.01
13:57:57:542818,0.578,0.856,-0.15393,0.455457,0.01
13:57:57:547975,-0.581,1.282,-0.153959,0.455402,0.01
13:57:57:552960,-1.313,1.556,-0.153993,0.455332,0.01
13:57:57:558086,-1.746,1.683,-0.154039,0.455257,0.01
13:57:57:563088,-1.278,1.535,-0.154089,0.455177,0.01
13:57:57:568210,0.455,1.118,-0.154142,0.455103,0.01
13:57:57:573192,1.783,0.848,-0.154203,0.455041,0.01
13:57:57:578366,2.91,0.619,-0.154264,0.454986,0.01
13:57:57:583319,2.395,0.639,-0.154318,0.454936,0.01
13:57:57:588465,1.402,0.774,-0.154374,0.454891,0.01
13:57:57:593612,-0.183,1.112,-0.154434,0.454831,0.01
13:57:57:598584,-0.947,1.386,-0.154476,0.454779,0.01
13:57:57:603580,-1.617,1.745,-0.154521,0.454725,0.01
13:57:57:608763,-1.911,1.866,-0.154549,0.454666,0.01
13:57:57:613875,-2.277,1.811,-0.154583,0.454605,0.01
13:57:57:618835,-2.379,1.64,-0.154618,0.454552,0.01
13:57:57:623963,-2.033,1.262,-0.154655,0.454516,0.01
13:57:57:628971,-1.39,0.961,-0.154698,0.454492,0.01
13:57:57:634079,-0.008,0.491,-0.154753,0.454474,0.01
13:57:57:639073,0.903,0.223,-0.154805,0.454469,0.01
13:57:57:644217,1.72,0.014,-0.154863,0.454463,0.01
13:57:57:649210,1.741,0.036,-0.154921,0.454459,0.01
13:57:57:654206,1.155,0.275,-0.15499,0.454452,0.01
13:57:57:659327,0.376,0.701,-0.155055,0.454446,0.01
13:57:57:664361,0.005,1.072,-0.155113,0.454441,0.01
13:57:57:669438,-0.171,1.66,-0.155165,0.454439,0.01
13:57:57:674567,0.005,1.94,-0.15521,0.454434,0.01
13:57:57:679704,0.771,1.97,-0.155259,0.454422,0.01
13:57:57:684694,1.564,1.733,-0.155304,0.454418,0.01
13:57:57:689710,2.798,1.255,-0.155343,0.454408,0.01
13:57:57:694812,3.328,1.035,-0.155381,0.454403,0.01
13:57:57:699824,3.306,0.962,-0.155426,0.454394,0.01
13:57:57:704946,2.766,1.015,-0.155475,0.454388,0.01
13:57:57:709967,1.604,1.073,-0.155533,0.454372,0.01
13:57:57:715083,0.935,1.054,-0.155594,0.454349,0.01
13:57:57:720072,0.51,0.987,-0.15567,0.454322,0.01
13:57:57:725196,0.668,0.948,-0.155738,0.454286,0.01
13:57:57:730341,1.384,0.862,-0.155813,0.454241,0.01
13:57:57:735320,2.303,0.652,-0.155891,0.454186,0.01
13:57:57:740464,2.825,0.459,-0.155944,0.454124,0.01
13:57:57:745466,3.229,0.263,-0.155991,0.45406,0.01
13:57:57:750462,3.174,0.291,-0.156038,0.453993,0.01
13:57:57:755569,2.674,0.572,-0.156071,0.453927,0.01
13:57:57:760714,2.206,0.827,-0.156116,0.453862,0.01
13:57:57:765709,1.574,1.133,-0.156162,0.453797,0.01
13:57:57:770691,1.279,1.243,-0.156207,0.453743,0.01
13:57:57:775815,0.999,1.292,-0.156248,0.453682,0.01
13:57:57:780821,0.86,1.286,-0.156282,0.453618,0.01
13:57:57:786020,0.656,1.246,-0.156327,0.453543,0.01
13:57:57:790981,0.515,1.207,-0.156373,0.453464,0.01
13:57:57:796073,0.334,1.18,-0.156429,0.453387,0.01
13:57:57:801070,0.277,1.234,-0.156489,0.453326,0.01
13:57:57:806213,0.395,1.47,-0.156537,0.453281,0.01
13:57:57:811313,0.855,1.784,-0.156586,0.45324,0.01
13:57:57:816317,1.329,1.947,-0.156634,0.453193,0.01
13:57:57:821451,2.094,2.086,-0.156679,0.453143,0.01
13:57:57:826445,2.488,2.154,-0.156727,0.453093,0.01
13:57:57:831339,2.704,2.286,-0.156781,0.453042,0.01
13:57:57:836575,2.557,2.384,-0.156835,0.452995,0.01
13:57:57:841569,1.955,2.472,-0.156889,0.452933,0.01
13:57:57:846718,1.4,2.456,-0.156952,0.452864,0.01
13:57:57:851692,0.653,2.269,-0.157024,0.452796,0.01
13:57:57:856824,0.463,2.01,-0.157096,0.452726,0.01
13:57:57:861943,0.96,1.439,-0.157169,0.452667,0.01
13:57:57:866941,1.766,1.021,-0.157246,0.452588,0.01
13:57:57:871940,3.132,0.561,-0.157323,0.452504,0.01
13:57:57:877092,3.719,0.459,-0.157399,0.452426,0.01
13:57:57:882066,3.704,0.601,-0.157462,0.452334,0.01
13:57:57:887208,3.155,0.805,-0.157525,0.452242,0.01
13:57:57:892316,1.912,1.129,-0.157596,0.452159,0.01
13:57:57:897343,0.587,1.41,-0.157661,0.452085,0.01
13:57:57:902319,-0.17,1.562,-0.157727,0.452032,0.01
13:57:57:907443,-0.827,1.656,-0.157797,0.451968,0.01
13:57:57:912590,-0.768,1.551,-0.157861,0.451889,0.01
13:57:57:917569,0.131,1.077,-0.157932,0.451808,0.01
13:57:57:922695,1.073,0.619,-0.157999,0.451711,0.01
13:57:57:927869,2.374,-0.02,-0.158062,0.451614,0.01
13:57:57:932818,2.838,-0.268,-0.158132,0.451528,0.01
13:57:57:937822,2.718,-0.256,-0.158202,0.451449,0.01
13:57:57:942947,2.218,-0.011,-0.158274,0.451381,0.01
13:57:57:947944,1.33,0.566,-0.158351,0.451325,0.01
13:57:57:952979,0.966,0.963,-0.158422,0.451259,0.01
13:57:57:958075,1.07,1.357,-0.15848,0.451183,0.01
13:57:57:963199,1.497,1.432,-0.15853,0.45109,0.01
13:57:57:968201,2.151,1.354,-0.158567,0.450992,0.01
13:57:57:973319,2.16,1.222,-0.158603,0.450898,0.01
13:57:57:978455,1.674,1.139,-0.158652,0.450818,0.01
13:57:57:983463,0.525,0.982,-0.158692,0.450756,0.01
13:57:57:988448,-0.151,0.849,-0.158732,0.450696,0.01
13:57:57:993578,-0.388,0.63,-0.158782,0.450636,0.01
13:57:57:998710,0.163,0.461,-0.158828,0.450571,0.01
13:57:58:3738,1.754,0.124,-0.158883,0.450491,0.01
13:57:58:8864,2.806,-0.124,-0.158939,0.450398,0.01
13:57:58:13819,3.463,-0.309,-0.159006,0.450312,0.01
13:57:58:18823,3.101,-0.17,-0.159058,0.450239,0.01
13:57:58:24072,1.805,0.4,-0.15911,0.450177,0.01
13:57:58:29093,0.934,0.813,-0.159155,0.450104,0.01
13:57:58:34063,0.362,1.067,-0.159191,0.450034,0.01
13:57:58:39191,0.675,0.918,-0.159223,0.449963,0.01
13:57:58:44220,2.001,0.459,-0.159254,0.449874,0.01
13:57:58:49199,3.027,0.217,-0.159277,0.449778,0.01
13:57:58:54353,3.823,0.174,-0.159314,0.449682,0.01
13:57:58:59448,3.111,0.49,-0.159356,0.449605,0.01
13:57:58:64468,1.983,0.789,-0.159401,0.449539,0.01
13:57:58:69447,0.207,1.126,-0.159447,0.449478,0.01
13:57:58:74574,-0.514,1.153,-0.159499,0.44941,0.01
13:57:58:79820,-0.467,0.873,-0.159542,0.449325,0.01
13:57:58:84700,0.217,0.601,-0.15959,0.449234,0.01
13:57:58:89835,1.512,0.365,-0.159632,0.449135,0.01
13:57:58:94952,2.03,0.415,-0.159687,0.449037,0.01
13:57:58:99940,1.786,0.772,-0.159737,0.448948,0.01
13:57:58:104945,1.082,1.123,-0.159782,0.448888,0.01
13:57:58:109955,0.028,1.641,-0.159809,0.448832,0.01
13:57:58:115088,-0.167,1.83,-0.159828,0.448761,0.01
13:57:58:120075,0.682,1.643,-0.159851,0.44868,0.01
13:57:58:125338,2.441,0.984,-0.159868,0.448589,0.01
13:57:58:130376,3.505,0.551,-0.159892,0.448502,0.01
13:57:58:135325,4.022,0.299,-0.159923,0.448425,0.01
13:57:58:140572,3.451,0.395,-0.159962,0.448365,0.01
13:57:58:145619,1.629,0.602,-0.160007,0.448323,0.01
13:57:58:150585,0.289,0.586,-0.160048,0.44828,0.01
13:57:58:155459,-0.999,0.235,-0.160089,0.448238,0.01
13:57:58:160720,-1.035,-0.135,-0.160129,0.44818,0.01
13:57:58:165711,0.1,-0.622,-0.160177,0.448106,0.01
13:57:58:170824,1.215,-0.724,-0.160228,0.448027,0.01
13:57:58:175946,2.363,-0.42,-0.160278,0.447947,0.01
13:57:58:180969,2.383,-0.029,-0.160322,0.447878,0.01
13:57:58:185844,1.488,0.449,-0.160362,0.447818,0.01
13:57:58:191239,0.564,0.525,-0.160395,0.447768,0.01
13:57:58:196201,0.487,0.388,-0.160423,0.447719,0.01
13:57:58:201211,0.951,0.196,-0.160453,0.447661,0.01
13:57:58:206328,2.263,-0.016,-0.160479,0.447592,0.01
13:57:58:211470,3.336,0.036,-0.160497,0.447518,0.01
13:57:58:216463,3.436,0.246,-0.160515,0.447433,0.01
13:57:58:221571,2.481,0.639,-0.160537,0.447351,0.01
13:57:58:226569,1.34,0.779,-0.16055,0.447293,0.01
13:57:58:231699,-0.415,0.658,-0.160571,0.447241,0.01
13:57:58:236696,-1.217,0.438,-0.160585,0.447184,0.01
13:57:58:241827,-1.429,0.162,-0.160604,0.447119,0.01
13:57:58:246971,-0.854,0.111,-0.160634,0.447053,0.01
13:57:58:251986,0.726,0.263,-0.160665,0.446981,0.01
13:57:58:257086,1.805,0.497,-0.160696,0.446901,0.01
13:57:58:262094,2.619,0.99,-0.160733,0.446819,0.01
13:57:58:267100,2.398,1.344,-0.160764,0.446748,0.01
13:57:58:272237,1.272,1.751,-0.16079,0.446684,0.01
13:57:58:277238,0.474,1.868,-0.160821,0.44663,0.01
13:57:58:282352,-0.076,1.796,-0.160842,0.446578,0.01
13:57:58:287371,0.293,1.548,-0.160867,0.446516,0.01
13:57:58:292522,0.775,1.389,-0.160893,0.446452,0.01
13:57:58:297495,1.25,1.266,-0.160924,0.446378,0.01
13:57:58:302590,1.173,1.233,-0.160966,0.446304,0.01
13:57:58:307746,0.42,1.092,-0.16101,0.446226,0.01
13:57:58:312691,-0.373,0.866,-0.161054,0.446155,0.01
13:57:58:317692,-1.562,0.399,-0.161086,0.446093,0.01
13:57:58:322827,-2.002,0.105,-0.161117,0.446045,0.01
13:57:58:327740,-1.588,-0.241,-0.161153,0.446013,0.01
13:57:58:332963,-0.55,-0.449,-0.161181,0.445977,0.01
13:57:58:337970,1.505,-0.736,-0.161216,0.445947,0.01
13:57:58:343101,2.585,-0.824,-0.16125,0.445917,0.01
13:57:58:348090,3.011,-0.673,-0.161285,0.445892,0.01
13:57:58:353303,2.104,-0.325,-0.161326,0.44587,0.01
13:57:58:358367,1.208,-0.144,-0.16135,0.445857,0.01
13:57:58:363468,0.154,-0.012,-0.16138,0.445834,0.01
13:57:58:368493,-0.105,0.076,-0.161403,0.445815,0.01
13:57:58:373598,0.283,0.329,-0.161432,0.445781,0.01
13:57:58:378605,0.991,0.52,-0.161459,0.445735,0.01
13:57:58:383599,2.386,0.643,-0.161479,0.44568,0.01
13:57:58:388736,3.24,0.57,-0.161505,0.445614,0.01
13:57:58:393844,3.931,0.341,-0.161524,0.44555,0.01
13:57:58:398834,3.866,0.215,-0.161541,0.445487,0.01
13:57:58:403835,3.1,0.193,-0.161554,0.445428,0.01
13:57:58:408971,2.362,0.309,-0.161561,0.445373,0.01
13:57:58:413843,1.325,0.628,-0.161569,0.445319,0.01
13:57:58:419085,0.827,0.872,-0.161577,0.445269,0.01
13:57:58:424219,0.368,1.155,-0.161589,0.445202,0.01
13:57:58:429338,0.064,1.206,-0.161607,0.445131,0.01
13:57:58:434200,-0.118,1.072,-0.161617,0.445037,0.01
13:57:58:439461,-0.284,0.633,-0.161633,0.444945,0.01
13:57:58:444607,-0.218,0.243,-0.161657,0.444862,0.01
13:57:58:449588,0.256,-0.314,-0.161681,0.444786,0.01
13:57:58:454591,0.793,-0.567,-0.161708,0.444733,0.01
13:57:58:459701,1.718,-0.685,-0.161735,0.444687,0.01
13:57:58:464719,2.259,-0.615,-0.161767,0.444646,0.01
13:57:58:469740,2.754,-0.425,-0.161788,0.444606,0.01
13:57:58:475010,2.83,-0.32,-0.161803,0.444567,0.01
13:57:58:479972,2.567,-0.229,-0.161818,0.444521,0.01
13:57:58:484968,2.139,-0.168,-0.161825,0.444462,0.01
13:57:58:489964,1.121,0.043,-0.161831,0.444402,0.01
13:57:58:495231,0.276,0.285,-0.161843,0.444325,0.01
13:57:58:500224,-0.795,0.668,-0.161855,0.444252,0.01
13:57:58:505217,-0.994,0.789,-0.161866,0.44418,0.01
13:57:58:510200,-0.043,0.588,-0.161878,0.444105,0.01
13:57:58:515678,2.168,0.044,-0.16189,0.444036,0.01
13:57:58:520486,3.776,-0.304,-0.161901,0.44396,0.01
13:57:58:525471,5.349,-0.553,-0.161921,0.443898,0.01
13:57:58:530487,5.501,-0.519,-0.161933,0.443831,0.01
13:57:58:535593,4.506,-0.288,-0.161955,0.443759,0.01
13:57:58:540747,3.369,-0.075,-0.161973,0.443682,0.01
13:57:58:545841,1.553,0.3,-0.16199,0.443606,0.01
13:57:58:550718,0.493,0.56,-0.162003,0.443546,0.01
13:57:58:555818,-0.65,0.832,-0.162016,0.44348,0.01
13:57:58:561000,-1.001,0.851,-0.162028,0.443413,0.01
13:57:58:565977,-0.744,0.6,-0.162039,0.44333,0.01
13:57:58:571101,-0.065,0.302,-0.162049,0.443242,0.01
13:57:58:576158,1.384,-0.198,-0.162058,0.443144,0.01
13:57:58:581253,2.324,-0.521,-0.162073,0.443044,0.01
13:57:58:586223,3.172,-0.974,-0.16209,0.442957,0.01
13:57:58:591325,3.061,-1.326,-0.162101,0.442882,0.01
13:57:58:596345,2.557,-1.423,-0.162113,0.442819,0.01
13:57:58:601449,1.649,-1.283,-0.16212,0.442756,0.01
13:57:58:606463,1.215,-1.052,-0.162118,0.442679,0.01
13:57:58:611625,0.918,-0.711,-0.162116,0.442591,0.01
13:57:58:616575,0.79,-0.578,-0.162106,0.442501,0.01
13:57:58:621590,0.358,-0.519,-0.162099,0.442423,0.01
13:57:58:626702,-0.149,-0.507,-0.162092,0.442356,0.01
13:57:58:631714,-1.022,-0.463,-0.162086,0.442303,0.01
13:57:58:636845,-1.425,-0.442,-0.162081,0.442248,0.01
13:57:58:641970,-1.307,-0.567,-0.162074,0.442187,0.01
13:57:58:647097,-0.631,-0.819,-0.162068,0.442124,0.01
13:57:58:652069,0.935,-1.369,-0.16206,0.442046,0.01
13:57:58:657072,1.87,-1.675,-0.162054,0.441982,0.01
13:57:58:662223,2.322,-1.734,-0.162048,0.441925,0.01
13:57:58:667192,1.872,-1.473,-0.162043,0.441879,0.01
13:57:58:672203,0.597,-0.881,-0.162039,0.441843,0.01
13:57:58:677449,-0.323,-0.481,-0.162035,0.441804,0.01
13:57:58:682467,-0.312,-0.466,-0.162031,0.441764,0.01
13:57:58:687463,0.598,-0.828,-0.162027,0.441719,0.01
13:57:58:692702,1.44,-1.246,-0.162015,0.441663,0.01
13:57:58:697587,2.287,-1.904,-0.162009,0.441606,0.01
13:57:58:702696,2.313,-2.21,-0.161996,0.441541,0.01
13:57:58:707831,1.625,-2.323,-0.16199,0.441486,0.01
13:57:58:712828,0.961,-2.227,-0.161979,0.441436,0.01
13:57:58:717821,0.23,-2.105,-0.161968,0.441394,0.01
13:57:58:722979,0.16,-2.168,-0.161953,0.441363,0.01
13:57:58:728113,0.73,-2.454,-0.161936,0.441322,0.01
13:57:58:732970,1.353,-2.656,-0.161913,0.441281,0.01
13:57:58:738084,2.091,-2.84,-0.161889,0.441234,0.01
13:57:58:742995,2.19,-2.893,-0.161865,0.441187,0.01
13:57:58:748202,1.648,-2.922,-0.161837,0.441154,0.01
13:57:58:753204,0.949,-2.897,-0.161801,0.441113,0.01
13:57:58:758460,-0.262,-2.765,-0.161769,0.441049,0.01
13:57:58:763453,-1.229,-2.619,-0.161726,0.440992,0.01
13:57:58:768454,-1.514,-2.612,-0.161674,0.440918,0.01
13:57:58:773575,-1.237,-2.8,-0.16161,0.440848,0.01
13:57:58:778714,-0.671,-3.001,-0.161535,0.440784,0.01
13:57:58:783701,0.3,-3.228,-0.161448,0.440734,0.01
13:57:58:788697,0.755,-3.253,-0.161356,0.440695,0.01
13:57:58:793822,0.949,-3.145,-0.161263,0.440653,0.01
13:57:58:798868,0.823,-3.064,-0.161171,0.440612,0.01
13:57:58:803947,0.48,-3.012,-0.161085,0.440568,0.01
13:57:58:809081,0.211,-2.973,-0.160992,0.440523,0.01
13:57:58:814099,-0.325,-2.769,-0.160905,0.440473,0.01
13:57:58:819089,-0.848,-2.521,-0.160806,0.440423,0.01
13:57:58:824332,-1.84,-2.096,-0.160701,0.440382,0.01
13:57:58:829354,-2.632,-1.789,-0.160578,0.44034,0.01
13:57:58:834341,-2.685,-1.709,-0.160463,0.440321,0.01
13:57:58:839460,-1.764,-1.775,-0.160361,0.440305,0.01
13:57:58:844450,-0.641,-1.903,-0.160266,0.440298,0.01
13:57:58:849575,1.062,-2.121,-0.160177,0.440292,0.01
13:57:58:854594,1.755,-2.225,-0.160084,0.4403,0.01
13:57:58:859709,1.777,-2.268,-0.159971,0.44031,0.01
13:57:58:864700,1.234,-2.213,-0.159853,0.440322,0.01
13:57:58:869737,0.116,-2.015,-0.159728,0.440333,0.01
13:57:58:874979,-0.527,-1.836,-0.15961,0.440344,0.01
13:57:58:879975,-1.031,-1.631,-0.159504,0.440352,0.01
13:57:58:884946,-0.974,-1.641,-0.159404,0.440354,0.01
13:57:58:890080,-0.226,-2.014,-0.159297,0.440352,0.01
13:57:58:895224,0.674,-2.521,-0.159183,0.44035,0.01
13:57:58:900205,2.261,-3.566,-0.15907,0.440343,0.01
13:57:58:905212,3.393,-4.655,-0.158968,0.440336,0.01
13:57:58:910335,3.56,-5.169,-0.15888,0.440332,0.01
13:57:58:915353,2.891,-5.331,-0.158798,0.440328,0.01
13:57:58:920357,2.077,-5.024,-0.158709,0.44032,0.01
13:57:58:925593,0.921,-4.287,-0.158613,0.4403,0.01
13:57:58:930602,0.489,-3.905,-0.158499,0.440286,0.01
13:57:58:935593,0.492,-3.811,-0.158364,0.440257,0.01
13:57:58:940598,0.795,-4.033,-0.158222,0.440216,0.01
13:57:58:945826,1.334,-4.43,-0.158079,0.44016,0.01
13:57:58:950859,1.594,-4.52,-0.157942,0.440103,0.01
13:57:58:955845,1.755,-4.301,-0.157798,0.440036,0.01
13:57:58:960951,1.735,-4.065,-0.157642,0.439978,0.01
13:57:58:965958,1.604,-3.928,-0.1575,0.439927,0.01
13:57:58:971084,1.504,-4.046,-0.157357,0.439876,0.01
13:57:58:976113,1.367,-4.272,-0.157216,0.439838,0.01
13:57:58:981202,1.239,-4.209,-0.157061,0.439783,0.01
13:57:58:986229,0.861,-3.603,-0.156898,0.439721,0.01
13:57:58:991480,0.19,-2.668,-0.15673,0.439659,0.01
13:57:58:996475,-0.373,-2.14,-0.156549,0.439592,0.01
13:57:59:1448,-1.259,-1.73,-0.156365,0.43954,0.01
13:57:59:6579,-1.803,-1.666,-0.156192,0.439494,0.01
13:57:59:11726,-2.415,-1.669,-0.156013,0.439453,0.01
13:57:59:16711,-2.567,-1.681,-0.155854,0.439426,0.01
13:57:59:21704,-2.242,-1.819,-0.155701,0.439389,0.01
13:57:59:26829,-1.712,-2.062,-0.155543,0.439368,0.01
13:57:59:31841,-0.924,-2.547,-0.155385,0.439347,0.01
13:57:59:36866,-0.753,-2.769,-0.155227,0.439327,0.01
13:57:59:41956,-1.254,-2.723,-0.155076,0.439313,0.01
13:57:59:47076,-1.903,-2.483,-0.154925,0.439301,0.01
13:57:59:52077,-2.733,-2.097,-0.154774,0.439295,0.01
13:57:59:57202,-2.903,-1.972,-0.154632,0.439288,0.01
13:57:59:62334,-2.439,-2.09,-0.154507,0.43929,0.01
13:57:59:67340,-1.4,-2.61,-0.154382,0.439294,0.01
13:57:59:72331,-0.701,-3.168,-0.154251,0.439299,0.01
13:57:59:77498,-0.121,-4.111,-0.154109,0.439311,0.01
13:57:59:82451,-0.167,-4.589,-0.153972,0.439322,0.01
13:57:59:87579,-0.727,-4.804,-0.153841,0.439333,0.01
13:57:59:92731,-1.233,-4.642,-0.153711,0.439343,0.01
13:57:59:97739,-1.95,-4.209,-0.153574,0.439354,0.01
13:57:59:102825,-2.35,-3.908,-0.153425,0.439366,0.01
13:57:59:107826,-2.773,-3.481,-0.153283,0.439377,0.01
13:57:59:112980,-2.882,-3.238,-0.153146,0.439389,0.01
13:57:59:117956,-2.725,-3.071,-0.153016,0.439399,0.01
13:57:59:122954,-2.451,-3.113,-0.152863,0.439413,0.01
13:57:59:128203,-1.97,-3.178,-0.152695,0.439427,0.01
13:57:59:132971,-1.7,-3.048,-0.152528,0.439448,0.01
13:57:59:138222,-1.444,-2.592,-0.152361,0.439473,0.01
13:57:59:143326,-1.382,-2.224,-0.152194,0.439498,0.01
13:57:59:148454,-1.466,-2.173,-0.152022,0.439535,0.01
13:57:59:153452,-1.793,-2.162,-0.151852,0.439572,0.01
13:57:59:158602,-2.081,-1.979,-0.151705,0.439613,0.01
13:57:59:163604,-2.386,-1.425,-0.151565,0.439663,0.01
13:57:59:168711,-2.384,-1.13,-0.151413,0.439726,0.01
13:57:59:173829,-2.083,-1.238,-0.151256,0.439794,0.01
13:57:59:178866,-1.811,-1.628,-0.151094,0.439858,0.01
13:57:59:183852,-1.513,-2.129,-0.150942,0.439922,0.01
13:57:59:188958,-1.415,-2.132,-0.150796,0.43998,0.01
13:57:59:193977,-1.297,-1.748,-0.150656,0.440033,0.01
13:57:59:199075,-1.166,-1.533,-0.150512,0.440094,0.01
13:57:59:204078,-0.899,-1.568,-0.150397,0.440147,0.01
13:57:59:209218,-0.716,-1.73,-0.150282,0.440203,0.01
13:57:59:214107,-0.434,-1.882,-0.150161,0.440258,0.01
13:57:59:219202,-0.172,-1.9,-0.150042,0.440314,0.01
13:57:59:224453,0.419,-1.98,-0.149914,0.440375,0.01
13:57:59:229477,1.103,-2.164,-0.149789,0.440435,0.01
13:57:59:234467,1.407,-2.214,-0.149669,0.440505,0.01
13:57:59:239574,1.384,-2.052,-0.149555,0.440578,0.01
13:57:59:244604,1.072,-1.879,-0.149434,0.440646,0.01
13:57:59:249718,0.494,-1.811,-0.149315,0.440703,0.01
13:57:59:254714,0.247,-1.958,-0.149211,0.440742,0.01
13:57:59:259826,0.195,-2.316,-0.149103,0.440781,0.01
13:57:59:264835,0.297,-2.504,-0.149011,0.440813,0.01
13:57:59:269900,0.529,-2.564,-0.148913,0.440844,0.01
13:57:59:275131,0.752,-2.437,-0.148802,0.440876,0.01
13:57:59:280097,1.284,-2.028,-0.148681,0.440904,0.01
13:57:59:285080,1.785,-1.691,-0.148563,0.440925,0.01
13:57:59:290209,2.623,-1.361,-0.148452,0.440942,0.01
13:57:59:295366,3.194,-1.46,-0.148334,0.440957,0.01
13:57:59:300324,3.155,-1.662,-0.148222,0.44097,0.01
13:57:59:305326,2.201,-1.735,-0.148099,0.440979,0.01
13:57:59:310478,1.052,-1.492,-0.14798,0.440986,0.01
13:57:59:315584,-0.866,-0.95,-0.147868,0.440993,0.01
13:57:59:320579,-1.859,-0.755,-0.147775,0.440999,0.01
13:57:59:325703,-2.479,-0.855,-0.147683,0.440999,0.01
13:57:59:330861,-2.312,-0.981,-0.147602,0.441004,0.01
13:57:59:335827,-1.527,-0.873,-0.147516,0.441009,0.01
13:57:59:340958,-0.915,-0.621,-0.147417,0.441015,0.01
13:57:59:345953,-0.226,-0.351,-0.147306,0.441022,0.01
13:57:59:350972,-0.011,-0.396,-0.147194,0.441029,0.01
13:57:59:356079,-0.013,-0.653,-0.1471,0.441035,0.01
13:57:59:361204,-0.135,-0.747,-0.147003,0.441041,0.01
13:57:59:366207,-0.314,-0.65,-0.146915,0.441046,0.01
13:57:59:371350,-0.329,-0.574,-0.146836,0.441051,0.01
13:57:59:376336,-0.215,-0.75,-0.146755,0.441056,0.01
13:57:59:381245,-0.011,-1.127,-0.146674,0.441061,0.01
13:57:59:386461,0.421,-1.816,-0.146587,0.441066,0.01
13:57:59:391627,0.891,-2.193,-0.146499,0.441071,0.01
13:57:59:396729,1.128,-2.138,-0.146431,0.441076,0.01
13:57:59:401610,1.218,-1.698,-0.146364,0.441079,0.01
13:57:59:406731,1.068,-1.332,-0.146314,0.441083,0.01
13:57:59:411852,0.618,-0.979,-0.146264,0.441085,0.01
13:57:59:416844,0.289,-0.986,-0.146208,0.441089,0.01
13:57:59:421824,-0.034,-1.335,-0.146158,0.441092,0.01
13:57:59:426997,-0.063,-1.654,-0.146096,0.441096,0.01
13:57:59:431972,0.163,-1.969,-0.146015,0.4411,0.01
13:57:59:437096,0.419,-1.976,-0.145934,0.441105,0.01
13:57:59:442083,0.805,-1.752,-0.145852,0.44111,0.01
13:57:59:447265,1.016,-1.578,-0.145761,0.441115,0.01
13:57:59:452208,1.263,-1.496,-0.145692,0.441119,0.01
13:57:59:457503,1.414,-1.679,-0.145624,0.441123,0.01
13:57:59:462479,1.413,-1.855,-0.145561,0.441127,0.01
13:57:59:467473,1.207,-1.99,-0.145505,0.441129,0.01
13:57:59:472601,0.969,-1.932,-0.145438,0.441127,0.01
13:57:59:477759,0.619,-1.667,-0.145363,0.441126,0.01
13:57:59:482722,0.489,-1.433,-0.145282,0.441129,0.01
13:57:59:487709,0.54,-1.041,-0.1452,0.441122,0.01
13:57:59:492833,0.733,-0.746,-0.145108,0.441125,0.01
13:57:59:497867,1.174,-0.26,-0.145014,0.441114,0.01
13:57:59:502965,1.509,0.027,-0.144938,0.441105,0.01
13:57:59:508099,2.019,0.226,-0.144871,0.441092,0.01
13:57:59:513221,2.34,0.142,-0.144808,0.441083,0.01
13:57:59:518220,2.677,-0.201,-0.144741,0.441074,0.01
13:57:59:523212,2.706,-0.408,-0.144683,0.441054,0.01
13:57:59:528366,2.366,-0.445,-0.144609,0.441034,0.01
13:57:59:533359,1.724,-0.18,-0.144533,0.441009,0.01
13:57:59:538477,1.291,0.02,-0.144456,0.440978,0.01
13:57:59:543470,0.82,0.175,-0.144375,0.440945,0.01
13:57:59:548634,0.652,0.151,-0.144311,0.44091,0.01
13:57:59:553589,0.574,-0.076,-0.144246,0.440873,0.01
13:57:59:558722,0.615,-0.372,-0.144188,0.440837,0.01
13:57:59:563638,0.818,-1.006,-0.144142,0.440795,0.01
13:57:59:568721,1.052,-1.451,-0.144108,0.440742,0.01
13:57:59:573850,1.481,-1.917,-0.144076,0.440689,0.01
13:57:59:579006,1.712,-2.009,-0.144054,0.440621,0.01
13:57:59:583984,1.8,-1.821,-0.144019,0.440559,0.01
13:57:59:589086,1.672,-1.528,-0.143991,0.440497,0.01
13:57:59:594104,1.35,-0.987,-0.143951,0.440446,0.01
13:57:59:599222,1.15,-0.675,-0.143892,0.440401,0.01
13:57:59:604227,0.92,-0.42,-0.143829,0.440354,0.01
13:57:59:609331,0.703,-0.339,-0.143771,0.440312,0.01
13:57:59:614369,0.533,-0.282,-0.143719,0.440264,0.01
13:57:59:619345,0.239,-0.181,-0.143667,0.440221,0.01
13:57:59:624478,0.023,-0.169,-0.143621,0.440181,0.01
13:57:59:629607,-0.316,-0.254,-0.143575,0.440132,0.01
13:57:59:634588,-0.502,-0.278,-0.143535,0.440089,0.01
13:57:59:639602,-0.524,-0.088,-0.143501,0.44004,0.01
