Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:59:14:247694,12399,-4667,854,-9602,537,-1016,1714,19,22,-3
13:59:14:255266,12399,-4667,854,-9602,537,-1016,1714,19,22,-3
13:59:14:271034,12398,-4665,858,-9603,525,-1005,1716,-12,20,2
13:59:14:271728,12398,-4665,858,-9603,525,-1005,1716,-12,20,2
13:59:14:277710,12398,-4665,858,-9603,525,-1005,1716,-12,20,2
13:59:14:285958,12394,-4674,869,-9603,525,-1031,1725,-78,17,2
13:59:14:286698,12394,-4674,869,-9603,525,-1031,1725,-78,17,2
13:59:14:300912,12394,-4674,869,-9603,525,-1031,1725,-78,17,2
13:59:14:301702,12390,-4684,880,-9603,526,-1064,1720,-66,16,-6
13:59:14:307846,12390,-4684,880,-9603,526,-1064,1720,-66,16,-6
13:59:14:315236,12390,-4684,880,-9603,526,-1064,1720,-66,16,-6
13:59:14:322824,12390,-4684,880,-9603,523,-1031,1730,11,10,-6
13:59:14:330258,12390,-4684,880,-9603,523,-1031,1730,11,10,-6
13:59:14:337884,12390,-4684,880,-9603,523,-1031,1730,11,10,-6
13:59:14:353444,12390,-4684,880,-9603,512,-1030,1721,6,3,-3
13:59:14:354273,12390,-4684,880,-9603,512,-1030,1721,6,3,-3
13:59:14:361007,12390,-4684,880,-9603,512,-1030,1721,6,3,-3
13:59:14:361736,12390,-4684,880,-9603,529,-1024,1725,6,6,0
13:59:14:367674,12390,-4684,880,-9603,529,-1024,1725,6,6,0
13:59:14:375290,12390,-4684,880,-9603,529,-1024,1725,6,6,0
13:59:14:382765,12390,-4683,880,-9603,530,-1010,1734,9,9,-6
13:59:14:390242,12390,-4683,880,-9603,530,-1010,1734,9,9,-6
13:59:14:397733,12390,-4683,880,-9603,530,-1010,1734,9,9,-6
13:59:14:406037,12390,-4683,879,-9603,528,-1016,1734,0,10,-8
13:59:14:406738,12390,-4683,879,-9603,528,-1016,1734,0,10,-8
13:59:14:420967,12390,-4683,879,-9603,528,-1016,1734,0,10,-8
13:59:14:421750,12390,-4683,879,-9603,520,-1013,1735,6,7,-15
13:59:14:427837,12390,-4683,879,-9603,520,-1013,1735,6,7,-15
13:59:14:435204,12390,-4683,879,-9603,520,-1013,1735,6,7,-15
13:59:14:442959,12392,-4677,876,-9604,507,-1010,1727,29,-4,-3
13:59:14:450262,12392,-4677,876,-9604,507,-1010,1727,29,-4,-3
13:59:14:457776,12392,-4677,876,-9604,507,-1010,1727,29,-4,-3
13:59:14:465928,12393,-4679,877,-9601,521,-1010,1731,-22,-12,13
13:59:14:466690,12393,-4679,877,-9601,521,-1010,1731,-22,-12,13
13:59:14:480921,12393,-4679,877,-9601,521,-1010,1731,-22,-12,13
13:59:14:481691,12391,-4688,883,-9600,528,-1043,1727,-55,-5,5
13:59:14:487803,12391,-4688,883,-9600,528,-1043,1727,-55,-5,5
13:59:14:495287,12391,-4688,883,-9600,528,-1043,1727,-55,-5,5
13:59:14:502777,12391,-4688,883,-9600,525,-1037,1725,8,0,3
13:59:14:510266,12391,-4688,883,-9600,525,-1037,1725,8,0,3
13:59:14:517740,12391,-4688,883,-9600,525,-1037,1725,8,0,3
13:59:14:525988,12392,-4683,878,-9600,536,-1012,1704,39,0,-2
13:59:14:526702,12392,-4683,878,-9600,536,-1012,1704,39,0,-2
13:59:14:549150,12392,-4683,878,-9600,536,-1012,1704,39,0,-2
13:59:14:549909,12393,-4678,875,-9602,522,-1014,1707,30,8,-3
13:59:14:550689,12393,-4678,875,-9602,522,-1014,1707,30,8,-3
13:59:14:555304,12393,-4678,875,-9602,522,-1014,1707,30,8,-3
13:59:14:562747,12393,-4678,875,-9602,528,-1011,1725,3,3,-5
13:59:14:570237,12393,-4678,875,-9602,528,-1011,1725,3,3,-5
13:59:14:577768,12393,-4678,875,-9602,528,-1011,1725,3,3,-5
13:59:14:585932,12393,-4680,877,-9602,531,-1021,1729,-22,4,1
13:59:14:586678,12393,-4680,877,-9602,531,-1021,1729,-22,4,1
13:59:14:600875,12393,-4680,877,-9602,531,-1021,1729,-22,4,1
13:59:14:601695,12392,-4683,881,-9600,517,-1025,1724,-31,-2,12
13:59:14:607793,12392,-4683,881,-9600,517,-1025,1724,-31,-2,12
13:59:14:615257,12392,-4683,881,-9600,517,-1025,1724,-31,-2,12
13:59:14:630971,12392,-4687,885,-9598,519,-1035,1722,-28,-3,9
13:59:14:631784,12392,-4687,885,-9598,519,-1035,1722,-28,-3,9
13:59:14:637853,12392,-4687,885,-9598,519,-1035,1722,-28,-3,9
13:59:14:645962,12392,-4691,890,-9596,510,-1038,1730,-31,-6,6
13:59:14:646728,12392,-4691,890,-9596,510,-1038,1730,-31,-6,6
13:59:14:660975,12392,-4691,890,-9596,510,-1038,1730,-31,-6,6
13:59:14:661775,12392,-4691,890,-9596,522,-1018,1711,1,-5,6
13:59:14:667704,12392,-4691,890,-9596,522,-1018,1711,1,-5,6
13:59:14:675296,12392,-4691,890,-9596,522,-1018,1711,1,-5,6
13:59:14:682714,12392,-4691,889,-9596,536,-1009,1712,-3,-1,2
13:59:14:690292,12392,-4691,889,-9596,536,-1009,1712,-3,-1,2
13:59:14:697760,12392,-4691,889,-9596,536,-1009,1712,-3,-1,2
13:59:14:705986,12394,-4687,888,-9596,526,-1016,1724,17,8,10
13:59:14:706703,12394,-4687,888,-9596,526,-1016,1724,17,8,10
13:59:14:721040,12394,-4687,888,-9596,526,-1016,1724,17,8,10
13:59:14:721713,12395,-4683,888,-9597,526,-1002,1699,14,19,3
13:59:14:727769,12395,-4683,888,-9597,526,-1002,1699,14,19,3
13:59:14:735225,12395,-4683,888,-9597,526,-1002,1699,14,19,3
13:59:14:742895,12395,-4682,888,-9597,515,-1014,1727,-7,11,7
13:59:14:750175,12395,-4682,888,-9597,515,-1014,1727,-7,11,7
13:59:14:757763,12395,-4682,888,-9597,515,-1014,1727,-7,11,7
13:59:14:765930,12395,-4685,893,-9595,520,-1029,1709,-24,7,15
13:59:14:766716,12395,-4685,893,-9595,520,-1029,1709,-24,7,15
13:59:14:780889,12395,-4685,893,-9595,520,-1029,1709,-24,7,15
13:59:14:781706,12396,-4686,898,-9592,523,-1054,1725,-12,12,18
13:59:14:787810,12396,-4686,898,-9592,523,-1054,1725,-12,12,18
13:59:14:795206,12396,-4686,898,-9592,523,-1054,1725,-12,12,18
13:59:14:802752,12398,-4684,900,-9590,528,-1036,1718,10,14,21
13:59:14:810252,12398,-4684,900,-9590,528,-1036,1718,10,14,21
13:59:14:817702,12398,-4684,900,-9590,528,-1036,1718,10,14,21
13:59:14:825323,12398,-4685,905,-9589,518,-1037,1718,-18,19,12
13:59:14:832698,12398,-4685,905,-9589,518,-1037,1718,-18,19,12
13:59:14:841004,12398,-4685,905,-9589,518,-1037,1718,-18,19,12
13:59:14:841759,12398,-4685,913,-9589,516,-1026,1714,-27,32,14
13:59:14:847750,12398,-4685,913,-9589,516,-1026,1714,-27,32,14
13:59:14:863448,12398,-4685,913,-9589,516,-1026,1714,-27,32,14
13:59:14:864267,12396,-4689,922,-9589,526,-1043,1727,-51,31,5
13:59:14:870242,12396,-4689,922,-9589,526,-1043,1727,-51,31,5
13:59:14:877789,12396,-4689,922,-9589,526,-1043,1727,-51,31,5
13:59:14:885272,12393,-4691,930,-9591,519,-1046,1717,-34,32,-6
13:59:14:892858,12393,-4691,930,-9591,519,-1046,1717,-34,32,-6
13:59:14:900868,12393,-4691,930,-9591,519,-1046,1717,-34,32,-6
13:59:14:901690,12392,-4685,935,-9594,506,-1015,1748,-11,36,-8
13:59:14:907847,12392,-4685,935,-9594,506,-1015,1748,-11,36,-8
13:59:14:923553,12392,-4685,935,-9594,506,-1015,1748,-11,36,-8
13:59:14:924252,12391,-4685,943,-9595,491,-1035,1747,-33,21,0
13:59:14:930263,12391,-4685,943,-9595,491,-1035,1747,-33,21,0
13:59:14:937764,12391,-4685,943,-9595,491,-1035,1747,-33,21,0
13:59:14:945301,12389,-4688,947,-9596,515,-1030,1734,-35,10,-10
13:59:14:952737,12389,-4688,947,-9596,515,-1030,1734,-35,10,-10
13:59:14:960954,12389,-4688,947,-9596,515,-1030,1734,-35,10,-10
13:59:14:961723,12388,-4689,951,-9596,516,-1045,1718,-19,10,6
13:59:14:967666,12388,-4689,951,-9596,516,-1045,1718,-19,10,6
13:59:14:983380,12388,-4689,951,-9596,516,-1045,1718,-19,10,6
13:59:14:984209,12388,-4689,951,-9596,515,-1034,1716,8,7,0
13:59:14:990301,12388,-4689,951,-9596,515,-1034,1716,8,7,0
13:59:14:997761,12388,-4689,951,-9596,515,-1034,1716,8,7,0
13:59:15:5314,12389,-4685,948,-9597,507,-1025,1705,26,5,-2
13:59:15:12725,12389,-4685,948,-9597,507,-1025,1705,26,5,-2
13:59:15:21025,12389,-4685,948,-9597,507,-1025,1705,26,5,-2
13:59:15:21743,12389,-4685,948,-9597,519,-1022,1702,15,13,-7
13:59:15:27831,12389,-4685,948,-9597,519,-1022,1702,15,13,-7
13:59:15:43489,12389,-4685,948,-9597,519,-1022,1702,15,13,-7
13:59:15:44209,12389,-4685,948,-9597,511,-1033,1712,-4,12,2
13:59:15:50135,12389,-4685,948,-9597,511,-1033,1712,-4,12,2
13:59:15:57783,12389,-4685,948,-9597,511,-1033,1712,-4,12,2
13:59:15:65269,12387,-4688,953,-9597,522,-1055,1722,-23,16,-3
13:59:15:72788,12387,-4688,953,-9597,522,-1055,1722,-23,16,-3
13:59:15:80920,12387,-4688,953,-9597,522,-1055,1722,-23,16,-3
13:59:15:81716,12387,-4688,953,-9597,513,-1066,1726,-5,8,-4
13:59:15:87779,12387,-4688,953,-9597,513,-1066,1726,-5,8,-4
13:59:15:103891,12387,-4688,953,-9597,513,-1066,1726,-5,8,-4
13:59:15:104709,12387,-4688,953,-9597,505,-1029,1721,-10,0,-6
13:59:15:110296,12387,-4688,953,-9597,505,-1029,1721,-10,0,-6
13:59:15:117714,12387,-4688,953,-9597,505,-1029,1721,-10,0,-6
13:59:15:125394,12385,-4691,957,-9598,498,-1039,1729,-35,1,-9
13:59:15:132691,12385,-4691,957,-9598,498,-1039,1729,-35,1,-9
13:59:15:140994,12385,-4691,957,-9598,498,-1039,1729,-35,1,-9
13:59:15:141736,12385,-4691,957,-9598,519,-1045,1734,-2,0,-6
13:59:15:147734,12385,-4691,957,-9598,519,-1045,1734,-2,0,-6
13:59:15:163410,12385,-4691,957,-9598,519,-1045,1734,-2,0,-6
13:59:15:164206,12385,-4691,957,-9598,505,-1016,1724,13,-1,-4
13:59:15:170291,12385,-4691,957,-9598,505,-1016,1724,13,-1,-4
13:59:15:177853,12385,-4691,957,-9598,505,-1016,1724,13,-1,-4
13:59:15:185298,12385,-4690,957,-9598,502,-1025,1722,6,-2,5
13:59:15:192856,12385,-4690,957,-9598,502,-1025,1722,6,-2,5
13:59:15:200886,12385,-4690,957,-9598,502,-1025,1722,6,-2,5
13:59:15:201680,12385,-4690,956,-9598,534,-1015,1711,1,10,-2
13:59:15:207838,12385,-4690,956,-9598,534,-1015,1711,1,10,-2
13:59:15:223374,12385,-4690,956,-9598,534,-1015,1711,1,10,-2
13:59:15:224189,12386,-4693,961,-9596,498,-1045,1722,-23,1,13
13:59:15:230214,12386,-4693,961,-9596,498,-1045,1722,-23,1,13
13:59:15:237687,12386,-4693,961,-9596,498,-1045,1722,-23,1,13
13:59:15:245257,12388,-4691,960,-9594,530,-1026,1715,5,4,20
13:59:15:252722,12388,-4691,960,-9594,530,-1026,1715,5,4,20
13:59:15:261032,12388,-4691,960,-9594,530,-1026,1715,5,4,20
13:59:15:261731,12387,-4696,966,-9592,518,-1051,1708,-33,13,18
13:59:15:267702,12387,-4696,966,-9592,518,-1051,1708,-33,13,18
13:59:15:283400,12387,-4696,966,-9592,518,-1051,1708,-33,13,18
13:59:15:284199,12391,-4701,972,-9585,519,-1018,1770,-64,-10,54
13:59:15:290306,12391,-4701,972,-9585,519,-1018,1770,-64,-10,54
13:59:15:297797,12391,-4701,972,-9585,519,-1018,1770,-64,-10,54
13:59:15:305337,12399,-4706,979,-9570,502,-988,1791,-85,-26,103
13:59:15:312776,12399,-4706,979,-9570,502,-988,1791,-85,-26,103
13:59:15:320923,12399,-4706,979,-9570,502,-988,1791,-85,-26,103
13:59:15:321820,12407,-4713,983,-9557,505,-1028,1786,-61,-39,89
13:59:15:327868,12407,-4713,983,-9557,505,-1028,1786,-61,-39,89
13:59:15:343527,12407,-4713,983,-9557,505,-1028,1786,-61,-39,89
13:59:15:344222,12423,-4702,980,-9542,499,-921,1783,-3,-17,130
13:59:15:350170,12423,-4702,980,-9542,499,-921,1783,-3,-17,130
13:59:15:357796,12423,-4702,980,-9542,499,-921,1783,-3,-17,130
13:59:15:365294,12444,-4695,987,-9517,536,-983,1860,-34,0,201
13:59:15:380917,12444,-4695,987,-9517,536,-983,1860,-34,0,201
13:59:15:381709,12444,-4695,987,-9517,536,-983,1860,-34,0,201
13:59:15:388542,12452,-4732,1021,-9484,494,-1093,1800,-275,-45,204
13:59:15:389246,12452,-4732,1021,-9484,494,-1093,1800,-275,-45,204
13:59:15:403463,12452,-4732,1021,-9484,494,-1093,1800,-275,-45,204
13:59:15:404204,12452,-4769,1046,-9463,512,-1017,1796,-299,-51,131
13:59:15:410270,12452,-4769,1046,-9463,512,-1017,1796,-299,-51,131
13:59:15:417789,12452,-4769,1046,-9463,512,-1017,1796,-299,-51,131
13:59:15:425397,12488,-4779,1059,-9409,365,-1006,1794,-102,-149,331
13:59:15:432669,12488,-4779,1059,-9409,365,-1006,1794,-102,-149,331
13:59:15:440209,12488,-4779,1059,-9409,365,-1006,1794,-102,-149,331
13:59:15:448453,12523,-4838,1078,-9329,563,-1247,1692,-219,-218,467
13:59:15:449236,12523,-4838,1078,-9329,563,-1247,1692,-219,-218,467
13:59:15:463456,12523,-4838,1078,-9329,563,-1247,1692,-219,-218,467
13:59:15:464252,12561,-4855,1071,-9270,587,-1387,1640,139,-144,346
13:59:15:470239,12561,-4855,1071,-9270,587,-1387,1640,139,-144,346
13:59:15:477794,12561,-4855,1071,-9270,587,-1387,1640,139,-144,346
13:59:15:485291,12635,-4815,1024,-9196,422,-1133,1627,460,-245,465
13:59:15:492792,12635,-4815,1024,-9196,422,-1133,1627,460,-245,465
13:59:15:500203,12635,-4815,1024,-9196,422,-1133,1627,460,-245,465
13:59:15:508523,12695,-4832,1004,-9106,498,-1220,1555,151,-283,529
13:59:15:509200,12695,-4832,1004,-9106,498,-1220,1555,151,-283,529
13:59:15:523404,12695,-4832,1004,-9106,498,-1220,1555,151,-283,529
13:59:15:524229,12755,-4857,991,-9009,579,-1338,1501,164,-244,575
13:59:15:530211,12755,-4857,991,-9009,579,-1338,1501,164,-244,575
13:59:15:537800,12755,-4857,991,-9009,579,-1338,1501,164,-244,575
13:59:15:545304,12834,-4849,985,-8903,457,-1099,1365,246,-171,691
13:59:15:552684,12834,-4849,985,-8903,457,-1099,1365,246,-171,691
13:59:15:560270,12834,-4849,985,-8903,457,-1099,1365,246,-171,691
13:59:15:568372,12903,-4863,1017,-8790,262,-1115,1372,14,-162,694
13:59:15:569140,12903,-4863,1017,-8790,262,-1115,1372,14,-162,694
13:59:15:583419,12903,-4863,1017,-8790,262,-1115,1372,14,-162,694
13:59:15:584242,12967,-4909,1057,-8665,343,-1363,1522,-106,-218,737
13:59:15:590275,12967,-4909,1057,-8665,343,-1363,1522,-106,-218,737
13:59:15:597750,12967,-4909,1057,-8665,343,-1363,1522,-106,-218,737
13:59:15:605323,13032,-4926,1098,-8552,483,-1080,1572,-121,-45,777
13:59:15:612827,13032,-4926,1098,-8552,483,-1080,1572,-121,-45,777
13:59:15:620242,13032,-4926,1098,-8552,483,-1080,1572,-121,-45,777
13:59:15:628476,13096,-4914,1172,-8451,248,-1143,1631,-78,105,718
13:59:15:629228,13096,-4914,1172,-8451,248,-1143,1631,-78,105,718
13:59:15:643498,13096,-4914,1172,-8451,248,-1143,1631,-78,105,718
13:59:15:644204,13162,-4903,1254,-8342,239,-1242,1797,-123,118,771
13:59:15:650214,13162,-4903,1254,-8342,239,-1242,1797,-123,118,771
13:59:15:657813,13162,-4903,1254,-8342,239,-1242,1797,-123,118,771
13:59:15:665254,13235,-4914,1345,-8204,280,-1346,1899,-238,63,937
13:59:15:672833,13235,-4914,1345,-8204,280,-1346,1899,-238,63,937
13:59:15:680258,13235,-4914,1345,-8204,280,-1346,1899,-238,63,937
13:59:15:688555,13323,-4886,1408,-8067,307,-1258,1930,-14,64,974
13:59:15:689251,13323,-4886,1408,-8067,307,-1258,1930,-14,64,974
13:59:15:703412,13323,-4886,1408,-8067,307,-1258,1930,-14,64,974
13:59:15:704200,13420,-4820,1453,-7937,208,-1216,1898,226,73,934
13:59:15:710382,13420,-4820,1453,-7937,208,-1216,1898,226,73,934
13:59:15:717710,13420,-4820,1453,-7937,208,-1216,1898,226,73,934
13:59:15:725392,13512,-4776,1521,-7793,62,-1334,1837,120,47,973
13:59:15:732669,13512,-4776,1521,-7793,62,-1334,1837,120,47,973
13:59:15:740245,13512,-4776,1521,-7793,62,-1334,1837,120,47,973
13:59:15:748442,13613,-4729,1576,-7633,79,-1267,1818,153,-10,1070
13:59:15:749198,13613,-4729,1576,-7633,79,-1267,1818,153,-10,1070
13:59:15:763453,13613,-4729,1576,-7633,79,-1267,1818,153,-10,1070
13:59:15:764259,13707,-4675,1618,-7489,51,-1241,1780,214,-13,960
13:59:15:770211,13707,-4675,1618,-7489,51,-1241,1780,214,-13,960
13:59:15:785895,13707,-4675,1618,-7489,51,-1241,1780,214,-13,960
13:59:15:786718,13803,-4590,1644,-7359,4,-1144,1756,389,-4,892
13:59:15:792760,13803,-4590,1644,-7359,4,-1144,1756,389,-4,892
13:59:15:800189,13803,-4590,1644,-7359,4,-1144,1756,389,-4,892
13:59:15:807816,13895,-4525,1680,-7216,-130,-1138,1757,259,-70,911
13:59:15:815193,13895,-4525,1680,-7216,-130,-1138,1757,259,-70,911
13:59:15:823463,13895,-4525,1680,-7216,-130,-1138,1757,259,-70,911
13:59:15:824236,13983,-4466,1707,-7075,-140,-1103,1742,238,-115,885
13:59:15:830230,13983,-4466,1707,-7075,-140,-1103,1742,238,-115,885
13:59:15:846023,13983,-4466,1707,-7075,-140,-1103,1742,238,-115,885
13:59:15:846688,14055,-4437,1733,-6943,13,-1197,1672,146,-85,832
13:59:15:852698,14055,-4437,1733,-6943,13,-1197,1672,146,-85,832
13:59:15:860333,14055,-4437,1733,-6943,13,-1197,1672,146,-85,832
13:59:15:867810,14124,-4384,1750,-6832,49,-1161,1663,281,-16,745
13:59:15:875282,14124,-4384,1750,-6832,49,-1161,1663,281,-16,745
13:59:15:883470,14124,-4384,1750,-6832,49,-1161,1663,281,-16,745
13:59:15:884230,14196,-4303,1755,-6731,-45,-1078,1660,432,-28,682
13:59:15:890316,14196,-4303,1755,-6731,-45,-1078,1660,432,-28,682
13:59:15:905999,14196,-4303,1755,-6731,-45,-1078,1660,432,-28,682
13:59:15:906721,14257,-4252,1760,-6632,32,-999,1632,242,-47,652
13:59:15:912725,14257,-4252,1760,-6632,32,-999,1632,242,-47,652
13:59:15:920306,14257,-4252,1760,-6632,32,-999,1632,242,-47,652
13:59:15:927920,14299,-4259,1788,-6528,67,-1105,1655,-80,-42,646
13:59:15:935213,14299,-4259,1788,-6528,67,-1105,1655,-80,-42,646
13:59:15:943473,14299,-4259,1788,-6528,67,-1105,1655,-80,-42,646
13:59:15:944250,14332,-4263,1812,-6447,127,-1127,1693,-62,19,534
13:59:15:950249,14332,-4263,1812,-6447,127,-1127,1693,-62,19,534
13:59:15:965850,14332,-4263,1812,-6447,127,-1127,1693,-62,19,534
13:59:15:966660,14368,-4237,1819,-6383,43,-1125,1738,132,-10,422
13:59:15:972732,14368,-4237,1819,-6383,43,-1125,1738,132,-10,422
13:59:15:980273,14368,-4237,1819,-6383,43,-1125,1738,132,-10,422
13:59:15:995958,14399,-4229,1810,-6320,143,-1028,1672,41,-77,413
13:59:15:996716,14399,-4229,1810,-6320,143,-1028,1672,41,-77,413
13:59:16:3442,14415,-4248,1808,-6271,289,-1036,1707,-123,-5,343
13:59:16:4169,14415,-4248,1808,-6271,289,-1036,1707,-123,-5,343
13:59:16:10355,14415,-4248,1808,-6271,289,-1036,1707,-123,-5,343
13:59:16:26038,14431,-4270,1819,-6216,176,-1090,1758,-168,1,354
13:59:16:26735,14431,-4270,1819,-6216,176,-1090,1758,-168,1,354
13:59:16:32712,14431,-4270,1819,-6216,176,-1090,1758,-168,1,354
13:59:16:48502,14443,-4298,1831,-6163,130,-1230,1745,-138,-29,326
13:59:16:49203,14443,-4298,1831,-6163,130,-1230,1745,-138,-29,326
13:59:16:55237,14443,-4298,1831,-6163,130,-1230,1745,-138,-29,326
13:59:16:63438,14457,-4316,1826,-6122,264,-1147,1751,-84,-10,294
13:59:16:64226,14457,-4316,1826,-6122,264,-1147,1751,-84,-10,294
13:59:16:70251,14457,-4316,1826,-6122,264,-1147,1751,-84,-10,294
13:59:16:85942,14468,-4323,1827,-6089,191,-1127,1828,-72,23,243
13:59:16:86708,14468,-4323,1827,-6089,191,-1127,1828,-72,23,243
13:59:16:92779,14468,-4323,1827,-6089,191,-1127,1828,-72,23,243
13:59:16:108564,14484,-4325,1823,-6051,99,-1192,1857,-15,-43,240
13:59:16:109224,14484,-4325,1823,-6051,99,-1192,1857,-15,-43,240
13:59:16:115201,14484,-4325,1823,-6051,99,-1192,1857,-15,-43,240
13:59:16:123475,14498,-4324,1808,-6022,263,-1207,1779,54,0,233
13:59:16:124199,14498,-4324,1808,-6022,263,-1207,1779,54,0,233
13:59:16:130209,14498,-4324,1808,-6022,263,-1207,1779,54,0,233
13:59:16:145975,14513,-4308,1811,-5997,194,-1076,1756,49,91,229
13:59:16:146766,14513,-4308,1811,-5997,194,-1076,1756,49,91,229
13:59:16:152727,14513,-4308,1811,-5997,194,-1076,1756,49,91,229
13:59:16:161012,14530,-4301,1823,-5958,40,-1152,1787,1,30,265
13:59:16:161723,14530,-4301,1823,-5958,40,-1152,1787,1,30,265
13:59:16:175276,14530,-4301,1823,-5958,40,-1152,1787,1,30,265
13:59:16:183431,14541,-4307,1833,-5922,71,-1296,1746,18,20,239
13:59:16:184296,14541,-4307,1833,-5922,71,-1296,1746,18,20,239
13:59:16:190310,14541,-4307,1833,-5922,71,-1296,1746,18,20,239
13:59:16:205995,14558,-4287,1828,-5896,239,-1132,1728,121,85,245
13:59:16:206701,14558,-4287,1828,-5896,239,-1132,1728,121,85,245
13:59:16:212735,14558,-4287,1828,-5896,239,-1132,1728,121,85,245
13:59:16:220946,14574,-4273,1849,-5861,71,-1147,1751,27,119,281
13:59:16:221720,14574,-4273,1849,-5861,71,-1147,1751,27,119,281
13:59:16:235184,14574,-4273,1849,-5861,71,-1147,1751,27,119,281
13:59:16:243520,14590,-4256,1868,-5827,8,-1208,1762,78,89,249
13:59:16:244261,14590,-4256,1868,-5827,8,-1208,1762,78,89,249
13:59:16:250142,14590,-4256,1868,-5827,8,-1208,1762,78,89,249
13:59:16:265892,14611,-4220,1880,-5796,0,-1156,1789,171,93,250
13:59:16:266670,14611,-4220,1880,-5796,0,-1156,1789,171,93,250
