Time,FT1,FT2,X,Y,Z
14:00:43:516469,0.017,-0.926,-0.153817,0.447865,0.01
14:00:43:521452,0.91,-1.191,-0.153736,0.447819,0.01
14:00:43:526493,2.319,-1.66,-0.153669,0.447769,0.01
14:00:43:531711,3.063,-2.034,-0.153614,0.447718,0.01
14:00:43:536685,2.992,-2.104,-0.153565,0.447664,0.01
14:00:43:541816,2.203,-1.875,-0.153517,0.447618,0.01
14:00:43:546940,1.479,-1.573,-0.153461,0.447554,0.01
14:00:43:551940,0.585,-1.125,-0.153391,0.447483,0.01
14:00:43:556941,0.327,-0.939,-0.153317,0.447422,0.01
14:00:43:562083,0.534,-0.856,-0.153236,0.447367,0.01
14:00:43:567084,0.933,-0.859,-0.153155,0.447305,0.01
14:00:43:572190,1.518,-0.818,-0.153074,0.447247,0.01
14:00:43:577197,1.695,-0.765,-0.152998,0.447175,0.01
14:00:43:582320,1.519,-0.793,-0.152935,0.4471,0.01
14:00:43:587309,1.161,-0.943,-0.152878,0.447018,0.01
14:00:43:592444,0.454,-1.213,-0.152834,0.446939,0.01
14:00:43:597465,-0.018,-1.215,-0.15279,0.44687,0.01
14:00:43:602571,-0.604,-0.695,-0.152742,0.446818,0.01
14:00:43:607565,-0.953,0.258,-0.152694,0.44678,0.01
14:00:43:612707,-1.016,0.817,-0.152641,0.44674,0.01
14:00:43:617706,-0.818,1.136,-0.152576,0.446694,0.01
14:00:43:622887,-0.53,0.992,-0.152502,0.44664,0.01
14:00:43:627816,-0.095,0.506,-0.152427,0.446584,0.01
14:00:43:632940,0.025,0.146,-0.15236,0.446532,0.01
14:00:43:638098,-0.202,-0.376,-0.152298,0.446472,0.01
14:00:43:643231,-0.574,-0.694,-0.152244,0.446422,0.01
14:00:43:648190,-1.163,-0.992,-0.152196,0.446377,0.01
14:00:43:653192,-1.346,-1.008,-0.152149,0.446349,0.01
14:00:43:658336,-0.953,-0.882,-0.152105,0.446317,0.01
14:00:43:663234,-0.185,-0.868,-0.152071,0.44629,0.01
14:00:43:668436,1.375,-1.07,-0.152038,0.446269,0.01
14:00:43:673437,2.261,-1.24,-0.152011,0.446258,0.01
14:00:43:678586,2.69,-1.286,-0.151986,0.446257,0.01
14:00:43:683706,1.95,-1.113,-0.151954,0.446253,0.01
14:00:43:688569,1.144,-1.052,-0.151911,0.446254,0.01
14:00:43:693819,0.117,-1.206,-0.151873,0.446249,0.01
14:00:43:698863,-0.241,-1.412,-0.151821,0.446234,0.01
14:00:43:703819,-0.288,-1.662,-0.151769,0.446219,0.01
14:00:43:708939,-0.072,-1.723,-0.151723,0.446201,0.01
14:00:43:714065,0.516,-1.675,-0.151683,0.446173,0.01
14:00:43:719068,1.034,-1.599,-0.151643,0.446145,0.01
14:00:43:724197,1.857,-1.519,-0.151602,0.446108,0.01
14:00:43:729313,2.321,-1.556,-0.151561,0.446067,0.01
14:00:43:734311,2.703,-1.797,-0.151516,0.446024,0.01
14:00:43:739366,2.69,-2.019,-0.151467,0.445972,0.01
14:00:43:744369,2.303,-2.212,-0.15142,0.44593,0.01
14:00:43:749577,1.652,-2.052,-0.151379,0.445886,0.01
14:00:43:754580,1.172,-1.789,-0.151338,0.445842,0.01
14:00:43:759727,0.471,-1.388,-0.15129,0.445798,0.01
14:00:43:764712,0.057,-1.224,-0.151236,0.445757,0.01
14:00:43:769833,-0.389,-1.155,-0.151189,0.445711,0.01
14:00:43:774817,-0.531,-1.166,-0.151129,0.445676,0.01
14:00:43:779977,-0.557,-1.134,-0.151069,0.445641,0.01
14:00:43:784956,-0.532,-1.036,-0.15101,0.445607,0.01
14:00:43:789942,-0.529,-0.776,-0.15094,0.445579,0.01
14:00:43:795070,-0.533,-0.572,-0.150861,0.445541,0.01
14:00:43:800193,-0.473,-0.32,-0.150789,0.445497,0.01
14:00:43:805237,-0.374,-0.24,-0.150722,0.445453,0.01
14:00:43:810318,-0.186,-0.294,-0.150649,0.445404,0.01
14:00:43:815457,-0.062,-0.426,-0.150588,0.445353,0.01
14:00:43:820449,0.102,-0.658,-0.150516,0.445316,0.01
14:00:43:825569,0.243,-0.797,-0.150457,0.445281,0.01
14:00:43:830601,0.335,-0.82,-0.150392,0.445259,0.01
14:00:43:835571,0.527,-0.843,-0.150333,0.445238,0.01
14:00:43:840722,0.714,-0.906,-0.150275,0.445222,0.01
14:00:43:845817,1.006,-1.064,-0.150219,0.445207,0.01
14:00:43:850816,1.094,-1.145,-0.150161,0.445187,0.01
14:00:43:855834,0.899,-1.144,-0.150109,0.445168,0.01
14:00:43:860950,0.561,-1.084,-0.150057,0.445152,0.01
14:00:43:866064,-0.021,-1.023,-0.150018,0.445132,0.01
14:00:43:871072,-0.281,-1.041,-0.149972,0.445116,0.01
14:00:43:876199,-0.248,-1.139,-0.149929,0.445095,0.01
14:00:43:881316,0.102,-1.239,-0.149895,0.445069,0.01
14:00:43:886315,1.034,-1.469,-0.149856,0.445048,0.01
14:00:43:891314,1.769,-1.69,-0.149829,0.445029,0.01
14:00:43:896469,2.691,-2.066,-0.149789,0.445004,0.01
14:00:43:901831,3.111,-2.356,-0.149744,0.444984,0.01
14:00:43:906576,3.121,-2.457,-0.149694,0.444959,0.01
14:00:43:911580,2.944,-2.507,-0.149635,0.444928,0.01
14:00:43:916710,2.805,-2.521,-0.149569,0.444887,0.01
14:00:43:921744,2.597,-2.536,-0.149509,0.444844,0.01
14:00:43:926833,2.422,-2.519,-0.149443,0.444802,0.01
14:00:43:931817,2.073,-2.418,-0.149377,0.444759,0.01
14:00:43:936973,1.801,-2.317,-0.149304,0.444718,0.01
14:00:43:942071,1.396,-2.189,-0.149232,0.444672,0.01
14:00:43:947073,1.171,-2.147,-0.149161,0.444626,0.01
14:00:43:952067,0.969,-2.139,-0.149088,0.444564,0.01
14:00:43:957187,0.935,-2.138,-0.149015,0.44451,0.01
14:00:43:962343,0.959,-2.053,-0.148935,0.444452,0.01
14:00:43:967314,0.956,-1.894,-0.148838,0.44439,0.01
14:00:43:972323,0.857,-1.51,-0.148746,0.444322,0.01
14:00:43:977370,0.756,-1.226,-0.14864,0.444255,0.01
14:00:43:982479,0.693,-0.895,-0.148547,0.444187,0.01
14:00:43:987568,0.792,-0.764,-0.148461,0.444123,0.01
14:00:43:992692,1.172,-0.647,-0.148384,0.444063,0.01
14:00:43:997717,1.593,-0.592,-0.14831,0.443994,0.01
14:00:44:2708,1.7,-0.616,-0.148238,0.443921,0.01
14:00:44:7834,1.431,-0.749,-0.148171,0.443847,0.01
14:00:44:12944,1.007,-0.852,-0.148092,0.44377,0.01
14:00:44:17942,0.224,-0.934,-0.148006,0.443708,0.01
14:00:44:22948,-0.277,-0.915,-0.147917,0.443656,0.01
14:00:44:28069,-0.864,-0.773,-0.147832,0.443614,0.01
14:00:44:33211,-1.056,-0.633,-0.147755,0.443581,0.01
14:00:44:38203,-0.832,-0.547,-0.147689,0.443534,0.01
14:00:44:43347,-0.255,-0.733,-0.147626,0.443496,0.01
14:00:44:48443,1.092,-1.443,-0.147572,0.443444,0.01
14:00:44:53312,2.003,-2.018,-0.147519,0.443396,0.01
14:00:44:58485,2.773,-2.552,-0.147466,0.44335,0.01
14:00:44:63594,2.544,-2.457,-0.147402,0.443304,0.01
14:00:44:68571,2.025,-2.14,-0.147343,0.443269,0.01
14:00:44:73716,1.302,-1.52,-0.147284,0.443234,0.01
14:00:44:78822,1.143,-1.091,-0.147207,0.443201,0.01
14:00:44:83827,1.545,-0.561,-0.147123,0.443162,0.01
14:00:44:88840,2.137,-0.403,-0.147044,0.443118,0.01
14:00:44:93961,3.121,-0.591,-0.146979,0.443071,0.01
14:00:44:99119,3.581,-0.93,-0.146922,0.443028,0.01
14:00:44:103962,3.693,-1.43,-0.146868,0.442979,0.01
14:00:44:109218,3.394,-1.567,-0.146821,0.442923,0.01
14:00:44:114256,2.677,-1.359,-0.146767,0.442855,0.01
14:00:44:119343,2.235,-1.013,-0.146714,0.442776,0.01
14:00:44:124320,1.866,-0.434,-0.146659,0.442693,0.01
14:00:44:129507,1.835,-0.133,-0.146604,0.44262,0.01
14:00:44:134460,2.002,0.164,-0.146531,0.442554,0.01
14:00:44:139626,2.245,0.41,-0.146448,0.44249,0.01
14:00:44:144572,2.377,0.526,-0.146369,0.442425,0.01
14:00:44:149575,2.5,0.338,-0.146282,0.442336,0.01
14:00:44:154699,2.533,-0.149,-0.146213,0.442233,0.01
14:00:44:159747,2.493,-1.163,-0.146151,0.442132,0.01
14:00:44:164967,2.372,-1.67,-0.146102,0.442039,0.01
14:00:44:169944,1.985,-1.796,-0.146072,0.441951,0.01
14:00:44:174992,1.599,-1.568,-0.146042,0.441861,0.01
14:00:44:180106,1.021,-1.249,-0.146007,0.441761,0.01
14:00:44:185072,0.836,-1.225,-0.145969,0.441645,0.01
14:00:44:190194,1.145,-1.392,-0.145918,0.441525,0.01
14:00:44:195344,1.732,-1.508,-0.145863,0.441421,0.01
14:00:44:200335,2.759,-1.566,-0.145808,0.441339,0.01
14:00:44:205330,3.166,-1.508,-0.145747,0.441254,0.01
14:00:44:210449,2.946,-1.246,-0.145691,0.44116,0.01
14:00:44:215627,1.951,-0.865,-0.145632,0.441059,0.01
14:00:44:220625,1.299,-0.748,-0.14557,0.440955,0.01
14:00:44:225835,1.016,-1.093,-0.145507,0.440849,0.01
14:00:44:230824,1.387,-1.601,-0.145452,0.440757,0.01
14:00:44:235818,2.306,-2.156,-0.1454,0.44067,0.01
14:00:44:240825,2.74,-2.044,-0.145363,0.440564,0.01
14:00:44:245953,2.801,-1.249,-0.145319,0.440451,0.01
14:00:44:250938,2.645,-0.742,-0.145288,0.440337,0.01
14:00:44:256066,2.725,-0.679,-0.145245,0.440244,0.01
14:00:44:261201,3.146,-1.077,-0.145199,0.440165,0.01
14:00:44:266090,3.977,-1.697,-0.145151,0.440083,0.01
14:00:44:271201,4.272,-1.776,-0.145102,0.439987,0.01
14:00:44:276447,3.911,-1.328,-0.145042,0.439871,0.01
14:00:44:281469,3.212,-0.874,-0.144979,0.439749,0.01
14:00:44:286442,2.017,-0.375,-0.144917,0.439631,0.01
14:00:44:291450,1.437,-0.273,-0.144843,0.439528,0.01
14:00:44:296570,1.082,-0.402,-0.14477,0.439415,0.01
14:00:44:301588,1.103,-0.624,-0.144701,0.439284,0.01
14:00:44:306696,1.163,-0.727,-0.144632,0.439153,0.01
14:00:44:311700,1.353,-0.878,-0.14457,0.439034,0.01
14:00:44:316838,1.666,-1.078,-0.144504,0.438922,0.01
14:00:44:321839,2.39,-1.519,-0.144454,0.438809,0.01
14:00:44:327073,2.788,-1.722,-0.144404,0.438685,0.01
14:00:44:332078,2.709,-1.516,-0.14436,0.43856,0.01
14:00:44:337097,2.108,-1.009,-0.144311,0.438451,0.01
14:00:44:342204,0.774,-0.07,-0.144258,0.438349,0.01
14:00:44:347325,-0.03,0.41,-0.144191,0.438241,0.01
14:00:44:352322,-0.68,0.782,-0.144116,0.438123,0.01
14:00:44:357343,-0.7,0.905,-0.144044,0.43801,0.01
14:00:44:362471,-0.266,1.006,-0.143983,0.437909,0.01
14:00:44:367439,0.22,0.911,-0.143919,0.437822,0.01
14:00:44:372580,1.072,0.324,-0.143872,0.437746,0.01
14:00:44:377621,1.861,-0.541,-0.143824,0.437658,0.01
14:00:44:382733,2.262,-0.944,-0.14379,0.437563,0.01
14:00:44:387693,2.699,-1.084,-0.143766,0.437463,0.01
14:00:44:392845,2.947,-1.041,-0.143744,0.437382,0.01
14:00:44:397981,3.254,-1.112,-0.143717,0.437312,0.01
14:00:44:402837,3.3,-1.18,-0.143695,0.437246,0.01
14:00:44:407949,2.963,-0.927,-0.143673,0.437177,0.01
14:00:44:413074,2.566,-0.526,-0.143651,0.437096,0.01
14:00:44:418085,2.201,-0.216,-0.143617,0.437006,0.01
14:00:44:423221,2.359,-0.586,-0.143594,0.436909,0.01
14:00:44:428197,3.152,-1.865,-0.143565,0.436826,0.01
14:00:44:433333,3.769,-2.686,-0.143543,0.436752,0.01
14:00:44:438446,4.333,-3.121,-0.143521,0.436687,0.01
14:00:44:443452,4.376,-2.892,-0.143498,0.4366,0.01
14:00:44:448576,4.125,-2.369,-0.14347,0.436489,0.01
14:00:44:453583,3.918,-2.202,-0.143432,0.436361,0.01
14:00:44:458574,3.713,-2.26,-0.143402,0.436247,0.01
14:00:44:463727,3.572,-2.317,-0.143359,0.436135,0.01
14:00:44:468815,3.375,-2.183,-0.143305,0.43603,0.01
14:00:44:473822,2.718,-1.728,-0.143236,0.435892,0.01
14:00:44:478953,2.063,-1.385,-0.143168,0.435748,0.01
14:00:44:484070,1.177,-1.101,-0.143105,0.435612,0.01
14:00:44:489077,0.987,-1.165,-0.143038,0.435486,0.01
14:00:44:494074,1.509,-1.55,-0.142971,0.435348,0.01
14:00:44:499218,2.146,-1.793,-0.142902,0.435194,0.01
14:00:44:504198,2.782,-1.727,-0.142834,0.435051,0.01
14:00:44:509448,2.714,-1.298,-0.142766,0.434925,0.01
14:00:44:514351,2.01,-0.312,-0.142682,0.43479,0.01
14:00:44:519454,1.438,0.3,-0.142608,0.434658,0.01
14:00:44:524608,0.824,0.87,-0.142535,0.434536,0.01
14:00:44:529739,0.632,1.134,-0.142456,0.434424,0.01
14:00:44:534720,0.745,1.234,-0.142377,0.434324,0.01
14:00:44:539698,1.271,1.101,-0.142306,0.434211,0.01
14:00:44:544827,1.767,0.682,-0.142246,0.434095,0.01
14:00:44:549951,2.39,-0.227,-0.142197,0.43396,0.01
14:00:44:554990,2.568,-0.645,-0.142151,0.433854,0.01
14:00:44:560102,2.509,-0.607,-0.142123,0.433751,0.01
14:00:44:565071,2.376,-0.312,-0.142094,0.433653,0.01
14:00:44:570074,2.155,0.019,-0.142067,0.433548,0.01
14:00:44:575205,1.991,0.107,-0.142039,0.43343,0.01
14:00:44:580335,1.782,0.255,-0.142015,0.43331,0.01
14:00:44:585338,1.768,0.345,-0.141982,0.433211,0.01
14:00:44:590458,1.987,0.111,-0.141953,0.433116,0.01
14:00:44:595453,2.168,-0.364,-0.141924,0.433013,0.01
14:00:44:600570,2.176,-1.156,-0.141888,0.432901,0.01
14:00:44:605594,1.787,-1.549,-0.14186,0.432779,0.01
14:00:44:610483,1.468,-1.648,-0.141837,0.432671,0.01
14:00:44:615712,1.203,-1.873,-0.141819,0.432562,0.01
14:00:44:620703,1.223,-2.028,-0.141802,0.432448,0.01
14:00:44:625947,1.412,-1.814,-0.141784,0.432329,0.01
14:00:44:630971,1.537,-1.236,-0.14176,0.432205,0.01
14:00:44:635963,1.676,-0.116,-0.141737,0.432097,0.01
14:00:44:640952,1.775,0.395,-0.141702,0.432005,0.01
14:00:44:646078,1.939,0.547,-0.141668,0.431926,0.01
14:00:44:651193,1.967,0.465,-0.141621,0.431829,0.01
14:00:44:656221,1.728,0.645,-0.141574,0.431721,0.01
14:00:44:661231,1.409,1.052,-0.141526,0.431618,0.01
14:00:44:666324,0.966,1.698,-0.14148,0.431525,0.01
14:00:44:671326,0.854,1.89,-0.141445,0.431438,0.01
14:00:44:676455,0.986,1.847,-0.141413,0.431361,0.01
14:00:44:681614,1.235,1.916,-0.141391,0.431267,0.01
14:00:44:686568,1.352,2.167,-0.14138,0.431164,0.01
14:00:44:691701,1.467,2.509,-0.141363,0.431056,0.01
14:00:44:696725,1.575,2.444,-0.141353,0.430959,0.01
14:00:44:701844,1.813,1.929,-0.14135,0.430888,0.01
14:00:44:706819,1.935,1.616,-0.141347,0.430821,0.01
14:00:44:711954,1.798,1.63,-0.141344,0.430755,0.01
14:00:44:716963,1.408,1.886,-0.14134,0.430673,0.01
14:00:44:722078,0.571,2.11,-0.141342,0.430586,0.01
14:00:44:727228,0.135,1.939,-0.141337,0.430484,0.01
14:00:44:732235,0.07,1.354,-0.14134,0.430395,0.01
14:00:44:737197,0.388,1.037,-0.141348,0.430322,0.01
14:00:44:742485,0.95,1.028,-0.141351,0.430252,0.01
14:00:44:747447,1.156,1.285,-0.14136,0.430181,0.01
14:00:44:752477,1.295,1.634,-0.141375,0.430102,0.01
14:00:44:757448,1.517,1.621,-0.141389,0.430017,0.01
14:00:44:762478,2.27,1.284,-0.141397,0.429932,0.01
14:00:44:767569,3.181,1.084,-0.141412,0.429847,0.01
14:00:44:772706,3.494,1.255,-0.141433,0.429788,0.01
14:00:44:777854,3.108,1.887,-0.141456,0.429746,0.01
14:00:44:782859,2.322,2.371,-0.141484,0.42971,0.01
14:00:44:787977,0.925,2.938,-0.141512,0.429654,0.01
14:00:44:792993,0.31,3.162,-0.141546,0.429595,0.01
14:00:44:798098,0.352,3.295,-0.141584,0.429514,0.01
14:00:44:803111,0.93,3.316,-0.141623,0.429424,0.01
14:00:44:808076,1.891,3.424,-0.141667,0.429334,0.01
14:00:44:813199,2.133,3.622,-0.141723,0.429235,0.01
14:00:44:818210,1.65,4.035,-0.141791,0.429144,0.01
14:00:44:823359,1.027,4.23,-0.14186,0.429066,0.01
14:00:44:828495,0.408,4.131,-0.141935,0.428989,0.01
14:00:44:833478,0.494,3.789,-0.142022,0.428903,0.01
14:00:44:838577,1.239,3.157,-0.142102,0.428807,0.01
14:00:44:843721,1.967,2.861,-0.142181,0.428704,0.01
14:00:44:848723,2.033,2.944,-0.142274,0.428625,0.01
14:00:44:853700,1.296,3.277,-0.142361,0.428556,0.01
14:00:44:858916,0.364,3.494,-0.142467,0.428493,0.01
14:00:44:863842,-1.195,3.754,-0.142573,0.428436,0.01
14:00:44:868945,-1.935,3.876,-0.142684,0.428377,0.01
14:00:44:874069,-1.929,3.756,-0.142796,0.428315,0.01
14:00:44:879102,-1.059,3.324,-0.142913,0.428241,0.01
14:00:44:884219,0.932,2.327,-0.143036,0.428162,0.01
14:00:44:889201,2.03,1.836,-0.14317,0.428085,0.01
14:00:44:894327,2.448,1.951,-0.143306,0.428027,0.01
14:00:44:899348,1.952,2.525,-0.14343,0.427982,0.01
14:00:44:904476,0.971,3.387,-0.143555,0.427944,0.01
14:00:44:909451,0.754,3.569,-0.143674,0.427907,0.01
14:00:44:914573,1.451,3.213,-0.143792,0.427857,0.01
14:00:44:919588,2.814,2.675,-0.143909,0.427807,0.01
14:00:44:924720,3.545,2.507,-0.144027,0.427746,0.01
14:00:44:929824,3.751,2.642,-0.144144,0.427693,0.01
14:00:44:934824,3.219,2.923,-0.144268,0.427641,0.01
14:00:44:939824,1.772,3.442,-0.144404,0.427594,0.01
14:00:44:944977,0.762,3.722,-0.144557,0.427531,0.01
14:00:44:949953,-0.108,3.826,-0.144698,0.427458,0.01
14:00:44:955082,0.039,3.648,-0.144831,0.427374,0.01
14:00:44:960000,1.361,3.202,-0.144953,0.427295,0.01
14:00:44:965366,2.605,2.977,-0.145082,0.427222,0.01
14:00:44:970204,4.025,2.929,-0.145211,0.427163,0.01
14:00:44:975324,4.231,3.032,-0.145352,0.427107,0.01
14:00:44:980351,3.387,3.176,-0.145481,0.427055,0.01
14:00:44:985463,2.408,3.202,-0.145616,0.426992,0.01
14:00:44:990570,1.046,3.134,-0.145762,0.426916,0.01
14:00:44:995585,0.443,2.996,-0.145919,0.426833,0.01
14:00:45:588,-0.062,2.601,-0.146076,0.426742,0.01
14:00:45:5476,-0.318,2.298,-0.146215,0.426642,0.01
14:00:45:10826,-0.803,2.137,-0.146351,0.426547,0.01
14:00:45:15825,-1.241,2.494,-0.146496,0.426462,0.01
14:00:45:20821,-1.221,2.766,-0.146642,0.426384,0.01
14:00:45:26090,-0.418,2.621,-0.146782,0.426313,0.01
14:00:45:31081,0.504,2.096,-0.146927,0.426236,0.01
14:00:45:36081,1.778,1.25,-0.147072,0.426149,0.01
14:00:45:41215,2.163,1.04,-0.147223,0.426067,0.01
14:00:45:46228,1.865,1.299,-0.147374,0.425996,0.01
14:00:45:51317,1.24,1.562,-0.147514,0.425931,0.01
14:00:45:56345,0.014,1.791,-0.147637,0.425876,0.01
14:00:45:61476,-0.83,1.974,-0.147754,0.425838,0.01
14:00:45:66478,-1.763,2.56,-0.147878,0.425798,0.01
14:00:45:71458,-1.853,2.985,-0.147989,0.425754,0.01
14:00:45:76702,-0.844,3.063,-0.148106,0.425717,0.01
14:00:45:81701,1.123,2.419,-0.148236,0.425682,0.01
14:00:45:86704,2.363,2.021,-0.148354,0.425652,0.01
14:00:45:91832,3.282,1.968,-0.148478,0.425629,0.01
14:00:45:96968,3.163,2.117,-0.148603,0.425607,0.01
14:00:45:101965,2.338,2.002,-0.148727,0.425585,0.01
14:00:45:106956,1.751,1.67,-0.14884,0.425569,0.01
14:00:45:112083,1.313,1.417,-0.148952,0.425536,0.01
14:00:45:116969,1.413,1.725,-0.149063,0.425503,0.01
14:00:45:122221,1.95,2.672,-0.149174,0.425451,0.01
14:00:45:127217,2.293,3.213,-0.149294,0.425388,0.01
14:00:45:132342,2.353,3.473,-0.149402,0.425315,0.01
14:00:45:137338,2.039,3.351,-0.149511,0.425238,0.01
14:00:45:142468,1.343,2.957,-0.149619,0.42516,0.01
14:00:45:147637,0.875,2.288,-0.14974,0.425082,0.01
14:00:45:152575,0.824,1.661,-0.149854,0.425009,0.01
14:00:45:157727,1.02,0.761,-0.149969,0.424942,0.01
14:00:45:162715,1.161,0.482,-0.150084,0.424875,0.01
14:00:45:167594,1.17,0.569,-0.150193,0.424807,0.01
14:00:45:172829,0.785,1.109,-0.150308,0.424738,0.01
14:00:45:177736,-0.05,1.49,-0.150428,0.424658,0.01
14:00:45:182991,-0.725,1.474,-0.15054,0.424572,0.01
14:00:45:187968,-1.628,1.255,-0.150641,0.424482,0.01
14:00:45:193072,-2.003,1.161,-0.150744,0.424415,0.01
14:00:45:198224,-2.041,1.139,-0.150853,0.424355,0.01
14:00:45:203215,-1.698,1.083,-0.150973,0.424306,0.01
14:00:45:208201,-0.797,0.812,-0.151095,0.424264,0.01
14:00:45:213385,-0.127,0.602,-0.1512,0.42423,0.01
14:00:45:218343,0.666,0.505,-0.151305,0.424212,0.01
14:00:45:223456,0.957,0.624,-0.151382,0.424198,0.01
14:00:45:228598,1.023,0.889,-0.151465,0.42419,0.01
14:00:45:233574,0.698,1.107,-0.151548,0.424181,0.01
14:00:45:238595,0.325,1.317,-0.151635,0.424172,0.01
14:00:45:243764,-0.209,1.897,-0.151718,0.424167,0.01
14:00:45:248850,-0.319,2.357,-0.151811,0.424152,0.01
14:00:45:253821,0.157,2.676,-0.151888,0.424138,0.01
14:00:45:258955,0.832,2.455,-0.151953,0.424129,0.01
14:00:45:264101,1.9,1.709,-0.152017,0.424112,0.01
14:00:45:268966,2.358,1.293,-0.152092,0.424093,0.01
14:00:45:274075,2.49,1.217,-0.152168,0.424075,0.01
14:00:45:279228,2.303,1.492,-0.152262,0.424057,0.01
14:00:45:284197,1.886,1.994,-0.152356,0.424032,0.01
14:00:45:289220,1.634,2.186,-0.15246,0.424012,0.01
14:00:45:294326,1.381,2.179,-0.152547,0.423976,0.01
14:00:45:299331,1.301,2.058,-0.152622,0.423945,0.01
14:00:45:304329,1.277,1.882,-0.152694,0.423898,0.01
14:00:45:309588,1.305,1.823,-0.15275,0.423841,0.01
14:00:45:314604,1.33,1.854,-0.152822,0.423777,0.01
14:00:45:319596,1.347,1.969,-0.1529,0.423705,0.01
14:00:45:324711,1.32,2.044,-0.152994,0.423634,0.01
14:00:45:329828,1.185,2.022,-0.153091,0.423568,0.01
14:00:45:334856,1.041,1.842,-0.153187,0.423523,0.01
14:00:45:339963,0.811,1.329,-0.153284,0.423474,0.01
14:00:45:344950,0.673,0.945,-0.153374,0.423429,0.01
14:00:45:350085,0.457,0.601,-0.15346,0.42338,0.01
14:00:45:355088,0.264,0.647,-0.153557,0.423319,0.01
14:00:45:360212,-0.142,1.124,-0.153664,0.423267,0.01
14:00:45:365333,-0.487,1.614,-0.153766,0.423208,0.01
14:00:45:370329,-1.043,2.368,-0.153863,0.423146,0.01
14:00:45:375455,-1.365,2.753,-0.153936,0.423089,0.01
14:00:45:380602,-1.584,2.99,-0.154012,0.423024,0.01
14:00:45:385449,-1.433,2.892,-0.154079,0.422972,0.01
14:00:45:390578,-0.677,2.497,-0.154135,0.422925,0.01
14:00:45:395614,0.453,2.177,-0.154208,0.422887,0.01
14:00:45:400718,1.113,2.194,-0.154295,0.422859,0.01
14:00:45:405705,1.554,2.521,-0.154377,0.422849,0.01
14:00:45:410956,1.44,2.723,-0.154482,0.422837,0.01
14:00:45:415733,0.906,2.656,-0.154576,0.422826,0.01
14:00:45:420965,0.497,2.391,-0.154671,0.422811,0.01
14:00:45:426078,-0.012,2.063,-0.154769,0.4228,0.01
14:00:45:431102,-0.256,2.097,-0.154869,0.422784,0.01
14:00:45:436085,-0.466,2.5,-0.154974,0.422777,0.01
14:00:45:441214,-0.477,2.823,-0.15508,0.422761,0.01
14:00:45:446334,-0.206,3.105,-0.155181,0.422749,0.01
14:00:45:451323,0.228,3.076,-0.155275,0.422734,0.01
14:00:45:456466,1.248,2.655,-0.155373,0.422724,0.01
14:00:45:461461,2.01,2.149,-0.155468,0.42271,0.01
14:00:45:466576,2.775,1.317,-0.155568,0.422704,0.01
14:00:45:471587,2.786,0.971,-0.155673,0.422689,0.01
14:00:45:476731,2.036,1.049,-0.155785,0.422679,0.01
14:00:45:481853,0.858,1.632,-0.155901,0.422663,0.01
14:00:45:486830,0.163,1.984,-0.156013,0.422646,0.01
14:00:45:491824,-0.468,2.087,-0.156129,0.422627,0.01
14:00:45:496976,-0.599,1.865,-0.15625,0.422598,0.01
14:00:45:501969,-0.454,1.369,-0.156367,0.422571,0.01
14:00:45:507080,-0.211,1.109,-0.156475,0.422537,0.01
14:00:45:512205,0.199,0.974,-0.156573,0.422502,0.01
14:00:45:517097,0.386,1.032,-0.156676,0.42247,0.01
14:00:45:522206,0.398,1.222,-0.156763,0.422439,0.01
14:00:45:527333,0.229,1.369,-0.156862,0.422412,0.01
14:00:45:532452,-0.145,1.598,-0.15696,0.422381,0.01
14:00:45:537347,-0.378,1.751,-0.157051,0.422349,0.01
14:00:45:542607,-0.615,1.947,-0.157137,0.422318,0.01
14:00:45:547587,-0.728,2.06,-0.157216,0.422283,0.01
14:00:45:552586,-0.763,2.091,-0.157297,0.422261,0.01
14:00:45:557716,-0.779,2.104,-0.157382,0.422231,0.01
14:00:45:562833,-0.75,2.101,-0.157475,0.422198,0.01
14:00:45:567824,-0.593,2.071,-0.157573,0.422166,0.01
14:00:45:572836,-0.398,2.031,-0.157672,0.42214,0.01
14:00:45:577956,-0.024,1.961,-0.157775,0.422119,0.01
14:00:45:582980,0.222,1.921,-0.157857,0.4221,0.01
14:00:45:587956,0.529,1.872,-0.157939,0.422086,0.01
14:00:45:593257,0.682,1.858,-0.158015,0.422068,0.01
14:00:45:598350,0.817,1.948,-0.158102,0.42206,0.01
14:00:45:603111,0.82,2.127,-0.158196,0.422045,0.01
14:00:45:608334,0.687,2.491,-0.1583,0.422035,0.01
14:00:45:613479,0.552,2.644,-0.158395,0.422026,0.01
14:00:45:618469,0.412,2.487,-0.158495,0.422011,0.01
14:00:45:623594,0.447,1.89,-0.158582,0.422002,0.01
14:00:45:628579,0.567,1.439,-0.15867,0.421993,0.01
14:00:45:633596,0.842,1.038,-0.158768,0.421978,0.01
14:00:45:638737,1.066,1.06,-0.158885,0.421967,0.01
14:00:45:643859,1.421,1.432,-0.158997,0.421955,0.01
14:00:45:648829,1.619,1.737,-0.159119,0.421938,0.01
14:00:45:653951,1.763,1.996,-0.159225,0.421927,0.01
14:00:45:659086,1.738,1.975,-0.159317,0.421908,0.01
14:00:45:664129,1.582,1.768,-0.159403,0.421893,0.01
14:00:45:669080,1.449,1.652,-0.159478,0.421874,0.01
14:00:45:674230,1.224,1.708,-0.15957,0.421852,0.01
14:00:45:679355,1.036,1.933,-0.159668,0.421824,0.01
