Time,FT1,FT2,X,Y,Z
13:59:25:67128,-1.397,-0.917,-0.147842,0.405605,0.01
13:59:25:72124,-1.334,-0.302,-0.147736,0.405528,0.01
13:59:25:77229,-0.74,0.049,-0.147629,0.405442,0.01
13:59:25:82375,-0.094,-0.111,-0.147515,0.405341,0.01
13:59:25:87356,0.944,-0.638,-0.147397,0.405245,0.01
13:59:25:92496,1.605,-1.022,-0.147284,0.405164,0.01
13:59:25:97476,1.6,-1.021,-0.147179,0.405103,0.01
13:59:25:102485,0.775,-0.592,-0.147079,0.405053,0.01
13:59:25:107608,-0.191,-0.119,-0.146981,0.405009,0.01
13:59:25:112816,-1.645,0.514,-0.146887,0.404954,0.01
13:59:25:117744,-2.164,0.633,-0.1468,0.404892,0.01
13:59:25:122888,-1.836,0.16,-0.146727,0.404823,0.01
13:59:25:127886,-1.052,-0.421,-0.14666,0.404745,0.01
13:59:25:133000,0.096,-1.063,-0.1466,0.404677,0.01
13:59:25:137994,0.369,-1.075,-0.146524,0.404616,0.01
13:59:25:143100,-0.023,-0.658,-0.146454,0.404584,0.01
13:59:25:148128,-0.429,-0.484,-0.146391,0.404567,0.01
13:59:25:153238,-0.503,-0.855,-0.146329,0.404557,0.01
13:59:25:158371,-0.053,-1.416,-0.146267,0.404554,0.01
13:59:25:163386,1.038,-2.079,-0.146205,0.40455,0.01
13:59:25:168352,1.713,-2.123,-0.14615,0.404546,0.01
13:59:25:173479,2.178,-1.731,-0.146098,0.404537,0.01
13:59:25:178636,1.785,-1.438,-0.146059,0.404532,0.01
13:59:25:183379,1.173,-1.515,-0.146002,0.404522,0.01
13:59:25:188624,0.292,-1.844,-0.145951,0.404517,0.01
13:59:25:193727,0.115,-1.997,-0.145888,0.404507,0.01
13:59:25:198765,0.836,-2.067,-0.14582,0.40449,0.01
13:59:25:203881,1.872,-2.152,-0.145745,0.404463,0.01
13:59:25:208874,3.604,-2.473,-0.145675,0.404425,0.01
13:59:25:213992,4.429,-2.669,-0.145605,0.404391,0.01
13:59:25:218991,4.722,-2.569,-0.145541,0.404348,0.01
13:59:25:224017,4.313,-2.234,-0.145482,0.404304,0.01
13:59:25:229150,3.188,-1.736,-0.145417,0.404254,0.01
13:59:25:234240,2.371,-1.612,-0.145363,0.404192,0.01
13:59:25:239244,1.366,-1.645,-0.145292,0.404113,0.01
13:59:25:244370,0.91,-1.595,-0.145219,0.404029,0.01
13:59:25:249472,0.494,-1.221,-0.145135,0.40394,0.01
13:59:25:254504,0.214,-0.665,-0.14504,0.403855,0.01
13:59:25:259732,0.017,-0.36,-0.144946,0.403775,0.01
13:59:25:264783,-0.289,-0.173,-0.14485,0.40368,0.01
13:59:25:269743,-0.43,-0.288,-0.144765,0.403574,0.01
13:59:25:275035,-0.415,-0.828,-0.144692,0.403473,0.01
13:59:25:279780,-0.218,-1.334,-0.14461,0.403387,0.01
13:59:25:284755,0.305,-1.978,-0.144539,0.403323,0.01
13:59:25:289887,0.702,-2.165,-0.144463,0.403277,0.01
13:59:25:295125,1.13,-2.015,-0.144379,0.403249,0.01
13:59:25:300129,1.237,-1.703,-0.144299,0.40322,0.01
13:59:25:305278,1.297,-1.118,-0.144225,0.403196,0.01
13:59:25:310384,1.471,-0.789,-0.144161,0.403165,0.01
13:59:25:315351,2.085,-0.604,-0.144105,0.403128,0.01
13:59:25:320352,2.588,-0.721,-0.144052,0.403085,0.01
13:59:25:325522,3.048,-1.081,-0.143998,0.403035,0.01
13:59:25:330534,2.941,-1.363,-0.143935,0.402976,0.01
13:59:25:335599,2.722,-1.464,-0.143875,0.402911,0.01
13:59:25:340754,2.62,-1.588,-0.143806,0.402849,0.01
13:59:25:345740,2.841,-1.668,-0.143724,0.402787,0.01
13:59:25:350739,3.462,-1.652,-0.143648,0.402722,0.01
13:59:25:355871,3.845,-1.488,-0.143562,0.402656,0.01
13:59:25:360872,4.031,-1.125,-0.14349,0.402578,0.01
13:59:25:365978,3.811,-0.978,-0.143424,0.402499,0.01
13:59:25:370984,3.02,-1.11,-0.143369,0.402407,0.01
13:59:25:376104,2.29,-1.393,-0.143313,0.402304,0.01
13:59:25:381260,1.117,-1.826,-0.143256,0.402193,0.01
13:59:25:386243,0.412,-1.975,-0.14319,0.402094,0.01
13:59:25:391391,-0.356,-1.951,-0.143123,0.402006,0.01
13:59:25:396351,-0.602,-1.835,-0.143052,0.401922,0.01
13:59:25:401365,-0.503,-1.564,-0.14297,0.401825,0.01
13:59:25:406509,0.076,-1.095,-0.142892,0.401726,0.01
13:59:25:411608,0.588,-0.665,-0.142819,0.401614,0.01
13:59:25:416605,1.249,-0.064,-0.142752,0.401513,0.01
13:59:25:421607,1.466,0.113,-0.142698,0.401427,0.01
13:59:25:426882,1.314,-0.068,-0.142639,0.401369,0.01
13:59:25:431726,0.933,-0.336,-0.142575,0.401299,0.01
13:59:25:436853,0.302,-0.561,-0.142521,0.401229,0.01
13:59:25:441985,0.166,-0.526,-0.142452,0.401154,0.01
13:59:25:447002,0.738,-0.458,-0.142376,0.401074,0.01
13:59:25:452098,1.502,-0.554,-0.142304,0.400987,0.01
13:59:25:457102,2.479,-0.795,-0.142224,0.40091,0.01
13:59:25:462376,2.597,-0.827,-0.142159,0.40084,0.01
13:59:25:467243,1.863,-0.619,-0.142095,0.400792,0.01
13:59:25:472353,1.112,-0.523,-0.142037,0.400745,0.01
13:59:25:477475,0.45,-0.87,-0.141981,0.400704,0.01
13:59:25:482497,0.65,-1.466,-0.141934,0.400651,0.01
13:59:25:487524,1.864,-2.52,-0.141887,0.400592,0.01
13:59:25:492529,3.41,-3.129,-0.141844,0.400525,0.01
13:59:25:497727,4.145,-3.106,-0.141786,0.400447,0.01
13:59:25:502728,4.58,-2.629,-0.141727,0.400373,0.01
13:59:25:507923,4.669,-2.296,-0.141674,0.400309,0.01
13:59:25:512901,5.174,-2.165,-0.14162,0.400233,0.01
13:59:25:518003,5.955,-2.355,-0.141566,0.400161,0.01
13:59:25:523108,7.495,-2.802,-0.141507,0.400081,0.01
13:59:25:528182,8.339,-3.03,-0.141447,0.399994,0.01
13:59:25:533127,8.63,-3.117,-0.141387,0.399889,0.01
13:59:25:538233,7.985,-3.019,-0.14133,0.399757,0.01
13:59:25:543227,5.95,-2.713,-0.141273,0.399622,0.01
13:59:25:548348,4.232,-2.417,-0.141212,0.399493,0.01
13:59:25:553357,1.835,-1.785,-0.141144,0.399358,0.01
13:59:25:558483,0.276,-0.94,-0.14107,0.399204,0.01
13:59:25:563649,-0.169,-0.384,-0.140978,0.39902,0.01
13:59:25:568617,-0.069,0.148,-0.140886,0.39882,0.01
13:59:25:573605,0.321,0.243,-0.140784,0.398627,0.01
13:59:25:578880,0.95,0.204,-0.140692,0.39843,0.01
13:59:25:583733,1.13,0.254,-0.1406,0.398246,0.01
13:59:25:588846,0.736,0.616,-0.140511,0.3981,0.01
13:59:25:593749,0.048,1,-0.140427,0.397957,0.01
13:59:25:598997,-1.208,1.515,-0.140343,0.397811,0.01
13:59:25:603975,-1.848,1.639,-0.140255,0.397669,0.01
13:59:25:609112,-2.162,1.406,-0.140183,0.397546,0.01
13:59:25:614251,-2.027,1.147,-0.140113,0.397422,0.01
13:59:25:619234,-1.763,1.083,-0.140063,0.397304,0.01
13:59:25:624378,-1.745,1.351,-0.140025,0.397187,0.01
13:59:25:629353,-1.915,1.803,-0.139998,0.397083,0.01
13:59:25:634473,-1.941,1.771,-0.139974,0.397007,0.01
13:59:25:639487,-1.385,0.97,-0.139955,0.396942,0.01
13:59:25:644617,0.121,-0.355,-0.139936,0.396902,0.01
13:59:25:649609,1.44,-1.173,-0.13992,0.396874,0.01
13:59:25:654730,3.152,-1.865,-0.139908,0.396847,0.01
13:59:25:659734,3.798,-1.89,-0.139897,0.396822,0.01
13:59:25:664878,4.081,-1.546,-0.139896,0.396803,0.01
13:59:25:669857,4.049,-1.37,-0.139889,0.396773,0.01
13:59:25:675114,3.876,-1.505,-0.139888,0.396738,0.01
13:59:25:680127,3.659,-1.768,-0.13988,0.39669,0.01
13:59:25:685100,3.326,-2.047,-0.139866,0.396625,0.01
13:59:25:690106,3.381,-2.087,-0.139846,0.396548,0.01
13:59:25:695135,4.272,-2.148,-0.139826,0.396463,0.01
13:59:25:700244,5.312,-2.3,-0.139789,0.396373,0.01
13:59:25:705365,6.91,-2.547,-0.139757,0.396289,0.01
13:59:25:710365,7.642,-2.521,-0.139721,0.396199,0.01
13:59:25:715501,7.997,-2.029,-0.139673,0.396106,0.01
13:59:25:720483,7.534,-1.23,-0.13963,0.396002,0.01
13:59:25:725734,6.851,-0.732,-0.139575,0.395877,0.01
13:59:25:730729,5.386,-0.136,-0.13951,0.395742,0.01
13:59:25:735745,4.207,0.241,-0.139444,0.395614,0.01
13:59:25:740730,2.304,0.9,-0.139383,0.395473,0.01
13:59:25:745878,1.025,1.337,-0.139332,0.395309,0.01
13:59:25:750857,-0.762,1.701,-0.139281,0.395129,0.01
13:59:25:755981,-1.712,1.631,-0.139223,0.394937,0.01
13:59:25:761162,-2.433,1.133,-0.139176,0.394743,0.01
13:59:25:766108,-2.37,0.712,-0.139124,0.394542,0.01
13:59:25:771109,-1.811,0.259,-0.139078,0.394361,0.01
13:59:25:776231,-1.529,0.2,-0.139039,0.394214,0.01
13:59:25:781360,-1.685,0.545,-0.138995,0.394082,0.01
13:59:25:786349,-2.065,0.992,-0.138962,0.393949,0.01
13:59:25:791527,-2.472,1.655,-0.13893,0.393834,0.01
13:59:25:796629,-2.315,1.862,-0.138904,0.393735,0.01
13:59:25:801620,-2.035,1.675,-0.138889,0.393647,0.01
13:59:25:806605,-1.726,1.168,-0.138881,0.393579,0.01
13:59:25:811755,-1.655,0.875,-0.138873,0.393526,0.01
13:59:25:816743,-1.576,0.633,-0.13887,0.393467,0.01
13:59:25:821861,-1.395,0.553,-0.138868,0.393417,0.01
13:59:25:826993,-0.731,0.413,-0.138862,0.393363,0.01
13:59:25:832012,0.037,0.251,-0.13886,0.393321,0.01
13:59:25:836975,1.551,-0.07,-0.138858,0.393281,0.01
13:59:25:842114,2.529,-0.232,-0.138862,0.393256,0.01
13:59:25:847011,3.408,-0.156,-0.138862,0.393239,0.01
13:59:25:852245,3.486,0.123,-0.138861,0.393232,0.01
13:59:25:857231,3.143,0.559,-0.138861,0.393226,0.01
13:59:25:862350,2.879,0.61,-0.138861,0.393215,0.01
13:59:25:867370,2.64,0.249,-0.13886,0.393198,0.01
13:59:25:872501,2.468,-0.171,-0.138865,0.393178,0.01
13:59:25:877484,2.305,-0.196,-0.138863,0.393137,0.01
13:59:25:882619,2.019,0.215,-0.138861,0.393108,0.01
13:59:25:887632,1.884,0.64,-0.138865,0.393074,0.01
13:59:25:892750,1.911,1.227,-0.138864,0.393035,0.01
13:59:25:897742,2.122,1.516,-0.138862,0.393,0.01
13:59:25:902881,2.653,1.802,-0.138865,0.392946,0.01
13:59:25:908009,3.004,1.908,-0.138863,0.392887,0.01
13:59:25:913129,3.17,1.96,-0.13886,0.39282,0.01
13:59:25:917976,2.857,1.95,-0.138861,0.392732,0.01
13:59:25:923103,1.675,1.935,-0.138868,0.392633,0.01
13:59:25:928129,0.534,1.952,-0.138874,0.392538,0.01
13:59:25:933245,-1.312,2.026,-0.138881,0.392447,0.01
13:59:25:938231,-2.401,2.097,-0.138899,0.392364,0.01
13:59:25:943356,-3.556,2.177,-0.138917,0.392275,0.01
13:59:25:948380,-3.95,2.169,-0.13894,0.392178,0.01
13:59:25:953497,-4.002,2.05,-0.138962,0.392078,0.01
13:59:25:958759,-3.558,1.89,-0.138985,0.39198,0.01
13:59:25:963730,-3.122,1.815,-0.139019,0.391894,0.01
13:59:25:968738,-2.532,1.799,-0.13906,0.391841,0.01
13:59:25:973740,-2.336,1.887,-0.139107,0.391818,0.01
13:59:25:978983,-2.409,2.232,-0.139161,0.391811,0.01
13:59:25:983857,-2.558,2.569,-0.13922,0.391806,0.01
13:59:25:988985,-2.503,2.993,-0.139273,0.391802,0.01
13:59:25:993989,-2.121,3.089,-0.139327,0.391799,0.01
13:59:25:999108,-1.181,3.006,-0.139387,0.391802,0.01
13:59:26:4108,-0.596,2.978,-0.139446,0.391804,0.01
13:59:26:9234,-0.223,3.221,-0.139516,0.391802,0.01
13:59:26:14380,-0.338,3.539,-0.139586,0.391805,0.01
13:59:26:19351,-0.633,3.928,-0.139667,0.391807,0.01
13:59:26:24358,-0.543,3.918,-0.139754,0.391815,0.01
13:59:26:29399,0.368,3.375,-0.139846,0.391818,0.01
13:59:26:34622,1.809,2.564,-0.139937,0.391821,0.01
13:59:26:39640,2.527,2.253,-0.140029,0.391819,0.01
13:59:26:44746,2.582,2.472,-0.140121,0.391823,0.01
13:59:26:49747,1.944,2.913,-0.140212,0.391821,0.01
13:59:26:54730,0.632,3.338,-0.140315,0.391824,0.01
13:59:26:59857,-0.021,3.207,-0.140417,0.391821,0.01
13:59:26:64880,-0.32,2.629,-0.140525,0.391816,0.01
13:59:26:69978,-0.182,2.338,-0.140633,0.391811,0.01
13:59:26:75108,0.091,2.315,-0.140746,0.391809,0.01
13:59:26:80038,0.131,2.413,-0.140864,0.391803,0.01
13:59:26:85107,-0.062,2.335,-0.140993,0.391796,0.01
13:59:26:90253,-0.266,2.122,-0.141106,0.391791,0.01
13:59:26:95407,-0.53,1.919,-0.141219,0.391785,0.01
13:59:26:100371,-0.663,2.038,-0.141332,0.391779,0.01
13:59:26:105371,-0.894,2.492,-0.141434,0.391774,0.01
13:59:26:110532,-1.262,2.81,-0.141546,0.391768,0.01
13:59:26:115610,-1.569,2.8,-0.141654,0.391762,0.01
13:59:26:120625,-1.984,2.605,-0.141756,0.391757,0.01
13:59:26:125780,-2.14,2.515,-0.141858,0.391751,0.01
13:59:26:130731,-2.124,2.523,-0.141966,0.391751,0.01
13:59:26:135730,-1.994,2.539,-0.142084,0.391751,0.01
13:59:26:140864,-1.787,2.44,-0.142214,0.39175,0.01
13:59:26:145881,-1.709,2.334,-0.142338,0.391756,0.01
13:59:26:150979,-1.645,2.361,-0.142452,0.391768,0.01
13:59:26:155982,-1.548,2.585,-0.142556,0.391782,0.01
13:59:26:161109,-1.192,3.03,-0.142665,0.391801,0.01
13:59:26:166125,-0.816,3.154,-0.142779,0.391814,0.01
13:59:26:171240,-0.194,2.847,-0.142893,0.391833,0.01
13:59:26:176360,0.155,2.435,-0.143013,0.391857,0.01
13:59:26:181403,0.52,1.92,-0.143122,0.391875,0.01
13:59:26:186486,0.712,1.754,-0.143243,0.391905,0.01
13:59:26:191487,1.048,1.575,-0.143374,0.391929,0.01
13:59:26:196732,1.428,1.191,-0.143516,0.391957,0.01
13:59:26:201623,1.6,0.88,-0.143647,0.391986,0.01
13:59:26:206740,1.593,0.705,-0.143762,0.392016,0.01
13:59:26:211883,1.42,0.918,-0.143872,0.392051,0.01
13:59:26:216865,1.047,1.562,-0.143982,0.392081,0.01
13:59:26:221862,0.792,1.948,-0.144097,0.39211,0.01
13:59:26:227010,0.418,2.16,-0.144212,0.392134,0.01
13:59:26:232107,0.18,2.112,-0.144316,0.392149,0.01
13:59:26:237108,-0.033,2.078,-0.14442,0.392161,0.01
13:59:26:242234,0.019,2.169,-0.144523,0.392168,0.01
13:59:26:247383,0.435,2.264,-0.144637,0.392173,0.01
13:59:26:252384,0.829,2.14,-0.14475,0.392178,0.01
13:59:26:257362,1.316,1.777,-0.144853,0.392177,0.01
13:59:26:262532,1.516,1.759,-0.14495,0.392178,0.01
13:59:26:267478,1.548,2.104,-0.145047,0.392183,0.01
13:59:26:272615,1.617,2.795,-0.145128,0.392178,0.01
13:59:26:277609,1.694,3.021,-0.14522,0.392178,0.01
13:59:26:282757,1.707,2.824,-0.145322,0.392177,0.01
13:59:26:287767,1.564,2.553,-0.145414,0.39217,0.01
13:59:26:292857,1.183,2.367,-0.145516,0.392164,0.01
13:59:26:297763,0.947,2.381,-0.145618,0.392157,0.01
13:59:26:303002,0.756,2.236,-0.145726,0.39215,0.01
13:59:26:308035,0.702,1.908,-0.145833,0.392136,0.01
13:59:26:313108,0.619,1.338,-0.145952,0.392128,0.01
13:59:26:318229,0.573,1.179,-0.14606,0.392121,0.01
13:59:26:323236,0.643,1.419,-0.146167,0.392113,0.01
13:59:26:328384,0.801,1.712,-0.146275,0.392105,0.01
13:59:26:333356,1.07,1.895,-0.146377,0.392098,0.01
13:59:26:338496,1.174,1.598,-0.146479,0.39209,0.01
13:59:26:343490,1.14,1.28,-0.146585,0.392076,0.01
13:59:26:348512,1.089,0.925,-0.146688,0.392068,0.01
13:59:26:353610,1.16,0.806,-0.14679,0.39206,0.01
13:59:26:358735,1.488,0.624,-0.146892,0.392046,0.01
13:59:26:363758,1.792,0.41,-0.147009,0.392036,0.01
13:59:26:368741,2.182,0.051,-0.14711,0.392016,0.01
13:59:26:373862,2.31,-0.041,-0.147207,0.392002,0.01
13:59:26:379001,2.312,0.22,-0.147297,0.391978,0.01
13:59:26:383986,2.247,0.591,-0.147377,0.391959,0.01
13:59:26:389121,2.116,1.124,-0.14746,0.391928,0.01
13:59:26:394241,1.988,1.314,-0.147539,0.391897,0.01
13:59:26:399237,1.698,1.332,-0.147612,0.391865,0.01
13:59:26:404245,1.471,1.261,-0.147689,0.391821,0.01
13:59:26:409368,1.195,1.179,-0.14775,0.391772,0.01
13:59:26:414485,1.095,1.149,-0.147811,0.391717,0.01
13:59:26:419485,1.051,1.069,-0.147876,0.391663,0.01
13:59:26:424621,1.063,0.951,-0.147942,0.391598,0.01
13:59:26:429636,1.068,0.952,-0.148017,0.391526,0.01
13:59:26:434605,1.032,1.24,-0.148093,0.391456,0.01
13:59:26:439737,0.961,1.605,-0.148169,0.39139,0.01
13:59:26:444883,0.764,2.139,-0.148251,0.39133,0.01
13:59:26:449894,0.567,2.303,-0.148318,0.391282,0.01
13:59:26:454899,0.159,2.182,-0.148375,0.391245,0.01
13:59:26:459987,-0.193,1.973,-0.148421,0.391214,0.01
13:59:26:465133,-0.821,1.73,-0.148478,0.391181,0.01
13:59:26:470115,-1.256,1.671,-0.148539,0.391149,0.01
13:59:26:475239,-1.816,1.638,-0.148601,0.39111,0.01
13:59:26:480384,-2.067,1.571,-0.148673,0.39107,0.01
13:59:26:485373,-2.214,1.359,-0.148757,0.39103,0.01
13:59:26:490389,-2.143,1.165,-0.14884,0.390991,0.01
13:59:26:495484,-1.737,0.809,-0.148919,0.390963,0.01
13:59:26:500483,-0.933,0.362,-0.148998,0.390938,0.01
13:59:26:505620,-0.232,0.061,-0.149067,0.39092,0.01
13:59:26:510622,0.825,-0.191,-0.14914,0.390903,0.01
13:59:26:515737,1.363,-0.123,-0.149214,0.390891,0.01
13:59:26:520745,1.699,0.323,-0.1493,0.390885,0.01
13:59:26:525891,1.557,0.734,-0.149375,0.390879,0.01
13:59:26:530990,0.837,1.279,-0.149465,0.390871,0.01
13:59:26:536012,0.118,1.493,-0.149529,0.39086,0.01
13:59:26:540990,-1.024,1.563,-0.149582,0.390851,0.01
13:59:26:546133,-1.617,1.531,-0.149625,0.390841,0.01
13:59:26:551128,-1.931,1.629,-0.149667,0.390833,0.01
13:59:26:556230,-1.689,1.881,-0.149704,0.390817,0.01
13:59:26:561388,-0.812,2.394,-0.149751,0.390798,0.01
13:59:26:566374,-0.092,2.615,-0.149798,0.390783,0.01
13:59:26:571382,0.853,2.506,-0.149851,0.390769,0.01
13:59:26:576609,1.43,1.952,-0.149915,0.390758,0.01
13:59:26:581606,1.571,1.521,-0.149985,0.390757,0.01
13:59:26:586609,1.395,1.041,-0.150053,0.390751,0.01
13:59:26:591765,1.027,0.918,-0.150118,0.390746,0.01
13:59:26:596856,0.228,1.078,-0.150187,0.39074,0.01
13:59:26:601731,-0.335,1.367,-0.150257,0.390729,0.01
13:59:26:606898,-1.025,1.835,-0.150321,0.390724,0.01
13:59:26:612008,-1.343,1.992,-0.150385,0.390713,0.01
13:59:26:616987,-1.65,1.831,-0.15046,0.390707,0.01
13:59:26:622125,-1.746,1.495,-0.150534,0.390689,0.01
13:59:26:627134,-1.64,0.821,-0.150614,0.390678,0.01
13:59:26:632259,-1.354,0.339,-0.150694,0.390671,0.01
13:59:26:637237,-0.679,-0.338,-0.150778,0.390659,0.01
13:59:26:642483,0.002,-0.826,-0.150848,0.390653,0.01
13:59:26:647525,0.322,-0.979,-0.150912,0.390647,0.01
13:59:26:652510,0.567,-0.972,-0.150981,0.390641,0.01
13:59:26:657614,0.626,-0.891,-0.15104,0.390637,0.01
13:59:26:662736,0.647,-0.776,-0.151099,0.390631,0.01
13:59:26:667628,0.658,-0.712,-0.151167,0.390626,0.01
13:59:26:672736,0.753,-0.574,-0.151226,0.390621,0.01
13:59:26:677861,0.909,-0.43,-0.15128,0.390617,0.01
13:59:26:682865,1.274,-0.152,-0.151327,0.390613,0.01
13:59:26:688027,1.545,0.043,-0.151359,0.39061,0.01
13:59:26:693157,1.869,0.337,-0.151391,0.390607,0.01
13:59:26:698107,1.988,0.571,-0.151418,0.390605,0.01
13:59:26:703124,2.027,1.097,-0.151448,0.390598,0.01
13:59:26:708410,2.004,1.582,-0.151475,0.390596,0.01
13:59:26:713279,2.012,2.358,-0.151497,0.390594,0.01
13:59:26:718358,2.106,2.747,-0.151518,0.390596,0.01
13:59:26:723487,2.394,2.945,-0.151539,0.390588,0.01
13:59:26:728390,2.623,2.833,-0.15156,0.390581,0.01
13:59:26:733642,2.884,2.497,-0.151591,0.390567,0.01
13:59:26:738629,2.992,2.223,-0.151622,0.390547,0.01
13:59:26:743741,3.031,2.143,-0.151668,0.39052,0.01
13:59:26:748762,3.111,2.112,-0.151714,0.390481,0.01
13:59:26:754976,3.149,2.003,-0.151769,0.390436,0.01
13:59:26:760017,3.057,1.811,-0.151839,0.39037,0.01
13:59:26:765112,2.643,1.361,-0.151899,0.390312,0.01
13:59:26:770120,2.191,1.026,-0.151958,0.390252,0.01
13:59:26:775297,1.388,0.611,-0.152012,0.390192,0.01
13:59:26:780384,0.882,0.429,-0.152066,0.390132,0.01
13:59:26:785363,0.314,0.26,-0.152125,0.390058,0.01
13:59:26:790383,0.067,0.166,-0.152192,0.389974,0.01
13:59:26:795511,-0.206,-0.004,-0.152253,0.389878,0.01
13:59:26:800488,-0.459,-0.228,-0.152314,0.389777,0.01
13:59:26:805613,-0.609,-0.414,-0.152371,0.389682,0.01
13:59:26:810658,-0.763,-0.748,-0.152429,0.38961,0.01
13:59:26:815754,-0.814,-0.968,-0.152483,0.38955,0.01
13:59:26:820745,-0.784,-1.172,-0.152537,0.389494,0.01
13:59:26:825990,-0.637,-1.175,-0.152582,0.389456,0.01
13:59:26:830989,-0.156,-1.029,-0.152633,0.389418,0.01
13:59:26:835991,0.25,-0.909,-0.152677,0.389386,0.01
13:59:26:841113,0.609,-0.798,-0.152717,0.389354,0.01
13:59:26:846259,0.46,-0.772,-0.152757,0.389323,0.01
13:59:26:851253,-0.359,-0.74,-0.152792,0.389287,0.01
13:59:26:856421,-1.036,-0.69,-0.152821,0.389257,0.01
13:59:26:861511,-1.574,-0.598,-0.15284,0.38922,0.01
13:59:26:866490,-1.002,-0.6,-0.152858,0.389182,0.01
13:59:26:871516,-0.03,-0.686,-0.152865,0.389139,0.01
13:59:26:876540,1.815,-0.869,-0.152871,0.389102,0.01
13:59:26:881613,2.958,-0.954,-0.152873,0.389068,0.01
13:59:26:886610,4.13,-0.972,-0.15287,0.389035,0.01
13:59:26:891864,4.458,-0.941,-0.152869,0.389016,0.01
13:59:26:896887,4.29,-0.877,-0.152876,0.388994,0.01
13:59:26:901737,3.823,-0.801,-0.152874,0.388971,0.01
13:59:26:907005,2.83,-0.577,-0.152871,0.388942,0.01
13:59:26:911988,2.125,-0.382,-0.152868,0.388907,0.01
13:59:26:916991,1.185,-0.197,-0.152864,0.38886,0.01
13:59:26:921987,0.69,-0.224,-0.152859,0.388805,0.01
13:59:26:927116,0.233,-0.386,-0.152854,0.388744,0.01
13:59:26:932241,0.173,-0.429,-0.152848,0.388681,0.01
13:59:26:937247,0.446,-0.325,-0.152842,0.388611,0.01
13:59:26:942367,0.79,-0.285,-0.152836,0.388551,0.01
13:59:26:947387,1.368,-0.545,-0.152825,0.388483,0.01
13:59:26:952507,1.892,-1.065,-0.152817,0.388401,0.01
13:59:26:957640,2.153,-1.288,-0.152815,0.388325,0.01
13:59:26:962620,2.25,-1.193,-0.152809,0.388265,0.01
13:59:26:967618,2.004,-0.941,-0.152806,0.388226,0.01
13:59:26:972764,1.098,-0.625,-0.152802,0.388188,0.01
13:59:26:977890,0.218,-0.552,-0.152799,0.388147,0.01
13:59:26:982864,-1.188,-0.547,-0.152795,0.388101,0.01
13:59:26:987986,-1.972,-0.532,-0.152789,0.388043,0.01
13:59:26:992991,-2.696,-0.532,-0.152778,0.387979,0.01
13:59:26:998137,-2.892,-0.617,-0.152772,0.38791,0.01
13:59:27:3108,-2.946,-0.827,-0.152761,0.387842,0.01
13:59:27:8241,-2.894,-0.892,-0.15275,0.387782,0.01
13:59:27:13363,-2.562,-0.773,-0.152745,0.387723,0.01
13:59:27:18255,-2.019,-0.67,-0.152735,0.387671,0.01
13:59:27:23363,-0.668,-0.783,-0.15272,0.387631,0.01
13:59:27:28526,0.929,-1.212,-0.152713,0.387603,0.01
13:59:27:33504,1.807,-1.45,-0.152706,0.387591,0.01
13:59:27:38631,2.49,-1.412,-0.152695,0.387591,0.01
13:59:27:43636,2.459,-1.119,-0.152684,0.387588,0.01
13:59:27:48775,1.82,-0.564,-0.152674,0.387589,0.01
13:59:27:53752,1.217,-0.32,-0.152652,0.387586,0.01
13:59:27:58885,0.53,-0.301,-0.152636,0.38758,0.01
13:59:27:64039,0.416,-0.45,-0.152614,0.387575,0.01
13:59:27:68997,0.763,-0.639,-0.152592,0.387569,0.01
13:59:27:74012,1.216,-0.645,-0.152574,0.387553,0.01
13:59:27:79139,2.092,-0.612,-0.152557,0.387535,0.01
13:59:27:84133,2.826,-0.748,-0.152539,0.387518,0.01
13:59:27:89262,4.144,-1.317,-0.152521,0.387495,0.01
13:59:27:94254,5.028,-1.793,-0.152504,0.387479,0.01
13:59:27:99260,5.948,-2.229,-0.15248,0.38745,0.01
13:59:27:104384,6.092,-2.206,-0.15245,0.387421,0.01
13:59:27:109503,5.541,-1.835,-0.152415,0.387387,0.01
13:59:27:114670,4.381,-1.388,-0.152379,0.387335,0.01
13:59:27:119511,3.544,-1.121,-0.15234,0.387267,0.01
13:59:27:124782,2.567,-0.683,-0.152301,0.387181,0.01
13:59:27:129774,2.204,-0.344,-0.15226,0.387076,0.01
13:59:27:134757,2.033,0.093,-0.152218,0.386963,0.01
13:59:27:139911,2.051,0.214,-0.152176,0.386853,0.01
13:59:27:144784,2.104,0.083,-0.15213,0.386752,0.01
13:59:27:150027,2.126,-0.107,-0.152084,0.38666,0.01
13:59:27:155041,2.159,-0.272,-0.152033,0.386558,0.01
13:59:27:160122,2.184,-0.205,-0.151985,0.386445,0.01
13:59:27:165170,2.165,0.119,-0.151943,0.386324,0.01
13:59:27:170128,2.047,0.388,-0.151901,0.386208,0.01
13:59:27:175369,1.577,0.747,-0.15186,0.386104,0.01
13:59:27:180416,1.019,0.954,-0.151825,0.386006,0.01
13:59:27:185386,-0.075,1.257,-0.151789,0.3859,0.01
13:59:27:190529,-0.961,1.485,-0.151747,0.385785,0.01
13:59:27:195640,-1.035,1.48,-0.151715,0.385666,0.01
13:59:27:200632,-0.072,1.11,-0.15169,0.385559,0.01
13:59:27:205618,1.059,0.699,-0.151666,0.385469,0.01
13:59:27:210739,2.538,0.191,-0.151655,0.385399,0.01
13:59:27:215876,2.862,0.089,-0.151644,0.385328,0.01
13:59:27:220889,2.226,0.202,-0.151638,0.385263,0.01
