Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:00:37:956962,13351,-4863,1493,-8020,188,-1180,1968,-192,-883,-403
14:00:37:957669,13351,-4863,1493,-8020,188,-1180,1968,-192,-883,-403
14:00:37:963717,13351,-4863,1493,-8020,188,-1180,1968,-192,-883,-403
14:00:37:979432,13346,-4919,1345,-8019,266,-1180,2076,12,-892,-307
14:00:37:980227,13346,-4919,1345,-8019,266,-1180,2076,12,-892,-307
14:00:37:986178,13346,-4919,1345,-8019,266,-1180,2076,12,-892,-307
14:00:37:994536,13350,-4973,1224,-8000,335,-1185,1994,-12,-778,-141
14:00:37:995235,13350,-4973,1224,-8000,335,-1185,1994,-12,-778,-141
14:00:38:1158,13350,-4973,1224,-8000,335,-1185,1994,-12,-778,-141
14:00:38:16878,13354,-5043,1143,-7959,274,-1233,2000,-193,-717,-11
14:00:38:17674,13354,-5043,1143,-7959,274,-1233,2000,-193,-717,-11
14:00:38:23688,13354,-5043,1143,-7959,274,-1233,2000,-193,-717,-11
14:00:38:39440,13371,-5080,1060,-7919,278,-1262,1947,16,-637,23
14:00:38:40162,13371,-5080,1060,-7919,278,-1262,1947,16,-637,23
14:00:38:46164,13371,-5080,1060,-7919,278,-1262,1947,16,-637,23
14:00:38:54435,13394,-5105,991,-7873,389,-1260,1814,83,-504,129
14:00:38:55191,13394,-5105,991,-7873,389,-1260,1814,83,-504,129
14:00:38:61256,13394,-5105,991,-7873,389,-1260,1814,83,-504,129
14:00:38:77016,13407,-5134,957,-7836,480,-1211,1817,-72,-295,150
14:00:38:77696,13407,-5134,957,-7836,480,-1211,1817,-72,-295,150
14:00:38:91284,13407,-5134,957,-7836,480,-1211,1817,-72,-295,150
14:00:38:99411,13440,-5127,937,-7787,410,-1223,1858,82,-199,268
14:00:38:100145,13440,-5127,937,-7787,410,-1223,1858,82,-199,268
14:00:38:106277,13440,-5127,937,-7787,410,-1223,1858,82,-199,268
14:00:38:114414,13479,-5106,927,-7734,461,-1171,1793,134,-93,352
14:00:38:115156,13479,-5106,927,-7734,461,-1171,1793,134,-93,352
14:00:38:128713,13479,-5106,927,-7734,461,-1171,1793,134,-93,352
14:00:38:136895,13509,-5101,944,-7682,522,-1235,1777,1,29,375
14:00:38:137632,13509,-5101,944,-7682,522,-1235,1777,1,29,375
14:00:38:143766,13509,-5101,944,-7682,522,-1235,1777,1,29,375
14:00:38:167557,13551,-5076,985,-7620,433,-1235,1797,44,137,485
14:00:38:168350,13551,-5076,985,-7620,433,-1235,1797,44,137,485
14:00:38:169174,13551,-5076,985,-7620,433,-1235,1797,44,137,485
14:00:38:174443,13588,-5035,1028,-7576,416,-1260,1769,132,227,389
14:00:38:175218,13588,-5035,1028,-7576,416,-1260,1769,132,227,389
14:00:38:188768,13588,-5035,1028,-7576,416,-1260,1769,132,227,389
14:00:38:196954,13624,-4973,1068,-7546,448,-1182,1771,206,312,353
14:00:38:197707,13624,-4973,1068,-7546,448,-1182,1771,206,312,353
14:00:38:203725,13624,-4973,1068,-7546,448,-1182,1771,206,312,353
14:00:38:219395,13662,-4913,1114,-7510,397,-1161,1760,186,316,385
14:00:38:220214,13662,-4913,1114,-7510,397,-1161,1760,186,316,385
14:00:38:226260,13662,-4913,1114,-7510,397,-1161,1760,186,316,385
14:00:38:241984,13696,-4867,1162,-7470,382,-1238,1750,148,286,385
14:00:38:242670,13696,-4867,1162,-7470,382,-1238,1750,148,286,385
14:00:38:248670,13696,-4867,1162,-7470,382,-1238,1750,148,286,385
14:00:38:256898,13731,-4820,1204,-7429,339,-1218,1665,186,252,378
14:00:38:257705,13731,-4820,1204,-7429,339,-1218,1665,186,252,378
14:00:38:263694,13731,-4820,1204,-7429,339,-1218,1665,186,252,378
14:00:38:279453,13763,-4775,1231,-7395,427,-1141,1671,185,239,349
14:00:38:280218,13763,-4775,1231,-7395,427,-1141,1671,185,239,349
14:00:38:286155,13763,-4775,1231,-7395,427,-1141,1671,185,239,349
14:00:38:294524,13802,-4713,1256,-7359,297,-1119,1623,285,215,345
14:00:38:295227,13802,-4713,1256,-7359,297,-1119,1623,285,215,345
14:00:38:308826,13802,-4713,1256,-7359,297,-1119,1623,285,215,345
14:00:38:316865,13834,-4678,1272,-7318,291,-1113,1548,197,111,327
14:00:38:317741,13834,-4678,1272,-7318,291,-1113,1548,197,111,327
14:00:38:323709,13834,-4678,1272,-7318,291,-1113,1548,197,111,327
14:00:38:339501,13859,-4660,1293,-7278,262,-1101,1530,87,90,301
14:00:38:340218,13859,-4660,1293,-7278,262,-1101,1530,87,90,301
14:00:38:346202,13859,-4660,1293,-7278,262,-1101,1530,87,90,301
14:00:38:354437,13882,-4645,1314,-7240,226,-1101,1552,69,71,271
14:00:38:355233,13882,-4645,1314,-7240,226,-1101,1552,69,71,271
14:00:38:368693,13882,-4645,1314,-7240,226,-1101,1552,69,71,271
14:00:38:376962,13893,-4642,1323,-7220,256,-1160,1573,48,32,146
14:00:38:377703,13893,-4642,1323,-7220,256,-1160,1573,48,32,146
14:00:38:383638,13893,-4642,1323,-7220,256,-1160,1573,48,32,146
14:00:38:399364,13910,-4611,1322,-7205,211,-1074,1551,191,38,121
14:00:38:400414,13910,-4611,1322,-7205,211,-1074,1551,191,38,121
14:00:38:406240,13910,-4611,1322,-7205,211,-1074,1551,191,38,121
14:00:38:414400,13923,-4610,1327,-7180,184,-1071,1550,20,-25,153
14:00:38:415180,13923,-4610,1327,-7180,184,-1071,1550,20,-25,153
14:00:38:428704,13923,-4610,1327,-7180,184,-1071,1550,20,-25,153
14:00:38:436915,13925,-4642,1349,-7152,171,-1149,1660,-199,-43,142
14:00:38:437705,13925,-4642,1349,-7152,171,-1149,1660,-199,-43,142
14:00:38:443809,13925,-4642,1349,-7152,171,-1149,1660,-199,-43,142
14:00:38:451234,13930,-4661,1364,-7128,150,-1209,1649,-84,-42,116
14:00:38:458728,13930,-4661,1364,-7128,150,-1209,1649,-84,-42,116
14:00:38:466185,13930,-4661,1364,-7128,150,-1209,1649,-84,-42,116
14:00:38:474434,13938,-4663,1383,-7107,132,-1206,1722,-37,11,121
14:00:38:475229,13938,-4663,1383,-7107,132,-1206,1722,-37,11,121
14:00:38:488773,13938,-4663,1383,-7107,132,-1206,1722,-37,11,121
14:00:38:496917,13945,-4678,1415,-7078,50,-1185,1733,-151,-8,147
14:00:38:497727,13945,-4678,1415,-7078,50,-1185,1733,-151,-8,147
14:00:38:503685,13945,-4678,1415,-7078,50,-1185,1733,-151,-8,147
14:00:38:519378,13953,-4689,1445,-7048,17,-1211,1816,-142,-26,145
14:00:38:520162,13953,-4689,1445,-7048,17,-1211,1816,-142,-26,145
14:00:38:526290,13953,-4689,1445,-7048,17,-1211,1816,-142,-26,145
14:00:38:534396,13954,-4701,1472,-7032,111,-1243,1841,-145,30,87
14:00:38:535158,13954,-4701,1472,-7032,111,-1243,1841,-145,30,87
14:00:38:548742,13954,-4701,1472,-7032,111,-1243,1841,-145,30,87
14:00:38:556933,13962,-4703,1488,-7012,150,-1216,1778,-54,16,123
14:00:38:557715,13962,-4703,1488,-7012,150,-1216,1778,-54,16,123
14:00:38:563696,13962,-4703,1488,-7012,150,-1216,1778,-54,16,123
14:00:38:571270,13977,-4705,1502,-6977,117,-1232,1821,-50,-39,200
14:00:38:578691,13977,-4705,1502,-6977,117,-1232,1821,-50,-39,200
14:00:38:586164,13977,-4705,1502,-6977,117,-1232,1821,-50,-39,200
14:00:38:594489,13993,-4707,1521,-6940,140,-1264,1857,-62,-5,229
14:00:38:595230,13993,-4707,1521,-6940,140,-1264,1857,-62,-5,229
14:00:38:608788,13993,-4707,1521,-6940,140,-1264,1857,-62,-5,229
14:00:38:616861,14009,-4712,1538,-6899,129,-1343,1862,-41,-35,240
14:00:38:617664,14009,-4712,1538,-6899,129,-1343,1862,-41,-35,240
14:00:38:623653,14009,-4712,1538,-6899,129,-1343,1862,-41,-35,240
14:00:38:639443,14036,-4709,1540,-6847,205,-1314,1823,43,-64,324
14:00:38:640153,14036,-4709,1540,-6847,205,-1314,1823,43,-64,324
14:00:38:646195,14036,-4709,1540,-6847,205,-1314,1823,43,-64,324
14:00:38:654422,14065,-4688,1542,-6800,156,-1235,1791,115,-38,306
14:00:38:655204,14065,-4688,1542,-6800,156,-1235,1791,115,-38,306
14:00:38:668711,14065,-4688,1542,-6800,156,-1235,1791,115,-38,306
14:00:38:676953,14094,-4677,1550,-6746,243,-1310,1785,80,-3,369
14:00:38:677672,14094,-4677,1550,-6746,243,-1310,1785,80,-3,369
14:00:38:683634,14094,-4677,1550,-6746,243,-1310,1785,80,-3,369
14:00:38:699410,14128,-4645,1551,-6697,256,-1314,1784,221,32,361
14:00:38:700147,14128,-4645,1551,-6697,256,-1314,1784,221,32,361
14:00:38:706261,14128,-4645,1551,-6697,256,-1314,1784,221,32,361
14:00:38:721959,14161,-4592,1547,-6664,244,-1201,1775,295,78,289
14:00:38:722760,14161,-4592,1547,-6664,244,-1201,1775,295,78,289
14:00:38:728729,14161,-4592,1547,-6664,244,-1201,1775,295,78,289
14:00:38:736900,14193,-4550,1554,-6623,246,-1108,1899,133,97,346
14:00:38:737683,14193,-4550,1554,-6623,246,-1108,1899,133,97,346
14:00:38:743831,14193,-4550,1554,-6623,246,-1108,1899,133,97,346
14:00:38:759527,14220,-4539,1568,-6569,286,-1255,1870,37,70,398
14:00:38:760225,14220,-4539,1568,-6569,286,-1255,1870,37,70,398
14:00:38:766226,14220,-4539,1568,-6569,286,-1255,1870,37,70,398
14:00:38:774482,14253,-4507,1578,-6517,268,-1278,1838,176,93,406
14:00:38:775202,14253,-4507,1578,-6517,268,-1278,1838,176,93,406
14:00:38:788777,14253,-4507,1578,-6517,268,-1278,1838,176,93,406
14:00:38:796923,14299,-4426,1580,-6472,184,-1159,1799,425,134,392
14:00:38:797669,14299,-4426,1580,-6472,184,-1159,1799,425,134,392
14:00:38:803694,14299,-4426,1580,-6472,184,-1159,1799,425,134,392
14:00:38:819498,14339,-4358,1583,-6428,195,-1101,1810,335,125,380
14:00:38:820256,14339,-4358,1583,-6428,195,-1101,1810,335,125,380
14:00:38:826274,14339,-4358,1583,-6428,195,-1101,1810,335,125,380
14:00:38:834392,14372,-4305,1588,-6390,236,-1119,1782,269,143,339
14:00:38:835182,14372,-4305,1588,-6390,236,-1119,1782,269,143,339
14:00:38:848724,14372,-4305,1588,-6390,236,-1119,1782,269,143,339
14:00:38:856957,14408,-4249,1595,-6343,197,-1118,1740,297,130,392
14:00:38:857735,14408,-4249,1595,-6343,197,-1118,1740,297,130,392
14:00:38:863735,14408,-4249,1595,-6343,197,-1118,1740,297,130,392
14:00:38:879469,14442,-4193,1596,-6303,222,-1099,1699,322,129,351
14:00:38:880231,14442,-4193,1596,-6303,222,-1099,1699,322,129,351
14:00:38:886209,14442,-4193,1596,-6303,222,-1099,1699,322,129,351
14:00:38:902331,14472,-4136,1593,-6273,260,-1110,1628,366,150,298
14:00:38:902668,14472,-4136,1593,-6273,260,-1110,1628,366,150,298
14:00:38:908735,14472,-4136,1593,-6273,260,-1110,1628,366,150,298
14:00:38:916897,14501,-4080,1594,-6242,241,-1028,1615,326,164,306
14:00:38:917675,14501,-4080,1594,-6242,241,-1028,1615,326,164,306
14:00:38:923693,14501,-4080,1594,-6242,241,-1028,1615,326,164,306
14:00:38:939481,14523,-4049,1604,-6208,211,-961,1600,148,146,302
14:00:38:940195,14523,-4049,1604,-6208,211,-961,1600,148,146,302
14:00:38:946215,14523,-4049,1604,-6208,211,-961,1600,148,146,302
14:00:38:954436,14540,-4028,1610,-6181,227,-1077,1590,158,123,244
14:00:38:955233,14540,-4028,1610,-6181,227,-1077,1590,158,123,244
14:00:38:968673,14540,-4028,1610,-6181,227,-1077,1590,158,123,244
14:00:38:977052,14554,-4020,1615,-6151,282,-1113,1586,116,118,268
14:00:38:977719,14554,-4020,1615,-6151,282,-1113,1586,116,118,268
14:00:38:983680,14554,-4020,1615,-6151,282,-1113,1586,116,118,268
14:00:38:999415,14575,-3994,1618,-6118,241,-1005,1663,145,117,282
14:00:39:178,14575,-3994,1618,-6118,241,-1005,1663,145,117,282
14:00:39:6208,14575,-3994,1618,-6118,241,-1005,1663,145,117,282
14:00:39:13746,14596,-3963,1615,-6090,198,-1016,1673,192,92,253
14:00:39:21206,14596,-3963,1615,-6090,198,-1016,1673,192,92,253
14:00:39:28731,14596,-3963,1615,-6090,198,-1016,1673,192,92,253
14:00:39:36933,14608,-3949,1620,-6067,141,-1110,1689,120,77,193
14:00:39:37711,14608,-3949,1620,-6067,141,-1110,1689,120,77,193
14:00:39:51194,14608,-3949,1620,-6067,141,-1110,1689,120,77,193
14:00:39:59523,14625,-3927,1631,-6038,66,-1028,1788,91,88,222
14:00:39:60192,14625,-3927,1631,-6038,66,-1028,1788,91,88,222
14:00:39:66180,14625,-3927,1631,-6038,66,-1028,1788,91,88,222
14:00:39:73764,14634,-3923,1649,-6015,66,-1074,1864,-24,97,182
14:00:39:81203,14634,-3923,1649,-6015,66,-1074,1864,-24,97,182
14:00:39:88758,14634,-3923,1649,-6015,66,-1074,1864,-24,97,182
14:00:39:96904,14644,-3914,1657,-5994,76,-1216,1830,105,65,165
14:00:39:97709,14644,-3914,1657,-5994,76,-1216,1830,105,65,165
14:00:39:111284,14644,-3914,1657,-5994,76,-1216,1830,105,65,165
14:00:39:119416,14672,-3869,1665,-5951,-45,-1099,1871,238,49,300
14:00:39:120178,14672,-3869,1665,-5951,-45,-1099,1871,238,49,300
14:00:39:134428,14672,-3869,1665,-5951,-45,-1099,1871,238,49,300
14:00:39:135216,14693,-3845,1686,-5910,0,-1038,1821,77,101,301
14:00:39:141278,14693,-3845,1686,-5910,0,-1038,1821,77,101,301
14:00:39:148714,14693,-3845,1686,-5910,0,-1038,1821,77,101,301
14:00:39:156887,14710,-3810,1711,-5883,-58,-1033,1884,116,148,219
14:00:39:157631,14710,-3810,1711,-5883,-58,-1033,1884,116,148,219
14:00:39:171167,14710,-3810,1711,-5883,-58,-1033,1884,116,148,219
14:00:39:179439,14735,-3762,1738,-5844,-157,-1002,1868,175,118,281
14:00:39:180232,14735,-3762,1738,-5844,-157,-1002,1868,175,118,281
14:00:39:186212,14735,-3762,1738,-5844,-157,-1002,1868,175,118,281
14:00:39:193799,14752,-3734,1767,-5808,-88,-999,1872,61,131,263
14:00:39:201202,14752,-3734,1767,-5808,-88,-999,1872,61,131,263
14:00:39:208788,14752,-3734,1767,-5808,-88,-999,1872,61,131,263
14:00:39:216838,14766,-3695,1800,-5788,-119,-1032,1875,134,194,179
14:00:39:217673,14766,-3695,1800,-5788,-119,-1032,1875,134,194,179
14:00:39:231219,14766,-3695,1800,-5788,-119,-1032,1875,134,194,179
14:00:39:239423,14782,-3629,1829,-5779,-126,-906,1868,233,242,145
14:00:39:240136,14782,-3629,1829,-5779,-126,-906,1868,233,242,145
14:00:39:246204,14782,-3629,1829,-5779,-126,-906,1868,233,242,145
14:00:39:253686,14796,-3591,1870,-5754,-197,-999,1868,109,199,207
14:00:39:261194,14796,-3591,1870,-5754,-197,-999,1868,109,199,207
14:00:39:268714,14796,-3591,1870,-5754,-197,-999,1868,109,199,207
14:00:39:276930,14799,-3584,1928,-5733,-216,-992,1832,-93,239,163
14:00:39:277682,14799,-3584,1928,-5733,-216,-992,1832,-93,239,163
14:00:39:291274,14799,-3584,1928,-5733,-216,-992,1832,-93,239,163
14:00:39:299384,14800,-3554,1972,-5734,-190,-1069,1818,103,251,57
14:00:39:300155,14800,-3554,1972,-5734,-190,-1069,1818,103,251,57
14:00:39:306232,14800,-3554,1972,-5734,-190,-1069,1818,103,251,57
14:00:39:313730,14807,-3505,1991,-5738,-100,-997,1798,241,216,63
14:00:39:321213,14807,-3505,1991,-5738,-100,-997,1798,241,216,63
14:00:39:328687,14807,-3505,1991,-5738,-100,-997,1798,241,216,63
14:00:39:336632,14817,-3457,2008,-5737,-125,-886,1809,185,182,77
14:00:39:343770,14817,-3457,2008,-5737,-125,-886,1809,185,182,77
14:00:39:351186,14817,-3457,2008,-5737,-125,-886,1809,185,182,77
14:00:39:359513,14823,-3427,1993,-5744,-52,-714,1521,148,20,-1
14:00:39:360229,14823,-3427,1993,-5744,-52,-714,1521,148,20,-1
14:00:39:366206,14823,-3427,1993,-5744,-52,-714,1521,148,20,-1
14:00:39:373717,14824,-3395,1959,-5772,-55,-940,1851,238,-29,-136
14:00:39:381183,14824,-3395,1959,-5772,-55,-940,1851,238,-29,-136
14:00:39:388789,14824,-3395,1959,-5772,-55,-940,1851,238,-29,-136
14:00:39:396938,14821,-3409,1946,-5776,-160,-1229,1740,113,-101,-44
14:00:39:397723,14821,-3409,1946,-5776,-160,-1229,1740,113,-101,-44
14:00:39:411875,14821,-3409,1946,-5776,-160,-1229,1740,113,-101,-44
14:00:39:412673,14834,-3366,1926,-5775,-160,-897,1699,281,-42,27
14:00:39:418680,14834,-3366,1926,-5775,-160,-897,1699,281,-42,27
14:00:39:426258,14834,-3366,1926,-5775,-160,-897,1699,281,-42,27
14:00:39:433693,14833,-3390,1917,-5765,-153,-836,1694,-127,-118,13
14:00:39:441196,14833,-3390,1917,-5765,-153,-836,1694,-127,-118,13
14:00:39:448642,14833,-3390,1917,-5765,-153,-836,1694,-127,-118,13
14:00:39:456932,14830,-3419,1915,-5756,-191,-1034,1779,-101,-106,7
14:00:39:457728,14830,-3419,1915,-5756,-191,-1034,1779,-101,-106,7
14:00:39:471991,14830,-3419,1915,-5756,-191,-1034,1779,-101,-106,7
14:00:39:472685,14831,-3420,1906,-5756,-155,-1014,1734,70,-58,-12
14:00:39:478718,14831,-3420,1906,-5756,-155,-1014,1734,70,-58,-12
14:00:39:486153,14831,-3420,1906,-5756,-155,-1014,1734,70,-58,-12
14:00:39:493849,14830,-3435,1912,-5749,-128,-926,1821,-109,-7,30
14:00:39:501144,14830,-3435,1912,-5749,-128,-926,1821,-109,-7,30
14:00:39:508813,14830,-3435,1912,-5749,-128,-926,1821,-109,-7,30
14:00:39:516895,14830,-3449,1934,-5733,-203,-964,1932,-148,37,79
14:00:39:517742,14830,-3449,1934,-5733,-203,-964,1932,-148,37,79
14:00:39:531921,14830,-3449,1934,-5733,-203,-964,1932,-148,37,79
14:00:39:532713,14827,-3464,1959,-5722,-177,-1023,1867,-117,70,64
14:00:39:538734,14827,-3464,1959,-5722,-177,-1023,1867,-117,70,64
14:00:39:546234,14827,-3464,1959,-5722,-177,-1023,1867,-117,70,64
14:00:39:553815,14829,-3471,1982,-5704,-188,-1000,1958,-110,62,107
14:00:39:561247,14829,-3471,1982,-5704,-188,-1000,1958,-110,62,107
14:00:39:568657,14829,-3471,1982,-5704,-188,-1000,1958,-110,62,107
14:00:39:584456,14840,-3460,2006,-5676,-245,-903,1982,-67,68,177
14:00:39:585151,14840,-3460,2006,-5676,-245,-903,1982,-67,68,177
14:00:39:591933,14840,-3460,2006,-5676,-245,-903,1982,-67,68,177
14:00:39:592712,14845,-3450,2025,-5661,-248,-1005,1957,-10,57,95
14:00:39:598695,14845,-3450,2025,-5661,-248,-1005,1957,-10,57,95
14:00:39:606216,14845,-3450,2025,-5661,-248,-1005,1957,-10,57,95
14:00:39:613790,14850,-3434,2033,-5656,-187,-1065,1930,92,59,53
14:00:39:621239,14850,-3434,2033,-5656,-187,-1065,1930,92,59,53
14:00:39:628738,14850,-3434,2033,-5656,-187,-1065,1930,92,59,53
14:00:39:636916,14860,-3401,2044,-5645,-204,-965,1974,113,90,99
14:00:39:637655,14860,-3401,2044,-5645,-204,-965,1974,113,90,99
14:00:39:651924,14860,-3401,2044,-5645,-204,-965,1974,113,90,99
14:00:39:652767,14868,-3365,2063,-5637,-224,-927,1933,114,135,94
14:00:39:658794,14868,-3365,2063,-5637,-224,-927,1933,114,135,94
14:00:39:666235,14868,-3365,2063,-5637,-224,-927,1933,114,135,94
14:00:39:673728,14878,-3326,2079,-5630,-220,-958,1901,160,125,89
14:00:39:681252,14878,-3326,2079,-5630,-220,-958,1901,160,125,89
14:00:39:688798,14878,-3326,2079,-5630,-220,-958,1901,160,125,89
