Time,FT1,FT2,X,Y,Z
13:58:40:213389,0.473,-2.298,-0.153279,0.446969,0.01
13:58:40:218395,0.457,-2.341,-0.153229,0.446898,0.01
13:58:40:223518,0.396,-2.135,-0.153175,0.446853,0.01
13:58:40:228514,0.255,-1.62,-0.153109,0.44683,0.01
13:58:40:233634,0.182,-1.224,-0.153044,0.446809,0.01
13:58:40:238655,0.295,-0.684,-0.152966,0.446794,0.01
13:58:40:243771,0.624,-0.451,-0.152889,0.446778,0.01
13:58:40:248764,1.432,-0.427,-0.15281,0.446753,0.01
13:58:40:253769,1.97,-0.635,-0.152738,0.446721,0.01
13:58:40:258912,2.356,-1.137,-0.152678,0.446691,0.01
13:58:40:264014,2.016,-1.583,-0.152631,0.446654,0.01
13:58:40:269016,1.489,-1.71,-0.15259,0.446616,0.01
13:58:40:274150,0.704,-1.583,-0.152548,0.446569,0.01
13:58:40:279140,0.514,-1.366,-0.152499,0.446513,0.01
13:58:40:284259,1.09,-1.102,-0.15245,0.446446,0.01
13:58:40:289268,1.95,-1.071,-0.152394,0.44638,0.01
13:58:40:294392,3.246,-1.185,-0.152325,0.446309,0.01
13:58:40:299388,3.636,-1.244,-0.152251,0.44625,0.01
13:58:40:304523,3.173,-1.19,-0.152171,0.446202,0.01
13:58:40:309646,2.345,-1.114,-0.152091,0.446149,0.01
13:58:40:314640,0.945,-1.122,-0.152017,0.446089,0.01
13:58:40:319763,0.194,-1.261,-0.151941,0.446017,0.01
13:58:40:324938,-0.488,-1.59,-0.151871,0.445929,0.01
13:58:40:330015,-0.727,-1.858,-0.151808,0.445842,0.01
13:58:40:334885,-0.724,-1.909,-0.151758,0.445759,0.01
13:58:40:340032,-0.567,-1.758,-0.151709,0.445697,0.01
13:58:40:345149,-0.373,-1.545,-0.151654,0.445644,0.01
13:58:40:350134,0.117,-1.196,-0.151594,0.445599,0.01
13:58:40:355268,0.631,-1.04,-0.151521,0.445565,0.01
13:58:40:360279,1.651,-1.03,-0.151442,0.445526,0.01
13:58:40:365268,2.335,-1.151,-0.151369,0.445473,0.01
13:58:40:370397,2.914,-1.314,-0.151295,0.445418,0.01
13:58:40:375531,2.783,-1.244,-0.151228,0.445362,0.01
13:58:40:380639,1.796,-0.73,-0.151167,0.44531,0.01
13:58:40:385639,0.841,-0.221,-0.151106,0.445257,0.01
13:58:40:390766,-0.404,0.349,-0.151052,0.445203,0.01
13:58:40:395766,-0.749,0.362,-0.150991,0.44515,0.01
13:58:40:400761,-0.217,-0.171,-0.150935,0.445084,0.01
13:58:40:405896,1.278,-0.84,-0.15088,0.445021,0.01
13:58:40:411013,2.328,-1.051,-0.150819,0.444959,0.01
13:58:40:416012,3.172,-0.975,-0.150758,0.444902,0.01
13:58:40:421019,3.024,-0.857,-0.150697,0.444842,0.01
13:58:40:426182,1.974,-0.904,-0.150635,0.444776,0.01
13:58:40:431138,1.095,-1.107,-0.150575,0.444726,0.01
13:58:40:436272,0.129,-1.482,-0.150521,0.444683,0.01
13:58:40:441393,-0.084,-1.696,-0.150474,0.444641,0.01
13:58:40:446515,0.189,-1.98,-0.150433,0.444597,0.01
13:58:40:451516,0.583,-2.17,-0.150385,0.444546,0.01
13:58:40:456533,1.123,-2.365,-0.150338,0.444498,0.01
13:58:40:461643,1.317,-2.353,-0.15029,0.444442,0.01
13:58:40:466634,1.32,-2.154,-0.150242,0.444396,0.01
13:58:40:471770,1.16,-2.03,-0.150188,0.444349,0.01
13:58:40:476767,0.749,-2.002,-0.150134,0.444296,0.01
13:58:40:481899,0.297,-2.017,-0.150073,0.444238,0.01
13:58:40:486886,0.122,-1.933,-0.150005,0.444167,0.01
13:58:40:492023,0.232,-1.714,-0.149938,0.444108,0.01
13:58:40:497139,0.531,-1.619,-0.149871,0.444055,0.01
13:58:40:502140,1.021,-1.596,-0.149798,0.443998,0.01
13:58:40:507267,1.156,-1.54,-0.149731,0.443946,0.01
13:58:40:512264,0.887,-1.196,-0.149664,0.443889,0.01
13:58:40:517262,0.47,-0.837,-0.14961,0.443823,0.01
13:58:40:522384,-0.181,-0.374,-0.149542,0.443763,0.01
13:58:40:527514,-0.479,-0.211,-0.149482,0.443706,0.01
13:58:40:532514,-0.7,-0.076,-0.149405,0.443661,0.01
13:58:40:537515,-0.781,0.067,-0.149327,0.443623,0.01
13:58:40:542645,-0.863,0.372,-0.149243,0.443594,0.01
13:58:40:547639,-0.812,0.478,-0.149166,0.443571,0.01
13:58:40:552764,-0.418,0.219,-0.149089,0.443554,0.01
13:58:40:557896,0.016,-0.223,-0.149019,0.443542,0.01
13:58:40:563019,0.608,-0.957,-0.148954,0.44352,0.01
13:58:40:568010,0.799,-1.349,-0.148903,0.443507,0.01
13:58:40:573017,0.715,-1.377,-0.148865,0.443498,0.01
13:58:40:578164,0.514,-1.309,-0.14882,0.443492,0.01
13:58:40:583148,0.429,-1.32,-0.148775,0.443484,0.01
13:58:40:588148,0.415,-1.415,-0.148731,0.443476,0.01
13:58:40:593303,0.512,-1.463,-0.148686,0.443465,0.01
13:58:40:598414,0.947,-1.532,-0.148628,0.443452,0.01
13:58:40:603399,1.45,-1.672,-0.148564,0.443426,0.01
13:58:40:608509,2.275,-2.074,-0.148499,0.443399,0.01
13:58:40:613645,2.633,-2.348,-0.148439,0.443357,0.01
13:58:40:618524,2.654,-2.506,-0.148387,0.443319,0.01
13:58:40:623672,2.395,-2.421,-0.148346,0.443282,0.01
13:58:40:628766,1.894,-2.209,-0.1483,0.443239,0.01
13:58:40:633759,1.608,-2.11,-0.148259,0.443201,0.01
13:58:40:638900,1.294,-1.993,-0.148206,0.443158,0.01
13:58:40:644064,1.08,-1.782,-0.148159,0.443106,0.01
13:58:40:649007,0.972,-1.599,-0.148106,0.443065,0.01
13:58:40:654018,0.8,-1.387,-0.148053,0.443017,0.01
13:58:40:659140,0.633,-1.317,-0.147999,0.442969,0.01
13:58:40:664048,0.309,-1.253,-0.147933,0.44291,0.01
13:58:40:669134,0.127,-1.202,-0.147853,0.442842,0.01
13:58:40:674397,0.091,-1.182,-0.147767,0.442774,0.01
13:58:40:679414,0.27,-1.275,-0.147675,0.442711,0.01
13:58:40:684405,0.735,-1.551,-0.14759,0.44266,0.01
13:58:40:689509,1.048,-1.695,-0.147513,0.44263,0.01
13:58:40:694645,1.352,-1.622,-0.147442,0.442597,0.01
13:58:40:699655,1.422,-1.388,-0.147377,0.442573,0.01
13:58:40:704772,1.38,-1.045,-0.147313,0.442552,0.01
13:58:40:709782,1.291,-1.012,-0.147242,0.442524,0.01
13:58:40:714917,1.075,-1.311,-0.147168,0.442502,0.01
13:58:40:719915,0.695,-1.663,-0.14709,0.442467,0.01
13:58:40:725043,0.32,-1.656,-0.147,0.442436,0.01
13:58:40:730021,-0.327,-1.17,-0.14691,0.442396,0.01
13:58:40:735020,-0.636,-0.716,-0.146831,0.442342,0.01
13:58:40:740145,-0.509,-0.347,-0.146759,0.442284,0.01
13:58:40:745264,0.081,-0.463,-0.146704,0.442203,0.01
13:58:40:750264,1.464,-0.973,-0.14665,0.44214,0.01
13:58:40:755166,2.351,-1.269,-0.146591,0.44209,0.01
13:58:40:760421,3.058,-1.387,-0.146538,0.442047,0.01
13:58:40:765516,3.009,-1.296,-0.14648,0.442015,0.01
13:58:40:770520,2.371,-1.125,-0.146411,0.44198,0.01
13:58:40:775668,1.8,-1.057,-0.146339,0.44194,0.01
13:58:40:780554,1.041,-1.019,-0.146262,0.441898,0.01
13:58:40:785761,0.688,-1.036,-0.14619,0.441849,0.01
13:58:40:790912,0.376,-1.203,-0.146111,0.441789,0.01
13:58:40:796043,0.178,-1.616,-0.146044,0.441716,0.01
13:58:40:800921,0.064,-1.985,-0.145984,0.441642,0.01
13:58:40:806013,0.069,-2.495,-0.145942,0.441572,0.01
13:58:40:810946,0.359,-2.723,-0.145895,0.441513,0.01
13:58:40:816148,1.359,-2.889,-0.145855,0.441471,0.01
13:58:40:821172,2.236,-2.909,-0.145796,0.441431,0.01
13:58:40:826295,3.249,-2.744,-0.145738,0.441396,0.01
13:58:40:831395,3.41,-2.437,-0.145667,0.441351,0.01
13:58:40:836400,2.812,-1.743,-0.145583,0.441309,0.01
13:58:40:841319,2.064,-1.29,-0.145499,0.441265,0.01
13:58:40:846551,0.843,-0.871,-0.145404,0.441215,0.01
13:58:40:851547,0.096,-0.749,-0.14532,0.441153,0.01
13:58:40:856660,-0.792,-0.643,-0.145241,0.441084,0.01
13:58:40:861658,-1.084,-0.637,-0.145174,0.441004,0.01
13:58:40:866659,-0.733,-0.94,-0.145107,0.440922,0.01
13:58:40:871766,0.055,-1.366,-0.145047,0.440851,0.01
13:58:40:876951,1.552,-1.925,-0.144986,0.440776,0.01
13:58:40:881917,2.409,-1.792,-0.144914,0.440707,0.01
13:58:40:887023,2.282,-1.31,-0.144824,0.440626,0.01
13:58:40:892187,1.254,-0.531,-0.144733,0.440561,0.01
13:58:40:897178,0.359,-0.253,-0.144638,0.440501,0.01
13:58:40:902285,-0.809,-0.192,-0.144549,0.440458,0.01
13:58:40:907272,-1.366,-0.206,-0.144459,0.440419,0.01
13:58:40:912398,-1.843,-0.183,-0.144382,0.440374,0.01
13:58:40:917407,-1.894,-0.267,-0.144311,0.440333,0.01
13:58:40:922517,-1.491,-0.811,-0.144243,0.440297,0.01
13:58:40:927643,-0.91,-1.427,-0.144172,0.440263,0.01
13:58:40:932649,0.205,-2.339,-0.144108,0.440238,0.01
13:58:40:937643,0.864,-2.659,-0.144045,0.440219,0.01
13:58:40:942581,1.302,-2.495,-0.143977,0.440197,0.01
13:58:40:947767,1.154,-2.061,-0.14392,0.440184,0.01
13:58:40:952772,0.6,-1.365,-0.143863,0.440157,0.01
13:58:40:958065,0.298,-1.068,-0.143812,0.440141,0.01
13:58:40:963055,0.431,-1.148,-0.143755,0.440114,0.01
13:58:40:968017,0.944,-1.491,-0.143703,0.440081,0.01
13:58:40:973147,1.268,-1.745,-0.143641,0.440049,0.01
13:58:40:978302,1.493,-2.082,-0.143583,0.440016,0.01
13:58:40:983273,1.479,-2.268,-0.143532,0.439977,0.01
13:58:40:988271,1.369,-2.428,-0.143468,0.439946,0.01
13:58:40:993414,1.319,-2.415,-0.143404,0.43991,0.01
13:58:40:998526,1.307,-2.251,-0.143334,0.439882,0.01
13:58:41:3518,1.282,-2.118,-0.143251,0.439852,0.01
13:58:41:8644,1.062,-1.964,-0.143181,0.439819,0.01
13:58:41:13766,0.743,-1.876,-0.143106,0.439782,0.01
13:58:41:18804,0.094,-1.724,-0.143036,0.439744,0.01
13:58:41:23773,-0.318,-1.616,-0.142965,0.4397,0.01
13:58:41:28893,-0.689,-1.5,-0.142889,0.439661,0.01
13:58:41:33892,-0.663,-1.466,-0.142812,0.439616,0.01
13:58:41:39043,-0.461,-1.477,-0.142725,0.439571,0.01
13:58:41:44181,-0.018,-1.512,-0.142635,0.439517,0.01
13:58:41:49143,0.281,-1.511,-0.142551,0.439458,0.01
13:58:41:54141,0.61,-1.379,-0.142468,0.43942,0.01
13:58:41:59275,0.704,-1.169,-0.142388,0.439398,0.01
13:58:41:64431,0.642,-0.732,-0.142313,0.439378,0.01
13:58:41:69425,0.492,-0.456,-0.14225,0.439368,0.01
13:58:41:74516,0.187,-0.188,-0.142177,0.439353,0.01
13:58:41:79436,-0.006,-0.117,-0.142102,0.439343,0.01
13:58:41:84662,-0.185,-0.116,-0.142016,0.439333,0.01
13:58:41:89641,-0.23,-0.147,-0.141925,0.439327,0.01
13:58:41:94687,-0.316,-0.159,-0.14185,0.439321,0.01
13:58:41:99803,-0.471,-0.102,-0.141758,0.43931,0.01
13:58:41:104896,-0.802,0.042,-0.141685,0.439299,0.01
13:58:41:110027,-0.843,-0.001,-0.141623,0.439298,0.01
13:58:41:115018,-0.463,-0.292,-0.141562,0.439287,0.01
13:58:41:120017,0.74,-1.11,-0.141502,0.439282,0.01
13:58:41:125146,1.727,-1.737,-0.141451,0.439271,0.01
13:58:41:130269,2.883,-2.422,-0.141397,0.439266,0.01
13:58:41:135271,3.191,-2.593,-0.141341,0.439262,0.01
13:58:41:140281,2.933,-2.482,-0.141281,0.439259,0.01
13:58:41:145544,2.46,-2.28,-0.141225,0.43925,0.01
13:58:41:150394,1.705,-1.951,-0.141158,0.439241,0.01
13:58:41:155518,1.351,-1.772,-0.141101,0.439223,0.01
13:58:41:160683,1.147,-1.637,-0.141049,0.43918,0.01
13:58:41:165658,1.165,-1.67,-0.141,0.439133,0.01
13:58:41:170649,1.203,-1.855,-0.14095,0.439082,0.01
13:58:41:175770,1.141,-1.96,-0.140891,0.439023,0.01
13:58:41:180894,0.94,-1.899,-0.140835,0.438959,0.01
13:58:41:185898,0.832,-1.572,-0.140782,0.438892,0.01
13:58:41:190895,0.917,-1.328,-0.140726,0.438823,0.01
13:58:41:195937,1.27,-1.097,-0.140669,0.43877,0.01
13:58:41:201023,1.544,-1.039,-0.140595,0.438724,0.01
13:58:41:206153,1.736,-0.98,-0.140508,0.43868,0.01
13:58:41:211269,1.6,-0.892,-0.140415,0.438635,0.01
13:58:41:216269,1.005,-0.671,-0.140322,0.438582,0.01
13:58:41:221287,0.471,-0.517,-0.140235,0.438526,0.01
13:58:41:226400,-0.279,-0.398,-0.140154,0.438463,0.01
13:58:41:231413,-0.662,-0.419,-0.140085,0.4384,0.01
13:58:41:236523,-1.033,-0.517,-0.140016,0.438336,0.01
13:58:41:241691,-1.133,-0.565,-0.139958,0.438282,0.01
13:58:41:246682,-0.979,-0.638,-0.139888,0.438234,0.01
13:58:41:251642,-0.623,-0.764,-0.139814,0.438197,0.01
13:58:41:256770,0.231,-1.071,-0.139745,0.438178,0.01
13:58:41:261932,1.153,-1.253,-0.13966,0.438156,0.01
13:58:41:266935,1.58,-1.159,-0.139579,0.438149,0.01
13:58:41:271922,1.741,-0.756,-0.139513,0.438142,0.01
13:58:41:277022,1.56,-0.492,-0.139463,0.438135,0.01
13:58:41:282027,1.101,-0.395,-0.139421,0.438127,0.01
13:58:41:287155,0.842,-0.567,-0.139384,0.438124,0.01
13:58:41:292268,0.747,-1.004,-0.139342,0.438106,0.01
13:58:41:297173,0.951,-1.279,-0.139293,0.438085,0.01
13:58:41:302274,1.654,-1.584,-0.139251,0.43806,0.01
13:58:41:307397,2.277,-1.761,-0.139206,0.438019,0.01
13:58:41:312524,3.066,-2.039,-0.139163,0.437972,0.01
13:58:41:317415,3.276,-2.169,-0.139107,0.43791,0.01
13:58:41:322416,3.03,-2.153,-0.139055,0.437848,0.01
13:58:41:327670,2.647,-2.059,-0.138981,0.437796,0.01
13:58:41:332644,2.116,-2.093,-0.138911,0.437742,0.01
13:58:41:337675,1.897,-2.339,-0.13884,0.437679,0.01
13:58:41:342926,1.694,-2.84,-0.13877,0.437624,0.01
13:58:41:347926,1.473,-3.027,-0.138706,0.437559,0.01
13:58:41:352896,1.295,-2.889,-0.138643,0.43749,0.01
13:58:41:358028,1.02,-2.576,-0.138591,0.437409,0.01
13:58:41:363179,0.821,-2.482,-0.138538,0.437322,0.01
13:58:41:368163,0.44,-2.489,-0.138474,0.437239,0.01
13:58:41:373277,0.148,-2.42,-0.138397,0.437183,0.01
13:58:41:378420,-0.184,-2.017,-0.138315,0.437135,0.01
13:58:41:383419,-0.23,-1.62,-0.138221,0.437086,0.01
13:58:41:388423,0.005,-1.073,-0.138116,0.437047,0.01
13:58:41:393524,0.294,-0.787,-0.138016,0.436989,0.01
13:58:41:398531,0.739,-0.384,-0.137921,0.436936,0.01
13:58:41:403651,0.941,-0.128,-0.137839,0.43688,0.01
13:58:41:408800,0.953,0.082,-0.137763,0.436821,0.01
13:58:41:413779,0.709,0.054,-0.137695,0.436761,0.01
13:58:41:418790,0.034,-0.056,-0.137619,0.436706,0.01
13:58:41:424026,-0.63,0.052,-0.137533,0.436666,0.01
13:58:41:428925,-0.786,0.231,-0.137435,0.436625,0.01
13:58:41:434031,-0.35,0.361,-0.137343,0.436589,0.01
13:58:41:439150,0.303,0.255,-0.137268,0.436547,0.01
13:58:41:444190,1.362,-0.067,-0.137182,0.436496,0.01
13:58:41:449280,1.812,-0.286,-0.137115,0.43645,0.01
13:58:41:454305,1.826,-0.669,-0.137058,0.436402,0.01
13:58:41:459521,1.44,-1.077,-0.137009,0.43636,0.01
13:58:41:464545,0.56,-1.918,-0.136964,0.436313,0.01
13:58:41:469533,-0.036,-2.433,-0.136909,0.436268,0.01
13:58:41:474649,-0.639,-2.724,-0.136859,0.436217,0.01
13:58:41:479771,-0.674,-2.543,-0.136804,0.436171,0.01
13:58:41:484786,-0.028,-2.034,-0.136753,0.43613,0.01
13:58:41:489904,1.163,-1.733,-0.136709,0.43609,0.01
13:58:41:494925,1.879,-1.724,-0.136654,0.436067,0.01
13:58:41:499896,2.326,-1.835,-0.136599,0.43605,0.01
13:58:41:505031,2.168,-1.937,-0.136549,0.436038,0.01
13:58:41:510151,1.593,-2.222,-0.136493,0.436036,0.01
13:58:41:515147,1.225,-2.522,-0.136444,0.436024,0.01
13:58:41:520175,0.854,-2.89,-0.1364,0.436009,0.01
13:58:41:525441,0.674,-2.868,-0.136346,0.435983,0.01
13:58:41:530434,0.383,-2.337,-0.136296,0.435955,0.01
13:58:41:535409,0.198,-1.835,-0.136246,0.435921,0.01
13:58:41:540541,0.122,-1.307,-0.136183,0.435872,0.01
13:58:41:545546,0.321,-1.23,-0.136113,0.435819,0.01
13:58:41:550538,1.021,-1.381,-0.136032,0.435757,0.01
13:58:41:555679,1.631,-1.473,-0.135938,0.435698,0.01
13:58:41:560772,2.383,-1.394,-0.135849,0.435632,0.01
13:58:41:565789,2.552,-1.202,-0.135761,0.435566,0.01
13:58:41:570794,2.134,-0.825,-0.135674,0.435513,0.01
13:58:41:575928,1.091,-0.422,-0.135592,0.435463,0.01
13:58:41:581044,0.266,-0.148,-0.135501,0.435424,0.01
13:58:41:586046,-0.872,0.213,-0.135414,0.435389,0.01
13:58:41:591177,-1.472,0.354,-0.135327,0.435338,0.01
13:58:41:596272,-2.05,0.363,-0.135235,0.43528,0.01
13:58:41:601144,-2.178,0.296,-0.135153,0.435217,0.01
13:58:41:606276,-1.977,0.262,-0.13509,0.435146,0.01
13:58:41:611422,-1.65,0.322,-0.135033,0.435087,0.01
13:58:41:616397,-1.058,0.413,-0.134985,0.435036,0.01
13:58:41:621396,-0.666,0.363,-0.134941,0.435003,0.01
13:58:41:626527,-0.04,0.051,-0.134891,0.434984,0.01
13:58:41:631659,0.477,-0.259,-0.134838,0.434972,0.01
13:58:41:636651,1.412,-0.732,-0.134778,0.434966,0.01
13:58:41:641924,2.211,-1.073,-0.134723,0.434967,0.01
13:58:41:646918,2.392,-1.18,-0.134676,0.434967,0.01
13:58:41:651906,1.88,-1.153,-0.134633,0.434968,0.01
13:58:41:657023,1.081,-1.074,-0.134602,0.434962,0.01
13:58:41:662182,-0.375,-1.081,-0.134561,0.434957,0.01
13:58:41:667163,-1.195,-1.291,-0.134524,0.434949,0.01
13:58:41:672146,-1.703,-1.949,-0.134487,0.434931,0.01
13:58:41:677274,-1.39,-2.489,-0.134452,0.434918,0.01
13:58:41:682271,-0.021,-3.084,-0.13442,0.43489,0.01
13:58:41:687278,1.19,-3.156,-0.134395,0.434877,0.01
13:58:41:692525,2.707,-2.745,-0.134364,0.43486,0.01
13:58:41:697523,3.155,-2.29,-0.134327,0.43486,0.01
13:58:41:702524,2.839,-1.711,-0.134284,0.434856,0.01
13:58:41:707678,2.189,-1.5,-0.134229,0.434857,0.01
13:58:41:712800,1.185,-1.346,-0.134168,0.434853,0.01
13:58:41:717903,0.687,-1.129,-0.13409,0.434843,0.01
13:58:41:722926,0.656,-0.892,-0.134009,0.434821,0.01
13:58:41:728048,0.715,-0.51,-0.133929,0.434798,0.01
13:58:41:732793,0.636,-0.327,-0.133849,0.434768,0.01
13:58:41:738032,0.339,-0.235,-0.13378,0.434732,0.01
13:58:41:742916,0.21,-0.279,-0.133714,0.434697,0.01
13:58:41:748186,0.445,-0.429,-0.133658,0.434645,0.01
13:58:41:753292,0.907,-0.532,-0.133601,0.434587,0.01
13:58:41:758282,1.765,-0.597,-0.133553,0.43453,0.01
13:58:41:763421,2.221,-0.542,-0.133509,0.434467,0.01
13:58:41:768413,2.512,-0.321,-0.133454,0.434413,0.01
13:58:41:773519,2.446,-0.143,-0.133398,0.434366,0.01
13:58:41:778686,2.07,0.058,-0.133326,0.434327,0.01
13:58:41:783664,1.711,0.113,-0.133251,0.434281,0.01
13:58:41:788665,1.153,0.026,-0.133179,0.434235,0.01
13:58:41:793773,0.846,-0.194,-0.133116,0.434182,0.01
13:58:41:798788,0.533,-0.792,-0.133066,0.43412,0.01
13:58:41:803938,0.299,-1.464,-0.133022,0.434071,0.01
13:58:41:809023,0.136,-1.737,-0.132996,0.434006,0.01
13:58:41:813924,-0.041,-1.792,-0.132966,0.433941,0.01
13:58:41:819038,-0.004,-1.758,-0.13294,0.433875,0.01
13:58:41:824169,0.416,-1.962,-0.132915,0.43382,0.01
13:58:41:829298,0.928,-2.291,-0.132883,0.433766,0.01
13:58:41:834295,1.871,-2.725,-0.132845,0.433733,0.01
13:58:41:839304,2.454,-2.754,-0.132808,0.433699,0.01
13:58:41:844413,2.938,-2.377,-0.132758,0.433668,0.01
13:58:41:849414,2.876,-2.023,-0.132709,0.433636,0.01
13:58:41:854530,2.249,-1.642,-0.132653,0.433601,0.01
13:58:41:859671,1.626,-1.522,-0.132581,0.433565,0.01
13:58:41:864684,0.637,-1.385,-0.132507,0.433522,0.01
13:58:41:869649,0.017,-1.224,-0.132433,0.433473,0.01
13:58:41:875246,-0.725,-0.876,-0.132358,0.433423,0.01
13:58:41:880038,-0.936,-0.596,-0.132296,0.433347,0.01
13:58:41:884913,-0.616,-0.543,-0.132239,0.43327,0.01
13:58:41:890030,0.506,-0.619,-0.132191,0.433189,0.01
13:58:41:895152,1.429,-0.679,-0.132135,0.433124,0.01
13:58:41:900173,2.432,-0.663,-0.132085,0.43306,0.01
13:58:41:905157,2.542,-0.58,-0.132029,0.433013,0.01
13:58:41:910277,1.772,-0.36,-0.131969,0.432964,0.01
13:58:41:915274,0.854,-0.113,-0.131901,0.432907,0.01
13:58:41:920408,-0.542,0.472,-0.131833,0.432849,0.01
13:58:41:925530,-1.224,0.955,-0.131754,0.432785,0.01
13:58:41:930548,-1.772,1.541,-0.13168,0.43272,0.01
13:58:41:935645,-1.917,1.67,-0.131618,0.432665,0.01
13:58:41:940654,-1.969,1.404,-0.131562,0.43261,0.01
13:58:41:945649,-1.874,1.029,-0.131521,0.432575,0.01
13:58:41:950767,-1.315,0.419,-0.131496,0.432544,0.01
13:58:41:955776,-0.552,0.039,-0.131483,0.432523,0.01
13:58:41:960900,1.033,-0.522,-0.131471,0.432514,0.01
13:58:41:965912,2.45,-0.989,-0.131465,0.432515,0.01
13:58:41:971070,2.848,-1.077,-0.131459,0.432506,0.01
13:58:41:976178,2.377,-0.665,-0.131442,0.432505,0.01
13:58:41:981155,1.559,-0.097,-0.131436,0.432503,0.01
13:58:41:986151,0.241,0.792,-0.131418,0.4325,0.01
13:58:41:991283,-0.375,1.198,-0.131399,0.432491,0.01
13:58:41:996423,-0.663,1.433,-0.131381,0.432485,0.01
13:58:42:1414,-0.409,1.395,-0.131356,0.432464,0.01
13:58:42:6399,0.537,1.12,-0.131332,0.432448,0.01
13:58:42:11526,1.367,0.811,-0.131313,0.432416,0.01
13:58:42:16648,2.404,0.292,-0.1313,0.432391,0.01
13:58:42:21665,2.682,0.055,-0.131294,0.432362,0.01
13:58:42:26780,2.346,0.047,-0.131287,0.432342,0.01
13:58:42:31799,1.776,0.249,-0.131287,0.432314,0.01
13:58:42:36899,0.825,0.662,-0.131286,0.432275,0.01
13:58:42:42031,0.106,1.024,-0.131285,0.432229,0.01
13:58:42:47026,-0.199,1.24,-0.131285,0.432176,0.01
13:58:42:52162,-0.501,1.608,-0.131284,0.432118,0.01
13:58:42:57152,-0.685,1.895,-0.131283,0.432069,0.01
13:58:42:62301,-1.042,2.302,-0.131282,0.432021,0.01
13:58:42:67168,-1.329,2.482,-0.131281,0.431971,0.01
13:58:42:72423,-1.706,2.552,-0.13128,0.431925,0.01
13:58:42:77542,-1.836,2.49,-0.13128,0.431893,0.01
13:58:42:82416,-1.798,2.361,-0.131279,0.431859,0.01
13:58:42:87546,-1.672,2.33,-0.131279,0.43184,0.01
13:58:42:92653,-1.529,2.456,-0.131285,0.431826,0.01
13:58:42:97674,-1.577,2.666,-0.131291,0.431808,0.01
13:58:42:102795,-1.939,3.089,-0.131303,0.431801,0.01
13:58:42:107785,-2.297,3.336,-0.131327,0.431804,0.01
13:58:42:112901,-2.718,3.468,-0.131351,0.431803,0.01
13:58:42:117923,-2.691,3.273,-0.131382,0.431802,0.01
13:58:42:123043,-2.389,3.061,-0.131406,0.431801,0.01
13:58:42:128045,-1.699,2.822,-0.131442,0.431806,0.01
13:58:42:133152,-1.248,2.772,-0.131485,0.431805,0.01
13:58:42:138189,-0.832,2.844,-0.131534,0.431804,0.01
13:58:42:143432,-0.795,2.965,-0.131595,0.431809,0.01
13:58:42:148276,-1.023,3.226,-0.131649,0.431814,0.01
13:58:42:153274,-1.245,3.418,-0.131704,0.431824,0.01
13:58:42:158402,-1.509,3.631,-0.131759,0.431835,0.01
13:58:42:163550,-1.623,3.675,-0.13182,0.431847,0.01
13:58:42:168569,-1.778,3.616,-0.131899,0.431864,0.01
13:58:42:173680,-1.892,3.552,-0.131997,0.43188,0.01
13:58:42:178780,-1.993,3.482,-0.132101,0.431897,0.01
13:58:42:183669,-1.944,3.434,-0.132223,0.431925,0.01
13:58:42:188795,-1.669,3.266,-0.132339,0.431948,0.01
13:58:42:193897,-1.251,2.937,-0.132449,0.431973,0.01
13:58:42:198896,-0.95,2.669,-0.132541,0.432007,0.01
13:58:42:203939,-0.49,2.319,-0.132633,0.432043,0.01
13:58:42:209179,-0.182,2.175,-0.132737,0.432074,0.01
13:58:42:214155,0.256,2.107,-0.132853,0.43211,0.01
13:58:42:219161,0.503,2.114,-0.132982,0.432151,0.01
13:58:42:224286,0.754,2.086,-0.133117,0.432181,0.01
13:58:42:229426,0.824,1.981,-0.133239,0.432221,0.01
13:58:42:234398,0.815,1.626,-0.133368,0.432259,0.01
13:58:42:239407,0.787,1.258,-0.133503,0.432303,0.01
13:58:42:244558,0.786,0.665,-0.133638,0.432346,0.01
13:58:42:249527,0.808,0.439,-0.133767,0.432394,0.01
13:58:42:254667,0.826,0.688,-0.133884,0.432443,0.01
13:58:42:259846,0.84,1.248,-0.133995,0.432491,0.01
13:58:42:264800,0.966,2.221,-0.134093,0.43253,0.01
13:58:42:269775,1.155,2.618,-0.134191,0.432551,0.01
13:58:42:275030,1.494,2.634,-0.134289,0.432573,0.01
13:58:42:280037,1.696,2.346,-0.134399,0.432583,0.01
13:58:42:285044,1.722,2.269,-0.134497,0.432582,0.01
13:58:42:290155,1.711,2.403,-0.134594,0.432581,0.01
13:58:42:295155,1.749,2.508,-0.134691,0.432575,0.01
13:58:42:300293,1.923,2.424,-0.134801,0.432574,0.01
13:58:42:305305,2.1,2.219,-0.134905,0.432571,0.01
13:58:42:310401,2.355,1.988,-0.135014,0.432568,0.01
13:58:42:315421,2.398,2.072,-0.135124,0.432565,0.01
13:58:42:320589,2.05,2.595,-0.135221,0.432562,0.01
13:58:42:325578,1.504,3.04,-0.135319,0.432559,0.01
13:58:42:330653,0.426,3.491,-0.135416,0.432556,0.01
13:58:42:335653,-0.235,3.565,-0.135513,0.432547,0.01
13:58:42:340805,-0.79,3.475,-0.135617,0.432538,0.01
13:58:42:345909,-0.652,3.372,-0.13572,0.432534,0.01
13:58:42:350900,-0.224,3.298,-0.135824,0.432524,0.01
