Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:01:13:661090,11,41,2,4,23,-3,-9,6
14:01:13:667074,7,24,67,-8,-11,78,78,6
14:01:13:682804,-3,13,-19,2,2,9,-12,-20
14:01:13:683645,-3,13,-19,2,2,9,-12,-20
14:01:13:689739,9,10,-2,16,-1,1,20,5
14:01:13:697227,5,-60,-12,15,18,14,17,11
14:01:13:704717,5,-60,-12,15,18,14,17,11
14:01:13:712132,-4,-7,-28,-22,-13,-37,-31,-3
14:01:13:720410,-6,-4,-15,-13,-9,-28,-12,6
14:01:13:721256,-6,-4,-15,-13,-9,-28,-12,6
14:01:13:727208,3,-26,26,10,15,-3,-9,3
14:01:13:742976,-1,53,51,3,-1,55,65,9
14:01:13:743625,-1,53,51,3,-1,55,65,9
14:01:13:749630,-2,-16,18,12,5,33,31,-5
14:01:13:757204,-5,13,-38,-15,-10,8,-2,-6
14:01:13:764724,-5,13,-38,-15,-10,8,-2,-6
14:01:13:772244,3,20,27,28,18,-17,-2,9
14:01:13:779623,5,16,1,-5,-4,-8,-6,11
14:01:13:787946,5,16,1,-5,-4,-8,-6,11
14:01:13:788627,-5,-11,13,-7,-11,-26,-35,-4
14:01:13:802880,2,19,14,12,-1,-4,-8,-10
14:01:13:803618,2,19,14,12,-1,-4,-8,-10
14:01:13:809702,-8,25,-28,-14,-12,-27,-32,-2
14:01:13:825412,3,-4,51,-1,5,19,37,2
14:01:13:826155,3,-4,51,-1,5,19,37,2
14:01:13:832104,-2,41,35,6,-2,-9,-13,-8
14:01:13:839687,5,-6,-21,0,-5,-22,-21,1
14:01:13:847212,5,-6,-21,0,-5,-22,-21,1
14:01:13:854643,-1,32,27,3,-11,-14,-9,0
14:01:13:862877,-3,1,29,15,-8,-11,-26,-5
14:01:13:863673,-3,1,29,15,-8,-11,-26,-5
14:01:13:869603,-16,-74,-83,5,0,3,-9,-8
14:01:13:885320,-10,-31,-9,-11,-7,-28,-6,1
14:01:13:886111,-10,-31,-9,-11,-7,-28,-6,1
14:01:13:892213,6,10,7,-5,18,32,19,2
14:01:13:907855,6,7,-6,4,3,-24,-26,4
14:01:13:908655,6,7,-6,4,3,-24,-26,4
14:01:13:914648,-5,-26,-12,-13,-13,22,4,-5
14:01:13:930985,-4,-9,-1,14,1,12,-6,5
14:01:13:931799,-4,-9,-1,14,1,12,-6,5
14:01:13:932618,-3,-23,-9,-5,-10,-26,-9,1
14:01:13:945815,-1,-26,1,22,22,-5,-5,-5
14:01:13:946595,-1,-26,1,22,22,-5,-5,-5
14:01:13:952097,2,4,37,7,-3,-6,-1,0
14:01:13:960411,-5,-1,-30,-31,-39,-25,2,-4
14:01:13:961176,-5,-1,-30,-31,-39,-25,2,-4
14:01:13:974623,2,28,-15,1,13,30,41,4
14:01:13:982825,-7,5,9,-10,-2,-10,-5,-6
14:01:13:983605,-7,5,9,-10,-2,-10,-5,-6
14:01:13:989714,-1,-49,-21,-8,-15,-23,-41,-7
14:01:14:5476,-16,-16,-11,-29,-47,-10,2,-10
14:01:14:6170,-16,-16,-11,-29,-47,-10,2,-10
14:01:14:12218,2,7,10,17,36,7,-2,5
14:01:14:20332,10,-11,-35,-14,4,-8,-8,-3
14:01:14:21121,10,-11,-35,-14,4,-8,-8,-3
14:01:14:34663,3,11,-24,-21,-22,-8,4,3
14:01:14:42937,6,33,28,12,-9,0,7,3
14:01:14:43724,6,33,28,12,-9,0,7,3
14:01:14:49641,24,13,-31,-4,15,35,17,24
14:01:14:65382,3,1,9,3,6,25,24,15
14:01:14:66161,3,1,9,3,6,25,24,15
14:01:14:72277,-9,-37,12,-4,-17,-23,-27,-16
14:01:14:80415,-5,34,47,5,-2,0,-5,-4
14:01:14:81175,-5,34,47,5,-2,0,-5,-4
14:01:14:94674,-9,-6,3,17,-32,-15,-5,-5
14:01:14:102855,8,-10,8,22,16,3,2,4
14:01:14:103617,8,-10,8,22,16,3,2,4
14:01:14:109719,0,21,21,7,2,-13,-25,-14
14:01:14:125407,6,-6,-12,-6,10,15,-21,0
14:01:14:126150,6,-6,-12,-6,10,15,-21,0
14:01:14:132129,-5,16,26,3,32,-8,-62,-21
14:01:14:140383,15,-6,-19,1,26,5,65,28
14:01:14:141158,15,-6,-19,1,26,5,65,28
14:01:14:154638,-4,4,10,-14,-30,-30,55,7
14:01:14:162884,6,11,-26,5,8,-13,-3,-10
14:01:14:163646,6,11,-26,5,8,-13,-3,-10
14:01:14:169632,-10,-22,-9,-2,-2,3,33,8
14:01:14:185303,17,-1,9,-11,-10,1,-13,-21
14:01:14:186129,17,-1,9,-11,-10,1,-13,-21
14:01:14:192152,-8,-7,-47,-25,-8,-11,-103,-37
14:01:14:200306,-20,-12,22,10,11,20,1,-2
14:01:14:201128,-20,-12,22,10,11,20,1,-2
14:01:14:214647,5,4,-5,35,58,21,30,17
14:01:14:222937,-7,-34,-7,-14,-14,5,15,10
14:01:14:223655,-7,-34,-7,-14,-14,5,15,10
14:01:14:229584,-9,9,0,-13,-20,-8,4,2
14:01:14:245416,-9,9,0,-13,-20,-8,4,2
14:01:14:246152,-10,-30,-8,6,-28,-28,-1,-12
14:01:14:252095,10,22,15,22,9,5,21,11
14:01:14:267797,10,22,15,22,9,5,21,11
14:01:14:268638,-17,17,-11,0,24,15,-20,-11
14:01:14:274622,13,-11,-9,-53,-23,6,18,8
14:01:14:282897,13,-11,-9,-53,-23,6,18,8
14:01:14:283618,12,27,28,21,21,9,-6,-2
14:01:14:289684,7,-18,-4,-21,-22,-8,-1,-5
14:01:14:305478,7,-18,-4,-21,-22,-8,-1,-5
14:01:14:306118,-5,5,-14,-20,-11,-25,-37,-3
14:01:14:312135,2,19,35,26,11,15,32,3
14:01:14:327911,2,19,35,26,11,15,32,3
14:01:14:328619,-6,1,-16,13,18,-8,18,3
14:01:14:334647,-9,-10,9,7,-10,0,7,0
14:01:14:342995,-9,-10,9,7,-10,0,7,0
14:01:14:343632,-7,16,-11,-21,31,16,-3,0
14:01:14:349608,-21,-23,-4,-1,-15,-12,21,1
14:01:14:365332,-21,-23,-4,-1,-15,-12,21,1
14:01:14:366134,2,-11,8,3,-19,-3,-46,-19
14:01:14:372302,5,12,-27,-19,4,-4,-12,2
14:01:14:387851,5,12,-27,-19,4,-4,-12,2
14:01:14:388609,-2,10,15,7,-7,12,29,2
14:01:14:394744,-2,-8,-15,18,18,-5,-6,0
14:01:14:402821,-2,-8,-15,18,18,-5,-6,0
14:01:14:403592,-10,-20,23,-27,1,-5,3,-1
14:01:14:409734,-5,-8,-10,-4,11,82,67,6
14:01:14:425354,-5,-8,-10,-4,11,82,67,6
14:01:14:426117,25,-18,-20,-18,-33,-12,37,22
14:01:14:432123,8,-7,-42,-16,-7,-26,-39,-3
14:01:14:447947,8,-7,-42,-16,-7,-26,-39,-3
14:01:14:448660,-5,-6,7,25,-2,4,6,6
14:01:14:454641,3,18,-19,-7,-16,-21,-11,-3
14:01:14:462951,3,18,-19,-7,-16,-21,-11,-3
14:01:14:463630,3,34,12,16,-8,-13,-20,-5
14:01:14:469669,-2,7,0,18,24,13,-4,1
14:01:14:485378,-2,7,0,18,24,13,-4,1
14:01:14:486147,-8,-4,35,-6,7,80,79,9
14:01:14:492182,2,35,24,16,22,8,7,2
14:01:14:507872,2,35,24,16,22,8,7,2
14:01:14:508692,6,9,-43,-8,-17,-47,-28,-3
14:01:14:514634,-10,-31,8,-30,-9,-6,40,11
14:01:14:523084,-10,-31,8,-30,-9,-6,40,11
14:01:14:523664,6,-13,-28,2,5,-5,-26,0
14:01:14:529692,3,-15,18,-21,-34,-26,-23,-1
14:01:14:545423,3,-15,18,-21,-34,-26,-23,-1
14:01:14:546169,15,21,-9,-19,-7,-12,-21,-8
14:01:14:552138,3,-33,14,14,2,-15,-16,-3
14:01:14:567818,3,-33,14,14,2,-15,-16,-3
14:01:14:568615,5,3,46,-11,-9,7,-11,-1
14:01:14:574623,3,33,-8,17,8,22,-40,-8
14:01:14:582934,3,33,-8,17,8,22,-40,-8
14:01:14:583631,-26,-24,23,1,-16,-33,-46,-19
14:01:14:589676,-9,14,19,24,2,6,-13,-6
14:01:14:605541,-9,14,19,24,2,6,-13,-6
14:01:14:606149,42,-32,-24,3,17,3,18,13
14:01:14:612199,-14,23,6,-25,-36,-28,-3,-5
14:01:14:627941,-14,23,6,-25,-36,-28,-3,-5
14:01:14:628629,-31,-8,-16,6,-4,-5,-46,-9
14:01:14:634587,-2,-1,5,-17,-1,-12,6,-10
14:01:14:642960,-2,-1,5,-17,-1,-12,6,-10
14:01:14:643699,-13,0,20,16,17,15,7,-3
14:01:14:649603,13,1,-12,14,15,3,9,10
14:01:14:665405,13,1,-12,14,15,3,9,10
14:01:14:666151,-26,30,-12,-8,-10,0,37,-1
14:01:14:672217,-14,-20,43,23,-12,-29,-28,3
14:01:14:687886,-14,-20,43,23,-12,-29,-28,3
14:01:14:688654,7,49,42,8,16,4,50,3
14:01:14:694727,-4,-1,-122,-57,-18,-22,-49,-22
14:01:14:702872,-4,-1,-122,-57,-18,-22,-49,-22
14:01:14:703631,-11,-20,-10,4,-3,19,13,3
14:01:14:709720,14,0,45,17,7,15,11,2
14:01:14:725404,14,0,45,17,7,15,11,2
14:01:14:726104,-18,-3,13,-16,1,-13,-26,-12
14:01:14:732149,10,-12,28,-20,-9,12,12,1
14:01:14:747868,10,-12,28,-20,-9,12,12,1
14:01:14:748616,29,-24,-19,-31,-1,-14,8,9
14:01:14:754624,-5,27,1,8,8,2,-27,8
14:01:14:762878,-5,27,1,8,8,2,-27,8
14:01:14:763687,7,-33,-93,-12,11,0,-28,-2
14:01:14:777273,-11,-34,-17,-4,-7,-6,21,-8
14:01:14:785317,-11,-34,-17,-4,-7,-6,21,-8
14:01:14:786135,0,-3,4,7,6,-3,4,10
14:01:14:792169,-11,22,-1,18,-4,38,41,2
14:01:14:799704,-11,22,-1,18,-4,38,41,2
14:01:14:807221,1,13,53,30,8,13,-20,-9
14:01:14:814636,14,0,6,14,17,-8,-20,-2
14:01:14:822963,14,0,6,14,17,-8,-20,-2
14:01:14:823684,10,-20,-52,-24,-28,-14,-19,-2
14:01:14:837097,12,10,-31,-24,-1,5,17,3
14:01:14:845344,12,10,-31,-24,-1,5,17,3
14:01:14:846103,3,8,26,10,9,-11,-2,-8
14:01:14:852088,5,-9,0,-2,10,0,-14,4
14:01:14:859758,5,-9,0,-2,10,0,-14,4
14:01:14:867081,-9,17,8,-11,2,-2,-31,-4
14:01:14:874665,-6,-26,16,3,-11,-44,-9,-13
14:01:14:882915,-6,-26,16,3,-11,-44,-9,-13
14:01:14:883684,-7,5,-8,11,4,36,27,5
14:01:14:897182,3,10,27,1,-4,20,25,5
14:01:14:905451,3,10,27,1,-4,20,25,5
14:01:14:906185,6,3,16,37,8,-16,2,0
14:01:14:912172,21,-10,-5,37,-9,-10,9,5
14:01:14:919719,21,-10,-5,37,-9,-10,9,5
14:01:14:927258,14,2,1,-13,-44,-15,-16,-2
14:01:14:934617,-3,14,-1,-10,5,1,-13,7
14:01:14:942913,-3,14,-1,-10,5,1,-13,7
14:01:14:943619,-20,-3,-8,25,4,14,23,-1
14:01:14:957221,1,25,19,-9,-2,20,7,-3
14:01:14:965402,1,25,19,-9,-2,20,7,-3
14:01:14:966189,-19,-7,4,26,7,-19,-1,-5
14:01:14:972276,12,-14,26,-45,-7,-2,13,4
14:01:14:979699,12,-14,26,-45,-7,-2,13,4
14:01:14:987187,7,7,4,-19,4,-4,-21,-7
14:01:14:994765,-2,-17,-21,6,41,39,38,9
14:01:15:2822,-2,-17,-21,6,41,39,38,9
14:01:15:3651,-3,-4,-30,2,9,-4,-26,-7
14:01:15:17161,-27,-13,6,8,-19,-28,-22,-5
14:01:15:25415,-27,-13,6,8,-19,-28,-22,-5
14:01:15:26150,0,19,-11,-21,-9,-8,16,2
14:01:15:32155,-8,-18,-3,24,16,44,24,-4
14:01:15:39797,-8,-18,-3,24,16,44,24,-4
14:01:15:47134,-25,-15,-5,-28,-13,-16,-27,-3
14:01:15:54632,10,5,2,-2,-19,-31,-12,2
14:01:15:62909,10,5,2,-2,-19,-31,-12,2
14:01:15:63631,-7,13,7,5,10,4,1,-3
14:01:15:77234,-12,11,8,37,28,2,-8,-4
14:01:15:85334,-12,11,8,37,28,2,-8,-4
14:01:15:86092,-13,5,5,-5,-8,6,14,1
14:01:15:92183,-2,10,-56,-36,-24,-5,-4,-1
14:01:15:99657,-2,10,-56,-36,-24,-5,-4,-1
14:01:15:107200,0,-19,-1,-28,-24,-9,16,0
14:01:15:114633,-8,-25,-2,19,-6,-15,-10,-1
14:01:15:122967,-8,-25,-2,19,-6,-15,-10,-1
14:01:15:123612,1,16,-11,28,34,19,29,4
14:01:15:137108,4,4,-11,-16,-4,-20,-20,-15
14:01:15:145400,4,4,-11,-16,-4,-20,-20,-15
14:01:15:146141,23,-17,30,32,2,23,17,10
14:01:15:152111,-7,-15,4,-7,-6,-9,-1,4
14:01:15:159763,-7,-15,4,-7,-6,-9,-1,4
14:01:15:167087,-6,-6,-9,-18,-9,-15,14,1
14:01:15:174618,-2,-21,-1,1,-19,-19,-37,-12
14:01:15:182970,-2,-21,-1,1,-19,-19,-37,-12
14:01:15:183663,-5,-30,-15,10,-15,-7,-6,3
14:01:15:197146,7,16,9,-3,11,12,-14,1
14:01:15:205519,7,16,9,-3,11,12,-14,1
14:01:15:206155,13,9,-16,20,17,0,21,3
14:01:15:212189,-12,-6,2,10,17,7,6,-3
14:01:15:219696,-12,-6,2,10,17,7,6,-3
14:01:15:227267,-25,-8,17,-31,-12,-12,-42,-18
14:01:15:234616,-8,3,-11,-24,-2,15,34,1
14:01:15:242950,-8,3,-11,-24,-2,15,34,1
14:01:15:243594,1,-30,-10,14,1,-2,7,-7
14:01:15:266004,-7,7,2,-23,-19,-1,18,3
14:01:15:266865,-7,7,2,-23,-19,-1,18,3
14:01:15:267609,4,-4,14,-2,-16,-8,-11,-5
14:01:15:272281,-5,-5,-37,-25,-11,0,0,-4
14:01:15:279728,-5,-5,-37,-25,-11,0,0,-4
14:01:15:287185,6,26,3,-29,2,0,-32,-4
14:01:15:294713,-9,-12,9,17,0,-1,-1,-2
14:01:15:302825,-9,-12,9,17,0,-1,-1,-2
14:01:15:303588,29,18,9,4,20,7,-5,20
14:01:15:317132,8,18,43,-2,-11,-5,-8,9
14:01:15:325393,8,18,43,-2,-11,-5,-8,9
14:01:15:326164,-16,9,18,3,1,-19,-8,-7
14:01:15:332110,3,1,-23,-15,9,8,5,-1
14:01:15:339731,3,1,-23,-15,9,8,5,-1
14:01:15:347168,12,19,7,14,4,3,7,0
14:01:15:354676,14,-18,12,68,-4,-20,-2,-9
14:01:15:362859,14,-18,12,68,-4,-20,-2,-9
14:01:15:363604,-3,-8,-17,-19,-20,-10,-10,3
14:01:15:377213,-8,-12,19,59,19,15,15,-7
14:01:15:385296,-8,-12,19,59,19,15,15,-7
14:01:15:386073,-5,4,-10,-3,-7,13,12,2
14:01:15:392258,17,9,-10,-55,11,-1,10,-1
14:01:15:399681,17,9,-10,-55,11,-1,10,-1
14:01:15:407168,-6,-24,-17,14,-5,-3,4,3
14:01:15:414592,-1,13,20,4,-3,0,-19,1
14:01:15:422945,-1,13,20,4,-3,0,-19,1
14:01:15:423659,-6,-37,-47,-6,8,8,9,-4
14:01:15:437596,-5,0,-15,5,16,6,-19,4
14:01:15:445415,-5,0,-15,5,16,6,-19,4
14:01:15:446178,14,9,11,-19,17,6,11,2
14:01:15:452063,-9,5,17,-27,-22,1,17,0
14:01:15:459756,-9,5,17,-27,-22,1,17,0
14:01:15:467096,-2,-1,7,15,-22,-12,7,2
14:01:15:474659,11,12,-7,18,6,-18,-19,0
14:01:15:482883,11,12,-7,18,6,-18,-19,0
14:01:15:483623,-2,-8,9,-12,-1,4,-23,1
14:01:15:497151,-48,-10,22,-31,-27,-17,-39,-14
14:01:15:505518,-48,-10,22,-31,-27,-17,-39,-14
14:01:15:506143,-3,7,-4,10,1,7,6,-7
14:01:15:512199,7,-8,-50,-17,-6,4,4,-1
14:01:15:519692,7,-8,-50,-17,-6,4,4,-1
14:01:15:527238,-4,4,2,7,-9,-3,26,4
14:01:15:543639,9,-7,0,-4,4,7,-11,0
14:01:15:544351,9,-7,0,-4,4,7,-11,0
14:01:15:545128,-29,1,-19,6,7,1,-2,-3
14:01:15:557126,-4,3,-1,23,-11,-20,-19,-8
14:01:15:565409,-4,3,-1,23,-11,-20,-19,-8
14:01:15:566196,-16,-30,-3,-16,-9,-5,17,-8
14:01:15:572336,-9,1,3,-10,-6,-2,16,4
14:01:15:579743,-9,1,3,-10,-6,-2,16,4
14:01:15:587179,13,17,4,38,28,0,-12,1
14:01:15:594695,13,-6,-8,26,10,3,10,0
14:01:15:602191,13,-6,-8,26,10,3,10,0
14:01:15:609681,6,0,38,-11,-16,-20,-4,-1
14:01:15:617103,2,7,-6,-10,6,30,27,10
14:01:15:625389,2,7,-6,-10,6,30,27,10
14:01:15:626145,-5,-10,-13,-13,-19,-10,-26,-10
14:01:15:632165,13,2,11,8,10,5,-2,-3
14:01:15:639730,13,2,11,8,10,5,-2,-3
14:01:15:647132,13,-6,27,21,20,-2,0,4
14:01:15:654704,26,7,-5,-9,8,7,26,10
14:01:15:670295,26,7,-5,-9,8,7,26,10
14:01:15:671107,-30,-26,-21,-39,-12,2,-8,-8
14:01:15:677224,-22,-12,-11,-26,-13,-18,-13,-8
14:01:15:685321,-22,-12,-11,-26,-13,-18,-13,-8
14:01:15:686073,19,26,11,-4,14,19,19,13
14:01:15:700294,11,4,5,-16,-11,-8,-4,1
14:01:15:701096,11,4,5,-16,-11,-8,-4,1
14:01:15:715274,5,-4,-10,-2,2,5,8,-5
14:01:15:716070,8,22,0,1,-23,-20,-42,-7
14:01:15:722316,8,22,0,1,-23,-20,-42,-7
14:01:15:729676,2,10,7,25,-12,-6,3,4
14:01:15:737156,-17,-18,-13,0,8,8,-15,-3
14:01:15:745368,-17,-18,-13,0,8,8,-15,-3
14:01:15:746145,3,14,12,-17,3,6,-11,-15
14:01:15:760445,-15,11,18,7,-1,-4,5,-4
14:01:15:761153,-15,11,18,7,-1,-4,5,-4
14:01:15:767125,-2,-7,-14,-18,-6,-3,-3,-5
14:01:15:774654,20,-11,-6,-5,2,-12,-10,4
14:01:15:782152,20,-11,-6,-5,2,-12,-10,4
14:01:15:789739,-10,-14,-6,6,7,25,13,-2
14:01:15:797164,34,24,10,5,12,0,-4,13
14:01:15:805438,34,24,10,5,12,0,-4,13
14:01:15:806138,-2,-7,-12,-19,-18,-10,-21,-4
14:01:15:820292,-9,-15,4,-9,-17,-27,7,-9
14:01:15:821118,-9,-15,4,-9,-17,-27,7,-9
14:01:15:827249,-14,9,9,-20,-12,4,-5,0
14:01:15:834640,-27,-14,-5,10,5,1,-10,-6
14:01:15:842285,-27,-14,-5,10,5,1,-10,-6
14:01:15:849614,13,8,0,-6,11,-19,-28,6
14:01:15:857172,1,10,0,-1,-6,35,22,-3
14:01:15:865380,1,10,0,-1,-6,35,22,-3
14:01:15:866173,-6,2,-5,0,11,5,0,0
14:01:15:888517,-13,-3,-13,-10,-22,-18,-5,-2
14:01:15:889277,-13,-3,-13,-10,-22,-18,-5,-2
14:01:15:890091,-15,-3,4,3,7,-5,6,-1
14:01:15:894657,-2,-3,49,42,22,6,-6,3
14:01:15:902200,-2,-3,49,42,22,6,-6,3
14:01:15:909764,-2,7,12,17,-5,-3,0,0
14:01:15:917121,2,2,-36,-4,11,-12,25,-2
14:01:15:925395,2,2,-36,-4,11,-12,25,-2
14:01:15:926119,11,-17,-26,5,3,4,1,7
14:01:15:940345,-2,5,14,-9,6,12,13,-6
14:01:15:941081,-2,5,14,-9,6,12,13,-6
14:01:15:947146,19,-1,3,-4,-9,-8,-6,0
14:01:15:954699,-20,-9,-8,-1,-6,-11,-11,-2
14:01:15:962194,-20,-9,-8,-1,-6,-11,-11,-2
14:01:15:969593,-25,13,11,22,22,10,0,-4
14:01:15:977212,11,-25,-2,-11,-11,2,-6,0
14:01:15:992907,11,-25,-2,-11,-11,2,-6,0
14:01:15:993593,-2,-19,-2,13,-14,-10,11,0
14:01:16:285,-13,8,26,-12,-30,-12,-11,-5
14:01:16:1122,-13,8,26,-12,-30,-12,-11,-5
14:01:16:7153,17,2,8,-17,20,2,-3,7
14:01:16:14632,10,-9,-27,9,8,-1,-10,2
14:01:16:22351,10,-9,-27,9,8,-1,-10,2
14:01:16:29637,-18,2,22,4,3,-11,2,-13
14:01:16:37172,-6,22,-11,11,10,-5,-20,0
14:01:16:45386,-6,22,-11,11,10,-5,-20,0
14:01:16:46155,-1,0,-24,-22,-16,-2,12,4
14:01:16:60860,-9,5,-21,-12,4,4,-23,-12
14:01:16:61601,-9,5,-21,-12,4,4,-23,-12
14:01:16:67138,3,-4,-7,-11,-23,-15,-31,-6
14:01:16:74641,-7,6,-2,-2,21,68,55,11
14:01:16:82225,-7,6,-2,-2,21,68,55,11
14:01:16:89697,7,-2,-1,0,-7,-2,19,5
14:01:16:97157,1,-4,0,10,20,-15,-28,-6
14:01:16:105476,1,-4,0,10,20,-15,-28,-6
14:01:16:106224,-2,7,-15,-1,-3,2,-15,-9
14:01:16:120367,-6,-3,6,-5,-30,-19,6,-3
14:01:16:121163,-6,-3,6,-5,-30,-19,6,-3
14:01:16:127209,9,-3,24,16,25,24,26,7
14:01:16:134622,-17,-26,2,2,-8,-4,-28,-8
14:01:16:142284,-17,-26,2,2,-8,-4,-28,-8
14:01:16:149652,-12,-4,-7,-4,3,26,35,-4
14:01:16:166018,-13,-10,4,23,11,-33,-13,0
14:01:16:166827,-13,-10,4,23,11,-33,-13,0
14:01:16:167622,21,1,-4,3,11,5,10,7
14:01:16:180384,18,10,-7,-13,-7,-23,-17,0
14:01:16:181174,18,10,-7,-13,-7,-23,-17,0
14:01:16:187179,-5,-2,32,3,-15,-5,-10,-9
14:01:16:194738,-9,-11,6,-5,18,24,25,5
14:01:16:202250,-9,-11,6,-5,18,24,25,5
14:01:16:209714,1,3,7,11,11,-1,-26,-2
14:01:16:217105,20,0,-7,-26,-5,-10,7,8
14:01:16:225340,20,0,-7,-26,-5,-10,7,8
14:01:16:226109,-9,7,-35,-45,-23,-16,10,-2
14:01:16:240456,0,-21,-5,-20,-4,-7,7,2
14:01:16:241159,0,-21,-5,-20,-4,-7,7,2
14:01:16:247120,-21,-1,-3,5,-10,-12,-20,-11
14:01:16:254675,-25,-9,8,-11,23,37,15,-5
14:01:16:262179,-25,-9,8,-11,23,37,15,-5
14:01:16:269660,-2,-10,8,-3,-18,-19,-13,-6
14:01:16:277226,4,-12,-24,2,-20,-21,-6,-6
14:01:16:285346,4,-12,-24,2,-20,-21,-6,-6
14:01:16:286088,3,-1,2,18,-16,-14,-3,3
14:01:16:300355,14,19,16,19,11,9,15,6
14:01:16:301099,14,19,16,19,11,9,15,6
14:01:16:307171,-12,-22,-20,-5,-20,-11,-13,-7
14:01:16:314683,5,11,-4,5,18,20,13,-4
14:01:16:322273,5,11,-4,5,18,20,13,-4
14:01:16:337864,16,15,-9,-18,-21,-22,-17,5
14:01:16:338607,12,5,4,-21,-4,4,-14,-1
14:01:16:345364,12,5,4,-21,-4,4,-14,-1
14:01:16:346092,12,2,-3,9,16,9,6,5
14:01:16:360410,22,18,25,2,13,11,-4,3
14:01:16:361175,22,18,25,2,13,11,-4,3
14:01:16:367082,-10,0,7,-10,7,8,8,4
14:01:16:374697,-45,-24,-18,14,-18,-22,-8,-12
14:01:16:382251,-45,-24,-18,14,-18,-22,-8,-12
14:01:16:389726,-4,-11,-6,3,21,25,15,-2
14:01:16:397184,0,0,-8,4,-3,12,35,1
14:01:16:405468,0,0,-8,4,-3,12,35,1
14:01:16:406132,44,7,-8,6,23,25,53,31
14:01:16:420310,-5,2,-20,-1,-16,-26,-28,-1
14:01:16:421087,-5,2,-20,-1,-16,-26,-28,-1
14:01:16:427213,-3,-2,7,18,13,8,-6,-8
14:01:16:434653,3,-2,8,5,-4,-15,-13,-1
14:01:16:442241,3,-2,8,5,-4,-15,-13,-1
14:01:16:449614,-18,-10,-53,-9,11,-2,6,-1
14:01:16:457252,5,2,-9,18,-18,-4,-3,-6
14:01:16:465352,5,2,-9,18,-18,-4,-3,-6
14:01:16:466107,16,6,10,-4,0,-14,-7,-3
14:01:16:480075,1,-2,-4,-4,-15,-9,1,8
14:01:16:487831,1,-2,-4,-4,-15,-9,1,8
14:01:16:488627,-6,3,21,-14,-5,-9,-10,-14
14:01:16:494674,24,-1,7,-6,12,1,-19,8
14:01:16:502169,24,-1,7,-6,12,1,-19,8
14:01:16:509678,-3,5,-5,-15,-6,-20,-41,-3
14:01:16:517081,-13,-30,24,14,-2,8,-4,-3
14:01:16:525399,-13,-30,24,14,-2,8,-4,-3
14:01:16:526148,6,-9,5,22,-9,-9,-14,0
14:01:16:540463,-17,-13,-33,-29,0,7,11,-4
14:01:16:541144,-17,-13,-33,-29,0,7,11,-4
14:01:16:547125,-18,8,2,1,-4,5,-3,-7
14:01:16:554590,17,27,3,2,0,10,8,2
14:01:16:562217,17,27,3,2,0,10,8,2
14:01:16:569612,7,1,-1,-13,-5,13,17,1
14:01:16:577219,0,13,-10,-6,-18,33,46,13
14:01:16:585367,0,13,-10,-6,-18,33,46,13
14:01:16:586137,0,29,-5,-2,-9,-5,3,-1
14:01:16:600352,-2,2,-13,44,49,-3,-8,-3
14:01:16:601104,-2,2,-13,44,49,-3,-8,-3
14:01:16:615296,8,-4,17,17,0,3,-2,4
14:01:16:616083,-11,11,0,-19,-9,-13,-22,-10
14:01:16:622265,-11,11,0,-19,-9,-13,-22,-10
14:01:16:629641,-18,-26,0,-10,-18,-18,-16,-13
14:01:16:637133,11,-2,24,-6,-3,-13,1,2
14:01:16:644759,11,-2,24,-6,-3,-13,1,2
14:01:16:652101,-19,-18,0,-3,-2,-9,-6,-14
14:01:16:660446,1,-7,15,2,-8,5,-11,0
14:01:16:661188,1,-7,15,2,-8,5,-11,0
14:01:16:667097,-9,1,-21,-8,30,2,11,3
14:01:16:682846,-14,3,1,47,9,-3,8,-7
14:01:16:683625,-14,3,1,47,9,-3,8,-7
14:01:16:689723,11,-5,-9,-24,-23,-2,-8,4
14:01:16:697147,-8,-10,27,-1,-22,-18,-19,-6
14:01:16:704746,-8,-10,27,-1,-22,-18,-19,-6
14:01:16:720973,8,13,19,-5,29,6,3,6
14:01:16:721791,8,5,-17,-47,-14,-16,-2,3
14:01:16:722608,8,5,-17,-47,-14,-16,-2,3
14:01:16:727186,0,1,-5,-1,-5,80,66,10
14:01:16:742987,-1,2,-4,-8,5,-6,-13,-9
14:01:16:743707,-1,2,-4,-8,5,-6,-13,-9
14:01:16:749611,-10,-5,-9,-12,-15,-25,6,0
14:01:16:757209,-11,5,-16,6,9,-3,-3,-2
14:01:16:764692,-11,5,-16,6,9,-3,-3,-2
14:01:16:780981,-4,-18,18,56,-18,-8,-8,2
14:01:16:781817,-2,-8,13,-2,2,0,7,5
14:01:16:782648,-2,-8,13,-2,2,0,7,5
14:01:16:787133,7,-2,-20,-5,8,16,-14,-3
14:01:16:802855,-13,-36,-30,-27,-9,-9,7,-2
14:01:16:803586,-13,-36,-30,-27,-9,-9,7,-2
14:01:16:809648,3,8,6,-1,-18,-35,-13,-3
14:01:16:817056,-14,7,0,5,16,22,13,-9
14:01:16:824673,-14,7,0,5,16,22,13,-9
14:01:16:832154,-14,0,9,-6,-21,-8,-13,-10
14:01:16:840396,-11,13,-9,-21,-2,5,4,-2
14:01:16:841108,-11,13,-9,-21,-2,5,4,-2
14:01:16:847156,2,5,-15,-10,-12,-24,-37,-4
