Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:19:27:14345,-10,-4,9,-16,-16,0,-2,0
14:19:27:21845,-20,9,-20,37,14,3,-3,-3
14:19:27:29205,0,8,-15,-66,-1,-3,0,-2
14:19:27:37451,0,8,-15,-66,-1,-3,0,-2
14:19:27:38319,2,-8,13,-1,-6,-5,0,0
14:19:27:52942,1,10,24,32,10,-1,-3,-1
14:19:27:53840,1,10,24,32,10,-1,-3,-1
14:19:27:59175,1,-9,25,5,-10,-6,-4,-2
14:19:27:74958,1,-48,-34,-32,-7,5,2,3
14:19:27:75815,1,-48,-34,-32,-7,5,2,3
14:19:27:81696,-5,-6,11,4,0,-1,-2,-1
14:19:27:89190,2,10,24,29,-2,-2,0,0
14:19:27:96819,2,10,24,29,-2,-2,0,0
14:19:27:104199,-11,-17,-19,-44,-14,-4,-2,-4
14:19:27:112457,1,-19,-1,8,-4,-2,1,-1
14:19:27:113319,1,-19,-1,8,-4,-2,1,-1
14:19:27:119212,-3,14,16,-2,-4,3,-2,-4
14:19:27:135339,-12,-7,-3,-7,1,-3,-3,-4
14:19:27:142454,-12,-7,-3,-7,1,-3,-3,-4
14:19:27:143305,7,1,2,-2,1,0,0,-1
14:19:27:149212,3,-13,-14,-11,-4,0,0,-2
14:19:27:156840,3,-13,-14,-11,-4,0,0,-2
14:19:27:164207,-4,12,0,-14,4,3,1,2
14:19:27:172439,-10,29,19,-1,-6,-2,-1,-1
14:19:27:173190,-10,29,19,-1,-6,-2,-1,-1
14:19:27:179206,0,-10,-13,3,4,-2,-1,0
14:19:27:194944,-3,-5,1,10,0,-6,0,-4
14:19:27:195827,-3,-5,1,10,0,-6,0,-4
14:19:27:201833,9,12,-7,-12,-7,0,-2,0
14:19:27:209226,-2,3,5,6,14,-1,-3,-1
14:19:27:216826,-2,3,5,6,14,-1,-3,-1
14:19:27:224185,-2,-14,-7,-11,0,-1,1,2
14:19:27:232467,4,27,37,38,6,5,2,-1
14:19:27:233203,4,27,37,38,6,5,2,-1
14:19:27:239313,0,-6,10,-4,3,1,-3,3
14:19:27:254938,-13,-10,-4,-5,-4,-2,-2,-2
14:19:27:255819,-13,-10,-4,-5,-4,-2,-2,-2
14:19:27:261876,-1,6,18,16,-5,-2,-2,-2
14:19:27:269205,4,1,0,2,1,0,0,0
14:19:27:276850,4,1,0,2,1,0,0,0
14:19:27:284189,4,1,10,0,-2,-5,-3,-2
14:19:27:292488,1,-24,-12,-7,-9,-8,-4,0
14:19:27:293228,1,-24,-12,-7,-9,-8,-4,0
14:19:27:299226,1,-17,-14,9,17,3,1,-1
14:19:27:314972,0,17,-2,3,-5,-6,-5,-6
14:19:27:315835,0,17,-2,3,-5,-6,-5,-6
14:19:27:321723,-7,-19,-25,-5,0,-3,0,-1
14:19:27:329396,-8,-7,10,-6,-5,1,1,0
14:19:27:336843,-8,-7,10,-6,-5,1,1,0
14:19:27:344207,1,12,18,-3,1,0,2,0
14:19:27:352446,0,6,-9,9,-8,-1,-2,-2
14:19:27:353322,0,6,-9,9,-8,-1,-2,-2
14:19:27:359238,-6,-29,1,11,-18,-6,-2,-1
14:19:27:374941,7,-2,-25,-39,1,3,1,0
14:19:27:375809,7,-2,-25,-39,1,3,1,0
14:19:27:381731,-2,8,1,2,-6,-3,-1,-1
14:19:27:389191,-7,-21,-18,17,-3,0,0,-2
14:19:27:396878,-7,-21,-18,17,-3,0,0,-2
14:19:27:404196,5,10,-9,-8,0,3,2,2
14:19:27:412472,1,13,-15,-34,-6,-5,-3,-2
14:19:27:413333,1,13,-15,-34,-6,-5,-3,-2
14:19:27:419207,-1,2,-13,-33,9,-3,-1,-3
14:19:27:434958,7,-6,-11,-1,1,2,0,2
14:19:27:435837,7,-6,-11,-1,1,2,0,2
14:19:27:441826,2,8,1,19,-7,0,-1,-1
14:19:27:449226,-8,-1,4,-21,0,-2,-4,-3
14:19:27:456842,-8,-1,4,-21,0,-2,-4,-3
14:19:27:464248,0,2,8,12,-10,-2,-1,1
14:19:27:472446,5,-9,-5,-2,-8,-8,-2,0
14:19:27:473196,5,-9,-5,-2,-8,-8,-2,0
14:19:27:479196,3,-6,30,-3,5,4,-1,0
14:19:27:494996,-1,2,5,-7,0,1,-2,0
14:19:27:495855,-1,2,5,-7,0,1,-2,0
14:19:27:501825,-3,10,-6,8,-6,-5,-3,0
14:19:27:509190,-6,-3,6,12,-4,1,3,-1
14:19:27:516853,-6,-3,6,12,-4,1,3,-1
14:19:27:524206,1,-8,-1,-9,-3,0,0,-2
14:19:27:532430,0,21,20,12,2,0,0,2
14:19:27:533189,0,21,20,12,2,0,0,2
14:19:27:539197,-3,-7,-8,-20,-5,0,0,-3
14:19:27:554957,1,0,14,5,-4,-2,-2,-3
14:19:27:555828,1,0,14,5,-4,-2,-2,-3
14:19:27:561827,-2,-2,1,26,10,-1,0,0
14:19:27:569198,4,4,8,13,10,2,3,1
14:19:27:576830,4,4,8,13,10,2,3,1
14:19:27:584206,-6,2,-6,-28,-4,-3,-2,-2
14:19:27:592446,6,14,-14,-3,4,1,-1,-1
14:19:27:593195,6,14,-14,-3,4,1,-1,-1
14:19:27:599211,-4,-5,-9,-8,-10,-7,-4,-2
14:19:27:614965,-6,-22,-13,17,7,7,-1,0
14:19:27:615810,-6,-22,-13,17,7,7,-1,0
14:19:27:621704,-1,0,-14,30,5,3,0,-3
14:19:27:629200,1,-1,-11,7,10,-4,0,-2
14:19:27:636822,1,-1,-11,7,10,-4,0,-2
14:19:27:644197,-2,-11,-6,2,3,-3,-1,-1
14:19:27:652436,-1,-5,0,-2,-9,-4,-2,-2
14:19:27:653308,-1,-5,0,-2,-9,-4,-2,-2
14:19:27:659192,0,12,-1,6,0,-2,-1,0
14:19:27:683091,3,20,-20,-8,-1,1,0,2
14:19:27:683952,3,20,-20,-8,-1,1,0,2
14:19:27:684690,-6,5,11,-23,-4,-2,1,1
14:19:27:689176,-15,-14,23,26,-4,6,0,-3
14:19:27:696835,-15,-14,23,26,-4,6,0,-3
14:19:27:704203,5,10,8,7,27,2,-3,-3
14:19:27:712465,1,0,2,-34,-9,-7,0,2
14:19:27:713192,1,0,2,-34,-9,-7,0,2
14:19:27:719186,2,-4,-7,10,2,1,1,1
14:19:27:734960,7,-15,0,-4,-3,0,-1,1
14:19:27:735854,7,-15,0,-4,-3,0,-1,1
14:19:27:741748,6,4,5,-19,-6,-2,-2,-3
14:19:27:749234,-8,-1,-31,-39,-4,-2,-1,-3
14:19:27:756821,-8,-1,-31,-39,-4,-2,-1,-3
14:19:27:764221,-6,-20,6,23,7,1,0,-2
14:19:27:772446,1,-12,7,-3,2,-2,-3,-5
14:19:27:773336,1,-12,7,-3,2,-2,-3,-5
14:19:27:779223,-9,7,-9,-1,-7,0,4,1
14:19:27:794975,7,-18,-24,-11,3,4,0,-1
14:19:27:795883,7,-18,-24,-11,3,4,0,-1
14:19:27:801833,2,0,-3,5,0,-1,-3,-1
14:19:27:809209,4,15,19,38,-2,-5,-3,0
14:19:27:816864,4,15,19,38,-2,-5,-3,0
14:19:27:824195,0,1,13,-24,-12,-5,-2,0
14:19:27:832450,-4,5,4,9,5,-3,-2,-2
14:19:27:833311,-4,5,4,9,5,-3,-2,-2
14:19:27:839188,6,3,-18,-15,1,1,-1,2
14:19:27:854958,5,7,24,17,-4,-4,-2,-2
14:19:27:855818,5,7,24,17,-4,-4,-2,-2
14:19:27:861832,-2,-10,-1,-20,-3,-1,1,-1
14:19:27:869282,-5,4,-15,9,6,-3,-1,-1
14:19:27:876824,-5,4,-15,9,6,-3,-1,-1
14:19:27:884214,-3,-19,5,15,-4,1,1,1
14:19:27:892492,-3,-2,18,13,-9,-5,-3,1
14:19:27:893228,-3,-2,18,13,-9,-5,-3,1
14:19:27:899220,-7,-7,-34,-17,0,0,-3,-3
14:19:27:914972,0,-2,-10,0,0,0,1,-1
14:19:27:915861,0,-2,-10,0,0,0,1,-1
14:19:27:921821,-4,8,5,10,-1,0,-2,-2
14:19:27:929193,-5,-13,-27,-19,-9,-5,-2,-3
14:19:27:936830,-5,-13,-27,-19,-9,-5,-2,-3
14:19:27:944359,1,11,0,12,-12,0,-1,-3
14:19:27:952445,1,11,0,12,-12,0,-1,-3
14:19:27:953209,-4,5,6,-16,8,3,0,1
14:19:27:959195,2,14,-19,-8,-5,-6,-4,-1
14:19:27:974965,2,14,-19,-8,-5,-6,-4,-1
14:19:27:975840,-7,-2,-6,15,-7,0,-4,-5
14:19:27:981707,3,7,24,5,2,-3,-2,2
14:19:27:997480,3,7,24,5,2,-3,-2,2
14:19:27:998201,-5,-8,2,2,1,1,1,0
14:19:28:4201,5,3,9,-1,-8,5,2,2
14:19:28:19962,5,3,9,-1,-8,5,2,2
14:19:28:20701,5,-5,13,0,-4,0,0,4
14:19:28:26828,6,-8,2,2,0,-2,-2,-5
14:19:28:36104,6,-8,2,2,0,-2,-2,-5
14:19:28:42348,0,5,9,-9,-11,-5,-2,-1
14:19:28:43215,-1,-4,-16,4,9,2,-2,-2
14:19:28:57443,-1,-4,-16,4,9,2,-2,-2
14:19:28:58190,-2,0,-1,8,-2,-5,-1,-2
14:19:28:64239,-1,-5,11,-3,-2,-6,-1,-1
14:19:28:72469,-1,-5,11,-3,-2,-6,-1,-1
14:19:28:73202,3,-7,-3,-15,-4,0,1,2
14:19:28:86831,-3,7,8,7,-4,-1,-3,-2
14:19:28:95014,-3,7,8,7,-4,-1,-3,-2
14:19:28:95732,-9,1,15,15,22,1,0,-1
14:19:28:101858,4,10,11,13,9,-5,1,-2
14:19:28:117479,4,10,11,13,9,-5,1,-2
14:19:28:118348,-2,1,-17,-53,-10,-4,-3,-4
14:19:28:124210,-2,-17,-21,-7,-6,-2,-3,-2
14:19:28:132492,-2,-17,-21,-7,-6,-2,-3,-2
14:19:28:133188,-9,-36,-34,-12,-10,-3,-1,-2
14:19:28:146875,-5,-2,-6,6,-5,-2,-4,-2
14:19:28:154960,-5,-2,-6,6,-5,-2,-4,-2
14:19:28:155826,6,-3,-4,0,-1,3,-1,-3
14:19:28:161865,-5,1,12,22,5,0,-1,0
14:19:28:177485,-5,1,12,22,5,0,-1,0
14:19:28:178388,6,17,31,17,12,1,0,1
14:19:28:184200,-1,-2,-5,-17,-9,-1,-1,-3
14:19:28:192441,-1,-2,-5,-17,-9,-1,-1,-3
14:19:28:193323,3,2,6,11,3,1,2,1
14:19:28:206836,0,-5,-13,0,10,3,1,-1
14:19:28:214975,0,-5,-13,0,10,3,1,-1
14:19:28:215833,-7,3,-9,2,-11,-5,-3,1
14:19:28:221850,-7,14,27,17,7,2,-3,-3
14:19:28:237460,-7,14,27,17,7,2,-3,-3
14:19:28:238321,0,6,13,-2,1,1,1,1
14:19:28:244248,-5,-21,-17,-7,-5,-1,0,1
14:19:28:252460,-5,-21,-17,-7,-5,-1,0,1
14:19:28:253326,7,12,7,-10,-1,4,1,1
14:19:28:266731,1,-1,-4,-21,-8,-7,-4,-1
14:19:28:274952,1,-1,-4,-21,-8,-7,-4,-1
14:19:28:275818,-6,-10,-16,9,13,-3,4,-1
14:19:28:281894,-4,-4,-3,17,15,3,0,-2
14:19:28:297468,-4,-4,-3,17,15,3,0,-2
14:19:28:298218,-1,-14,-23,-6,8,1,-1,0
14:19:28:304193,7,2,1,-5,-11,-3,1,0
14:19:28:312463,7,2,1,-5,-11,-3,1,0
14:19:28:313397,-5,7,12,7,-5,-2,-4,-3
14:19:28:326737,-6,5,7,5,1,-1,1,0
14:19:28:334987,-6,5,7,5,1,-1,1,0
14:19:28:335838,-5,3,6,-4,-7,-4,-10,-4
14:19:28:341696,5,1,2,14,11,0,0,-1
14:19:28:357459,5,1,2,14,11,0,0,-1
14:19:28:358194,2,6,2,-2,-5,-3,-4,-2
14:19:28:364243,-2,-12,5,-14,-11,-3,1,0
14:19:28:380014,-2,-12,5,-14,-11,-3,1,0
14:19:28:380884,0,-12,-14,-2,-16,0,-2,-1
14:19:28:386722,2,0,1,28,12,2,4,2
14:19:28:403075,2,0,1,28,12,2,4,2
14:19:28:403945,-2,7,17,10,-2,-2,-2,-1
14:19:28:404686,2,-4,-15,0,-19,-5,-3,-2
14:19:28:425615,2,-4,-15,0,-19,-5,-3,-2
14:19:28:426479,0,8,7,19,5,-1,-2,2
14:19:28:427220,-9,-2,-3,-25,-11,-12,-7,-5
14:19:28:432461,-9,-2,-3,-25,-11,-12,-7,-5
14:19:28:433332,9,-5,-4,8,3,-3,-7,-3
14:19:28:446748,-1,-6,6,-5,-4,4,-5,1
14:19:28:454946,-1,-6,6,-5,-4,4,-5,1
14:19:28:455832,-4,-4,17,-2,-6,-4,3,-2
14:19:28:461933,-5,-3,8,4,9,1,-1,-2
14:19:28:477504,-5,-3,8,4,9,1,-1,-2
14:19:28:478237,-6,0,-13,-14,17,7,1,-1
14:19:28:484224,-1,10,6,3,-1,1,1,0
14:19:28:492451,-1,10,6,3,-1,1,1,0
14:19:28:493320,-2,4,-19,-18,-13,-4,7,-4
14:19:28:506712,0,5,7,-7,-5,-5,-1,-2
14:19:28:514968,0,5,7,-7,-5,-5,-1,-2
14:19:28:515833,11,6,5,-14,-4,-2,-7,2
14:19:28:521835,5,3,-2,-9,-8,0,-6,-3
14:19:28:537471,5,3,-2,-9,-8,0,-6,-3
14:19:28:538209,-5,-19,-3,-6,-8,-2,-3,-5
14:19:28:544226,0,-15,-18,-31,-6,-10,0,1
14:19:28:552238,0,-15,-18,-31,-6,-10,0,1
14:19:28:559249,-6,-14,-7,0,0,-1,8,1
14:19:28:566834,-3,-7,-6,9,12,3,5,2
14:19:28:574973,-3,-7,-6,9,12,3,5,2
14:19:28:575865,-6,-6,-6,11,-1,-4,-7,-4
14:19:28:581825,4,4,-18,-36,-7,-3,-4,2
14:19:28:598121,4,4,-18,-36,-7,-3,-4,2
14:19:28:598998,-1,2,-15,-1,-8,-2,6,2
14:19:28:604208,-8,-1,17,24,5,7,1,-1
14:19:28:612257,-8,-1,17,24,5,7,1,-1
14:19:28:627335,0,19,9,-1,4,5,9,-1
14:19:28:628219,2,1,1,8,-4,-7,3,-1
14:19:28:634957,2,1,1,8,-4,-7,3,-1
14:19:28:635832,4,-3,-4,-20,5,5,-9,-1
14:19:28:649205,1,-2,2,5,2,6,7,-1
14:19:28:657469,1,-2,2,5,2,6,7,-1
14:19:28:658203,-4,4,12,1,-2,-2,-8,-4
14:19:28:673082,-9,-19,2,-11,-14,-6,-8,-5
14:19:28:673977,-9,-19,2,-11,-14,-6,-8,-5
14:19:28:674718,-1,-9,2,-3,-3,-2,-3,1
14:19:28:686851,3,10,1,7,0,7,0,-1
14:19:28:695023,3,10,1,7,0,7,0,-1
14:19:28:695894,5,-12,1,-1,-12,-4,-4,-1
14:19:28:701748,2,-1,4,10,-3,-5,-1,-1
14:19:28:717479,2,-1,4,10,-3,-5,-1,-1
14:19:28:718219,0,7,-2,7,8,-2,-7,-1
14:19:28:724217,4,3,-3,-13,-1,4,5,-1
14:19:28:732467,4,3,-3,-13,-1,4,5,-1
14:19:28:733210,-7,-3,-6,-7,3,1,4,0
14:19:28:746899,-13,-2,-21,-13,0,5,-7,-1
14:19:28:754972,-13,-2,-21,-13,0,5,-7,-1
14:19:28:755832,6,-8,-3,-2,5,-1,-2,-1
14:19:28:761752,-1,-13,17,6,5,-4,-10,-3
14:19:28:777507,-1,-13,17,6,5,-4,-10,-3
14:19:28:778260,-6,3,8,-15,-10,-5,-6,-3
14:19:28:784226,6,21,6,-8,-3,-2,-3,-1
14:19:28:792473,6,21,6,-8,-3,-2,-3,-1
14:19:28:793236,-1,-14,1,20,6,-1,10,4
14:19:28:806831,-2,6,-33,-3,-5,-13,-1,-1
14:19:28:815010,-2,6,-33,-3,-5,-13,-1,-1
14:19:28:815848,-3,14,-5,3,3,-3,-3,-3
14:19:28:821826,-12,-4,-2,28,5,6,10,4
14:19:28:837475,-12,-4,-2,28,5,6,10,4
14:19:28:838220,11,16,7,6,-13,-2,0,1
14:19:28:844238,1,1,-7,2,3,-2,-7,-5
14:19:28:852459,1,1,-7,2,3,-2,-7,-5
14:19:28:853193,-10,-9,9,-4,-3,2,0,-2
14:19:28:866864,2,-5,-2,-16,-3,-3,-5,0
14:19:28:883100,2,-5,-2,-16,-3,-3,-5,0
14:19:28:883959,-6,-3,17,-2,0,-3,-12,-9
14:19:28:884836,2,4,11,7,-6,-4,-3,0
14:19:28:897506,2,4,11,7,-6,-4,-3,0
14:19:28:898204,1,-9,-10,1,7,0,-8,1
14:19:28:904196,5,4,3,-1,7,3,3,2
14:19:28:912462,5,4,3,-1,7,3,3,2
14:19:28:913194,0,0,-6,2,2,1,4,2
14:19:28:926712,5,2,11,8,1,-5,5,-1
14:19:28:934975,5,2,11,8,1,-5,5,-1
14:19:28:935844,5,-9,-17,-9,-1,5,18,3
14:19:28:949230,-4,-13,-4,-5,5,-1,-3,-4
14:19:28:957479,-4,-13,-4,-5,5,-1,-3,-4
14:19:28:958242,2,6,2,-5,-8,-3,2,-3
14:19:28:972464,-5,-20,-14,3,7,1,2,0
14:19:28:973188,-5,-20,-14,3,7,1,2,0
14:19:28:979248,2,9,-8,-5,-4,0,0,0
14:19:28:995617,-2,2,12,-11,-3,8,16,1
14:19:28:996383,-2,2,12,-11,-3,8,16,1
14:19:28:997236,-3,-2,4,9,0,-5,-3,2
14:19:29:18114,-5,-1,-8,-6,-5,2,17,8
14:19:29:18977,-5,-1,-8,-6,-5,2,17,8
14:19:29:19726,-2,3,20,9,-4,-1,1,-4
14:19:29:24224,2,1,-3,1,0,-2,-8,-5
14:19:29:39961,2,1,-3,1,0,-2,-8,-5
14:19:29:40851,-4,-13,-11,-11,-9,-6,-9,-2
14:19:29:46758,-4,3,2,-1,-8,-4,-10,-4
14:19:29:54977,-4,3,2,-1,-8,-4,-10,-4
14:19:29:55825,-4,-18,-13,-2,-3,-2,-10,-5
14:19:29:69224,3,-8,-14,-2,-5,-3,-4,1
14:19:29:77515,3,-8,-14,-2,-5,-3,-4,1
14:19:29:78272,8,9,1,-5,-3,-1,-1,1
14:19:29:84204,1,8,22,0,-2,-2,-4,-5
14:19:29:91858,1,8,22,0,-2,-2,-4,-5
14:19:29:99212,-3,0,-19,-15,-1,1,-10,-6
14:19:29:106735,-1,9,7,-4,-3,-2,11,-3
14:19:29:114996,-1,9,7,-4,-3,-2,11,-3
14:19:29:115834,6,6,-3,-13,0,8,39,9
14:19:29:129271,12,-5,-4,-3,-3,-5,-21,-1
14:19:29:137484,12,-5,-4,-3,-3,-5,-21,-1
14:19:29:138209,-2,9,8,12,3,-8,-21,-4
14:19:29:144205,0,2,-3,-3,0,-2,-35,-7
14:19:29:151851,0,2,-3,-3,0,-2,-35,-7
14:19:29:159220,3,2,-5,-1,-1,0,-1,-1
14:19:29:166840,-2,-6,-9,1,1,8,-5,1
14:19:29:175007,-2,-6,-9,1,1,8,-5,1
14:19:29:175746,-9,-4,2,0,-4,-3,4,1
14:19:29:189199,3,2,-15,-24,-8,-3,11,5
14:19:29:197485,3,2,-15,-24,-8,-3,11,5
14:19:29:198544,2,-5,20,6,10,5,3,1
14:19:29:204205,-7,16,16,3,-5,-8,11,4
14:19:29:211843,-7,16,16,3,-5,-8,11,4
14:19:29:219224,-3,4,2,3,8,-2,-2,-2
14:19:29:226847,-2,3,5,8,7,3,9,-6
14:19:29:234975,-2,3,5,8,7,3,9,-6
14:19:29:235826,-11,1,-16,2,1,-4,-5,-6
14:19:29:249278,-6,-11,-10,-3,6,11,5,-2
14:19:29:257462,-6,-11,-10,-3,6,11,5,-2
14:19:29:258206,18,1,5,-1,-6,-2,-36,-6
14:19:29:264244,-12,-8,7,5,1,2,8,-6
14:19:29:271834,-12,-8,7,5,1,2,8,-6
14:19:29:279211,-5,-1,6,-2,-2,-2,6,3
14:19:29:286842,9,9,19,-1,-5,-5,-12,-3
14:19:29:294958,9,9,19,-1,-5,-5,-12,-3
14:19:29:295862,-6,-3,15,-1,4,1,9,0
14:19:29:309225,-7,-24,-32,-3,-2,3,-6,1
14:19:29:317467,-7,-24,-32,-3,-2,3,-6,1
14:19:29:318205,0,5,-4,1,-2,-2,-6,-1
14:19:29:324200,-1,1,3,-4,-7,-8,-1,-1
14:19:29:331862,-1,1,3,-4,-7,-8,-1,-1
14:19:29:339217,-1,-14,-18,-3,-6,-1,26,5
14:19:29:346750,-11,-14,-14,0,-4,-4,-11,-2
14:19:29:354968,-11,-14,-14,0,-4,-4,-11,-2
14:19:29:355828,4,4,-1,-3,-5,-3,4,0
14:19:29:369222,-3,-9,4,6,4,1,4,3
14:19:29:377503,-3,-9,4,6,4,1,4,3
14:19:29:378230,-1,-1,-4,-3,-5,-4,-15,-2
14:19:29:384227,3,15,-2,-3,0,-5,-5,-1
14:19:29:391851,3,15,-2,-3,0,-5,-5,-1
14:19:29:399217,-3,2,-1,-3,-5,-6,-4,-1
14:19:29:406728,5,-4,-4,2,4,5,9,4
14:19:29:414994,5,-4,-4,2,4,5,9,4
14:19:29:415839,-6,2,8,-1,-4,-4,-7,-5
14:19:29:429229,1,2,-6,-2,2,-5,-4,-6
14:19:29:437456,1,2,-6,-2,2,-5,-4,-6
14:19:29:438198,-8,8,-4,-2,1,6,1,-1
14:19:29:444221,-8,-3,-4,-5,-4,-1,7,0
14:19:29:451860,-8,-3,-4,-5,-4,-1,7,0
14:19:29:459230,17,5,-4,1,2,0,8,2
14:19:29:466855,18,-11,-38,-6,-6,-6,-10,-2
14:19:29:474974,18,-11,-38,-6,-6,-6,-10,-2
14:19:29:475745,-10,-5,-5,-3,-3,-3,-22,-1
14:19:29:489211,-5,8,8,0,2,8,7,-1
14:19:29:497566,-5,8,8,0,2,8,7,-1
14:19:29:498437,-3,-1,7,-1,-7,-7,8,-7
14:19:29:504244,9,-5,8,2,3,2,-31,-4
14:19:29:511842,9,-5,8,2,3,2,-31,-4
14:19:29:519234,-8,-15,0,0,1,4,-10,-3
14:19:29:526834,-13,11,24,1,-5,-9,-8,-4
14:19:29:534983,-13,11,24,1,-5,-9,-8,-4
14:19:29:535851,5,-2,1,1,3,3,4,3
14:19:29:549240,3,-5,-8,-19,-3,3,15,6
14:19:29:557458,3,-5,-8,-19,-3,3,15,6
14:19:29:558199,-7,0,-6,-1,-3,-3,-20,-7
14:19:29:564251,-14,4,7,8,2,2,4,4
14:19:29:571849,-14,4,7,8,2,2,4,4
14:19:29:579232,17,7,0,-3,0,2,10,3
14:19:29:586771,3,-9,-10,0,-4,1,-1,-7
14:19:29:602478,3,-9,-10,0,-4,1,-1,-7
14:19:29:603217,11,-5,-3,1,0,-9,-1,13
14:19:29:609208,-18,2,-9,0,-1,-3,-3,2
14:19:29:625626,-18,2,-9,0,-1,-3,-3,2
14:19:29:626354,0,3,-1,-2,0,-5,-14,-5
14:19:29:627222,2,-7,8,-1,-8,-7,-23,-11
14:19:29:631866,2,-7,8,-1,-8,-7,-23,-11
14:19:29:647401,-20,-13,-12,-3,-3,1,7,-3
14:19:29:648257,4,-5,0,3,2,-1,-8,-4
14:19:29:655007,4,-5,0,3,2,-1,-8,-4
14:19:29:655715,-45,-2,-10,2,1,4,14,-2
14:19:29:669731,-5,5,8,0,3,1,25,4
14:19:29:677500,-5,5,8,0,3,1,25,4
14:19:29:678372,17,-1,2,-3,-1,11,14,-3
14:19:29:684227,11,5,-5,-2,-1,-1,-3,3
14:19:29:691855,11,5,-5,-2,-1,-1,-3,3
14:19:29:699261,6,-7,1,-2,0,1,0,-11
14:19:29:706856,4,0,6,0,-2,-5,2,-1
14:19:29:715020,4,0,6,0,-2,-5,2,-1
14:19:29:715868,9,5,6,1,-1,-3,-3,2
14:19:29:729218,16,-16,-9,-16,-3,-4,-17,1
14:19:29:737479,16,-16,-9,-16,-3,-4,-17,1
14:19:29:738227,-5,-3,1,-1,-2,2,2,-3
14:19:29:744241,-6,-8,-10,10,7,6,29,3
14:19:29:751843,-6,-8,-10,10,7,6,29,3
14:19:29:759223,8,2,-6,-3,2,-3,-1,3
14:19:29:766711,-3,-2,-7,0,-6,-1,-4,1
14:19:29:774975,-3,-2,-7,0,-6,-1,-4,1
14:19:29:775830,-18,-6,6,0,-2,2,5,-4
14:19:29:789234,-49,2,10,2,1,-2,-9,-5
14:19:29:797470,-49,2,10,2,1,-2,-9,-5
14:19:29:798229,-9,4,-1,0,0,-5,8,-13
14:19:29:804279,12,6,2,0,-2,-2,-6,-3
14:19:29:811875,12,6,2,0,-2,-2,-6,-3
14:19:29:819227,12,-2,-3,0,-5,-9,-11,5
14:19:29:826733,7,0,-13,0,-1,-1,-4,-2
14:19:29:834977,7,0,-13,0,-1,-1,-4,-2
14:19:29:835865,-6,6,0,-3,-2,-3,-2,-2
14:19:29:849226,0,10,0,-2,-4,-4,-13,-4
14:19:29:857491,0,10,0,-2,-4,-4,-13,-4
14:19:29:858230,17,-2,5,-2,-2,-2,-14,-3
14:19:29:864236,-6,3,9,3,1,4,10,-4
14:19:29:871872,-6,3,9,3,1,4,10,-4
14:19:29:879230,0,-12,-33,-4,-2,1,4,9
14:19:29:886729,16,-2,1,-4,-6,-7,-9,-2
14:19:29:894378,16,-2,1,-4,-6,-7,-9,-2
14:19:29:901876,-4,-4,-3,1,2,3,6,7
14:19:29:909238,-6,-5,-5,5,3,12,19,3
14:19:29:917465,-6,-5,-5,5,3,12,19,3
14:19:29:918216,-2,15,3,6,2,1,-4,0
14:19:29:932509,2,4,3,-2,-6,-8,-6,-1
14:19:29:933329,2,4,3,-2,-6,-8,-6,-1
14:19:29:939229,3,9,13,-3,-1,-1,6,-1
14:19:29:954962,20,8,14,-2,1,3,7,-1
14:19:29:955831,20,8,14,-2,1,3,7,-1
14:19:29:961732,12,-18,1,4,-1,-4,-3,2
14:19:29:978095,1,8,6,-13,-4,-5,-9,2
14:19:29:978964,1,8,6,-13,-4,-5,-9,2
14:19:29:979731,-9,4,8,1,-3,-2,-2,-6
14:19:30:1222,1,-9,0,0,1,-3,-4,2
14:19:30:2104,1,-9,0,0,1,-3,-4,2
14:19:30:2982,-1,-6,-11,-2,-2,1,-2,2
14:19:30:6836,-9,-9,-8,-2,0,3,7,-5
14:19:30:14247,-9,-9,-8,-2,0,3,7,-5
14:19:30:21709,-9,0,0,1,0,-2,-4,-2
14:19:30:29215,-8,3,1,3,-1,-2,-11,-3
14:19:30:37473,-8,3,1,3,-1,-2,-11,-3
14:19:30:38221,-3,0,0,-2,-4,1,11,2
14:19:30:52467,6,-2,-10,-8,-1,3,22,3
14:19:30:53216,6,-2,-10,-8,-1,3,22,3
14:19:30:59237,-14,-4,1,3,3,3,4,1
14:19:30:66770,1,4,-5,-5,-4,-5,-10,-4
14:19:30:74374,1,4,-5,-5,-4,-5,-10,-4
14:19:30:81751,-10,2,0,-6,-1,-2,-4,-1
14:19:30:89219,-2,-6,3,7,1,3,-1,0
14:19:30:97487,-2,-6,3,7,1,3,-1,0
14:19:30:98224,7,-4,-9,-15,-4,-5,-15,4
14:19:30:112519,4,-4,-4,1,-3,-3,6,1
14:19:30:113237,4,-4,-4,1,-3,-3,6,1
14:19:30:119233,6,-16,4,3,-1,2,10,8
14:19:30:126763,-8,3,11,11,0,1,-3,-4
14:19:30:134358,-8,3,11,11,0,1,-3,-4
14:19:30:141726,-1,5,1,3,0,-1,5,-7
14:19:30:149283,-7,-6,-10,-23,-2,-1,-5,4
14:19:30:157513,-7,-6,-10,-23,-2,-1,-5,4
14:19:30:158252,-2,2,-1,0,0,-2,-10,-10
14:19:30:172460,-3,4,-2,3,-3,-4,3,4
14:19:30:173206,-3,4,-2,3,-3,-4,3,4
14:19:30:179302,1,6,-12,-11,-1,0,1,-1
14:19:30:186762,1,5,17,6,-2,0,10,1
