Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:25:51:715344,5,6,2,-2,0,-2,3,3
13:25:51:720652,5,6,2,-2,0,-2,3,3
13:25:51:721374,-6,1,5,-3,-5,1,5,2
13:25:51:727358,-5,-11,4,-1,-1,0,4,15
13:25:51:743066,-5,-11,4,-1,-1,0,4,15
13:25:51:743886,-13,-41,-2,8,5,1,-4,1
13:25:51:749899,13,4,-5,4,5,0,1,9
13:25:51:766041,13,4,-5,4,5,0,1,9
13:25:51:766842,-5,-3,-5,-7,-8,-4,-3,-8
13:25:51:772400,-7,-19,-5,4,3,2,1,-5
13:25:51:780624,-7,-19,-5,4,3,2,1,-5
13:25:51:781377,1,20,5,1,0,1,-2,-8
13:25:51:787345,4,21,-1,-6,-3,1,2,-1
13:25:51:803086,4,21,-1,-6,-3,1,2,-1
13:25:51:803873,-5,-14,-3,4,5,-3,-2,-8
13:25:51:817384,-10,-12,2,-6,0,-6,-7,-10
13:25:51:825702,-10,-12,2,-6,0,-6,-7,-10
13:25:51:826422,7,10,2,3,1,-1,4,9
13:25:51:832427,-20,-13,-3,-10,3,1,-10,-17
13:25:51:840647,-20,-13,-3,-10,3,1,-10,-17
13:25:51:841323,4,25,4,-5,0,1,0,3
13:25:51:847406,5,24,-8,-8,-7,-6,-3,-4
13:25:51:863131,5,24,-8,-8,-7,-6,-3,-4
13:25:51:863934,-10,-1,1,9,5,-4,0,3
13:25:51:869921,-6,9,-6,8,8,3,0,-7
13:25:51:893780,-6,9,-6,8,8,3,0,-7
13:25:51:894628,-4,-16,-3,2,-1,0,-2,-2
13:25:51:895289,-7,-14,-5,2,-1,-1,3,-15
13:25:51:900643,-7,-14,-5,2,-1,-1,3,-15
13:25:51:901420,0,-4,1,-7,0,-2,0,-2
13:25:51:914851,16,-14,-1,-5,0,-1,-3,-6
13:25:51:923104,16,-14,-1,-5,0,-1,-3,-6
13:25:51:923894,2,-8,3,-4,1,-2,-7,0
13:25:51:929870,-10,-10,-6,-4,-1,-2,0,-4
13:25:51:945640,-10,-10,-6,-4,-1,-2,0,-4
13:25:51:946382,6,-1,-8,7,-1,2,5,9
13:25:51:952374,9,11,12,4,3,0,0,6
13:25:51:960667,9,11,12,4,3,0,0,6
13:25:51:961408,7,-1,-5,3,0,-2,-3,3
13:25:51:974926,-8,-4,-2,9,1,0,-1,6
13:25:51:983103,-8,-4,-2,9,1,0,-1,6
13:25:51:983873,8,19,-1,-10,-3,-4,0,0
13:25:51:989863,6,7,-4,-2,10,4,0,6
13:25:51:997456,6,7,-4,-2,10,4,0,6
13:25:52:4903,-1,-5,2,-1,-2,-1,2,1
13:25:52:12399,0,21,15,-4,-4,0,1,-1
13:25:52:20653,0,21,15,-4,-4,0,1,-1
13:25:52:21427,-4,-5,-2,-3,2,1,0,-5
13:25:52:35811,0,7,-1,0,-6,0,2,-4
13:25:52:43112,0,7,-1,0,-6,0,2,-4
13:25:52:43907,-5,-18,-9,-4,-4,-3,-4,-2
13:25:52:49890,-1,-1,14,-7,3,0,0,4
13:25:52:57453,-1,-1,14,-7,3,0,0,4
13:25:52:64895,-10,-1,2,-9,-8,-3,-8,-14
13:25:52:72384,-2,-23,-13,-1,-3,-6,-1,0
13:25:52:80669,-2,-23,-13,-1,-3,-6,-1,0
13:25:52:81429,-3,8,5,8,6,2,2,4
13:25:52:95345,3,-7,-7,0,-4,-3,0,-8
13:25:52:103104,3,-7,-7,0,-4,-3,0,-8
13:25:52:103924,2,-12,-1,1,-1,-1,0,3
13:25:52:109879,3,-4,-5,-6,-6,-1,-9,3
13:25:52:117456,3,-4,-5,-6,-6,-1,-9,3
13:25:52:124941,-8,-18,-1,-3,0,-3,-5,-14
13:25:52:132417,-1,13,-10,-5,-2,-6,-7,2
13:25:52:140714,-1,13,-10,-5,-2,-6,-7,2
13:25:52:141318,-2,16,-1,-7,1,1,0,5
13:25:52:154889,-21,17,6,4,-8,-1,-1,-4
13:25:52:163134,-21,17,6,4,-8,-1,-1,-4
13:25:52:163929,0,8,3,3,4,4,3,2
13:25:52:169907,10,3,-4,0,-3,1,4,15
13:25:52:177409,10,3,-4,0,-3,1,4,15
13:25:52:184913,-4,-3,-4,-5,-5,-6,-6,-14
13:25:52:192486,-3,11,0,3,-1,-2,-1,-11
13:25:52:200641,-3,11,0,3,-1,-2,-1,-11
13:25:52:201415,-6,3,3,7,3,4,2,-7
13:25:52:214926,-9,-18,-6,1,3,-2,-7,-5
13:25:52:223589,-9,-18,-6,1,3,-2,-7,-5
13:25:52:230589,2,7,-1,-4,0,-3,-3,4
13:25:52:231386,15,8,1,-12,-7,0,5,7
13:25:52:237442,15,8,1,-12,-7,0,5,7
13:25:52:244848,2,0,-4,7,-1,4,1,-3
13:25:52:252358,-4,-18,-4,-9,-3,-2,4,12
13:25:52:260623,-4,-18,-4,-9,-3,-2,4,12
13:25:52:261428,4,-10,-2,4,-2,1,1,12
13:25:52:274920,-2,-1,4,-5,-3,-2,-2,-10
13:25:52:283090,-2,-1,4,-5,-3,-2,-2,-10
13:25:52:283916,-1,-5,-3,-1,-2,-2,5,2
13:25:52:289876,1,17,-7,-4,-6,-3,-3,-4
13:25:52:297450,1,17,-7,-4,-6,-3,-3,-4
13:25:52:304890,-3,-43,-7,-8,3,-4,-3,13
13:25:52:312396,-5,2,0,-6,0,-3,-4,-7
13:25:52:320654,-5,2,0,-6,0,-3,-4,-7
13:25:52:321414,-9,8,-6,-6,-3,-2,1,-2
13:25:52:334865,-7,-4,-1,6,2,-3,4,-4
13:25:52:343127,-7,-4,-1,6,2,-3,4,-4
13:25:52:343915,8,10,3,-6,-5,-3,-6,-7
13:25:52:349886,0,-26,1,1,-3,1,-2,1
13:25:52:357478,0,-26,1,1,-3,1,-2,1
13:25:52:364941,-9,-29,-18,-1,0,-4,-4,-2
13:25:52:372406,0,-6,-2,-4,1,-1,-3,1
13:25:52:380663,0,-6,-2,-4,1,-1,-3,1
13:25:52:381437,10,26,2,6,12,3,-1,-2
13:25:52:394892,-10,-15,-8,-8,8,0,-6,-12
13:25:52:403783,-10,-15,-8,-8,8,0,-6,-12
13:25:52:404625,-7,12,-5,0,-3,-3,-1,-2
13:25:52:409882,3,14,-4,7,-1,1,2,5
13:25:52:417405,3,14,-4,7,-1,1,2,5
13:25:52:424903,0,10,3,-1,0,-1,-7,-7
13:25:52:432383,5,0,4,0,-3,-4,0,6
13:25:52:440642,5,0,4,0,-3,-4,0,6
13:25:52:441320,-5,-39,17,1,5,5,2,4
13:25:52:454913,-9,-29,0,6,7,4,4,1
13:25:52:463055,-9,-29,0,6,7,4,4,1
13:25:52:463863,-13,21,1,-3,-6,-2,-1,-2
13:25:52:469887,-8,-1,1,-1,2,-1,-2,-5
13:25:52:477396,-8,-1,1,-1,2,-1,-2,-5
13:25:52:484915,1,-5,14,-7,-10,-2,1,-5
13:25:52:492421,-15,-10,-7,3,-1,-4,-3,3
13:25:52:500642,-15,-10,-7,3,-1,-4,-3,3
13:25:52:501398,-12,-62,-12,-8,-4,-5,-3,3
13:25:52:514904,4,11,4,3,2,0,-4,-16
13:25:52:523084,4,11,4,3,2,0,-4,-16
13:25:52:523867,5,22,4,5,5,-1,-4,-1
13:25:52:529912,-6,-15,-11,6,5,-1,-2,-1
13:25:52:537435,-6,-15,-11,6,5,-1,-2,-1
13:25:52:544887,9,15,1,4,-3,1,6,6
13:25:52:552376,3,31,7,-3,-2,6,20,-2
13:25:52:560646,3,31,7,-3,-2,6,20,-2
13:25:52:561427,-4,9,2,0,-1,-5,0,-7
13:25:52:574860,11,6,7,2,-8,-4,-4,14
13:25:52:582854,11,6,7,2,-8,-4,-4,14
13:25:52:590533,0,10,-12,-6,3,1,4,7
13:25:52:591337,5,8,1,-9,-10,-4,-3,4
13:25:52:605663,5,8,1,-9,-10,-4,-3,4
13:25:52:606413,-8,31,3,-9,-13,-6,-4,-2
13:25:52:612356,6,1,-7,-1,-2,-3,-4,-2
13:25:52:620639,6,1,-7,-1,-2,-3,-4,-2
13:25:52:621391,-3,-6,15,-3,-2,0,-4,-15
13:25:52:634910,12,0,4,4,6,1,0,9
13:25:52:643097,12,0,4,4,6,1,0,9
13:25:52:643905,4,14,-1,-6,2,-5,-2,-4
13:25:52:658093,-3,-36,-6,-11,-1,4,3,7
13:25:52:658887,-3,-36,-6,-11,-1,4,3,7
13:25:52:664900,2,10,-2,11,6,5,1,-4
13:25:52:672420,0,11,1,-1,-2,-5,-8,-8
13:25:52:681295,0,11,1,-1,-2,-5,-8,-8
13:25:52:682089,6,-4,-6,-1,5,3,4,13
13:25:52:694893,-4,-8,1,-4,-4,-2,-2,-5
13:25:52:703076,-4,-8,1,-4,-4,-2,-2,-5
13:25:52:703865,1,-52,-13,3,7,0,-4,-8
13:25:52:709929,-3,-1,14,2,-3,0,0,1
13:25:52:717407,-3,-1,14,2,-3,0,0,1
13:25:52:724853,1,-28,-2,-2,-5,-2,-2,0
13:25:52:732373,1,-1,0,5,14,8,0,2
13:25:52:740647,1,-1,0,5,14,8,0,2
13:25:52:741390,-9,18,2,2,-9,-6,-12,-18
13:25:52:754922,-4,-2,-4,-1,-4,-6,-6,-7
13:25:52:763134,-4,-2,-4,-1,-4,-6,-6,-7
13:25:52:763880,1,22,-9,4,1,2,2,12
13:25:52:769880,3,-4,1,-1,-1,-2,-6,-3
13:25:52:777428,3,-4,1,-1,-1,-2,-6,-3
13:25:52:784895,-5,5,2,-2,-6,-3,-3,-5
13:25:52:792379,-1,12,-3,3,-4,-3,5,15
13:25:52:800667,-1,12,-3,3,-4,-3,5,15
13:25:52:801459,-2,8,18,10,20,0,0,-1
13:25:52:814873,2,2,-10,-4,1,0,-2,8
13:25:52:823090,2,2,-10,-4,1,0,-2,8
13:25:52:823905,4,-12,3,0,-6,-1,1,0
13:25:52:838100,5,21,2,-1,-6,-2,-3,-4
13:25:52:838889,5,21,2,-1,-6,-2,-3,-4
13:25:52:844897,-4,-27,-7,4,-6,-3,1,4
13:25:52:852405,1,-1,-1,2,0,6,1,1
13:25:52:868099,1,-1,-1,2,0,6,1,1
13:25:52:868899,5,22,-1,2,3,6,5,6
13:25:52:874857,-8,8,-36,-2,-5,-4,-6,-15
13:25:52:883125,-8,8,-36,-2,-5,-4,-6,-15
13:25:52:883908,0,-3,9,0,-9,-4,-1,1
13:25:52:898053,-5,-19,5,2,1,-5,-1,-13
13:25:52:898890,-5,-19,5,2,1,-5,-1,-13
13:25:52:904895,-15,-54,-21,2,6,1,0,0
13:25:52:912378,2,-32,7,8,17,5,3,2
13:25:52:919954,2,-32,7,8,17,5,3,2
13:25:52:927364,-18,1,11,-14,-11,-7,-4,-8
13:25:52:943729,2,0,-14,5,-3,-3,3,10
13:25:52:944625,2,0,-14,5,-3,-3,3,10
13:25:52:945292,1,-5,-13,-7,-8,-3,-1,6
13:25:52:958077,-13,-38,10,-6,-6,-4,-4,-8
13:25:52:958896,-13,-38,10,-6,-6,-4,-4,-8
13:25:52:964931,4,27,4,0,-3,-2,1,1
13:25:52:972434,-4,21,3,-18,-10,-3,-8,-17
13:25:52:979927,-4,21,3,-18,-10,-3,-8,-17
13:25:52:995589,6,2,-8,-5,-1,-1,0,1
13:25:52:996379,-9,-8,3,-1,0,2,-2,4
13:25:53:3154,-9,-8,3,-1,0,2,-2,4
13:25:53:3907,-1,2,-7,-6,3,0,1,2
13:25:53:18543,0,0,-5,10,10,3,3,-2
13:25:53:19343,0,0,-5,10,10,3,3,-2
13:25:53:24947,13,14,9,-1,0,3,3,5
13:25:53:32414,3,16,12,-1,-1,-3,-3,-10
13:25:53:39919,3,16,12,-1,-1,-3,-3,-10
13:25:53:47371,19,15,11,5,-4,2,0,-1
13:25:53:54854,0,17,6,-7,-11,-7,-3,11
13:25:53:70605,0,17,6,-7,-11,-7,-3,11
13:25:53:71350,-4,-11,-6,-14,-11,-7,-5,-15
13:25:53:78100,8,29,1,2,-3,0,3,10
13:25:53:78887,8,29,1,2,-3,0,3,10
13:25:53:84907,-4,2,2,7,6,-1,-1,1
13:25:53:100531,-15,-8,-5,-4,-1,-2,-2,-12
13:25:53:101379,-15,-8,-5,-4,-1,-2,-2,-12
13:25:53:107397,-9,2,3,3,-1,2,0,-1
13:25:53:114920,11,14,1,-5,-1,1,4,7
13:25:53:123109,11,14,1,-5,-1,1,4,7
13:25:53:123898,5,-24,-16,-4,-2,-7,-5,-2
13:25:53:138071,-6,-33,-8,-3,-4,-1,2,-7
13:25:53:138910,-6,-33,-8,-3,-4,-1,2,-7
13:25:53:144950,-3,-2,4,-1,-1,1,-1,6
13:25:53:152392,2,7,-13,-5,-2,-2,-1,-1
13:25:53:159928,2,7,-13,-5,-2,-2,-1,-1
13:25:53:167366,-5,7,-9,-12,-7,-8,-2,-3
13:25:53:183718,1,13,-13,3,6,5,3,6
13:25:53:184549,1,13,-13,3,6,5,3,6
13:25:53:185366,-16,-28,-11,-7,0,-1,-7,-11
13:25:53:198048,-1,-5,-3,-6,-10,-6,-4,-7
13:25:53:198845,-1,-5,-3,-6,-10,-6,-4,-7
13:25:53:204885,2,16,-9,-4,0,3,5,1
13:25:53:212388,11,-8,9,-1,-3,0,1,4
13:25:53:219921,11,-8,9,-1,-3,0,1,4
13:25:53:227426,-3,6,-1,6,4,2,10,7
13:25:53:234945,5,3,2,-1,-1,-3,-5,3
13:25:53:243113,5,3,2,-1,-1,-3,-5,3
13:25:53:243895,-2,-9,14,8,-1,2,-4,-6
13:25:53:258084,-2,17,5,6,2,-3,-3,-4
13:25:53:258895,-2,17,5,6,2,-3,-3,-4
13:25:53:264862,0,-30,-5,-2,2,1,-4,-5
13:25:53:272445,-6,-8,3,-2,0,-4,-4,-1
13:25:53:288078,-6,-8,3,-2,0,-4,-4,-1
13:25:53:288875,11,27,3,2,-5,-4,-3,5
13:25:53:294886,-9,-19,3,-1,2,3,1,-8
13:25:53:303076,-9,-19,3,-1,2,3,1,-8
13:25:53:303902,-7,-1,8,1,5,2,1,-14
13:25:53:318033,-7,-6,-9,-2,-5,0,-6,-1
13:25:53:318890,-7,-6,-9,-2,-5,0,-6,-1
13:25:53:324903,3,4,2,-4,0,2,1,13
13:25:53:332417,-24,-20,-2,-9,1,-2,-4,-10
13:25:53:339928,-24,-20,-2,-9,1,-2,-4,-10
13:25:53:355538,1,6,-2,-2,-4,-4,-1,8
13:25:53:356394,14,12,-7,5,-2,5,6,8
13:25:53:363072,14,12,-7,5,-2,5,6,8
13:25:53:363884,-7,10,-3,3,6,1,-2,-5
13:25:53:378095,-12,-50,7,8,14,3,1,-1
13:25:53:378941,-12,-50,7,8,14,3,1,-1
13:25:53:384887,1,13,-2,-5,-1,-2,-2,-12
13:25:53:392436,0,5,-5,0,-1,-2,9,-6
13:25:53:399910,0,5,-5,0,-1,-2,9,-6
13:25:53:407393,-2,-13,9,3,-3,0,0,1
13:25:53:414929,8,30,13,-1,-8,-3,-2,5
13:25:53:423115,8,30,13,-1,-8,-3,-2,5
13:25:53:423901,1,-35,-8,-1,-6,1,-1,-2
13:25:53:438066,5,3,-2,14,9,0,-2,-2
13:25:53:438858,5,3,-2,14,9,0,-2,-2
13:25:53:444889,-10,-26,-12,-4,-2,-5,-1,3
13:25:53:452392,-2,-1,-1,-5,2,-1,5,7
13:25:53:459945,-2,-1,-1,-5,2,-1,5,7
13:25:53:467336,8,7,-4,-1,0,-1,6,12
13:25:53:483733,-7,10,-4,-8,-7,0,-9,-6
13:25:53:484534,-7,10,-4,-8,-7,0,-9,-6
13:25:53:485377,-5,17,3,1,-3,-2,-8,3
13:25:53:498055,-5,-13,1,-5,-7,-2,-3,-3
13:25:53:498881,-5,-13,1,-5,-7,-2,-3,-3
13:25:53:504923,15,22,1,6,4,2,-4,0
13:25:53:512408,-14,-25,1,-13,0,-4,0,6
13:25:53:528129,-14,-25,1,-13,0,-4,0,6
13:25:53:528915,6,16,3,2,3,-4,1,-3
13:25:53:543734,5,12,5,-2,-6,-4,1,13
13:25:53:544622,5,12,5,-2,-6,-4,1,13
13:25:53:545318,-4,11,3,-6,3,5,0,-2
13:25:53:558094,5,-25,-3,-1,-2,0,0,-4
13:25:53:558939,5,-25,-3,-1,-2,0,0,-4
13:25:53:564871,-6,0,-1,0,1,1,1,-5
13:25:53:580566,10,-2,-5,-4,-3,-5,1,-9
13:25:53:581405,10,-2,-5,-4,-3,-5,1,-9
13:25:53:587368,5,2,-1,-3,-1,-1,0,8
13:25:53:594863,1,20,3,4,0,-2,-3,-8
13:25:53:603124,1,20,3,4,0,-2,-3,-8
13:25:53:603922,-8,-24,2,2,0,2,0,-9
13:25:53:618100,-10,-44,-6,5,4,1,-4,-3
13:25:53:618909,-10,-44,-6,5,4,1,-4,-3
13:25:53:624885,-3,3,-6,1,-3,-2,3,7
13:25:53:632391,4,-5,2,-2,-2,-1,-4,3
13:25:53:639976,4,-5,2,-2,-2,-1,-4,3
13:25:53:647364,1,-22,-5,-11,-3,-1,-3,-4
13:25:53:654864,1,31,6,3,-3,1,-2,-4
13:25:53:663126,1,31,6,3,-3,1,-2,-4
13:25:53:663917,3,4,0,6,-1,-4,2,13
13:25:53:678119,3,25,-1,-8,0,-2,0,-2
13:25:53:678913,3,25,-1,-8,0,-2,0,-2
13:25:53:684904,-4,0,2,0,2,1,1,1
13:25:53:700588,5,10,-7,-6,-9,-5,-7,6
13:25:53:701407,5,10,-7,-6,-9,-5,-7,6
13:25:53:707380,-6,-1,-6,0,-1,-1,3,-2
13:25:53:714931,-1,-16,11,5,1,1,5,-4
13:25:53:730663,-1,-16,11,5,1,1,5,-4
13:25:53:731397,-4,4,0,2,1,-2,-5,-7
13:25:53:737380,7,10,-12,-10,-5,1,-5,-5
13:25:53:745660,7,10,-12,-10,-5,1,-5,-5
13:25:53:746389,1,4,-3,6,1,-2,-3,-6
13:25:53:752368,7,5,-9,-3,-2,-5,-1,12
13:25:53:759969,7,5,-9,-3,-2,-5,-1,12
13:25:53:767383,-5,-6,2,0,0,3,1,-7
13:25:53:774906,4,20,-1,3,1,3,11,9
13:25:53:782451,4,20,-1,3,1,3,11,9
13:25:53:789911,8,-13,-1,-8,-2,-4,-9,-4
13:25:53:798040,-4,2,4,-4,-5,-2,-1,1
13:25:53:798897,-4,2,4,-4,-5,-2,-1,1
13:25:53:804916,4,2,-3,-6,-5,1,-1,2
13:25:53:820595,-2,-8,-4,-3,-2,-3,-6,-7
13:25:53:821386,-2,-8,-4,-3,-2,-3,-6,-7
13:25:53:827419,1,8,0,0,-2,-2,-3,1
13:25:53:834913,-17,1,2,-13,3,-6,-1,0
13:25:53:842418,-17,1,2,-13,3,-6,-1,0
13:25:53:849884,-2,-11,-5,-8,-3,-3,1,4
13:25:53:858088,-7,8,1,4,4,-2,0,-7
13:25:53:858913,-7,8,1,4,4,-2,0,-7
13:25:53:864901,-16,-13,0,-2,4,1,3,-2
13:25:53:880551,-9,-41,-4,3,10,4,1,-5
13:25:53:881384,-9,-41,-4,3,10,4,1,-5
13:25:53:887453,0,5,-2,2,-3,3,12,-3
13:25:53:894931,-8,9,0,-3,-3,-3,-8,-13
13:25:53:918792,-8,9,0,-3,-3,-3,-8,-13
13:25:53:919649,-5,-13,0,-2,-3,-5,-12,-12
13:25:53:920308,10,24,1,-13,-10,1,3,2
13:25:53:925654,10,24,1,-13,-10,1,3,2
13:25:53:926420,0,15,-3,-1,-8,-6,-8,-2
13:25:53:940665,1,-10,-5,5,-2,-4,-1,2
13:25:53:941410,1,-10,-5,5,-2,-4,-1,2
13:25:53:947374,5,5,6,0,-2,-3,1,4
13:25:53:954879,-9,-53,-13,0,-2,-2,2,4
13:25:53:970410,-9,-53,-13,0,-2,-2,2,4
13:25:53:978042,-3,4,13,-2,1,1,-1,4
13:25:53:978844,-18,-16,2,-4,-7,-1,-1,6
13:25:53:985667,-18,-16,2,-4,-7,-1,-1,6
13:25:53:986468,3,10,-3,4,8,5,0,2
13:25:54:951,1,35,9,12,8,2,-3,11
13:25:54:8096,1,35,9,12,8,2,-3,11
13:25:54:8887,-5,3,-5,-1,2,0,2,-14
13:25:54:14883,1,11,3,-1,-3,-2,-7,-6
13:25:54:22461,1,11,3,-1,-3,-2,-7,-6
13:25:54:29864,0,9,-23,-3,-5,-5,-3,4
13:25:54:37358,7,-4,10,4,-1,0,0,3
13:25:54:53113,7,-4,10,4,-1,0,0,3
13:25:54:53909,-5,7,-2,0,4,4,2,5
13:25:54:60660,9,4,-5,5,2,1,-1,4
13:25:54:61407,9,4,-5,5,2,1,-1,4
13:25:54:67407,-3,-17,2,-1,-3,-8,-2,9
13:25:54:74925,2,4,-8,2,1,3,-2,-14
13:25:54:82484,2,4,-8,2,1,3,-2,-14
13:25:54:89909,7,16,14,2,-3,2,1,2
13:25:54:97420,-7,10,-1,-3,-6,-2,-7,-4
13:25:54:105596,-7,10,-1,-3,-6,-2,-7,-4
13:25:54:106391,-3,3,4,-1,-2,-3,-7,-18
13:25:54:120582,-6,6,-2,0,5,2,5,7
13:25:54:121372,-6,6,-2,0,5,2,5,7
13:25:54:127426,5,15,8,0,-3,-2,-3,-7
13:25:54:134924,-14,-40,1,8,5,1,0,6
13:25:54:142427,-14,-40,1,8,5,1,0,6
13:25:54:149908,-4,-29,-7,4,10,3,1,-1
13:25:54:157415,8,-5,-1,-3,-7,-6,1,-4
13:25:54:165613,8,-5,-1,-3,-7,-6,1,-4
13:25:54:166418,1,-9,-1,-6,-2,2,1,-4
13:25:54:180549,-1,10,-7,-5,1,-1,-3,-6
13:25:54:181364,-1,10,-7,-5,1,-1,-3,-6
13:25:54:187337,-1,1,-10,-3,-5,-3,-3,-2
13:25:54:194916,4,4,7,-1,2,-1,1,-27
13:25:54:210614,4,4,7,-1,2,-1,1,-27
13:25:54:211393,-6,-14,4,-3,-6,-2,4,3
13:25:54:217419,-2,-42,11,-1,2,-2,-3,-3
13:25:54:225581,-2,-42,11,-1,2,-2,-3,-3
13:25:54:226387,5,17,7,2,7,5,-1,6
13:25:54:248797,9,29,-8,-4,-2,-1,0,-2
13:25:54:249655,9,29,-8,-4,-2,-1,0,-2
13:25:54:250359,-7,6,1,2,2,-4,-1,2
13:25:54:263099,1,17,-2,-9,-4,-3,-5,-4
13:25:54:263910,1,17,-2,-9,-4,-3,-5,-4
13:25:54:269911,10,19,4,3,3,-2,-1,7
13:25:54:277396,-6,-4,-4,-1,-1,-1,-2,0
13:25:54:285662,-6,-4,-4,-1,-1,-1,-2,0
13:25:54:286434,0,-15,-8,-15,-5,-2,2,-6
13:25:54:300570,13,16,3,-1,-4,-2,6,8
13:25:54:301420,13,16,3,-1,-4,-2,6,8
13:25:54:307396,-8,-20,-12,-8,-2,-2,-5,-3
13:25:54:314895,-7,0,1,6,-1,-1,-3,0
13:25:54:330655,-7,0,1,6,-1,-1,-3,0
13:25:54:331398,4,5,-5,1,0,-1,-5,-19
13:25:54:337387,-1,-14,-18,-6,1,1,-2,-6
13:25:54:345659,-1,-14,-18,-6,1,1,-2,-6
13:25:54:346392,4,24,-1,0,-5,-5,0,12
13:25:54:360596,6,29,0,-1,-2,3,-2,0
13:25:54:361411,6,29,0,-1,-2,3,-2,0
13:25:54:367395,-1,-8,15,-1,4,3,2,3
13:25:54:374932,-4,-13,3,-6,-3,1,4,1
13:25:54:382477,-4,-13,3,-6,-3,1,4,1
13:25:54:389902,-12,-51,-7,1,-1,1,1,-1
13:25:54:397415,-13,-21,0,-3,4,-3,-3,-6
13:25:54:405682,-13,-21,0,-3,4,-3,-3,-6
13:25:54:406411,-4,-11,1,-7,-4,-2,-2,5
13:25:54:420665,-9,-1,-5,-6,-7,-6,-3,-4
13:25:54:421356,-9,-1,-5,-6,-7,-6,-3,-4
13:25:54:427385,-10,-11,-1,6,-1,-4,2,7
13:25:54:434895,0,1,-4,-4,3,-2,-4,0
13:25:54:450657,0,1,-4,-4,3,-2,-4,0
13:25:54:451407,3,-10,-5,3,-2,2,0,2
13:25:54:457372,5,18,-6,-4,-5,-6,-6,-4
13:25:54:465665,5,18,-6,-4,-5,-6,-6,-4
13:25:54:466420,3,14,2,-2,-4,-2,-2,-7
13:25:54:480597,-11,-7,-18,-7,-7,-3,-2,-1
13:25:54:481416,-11,-7,-18,-7,-7,-3,-2,-1
13:25:54:487378,10,22,-1,4,-3,-1,-3,0
13:25:54:494901,3,-23,-12,7,3,4,4,8
13:25:54:502472,3,-23,-12,7,3,4,4,8
13:25:54:509914,-10,10,-10,0,2,-3,-3,-10
13:25:54:526283,1,-11,14,5,4,1,0,9
13:25:54:527116,1,-11,14,5,4,1,0,9
13:25:54:527892,-4,-13,3,-8,-1,-4,-5,-24
13:25:54:540587,8,0,-2,-2,-5,-6,-7,-4
13:25:54:541428,8,0,-2,-2,-5,-6,-7,-4
13:25:54:547372,-1,-2,4,1,-5,1,-1,3
13:25:54:554865,-3,8,20,11,-1,7,5,0
13:25:54:562456,-3,8,20,11,-1,7,5,0
13:25:54:569887,0,7,-2,-5,5,4,1,8
13:25:54:586231,5,-16,-1,4,11,3,1,2
13:25:54:587092,5,-16,-1,4,11,3,1,2
13:25:54:587893,-2,-1,6,3,-1,1,0,-3
13:25:54:600587,-2,13,1,-5,3,-1,-3,-1
13:25:54:601405,-2,13,1,-5,3,-1,-3,-1
13:25:54:607351,7,21,-20,-1,0,-3,-3,4
13:25:54:614853,7,13,-2,-4,0,-2,-3,-4
13:25:54:622440,7,13,-2,-4,0,-2,-3,-4
13:25:54:629886,19,17,13,0,-7,3,4,10
13:25:54:637374,-2,-20,-1,5,8,2,0,-1
13:25:54:645691,-2,-20,-1,5,8,2,0,-1
13:25:54:646417,1,-3,-6,6,-2,-7,-3,-1
13:25:54:660579,10,16,-2,-10,-6,-3,1,3
13:25:54:661404,10,16,-2,-10,-6,-3,1,3
13:25:54:667403,-8,-5,-9,-6,-4,-4,-6,-16
13:25:54:674902,-6,-24,0,-7,-6,-3,3,-3
13:25:54:682454,-6,-24,0,-7,-6,-3,3,-3
13:25:54:689896,2,-13,1,1,2,1,5,6
13:25:54:697395,1,7,-5,2,-4,-3,-7,0
13:25:54:705668,1,7,-5,2,-4,-3,-7,0
13:25:54:706440,-6,-8,7,-1,-2,-1,-1,-5
13:25:54:720590,-2,8,2,-2,-6,-6,-4,-2
13:25:54:721441,-2,8,2,-2,-6,-6,-4,-2
13:25:54:727386,3,3,-3,7,-3,-4,-4,0
13:25:54:743104,-7,-22,-8,-10,-8,-5,0,1
13:25:54:743950,-7,-22,-8,-10,-8,-5,0,1
13:25:54:749883,5,3,2,-6,1,2,2,5
13:25:54:757388,0,14,2,-2,-4,0,-1,-1
13:25:54:764970,0,14,2,-2,-4,0,-1,-1
13:25:54:772382,-4,8,-1,-2,-3,1,-3,-2
13:25:54:780647,-9,5,-3,-2,1,2,-1,-8
13:25:54:781423,-9,5,-3,-2,1,2,-1,-8
13:25:54:787411,-12,3,-2,-14,-2,-4,4,0
13:25:54:803129,-23,-34,1,1,-1,1,1,-1
13:25:54:803968,-23,-34,1,1,-1,1,1,-1
13:25:54:809880,-3,0,1,-4,1,-3,-7,-2
13:25:54:825585,17,21,6,-8,7,0,-2,3
13:25:54:826400,17,21,6,-8,7,0,-2,3
13:25:54:832390,1,1,-6,4,7,8,4,6
13:25:54:840665,7,5,1,3,-4,-2,-4,3
13:25:54:841422,7,5,1,3,-4,-2,-4,3
13:25:54:847397,0,-6,-2,2,1,-2,6,0
13:25:54:863074,-5,7,3,3,1,2,-7,-28
13:25:54:863957,-5,7,3,3,1,2,-7,-28
13:25:54:869891,-10,-10,0,-1,-1,-2,-1,1
13:25:54:877392,3,10,-2,3,0,-2,1,-10
13:25:54:884970,3,10,-2,3,0,-2,1,-10
