Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:24:55:12941,15557,-3367,-2991,2474,585,-934,1803,9,-4,9
13:24:55:13763,15557,-3367,-2991,2474,579,-945,1788,3,-15,2
13:24:55:19781,15557,-3367,-2991,2474,579,-945,1788,3,-15,2
13:24:55:35488,15557,-3367,-2991,2474,579,-945,1788,3,-15,2
13:24:55:36322,15557,-3368,-2990,2474,579,-959,1805,12,-13,-1
13:24:55:42275,15557,-3368,-2990,2474,579,-959,1805,12,-13,-1
13:24:55:49777,15557,-3368,-2990,2474,579,-959,1805,12,-13,-1
13:24:55:57315,15557,-3365,-2991,2477,605,-967,1796,23,-8,6
13:24:55:64817,15557,-3365,-2991,2477,605,-967,1796,23,-8,6
13:24:55:73328,15557,-3365,-2991,2477,605,-967,1796,23,-8,6
13:24:55:80468,15558,-3358,-2991,2479,597,-942,1806,39,-12,3
13:24:55:81251,15558,-3358,-2991,2479,597,-942,1806,39,-12,3
13:24:55:95457,15558,-3358,-2991,2479,597,-942,1806,39,-12,3
13:24:55:96258,15559,-3353,-2992,2481,605,-937,1804,24,-11,3
13:24:55:102333,15559,-3353,-2992,2481,605,-937,1804,24,-11,3
13:24:55:109777,15559,-3353,-2992,2481,605,-937,1804,24,-11,3
13:24:55:117317,15559,-3353,-2992,2481,596,-939,1806,6,-9,4
13:24:55:124736,15559,-3353,-2992,2481,596,-939,1806,6,-9,4
13:24:55:132949,15559,-3353,-2992,2481,596,-939,1806,6,-9,4
13:24:55:133796,15559,-3354,-2992,2481,602,-949,1792,-9,-15,-2
13:24:55:139731,15559,-3354,-2992,2481,602,-949,1792,-9,-15,-2
13:24:55:155432,15559,-3354,-2992,2481,602,-949,1792,-9,-15,-2
13:24:55:156264,15558,-3356,-2994,2480,596,-969,1827,-13,-19,-7
13:24:55:162251,15558,-3356,-2994,2480,596,-969,1827,-13,-19,-7
13:24:55:169782,15558,-3356,-2994,2480,596,-969,1827,-13,-19,-7
13:24:55:177344,15558,-3356,-2994,2480,602,-959,1815,-8,-12,-7
13:24:55:184772,15558,-3356,-2994,2480,602,-959,1815,-8,-12,-7
13:24:55:192998,15558,-3356,-2994,2480,602,-959,1815,-8,-12,-7
13:24:55:193785,15558,-3356,-2994,2480,608,-946,1822,-10,-11,-1
13:24:55:199785,15558,-3356,-2994,2480,608,-946,1822,-10,-11,-1
13:24:55:215490,15558,-3356,-2994,2480,608,-946,1822,-10,-11,-1
13:24:55:216269,15558,-3356,-2994,2480,599,-942,1806,8,-12,-2
13:24:55:222280,15558,-3356,-2994,2480,599,-942,1806,8,-12,-2
13:24:55:229749,15558,-3356,-2994,2480,599,-942,1806,8,-12,-2
13:24:55:237334,15558,-3352,-2995,2482,600,-922,1775,20,-11,2
13:24:55:244785,15558,-3352,-2995,2482,600,-922,1775,20,-11,2
13:24:55:253051,15558,-3352,-2995,2482,600,-922,1775,20,-11,2
13:24:55:253811,15559,-3349,-2995,2483,589,-919,1766,17,-6,5
13:24:55:259761,15559,-3349,-2995,2483,589,-919,1766,17,-6,5
13:24:55:276148,15559,-3349,-2995,2483,589,-919,1766,17,-6,5
13:24:55:276957,15559,-3349,-2995,2483,583,-928,1775,13,-4,2
13:24:55:282276,15559,-3349,-2995,2483,583,-928,1775,13,-4,2
13:24:55:289774,15559,-3349,-2995,2483,583,-928,1775,13,-4,2
13:24:55:297358,15559,-3349,-2995,2484,594,-940,1798,3,-3,-1
13:24:55:304781,15559,-3349,-2995,2484,594,-940,1798,3,-3,-1
13:24:55:312945,15559,-3349,-2995,2484,594,-940,1798,3,-3,-1
13:24:55:313783,15559,-3349,-2994,2484,599,-931,1818,-10,3,11
13:24:55:319793,15559,-3349,-2994,2484,599,-931,1818,-10,3,11
13:24:55:335405,15559,-3349,-2994,2484,599,-931,1818,-10,3,11
13:24:55:336259,15559,-3348,-2994,2484,596,-944,1835,-6,1,11
13:24:55:342275,15559,-3348,-2994,2484,596,-944,1835,-6,1,11
13:24:55:349783,15559,-3348,-2994,2484,596,-944,1835,-6,1,11
13:24:55:357321,15559,-3348,-2994,2484,594,-931,1837,-12,-6,8
13:24:55:364835,15559,-3348,-2994,2484,594,-931,1837,-12,-6,8
13:24:55:381093,15559,-3348,-2994,2484,594,-931,1837,-12,-6,8
13:24:55:381917,15559,-3348,-2993,2484,591,-948,1830,-16,-12,4
13:24:55:382694,15559,-3348,-2993,2484,591,-948,1830,-16,-12,4
13:24:55:403624,15559,-3348,-2993,2484,591,-948,1830,-16,-12,4
13:24:55:404418,15559,-3348,-2993,2484,604,-961,1827,-13,-12,10
13:24:55:405265,15559,-3348,-2993,2484,604,-961,1827,-13,-12,10
13:24:55:409744,15559,-3348,-2993,2484,604,-961,1827,-13,-12,10
13:24:55:417314,15559,-3348,-2992,2484,589,-952,1815,2,-15,6
13:24:55:424753,15559,-3348,-2992,2484,589,-952,1815,2,-15,6
13:24:55:433055,15559,-3348,-2992,2484,589,-952,1815,2,-15,6
13:24:55:433722,15559,-3347,-2994,2486,590,-948,1798,12,-21,0
13:24:55:439767,15559,-3347,-2994,2486,590,-948,1798,12,-21,0
13:24:55:455484,15559,-3347,-2994,2486,590,-948,1798,12,-21,0
13:24:55:456286,15559,-3343,-2997,2490,592,-948,1797,24,-27,10
13:24:55:462269,15559,-3343,-2997,2490,592,-948,1797,24,-27,10
13:24:55:477974,15559,-3343,-2997,2490,592,-948,1797,24,-27,10
13:24:55:478813,15558,-3340,-3001,2491,604,-918,1793,5,-28,2
13:24:55:484774,15558,-3340,-3001,2491,604,-918,1793,5,-28,2
13:24:55:492962,15558,-3340,-3001,2491,604,-918,1793,5,-28,2
13:24:55:493823,15558,-3340,-3001,2491,601,-919,1782,-11,-14,7
13:24:55:499773,15558,-3340,-3001,2491,601,-919,1782,-11,-14,7
13:24:55:515459,15558,-3340,-3001,2491,601,-919,1782,-11,-14,7
13:24:55:516301,15556,-3346,-3004,2493,597,-932,1795,-40,-18,15
13:24:55:522290,15556,-3346,-3004,2493,597,-932,1795,-40,-18,15
13:24:55:529748,15556,-3346,-3004,2493,597,-932,1795,-40,-18,15
13:24:55:537334,15553,-3356,-3008,2492,599,-938,1791,-62,-18,3
13:24:55:544771,15553,-3356,-3008,2492,599,-938,1791,-62,-18,3
13:24:55:552938,15553,-3356,-3008,2492,599,-938,1791,-62,-18,3
13:24:55:553730,15551,-3364,-3011,2493,605,-953,1795,-45,-12,8
13:24:55:567243,15551,-3364,-3011,2493,605,-953,1795,-45,-12,8
13:24:55:575480,15551,-3364,-3011,2493,605,-953,1795,-45,-12,8
13:24:55:576292,15550,-3368,-3011,2496,590,-945,1807,-19,-9,17
13:24:55:582275,15550,-3368,-3011,2496,590,-945,1807,-19,-9,17
13:24:55:589761,15550,-3368,-3011,2496,590,-945,1807,-19,-9,17
13:24:55:597357,15550,-3368,-3010,2496,597,-960,1797,3,-9,10
13:24:55:604780,15550,-3368,-3010,2496,597,-960,1797,3,-9,10
13:24:55:612939,15550,-3368,-3010,2496,597,-960,1797,3,-9,10
13:24:55:613743,15550,-3368,-3010,2496,604,-947,1807,3,-10,11
13:24:55:619798,15550,-3368,-3010,2496,604,-947,1807,3,-10,11
13:24:55:635901,15550,-3368,-3010,2496,604,-947,1807,3,-10,11
13:24:55:636708,15550,-3368,-3010,2496,601,-962,1810,-4,-12,13
13:24:55:642262,15550,-3368,-3010,2496,601,-962,1810,-4,-12,13
13:24:55:649769,15550,-3368,-3010,2496,601,-962,1810,-4,-12,13
13:24:55:657313,15550,-3368,-3010,2496,611,-953,1814,-10,-12,7
13:24:55:664810,15550,-3368,-3010,2496,611,-953,1814,-10,-12,7
13:24:55:672956,15550,-3368,-3010,2496,611,-953,1814,-10,-12,7
13:24:55:673759,15550,-3368,-3010,2496,605,-952,1803,-12,-9,14
13:24:55:679729,15550,-3368,-3010,2496,605,-952,1803,-12,-9,14
13:24:55:695446,15550,-3368,-3010,2496,605,-952,1803,-12,-9,14
13:24:55:696270,15550,-3368,-3010,2496,592,-944,1809,-11,-16,13
13:24:55:702297,15550,-3368,-3010,2496,592,-944,1809,-11,-16,13
13:24:55:709782,15550,-3368,-3010,2496,592,-944,1809,-11,-16,13
13:24:55:717295,15548,-3370,-3013,2497,595,-968,1826,-13,-28,-3
13:24:55:724752,15548,-3370,-3013,2497,595,-968,1826,-13,-28,-3
13:24:55:732964,15548,-3370,-3013,2497,595,-968,1826,-13,-28,-3
13:24:55:733819,15547,-3372,-3017,2498,601,-948,1805,-17,-26,2
13:24:55:739759,15547,-3372,-3017,2498,601,-948,1805,-17,-26,2
13:24:55:755437,15547,-3372,-3017,2498,601,-948,1805,-17,-26,2
13:24:55:756257,15546,-3373,-3020,2499,603,-966,1797,-1,-21,4
13:24:55:762239,15546,-3373,-3020,2499,603,-966,1797,-1,-21,4
13:24:55:769740,15546,-3373,-3020,2499,603,-966,1797,-1,-21,4
13:24:55:777335,15545,-3372,-3024,2501,600,-952,1784,8,-26,2
13:24:55:784754,15545,-3372,-3024,2501,600,-952,1784,8,-26,2
13:24:55:792978,15545,-3372,-3024,2501,600,-952,1784,8,-26,2
13:24:55:793790,15545,-3369,-3027,2503,594,-959,1792,21,-30,-6
13:24:55:799756,15545,-3369,-3027,2503,594,-959,1792,21,-30,-6
13:24:55:823596,15545,-3369,-3027,2503,594,-959,1792,21,-30,-6
13:24:55:824423,15545,-3364,-3030,2504,605,-926,1790,17,-21,1
13:24:55:825258,15545,-3364,-3030,2504,605,-926,1790,17,-21,1
13:24:55:829825,15545,-3364,-3030,2504,605,-926,1790,17,-21,1
13:24:55:837296,15545,-3364,-3030,2504,613,-919,1775,13,-13,8
13:24:55:844753,15545,-3364,-3030,2504,613,-919,1775,13,-13,8
13:24:55:852974,15545,-3364,-3030,2504,613,-919,1775,13,-13,8
13:24:55:853790,15544,-3365,-3032,2507,609,-940,1790,-8,-13,16
13:24:55:859741,15544,-3365,-3032,2507,609,-940,1790,-8,-13,16
13:24:55:875454,15544,-3365,-3032,2507,609,-940,1790,-8,-13,16
13:24:55:876274,15543,-3369,-3034,2509,610,-940,1783,-27,-11,14
13:24:55:882252,15543,-3369,-3034,2509,610,-940,1783,-27,-11,14
13:24:55:889755,15543,-3369,-3034,2509,610,-940,1783,-27,-11,14
13:24:55:897335,15541,-3374,-3035,2511,600,-960,1791,-20,-13,15
13:24:55:904747,15541,-3374,-3035,2511,600,-960,1791,-20,-13,15
13:24:55:912981,15541,-3374,-3035,2511,600,-960,1791,-20,-13,15
13:24:55:913832,15540,-3377,-3036,2514,597,-968,1814,-12,-17,8
13:24:55:919778,15540,-3377,-3036,2514,597,-968,1814,-12,-17,8
13:24:55:935461,15540,-3377,-3036,2514,597,-968,1814,-12,-17,8
13:24:55:936312,15540,-3377,-3036,2514,604,-975,1812,7,-11,8
13:24:55:942242,15540,-3377,-3036,2514,604,-975,1812,7,-11,8
13:24:55:949748,15540,-3377,-3036,2514,604,-975,1812,7,-11,8
13:24:55:957357,15540,-3374,-3036,2518,610,-970,1826,21,-14,15
13:24:55:964780,15540,-3374,-3036,2518,610,-970,1826,21,-14,15
13:24:55:972945,15540,-3374,-3036,2518,610,-970,1826,21,-14,15
13:24:55:973754,15540,-3370,-3036,2521,597,-946,1804,23,-15,8
13:24:55:987258,15540,-3370,-3036,2521,597,-946,1804,23,-15,8
13:24:55:995476,15540,-3370,-3036,2521,597,-946,1804,23,-15,8
13:24:55:996311,15540,-3368,-3039,2523,589,-952,1772,14,-26,1
13:24:56:2295,15540,-3368,-3039,2523,589,-952,1772,14,-26,1
13:24:56:17985,15540,-3368,-3039,2523,589,-952,1772,14,-26,1
13:24:56:18789,15539,-3367,-3042,2523,592,-935,1785,0,-29,-10
13:24:56:24758,15539,-3367,-3042,2523,592,-935,1785,0,-29,-10
13:24:56:32983,15539,-3367,-3042,2523,592,-935,1785,0,-29,-10
13:24:56:33795,15539,-3366,-3046,2522,606,-963,1787,4,-25,-12
13:24:56:47250,15539,-3366,-3046,2522,606,-963,1787,4,-25,-12
13:24:56:55466,15539,-3366,-3046,2522,606,-963,1787,4,-25,-12
13:24:56:56306,15539,-3363,-3047,2524,607,-942,1800,17,-14,5
13:24:56:62248,15539,-3363,-3047,2524,607,-942,1800,17,-14,5
13:24:56:77955,15539,-3363,-3047,2524,607,-942,1800,17,-14,5
13:24:56:78816,15540,-3358,-3047,2527,607,-930,1796,21,-7,8
13:24:56:84762,15540,-3358,-3047,2527,607,-930,1796,21,-7,8
13:24:56:93087,15541,-3353,-3045,2530,604,-925,1793,23,-4,13
13:24:56:93930,15541,-3353,-3045,2530,604,-925,1793,23,-4,13
13:24:56:107243,15541,-3353,-3045,2530,604,-925,1793,23,-4,13
13:24:56:115477,15541,-3351,-3045,2533,598,-953,1778,19,-5,10
13:24:56:116311,15541,-3351,-3045,2533,598,-953,1778,19,-5,10
13:24:56:122256,15541,-3351,-3045,2533,598,-953,1778,19,-5,10
13:24:56:137985,15541,-3351,-3044,2533,607,-956,1798,3,-4,5
13:24:56:138787,15541,-3351,-3044,2533,607,-956,1798,3,-4,5
13:24:56:144753,15541,-3351,-3044,2533,607,-956,1798,3,-4,5
13:24:56:153002,15540,-3353,-3043,2535,616,-955,1794,0,9,16
13:24:56:153783,15540,-3353,-3043,2535,616,-955,1794,0,9,16
13:24:56:167248,15540,-3353,-3043,2535,616,-955,1794,0,9,16
13:24:56:175471,15540,-3356,-3039,2539,599,-960,1804,-3,12,21
13:24:56:176274,15540,-3356,-3039,2539,599,-960,1804,-3,12,21
13:24:56:182246,15540,-3356,-3039,2539,599,-960,1804,-3,12,21
13:24:56:197977,15540,-3356,-3038,2539,588,-953,1802,-12,-3,6
13:24:56:198789,15540,-3356,-3038,2539,588,-953,1802,-12,-3,6
13:24:56:204740,15540,-3356,-3038,2539,588,-953,1802,-12,-3,6
13:24:56:212985,15540,-3356,-3038,2539,605,-957,1808,-16,0,-3
13:24:56:213779,15540,-3356,-3038,2539,605,-957,1808,-16,0,-3
13:24:56:227272,15540,-3356,-3038,2539,605,-957,1808,-16,0,-3
13:24:56:235456,15540,-3356,-3038,2539,614,-948,1811,-1,13,14
13:24:56:236296,15540,-3356,-3038,2539,614,-948,1811,-1,13,14
13:24:56:242232,15540,-3356,-3038,2539,614,-948,1811,-1,13,14
13:24:56:257956,15541,-3351,-3031,2544,598,-928,1802,25,20,28
13:24:56:258744,15541,-3351,-3031,2544,598,-928,1802,25,20,28
13:24:56:264787,15541,-3351,-3031,2544,598,-928,1802,25,20,28
13:24:56:272981,15543,-3345,-3026,2549,583,-922,1785,38,12,23
13:24:56:273754,15543,-3345,-3026,2549,583,-922,1785,38,12,23
13:24:56:287260,15543,-3345,-3026,2549,583,-922,1785,38,12,23
13:24:56:295449,15545,-3341,-3021,2550,584,-935,1790,28,10,-2
13:24:56:296267,15545,-3341,-3021,2550,584,-935,1790,28,10,-2
13:24:56:309773,15545,-3341,-3021,2550,584,-935,1790,28,10,-2
13:24:56:317962,15545,-3341,-3018,2553,617,-966,1824,11,18,16
13:24:56:318746,15545,-3341,-3018,2553,617,-966,1824,11,18,16
13:24:56:324799,15545,-3341,-3018,2553,617,-966,1824,11,18,16
13:24:56:332967,15545,-3342,-3018,2553,607,-1010,1843,6,0,6
13:24:56:333781,15545,-3342,-3018,2553,607,-1010,1843,6,0,6
13:24:56:347262,15545,-3342,-3018,2553,607,-1010,1843,6,0,6
13:24:56:355449,15544,-3346,-3019,2549,636,-1013,1865,-14,1,-21
13:24:56:356264,15544,-3346,-3019,2549,636,-1013,1865,-14,1,-21
13:24:56:362289,15544,-3346,-3019,2549,636,-1013,1865,-14,1,-21
13:24:56:378091,15545,-3344,-3016,2548,631,-1003,1882,20,14,-8
13:24:56:378811,15545,-3344,-3016,2548,631,-1003,1882,20,14,-8
13:24:56:384806,15545,-3344,-3016,2548,631,-1003,1882,20,14,-8
13:24:56:392943,15549,-3332,-3007,2551,575,-966,1879,72,12,-1
13:24:56:393748,15549,-3332,-3007,2551,575,-966,1879,72,12,-1
13:24:56:407283,15549,-3332,-3007,2551,575,-966,1879,72,12,-1
13:24:56:415475,15554,-3310,-3003,2555,585,-947,1882,118,-15,-10
13:24:56:416224,15554,-3310,-3003,2555,585,-947,1882,118,-15,-10
13:24:56:422293,15554,-3310,-3003,2555,585,-947,1882,118,-15,-10
13:24:56:438068,15559,-3288,-2999,2558,602,-901,1861,103,-9,-2
13:24:56:438790,15559,-3288,-2999,2558,602,-901,1861,103,-9,-2
13:24:56:444795,15559,-3288,-2999,2558,602,-901,1861,103,-9,-2
13:24:56:452955,15562,-3271,-2996,2564,617,-908,1837,87,-2,19
13:24:56:453761,15562,-3271,-2996,2564,617,-908,1837,87,-2,19
13:24:56:467259,15562,-3271,-2996,2564,617,-908,1837,87,-2,19
13:24:56:475587,15563,-3262,-2995,2570,605,-921,1787,59,-2,26
13:24:56:476309,15563,-3262,-2995,2570,605,-921,1787,59,-2,26
13:24:56:482282,15563,-3262,-2995,2570,605,-921,1787,59,-2,26
13:24:56:498080,15563,-3256,-2995,2575,600,-926,1742,52,1,18
13:24:56:498725,15563,-3256,-2995,2575,600,-926,1742,52,1,18
13:24:56:504763,15563,-3256,-2995,2575,600,-926,1742,52,1,18
13:24:56:513051,15564,-3253,-2991,2581,560,-927,1732,47,-1,21
13:24:56:513801,15564,-3253,-2991,2581,560,-927,1732,47,-1,21
13:24:56:527233,15564,-3253,-2991,2581,560,-927,1732,47,-1,21
13:24:56:535483,15565,-3248,-2989,2586,542,-901,1723,48,-13,8
13:24:56:536302,15565,-3248,-2989,2586,542,-901,1723,48,-13,8
13:24:56:542273,15565,-3248,-2989,2586,542,-901,1723,48,-13,8
13:24:56:557976,15565,-3244,-2990,2589,556,-904,1741,31,-20,4
13:24:56:558813,15565,-3244,-2990,2589,556,-904,1741,31,-20,4
13:24:56:564742,15565,-3244,-2990,2589,556,-904,1741,31,-20,4
13:24:56:573056,15566,-3233,-2990,2594,595,-891,1775,60,-12,16
13:24:56:573705,15566,-3233,-2990,2594,595,-891,1775,60,-12,16
13:24:56:587286,15566,-3233,-2990,2594,595,-891,1775,60,-12,16
13:24:56:595466,15568,-3223,-2986,2598,608,-901,1815,57,13,17
13:24:56:596266,15568,-3223,-2986,2598,608,-901,1815,57,13,17
13:24:56:602249,15568,-3223,-2986,2598,608,-901,1815,57,13,17
13:24:56:617986,15570,-3213,-2980,2604,602,-904,1836,56,14,31
13:24:56:618790,15570,-3213,-2980,2604,602,-904,1836,56,14,31
13:24:56:624758,15570,-3213,-2980,2604,602,-904,1836,56,14,31
13:24:56:632980,15570,-3213,-2978,2610,580,-884,1817,-3,-4,30
13:24:56:633801,15570,-3213,-2978,2610,580,-884,1817,-3,-4,30
13:24:56:647236,15570,-3213,-2978,2610,580,-884,1817,-3,-4,30
13:24:56:655497,15568,-3221,-2979,2611,595,-917,1832,-49,-6,12
13:24:56:656283,15568,-3221,-2979,2611,595,-917,1832,-49,-6,12
13:24:56:662242,15568,-3221,-2979,2611,595,-917,1832,-49,-6,12
13:24:56:677959,15567,-3225,-2977,2615,601,-959,1865,-13,2,22
13:24:56:678744,15567,-3225,-2977,2615,601,-959,1865,-13,2,22
13:24:56:684719,15567,-3225,-2977,2615,601,-959,1865,-13,2,22
13:24:56:693012,15566,-3227,-2974,2620,602,-943,1841,5,5,32
13:24:56:693755,15566,-3227,-2974,2620,602,-943,1841,5,5,32
13:24:56:707269,15566,-3227,-2974,2620,602,-943,1841,5,5,32
13:24:56:715444,15567,-3221,-2969,2627,567,-929,1847,40,-2,23
13:24:56:716286,15567,-3221,-2969,2627,567,-929,1847,40,-2,23
13:24:56:722228,15567,-3221,-2969,2627,567,-929,1847,40,-2,23
13:24:56:737949,15568,-3213,-2968,2632,569,-924,1828,50,-20,12
13:24:56:738749,15568,-3213,-2968,2632,569,-924,1828,50,-20,12
13:24:56:744788,15568,-3213,-2968,2632,569,-924,1828,50,-20,12
13:24:56:752973,15569,-3203,-2969,2635,571,-897,1798,54,-28,-1
13:24:56:753783,15569,-3203,-2969,2635,571,-897,1798,54,-28,-1
13:24:56:767320,15569,-3203,-2969,2635,571,-897,1798,54,-28,-1
13:24:56:775475,15572,-3190,-2968,2640,581,-899,1824,75,-17,10
13:24:56:776270,15572,-3190,-2968,2640,581,-899,1824,75,-17,10
13:24:56:782273,15572,-3190,-2968,2640,581,-899,1824,75,-17,10
13:24:56:797961,15574,-3176,-2964,2649,598,-898,1825,85,2,36
13:24:56:798771,15574,-3176,-2964,2649,598,-898,1825,85,2,36
13:24:56:804803,15574,-3176,-2964,2649,598,-898,1825,85,2,36
13:24:56:812947,15576,-3161,-2958,2658,581,-868,1805,82,7,40
13:24:56:813741,15576,-3161,-2958,2658,581,-868,1805,82,7,40
13:24:56:827272,15576,-3161,-2958,2658,581,-868,1805,82,7,40
13:24:56:835461,15578,-3150,-2954,2667,557,-876,1789,70,-12,37
13:24:56:836256,15578,-3150,-2954,2667,557,-876,1789,70,-12,37
13:24:56:842275,15578,-3150,-2954,2667,557,-876,1789,70,-12,37
13:24:56:866130,15578,-3143,-2956,2672,551,-899,1813,41,-43,8
13:24:56:866946,15578,-3143,-2956,2672,551,-899,1813,41,-43,8
13:24:56:867767,15578,-3143,-2956,2672,551,-899,1813,41,-43,8
13:24:56:872970,15578,-3139,-2958,2675,588,-953,1882,34,-29,-4
13:24:56:873799,15578,-3139,-2958,2675,588,-953,1882,34,-29,-4
13:24:56:887281,15578,-3139,-2958,2675,588,-953,1882,34,-29,-4
13:24:56:895471,15578,-3134,-2956,2684,635,-960,1908,50,6,45
13:24:56:896317,15578,-3134,-2956,2684,635,-960,1908,50,6,45
13:24:56:902244,15578,-3134,-2956,2684,635,-960,1908,50,6,45
13:24:56:917994,15578,-3124,-2951,2695,587,-879,1885,48,-9,55
13:24:56:918767,15578,-3124,-2951,2695,587,-879,1885,48,-9,55
13:24:56:924759,15578,-3124,-2951,2695,587,-879,1885,48,-9,55
13:24:56:932336,15578,-3116,-2950,2707,541,-847,1872,25,-46,49
13:24:56:939766,15578,-3116,-2950,2707,541,-847,1872,25,-46,49
13:24:56:947262,15578,-3116,-2950,2707,541,-847,1872,25,-46,49
13:24:56:955488,15577,-3106,-2957,2718,570,-873,1827,47,-68,43
13:24:56:956327,15577,-3106,-2957,2718,570,-873,1827,47,-68,43
13:24:56:969791,15577,-3106,-2957,2718,570,-873,1827,47,-68,43
13:24:56:977983,15577,-3092,-2964,2727,615,-887,1804,82,-50,28
13:24:56:978779,15577,-3092,-2964,2727,615,-887,1804,82,-50,28
13:24:56:984788,15577,-3092,-2964,2727,615,-887,1804,82,-50,28
13:24:56:992402,15578,-3075,-2963,2739,605,-911,1773,126,-8,44
13:24:56:999799,15578,-3075,-2963,2739,605,-911,1773,126,-8,44
13:24:57:7308,15578,-3075,-2963,2739,605,-911,1773,126,-8,44
13:24:57:15434,15579,-3069,-2957,2752,579,-897,1759,75,21,63
13:24:57:16260,15579,-3069,-2957,2752,579,-897,1759,75,21,63
13:24:57:29757,15579,-3069,-2957,2752,579,-897,1759,75,21,63
13:24:57:37977,15578,-3072,-2952,2758,559,-887,1760,9,13,37
13:24:57:38831,15578,-3072,-2952,2758,559,-887,1760,9,13,37
13:24:57:44800,15578,-3072,-2952,2758,559,-887,1760,9,13,37
13:24:57:52284,15575,-3082,-2952,2762,578,-869,1780,-46,8,28
13:24:57:59774,15575,-3082,-2952,2762,578,-869,1780,-46,8,28
13:24:57:67297,15575,-3082,-2952,2762,578,-869,1780,-46,8,28
13:24:57:75454,15573,-3093,-2950,2763,593,-878,1827,-64,17,26
13:24:57:76249,15573,-3093,-2950,2763,593,-878,1827,-64,17,26
13:24:57:89780,15573,-3093,-2950,2763,593,-878,1827,-64,17,26
13:24:57:97994,15571,-3103,-2945,2767,608,-903,1865,-49,36,39
13:24:57:98765,15571,-3103,-2945,2767,608,-903,1865,-49,36,39
13:24:57:104772,15571,-3103,-2945,2767,608,-903,1865,-49,36,39
13:24:57:112344,15568,-3120,-2939,2773,581,-932,1860,-76,27,54
13:24:57:119734,15568,-3120,-2939,2773,581,-932,1860,-76,27,54
13:24:57:127242,15568,-3120,-2939,2773,581,-932,1860,-76,27,54
13:24:57:142958,15564,-3137,-2938,2775,548,-940,1879,-82,-8,16
13:24:57:143765,15564,-3137,-2938,2775,548,-940,1879,-82,-8,16
13:24:57:149788,15564,-3137,-2938,2775,548,-940,1879,-82,-8,16
13:24:57:157981,15562,-3146,-2941,2775,595,-943,1887,-48,-18,5
