Time,FT1,FT2,X,Y,Z
14:28:26:377448,-0.422,0,-0.125181,0.465078,0.01
14:28:26:382572,-0.375,0.009,-0.125181,0.465078,0.01
14:28:26:387596,-0.286,0.007,-0.125187,0.465078,0.01
14:28:26:392732,-0.271,0.014,-0.125194,0.465078,0.01
14:28:26:397693,-0.315,0.056,-0.125194,0.465078,0.01
14:28:26:402701,-0.344,0.087,-0.125194,0.465078,0.01
14:28:26:407846,-0.334,0.087,-0.125201,0.465078,0.01
14:28:26:412955,-0.286,0.03,-0.125201,0.465083,0.01
14:28:26:417965,-0.256,0,-0.125201,0.465084,0.01
14:28:26:423076,-0.224,0.022,-0.125201,0.46509,0.01
14:28:26:428225,-0.21,0.071,-0.125207,0.465087,0.01
14:28:26:433197,-0.215,0.118,-0.125207,0.465085,0.01
14:28:26:438198,-0.233,0.1,-0.125207,0.465082,0.01
14:28:26:443499,-0.233,0.012,-0.125214,0.465088,0.01
14:28:26:448472,-0.208,-0.04,-0.125214,0.465095,0.01
14:28:26:453472,-0.235,-0.018,-0.125214,0.465106,0.01
14:28:26:458579,-0.359,0.085,-0.125214,0.465122,0.01
14:28:26:463734,-0.519,0.234,-0.125221,0.465134,0.01
14:28:26:468576,-0.301,0.136,-0.125221,0.46514,0.01
14:28:26:473694,0.879,-0.548,-0.125221,0.465156,0.01
14:28:26:478867,2.617,-1.648,-0.125221,0.465167,0.01
14:28:26:483827,3.506,-2.25,-0.125227,0.465184,0.01
14:28:26:488962,3.924,-2.506,-0.125227,0.4652,0.01
14:28:26:494078,3.683,-2.23,-0.125234,0.465216,0.01
14:28:26:499110,2.923,-1.444,-0.125241,0.465227,0.01
14:28:26:504073,2.277,-0.874,-0.125236,0.465227,0.01
14:28:26:509198,1.241,-0.182,-0.125236,0.465227,0.01
14:28:26:514323,0.655,0.109,-0.125236,0.465227,0.01
14:28:26:519323,0.159,0.293,-0.125236,0.465222,0.01
14:28:26:524331,0.071,0.293,-0.12523,0.465216,0.01
14:28:26:529455,0.092,0.197,-0.12523,0.465215,0.01
14:28:26:534569,0.118,0.098,-0.12523,0.46521,0.01
14:28:26:539598,0.16,-0.08,-0.12523,0.465203,0.01
14:28:26:544753,0.195,-0.192,-0.12523,0.465197,0.01
14:28:26:549698,0.194,-0.274,-0.12523,0.465191,0.01
14:28:26:554702,0.109,-0.242,-0.12523,0.465184,0.01
14:28:26:559977,-0.125,-0.095,-0.12523,0.465173,0.01
14:28:26:564987,-0.329,0.041,-0.125223,0.46517,0.01
14:28:26:569944,-0.377,0.073,-0.125223,0.465163,0.01
14:28:26:575097,-0.359,0.052,-0.125223,0.465154,0.01
14:28:26:579991,-0.358,0.039,-0.125223,0.465147,0.01
14:28:26:585078,-0.415,0.043,-0.125216,0.465139,0.01
14:28:26:590207,-0.472,0.013,-0.125216,0.465137,0.01
14:28:26:595198,-0.567,-0.163,-0.125216,0.465129,0.01
14:28:26:600331,-0.646,-0.35,-0.125216,0.465122,0.01
14:28:26:605332,-0.763,-0.622,-0.125216,0.465111,0.01
14:28:26:610577,-0.804,-0.745,-0.12521,0.465105,0.01
14:28:26:615598,-0.855,-0.804,-0.12521,0.465094,0.01
14:28:26:620600,-0.992,-0.741,-0.12521,0.465089,0.01
14:28:26:625725,-1.467,-0.465,-0.125203,0.465083,0.01
14:28:26:630694,-1.879,-0.189,-0.125196,0.465078,0.01
14:28:26:635895,-2.312,0.269,-0.125196,0.465073,0.01
14:28:26:640975,-2.304,0.685,-0.12519,0.465073,0.01
14:28:26:645963,-2.113,0.893,-0.125183,0.465073,0.01
14:28:26:650966,-1.761,0.994,-0.125176,0.465073,0.01
14:28:26:655958,-1.545,0.895,-0.125176,0.465073,0.01
14:28:26:661104,-1.192,0.645,-0.12517,0.465079,0.01
14:28:26:666223,-0.884,0.581,-0.12517,0.465079,0.01
14:28:26:671199,-0.32,0.803,-0.12517,0.465084,0.01
14:28:26:676478,0.033,1.094,-0.12517,0.46509,0.01
14:28:26:681473,0.35,1.456,-0.12517,0.465096,0.01
14:28:26:686466,0.396,1.544,-0.12517,0.465104,0.01
14:28:26:691453,0.338,1.54,-0.12517,0.46511,0.01
14:28:26:696598,0.29,1.561,-0.12517,0.465127,0.01
14:28:26:701593,0.165,1.641,-0.12517,0.465134,0.01
14:28:26:706708,-0.055,1.615,-0.12517,0.465145,0.01
14:28:26:711825,-0.661,1.332,-0.12517,0.465151,0.01
14:28:26:716848,-1.149,1.057,-0.12517,0.465157,0.01
14:28:26:721824,-1.714,0.749,-0.12517,0.465159,0.01
14:28:26:727087,-1.909,0.648,-0.12517,0.465156,0.01
14:28:26:732079,-1.89,0.62,-0.125177,0.465161,0.01
14:28:26:737074,-1.812,0.506,-0.125177,0.465173,0.01
14:28:26:742201,-1.774,0.349,-0.125183,0.465181,0.01
14:28:26:747347,-1.712,-0.01,-0.12519,0.46519,0.01
14:28:26:752321,-1.645,-0.305,-0.125197,0.465215,0.01
14:28:26:757372,-1.527,-0.724,-0.12521,0.465244,0.01
14:28:26:762448,-1.471,-0.904,-0.125217,0.465275,0.01
14:28:26:767474,-1.471,-0.94,-0.12523,0.465306,0.01
14:28:26:772458,-1.526,-0.816,-0.125243,0.465333,0.01
14:28:26:777701,-1.624,-0.493,-0.12525,0.465358,0.01
14:28:26:782699,-1.645,-0.228,-0.125257,0.46538,0.01
14:28:26:787702,-1.551,0.217,-0.125257,0.465407,0.01
14:28:26:792967,-1.339,0.695,-0.125257,0.465439,0.01
14:28:26:797966,-1.178,0.978,-0.125257,0.46549,0.01
14:28:26:802960,-0.959,1.233,-0.125263,0.465549,0.01
14:28:26:807962,-0.826,1.261,-0.125263,0.465622,0.01
14:28:26:813116,-0.625,1.144,-0.125263,0.465701,0.01
14:28:26:818091,-0.49,1.028,-0.12527,0.465786,0.01
14:28:26:823080,-0.33,0.913,-0.125277,0.465861,0.01
14:28:26:828237,-0.278,0.928,-0.125284,0.465921,0.01
14:28:26:833326,-0.286,1.12,-0.125297,0.465971,0.01
14:28:26:838353,-0.33,1.316,-0.12531,0.466006,0.01
14:28:26:843472,-0.4,1.515,-0.12533,0.466035,0.01
14:28:26:848609,-0.409,1.479,-0.125357,0.466065,0.01
14:28:26:853590,-0.288,1.192,-0.125384,0.466093,0.01
14:28:26:858581,-0.104,0.977,-0.125404,0.466131,0.01
14:28:26:863719,0.221,0.839,-0.125437,0.466184,0.01
14:28:26:868589,0.362,0.882,-0.125471,0.466246,0.01
14:28:26:873841,0.353,1.01,-0.125511,0.466309,0.01
14:28:26:879003,0.169,1.052,-0.125551,0.466366,0.01
14:28:26:883852,0.046,0.999,-0.125605,0.466418,0.01
14:28:26:888964,-0.063,0.8,-0.125652,0.466458,0.01
14:28:26:894075,-0.095,0.598,-0.125692,0.466489,0.01
14:28:26:899235,-0.117,0.264,-0.125732,0.466514,0.01
14:28:26:904221,-0.127,0.089,-0.125765,0.466539,0.01
14:28:26:909256,-0.157,-0.013,-0.125805,0.46656,0.01
14:28:26:914486,-0.194,0.016,-0.125846,0.46658,0.01
14:28:26:919353,-0.276,0.088,-0.125886,0.466594,0.01
14:28:26:924473,-0.352,0.058,-0.125926,0.466623,0.01
14:28:26:929583,-0.521,-0.181,-0.125953,0.466646,0.01
14:28:26:934591,-0.659,-0.416,-0.125986,0.466675,0.01
14:28:26:939705,-0.823,-0.67,-0.126013,0.466704,0.01
14:28:26:944834,-0.869,-0.711,-0.12604,0.466752,0.01
14:28:26:949826,-0.872,-0.724,-0.126073,0.466796,0.01
14:28:26:954833,-0.925,-0.886,-0.1261,0.46684,0.01
14:28:26:959960,-0.972,-1.032,-0.126127,0.466884,0.01
14:28:26:964952,-0.921,-1.029,-0.126161,0.466921,0.01
14:28:26:969960,-0.773,-0.801,-0.126188,0.466941,0.01
14:28:26:975075,-0.514,-0.295,-0.126214,0.466959,0.01
14:28:26:980239,-0.426,-0.014,-0.126235,0.466968,0.01
14:28:26:985217,-0.444,0.213,-0.126261,0.466981,0.01
14:28:26:990371,-0.478,0.294,-0.126275,0.46699,0.01
14:28:26:995328,-0.47,0.411,-0.126288,0.466998,0.01
14:28:27:468,-0.461,0.452,-0.126295,0.467011,0.01
14:28:27:5467,-0.524,0.334,-0.126295,0.46703,0.01
14:28:27:10583,-0.564,0.185,-0.126302,0.467047,0.01
14:28:27:15607,-0.393,0.269,-0.126302,0.467062,0.01
14:28:27:20704,-0.072,0.77,-0.126309,0.467086,0.01
14:28:27:25699,0.461,2.055,-0.126315,0.46711,0.01
14:28:27:30746,0.592,2.835,-0.126322,0.467135,0.01
14:28:27:36254,0.268,3.204,-0.126329,0.467155,0.01
14:28:27:40949,-0.318,2.704,-0.126336,0.467184,0.01
14:28:27:46100,-0.558,2.285,-0.126342,0.467209,0.01
14:28:27:51090,-0.573,1.932,-0.126356,0.467233,0.01
14:28:27:56205,-0.49,1.818,-0.126376,0.467254,0.01
14:28:27:61323,-0.471,1.548,-0.126403,0.467277,0.01
14:28:27:66351,-0.539,1.26,-0.126437,0.467297,0.01
14:28:27:71332,-0.639,0.832,-0.126477,0.467322,0.01
14:28:27:76461,-0.669,0.664,-0.126517,0.467362,0.01
14:28:27:81602,-0.691,0.692,-0.126551,0.467402,0.01
14:28:27:86459,-0.687,0.892,-0.126584,0.467437,0.01
14:28:27:91586,-0.561,1.325,-0.126618,0.467476,0.01
14:28:27:96704,-0.374,1.543,-0.126652,0.467511,0.01
14:28:27:101730,-0.089,1.509,-0.126685,0.467545,0.01
14:28:27:106835,-0.03,1.222,-0.126719,0.467574,0.01
14:28:27:111858,-0.138,0.616,-0.126759,0.467592,0.01
14:28:27:116957,-0.191,0.124,-0.1268,0.467606,0.01
14:28:27:121966,-0.134,-0.04,-0.126833,0.467615,0.01
14:28:27:127085,-0.221,0.017,-0.126873,0.467624,0.01
14:28:27:132226,-0.562,0.272,-0.126907,0.467636,0.01
14:28:27:137198,-1.283,0.803,-0.126947,0.467645,0.01
14:28:27:142206,-1.603,0.984,-0.126981,0.467653,0.01
14:28:27:147326,-1.689,0.566,-0.127021,0.46766,0.01
14:28:27:152329,-1.67,-0.091,-0.127068,0.467678,0.01
14:28:27:157454,-1.746,-0.907,-0.127115,0.467699,0.01
14:28:27:162577,-1.762,-0.94,-0.127155,0.467729,0.01
14:28:27:167583,-1.524,-0.303,-0.127203,0.467772,0.01
14:28:27:172599,-1.242,0.168,-0.127236,0.467822,0.01
14:28:27:177705,-0.839,0.401,-0.12727,0.467874,0.01
14:28:27:182911,-0.499,0.162,-0.127304,0.46793,0.01
14:28:27:187824,-0.309,-0.004,-0.127331,0.467993,0.01
14:28:27:192986,-0.214,-0.043,-0.127359,0.468057,0.01
14:28:27:198082,-0.32,0.043,-0.127386,0.468106,0.01
14:28:27:202948,-0.57,0.186,-0.127406,0.468149,0.01
14:28:27:208077,-0.662,0.223,-0.12744,0.468177,0.01
14:28:27:213226,-0.641,0.177,-0.127467,0.468195,0.01
14:28:27:218203,-0.592,0.106,-0.127501,0.46821,0.01
14:28:27:223340,-0.547,-0.006,-0.127521,0.468217,0.01
14:28:27:228243,-0.525,-0.076,-0.127548,0.468232,0.01
14:28:27:233329,-0.47,-0.185,-0.127568,0.468242,0.01
14:28:27:238459,-0.435,-0.274,-0.127588,0.468262,0.01
14:28:27:243715,-0.41,-0.381,-0.127608,0.468288,0.01
14:28:27:248704,-0.38,-0.342,-0.127622,0.468329,0.01
14:28:27:253709,-0.212,0.037,-0.127643,0.46837,0.01
14:28:27:258725,-0.007,0.476,-0.127656,0.468416,0.01
14:28:27:263848,0.277,1.114,-0.12767,0.468463,0.01
14:28:27:268854,0.314,1.322,-0.127691,0.468504,0.01
14:28:27:273976,0.061,1.208,-0.127704,0.468541,0.01
14:28:27:278958,-0.321,0.837,-0.127718,0.468573,0.01
14:28:27:283958,-0.452,0.638,-0.127732,0.4686,0.01
14:28:27:289089,-0.349,0.512,-0.127745,0.468631,0.01
14:28:27:294212,-0.161,0.485,-0.127759,0.468646,0.01
14:28:27:299202,0.033,0.398,-0.127779,0.468667,0.01
14:28:27:304329,0.024,0.292,-0.127799,0.468682,0.01
14:28:27:309455,-0.055,0.106,-0.12782,0.468697,0.01
14:28:27:314454,0.028,-0.024,-0.12784,0.468711,0.01
14:28:27:319455,0.496,-0.231,-0.12786,0.468721,0.01
14:28:27:324577,0.893,-0.348,-0.12788,0.468735,0.01
14:28:27:329730,1.185,-0.412,-0.127894,0.468749,0.01
14:28:27:334717,1.052,-0.382,-0.127914,0.468763,0.01
14:28:27:339707,0.541,-0.313,-0.127934,0.468771,0.01
14:28:27:344832,0.094,-0.268,-0.127948,0.46879,0.01
14:28:27:349830,-0.047,-0.235,-0.127968,0.468796,0.01
14:28:27:354987,-0.129,-0.166,-0.127975,0.468808,0.01
14:28:27:360082,-0.191,-0.129,-0.127989,0.468819,0.01
14:28:27:365081,-0.32,-0.105,-0.127995,0.468824,0.01
14:28:27:370081,-0.377,-0.096,-0.128002,0.468835,0.01
14:28:27:375201,-0.353,-0.084,-0.128002,0.46884,0.01
14:28:27:380321,-0.259,-0.105,-0.128009,0.468855,0.01
14:28:27:385350,0.008,-0.236,-0.128009,0.468862,0.01
14:28:27:390472,0.273,-0.383,-0.128016,0.468883,0.01
14:28:27:395463,0.685,-0.595,-0.128016,0.468903,0.01
14:28:27:400468,0.825,-0.65,-0.128016,0.46892,0.01
14:28:27:405603,0.618,-0.509,-0.128023,0.46894,0.01
14:28:27:410709,0.209,-0.272,-0.128023,0.468966,0.01
14:28:27:415704,-0.59,0.158,-0.12803,0.468982,0.01
14:28:27:420710,-1.092,0.384,-0.128037,0.468997,0.01
14:28:27:425738,-1.594,0.535,-0.128037,0.469007,0.01
14:28:27:430968,-1.62,0.6,-0.128037,0.469007,0.01
14:28:27:435966,-1.318,0.74,-0.128037,0.469007,0.01
14:28:27:440950,-0.534,1.158,-0.128037,0.469007,0.01
14:28:27:446092,-0.027,1.462,-0.128037,0.469012,0.01
14:28:27:451091,0.319,1.7,-0.128037,0.469009,0.01
14:28:27:456208,0.255,1.685,-0.128037,0.469015,0.01
14:28:27:461332,0.033,1.554,-0.128037,0.469017,0.01
14:28:27:466366,-0.038,1.472,-0.128044,0.46902,0.01
14:28:27:471324,-0.099,1.336,-0.128044,0.469032,0.01
14:28:27:476454,-0.247,1.194,-0.128058,0.469034,0.01
14:28:27:481603,-0.629,0.922,-0.128071,0.469036,0.01
14:28:27:486598,-0.799,0.745,-0.128091,0.469038,0.01
14:28:27:491580,-0.594,0.534,-0.128111,0.469039,0.01
14:28:27:496713,-0.149,0.444,-0.128132,0.46904,0.01
14:28:27:501737,0.614,0.421,-0.128152,0.469042,0.01
14:28:27:506834,0.937,0.465,-0.128172,0.469045,0.01
14:28:27:511977,0.988,0.478,-0.128192,0.469046,0.01
14:28:27:516980,0.752,0.244,-0.128206,0.469054,0.01
14:28:27:521970,0.595,-0.029,-0.128219,0.46907,0.01
14:28:27:527208,0.412,-0.411,-0.128233,0.469076,0.01
14:28:27:532275,0.287,-0.553,-0.12826,0.469086,0.01
14:28:27:537101,0.104,-0.615,-0.12828,0.469087,0.01
14:28:27:542352,0.038,-0.63,-0.128314,0.469082,0.01
14:28:27:547359,0.04,-0.682,-0.128341,0.469087,0.01
14:28:27:552223,0.045,-0.719,-0.128374,0.469083,0.01
14:28:27:557453,-0.06,-0.713,-0.128394,0.469083,0.01
14:28:27:562602,-0.201,-0.655,-0.128415,0.469083,0.01
14:28:27:567608,-0.404,-0.532,-0.128428,0.469082,0.01
14:28:27:572658,-0.474,-0.474,-0.128441,0.469082,0.01
14:28:27:577780,-0.472,-0.476,-0.128448,0.469082,0.01
14:28:27:582701,-0.443,-0.518,-0.128455,0.469082,0.01
14:28:27:587851,-0.467,-0.551,-0.128462,0.469082,0.01
14:28:27:593026,-0.643,-0.491,-0.128462,0.469082,0.01
14:28:27:597975,-0.79,-0.401,-0.128462,0.469083,0.01
14:28:27:603040,-0.856,-0.186,-0.128462,0.469083,0.01
14:28:27:608116,-0.74,0.005,-0.128462,0.469083,0.01
14:28:27:612998,-0.542,0.217,-0.128462,0.469084,0.01
14:28:27:618222,-0.621,0.174,-0.128462,0.469089,0.01
14:28:27:623225,-1.173,-0.149,-0.128462,0.469085,0.01
14:28:27:628346,-1.625,-0.311,-0.128462,0.469091,0.01
14:28:27:633459,-1.979,-0.105,-0.128462,0.469093,0.01
14:28:27:638452,-1.941,0.27,-0.128462,0.469095,0.01
14:28:27:643582,-1.708,0.744,-0.128462,0.469106,0.01
14:28:27:648589,-1.539,0.864,-0.128462,0.469115,0.01
14:28:27:653600,-1.23,0.952,-0.128462,0.469124,0.01
14:28:27:658704,-0.963,1.116,-0.128462,0.469134,0.01
14:28:27:663860,-0.595,1.515,-0.128462,0.46915,0.01
14:28:27:668829,-0.47,1.744,-0.128462,0.469167,0.01
14:28:27:673972,-0.521,1.802,-0.128463,0.469184,0.01
14:28:27:678988,-0.793,1.419,-0.128463,0.469216,0.01
14:28:27:683980,-0.987,1.011,-0.12847,0.469249,0.01
14:28:27:688880,-1.042,0.524,-0.12847,0.469282,0.01
14:28:27:694221,-0.835,0.441,-0.128477,0.469314,0.01
14:28:27:699225,-0.314,0.603,-0.128491,0.469348,0.01
14:28:27:704109,-0.014,0.732,-0.128505,0.469391,0.01
14:28:27:709347,0.2,0.828,-0.128532,0.469443,0.01
14:28:27:714514,0.242,0.884,-0.128553,0.469495,0.01
14:28:27:719468,0.3,1.012,-0.12858,0.469547,0.01
14:28:27:724478,0.349,1.046,-0.128608,0.469587,0.01
14:28:27:729582,0.371,0.889,-0.128635,0.469623,0.01
14:28:27:734477,0.331,0.698,-0.128662,0.469647,0.01
14:28:27:739729,0.237,0.533,-0.128689,0.469671,0.01
14:28:27:744847,0.197,0.669,-0.12873,0.46969,0.01
14:28:27:749890,0.227,0.878,-0.128764,0.469709,0.01
14:28:27:754973,0.354,1.211,-0.128791,0.469723,0.01
14:28:27:759969,0.499,1.383,-0.128818,0.469731,0.01
14:28:27:765091,0.822,1.51,-0.128852,0.469744,0.01
14:28:27:770098,1.038,1.491,-0.128879,0.469753,0.01
14:28:27:775085,1.049,1.343,-0.128913,0.469765,0.01
14:28:27:780102,0.673,1.229,-0.128946,0.469773,0.01
14:28:27:785346,-0.37,1.133,-0.129001,0.469789,0.01
14:28:27:790330,-1.077,1.125,-0.129048,0.469802,0.01
14:28:27:795488,-1.627,1.132,-0.129095,0.469812,0.01
14:28:27:800474,-1.584,1.127,-0.129149,0.469823,0.01
14:28:27:805485,-1.159,1.146,-0.129196,0.469833,0.01
14:28:27:810600,-0.812,1.22,-0.129257,0.469843,0.01
14:28:27:815736,-0.333,1.447,-0.129325,0.469859,0.01
14:28:27:820713,-0.056,1.637,-0.129386,0.469875,0.01
14:28:27:825833,0.287,1.89,-0.129433,0.469901,0.01
14:28:27:830867,0.567,2.045,-0.129481,0.469925,0.01
14:28:27:835835,0.735,2.086,-0.129522,0.469959,0.01
14:28:27:840972,0.96,2.079,-0.129562,0.469997,0.01
14:28:27:846080,1.08,2.082,-0.129603,0.470026,0.01
14:28:27:851081,1.215,2.23,-0.129658,0.470059,0.01
14:28:27:856080,1.282,2.447,-0.129712,0.470081,0.01
14:28:27:861218,1.344,2.816,-0.129759,0.470098,0.01
14:28:27:866232,1.361,2.973,-0.129813,0.470097,0.01
14:28:27:871202,1.432,3.004,-0.129867,0.470102,0.01
14:28:27:876457,1.587,2.954,-0.129928,0.470101,0.01
14:28:27:881472,2.039,2.968,-0.130002,0.4701,0.01
14:28:27:886482,2.427,3.113,-0.130076,0.470099,0.01
14:28:27:891593,2.923,3.509,-0.130151,0.470093,0.01
14:28:27:896732,3.088,3.788,-0.130225,0.470092,0.01
14:28:27:901722,3.019,4.042,-0.130306,0.47009,0.01
14:28:27:906833,2.779,4.09,-0.13038,0.470084,0.01
14:28:27:911841,2.217,4.145,-0.130461,0.470078,0.01
14:28:27:916967,1.624,4.371,-0.130555,0.470071,0.01
14:28:27:921962,1.384,4.597,-0.130663,0.470057,0.01
14:28:27:927095,1.483,4.85,-0.130784,0.470039,0.01
14:28:27:932080,1.871,4.868,-0.130925,0.470009,0.01
14:28:27:937094,2.705,4.661,-0.131066,0.469989,0.01
14:28:27:942214,3.204,4.444,-0.131187,0.469962,0.01
14:28:27:947358,3.529,4.153,-0.131308,0.469922,0.01
14:28:27:952233,3.399,4.028,-0.131422,0.469885,0.01
14:28:27:957347,2.882,3.927,-0.13155,0.469837,0.01
14:28:27:962470,2.55,3.869,-0.131697,0.469782,0.01
14:28:27:967460,2.348,3.745,-0.131844,0.469715,0.01
14:28:27:972594,2.396,3.644,-0.132002,0.469625,0.01
14:28:27:977473,2.534,3.492,-0.132148,0.469523,0.01
14:28:27:982733,2.6,3.372,-0.132315,0.46943,0.01
14:28:27:987704,2.714,3.123,-0.132488,0.469341,0.01
14:28:27:992831,2.88,2.885,-0.132661,0.469253,0.01
14:28:27:997738,2.95,2.863,-0.132821,0.469156,0.01
14:28:28:2967,2.866,3.141,-0.132971,0.469041,0.01
14:28:28:7977,2.693,3.434,-0.133117,0.468937,0.01
14:28:28:13106,2.392,3.7,-0.133276,0.468849,0.01
14:28:28:18112,2.216,3.657,-0.133436,0.468773,0.01
14:28:28:23215,1.925,3.452,-0.133596,0.4687,0.01
14:28:28:28353,1.642,3.435,-0.13376,0.468613,0.01
14:28:28:33340,1.169,3.694,-0.133932,0.4685,0.01
14:28:28:38383,1.034,3.882,-0.134111,0.468396,0.01
14:28:28:43598,1.399,3.848,-0.134287,0.468305,0.01
14:28:28:48590,1.921,3.662,-0.134446,0.468215,0.01
14:28:28:53583,2.561,3.604,-0.134592,0.46813,0.01
14:28:28:58729,2.661,3.893,-0.134737,0.468021,0.01
14:28:28:63859,2.539,4.557,-0.134888,0.467904,0.01
14:28:28:68855,2.628,4.827,-0.135058,0.467802,0.01
14:28:28:73735,3.333,4.694,-0.135223,0.467721,0.01
14:28:28:78956,4.254,4.191,-0.135396,0.46764,0.01
14:28:28:83958,4.521,3.903,-0.135574,0.467549,0.01
14:28:28:89085,4.083,3.711,-0.135746,0.467451,0.01
14:28:28:94082,3.441,3.713,-0.135914,0.467336,0.01
14:28:28:99235,2.635,3.809,-0.136085,0.467225,0.01
14:28:28:104219,2.462,3.925,-0.136256,0.467109,0.01
14:28:28:109466,2.675,4.206,-0.136426,0.466979,0.01
14:28:28:114484,2.946,4.434,-0.136614,0.466832,0.01
14:28:28:119462,3.424,4.605,-0.136803,0.466683,0.01
14:28:28:124460,3.883,4.438,-0.136987,0.466551,0.01
14:28:28:129591,4.863,3.691,-0.137177,0.466428,0.01
14:28:28:134584,5.539,3.026,-0.137364,0.466287,0.01
14:28:28:139709,6.056,2.264,-0.13754,0.466159,0.01
14:28:28:144722,5.883,2.128,-0.137715,0.466012,0.01
14:28:28:149860,5.012,2.46,-0.137898,0.465873,0.01
14:28:28:154828,4.312,2.832,-0.138084,0.465723,0.01
14:28:28:159981,3.505,3.242,-0.138272,0.465551,0.01
14:28:28:165120,3.169,3.346,-0.138483,0.465385,0.01
14:28:28:170091,3.22,3.283,-0.138678,0.465229,0.01
14:28:28:175111,3.689,3.001,-0.13885,0.465067,0.01
14:28:28:180208,4.162,2.683,-0.139016,0.464885,0.01
14:28:28:185223,4.735,2.194,-0.139194,0.464712,0.01
14:28:28:190377,4.842,2.062,-0.139365,0.464536,0.01
14:28:28:195466,4.654,2.286,-0.139528,0.464357,0.01
14:28:28:200458,4.483,2.553,-0.139706,0.464196,0.01
14:28:28:205599,4.299,2.752,-0.139893,0.464052,0.01
14:28:28:210595,4.141,2.73,-0.140088,0.463882,0.01
14:28:28:215711,3.764,2.74,-0.140254,0.463705,0.01
14:28:28:220711,3.509,2.889,-0.140404,0.463532,0.01
14:28:28:225853,3.273,3.241,-0.140549,0.463345,0.01
14:28:28:230986,3.109,3.585,-0.140711,0.463162,0.01
14:28:28:235954,2.927,3.808,-0.140867,0.462986,0.01
14:28:28:241093,2.546,4.185,-0.141012,0.462802,0.01
14:28:28:246086,2.311,4.453,-0.141163,0.462613,0.01
14:28:28:251215,2.168,4.783,-0.141327,0.462415,0.01
14:28:28:256338,2.259,4.883,-0.141495,0.462211,0.01
14:28:28:261336,2.527,4.814,-0.141645,0.462012,0.01
14:28:28:266477,2.581,4.719,-0.14179,0.461842,0.01
14:28:28:271521,2.143,4.786,-0.141938,0.461668,0.01
14:28:28:276586,1.504,5.045,-0.142095,0.461488,0.01
14:28:28:281718,0.413,5.556,-0.142263,0.461302,0.01
14:28:28:286481,-0.101,5.744,-0.142433,0.461122,0.01
14:28:28:291716,-0.276,5.519,-0.14262,0.460947,0.01
14:28:28:296845,-0.057,5.049,-0.142811,0.460781,0.01
14:28:28:301847,0.396,4.176,-0.143012,0.460635,0.01
14:28:28:307100,0.608,3.497,-0.143207,0.46049,0.01
14:28:28:311863,0.606,3.224,-0.143404,0.460337,0.01
14:28:28:317090,0.709,2.986,-0.143599,0.4602,0.01
14:28:28:322095,1.04,2.892,-0.143791,0.460079,0.01
14:28:28:327245,1.946,2.83,-0.144006,0.459953,0.01
14:28:28:332234,2.611,2.813,-0.144215,0.459826,0.01
14:28:28:337340,3.224,2.765,-0.144424,0.45971,0.01
14:28:28:342469,3.246,2.732,-0.144614,0.459617,0.01
14:28:28:347484,2.922,2.708,-0.144811,0.459535,0.01
14:28:28:352457,2.761,2.631,-0.144985,0.459458,0.01
14:28:28:357583,2.934,2.261,-0.145168,0.459365,0.01
14:28:28:362716,3.264,1.912,-0.145351,0.459258,0.01
14:28:28:367608,3.719,1.604,-0.145539,0.45914,0.01
14:28:28:372719,3.872,1.646,-0.145741,0.459035,0.01
14:28:28:377842,3.996,1.843,-0.145931,0.458946,0.01
14:28:28:382838,4.135,1.891,-0.146113,0.458833,0.01
14:28:28:387959,4.461,1.881,-0.146274,0.458713,0.01
14:28:28:393130,4.854,2.077,-0.146445,0.45857,0.01
14:28:28:398217,5.195,2.357,-0.146606,0.458438,0.01
14:28:28:403089,5.871,2.802,-0.146766,0.458327,0.01
14:28:28:408210,6.282,3.038,-0.14692,0.458201,0.01
14:28:28:413362,6.392,3.329,-0.147087,0.458062,0.01
14:28:28:418338,6.007,3.497,-0.147256,0.457904,0.01
14:28:28:423334,5.014,3.61,-0.147408,0.457747,0.01
14:28:28:428480,4.368,3.555,-0.147544,0.457579,0.01
14:28:28:433493,3.726,3.417,-0.147682,0.457401,0.01
14:28:28:438588,3.511,3.451,-0.14783,0.457221,0.01
14:28:28:443713,3.351,3.802,-0.147984,0.457043,0.01
14:28:28:448873,3.299,4.126,-0.148138,0.456851,0.01
14:28:28:453847,3.346,4.443,-0.148293,0.456645,0.01
14:28:28:458866,3.57,4.405,-0.148454,0.456443,0.01
14:28:28:463968,3.706,4.251,-0.148625,0.456229,0.01
14:28:28:468856,3.687,4.068,-0.148793,0.456021,0.01
14:28:28:474095,3.179,3.806,-0.148942,0.455841,0.01
14:28:28:479214,2.151,3.606,-0.149084,0.455651,0.01
14:28:28:484088,1.343,3.553,-0.149249,0.455453,0.01
14:28:28:489257,0.309,3.575,-0.149404,0.455266,0.01
14:28:28:494365,-0.031,3.545,-0.149578,0.455077,0.01
14:28:28:499339,0.18,3.249,-0.149752,0.454882,0.01
14:28:28:504464,0.686,2.925,-0.149929,0.454711,0.01
14:28:28:509618,1.505,2.492,-0.150111,0.454552,0.01
14:28:28:514613,1.882,2.31,-0.150293,0.454391,0.01
14:28:28:519584,2.222,2.103,-0.150463,0.454241,0.01
14:28:28:524715,2.445,1.951,-0.150623,0.454108,0.01
14:28:28:529863,2.92,1.764,-0.150786,0.45396,0.01
14:28:28:534856,3.279,1.73,-0.150952,0.453823,0.01
