Time,FT1,FT2,X,Y,Z
14:27:42:558020,-0.014,-0.029,-0.125007,0.465143,0.01
14:27:42:563010,-0.031,-0.039,-0.125007,0.465143,0.01
14:27:42:568142,-0.043,-0.029,-0.125007,0.465143,0.01
14:27:42:573135,-0.032,-0.012,-0.125007,0.465143,0.01
14:27:42:578279,0.01,-0.022,-0.125007,0.465143,0.01
14:27:42:583247,0.037,-0.032,-0.125007,0.465143,0.01
14:27:42:588386,0.052,-0.025,-0.125007,0.465143,0.01
14:27:42:593492,0.048,-0.006,-0.125007,0.465143,0.01
14:27:42:598525,0.041,0.013,-0.125007,0.465143,0.01
14:27:42:603545,0.041,0.014,-0.125007,0.465143,0.01
14:27:42:608633,0.039,0.01,-0.125007,0.465143,0.01
14:27:42:613654,0.026,0.001,-0.125007,0.465153,0.01
14:27:42:618638,-0.008,-0.035,-0.125007,0.465163,0.01
14:27:42:623753,-0.021,-0.074,-0.125007,0.465173,0.01
14:27:42:628885,-0.002,-0.103,-0.125007,0.465173,0.01
14:27:42:633883,0.007,-0.073,-0.125007,0.465173,0.01
14:27:42:638923,-0.052,0.023,-0.125007,0.465173,0.01
14:27:42:644018,-0.096,0.063,-0.125007,0.465179,0.01
14:27:42:649134,0.05,-0.001,-0.125007,0.465179,0.01
14:27:42:654137,0.317,-0.104,-0.125007,0.465179,0.01
14:27:42:659266,0.656,-0.206,-0.125007,0.465184,0.01
14:27:42:664394,0.577,-0.16,-0.125007,0.465184,0.01
14:27:42:669260,0.418,-0.102,-0.125007,0.465184,0.01
14:27:42:674412,0.432,-0.091,-0.125007,0.465184,0.01
14:27:42:679549,0.607,-0.125,-0.125007,0.465184,0.01
14:27:42:684496,0.715,-0.13,-0.125007,0.465184,0.01
14:27:42:689519,0.572,-0.071,-0.125007,0.465184,0.01
14:27:42:694750,0.357,0.044,-0.125007,0.465184,0.01
14:27:42:699769,0.453,0.087,-0.125007,0.465184,0.01
14:27:42:704795,0.899,0.07,-0.125007,0.465184,0.01
14:27:42:709874,1.145,0.024,-0.125007,0.465184,0.01
14:27:42:715019,1.153,-0.037,-0.125007,0.465184,0.01
14:27:42:719898,0.978,-0.044,-0.125007,0.465184,0.01
14:27:42:725033,0.723,0.013,-0.125007,0.465178,0.01
14:27:42:730119,0.641,0.073,-0.125007,0.465178,0.01
14:27:42:735033,0.602,0.126,-0.125007,0.465178,0.01
14:27:42:740165,0.568,0.119,-0.125007,0.465178,0.01
14:27:42:745373,0.443,0.067,-0.125007,0.465178,0.01
14:27:42:750366,0.242,0.007,-0.125007,0.465176,0.01
14:27:42:755519,0.106,-0.026,-0.125007,0.465175,0.01
14:27:42:760519,-0.024,-0.057,-0.125007,0.465175,0.01
14:27:42:765643,-0.046,-0.047,-0.125007,0.465169,0.01
14:27:42:770746,-0.019,0.01,-0.125007,0.465163,0.01
14:27:42:775766,0.005,0.047,-0.125007,0.465156,0.01
14:27:42:780651,0.043,0.042,-0.125007,0.465155,0.01
14:27:42:785890,0.088,0.004,-0.125007,0.465149,0.01
14:27:42:791009,0.2,-0.032,-0.125007,0.465148,0.01
14:27:42:795912,0.286,-0.01,-0.125007,0.465143,0.01
14:27:42:800890,0.393,0.074,-0.125007,0.465142,0.01
14:27:42:806133,0.441,0.133,-0.125007,0.465136,0.01
14:27:42:811124,0.461,0.192,-0.125007,0.465135,0.01
14:27:42:816280,0.382,0.217,-0.125007,0.465129,0.01
14:27:42:821243,0.293,0.214,-0.125007,0.465124,0.01
14:27:42:826372,0.202,0.18,-0.125007,0.465123,0.01
14:27:42:831494,0.208,0.141,-0.125007,0.465122,0.01
14:27:42:836501,0.258,0.085,-0.125007,0.46511,0.01
14:27:42:841496,0.253,0.069,-0.125007,0.465103,0.01
14:27:42:846654,0.148,0.089,-0.125007,0.46509,0.01
14:27:42:851618,0.052,0.116,-0.125007,0.465074,0.01
14:27:42:856750,-0.05,0.128,-0.125007,0.465061,0.01
14:27:42:861884,-0.076,0.106,-0.125007,0.465054,0.01
14:27:42:866996,-0.09,0.053,-0.125007,0.465041,0.01
14:27:42:871998,-0.11,0.028,-0.125007,0.465028,0.01
14:27:42:877153,-0.179,0.011,-0.125007,0.46502,0.01
14:27:42:882135,-0.236,0.006,-0.125007,0.465008,0.01
14:27:42:887114,-0.295,0.009,-0.125007,0.465,0.01
14:27:42:892244,-0.295,0.044,-0.125007,0.464993,0.01
14:27:42:897367,-0.265,0.069,-0.125007,0.464976,0.01
14:27:42:902374,-0.193,0.051,-0.125007,0.464959,0.01
14:27:42:907365,-0.16,0,-0.125007,0.464943,0.01
14:27:42:912521,-0.253,-0.012,-0.125007,0.464928,0.01
14:27:42:917387,-0.467,0.118,-0.125007,0.464912,0.01
14:27:42:922634,-0.986,0.561,-0.125007,0.4649,0.01
14:27:42:927744,-1.366,0.932,-0.125007,0.46489,0.01
14:27:42:932745,-1.809,1.388,-0.125007,0.464879,0.01
14:27:42:937771,-1.948,1.537,-0.125007,0.464874,0.01
14:27:42:942956,-1.837,1.461,-0.125007,0.464868,0.01
14:27:42:947995,-1.551,1.215,-0.125007,0.464868,0.01
14:27:42:952997,-0.972,0.688,-0.125007,0.464869,0.01
14:27:42:958148,-0.648,0.37,-0.125007,0.464869,0.01
14:27:42:963145,-0.436,0.125,-0.125007,0.464865,0.01
14:27:42:968238,-0.488,0.147,-0.125007,0.464865,0.01
14:27:42:973265,-0.556,0.215,-0.125007,0.464861,0.01
14:27:42:978399,-0.585,0.279,-0.125007,0.464866,0.01
14:27:42:983391,-0.539,0.284,-0.12502,0.464866,0.01
14:27:42:988498,-0.437,0.261,-0.125027,0.464866,0.01
14:27:42:993628,-0.423,0.222,-0.12504,0.464872,0.01
14:27:42:998648,-0.551,0.117,-0.125047,0.464872,0.01
14:27:43:3629,-0.649,0.087,-0.125053,0.464873,0.01
14:27:43:8768,-0.504,0.397,-0.12506,0.464879,0.01
14:27:43:13895,-0.112,0.971,-0.12506,0.464881,0.01
14:27:43:18887,0.682,2.18,-0.125067,0.464882,0.01
14:27:43:23874,1.07,2.875,-0.125067,0.464888,0.01
14:27:43:29009,1.162,3.269,-0.125073,0.464899,0.01
14:27:43:33988,0.978,3.109,-0.12508,0.464906,0.01
14:27:43:39125,0.645,2.586,-0.125087,0.464909,0.01
14:27:43:44269,0.386,2.011,-0.1251,0.464911,0.01
14:27:43:49251,0.21,1.604,-0.12512,0.464909,0.01
14:27:43:54266,-0.069,0.956,-0.12514,0.46491,0.01
14:27:43:59375,-0.198,0.573,-0.125173,0.464906,0.01
14:27:43:64285,-0.228,0.228,-0.125206,0.464906,0.01
14:27:43:69499,-0.185,0.17,-0.125246,0.464906,0.01
14:27:43:74649,-0.142,0.225,-0.125286,0.464907,0.01
14:27:43:79787,-0.107,0.232,-0.125319,0.464907,0.01
14:27:43:84746,0.129,-0.001,-0.125359,0.464903,0.01
14:27:43:89757,0.483,-0.358,-0.125399,0.464908,0.01
14:27:43:94875,1.264,-1.074,-0.125446,0.464908,0.01
14:27:43:99875,1.87,-1.561,-0.125492,0.464918,0.01
14:27:43:105022,2.765,-2.181,-0.125539,0.464918,0.01
14:27:43:110134,3.253,-2.489,-0.125592,0.464923,0.01
14:27:43:115137,3.627,-2.741,-0.125646,0.464923,0.01
14:27:43:120140,3.579,-2.75,-0.125685,0.464923,0.01
14:27:43:125246,3.134,-2.596,-0.125712,0.464923,0.01
14:27:43:130397,2.439,-2.448,-0.125732,0.464922,0.01
14:27:43:135379,1.916,-2.428,-0.125745,0.464926,0.01
14:27:43:140373,1.1,-2.473,-0.125752,0.46492,0.01
14:27:43:145498,0.588,-2.471,-0.125752,0.464914,0.01
14:27:43:150499,0.008,-2.339,-0.125752,0.464901,0.01
14:27:43:155631,-0.17,-2.196,-0.125752,0.464884,0.01
14:27:43:160766,-0.096,-2.006,-0.125752,0.464864,0.01
14:27:43:165753,0.082,-1.904,-0.125752,0.464844,0.01
14:27:43:170744,0.282,-1.682,-0.125745,0.464822,0.01
14:27:43:176005,0.308,-1.454,-0.125738,0.464803,0.01
14:27:43:180997,0.374,-1.127,-0.125732,0.46478,0.01
14:27:43:186020,0.572,-1.031,-0.125718,0.464761,0.01
14:27:43:191128,0.981,-1.047,-0.125705,0.464753,0.01
14:27:43:196147,1.083,-1.01,-0.125685,0.464743,0.01
14:27:43:201270,0.726,-0.689,-0.125665,0.464742,0.01
14:27:43:206245,0.028,-0.198,-0.125645,0.464743,0.01
14:27:43:211379,-0.344,0.047,-0.125625,0.464734,0.01
14:27:43:216411,-0.534,0.179,-0.125605,0.464728,0.01
14:27:43:221496,-0.441,0.166,-0.125579,0.464717,0.01
14:27:43:226643,-0.205,0.172,-0.125559,0.46471,0.01
14:27:43:231527,-0.163,0.269,-0.125532,0.46469,0.01
14:27:43:236618,-0.452,0.578,-0.125505,0.464684,0.01
14:27:43:241626,-0.819,0.834,-0.125479,0.464671,0.01
14:27:43:246772,-1.35,1.145,-0.125446,0.464666,0.01
14:27:43:251888,-1.591,1.257,-0.125419,0.464652,0.01
14:27:43:256877,-1.82,1.311,-0.125392,0.46464,0.01
14:27:43:261999,-1.924,1.284,-0.125359,0.464627,0.01
14:27:43:267003,-1.96,1.06,-0.125332,0.464614,0.01
14:27:43:272146,-1.887,0.729,-0.125306,0.464598,0.01
14:27:43:277264,-1.767,0.036,-0.125273,0.464588,0.01
14:27:43:282254,-1.789,-0.387,-0.125246,0.464583,0.01
14:27:43:287252,-1.98,-0.68,-0.125226,0.464583,0.01
14:27:43:292505,-2.073,-0.511,-0.125219,0.464583,0.01
14:27:43:297498,-1.931,-0.267,-0.125213,0.464583,0.01
14:27:43:302504,-1.441,0.061,-0.125213,0.464588,0.01
14:27:43:307648,-1.076,0.193,-0.125206,0.464588,0.01
14:27:43:312648,-0.722,0.276,-0.125199,0.464589,0.01
14:27:43:317748,-0.651,0.281,-0.125193,0.46459,0.01
14:27:43:322758,-0.653,0.231,-0.125186,0.464592,0.01
14:27:43:327748,-0.625,0.167,-0.12518,0.464603,0.01
14:27:43:332904,-0.506,0.043,-0.125173,0.46461,0.01
14:27:43:337890,-0.449,-0.056,-0.125166,0.464623,0.01
14:27:43:343123,-0.5,-0.274,-0.125166,0.464641,0.01
14:27:43:348147,-0.57,-0.492,-0.125166,0.464667,0.01
14:27:43:353131,-0.49,-0.912,-0.125166,0.464685,0.01
14:27:43:358287,-0.043,-1.33,-0.125166,0.464702,0.01
14:27:43:363241,0.351,-1.524,-0.125166,0.46472,0.01
14:27:43:368376,0.792,-1.608,-0.125166,0.464733,0.01
14:27:43:373526,0.92,-1.533,-0.12516,0.464746,0.01
14:27:43:378499,1.03,-1.338,-0.12516,0.464749,0.01
14:27:43:383498,1.17,-1.245,-0.125153,0.464756,0.01
14:27:43:388532,1.408,-1.217,-0.125146,0.464759,0.01
14:27:43:393782,1.408,-1.207,-0.125133,0.464757,0.01
14:27:43:398749,1.01,-1.053,-0.125126,0.464753,0.01
14:27:43:403751,0.6,-0.856,-0.125106,0.46475,0.01
14:27:43:408880,0.117,-0.59,-0.125093,0.464751,0.01
14:27:43:414041,-0.022,-0.526,-0.12508,0.464751,0.01
14:27:43:419036,-0.038,-0.576,-0.12506,0.464747,0.01
14:27:43:424007,0.008,-0.622,-0.125047,0.464747,0.01
14:27:43:429142,0.131,-0.607,-0.125033,0.464747,0.01
14:27:43:434119,0.241,-0.555,-0.125013,0.464747,0.01
14:27:43:439251,0.386,-0.491,-0.125007,0.464747,0.01
14:27:43:444388,0.419,-0.487,-0.124993,0.464747,0.01
14:27:43:449426,0.381,-0.493,-0.124973,0.464747,0.01
14:27:43:454385,0.322,-0.433,-0.124953,0.464747,0.01
14:27:43:459692,0.324,-0.317,-0.12494,0.464747,0.01
14:27:43:464659,0.369,-0.052,-0.12492,0.464747,0.01
14:27:43:469626,0.381,0.14,-0.124894,0.464747,0.01
14:27:43:474767,0.32,0.376,-0.124874,0.464747,0.01
14:27:43:479772,0.24,0.475,-0.124854,0.464742,0.01
14:27:43:484750,0.115,0.523,-0.124834,0.464742,0.01
14:27:43:489809,0.046,0.494,-0.124814,0.464742,0.01
14:27:43:495054,-0.038,0.404,-0.1248,0.464742,0.01
14:27:43:500015,-0.094,0.346,-0.124787,0.464742,0.01
14:27:43:505023,-0.185,0.293,-0.124774,0.464742,0.01
14:27:43:510311,-0.217,0.27,-0.124767,0.464742,0.01
14:27:43:515266,-0.104,0.282,-0.124754,0.464742,0.01
14:27:43:520306,0.411,0.43,-0.124747,0.464742,0.01
14:27:43:525417,0.945,0.649,-0.124741,0.464742,0.01
14:27:43:530540,1.707,1.06,-0.124727,0.464742,0.01
14:27:43:535412,1.976,1.253,-0.124714,0.464742,0.01
14:27:43:540504,1.912,1.251,-0.124707,0.464742,0.01
14:27:43:545649,1.665,1.079,-0.124694,0.464742,0.01
14:27:43:550641,1.268,0.779,-0.124687,0.464747,0.01
14:27:43:555756,1.076,0.649,-0.124674,0.464746,0.01
14:27:43:560885,0.885,0.546,-0.124667,0.464741,0.01
14:27:43:565874,0.785,0.477,-0.124667,0.464735,0.01
14:27:43:571004,0.711,0.376,-0.124667,0.46473,0.01
14:27:43:576172,0.773,0.386,-0.124661,0.464728,0.01
14:27:43:581162,0.999,0.575,-0.124661,0.464717,0.01
14:27:43:586129,1.085,0.725,-0.124661,0.464719,0.01
14:27:43:591280,0.88,0.738,-0.124661,0.464708,0.01
14:27:43:596399,0.473,0.363,-0.124667,0.464706,0.01
14:27:43:601267,0.384,-0.043,-0.124667,0.464699,0.01
14:27:43:606376,0.726,-0.667,-0.124667,0.464692,0.01
14:27:43:611496,1.101,-0.948,-0.124667,0.46468,0.01
14:27:43:616520,1.408,-1.036,-0.124667,0.464671,0.01
14:27:43:621505,1.316,-0.919,-0.124667,0.464663,0.01
14:27:43:626756,0.901,-0.675,-0.124667,0.464655,0.01
14:27:43:631750,0.639,-0.521,-0.124668,0.46464,0.01
14:27:43:636766,0.518,-0.235,-0.124668,0.464626,0.01
14:27:43:641885,0.635,0.011,-0.124668,0.464597,0.01
14:27:43:647003,0.926,0.289,-0.124668,0.464566,0.01
14:27:43:651996,1.058,0.262,-0.124668,0.464526,0.01
14:27:43:656932,1.047,-0.112,-0.124668,0.464495,0.01
14:27:43:662042,0.937,-0.408,-0.124668,0.46445,0.01
14:27:43:667139,0.738,-0.58,-0.124668,0.464402,0.01
14:27:43:672275,0.592,-0.386,-0.124668,0.464359,0.01
14:27:43:677300,0.552,-0.214,-0.124668,0.464306,0.01
14:27:43:682389,0.578,-0.095,-0.124668,0.464253,0.01
14:27:43:687393,0.614,-0.062,-0.124668,0.464204,0.01
14:27:43:692504,0.592,0.156,-0.124664,0.46416,0.01
14:27:43:697618,0.506,0.467,-0.124664,0.464126,0.01
14:27:43:702629,0.309,0.946,-0.124664,0.464099,0.01
14:27:43:707751,0.165,1.062,-0.124664,0.464077,0.01
14:27:43:712752,-0.045,0.79,-0.124664,0.464046,0.01
14:27:43:717782,-0.17,0.435,-0.124664,0.464014,0.01
14:27:43:722895,-0.305,-0.007,-0.124664,0.463978,0.01
14:27:43:727880,-0.358,-0.118,-0.124664,0.463936,0.01
14:27:43:733001,-0.425,-0.039,-0.124664,0.463891,0.01
14:27:43:738039,-0.481,0.082,-0.124664,0.46385,0.01
14:27:43:743297,-0.527,0.184,-0.124664,0.463806,0.01
14:27:43:748275,-0.352,0.027,-0.124664,0.463775,0.01
14:27:43:753255,-0.073,-0.226,-0.124664,0.463748,0.01
14:27:43:758375,0.391,-0.635,-0.124664,0.463738,0.01
14:27:43:763412,0.532,-0.758,-0.124664,0.463731,0.01
14:27:43:768522,0.326,-0.575,-0.124664,0.463724,0.01
14:27:43:773507,0.017,-0.293,-0.124664,0.463722,0.01
14:27:43:778676,-0.384,0.02,-0.124664,0.463715,0.01
14:27:43:783641,-0.528,-0.019,-0.124664,0.463712,0.01
14:27:43:788786,-0.666,-0.426,-0.124664,0.463706,0.01
14:27:43:793881,-0.772,-0.72,-0.124664,0.463702,0.01
14:27:43:799008,-0.859,-0.847,-0.124664,0.46369,0.01
14:27:43:803898,-0.73,-0.743,-0.124664,0.463689,0.01
14:27:43:809003,-0.139,-0.655,-0.124664,0.463681,0.01
14:27:43:813999,0.432,-0.78,-0.124664,0.463679,0.01
14:27:43:819143,1.212,-1.087,-0.124664,0.463678,0.01
14:27:43:824297,1.516,-1.16,-0.124664,0.463678,0.01
14:27:43:829252,1.393,-1.017,-0.124664,0.463677,0.01
14:27:43:834372,0.887,-0.694,-0.124664,0.463676,0.01
14:27:43:839388,0.479,-0.535,-0.124658,0.463679,0.01
14:27:43:844414,-0.077,-0.521,-0.124658,0.463673,0.01
14:27:43:849503,-0.377,-0.662,-0.124651,0.463666,0.01
14:27:43:854630,-0.682,-0.947,-0.124644,0.463653,0.01
14:27:43:859774,-0.778,-1.069,-0.124638,0.463645,0.01
14:27:43:864901,-0.827,-1.107,-0.124624,0.463637,0.01
14:27:43:869895,-0.866,-1.135,-0.124611,0.463624,0.01
14:27:43:874901,-0.983,-1.318,-0.124598,0.463611,0.01
14:27:43:880030,-1.051,-1.469,-0.124578,0.463605,0.01
14:27:43:885018,-1.041,-1.489,-0.124558,0.463603,0.01
14:27:43:890003,-0.959,-1.307,-0.124538,0.463607,0.01
14:27:43:895145,-0.825,-0.905,-0.124518,0.463606,0.01
14:27:43:900260,-0.782,-0.629,-0.124492,0.463606,0.01
14:27:43:905284,-0.801,-0.562,-0.124459,0.463606,0.01
14:27:43:910382,-0.822,-0.514,-0.124419,0.463606,0.01
14:27:43:915378,-0.796,-0.431,-0.124386,0.463606,0.01
14:27:43:920525,-0.708,-0.215,-0.124339,0.463606,0.01
14:27:43:925561,-0.654,-0.062,-0.1243,0.463606,0.01
14:27:43:930629,-0.638,0.111,-0.12426,0.463606,0.01
14:27:43:935625,-0.685,0.192,-0.124227,0.463606,0.01
14:27:43:940752,-0.816,0.301,-0.1242,0.463606,0.01
14:27:43:945770,-0.907,0.372,-0.124174,0.463602,0.01
14:27:43:950887,-1.028,0.472,-0.124154,0.463607,0.01
14:27:43:955899,-1.144,0.551,-0.124134,0.463607,0.01
14:27:43:961007,-1.457,0.757,-0.124114,0.463612,0.01
14:27:43:965908,-1.713,0.965,-0.124094,0.463618,0.01
14:27:43:971127,-1.933,1.303,-0.124081,0.463618,0.01
14:27:43:976285,-1.772,1.514,-0.124061,0.463623,0.01
14:27:43:981275,-1.504,1.547,-0.124041,0.46363,0.01
14:27:43:986292,-1.052,1.495,-0.124028,0.463646,0.01
14:27:43:991399,-0.793,1.447,-0.124021,0.463659,0.01
14:27:43:996528,-0.507,1.387,-0.124014,0.463676,0.01
14:27:44:1503,-0.399,1.348,-0.124007,0.463694,0.01
14:27:44:6512,-0.36,1.286,-0.124007,0.463708,0.01
14:27:44:11654,-0.395,1.262,-0.124007,0.463713,0.01
14:27:44:16787,-0.496,1.273,-0.124007,0.463728,0.01
14:27:44:21757,-0.577,1.288,-0.124007,0.46374,0.01
14:27:44:26917,-0.655,1.251,-0.124007,0.46375,0.01
14:27:44:31939,-0.659,1.184,-0.124007,0.463765,0.01
14:27:44:36885,-0.758,1.152,-0.124014,0.463788,0.01
14:27:44:42022,-1.026,1.257,-0.124014,0.463809,0.01
14:27:44:47136,-1.495,1.483,-0.124014,0.463819,0.01
14:27:44:52145,-1.361,1.445,-0.12402,0.463835,0.01
14:27:44:57133,0.074,0.841,-0.12402,0.463846,0.01
14:27:44:62173,1.501,0.216,-0.124034,0.463857,0.01
14:27:44:67253,2.985,-0.49,-0.12404,0.463874,0.01
14:27:44:72263,3.089,-0.603,-0.124053,0.4639,0.01
14:27:44:77382,2.303,-0.339,-0.124067,0.463926,0.01
14:27:44:82504,1.266,0.091,-0.12408,0.463962,0.01
14:27:44:87509,0.652,0.313,-0.124093,0.463985,0.01
14:27:44:92629,0.004,0.382,-0.124113,0.464002,0.01
14:27:44:97776,-0.066,0.21,-0.12412,0.464008,0.01
14:27:44:102797,0.486,-0.279,-0.124133,0.464014,0.01
14:27:44:107896,1.064,-0.64,-0.124139,0.464014,0.01
14:27:44:113029,1.608,-1.057,-0.124146,0.464014,0.01
14:27:44:117890,1.566,-1.184,-0.124153,0.464014,0.01
14:27:44:123027,1.156,-1.118,-0.124159,0.464013,0.01
14:27:44:128134,1.007,-0.977,-0.124173,0.464013,0.01
14:27:44:133152,1.345,-0.82,-0.124179,0.464013,0.01
14:27:44:138128,1.82,-0.796,-0.124186,0.464013,0.01
14:27:44:143265,2.312,-0.809,-0.124193,0.464013,0.01
14:27:44:148394,2.122,-0.848,-0.124199,0.464013,0.01
14:27:44:153405,1.75,-0.94,-0.124199,0.464012,0.01
14:27:44:158524,1.364,-1.222,-0.124199,0.464012,0.01
14:27:44:163647,1.433,-1.469,-0.124199,0.46401,0.01
14:27:44:168402,1.946,-1.836,-0.124199,0.464004,0.01
14:27:44:173635,2.334,-2.033,-0.124193,0.463999,0.01
14:27:44:178663,2.634,-2.205,-0.124193,0.463992,0.01
14:27:44:183768,2.597,-2.213,-0.124193,0.463975,0.01
14:27:44:188767,2.309,-2.054,-0.124193,0.463962,0.01
14:27:44:193908,2.037,-1.843,-0.124193,0.463949,0.01
14:27:44:199029,1.56,-1.462,-0.124186,0.463925,0.01
14:27:44:204004,1.244,-1.268,-0.124186,0.463896,0.01
14:27:44:209156,0.961,-1.179,-0.12418,0.463855,0.01
14:27:44:214154,0.98,-1.202,-0.124173,0.463818,0.01
14:27:44:219144,1.203,-1.146,-0.12416,0.463777,0.01
14:27:44:224378,1.286,-0.852,-0.124147,0.463743,0.01
14:27:44:229405,1.13,-0.549,-0.124134,0.463701,0.01
14:27:44:234413,0.655,-0.005,-0.124114,0.463658,0.01
14:27:44:239565,0.307,0.387,-0.124094,0.463624,0.01
14:27:44:244535,-0.073,0.928,-0.124074,0.463585,0.01
14:27:44:249668,-0.2,1.186,-0.124048,0.46355,0.01
14:27:44:254642,-0.309,1.371,-0.124021,0.463505,0.01
14:27:44:259753,-0.451,1.394,-0.123988,0.463469,0.01
14:27:44:264767,-0.881,1.354,-0.123962,0.463428,0.01
14:27:44:269776,-1.224,1.308,-0.123935,0.463365,0.01
14:27:44:274910,-1.509,1.226,-0.123916,0.463315,0.01
14:27:44:280030,-1.412,1.162,-0.123896,0.463253,0.01
14:27:44:285048,-0.878,1.051,-0.123883,0.463206,0.01
14:27:44:290150,-0.433,0.982,-0.12387,0.463161,0.01
14:27:44:295176,0.017,0.925,-0.123857,0.463128,0.01
14:27:44:300272,0.005,0.931,-0.12385,0.463101,0.01
14:27:44:305261,-0.194,0.93,-0.123844,0.463079,0.01
14:27:44:310391,-0.539,0.809,-0.123844,0.463062,0.01
14:27:44:315284,-0.745,0.614,-0.123844,0.463045,0.01
14:27:44:320512,-1.159,0.224,-0.123844,0.463034,0.01
14:27:44:325678,-1.579,0,-0.123844,0.463026,0.01
14:27:44:330654,-2.196,-0.195,-0.123844,0.463018,0.01
14:27:44:335648,-2.279,-0.268,-0.123844,0.463012,0.01
14:27:44:340789,-1.536,-0.414,-0.123844,0.463001,0.01
14:27:44:345909,-0.574,-0.556,-0.123844,0.463001,0.01
14:27:44:350902,0.948,-0.776,-0.123844,0.463001,0.01
14:27:44:355889,1.701,-0.899,-0.123844,0.463002,0.01
14:27:44:361015,2.27,-1.056,-0.123844,0.463002,0.01
14:27:44:366153,2.303,-1.141,-0.123844,0.463002,0.01
14:27:44:371141,1.878,-1.181,-0.123844,0.463002,0.01
14:27:44:376267,1.041,-1.044,-0.123844,0.463002,0.01
14:27:44:381258,0.471,-0.863,-0.123844,0.463006,0.01
14:27:44:386260,-0.047,-0.557,-0.123844,0.463006,0.01
14:27:44:391387,-0.106,-0.385,-0.123844,0.463005,0.01
14:27:44:396504,0.064,-0.175,-0.123844,0.463,0.01
14:27:44:401503,0.194,-0.023,-0.123844,0.463,0.01
14:27:44:406644,0.247,0.286,-0.123844,0.462994,0.01
14:27:44:411638,0.168,0.542,-0.123844,0.462992,0.01
14:27:44:416757,-0.111,0.945,-0.123837,0.462987,0.01
14:27:44:421766,-0.401,1.2,-0.123837,0.462985,0.01
14:27:44:426907,-0.94,1.565,-0.123831,0.462978,0.01
14:27:44:431881,-1.27,1.814,-0.123831,0.462972,0.01
14:27:44:437007,-1.507,2.185,-0.123831,0.46296,0.01
14:27:44:442159,-1.451,2.388,-0.123824,0.462949,0.01
14:27:44:447279,-1.217,2.513,-0.123824,0.462947,0.01
14:27:44:452140,-1.108,2.439,-0.123824,0.462942,0.01
14:27:44:457269,-1.114,2.118,-0.123824,0.462942,0.01
14:27:44:462405,-1.208,1.655,-0.123824,0.462942,0.01
14:27:44:467407,-1.248,1.327,-0.123824,0.462942,0.01
14:27:44:472512,-1.27,0.872,-0.123831,0.462942,0.01
14:27:44:477516,-1.293,0.636,-0.123831,0.462942,0.01
14:27:44:482668,-1.37,0.451,-0.123844,0.462942,0.01
14:27:44:487651,-1.443,0.443,-0.123857,0.462948,0.01
14:27:44:492776,-1.52,0.503,-0.12387,0.462944,0.01
14:27:44:497792,-1.484,0.506,-0.123884,0.462944,0.01
14:27:44:502884,-1.231,0.373,-0.123897,0.462944,0.01
14:27:44:508083,-0.983,0.209,-0.123917,0.46295,0.01
14:27:44:513037,-0.704,-0.05,-0.123937,0.46296,0.01
14:27:44:518003,-0.68,-0.161,-0.123956,0.462962,0.01
14:27:44:523152,-0.907,-0.139,-0.123976,0.462969,0.01
14:27:44:528148,-1.189,0.007,-0.123996,0.462986,0.01
14:27:44:533184,-1.717,0.346,-0.124023,0.463004,0.01
14:27:44:538279,-2.231,0.674,-0.124042,0.46302,0.01
14:27:44:543397,-2.46,0.826,-0.124056,0.463029,0.01
14:27:44:548399,-2.522,0.928,-0.124075,0.463043,0.01
14:27:44:553507,-2.39,0.925,-0.124089,0.463061,0.01
14:27:44:558512,-2.089,0.858,-0.124108,0.463086,0.01
14:27:44:563670,-1.93,0.805,-0.124122,0.463116,0.01
14:27:44:568627,-1.84,0.74,-0.124141,0.463157,0.01
14:27:44:573762,-1.824,0.693,-0.124161,0.463195,0.01
14:27:44:578779,-1.655,0.576,-0.124181,0.463242,0.01
14:27:44:583750,-1.362,0.466,-0.124201,0.463285,0.01
14:27:44:588893,-0.754,0.305,-0.124227,0.463327,0.01
14:27:44:594011,-0.414,0.229,-0.124247,0.46338,0.01
14:27:44:599014,-0.247,0.15,-0.124267,0.463435,0.01
14:27:44:603903,-0.344,0.084,-0.124286,0.463499,0.01
14:27:44:609260,-0.539,-0.076,-0.124306,0.46358,0.01
14:27:44:614286,-0.528,-0.298,-0.124319,0.463662,0.01
14:27:44:619309,-0.417,-0.455,-0.124332,0.463733,0.01
14:27:44:624390,-0.293,-0.653,-0.124346,0.463788,0.01
14:27:44:629514,-0.346,-0.729,-0.124365,0.463839,0.01
14:27:44:634528,-0.73,-0.779,-0.124379,0.463873,0.01
14:27:44:639528,-1.207,-0.847,-0.124399,0.463908,0.01
14:27:44:644638,-2.121,-1.075,-0.124412,0.463937,0.01
14:27:44:649658,-2.628,-1.25,-0.124418,0.46396,0.01
14:27:44:654754,-2.726,-1.404,-0.124432,0.463992,0.01
14:27:44:659914,-2.223,-1.468,-0.124445,0.464024,0.01
14:27:44:664793,-0.993,-1.63,-0.124458,0.464056,0.01
14:27:44:670037,-0.335,-1.702,-0.124471,0.464113,0.01
14:27:44:675012,-0.322,-1.425,-0.124478,0.464173,0.01
14:27:44:680051,-1.045,-0.927,-0.124491,0.464248,0.01
14:27:44:685133,-2.63,-0.026,-0.124498,0.464321,0.01
14:27:44:690253,-3.705,0.678,-0.124504,0.464382,0.01
14:27:44:695259,-3.781,1.03,-0.124504,0.464444,0.01
