Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:26:46:602942,14560,-7125,-2364,290,479,-1551,1190,-16,-107,67
14:26:46:610544,14560,-7125,-2364,290,479,-1551,1190,-16,-107,67
14:26:46:618691,14558,-7124,-2373,314,450,-1591,1201,12,-120,78
14:26:46:619525,14558,-7124,-2373,314,450,-1591,1201,12,-120,78
14:26:46:632944,14558,-7124,-2373,314,450,-1591,1201,12,-120,78
14:26:46:641232,14560,-7117,-2382,335,459,-1577,1203,46,-108,64
14:26:46:641956,14560,-7117,-2382,335,459,-1577,1203,46,-108,64
14:26:46:648034,14560,-7117,-2382,335,459,-1577,1203,46,-108,64
14:26:46:655628,14561,-7111,-2393,350,503,-1556,1193,24,-93,52
14:26:46:663052,14561,-7111,-2393,350,503,-1556,1193,24,-93,52
14:26:46:670493,14561,-7111,-2393,350,503,-1556,1193,24,-93,52
14:26:46:678619,14560,-7110,-2401,368,477,-1568,1212,0,-93,66
14:26:46:679454,14560,-7110,-2401,368,477,-1568,1212,0,-93,66
14:26:46:693054,14560,-7110,-2401,368,477,-1568,1212,0,-93,66
14:26:46:701240,14559,-7109,-2407,390,446,-1626,1238,9,-102,71
14:26:46:701975,14559,-7109,-2407,390,446,-1626,1238,9,-102,71
14:26:46:708065,14559,-7109,-2407,390,446,-1626,1238,9,-102,71
14:26:46:715482,14560,-7104,-2408,415,392,-1627,1236,39,-104,71
14:26:46:723108,14560,-7104,-2408,415,392,-1627,1236,39,-104,71
14:26:46:730487,14560,-7104,-2408,415,392,-1627,1236,39,-104,71
14:26:46:738760,14566,-7089,-2415,432,450,-1595,1238,84,-94,38
14:26:46:739472,14566,-7089,-2415,432,450,-1595,1238,84,-94,38
14:26:46:753019,14566,-7089,-2415,432,450,-1595,1238,84,-94,38
14:26:46:769352,14573,-7070,-2422,449,465,-1571,1247,95,-88,41
14:26:46:770136,14573,-7070,-2422,449,465,-1571,1247,95,-88,41
14:26:46:770993,14573,-7070,-2422,449,465,-1571,1247,95,-88,41
14:26:46:775650,14580,-7054,-2425,472,428,-1573,1252,87,-96,65
14:26:46:782955,14580,-7054,-2425,472,428,-1573,1252,87,-96,65
14:26:46:790580,14580,-7054,-2425,472,428,-1573,1252,87,-96,65
14:26:46:798687,14584,-7041,-2432,497,410,-1574,1243,70,-124,67
14:26:46:799431,14584,-7041,-2432,497,410,-1574,1243,70,-124,67
14:26:46:812995,14584,-7041,-2432,497,410,-1574,1243,70,-124,67
14:26:46:821334,14588,-7027,-2446,518,440,-1548,1222,74,-136,44
14:26:46:822010,14588,-7027,-2446,518,440,-1548,1222,74,-136,44
14:26:46:828028,14588,-7027,-2446,518,440,-1548,1222,74,-136,44
14:26:46:835486,14589,-7019,-2461,532,475,-1536,1195,43,-117,22
14:26:46:843076,14589,-7019,-2461,532,475,-1536,1195,43,-117,22
14:26:46:850493,14589,-7019,-2461,532,475,-1536,1195,43,-117,22
14:26:46:858750,14588,-7012,-2477,550,469,-1566,1208,37,-128,38
14:26:46:859476,14588,-7012,-2477,550,469,-1566,1208,37,-128,38
14:26:46:873087,14588,-7012,-2477,550,469,-1566,1208,37,-128,38
14:26:46:881204,14588,-7006,-2491,572,456,-1595,1215,48,-140,56
14:26:46:881989,14588,-7006,-2491,572,456,-1595,1215,48,-140,56
14:26:46:888161,14588,-7006,-2491,572,456,-1595,1215,48,-140,56
14:26:46:895550,14590,-6995,-2505,596,432,-1585,1233,61,-150,47
14:26:46:902958,14590,-6995,-2505,596,432,-1585,1233,61,-150,47
14:26:46:910547,14590,-6995,-2505,596,432,-1585,1233,61,-150,47
14:26:46:918704,14592,-6984,-2519,619,426,-1569,1239,60,-158,43
14:26:46:919468,14592,-6984,-2519,619,426,-1569,1239,60,-158,43
14:26:46:932977,14592,-6984,-2519,619,426,-1569,1239,60,-158,43
14:26:46:941258,14593,-6973,-2536,642,446,-1544,1237,52,-160,48
14:26:46:941983,14593,-6973,-2536,642,446,-1544,1237,52,-160,48
14:26:46:964366,14593,-6973,-2536,642,446,-1544,1237,52,-160,48
14:26:46:965148,14595,-6962,-2552,668,432,-1558,1245,57,-169,53
14:26:46:966003,14595,-6962,-2552,668,432,-1558,1245,57,-169,53
14:26:46:970464,14595,-6962,-2552,668,432,-1558,1245,57,-169,53
14:26:46:978067,14597,-6948,-2571,692,444,-1544,1241,64,-176,43
14:26:46:985506,14597,-6948,-2571,692,444,-1544,1241,64,-176,43
14:26:46:993122,14597,-6948,-2571,692,444,-1544,1241,64,-176,43
14:26:47:1186,14598,-6936,-2593,713,476,-1543,1231,60,-172,32
14:26:47:1937,14598,-6936,-2593,713,476,-1543,1231,60,-172,32
14:26:47:16147,14598,-6936,-2593,713,476,-1543,1231,60,-172,32
14:26:47:16943,14600,-6922,-2612,733,477,-1535,1240,63,-156,35
14:26:47:23050,14600,-6922,-2612,733,477,-1535,1240,63,-156,35
14:26:47:30505,14600,-6922,-2612,733,477,-1535,1240,63,-156,35
14:26:47:46221,14597,-6918,-2631,755,466,-1552,1225,14,-167,50
14:26:47:46980,14597,-6918,-2631,755,466,-1552,1225,14,-167,50
14:26:47:53015,14597,-6918,-2631,755,466,-1552,1225,14,-167,50
14:26:47:61206,14590,-6924,-2650,782,408,-1554,1250,-50,-202,53
14:26:47:61999,14590,-6924,-2650,782,408,-1554,1250,-50,-202,53
14:26:47:76327,14590,-6924,-2650,782,408,-1554,1250,-50,-202,53
14:26:47:77008,14580,-6934,-2673,799,405,-1469,1294,-136,-206,13
14:26:47:82943,14580,-6934,-2673,799,405,-1469,1294,-136,-206,13
14:26:47:90481,14580,-6934,-2673,799,405,-1469,1294,-136,-206,13
14:26:47:98010,14564,-6956,-2696,812,449,-1488,1314,-219,-191,19
14:26:47:105550,14564,-6956,-2696,812,449,-1488,1314,-219,-191,19
14:26:47:113010,14564,-6956,-2696,812,449,-1488,1314,-219,-191,19
14:26:47:121293,14547,-6982,-2715,831,448,-1534,1266,-208,-179,57
14:26:47:121965,14547,-6982,-2715,831,448,-1534,1266,-208,-179,57
14:26:47:136155,14547,-6982,-2715,831,448,-1534,1266,-208,-179,57
14:26:47:136952,14531,-7011,-2723,852,422,-1675,1192,-142,-129,66
14:26:47:143070,14531,-7011,-2723,852,422,-1675,1192,-142,-129,66
14:26:47:150474,14531,-7011,-2723,852,422,-1675,1192,-142,-129,66
14:26:47:158096,14515,-7036,-2736,871,424,-1647,1167,-124,-141,46
14:26:47:165435,14515,-7036,-2736,871,424,-1647,1167,-124,-141,46
14:26:47:173098,14515,-7036,-2736,871,424,-1647,1167,-124,-141,46
14:26:47:181189,14497,-7064,-2750,898,473,-1733,1144,-109,-156,98
14:26:47:181990,14497,-7064,-2750,898,473,-1733,1144,-109,-156,98
14:26:47:196173,14497,-7064,-2750,898,473,-1733,1144,-109,-156,98
14:26:47:196962,14483,-7080,-2767,940,429,-1734,1161,-36,-216,135
14:26:47:202935,14483,-7080,-2767,940,429,-1734,1161,-36,-216,135
14:26:47:210490,14483,-7080,-2767,940,429,-1734,1161,-36,-216,135
14:26:47:218011,14475,-7081,-2788,997,396,-1713,1130,70,-280,172
14:26:47:225574,14475,-7081,-2788,997,396,-1713,1130,70,-280,172
14:26:47:232900,14475,-7081,-2788,997,396,-1713,1130,70,-280,172
14:26:47:241227,14473,-7065,-2816,1065,444,-1746,1177,167,-332,203
14:26:47:241998,14473,-7065,-2816,1065,444,-1746,1177,167,-332,203
14:26:47:256216,14473,-7065,-2816,1065,444,-1746,1177,167,-332,203
14:26:47:256963,14475,-7035,-2850,1142,509,-1739,1122,277,-358,249
14:26:47:262970,14475,-7035,-2850,1142,509,-1739,1122,277,-358,249
14:26:47:270459,14475,-7035,-2850,1142,509,-1739,1122,277,-358,249
14:26:47:278045,14490,-6985,-2861,1229,403,-1851,1059,496,-282,278
14:26:47:285463,14490,-6985,-2861,1229,403,-1851,1059,496,-282,278
14:26:47:293041,14490,-6985,-2861,1229,403,-1851,1059,496,-282,278
14:26:47:301182,14512,-6908,-2886,1337,372,-1742,1092,622,-416,315
14:26:47:301980,14512,-6908,-2886,1337,372,-1742,1092,622,-416,315
14:26:47:317156,14512,-6908,-2886,1337,372,-1742,1092,622,-416,315
14:26:47:317228,14532,-6822,-2927,1464,463,-1749,1203,634,-537,403
14:26:47:322999,14532,-6822,-2927,1464,463,-1749,1203,634,-537,403
14:26:47:330496,14532,-6822,-2927,1464,463,-1749,1203,634,-537,403
14:26:47:338159,14565,-6703,-2958,1617,388,-1718,1278,840,-576,485
14:26:47:345497,14565,-6703,-2958,1617,388,-1718,1278,840,-576,485
14:26:47:352982,14565,-6703,-2958,1617,388,-1718,1278,840,-576,485
14:26:47:361195,14601,-6567,-2996,1770,402,-1679,1239,944,-606,462
14:26:47:361941,14601,-6567,-2996,1770,402,-1679,1239,944,-606,462
14:26:47:376289,14601,-6567,-2996,1770,402,-1679,1239,944,-606,462
14:26:47:377056,14628,-6444,-3036,1928,471,-1765,1257,899,-602,520
14:26:47:382919,14628,-6444,-3036,1928,471,-1765,1257,899,-602,520
14:26:47:390523,14628,-6444,-3036,1928,471,-1765,1257,899,-602,520
14:26:47:397994,14660,-6310,-3054,2089,456,-1782,1277,995,-503,559
14:26:47:405608,14660,-6310,-3054,2089,456,-1782,1277,995,-503,559
14:26:47:421905,14660,-6310,-3054,2089,456,-1782,1277,995,-503,559
14:26:47:422589,14706,-6142,-3050,2263,441,-1719,1361,1199,-444,626
14:26:47:423432,14706,-6142,-3050,2263,441,-1719,1361,1199,-444,626
14:26:47:436175,14706,-6142,-3050,2263,441,-1719,1361,1199,-444,626
14:26:47:436967,14750,-5977,-3026,2445,390,-1687,1344,1222,-364,705
14:26:47:443108,14750,-5977,-3026,2445,390,-1687,1344,1222,-364,705
14:26:47:450454,14750,-5977,-3026,2445,390,-1687,1344,1222,-364,705
14:26:47:458142,14789,-5823,-2994,2614,478,-1640,1429,1116,-262,713
14:26:47:465536,14789,-5823,-2994,2614,478,-1640,1429,1116,-262,713
14:26:47:473060,14789,-5823,-2994,2614,478,-1640,1429,1116,-262,713
14:26:47:481161,14822,-5685,-2955,2772,566,-1589,1407,1034,-154,738
14:26:47:481974,14822,-5685,-2955,2772,566,-1589,1407,1034,-154,738
14:26:47:496129,14822,-5685,-2955,2772,566,-1589,1407,1034,-154,738
14:26:47:496963,14852,-5556,-2906,2920,588,-1469,1429,944,-60,745
14:26:47:503013,14852,-5556,-2906,2920,588,-1469,1429,944,-60,745
14:26:47:510567,14852,-5556,-2906,2920,588,-1469,1429,944,-60,745
14:26:47:517996,14863,-5476,-2875,3046,736,-1193,1244,592,-1,751
14:26:47:525582,14863,-5476,-2875,3046,736,-1193,1244,592,-1,751
14:26:47:532961,14863,-5476,-2875,3046,736,-1193,1244,592,-1,751
14:26:47:541257,14832,-5510,-2870,3137,698,-1243,1214,-104,14,664
14:26:47:541951,14832,-5510,-2870,3137,698,-1243,1214,-104,14,664
14:26:47:556231,14832,-5510,-2870,3137,698,-1243,1214,-104,14,664
14:26:47:556932,14777,-5615,-2871,3211,492,-1434,1194,-460,-18,574
14:26:47:563013,14777,-5615,-2871,3211,492,-1434,1194,-460,-18,574
14:26:47:570532,14777,-5615,-2871,3211,492,-1434,1194,-460,-18,574
14:26:47:578074,14736,-5686,-2866,3274,377,-1545,1184,-232,-26,440
14:26:47:585450,14736,-5686,-2866,3274,377,-1545,1184,-232,-26,440
14:26:47:592979,14736,-5686,-2866,3274,377,-1545,1184,-232,-26,440
14:26:47:601164,14732,-5672,-2864,3320,550,-1311,1336,107,-15,311
14:26:47:601964,14732,-5672,-2864,3320,550,-1311,1336,107,-15,311
14:26:47:616133,14732,-5672,-2864,3320,550,-1311,1336,107,-15,311
14:26:47:616991,14740,-5654,-2844,3333,550,-1093,1490,-8,131,183
14:26:47:622965,14740,-5654,-2844,3333,550,-1093,1490,-8,131,183
14:26:47:630462,14740,-5654,-2844,3333,550,-1093,1490,-8,131,183
14:26:47:638156,14741,-5694,-2793,3303,380,-1169,1614,-333,361,21
14:26:47:645492,14741,-5694,-2793,3303,380,-1169,1614,-333,361,21
14:26:47:652972,14741,-5694,-2793,3303,380,-1169,1614,-333,361,21
14:26:47:661284,14737,-5757,-2724,3269,177,-1239,1817,-503,391,-11
14:26:47:661960,14737,-5757,-2724,3269,177,-1239,1817,-503,391,-11
14:26:47:676286,14737,-5757,-2724,3269,177,-1239,1817,-503,391,-11
14:26:47:677018,14722,-5812,-2665,3289,102,-1503,1759,-328,199,200
14:26:47:682931,14722,-5812,-2665,3289,102,-1503,1759,-328,199,200
14:26:47:690555,14722,-5812,-2665,3289,102,-1503,1759,-328,199,200
14:26:47:698122,14723,-5779,-2606,3387,101,-1541,1902,183,-48,498
14:26:47:705559,14723,-5779,-2606,3387,101,-1541,1902,183,-48,498
14:26:47:713025,14723,-5779,-2606,3387,101,-1541,1902,183,-48,498
14:26:47:721357,14750,-5646,-2531,3546,99,-1366,1773,816,-151,738
14:26:47:722053,14750,-5646,-2531,3546,99,-1366,1773,816,-151,738
14:26:47:736166,14750,-5646,-2531,3546,99,-1366,1773,816,-151,738
14:26:47:737025,14760,-5529,-2449,3742,-10,-1223,1629,767,-207,949
14:26:47:743095,14760,-5529,-2449,3742,-10,-1223,1629,767,-207,949
14:26:47:750481,14760,-5529,-2449,3742,-10,-1223,1629,767,-207,949
14:26:47:758166,14738,-5473,-2374,3954,-165,-1301,1587,454,-265,1056
14:26:47:765571,14738,-5473,-2374,3954,-165,-1301,1587,454,-265,1056
14:26:47:773011,14738,-5473,-2374,3954,-165,-1301,1587,454,-265,1056
14:26:47:781202,14710,-5424,-2305,4158,-155,-1280,1515,419,-256,1039
14:26:47:781997,14710,-5424,-2305,4158,-155,-1280,1515,419,-256,1039
14:26:47:796163,14710,-5424,-2305,4158,-155,-1280,1515,419,-256,1039
14:26:47:796973,14685,-5370,-2231,4353,-125,-1172,1489,427,-198,1019
14:26:47:803022,14685,-5370,-2231,4353,-125,-1172,1489,427,-198,1019
14:26:47:810593,14685,-5370,-2231,4353,-125,-1172,1489,427,-198,1019
14:26:47:817982,14660,-5299,-2169,4551,-90,-744,1606,287,-264,1032
14:26:47:825621,14660,-5299,-2169,4551,-90,-744,1606,287,-264,1032
14:26:47:832982,14660,-5299,-2169,4551,-90,-744,1606,287,-264,1032
14:26:47:841229,14606,-5308,-2152,4719,-380,-789,1210,-96,-436,802
14:26:47:841992,14606,-5308,-2152,4719,-380,-789,1210,-96,-436,802
14:26:47:856259,14606,-5308,-2152,4719,-380,-789,1210,-96,-436,802
14:26:47:856949,14553,-5305,-2198,4866,77,-1030,1611,-199,-551,737
14:26:47:862979,14553,-5305,-2198,4866,77,-1030,1611,-199,-551,737
14:26:47:870539,14553,-5305,-2198,4866,77,-1030,1611,-199,-551,737
14:26:47:878052,14506,-5299,-2210,5002,-142,-1175,1350,25,-444,651
14:26:47:885448,14506,-5299,-2210,5002,-142,-1175,1350,25,-444,651
14:26:47:893013,14506,-5299,-2210,5002,-142,-1175,1350,25,-444,651
14:26:47:900540,14486,-5218,-2202,5149,-56,-931,1574,322,-437,674
14:26:47:908044,14486,-5218,-2202,5149,-56,-931,1574,322,-437,674
14:26:47:916141,14486,-5218,-2202,5149,-56,-931,1574,322,-437,674
14:26:47:917037,14447,-5194,-2219,5274,-46,-782,1483,-86,-424,607
14:26:47:923011,14447,-5194,-2219,5274,-46,-782,1483,-86,-424,607
14:26:47:938755,14447,-5194,-2219,5274,-46,-782,1483,-86,-424,607
14:26:47:939457,14375,-5259,-2300,5370,20,-1258,1539,-558,-533,488
14:26:47:945479,14375,-5259,-2300,5370,20,-1258,1539,-558,-533,488
14:26:47:952993,14375,-5259,-2300,5370,20,-1258,1539,-558,-533,488
14:26:47:960605,14301,-5268,-2385,5520,0,-1408,1581,-206,-762,699
14:26:47:967990,14301,-5268,-2385,5520,0,-1408,1581,-206,-762,699
14:26:47:976249,14301,-5268,-2385,5520,0,-1408,1581,-206,-762,699
14:26:47:977003,14223,-5269,-2480,5677,75,-1391,1468,-160,-805,739
14:26:47:982935,14223,-5269,-2480,5677,75,-1391,1468,-160,-805,739
14:26:47:998706,14223,-5269,-2480,5677,75,-1391,1468,-160,-805,739
14:26:47:999488,14161,-5278,-2558,5788,193,-1283,1489,-234,-574,568
14:26:48:5540,14161,-5278,-2558,5788,193,-1283,1489,-234,-574,568
14:26:48:12991,14161,-5278,-2558,5788,193,-1283,1489,-234,-574,568
14:26:48:20593,14111,-5309,-2641,5843,381,-1348,1545,-381,-369,347
14:26:48:27973,14111,-5309,-2641,5843,381,-1348,1545,-381,-369,347
14:26:48:36169,14111,-5309,-2641,5843,381,-1348,1545,-381,-369,347
14:26:48:36960,14053,-5380,-2721,5882,236,-1603,1622,-541,-311,269
14:26:48:43063,14053,-5380,-2721,5882,236,-1603,1622,-541,-311,269
14:26:48:58762,14053,-5380,-2721,5882,236,-1603,1622,-541,-311,269
14:26:48:59488,13998,-5448,-2789,5919,223,-1559,1491,-477,-262,265
14:26:48:65484,13998,-5448,-2789,5919,223,-1559,1491,-477,-262,265
14:26:48:73054,13998,-5448,-2789,5919,223,-1559,1491,-477,-262,265
14:26:48:80528,13950,-5505,-2857,5945,312,-1526,1418,-424,-223,226
14:26:48:88053,13950,-5505,-2857,5945,312,-1526,1418,-424,-223,226
14:26:48:96164,13950,-5505,-2857,5945,312,-1526,1418,-424,-223,226
14:26:48:96979,13898,-5596,-2922,5951,267,-1657,1367,-546,-124,153
14:26:48:102962,13898,-5596,-2922,5951,267,-1657,1367,-546,-124,153
14:26:48:118647,13898,-5596,-2922,5951,267,-1657,1367,-546,-124,153
14:26:48:119508,13857,-5662,-2966,5962,220,-1762,1413,-353,-96,154
14:26:48:125521,13857,-5662,-2966,5962,220,-1762,1413,-353,-96,154
14:26:48:132979,13857,-5662,-2966,5962,220,-1762,1413,-353,-96,154
14:26:48:140564,13829,-5682,-2985,5998,215,-1651,1354,-59,-107,245
14:26:48:147962,13829,-5682,-2985,5998,215,-1651,1354,-59,-107,245
14:26:48:156252,13829,-5682,-2985,5998,215,-1651,1354,-59,-107,245
14:26:48:156981,13794,-5713,-3014,6035,247,-1666,1307,-129,-125,274
14:26:48:162970,13794,-5713,-3014,6035,247,-1666,1307,-129,-125,274
14:26:48:178644,13794,-5713,-3014,6035,247,-1666,1307,-129,-125,274
14:26:48:179492,13752,-5766,-3050,6062,278,-1787,1309,-227,-87,255
14:26:48:185424,13752,-5766,-3050,6062,278,-1787,1309,-227,-87,255
14:26:48:193086,13752,-5766,-3050,6062,278,-1787,1309,-227,-87,255
14:26:48:200533,13721,-5804,-3063,6089,232,-1770,1324,-113,-19,247
14:26:48:216816,13721,-5804,-3063,6089,232,-1770,1324,-113,-19,247
14:26:48:217583,13721,-5804,-3063,6089,232,-1770,1324,-113,-19,247
14:26:48:218409,13700,-5822,-3054,6124,171,-1649,1332,10,19,276
14:26:48:223061,13700,-5822,-3054,6124,171,-1649,1332,10,19,276
14:26:48:238747,13700,-5822,-3054,6124,171,-1649,1332,10,19,276
14:26:48:239459,13672,-5845,-3046,6168,91,-1689,1382,-34,-27,301
14:26:48:245464,13672,-5845,-3046,6168,91,-1689,1382,-34,-27,301
14:26:48:252936,13672,-5845,-3046,6168,91,-1689,1382,-34,-27,301
14:26:48:260584,13646,-5859,-3034,6219,79,-1802,1410,58,-43,327
14:26:48:267945,13646,-5859,-3034,6219,79,-1802,1410,58,-43,327
14:26:48:276301,13625,-5848,-3011,6286,28,-1762,1411,212,-89,369
14:26:48:277053,13625,-5848,-3011,6286,28,-1762,1411,212,-89,369
14:26:48:282929,13625,-5848,-3011,6286,28,-1762,1411,212,-89,369
14:26:48:298725,13604,-5827,-2994,6359,16,-1690,1413,232,-147,381
14:26:48:299492,13604,-5827,-2994,6359,16,-1690,1413,232,-147,381
14:26:48:305555,13604,-5827,-2994,6359,16,-1690,1413,232,-147,381
14:26:48:321329,13579,-5803,-2989,6436,57,-1689,1457,200,-207,392
14:26:48:322007,13579,-5803,-2989,6436,57,-1689,1457,200,-207,392
14:26:48:328004,13579,-5803,-2989,6436,57,-1689,1457,200,-207,392
14:26:48:336225,13565,-5763,-2974,6508,93,-1628,1415,312,-159,375
14:26:48:336995,13565,-5763,-2974,6508,93,-1628,1415,312,-159,375
14:26:48:343011,13565,-5763,-2974,6508,93,-1628,1415,312,-159,375
14:26:48:358722,13547,-5725,-2949,6590,39,-1652,1417,345,-146,428
14:26:48:359467,13547,-5725,-2949,6590,39,-1652,1417,345,-146,428
14:26:48:365436,13547,-5725,-2949,6590,39,-1652,1417,345,-146,428
14:26:48:381234,13527,-5687,-2921,6676,-20,-1651,1431,354,-159,440
14:26:48:381988,13527,-5687,-2921,6676,-20,-1651,1431,354,-159,440
14:26:48:388013,13527,-5687,-2921,6676,-20,-1651,1431,354,-159,440
14:26:48:396201,13512,-5638,-2891,6761,51,-1533,1416,386,-140,451
14:26:48:396959,13512,-5638,-2891,6761,51,-1533,1416,386,-140,451
14:26:48:402940,13512,-5638,-2891,6761,51,-1533,1416,386,-140,451
14:26:48:418730,13500,-5595,-2848,6838,62,-1477,1415,374,-37,447
14:26:48:419475,13500,-5595,-2848,6838,62,-1477,1415,374,-37,447
14:26:48:425557,13500,-5595,-2848,6838,62,-1477,1415,374,-37,447
14:26:48:441249,13483,-5571,-2794,6913,28,-1550,1454,319,48,479
14:26:48:442022,13483,-5571,-2794,6913,28,-1550,1454,319,48,479
14:26:48:448029,13483,-5571,-2794,6913,28,-1550,1454,319,48,479
14:26:48:456256,13467,-5558,-2718,6985,-100,-1542,1458,319,141,480
14:26:48:456929,13467,-5558,-2718,6985,-100,-1542,1458,319,141,480
14:26:48:462990,13467,-5558,-2718,6985,-100,-1542,1458,319,141,480
14:26:48:478625,13442,-5545,-2636,7074,-189,-1552,1477,342,101,564
14:26:48:479465,13442,-5545,-2636,7074,-189,-1552,1477,342,101,564
14:26:48:485505,13442,-5545,-2636,7074,-189,-1552,1477,342,101,564
14:26:48:501145,13418,-5514,-2551,7174,-184,-1598,1423,493,64,611
14:26:48:501930,13418,-5514,-2551,7174,-184,-1598,1423,493,64,611
14:26:48:508070,13418,-5514,-2551,7174,-184,-1598,1423,493,64,611
14:26:48:516137,13393,-5472,-2473,7280,-166,-1453,1304,523,0,636
14:26:48:516943,13393,-5472,-2473,7280,-166,-1453,1304,523,0,636
14:26:48:523104,13393,-5472,-2473,7280,-166,-1453,1304,523,0,636
14:26:48:538777,13368,-5420,-2409,7385,-80,-1461,1331,541,-42,635
14:26:48:539473,13368,-5420,-2409,7385,-80,-1461,1331,541,-42,635
14:26:48:545521,13368,-5420,-2409,7385,-80,-1461,1331,541,-42,635
14:26:48:561239,13351,-5366,-2358,7471,-2,-1365,1297,495,-29,532
14:26:48:561970,13351,-5366,-2358,7471,-2,-1365,1297,495,-29,532
14:26:48:567948,13351,-5366,-2358,7471,-2,-1365,1297,495,-29,532
14:26:48:576237,13344,-5317,-2333,7525,226,-1047,1266,289,20,393
14:26:48:576978,13344,-5317,-2333,7525,226,-1047,1266,289,20,393
14:26:48:582935,13344,-5317,-2333,7525,226,-1047,1266,289,20,393
14:26:48:598752,13339,-5319,-2344,7530,305,-1080,1320,-76,111,165
14:26:48:599479,13339,-5319,-2344,7530,305,-1080,1320,-76,111,165
14:26:48:605664,13339,-5319,-2344,7530,305,-1080,1320,-76,111,165
14:26:48:621375,13327,-5357,-2365,7518,148,-1369,1386,-205,128,71
14:26:48:622009,13327,-5357,-2365,7518,148,-1369,1386,-205,128,71
14:26:48:627970,13327,-5357,-2365,7518,148,-1369,1386,-205,128,71
14:26:48:636167,13315,-5371,-2369,7528,30,-1410,1461,-51,55,141
14:26:48:636934,13315,-5371,-2369,7528,30,-1410,1461,-51,55,141
14:26:48:643073,13315,-5371,-2369,7528,30,-1410,1461,-51,55,141
14:26:48:658810,13308,-5368,-2366,7544,-13,-1318,1454,32,19,139
14:26:48:659490,13308,-5368,-2366,7544,-13,-1318,1454,32,19,139
14:26:48:665455,13308,-5368,-2366,7544,-13,-1318,1454,32,19,139
14:26:48:673112,13293,-5381,-2372,7559,-95,-1317,1480,-96,-17,117
14:26:48:680456,13293,-5381,-2372,7559,-95,-1317,1480,-96,-17,117
14:26:48:688066,13293,-5381,-2372,7559,-95,-1317,1480,-96,-17,117
14:26:48:696186,13270,-5401,-2386,7580,-130,-1455,1493,-112,-66,154
14:26:48:696971,13270,-5401,-2386,7580,-130,-1455,1493,-112,-66,154
14:26:48:702997,13270,-5401,-2386,7580,-130,-1455,1493,-112,-66,154
14:26:48:718669,13249,-5408,-2405,7605,-67,-1517,1462,-23,-104,171
14:26:48:719480,13249,-5408,-2405,7605,-67,-1517,1462,-23,-104,171
14:26:48:725594,13249,-5408,-2405,7605,-67,-1517,1462,-23,-104,171
14:26:48:733702,13240,-5394,-2412,7631,-72,-1453,1493,94,-97,144
14:26:48:734471,13240,-5394,-2412,7631,-72,-1453,1493,94,-97,144
14:26:48:748006,13240,-5394,-2412,7631,-72,-1453,1493,94,-97,144
14:26:48:756213,13228,-5379,-2424,7656,-36,-1360,1513,30,-107,146
14:26:48:756935,13228,-5379,-2424,7656,-36,-1360,1513,30,-107,146
