Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:28:26:594182,5302,-2374,-4621,14606,-196,-1291,1662,27,55,83
14:28:26:601589,5302,-2374,-4621,14606,-196,-1291,1662,27,55,83
14:28:26:609990,5293,-2391,-4596,14614,-235,-1244,1670,98,78,78
14:28:26:610656,5293,-2391,-4596,14614,-235,-1244,1670,98,78,78
14:28:26:624846,5293,-2391,-4596,14614,-235,-1244,1670,98,78,78
14:28:26:625617,5285,-2413,-4582,14618,-252,-1185,1688,2,81,68
14:28:26:631560,5285,-2413,-4582,14618,-252,-1185,1688,2,81,68
14:28:26:639111,5285,-2413,-4582,14618,-252,-1185,1688,2,81,68
14:28:26:646662,5272,-2429,-4584,14619,-195,-1265,1678,-41,50,83
14:28:26:654081,5272,-2429,-4584,14619,-195,-1265,1678,-41,50,83
14:28:26:661665,5272,-2429,-4584,14619,-195,-1265,1678,-41,50,83
14:28:26:669759,5259,-2433,-4567,14628,-154,-1238,1688,75,32,109
14:28:26:670549,5259,-2433,-4567,14628,-154,-1238,1688,75,32,109
14:28:26:684852,5259,-2433,-4567,14628,-154,-1238,1688,75,32,109
14:28:26:685638,5245,-2445,-4538,14640,-255,-1206,1722,102,51,114
14:28:26:691644,5245,-2445,-4538,14640,-255,-1206,1722,102,51,114
14:28:26:699086,5245,-2445,-4538,14640,-255,-1206,1722,102,51,114
14:28:26:706704,5230,-2471,-4520,14647,-332,-1271,1715,49,74,100
14:28:26:722421,5230,-2471,-4520,14647,-332,-1271,1715,49,74,100
14:28:26:723058,5230,-2471,-4520,14647,-332,-1271,1715,49,74,100
14:28:26:729215,5216,-2489,-4500,14655,-233,-1198,1700,43,86,114
14:28:26:736620,5216,-2489,-4500,14655,-233,-1198,1700,43,86,114
14:28:26:744822,5216,-2489,-4500,14655,-233,-1198,1700,43,86,114
14:28:26:745573,5206,-2504,-4483,14661,-221,-1242,1727,55,82,95
14:28:26:751584,5206,-2504,-4483,14661,-221,-1242,1727,55,82,95
14:28:26:767307,5206,-2504,-4483,14661,-221,-1242,1727,55,82,95
14:28:26:768148,5193,-2522,-4458,14671,-270,-1231,1731,83,85,116
14:28:26:774149,5193,-2522,-4458,14671,-270,-1231,1731,83,85,116
14:28:26:781582,5193,-2522,-4458,14671,-270,-1231,1731,83,85,116
14:28:26:789220,5170,-2544,-4443,14679,-276,-1218,1705,18,71,157
14:28:26:796642,5170,-2544,-4443,14679,-276,-1218,1705,18,71,157
14:28:26:804759,5170,-2544,-4443,14679,-276,-1218,1705,18,71,157
14:28:26:805567,5152,-2570,-4431,14685,-262,-1274,1708,22,102,142
14:28:26:811651,5152,-2570,-4431,14685,-262,-1274,1708,22,102,142
14:28:26:827348,5152,-2570,-4431,14685,-262,-1274,1708,22,102,142
14:28:26:828070,5133,-2595,-4405,14695,-285,-1216,1697,81,115,157
14:28:26:834082,5133,-2595,-4405,14695,-285,-1216,1697,81,115,157
14:28:26:841678,5133,-2595,-4405,14695,-285,-1216,1697,81,115,157
14:28:26:849148,5113,-2618,-4380,14705,-278,-1227,1724,77,115,167
14:28:26:856614,5113,-2618,-4380,14705,-278,-1227,1724,77,115,167
14:28:26:864776,5113,-2618,-4380,14705,-278,-1227,1724,77,115,167
14:28:26:865622,5096,-2643,-4347,14717,-294,-1271,1757,131,136,170
14:28:26:871584,5096,-2643,-4347,14717,-294,-1271,1757,131,136,170
14:28:26:887270,5096,-2643,-4347,14717,-294,-1271,1757,131,136,170
14:28:26:888084,5075,-2675,-4307,14730,-298,-1172,1753,113,177,196
14:28:26:894117,5075,-2675,-4307,14730,-298,-1172,1753,113,177,196
14:28:26:901533,5075,-2675,-4307,14730,-298,-1172,1753,113,177,196
14:28:26:909302,5056,-2711,-4272,14740,-321,-1170,1766,78,196,189
14:28:26:916574,5056,-2711,-4272,14740,-321,-1170,1766,78,196,189
14:28:26:924805,5056,-2711,-4272,14740,-321,-1170,1766,78,196,189
14:28:26:925594,5046,-2746,-4226,14750,-353,-1212,1778,160,214,147
14:28:26:931624,5046,-2746,-4226,14750,-353,-1212,1778,160,214,147
14:28:26:947329,5046,-2746,-4226,14750,-353,-1212,1778,160,214,147
14:28:26:948229,5043,-2778,-4167,14762,-369,-1189,1761,239,224,118
14:28:26:954075,5043,-2778,-4167,14762,-369,-1189,1761,239,224,118
14:28:26:961672,5043,-2778,-4167,14762,-369,-1189,1761,239,224,118
14:28:26:969193,5034,-2812,-4120,14772,-340,-1144,1725,170,225,145
14:28:26:976684,5034,-2812,-4120,14772,-340,-1144,1725,170,225,145
14:28:26:984766,5034,-2812,-4120,14772,-340,-1144,1725,170,225,145
14:28:26:985600,5029,-2847,-4078,14778,-346,-1179,1701,160,232,127
14:28:26:991689,5029,-2847,-4078,14778,-346,-1179,1701,160,232,127
14:28:27:7372,5029,-2847,-4078,14778,-346,-1179,1701,160,232,127
14:28:27:8183,5018,-2874,-4028,14790,-375,-1232,1679,259,177,156
14:28:27:14137,5018,-2874,-4028,14790,-375,-1232,1679,259,177,156
14:28:27:21611,5018,-2874,-4028,14790,-375,-1232,1679,259,177,156
14:28:27:29228,5005,-2898,-3973,14805,-432,-1138,1641,267,143,160
14:28:27:36570,5005,-2898,-3973,14805,-432,-1138,1641,267,143,160
14:28:27:44914,5005,-2898,-3973,14805,-432,-1138,1641,267,143,160
14:28:27:45610,4991,-2925,-3937,14814,-386,-1154,1608,171,154,149
14:28:27:51574,4991,-2925,-3937,14814,-386,-1154,1608,171,154,149
14:28:27:67307,4991,-2925,-3937,14814,-386,-1154,1608,171,154,149
14:28:27:68169,4975,-2945,-3896,14826,-369,-1132,1621,207,133,175
14:28:27:74164,4975,-2945,-3896,14826,-369,-1132,1621,207,133,175
14:28:27:81622,4975,-2945,-3896,14826,-369,-1132,1621,207,133,175
14:28:27:89213,4959,-2974,-3866,14834,-412,-1132,1588,138,146,155
14:28:27:96609,4959,-2974,-3866,14834,-412,-1132,1588,138,146,155
14:28:27:104776,4959,-2974,-3866,14834,-412,-1132,1588,138,146,155
14:28:27:105564,4939,-3003,-3841,14841,-397,-1132,1610,102,140,178
14:28:27:111635,4939,-3003,-3841,14841,-397,-1132,1610,102,140,178
14:28:27:127361,4939,-3003,-3841,14841,-397,-1132,1610,102,140,178
14:28:27:128099,4917,-3030,-3817,14849,-402,-1060,1586,79,128,179
14:28:27:134131,4917,-3030,-3817,14849,-402,-1060,1586,79,128,179
14:28:27:142395,4917,-3030,-3817,14849,-402,-1060,1586,79,128,179
14:28:27:143145,4902,-3056,-3796,14854,-428,-1095,1633,72,130,139
14:28:27:156643,4902,-3056,-3796,14854,-428,-1095,1633,72,130,139
14:28:27:164805,4902,-3056,-3796,14854,-428,-1095,1633,72,130,139
14:28:27:165603,4887,-3077,-3776,14860,-398,-1046,1667,46,119,132
14:28:27:171593,4887,-3077,-3776,14860,-398,-1046,1667,46,119,132
14:28:27:187298,4887,-3077,-3776,14860,-398,-1046,1667,46,119,132
14:28:27:188077,4872,-3093,-3762,14865,-380,-994,1655,3,95,124
14:28:27:194188,4872,-3093,-3762,14865,-380,-994,1655,3,95,124
14:28:27:202020,4872,-3093,-3762,14865,-380,-994,1655,3,95,124
14:28:27:209248,4864,-3108,-3757,14866,-400,-1103,1667,10,79,74
14:28:27:216580,4864,-3108,-3757,14866,-400,-1103,1667,10,79,74
14:28:27:224819,4864,-3108,-3757,14866,-400,-1103,1667,10,79,74
14:28:27:225623,4867,-3108,-3727,14872,-376,-1042,1700,139,75,35
14:28:27:231603,4867,-3108,-3727,14872,-376,-1042,1700,139,75,35
14:28:27:247329,4865,-3112,-3694,14880,-428,-983,1746,113,70,56
14:28:27:248095,4865,-3112,-3694,14880,-428,-983,1746,113,70,56
14:28:27:254113,4865,-3112,-3694,14880,-428,-983,1746,113,70,56
14:28:27:269866,4862,-3118,-3688,14882,-437,-1099,1731,22,40,36
14:28:27:270587,4862,-3118,-3688,14882,-437,-1099,1731,22,40,36
14:28:27:276619,4862,-3118,-3688,14882,-437,-1099,1731,22,40,36
14:28:27:284805,4859,-3116,-3671,14887,-482,-1136,1724,118,-10,32
14:28:27:285547,4859,-3116,-3671,14887,-482,-1136,1724,118,-10,32
14:28:27:291614,4859,-3116,-3671,14887,-482,-1136,1724,118,-10,32
14:28:27:307292,4859,-3104,-3639,14897,-490,-1060,1768,178,-40,18
14:28:27:308046,4859,-3104,-3639,14897,-490,-1060,1768,178,-40,18
14:28:27:314125,4859,-3104,-3639,14897,-490,-1060,1768,178,-40,18
14:28:27:329815,4853,-3092,-3616,14907,-548,-1072,1738,142,-85,29
14:28:27:330609,4853,-3092,-3616,14907,-548,-1072,1738,142,-85,29
14:28:27:336581,4853,-3092,-3616,14907,-548,-1072,1738,142,-85,29
14:28:27:344856,4847,-3077,-3595,14918,-458,-1083,1667,165,-77,50
14:28:27:345573,4847,-3077,-3595,14918,-458,-1083,1667,165,-77,50
14:28:27:351622,4847,-3077,-3595,14918,-458,-1083,1667,165,-77,50
14:28:27:367265,4841,-3066,-3569,14928,-442,-1028,1694,154,-39,57
14:28:27:368087,4841,-3066,-3569,14928,-442,-1028,1694,154,-39,57
14:28:27:374117,4841,-3066,-3569,14928,-442,-1028,1694,154,-39,57
14:28:27:389842,4828,-3069,-3553,14936,-602,-1086,1731,92,-57,60
14:28:27:390595,4828,-3069,-3553,14936,-602,-1086,1731,92,-57,60
14:28:27:396576,4828,-3069,-3553,14936,-602,-1086,1731,92,-57,60
14:28:27:404836,4807,-3070,-3538,14946,-632,-1085,1690,96,-94,92
14:28:27:405564,4807,-3070,-3538,14946,-632,-1085,1690,96,-94,92
14:28:27:411676,4807,-3070,-3538,14946,-632,-1085,1690,96,-94,92
14:28:27:427398,4792,-3065,-3531,14953,-484,-1037,1652,55,-71,77
14:28:27:428169,4792,-3065,-3531,14953,-484,-1037,1652,55,-71,77
14:28:27:434064,4792,-3065,-3531,14953,-484,-1037,1652,55,-71,77
14:28:27:449840,4785,-3056,-3525,14958,-457,-1017,1690,46,-58,32
14:28:27:450574,4785,-3056,-3525,14958,-457,-1017,1690,46,-58,32
14:28:27:456696,4785,-3056,-3525,14958,-457,-1017,1690,46,-58,32
14:28:27:464818,4777,-3068,-3530,14958,-519,-989,1681,-61,6,23
14:28:27:465606,4777,-3068,-3530,14958,-519,-989,1681,-61,6,23
14:28:27:471623,4777,-3068,-3530,14958,-519,-989,1681,-61,6,23
14:28:27:487337,4774,-3076,-3541,14954,-432,-1028,1736,-91,29,14
14:28:27:488166,4774,-3076,-3541,14954,-432,-1028,1736,-91,29,14
14:28:27:494144,4774,-3076,-3541,14954,-432,-1028,1736,-91,29,14
14:28:27:509905,4771,-3083,-3522,14958,-481,-979,1791,46,52,33
14:28:27:510643,4771,-3083,-3522,14958,-481,-979,1791,46,52,33
14:28:27:516589,4771,-3083,-3522,14958,-481,-979,1791,46,52,33
14:28:27:524808,4766,-3094,-3513,14960,-524,-990,1778,-9,36,25
14:28:27:525570,4766,-3094,-3513,14960,-524,-990,1778,-9,36,25
14:28:27:531583,4766,-3094,-3513,14960,-524,-990,1778,-9,36,25
14:28:27:547333,4760,-3101,-3510,14961,-494,-1014,1741,-18,17,30
14:28:27:548116,4760,-3101,-3510,14961,-494,-1014,1741,-18,17,30
14:28:27:554110,4760,-3101,-3510,14961,-494,-1014,1741,-18,17,30
14:28:27:569784,4757,-3104,-3501,14963,-523,-1047,1736,46,-7,18
14:28:27:570577,4757,-3104,-3501,14963,-523,-1047,1736,46,-7,18
14:28:27:576578,4757,-3104,-3501,14963,-523,-1047,1736,46,-7,18
14:28:27:584840,4753,-3097,-3492,14968,-476,-1044,1694,72,-47,21
14:28:27:585579,4753,-3097,-3492,14968,-476,-1044,1694,72,-47,21
14:28:27:591592,4753,-3097,-3492,14968,-476,-1044,1694,72,-47,21
14:28:27:607330,4740,-3085,-3485,14976,-485,-1008,1666,60,-91,66
14:28:27:608055,4740,-3085,-3485,14976,-485,-1008,1666,60,-91,66
14:28:27:614058,4740,-3085,-3485,14976,-485,-1008,1666,60,-91,66
14:28:27:629842,4730,-3078,-3488,14980,-439,-1027,1647,15,-60,47
14:28:27:630564,4730,-3078,-3488,14980,-439,-1027,1647,15,-60,47
14:28:27:636556,4730,-3078,-3488,14980,-439,-1027,1647,15,-60,47
14:28:27:644900,4724,-3076,-3489,14982,-498,-1077,1667,33,-51,25
14:28:27:645588,4724,-3076,-3489,14982,-498,-1077,1667,33,-51,25
14:28:27:651535,4724,-3076,-3489,14982,-498,-1077,1667,33,-51,25
14:28:27:667302,4718,-3073,-3491,14984,-509,-1034,1708,0,-56,13
14:28:27:668074,4718,-3073,-3491,14984,-509,-1034,1708,0,-56,13
14:28:27:674223,4718,-3073,-3491,14984,-509,-1034,1708,0,-56,13
14:28:27:689877,4717,-3055,-3495,14987,-328,-928,1738,-35,-46,8
14:28:27:690557,4717,-3055,-3495,14987,-328,-928,1738,-35,-46,8
14:28:27:696576,4717,-3055,-3495,14987,-328,-928,1738,-35,-46,8
14:28:27:704827,4703,-3054,-3504,14990,-480,-993,1765,-82,-47,52
14:28:27:705551,4703,-3054,-3504,14990,-480,-993,1765,-82,-47,52
14:28:27:719149,4703,-3054,-3504,14990,-480,-993,1765,-82,-47,52
14:28:27:727396,4698,-3061,-3510,14989,-494,-1057,1796,-56,6,17
14:28:27:728077,4698,-3061,-3510,14989,-494,-1057,1796,-56,6,17
14:28:27:734041,4698,-3061,-3510,14989,-494,-1057,1796,-56,6,17
14:28:27:741680,4698,-3058,-3493,14993,-425,-1010,1837,60,30,27
14:28:27:749079,4698,-3058,-3493,14993,-425,-1010,1837,60,30,27
14:28:27:756637,4698,-3058,-3493,14993,-425,-1010,1837,60,30,27
14:28:27:764851,4702,-3063,-3482,14994,-575,-958,1861,-14,9,-42
14:28:27:765590,4702,-3063,-3482,14994,-575,-958,1861,-14,9,-42
14:28:27:779089,4702,-3063,-3482,14994,-575,-958,1861,-14,9,-42
14:28:27:787291,4706,-3069,-3484,14991,-513,-997,1850,-65,24,-39
14:28:27:788135,4706,-3069,-3484,14991,-513,-997,1850,-65,24,-39
14:28:27:794160,4706,-3069,-3484,14991,-513,-997,1850,-65,24,-39
14:28:27:801642,4708,-3067,-3470,14994,-424,-1089,1754,106,25,23
14:28:27:809179,4708,-3067,-3470,14994,-424,-1089,1754,106,25,23
14:28:27:816548,4708,-3067,-3470,14994,-424,-1089,1754,106,25,23
14:28:27:824837,4719,-3066,-3452,14994,-416,-1014,1758,93,60,-28
14:28:27:825595,4719,-3066,-3452,14994,-416,-1014,1758,93,60,-28
14:28:27:839179,4719,-3066,-3452,14994,-416,-1014,1758,93,60,-28
14:28:27:847283,4733,-3072,-3437,14992,-485,-1020,1759,77,62,-62
14:28:27:848064,4733,-3072,-3437,14992,-485,-1020,1759,77,62,-62
14:28:27:854138,4733,-3072,-3437,14992,-485,-1020,1759,77,62,-62
14:28:27:861760,4748,-3083,-3431,14987,-452,-1026,1705,37,90,-61
14:28:27:869064,4748,-3083,-3431,14987,-452,-1026,1705,37,90,-61
14:28:27:876668,4748,-3083,-3431,14987,-452,-1026,1705,37,90,-61
14:28:27:884819,4762,-3104,-3422,14980,-581,-1026,1679,37,83,-81
14:28:27:885536,4762,-3104,-3422,14980,-581,-1026,1679,37,83,-81
14:28:27:899115,4762,-3104,-3422,14980,-581,-1026,1679,37,83,-81
14:28:27:907384,4769,-3111,-3427,14975,-552,-1055,1746,-23,2,-60
14:28:27:908169,4769,-3111,-3427,14975,-552,-1055,1746,-23,2,-60
14:28:27:914151,4769,-3111,-3427,14975,-552,-1055,1746,-23,2,-60
14:28:27:921701,4777,-3108,-3418,14976,-429,-982,1770,38,28,-27
14:28:27:929117,4777,-3108,-3418,14976,-429,-982,1770,38,28,-27
14:28:27:936628,4777,-3108,-3418,14976,-429,-982,1770,38,28,-27
14:28:27:944883,4787,-3128,-3420,14968,-557,-1048,1726,-25,76,-67
14:28:27:945574,4787,-3128,-3420,14968,-557,-1048,1726,-25,76,-67
14:28:27:959089,4787,-3128,-3420,14968,-557,-1048,1726,-25,76,-67
14:28:27:967262,4797,-3132,-3411,14966,-516,-1004,1841,13,40,-52
14:28:27:968048,4797,-3132,-3411,14966,-516,-1004,1841,13,40,-52
14:28:27:974111,4797,-3132,-3411,14966,-516,-1004,1841,13,40,-52
14:28:27:981670,4806,-3134,-3403,14964,-559,-968,1787,5,3,-68
14:28:27:989210,4806,-3134,-3403,14964,-559,-968,1787,5,3,-68
14:28:27:996603,4806,-3134,-3403,14964,-559,-968,1787,5,3,-68
14:28:28:4810,4812,-3142,-3408,14959,-622,-1069,1777,-23,-22,-74
14:28:28:5591,4812,-3142,-3408,14959,-622,-1069,1777,-23,-22,-74
14:28:28:19147,4812,-3142,-3408,14959,-622,-1069,1777,-23,-22,-74
14:28:28:27369,4824,-3139,-3395,14959,-501,-1049,1826,73,17,-53
14:28:28:28119,4824,-3139,-3395,14959,-501,-1049,1826,73,17,-53
14:28:28:34044,4824,-3139,-3395,14959,-501,-1049,1826,73,17,-53
14:28:28:41619,4830,-3128,-3377,14963,-446,-1060,1780,132,-8,-9
14:28:28:49106,4830,-3128,-3377,14963,-446,-1060,1780,132,-8,-9
14:28:28:56657,4830,-3128,-3377,14963,-446,-1060,1780,132,-8,-9
14:28:28:64837,4832,-3126,-3360,14967,-604,-1007,1735,101,-51,-19
14:28:28:65652,4832,-3126,-3360,14967,-604,-1007,1735,101,-51,-19
14:28:28:79069,4832,-3126,-3360,14967,-604,-1007,1735,101,-51,-19
14:28:28:87351,4834,-3125,-3362,14966,-509,-1064,1704,29,-26,-19
14:28:28:88071,4834,-3125,-3362,14966,-509,-1064,1704,29,-26,-19
14:28:28:94139,4834,-3125,-3362,14966,-509,-1064,1704,29,-26,-19
14:28:28:101639,4847,-3103,-3338,14972,-286,-932,1744,145,20,-17
14:28:28:109243,4847,-3103,-3338,14972,-286,-932,1744,145,20,-17
14:28:28:116577,4847,-3103,-3338,14972,-286,-932,1744,145,20,-17
14:28:28:124914,4849,-3107,-3320,14975,-685,-943,1755,63,-54,-50
14:28:28:125602,4849,-3107,-3320,14975,-685,-943,1755,63,-54,-50
14:28:28:139162,4849,-3107,-3320,14975,-685,-943,1755,63,-54,-50
14:28:28:147328,4852,-3102,-3327,14973,-494,-1077,1770,1,-41,-31
14:28:28:148189,4852,-3102,-3327,14973,-494,-1077,1770,1,-41,-31
14:28:28:154115,4852,-3102,-3327,14973,-494,-1077,1770,1,-41,-31
14:28:28:161728,4867,-3089,-3313,14974,-347,-985,1733,112,24,-45
14:28:28:169094,4867,-3089,-3313,14974,-347,-985,1733,112,24,-45
14:28:28:176763,4867,-3089,-3313,14974,-347,-985,1733,112,24,-45
14:28:28:184798,4878,-3096,-3315,14969,-586,-968,1724,-23,-10,-93
14:28:28:185532,4878,-3096,-3315,14969,-586,-968,1724,-23,-10,-93
14:28:28:199159,4878,-3096,-3315,14969,-586,-968,1724,-23,-10,-93
14:28:28:207354,4888,-3102,-3317,14963,-540,-1054,1741,12,10,-70
14:28:28:208077,4888,-3102,-3317,14963,-540,-1054,1741,12,10,-70
14:28:28:214112,4888,-3102,-3317,14963,-540,-1054,1741,12,10,-70
14:28:28:221666,4893,-3108,-3318,14960,-506,-1075,1736,23,13,-25
14:28:28:229218,4893,-3108,-3318,14960,-506,-1075,1736,23,13,-25
14:28:28:236603,4893,-3108,-3318,14960,-506,-1075,1736,23,13,-25
14:28:28:244799,4893,-3112,-3306,14962,-603,-1025,1744,70,-22,-15
14:28:28:245611,4893,-3112,-3306,14962,-603,-1025,1744,70,-22,-15
14:28:28:259156,4893,-3112,-3306,14962,-603,-1025,1744,70,-22,-15
14:28:28:267274,4885,-3119,-3315,14961,-584,-1078,1715,-22,-49,15
14:28:28:268067,4885,-3119,-3315,14961,-584,-1078,1715,-22,-49,15
14:28:28:274093,4885,-3119,-3315,14961,-584,-1078,1715,-22,-49,15
14:28:28:281629,4897,-3106,-3310,14961,-367,-1018,1736,74,-2,-41
14:28:28:289135,4897,-3106,-3310,14961,-367,-1018,1736,74,-2,-41
14:28:28:296553,4897,-3106,-3310,14961,-367,-1018,1736,74,-2,-41
14:28:28:304890,4903,-3100,-3308,14961,-410,-944,1756,-2,10,-28
14:28:28:305572,4903,-3100,-3308,14961,-410,-944,1756,-2,10,-28
14:28:28:319043,4903,-3100,-3308,14961,-410,-944,1756,-2,10,-28
14:28:28:327422,4905,-3104,-3317,14957,-495,-1018,1784,-54,1,-25
14:28:28:328111,4905,-3104,-3317,14957,-495,-1018,1784,-54,1,-25
14:28:28:334051,4905,-3104,-3317,14957,-495,-1018,1784,-54,1,-25
14:28:28:341720,4921,-3091,-3304,14958,-361,-1000,1817,93,25,-58
14:28:28:349092,4921,-3091,-3304,14958,-361,-1000,1817,93,25,-58
14:28:28:356657,4921,-3091,-3304,14958,-361,-1000,1817,93,25,-58
14:28:28:364825,4933,-3084,-3298,14957,-428,-1009,1757,60,3,-52
14:28:28:365615,4933,-3084,-3298,14957,-428,-1009,1757,60,3,-52
14:28:28:379105,4933,-3084,-3298,14957,-428,-1009,1757,60,3,-52
14:28:28:387293,4939,-3082,-3291,14957,-519,-1010,1766,49,-17,-41
14:28:28:388099,4939,-3082,-3291,14957,-519,-1010,1766,49,-17,-41
14:28:28:394181,4939,-3082,-3291,14957,-519,-1010,1766,49,-17,-41
14:28:28:401661,4941,-3087,-3300,14953,-620,-1080,1752,-22,-58,-53
14:28:28:409141,4941,-3087,-3300,14953,-620,-1080,1752,-22,-58,-53
14:28:28:416588,4941,-3087,-3300,14953,-620,-1080,1752,-22,-58,-53
14:28:28:424858,4947,-3083,-3305,14950,-488,-1131,1763,45,-32,-41
14:28:28:425606,4947,-3083,-3305,14950,-488,-1131,1763,45,-32,-41
14:28:28:439218,4947,-3083,-3305,14950,-488,-1131,1763,45,-32,-41
14:28:28:447366,4944,-3083,-3291,14955,-620,-969,1773,60,-59,-6
14:28:28:448177,4944,-3083,-3291,14955,-620,-969,1773,60,-59,-6
14:28:28:454073,4944,-3083,-3291,14955,-620,-969,1773,60,-59,-6
14:28:28:461731,4948,-3086,-3288,14953,-669,-1022,1805,12,-66,-69
14:28:28:469107,4948,-3086,-3288,14953,-669,-1022,1805,12,-66,-69
14:28:28:476624,4948,-3086,-3288,14953,-669,-1022,1805,12,-66,-69
14:28:28:484780,4960,-3066,-3272,14957,-340,-974,1759,127,-8,-31
14:28:28:485541,4960,-3066,-3272,14957,-340,-974,1759,127,-8,-31
14:28:28:499120,4960,-3066,-3272,14957,-340,-974,1759,127,-8,-31
14:28:28:507744,4966,-3064,-3278,14954,-436,-964,1736,-34,-6,-45
14:28:28:514797,4966,-3064,-3278,14954,-436,-964,1736,-34,-6,-45
14:28:28:515584,4966,-3064,-3278,14954,-436,-964,1736,-34,-6,-45
14:28:28:521635,4970,-3064,-3292,14950,-511,-1073,1704,-21,-51,-49
14:28:28:529093,4970,-3064,-3292,14950,-511,-1073,1704,-21,-51,-49
14:28:28:536547,4970,-3064,-3292,14950,-511,-1073,1704,-21,-51,-49
14:28:28:544924,4987,-3049,-3286,14949,-262,-961,1711,72,34,-53
14:28:28:545582,4987,-3049,-3286,14949,-262,-961,1711,72,34,-53
14:28:28:559136,4987,-3049,-3286,14949,-262,-961,1711,72,34,-53
14:28:28:567256,4991,-3049,-3293,14946,-479,-993,1671,-14,-26,-38
14:28:28:568101,4991,-3049,-3293,14946,-479,-993,1671,-14,-26,-38
14:28:28:574099,4991,-3049,-3293,14946,-479,-993,1671,-14,-26,-38
14:28:28:581672,4992,-3059,-3298,14942,-618,-982,1764,-56,-31,-56
14:28:28:589192,4992,-3059,-3298,14942,-618,-982,1764,-56,-31,-56
14:28:28:596626,4992,-3059,-3298,14942,-618,-982,1764,-56,-31,-56
14:28:28:604868,4990,-3074,-3319,14935,-639,-1086,1726,-93,-45,-44
14:28:28:605608,4990,-3074,-3319,14935,-639,-1086,1726,-93,-45,-44
14:28:28:619076,4990,-3074,-3319,14935,-639,-1086,1726,-93,-45,-44
14:28:28:627392,5005,-3059,-3307,14936,-264,-950,1774,76,45,-35
14:28:28:628125,5005,-3059,-3307,14936,-264,-950,1774,76,45,-35
14:28:28:642332,5005,-3059,-3307,14936,-264,-950,1774,76,45,-35
14:28:28:643119,5000,-3084,-3319,14930,-762,-968,1764,-137,-36,-56
14:28:28:649054,5000,-3084,-3319,14930,-762,-968,1764,-137,-36,-56
14:28:28:656619,5000,-3084,-3319,14930,-762,-968,1764,-137,-36,-56
14:28:28:664168,5008,-3091,-3338,14921,-484,-1097,1855,-100,20,-65
14:28:28:671561,5008,-3091,-3338,14921,-484,-1097,1855,-100,20,-65
14:28:28:679132,5008,-3091,-3338,14921,-484,-1097,1855,-100,20,-65
14:28:28:687326,5011,-3082,-3332,14924,-313,-991,1716,55,25,19
14:28:28:688115,5011,-3082,-3332,14924,-313,-991,1716,55,25,19
14:28:28:702340,5011,-3082,-3332,14924,-313,-991,1716,55,25,19
14:28:28:703121,5017,-3071,-3329,14924,-358,-956,1782,13,0,-25
14:28:28:709130,5017,-3071,-3329,14924,-358,-956,1782,13,0,-25
14:28:28:716594,5017,-3071,-3329,14924,-358,-956,1782,13,0,-25
14:28:28:724264,5008,-3085,-3350,14920,-628,-1059,1721,-111,-55,-6
14:28:28:731600,5008,-3085,-3350,14920,-628,-1059,1721,-111,-55,-6
14:28:28:739124,5008,-3085,-3350,14920,-628,-1059,1721,-111,-55,-6
14:28:28:747283,5015,-3065,-3351,14921,-134,-1029,1770,39,50,25
14:28:28:748174,5015,-3065,-3351,14921,-134,-1029,1770,39,50,25
14:28:28:762318,5015,-3065,-3351,14921,-134,-1029,1770,39,50,25
14:28:28:763133,5004,-3063,-3337,14929,-620,-942,1730,51,-90,30
14:28:28:769063,5004,-3063,-3337,14929,-620,-942,1730,51,-90,30
14:28:28:776693,5004,-3063,-3337,14929,-620,-942,1730,51,-90,30
14:28:28:784180,4993,-3069,-3353,14928,-663,-1080,1802,-84,-105,-3
14:28:28:791629,4993,-3069,-3353,14928,-663,-1080,1802,-84,-105,-3
14:28:28:799147,4993,-3069,-3353,14928,-663,-1080,1802,-84,-105,-3
14:28:28:807337,4985,-3066,-3348,14932,-502,-1062,1751,47,-43,40
14:28:28:808080,4985,-3066,-3348,14932,-502,-1062,1751,47,-43,40
14:28:28:822279,4985,-3066,-3348,14932,-502,-1062,1751,47,-43,40
14:28:28:823099,4988,-3064,-3346,14932,-398,-1006,1740,23,18,-2
14:28:28:829193,4988,-3064,-3346,14932,-398,-1006,1740,23,18,-2
14:28:28:836632,4988,-3064,-3346,14932,-398,-1006,1740,23,18,-2
14:28:28:844107,4978,-3088,-3363,14926,-719,-1119,1664,-73,-45,-12
14:28:28:851658,4978,-3088,-3363,14926,-719,-1119,1664,-73,-45,-12
14:28:28:859113,4978,-3088,-3363,14926,-719,-1119,1664,-73,-45,-12
14:28:28:867264,4979,-3096,-3384,14920,-393,-1051,1761,-113,40,-8
14:28:28:868061,4979,-3096,-3384,14920,-393,-1051,1761,-113,40,-8
14:28:28:882292,4979,-3096,-3384,14920,-393,-1051,1761,-113,40,-8
14:28:28:883104,4969,-3092,-3375,14926,-431,-976,1743,29,-14,66
14:28:28:889216,4969,-3092,-3375,14926,-431,-976,1743,29,-14,66
14:28:28:896661,4969,-3092,-3375,14926,-431,-976,1743,29,-14,66
14:28:28:904155,4956,-3085,-3377,14931,-516,-991,1771,-25,-89,47
14:28:28:911596,4956,-3085,-3377,14931,-516,-991,1771,-25,-89,47
14:28:28:919074,4956,-3085,-3377,14931,-516,-991,1771,-25,-89,47
14:28:28:927380,4953,-3067,-3376,14936,-237,-993,1726,40,-4,55
