Time,FT1,FT2,X,Y,Z
13:39:38:326807,0.114,-0.014,-0.125152,0.463765,0.01
13:39:38:331921,0.111,-0.019,-0.125152,0.463765,0.01
13:39:38:336933,0.084,-0.034,-0.125152,0.463768,0.01
13:39:38:341838,0.074,-0.043,-0.125152,0.463762,0.01
13:39:38:347062,0.101,-0.041,-0.125152,0.463762,0.01
13:39:38:352171,0.14,-0.024,-0.125152,0.463756,0.01
13:39:38:357175,0.138,-0.013,-0.125152,0.463756,0.01
13:39:38:362318,0.099,-0.016,-0.125152,0.463754,0.01
13:39:38:367204,0.087,-0.033,-0.125152,0.463749,0.01
13:39:38:372429,0.123,-0.064,-0.125152,0.463753,0.01
13:39:38:377436,0.161,-0.069,-0.125152,0.463747,0.01
13:39:38:382551,0.178,-0.034,-0.125152,0.463741,0.01
13:39:38:387558,0.152,0.003,-0.125152,0.463735,0.01
13:39:38:392673,0.098,0.037,-0.125152,0.463735,0.01
13:39:38:397676,0.076,0.032,-0.125152,0.463729,0.01
13:39:38:402807,0.066,0.008,-0.125152,0.463723,0.01
13:39:38:407829,0.061,0,-0.125152,0.463727,0.01
13:39:38:412945,0.05,0.002,-0.125152,0.463726,0.01
13:39:38:417928,0.049,0,-0.125152,0.46372,0.01
13:39:38:423086,0.068,-0.016,-0.125152,0.463719,0.01
13:39:38:428074,0.089,-0.029,-0.125152,0.463712,0.01
13:39:38:433218,0.119,-0.03,-0.125152,0.463707,0.01
13:39:38:438227,0.13,-0.017,-0.125152,0.463705,0.01
13:39:38:443319,0.119,-0.017,-0.125152,0.463704,0.01
13:39:38:448451,0.079,-0.034,-0.125152,0.463702,0.01
13:39:38:453467,0.05,-0.044,-0.125152,0.463697,0.01
13:39:38:458453,0.033,-0.032,-0.125152,0.463696,0.01
13:39:38:463574,0.037,-0.01,-0.125152,0.46369,0.01
13:39:38:468708,0.041,0.01,-0.125152,0.463684,0.01
13:39:38:473691,0.035,0.001,-0.125152,0.463684,0.01
13:39:38:478812,0.041,-0.036,-0.125152,0.463677,0.01
13:39:38:483803,0.065,-0.058,-0.125152,0.463681,0.01
13:39:38:488925,0.105,-0.06,-0.125152,0.463675,0.01
13:39:38:493950,0.117,-0.042,-0.125152,0.463669,0.01
13:39:38:498948,0.112,-0.006,-0.125152,0.463668,0.01
13:39:38:504069,0.102,0.009,-0.125152,0.463662,0.01
13:39:38:509069,0.072,-0.002,-0.125152,0.463656,0.01
13:39:38:514177,0.024,-0.047,-0.125152,0.463651,0.01
13:39:38:519326,0.001,-0.073,-0.125152,0.46365,0.01
13:39:38:524322,0.006,-0.076,-0.125152,0.463648,0.01
13:39:38:529320,0.029,-0.061,-0.125152,0.463643,0.01
13:39:38:534599,0.058,-0.047,-0.125152,0.463642,0.01
13:39:38:539441,0.063,-0.044,-0.125152,0.463641,0.01
13:39:38:544547,0.053,-0.023,-0.125152,0.46364,0.01
13:39:38:549690,0.044,0.002,-0.125152,0.463634,0.01
13:39:38:554709,0.036,0.027,-0.125152,0.463629,0.01
13:39:38:559815,0.045,0.025,-0.125152,0.463628,0.01
13:39:38:564929,0.092,0.022,-0.125152,0.463622,0.01
13:39:38:569976,0.137,0.038,-0.125152,0.463621,0.01
13:39:38:574959,0.181,0.074,-0.125152,0.463621,0.01
13:39:38:580067,0.173,0.084,-0.125152,0.463615,0.01
13:39:38:585177,0.116,0.061,-0.125152,0.463618,0.01
13:39:38:590219,0.074,0.013,-0.125152,0.463617,0.01
13:39:38:595187,0.084,-0.018,-0.125152,0.463612,0.01
13:39:38:600427,0.133,-0.049,-0.125152,0.463612,0.01
13:39:38:605350,0.148,-0.051,-0.125152,0.463606,0.01
13:39:38:610204,0.114,-0.021,-0.125152,0.463605,0.01
13:39:38:615568,0.078,0.009,-0.125152,0.463604,0.01
13:39:38:620561,0.062,0.033,-0.125152,0.463603,0.01
13:39:38:625544,0.086,0.025,-0.125152,0.463597,0.01
13:39:38:630682,0.132,-0.003,-0.125152,0.463597,0.01
13:39:38:635821,0.144,-0.013,-0.125152,0.463591,0.01
13:39:38:640816,0.122,-0.007,-0.125152,0.463594,0.01
13:39:38:645926,0.097,0,-0.125152,0.463588,0.01
13:39:38:650951,0.084,0.004,-0.125152,0.463587,0.01
13:39:38:655820,0.105,0.002,-0.125152,0.463581,0.01
13:39:38:661052,0.16,-0.005,-0.125152,0.46358,0.01
13:39:38:666058,0.184,-0.008,-0.125152,0.463578,0.01
13:39:38:671190,0.18,0,-0.125152,0.463573,0.01
13:39:38:676066,0.164,0.011,-0.125152,0.463572,0.01
13:39:38:681308,0.142,0.025,-0.125152,0.463566,0.01
13:39:38:686426,0.11,0.018,-0.125152,0.463561,0.01
13:39:38:691423,0.076,0.002,-0.125152,0.46356,0.01
13:39:38:696458,0.038,-0.029,-0.125152,0.463555,0.01
13:39:38:701608,0.046,-0.042,-0.125152,0.463554,0.01
13:39:38:706575,0.103,-0.033,-0.125152,0.463551,0.01
13:39:38:711680,0.14,-0.011,-0.125152,0.463545,0.01
13:39:38:716676,0.152,0.012,-0.125152,0.463545,0.01
13:39:38:721705,0.135,0.007,-0.125152,0.463543,0.01
13:39:38:726825,0.099,-0.018,-0.125152,0.463538,0.01
13:39:38:731962,0.071,-0.028,-0.125152,0.463537,0.01
13:39:38:737068,0.024,-0.016,-0.125152,0.463532,0.01
13:39:38:742068,0.004,0.004,-0.125152,0.463526,0.01
13:39:38:747178,0.012,0.024,-0.125152,0.463524,0.01
13:39:38:752176,0.044,0.002,-0.125152,0.463519,0.01
13:39:38:757355,0.057,-0.03,-0.125152,0.463514,0.01
13:39:38:762445,0.061,-0.062,-0.125152,0.463508,0.01
13:39:38:767437,0.064,-0.054,-0.125152,0.463503,0.01
13:39:38:772545,0.071,-0.014,-0.125152,0.463497,0.01
13:39:38:777487,0.075,0.003,-0.125152,0.463496,0.01
13:39:38:782676,0.08,-0.001,-0.125152,0.463495,0.01
13:39:38:787674,0.084,-0.017,-0.125152,0.46349,0.01
13:39:38:792678,0.08,-0.044,-0.125152,0.463484,0.01
13:39:38:797805,0.073,-0.055,-0.125152,0.463483,0.01
13:39:38:802929,0.079,-0.049,-0.125152,0.463477,0.01
13:39:38:807959,0.1,-0.03,-0.125152,0.463472,0.01
13:39:38:812927,0.13,-0.001,-0.125152,0.463466,0.01
13:39:38:818178,0.11,-0.004,-0.125152,0.463461,0.01
13:39:38:823175,0.072,-0.026,-0.125152,0.46345,0.01
13:39:38:828179,0.036,-0.05,-0.125152,0.463445,0.01
13:39:38:833177,0.02,-0.054,-0.125152,0.463434,0.01
13:39:38:838311,0.049,-0.017,-0.125152,0.463418,0.01
13:39:38:843423,0.082,0.008,-0.125152,0.463403,0.01
13:39:38:848430,0.141,0.021,-0.125152,0.463381,0.01
13:39:38:853559,0.177,0.017,-0.125152,0.463365,0.01
13:39:38:858547,0.19,0.017,-0.125152,0.463344,0.01
13:39:38:863560,0.164,0.026,-0.125152,0.463323,0.01
13:39:38:868861,0.109,0.031,-0.125152,0.463302,0.01
13:39:38:873826,0.087,0.022,-0.125152,0.463286,0.01
13:39:38:878931,0.076,0.01,-0.125152,0.46327,0.01
13:39:38:883832,0.067,0.015,-0.125152,0.463255,0.01
13:39:38:889058,0.038,0.026,-0.125152,0.463239,0.01
13:39:38:893968,0.019,0.018,-0.125152,0.463233,0.01
13:39:38:899202,0.004,-0.021,-0.125152,0.463222,0.01
13:39:38:904342,0.004,-0.051,-0.125152,0.463217,0.01
13:39:38:909318,0.017,-0.042,-0.125152,0.463211,0.01
13:39:38:914423,0.058,0.01,-0.125152,0.46321,0.01
13:39:38:919447,0.09,0.044,-0.125152,0.463209,0.01
13:39:38:924426,0.118,0.052,-0.125152,0.463204,0.01
13:39:38:929550,0.123,0.023,-0.125152,0.463204,0.01
13:39:38:934699,0.135,-0.033,-0.125152,0.463198,0.01
13:39:38:939570,0.15,-0.045,-0.125152,0.463192,0.01
13:39:38:944681,0.164,-0.004,-0.125152,0.463192,0.01
13:39:38:949804,0.149,0.039,-0.125152,0.463196,0.01
13:39:38:954803,0.097,0.062,-0.125152,0.46319,0.01
13:39:38:959943,0.062,0.034,-0.125152,0.46319,0.01
13:39:38:965054,0.036,-0.029,-0.125152,0.463189,0.01
13:39:38:970052,0.037,-0.047,-0.125152,0.463184,0.01
13:39:38:975182,0.049,-0.023,-0.125152,0.463178,0.01
13:39:38:980178,0.054,0.002,-0.125152,0.463178,0.01
13:39:38:985349,0.051,-0.009,-0.125152,0.463177,0.01
13:39:38:990317,0.055,-0.055,-0.125152,0.463171,0.01
13:39:38:995431,0.073,-0.071,-0.125152,0.46317,0.01
13:39:39:578,0.116,-0.045,-0.125152,0.46317,0.01
13:39:39:5591,0.135,-0.013,-0.125152,0.463164,0.01
13:39:39:10578,0.129,0.014,-0.125152,0.463159,0.01
13:39:39:15678,0.109,0.012,-0.125152,0.463153,0.01
13:39:39:20836,0.092,0.003,-0.125152,0.463148,0.01
13:39:39:25821,0.102,0.01,-0.125152,0.463147,0.01
13:39:39:30939,0.132,0.036,-0.125152,0.463142,0.01
13:39:39:35955,0.14,0.046,-0.125152,0.463146,0.01
13:39:39:40942,0.126,0.025,-0.125152,0.463141,0.01
13:39:39:46052,0.112,-0.005,-0.125152,0.463135,0.01
13:39:39:51176,0.101,-0.033,-0.125152,0.463135,0.01
13:39:39:56174,0.088,-0.026,-0.125152,0.46314,0.01
13:39:39:61210,0.04,-0.007,-0.125152,0.463134,0.01
13:39:39:66314,0,-0.012,-0.125152,0.463134,0.01
13:39:39:71448,0.009,-0.024,-0.125152,0.463128,0.01
13:39:39:76424,0.071,-0.021,-0.125152,0.463122,0.01
13:39:39:81711,0.115,0.001,-0.125152,0.463122,0.01
13:39:39:86702,0.157,0.042,-0.125152,0.463116,0.01
13:39:39:91675,0.165,0.058,-0.125152,0.463116,0.01
13:39:39:96677,0.146,0.053,-0.125152,0.46311,0.01
13:39:39:101708,0.114,0.033,-0.125152,0.463109,0.01
13:39:39:106803,0.061,-0.005,-0.125152,0.463103,0.01
13:39:39:111935,0.044,-0.021,-0.125152,0.463098,0.01
13:39:39:117056,0.06,-0.013,-0.125152,0.463097,0.01
13:39:39:122070,0.091,0.008,-0.125152,0.463087,0.01
13:39:39:126958,0.144,0.034,-0.125152,0.463081,0.01
13:39:39:132085,0.165,0.025,-0.125152,0.463076,0.01
13:39:39:137302,0.157,-0.019,-0.125152,0.46307,0.01
13:39:39:142319,0.12,-0.048,-0.125152,0.463065,0.01
13:39:39:147305,0.103,-0.04,-0.125152,0.463069,0.01
13:39:39:152577,0.091,0,-0.125152,0.463064,0.01
13:39:39:157572,0.079,0.026,-0.125152,0.463058,0.01
13:39:39:162557,0.051,0.047,-0.125152,0.463053,0.01
13:39:39:167703,0.041,0.047,-0.125152,0.463057,0.01
13:39:39:172678,0.052,0.02,-0.125152,0.463051,0.01
13:39:39:177681,0.065,-0.007,-0.125152,0.463046,0.01
13:39:39:182713,0.068,-0.039,-0.125152,0.46304,0.01
13:39:39:187828,0.068,-0.042,-0.125152,0.463029,0.01
13:39:39:192929,0.092,-0.02,-0.125152,0.463023,0.01
13:39:39:198057,0.123,-0.001,-0.125152,0.463012,0.01
13:39:39:203202,0.154,0.008,-0.125152,0.463006,0.01
13:39:39:208198,0.13,-0.012,-0.125152,0.463005,0.01
13:39:39:213178,0.091,-0.033,-0.125152,0.462994,0.01
13:39:39:218208,0.053,-0.04,-0.125152,0.462989,0.01
13:39:39:223311,0.031,-0.008,-0.125152,0.462983,0.01
13:39:39:228432,0.063,0.044,-0.125152,0.462978,0.01
13:39:39:233430,0.095,0.066,-0.125152,0.462977,0.01
13:39:39:238562,0.12,0.07,-0.125152,0.462971,0.01
13:39:39:243572,0.11,0.069,-0.125152,0.462965,0.01
13:39:39:248686,0.09,0.075,-0.125152,0.462959,0.01
13:39:39:253804,0.101,0.078,-0.125152,0.462954,0.01
13:39:39:258800,0.155,0.06,-0.125152,0.462957,0.01
13:39:39:263814,0.183,0.032,-0.125152,0.462946,0.01
13:39:39:268935,0.178,-0.009,-0.125152,0.462946,0.01
13:39:39:273945,0.16,-0.022,-0.125152,0.462939,0.01
13:39:39:279059,0.151,-0.008,-0.125152,0.462938,0.01
13:39:39:284178,0.143,0.013,-0.125152,0.462932,0.01
13:39:39:289188,0.115,0.015,-0.125152,0.462925,0.01
13:39:39:294202,0.056,-0.002,-0.125152,0.462924,0.01
13:39:39:299311,0.037,-0.018,-0.125152,0.462919,0.01
13:39:39:304444,0.063,-0.033,-0.125152,0.462913,0.01
13:39:39:309327,0.1,-0.034,-0.125152,0.462907,0.01
13:39:39:314554,0.139,-0.023,-0.125152,0.462909,0.01
13:39:39:319583,0.14,-0.012,-0.125152,0.462903,0.01
13:39:39:324574,0.113,-0.001,-0.125152,0.462892,0.01
13:39:39:329726,0.094,-0.003,-0.125152,0.462886,0.01
13:39:39:334804,0.091,-0.017,-0.125152,0.462885,0.01
13:39:39:339801,0.101,-0.025,-0.125152,0.462874,0.01
13:39:39:344937,0.118,-0.031,-0.125152,0.462867,0.01
13:39:39:349937,0.127,-0.03,-0.125152,0.46287,0.01
13:39:39:355065,0.139,-0.025,-0.125152,0.462859,0.01
13:39:39:360064,0.142,-0.019,-0.125152,0.462853,0.01
13:39:39:365090,0.128,-0.01,-0.125152,0.462846,0.01
13:39:39:370310,0.107,-0.005,-0.125152,0.462839,0.01
13:39:39:375308,0.109,0,-0.125152,0.462822,0.01
13:39:39:380312,0.14,0.01,-0.125152,0.462811,0.01
13:39:39:385454,0.154,0.017,-0.125152,0.4628,0.01
13:39:39:390453,0.129,0.02,-0.125152,0.462778,0.01
13:39:39:395560,0.099,0.02,-0.125152,0.462762,0.01
13:39:39:400557,0.095,0.027,-0.125151,0.462744,0.01
13:39:39:405701,0.124,0.031,-0.125151,0.462722,0.01
13:39:39:410700,0.159,0.026,-0.125151,0.462706,0.01
13:39:39:415819,0.146,0.021,-0.125151,0.462689,0.01
13:39:39:420804,0.092,0.04,-0.125151,0.462678,0.01
13:39:39:425948,0.067,0.064,-0.125151,0.462666,0.01
13:39:39:431057,0.063,0.07,-0.125151,0.46266,0.01
13:39:39:435957,0.064,0.042,-0.125151,0.462659,0.01
13:39:39:441071,0.042,0.004,-0.125151,0.462653,0.01
13:39:39:446187,0.023,0.018,-0.125151,0.462651,0.01
13:39:39:451330,0.03,0.083,-0.125151,0.462645,0.01
13:39:39:456319,0.096,0.104,-0.125151,0.462649,0.01
13:39:39:461313,0.144,0.069,-0.125151,0.462647,0.01
13:39:39:466459,0.171,-0.007,-0.125151,0.462646,0.01
13:39:39:471449,0.157,-0.038,-0.125151,0.46264,0.01
13:39:39:476550,0.134,-0.024,-0.125151,0.46264,0.01
13:39:39:481685,0.137,0.011,-0.125151,0.462639,0.01
13:39:39:486704,0.154,0.052,-0.125151,0.462633,0.01
13:39:39:491684,0.154,0.046,-0.125151,0.462632,0.01
13:39:39:496814,0.132,0.003,-0.125151,0.462635,0.01
13:39:39:501931,0.116,-0.014,-0.125151,0.46263,0.01
13:39:39:506966,0.106,0.008,-0.125151,0.462624,0.01
13:39:39:512057,0.106,0.037,-0.125151,0.462623,0.01
13:39:39:517058,0.098,0.05,-0.125151,0.462618,0.01
13:39:39:522178,0.089,0.033,-0.125151,0.462612,0.01
13:39:39:527204,0.08,0,-0.125151,0.462606,0.01
13:39:39:532435,0.083,-0.007,-0.125151,0.462605,0.01
13:39:39:537432,0.085,0.001,-0.125151,0.462603,0.01
13:39:39:542431,0.08,0.018,-0.125151,0.462603,0.01
13:39:39:547439,0.072,0.025,-0.125151,0.462597,0.01
13:39:39:552712,0.056,0.027,-0.125151,0.462596,0.01
13:39:39:557555,0.049,0.029,-0.125151,0.462591,0.01
13:39:39:562815,0.058,0.038,-0.125151,0.462594,0.01
13:39:39:567830,0.078,0.041,-0.125151,0.462593,0.01
13:39:39:572821,0.105,0.018,-0.125151,0.462588,0.01
13:39:39:577964,0.105,-0.017,-0.125151,0.462587,0.01
13:39:39:583059,0.07,-0.067,-0.125151,0.462587,0.01
13:39:39:588069,0.043,-0.077,-0.125151,0.462582,0.01
13:39:39:593064,0.035,-0.049,-0.125151,0.462581,0.01
13:39:39:598348,0.071,-0.005,-0.125151,0.462576,0.01
13:39:39:603344,0.097,0.009,-0.125151,0.462575,0.01
13:39:39:608345,0.106,0.01,-0.125151,0.462569,0.01
13:39:39:613310,0.094,0.007,-0.125151,0.462564,0.01
13:39:39:618469,0.084,0.014,-0.125151,0.462568,0.01
13:39:39:623460,0.094,0.023,-0.125151,0.462562,0.01
13:39:39:628564,0.12,0.032,-0.125151,0.462557,0.01
13:39:39:633557,0.127,0.036,-0.125151,0.462557,0.01
13:39:39:638688,0.106,0.047,-0.125151,0.462551,0.01
13:39:39:643843,0.083,0.055,-0.125151,0.462551,0.01
13:39:39:648954,0.075,0.055,-0.125151,0.46255,0.01
13:39:39:653927,0.103,0.046,-0.125151,0.462545,0.01
13:39:39:658929,0.168,0.033,-0.125151,0.462545,0.01
13:39:39:664057,0.183,0.029,-0.125151,0.462549,0.01
13:39:39:669081,0.119,0.021,-0.125151,0.462543,0.01
13:39:39:674178,0.046,0.013,-0.125151,0.462543,0.01
13:39:39:679314,-0.025,0.002,-0.125151,0.462542,0.01
13:39:39:684333,-0.019,0.003,-0.125151,0.462536,0.01
13:39:39:689206,0.004,0.008,-0.125151,0.462539,0.01
13:39:39:694433,0.036,0.012,-0.125151,0.462534,0.01
13:39:39:699432,0.052,0.011,-0.125151,0.462528,0.01
13:39:39:704562,0.068,0.012,-0.125151,0.462527,0.01
13:39:39:709699,0.067,0.02,-0.125151,0.462522,0.01
13:39:39:714684,0.055,0.044,-0.125151,0.462521,0.01
13:39:39:719831,0.052,0.06,-0.125151,0.462516,0.01
13:39:39:724824,0.063,0.059,-0.125151,0.462511,0.01
13:39:39:729820,0.068,0.037,-0.125151,0.462511,0.01
13:39:39:735065,0.052,-0.006,-0.125151,0.462506,0.01
13:39:39:740078,0.028,-0.026,-0.125151,0.462504,0.01
13:39:39:745058,0,-0.029,-0.125151,0.462504,0.01
13:39:39:750188,0,-0.015,-0.125151,0.462499,0.01
13:39:39:755189,0.018,0.018,-0.125151,0.462498,0.01
13:39:39:760185,0.024,0.044,-0.125151,0.462498,0.01
13:39:39:765336,-0.005,0.068,-0.125151,0.462493,0.01
13:39:39:770331,-0.056,0.07,-0.125151,0.462493,0.01
13:39:39:775430,-0.071,0.065,-0.125151,0.462493,0.01
13:39:39:780564,-0.047,0.066,-0.125151,0.462492,0.01
13:39:39:785684,-0.018,0.071,-0.125151,0.462487,0.01
13:39:39:790690,0.008,0.076,-0.125151,0.462486,0.01
13:39:39:795679,0.012,0.071,-0.125151,0.462489,0.01
13:39:39:800808,0.015,0.049,-0.125151,0.462489,0.01
13:39:39:805838,0.024,0.026,-0.125151,0.462489,0.01
13:39:39:810971,0.043,-0.017,-0.125151,0.462488,0.01
13:39:39:816064,0.049,-0.041,-0.125151,0.462488,0.01
13:39:39:821058,0.042,-0.048,-0.125151,0.462488,0.01
13:39:39:826201,0.032,-0.028,-0.125151,0.462488,0.01
13:39:39:831088,0.023,0.018,-0.125151,0.462483,0.01
13:39:39:836307,0.015,0.045,-0.125151,0.462483,0.01
13:39:39:841305,0.004,0.042,-0.125151,0.462487,0.01
13:39:39:846311,-0.012,0.019,-0.125151,0.462487,0.01
13:39:39:851338,-0.005,0.007,-0.125151,0.462487,0.01
13:39:39:856554,0.05,0.01,-0.125151,0.462482,0.01
13:39:39:861572,0.104,0.024,-0.125151,0.462481,0.01
13:39:39:866691,0.157,0.052,-0.125151,0.462481,0.01
13:39:39:871585,0.154,0.065,-0.125151,0.462481,0.01
13:39:39:876681,0.115,0.061,-0.125151,0.46248,0.01
13:39:39:881945,0.093,0.033,-0.125151,0.46248,0.01
13:39:39:886941,0.086,-0.038,-0.125151,0.462479,0.01
13:39:39:891849,0.091,-0.083,-0.125151,0.462479,0.01
13:39:39:897070,0.102,-0.103,-0.125151,0.462473,0.01
13:39:39:902212,0.111,-0.066,-0.125151,0.462473,0.01
13:39:39:907208,0.108,-0.038,-0.125151,0.462473,0.01
13:39:39:912187,0.095,-0.025,-0.125151,0.462472,0.01
13:39:39:917310,0.075,-0.028,-0.125151,0.462472,0.01
13:39:39:922305,0.088,-0.016,-0.125151,0.462467,0.01
13:39:39:927444,0.109,0.008,-0.125151,0.462466,0.01
13:39:39:932437,0.122,0.033,-0.125151,0.462461,0.01
13:39:39:937555,0.115,0.025,-0.125151,0.462461,0.01
13:39:39:942555,0.114,-0.004,-0.125151,0.462456,0.01
13:39:39:947693,0.129,-0.005,-0.125151,0.462451,0.01
13:39:39:952833,0.145,0.031,-0.125151,0.462445,0.01
13:39:39:957809,0.125,0.052,-0.125151,0.462444,0.01
13:39:39:962815,0.053,0.039,-0.125151,0.462434,0.01
13:39:39:967959,0.008,0.008,-0.125151,0.462428,0.01
13:39:39:972976,0.001,-0.025,-0.125151,0.462417,0.01
13:39:39:978063,0.038,-0.025,-0.125151,0.462412,0.01
13:39:39:983187,0.101,-0.005,-0.125151,0.462402,0.01
13:39:39:988088,0.117,0.003,-0.125151,0.4624,0.01
13:39:39:993181,0.102,-0.012,-0.125151,0.462395,0.01
13:39:39:998439,0.082,-0.058,-0.125151,0.462389,0.01
13:39:40:3479,0.08,-0.083,-0.125151,0.462384,0.01
13:39:40:8477,0.087,-0.076,-0.125151,0.462378,0.01
13:39:40:13567,0.096,-0.043,-0.125151,0.462367,0.01
13:39:40:18681,0.124,0.004,-0.125151,0.462361,0.01
13:39:40:23684,0.151,0.017,-0.125151,0.462346,0.01
13:39:40:28594,0.189,0.014,-0.125151,0.46234,0.01
13:39:40:33721,0.198,0.013,-0.125151,0.46233,0.01
13:39:40:38817,0.172,0.02,-0.125151,0.462319,0.01
13:39:40:43807,0.137,0.022,-0.125151,0.462313,0.01
13:39:40:49087,0.089,0.011,-0.125151,0.462312,0.01
13:39:40:54078,0.074,-0.001,-0.125151,0.462306,0.01
13:39:40:59059,0.067,-0.016,-0.125151,0.4623,0.01
13:39:40:64187,0.06,-0.017,-0.125151,0.46229,0.01
13:39:40:69335,0.047,-0.003,-0.125151,0.462283,0.01
13:39:40:74330,0.045,0.021,-0.125151,0.462278,0.01
13:39:40:79306,0.057,0.031,-0.125151,0.462272,0.01
13:39:40:84442,0.087,0.026,-0.125151,0.462266,0.01
13:39:40:89452,0.101,0.008,-0.125151,0.46226,0.01
13:39:40:94569,0.091,-0.018,-0.125151,0.462255,0.01
13:39:40:99561,0.069,-0.021,-0.125151,0.462249,0.01
13:39:40:104691,0.056,0,-0.125151,0.462248,0.01
13:39:40:109703,0.073,0.022,-0.125151,0.462243,0.01
13:39:40:114821,0.108,0.041,-0.125151,0.462237,0.01
13:39:40:119937,0.115,0.036,-0.125151,0.462231,0.01
13:39:40:124935,0.09,0.011,-0.125151,0.462221,0.01
13:39:40:129936,0.063,-0.007,-0.125151,0.462216,0.01
13:39:40:135085,0.041,-0.024,-0.125151,0.462209,0.01
13:39:40:140057,0.054,-0.023,-0.125151,0.462204,0.01
13:39:40:145182,0.117,-0.007,-0.125151,0.462193,0.01
13:39:40:150326,0.183,0.002,-0.125151,0.462182,0.01
13:39:40:155217,0.193,-0.007,-0.125151,0.462172,0.01
13:39:40:160310,0.149,-0.049,-0.125151,0.462155,0.01
13:39:40:165439,0.107,-0.078,-0.125151,0.462139,0.01
13:39:40:170581,0.072,-0.084,-0.125151,0.462123,0.01
13:39:40:175576,0.074,-0.052,-0.125151,0.462107,0.01
13:39:40:180691,0.095,0.017,-0.125151,0.462091,0.01
13:39:40:185813,0.101,0.044,-0.125151,0.462075,0.01
13:39:40:190814,0.077,0.02,-0.125151,0.462058,0.01
13:39:40:195940,0.041,-0.026,-0.125151,0.462052,0.01
13:39:40:200937,0,-0.076,-0.125151,0.462046,0.01
13:39:40:205943,0.006,-0.071,-0.125151,0.462041,0.01
13:39:40:211072,0.065,-0.012,-0.125151,0.462035,0.01
13:39:40:216194,0.107,0.029,-0.125151,0.462035,0.01
13:39:40:221187,0.122,0.042,-0.125151,0.462034,0.01
13:39:40:226183,0.101,0.01,-0.125151,0.462033,0.01
13:39:40:231319,0.073,-0.064,-0.125151,0.462027,0.01
13:39:40:236454,0.082,-0.1,-0.125151,0.462026,0.01
13:39:40:241455,0.091,-0.082,-0.125151,0.462029,0.01
13:39:40:246449,0.068,-0.018,-0.125151,0.462023,0.01
13:39:40:251711,0.036,0.021,-0.125151,0.462022,0.01
13:39:40:256480,0.02,0.047,-0.125151,0.46202,0.01
13:39:40:261701,0.044,0.037,-0.125151,0.462013,0.01
13:39:40:266813,0.091,-0.004,-0.125151,0.462012,0.01
13:39:40:271836,0.103,-0.03,-0.125151,0.462015,0.01
13:39:40:276833,0.104,-0.027,-0.125151,0.462014,0.01
13:39:40:281941,0.113,0.003,-0.125151,0.462008,0.01
13:39:40:287069,0.13,0.054,-0.125151,0.462007,0.01
13:39:40:292079,0.126,0.063,-0.125151,0.462002,0.01
13:39:40:297214,0.091,0.038,-0.125151,0.462001,0.01
13:39:40:302335,0.06,0.027,-0.125151,0.462,0.01
13:39:40:307315,0.057,0.045,-0.125151,0.461995,0.01
13:39:40:312439,0.075,0.069,-0.125151,0.461994,0.01
13:39:40:317460,0.093,0.053,-0.125151,0.461989,0.01
13:39:40:322562,0.116,-0.014,-0.125151,0.461987,0.01
13:39:40:327569,0.129,-0.053,-0.125151,0.461987,0.01
13:39:40:332689,0.148,-0.063,-0.125151,0.461981,0.01
13:39:40:337708,0.159,-0.049,-0.125151,0.461975,0.01
13:39:40:342685,0.152,-0.028,-0.125151,0.46197,0.01
13:39:40:347860,0.127,-0.017,-0.125151,0.46197,0.01
13:39:40:352953,0.089,0.006,-0.125151,0.46197,0.01
13:39:40:357957,0.084,0.022,-0.125151,0.461964,0.01
13:39:40:363077,0.101,0.025,-0.125151,0.461963,0.01
13:39:40:368188,0.103,0.012,-0.125151,0.461963,0.01
13:39:40:373090,0.074,-0.01,-0.125151,0.461958,0.01
13:39:40:378464,0.044,-0.021,-0.125151,0.461957,0.01
13:39:40:383567,0.049,-0.024,-0.125151,0.46196,0.01
13:39:40:388580,0.086,-0.033,-0.125151,0.46196,0.01
13:39:40:393706,0.107,-0.037,-0.125151,0.461955,0.01
13:39:40:398900,0.115,-0.033,-0.125151,0.461949,0.01
13:39:40:403816,0.117,-0.019,-0.125151,0.461949,0.01
13:39:40:408935,0.135,0.007,-0.125151,0.461943,0.01
13:39:40:413942,0.14,0.013,-0.125151,0.461938,0.01
13:39:40:419073,0.091,-0.009,-0.125151,0.461932,0.01
13:39:40:424080,0.034,-0.038,-0.125151,0.461927,0.01
13:39:40:429192,-0.004,-0.069,-0.125151,0.461921,0.01
13:39:40:434318,0.046,-0.066,-0.125151,0.46192,0.01
13:39:40:439337,0.087,-0.052,-0.125151,0.46192,0.01
13:39:40:444332,0.088,-0.027,-0.125151,0.461915,0.01
13:39:40:449441,0.057,-0.014,-0.125151,0.461915,0.01
13:39:40:454455,0.029,-0.009,-0.125151,0.461909,0.01
13:39:40:459456,0.038,-0.016,-0.125151,0.461908,0.01
13:39:40:464687,0.069,-0.029,-0.125151,0.461907,0.01
13:39:40:469613,0.08,-0.035,-0.125151,0.461906,0.01
13:39:40:474709,0.083,-0.046,-0.125151,0.461901,0.01
13:39:40:479819,0.088,-0.057,-0.125151,0.4619,0.01
13:39:40:484939,0.101,-0.063,-0.125151,0.461894,0.01
13:39:40:489939,0.101,-0.045,-0.125151,0.461888,0.01
13:39:40:494967,0.09,-0.002,-0.125151,0.461883,0.01
13:39:40:500099,0.084,0.011,-0.125151,0.461882,0.01
