Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:38:56:938948,0,-1,-10,4,3,1,-4,-1
13:38:56:939834,0,-1,-10,4,3,1,-4,-1
13:38:56:945772,-1,-1,-15,-14,-2,1,-2,-3
13:38:56:953230,-6,-1,7,1,-1,0,-2,4
13:38:56:960850,-6,-1,7,1,-1,0,-2,4
13:38:56:968262,7,-1,-3,0,-3,3,-3,3
13:38:56:975735,-3,4,-9,0,1,0,-2,-2
13:38:56:983915,-3,4,-9,0,1,0,-2,-2
13:38:56:984747,-5,8,-11,-6,-1,0,2,-1
13:38:56:999421,-1,3,3,0,-1,-1,-3,5
13:38:57:6466,-1,3,3,0,-1,-1,-3,5
13:38:57:7201,-2,-1,14,10,0,0,-3,-2
13:38:57:13277,-2,5,6,2,-4,-1,2,0
13:38:57:20779,-2,5,6,2,-4,-1,2,0
13:38:57:36424,1,3,-7,0,-1,-6,-4,-1
13:38:57:37162,0,-4,0,2,2,-2,0,-5
13:38:57:43994,0,-4,0,2,2,-2,0,-5
13:38:57:44763,-2,-2,-3,-4,0,2,0,-2
13:38:57:58935,-1,-4,-49,-1,-3,-1,1,0
13:38:57:59888,-1,-4,-49,-1,-3,-1,1,0
13:38:57:65845,-3,-2,45,-2,0,-2,-1,-3
13:38:57:73305,2,2,-22,7,3,-2,-1,-2
13:38:57:80897,2,2,-22,7,3,-2,-1,-2
13:38:57:88263,5,-2,5,12,0,0,1,2
13:38:57:95864,-3,1,14,0,-3,3,-1,-4
13:38:57:103956,-3,1,14,0,-3,3,-1,-4
13:38:57:104680,-4,-2,-2,5,1,1,1,-1
13:38:57:118894,0,-8,-38,-7,-2,-3,2,1
13:38:57:119713,0,-8,-38,-7,-2,-3,2,1
13:38:57:125742,-3,1,-1,-5,1,0,-1,-1
13:38:57:133290,-1,-2,22,-5,0,-1,0,-2
13:38:57:140779,-1,-2,22,-5,0,-1,0,-2
13:38:57:148325,1,1,-5,-6,-3,-4,-3,-4
13:38:57:155696,-2,-2,9,-1,1,0,-2,-4
13:38:57:164052,-2,-2,9,-1,1,0,-2,-4
13:38:57:164735,-5,-6,-10,0,0,0,-3,2
13:38:57:178936,0,-2,11,2,-2,-3,-4,-3
13:38:57:179736,0,-2,11,2,-2,-3,-4,-3
13:38:57:185715,0,-1,-13,-3,1,-2,2,2
13:38:57:193536,-3,2,12,-1,0,-1,-2,-3
13:38:57:200838,-3,2,12,-1,0,-1,-2,-3
13:38:57:208323,2,-2,-8,0,0,-1,0,-3
13:38:57:224650,3,-1,-11,-4,-1,1,1,1
13:38:57:225387,3,-1,-11,-4,-1,1,1,1
13:38:57:226178,0,-4,-5,-7,1,2,-1,0
13:38:57:238933,10,13,4,-3,-2,-1,-2,3
13:38:57:239739,10,13,4,-3,-2,-1,-2,3
13:38:57:245833,-5,-2,-7,2,-6,-3,-4,-1
13:38:57:253286,-5,-6,-3,0,3,-2,-5,-2
13:38:57:260874,-5,-6,-3,0,3,-2,-5,-2
13:38:57:268271,-3,-4,-8,9,0,1,2,-6
13:38:57:275723,-7,-5,11,-3,-6,1,-4,-3
13:38:57:284020,-7,-5,11,-3,-6,1,-4,-3
13:38:57:284825,2,-3,-4,-10,-3,-3,0,-3
13:38:57:299046,5,-6,-5,1,1,1,1,-1
13:38:57:299818,5,-6,-5,1,1,1,1,-1
13:38:57:305725,-2,3,2,0,-3,-3,-2,-1
13:38:57:321476,5,-1,2,-5,-2,0,-1,0
13:38:57:322280,5,-1,2,-5,-2,0,-1,0
13:38:57:328224,-7,0,26,-2,-3,2,3,2
13:38:57:335750,-5,2,-23,-6,0,-1,-2,0
13:38:57:351464,-5,2,-23,-6,0,-1,-2,0
13:38:57:352250,-5,0,19,5,1,-1,-5,1
13:38:57:358926,-5,3,15,0,-4,-2,5,5
13:38:57:359813,-5,3,15,0,-4,-2,5,5
13:38:57:365832,15,-6,-12,-5,4,2,-2,-2
13:38:57:373226,-7,-12,-22,6,-2,-1,-4,-1
13:38:57:380883,-7,-12,-22,6,-2,-1,-4,-1
13:38:57:388207,-3,2,4,0,-6,-2,-4,-6
13:38:57:395770,-1,2,-4,4,-3,0,1,-1
13:38:57:404002,-1,2,-4,4,-3,0,1,-1
13:38:57:404774,-1,-4,6,0,-1,1,1,-1
13:38:57:418997,0,-3,-1,-2,-3,-2,-7,-12
13:38:57:419778,0,-3,-1,-2,-3,-2,-7,-12
13:38:57:425772,11,-3,-44,-11,4,-3,7,5
13:38:57:433351,-1,-2,7,1,0,3,1,0
13:38:57:440878,-1,-2,7,1,0,3,1,0
13:38:57:448282,-4,1,0,-2,-5,-2,-6,-6
13:38:57:455760,0,2,-5,-5,-1,-3,-5,-4
13:38:57:464056,0,2,-5,-5,-1,-3,-5,-4
13:38:57:464869,-6,4,-4,1,0,0,-2,-1
13:38:57:478967,-6,-7,36,-5,1,1,2,5
13:38:57:479763,-6,-7,36,-5,1,1,2,5
13:38:57:485717,-2,0,-1,-4,-1,-2,-4,0
13:38:57:501486,2,-4,-2,3,-3,-1,2,0
13:38:57:502262,2,-4,-2,3,-3,-1,2,0
13:38:57:508282,-8,-3,-2,2,-2,-1,-6,-9
13:38:57:515776,-2,4,9,-3,1,-1,1,1
13:38:57:523315,-2,4,9,-3,1,-1,1,1
13:38:57:530811,0,-2,12,-1,-6,1,3,7
13:38:57:539024,-3,-3,3,-1,-3,1,-5,-5
13:38:57:539891,-3,-3,3,-1,-3,1,-5,-5
13:38:57:545801,2,0,-4,0,1,-2,-7,0
13:38:57:561467,-1,3,30,-2,0,-4,0,2
13:38:57:562245,-1,3,30,-2,0,-4,0,2
13:38:57:568269,3,4,7,1,-4,-4,2,3
13:38:57:575718,1,-4,-13,-2,5,1,0,-4
13:38:57:583342,1,-4,-13,-2,5,1,0,-4
13:38:57:590741,3,-6,-5,-7,1,-1,1,-3
13:38:57:598984,-4,0,3,3,3,-2,3,1
13:38:57:599702,-4,0,3,3,3,-2,3,1
13:38:57:605745,-1,-5,-1,3,-4,-2,0,1
13:38:57:621423,4,-1,-17,2,-3,2,0,-4
13:38:57:622207,4,-1,-17,2,-3,2,0,-4
13:38:57:628292,-2,8,-4,0,-3,-1,1,-1
13:38:57:635746,-24,-45,-18,4,-1,-2,-6,-7
13:38:57:643371,-24,-45,-18,4,-1,-2,-6,-7
13:38:57:650810,1,-1,-2,-1,1,-1,-1,0
13:38:57:659001,21,13,-5,2,-1,-4,5,2
13:38:57:659778,21,13,-5,2,-1,-4,5,2
13:38:57:665825,-8,-5,-21,-3,1,-3,-3,-4
13:38:57:681511,-10,2,-20,-1,-2,2,-2,1
13:38:57:682230,-10,2,-20,-1,-2,2,-2,1
13:38:57:688191,-8,3,4,-2,-4,2,1,-9
13:38:57:703929,-3,1,-2,-1,-2,-3,-3,-7
13:38:57:704723,-3,1,-2,-1,-2,-3,-3,-7
13:38:57:710890,10,7,5,3,-6,-8,3,4
13:38:57:718893,-11,10,3,4,12,4,-4,2
13:38:57:719711,-11,10,3,4,12,4,-4,2
13:38:57:725743,-25,-1,1,0,-4,2,12,-3
13:38:57:741475,7,-9,-3,-11,-1,0,0,1
13:38:57:742190,7,-9,-3,-11,-1,0,0,1
13:38:57:748301,0,6,3,-5,5,-2,1,-1
13:38:57:755745,4,9,-14,-3,12,6,1,2
13:38:57:763371,4,9,-14,-3,12,6,1,2
13:38:57:770746,-1,-5,11,4,1,0,-6,-1
13:38:57:778945,12,9,-15,-7,-16,-2,-1,-2
13:38:57:779721,12,9,-15,-7,-16,-2,-1,-2
13:38:57:785714,-23,-20,-6,-7,1,3,-4,1
13:38:57:801442,-4,2,9,-1,-5,-7,-3,6
13:38:57:802202,-4,2,9,-1,-5,-7,-3,6
13:38:57:808273,3,7,-7,-1,-3,-8,-25,-2
13:38:57:815882,15,-4,19,-3,-7,-2,1,0
13:38:57:823289,15,-4,19,-3,-7,-2,1,0
13:38:57:830772,6,2,28,2,-1,-1,-5,-4
13:38:57:838929,0,10,9,-1,-1,-3,-6,-3
13:38:57:839734,0,10,9,-1,-1,-3,-6,-3
13:38:57:845790,2,-9,-6,-1,3,2,1,1
13:38:57:861501,-6,-9,-6,-3,-2,4,2,-2
13:38:57:862270,-6,-9,-6,-3,-2,4,2,-2
13:38:57:868238,-10,-2,-12,-2,3,2,6,-1
13:38:57:875717,-13,0,1,5,2,-3,-8,-8
13:38:57:883377,-13,0,1,5,2,-3,-8,-8
13:38:57:890760,2,0,43,0,2,-3,-7,-5
13:38:57:899078,6,-8,-2,-4,-2,-8,16,-2
13:38:57:899745,6,-8,-2,-4,-2,-8,16,-2
13:38:57:905730,5,1,-4,-1,-2,3,-5,-1
13:38:57:921448,-2,-2,0,0,-3,1,-2,-2
13:38:57:922234,-2,-2,0,0,-3,1,-2,-2
13:38:57:936373,0,3,-24,0,0,10,0,5
13:38:57:937158,0,1,-8,6,3,-6,-24,-14
13:38:57:943361,0,1,-8,6,3,-6,-24,-14
13:38:57:950746,-19,-15,-16,0,-8,-4,-7,1
13:38:57:967079,4,2,4,-5,1,-3,1,1
13:38:57:967885,4,2,4,-5,1,-3,1,1
13:38:57:968694,10,6,1,-4,-2,-5,4,-4
13:38:57:981523,-2,0,-3,-7,-4,1,4,5
13:38:57:982193,-2,0,-3,-7,-4,1,4,5
13:38:57:988207,6,-3,-65,-4,2,0,12,-2
13:38:57:995792,-3,-3,3,4,-8,-1,0,1
13:38:58:3301,-3,-3,3,4,-8,-1,0,1
13:38:58:10788,3,2,9,-3,-1,1,-6,2
13:38:58:18947,-4,-3,-8,-3,-4,5,20,1
13:38:58:19760,-4,-3,-8,-3,-4,5,20,1
13:38:58:25759,5,-4,6,4,1,-4,-12,0
13:38:58:49625,-2,5,2,3,-3,-4,-2,0
13:38:58:50348,-2,5,2,3,-3,-4,-2,0
13:38:58:51184,2,-8,2,0,-1,-5,5,-5
13:38:58:55744,-1,0,5,-2,-7,-3,-14,-2
13:38:58:63362,-1,0,5,-2,-7,-3,-14,-2
13:38:58:70727,1,3,2,5,6,0,-16,-1
13:38:58:79003,-1,-3,-2,2,10,-4,-7,0
13:38:58:79704,-1,-3,-2,2,10,-4,-7,0
13:38:58:85727,-3,-2,13,4,10,7,15,-1
13:38:58:101444,-1,3,3,-4,11,4,-2,6
13:38:58:102221,-1,3,3,-4,11,4,-2,6
13:38:58:108345,0,3,0,-6,-3,1,4,4
13:38:58:115864,-5,0,-13,-1,-5,-4,-2,-2
13:38:58:123296,-5,0,-13,-1,-5,-4,-2,-2
13:38:58:130899,3,2,17,1,-2,0,28,-1
13:38:58:138968,-2,-6,-2,1,1,0,2,1
13:38:58:139777,-2,-6,-2,1,1,0,2,1
13:38:58:145807,1,0,-2,-6,-5,-3,-3,-6
13:38:58:161461,0,-6,-8,-12,-5,1,19,4
13:38:58:162231,0,-6,-8,-12,-5,1,19,4
13:38:58:168227,6,0,-22,-6,-7,-2,-4,4
13:38:58:175738,1,-3,-10,21,-3,1,-17,-6
13:38:58:183328,1,-3,-10,21,-3,1,-17,-6
13:38:58:190730,-3,-3,-26,-24,0,1,-2,-4
13:38:58:199070,-3,-3,-26,-24,0,1,-2,-4
13:38:58:199759,5,1,6,-4,-3,-2,0,-5
13:38:58:205731,-7,-7,-31,4,1,-2,-10,-11
13:38:58:221461,-7,-7,-31,4,1,-2,-10,-11
13:38:58:222245,13,-2,-3,-9,0,-2,7,-13
13:38:58:228283,12,4,22,-1,-2,-6,-14,-5
13:38:58:243999,12,4,22,-1,-2,-6,-14,-5
13:38:58:244704,-2,0,-1,-6,4,-2,-5,3
13:38:58:250739,-13,-2,1,1,2,6,2,2
13:38:58:258977,-13,-2,1,1,2,6,2,2
13:38:58:259767,-5,1,17,0,0,2,-5,-1
13:38:58:265824,-3,1,15,5,0,-5,-6,-1
13:38:58:281522,-3,1,15,5,0,-5,-6,-1
13:38:58:282252,-9,-5,-2,-2,4,1,-2,3
13:38:58:288190,3,-1,-5,-4,0,0,8,4
13:38:58:303941,3,-1,-5,-4,0,0,8,4
13:38:58:304734,-6,0,2,3,10,2,6,5
13:38:58:310754,-8,-5,11,8,-5,1,-2,-2
13:38:58:318967,-8,-5,11,8,-5,1,-2,-2
13:38:58:319742,-6,-2,-6,1,2,-4,-12,0
13:38:58:325746,-3,-2,-1,-2,2,-4,-5,-2
13:38:58:341459,-3,-2,-1,-2,2,-4,-5,-2
13:38:58:342231,-4,-3,2,0,-3,0,1,-9
13:38:58:348321,1,6,5,-3,-6,4,0,1
13:38:58:364064,1,6,5,-3,-6,4,0,1
13:38:58:364730,2,1,7,2,-10,-1,-3,-4
13:38:58:370715,-6,0,-3,-1,-5,0,2,3
13:38:58:378978,-6,0,-3,-1,-5,0,2,3
13:38:58:379724,0,7,-4,-11,-12,-3,-2,1
13:38:58:385759,5,8,2,-4,-5,-2,6,0
13:38:58:401503,5,8,2,-4,-5,-2,6,0
13:38:58:402254,-8,-3,-4,2,1,1,-6,-3
13:38:58:408255,-3,-9,0,1,1,-5,-2,-2
13:38:58:423983,-3,-9,0,1,1,-5,-2,-2
13:38:58:424774,1,-2,2,-2,-8,0,1,5
13:38:58:430800,-3,-10,0,1,-4,0,-4,-3
13:38:58:438971,-3,-10,0,1,-4,0,-4,-3
13:38:58:439754,-1,2,2,-1,7,2,2,0
13:38:58:453235,2,-1,1,-5,0,-5,-12,-2
13:38:58:461479,2,-1,1,-5,0,-5,-12,-2
13:38:58:462233,3,1,-1,1,3,0,18,3
13:38:58:468240,-19,-30,-4,-1,-3,-4,-1,1
13:38:58:483909,-19,-30,-4,-1,-3,-4,-1,1
13:38:58:484726,-4,0,-15,-6,-2,-4,-5,-3
13:38:58:490784,5,12,8,0,0,-4,4,-1
13:38:58:499088,5,12,8,0,0,-4,4,-1
13:38:58:499743,-1,3,0,-2,-2,0,2,4
13:38:58:513304,6,3,-5,1,3,2,4,9
13:38:58:521436,6,3,-5,1,3,2,4,9
13:38:58:522207,-3,3,-3,-3,1,2,4,7
13:38:58:528328,3,7,6,3,5,3,6,2
13:38:58:543980,3,7,6,3,5,3,6,2
13:38:58:544738,-1,-8,6,-4,-6,-5,-7,-3
13:38:58:550765,-10,-20,-32,-8,-7,4,1,-6
13:38:58:566553,-10,-20,-32,-8,-7,4,1,-6
13:38:58:567246,2,-10,-43,0,-2,-4,0,-2
13:38:58:573232,12,6,4,4,3,-4,-19,-5
13:38:58:581525,12,6,4,4,3,-4,-19,-5
13:38:58:582292,-1,-3,24,-4,-1,-2,-8,-10
13:38:58:588253,-5,4,12,2,15,3,-2,-5
13:38:58:603981,-5,4,12,2,15,3,-2,-5
13:38:58:604802,-3,-1,9,0,6,-3,-4,-2
13:38:58:610821,-4,0,3,-4,-9,-11,-8,-4
13:38:58:618961,-4,0,3,-4,-9,-11,-8,-4
13:38:58:619786,-2,-5,-29,-5,-7,-4,6,-4
13:38:58:633299,7,8,2,-2,-4,3,10,12
13:38:58:649695,7,8,2,-2,-4,3,10,12
13:38:58:650442,1,6,18,-3,0,-1,-4,5
13:38:58:651213,-3,-9,-60,-27,-8,-6,27,-3
13:38:58:663981,-3,-9,-60,-27,-8,-6,27,-3
13:38:58:664767,0,-1,2,4,3,7,-3,-8
13:38:58:670740,-12,0,3,7,15,3,4,-6
13:38:58:678953,-12,0,3,7,15,3,4,-6
13:38:58:679744,-11,3,41,0,-2,-3,-19,-1
13:38:58:693243,-13,1,37,7,-6,1,-7,5
13:38:58:701452,-13,1,37,7,-6,1,-7,5
13:38:58:702212,-6,10,71,3,1,-8,-8,-3
13:38:58:708310,-17,-2,5,-4,1,4,-3,-4
13:38:58:723927,-17,-2,5,-4,1,4,-3,-4
13:38:58:724679,5,-3,-2,2,-2,3,13,3
13:38:58:730989,22,-4,-37,-6,3,3,-3,-6
13:38:58:738961,22,-4,-37,-6,3,3,-3,-6
13:38:58:739724,9,-8,1,6,4,-5,-30,-11
13:38:58:753263,7,5,17,-3,-8,0,-28,-6
13:38:58:761508,7,5,17,-3,-8,0,-28,-6
13:38:58:762224,8,-6,-32,-4,-1,4,0,0
13:38:58:768221,15,5,33,10,-1,-2,-10,5
13:38:58:783949,15,5,33,10,-1,-2,-10,5
13:38:58:784715,-3,3,-17,5,2,-4,-12,-5
13:38:58:790749,-14,-1,-10,-2,-7,-6,-1,-6
13:38:58:799061,-14,-1,-10,-2,-7,-6,-1,-6
13:38:58:799749,-5,-4,-13,-2,-4,-5,4,4
13:38:58:813331,21,-3,11,2,8,-3,-13,1
13:38:58:821481,21,-3,11,2,8,-3,-13,1
13:38:58:822222,7,1,-9,-1,1,-5,-4,6
13:38:58:835744,-7,-6,0,-7,-9,2,-1,-1
13:38:58:844020,-7,-6,0,-7,-9,2,-1,-1
13:38:58:844744,8,3,-15,-3,-4,-1,11,-11
13:38:58:850738,6,-2,-12,3,-6,0,15,-3
13:38:58:858923,6,-2,-12,3,-6,0,15,-3
13:38:58:859694,-2,0,2,-5,-3,3,9,2
13:38:58:873273,-10,2,2,2,4,2,45,0
13:38:58:881528,-10,2,2,2,4,2,45,0
13:38:58:882258,-6,5,-10,-3,-4,6,5,6
13:38:58:888223,12,0,-3,-1,0,-4,2,-4
13:38:58:903975,12,0,-3,-1,0,-4,2,-4
13:38:58:904765,-4,-5,1,-5,-1,-2,-4,-3
13:38:58:910783,3,-2,1,1,0,-2,-18,6
13:38:58:919012,3,-2,1,1,0,-2,-18,6
13:38:58:919766,3,3,3,-2,-4,1,12,5
13:38:58:933306,-9,0,-1,1,-4,-2,1,-1
13:38:58:941670,-9,0,-1,1,-4,-2,1,-1
13:38:58:942263,-3,-1,-4,1,1,4,6,-6
13:38:58:948330,-8,-6,-2,-2,0,-6,-13,2
13:38:58:963988,-8,-6,-2,-2,0,-6,-13,2
13:38:58:964755,-10,0,2,3,2,2,7,4
13:38:58:970693,-36,-1,-7,2,-5,-3,0,-4
13:38:58:979054,-36,-1,-7,2,-5,-3,0,-4
13:38:58:979783,-8,-9,-8,-2,-4,-3,-6,0
13:38:58:993261,1,3,-23,-3,-2,3,28,22
13:38:59:1470,1,3,-23,-3,-2,3,28,22
13:38:59:2272,7,-4,-25,-6,-2,0,16,2
13:38:59:8322,-6,-2,12,-3,5,7,1,-7
13:38:59:23973,-6,-2,12,-3,5,7,1,-7
13:38:59:24704,5,-6,1,-3,-4,-2,-21,-10
13:38:59:30888,12,9,-7,-6,-4,-5,-14,-10
13:38:59:39017,12,9,-7,-6,-4,-5,-14,-10
13:38:59:39809,-8,6,6,-2,0,-1,-3,3
13:38:59:53238,4,-11,-15,4,1,-3,-24,-17
13:38:59:61499,4,-11,-15,4,1,-3,-24,-17
13:38:59:62277,-1,0,11,-1,-3,-5,3,5
13:38:59:68251,3,4,-4,-1,-3,-3,-4,-3
13:38:59:83987,3,4,-4,-1,-3,-3,-4,-3
13:38:59:84748,3,-5,-7,-4,0,2,10,2
13:38:59:90716,7,-2,20,-2,-4,-8,-4,-1
13:38:59:99070,7,-2,20,-2,-4,-8,-4,-1
13:38:59:99739,-6,-2,7,0,-6,-6,8,1
13:38:59:113271,3,5,2,3,1,-5,-17,1
13:38:59:129588,3,5,2,3,1,-5,-17,1
13:38:59:130409,9,5,6,-1,0,-2,-3,-8
13:38:59:131241,-7,-2,-1,1,-3,1,-3,-5
13:38:59:144075,-7,-2,-1,1,-3,1,-3,-5
13:38:59:144773,2,-2,-8,3,5,1,-5,4
13:38:59:159569,-7,-6,4,-1,0,1,11,2
13:38:59:160400,-7,-6,4,-1,0,1,11,2
13:38:59:161221,2,-6,2,-6,0,-4,-3,-2
13:38:59:173229,5,4,5,-1,-6,2,2,-4
13:38:59:189589,5,4,5,-1,-6,2,2,-4
13:38:59:190344,3,5,-7,1,-3,4,5,3
13:38:59:191183,5,-11,-18,-5,4,4,1,2
13:38:59:203920,5,-11,-18,-5,4,4,1,2
13:38:59:204736,-6,3,2,-1,-2,5,-1,0
13:38:59:210776,0,-4,16,0,-1,-1,-1,0
13:38:59:218939,0,-4,16,0,-1,-1,-1,0
13:38:59:219748,-8,-17,-15,3,1,-3,-14,-9
13:38:59:233350,-6,-7,11,-5,-1,0,-5,-5
13:38:59:241489,-6,-7,11,-5,-1,0,-5,-5
13:38:59:242203,-7,1,2,3,-2,-4,-18,-5
13:38:59:248291,-2,6,1,-3,2,1,9,4
13:38:59:263998,-2,6,1,-3,2,1,9,4
13:38:59:264730,-3,7,1,-3,-2,-4,-5,-3
13:38:59:270766,-6,-10,-6,-1,2,-2,-3,1
13:38:59:278936,-6,-10,-6,-1,2,-2,-3,1
13:38:59:279692,-9,13,11,-1,-1,-1,-1,3
13:38:59:293367,0,-3,1,-2,-5,-4,0,-2
13:38:59:301461,0,-3,1,-2,-5,-4,0,-2
13:38:59:302204,4,-12,-11,-4,2,-1,3,-8
13:38:59:308279,-5,-2,9,-2,2,-5,0,-3
13:38:59:323917,-5,-2,9,-2,2,-5,0,-3
13:38:59:324705,0,-10,-20,-4,2,2,5,4
13:38:59:330934,10,0,-9,-4,-5,-3,-5,4
13:38:59:338927,10,0,-9,-4,-5,-3,-5,4
13:38:59:339694,-8,6,-1,1,3,0,7,11
13:38:59:353263,0,9,-6,-4,0,-2,3,9
13:38:59:361488,0,9,-6,-4,0,-2,3,9
13:38:59:362208,15,6,6,-2,2,1,4,10
13:38:59:368271,-7,16,11,-2,2,2,-1,0
13:38:59:383995,-7,16,11,-2,2,2,-1,0
13:38:59:384765,2,-3,-3,-3,0,-4,-2,-14
13:38:59:390771,7,0,-3,-3,1,-2,-1,-8
13:38:59:398347,7,0,-3,-3,1,-2,-1,-8
13:38:59:405770,-4,-7,5,-1,-5,-3,-4,-6
13:38:59:413276,1,-5,-14,3,-3,1,-7,-12
13:38:59:421455,1,-5,-14,3,-3,1,-7,-12
13:38:59:422217,-2,-6,11,2,-1,0,-5,-13
13:38:59:435747,-7,-5,0,0,-2,-2,-3,-2
13:38:59:443970,-7,-5,0,0,-2,-2,-3,-2
13:38:59:444731,-2,-3,3,0,-1,0,-4,4
13:38:59:450772,4,-18,-11,2,-5,-3,-2,-7
13:38:59:458324,4,-18,-11,2,-5,-3,-2,-7
13:38:59:465852,0,0,5,-3,-3,-2,12,8
13:38:59:473291,0,10,9,0,-1,0,14,4
13:38:59:481536,0,10,9,0,-1,0,14,4
13:38:59:482302,-19,-17,-26,-5,2,-4,-7,-18
13:38:59:495787,-6,3,-12,-3,-4,-2,-6,-3
13:38:59:503945,-6,3,-12,-3,-4,-2,-6,-3
13:38:59:504719,-3,1,4,-4,-3,-2,-15,-10
13:38:59:510815,-3,-3,3,-1,-1,0,2,2
13:38:59:518316,-3,-3,3,-1,-1,0,2,2
13:38:59:525706,0,-2,-7,-2,-4,1,2,5
13:38:59:533217,0,-8,5,4,4,4,4,-1
13:38:59:541461,0,-8,5,4,4,4,4,-1
13:38:59:542216,10,9,31,7,-2,4,4,-1
13:38:59:555721,0,7,-10,-3,-3,3,9,3
13:38:59:564082,0,7,-10,-3,-3,3,9,3
13:38:59:564739,0,-5,-8,3,0,0,-12,-6
13:38:59:570692,2,-2,1,2,1,-6,-3,2
13:38:59:578341,2,-2,1,2,1,-6,-3,2
13:38:59:585739,2,10,10,-8,1,-2,5,2
13:38:59:593294,-4,1,-26,0,0,-4,-9,0
13:38:59:601491,-4,1,-26,0,0,-4,-9,0
13:38:59:602241,0,7,-4,0,2,0,-3,4
13:38:59:615818,-10,5,8,-7,-1,-2,-5,0
13:38:59:623939,-10,5,8,-7,-1,-2,-5,0
13:38:59:624745,3,-2,4,-2,-5,-1,-1,-10
13:38:59:630825,1,-9,2,-1,-1,2,4,6
13:38:59:638311,1,-9,2,-1,-1,2,4,6
13:38:59:645768,-4,-14,3,1,4,-3,-5,-1
13:38:59:653208,-1,0,11,-1,-9,-3,-14,-9
13:38:59:661465,-1,0,11,-1,-9,-3,-14,-9
13:38:59:662201,0,-4,2,-4,-11,-7,1,4
13:38:59:675749,0,-4,2,-5,1,-1,0,-5
13:38:59:684019,0,-4,2,-5,1,-1,0,-5
13:38:59:684808,-7,0,4,-5,-3,1,5,1
13:38:59:690754,-5,-17,-8,-2,3,-1,3,-11
13:38:59:698348,-5,-17,-8,-2,3,-1,3,-11
13:38:59:705743,-8,-4,-5,3,4,-1,5,1
13:38:59:713291,5,-11,-2,1,1,3,7,6
13:38:59:721463,5,-11,-2,1,1,3,7,6
13:38:59:722199,-8,2,-9,-1,5,0,-6,-3
13:38:59:735736,3,12,4,-3,-5,-5,-4,-1
13:38:59:743988,3,12,4,-3,-5,-5,-4,-1
13:38:59:744733,5,2,4,1,-3,-2,-3,3
13:38:59:750797,-2,-1,-10,-1,1,-1,-5,2
13:38:59:758343,-2,-1,-10,-1,1,-1,-5,2
13:38:59:773912,5,-3,-1,-3,1,0,-5,0
13:38:59:774711,-5,8,6,0,-4,-4,-7,-16
13:38:59:781532,-5,8,6,0,-4,-4,-7,-16
13:38:59:782285,-17,-4,-6,-3,-3,1,8,-1
13:38:59:795761,2,9,13,1,-2,0,0,7
13:38:59:804009,2,9,13,1,-2,0,0,7
13:38:59:804810,1,3,-55,1,-4,-4,2,-4
13:38:59:810829,-1,-6,-17,-9,-2,-2,8,1
13:38:59:818313,-1,-6,-17,-9,-2,-2,8,1
13:38:59:825760,3,1,9,1,1,-3,2,6
13:38:59:833256,-8,-4,-4,2,3,2,-2,5
13:38:59:841550,-8,-4,-4,2,3,2,-2,5
13:38:59:842183,-7,-7,9,-8,0,-3,4,-2
13:38:59:856383,4,9,10,0,-4,4,0,-2
13:38:59:857193,4,9,10,0,-4,4,0,-2
13:38:59:863328,5,8,-11,-6,-1,-1,1,2
13:38:59:870745,0,-8,4,-2,-3,-2,-2,2
13:38:59:878338,0,-8,4,-2,-3,-2,-2,2
13:38:59:885717,13,1,4,-3,-4,-1,5,2
13:38:59:893300,4,5,-2,-1,5,0,-5,4
13:38:59:901483,4,5,-2,-1,5,0,-5,4
13:38:59:902245,-1,-5,19,4,-2,0,-6,3
13:38:59:916498,5,-3,-7,1,2,-2,-1,3
13:38:59:917226,5,-3,-7,1,2,-2,-1,3
13:38:59:923224,2,1,-11,-4,-1,1,-2,-4
13:38:59:930805,4,5,-31,3,-5,-4,-12,-6
13:38:59:938304,4,5,-31,3,-5,-4,-12,-6
13:38:59:945771,2,-9,-4,4,3,0,-6,3
13:38:59:953222,-4,-11,-10,-2,-2,-2,3,1
13:38:59:961518,-4,-11,-10,-2,-2,-2,3,1
13:38:59:962247,-5,-5,3,3,8,2,-8,-6
13:38:59:976438,-6,-7,18,1,-1,-4,1,-3
13:38:59:977232,-6,-7,18,1,-1,-4,1,-3
13:38:59:983279,11,1,24,4,-5,1,-3,-3
13:38:59:990710,-4,2,18,-6,0,2,1,-4
13:38:59:998398,-4,2,18,-6,0,2,1,-4
13:39:00:5767,-5,6,-1,0,-5,-5,-12,-10
13:39:00:13315,3,5,7,2,6,9,1,-3
13:39:00:21471,3,5,7,2,6,9,1,-3
13:39:00:22242,-5,-16,-7,-6,0,1,0,-6
13:39:00:36433,0,-9,-44,1,-3,-3,0,3
13:39:00:37277,0,-9,-44,1,-3,-3,0,3
13:39:00:51398,-9,1,-20,-6,-3,-2,0,1
13:39:00:52169,-1,-5,15,-10,-5,-3,2,2
13:39:00:58346,-1,-5,15,-10,-5,-3,2,2
13:39:00:65779,3,2,-4,1,1,1,4,-7
13:39:00:73259,-2,7,7,-1,0,-1,-4,-6
13:39:00:81577,-2,7,7,-1,0,-1,-4,-6
13:39:00:82263,3,6,32,3,-2,-3,0,8
13:39:00:96497,-3,-4,18,1,3,2,-4,1
13:39:00:97242,-3,-4,18,1,3,2,-4,1
13:39:00:103206,-5,-4,36,-5,-4,-1,-3,-1
13:39:00:110777,2,-4,15,0,-2,-1,2,4
