Time,FT1,FT2,X,Y,Z
13:41:37:897575,3.042,-0.418,-0.151456,0.448898,0.01
13:41:37:902698,2.433,-0.286,-0.151468,0.448799,0.01
13:41:37:907858,1.53,-0.207,-0.15148,0.448691,0.01
13:41:37:912828,1.106,-0.321,-0.151493,0.448604,0.01
13:41:37:917944,0.81,-0.663,-0.151505,0.448505,0.01
13:41:37:922982,0.692,-0.869,-0.15152,0.448388,0.01
13:41:37:927974,0.488,-1.023,-0.151524,0.448266,0.01
13:41:37:932982,0.426,-1.06,-0.151535,0.448153,0.01
13:41:37:938204,0.666,-1.115,-0.151547,0.448052,0.01
13:41:37:943197,1.019,-1.152,-0.151554,0.447964,0.01
13:41:37:948205,1.477,-1.169,-0.151567,0.447884,0.01
13:41:37:953227,1.528,-1.182,-0.151573,0.447788,0.01
13:41:37:958447,1.221,-1.314,-0.151578,0.447677,0.01
13:41:37:963453,0.967,-1.503,-0.151578,0.447585,0.01
13:41:37:968591,0.838,-1.805,-0.151579,0.447508,0.01
13:41:37:973597,0.894,-1.88,-0.151573,0.447431,0.01
13:41:37:978697,0.858,-1.657,-0.151567,0.447352,0.01
13:41:37:983697,0.64,-1.348,-0.151565,0.447259,0.01
13:41:37:988838,0.294,-0.969,-0.151558,0.447159,0.01
13:41:37:993837,0.53,-1.028,-0.151551,0.447059,0.01
13:41:37:999081,1.098,-1.289,-0.151544,0.446975,0.01
13:41:38:3877,2.031,-1.661,-0.151534,0.44692,0.01
13:41:38:9096,2.283,-1.715,-0.15153,0.446867,0.01
13:41:38:14080,1.864,-1.519,-0.15152,0.446809,0.01
13:41:38:19201,1.312,-1.36,-0.151509,0.446743,0.01
13:41:38:24196,0.8,-1.308,-0.151498,0.446677,0.01
13:41:38:29349,0.905,-1.402,-0.151486,0.446605,0.01
13:41:38:34354,1.504,-1.579,-0.151461,0.446522,0.01
13:41:38:39471,1.831,-1.617,-0.151443,0.44645,0.01
13:41:38:44444,1.79,-1.465,-0.151413,0.446377,0.01
13:41:38:49593,1.528,-1.272,-0.151382,0.44631,0.01
13:41:38:54739,1.454,-1.09,-0.151352,0.446244,0.01
13:41:38:59570,1.899,-1.181,-0.151321,0.446164,0.01
13:41:38:64705,3.05,-1.65,-0.151289,0.446073,0.01
13:41:38:69833,3.646,-2.037,-0.151257,0.445977,0.01
13:41:38:74825,3.566,-2.417,-0.151219,0.445886,0.01
13:41:38:79949,2.248,-2.396,-0.151182,0.445814,0.01
13:41:38:85092,0.991,-2.2,-0.151146,0.445753,0.01
13:41:38:90113,-0.794,-1.819,-0.151104,0.4457,0.01
13:41:38:95073,-1.536,-1.63,-0.151061,0.445632,0.01
13:41:38:100197,-1.507,-1.595,-0.151017,0.445551,0.01
13:41:38:105341,-0.731,-1.75,-0.150972,0.445449,0.01
13:41:38:110337,0.897,-2.126,-0.150927,0.445348,0.01
13:41:38:115459,1.696,-2.354,-0.150876,0.445254,0.01
13:41:38:120492,1.811,-2.503,-0.150826,0.445181,0.01
13:41:38:125465,1.264,-2.456,-0.150771,0.445114,0.01
13:41:38:130590,0.28,-2.27,-0.150716,0.445061,0.01
13:41:38:135691,-0.03,-2.16,-0.150648,0.444995,0.01
13:41:38:140694,0.29,-2.101,-0.150586,0.444916,0.01
13:41:38:145696,0.831,-2.108,-0.150511,0.444844,0.01
13:41:38:150823,1.417,-2.05,-0.15043,0.444776,0.01
13:41:38:155975,0.943,-1.784,-0.150339,0.444729,0.01
13:41:38:160944,-0.052,-1.516,-0.150254,0.444702,0.01
13:41:38:166075,-1.909,-1.182,-0.15017,0.444672,0.01
13:41:38:171223,-2.744,-1.133,-0.150085,0.444627,0.01
13:41:38:176069,-2.533,-1.404,-0.15,0.444586,0.01
13:41:38:181206,-1.424,-1.745,-0.149914,0.444539,0.01
13:41:38:186348,0.717,-2.242,-0.149829,0.444501,0.01
13:41:38:191246,1.693,-2.418,-0.149744,0.444461,0.01
13:41:38:196487,1.782,-2.345,-0.149659,0.444416,0.01
13:41:38:201481,1.148,-2.123,-0.149581,0.444388,0.01
13:41:38:206599,0.212,-1.773,-0.149504,0.444362,0.01
13:41:38:211609,0.112,-1.685,-0.149426,0.444337,0.01
13:41:38:216700,0.843,-1.894,-0.149349,0.444321,0.01
13:41:38:221711,1.563,-2.182,-0.149278,0.444296,0.01
13:41:38:226714,2.243,-2.523,-0.149188,0.444275,0.01
13:41:38:231831,1.999,-2.476,-0.149098,0.444251,0.01
13:41:38:236973,1.409,-2.257,-0.149002,0.444232,0.01
13:41:38:241973,0.355,-1.923,-0.148906,0.444217,0.01
13:41:38:247073,-0.173,-1.854,-0.14881,0.444191,0.01
13:41:38:252092,-0.408,-2.076,-0.148719,0.444154,0.01
13:41:38:257216,-0.169,-2.392,-0.148633,0.444107,0.01
13:41:38:262202,0.599,-2.949,-0.148548,0.444057,0.01
13:41:38:267204,1.187,-3.274,-0.14845,0.444005,0.01
13:41:38:272319,1.821,-3.574,-0.148352,0.443957,0.01
13:41:38:277450,1.952,-3.614,-0.148243,0.443921,0.01
13:41:38:282455,1.75,-3.441,-0.148139,0.443886,0.01
13:41:38:287599,1.483,-3.222,-0.14805,0.443865,0.01
13:41:38:292611,1.094,-2.9,-0.14796,0.44384,0.01
13:41:38:297707,0.877,-2.771,-0.147876,0.443817,0.01
13:41:38:302726,0.565,-2.703,-0.147786,0.44379,0.01
13:41:38:307832,0.227,-2.652,-0.147684,0.443772,0.01
13:41:38:312824,0.003,-2.585,-0.147569,0.443744,0.01
13:41:38:317975,-0.276,-2.463,-0.147441,0.443713,0.01
13:41:38:322967,-0.388,-2.377,-0.147307,0.443686,0.01
13:41:38:327963,-0.342,-2.222,-0.147181,0.443649,0.01
13:41:38:333076,-0.093,-2.124,-0.147064,0.443597,0.01
13:41:38:338223,0.639,-2.123,-0.146941,0.44354,0.01
13:41:38:343219,1.258,-2.276,-0.146805,0.443489,0.01
13:41:38:348333,2,-2.671,-0.14667,0.443439,0.01
13:41:38:353229,2.15,-2.944,-0.146548,0.443393,0.01
13:41:38:358463,1.718,-3.207,-0.146438,0.443347,0.01
13:41:38:363489,1.083,-3.219,-0.146341,0.443309,0.01
13:41:38:368589,-0.03,-2.939,-0.146238,0.443276,0.01
13:41:38:373594,-0.657,-2.603,-0.146123,0.443239,0.01
13:41:38:378698,-1.162,-2.141,-0.146001,0.443197,0.01
13:41:38:383825,-1.087,-2.02,-0.14586,0.443158,0.01
13:41:38:388716,-0.79,-2.097,-0.145738,0.443111,0.01
13:41:38:393851,-0.153,-2.153,-0.145615,0.443058,0.01
13:41:38:398952,0.323,-2.044,-0.145493,0.443011,0.01
13:41:38:403974,1.055,-1.802,-0.145364,0.442962,0.01
13:41:38:408967,1.542,-1.762,-0.145237,0.44293,0.01
13:41:38:414096,2.212,-2.019,-0.14511,0.442914,0.01
13:41:38:419202,2.533,-2.315,-0.144996,0.442898,0.01
13:41:38:424330,2.616,-2.637,-0.144895,0.442886,0.01
13:41:38:429361,2.324,-2.618,-0.1448,0.442868,0.01
13:41:38:434328,1.446,-2.221,-0.144686,0.442853,0.01
13:41:38:439371,0.733,-1.867,-0.144571,0.442832,0.01
13:41:38:444461,-0.227,-1.53,-0.144438,0.442816,0.01
13:41:38:449575,-0.676,-1.495,-0.144318,0.44279,0.01
13:41:38:454600,-0.861,-1.547,-0.144203,0.442762,0.01
13:41:38:459486,-0.51,-1.535,-0.144088,0.442724,0.01
13:41:38:464708,0.832,-1.487,-0.143973,0.442681,0.01
13:41:38:469878,2.673,-1.612,-0.143851,0.442633,0.01
13:41:38:474825,3.65,-1.795,-0.143737,0.442571,0.01
13:41:38:479957,4.064,-2.001,-0.143627,0.442515,0.01
13:41:38:485076,3.579,-1.979,-0.143524,0.442458,0.01
13:41:38:490090,2.145,-1.734,-0.143433,0.442401,0.01
13:41:38:495088,1.092,-1.524,-0.143343,0.442358,0.01
13:41:38:500199,-0.117,-1.252,-0.14324,0.442319,0.01
13:41:38:505195,-0.518,-1.124,-0.143137,0.442265,0.01
13:41:38:510340,-0.504,-1.085,-0.143028,0.442204,0.01
13:41:38:515462,-0.218,-1.205,-0.14293,0.442138,0.01
13:41:38:520459,0.305,-1.504,-0.142826,0.442059,0.01
13:41:38:525468,0.567,-1.634,-0.142729,0.441985,0.01
13:41:38:530594,0.705,-1.594,-0.142631,0.441915,0.01
13:41:38:535632,0.637,-1.489,-0.142534,0.441842,0.01
13:41:38:540707,0.454,-1.439,-0.142437,0.441781,0.01
13:41:38:545698,0.435,-1.533,-0.142354,0.441741,0.01
13:41:38:550833,0.746,-1.79,-0.142277,0.441712,0.01
13:41:38:555867,1.302,-2.013,-0.142201,0.441688,0.01
13:41:38:560973,1.552,-2.064,-0.14213,0.44165,0.01
13:41:38:565951,1.424,-1.972,-0.142066,0.44162,0.01
13:41:38:571101,0.99,-1.836,-0.141977,0.441587,0.01
13:41:38:576094,0.079,-1.568,-0.141894,0.441553,0.01
13:41:38:581211,-0.469,-1.344,-0.141805,0.441523,0.01
13:41:38:586327,-0.802,-0.982,-0.141715,0.441478,0.01
13:41:38:591350,-0.534,-0.816,-0.141619,0.441423,0.01
13:41:38:596458,0.606,-0.835,-0.141534,0.441356,0.01
13:41:38:601455,1.636,-1.002,-0.14144,0.44129,0.01
13:41:38:606576,2.926,-1.277,-0.141356,0.441224,0.01
13:41:38:611595,3.258,-1.357,-0.141272,0.441175,0.01
13:41:38:616627,2.766,-1.251,-0.141177,0.441137,0.01
13:41:38:621704,1.952,-1.051,-0.141082,0.441116,0.01
13:41:38:626720,0.544,-0.657,-0.140993,0.441083,0.01
13:41:38:631826,-0.498,-0.3,-0.14091,0.441045,0.01
13:41:38:636976,-0.795,-0.142,-0.140839,0.440995,0.01
13:41:38:641973,-0.607,-0.015,-0.140774,0.440937,0.01
13:41:38:646973,-0.196,0.02,-0.140721,0.440869,0.01
13:41:38:652092,0.465,-0.013,-0.140669,0.440809,0.01
13:41:38:656997,0.794,-0.117,-0.140604,0.440751,0.01
13:41:38:662223,1.235,-0.371,-0.140539,0.440702,0.01
13:41:38:667344,1.666,-0.532,-0.140463,0.440663,0.01
13:41:38:672363,2.523,-0.627,-0.140376,0.440625,0.01
13:41:38:677341,2.976,-0.576,-0.1403,0.440592,0.01
13:41:38:682450,2.965,-0.455,-0.140236,0.440562,0.01
13:41:38:687602,2.426,-0.443,-0.140185,0.440532,0.01
13:41:38:692598,1.143,-0.563,-0.14014,0.440509,0.01
13:41:38:697711,0.223,-0.674,-0.140095,0.440482,0.01
13:41:38:702832,-0.897,-0.827,-0.140057,0.440453,0.01
13:41:38:707737,-1.239,-0.956,-0.140018,0.440408,0.01
13:41:38:712828,-0.712,-1.228,-0.139984,0.440348,0.01
13:41:38:717952,1.084,-1.439,-0.139939,0.440273,0.01
13:41:38:722987,2.539,-1.435,-0.139892,0.440189,0.01
13:41:38:727993,4.079,-1.21,-0.139846,0.440125,0.01
13:41:38:733086,4.318,-1.006,-0.139794,0.440065,0.01
13:41:38:738223,3.626,-0.802,-0.139736,0.440009,0.01
13:41:38:743209,2.811,-0.791,-0.139671,0.439958,0.01
13:41:38:748211,1.609,-0.922,-0.139607,0.4399,0.01
13:41:38:753492,0.978,-1.023,-0.139542,0.439841,0.01
13:41:38:758333,0.287,-1.03,-0.139489,0.439768,0.01
13:41:38:763459,-0.071,-0.876,-0.139455,0.439689,0.01
13:41:38:768584,-0.525,-0.399,-0.139427,0.439605,0.01
13:41:38:773572,-0.7,0.006,-0.139393,0.43954,0.01
13:41:38:778706,-0.457,0.507,-0.139366,0.439477,0.01
13:41:38:783708,0.206,0.627,-0.139327,0.439433,0.01
13:41:38:788847,1.877,0.424,-0.139283,0.439379,0.01
13:41:38:793822,3.657,0.022,-0.139238,0.439324,0.01
13:41:38:799104,4.409,-0.138,-0.139204,0.439265,0.01
13:41:38:804122,4.466,-0.065,-0.139171,0.43921,0.01
13:41:38:808974,3.826,0.113,-0.139144,0.439164,0.01
13:41:38:814203,2.216,0.321,-0.139111,0.439113,0.01
13:41:38:819352,1.004,0.344,-0.139084,0.43905,0.01
13:41:38:824235,-0.372,0.27,-0.13905,0.438982,0.01
13:41:38:829327,-0.589,0.207,-0.139011,0.438918,0.01
13:41:38:834452,0.445,0.089,-0.138971,0.438844,0.01
13:41:38:839493,1.756,-0.01,-0.138943,0.438763,0.01
13:41:38:844590,3.57,-0.082,-0.138915,0.438675,0.01
13:41:38:849581,4.124,-0.007,-0.138886,0.438576,0.01
13:41:38:854719,3.78,0.191,-0.138858,0.438482,0.01
13:41:38:859721,3.06,0.237,-0.13883,0.4384,0.01
13:41:38:864837,1.879,0.103,-0.138803,0.438338,0.01
13:41:38:869845,0.977,0.018,-0.138782,0.438285,0.01
13:41:38:874851,0.566,0.16,-0.138761,0.43823,0.01
13:41:38:880102,0.247,0.641,-0.138741,0.438173,0.01
13:41:38:885106,0.281,0.994,-0.138725,0.43809,0.01
13:41:38:890096,0.734,1.355,-0.138715,0.437994,0.01
13:41:38:895224,1.204,1.448,-0.138712,0.437902,0.01
13:41:38:900378,1.845,1.429,-0.138703,0.437818,0.01
13:41:38:905343,2.108,1.356,-0.138694,0.437737,0.01
13:41:38:910224,2.336,1.2,-0.138685,0.437663,0.01
13:41:38:915582,2.53,1.073,-0.138682,0.437595,0.01
13:41:38:920606,3.034,0.899,-0.138679,0.437508,0.01
13:41:38:925475,3.417,0.851,-0.138675,0.437408,0.01
13:41:38:930585,3.665,0.941,-0.138672,0.437314,0.01
13:41:38:935847,3.101,1.143,-0.138669,0.437238,0.01
13:41:38:940720,2.247,1.229,-0.138672,0.437166,0.01
13:41:38:945848,0.591,1.155,-0.13867,0.437106,0.01
13:41:38:950957,-0.416,0.966,-0.138667,0.437029,0.01
13:41:38:956082,-1.153,0.562,-0.13867,0.436943,0.01
13:41:38:961096,-0.897,0.276,-0.138668,0.436845,0.01
13:41:38:966242,0.431,-0.057,-0.138671,0.436735,0.01
13:41:38:971205,1.493,-0.115,-0.138679,0.436629,0.01
13:41:38:976345,2.446,0.215,-0.138682,0.436544,0.01
13:41:38:981332,2.425,0.695,-0.138691,0.436467,0.01
13:41:38:986354,1.777,1.471,-0.138688,0.436379,0.01
13:41:38:991482,1.379,1.784,-0.138691,0.436291,0.01
13:41:38:996596,1.353,1.825,-0.138693,0.436193,0.01
13:41:39:1586,1.693,1.707,-0.138696,0.4361,0.01
13:41:39:6711,2.223,1.661,-0.1387,0.436029,0.01
13:41:39:11712,2.206,1.839,-0.13871,0.435974,0.01
13:41:39:16833,1.282,2.399,-0.13872,0.435921,0.01
13:41:39:21827,-0.268,3,-0.138737,0.435862,0.01
13:41:39:26952,-1.008,3.168,-0.138759,0.435792,0.01
13:41:39:32087,-0.774,2.828,-0.13878,0.435717,0.01
13:41:39:37082,0.312,2.284,-0.138808,0.435632,0.01
13:41:39:42079,2.357,1.441,-0.138847,0.435536,0.01
13:41:39:47210,3.206,1.118,-0.138894,0.435461,0.01
13:41:39:52335,3.064,1.114,-0.138952,0.435382,0.01
13:41:39:57331,2.331,1.282,-0.139018,0.435323,0.01
13:41:39:62333,1.405,1.382,-0.139089,0.435264,0.01
13:41:39:67463,1.351,1.211,-0.139166,0.435196,0.01
13:41:39:72494,1.963,0.732,-0.139231,0.435115,0.01
13:41:39:77584,2.378,0.464,-0.139295,0.435023,0.01
13:41:39:82713,2.316,0.35,-0.139346,0.434915,0.01
13:41:39:87705,1.71,0.447,-0.139398,0.434833,0.01
13:41:39:92701,0.269,0.742,-0.139438,0.434769,0.01
13:41:39:97830,-1.042,1.123,-0.139479,0.43471,0.01
13:41:39:102972,-1.372,1.327,-0.139526,0.434657,0.01
13:41:39:107958,-0.62,1.295,-0.139573,0.434604,0.01
13:41:39:113089,0.585,0.949,-0.139625,0.434535,0.01
13:41:39:118213,2.532,0.13,-0.139683,0.434448,0.01
13:41:39:123248,3.262,-0.329,-0.139747,0.434362,0.01
13:41:39:128206,2.924,-0.471,-0.139817,0.43428,0.01
13:41:39:133339,1.894,-0.186,-0.139876,0.43422,0.01
13:41:39:138368,-0.027,0.471,-0.139935,0.434162,0.01
13:41:39:143325,-1.018,0.846,-0.139988,0.4341,0.01
13:41:39:148581,-1.398,1.186,-0.140034,0.434043,0.01
13:41:39:153605,-0.823,1.323,-0.14008,0.433973,0.01
13:41:39:158585,0.738,1.542,-0.140114,0.4339,0.01
13:41:39:163711,1.646,1.744,-0.140148,0.433835,0.01
13:41:39:168854,1.986,2.132,-0.140182,0.43376,0.01
13:41:39:173856,1.103,2.505,-0.140216,0.433692,0.01
13:41:39:178965,0.267,2.648,-0.140256,0.433639,0.01
13:41:39:183955,-0.628,2.627,-0.14031,0.433596,0.01
13:41:39:189083,-0.754,2.506,-0.140369,0.433559,0.01
13:41:39:194096,-0.224,2.342,-0.140435,0.433517,0.01
13:41:39:199215,0.413,2.327,-0.140494,0.433477,0.01
13:41:39:204207,1.224,2.468,-0.140566,0.433442,0.01
13:41:39:209332,1.364,2.62,-0.140626,0.433412,0.01
13:41:39:214337,0.846,2.793,-0.140685,0.433375,0.01
13:41:39:219479,0.222,2.792,-0.140745,0.433347,0.01
13:41:39:224450,-0.554,2.565,-0.140806,0.433323,0.01
13:41:39:229585,-0.695,2.285,-0.140865,0.433289,0.01
13:41:39:234705,-0.208,1.773,-0.140931,0.433254,0.01
13:41:39:239734,0.443,1.46,-0.141006,0.433207,0.01
13:41:39:244724,1.441,1.171,-0.141084,0.433157,0.01
13:41:39:249836,1.945,1.102,-0.141173,0.433111,0.01
13:41:39:254977,1.902,1.092,-0.141269,0.433054,0.01
13:41:39:259974,1.429,1.013,-0.141358,0.433004,0.01
13:41:39:264960,1.022,0.926,-0.141442,0.432969,0.01
13:41:39:270231,0.558,0.8,-0.141532,0.43293,0.01
13:41:39:275087,0.45,0.732,-0.141616,0.432903,0.01
13:41:39:280215,0.605,0.664,-0.141706,0.432863,0.01
13:41:39:285333,0.837,0.663,-0.141796,0.432826,0.01
13:41:39:290333,1.166,0.752,-0.141886,0.43279,0.01
13:41:39:295491,1.284,0.852,-0.14197,0.432755,0.01
13:41:39:300629,1.293,1.015,-0.142053,0.432709,0.01
13:41:39:305582,1.236,1.132,-0.142125,0.432674,0.01
13:41:39:310580,1.157,1.333,-0.142183,0.43262,0.01
13:41:39:315758,1.159,1.47,-0.142248,0.432575,0.01
13:41:39:320857,1.293,1.617,-0.142312,0.432518,0.01
13:41:39:325833,1.455,1.652,-0.142377,0.43247,0.01
13:41:39:330965,1.667,1.622,-0.142436,0.432414,0.01
13:41:39:335864,1.629,1.552,-0.1425,0.432366,0.01
13:41:39:340995,1.42,1.51,-0.142565,0.43232,0.01
13:41:39:346077,0.96,1.471,-0.14263,0.432272,0.01
13:41:39:351206,0.691,1.485,-0.142696,0.432244,0.01
13:41:39:356229,0.494,1.657,-0.142767,0.43221,0.01
13:41:39:361350,0.488,1.917,-0.142839,0.432182,0.01
13:41:39:366340,0.554,2.442,-0.14291,0.432143,0.01
13:41:39:371465,0.603,2.734,-0.142981,0.432103,0.01
13:41:39:376482,0.69,2.856,-0.143059,0.432068,0.01
13:41:39:381589,0.774,2.725,-0.14313,0.43203,0.01
13:41:39:386583,0.943,2.402,-0.143195,0.431987,0.01
13:41:39:391589,1.079,2.222,-0.143265,0.431933,0.01
13:41:39:396707,1.324,2.078,-0.143324,0.431876,0.01
13:41:39:401863,1.611,2.013,-0.143394,0.431823,0.01
13:41:39:406830,1.787,1.95,-0.14347,0.431761,0.01
13:41:39:411956,1.912,1.755,-0.14354,0.431709,0.01
13:41:39:416961,1.831,1.547,-0.143617,0.431656,0.01
13:41:39:422082,1.425,1.177,-0.143711,0.431601,0.01
13:41:39:427081,1.02,0.941,-0.1438,0.431547,0.01
13:41:39:432209,0.422,0.673,-0.143889,0.431498,0.01
13:41:39:437371,0.152,0.58,-0.143971,0.431451,0.01
13:41:39:442372,0.024,0.61,-0.144048,0.431402,0.01
13:41:39:447342,0.09,0.737,-0.14413,0.431347,0.01
13:41:39:452460,0.342,0.971,-0.144218,0.431282,0.01
13:41:39:457473,0.607,1.074,-0.144312,0.431216,0.01
13:41:39:462584,1.166,1.099,-0.144405,0.431147,0.01
13:41:39:467581,1.607,1.069,-0.144494,0.431093,0.01
13:41:39:472709,2.209,1.028,-0.144576,0.431046,0.01
13:41:39:477740,2.477,1.016,-0.144635,0.43101,0.01
13:41:39:482883,2.606,1.036,-0.144694,0.430976,0.01
13:41:39:487958,2.422,1.165,-0.144753,0.43094,0.01
13:41:39:492994,2.149,1.323,-0.144812,0.430903,0.01
13:41:39:497960,1.559,1.588,-0.144877,0.43087,0.01
13:41:39:503109,1.083,1.717,-0.144948,0.430835,0.01
13:41:39:508080,0.354,1.78,-0.145025,0.430803,0.01
13:41:39:513208,-0.017,1.738,-0.145101,0.430751,0.01
13:41:39:518341,-0.103,1.553,-0.145177,0.430695,0.01
13:41:39:523360,0.283,1.362,-0.145246,0.430629,0.01
13:41:39:528484,1.416,1.09,-0.145302,0.430549,0.01
13:41:39:533462,2.235,1.045,-0.145358,0.430464,0.01
13:41:39:538580,2.93,1.312,-0.145421,0.430389,0.01
13:41:39:543602,2.842,1.647,-0.145482,0.430326,0.01
13:41:39:548838,2.034,2.078,-0.145552,0.430273,0.01
13:41:39:553840,0.946,2.132,-0.145633,0.430213,0.01
13:41:39:558860,0.324,1.943,-0.145715,0.430148,0.01
13:41:39:563839,-0.262,1.489,-0.145795,0.430076,0.01
13:41:39:568957,-0.412,1.196,-0.145876,0.430002,0.01
13:41:39:573955,-0.39,0.936,-0.145944,0.429924,0.01
13:41:39:579086,-0.332,0.942,-0.146012,0.429847,0.01
13:41:39:584003,-0.284,1.207,-0.146069,0.429782,0.01
13:41:39:589210,-0.175,1.449,-0.146133,0.429728,0.01
13:41:39:594203,0.465,1.594,-0.146197,0.429686,0.01
13:41:39:599334,1.301,1.408,-0.146268,0.429655,0.01
13:41:39:604485,2.79,0.789,-0.146345,0.429625,0.01
13:41:39:609456,3.504,0.364,-0.146421,0.429589,0.01
13:41:39:614582,3.592,0.044,-0.146498,0.429552,0.01
13:41:39:619624,2.971,0.088,-0.146574,0.429516,0.01
13:41:39:624610,1.403,0.442,-0.146649,0.429478,0.01
13:41:39:629707,0.256,0.824,-0.14672,0.429443,0.01
13:41:39:634884,-0.992,1.553,-0.146783,0.429398,0.01
13:41:39:639887,-0.95,2.188,-0.146841,0.429341,0.01
13:41:39:644975,-0.048,2.332,-0.146908,0.429255,0.01
13:41:39:649961,2.05,2.037,-0.146976,0.429173,0.01
13:41:39:655085,3.317,1.667,-0.147047,0.429083,0.01
13:41:39:660107,4.18,1.242,-0.147114,0.429004,0.01
13:41:39:665231,3.992,1.148,-0.147171,0.428948,0.01
13:41:39:670215,2.977,1.233,-0.147235,0.428897,0.01
13:41:39:675212,2.092,1.375,-0.147286,0.428853,0.01
13:41:39:680341,0.806,1.629,-0.147343,0.428794,0.01
13:41:39:685486,0.161,1.778,-0.147399,0.428714,0.01
13:41:39:690356,-0.246,1.897,-0.147459,0.42862,0.01
13:41:39:695587,-0.178,1.887,-0.147514,0.428534,0.01
13:41:39:700587,0.071,1.746,-0.147576,0.428454,0.01
13:41:39:705705,0.145,1.595,-0.14765,0.428384,0.01
13:41:39:710707,0.191,1.36,-0.147724,0.428313,0.01
13:41:39:715837,0.647,1.149,-0.147803,0.428264,0.01
13:41:39:720753,1.33,1.001,-0.147872,0.428212,0.01
13:41:39:725860,2.174,0.857,-0.147935,0.428161,0.01
13:41:39:730963,3.121,0.782,-0.148004,0.428104,0.01
13:41:39:736088,2.942,1.024,-0.148073,0.428055,0.01
13:41:39:741101,2.1,1.32,-0.148142,0.427992,0.01
13:41:39:746216,0.212,1.773,-0.148216,0.427935,0.01
13:41:39:751216,-0.979,1.977,-0.14829,0.427866,0.01
13:41:39:756332,-1.788,1.975,-0.148358,0.427798,0.01
13:41:39:761355,-1.369,1.701,-0.148426,0.427723,0.01
13:41:39:766619,0.491,1.002,-0.148493,0.427649,0.01
13:41:39:771600,2.026,0.596,-0.148555,0.427576,0.01
13:41:39:776611,3.696,0.497,-0.148614,0.427502,0.01
13:41:39:781721,4.008,0.786,-0.148677,0.427445,0.01
13:41:39:786865,3.31,1.385,-0.148739,0.427388,0.01
13:41:39:791840,1.833,1.747,-0.148808,0.427337,0.01
13:41:39:796836,0.791,1.784,-0.14887,0.427279,0.01
13:41:39:801989,-0.431,1.621,-0.148932,0.427205,0.01
13:41:39:806977,-0.832,1.435,-0.148994,0.427143,0.01
13:41:39:812087,-0.664,1.131,-0.149062,0.427079,0.01
13:41:39:817230,-0.141,0.962,-0.149134,0.427016,0.01
13:41:39:822229,0.806,0.883,-0.149196,0.426965,0.01
13:41:39:827227,1.306,1.003,-0.149265,0.426916,0.01
13:41:39:832345,1.779,1.357,-0.149334,0.426867,0.01
13:41:39:837375,1.992,1.545,-0.149403,0.42682,0.01
13:41:39:842477,2.206,1.55,-0.149472,0.426768,0.01
13:41:39:847472,2.19,1.428,-0.149541,0.426727,0.01
13:41:39:852587,1.763,1.331,-0.149616,0.426675,0.01
13:41:39:857616,1.242,1.396,-0.149679,0.426632,0.01
13:41:39:862709,0.433,1.541,-0.149735,0.426573,0.01
13:41:39:867838,0.136,1.538,-0.14979,0.426499,0.01
13:41:39:872866,0.335,1.3,-0.149851,0.426427,0.01
13:41:39:877853,1.141,0.894,-0.149912,0.426351,0.01
13:41:39:882967,1.698,0.655,-0.149971,0.42629,0.01
13:41:39:888093,2.087,0.509,-0.150033,0.426223,0.01
13:41:39:893082,1.96,0.561,-0.150101,0.426167,0.01
13:41:39:898100,1.39,0.691,-0.150168,0.426097,0.01
13:41:39:903227,0.953,0.707,-0.150235,0.426032,0.01
13:41:39:908218,0.468,0.632,-0.150297,0.425966,0.01
13:41:39:913337,0.31,0.617,-0.150352,0.425896,0.01
13:41:39:918462,0.259,0.764,-0.150405,0.425831,0.01
13:41:39:923487,0.288,0.937,-0.150455,0.425771,0.01
13:41:39:928641,0.429,1.154,-0.150505,0.425712,0.01
13:41:39:933587,0.668,1.214,-0.150562,0.425668,0.01
13:41:39:938710,1.323,1.184,-0.150619,0.425629,0.01
13:41:39:943728,1.851,1.135,-0.150687,0.42558,0.01
13:41:39:948846,2.36,1.109,-0.150744,0.425543,0.01
13:41:39:953967,2.153,1.156,-0.150817,0.425499,0.01
13:41:39:958960,1.64,1.187,-0.150892,0.425459,0.01
13:41:39:963984,0.684,1.213,-0.150955,0.425416,0.01
13:41:39:969093,0.18,1.267,-0.151006,0.425368,0.01
13:41:39:974088,-0.061,1.463,-0.151049,0.425305,0.01
13:41:39:979209,0.183,1.596,-0.151096,0.42524,0.01
13:41:39:984221,1.077,1.56,-0.151138,0.425165,0.01
13:41:39:989229,1.879,1.326,-0.151181,0.425099,0.01
13:41:39:994333,3.043,0.838,-0.151234,0.425031,0.01
13:41:39:999469,3.595,0.577,-0.15129,0.424972,0.01
13:41:40:4487,3.855,0.38,-0.151349,0.424912,0.01
13:41:40:9620,3.635,0.328,-0.151411,0.424853,0.01
13:41:40:14598,2.898,0.291,-0.151482,0.424792,0.01
13:41:40:19734,2.304,0.318,-0.151547,0.424726,0.01
13:41:40:24633,1.48,0.526,-0.151607,0.424642,0.01
13:41:40:29862,1.011,0.774,-0.151654,0.424559,0.01
13:41:40:34971,0.415,1.187,-0.151705,0.424469,0.01
13:41:40:39968,0.074,1.486,-0.151747,0.42439,0.01
13:41:40:44985,0.15,1.579,-0.151784,0.424328,0.01
13:41:40:50144,0.876,1.549,-0.151832,0.424265,0.01
13:41:40:55208,1.669,1.413,-0.151881,0.424204,0.01
13:41:40:60214,2.852,1.075,-0.151935,0.424137,0.01
