Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:40:28:792348,14681,-4805,-5348,-1104,1338,-1061,1262,-23,393,49
13:40:28:799830,14681,-4805,-5348,-1104,1338,-1061,1262,-23,393,49
13:40:28:807263,14681,-4805,-5348,-1104,1338,-1061,1262,-23,393,49
13:40:28:815476,14705,-4799,-5285,-1111,1243,-999,1295,35,355,56
13:40:28:816199,14705,-4799,-5285,-1111,1243,-999,1295,35,355,56
13:40:28:829741,14705,-4799,-5285,-1111,1243,-999,1295,35,355,56
13:40:28:837896,14730,-4787,-5222,-1126,1228,-917,1303,19,377,32
13:40:28:838665,14730,-4787,-5222,-1126,1228,-917,1303,19,377,32
13:40:28:844808,14730,-4787,-5222,-1126,1228,-917,1303,19,377,32
13:40:28:852256,14755,-4787,-5147,-1141,1111,-950,1327,-40,389,34
13:40:28:859673,14755,-4787,-5147,-1141,1111,-950,1327,-40,389,34
13:40:28:867278,14755,-4787,-5147,-1141,1111,-950,1327,-40,389,34
13:40:28:875433,14781,-4789,-5070,-1151,1122,-977,1305,-20,408,65
13:40:28:876158,14781,-4789,-5070,-1151,1122,-977,1305,-20,408,65
13:40:28:889713,14781,-4789,-5070,-1151,1122,-977,1305,-20,408,65
13:40:28:897976,14809,-4785,-4991,-1155,1130,-979,1329,19,425,94
13:40:28:898683,14809,-4785,-4991,-1155,1130,-979,1329,19,425,94
13:40:28:904654,14809,-4785,-4991,-1155,1130,-979,1329,19,425,94
13:40:28:912354,14833,-4787,-4914,-1165,1167,-975,1318,-23,439,86
13:40:28:919691,14833,-4787,-4914,-1165,1167,-975,1318,-23,439,86
13:40:28:927265,14833,-4787,-4914,-1165,1167,-975,1318,-23,439,86
13:40:28:935458,14854,-4797,-4835,-1181,1169,-1000,1316,-68,458,73
13:40:28:936213,14854,-4797,-4835,-1181,1169,-1000,1316,-68,458,73
13:40:28:949759,14854,-4797,-4835,-1181,1169,-1000,1316,-68,458,73
13:40:28:957895,14874,-4815,-4752,-1197,1130,-1007,1324,-109,469,78
13:40:28:958691,14874,-4815,-4752,-1197,1130,-1007,1324,-109,469,78
13:40:28:964733,14874,-4815,-4752,-1197,1130,-1007,1324,-109,469,78
13:40:28:972242,14891,-4844,-4664,-1210,1117,-1052,1356,-163,471,113
13:40:28:979746,14891,-4844,-4664,-1210,1117,-1052,1356,-163,471,113
13:40:28:987204,14891,-4844,-4664,-1210,1117,-1052,1356,-163,471,113
13:40:28:995455,14910,-4868,-4575,-1226,1083,-1064,1392,-149,473,85
13:40:28:996169,14910,-4868,-4575,-1226,1083,-1064,1392,-149,473,85
13:40:29:9698,14910,-4868,-4575,-1226,1083,-1064,1392,-149,473,85
13:40:29:17972,14923,-4897,-4494,-1251,1091,-1073,1414,-190,439,39
13:40:29:18703,14923,-4897,-4494,-1251,1091,-1073,1414,-190,439,39
13:40:29:24719,14923,-4897,-4494,-1251,1091,-1073,1414,-190,439,39
13:40:29:32371,14935,-4923,-4417,-1275,1061,-1064,1462,-195,405,29
13:40:29:39727,14935,-4923,-4417,-1275,1061,-1064,1462,-195,405,29
13:40:29:47299,14935,-4923,-4417,-1275,1061,-1064,1462,-195,405,29
13:40:29:55416,14947,-4946,-4343,-1299,1039,-1054,1471,-184,381,26
13:40:29:56168,14947,-4946,-4343,-1299,1039,-1054,1471,-184,381,26
13:40:29:69726,14947,-4946,-4343,-1299,1039,-1054,1471,-184,381,26
13:40:29:77960,14958,-4971,-4269,-1323,985,-1053,1464,-200,367,17
13:40:29:78637,14958,-4971,-4269,-1323,985,-1053,1464,-200,367,17
13:40:29:84718,14958,-4971,-4269,-1323,985,-1053,1464,-200,367,17
13:40:29:92232,14965,-5002,-4198,-1351,966,-1024,1444,-242,355,8
13:40:29:99715,14965,-5002,-4198,-1351,966,-1024,1444,-242,355,8
13:40:29:107249,14965,-5002,-4198,-1351,966,-1024,1444,-242,355,8
13:40:29:115502,14968,-5046,-4130,-1372,931,-1014,1495,-334,297,53
13:40:29:116170,14968,-5046,-4130,-1372,931,-1014,1495,-334,297,53
13:40:29:129782,14968,-5046,-4130,-1372,931,-1014,1495,-334,297,53
13:40:29:137884,14963,-5097,-4078,-1384,1089,-1084,1496,-337,249,111
13:40:29:138682,14963,-5097,-4078,-1384,1089,-1084,1496,-337,249,111
13:40:29:144714,14963,-5097,-4078,-1384,1089,-1084,1496,-337,249,111
13:40:29:152221,14966,-5130,-4029,-1384,1009,-1145,1554,-209,186,108
13:40:29:159660,14966,-5130,-4029,-1384,1009,-1145,1554,-209,186,108
13:40:29:167224,14966,-5130,-4029,-1384,1009,-1145,1554,-209,186,108
13:40:29:175462,14972,-5147,-3988,-1366,864,-1080,1436,-85,114,149
13:40:29:176191,14972,-5147,-3988,-1366,864,-1080,1436,-85,114,149
13:40:29:189654,14972,-5147,-3988,-1366,864,-1080,1436,-85,114,149
13:40:29:197988,14978,-5158,-3962,-1333,905,-1051,1546,-76,-3,218
13:40:29:198653,14978,-5158,-3962,-1333,905,-1051,1546,-76,-3,218
13:40:29:212887,14978,-5158,-3962,-1333,905,-1051,1546,-76,-3,218
13:40:29:213666,14979,-5175,-3950,-1302,1078,-1088,1510,-86,-2,226
13:40:29:219662,14979,-5175,-3950,-1302,1078,-1088,1510,-86,-2,226
13:40:29:227255,14979,-5175,-3950,-1302,1078,-1088,1510,-86,-2,226
13:40:29:235795,14983,-5188,-3930,-1259,882,-1164,1530,-34,-53,226
13:40:29:242179,14983,-5188,-3930,-1259,882,-1164,1530,-34,-53,226
13:40:29:250476,14983,-5188,-3930,-1259,882,-1164,1530,-34,-53,226
13:40:29:251230,14989,-5179,-3927,-1226,939,-1137,1529,73,-89,140
13:40:29:257203,14989,-5179,-3927,-1226,939,-1137,1529,73,-89,140
13:40:29:264801,14989,-5179,-3927,-1226,939,-1137,1529,73,-89,140
13:40:29:272288,14998,-5158,-3933,-1194,1013,-1102,1517,133,-90,137
13:40:29:279755,14998,-5158,-3933,-1194,1013,-1102,1517,133,-90,137
13:40:29:287256,14998,-5158,-3933,-1194,1013,-1102,1517,133,-90,137
13:40:29:295447,15004,-5134,-3948,-1170,1007,-1050,1505,125,-123,82
13:40:29:296154,15004,-5134,-3948,-1170,1007,-1050,1505,125,-123,82
13:40:29:309679,15004,-5134,-3948,-1170,1007,-1050,1505,125,-123,82
13:40:29:318606,15004,-5120,-3969,-1150,991,-1083,1502,69,-168,52
13:40:29:319345,15004,-5120,-3969,-1150,991,-1083,1502,69,-168,52
13:40:29:324758,15004,-5120,-3969,-1150,991,-1083,1502,69,-168,52
13:40:29:332341,15007,-5104,-3988,-1123,895,-1164,1511,127,-201,37
13:40:29:339763,15007,-5104,-3988,-1123,895,-1164,1511,127,-201,37
13:40:29:347284,15007,-5104,-3988,-1123,895,-1164,1511,127,-201,37
13:40:29:354732,15024,-5079,-3975,-1053,440,-1318,1544,288,-264,129
13:40:29:362253,15024,-5079,-3975,-1053,440,-1318,1544,288,-264,129
13:40:29:369648,15024,-5079,-3975,-1053,440,-1318,1544,288,-264,129
13:40:29:377948,15047,-5032,-3970,-962,564,-1287,1513,450,-270,243
13:40:29:378658,15047,-5032,-3970,-962,564,-1287,1513,450,-270,243
13:40:29:392867,15047,-5032,-3970,-962,564,-1287,1513,450,-270,243
13:40:29:393657,15072,-4959,-3985,-891,835,-1027,1478,486,-210,219
13:40:29:399778,15072,-4959,-3985,-891,835,-1027,1478,486,-210,219
13:40:29:407195,15072,-4959,-3985,-891,835,-1027,1478,486,-210,219
13:40:29:414823,15080,-4940,-3991,-825,894,-1152,1475,213,-172,266
13:40:29:422226,15080,-4940,-3991,-825,894,-1152,1475,213,-172,266
13:40:29:429778,15080,-4940,-3991,-825,894,-1152,1475,213,-172,266
13:40:29:437951,15090,-4916,-3998,-745,847,-1168,1397,294,-193,311
13:40:29:438741,15090,-4916,-3998,-745,847,-1168,1397,294,-193,311
13:40:29:452930,15090,-4916,-3998,-745,847,-1168,1397,294,-193,311
13:40:29:453698,15100,-4891,-4009,-659,874,-1081,1374,283,-201,366
13:40:29:459674,15100,-4891,-4009,-659,874,-1081,1374,283,-201,366
13:40:29:467292,15100,-4891,-4009,-659,874,-1081,1374,283,-201,366
13:40:29:474764,15103,-4880,-4024,-577,989,-1115,1370,206,-185,383
13:40:29:482265,15103,-4880,-4024,-577,989,-1115,1370,206,-185,383
13:40:29:489672,15103,-4880,-4024,-577,989,-1115,1370,206,-185,383
13:40:29:498015,15109,-4862,-4034,-501,976,-1131,1361,246,-143,340
13:40:29:498700,15109,-4862,-4034,-501,976,-1131,1361,246,-143,340
13:40:29:512923,15109,-4862,-4034,-501,976,-1131,1361,246,-143,340
13:40:29:513672,15115,-4841,-4041,-431,998,-1114,1370,242,-103,326
13:40:29:519710,15115,-4841,-4041,-431,998,-1114,1370,242,-103,326
13:40:29:527263,15115,-4841,-4041,-431,998,-1114,1370,242,-103,326
13:40:29:534795,15121,-4824,-4050,-360,993,-1085,1359,222,-123,341
13:40:29:542249,15121,-4824,-4050,-360,993,-1085,1359,222,-123,341
13:40:29:549756,15121,-4824,-4050,-360,993,-1085,1359,222,-123,341
13:40:29:557878,15120,-4821,-4063,-282,1033,-1098,1338,154,-141,396
13:40:29:558637,15120,-4821,-4063,-282,1033,-1098,1338,154,-141,396
13:40:29:572917,15120,-4821,-4063,-282,1033,-1098,1338,154,-141,396
13:40:29:573705,15118,-4820,-4074,-210,1071,-1141,1349,142,-111,376
13:40:29:579703,15118,-4820,-4074,-210,1071,-1141,1349,142,-111,376
13:40:29:587229,15118,-4820,-4074,-210,1071,-1141,1349,142,-111,376
13:40:29:594807,15117,-4812,-4089,-154,1073,-1101,1341,150,-99,291
13:40:29:602238,15117,-4812,-4089,-154,1073,-1101,1341,150,-99,291
13:40:29:609722,15117,-4812,-4089,-154,1073,-1101,1341,150,-99,291
13:40:29:617931,15115,-4807,-4106,-110,1105,-1086,1323,114,-78,238
13:40:29:618724,15115,-4807,-4106,-110,1105,-1086,1323,114,-78,238
13:40:29:632975,15115,-4807,-4106,-110,1105,-1086,1323,114,-78,238
13:40:29:633727,15111,-4803,-4123,-73,1121,-1090,1347,89,-66,209
13:40:29:639744,15111,-4803,-4123,-73,1121,-1090,1347,89,-66,209
13:40:29:647294,15111,-4803,-4123,-73,1121,-1090,1347,89,-66,209
13:40:29:654733,15107,-4802,-4140,-40,1150,-1127,1352,75,-49,190
13:40:29:662253,15107,-4802,-4140,-40,1150,-1127,1352,75,-49,190
13:40:29:678634,15107,-4802,-4140,-40,1150,-1127,1352,75,-49,190
13:40:29:679398,15106,-4792,-4156,-12,1123,-1085,1377,99,-55,160
13:40:29:680152,15106,-4792,-4156,-12,1123,-1085,1377,99,-55,160
13:40:29:692881,15106,-4792,-4156,-12,1123,-1085,1377,99,-55,160
13:40:29:693691,15104,-4782,-4173,13,1074,-1077,1377,88,-74,125
13:40:29:699829,15104,-4782,-4173,13,1074,-1077,1377,88,-74,125
13:40:29:707269,15104,-4782,-4173,13,1074,-1077,1377,88,-74,125
13:40:29:714932,15103,-4770,-4191,32,1089,-1081,1404,90,-68,95
13:40:29:731123,15103,-4770,-4191,32,1089,-1081,1404,90,-68,95
13:40:29:731834,15103,-4770,-4191,32,1089,-1081,1404,90,-68,95
13:40:29:732669,15103,-4754,-4209,48,1085,-1084,1419,99,-69,67
13:40:29:737174,15103,-4754,-4209,48,1085,-1084,1419,99,-69,67
13:40:29:769201,15103,-4754,-4209,48,1085,-1084,1419,99,-69,67
13:40:29:770057,15103,-4737,-4229,60,1058,-1052,1443,84,-93,41
13:40:29:770833,15103,-4737,-4229,60,1058,-1052,1443,84,-93,41
13:40:29:771617,15103,-4737,-4229,60,1058,-1052,1443,84,-93,41
13:40:29:774691,15100,-4725,-4252,72,1036,-1050,1458,50,-126,39
13:40:29:782257,15100,-4725,-4252,72,1036,-1050,1458,50,-126,39
13:40:29:790390,15100,-4725,-4252,72,1036,-1050,1458,50,-126,39
13:40:29:791192,15097,-4713,-4276,86,1010,-1050,1466,50,-149,33
13:40:29:804672,15097,-4713,-4276,86,1010,-1050,1466,50,-149,33
13:40:29:812980,15097,-4713,-4276,86,1010,-1050,1466,50,-149,33
13:40:29:813718,15095,-4697,-4302,102,1005,-1064,1450,86,-160,30
13:40:29:819688,15095,-4697,-4302,102,1005,-1064,1450,86,-160,30
13:40:29:852399,15095,-4697,-4302,102,1005,-1064,1450,86,-160,30
13:40:29:853198,15093,-4678,-4328,118,1003,-1071,1442,110,-163,19
13:40:29:854027,15093,-4678,-4328,118,1003,-1071,1442,110,-163,19
13:40:29:854785,15093,-4678,-4328,118,1003,-1071,1442,110,-163,19
13:40:29:857901,15089,-4664,-4358,136,973,-1050,1441,70,-204,32
13:40:29:858689,15089,-4664,-4358,136,973,-1050,1441,70,-204,32
13:40:29:873984,15089,-4664,-4358,136,973,-1050,1441,70,-204,32
13:40:29:888560,15081,-4660,-4388,161,955,-1066,1460,29,-233,66
13:40:29:889349,15081,-4660,-4388,161,955,-1066,1460,29,-233,66
13:40:29:890127,15081,-4660,-4388,161,955,-1066,1460,29,-233,66
13:40:29:894780,15074,-4653,-4416,195,958,-1119,1467,73,-237,97
13:40:29:902239,15074,-4653,-4416,195,958,-1119,1467,73,-237,97
13:40:29:910409,15074,-4653,-4416,195,958,-1119,1467,73,-237,97
13:40:29:911220,15072,-4645,-4431,240,861,-1152,1507,103,-232,133
13:40:29:917302,15072,-4645,-4431,240,861,-1152,1507,103,-232,133
13:40:29:932950,15072,-4645,-4431,240,861,-1152,1507,103,-232,133
13:40:29:933707,15068,-4651,-4436,295,772,-1198,1599,36,-254,189
13:40:29:939677,15068,-4651,-4436,295,772,-1198,1599,36,-254,189
13:40:29:947243,15068,-4651,-4436,295,772,-1198,1599,36,-254,189
13:40:29:954763,15066,-4660,-4424,388,635,-1137,1660,39,-288,398
13:40:29:962247,15066,-4660,-4424,388,635,-1137,1660,39,-288,398
13:40:29:969704,15066,-4660,-4424,388,635,-1137,1660,39,-288,398
13:40:29:977948,15060,-4703,-4384,533,421,-1421,1636,44,-294,631
13:40:29:978620,15060,-4703,-4384,533,421,-1421,1636,44,-294,631
13:40:29:992893,15060,-4703,-4384,533,421,-1421,1636,44,-294,631
13:40:29:993685,15050,-4763,-4332,692,359,-1580,1530,57,-246,701
13:40:29:999783,15050,-4763,-4332,692,359,-1580,1530,57,-246,701
13:40:30:7210,15050,-4763,-4332,692,359,-1580,1530,57,-246,701
13:40:30:14796,15068,-4755,-4236,903,358,-1517,1466,536,-41,963
13:40:30:22204,15068,-4755,-4236,903,358,-1517,1466,536,-41,963
13:40:30:29707,15068,-4755,-4236,903,358,-1517,1466,536,-41,963
13:40:30:37872,15054,-4848,-4106,1194,-113,-1578,1378,133,-153,1450
13:40:30:38660,15054,-4848,-4106,1194,-113,-1578,1378,133,-153,1450
13:40:30:52886,15054,-4848,-4106,1194,-113,-1578,1378,133,-153,1450
13:40:30:53673,14998,-4959,-4045,1591,-252,-2277,1225,33,-464,2179
13:40:30:59693,14998,-4959,-4045,1591,-252,-2277,1225,33,-464,2179
13:40:30:67281,14998,-4959,-4045,1591,-252,-2277,1225,33,-464,2179
13:40:30:74740,14942,-4982,-3976,2131,-341,-2121,1098,679,-707,2815
13:40:30:82239,14942,-4982,-3976,2131,-341,-2121,1098,679,-707,2815
13:40:30:89681,14942,-4982,-3976,2131,-341,-2121,1098,679,-707,2815
13:40:30:97962,14852,-5027,-3889,2730,-297,-1861,1118,578,-738,3228
13:40:30:98693,14852,-5027,-3889,2730,-297,-1861,1118,578,-738,3228
13:40:30:112863,14852,-5027,-3889,2730,-297,-1861,1118,578,-738,3228
13:40:30:113673,14740,-5093,-3770,3316,-190,-1853,1192,440,-555,3279
13:40:30:119654,14740,-5093,-3770,3316,-190,-1853,1192,440,-555,3279
13:40:30:127254,14740,-5093,-3770,3316,-190,-1853,1192,440,-555,3279
13:40:30:134762,14617,-5151,-3634,3876,-186,-1648,1156,421,-434,3199
13:40:30:150468,14617,-5151,-3634,3876,-186,-1648,1156,421,-434,3199
13:40:30:151192,14617,-5151,-3634,3876,-186,-1648,1156,421,-434,3199
13:40:30:157866,14460,-5248,-3551,4381,-175,-1635,1094,33,-590,2937
13:40:30:158686,14460,-5248,-3551,4381,-175,-1635,1094,33,-590,2937
13:40:30:172877,14460,-5248,-3551,4381,-175,-1635,1094,33,-590,2937
13:40:30:173672,14284,-5342,-3537,4834,-24,-1678,977,-142,-837,2593
13:40:30:179676,14284,-5342,-3537,4834,-24,-1678,977,-142,-837,2593
13:40:30:187187,14284,-5342,-3537,4834,-24,-1678,977,-142,-837,2593
13:40:30:194802,14132,-5369,-3577,5206,240,-1657,974,34,-1011,2012
13:40:30:202187,14132,-5369,-3577,5206,240,-1657,974,34,-1011,2012
13:40:30:209687,14132,-5369,-3577,5206,240,-1657,974,34,-1011,2012
13:40:30:217995,14010,-5365,-3704,5444,530,-1654,1063,64,-1103,1184
13:40:30:218707,14010,-5365,-3704,5444,530,-1654,1063,64,-1103,1184
13:40:30:233029,14010,-5365,-3704,5444,530,-1654,1063,64,-1103,1184
13:40:30:233701,13947,-5277,-3894,5557,946,-1779,1052,347,-1115,391
13:40:30:239636,13947,-5277,-3894,5557,946,-1779,1052,347,-1115,391
13:40:30:247214,13947,-5277,-3894,5557,946,-1779,1052,347,-1115,391
13:40:30:254734,13945,-5092,-4130,5566,1320,-1640,886,713,-1108,-309
13:40:30:262220,13945,-5092,-4130,5566,1320,-1640,886,713,-1108,-309
13:40:30:269707,13945,-5092,-4130,5566,1320,-1640,886,713,-1108,-309
13:40:30:277301,13956,-4897,-4454,5462,1926,-1267,1039,257,-1160,-806
13:40:30:284685,13956,-4897,-4454,5462,1926,-1267,1039,257,-1160,-806
13:40:30:292826,13956,-4897,-4454,5462,1926,-1267,1039,257,-1160,-806
13:40:30:293645,13913,-4787,-4855,5327,2919,-1213,607,-301,-1006,-503
13:40:30:299808,13913,-4787,-4855,5327,2919,-1213,607,-301,-1006,-503
13:40:30:315472,13913,-4787,-4855,5327,2919,-1213,607,-301,-1006,-503
13:40:30:316200,13853,-4724,-5127,5284,2746,-1725,894,-104,-636,81
13:40:30:322172,13853,-4724,-5127,5284,2746,-1725,894,-104,-636,81
13:40:30:329706,13853,-4724,-5127,5284,2746,-1725,894,-104,-636,81
13:40:30:337322,13806,-4713,-5293,5252,2199,-1451,922,-232,-260,197
13:40:30:344801,13806,-4713,-5293,5252,2199,-1451,922,-232,-260,197
13:40:30:361136,13806,-4713,-5293,5252,2199,-1451,922,-232,-260,197
13:40:30:361859,13702,-4836,-5427,5277,1302,-1245,925,-891,-388,564
13:40:30:362636,13702,-4836,-5427,5277,1302,-1245,925,-891,-388,564
13:40:30:375400,13702,-4836,-5427,5277,1302,-1245,925,-891,-388,564
13:40:30:376205,13608,-4920,-5540,5323,1813,-1688,1336,-652,-305,732
13:40:30:382291,13608,-4920,-5540,5323,1813,-1688,1336,-652,-305,732
13:40:30:389678,13608,-4920,-5540,5323,1813,-1688,1336,-652,-305,732
13:40:30:397321,13620,-4864,-5538,5348,1604,-1258,1868,6,33,365
13:40:30:404763,13620,-4864,-5538,5348,1604,-1258,1868,6,33,365
13:40:30:412884,13620,-4864,-5538,5348,1604,-1258,1868,6,33,365
13:40:30:413679,13632,-4817,-5529,5368,921,-718,1835,-186,-120,211
13:40:30:419690,13632,-4817,-5529,5368,921,-718,1835,-186,-120,211
13:40:30:436011,13632,-4817,-5529,5368,921,-718,1835,-186,-120,211
13:40:30:436853,13614,-4859,-5538,5368,1082,-725,2138,-845,-80,382
13:40:30:442225,13614,-4859,-5538,5368,1082,-725,2138,-845,-80,382
13:40:30:449772,13614,-4859,-5538,5368,1082,-725,2138,-845,-80,382
13:40:30:457244,13571,-5009,-5550,5327,814,-1065,1903,-1288,90,262
13:40:30:464845,13571,-5009,-5550,5327,814,-1065,1903,-1288,90,262
13:40:30:472912,13571,-5009,-5550,5327,814,-1065,1903,-1288,90,262
13:40:30:473699,13534,-5155,-5549,5282,522,-1491,1544,-982,137,60
13:40:30:479746,13534,-5155,-5549,5282,522,-1491,1544,-982,137,60
