Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:41:36:192293,5,23,50,7,7,11,-6,-20
13:41:36:200649,5,23,50,7,7,11,-6,-20
13:41:36:201353,25,9,76,32,-9,-23,-12,5
13:41:36:214873,15,-14,33,14,-5,-6,-3,6
13:41:36:223103,15,-14,33,14,-5,-6,-3,6
13:41:36:223835,-18,14,48,16,-2,9,10,-16
13:41:36:229877,-10,-54,-6,6,5,-4,-2,11
13:41:36:245596,-10,-54,-6,6,5,-4,-2,11
13:41:36:246327,-21,-12,-45,-67,-1,10,-10,-12
13:41:36:252282,-30,-25,-54,-19,-5,-8,1,-14
13:41:36:260529,-30,-25,-54,-19,-5,-8,1,-14
13:41:36:261335,4,3,-42,3,-18,-4,10,9
13:41:36:274805,0,-4,-97,45,-11,-6,-12,-7
13:41:36:291182,0,-4,-97,45,-11,-6,-12,-7
13:41:36:292011,2,-57,-26,8,2,-6,1,4
13:41:36:292720,-12,-38,10,-2,3,2,8,19
13:41:36:305525,-12,-38,10,-2,3,2,8,19
13:41:36:306306,0,12,1,-3,38,-1,-20,-20
13:41:36:312317,2,15,26,25,-7,-4,-3,-9
13:41:36:320541,2,15,26,25,-7,-4,-3,-9
13:41:36:321329,31,81,76,-30,-16,2,30,58
13:41:36:334897,10,32,-13,-24,9,27,-1,12
13:41:36:343139,10,32,-13,-24,9,27,-1,12
13:41:36:343792,-8,36,-3,41,-8,-18,-25,-51
13:41:36:349886,-12,7,-6,-64,-33,-22,-5,-12
13:41:36:365594,-12,7,-6,-64,-33,-22,-5,-12
13:41:36:366336,-1,1,-43,3,-8,5,-4,9
13:41:36:372299,7,-6,55,-4,-8,3,11,5
13:41:36:380614,7,-6,55,-4,-8,3,11,5
13:41:36:381302,-14,17,-71,9,7,-12,-14,-3
13:41:36:394935,-76,-17,37,47,7,-22,-15,-44
13:41:36:403072,-76,-17,37,47,7,-22,-15,-44
13:41:36:403820,11,8,6,-14,-18,-11,2,-18
13:41:36:409842,-14,-20,-17,28,31,29,21,27
13:41:36:425502,-14,-20,-17,28,31,29,21,27
13:41:36:426295,-11,-29,42,57,4,-5,-4,-8
13:41:36:432389,21,11,42,-28,-5,-10,-5,-2
13:41:36:440490,21,11,42,-28,-5,-10,-5,-2
13:41:36:441275,-9,-16,13,13,14,13,-1,6
13:41:36:454849,14,-8,52,-43,-16,-4,27,13
13:41:36:463150,14,-8,52,-43,-16,-4,27,13
13:41:36:463716,7,-53,-60,-26,-12,-9,-17,-21
13:41:36:469848,35,53,25,-44,-11,-6,20,47
13:41:36:485577,35,53,25,-44,-11,-6,20,47
13:41:36:486341,10,28,-15,-33,3,9,20,21
13:41:36:492330,-5,37,-32,4,5,3,0,-8
13:41:36:500566,-5,37,-32,4,5,3,0,-8
13:41:36:501285,-4,52,18,-12,-18,-10,-6,21
13:41:36:514880,0,-5,-45,-16,22,17,-3,16
13:41:36:523075,0,-5,-45,-16,22,17,-3,16
13:41:36:523842,1,-2,32,12,14,23,-8,-4
13:41:36:529897,30,-5,-20,6,-10,-6,-15,-10
13:41:36:545653,30,-5,-20,6,-10,-6,-15,-10
13:41:36:546351,-4,-24,-58,-20,-1,-11,0,-5
13:41:36:552295,-1,-14,-5,-2,-6,0,-16,-20
13:41:36:568113,-1,-14,-5,-2,-6,0,-16,-20
13:41:36:568831,-11,26,-13,-6,0,11,9,5
13:41:36:574865,-18,-32,7,51,-4,-11,-5,-15
13:41:36:583131,-18,-32,7,51,-4,-11,-5,-15
13:41:36:583821,1,-30,32,-25,-26,-17,-27,-28
13:41:36:589810,24,59,32,-32,5,-1,1,19
13:41:36:605522,24,59,32,-32,5,-1,1,19
13:41:36:606335,-11,-23,-81,25,-5,6,9,9
13:41:36:612363,16,30,11,-17,0,14,-18,-7
13:41:36:620570,16,30,11,-17,0,14,-18,-7
13:41:36:621370,-7,11,28,-2,-11,-6,4,-11
13:41:36:634910,-12,-3,-52,0,-13,-7,-7,-8
13:41:36:651243,-12,-3,-52,0,-13,-7,-7,-8
13:41:36:652083,-42,-9,64,-7,32,6,62,22
13:41:36:652742,-5,-25,82,15,-9,-6,5,-3
13:41:36:665592,-5,-25,82,15,-9,-6,5,-3
13:41:36:666299,-13,-51,23,21,2,-25,-75,0
13:41:36:672257,-13,-19,-32,-21,-1,-6,8,6
13:41:36:680551,-13,-19,-32,-21,-1,-6,8,6
13:41:36:681314,18,44,2,-5,-12,-1,-12,-2
13:41:36:694901,-17,-32,-74,-32,-12,-18,-43,-29
13:41:36:703070,-17,-32,-74,-32,-12,-18,-43,-29
13:41:36:703814,31,50,-7,-12,14,8,-3,-27
13:41:36:709882,4,49,40,-23,4,2,17,5
13:41:36:725534,4,49,40,-23,4,2,17,5
13:41:36:726331,-36,21,37,-6,23,27,6,-2
13:41:36:732450,19,57,-74,19,11,1,30,17
13:41:36:739872,19,57,-74,19,11,1,30,17
13:41:36:747330,11,-51,-87,39,-6,-10,27,3
13:41:36:754780,-1,-8,-8,13,30,6,-28,-12
13:41:36:763116,-1,-8,-8,13,30,6,-28,-12
13:41:36:763803,23,-29,-29,-48,-39,-12,0,1
13:41:36:777350,-6,-31,-6,13,-7,2,11,-24
13:41:36:785554,-6,-31,-6,13,-7,2,11,-24
13:41:36:786318,-19,-28,-21,-14,5,-5,-27,-15
13:41:36:792278,-4,-31,-62,-21,-12,-8,-11,-7
13:41:36:799969,-4,-31,-62,-21,-12,-8,-11,-7
13:41:36:807302,-23,42,51,34,10,38,47,7
13:41:36:814867,36,65,44,52,29,2,11,4
13:41:36:823104,36,65,44,52,29,2,11,4
13:41:36:823810,-3,-24,102,-25,-7,-14,-15,-17
13:41:36:846231,-30,-38,-56,3,-4,-1,-1,8
13:41:36:846939,-30,-38,-56,3,-4,-1,-1,8
13:41:36:847768,-13,3,-31,12,-10,-11,-22,-2
13:41:36:852331,-18,-43,74,-8,-24,-11,-22,-10
13:41:36:859865,-18,-43,74,-8,-24,-11,-22,-10
13:41:36:867367,15,-14,4,0,-10,-13,9,16
13:41:36:874801,-3,38,29,10,2,18,15,-6
13:41:36:883156,-3,38,29,10,2,18,15,-6
13:41:36:883859,22,10,-69,-8,-17,-5,6,25
13:41:36:897381,-14,-23,8,22,4,-5,27,32
13:41:36:905498,-14,-23,8,22,4,-5,27,32
13:41:36:906343,-11,-10,18,13,12,6,9,8
13:41:36:912325,-64,-69,6,11,-14,-8,-20,-22
13:41:36:928170,-64,-69,6,11,-14,-8,-20,-22
13:41:36:928783,-36,-85,41,34,0,-13,-20,-23
13:41:36:934913,24,12,50,-3,0,4,-8,-25
13:41:36:943164,24,12,50,-3,0,4,-8,-25
13:41:36:943782,12,-16,21,16,-1,4,13,3
13:41:36:957337,-4,-24,-50,14,29,9,18,-5
13:41:36:965602,-4,-24,-50,14,29,9,18,-5
13:41:36:966301,-21,1,-73,-4,-6,-5,-36,-23
13:41:36:972370,29,40,56,-46,1,4,21,27
13:41:36:979928,29,40,56,-46,1,4,21,27
13:41:36:987319,30,72,24,36,29,7,-4,-4
13:41:36:994901,11,6,0,1,6,10,3,10
13:41:37:3099,11,6,0,1,6,10,3,10
13:41:37:3868,24,17,41,-20,1,-11,-10,6
13:41:37:17365,-6,-16,-82,-17,-21,-21,-45,-67
13:41:37:25533,-6,-16,-82,-17,-21,-21,-45,-67
13:41:37:26291,-20,-19,-76,2,-11,-8,-28,-8
13:41:37:32355,-11,48,70,-1,-17,-10,-34,0
13:41:37:39898,-11,48,70,-1,-17,-10,-34,0
13:41:37:47365,-11,23,-13,-15,4,4,20,11
13:41:37:54798,23,7,-46,15,9,15,3,14
13:41:37:63135,23,7,-46,15,9,15,3,14
13:41:37:63816,-2,-33,-3,0,2,2,9,3
13:41:37:77270,1,0,38,-2,-4,8,-20,-9
13:41:37:85554,1,0,38,-2,-4,8,-20,-9
13:41:37:86317,15,-54,-1,-9,2,13,11,2
13:41:37:92304,-70,-10,-79,-22,-6,-11,13,3
13:41:37:100017,-70,-10,-79,-22,-6,-11,13,3
13:41:37:107299,38,32,37,-3,-18,5,22,12
13:41:37:123667,6,-36,16,18,-6,-3,5,17
13:41:37:124473,6,-36,16,18,-6,-3,5,17
13:41:37:125303,-20,-30,8,30,-15,-23,-32,-36
13:41:37:137310,12,-3,30,-35,18,13,35,21
13:41:37:145621,12,-3,30,-35,18,13,35,21
13:41:37:146317,11,-28,-31,-12,7,23,20,21
13:41:37:152323,-7,-45,-21,-48,16,-14,-7,8
13:41:37:159918,-7,-45,-21,-48,16,-14,-7,8
13:41:37:167368,-2,27,9,-7,23,-2,3,9
13:41:37:174801,13,105,42,25,2,5,18,8
13:41:37:183208,13,105,42,25,2,5,18,8
13:41:37:183873,6,51,-11,-13,-3,0,-1,1
13:41:37:206143,-3,19,2,15,-7,-6,4,1
13:41:37:207025,-3,19,2,15,-7,-6,4,1
13:41:37:207711,-34,4,45,37,3,-4,-2,-28
13:41:37:212331,6,-19,45,10,7,4,-22,-10
13:41:37:219869,6,-19,45,10,7,4,-22,-10
13:41:37:227311,4,11,-9,-37,16,12,4,0
13:41:37:234837,16,-5,21,-3,10,9,35,-4
13:41:37:243130,16,-5,21,-3,10,9,35,-4
13:41:37:243806,27,44,-50,-3,5,11,23,6
13:41:37:257285,-29,-103,-75,-2,-21,-6,2,1
13:41:37:265607,-29,-103,-75,-2,-21,-6,2,1
13:41:37:266345,-1,-25,50,5,13,9,-14,2
13:41:37:272272,23,17,-54,14,24,5,14,9
13:41:37:279888,23,17,-54,14,24,5,14,9
13:41:37:287332,-6,-23,-13,32,-19,-26,-17,-9
13:41:37:294922,9,-8,45,6,-22,-19,-12,-3
13:41:37:303026,9,-8,45,6,-22,-19,-12,-3
13:41:37:303818,58,39,-38,-65,-7,-9,16,10
13:41:37:317409,15,60,68,-8,-12,-11,0,7
13:41:37:325567,15,60,68,-8,-12,-11,0,7
13:41:37:326368,-40,-58,-3,22,-6,-9,-5,0
13:41:37:332391,-2,-6,-55,-29,-8,1,-24,-27
13:41:37:339870,-2,-6,-55,-29,-8,1,-24,-27
13:41:37:347349,-10,-2,-29,3,29,1,-8,3
13:41:37:354817,-47,-34,-2,14,-18,-14,-31,-29
13:41:37:363159,-47,-34,-2,14,-18,-14,-31,-29
13:41:37:363791,-13,-5,-39,-17,-16,-13,-22,-10
13:41:37:377294,28,46,23,-24,-6,-4,3,14
13:41:37:385507,28,46,23,-24,-6,-4,3,14
13:41:37:386297,-50,-3,32,18,14,5,-12,-5
13:41:37:400544,-11,-47,25,-6,-38,-2,-11,-1
13:41:37:401248,-11,-47,25,-6,-38,-2,-11,-1
13:41:37:407324,10,12,-9,-2,3,3,-5,-6
13:41:37:414914,-3,13,-95,11,9,-2,-18,-7
13:41:37:422985,-3,13,-95,11,9,-2,-18,-7
13:41:37:423769,19,-16,55,-10,-20,0,17,4
13:41:37:437335,-57,-112,2,23,1,-16,-18,-2
13:41:37:445635,-57,-112,2,23,1,-16,-18,-2
13:41:37:446346,2,-26,79,10,-6,25,18,27
13:41:37:452324,-5,12,-50,10,7,0,9,-5
13:41:37:459892,-5,12,-50,10,7,0,9,-5
13:41:37:467434,-10,27,63,-19,-32,-5,2,-2
13:41:37:483703,-4,-22,20,2,-11,4,8,9
13:41:37:484496,-4,-22,20,2,-11,4,8,9
13:41:37:485264,21,9,4,6,-20,-23,-21,-33
13:41:37:497413,23,36,-89,-20,14,-2,-16,8
13:41:37:505558,23,36,-89,-20,14,-2,-16,8
13:41:37:506371,-5,3,-70,-14,3,-11,23,4
13:41:37:512329,18,28,59,-8,8,3,-3,-1
13:41:37:519850,18,28,59,-8,8,3,-3,-1
13:41:37:527305,13,-1,0,-2,12,2,5,12
13:41:37:534859,11,17,-4,-3,-16,-1,17,6
13:41:37:543154,11,17,-4,-3,-16,-1,17,6
13:41:37:543709,-23,-21,-71,-2,0,1,-11,-7
13:41:37:557333,3,-12,-22,-13,-9,5,-2,-13
13:41:37:565572,3,-12,-22,-13,-9,5,-2,-13
13:41:37:566318,21,54,64,0,23,18,-7,-4
13:41:37:572353,-6,34,45,9,-4,-2,11,3
13:41:37:579870,-6,34,45,9,-4,-2,11,3
13:41:37:587309,-13,-50,71,3,-12,6,23,-17
13:41:37:594902,18,10,52,22,7,16,41,3
13:41:37:603079,18,10,52,22,7,16,41,3
13:41:37:603823,-21,25,15,-19,-13,-9,-16,-12
13:41:37:617382,-10,-6,-17,-16,-5,-7,18,20
13:41:37:625521,-10,-6,-17,-16,-5,-7,18,20
13:41:37:626279,-24,-61,-106,-2,0,-8,-27,-19
13:41:37:632383,5,-57,4,-30,3,2,-14,-10
13:41:37:639884,5,-57,4,-30,3,2,-14,-10
13:41:37:647315,-3,31,-26,-9,-3,-9,32,4
13:41:37:654759,19,16,35,-2,1,-5,3,2
13:41:37:663073,19,16,35,-2,1,-5,3,2
13:41:37:663835,-16,16,-27,-12,13,6,-7,3
13:41:37:677313,21,10,-26,-20,-5,10,-3,5
13:41:37:685540,21,10,-26,-20,-5,10,-3,5
13:41:37:686354,19,28,11,15,-3,-6,-38,-1
13:41:37:700581,-11,-43,-40,17,3,-2,-27,-21
13:41:37:701299,-11,-43,-40,17,3,-2,-27,-21
13:41:37:707284,16,22,-27,24,-7,-25,-26,-25
13:41:37:714827,-9,-35,20,38,-16,-10,9,-14
13:41:37:722353,-9,-35,20,38,-16,-10,9,-14
13:41:37:729865,23,12,27,-6,-3,-5,20,10
13:41:37:746214,14,82,22,7,-19,-9,3,-8
13:41:37:747028,14,82,22,7,-19,-9,3,-8
13:41:37:747732,-10,-30,-10,18,0,1,-15,12
13:41:37:760515,-10,0,26,15,0,-4,24,3
13:41:37:761278,-10,0,26,15,0,-4,24,3
13:41:37:767331,-3,6,41,-37,-6,10,24,19
13:41:37:774765,-61,-36,-37,1,-13,9,25,-6
13:41:37:782402,-61,-36,-37,1,-13,9,25,-6
13:41:37:789763,-17,47,12,-50,21,30,26,14
13:41:37:797345,4,13,-53,-14,-1,-12,-32,16
13:41:37:805534,4,13,-53,-14,-1,-12,-32,16
13:41:37:806302,-19,-54,-26,20,-21,-22,-16,-4
13:41:37:820489,18,-69,11,-18,17,6,-18,-17
13:41:37:821285,18,-69,11,-18,17,6,-18,-17
13:41:37:827304,26,7,-16,-6,18,-5,-6,3
13:41:37:834911,24,29,10,-10,29,17,-1,10
13:41:37:842397,24,29,10,-10,29,17,-1,10
13:41:37:849838,-3,-15,-53,35,-4,7,-14,-36
13:41:37:857275,5,66,41,22,14,9,28,18
13:41:37:865603,5,66,41,22,14,9,28,18
13:41:37:866288,-5,-27,7,0,-7,-2,33,26
13:41:37:880580,14,8,-40,5,9,11,45,-13
13:41:37:881345,14,8,-40,5,9,11,45,-13
13:41:37:887333,-1,-38,12,25,-14,0,-2,8
13:41:37:894927,-18,-34,-30,1,-3,-17,-27,-18
13:41:37:902385,-18,-34,-30,1,-3,-17,-27,-18
13:41:37:909900,4,36,54,26,17,2,1,23
13:41:37:918022,-71,-7,2,13,-6,-14,-34,-21
13:41:37:918794,-71,-7,2,13,-6,-14,-34,-21
13:41:37:924841,-20,-56,43,-61,-3,14,-4,-13
13:41:37:940508,22,21,45,22,0,-9,-23,5
13:41:37:941356,22,21,45,22,0,-9,-23,5
13:41:37:947340,-1,26,17,8,-15,-17,-30,-3
13:41:37:954811,17,24,53,-20,-6,-9,-21,-16
13:41:37:962399,17,24,53,-20,-6,-9,-21,-16
13:41:37:969802,-2,16,-13,-13,-3,-8,2,-3
13:41:37:977303,25,31,-78,-23,-24,-8,-4,11
13:41:37:985504,25,31,-78,-23,-24,-8,-4,11
13:41:37:986286,8,-63,1,57,11,13,-13,2
13:41:38:550,-68,-74,15,19,15,27,9,-12
13:41:38:1301,-68,-74,15,19,15,27,9,-12
13:41:38:7306,21,52,10,-13,20,4,21,10
13:41:38:14936,26,14,-94,-11,-16,-14,0,1
13:41:38:22332,26,14,-94,-11,-16,-14,0,1
13:41:38:29864,5,20,63,-3,-13,-8,-11,-9
13:41:38:37995,10,24,22,4,-2,0,-31,8
13:41:38:38785,10,24,22,4,-2,0,-31,8
13:41:38:44873,-8,-24,-33,5,-3,-4,-7,-10
13:41:38:60483,4,-6,-41,-34,-8,3,10,10
13:41:38:61305,4,-6,-41,-34,-8,3,10,10
13:41:38:67363,4,18,4,7,-11,-16,22,-4
13:41:38:74784,-37,31,-31,11,19,40,57,-18
13:41:38:82434,-37,31,-31,11,19,40,57,-18
13:41:38:89816,-11,-33,-42,-39,-23,-13,-15,-11
13:41:38:106154,27,17,-26,-43,-9,-4,-18,12
13:41:38:106945,27,17,-26,-43,-9,-4,-18,12
13:41:38:107731,-12,16,54,2,-11,18,35,-6
13:41:38:120505,2,-76,56,-11,1,-14,-27,-12
13:41:38:121306,2,-76,56,-11,1,-14,-27,-12
13:41:38:127335,8,-4,13,18,24,1,-3,2
13:41:38:134820,26,36,-2,22,12,8,41,31
13:41:38:142340,26,36,-2,22,12,8,41,31
13:41:38:149871,-17,-16,-47,26,16,-3,-6,3
13:41:38:157969,3,29,60,11,6,-17,-21,-4
13:41:38:158776,3,29,60,11,6,-17,-21,-4
13:41:38:164860,12,47,-56,-15,2,21,87,30
13:41:38:180588,-2,-11,127,19,12,7,-3,1
13:41:38:181319,-2,-11,127,19,12,7,-3,1
13:41:38:187324,14,13,60,8,-4,-12,-31,-6
13:41:38:194925,1,0,-4,21,-17,-8,8,1
13:41:38:202394,1,0,-4,21,-17,-8,8,1
13:41:38:209880,-3,-7,-29,-9,13,4,-7,18
13:41:38:218088,-7,-12,-61,1,-16,-25,-35,-17
13:41:38:218875,-7,-12,-61,1,-16,-25,-35,-17
13:41:38:224858,-18,-25,-53,-17,-3,-3,-28,-1
13:41:38:240488,9,-20,-35,2,12,3,-32,-3
13:41:38:241352,9,-20,-35,2,12,3,-32,-3
13:41:38:247362,2,-47,-2,18,-6,8,23,0
13:41:38:254798,-4,36,19,-7,3,-17,6,12
13:41:38:262446,-4,36,19,-7,3,-17,6,12
13:41:38:269848,4,-19,-6,-3,-9,22,18,5
13:41:38:278156,-8,-20,36,-14,-21,-2,9,0
13:41:38:278877,-8,-20,36,-14,-21,-2,9,0
13:41:38:284877,-8,-18,-73,6,-10,-10,-2,7
13:41:38:300601,-1,7,-18,10,-11,-25,-31,-12
13:41:38:301344,-1,7,-18,10,-11,-25,-31,-12
13:41:38:307321,29,-2,-42,4,5,-7,-30,-11
13:41:38:314940,-5,-20,-97,10,-7,-7,-17,-30
13:41:38:322408,-5,-20,-97,10,-7,-7,-17,-30
13:41:38:329836,11,-7,87,-22,15,-3,-1,-5
13:41:38:337971,4,9,21,-34,-5,7,0,5
13:41:38:338779,4,9,21,-34,-5,7,0,5
13:41:38:344917,-39,8,-50,11,0,-10,-28,-40
13:41:38:360454,12,8,69,3,13,14,15,17
13:41:38:361286,12,8,69,3,13,14,15,17
13:41:38:367436,-8,21,49,18,-13,-17,-5,-5
13:41:38:374801,6,8,9,10,1,25,12,-7
13:41:38:382398,6,8,9,10,1,25,12,-7
13:41:38:389868,6,-5,-29,-2,12,-12,-24,-9
13:41:38:398056,20,26,-53,-4,9,4,31,34
13:41:38:398805,20,26,-53,-4,9,4,31,34
13:41:38:404747,9,35,-13,-30,-24,-12,-7,12
13:41:38:420463,-17,-4,-2,20,22,11,1,-3
13:41:38:421343,-17,-4,-2,20,22,11,1,-3
13:41:38:427352,-10,-12,-72,32,8,-1,12,20
13:41:38:434835,-21,-98,-12,-21,-7,18,31,3
13:41:38:442342,-21,-98,-12,-21,-7,18,31,3
13:41:38:449831,17,24,102,-12,2,15,-9,17
13:41:38:457990,3,-27,54,-14,-19,-20,-13,9
13:41:38:458796,3,-27,54,-14,-19,-20,-13,9
13:41:38:464894,-22,-46,59,-9,-4,-7,-6,-8
13:41:38:480569,13,16,21,-42,-14,0,-13,2
13:41:38:481300,13,16,21,-42,-14,0,-13,2
13:41:38:487292,13,38,-4,-43,-18,-4,-12,-11
13:41:38:494889,34,39,69,29,12,1,19,18
13:41:38:502380,34,39,69,29,12,1,19,18
13:41:38:509815,-3,-19,-53,-20,-14,-10,-7,-8
13:41:38:518067,-11,50,-16,17,20,31,18,-21
13:41:38:518837,-11,50,-16,17,20,31,18,-21
13:41:38:524859,-11,-25,-13,-1,19,14,43,11
13:41:38:540488,-57,-26,-43,-58,-21,-22,-12,10
13:41:38:541332,-57,-26,-43,-58,-21,-22,-12,10
13:41:38:547350,-15,4,29,-7,11,10,-15,-12
13:41:38:554787,8,-42,-57,-19,-5,6,-3,-16
13:41:38:562415,8,-42,-57,-19,-5,6,-3,-16
13:41:38:569875,0,35,39,-4,-11,7,1,-18
13:41:38:578084,6,19,27,14,-3,-3,-29,-13
13:41:38:578786,6,19,27,14,-3,-3,-29,-13
13:41:38:584845,13,32,16,-40,-1,-3,0,1
13:41:38:600571,-8,10,-8,20,6,-12,-7,-6
13:41:38:601308,-8,10,-8,20,6,-12,-7,-6
13:41:38:607309,-18,12,-96,-11,-12,-21,-30,-38
13:41:38:614927,-3,-4,49,-5,7,-10,2,6
13:41:38:622421,-3,-4,49,-5,7,-10,2,6
13:41:38:629864,-6,9,19,7,0,-2,17,24
13:41:38:638007,-2,-3,22,-21,0,-1,12,-15
13:41:38:638803,-2,-3,22,-21,0,-1,12,-15
13:41:38:652426,22,-2,66,25,-4,15,0,6
13:41:38:660447,12,-7,-25,-15,-9,-10,-3,11
13:41:38:661267,12,-7,-25,-15,-9,-10,-3,11
13:41:38:667370,3,40,-25,42,-12,-15,-7,-2
13:41:38:683097,23,24,8,5,15,35,15,5
13:41:38:683884,23,24,8,5,15,35,15,5
13:41:38:689863,-23,-69,-9,-6,9,-6,-9,-3
13:41:38:698045,-15,-54,-73,2,-23,-30,-7,-15
13:41:38:698798,-15,-54,-73,2,-23,-30,-7,-15
13:41:38:712331,14,6,-6,-12,-11,22,42,-10
13:41:38:720545,15,15,-12,13,-9,-13,-8,-1
13:41:38:721327,15,15,-12,13,-9,-13,-8,-1
13:41:38:727306,26,32,42,-10,23,5,32,17
13:41:38:743180,-32,-23,-6,55,2,2,-14,-11
13:41:38:743838,-32,-23,-6,55,2,2,-14,-11
13:41:38:749880,-66,-15,-51,25,2,14,-30,-22
13:41:38:757987,20,13,49,-29,-12,-5,9,25
13:41:38:758799,20,13,49,-29,-12,-5,9,25
13:41:38:772300,1,-65,-14,-14,-6,-7,-12,3
13:41:38:780586,-8,50,28,37,0,-7,15,-2
13:41:38:781344,-8,50,28,37,0,-7,15,-2
13:41:38:787322,15,45,-8,12,12,-1,-42,6
13:41:38:803002,4,-5,7,11,22,3,-13,-1
13:41:38:803825,4,-5,7,11,22,3,-13,-1
13:41:38:809912,13,38,-15,-18,-20,-24,3,7
13:41:38:818094,0,-29,-80,22,12,3,-1,2
13:41:38:818827,0,-29,-80,22,12,3,-1,2
13:41:38:832326,3,18,51,-1,-15,-10,-39,-47
13:41:38:840485,-14,3,-21,-7,-19,-5,20,-9
13:41:38:841360,-14,3,-21,-7,-19,-5,20,-9
13:41:38:847366,1,-6,-10,12,12,11,17,21
13:41:38:863045,-13,-37,-35,-21,-21,-21,-34,-8
13:41:38:863788,-13,-37,-35,-21,-21,-21,-34,-8
13:41:38:869825,3,8,-43,-12,33,-4,10,17
13:41:38:878138,-7,-41,20,-34,31,23,26,2
13:41:38:878800,-7,-41,20,-34,31,23,26,2
13:41:38:892283,-16,-32,-33,23,-14,-19,7,-6
13:41:38:900593,-10,12,-8,6,5,-10,-13,-2
13:41:38:901279,-10,12,-8,6,5,-10,-13,-2
13:41:38:907298,23,-3,104,12,-3,3,5,-12
13:41:38:923014,3,20,61,32,-16,-2,-15,-7
13:41:38:923863,3,20,61,32,-16,-2,-15,-7
13:41:38:929811,-10,-19,27,3,23,1,-42,-14
13:41:38:938046,7,13,-41,-9,32,5,11,9
13:41:38:938837,7,13,-41,-9,32,5,11,9
13:41:38:952285,-2,31,-29,-14,-31,14,66,18
13:41:38:960491,-43,-12,23,-9,12,19,-48,-12
13:41:38:961272,-43,-12,23,-9,12,19,-48,-12
13:41:38:967374,0,-11,-36,13,9,-5,-12,14
13:41:38:983104,0,-11,-36,13,9,-5,-12,14
13:41:38:983836,31,23,28,-34,-26,-11,15,10
13:41:38:989795,4,32,-20,-42,-8,3,-9,-2
13:41:38:997396,4,32,-20,-42,-8,3,-9,-2
13:41:39:4813,16,90,105,-9,-9,7,-7,3
13:41:39:12335,17,22,20,-21,-12,-9,17,0
13:41:39:20566,17,22,20,-21,-12,-9,17,0
13:41:39:21319,8,-50,-93,-2,-9,-10,5,-4
13:41:39:27284,-5,-41,-16,7,-5,0,19,-1
13:41:39:43185,-5,-41,-16,7,-5,0,19,-1
13:41:39:43794,-12,-35,36,34,-5,5,56,-9
13:41:39:49956,-25,-36,-28,-12,-6,-8,0,16
13:41:39:57406,-25,-36,-28,-12,-6,-8,0,16
13:41:39:64928,21,58,7,29,18,9,-35,5
13:41:39:72297,-5,-18,29,44,10,7,-3,-1
13:41:39:80638,-5,-18,29,44,10,7,-3,-1
13:41:39:81321,3,-6,20,-38,-7,-14,-5,-5
13:41:39:87336,5,17,35,-11,-10,-3,-30,4
13:41:39:103102,5,17,35,-11,-10,-3,-30,4
13:41:39:103830,-20,19,-52,13,1,-2,-17,-9
13:41:39:109838,-2,-21,-62,-15,-4,19,-8,18
13:41:39:117457,-2,-21,-62,-15,-4,19,-8,18
13:41:39:124865,-15,7,-12,-15,-7,2,-7,18
13:41:39:132381,13,-5,15,43,3,-15,-21,-17
13:41:39:140526,13,-5,15,43,3,-15,-21,-17
13:41:39:141285,6,3,48,14,-8,-8,0,5
13:41:39:147366,-3,1,-5,-18,-8,28,9,-4
13:41:39:163082,-3,1,-5,-18,-8,28,9,-4
13:41:39:163853,0,4,-12,13,1,-4,11,-6
13:41:39:169868,-8,-25,20,-52,-7,-7,8,-3
13:41:39:177334,-8,-25,20,-52,-7,-7,8,-3
13:41:39:184885,22,12,4,-2,8,8,0,-2
13:41:39:192324,10,-6,46,21,-7,-18,-72,-37
13:41:39:200593,10,-6,46,21,-7,-18,-72,-37
13:41:39:201299,4,-24,-1,-34,-8,-1,-15,9
13:41:39:207273,-11,4,-14,-25,4,-4,1,20
13:41:39:223004,-11,4,-14,-25,4,-4,1,20
13:41:39:223756,-3,4,-7,-12,-12,-7,-4,-21
13:41:39:229882,-21,25,-69,4,-18,-15,-16,-24
13:41:39:237393,-21,25,-69,4,-18,-15,-16,-24
13:41:39:244880,10,45,45,-12,16,7,16,13
13:41:39:252303,19,-5,41,-26,29,17,38,14
13:41:39:260519,19,-5,41,-26,29,17,38,14
13:41:39:261313,-15,-22,31,47,-1,-1,-20,-12
13:41:39:267357,-33,-10,-21,19,-6,-13,-4,-5
13:41:39:283083,-33,-10,-21,19,-6,-13,-4,-5
13:41:39:283816,10,-25,-48,-18,-4,-21,3,5
13:41:39:289820,-25,-59,-32,25,-12,-17,-11,-36
13:41:39:297396,-25,-59,-32,25,-12,-17,-11,-36
13:41:39:304805,-20,8,15,34,19,6,26,-6
13:41:39:312358,31,49,54,33,33,20,10,21
13:41:39:320563,31,49,54,33,33,20,10,21
13:41:39:321333,2,-31,11,-7,-26,-2,4,-15
13:41:39:327323,-20,-27,6,43,4,-17,6,-10
13:41:39:343100,-20,-27,6,43,4,-17,6,-10
13:41:39:343814,14,-15,-44,-54,-11,-15,11,6
13:41:39:349865,21,2,-81,-26,-9,-3,16,10
13:41:39:357385,21,2,-81,-26,-9,-3,16,10
13:41:39:364922,-10,15,16,39,4,-16,-29,-3
13:41:39:372326,-23,-37,11,35,23,13,11,-4
13:41:39:380588,-23,-37,11,35,23,13,11,-4
13:41:39:381340,4,52,-7,-27,17,-11,-20,-5
