Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:13:08:88982,-3055,-1175,6514,-14673,575,-1496,1518,-279,-55,-192
13:13:08:94974,-3055,-1175,6514,-14673,575,-1496,1518,-279,-55,-192
13:13:08:102550,-3071,-1185,6533,-14661,600,-1614,1508,-90,-49,-129
13:13:08:109985,-3071,-1185,6533,-14661,600,-1614,1508,-90,-49,-129
13:13:08:117450,-3071,-1185,6533,-14661,600,-1614,1508,-90,-49,-129
13:13:08:141401,-3073,-1185,6525,-14664,582,-1642,1458,101,4,-39
13:13:08:142152,-3073,-1185,6525,-14664,582,-1642,1458,101,4,-39
13:13:08:143017,-3073,-1185,6525,-14664,582,-1642,1458,101,4,-39
13:13:08:148191,-3064,-1173,6497,-14679,527,-1526,1429,193,56,39
13:13:08:148971,-3064,-1173,6497,-14679,527,-1526,1429,193,56,39
13:13:08:155012,-3064,-1173,6497,-14679,527,-1526,1429,193,56,39
13:13:08:162537,-3059,-1158,6470,-14693,493,-1397,1393,149,72,42
13:13:08:169974,-3059,-1158,6470,-14693,493,-1397,1393,149,72,42
13:13:08:177507,-3059,-1158,6470,-14693,493,-1397,1393,149,72,42
13:13:08:193202,-3061,-1146,6461,-14698,484,-1347,1368,34,48,-5
13:13:08:193989,-3061,-1146,6461,-14698,484,-1347,1368,34,48,-5
13:13:08:200046,-3061,-1146,6461,-14698,484,-1347,1368,34,48,-5
13:13:08:216389,-3072,-1145,6467,-14693,530,-1359,1360,-51,14,-64
13:13:08:217213,-3072,-1145,6467,-14693,530,-1359,1360,-51,14,-64
13:13:08:217994,-3072,-1145,6467,-14693,530,-1359,1360,-51,14,-64
13:13:08:222505,-3092,-1152,6484,-14681,613,-1414,1365,-98,10,-103
13:13:08:229947,-3092,-1152,6484,-14681,613,-1414,1365,-98,10,-103
13:13:08:237536,-3092,-1152,6484,-14681,613,-1414,1365,-98,10,-103
13:13:08:245699,-3111,-1155,6496,-14671,635,-1469,1402,-69,30,-94
13:13:08:246460,-3111,-1155,6496,-14671,635,-1469,1402,-69,30,-94
13:13:08:268811,-3111,-1155,6496,-14671,635,-1469,1402,-69,30,-94
13:13:08:269647,-3125,-1150,6502,-14666,614,-1475,1429,-41,60,-60
13:13:08:270419,-3125,-1150,6502,-14666,614,-1475,1429,-41,60,-60
13:13:08:275010,-3125,-1150,6502,-14666,614,-1475,1429,-41,60,-60
13:13:08:282517,-3137,-1139,6504,-14663,569,-1452,1439,-37,72,-40
13:13:08:290009,-3137,-1139,6504,-14663,569,-1452,1439,-37,72,-40
13:13:08:297513,-3137,-1139,6504,-14663,569,-1452,1439,-37,72,-40
13:13:08:305669,-3146,-1125,6507,-14661,530,-1438,1440,-48,63,-36
13:13:08:306479,-3146,-1125,6507,-14661,530,-1438,1440,-48,63,-36
13:13:08:319998,-3146,-1125,6507,-14661,530,-1438,1440,-48,63,-36
13:13:08:328188,-3156,-1115,6513,-14657,531,-1436,1422,-56,46,-45
13:13:08:328989,-3156,-1115,6513,-14657,531,-1436,1422,-56,46,-45
13:13:08:335006,-3156,-1115,6513,-14657,531,-1436,1422,-56,46,-45
13:13:08:342562,-3166,-1109,6518,-14653,557,-1446,1432,-52,36,-52
13:13:08:349953,-3166,-1109,6518,-14653,557,-1446,1432,-52,36,-52
13:13:08:357478,-3166,-1109,6518,-14653,557,-1446,1432,-52,36,-52
13:13:08:365731,-3175,-1102,6528,-14647,560,-1471,1395,-57,36,-44
13:13:08:366525,-3175,-1102,6528,-14647,560,-1471,1395,-57,36,-44
13:13:08:380005,-3175,-1102,6528,-14647,560,-1471,1395,-57,36,-44
13:13:08:388191,-3184,-1098,6530,-14644,569,-1478,1386,0,40,-45
13:13:08:389000,-3184,-1098,6530,-14644,569,-1478,1386,0,40,-45
13:13:08:394969,-3184,-1098,6530,-14644,569,-1478,1386,0,40,-45
13:13:08:402536,-3192,-1095,6524,-14645,578,-1449,1395,35,41,-35
13:13:08:409996,-3192,-1095,6524,-14645,578,-1449,1395,35,41,-35
13:13:08:417502,-3192,-1095,6524,-14645,578,-1449,1395,35,41,-35
13:13:08:425698,-3203,-1092,6520,-14645,579,-1413,1390,14,48,-43
13:13:08:426493,-3203,-1092,6520,-14645,579,-1413,1390,14,48,-43
13:13:08:439999,-3203,-1092,6520,-14645,579,-1413,1390,14,48,-43
13:13:08:456331,-3214,-1088,6520,-14643,576,-1420,1417,-25,44,-50
13:13:08:457173,-3214,-1088,6520,-14643,576,-1420,1417,-25,44,-50
13:13:08:457965,-3214,-1088,6520,-14643,576,-1420,1417,-25,44,-50
13:13:08:470673,-3227,-1082,6524,-14639,568,-1417,1424,-51,47,-52
13:13:08:471472,-3227,-1082,6524,-14639,568,-1417,1424,-51,47,-52
13:13:08:477513,-3227,-1082,6524,-14639,568,-1417,1424,-51,47,-52
13:13:08:485700,-3238,-1073,6532,-14634,562,-1451,1417,-67,56,-45
13:13:08:486497,-3238,-1073,6532,-14634,562,-1451,1417,-67,56,-45
13:13:08:500004,-3238,-1073,6532,-14634,562,-1451,1417,-67,56,-45
13:13:08:508227,-3247,-1062,6540,-14629,548,-1470,1425,-57,50,-37
13:13:08:508973,-3247,-1062,6540,-14629,548,-1470,1425,-57,50,-37
13:13:08:515031,-3247,-1062,6540,-14629,548,-1470,1425,-57,50,-37
13:13:08:522532,-3254,-1054,6545,-14626,547,-1480,1408,-31,38,-37
13:13:08:529947,-3254,-1054,6545,-14626,547,-1480,1408,-31,38,-37
13:13:08:537450,-3254,-1054,6545,-14626,547,-1480,1408,-31,38,-37
13:13:08:545704,-3261,-1048,6545,-14625,548,-1473,1406,2,37,-34
13:13:08:546536,-3261,-1048,6545,-14625,548,-1473,1406,2,37,-34
13:13:08:560080,-3261,-1048,6545,-14625,548,-1473,1406,2,37,-34
13:13:08:568187,-3267,-1042,6542,-14625,539,-1451,1404,9,35,-30
13:13:08:569017,-3267,-1042,6542,-14625,539,-1451,1404,9,35,-30
13:13:08:574961,-3267,-1042,6542,-14625,539,-1451,1404,9,35,-30
13:13:08:582535,-3274,-1037,6540,-14625,543,-1442,1417,0,31,-37
13:13:08:589995,-3274,-1037,6540,-14625,543,-1442,1417,0,31,-37
13:13:08:597488,-3274,-1037,6540,-14625,543,-1442,1417,0,31,-37
13:13:08:605707,-3281,-1032,6537,-14625,547,-1452,1433,2,35,-35
13:13:08:606528,-3281,-1032,6537,-14625,547,-1452,1433,2,35,-35
13:13:08:619974,-3281,-1032,6537,-14625,547,-1452,1433,2,35,-35
13:13:08:628217,-3288,-1027,6537,-14624,547,-1454,1403,-1,33,-38
13:13:08:629025,-3288,-1027,6537,-14624,547,-1454,1403,-1,33,-38
13:13:08:634970,-3288,-1027,6537,-14624,547,-1454,1403,-1,33,-38
13:13:08:642552,-3297,-1025,6532,-14624,569,-1429,1427,11,29,-40
13:13:08:649963,-3297,-1025,6532,-14624,569,-1429,1427,11,29,-40
13:13:08:657463,-3297,-1025,6532,-14624,569,-1429,1427,11,29,-40
13:13:08:665758,-3306,-1022,6532,-14622,557,-1431,1414,-19,28,-42
13:13:08:666541,-3306,-1022,6532,-14622,557,-1431,1414,-19,28,-42
13:13:08:688827,-3306,-1022,6532,-14622,557,-1431,1414,-19,28,-42
13:13:08:689651,-3313,-1018,6534,-14620,551,-1447,1413,-22,26,-38
13:13:08:690490,-3313,-1018,6534,-14620,551,-1447,1413,-22,26,-38
13:13:08:694980,-3313,-1018,6534,-14620,551,-1447,1413,-22,26,-38
13:13:08:702537,-3319,-1015,6537,-14618,552,-1450,1407,-16,21,-34
13:13:08:709967,-3319,-1015,6537,-14618,552,-1450,1407,-16,21,-34
13:13:08:717518,-3319,-1015,6537,-14618,552,-1450,1407,-16,21,-34
13:13:08:726151,-3325,-1012,6536,-14617,547,-1454,1426,-3,17,-32
13:13:08:732484,-3325,-1012,6536,-14617,547,-1454,1426,-3,17,-32
13:13:08:748855,-3325,-1012,6536,-14617,547,-1454,1426,-3,17,-32
13:13:08:749671,-3330,-1009,6535,-14616,539,-1460,1429,-2,11,-36
13:13:08:750489,-3330,-1009,6535,-14616,539,-1460,1429,-2,11,-36
13:13:08:754984,-3330,-1009,6535,-14616,539,-1460,1429,-2,11,-36
13:13:08:762569,-3335,-1010,6532,-14617,541,-1450,1441,10,-3,-39
13:13:08:770001,-3335,-1010,6532,-14617,541,-1450,1441,10,-3,-39
13:13:08:777503,-3335,-1010,6532,-14617,541,-1450,1441,10,-3,-39
13:13:08:786804,-3339,-1011,6530,-14616,544,-1473,1427,17,-10,-43
13:13:08:800640,-3339,-1011,6530,-14616,544,-1473,1427,17,-10,-43
13:13:08:801470,-3339,-1011,6530,-14616,544,-1473,1427,17,-10,-43
13:13:08:808226,-3344,-1015,6526,-14617,554,-1478,1428,31,-15,-46
13:13:08:809011,-3344,-1015,6526,-14617,554,-1478,1428,31,-15,-46
13:13:08:814993,-3344,-1015,6526,-14617,554,-1478,1428,31,-15,-46
13:13:08:822579,-3349,-1021,6518,-14618,560,-1467,1434,49,-15,-51
13:13:08:830030,-3349,-1021,6518,-14618,560,-1467,1434,49,-15,-51
13:13:08:861995,-3349,-1021,6518,-14618,560,-1467,1434,49,-15,-51
13:13:08:862814,-3355,-1028,6510,-14620,564,-1456,1437,55,-18,-54
13:13:08:863657,-3355,-1028,6510,-14620,564,-1456,1437,55,-18,-54
13:13:08:864415,-3355,-1028,6510,-14620,564,-1456,1437,55,-18,-54
13:13:08:868208,-3361,-1035,6499,-14623,561,-1451,1421,70,-17,-52
13:13:08:868971,-3361,-1035,6499,-14623,561,-1451,1421,70,-17,-52
13:13:08:883206,-3361,-1035,6499,-14623,561,-1451,1421,70,-17,-52
13:13:08:883978,-3366,-1043,6487,-14627,563,-1414,1419,72,-17,-48
13:13:08:890027,-3366,-1043,6487,-14627,563,-1414,1419,72,-17,-48
13:13:08:897510,-3366,-1043,6487,-14627,563,-1414,1419,72,-17,-48
13:13:08:913229,-3370,-1050,6481,-14628,576,-1420,1393,49,-15,-40
13:13:08:914029,-3370,-1050,6481,-14628,576,-1420,1393,49,-15,-40
13:13:08:920036,-3370,-1050,6481,-14628,576,-1420,1393,49,-15,-40
13:13:08:928167,-3375,-1055,6476,-14629,572,-1406,1395,30,-12,-34
13:13:08:928977,-3375,-1055,6476,-14629,572,-1406,1395,30,-12,-34
13:13:08:943211,-3375,-1055,6476,-14629,572,-1406,1395,30,-12,-34
13:13:08:944080,-3377,-1058,6475,-14629,566,-1410,1396,15,-9,-24
13:13:08:949984,-3377,-1058,6475,-14629,566,-1410,1396,15,-9,-24
13:13:08:965705,-3377,-1058,6475,-14629,566,-1410,1396,15,-9,-24
13:13:08:966525,-3377,-1058,6474,-14629,580,-1395,1406,2,-3,-16
13:13:08:972488,-3377,-1058,6474,-14629,580,-1395,1406,2,-3,-16
13:13:08:980010,-3377,-1058,6474,-14629,580,-1395,1406,2,-3,-16
13:13:08:988213,-3377,-1058,6474,-14629,584,-1398,1408,-12,3,-9
13:13:08:989039,-3377,-1058,6474,-14629,584,-1398,1408,-12,3,-9
13:13:09:3208,-3377,-1058,6474,-14629,584,-1398,1408,-12,3,-9
13:13:09:4022,-3379,-1058,6476,-14628,590,-1389,1416,-24,6,-2
13:13:09:10022,-3379,-1058,6476,-14628,590,-1389,1416,-24,6,-2
13:13:09:17528,-3379,-1058,6476,-14628,590,-1389,1416,-24,6,-2
13:13:09:25089,-3381,-1056,6479,-14626,585,-1416,1441,-30,8,-4
13:13:09:32499,-3381,-1056,6479,-14626,585,-1416,1441,-30,8,-4
13:13:09:40016,-3381,-1056,6479,-14626,585,-1416,1441,-30,8,-4
13:13:09:48178,-3382,-1054,6484,-14624,580,-1434,1434,-35,2,-2
13:13:09:49016,-3382,-1054,6484,-14624,580,-1434,1434,-35,2,-2
13:13:09:63149,-3382,-1054,6484,-14624,580,-1434,1434,-35,2,-2
13:13:09:63982,-3382,-1053,6488,-14622,586,-1452,1437,-24,-5,-2
13:13:09:70017,-3382,-1053,6488,-14622,586,-1452,1437,-24,-5,-2
13:13:09:77478,-3382,-1053,6488,-14622,586,-1452,1437,-24,-5,-2
13:13:09:85023,-3382,-1055,6492,-14620,586,-1446,1430,-18,-12,-8
13:13:09:92513,-3382,-1055,6492,-14620,586,-1446,1430,-18,-12,-8
13:13:09:100015,-3382,-1055,6492,-14620,586,-1446,1430,-18,-12,-8
13:13:09:108233,-3383,-1057,6495,-14619,584,-1430,1435,-22,-16,-12
13:13:09:108985,-3383,-1057,6495,-14619,584,-1430,1435,-22,-16,-12
13:13:09:123168,-3383,-1057,6495,-14619,584,-1430,1435,-22,-16,-12
13:13:09:123986,-3386,-1060,6498,-14616,584,-1415,1430,-31,-13,-23
13:13:09:130013,-3386,-1060,6498,-14616,584,-1415,1430,-31,-13,-23
13:13:09:137525,-3386,-1060,6498,-14616,584,-1415,1430,-31,-13,-23
13:13:09:145019,-3392,-1062,6503,-14612,584,-1416,1444,-48,-11,-36
13:13:09:152509,-3392,-1062,6503,-14612,584,-1416,1444,-48,-11,-36
13:13:09:159974,-3392,-1062,6503,-14612,584,-1416,1444,-48,-11,-36
13:13:09:168195,-3401,-1064,6515,-14605,578,-1445,1449,-82,-17,-58
13:13:09:169021,-3401,-1064,6515,-14605,578,-1445,1449,-82,-17,-58
13:13:09:183172,-3401,-1064,6515,-14605,578,-1445,1449,-82,-17,-58
13:13:09:183999,-3409,-1068,6532,-14595,608,-1514,1449,-93,-28,-67
13:13:09:189965,-3409,-1068,6532,-14595,608,-1514,1449,-93,-28,-67
13:13:09:197505,-3409,-1068,6532,-14595,608,-1514,1449,-93,-28,-67
13:13:09:205052,-3414,-1084,6560,-14580,616,-1605,1459,-117,-106,-80
13:13:09:212476,-3414,-1084,6560,-14580,616,-1605,1459,-117,-106,-80
13:13:09:220018,-3414,-1084,6560,-14580,616,-1605,1459,-117,-106,-80
13:13:09:228214,-3408,-1117,6609,-14557,597,-1551,1412,-223,-249,-76
13:13:09:229019,-3408,-1117,6609,-14557,597,-1551,1412,-223,-249,-76
13:13:09:243667,-3408,-1117,6609,-14557,597,-1551,1412,-223,-249,-76
13:13:09:244497,-3397,-1156,6647,-14539,741,-1217,1554,-328,-253,48
13:13:09:249993,-3397,-1156,6647,-14539,741,-1217,1554,-328,-253,48
13:13:09:257495,-3397,-1156,6647,-14539,741,-1217,1554,-328,-253,48
13:13:09:265087,-3403,-1163,6766,-14482,797,-1338,1341,-754,-113,21
13:13:09:272500,-3403,-1163,6766,-14482,797,-1338,1341,-754,-113,21
13:13:09:280003,-3403,-1163,6766,-14482,797,-1338,1341,-754,-113,21
13:13:09:295736,-3390,-1135,6891,-14429,738,-1479,1421,-809,-35,165
13:13:09:296543,-3390,-1135,6891,-14429,738,-1479,1421,-809,-35,165
13:13:09:303230,-3390,-1135,6891,-14429,738,-1479,1421,-809,-35,165
13:13:09:304042,-3335,-1072,7025,-14382,535,-1882,1503,-776,-49,329
13:13:09:309987,-3335,-1072,7025,-14382,535,-1882,1503,-776,-49,329
13:13:09:317495,-3335,-1072,7025,-14382,535,-1882,1503,-776,-49,329
13:13:09:325074,-3229,-989,7119,-14365,311,-2032,1406,-440,-70,554
13:13:09:332492,-3229,-989,7119,-14365,311,-2032,1406,-440,-70,554
13:13:09:339992,-3229,-989,7119,-14365,311,-2032,1406,-440,-70,554
13:13:09:348203,-3048,-908,7153,-14393,99,-1992,1412,-36,-238,880
13:13:09:349015,-3048,-908,7153,-14393,99,-1992,1412,-36,-238,880
13:13:09:363180,-3048,-908,7153,-14393,99,-1992,1412,-36,-238,880
13:13:09:363979,-2820,-796,7158,-14444,107,-2153,1501,159,-154,1214
13:13:09:370064,-2820,-796,7158,-14444,107,-2153,1501,159,-154,1214
13:13:09:377502,-2820,-796,7158,-14444,107,-2153,1501,159,-154,1214
13:13:09:385065,-2570,-625,7136,-14510,-84,-2080,1586,219,66,1438
13:13:09:392514,-2570,-625,7136,-14510,-84,-2080,1586,219,66,1438
13:13:09:408825,-2570,-625,7136,-14510,-84,-2080,1586,219,66,1438
13:13:09:409633,-2316,-419,7070,-14592,-131,-2036,1660,412,279,1570
13:13:09:410433,-2316,-419,7070,-14592,-131,-2036,1660,412,279,1570
13:13:09:423236,-2316,-419,7070,-14592,-131,-2036,1660,412,279,1570
13:13:09:424049,-2071,-238,6957,-14687,-199,-2020,1540,701,365,1663
13:13:09:429987,-2071,-238,6957,-14687,-199,-2020,1540,701,365,1663
13:13:09:437547,-2071,-238,6957,-14687,-199,-2020,1540,701,365,1663
13:13:09:453212,-1826,-59,6776,-14805,-157,-1823,1644,1077,417,1679
13:13:09:453988,-1826,-59,6776,-14805,-157,-1823,1644,1077,417,1679
13:13:09:460039,-1826,-59,6776,-14805,-157,-1823,1644,1077,417,1679
13:13:09:468261,-1580,127,6581,-14921,-129,-1861,1538,1162,472,1713
13:13:09:469026,-1580,127,6581,-14921,-129,-1861,1538,1162,472,1713
13:13:09:483195,-1580,127,6581,-14921,-129,-1861,1538,1162,472,1713
13:13:09:484023,-1335,312,6327,-15051,-90,-1602,1484,1486,514,1733
13:13:09:489998,-1335,312,6327,-15051,-90,-1602,1484,1486,514,1733
13:13:09:497481,-1335,312,6327,-15051,-90,-1602,1484,1486,514,1733
13:13:09:505090,-1097,504,6074,-15169,-32,-1358,1539,1431,570,1716
13:13:09:512520,-1097,504,6074,-15169,-32,-1358,1539,1431,570,1716
13:13:09:519988,-1097,504,6074,-15169,-32,-1358,1539,1431,570,1716
13:13:09:528146,-883,716,5913,-15238,-74,-1299,1579,844,704,1605
13:13:09:528969,-883,716,5913,-15238,-74,-1299,1579,844,704,1605
13:13:09:551365,-883,716,5913,-15238,-74,-1299,1579,844,704,1605
13:13:09:552172,-696,936,5827,-15269,-232,-1141,1441,329,750,1411
13:13:09:552962,-696,936,5827,-15269,-232,-1141,1441,329,750,1411
13:13:09:557457,-696,936,5827,-15269,-232,-1141,1441,329,750,1411
13:13:09:565065,-570,1101,5762,-15287,-254,-1100,1420,232,597,979
13:13:09:572507,-570,1101,5762,-15287,-254,-1100,1420,232,597,979
13:13:09:579989,-570,1101,5762,-15287,-254,-1100,1420,232,597,979
13:13:09:588213,-504,1179,5742,-15291,-193,-1119,1331,44,280,502
13:13:09:589012,-504,1179,5742,-15291,-193,-1119,1331,44,280,502
13:13:09:603200,-504,1179,5742,-15291,-193,-1119,1331,44,280,502
13:13:09:604016,-452,1175,5750,-15290,-44,-1143,1204,-31,-65,318
13:13:09:610025,-452,1175,5750,-15290,-44,-1143,1204,-31,-65,318
13:13:09:617543,-452,1175,5750,-15290,-44,-1143,1204,-31,-65,318
13:13:09:625075,-384,1137,5781,-15284,47,-1347,1071,-39,-251,367
13:13:09:632548,-384,1137,5781,-15284,47,-1347,1071,-39,-251,367
13:13:09:639997,-384,1137,5781,-15284,47,-1347,1071,-39,-251,367
13:13:09:648179,-313,1088,5834,-15269,142,-1308,1083,-198,-275,382
13:13:09:648987,-313,1088,5834,-15269,142,-1308,1083,-198,-275,382
13:13:09:663156,-313,1088,5834,-15269,142,-1308,1083,-198,-275,382
13:13:09:663982,-256,1055,5878,-15255,136,-1202,1162,-218,-156,336
13:13:09:670010,-256,1055,5878,-15255,136,-1202,1162,-218,-156,336
13:13:09:685727,-256,1055,5878,-15255,136,-1202,1162,-218,-156,336
13:13:09:686556,-219,1038,5917,-15242,121,-1199,1135,-183,-50,258
13:13:09:692484,-219,1038,5917,-15242,121,-1199,1135,-183,-50,258
13:13:09:700010,-219,1038,5917,-15242,121,-1199,1135,-183,-50,258
13:13:09:708255,-202,1017,5968,-15223,200,-1310,1142,-210,9,177
13:13:09:709036,-202,1017,5968,-15223,200,-1310,1142,-210,9,177
13:13:09:723216,-202,1017,5968,-15223,200,-1310,1142,-210,9,177
13:13:09:724021,-201,997,6030,-15200,240,-1442,1269,-273,66,113
13:13:09:729993,-201,997,6030,-15200,240,-1442,1269,-273,66,113
13:13:09:737505,-201,997,6030,-15200,240,-1442,1269,-273,66,113
13:13:09:745074,-211,992,6071,-15184,203,-1487,1463,-215,160,80
13:13:09:752504,-211,992,6071,-15184,203,-1487,1463,-215,160,80
13:13:09:760010,-211,992,6071,-15184,203,-1487,1463,-215,160,80
13:13:09:767523,-229,1000,6091,-15175,213,-1464,1611,-152,256,80
13:13:09:775009,-229,1000,6091,-15175,213,-1464,1611,-152,256,80
13:13:09:783185,-229,1000,6091,-15175,213,-1464,1611,-152,256,80
13:13:09:784015,-236,993,6112,-15167,58,-1390,1554,-168,90,40
13:13:09:789996,-236,993,6112,-15167,58,-1390,1554,-168,90,40
13:13:09:805676,-236,993,6112,-15167,58,-1390,1554,-168,90,40
13:13:09:806521,-200,966,6150,-15154,-155,-1415,1512,-257,-195,138
13:13:09:812546,-200,966,6150,-15154,-155,-1415,1512,-257,-195,138
13:13:09:820040,-200,966,6150,-15154,-155,-1415,1512,-257,-195,138
13:13:09:827534,-152,930,6222,-15128,-98,-1583,1473,-399,-242,192
13:13:09:835000,-152,930,6222,-15128,-98,-1583,1473,-399,-242,192
13:13:09:843177,-152,930,6222,-15128,-98,-1583,1473,-399,-242,192
13:13:09:844013,-118,895,6278,-15107,8,-1655,1473,-280,-166,172
13:13:09:849980,-118,895,6278,-15107,8,-1655,1473,-280,-166,172
13:13:09:865675,-118,895,6278,-15107,8,-1655,1473,-280,-166,172
13:13:09:866497,-85,887,6300,-15098,-74,-1704,1513,-78,-57,207
13:13:09:872487,-85,887,6300,-15098,-74,-1704,1513,-78,-57,207
13:13:09:879990,-85,887,6300,-15098,-74,-1704,1513,-78,-57,207
13:13:09:887611,-42,902,6295,-15100,-209,-1660,1494,68,-16,263
13:13:09:894966,-42,902,6295,-15100,-209,-1660,1494,68,-16,263
13:13:09:903216,-42,902,6295,-15100,-209,-1660,1494,68,-16,263
13:13:09:904021,8,918,6273,-15108,-248,-1577,1496,141,-38,297
13:13:09:910015,8,918,6273,-15108,-248,-1577,1496,141,-38,297
13:13:09:925714,8,918,6273,-15108,-248,-1577,1496,141,-38,297
13:13:09:926554,48,933,6242,-15120,-211,-1433,1533,134,-2,248
13:13:09:940718,48,933,6242,-15120,-211,-1433,1533,134,-2,248
13:13:09:941439,48,933,6242,-15120,-211,-1433,1533,134,-2,248
13:13:09:947513,76,942,6224,-15126,-235,-1378,1574,23,-14,161
13:13:09:954995,76,942,6224,-15126,-235,-1378,1574,23,-14,161
13:13:09:963201,76,942,6224,-15126,-235,-1378,1574,23,-14,161
13:13:09:964044,96,957,6231,-15122,-301,-1353,1525,-118,14,100
13:13:09:969976,96,957,6231,-15122,-301,-1353,1525,-118,14,100
13:13:09:985723,96,957,6231,-15122,-301,-1353,1525,-118,14,100
13:13:09:986505,112,974,6255,-15111,-355,-1414,1556,-208,18,64
13:13:09:992466,112,974,6255,-15111,-355,-1414,1556,-208,18,64
13:13:09:999984,112,974,6255,-15111,-355,-1414,1556,-208,18,64
13:13:10:7614,131,976,6302,-15092,-356,-1584,1556,-289,-58,50
13:13:10:15014,131,976,6302,-15092,-356,-1584,1556,-289,-58,50
13:13:10:23685,131,976,6302,-15092,-356,-1584,1556,-289,-58,50
13:13:10:31137,150,980,6413,-15044,-298,-1976,1304,-448,-27,80
13:13:10:37510,150,980,6413,-15044,-298,-1976,1304,-448,-27,80
13:13:10:45649,150,980,6413,-15044,-298,-1976,1304,-448,-27,80
13:13:10:46504,193,996,6449,-15028,-293,-1784,1225,-51,-33,248
13:13:10:52494,193,996,6449,-15028,-293,-1784,1225,-51,-33,248
13:13:10:59993,193,996,6449,-15028,-293,-1784,1225,-51,-33,248
13:13:10:67591,256,983,6350,-15070,-257,-1454,1448,563,-228,321
13:13:10:74957,256,983,6350,-15070,-257,-1454,1448,563,-228,321
13:13:10:83202,256,983,6350,-15070,-257,-1454,1448,563,-228,321
13:13:10:83992,314,960,6191,-15136,-228,-1148,1591,777,-265,290
13:13:10:97515,314,960,6191,-15136,-228,-1148,1591,777,-265,290
13:13:10:105709,314,960,6191,-15136,-228,-1148,1591,777,-265,290
13:13:10:106533,357,948,6139,-15157,-228,-1201,1499,196,-153,202
13:13:10:112478,357,948,6139,-15157,-228,-1201,1499,196,-153,202
13:13:10:120066,357,948,6139,-15157,-228,-1201,1499,196,-153,202
13:13:10:127519,391,962,6211,-15126,-321,-1491,1437,-422,-2,171
