Time,FT1,FT2,X,Y,Z
20:57:38:229154,1.817,2.838,-0.132642,0.464973,0.01
20:57:38:234150,1.841,2.68,-0.132798,0.464912,0.01
20:57:38:239275,1.841,2.655,-0.132943,0.464835,0.01
20:57:38:244280,1.86,2.722,-0.133095,0.464757,0.01
20:57:38:249409,1.918,2.765,-0.133253,0.464699,0.01
20:57:38:254398,2.083,2.712,-0.133412,0.464653,0.01
20:57:38:259519,2.216,2.6,-0.133557,0.46461,0.01
20:57:38:264528,2.355,2.431,-0.133716,0.464568,0.01
20:57:38:269653,2.38,2.377,-0.133885,0.464517,0.01
20:57:38:274657,2.336,2.381,-0.13405,0.464461,0.01
20:57:38:279551,2.287,2.395,-0.134208,0.464393,0.01
20:57:38:284782,2.223,2.383,-0.134353,0.464311,0.01
20:57:38:289891,2.206,2.368,-0.134487,0.464222,0.01
20:57:38:294914,2.262,2.387,-0.134618,0.464129,0.01
20:57:38:299895,2.365,2.43,-0.134762,0.464042,0.01
20:57:38:305021,2.568,2.488,-0.134903,0.463955,0.01
20:57:38:310020,2.702,2.502,-0.135041,0.463862,0.01
20:57:38:315016,2.694,2.504,-0.135184,0.463769,0.01
20:57:38:320148,2.535,2.511,-0.135334,0.463674,0.01
20:57:38:325187,2.38,2.493,-0.135489,0.463584,0.01
20:57:38:330267,2.189,2.397,-0.135632,0.463499,0.01
20:57:38:335408,2.136,2.311,-0.135763,0.463418,0.01
20:57:38:340391,2.17,2.246,-0.135893,0.463326,0.01
20:57:38:345439,2.24,2.271,-0.136023,0.463229,0.01
20:57:38:350538,2.351,2.354,-0.136152,0.463123,0.01
20:57:38:355657,2.385,2.398,-0.136292,0.463018,0.01
20:57:38:360663,2.306,2.437,-0.136428,0.46291,0.01
20:57:38:365795,2.158,2.47,-0.136564,0.462807,0.01
20:57:38:370789,1.908,2.548,-0.136704,0.462692,0.01
20:57:38:375769,1.842,2.595,-0.136846,0.462566,0.01
20:57:38:380895,2.01,2.594,-0.136975,0.462451,0.01
20:57:38:385911,2.236,2.536,-0.137111,0.462356,0.01
20:57:38:390893,2.461,2.433,-0.137231,0.462268,0.01
20:57:38:396026,2.301,2.434,-0.137354,0.462175,0.01
20:57:38:401142,2.032,2.509,-0.137476,0.462076,0.01
20:57:38:406147,1.71,2.625,-0.137605,0.461961,0.01
20:57:38:411268,1.705,2.634,-0.137731,0.461848,0.01
20:57:38:416268,1.993,2.551,-0.137853,0.461745,0.01
20:57:38:421271,2.215,2.51,-0.137992,0.461637,0.01
20:57:38:426399,2.311,2.571,-0.138133,0.461525,0.01
20:57:38:431407,2.196,2.665,-0.138285,0.461398,0.01
20:57:38:436520,1.973,2.747,-0.138419,0.461282,0.01
20:57:38:441517,1.939,2.725,-0.138552,0.461179,0.01
20:57:38:446662,2.084,2.659,-0.138668,0.461101,0.01
20:57:38:451643,2.18,2.675,-0.13879,0.461019,0.01
20:57:38:456804,2.073,2.844,-0.138916,0.460922,0.01
20:57:38:461776,1.829,3.017,-0.139044,0.460814,0.01
20:57:38:466769,1.448,3.238,-0.139176,0.460705,0.01
20:57:38:471904,1.331,3.293,-0.139297,0.460607,0.01
20:57:38:476910,1.354,3.203,-0.139419,0.460514,0.01
20:57:38:482031,1.329,3.024,-0.139547,0.460406,0.01
20:57:38:487018,1.191,2.968,-0.139691,0.46029,0.01
20:57:38:492157,0.954,3.061,-0.139832,0.460187,0.01
20:57:38:497160,0.912,3.191,-0.139971,0.460091,0.01
20:57:38:502272,1.053,3.334,-0.140097,0.460016,0.01
20:57:38:507267,1.16,3.353,-0.14022,0.459958,0.01
20:57:38:512270,1.13,3.32,-0.140342,0.459887,0.01
20:57:38:517399,0.98,3.298,-0.140481,0.459809,0.01
20:57:38:522404,0.745,3.271,-0.140622,0.459717,0.01
20:57:38:527521,0.691,3.23,-0.140762,0.459618,0.01
20:57:38:532545,0.804,3.133,-0.140901,0.459536,0.01
20:57:38:537650,0.943,3.09,-0.141049,0.459454,0.01
20:57:38:542656,1.101,3.13,-0.141203,0.459368,0.01
20:57:38:547785,1.142,3.218,-0.141361,0.459277,0.01
20:57:38:552784,1.183,3.348,-0.141514,0.45918,0.01
20:57:38:557899,1.259,3.385,-0.141648,0.459088,0.01
20:57:38:562904,1.429,3.36,-0.141786,0.459005,0.01
20:57:38:568023,1.488,3.306,-0.141928,0.458942,0.01
20:57:38:573033,1.404,3.293,-0.14208,0.458886,0.01
20:57:38:578148,1.202,3.314,-0.142233,0.458835,0.01
20:57:38:583163,1.145,3.318,-0.142388,0.458776,0.01
20:57:38:588272,1.303,3.227,-0.142553,0.458712,0.01
20:57:38:593282,1.527,3.101,-0.142714,0.458646,0.01
20:57:38:598394,1.828,2.925,-0.142885,0.458572,0.01
20:57:38:603403,1.89,2.894,-0.143036,0.458488,0.01
20:57:38:608396,1.746,3,-0.143189,0.458398,0.01
20:57:38:613538,1.598,3.111,-0.143334,0.45831,0.01
20:57:38:618543,1.56,3.197,-0.143485,0.458231,0.01
20:57:38:623648,1.731,3.168,-0.143636,0.45816,0.01
20:57:38:628647,2.125,3.065,-0.14379,0.458087,0.01
20:57:38:633659,2.293,3.024,-0.143947,0.458008,0.01
20:57:38:638783,2.197,3.047,-0.144107,0.45793,0.01
20:57:38:643891,1.953,3.074,-0.144264,0.457846,0.01
20:57:38:648912,1.605,3.023,-0.144404,0.457758,0.01
20:57:38:653917,1.531,2.919,-0.144547,0.457673,0.01
20:57:38:659020,1.701,2.748,-0.144692,0.457598,0.01
20:57:38:664024,2.046,2.667,-0.144839,0.45753,0.01
20:57:38:669147,2.27,2.667,-0.144977,0.457465,0.01
20:57:38:674200,2.506,2.681,-0.145127,0.457388,0.01
20:57:38:679272,2.567,2.665,-0.145278,0.457312,0.01
20:57:38:684272,2.512,2.577,-0.14544,0.457215,0.01
20:57:38:689405,2.423,2.484,-0.14562,0.457124,0.01
20:57:38:694414,2.343,2.338,-0.145776,0.457027,0.01
20:57:38:699521,2.388,2.269,-0.145918,0.456926,0.01
20:57:38:704529,2.62,2.228,-0.146048,0.45683,0.01
20:57:38:709521,2.834,2.23,-0.14619,0.456733,0.01
20:57:38:714650,3.09,2.25,-0.146338,0.456624,0.01
20:57:38:719646,3.128,2.274,-0.146487,0.456517,0.01
20:57:38:724772,2.915,2.342,-0.146622,0.456418,0.01
20:57:38:729772,2.636,2.398,-0.146769,0.456328,0.01
20:57:38:734767,2.209,2.433,-0.146925,0.456237,0.01
20:57:38:739911,2.044,2.385,-0.147084,0.456141,0.01
20:57:38:745022,2.073,2.228,-0.147232,0.456037,0.01
20:57:38:750031,2.318,2.114,-0.147371,0.455927,0.01
20:57:38:755168,2.457,2.129,-0.147498,0.455807,0.01
20:57:38:760150,2.452,2.265,-0.14763,0.455692,0.01
20:57:38:765294,2.297,2.362,-0.147771,0.455581,0.01
20:57:38:770280,1.994,2.422,-0.147905,0.455465,0.01
20:57:38:775270,1.876,2.396,-0.148038,0.455334,0.01
20:57:38:780392,1.954,2.306,-0.148158,0.455213,0.01
20:57:38:785402,2.145,2.244,-0.148299,0.455114,0.01
20:57:38:790520,2.43,2.19,-0.148445,0.455025,0.01
20:57:38:795519,2.485,2.199,-0.148588,0.454948,0.01
20:57:38:800688,2.3,2.284,-0.148718,0.454851,0.01
20:57:38:805646,2.09,2.349,-0.148844,0.454758,0.01
20:57:38:810771,1.914,2.328,-0.148949,0.45466,0.01
20:57:38:815769,1.987,2.179,-0.149064,0.454569,0.01
20:57:38:820958,2.304,1.827,-0.149181,0.454473,0.01
20:57:38:825901,2.512,1.646,-0.149302,0.454366,0.01
20:57:38:831039,2.646,1.642,-0.149421,0.454234,0.01
20:57:38:836044,2.637,1.843,-0.149543,0.454114,0.01
20:57:38:841021,2.667,1.889,-0.14967,0.454005,0.01
20:57:38:846153,2.833,1.65,-0.149798,0.453911,0.01
20:57:38:851165,2.964,1.374,-0.149926,0.453819,0.01
20:57:38:856277,3.05,1.11,-0.150053,0.453717,0.01
20:57:38:861268,3.023,1.131,-0.150162,0.453598,0.01
20:57:38:866277,2.978,1.318,-0.150274,0.45347,0.01
20:57:38:871397,3.01,1.398,-0.150387,0.453351,0.01
20:57:38:876404,3.105,1.366,-0.150493,0.453237,0.01
20:57:38:881532,3.108,1.32,-0.150592,0.453108,0.01
20:57:38:886525,2.933,1.352,-0.150696,0.452957,0.01
20:57:38:891645,2.744,1.425,-0.150794,0.452811,0.01
20:57:38:896700,2.533,1.469,-0.1509,0.452686,0.01
20:57:38:901771,2.508,1.407,-0.151001,0.452568,0.01
20:57:38:906771,2.577,1.258,-0.151111,0.452446,0.01
20:57:38:911785,2.583,1.209,-0.151218,0.452306,0.01
20:57:38:916908,2.421,1.253,-0.151316,0.452165,0.01
20:57:38:922024,2.2,1.29,-0.151407,0.452026,0.01
20:57:38:927033,2.162,1.212,-0.151492,0.451892,0.01
20:57:38:932153,2.316,0.961,-0.151572,0.451743,0.01
20:57:38:937146,2.457,0.808,-0.151643,0.451595,0.01
20:57:38:942163,2.56,0.745,-0.151728,0.451459,0.01
20:57:38:947291,2.569,0.783,-0.151814,0.451339,0.01
20:57:38:952274,2.634,0.775,-0.151899,0.451209,0.01
20:57:38:957399,2.738,0.665,-0.151979,0.451074,0.01
20:57:38:962399,2.895,0.442,-0.152058,0.450942,0.01
20:57:38:967523,2.945,0.355,-0.152126,0.450815,0.01
20:57:38:972529,2.952,0.367,-0.152204,0.450689,0.01
20:57:38:977648,2.942,0.422,-0.152284,0.450548,0.01
20:57:38:982645,2.908,0.482,-0.152369,0.450411,0.01
20:57:38:987775,2.878,0.487,-0.152449,0.45028,0.01
20:57:38:992778,2.892,0.45,-0.15253,0.450157,0.01
20:57:38:997773,2.969,0.408,-0.152611,0.450037,0.01
20:57:39:2899,3.07,0.36,-0.152672,0.449907,0.01
20:57:39:7913,3.009,0.371,-0.15272,0.449776,0.01
20:57:39:13038,2.704,0.443,-0.152766,0.449651,0.01
20:57:39:18034,2.439,0.47,-0.152809,0.449527,0.01
20:57:39:23146,2.434,0.407,-0.152857,0.4494,0.01
20:57:39:28169,2.609,0.218,-0.152898,0.449262,0.01
20:57:39:33148,2.711,0.09,-0.15294,0.449141,0.01
20:57:39:38271,2.76,-0.032,-0.15299,0.449038,0.01
20:57:39:43274,2.788,-0.077,-0.153046,0.448927,0.01
20:57:39:48401,2.895,-0.14,-0.153098,0.448799,0.01
20:57:39:53523,2.952,-0.182,-0.153145,0.448662,0.01
20:57:39:58523,2.906,-0.22,-0.153186,0.448531,0.01
20:57:39:63663,2.822,-0.233,-0.153221,0.448402,0.01
20:57:39:68682,2.783,-0.282,-0.153249,0.448255,0.01
20:57:39:73653,2.846,-0.349,-0.153281,0.448117,0.01
20:57:39:78784,2.958,-0.458,-0.153302,0.44798,0.01
20:57:39:83896,2.977,-0.514,-0.153325,0.447855,0.01
20:57:39:88802,2.938,-0.584,-0.153334,0.447726,0.01
20:57:39:93901,2.911,-0.635,-0.153348,0.447582,0.01
20:57:39:99026,2.865,-0.718,-0.153357,0.447442,0.01
20:57:39:104038,2.756,-0.817,-0.153372,0.447304,0.01
20:57:39:109021,2.66,-0.913,-0.153393,0.44716,0.01
20:57:39:114151,2.549,-1.082,-0.153412,0.446996,0.01
20:57:39:119273,2.505,-1.163,-0.153432,0.446847,0.01
20:57:39:124274,2.454,-1.201,-0.153453,0.446704,0.01
20:57:39:129277,2.43,-1.228,-0.153468,0.446571,0.01
20:57:39:134401,2.446,-1.402,-0.153482,0.446423,0.01
20:57:39:139403,2.481,-1.595,-0.153493,0.446267,0.01
20:57:39:144535,2.484,-1.832,-0.153502,0.446132,0.01
20:57:39:149524,2.425,-1.891,-0.15351,0.445988,0.01
20:57:39:154533,2.311,-1.909,-0.153505,0.445844,0.01
20:57:39:159650,2.276,-1.964,-0.1535,0.445694,0.01
20:57:39:164680,2.31,-2.133,-0.153496,0.445555,0.01
20:57:39:169775,2.375,-2.243,-0.153486,0.44543,0.01
20:57:39:174773,2.514,-2.334,-0.153476,0.445307,0.01
20:57:39:179772,2.618,-2.365,-0.153465,0.445162,0.01
20:57:39:184914,2.689,-2.416,-0.153448,0.445028,0.01
20:57:39:190063,2.555,-2.475,-0.153438,0.444899,0.01
20:57:39:195028,2.385,-2.519,-0.153422,0.444767,0.01
20:57:39:200150,2.177,-2.611,-0.15341,0.444616,0.01
20:57:39:205169,2.134,-2.684,-0.153393,0.444483,0.01
20:57:39:210149,2.183,-2.755,-0.15337,0.444346,0.01
20:57:39:215275,2.244,-2.754,-0.153341,0.444221,0.01
20:57:39:220273,2.325,-2.694,-0.153312,0.444092,0.01
20:57:39:225419,2.352,-2.646,-0.153277,0.443958,0.01
20:57:39:230397,2.298,-2.604,-0.153223,0.443836,0.01
20:57:39:235396,2.199,-2.62,-0.15317,0.443724,0.01
20:57:39:240528,2.047,-2.737,-0.153104,0.443602,0.01
20:57:39:245525,2.018,-2.856,-0.153031,0.443481,0.01
20:57:39:250668,2.12,-2.987,-0.152959,0.443365,0.01
20:57:39:255659,2.236,-2.996,-0.152882,0.443263,0.01
20:57:39:260785,2.363,-2.939,-0.15281,0.443153,0.01
20:57:39:265776,2.374,-2.927,-0.152738,0.443028,0.01
20:57:39:270915,2.28,-2.986,-0.152672,0.442913,0.01
20:57:39:275910,2.174,-3.041,-0.152594,0.4428,0.01
20:57:39:280900,2.031,-3.093,-0.152516,0.442682,0.01
20:57:39:286026,1.975,-3.127,-0.152425,0.442557,0.01
20:57:39:291039,1.988,-3.144,-0.15232,0.442425,0.01
20:57:39:296161,2.046,-3.107,-0.152216,0.442299,0.01
20:57:39:301154,2.092,-3.031,-0.152101,0.442195,0.01
20:57:39:306298,2.144,-2.91,-0.151993,0.442088,0.01
20:57:39:311285,2.138,-2.879,-0.151896,0.441963,0.01
20:57:39:316400,2.034,-2.921,-0.151804,0.441828,0.01
20:57:39:321408,1.927,-2.971,-0.151719,0.441706,0.01
20:57:39:326523,1.818,-3.027,-0.151623,0.441587,0.01
20:57:39:331524,1.82,-3.028,-0.151512,0.441454,0.01
20:57:39:336560,1.88,-2.935,-0.151383,0.441321,0.01
20:57:39:341648,1.897,-2.808,-0.151249,0.441194,0.01
20:57:39:346656,1.875,-2.606,-0.151116,0.441093,0.01
20:57:39:351791,1.883,-2.531,-0.150989,0.440982,0.01
20:57:39:356779,1.962,-2.532,-0.150862,0.440867,0.01
20:57:39:361905,2,-2.569,-0.150728,0.44075,0.01
20:57:39:366899,1.915,-2.64,-0.1506,0.440631,0.01
20:57:39:372037,1.734,-2.77,-0.150474,0.440525,0.01
20:57:39:377027,1.672,-2.882,-0.150352,0.440399,0.01
20:57:39:382039,1.731,-2.965,-0.150243,0.440268,0.01
20:57:39:387168,1.819,-2.9,-0.150128,0.440142,0.01
20:57:39:392274,1.953,-2.665,-0.150014,0.440035,0.01
20:57:39:397289,2.061,-2.518,-0.14989,0.439947,0.01
20:57:39:402402,2.265,-2.437,-0.149758,0.439851,0.01
20:57:39:407400,2.365,-2.463,-0.14962,0.43975,0.01
20:57:39:412398,2.342,-2.504,-0.149488,0.439639,0.01
20:57:39:417524,2.243,-2.49,-0.14935,0.439537,0.01
20:57:39:422655,2.154,-2.428,-0.149211,0.43943,0.01
20:57:39:427652,2.192,-2.385,-0.14908,0.439323,0.01
20:57:39:432649,2.293,-2.313,-0.148953,0.439197,0.01
20:57:39:437776,2.303,-2.239,-0.148839,0.439077,0.01
20:57:39:442781,2.25,-2.119,-0.148726,0.438972,0.01
20:57:39:447901,2.248,-2.085,-0.148608,0.438876,0.01
20:57:39:452901,2.322,-2.131,-0.148483,0.438785,0.01
20:57:39:458023,2.309,-2.181,-0.148359,0.438693,0.01
20:57:39:463026,2.191,-2.146,-0.148228,0.43859,0.01
20:57:39:468030,1.991,-2.01,-0.148103,0.43848,0.01
20:57:39:473149,1.957,-1.939,-0.147985,0.438384,0.01
20:57:39:478277,2.054,-1.961,-0.147854,0.438285,0.01
20:57:39:483277,2.104,-2.046,-0.147716,0.43817,0.01
20:57:39:488287,2.021,-2.159,-0.147591,0.438053,0.01
20:57:39:493401,1.907,-2.174,-0.147468,0.43794,0.01
20:57:39:498421,1.818,-2.126,-0.147368,0.437836,0.01
20:57:39:503526,1.845,-2.096,-0.147276,0.437748,0.01
20:57:39:508527,1.907,-2.075,-0.147177,0.437646,0.01
20:57:39:513653,1.884,-2.045,-0.147065,0.437543,0.01
20:57:39:518651,1.751,-1.957,-0.146941,0.437443,0.01
20:57:39:523652,1.661,-1.917,-0.146818,0.437349,0.01
20:57:39:528777,1.603,-1.986,-0.146701,0.43726,0.01
20:57:39:533918,1.594,-2.106,-0.146589,0.437158,0.01
20:57:39:538905,1.555,-2.259,-0.146477,0.437041,0.01
20:57:39:543918,1.518,-2.274,-0.146359,0.436935,0.01
20:57:39:549065,1.517,-2.209,-0.146236,0.436839,0.01
20:57:39:554155,1.554,-2.208,-0.14612,0.436757,0.01
20:57:39:559158,1.52,-2.273,-0.146016,0.436668,0.01
20:57:39:564154,1.326,-2.34,-0.145924,0.436578,0.01
20:57:39:569274,1.164,-2.281,-0.145837,0.436469,0.01
20:57:39:574283,1.023,-2.062,-0.145751,0.436364,0.01
20:57:39:579409,1.007,-1.937,-0.145647,0.436274,0.01
20:57:39:584403,0.989,-1.908,-0.145525,0.436191,0.01
20:57:39:589562,0.929,-1.949,-0.145402,0.436094,0.01
20:57:39:594553,0.818,-1.907,-0.145273,0.435993,0.01
20:57:39:599662,0.808,-1.759,-0.145161,0.435881,0.01
20:57:39:604652,0.955,-1.471,-0.145053,0.435785,0.01
20:57:39:609805,1.115,-1.349,-0.144944,0.435708,0.01
20:57:39:614778,1.274,-1.335,-0.144842,0.435645,0.01
20:57:39:619921,1.241,-1.384,-0.144721,0.435579,0.01
20:57:39:624798,1.004,-1.413,-0.144613,0.435506,0.01
20:57:39:629918,0.831,-1.381,-0.144522,0.435425,0.01
20:57:39:635029,0.751,-1.314,-0.144437,0.435335,0.01
20:57:39:639920,0.835,-1.284,-0.144365,0.435249,0.01
20:57:39:645030,0.995,-1.227,-0.14428,0.43517,0.01
20:57:39:650159,0.959,-1.082,-0.144186,0.435101,0.01
20:57:39:655289,0.81,-0.948,-0.144084,0.435028,0.01
20:57:39:660276,0.575,-0.805,-0.143969,0.43495,0.01
20:57:39:665418,0.521,-0.784,-0.143867,0.434872,0.01
20:57:39:670432,0.618,-0.792,-0.143764,0.434789,0.01
20:57:39:675404,0.696,-0.749,-0.14368,0.434715,0.01
20:57:39:680533,0.614,-0.582,-0.143597,0.434658,0.01
20:57:39:685542,0.391,-0.47,-0.143509,0.434603,0.01
20:57:39:690653,0.002,-0.433,-0.14342,0.434554,0.01
20:57:39:695796,-0.093,-0.518,-0.143332,0.434515,0.01
20:57:39:700785,0.187,-0.736,-0.143246,0.434475,0.01
20:57:39:705921,0.563,-0.867,-0.143177,0.434437,0.01
20:57:39:710929,1.002,-0.929,-0.143107,0.434393,0.01
20:57:39:715921,1.029,-0.853,-0.143055,0.434339,0.01
20:57:39:721026,0.714,-0.625,-0.142996,0.43427,0.01
20:57:39:726032,0.38,-0.466,-0.142944,0.434206,0.01
20:57:39:731152,0.343,-0.492,-0.142885,0.434134,0.01
20:57:39:736160,0.571,-0.671,-0.142833,0.434081,0.01
20:57:39:741279,0.787,-0.751,-0.142776,0.434027,0.01
20:57:39:746281,0.982,-0.635,-0.142718,0.433981,0.01
20:57:39:751280,0.964,-0.418,-0.142655,0.433944,0.01
20:57:39:756400,0.754,-0.09,-0.142598,0.433905,0.01
20:57:39:761398,0.569,0.021,-0.142553,0.433865,0.01
20:57:39:766556,0.361,0.005,-0.142504,0.433824,0.01
20:57:39:771534,0.313,-0.058,-0.142459,0.433778,0.01
20:57:39:776661,0.386,-0.08,-0.142413,0.433725,0.01
20:57:39:781654,0.519,0.011,-0.142374,0.433662,0.01
20:57:39:786784,0.79,0.292,-0.142328,0.433603,0.01
20:57:39:791786,0.945,0.505,-0.142283,0.433557,0.01
20:57:39:796805,1.009,0.735,-0.142244,0.43352,0.01
20:57:39:801908,0.943,0.813,-0.1422,0.433495,0.01
20:57:39:807028,0.855,0.892,-0.142162,0.433466,0.01
20:57:39:812035,0.947,1.013,-0.142124,0.433446,0.01
20:57:39:817171,1.071,1.118,-0.142087,0.433428,0.01
20:57:39:822158,1.192,1.283,-0.142055,0.433408,0.01
20:57:39:827279,1.198,1.404,-0.142029,0.433377,0.01
20:57:39:832278,1.184,1.634,-0.142009,0.433346,0.01
20:57:39:837403,1.227,1.814,-0.141995,0.433304,0.01
20:57:39:842408,1.417,2.044,-0.141987,0.433261,0.01
20:57:39:847403,1.6,2.117,-0.141979,0.433214,0.01
20:57:39:852538,1.878,2.09,-0.141976,0.433166,0.01
20:57:39:857545,2.032,2.037,-0.141974,0.433112,0.01
20:57:39:862651,2.213,2.028,-0.141971,0.433047,0.01
20:57:39:867657,2.315,2.092,-0.141974,0.432981,0.01
20:57:39:872554,2.435,2.239,-0.141971,0.432921,0.01
20:57:39:877779,2.482,2.328,-0.141968,0.43287,0.01
20:57:39:882903,2.498,2.432,-0.141972,0.43282,0.01
20:57:39:887929,2.492,2.497,-0.141976,0.432766,0.01
20:57:39:892905,2.485,2.603,-0.141985,0.432709,0.01
20:57:39:898029,2.471,2.718,-0.141994,0.432646,0.01
20:57:39:903037,2.445,2.81,-0.142015,0.432569,0.01
20:57:39:908169,2.368,3.005,-0.142035,0.432479,0.01
20:57:39:913161,2.295,3.181,-0.142056,0.432395,0.01
20:57:39:918286,2.16,3.483,-0.142089,0.432315,0.01
20:57:39:923291,2.073,3.682,-0.142121,0.432239,0.01
20:57:39:928406,1.99,3.94,-0.142161,0.432178,0.01
20:57:39:933411,1.98,4.078,-0.142207,0.432117,0.01
20:57:39:938529,1.993,4.247,-0.142259,0.43205,0.01
20:57:39:943664,1.975,4.347,-0.142322,0.43197,0.01
20:57:39:948655,1.869,4.488,-0.142391,0.43188,0.01
20:57:39:953658,1.776,4.577,-0.142472,0.431793,0.01
20:57:39:958780,1.694,4.699,-0.142552,0.431696,0.01
20:57:39:963778,1.715,4.758,-0.142645,0.431601,0.01
20:57:39:968921,1.842,4.779,-0.142744,0.431513,0.01
20:57:39:973901,1.958,4.744,-0.142861,0.431422,0.01
20:57:39:978900,2.134,4.642,-0.142984,0.431328,0.01
20:57:39:984036,2.278,4.519,-0.143107,0.431227,0.01
20:57:39:989045,2.322,4.427,-0.143217,0.431129,0.01
20:57:39:994155,2.249,4.265,-0.143341,0.431041,0.01
20:57:39:999155,2.115,4.151,-0.143465,0.430969,0.01
20:57:40:4152,1.941,3.999,-0.143601,0.430896,0.01
20:57:40:9297,1.961,3.918,-0.143742,0.430818,0.01
20:57:40:14404,2.261,3.823,-0.14389,0.430739,0.01
20:57:40:19402,2.557,3.774,-0.144043,0.430649,0.01
20:57:40:24402,2.893,3.723,-0.144202,0.430549,0.01
20:57:40:29547,2.945,3.707,-0.144378,0.430447,0.01
20:57:40:34529,2.788,3.701,-0.144549,0.43034,0.01
20:57:40:39657,2.644,3.703,-0.144713,0.430239,0.01
20:57:40:44667,2.621,3.721,-0.14487,0.430127,0.01
20:57:40:49806,2.804,3.744,-0.145034,0.430018,0.01
20:57:40:54781,3.25,3.772,-0.145197,0.429902,0.01
20:57:40:59906,3.488,3.77,-0.145355,0.42979,0.01
20:57:40:64906,3.541,3.745,-0.145525,0.429688,0.01
20:57:40:70027,3.301,3.744,-0.145707,0.42959,0.01
20:57:40:75030,3.142,3.753,-0.145881,0.429494,0.01
20:57:40:80153,3.116,3.706,-0.146044,0.429381,0.01
20:57:40:85152,3.266,3.594,-0.146206,0.429266,0.01
20:57:40:90280,3.623,3.339,-0.146375,0.429149,0.01
20:57:40:95285,3.824,3.18,-0.146555,0.429021,0.01
20:57:40:100279,3.871,3.062,-0.146729,0.428904,0.01
20:57:40:105403,3.707,3.072,-0.146908,0.428767,0.01
20:57:40:110404,3.37,3.138,-0.147092,0.428608,0.01
20:57:40:115528,3.269,3.132,-0.147263,0.428456,0.01
20:57:40:120553,3.453,2.968,-0.14743,0.428318,0.01
20:57:40:125656,3.694,2.811,-0.147597,0.428198,0.01
20:57:40:130675,3.857,2.733,-0.147764,0.428073,0.01
20:57:40:135669,3.687,2.875,-0.147928,0.427931,0.01
20:57:40:140779,3.108,3.269,-0.148094,0.427782,0.01
20:57:40:145777,2.719,3.475,-0.148265,0.427636,0.01
20:57:40:150903,2.442,3.48,-0.14843,0.427485,0.01
20:57:40:155913,2.468,3.312,-0.148582,0.42733,0.01
20:57:40:161033,2.561,3.068,-0.148734,0.427175,0.01
20:57:40:166032,2.431,3.089,-0.148896,0.427018,0.01
20:57:40:171154,2.228,3.224,-0.149049,0.42687,0.01
20:57:40:176154,1.973,3.356,-0.149201,0.426723,0.01
20:57:40:181278,1.919,3.293,-0.149363,0.426575,0.01
20:57:40:186280,1.943,3.031,-0.149533,0.426416,0.01
20:57:40:191279,1.936,2.858,-0.149697,0.426279,0.01
20:57:40:196410,1.846,2.7,-0.14985,0.426142,0.01
20:57:40:201407,1.787,2.625,-0.150001,0.425991,0.01
20:57:40:206406,1.799,2.478,-0.150151,0.425845,0.01
20:57:40:211531,1.884,2.362,-0.150303,0.425705,0.01
20:57:40:216689,2.095,2.205,-0.150456,0.425581,0.01
20:57:40:221657,2.275,2.114,-0.150616,0.425471,0.01
20:57:40:226779,2.541,1.974,-0.150791,0.425345,0.01
20:57:40:231802,2.651,1.884,-0.150954,0.425208,0.01
20:57:40:236786,2.657,1.765,-0.151105,0.42508,0.01
20:57:40:241904,2.605,1.681,-0.151251,0.424958,0.01
20:57:40:246906,2.579,1.512,-0.151386,0.424841,0.01
20:57:40:252030,2.62,1.329,-0.151536,0.424713,0.01
20:57:40:257053,2.613,1.244,-0.151664,0.424576,0.01
20:57:40:262155,2.541,1.2,-0.151797,0.424438,0.01
20:57:40:267278,2.536,1.197,-0.151935,0.424317,0.01
20:57:40:272290,2.676,1.143,-0.152085,0.424199,0.01
20:57:40:277286,2.788,1.042,-0.152214,0.424088,0.01
20:57:40:282404,2.76,0.825,-0.152335,0.423969,0.01
20:57:40:287532,2.593,0.693,-0.152437,0.42383,0.01
20:57:40:292533,2.35,0.576,-0.15254,0.423696,0.01
20:57:40:297541,2.333,0.537,-0.152654,0.423572,0.01
20:57:40:302656,2.506,0.483,-0.152763,0.423449,0.01
20:57:40:307655,2.617,0.449,-0.15287,0.423312,0.01
20:57:40:312783,2.597,0.429,-0.152966,0.423171,0.01
20:57:40:317779,2.491,0.41,-0.153062,0.423035,0.01
20:57:40:322796,2.388,0.26,-0.153161,0.422926,0.01
20:57:40:327925,2.425,0.051,-0.15326,0.422823,0.01
20:57:40:332913,2.557,-0.286,-0.153364,0.422714,0.01
20:57:40:338047,2.578,-0.4,-0.153449,0.422588,0.01
20:57:40:343035,2.488,-0.318,-0.153526,0.42246,0.01
20:57:40:348171,2.294,-0.146,-0.153592,0.422331,0.01
20:57:40:353168,2.188,-0.132,-0.153654,0.422219,0.01
20:57:40:358285,2.068,-0.3,-0.15371,0.422096,0.01
20:57:40:363280,1.978,-0.45,-0.153764,0.421962,0.01
20:57:40:368402,1.825,-0.588,-0.15383,0.421826,0.01
20:57:40:373424,1.765,-0.633,-0.153891,0.421701,0.01
20:57:40:378548,1.825,-0.724,-0.153951,0.421588,0.01
20:57:40:383532,1.942,-0.816,-0.153995,0.421484,0.01
20:57:40:388659,2.094,-0.92,-0.154045,0.421367,0.01
20:57:40:393672,2.122,-0.925,-0.154088,0.421245,0.01
20:57:40:398666,2.087,-0.875,-0.154124,0.421116,0.01
20:57:40:403798,2.07,-0.863,-0.15416,0.420996,0.01
