Time,FT1,FT2,X,Y,Z
20:57:09:794842,0.286,0.041,-0.125004,0.465889,0.01
20:57:09:799851,0.507,-0.022,-0.125011,0.465896,0.01
20:57:09:804967,0.649,-0.08,-0.125011,0.465899,0.01
20:57:09:809964,0.719,-0.142,-0.125011,0.465906,0.01
20:57:09:815080,0.654,-0.148,-0.125011,0.465908,0.01
20:57:09:820114,0.475,-0.099,-0.125017,0.465911,0.01
20:57:09:825212,0.367,-0.034,-0.125024,0.465913,0.01
20:57:09:830202,0.278,0.112,-0.125024,0.465911,0.01
20:57:09:835341,0.271,0.247,-0.125031,0.465912,0.01
20:57:09:840334,0.303,0.51,-0.125031,0.465914,0.01
20:57:09:845334,0.315,0.731,-0.125037,0.465914,0.01
20:57:09:850476,0.26,1.124,-0.125037,0.465914,0.01
20:57:09:855455,0.167,1.408,-0.125037,0.465915,0.01
20:57:09:860594,-0.021,1.805,-0.125044,0.465915,0.01
20:57:09:865583,-0.236,2.132,-0.125044,0.465915,0.01
20:57:09:870706,-0.396,2.33,-0.125044,0.465915,0.01
20:57:09:875727,-0.658,2.635,-0.125051,0.465915,0.01
20:57:09:880839,-0.824,2.839,-0.125064,0.465915,0.01
20:57:09:885847,-1.023,3.113,-0.125071,0.465915,0.01
20:57:09:890952,-1.119,3.258,-0.125091,0.465915,0.01
20:57:09:895960,-1.243,3.423,-0.125111,0.465915,0.01
20:57:09:901079,-1.329,3.503,-0.125142,0.46592,0.01
20:57:09:906092,-1.465,3.584,-0.125168,0.46592,0.01
20:57:09:911086,-1.551,3.621,-0.125202,0.46592,0.01
20:57:09:916202,-1.655,3.677,-0.125242,0.46592,0.01
20:57:09:921222,-1.71,3.726,-0.125289,0.46592,0.01
20:57:09:926340,-1.782,3.809,-0.125342,0.465921,0.01
20:57:09:931329,-1.827,3.864,-0.125402,0.465931,0.01
20:57:09:936332,-1.885,3.944,-0.12548,0.465939,0.01
20:57:09:941475,-1.907,3.995,-0.125566,0.465962,0.01
20:57:09:946456,-1.889,4.044,-0.125666,0.465983,0.01
20:57:09:951585,-1.841,4.037,-0.125767,0.466015,0.01
20:57:09:956598,-1.743,3.958,-0.125874,0.466052,0.01
20:57:09:961714,-1.663,3.849,-0.125978,0.466104,0.01
20:57:09:966706,-1.633,3.788,-0.126085,0.466166,0.01
20:57:09:971852,-1.605,3.724,-0.126192,0.46624,0.01
20:57:09:976852,-1.58,3.694,-0.126323,0.466309,0.01
20:57:09:981960,-1.513,3.664,-0.126457,0.466383,0.01
20:57:09:986961,-1.45,3.646,-0.126598,0.466453,0.01
20:57:09:991965,-1.358,3.59,-0.126736,0.466508,0.01
20:57:09:997080,-1.327,3.523,-0.126863,0.466568,0.01
20:57:10:2082,-1.322,3.391,-0.12699,0.466624,0.01
20:57:10:7208,-1.293,3.314,-0.127122,0.46668,0.01
20:57:10:12214,-1.091,3.266,-0.127263,0.466755,0.01
20:57:10:17355,-0.841,3.285,-0.127403,0.466825,0.01
20:57:10:22339,-0.405,3.329,-0.127555,0.466908,0.01
20:57:10:27455,-0.174,3.308,-0.1277,0.466975,0.01
20:57:10:32456,-0.017,3.158,-0.127855,0.467037,0.01
20:57:10:37587,-0.055,2.953,-0.128013,0.467083,0.01
20:57:10:42581,-0.107,2.859,-0.128167,0.467125,0.01
20:57:10:47579,-0.087,2.823,-0.128319,0.467167,0.01
20:57:10:52725,0.037,2.858,-0.128453,0.4672,0.01
20:57:10:57834,0.36,2.959,-0.128599,0.467243,0.01
20:57:10:62829,0.591,3.024,-0.12875,0.467285,0.01
20:57:10:67834,0.81,3.04,-0.128892,0.467339,0.01
20:57:10:72972,0.817,2.982,-0.12904,0.467402,0.01
20:57:10:77959,0.64,2.867,-0.129192,0.467454,0.01
20:57:10:83080,0.464,2.84,-0.129357,0.467495,0.01
20:57:10:88084,0.238,2.905,-0.129523,0.467534,0.01
20:57:10:93214,0.161,2.981,-0.129677,0.467557,0.01
20:57:10:98214,0.177,3.072,-0.129825,0.467579,0.01
20:57:10:103226,0.252,3.109,-0.12997,0.467586,0.01
20:57:10:108341,0.382,3.165,-0.130111,0.467592,0.01
20:57:10:113462,0.44,3.215,-0.130258,0.467593,0.01
20:57:10:118455,0.48,3.3,-0.130399,0.467595,0.01
20:57:10:123591,0.505,3.353,-0.130544,0.4676,0.01
20:57:10:128581,0.526,3.356,-0.130685,0.467601,0.01
20:57:10:133610,0.545,3.331,-0.130836,0.467607,0.01
20:57:10:138754,0.532,3.321,-0.130997,0.467612,0.01
20:57:10:143728,0.467,3.347,-0.131158,0.467612,0.01
20:57:10:148856,0.409,3.385,-0.131317,0.46762,0.01
20:57:10:153728,0.361,3.431,-0.131458,0.467629,0.01
20:57:10:158973,0.382,3.43,-0.131603,0.467634,0.01
20:57:10:163965,0.476,3.373,-0.131757,0.467642,0.01
20:57:10:169089,0.547,3.318,-0.131909,0.467656,0.01
20:57:10:174117,0.62,3.265,-0.132056,0.467659,0.01
20:57:10:179235,0.645,3.263,-0.132208,0.467666,0.01
20:57:10:184216,0.677,3.274,-0.132369,0.467678,0.01
20:57:10:189349,0.713,3.248,-0.132535,0.467685,0.01
20:57:10:194478,0.792,3.126,-0.132706,0.467687,0.01
20:57:10:199459,0.848,3.018,-0.132868,0.467694,0.01
20:57:10:204732,0.909,2.91,-0.133019,0.467691,0.01
20:57:10:209456,0.926,2.899,-0.133171,0.467688,0.01
20:57:10:214589,0.936,2.923,-0.133325,0.467684,0.01
20:57:10:219587,0.964,2.91,-0.133483,0.467681,0.01
20:57:10:224717,1.001,2.874,-0.133644,0.467677,0.01
20:57:10:229711,1.074,2.83,-0.133803,0.467674,0.01
20:57:10:234847,1.127,2.821,-0.133963,0.46767,0.01
20:57:10:239958,1.209,2.792,-0.134142,0.467666,0.01
20:57:10:244981,1.26,2.736,-0.134303,0.467662,0.01
20:57:10:249979,1.318,2.625,-0.134461,0.467658,0.01
20:57:10:255086,1.343,2.578,-0.134602,0.467655,0.01
20:57:10:260090,1.376,2.583,-0.13474,0.467651,0.01
20:57:10:265215,1.408,2.61,-0.134892,0.467651,0.01
20:57:10:270223,1.475,2.621,-0.135039,0.467643,0.01
20:57:10:275333,1.521,2.598,-0.135191,0.467633,0.01
20:57:10:280339,1.573,2.554,-0.135342,0.467634,0.01
20:57:10:285474,1.593,2.533,-0.135494,0.467619,0.01
20:57:10:290461,1.619,2.494,-0.135656,0.467609,0.01
20:57:10:295591,1.664,2.425,-0.135814,0.467589,0.01
20:57:10:300585,1.701,2.376,-0.135958,0.467564,0.01
20:57:10:305734,1.73,2.332,-0.136102,0.467543,0.01
20:57:10:310850,1.718,2.328,-0.136247,0.467513,0.01
20:57:10:315853,1.671,2.345,-0.13639,0.467472,0.01
20:57:10:320845,1.647,2.367,-0.136527,0.467431,0.01
20:57:10:325964,1.65,2.402,-0.136671,0.467385,0.01
20:57:10:330977,1.669,2.412,-0.136825,0.467343,0.01
20:57:10:336105,1.676,2.389,-0.136969,0.467302,0.01
20:57:10:341084,1.649,2.362,-0.137124,0.467259,0.01
20:57:10:346212,1.58,2.342,-0.137271,0.46722,0.01
20:57:10:351223,1.555,2.351,-0.137408,0.467172,0.01
20:57:10:356212,1.589,2.372,-0.137542,0.467122,0.01
20:57:10:361351,1.648,2.378,-0.137672,0.467062,0.01
20:57:10:366364,1.737,2.37,-0.137807,0.466988,0.01
20:57:10:371457,1.779,2.357,-0.137936,0.466912,0.01
20:57:10:376459,1.84,2.317,-0.138069,0.466836,0.01
20:57:10:381588,1.945,2.243,-0.138198,0.466764,0.01
20:57:10:386601,2.039,2.178,-0.138332,0.466703,0.01
20:57:10:391714,2.166,2.072,-0.138461,0.466647,0.01
20:57:10:396749,2.215,2.01,-0.138611,0.466595,0.01
20:57:10:401712,2.239,1.953,-0.138754,0.466553,0.01
20:57:10:406853,2.246,1.936,-0.13889,0.466499,0.01
20:57:10:411976,2.271,1.91,-0.139008,0.466434,0.01
20:57:10:416966,2.292,1.877,-0.139127,0.466353,0.01
20:57:10:421979,2.307,1.812,-0.139238,0.466265,0.01
20:57:10:427082,2.307,1.775,-0.139366,0.466171,0.01
20:57:10:432085,2.315,1.752,-0.139493,0.466072,0.01
20:57:10:437220,2.341,1.762,-0.139614,0.465978,0.01
20:57:10:442335,2.41,1.812,-0.139722,0.465889,0.01
20:57:10:447331,2.456,1.853,-0.139829,0.465796,0.01
20:57:10:452339,2.481,1.883,-0.13995,0.465697,0.01
20:57:10:457337,2.437,1.874,-0.140077,0.465594,0.01
20:57:10:462458,2.255,1.87,-0.140204,0.465503,0.01
20:57:10:467456,2.074,1.921,-0.140332,0.465417,0.01
20:57:10:472601,1.824,2.093,-0.140446,0.465332,0.01
20:57:10:477478,1.749,2.209,-0.140541,0.465256,0.01
20:57:10:482581,1.833,2.269,-0.140628,0.465167,0.01
20:57:10:487738,2.057,2.185,-0.140722,0.465064,0.01
20:57:10:492725,2.169,2.128,-0.140835,0.464959,0.01
20:57:10:497837,2.131,2.165,-0.140949,0.464869,0.01
20:57:10:502963,1.955,2.284,-0.141055,0.464771,0.01
20:57:10:507976,1.623,2.512,-0.141169,0.46467,0.01
20:57:10:513084,1.501,2.613,-0.141279,0.464558,0.01
20:57:10:518083,1.607,2.609,-0.141374,0.46445,0.01
20:57:10:523087,1.805,2.535,-0.141488,0.464355,0.01
20:57:10:528209,2.006,2.463,-0.141615,0.464282,0.01
20:57:10:533211,1.94,2.513,-0.141742,0.464201,0.01
20:57:10:538337,1.563,2.704,-0.141863,0.464117,0.01
20:57:10:543336,1.283,2.805,-0.141972,0.46403,0.01
20:57:10:548339,1.126,2.75,-0.142067,0.463929,0.01
20:57:10:553478,1.268,2.566,-0.14217,0.46384,0.01
20:57:10:558461,1.692,2.241,-0.142276,0.463756,0.01
20:57:10:563603,1.968,2.12,-0.142386,0.463668,0.01
20:57:10:568589,1.915,2.199,-0.142507,0.463571,0.01
20:57:10:573593,1.602,2.377,-0.142626,0.463456,0.01
20:57:10:578710,1.456,2.379,-0.142748,0.463354,0.01
20:57:10:583840,1.624,2.101,-0.142874,0.463272,0.01
20:57:10:588856,1.945,1.825,-0.142997,0.463204,0.01
20:57:10:593960,2.341,1.579,-0.143124,0.463137,0.01
20:57:10:598957,2.349,1.637,-0.143254,0.463062,0.01
20:57:10:604103,2.032,1.973,-0.14338,0.462974,0.01
20:57:10:609085,1.826,2.197,-0.143493,0.462886,0.01
20:57:10:614213,1.825,2.292,-0.1436,0.462785,0.01
20:57:10:619215,1.986,2.19,-0.143713,0.462695,0.01
20:57:10:624215,2.142,2,-0.143821,0.462596,0.01
20:57:10:629345,2.066,1.982,-0.143933,0.462496,0.01
20:57:10:634337,1.809,2.145,-0.144045,0.462397,0.01
20:57:10:639475,1.728,2.281,-0.144145,0.462282,0.01
20:57:10:644465,1.922,2.348,-0.144263,0.462174,0.01
20:57:10:649603,2.284,2.231,-0.144378,0.462078,0.01
20:57:10:654592,2.381,2.132,-0.144497,0.461994,0.01
20:57:10:659720,2.112,2.062,-0.144612,0.461916,0.01
20:57:10:664712,1.758,2.066,-0.144724,0.461828,0.01
20:57:10:669834,1.387,2.061,-0.144819,0.461738,0.01
20:57:10:674839,1.434,2.013,-0.144906,0.461632,0.01
20:57:10:679963,1.889,1.895,-0.145,0.461525,0.01
20:57:10:684996,2.224,1.835,-0.1451,0.461421,0.01
20:57:10:689975,2.398,1.847,-0.145205,0.461313,0.01
20:57:10:695089,2.251,1.922,-0.145311,0.461207,0.01
20:57:10:700089,1.916,2.043,-0.145411,0.46109,0.01
20:57:10:705231,1.846,2.053,-0.145504,0.460981,0.01
20:57:10:710220,2.124,1.914,-0.145598,0.460874,0.01
20:57:10:715344,2.436,1.77,-0.145703,0.460786,0.01
20:57:10:720341,2.681,1.632,-0.145817,0.460703,0.01
20:57:10:725476,2.548,1.638,-0.145931,0.460616,0.01
20:57:10:730469,2.056,1.749,-0.146056,0.460522,0.01
20:57:10:735594,1.729,1.843,-0.146162,0.460419,0.01
20:57:10:740597,1.782,1.831,-0.146262,0.460312,0.01
20:57:10:745714,2.086,1.703,-0.146352,0.460208,0.01
20:57:10:750715,2.201,1.61,-0.146446,0.46011,0.01
20:57:10:755716,2.03,1.606,-0.146543,0.460006,0.01
20:57:10:760840,1.789,1.713,-0.146649,0.45989,0.01
20:57:10:765842,1.597,1.9,-0.146758,0.459765,0.01
20:57:10:770961,1.69,1.931,-0.146857,0.459658,0.01
20:57:10:775960,1.999,1.777,-0.146955,0.459573,0.01
20:57:10:781088,2.112,1.618,-0.147047,0.459496,0.01
20:57:10:786085,1.947,1.486,-0.147141,0.459419,0.01
20:57:10:791092,1.696,1.519,-0.147246,0.459335,0.01
20:57:10:796211,1.458,1.67,-0.147356,0.459235,0.01
20:57:10:801211,1.533,1.746,-0.147462,0.459133,0.01
20:57:10:806345,1.91,1.737,-0.147575,0.459049,0.01
20:57:10:811466,2.142,1.68,-0.147673,0.458958,0.01
20:57:10:816469,2.194,1.635,-0.147753,0.458863,0.01
20:57:10:821469,2.044,1.659,-0.147818,0.458755,0.01
20:57:10:826619,1.818,1.701,-0.147897,0.458638,0.01
20:57:10:831590,1.83,1.668,-0.147987,0.458537,0.01
20:57:10:836588,2.118,1.511,-0.148087,0.458451,0.01
20:57:10:841727,2.417,1.354,-0.148187,0.458376,0.01
20:57:10:846734,2.431,1.321,-0.148285,0.458302,0.01
20:57:10:851836,2.16,1.357,-0.148378,0.45821,0.01
20:57:10:857018,1.935,1.368,-0.148464,0.458106,0.01
20:57:10:861964,1.814,1.291,-0.148549,0.458002,0.01
20:57:10:866964,1.906,1.212,-0.148642,0.457904,0.01
20:57:10:872102,2.092,1.19,-0.148744,0.457804,0.01
20:57:10:877103,2.097,1.282,-0.148843,0.457704,0.01
20:57:10:882223,1.9,1.496,-0.14894,0.457581,0.01
20:57:10:887218,1.759,1.581,-0.149025,0.457463,0.01
20:57:10:892341,1.759,1.508,-0.149101,0.457355,0.01
20:57:10:897335,1.892,1.36,-0.149167,0.457262,0.01
20:57:10:902467,2.055,1.175,-0.149244,0.457183,0.01
20:57:10:907482,2.008,1.168,-0.149311,0.457096,0.01
20:57:10:912602,1.719,1.33,-0.149381,0.457001,0.01
20:57:10:917622,1.513,1.457,-0.149459,0.456889,0.01
20:57:10:922713,1.42,1.484,-0.149548,0.456781,0.01
20:57:10:927720,1.624,1.246,-0.14963,0.456679,0.01
20:57:10:932854,1.809,1.029,-0.149708,0.456571,0.01
20:57:10:937845,1.94,0.854,-0.149784,0.456469,0.01
20:57:10:942973,1.893,0.915,-0.149855,0.456359,0.01
20:57:10:947979,1.776,1.171,-0.14993,0.456243,0.01
20:57:10:953097,1.786,1.3,-0.150006,0.456141,0.01
20:57:10:958096,1.966,1.26,-0.150079,0.456052,0.01
20:57:10:963096,2.082,1.116,-0.150152,0.455971,0.01
20:57:10:968221,2.027,0.933,-0.150236,0.455893,0.01
20:57:10:973357,1.825,0.914,-0.150307,0.455795,0.01
20:57:10:978347,1.505,0.988,-0.150379,0.455692,0.01
20:57:10:983348,1.444,1.027,-0.15045,0.455583,0.01
20:57:10:988464,1.634,1.01,-0.150508,0.455481,0.01
20:57:10:993487,1.823,0.983,-0.150578,0.455386,0.01
20:57:10:998610,1.921,0.996,-0.150636,0.455282,0.01
20:57:11:3593,1.724,1.067,-0.150705,0.455176,0.01
20:57:11:8722,1.555,1.088,-0.150768,0.455061,0.01
20:57:11:13731,1.491,1.01,-0.150826,0.45495,0.01
20:57:11:18730,1.609,0.903,-0.150885,0.454859,0.01
20:57:11:23739,1.862,0.761,-0.150952,0.454789,0.01
20:57:11:28976,1.94,0.727,-0.151022,0.454717,0.01
20:57:11:33984,1.807,0.747,-0.151076,0.454639,0.01
20:57:11:39095,1.619,0.751,-0.151135,0.454556,0.01
20:57:11:44089,1.447,0.671,-0.151194,0.454465,0.01
20:57:11:49235,1.513,0.574,-0.151252,0.454367,0.01
20:57:11:54230,1.806,0.467,-0.151311,0.454283,0.01
20:57:11:59221,1.974,0.471,-0.151381,0.454198,0.01
20:57:11:64341,2.008,0.565,-0.151446,0.454108,0.01
20:57:11:69338,1.935,0.611,-0.151505,0.454015,0.01
20:57:11:74465,1.91,0.538,-0.151556,0.45392,0.01
20:57:11:79462,2.011,0.391,-0.151603,0.453846,0.01
20:57:11:84623,2.227,0.145,-0.151644,0.453783,0.01
20:57:11:89630,2.288,0.027,-0.151696,0.453716,0.01
20:57:11:94738,2.202,0.029,-0.151736,0.453646,0.01
20:57:11:99716,2.026,0.042,-0.151776,0.453566,0.01
20:57:11:104842,2,-0.007,-0.151819,0.45347,0.01
20:57:11:109783,2.183,-0.18,-0.151857,0.453374,0.01
20:57:11:114966,2.365,-0.318,-0.151896,0.453279,0.01
20:57:11:119975,2.449,-0.45,-0.151928,0.453192,0.01
20:57:11:125108,2.294,-0.444,-0.151961,0.453097,0.01
20:57:11:130088,1.906,-0.307,-0.151996,0.452986,0.01
20:57:11:135245,1.74,-0.198,-0.152026,0.452868,0.01
20:57:11:140229,1.821,-0.134,-0.152056,0.452748,0.01
20:57:11:145386,2.023,-0.171,-0.152092,0.452646,0.01
20:57:11:150368,2.215,-0.241,-0.152118,0.452561,0.01
20:57:11:155341,2.116,-0.224,-0.152142,0.452478,0.01
20:57:11:160469,1.655,-0.083,-0.152155,0.452391,0.01
20:57:11:165468,1.329,0.025,-0.152161,0.452288,0.01
20:57:11:170604,1.177,0.08,-0.152173,0.45218,0.01
20:57:11:175717,1.516,-0.027,-0.152184,0.452066,0.01
20:57:11:180715,1.821,-0.116,-0.1522,0.451962,0.01
20:57:11:185735,1.979,-0.131,-0.152212,0.451858,0.01
20:57:11:190839,1.795,-0.055,-0.152216,0.451741,0.01
20:57:11:195898,1.36,0.032,-0.15222,0.451617,0.01
20:57:11:200967,1.24,-0.028,-0.152231,0.4515,0.01
20:57:11:206097,1.535,-0.296,-0.152237,0.451406,0.01
20:57:11:211102,1.9,-0.479,-0.152245,0.451331,0.01
20:57:11:216223,2.206,-0.561,-0.152252,0.451254,0.01
20:57:11:221230,2.089,-0.47,-0.152258,0.451167,0.01
20:57:11:226211,1.631,-0.272,-0.152268,0.45107,0.01
20:57:11:231343,1.403,-0.219,-0.152267,0.450963,0.01
20:57:11:236350,1.447,-0.329,-0.152273,0.450865,0.01
20:57:11:241343,1.665,-0.459,-0.152279,0.450773,0.01
20:57:11:246464,1.937,-0.535,-0.152279,0.450678,0.01
20:57:11:251481,1.951,-0.447,-0.152278,0.450578,0.01
20:57:11:256598,1.788,-0.222,-0.152283,0.450472,0.01
20:57:11:261588,1.68,-0.167,-0.152282,0.450367,0.01
20:57:11:266736,1.717,-0.298,-0.152281,0.450274,0.01
20:57:11:271714,1.824,-0.594,-0.152282,0.450197,0.01
20:57:11:276859,1.823,-0.714,-0.152281,0.450121,0.01
20:57:11:281843,1.664,-0.689,-0.152281,0.45004,0.01
20:57:11:286965,1.532,-0.619,-0.152275,0.449948,0.01
20:57:11:291884,1.474,-0.632,-0.152274,0.449852,0.01
20:57:11:297009,1.556,-0.748,-0.152267,0.449759,0.01
20:57:11:302091,1.734,-0.94,-0.15226,0.449662,0.01
20:57:11:307096,1.788,-0.975,-0.152254,0.449576,0.01
20:57:11:312217,1.743,-0.849,-0.152247,0.449481,0.01
20:57:11:317342,1.717,-0.727,-0.15224,0.449378,0.01
20:57:11:322363,1.853,-0.655,-0.152232,0.449277,0.01
20:57:11:327338,2.052,-0.705,-0.152226,0.449189,0.01
20:57:11:332341,2.297,-0.82,-0.15222,0.449108,0.01
20:57:11:337488,2.278,-0.844,-0.152215,0.449041,0.01
20:57:11:342469,1.93,-0.762,-0.15221,0.448975,0.01
20:57:11:347595,1.487,-0.637,-0.152204,0.448891,0.01
20:57:11:352599,1.348,-0.596,-0.152198,0.448804,0.01
20:57:11:357731,1.471,-0.619,-0.152192,0.448724,0.01
20:57:11:362716,1.651,-0.639,-0.152185,0.448635,0.01
20:57:11:367863,1.741,-0.577,-0.15218,0.44856,0.01
20:57:11:372985,1.589,-0.472,-0.152168,0.448481,0.01
20:57:11:377965,1.222,-0.352,-0.152161,0.44839,0.01
20:57:11:382967,1.097,-0.394,-0.152148,0.448297,0.01
20:57:11:388090,1.294,-0.661,-0.152141,0.448199,0.01
20:57:11:393091,1.596,-0.876,-0.152134,0.448111,0.01
20:57:11:398219,1.947,-1.02,-0.152123,0.448039,0.01
20:57:11:403224,1.964,-0.946,-0.152111,0.44797,0.01
20:57:11:408217,1.711,-0.735,-0.152107,0.447912,0.01
20:57:11:413337,1.506,-0.692,-0.152095,0.447839,0.01
20:57:11:418468,1.384,-0.902,-0.152083,0.447755,0.01
20:57:11:423463,1.473,-1.137,-0.15207,0.447663,0.01
20:57:11:428592,1.755,-1.327,-0.152056,0.447565,0.01
20:57:11:433636,1.908,-1.231,-0.152036,0.447468,0.01
20:57:11:438593,1.9,-0.851,-0.152024,0.447385,0.01
20:57:11:443714,1.669,-0.575,-0.151998,0.447286,0.01
20:57:11:448749,1.563,-0.613,-0.151978,0.447186,0.01
20:57:11:453862,1.678,-0.94,-0.151951,0.447087,0.01
20:57:11:458842,1.891,-1.167,-0.151931,0.446983,0.01
20:57:11:463971,2.126,-1.257,-0.151912,0.446899,0.01
20:57:11:468865,2.096,-1.127,-0.151882,0.446835,0.01
20:57:11:473988,1.817,-0.819,-0.151858,0.446763,0.01
20:57:11:479107,1.614,-0.679,-0.151827,0.446688,0.01
20:57:11:484215,1.482,-0.711,-0.151794,0.446594,0.01
20:57:11:489225,1.529,-0.875,-0.151762,0.4465,0.01
20:57:11:494232,1.668,-1.149,-0.151736,0.446404,0.01
20:57:11:499357,1.692,-1.225,-0.15171,0.446305,0.01
20:57:11:504345,1.524,-1.109,-0.151685,0.446219,0.01
20:57:11:509471,1.326,-0.954,-0.151665,0.446123,0.01
20:57:11:514468,1.136,-0.817,-0.151638,0.446018,0.01
20:57:11:519603,1.285,-0.915,-0.151612,0.445912,0.01
20:57:11:524598,1.527,-1.062,-0.151586,0.445816,0.01
20:57:11:529720,1.806,-1.236,-0.151561,0.445737,0.01
20:57:11:534715,1.779,-1.255,-0.151524,0.445672,0.01
20:57:11:539851,1.421,-1.145,-0.151495,0.44561,0.01
20:57:11:544843,1.138,-1.051,-0.151452,0.44554,0.01
20:57:11:549966,0.984,-1.014,-0.151401,0.445453,0.01
20:57:11:554991,1.13,-1.09,-0.15135,0.445366,0.01
20:57:11:559967,1.531,-1.272,-0.151299,0.445273,0.01
20:57:11:565118,1.727,-1.344,-0.151255,0.44519,0.01
20:57:11:570228,1.709,-1.289,-0.151211,0.445099,0.01
20:57:11:575222,1.533,-1.186,-0.151167,0.445017,0.01
20:57:11:580344,1.304,-1.115,-0.151117,0.444935,0.01
20:57:11:585346,1.324,-1.197,-0.151065,0.444835,0.01
20:57:11:590343,1.621,-1.455,-0.151014,0.44474,0.01
20:57:11:595469,1.859,-1.602,-0.150976,0.444654,0.01
20:57:11:600470,1.991,-1.625,-0.15094,0.444585,0.01
20:57:11:605676,1.73,-1.452,-0.150898,0.444522,0.01
20:57:11:610592,1.428,-1.343,-0.150855,0.444456,0.01
20:57:11:615719,1.08,-1.339,-0.150812,0.444385,0.01
20:57:11:620718,1.055,-1.442,-0.150769,0.444308,0.01
20:57:11:625738,1.311,-1.631,-0.150719,0.444226,0.01
20:57:11:630843,1.517,-1.696,-0.150675,0.444138,0.01
20:57:11:635984,1.58,-1.635,-0.150624,0.444051,0.01
20:57:11:640967,1.419,-1.521,-0.150575,0.443974,0.01
20:57:11:645965,1.087,-1.378,-0.150519,0.443893,0.01
20:57:11:651090,0.975,-1.384,-0.150456,0.443807,0.01
20:57:11:656101,1.076,-1.564,-0.150393,0.443717,0.01
20:57:11:661109,1.24,-1.727,-0.150323,0.44363,0.01
20:57:11:666233,1.405,-1.878,-0.150255,0.443552,0.01
20:57:11:671218,1.378,-1.884,-0.1502,0.443484,0.01
20:57:11:676341,1.167,-1.817,-0.150145,0.443421,0.01
20:57:11:681342,1.012,-1.775,-0.150078,0.443368,0.01
20:57:11:686479,0.939,-1.764,-0.150011,0.443313,0.01
20:57:11:691466,1.031,-1.792,-0.149944,0.443248,0.01
20:57:11:696615,1.266,-1.876,-0.149877,0.443192,0.01
20:57:11:701598,1.374,-1.934,-0.149803,0.443126,0.01
20:57:11:706723,1.366,-1.941,-0.149724,0.443066,0.01
20:57:11:711737,1.239,-1.81,-0.149643,0.442991,0.01
20:57:11:716860,1.178,-1.703,-0.149569,0.442927,0.01
20:57:11:721849,1.211,-1.664,-0.149489,0.442861,0.01
20:57:11:726841,1.308,-1.754,-0.149422,0.442794,0.01
20:57:11:731973,1.456,-1.949,-0.149354,0.442723,0.01
20:57:11:737093,1.465,-2.011,-0.149299,0.442651,0.01
20:57:11:742102,1.259,-1.922,-0.149238,0.44258,0.01
20:57:11:747094,1.023,-1.8,-0.149165,0.442522,0.01
20:57:11:752217,0.717,-1.689,-0.149092,0.442468,0.01
20:57:11:757239,0.645,-1.712,-0.149007,0.442418,0.01
20:57:11:762349,0.755,-1.833,-0.148922,0.442368,0.01
20:57:11:767348,0.902,-1.902,-0.148843,0.442317,0.01
20:57:11:772350,1.058,-1.936,-0.148758,0.442257,0.01
20:57:11:777467,1.049,-1.93,-0.148678,0.442192,0.01
20:57:11:782470,0.866,-1.932,-0.148597,0.442108,0.01
20:57:11:787593,0.654,-1.99,-0.148517,0.442027,0.01
20:57:11:792730,0.616,-2.07,-0.14843,0.441956,0.01
20:57:11:797722,0.796,-2.231,-0.148339,0.441894,0.01
20:57:11:802734,1.023,-2.312,-0.148241,0.441839,0.01
20:57:11:807846,1.307,-2.28,-0.148143,0.441779,0.01
20:57:11:812859,1.341,-2.148,-0.148051,0.441719,0.01
20:57:11:817971,1.124,-1.912,-0.147966,0.441653,0.01
20:57:11:822974,0.879,-1.837,-0.147886,0.441579,0.01
20:57:11:828109,0.537,-1.919,-0.147813,0.441512,0.01
20:57:11:833226,0.4,-2.047,-0.147739,0.441446,0.01
20:57:11:838241,0.386,-2.18,-0.147668,0.441402,0.01
20:57:11:843215,0.5,-2.17,-0.147578,0.441365,0.01
20:57:11:848352,0.762,-2.021,-0.147482,0.441333,0.01
20:57:11:853360,0.902,-1.889,-0.147385,0.441291,0.01
20:57:11:858475,0.936,-1.746,-0.147282,0.441248,0.01
20:57:11:863472,0.844,-1.73,-0.147192,0.441204,0.01
20:57:11:868619,0.641,-1.85,-0.147101,0.441145,0.01
20:57:11:873619,0.504,-2.088,-0.147015,0.441074,0.01
20:57:11:878717,0.506,-2.243,-0.146923,0.441003,0.01
20:57:11:883728,0.681,-2.366,-0.146825,0.440931,0.01
20:57:11:888736,0.889,-2.358,-0.146715,0.440866,0.01
20:57:11:893850,1.216,-2.254,-0.146612,0.44082,0.01
20:57:11:898988,1.348,-2.16,-0.146509,0.440782,0.01
20:57:11:903989,1.318,-2.022,-0.146426,0.440738,0.01
20:57:11:909128,1.17,-1.946,-0.146341,0.440689,0.01
20:57:11:914099,0.921,-1.894,-0.146263,0.44064,0.01
20:57:11:919129,0.829,-1.913,-0.146185,0.440574,0.01
20:57:11:924221,0.835,-1.978,-0.146093,0.440508,0.01
20:57:11:929221,0.882,-1.979,-0.14599,0.440448,0.01
20:57:11:934346,0.91,-1.817,-0.145874,0.440393,0.01
20:57:11:939349,0.884,-1.605,-0.145759,0.440349,0.01
20:57:11:944477,0.833,-1.269,-0.145657,0.440305,0.01
20:57:11:949470,0.829,-1.14,-0.145567,0.440265,0.01
20:57:11:954596,0.864,-1.169,-0.145478,0.440237,0.01
20:57:11:959615,0.874,-1.291,-0.145389,0.440213,0.01
20:57:11:964621,0.821,-1.478,-0.145288,0.440186,0.01
