Time,FT1,FT2,X,Y,Z
20:55:33:10714,0.03,0.011,-0.125,0.465102,0.01
20:55:33:15704,0.032,-0.005,-0.125,0.465102,0.01
20:55:33:20813,0.022,-0.035,-0.125,0.465102,0.01
20:55:33:25810,0.014,-0.032,-0.125,0.465102,0.01
20:55:33:30939,0.018,0.02,-0.125,0.465102,0.01
20:55:33:36073,0.03,0.06,-0.125,0.465106,0.01
20:55:33:41097,0.053,0.063,-0.125,0.465106,0.01
20:55:33:46076,0.065,0.028,-0.125,0.465106,0.01
20:55:33:51189,0.069,-0.03,-0.125,0.465106,0.01
20:55:33:56190,0.058,-0.042,-0.125,0.465106,0.01
20:55:33:61313,0.034,-0.012,-0.125,0.465106,0.01
20:55:33:66322,0.036,0.038,-0.125,0.465106,0.01
20:55:33:71439,0.057,0.059,-0.125,0.465106,0.01
20:55:33:76443,0.087,0.041,-0.125,0.465106,0.01
20:55:33:81438,0.083,0.004,-0.125,0.465106,0.01
20:55:33:86579,0.038,-0.037,-0.125,0.465106,0.01
20:55:33:91690,0.002,-0.033,-0.125,0.465106,0.01
20:55:33:96690,-0.03,0.003,-0.125,0.46511,0.01
20:55:33:101702,-0.033,0.022,-0.125,0.46511,0.01
20:55:33:106812,-0.019,0.024,-0.125,0.46511,0.01
20:55:33:111830,-0.004,0.019,-0.125,0.46511,0.01
20:55:33:116959,0.013,0.012,-0.125,0.465105,0.01
20:55:33:121952,0.021,0.002,-0.125,0.465105,0.01
20:55:33:127064,0.029,-0.017,-0.125,0.465105,0.01
20:55:33:132067,0.035,-0.021,-0.125,0.465105,0.01
20:55:33:137187,0.034,-0.002,-0.125,0.465105,0.01
20:55:33:142188,0.021,0.01,-0.125,0.465105,0.01
20:55:33:147312,-0.002,0.001,-0.125,0.465105,0.01
20:55:33:152324,0,-0.032,-0.125,0.465105,0.01
20:55:33:157457,0.019,-0.046,-0.125,0.465105,0.01
20:55:33:162441,0.047,-0.034,-0.125,0.465105,0.01
20:55:33:167440,0.051,-0.01,-0.125,0.465105,0.01
20:55:33:172565,0.042,0.011,-0.125,0.465105,0.01
20:55:33:177598,0.038,-0.001,-0.125,0.465105,0.01
20:55:33:182687,0.04,-0.05,-0.125,0.465105,0.01
20:55:33:187721,0.043,-0.079,-0.125,0.465105,0.01
20:55:33:192840,0.041,-0.076,-0.125,0.465105,0.01
20:55:33:197833,0.036,-0.046,-0.125,0.465105,0.01
20:55:33:202943,0.032,-0.001,-0.125,0.465105,0.01
20:55:33:207945,0.034,0.005,-0.125,0.465105,0.01
20:55:33:213069,0.031,-0.026,-0.125,0.465105,0.01
20:55:33:218060,0.016,-0.054,-0.125,0.465105,0.01
20:55:33:223211,-0.025,-0.072,-0.125,0.465109,0.01
20:55:33:228190,-0.05,-0.063,-0.125,0.465109,0.01
20:55:33:233188,-0.055,-0.04,-0.125,0.465109,0.01
20:55:33:238209,-0.031,-0.028,-0.125,0.465109,0.01
20:55:33:243332,0.023,-0.013,-0.125,0.465109,0.01
20:55:33:248447,0.052,0.002,-0.125,0.465109,0.01
20:55:33:253467,0.044,0.006,-0.125,0.465109,0.01
20:55:33:258581,0.014,0.003,-0.125,0.465109,0.01
20:55:33:263695,0.001,0.008,-0.125,0.465109,0.01
20:55:33:268696,0,0.03,-0.125,0.465109,0.01
20:55:33:273723,0.001,0.037,-0.125,0.465109,0.01
20:55:33:278823,0.004,0.014,-0.125,0.465109,0.01
20:55:33:283826,0.014,-0.013,-0.125,0.465109,0.01
20:55:33:288950,0.046,-0.031,-0.125,0.465109,0.01
20:55:33:293947,0.068,-0.024,-0.125,0.465109,0.01
20:55:33:299065,0.079,-0.014,-0.125,0.465109,0.01
20:55:33:304071,0.07,-0.019,-0.125,0.465109,0.01
20:55:33:309221,0.048,-0.029,-0.125,0.465109,0.01
20:55:33:314198,0.039,-0.024,-0.125,0.465109,0.01
20:55:33:319337,0.035,0.001,-0.125,0.465109,0.01
20:55:33:324324,0.036,0.024,-0.125,0.465109,0.01
20:55:33:329449,0.035,0.031,-0.125,0.465109,0.01
20:55:33:334448,0.034,0.028,-0.125,0.465109,0.01
20:55:33:339448,0.034,0.02,-0.125,0.465109,0.01
20:55:33:344593,0.026,0.008,-0.125,0.465109,0.01
20:55:33:349721,0.017,0.004,-0.125,0.465109,0.01
20:55:33:354689,0.006,-0.001,-0.125,0.465109,0.01
20:55:33:359849,0.003,-0.009,-0.125,0.465109,0.01
20:55:33:364827,-0.001,-0.02,-0.125,0.465109,0.01
20:55:33:369960,-0.006,-0.014,-0.125,0.465109,0.01
20:55:33:374948,-0.001,0.011,-0.125,0.465109,0.01
20:55:33:380072,0.018,0.024,-0.125,0.465108,0.01
20:55:33:385089,0.063,0.013,-0.125,0.465103,0.01
20:55:33:390199,0.081,-0.004,-0.125,0.465103,0.01
20:55:33:395201,0.067,-0.017,-0.125,0.465103,0.01
20:55:33:400328,0.021,0,-0.125,0.465103,0.01
20:55:33:405320,-0.002,0.011,-0.125,0.465103,0.01
20:55:33:410332,-0.004,0.012,-0.125,0.465103,0.01
20:55:33:415447,0.012,0.006,-0.125,0.465103,0.01
20:55:33:420622,0.047,0.007,-0.125,0.465103,0.01
20:55:33:425569,0.064,0.012,-0.125,0.465103,0.01
20:55:33:430715,0.073,0.007,-0.125,0.465103,0.01
20:55:33:435693,0.07,-0.007,-0.125,0.465103,0.01
20:55:33:440626,0.053,-0.029,-0.125,0.465103,0.01
20:55:33:445831,0.03,-0.031,-0.125,0.465103,0.01
20:55:33:450817,-0.017,-0.023,-0.125,0.465098,0.01
20:55:33:455827,-0.049,-0.026,-0.125,0.465098,0.01
20:55:33:460943,-0.069,-0.045,-0.125,0.465098,0.01
20:55:33:466072,-0.057,-0.053,-0.125,0.465098,0.01
20:55:33:471066,-0.018,-0.053,-0.125,0.465098,0.01
20:55:33:476084,0.005,-0.055,-0.125,0.465098,0.01
20:55:33:481211,0.024,-0.068,-0.125,0.465093,0.01
20:55:33:486189,0.034,-0.063,-0.125,0.465093,0.01
20:55:33:491322,0.06,-0.007,-0.125,0.465093,0.01
20:55:33:496444,0.079,0.066,-0.125,0.465092,0.01
20:55:33:501452,0.06,0.081,-0.125,0.465092,0.01
20:55:33:506571,-0.02,0.041,-0.125,0.465096,0.01
20:55:33:511573,-0.073,0.005,-0.125,0.465096,0.01
20:55:33:516577,-0.07,-0.006,-0.125,0.465096,0.01
20:55:33:521694,-0.011,0.015,-0.125,0.465091,0.01
20:55:33:526690,0.066,0.049,-0.125,0.465091,0.01
20:55:33:531818,0.054,0.05,-0.125,0.465091,0.01
20:55:33:536834,-0.048,0.025,-0.125,0.465091,0.01
20:55:33:541827,-0.117,0.009,-0.125,0.465091,0.01
20:55:33:546941,-0.155,0.001,-0.125,0.465091,0.01
20:55:33:551963,-0.147,0.002,-0.125,0.465091,0.01
20:55:33:557086,-0.131,0.004,-0.125,0.465091,0.01
20:55:33:562068,-0.124,0.002,-0.125,0.465091,0.01
20:55:33:567193,-0.09,-0.007,-0.125,0.465091,0.01
20:55:33:572192,-0.05,-0.019,-0.125,0.465091,0.01
20:55:33:577317,0.006,-0.04,-0.125,0.465091,0.01
20:55:33:582211,0.021,-0.049,-0.125,0.465091,0.01
20:55:33:587442,0.019,-0.041,-0.125,0.465091,0.01
20:55:33:592444,0.037,-0.01,-0.125,0.465091,0.01
20:55:33:597586,0.061,0.006,-0.125,0.465091,0.01
20:55:33:602568,0.075,0.004,-0.125,0.465091,0.01
20:55:33:607693,0.061,-0.012,-0.125,0.465091,0.01
20:55:33:612696,0.043,-0.024,-0.125,0.465091,0.01
20:55:33:617711,0.051,-0.014,-0.125,0.465091,0.01
20:55:33:622825,0.063,0.006,-0.125,0.465091,0.01
20:55:33:627834,0.044,0.013,-0.125,0.465091,0.01
20:55:33:632959,-0.011,0.021,-0.125,0.465091,0.01
20:55:33:637945,-0.032,0.034,-0.125,0.465091,0.01
20:55:33:643069,-0.014,0.048,-0.125,0.465091,0.01
20:55:33:648081,0.006,0.03,-0.125,0.465091,0.01
20:55:33:653069,0.01,-0.038,-0.125,0.465091,0.01
20:55:33:658208,0.001,-0.081,-0.125,0.465091,0.01
20:55:33:663190,0.006,-0.084,-0.125,0.465091,0.01
20:55:33:668321,0.03,-0.014,-0.125,0.465086,0.01
20:55:33:673315,0.03,0.026,-0.125,0.465086,0.01
20:55:33:678444,-0.001,0.019,-0.125,0.465086,0.01
20:55:33:683445,-0.018,-0.026,-0.125,0.465086,0.01
20:55:33:688449,-0.008,-0.09,-0.125,0.465086,0.01
20:55:33:693480,0.011,-0.097,-0.125,0.465086,0.01
20:55:33:698706,0.028,-0.064,-0.125,0.465086,0.01
20:55:33:703708,0.027,-0.041,-0.125,0.465086,0.01
20:55:33:708745,0.023,-0.023,-0.125,0.465086,0.01
20:55:33:713831,0.025,-0.012,-0.125,0.465086,0.01
20:55:33:718837,0.024,0.011,-0.125,0.465086,0.01
20:55:33:723944,0.012,0.013,-0.125,0.465086,0.01
20:55:33:728944,-0.013,-0.025,-0.125,0.465086,0.01
20:55:33:734068,-0.023,-0.058,-0.125,0.465086,0.01
20:55:33:739070,-0.016,-0.06,-0.125,0.465086,0.01
20:55:33:744203,-0.017,-0.029,-0.125,0.465086,0.01
20:55:33:749205,-0.058,0.007,-0.125,0.465086,0.01
20:55:33:754341,-0.106,-0.006,-0.125,0.465086,0.01
20:55:33:759328,-0.101,-0.02,-0.125,0.465086,0.01
20:55:33:764448,-0.039,-0.009,-0.125,0.465086,0.01
20:55:33:769441,0.002,0.007,-0.125,0.465086,0.01
20:55:33:774585,0.029,0.003,-0.125,0.465086,0.01
20:55:33:779585,0.038,-0.016,-0.125,0.465086,0.01
20:55:33:784588,0.057,-0.023,-0.125,0.465086,0.01
20:55:33:789711,0.062,-0.003,-0.125,0.46509,0.01
20:55:33:794717,0.034,0.027,-0.125,0.46509,0.01
20:55:33:799869,0.006,0.026,-0.125,0.46509,0.01
20:55:33:804833,-0.009,-0.005,-0.125,0.46509,0.01
20:55:33:809946,0.002,-0.032,-0.125,0.46509,0.01
20:55:33:814969,0.022,-0.064,-0.125,0.46509,0.01
20:55:33:820115,0.021,-0.076,-0.125,0.46509,0.01
20:55:33:825076,0.004,-0.076,-0.125,0.46509,0.01
20:55:33:830197,-0.005,-0.063,-0.125,0.46509,0.01
20:55:33:835212,-0.008,-0.027,-0.125,0.46509,0.01
20:55:33:840336,-0.004,0.006,-0.125,0.46509,0.01
20:55:33:845322,-0.001,0.016,-0.125,0.46509,0.01
20:55:33:850448,0.011,0.008,-0.125,0.46509,0.01
20:55:33:855464,0.03,-0.005,-0.125,0.46509,0.01
20:55:33:860585,0.05,-0.025,-0.125,0.46509,0.01
20:55:33:865605,0.033,-0.039,-0.125,0.46509,0.01
20:55:33:870698,-0.047,-0.064,-0.125,0.46509,0.01
20:55:33:875693,-0.107,-0.078,-0.125,0.46509,0.01
20:55:33:880708,-0.148,-0.082,-0.125,0.46509,0.01
20:55:33:885835,-0.153,-0.085,-0.125,0.46509,0.01
20:55:33:890820,-0.198,-0.136,-0.125,0.46509,0.01
20:55:33:895817,-0.261,-0.205,-0.125,0.46509,0.01
20:55:33:900944,-0.343,-0.307,-0.125,0.46509,0.01
20:55:33:906079,-0.355,-0.334,-0.125,0.46509,0.01
20:55:33:911091,-0.337,-0.319,-0.125,0.46509,0.01
20:55:33:916091,-0.342,-0.309,-0.125,0.46509,0.01
20:55:33:921202,-0.4,-0.341,-0.125,0.46509,0.01
20:55:33:926341,-0.496,-0.446,-0.125,0.46509,0.01
20:55:33:931467,-0.58,-0.567,-0.125,0.46509,0.01
20:55:33:936320,-0.724,-0.841,-0.125,0.46509,0.01
20:55:33:941474,-0.789,-1.061,-0.125,0.46509,0.01
20:55:33:946459,-0.754,-1.324,-0.125,0.46509,0.01
20:55:33:951587,-0.642,-1.377,-0.125,0.46509,0.01
20:55:33:956586,-0.451,-1.228,-0.125,0.46509,0.01
20:55:33:961701,-0.368,-1.017,-0.125,0.46509,0.01
20:55:33:966699,-0.324,-0.652,-0.125,0.46509,0.01
20:55:33:971827,-0.337,-0.436,-0.124993,0.465086,0.01
20:55:33:976818,-0.448,-0.198,-0.124987,0.465091,0.01
20:55:33:981955,-0.584,-0.092,-0.124987,0.465091,0.01
20:55:33:986952,-0.714,0.039,-0.124973,0.465091,0.01
20:55:33:992082,-0.615,0.128,-0.124967,0.465091,0.01
20:55:33:997198,-0.208,0.235,-0.12496,0.465092,0.01
20:55:34:2196,0.035,0.261,-0.124947,0.465092,0.01
20:55:34:7205,0.085,0.231,-0.12494,0.465088,0.01
20:55:34:12329,-0.066,0.181,-0.124933,0.465093,0.01
20:55:34:17376,-0.077,0.142,-0.124927,0.465093,0.01
20:55:34:22445,0.079,0.033,-0.124927,0.465099,0.01
20:55:34:27447,0.182,-0.075,-0.12492,0.465099,0.01
20:55:34:32603,0.209,-0.224,-0.12492,0.465099,0.01
20:55:34:37581,0.166,-0.275,-0.12492,0.465105,0.01
20:55:34:42609,0.089,-0.283,-0.124913,0.46511,0.01
20:55:34:47702,0.043,-0.274,-0.124913,0.46511,0.01
20:55:34:52713,-0.013,-0.264,-0.124913,0.46511,0.01
20:55:34:57848,-0.037,-0.245,-0.124907,0.465106,0.01
20:55:34:62825,-0.068,-0.161,-0.124907,0.465111,0.01
20:55:34:67963,-0.104,-0.067,-0.1249,0.465111,0.01
20:55:34:72962,-0.178,0.106,-0.1249,0.465111,0.01
20:55:34:78078,-0.222,0.236,-0.124893,0.465117,0.01
20:55:34:83074,-0.265,0.448,-0.124893,0.465117,0.01
20:55:34:88201,-0.288,0.596,-0.124887,0.465117,0.01
20:55:34:93199,-0.34,0.809,-0.12488,0.465113,0.01
20:55:34:98323,-0.405,0.996,-0.124873,0.465118,0.01
20:55:34:103324,-0.44,1.108,-0.124867,0.465119,0.01
20:55:34:108448,-0.473,1.247,-0.12486,0.465125,0.01
20:55:34:113460,-0.488,1.314,-0.12486,0.46513,0.01
20:55:34:118448,-0.514,1.378,-0.12486,0.465136,0.01
20:55:34:123572,-0.536,1.409,-0.12486,0.465153,0.01
20:55:34:128715,-0.567,1.441,-0.12486,0.46516,0.01
20:55:34:133694,-0.585,1.442,-0.12486,0.465177,0.01
20:55:34:138705,-0.622,1.408,-0.12486,0.465194,0.01
20:55:34:143837,-0.669,1.386,-0.12486,0.465216,0.01
20:55:34:148971,-0.776,1.392,-0.12486,0.465229,0.01
20:55:34:153967,-0.853,1.425,-0.124867,0.465247,0.01
20:55:34:159072,-0.95,1.493,-0.124867,0.465254,0.01
20:55:34:164073,-1.007,1.549,-0.124873,0.465272,0.01
20:55:34:169221,-1.107,1.673,-0.124873,0.46528,0.01
20:55:34:174212,-1.194,1.784,-0.12488,0.465287,0.01
20:55:34:179194,-1.344,1.963,-0.124887,0.465295,0.01
20:55:34:184323,-1.499,2.121,-0.1249,0.465304,0.01
20:55:34:189338,-1.6,2.218,-0.124913,0.465312,0.01
20:55:34:194468,-1.764,2.374,-0.124927,0.465321,0.01
20:55:34:199446,-1.892,2.478,-0.124947,0.465338,0.01
20:55:34:204591,-2.11,2.605,-0.124973,0.465358,0.01
20:55:34:209576,-2.244,2.663,-0.125,0.465374,0.01
20:55:34:214726,-2.367,2.724,-0.12502,0.465404,0.01
20:55:34:219716,-2.39,2.762,-0.125047,0.465445,0.01
20:55:34:224713,-2.404,2.823,-0.125073,0.465497,0.01
20:55:34:229820,-2.444,2.869,-0.125107,0.46556,0.01
20:55:34:234945,-2.557,2.946,-0.125147,0.465638,0.01
20:55:34:239949,-2.632,3.003,-0.125193,0.465723,0.01
20:55:34:245071,-2.707,3.101,-0.125247,0.465804,0.01
20:55:34:250088,-2.741,3.18,-0.125307,0.46588,0.01
20:55:34:255073,-2.795,3.327,-0.125367,0.465942,0.01
20:55:34:260198,-2.827,3.441,-0.125441,0.466001,0.01
20:55:34:265323,-2.835,3.622,-0.125521,0.466062,0.01
20:55:34:270325,-2.794,3.802,-0.125614,0.466126,0.01
20:55:34:275319,-2.746,3.914,-0.125715,0.46621,0.01
20:55:34:280448,-2.642,4.044,-0.125815,0.466296,0.01
20:55:34:285474,-2.551,4.096,-0.125915,0.466392,0.01
20:55:34:290574,-2.425,4.145,-0.126016,0.466488,0.01
20:55:34:295694,-2.388,4.175,-0.126116,0.466583,0.01
20:55:34:300590,-2.434,4.203,-0.12623,0.466685,0.01
20:55:34:305698,-2.506,4.184,-0.126351,0.466797,0.01
20:55:34:310695,-2.579,4.079,-0.126485,0.46692,0.01
20:55:34:315839,-2.543,3.984,-0.12662,0.467025,0.01
20:55:34:320820,-2.293,3.848,-0.126747,0.467111,0.01
20:55:34:325969,-2.006,3.764,-0.126881,0.467201,0.01
20:55:34:331074,-1.528,3.625,-0.127016,0.467294,0.01
20:55:34:336095,-1.293,3.526,-0.127157,0.467408,0.01
20:55:34:341073,-1.187,3.408,-0.127305,0.467518,0.01
20:55:34:346198,-1.251,3.362,-0.127453,0.467622,0.01
20:55:34:351194,-1.34,3.314,-0.127608,0.467715,0.01
20:55:34:356325,-1.158,3.23,-0.127763,0.467821,0.01
20:55:34:361336,-0.855,3.14,-0.127925,0.467943,0.01
20:55:34:366449,-0.348,3.007,-0.128094,0.468059,0.01
20:55:34:371465,-0.154,2.976,-0.128255,0.468162,0.01
20:55:34:376596,-0.192,3.066,-0.128404,0.468243,0.01
20:55:34:381571,-0.31,3.177,-0.128552,0.468317,0.01
20:55:34:386729,-0.293,3.254,-0.128701,0.468409,0.01
20:55:34:391713,-0.087,3.174,-0.128856,0.468497,0.01
20:55:34:396822,0.303,2.935,-0.129005,0.468581,0.01
20:55:34:401956,0.456,2.838,-0.12916,0.468651,0.01
20:55:34:406946,0.475,2.947,-0.129322,0.46871,0.01
20:55:34:411946,0.44,3.138,-0.129498,0.468769,0.01
20:55:34:417079,0.445,3.358,-0.129653,0.468831,0.01
20:55:34:422074,0.466,3.379,-0.129815,0.468893,0.01
20:55:34:427212,0.422,3.33,-0.129964,0.468964,0.01
20:55:34:432206,0.329,3.371,-0.130113,0.469019,0.01
20:55:34:437334,0.187,3.631,-0.130268,0.469062,0.01
20:55:34:442327,0.202,3.968,-0.130423,0.469094,0.01
20:55:34:447453,0.329,4.11,-0.130565,0.469125,0.01
20:55:34:452451,0.595,4.14,-0.130727,0.469144,0.01
20:55:34:457571,0.732,4.086,-0.130893,0.469158,0.01
20:55:34:462574,0.803,4.004,-0.131062,0.469172,0.01
20:55:34:467696,0.809,3.968,-0.131223,0.469172,0.01
20:55:34:472713,0.933,3.905,-0.131371,0.469186,0.01
20:55:34:477821,1.158,3.836,-0.131526,0.469194,0.01
20:55:34:482823,1.633,3.715,-0.131681,0.469201,0.01
20:55:34:487821,1.903,3.655,-0.13185,0.469211,0.01
20:55:34:492968,2.054,3.612,-0.132018,0.469226,0.01
20:55:34:497947,1.995,3.596,-0.13218,0.469235,0.01
20:55:34:503073,1.864,3.544,-0.132342,0.469244,0.01
20:55:34:508084,1.862,3.487,-0.132528,0.469251,0.01
20:55:34:513221,2.05,3.4,-0.13271,0.469253,0.01
20:55:34:518215,2.256,3.358,-0.132878,0.469254,0.01
20:55:34:523208,2.552,3.297,-0.133033,0.469246,0.01
20:55:34:528323,2.733,3.195,-0.133205,0.469242,0.01
20:55:34:533319,2.8,3.099,-0.13338,0.469239,0.01
20:55:34:538448,2.904,2.947,-0.133549,0.469235,0.01
20:55:34:543458,3.012,2.857,-0.133728,0.469226,0.01
20:55:34:548614,3.205,2.757,-0.133903,0.469221,0.01
20:55:34:553580,3.314,2.714,-0.134091,0.46921,0.01
20:55:34:558704,3.404,2.666,-0.134272,0.469195,0.01
20:55:34:563700,3.426,2.631,-0.134445,0.469182,0.01
20:55:34:568853,3.445,2.584,-0.134606,0.46915,0.01
20:55:34:573847,3.465,2.584,-0.134766,0.469116,0.01
20:55:34:578963,3.502,2.665,-0.134931,0.469067,0.01
20:55:34:583960,3.517,2.752,-0.135098,0.46901,0.01
20:55:34:589083,3.505,2.869,-0.135258,0.468955,0.01
20:55:34:594096,3.472,2.929,-0.135418,0.468896,0.01
20:55:34:599070,3.398,3.019,-0.135582,0.468835,0.01
20:55:34:604199,3.341,3.091,-0.135741,0.468767,0.01
20:55:34:609215,3.249,3.209,-0.135894,0.468703,0.01
20:55:34:614327,3.141,3.346,-0.136044,0.468633,0.01
20:55:34:619327,3.054,3.456,-0.13619,0.468548,0.01
20:55:34:624452,2.89,3.609,-0.136346,0.468454,0.01
20:55:34:629465,2.757,3.654,-0.136504,0.468351,0.01
20:55:34:634574,2.537,3.623,-0.136667,0.46825,0.01
20:55:34:639714,2.402,3.586,-0.136825,0.46814,0.01
20:55:34:644711,2.277,3.603,-0.136993,0.468024,0.01
20:55:34:649698,2.276,3.659,-0.137157,0.467891,0.01
20:55:34:654825,2.403,3.713,-0.137318,0.46776,0.01
20:55:34:659828,2.542,3.683,-0.137469,0.467648,0.01
20:55:34:664832,2.732,3.557,-0.13763,0.467543,0.01
20:55:34:669964,2.793,3.471,-0.137788,0.467434,0.01
20:55:34:674969,2.735,3.419,-0.137945,0.467309,0.01
20:55:34:680084,2.609,3.444,-0.138101,0.467178,0.01
20:55:34:685231,2.399,3.514,-0.138269,0.467055,0.01
20:55:34:690208,2.331,3.538,-0.138445,0.466933,0.01
20:55:34:695204,2.407,3.502,-0.138621,0.466797,0.01
20:55:34:700332,2.587,3.425,-0.138795,0.466663,0.01
20:55:34:705346,2.674,3.395,-0.138957,0.466525,0.01
20:55:34:710448,2.747,3.383,-0.139124,0.466399,0.01
20:55:34:715590,2.816,3.349,-0.139293,0.466278,0.01
20:55:34:720592,3.008,3.193,-0.139453,0.466152,0.01
20:55:34:725475,3.15,3.061,-0.139616,0.466027,0.01
20:55:34:730709,3.284,2.965,-0.139771,0.465901,0.01
20:55:34:735700,3.308,2.995,-0.139944,0.465777,0.01
20:55:34:740830,3.3,3.067,-0.14012,0.465645,0.01
20:55:34:745960,3.278,3.06,-0.140292,0.465501,0.01
20:55:34:750967,3.206,2.993,-0.140446,0.465365,0.01
20:55:34:755970,3.144,2.976,-0.140602,0.465247,0.01
20:55:34:761078,3.114,3.013,-0.140761,0.465124,0.01
20:55:34:766072,3.156,3.033,-0.14094,0.464992,0.01
20:55:34:771201,3.202,3.016,-0.141091,0.464846,0.01
20:55:34:776200,3.134,3.02,-0.141259,0.464705,0.01
20:55:34:781323,2.891,3.125,-0.14143,0.464568,0.01
20:55:34:786226,2.722,3.239,-0.141608,0.464424,0.01
20:55:34:791322,2.54,3.367,-0.141765,0.464272,0.01
20:55:34:796450,2.336,3.421,-0.141913,0.464142,0.01
20:55:34:801574,2.146,3.456,-0.142064,0.464019,0.01
20:55:34:806612,1.914,3.517,-0.142225,0.463881,0.01
20:55:34:811702,1.886,3.515,-0.142382,0.463743,0.01
20:55:34:816707,1.978,3.393,-0.142542,0.463597,0.01
20:55:34:821710,2,3.272,-0.142706,0.46347,0.01
20:55:34:826823,1.859,3.144,-0.142872,0.46332,0.01
20:55:34:831839,1.705,3.122,-0.143044,0.463176,0.01
20:55:34:836951,1.536,3.131,-0.143209,0.46305,0.01
20:55:34:841959,1.498,3.123,-0.143369,0.462929,0.01
20:55:34:847076,1.542,3.057,-0.143533,0.462813,0.01
20:55:34:852097,1.635,2.984,-0.143692,0.462674,0.01
20:55:34:857207,1.847,2.868,-0.143856,0.462555,0.01
20:55:34:862219,1.981,2.814,-0.14402,0.462427,0.01
20:55:34:867346,2.064,2.768,-0.144186,0.462309,0.01
20:55:34:872343,1.99,2.684,-0.144343,0.462181,0.01
20:55:34:877463,1.915,2.579,-0.144495,0.462047,0.01
20:55:34:882453,1.882,2.414,-0.14465,0.461928,0.01
20:55:34:887599,1.951,2.353,-0.144794,0.461816,0.01
20:55:34:892603,2.175,2.301,-0.144951,0.461712,0.01
20:55:34:897578,2.347,2.22,-0.145102,0.461612,0.01
20:55:34:902708,2.511,2.003,-0.145252,0.461496,0.01
20:55:34:907718,2.518,1.875,-0.145406,0.46137,0.01
20:55:34:912841,2.423,1.853,-0.145556,0.461253,0.01
20:55:34:917971,2.36,1.935,-0.145719,0.461141,0.01
20:55:34:922952,2.347,2.063,-0.145882,0.46102,0.01
20:55:34:927952,2.39,2.103,-0.146025,0.460894,0.01
20:55:34:933081,2.486,2.121,-0.146172,0.460772,0.01
20:55:34:938213,2.554,2.125,-0.146301,0.460657,0.01
20:55:34:943208,2.649,2.1,-0.146438,0.460549,0.01
20:55:34:948327,2.694,2.028,-0.146579,0.460441,0.01
20:55:34:953345,2.662,1.997,-0.146709,0.460329,0.01
20:55:34:958326,2.525,2.027,-0.146842,0.460201,0.01
20:55:34:963470,2.425,2.072,-0.146964,0.460078,0.01
20:55:34:968451,2.358,2.069,-0.147107,0.459973,0.01
20:55:34:973588,2.366,1.993,-0.147243,0.459854,0.01
20:55:34:978577,2.352,1.844,-0.147391,0.459727,0.01
20:55:34:983727,2.278,1.794,-0.147519,0.459592,0.01
20:55:34:988701,2.131,1.828,-0.147635,0.459478,0.01
20:55:34:993828,2.093,1.859,-0.147751,0.459374,0.01
20:55:34:998831,2.167,1.782,-0.147879,0.459283,0.01
20:55:35:3827,2.236,1.645,-0.148002,0.459186,0.01
20:55:35:8956,2.218,1.473,-0.148127,0.459068,0.01
20:55:35:13974,2.115,1.478,-0.148249,0.458951,0.01
20:55:35:19079,1.94,1.647,-0.148365,0.458841,0.01
20:55:35:24203,1.876,1.757,-0.148487,0.458732,0.01
20:55:35:29219,1.851,1.773,-0.148604,0.45861,0.01
20:55:35:34202,1.835,1.712,-0.148738,0.458475,0.01
20:55:35:39333,1.787,1.667,-0.148853,0.458357,0.01
20:55:35:44455,1.794,1.737,-0.148958,0.45826,0.01
20:55:35:49473,1.864,1.775,-0.149062,0.458164,0.01
20:55:35:54451,1.989,1.699,-0.149153,0.45806,0.01
20:55:35:59579,2.006,1.579,-0.149255,0.457944,0.01
20:55:35:64620,1.883,1.447,-0.149357,0.457827,0.01
20:55:35:69704,1.746,1.452,-0.149465,0.45771,0.01
20:55:35:74726,1.555,1.542,-0.149574,0.457603,0.01
20:55:35:79830,1.453,1.569,-0.149672,0.457498,0.01
20:55:35:84834,1.331,1.5,-0.149772,0.457373,0.01
20:55:35:89953,1.293,1.431,-0.149874,0.457255,0.01
20:55:35:94955,1.372,1.407,-0.149975,0.457141,0.01
20:55:35:100075,1.51,1.453,-0.150074,0.457047,0.01
20:55:35:105100,1.712,1.556,-0.150176,0.456954,0.01
20:55:35:110204,1.753,1.626,-0.150273,0.45686,0.01
20:55:35:115207,1.64,1.743,-0.150368,0.456752,0.01
20:55:35:120206,1.512,1.812,-0.15045,0.456645,0.01
20:55:35:125348,1.381,1.825,-0.150545,0.456538,0.01
20:55:35:130454,1.356,1.717,-0.15063,0.456445,0.01
20:55:35:135449,1.349,1.659,-0.150712,0.456349,0.01
20:55:35:140579,1.292,1.738,-0.150801,0.45625,0.01
20:55:35:145586,1.253,1.89,-0.150896,0.456137,0.01
20:55:35:150576,1.31,2.075,-0.150984,0.456029,0.01
20:55:35:155705,1.442,2.059,-0.151073,0.455933,0.01
20:55:35:160705,1.662,1.834,-0.151163,0.455854,0.01
20:55:35:165842,1.731,1.67,-0.151249,0.455781,0.01
20:55:35:170848,1.679,1.603,-0.151352,0.4557,0.01
20:55:35:175964,1.595,1.683,-0.151448,0.455614,0.01
20:55:35:180963,1.505,1.81,-0.151546,0.455516,0.01
20:55:35:186080,1.495,1.799,-0.151631,0.45542,0.01
20:55:35:191100,1.56,1.653,-0.151719,0.455323,0.01
20:55:35:196209,1.646,1.569,-0.151798,0.455239,0.01
20:55:35:201223,1.783,1.582,-0.151881,0.455155,0.01
