Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
20:56:10:955590,3,2,-7,1,1,0,-2,1
20:56:10:956417,3,2,-7,1,1,0,-2,1
20:56:10:962361,-16,1,-7,-4,-4,-1,3,0
20:56:10:969914,5,5,1,4,-3,0,1,0
20:56:10:977450,5,5,1,4,-3,0,1,0
20:56:10:985083,-8,-5,5,2,-3,-1,-2,-3
20:56:10:993081,6,1,0,-13,-1,-1,-2,-1
20:56:10:993878,6,1,0,-13,-1,-1,-2,-1
20:56:10:999895,0,1,12,3,-2,0,0,-1
20:56:11:15568,10,3,-13,2,-2,-1,0,0
20:56:11:16392,10,3,-13,2,-2,-1,0,0
20:56:11:22346,10,19,11,1,-2,-1,0,0
20:56:11:29845,-5,4,0,-3,-4,-1,-2,-3
20:56:11:37417,-5,4,0,-3,-4,-1,-2,-3
20:56:11:44903,1,-6,-6,-4,0,3,5,2
20:56:11:53082,-7,-4,-3,-3,-1,-1,1,-2
20:56:11:53888,-7,-4,-3,-3,-1,-1,1,-2
20:56:11:59882,-5,7,-4,0,1,4,22,8
20:56:11:75581,-6,-8,-9,-2,0,1,1,1
20:56:11:76386,-6,-8,-9,-2,0,1,1,1
20:56:11:82398,3,1,10,1,-1,-2,-7,-8
20:56:11:89858,-1,1,1,1,2,-4,-10,-1
20:56:11:97441,-1,1,1,1,2,-4,-10,-1
20:56:11:113716,-15,-17,-6,1,0,1,2,-2
20:56:11:114532,-6,-7,6,-3,-2,-2,7,-1
20:56:11:115361,-6,-7,6,-3,-2,-2,7,-1
20:56:11:119881,11,-6,-12,-5,-6,-5,-7,-7
20:56:11:135595,1,-1,-15,0,-1,-2,-7,-5
20:56:11:136362,1,-1,-15,0,-1,-2,-7,-5
20:56:11:142354,-13,-1,6,-7,1,-3,-4,-1
20:56:11:149851,-2,-6,-2,1,-2,-2,-2,-4
20:56:11:157456,-2,-6,-2,1,-2,-2,-2,-4
20:56:11:164873,8,0,-3,0,-2,-1,-7,1
20:56:11:173079,-4,-6,2,0,1,1,1,-1
20:56:11:173889,-4,-6,2,0,1,1,1,-1
20:56:11:179900,1,-4,6,4,1,0,-6,0
20:56:11:203725,-4,-1,-19,-9,0,-2,0,-2
20:56:11:204538,-4,-1,-19,-9,0,-2,0,-2
20:56:11:205344,6,2,-6,0,-2,-1,5,-2
20:56:11:209844,3,0,1,-2,1,1,2,7
20:56:11:217455,3,0,1,-2,1,1,2,7
20:56:11:224862,7,-2,2,-1,1,-1,-3,0
20:56:11:233125,0,-3,16,3,-1,-1,-2,-2
20:56:11:233885,0,-3,16,3,-1,-1,-2,-2
20:56:11:239876,-3,0,9,3,-1,-1,-4,-2
20:56:11:255578,-1,11,7,6,1,0,1,0
20:56:11:256391,-1,11,7,6,1,0,1,0
20:56:11:262384,-2,-7,-19,-6,-3,-4,-4,-5
20:56:11:269850,-3,-3,3,-4,-2,-2,1,1
20:56:11:277418,-3,-3,3,-4,-2,-2,1,1
20:56:11:284888,-2,-3,-11,-5,0,-2,-4,1
20:56:11:293069,1,5,-7,4,-1,0,1,0
20:56:11:293914,1,5,-7,4,-1,0,1,0
20:56:11:299859,-4,-1,-2,-3,-4,-3,-3,-3
20:56:11:315603,-1,0,-8,-1,3,-1,0,0
20:56:11:316400,-1,0,-8,-1,3,-1,0,0
20:56:11:322359,-8,-3,12,5,-1,-1,1,-1
20:56:11:329909,11,1,11,-1,-2,-1,-2,-4
20:56:11:337468,11,1,11,-1,-2,-1,-2,-4
20:56:11:345094,-13,16,2,0,-1,-2,1,-4
20:56:11:353053,1,-5,0,-1,-1,-2,-4,-2
20:56:11:353880,1,-5,0,-1,-1,-2,-4,-2
20:56:11:359914,5,0,-6,0,-1,0,-3,-2
20:56:11:375594,-9,-7,-3,-3,-3,0,-2,-1
20:56:11:376407,-9,-7,-3,-3,-3,0,-2,-1
20:56:11:382369,-1,-3,0,-2,-1,-1,-2,-5
20:56:11:389879,-4,-3,3,-4,-1,-3,-7,-7
20:56:11:397435,-4,-3,3,-4,-1,-3,-7,-7
20:56:11:404893,-9,-3,-3,-3,-1,0,0,-21
20:56:11:413092,-5,-4,3,1,0,-2,-1,1
20:56:11:413859,-5,-4,3,1,0,-2,-1,1
20:56:11:419873,3,-8,6,0,0,-3,-1,1
20:56:11:435606,2,-2,10,-2,-3,-2,-1,0
20:56:11:436374,2,-2,10,-2,-3,-2,-1,0
20:56:11:442398,1,-4,2,-1,-2,-3,-2,2
20:56:11:449902,-5,0,-2,1,-1,0,0,2
20:56:11:457389,-5,0,-2,1,-1,0,0,2
20:56:11:464854,6,3,-3,-6,-1,-2,-3,6
20:56:11:473088,-8,0,-6,-2,-1,-2,-1,-5
20:56:11:473898,-8,0,-6,-2,-1,-2,-1,-5
20:56:11:479843,-9,-2,-3,-3,-1,1,3,7
20:56:11:495553,-6,-4,-7,-2,-1,0,-3,-5
20:56:11:496369,-6,-4,-7,-2,-1,0,-3,-5
20:56:11:502357,6,23,-8,0,-2,-2,2,2
20:56:11:509883,3,-2,-16,-3,-2,-1,0,-4
20:56:11:517444,3,-2,-16,-3,-2,-1,0,-4
20:56:11:524849,3,-1,9,2,1,0,-3,0
20:56:11:533066,-3,2,2,-1,0,-1,0,-2
20:56:11:533898,-3,2,2,-1,0,-1,0,-2
20:56:11:547377,0,-7,-12,-4,-2,-2,-2,-1
20:56:11:555552,5,-11,-12,-2,0,0,2,0
20:56:11:556371,5,-11,-12,-2,0,0,2,0
20:56:11:562345,3,-8,1,1,-1,-1,6,-1
20:56:11:569858,6,-10,2,-2,-2,1,4,2
20:56:11:577465,6,-10,2,-2,-2,1,4,2
20:56:11:584869,6,-6,-3,-11,-2,-2,-3,0
20:56:11:593084,-2,-1,7,1,-2,-2,0,0
20:56:11:593900,-2,-1,7,1,-2,-2,0,0
20:56:11:599885,-6,-3,-6,3,-1,-1,-1,0
20:56:11:615585,6,6,6,2,0,-2,-2,-1
20:56:11:616406,6,6,6,2,0,-2,-2,-1
20:56:11:630552,-8,-2,1,1,2,-1,0,0
20:56:11:631307,-4,2,4,4,-1,0,-1,0
20:56:11:637444,-4,2,4,4,-1,0,-1,0
20:56:11:644880,6,-2,-7,-1,-1,1,-3,-3
20:56:11:653111,-2,2,0,-3,-3,-3,-1,-1
20:56:11:653902,-2,2,0,-3,-3,-3,-1,-1
20:56:11:659888,-7,1,1,0,-1,0,-1,-1
20:56:11:675585,-1,7,2,1,1,-4,-2,0
20:56:11:676407,-1,7,2,1,1,-4,-2,0
20:56:11:682381,-1,-1,1,3,3,1,0,-3
20:56:11:689842,11,-3,-1,-4,1,0,-1,2
20:56:11:697484,11,-3,-1,-4,1,0,-1,2
20:56:11:704869,-7,-2,6,0,-2,-1,-3,-2
20:56:11:713270,-8,-2,2,-1,-4,-2,-3,0
20:56:11:713857,-8,-2,2,-1,-4,-2,-3,0
20:56:11:727390,0,-8,0,-3,0,-2,0,0
20:56:11:735577,3,3,-1,0,2,1,-1,-2
20:56:11:736397,3,3,-1,0,2,1,-1,-2
20:56:11:742417,9,3,-6,-1,-2,-2,-2,3
20:56:11:758091,-11,-7,1,0,-1,1,-1,-3
20:56:11:758885,-11,-7,1,0,-1,1,-1,-3
20:56:11:764855,-1,-3,1,-7,0,0,-2,0
20:56:11:773108,6,-3,0,1,-2,-3,0,0
20:56:11:773896,6,-3,0,1,-2,-3,0,0
20:56:11:787357,-5,1,0,1,-4,-2,-1,2
20:56:11:795615,-1,0,-12,-3,0,-1,-1,-2
20:56:11:796405,-1,0,-12,-3,0,-1,-1,-2
20:56:11:802381,-3,-1,7,2,0,0,3,0
20:56:11:818502,-1,-2,-2,0,-1,-2,-3,0
20:56:11:825621,-1,-2,-2,0,-1,-2,-3,0
20:56:11:826393,-3,-3,-5,1,-3,-2,-10,-3
20:56:11:833101,-3,0,2,-6,0,-2,-2,0
20:56:11:833904,-3,0,2,-6,0,-2,-2,0
20:56:11:847379,-8,2,6,-3,-1,0,4,-1
20:56:11:856222,-12,-4,-3,-8,-5,-5,-3,-3
20:56:11:857049,-12,-4,-3,-8,-5,-5,-3,-3
20:56:11:862360,3,3,-10,4,7,2,0,1
20:56:11:878069,4,0,-9,6,2,1,-2,-1
20:56:11:878872,4,0,-9,6,2,1,-2,-1
20:56:11:884901,2,9,12,1,-5,-2,-1,-1
20:56:11:893085,0,-15,11,-2,-2,-3,1,-4
20:56:11:893900,0,-15,11,-2,-2,-3,1,-4
20:56:11:907363,6,2,-1,0,-3,-1,-1,0
20:56:11:915583,9,4,7,-49,-5,3,1,1
20:56:11:916368,9,4,7,-49,-5,3,1,1
20:56:11:922394,-1,-10,-10,-3,-3,-4,-2,-4
20:56:11:938072,4,5,0,16,0,2,-1,-1
20:56:11:938886,4,5,0,16,0,2,-1,-1
20:56:11:944860,3,-1,3,-1,1,0,-4,-2
20:56:11:953067,-10,-3,-2,4,-2,-2,2,0
20:56:11:953917,-10,-3,-2,4,-2,-2,2,0
20:56:11:967336,0,2,-11,4,1,-2,-8,-5
20:56:11:975580,-3,4,1,8,0,2,2,-2
20:56:11:976370,-3,4,1,8,0,2,2,-2
20:56:11:982353,-2,-7,-7,-13,-4,-2,2,-1
20:56:11:998080,-4,-4,-4,4,-2,0,1,-2
20:56:11:998891,-4,-4,-4,4,-2,0,1,-2
20:56:12:4841,-8,1,-6,-2,-2,-6,-5,0
20:56:12:12426,-8,1,-6,-2,-2,-6,-5,0
20:56:12:19840,9,1,-19,10,0,-2,-3,3
20:56:12:27388,-6,-20,13,-9,-2,-3,0,-3
20:56:12:35607,-6,-20,13,-9,-2,-3,0,-3
20:56:12:36374,-4,-3,-3,13,-2,-3,-4,-2
20:56:12:42358,-4,-1,-7,1,-1,0,3,-1
20:56:12:58110,-4,-1,-7,1,-1,0,3,-1
20:56:12:58866,-5,6,9,2,-1,0,-2,19
20:56:12:64865,4,1,-3,-4,-1,-3,-3,-7
20:56:12:72420,4,1,-3,-4,-1,-3,-3,-7
20:56:12:79858,2,11,8,0,0,3,12,-1
20:56:12:87345,3,-2,0,-2,-1,1,-3,3
20:56:12:95605,3,-2,0,-2,-1,1,-3,3
20:56:12:96404,-4,-11,-13,-4,-2,-7,-6,-7
20:56:12:102388,2,-1,5,4,-2,-1,2,-4
20:56:12:118144,2,-1,5,4,-2,-1,2,-4
20:56:12:118903,-7,0,2,-6,1,2,3,1
20:56:12:124871,-1,3,-3,3,2,-1,-1,15
20:56:12:132439,-1,3,-3,3,2,-1,-1,15
20:56:12:139886,-3,-12,-10,-4,-2,-3,-4,-7
20:56:12:147401,1,2,2,3,-4,0,-1,-4
20:56:12:155553,1,2,2,3,-4,0,-1,-4
20:56:12:156351,-14,3,5,6,-1,-1,-5,-5
20:56:12:162387,0,-8,-19,-22,-4,-2,1,-3
20:56:12:178126,0,-8,-19,-22,-4,-2,1,-3
20:56:12:178905,-1,2,-1,-4,-4,-6,-10,-14
20:56:12:184875,4,5,20,4,3,1,13,20
20:56:12:192381,4,5,20,4,3,1,13,20
20:56:12:208063,-10,-3,-14,-6,-2,-2,-5,-4
20:56:12:208830,-11,6,-11,-2,-3,-3,-4,-9
20:56:12:215559,-11,6,-11,-2,-3,-3,-4,-9
20:56:12:216354,11,0,7,-1,1,1,-1,2
20:56:12:222369,-7,-2,-5,4,1,1,-2,-4
20:56:12:238178,-7,-2,-5,4,1,1,-2,-4
20:56:12:238896,-4,-4,9,-5,-1,2,1,19
20:56:12:244898,-1,4,2,2,3,-1,-2,-4
20:56:12:252371,-1,4,2,2,3,-1,-2,-4
20:56:12:259897,5,1,-5,-3,-2,-3,0,-10
20:56:12:267374,-6,0,1,0,0,-2,-8,-8
20:56:12:275576,-6,0,1,0,0,-2,-8,-8
20:56:12:276353,-1,22,1,0,-2,0,6,-2
20:56:12:282383,-4,-9,-3,4,-1,1,1,-3
20:56:12:298087,-4,-9,-3,4,-1,1,1,-3
20:56:12:298882,2,-2,-6,2,-3,-2,25,-1
20:56:12:304892,4,0,13,-2,-1,0,-2,0
20:56:12:312417,4,0,13,-2,-1,0,-2,0
20:56:12:319854,-2,-8,-6,-2,0,-2,-10,-1
20:56:12:327444,2,-2,-11,-2,-3,-2,3,10
20:56:12:343714,2,-2,-11,-2,-3,-2,3,10
20:56:12:344542,10,-15,10,0,0,1,-4,4
20:56:12:345312,-5,-1,6,7,-2,-3,-4,-6
20:56:12:358117,-5,-1,6,7,-2,-3,-4,-6
20:56:12:358891,5,-6,-2,-2,-1,0,-1,-2
20:56:12:364893,8,-2,-6,2,0,0,-3,7
20:56:12:372373,8,-2,-6,2,0,0,-3,7
20:56:12:379892,-8,2,1,-1,0,-1,-8,-13
20:56:12:387402,3,2,-3,-1,0,-1,6,-2
20:56:12:395590,3,2,-3,-1,0,-1,6,-2
20:56:12:396348,-23,-1,-2,-3,-2,-3,-6,0
20:56:12:402373,-8,-2,4,-3,-2,-2,5,10
20:56:12:418067,-8,-2,4,-3,-2,-2,5,10
20:56:12:418846,5,1,-7,-1,0,-4,-3,-5
20:56:12:424887,-7,0,0,0,1,0,-4,-10
20:56:12:432434,-7,0,0,0,1,0,-4,-10
20:56:12:439847,4,2,-13,-2,-1,-2,-15,6
20:56:12:447344,-5,-3,5,-2,-2,1,1,1
20:56:12:455625,-5,-3,5,-2,-2,1,1,1
20:56:12:456375,-1,-1,6,-2,0,-4,-6,-5
20:56:12:462392,-1,-4,-4,1,2,9,50,23
20:56:12:478770,-1,-4,-4,1,2,9,50,23
20:56:12:479571,-5,0,-3,-3,-3,-2,-5,16
20:56:12:484869,-2,0,1,0,-3,-5,-10,-8
20:56:12:492435,-2,0,1,0,-3,-5,-10,-8
20:56:12:499863,4,0,8,2,1,1,4,-2
20:56:12:507399,1,-7,4,-4,-4,-2,-9,-12
20:56:12:515592,1,-7,4,-4,-4,-2,-9,-12
20:56:12:516380,7,9,5,1,-2,-3,-5,-4
20:56:12:522364,8,-12,-11,-7,1,-3,-8,-10
20:56:12:538143,8,-12,-11,-7,1,-3,-8,-10
20:56:12:539028,-5,-13,-4,8,3,0,7,-2
20:56:12:544851,0,1,2,-5,-2,-3,-5,-1
20:56:12:552430,0,1,2,-5,-2,-3,-5,-1
20:56:12:559869,3,-2,8,14,-1,2,3,-1
20:56:12:567389,8,9,-5,7,-3,-4,-9,-6
20:56:12:575589,8,9,-5,7,-3,-4,-9,-6
20:56:12:576405,-5,-8,3,-8,1,2,3,-4
20:56:12:582404,-5,3,-2,1,-1,-3,-3,1
20:56:12:598086,-5,3,-2,1,-1,-3,-3,1
20:56:12:598872,7,-5,-4,-4,-4,-2,2,1
20:56:12:604850,-4,-5,6,-9,-3,-4,-7,-4
20:56:12:612491,-4,-5,6,-9,-3,-4,-7,-4
20:56:12:619886,-1,2,-6,-7,-2,-2,-1,-5
20:56:12:627412,-7,-1,2,0,0,-2,-3,-5
20:56:12:635583,-7,-1,2,0,0,-2,-3,-5
20:56:12:636369,-6,-1,5,-9,1,-1,1,2
20:56:12:649850,-2,6,3,3,-1,-1,-1,-1
20:56:12:658141,-2,6,3,3,-1,-1,-1,-1
20:56:12:658895,0,-8,-2,-10,-2,0,1,-2
20:56:12:664903,2,-7,-8,-6,-3,0,-3,-1
20:56:12:672386,2,-7,-8,-6,-3,0,-3,-1
20:56:12:680054,-3,12,0,9,2,2,0,0
20:56:12:687384,2,10,1,-1,-2,-1,2,-2
20:56:12:695571,2,10,1,-1,-2,-1,2,-2
20:56:12:696358,1,-7,-4,0,1,-1,0,0
20:56:12:709916,2,-15,-12,-18,-3,-4,-4,-1
20:56:12:718060,2,-15,-12,-18,-3,-4,-4,-1
20:56:12:718875,-5,1,5,6,0,0,3,0
20:56:12:724897,1,-13,-25,1,0,0,-1,-1
20:56:12:732406,1,-13,-25,1,0,0,-1,-1
20:56:12:739826,2,6,5,-6,0,0,0,-1
20:56:12:747336,-2,-15,0,-3,2,0,-2,-1
20:56:12:756303,-2,-15,0,-3,2,0,-2,-1
20:56:12:757073,9,-7,-4,-1,-6,-4,-1,0
20:56:12:778719,-1,6,23,15,7,3,2,2
20:56:12:779588,-1,6,23,15,7,3,2,2
20:56:12:780325,4,1,-7,-37,-6,-3,-2,-2
20:56:12:784878,0,3,-4,-3,-6,-2,-2,-4
20:56:12:792431,0,3,-4,-3,-6,-2,-2,-4
20:56:12:799888,-9,-19,-3,14,6,-2,1,-2
20:56:12:807367,-1,13,0,6,1,1,-1,1
20:56:12:815577,-1,13,0,6,1,1,-1,1
20:56:12:816376,-5,3,-11,-6,-3,-2,-4,-2
20:56:12:830344,-17,-12,2,4,0,-1,-2,-5
20:56:12:838069,-17,-12,2,4,0,-1,-2,-5
20:56:12:838876,0,8,-2,-16,-3,2,1,3
20:56:12:844842,7,-12,-1,-24,-7,-6,-4,-3
20:56:12:852450,7,-12,-1,-24,-7,-6,-4,-3
20:56:12:859903,-3,2,-1,17,-1,-5,0,-3
20:56:12:867362,-2,8,5,-17,-7,-3,1,-4
20:56:12:875594,-2,8,5,-17,-7,-3,1,-4
20:56:12:876373,6,16,8,7,-3,-3,-2,0
20:56:12:889844,7,-13,-17,-8,0,-3,0,-3
20:56:12:898119,7,-13,-17,-8,0,-3,0,-3
20:56:12:898871,-10,-6,-5,14,2,2,-2,-1
20:56:12:904848,-8,9,1,6,0,1,0,0
20:56:12:912442,-8,9,1,6,0,1,0,0
20:56:12:919875,-9,4,-3,0,0,1,-3,-3
20:56:12:936270,7,4,-2,8,3,1,-1,1
20:56:12:937055,7,4,-2,8,3,1,-1,1
20:56:12:937847,-4,-10,8,5,-1,0,1,-2
20:56:12:949849,-6,4,19,14,1,0,-3,-1
20:56:12:958091,-6,4,19,14,1,0,-3,-1
20:56:12:958876,-1,5,-10,-2,0,-1,0,1
20:56:12:964868,-11,3,1,4,0,-2,0,0
20:56:12:972421,-11,3,1,4,0,-2,0,0
20:56:12:979855,6,-2,1,-6,-3,-4,-2,-16
20:56:12:987357,-2,-3,-5,4,0,-1,-3,-2
20:56:12:995593,-2,-3,-5,4,0,-1,-3,-2
20:56:12:996378,-2,-2,5,0,-2,4,4,2
20:56:13:9871,-9,-2,-14,-40,-6,0,-1,3
20:56:13:18108,-9,-2,-14,-40,-6,0,-1,3
20:56:13:18908,6,-3,-4,-3,2,-3,-1,-4
20:56:13:24872,-2,-2,-4,11,4,0,1,1
20:56:13:32462,-2,-2,-4,11,4,0,1,1
20:56:13:39875,1,-6,-9,-4,-2,-2,-1,4
20:56:13:56231,-7,10,11,3,3,-1,-1,0
20:56:13:57068,-7,10,11,3,3,-1,-1,0
20:56:13:57859,-2,1,20,12,1,-1,1,3
20:56:13:69836,12,31,-6,10,0,0,-1,-2
20:56:13:78085,12,31,-6,10,0,0,-1,-2
20:56:13:78868,-3,0,-3,-8,-4,-1,4,0
20:56:13:84879,-4,-16,9,13,1,-1,-4,9
20:56:13:92447,-4,-16,9,13,1,-1,-4,9
20:56:13:99885,2,7,-4,-1,1,-1,-7,-6
20:56:13:107359,-9,-13,4,4,-3,-3,-1,-11
20:56:13:115602,-9,-13,4,4,-3,-3,-1,-11
20:56:13:116338,-7,-20,-1,-5,-3,-4,0,3
20:56:13:129898,12,1,2,4,1,2,-4,3
20:56:13:138102,12,1,2,4,1,2,-4,3
20:56:13:138916,7,6,6,-11,-3,1,-4,-1
20:56:13:144867,-8,-18,-18,6,-1,-3,3,-4
20:56:13:160667,-8,-18,-18,6,-1,-3,3,-4
20:56:13:161376,-7,-6,-7,-18,0,-1,-3,-2
20:56:13:167349,5,-7,-9,-15,-4,0,0,-2
20:56:13:175608,5,-7,-9,-15,-4,0,0,-2
20:56:13:176394,-6,5,-5,3,-2,-2,-5,-2
20:56:13:189878,-2,6,-4,5,1,1,8,13
20:56:13:198094,-2,6,-4,5,1,1,8,13
20:56:13:198878,-11,-5,0,-2,-3,-2,2,5
20:56:13:213054,11,-3,4,-4,-3,-4,-4,-5
20:56:13:213877,11,-3,4,-4,-3,-4,-4,-5
20:56:13:219877,-11,1,-16,-1,-2,-3,-5,-9
20:56:13:227388,1,4,1,-5,-2,2,3,0
20:56:13:235623,1,4,1,-5,-2,2,3,0
20:56:13:236409,4,6,7,8,2,-2,-11,-4
20:56:13:249904,-5,-12,-9,-5,-4,-8,-2,-5
20:56:13:258092,-5,-12,-9,-5,-4,-8,-2,-5
20:56:13:258877,9,-38,9,5,0,1,5,1
20:56:13:264881,14,4,15,-2,-1,2,1,-3
20:56:13:280573,14,4,15,-2,-1,2,1,-3
20:56:13:281376,3,5,-3,7,1,2,2,-1
20:56:13:287347,1,32,8,3,-1,-2,-5,-4
20:56:13:295614,1,32,8,3,-1,-2,-5,-4
20:56:13:296382,12,8,2,-4,-3,1,20,21
20:56:13:309859,-15,-8,-4,0,-2,-5,-5,-2
20:56:13:318107,-15,-8,-4,0,-2,-5,-5,-2
20:56:13:318890,-14,8,7,2,-1,-6,-15,-42
20:56:13:333083,1,-3,4,-7,-1,-1,-8,-3
20:56:13:333881,1,-3,4,-7,-1,-1,-8,-3
20:56:13:339867,-19,-10,-16,-9,-4,-4,-10,16
20:56:13:347342,-12,-8,-2,1,-1,1,5,-21
20:56:13:355584,-12,-8,-2,1,-1,1,5,-21
20:56:13:356377,10,-8,-3,-3,0,9,63,-8
20:56:13:369843,4,-5,-14,1,2,4,22,12
20:56:13:379222,4,-5,-14,1,2,4,22,12
20:56:13:385547,-7,0,-2,4,-1,-4,-14,3
20:56:13:386312,2,4,0,-4,0,-2,-11,-12
20:56:13:400562,2,4,0,-4,0,-2,-11,-12
20:56:13:401357,-2,5,-6,-5,-2,0,-7,10
20:56:13:407361,-8,-6,-14,-15,4,-3,-12,-2
20:56:13:415562,-8,-6,-14,-15,4,-3,-12,-2
20:56:13:416363,-1,5,18,6,-1,-2,-13,3
20:56:13:429887,-8,-4,-21,2,2,3,16,-1
20:56:13:438108,-8,-4,-21,2,2,3,16,-1
20:56:13:438863,9,2,6,-5,0,2,22,8
20:56:13:444877,9,0,18,4,-3,-5,-9,-2
20:56:13:452450,9,0,18,4,-3,-5,-9,-2
20:56:13:459856,4,8,-1,-1,0,-3,-22,-6
20:56:13:467415,-2,-14,0,-1,-5,-5,-11,11
20:56:13:475601,-2,-14,0,-1,-5,-5,-11,11
20:56:13:476381,-6,-4,-7,2,0,0,-9,0
20:56:13:489884,-4,7,12,0,-4,0,-7,-6
20:56:13:498090,-4,7,12,0,-4,0,-7,-6
20:56:13:498878,-2,-6,-3,-3,1,-2,0,-2
20:56:13:504853,-4,-7,-8,2,-3,-1,1,3
20:56:13:512438,-4,-7,-8,2,-3,-1,1,3
20:56:13:519860,-1,7,-3,3,-1,-3,-3,-6
20:56:13:536213,-12,6,11,3,3,1,-3,2
20:56:13:537041,-12,6,11,3,3,1,-3,2
20:56:13:537871,4,16,-11,1,-2,1,-10,-2
20:56:13:558790,7,-6,-4,-5,-4,-3,2,-2
20:56:13:559571,7,-6,-4,-5,-4,-3,2,-2
20:56:13:560322,0,13,0,1,0,2,0,-2
20:56:13:564903,-4,-1,-21,-3,0,-3,3,-2
20:56:13:572380,-4,-1,-21,-3,0,-3,3,-2
20:56:13:579890,-5,-16,-4,-14,-3,-2,-1,-1
20:56:13:587397,12,11,13,4,0,-1,-1,-2
20:56:13:594932,12,11,13,4,0,-1,-1,-2
20:56:13:602383,2,-6,-4,1,0,-2,1,6
20:56:13:609877,-5,0,8,6,1,2,3,5
20:56:13:618092,-5,0,8,6,1,2,3,5
20:56:13:618879,-12,-1,2,-4,-4,-3,-2,-3
20:56:13:633057,2,-9,5,-23,-9,-2,1,-3
20:56:13:633876,2,-9,5,-23,-9,-2,1,-3
20:56:13:639848,-1,-4,-7,7,6,1,-5,-5
20:56:13:647340,4,-8,-10,2,-2,-4,-3,-4
20:56:13:654919,4,-8,-10,2,-2,-4,-3,-4
20:56:13:662397,-9,-10,3,1,-4,-2,-4,0
20:56:13:669855,0,6,0,-1,-1,-1,-1,1
20:56:13:678156,0,6,0,-1,-1,-1,-1,1
20:56:13:678884,0,8,5,3,0,-1,0,-4
20:56:13:701216,-2,1,5,-2,2,-1,1,-2
20:56:13:702057,-2,1,5,-2,2,-1,1,-2
20:56:13:702844,-4,-6,0,-3,-3,-1,-2,-2
20:56:13:707354,-17,7,15,9,-1,0,-1,3
20:56:13:714921,-17,7,15,9,-1,0,-1,3
20:56:13:722343,-6,-10,-18,0,1,-1,0,-1
20:56:13:729836,0,-2,-14,-10,-2,-1,-1,-4
20:56:13:738095,0,-2,-14,-10,-2,-1,-1,-4
20:56:13:738876,10,18,5,-10,-2,-4,-1,3
20:56:13:753073,7,-5,0,10,2,-1,0,0
20:56:13:753886,7,-5,0,10,2,-1,0,0
20:56:13:759852,10,-10,-6,0,-3,0,-3,-2
20:56:13:767329,-16,-4,1,-6,1,1,-3,-6
20:56:13:783095,-16,-4,1,-6,1,1,-3,-6
20:56:13:783886,7,1,1,0,-1,-2,1,-4
20:56:13:789839,0,2,-2,-2,-2,-3,-5,2
20:56:13:798079,0,2,-2,-2,-2,-3,-5,2
20:56:13:798875,0,-11,3,-2,-2,-2,-1,-3
20:56:13:813205,-7,-10,-14,-3,-3,-1,0,-1
20:56:13:813887,-7,-10,-14,-3,-3,-1,0,-1
20:56:13:819838,-1,6,2,-6,0,0,3,1
20:56:13:827383,6,-1,0,3,1,1,1,-3
20:56:13:834912,6,-1,0,3,1,1,1,-3
20:56:13:842382,-1,24,3,3,-3,-3,1,1
20:56:13:849871,2,-2,5,5,-2,-2,1,1
20:56:13:858094,2,-2,5,5,-2,-2,1,1
20:56:13:858893,-4,-10,2,1,0,1,-7,-25
20:56:13:873078,9,11,3,-1,-2,-5,1,-1
20:56:13:873897,9,11,3,-1,-2,-5,1,-1
20:56:13:879860,-8,-28,-9,-4,-3,-1,-1,-4
20:56:13:887386,3,-13,-7,-5,-3,-2,-2,-1
20:56:13:894960,3,-13,-7,-5,-3,-2,-2,-1
20:56:13:902359,0,3,9,9,0,1,-3,0
20:56:13:909891,3,-4,10,8,1,3,0,4
20:56:13:918051,3,-4,10,8,1,3,0,4
20:56:13:918831,-12,-11,1,-4,-2,-2,-2,9
20:56:13:933080,-2,23,-1,2,-1,1,-4,-6
20:56:13:933874,-2,23,-1,2,-1,1,-4,-6
20:56:13:939865,13,8,0,0,0,-2,1,6
20:56:13:947432,5,9,-12,2,3,1,-4,-1
20:56:13:954917,5,9,-12,2,3,1,-4,-1
20:56:13:962374,-2,4,9,-4,-1,-1,0,3
20:56:13:969879,3,-18,6,-6,-2,-1,1,1
20:56:13:978056,3,-18,6,-6,-2,-1,1,1
20:56:13:978851,-5,-4,-4,1,-1,0,-1,-1
20:56:13:993020,-3,-12,-6,2,2,-1,2,1
20:56:13:993863,-3,-12,-6,2,2,-1,2,1
20:56:13:999878,-3,-2,2,-2,0,-2,1,-3
20:56:14:7361,-4,-5,-7,-5,-4,-2,-1,0
20:56:14:14908,-4,-5,-7,-5,-4,-2,-1,0
20:56:14:22336,4,-3,-7,-2,-2,-2,0,5
20:56:14:29928,3,5,2,-5,-3,-3,-4,-2
20:56:14:38066,3,5,2,-5,-3,-3,-4,-2
20:56:14:38981,-1,2,-2,2,0,0,-2,-3
20:56:14:53042,-6,-9,-11,-9,-1,-5,0,-4
20:56:14:53857,-6,-9,-11,-9,-1,-5,0,-4
20:56:14:59839,-4,11,-12,-23,-4,2,2,0
20:56:14:67355,-5,-7,10,-2,1,2,0,-1
20:56:14:74929,-5,-7,10,-2,1,2,0,-1
20:56:14:82390,4,-15,2,1,-1,-5,-1,0
20:56:14:89862,-2,-2,3,-6,-1,-1,0,-1
20:56:14:98086,-2,-2,3,-6,-1,-1,0,-1
20:56:14:98886,-2,-5,20,8,-1,0,-2,-2
